raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
545,CMT,2009/7/8 21:21,2009/7/8 21:35,1,3.4,-73.99831,40.717109,-73.961524,40.682042,11.3,1.5
546,VTS,2009/7/8 21:23,2009/7/8 21:30,2,1.38,-73.963047,40.775165,-73.978133,40.77728,6.1,2
547,VTS,2009/7/8 21:31,2009/7/8 21:41,1,2.21,-73.953593,40.782048,-73.976235,40.764203,8.1,0
548,VTS,2009/7/8 21:36,2009/7/8 21:50,5,2.62,-73.994245,40.726568,-73.990928,40.75553,10.1,0
549,VTS,2009/7/8 21:36,2009/7/8 21:42,1,1.57,-73.998953,40.734053,-74.002285,40.719677,6.1,0
550,VTS,2009/7/8 21:51,2009/7/8 22:15,5,6.8,-73.955507,40.57992,-73.959595,40.578737,18.5,0
551,CMT,2009/7/8 22:27,2009/7/8 22:31,3,1.1,-73.962492,40.770094,-73.97266,40.756325,4.9,0
552,CMT,2009/7/8 23:05,2009/7/8 23:07,1,0.6,-73.986007,40.757464,-73.991543,40.750248,3.7,0
553,VTS,2009/7/8 23:12,2009/7/8 23:19,1,1.01,-73.977583,40.749937,-73.991857,40.750032,5.7,2
554,CMT,2009/7/8 23:15,2009/7/8 23:16,1,0.3,-73.961923,40.77092,-73.964975,40.766881,2.9,0
555,VTS,2009/7/8 23:24,2009/7/8 23:36,2,2.39,-73.986113,40.7449,-74.004093,40.721777,8.9,0
556,CMT,2009/7/8 23:39,2009/7/8 23:48,1,2.3,-73.969713,40.763726,-73.982017,40.741755,7.7,0
557,VTS,2009/7/8 23:53,2009/7/9 0:03,1,2.15,-73.978795,40.766822,-73.9724,40.793558,8.5,0
558,VTS,2009/7/9 0:02,2009/7/9 0:18,1,5.25,-73.982678,40.766378,-73.905927,40.76946,14.5,0
559,VTS,2009/7/9 0:03,2009/7/9 0:16,5,3.83,-73.964933,40.772452,-73.979147,40.731135,10.9,0
560,DDS,2009/7/9 0:09,2009/7/9 0:35,2,17.2,-73.781867,40.64467,-73.983837,40.744567,45,11.25
561,CMT,2009/7/9 0:11,2009/7/9 0:35,1,10.5,-73.972003,40.745585,-73.925364,40.863754,26.5,4
562,VTS,2009/7/9 0:26,2009/7/9 0:29,5,0.61,-73.99009,40.734628,-73.982007,40.731107,3.7,0
563,DDS,2009/7/9 0:31,2009/7/9 1:05,1,9.3,-74.01712,40.705264,-73.941576,40.746038,25.3,5.15
564,CMT,2009/7/9 0:43,2009/7/9 0:53,1,2.8,-73.968014,40.801262,-73.961137,40.771927,9.3,0
565,CMT,2009/7/9 1:31,2009/7/9 1:46,1,4.4,-74.004216,40.751869,-73.953338,40.776737,12.9,0
566,VTS,2009/7/9 1:56,2009/7/9 2:04,2,1.99,-73.984833,40.768782,-73.959942,40.775103,7.3,1.2
567,CMT,2009/7/9 2:47,2009/7/9 2:53,1,1.5,-73.989628,40.736179,-74.0016,40.717776,6.1,0.99
568,VTS,2009/7/9 3:41,2009/7/9 3:55,1,3.35,-73.973253,40.795405,-73.956428,40.763312,10.5,1.5
569,CMT,2009/7/9 3:44,2009/7/9 3:49,4,1.9,-74.005277,40.740973,-73.985578,40.762839,6.9,0
570,CMT,2009/7/9 3:55,2009/7/9 4:01,3,1.7,-73.995772,40.743477,-73.99026,40.729046,6.5,0
571,VTS,2009/7/9 5:10,2009/7/9 5:24,1,5.26,-73.99088,40.734758,-73.980793,40.67241,14.1,0
572,VTS,2009/7/9 6:46,2009/7/9 6:53,1,1.32,-73.981148,40.74138,-73.984125,40.7549,6.1,1
573,CMT,2009/7/9 7:18,2009/7/9 7:28,1,2.8,-74.008518,40.7357,-73.977061,40.755994,8.9,0
574,CMT,2009/7/9 7:26,2009/7/9 7:38,1,4,-73.954842,40.773319,-73.988357,40.738051,12.1,0
575,VTS,2009/7/9 7:53,2009/7/9 7:57,5,0.68,-73.978258,40.748393,-73.986043,40.743273,4.1,0
576,CMT,2009/7/9 7:56,2009/7/9 8:05,2,1.6,-73.981732,40.74381,-73.969978,40.762712,6.9,1.1
577,VTS,2009/7/9 8:09,2009/7/9 8:12,5,0.65,-73.96384,40.761515,-73.970053,40.754827,4.1,0
578,CMT,2009/7/9 8:34,2009/7/9 8:49,1,2.3,-73.954264,40.76775,-73.9802,40.752374,10.1,0
579,VTS,2009/7/9 8:43,2009/7/9 9:09,1,2.38,-73.97751,40.746293,-73.955015,40.765595,14.1,1
580,DDS,2009/7/9 8:54,2009/7/9 9:02,1,1.2,-73.956429,40.767025,-73.969529,40.763115,6.1,1
581,VTS,2009/7/9 9:06,2009/7/9 9:49,2,12.52,-73.862785,40.769332,-73.997487,40.756237,34.9,0
582,CMT,2009/7/9 9:10,2009/7/9 9:26,1,1.7,-74.006417,40.717158,-73.98673,40.725576,9.3,0
583,CMT,2009/7/9 9:52,2009/7/9 9:54,1,0.2,-73.985513,40.767852,-73.990036,40.769788,3.3,0.66
584,CMT,2009/7/9 9:57,2009/7/9 10:01,2,0.7,-74.00809,40.738952,-74.011126,40.729023,4.1,0
585,VTS,2009/7/9 10:07,2009/7/9 10:10,1,0.63,-73.981283,40.749963,-73.978333,40.757307,4.1,0
586,VTS,2009/7/9 10:40,2009/7/9 10:53,1,2.87,-74.002912,40.728265,-73.999883,40.761292,10.1,0
587,VTS,2009/7/9 10:48,2009/7/9 10:55,2,0.12,-73.97214,40.746122,-73.981375,40.737112,5.7,1
588,CMT,2009/7/9 10:49,2009/7/9 11:00,1,1.9,-73.961972,40.772958,-73.974853,40.790791,8.5,0
589,CMT,2009/7/9 10:54,2009/7/9 11:08,1,2,-74.000149,40.742944,-73.976245,40.756248,8.9,0
590,VTS,2009/7/9 10:56,2009/7/9 11:03,1,1.11,-73.992283,40.712672,-73.994825,40.725033,6.1,1.5
591,VTS,2009/7/9 11:24,2009/7/9 11:44,1,3.22,-74.01535,40.711348,-73.982957,40.7307,12.5,0
592,CMT,2009/7/9 11:51,2009/7/9 12:04,1,1.2,-73.982123,40.755816,-73.993052,40.749826,8.1,0
593,CMT,2009/7/9 11:52,2009/7/9 11:58,1,0.8,-73.984868,40.769276,-73.98168,40.760023,5.3,0
594,DDS,2009/7/9 12:17,2009/7/9 12:26,1,1.3,-73.960954,40.780622,-73.970548,40.764281,6.9,0
595,CMT,2009/7/9 12:30,2009/7/9 12:43,1,1.8,-73.963126,40.769287,-73.989516,40.771182,8.1,0
596,VTS,2009/7/9 12:43,2009/7/9 12:44,1,0.36,-74.000652,40.747837,-74.001468,40.75159,3.3,0
597,VTS,2009/7/9 13:01,2009/7/9 13:14,1,1.33,-73.992028,40.738397,-73.997242,40.723495,7.7,0
598,CMT,2009/7/9 13:07,2009/7/9 13:10,1,0.7,-73.968876,40.754579,-73.975823,40.744799,4.1,0
599,CMT,2009/7/9 13:11,2009/7/9 13:27,2,1.4,-73.97767,40.752345,-73.981295,40.766367,9.3,0
600,VTS,2009/7/9 13:21,2009/7/9 13:52,1,7.19,-73.99805,40.72264,-73.963942,40.8079,21.3,0
601,CMT,2009/7/9 13:38,2009/7/9 14:07,4,3.3,-74.001921,40.726271,-73.988026,40.757086,16.1,2.41
602,CMT,2009/7/9 13:45,2009/7/9 13:59,1,1.7,-74.01157,40.703945,-74.011763,40.722674,9.3,0
603,VTS,2009/7/9 13:58,2009/7/9 14:08,1,1.71,-74.002045,40.72446,-73.99123,40.744983,7.3,0
604,VTS,2009/7/9 14:02,2009/7/9 14:13,1,1.99,-73.984803,40.748387,-73.99789,40.72487,8.1,4
605,VTS,2009/7/9 14:04,2009/7/9 14:29,2,3.82,-73.983153,40.778485,-73.981328,40.737107,14.9,0
606,VTS,2009/7/9 14:15,2009/7/9 14:31,3,1.54,-73.965392,40.765537,-73.979798,40.750637,9.7,0
607,VTS,2009/7/9 14:35,2009/7/9 14:51,4,1.27,-74.000555,40.761698,-73.991255,40.750277,9.3,0
608,CMT,2009/7/9 14:39,2009/7/9 14:49,1,2.1,-73.952965,40.778508,-73.980084,40.775654,8.1,0
609,VTS,2009/7/9 15:01,2009/7/9 15:43,1,4.66,-73.997403,40.736665,-73.994133,40.75006,21.3,0
610,CMT,2009/7/9 16:08,2009/7/9 16:09,1,0.4,-74.001944,40.74048,-73.998106,40.745068,3.3,0
611,DDS,2009/7/9 16:32,2009/7/9 17:10,1,12.5,-74.001793,40.727777,-73.86229,40.768783,36.5,0
612,CMT,2009/7/9 16:54,2009/7/9 17:07,1,2,-73.983267,40.75619,-73.989646,40.73669,8.9,0
613,CMT,2009/7/9 17:03,2009/7/9 17:06,3,0.4,-73.980536,40.78327,-73.97984,40.777546,3.7,0
614,DDS,2009/7/9 17:29,2009/7/9 17:49,2,2.6,-73.956642,40.775043,-73.986016,40.757177,11.3,0
615,CMT,2009/7/9 17:36,2009/7/9 17:46,1,1.3,-74.002988,40.743561,-73.981221,40.73415,6.9,0
616,VTS,2009/7/9 17:38,2009/7/9 18:17,5,16.95,-73.787237,40.645013,-73.97278,40.764803,45,9
617,DDS,2009/7/9 17:39,2009/7/9 17:49,1,0.9,-73.978507,40.745177,-73.970429,40.756226,6.5,1.5
618,VTS,2009/7/9 17:48,2009/7/9 18:14,5,2.99,-73.96987,40.76242,-74.005668,40.744845,14.9,0
619,CMT,2009/7/9 17:51,2009/7/9 17:59,1,0.9,-73.993006,40.743064,-73.97692,40.736194,6.1,1.06
620,VTS,2009/7/9 18:51,2009/7/9 19:03,2,1.7,-73.980887,40.77381,-73.959547,40.772322,8.1,0
621,CMT,2009/7/9 18:52,2009/7/9 19:01,1,1.1,-73.99602,40.72667,-73.984186,40.729345,6.5,1.87
622,CMT,2009/7/9 18:56,2009/7/9 19:10,1,1.3,-73.991456,40.759623,-73.973621,40.755891,8.5,0
623,CMT,2009/7/9 19:00,2009/7/9 19:11,3,1.6,-74.003071,40.738994,-73.988658,40.758763,7.7,0
624,DDS,2009/7/9 19:08,2009/7/9 19:24,1,1.4,-73.982913,40.745033,-73.987461,40.760585,8.9,0
625,CMT,2009/7/9 19:09,2009/7/9 19:13,1,0.9,-73.96142,40.771588,-73.953915,40.77973,4.9,0
626,VTS,2009/7/9 19:46,2009/7/9 20:02,3,1.54,-73.9687,40.76194,-73.991275,40.765328,8.9,1.1
627,VTS,2009/7/9 19:54,2009/7/9 20:09,2,2.59,-73.974143,40.756805,-74.001905,40.73515,10.5,1
628,VTS,2009/7/9 19:55,2009/7/9 20:08,5,3.07,-73.982292,40.777975,-73.99933,40.744778,10.5,1.5
629,CMT,2009/7/9 20:14,2009/7/9 20:23,1,1.5,-73.980094,40.764101,-73.994881,40.745167,6.9,1
630,CMT,2009/7/9 20:24,2009/7/9 20:38,1,1.5,-73.972294,40.760648,-73.993332,40.758801,8.1,2.15
631,VTS,2009/7/9 20:30,2009/7/9 20:35,2,0.68,-73.996788,40.725323,-73.988837,40.727083,4.5,0
632,CMT,2009/7/9 20:31,2009/7/9 20:36,1,1,-73.979147,40.74704,-73.991499,40.73913,4.9,2
633,VTS,2009/7/9 20:36,2009/7/9 20:45,1,1.55,-73.99168,40.726558,-74.004492,40.74059,7.3,0
634,VTS,2009/7/9 20:39,2009/7/9 20:47,2,0.97,-73.980835,40.764217,-73.995677,40.76724,6.1,0
635,CMT,2009/7/9 20:50,2009/7/9 20:58,2,2.5,-73.980762,40.765441,-73.953288,40.788512,7.7,0
636,CMT,2009/7/9 20:52,2009/7/9 20:59,2,2.4,-73.973954,40.743345,-73.958872,40.771679,7.7,0
637,VTS,2009/7/9 22:52,2009/7/9 23:02,2,3.09,-74.005142,40.723518,-73.985103,40.760603,8.9,1
638,CMT,2009/7/9 22:55,2009/7/9 23:12,1,5.5,-73.981427,40.752295,-74.004961,40.708715,15.7,0
639,VTS,2009/7/9 22:56,2009/7/9 23:04,2,0.8,-73.982475,40.763875,-73.976868,40.75791,5.7,0
640,VTS,2009/7/9 23:18,2009/7/10 0:00,1,14.96,-73.974462,40.783355,-74.01366,40.628717,36.9,0
641,DDS,2009/7/9 23:21,2009/7/9 23:27,1,1.4,-74.008757,40.717104,-73.998832,40.734683,5.7,0
642,VTS,2009/7/9 23:23,2009/7/9 23:45,2,3.31,-73.999388,40.73952,-73.990223,40.715037,13.3,1.5
643,VTS,2009/7/9 23:43,2009/7/9 23:57,1,3.16,-73.991443,40.725532,-73.968968,40.765258,10.5,0
644,VTS,2009/7/10 0:03,2009/7/10 0:16,5,3.07,-73.956073,40.771752,-73.969897,40.7668,10.5,0
645,VTS,2009/7/10 0:26,2009/7/10 0:39,3,5.6,-73.955428,40.768062,-73.99639,40.721688,14.5,3
646,VTS,2009/7/10 0:55,2009/7/10 1:07,5,1.75,-73.978015,40.745907,-73.994573,40.760738,7.7,2
647,VTS,2009/7/10 1:08,2009/7/10 1:25,5,6.04,-73.9589,40.774778,-73.887658,40.74737,15.7,0
648,VTS,2009/7/10 1:18,2009/7/10 1:30,1,3.46,-73.983415,40.760848,-73.99714,40.71928,10.5,6
649,CMT,2009/7/10 1:27,2009/7/10 1:32,3,0.4,-73.987146,40.72252,-73.989155,40.726873,4.5,0.75
650,CMT,2009/7/10 1:45,2009/7/10 2:02,2,10,-73.966975,40.756823,-73.84106,40.720381,23.3,5.59
651,VTS,2009/7/10 2:20,2009/7/10 2:40,1,3.01,-74.006392,40.737738,-73.984687,40.72744,11.3,0
652,VTS,2009/7/10 3:19,2009/7/10 3:33,6,3.92,-73.951563,40.811762,-73.957707,40.77022,11.7,3
653,CMT,2009/7/10 3:35,2009/7/10 3:48,1,5.3,-73.984934,40.767491,-73.923118,40.807545,13.3,0
654,VTS,2009/7/10 4:52,2009/7/10 4:59,1,3.19,-73.926615,40.765447,-73.97052,40.759287,9.3,0
655,VTS,2009/7/10 6:01,2009/7/10 6:06,1,1.51,-73.993332,40.757357,-74.007868,40.740388,6.1,0
656,VTS,2009/7/10 6:47,2009/7/10 6:50,1,0.54,-74.002265,40.740067,-74.008057,40.744628,3.7,0
657,CMT,2009/7/10 7:13,2009/7/10 7:19,1,1.5,-73.970911,40.759191,-73.954151,40.773034,6.5,1
658,CMT,2009/7/10 7:32,2009/7/10 7:41,1,1.8,-74.005173,40.720638,-73.985425,40.735635,7.7,0
659,CMT,2009/7/10 8:02,2009/7/10 8:17,1,2.6,-73.958901,40.767996,-73.98989,40.752089,10.1,0
660,VTS,2009/7/10 8:21,2009/7/10 8:24,1,0.59,-73.991137,40.745163,-73.994668,40.74065,3.7,0
661,CMT,2009/7/10 8:31,2009/7/10 8:32,1,0,-73.999893,40.729595,-73.999893,40.729595,45,14
662,VTS,2009/7/10 8:37,2009/7/10 9:04,2,4.95,-73.932673,40.764313,-73.992787,40.747673,17.3,0
663,VTS,2009/7/10 8:51,2009/7/10 9:02,1,2.12,-73.992132,40.69477,-74.00201,40.71535,8.1,2
664,VTS,2009/7/10 9:00,2009/7/10 9:10,2,1.75,-73.950825,40.771573,-73.949895,40.771005,6.9,0
665,VTS,2009/7/10 9:13,2009/7/10 9:22,1,2.61,-73.98714,40.745232,-74.00998,40.721398,8.5,0
666,CMT,2009/7/10 9:21,2009/7/10 9:28,1,1.4,-73.979723,40.735471,-73.978477,40.75086,6.1,0
667,CMT,2009/7/10 9:30,2009/7/10 9:45,1,1.5,-73.98251,40.77394,-73.979053,40.755963,9.3,0
668,CMT,2009/7/10 9:40,2009/7/10 10:07,1,9,-73.988109,40.737384,-73.952292,40.792422,23.3,1.7
669,CMT,2009/7/10 9:43,2009/7/10 9:51,1,1.5,-73.978412,40.764692,-73.999177,40.763787,6.5,0
670,VTS,2009/7/10 9:55,2009/7/10 10:11,1,1.76,-73.994087,40.751053,-73.976382,40.756672,9.7,0
671,CMT,2009/7/10 10:01,2009/7/10 10:16,3,2.5,-74.002703,40.714131,-74.005352,40.739671,10.1,0
672,VTS,2009/7/10 10:51,2009/7/10 10:55,1,0.28,-73.987533,40.755222,-73.990337,40.75135,3.7,0
673,CMT,2009/7/10 11:01,2009/7/10 11:11,1,1.4,-73.981931,40.778962,-73.974472,40.762225,6.9,0
674,VTS,2009/7/10 11:26,2009/7/10 11:26,1,0.02,-73.978243,40.750982,-73.978127,40.751177,2.5,0
675,CMT,2009/7/10 11:37,2009/7/10 11:55,1,5.8,-74.006257,40.739719,-73.986883,40.702349,16.1,3.22
676,VTS,2009/7/10 11:51,2009/7/10 12:03,3,0.66,-73.985468,40.744892,-73.99518,40.749892,7.3,0
677,VTS,2009/7/10 12:03,2009/7/10 12:08,1,0.79,-73.987543,40.75833,-73.981477,40.769045,4.5,2
678,CMT,2009/7/10 12:05,2009/7/10 12:12,1,1.1,-73.97246,40.755932,-73.97272,40.745127,6.1,0
679,VTS,2009/7/10 12:24,2009/7/10 12:37,5,1.94,-74.003798,40.740037,-74.013162,40.740117,8.5,1
680,CMT,2009/7/10 12:43,2009/7/10 12:56,1,2,-73.974345,40.759324,-73.952386,40.768962,8.9,2.1
681,CMT,2009/7/10 12:57,2009/7/10 13:13,2,3,-73.975088,40.792515,-73.970548,40.760176,11.3,0
682,VTS,2009/7/10 13:21,2009/7/10 13:40,1,3.91,-73.960427,40.78045,-73.997937,40.73509,13.3,0
683,DDS,2009/7/10 13:49,2009/7/10 14:39,1,19,-73.78182,40.644777,-74.007834,40.74062,45,0
684,CMT,2009/7/10 13:52,2009/7/10 13:57,1,0.7,-73.978141,40.786343,-73.982091,40.77552,4.5,0
685,VTS,2009/7/10 14:23,2009/7/10 14:40,5,2.91,-73.96322,40.77061,-73.949212,40.794335,11.3,0
686,VTS,2009/7/10 14:25,2009/7/10 14:40,5,4.61,-73.947013,40.780108,-73.987597,40.738373,13.3,0
687,CMT,2009/7/10 14:31,2009/7/10 15:13,1,8.8,-73.979163,40.740403,-73.870468,40.773748,25.7,0
688,VTS,2009/7/10 14:53,2009/7/10 15:01,1,1.08,-73.956775,40.767032,-73.961045,40.778022,6.1,0
689,CMT,2009/7/10 14:54,2009/7/10 15:10,1,4.9,-74.009021,40.712163,-73.984906,40.747742,14.5,0
690,CMT,2009/7/10 15:12,2009/7/10 15:21,1,1.2,-73.989327,40.730294,-74.004074,40.721526,6.5,1.3
691,VTS,2009/7/10 16:01,2009/7/10 16:11,1,1.04,-73.982275,40.762793,-73.97802,40.752597,6.1,0
692,CMT,2009/7/10 16:03,2009/7/10 16:07,1,0.6,-73.991759,40.737754,-73.991537,40.744706,4.1,0.76
693,VTS,2009/7/10 16:15,2009/7/10 16:22,1,1.57,-73.986743,40.76126,-73.989925,40.775903,6.1,0
694,VTS,2009/7/10 18:03,2009/7/10 18:16,5,2.78,-73.97233,40.75969,-73.987108,40.726767,9.7,2
695,CMT,2009/7/10 18:12,2009/7/10 18:22,1,1,-73.975779,40.760372,-73.97669,40.748374,6.9,0
696,CMT,2009/7/10 18:12,2009/7/10 18:24,1,1.8,-73.990658,40.755989,-73.970741,40.767586,8.5,1
697,CMT,2009/7/10 18:15,2009/7/10 18:20,1,1.1,-73.97473,40.790787,-73.982365,40.775505,5.3,0
698,CMT,2009/7/10 18:51,2009/7/10 19:02,1,3.2,-73.975711,40.759538,-73.955353,40.745934,10.1,2.77
699,VTS,2009/7/10 18:52,2009/7/10 19:05,1,1.52,-73.967953,40.762683,-74.058482,40.743225,8.5,1
700,DDS,2009/7/10 18:58,2009/7/10 19:09,2,1.2,-73.98668,40.734773,-74.002385,40.73854,7.3,0
701,VTS,2009/7/10 19:24,2009/7/10 19:38,1,2.67,-74.001372,40.731075,-73.986053,40.763257,9.7,0
702,VTS,2009/7/10 19:25,2009/7/10 19:30,5,1.26,-73.98004,40.74805,-73.979772,40.732563,5.3,1.5
703,CMT,2009/7/10 19:31,2009/7/10 19:42,1,1.6,-73.968828,40.750399,-73.991058,40.750628,7.7,0
704,VTS,2009/7/10 19:32,2009/7/10 19:40,2,0.85,-73.965493,40.759102,-73.979192,40.76311,5.7,0
705,VTS,2009/7/10 19:37,2009/7/10 19:41,3,1.17,-73.977195,40.74306,-73.991908,40.73958,4.9,0
706,CMT,2009/7/10 19:37,2009/7/10 19:52,1,2.4,-74.007642,40.742977,-73.989192,40.723015,10.1,1
707,VTS,2009/7/10 19:42,2009/7/10 19:53,5,3.72,-73.971132,40.751333,-73.990185,40.717995,10.9,0
708,CMT,2009/7/10 19:44,2009/7/10 19:54,1,2.2,-73.95918,40.763398,-73.980382,40.742718,8.1,1.82
709,VTS,2009/7/10 19:45,2009/7/10 19:51,1,1.19,-74.002925,40.72823,-73.987028,40.730032,5.7,0
710,VTS,2009/7/10 20:00,2009/7/10 20:39,1,13.89,-73.776707,40.645375,-73.773367,40.764367,34.1,0
711,VTS,2009/7/10 20:03,2009/7/10 20:07,1,0.56,-73.997095,40.737578,-74.006222,40.741318,4.1,0.9
712,CMT,2009/7/10 20:04,2009/7/10 20:13,1,3.9,-74.00701,40.718966,-73.975218,40.733161,10.9,0
713,CMT,2009/7/10 20:10,2009/7/10 20:18,2,1.3,-73.98799,40.749455,-73.992988,40.761985,6.5,0
714,VTS,2009/7/10 20:13,2009/7/10 20:28,1,3.03,-73.984965,40.760445,-73.970942,40.793455,10.9,2
715,CMT,2009/7/10 20:35,2009/7/10 20:47,1,2.3,-73.957315,40.774079,-73.975823,40.744968,8.9,1
716,VTS,2009/7/10 20:45,2009/7/10 21:08,2,5.25,-73.948565,40.773888,-74.003083,40.733038,15.7,0
717,CMT,2009/7/10 20:49,2009/7/10 21:10,1,2.2,-73.972521,40.740759,-73.98602,40.727933,12.1,0
718,VTS,2009/7/10 21:00,2009/7/10 21:04,1,0.5,-73.957063,40.770887,-73.952227,40.772948,3.7,0
719,CMT,2009/7/10 21:02,2009/7/10 21:40,1,13.5,-73.782012,40.644861,-73.97929,40.670955,34.1,0
720,VTS,2009/7/10 21:10,2009/7/10 21:26,1,4.95,-74.002745,40.730353,-73.950168,40.7755,13.7,0
721,VTS,2009/7/10 21:23,2009/7/10 21:42,4,3.36,-73.965758,40.758483,-74.005457,40.740073,12.5,0
722,CMT,2009/7/10 21:38,2009/7/10 22:16,1,11.3,-73.871007,40.773711,-73.974621,40.686325,29.7,4.53
723,VTS,2009/7/10 21:44,2009/7/10 21:57,2,1.77,-74.002408,40.749753,-73.977487,40.747103,8.5,1
724,VTS,2009/7/10 21:44,2009/7/10 21:51,1,1.17,-74.010462,40.71805,-74.016487,40.70602,6.1,0
725,DDS,2009/7/10 21:46,2009/7/10 22:15,3,5.8,-74.007455,40.717857,-73.989427,40.775259,18.9,3.85
726,VTS,2009/7/10 22:10,2009/7/10 22:23,1,2.47,-73.970178,40.752433,-73.994407,40.7227,9.7,0
727,CMT,2009/7/10 22:17,2009/7/10 22:24,1,1,-73.978407,40.745585,-73.991552,40.749849,5.3,2
728,VTS,2009/7/10 22:41,2009/7/10 22:46,1,0.78,-73.981428,40.75348,-73.980867,40.744792,4.5,0
729,VTS,2009/7/10 22:41,2009/7/10 22:53,1,1.97,-73.982135,40.761443,-73.981818,40.740637,8.5,0
730,VTS,2009/7/10 22:47,2009/7/10 22:54,1,2,-73.971032,40.796777,-73.955328,40.812303,7.3,0
731,DDS,2009/7/10 22:48,2009/7/10 23:03,2,3.9,-74.001106,40.73149,-73.982558,40.777178,12.1,0
732,VTS,2009/7/10 22:54,2009/7/10 23:14,5,3.12,-74.007708,40.75162,-73.987302,40.722457,12.9,2
733,VTS,2009/7/10 22:59,2009/7/10 23:03,2,0.7,-73.980855,40.767523,-73.982777,40.777513,4.5,0
734,VTS,2009/7/10 23:02,2009/7/10 23:21,1,5.23,-73.979693,40.784202,-73.99995,40.728785,15.7,2
735,CMT,2009/7/10 23:02,2009/7/10 23:11,4,1.4,-74.001058,40.736673,-73.980322,40.728696,6.9,0
736,CMT,2009/7/10 23:10,2009/7/10 23:17,1,0.8,-73.996243,40.723313,-74.005505,40.730914,5.7,0
737,CMT,2009/7/10 23:59,2009/7/11 0:02,1,0.9,-73.963563,40.757603,-73.955588,40.768287,4.1,0
738,DDS,2009/7/11 0:18,2009/7/11 0:30,2,1.4,-73.997837,40.735956,-73.97962,40.723077,7.7,1
739,VTS,2009/7/11 0:21,2009/7/11 0:39,3,3.81,-73.98421,40.770085,-73.992053,40.727197,12.5,0
740,VTS,2009/7/11 0:33,2009/7/11 0:47,1,3.3,-74.00447,40.71266,-73.972495,40.746183,10.9,0
741,VTS,2009/7/11 1:00,2009/7/11 1:29,5,4.44,-74.003482,40.735643,-73.95873,40.717492,17.7,0
742,VTS,2009/7/11 1:00,2009/7/11 1:30,1,7.68,-74.000545,40.729858,-73.94752,40.803708,20.9,2
743,VTS,2009/7/11 1:01,2009/7/11 1:15,5,1.91,-73.998715,40.745152,-73.99242,40.72486,8.5,2
744,VTS,2009/7/11 1:25,2009/7/11 1:39,5,4.77,-73.987745,40.74799,-73.969962,40.797078,12.9,0
745,CMT,2009/7/11 1:30,2009/7/11 1:57,2,7.6,-73.978168,40.74178,-73.901507,40.758763,20.9,0
746,VTS,2009/7/11 1:38,2009/7/11 1:52,2,4.64,-74.001237,40.751667,-73.949455,40.781248,12.9,0
747,VTS,2009/7/11 1:53,2009/7/11 1:59,1,1.23,-74.003028,40.729958,-74.003673,40.717295,5.7,2
748,VTS,2009/7/11 1:56,2009/7/11 2:05,1,1.88,-73.984432,40.764387,-73.994137,40.741173,7.3,0
749,CMT,2009/7/11 1:58,2009/7/11 2:06,1,2.5,-73.972747,40.756557,-73.986165,40.726553,8.1,0
750,VTS,2009/7/11 2:59,2009/7/11 3:04,1,1.05,-73.986795,40.721277,-73.980688,40.733673,4.9,0
751,CMT,2009/7/11 4:17,2009/7/11 4:32,1,5.4,-73.979615,40.749582,-73.957827,40.711202,15.3,0
752,VTS,2009/7/11 4:38,2009/7/11 4:45,6,2.39,-74.00236,40.719798,-73.991583,40.749077,7.7,1
753,VTS,2009/7/11 5:17,2009/7/11 5:18,3,0.28,-73.993848,40.741475,-73.994815,40.743777,2.9,0
754,CMT,2009/7/11 6:44,2009/7/11 7:05,1,10.9,-73.9915,40.770582,-73.86484,40.770375,25.3,0
755,VTS,2009/7/11 7:06,2009/7/11 7:18,3,5.87,-73.976745,40.75476,-74.014233,40.703225,21.7,0
756,CMT,2009/7/11 7:50,2009/7/11 7:54,1,1.4,-73.988337,40.723324,-73.975338,40.741242,5.3,0
757,VTS,2009/7/11 8:09,2009/7/11 8:15,1,0.75,-73.966213,40.767565,-73.955163,40.765895,4.9,0
758,CMT,2009/7/11 8:40,2009/7/11 8:46,1,1.4,-73.954118,40.779617,-73.958227,40.765351,6.1,0
759,VTS,2009/7/11 9:19,2009/7/11 9:29,1,3.75,-74.00849,40.745362,-73.978723,40.789377,11.3,0
760,CMT,2009/7/11 9:34,2009/7/11 9:44,1,2.7,-73.956611,40.767217,-73.987746,40.749191,8.9,0
761,DDS,2009/7/11 9:54,2009/7/11 9:58,1,0.9,-73.971898,40.79465,-73.981729,40.785519,4.9,0
762,VTS,2009/7/11 9:56,2009/7/11 10:03,1,1.17,-73.97198,40.782157,-73.954953,40.773233,6.1,1.5
763,DDS,2009/7/11 9:57,2009/7/11 10:18,1,1.6,-74.008757,40.738719,-73.980047,40.726916,8.1,1.6
764,CMT,2009/7/11 10:25,2009/7/11 10:40,1,4.3,-73.966115,40.804877,-73.934882,40.858011,12.9,0
765,CMT,2009/7/11 10:37,2009/7/11 10:51,1,3.2,-73.956644,40.767128,-73.992412,40.752337,10.9,0
766,CMT,2009/7/11 10:43,2009/7/11 10:56,1,2.7,-73.995487,40.733357,-74.011724,40.703981,10.5,0
767,CMT,2009/7/11 11:51,2009/7/11 11:54,1,0.7,-73.957496,40.776918,-73.957934,40.784259,4.1,0
