raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
584,CMT,2013/6/7 9:51,2013/6/7 10:02,1,1.1,-73.982001,40.728265,-73.997549,40.724775,9,2.35
585,VTS,2013/6/7 9:54,2013/6/7 10:10,1,2.69,-73.990643,40.75619,-73.956965,40.764022,12.5,0
586,VTS,2013/6/7 9:54,2013/6/7 9:59,6,0.47,-73.979,40.749787,-73.984725,40.747667,5,1.25
587,CMT,2013/6/7 10:27,2013/6/7 10:40,1,0.8,-73.986292,40.739546,-73.991074,40.74838,9,0
588,VTS,2013/6/7 10:42,2013/6/7 10:54,1,2.22,-73.976422,40.744472,-74.001227,40.727715,10,3
589,VTS,2013/6/7 10:54,2013/6/7 11:02,1,0.8,-73.980947,40.781645,-73.978047,40.773532,6.5,1.3
590,CMT,2013/6/7 11:15,2013/6/7 11:28,1,2.1,-73.978155,40.752935,-74.004577,40.741408,10.5,2.2
591,CMT,2013/6/7 11:37,2013/6/7 11:48,3,1.6,-74.010748,40.719609,-73.997047,40.726963,9,1.5
592,VTS,2013/6/7 11:38,2013/6/7 11:46,1,1.04,-73.982025,40.7591,-73.992777,40.76823,7,1
593,VTS,2013/6/7 11:47,2013/6/7 12:19,1,3.53,-73.97735,40.763195,-73.99876,40.72475,20.5,2
594,VTS,2013/6/7 11:58,2013/6/7 12:05,1,1.02,-73.984095,40.736717,-73.997713,40.724072,6.5,1.95
595,CMT,2013/6/7 12:00,2013/6/7 12:01,1,18.4,-73.949273,40.744508,-73.949208,40.744385,3,0
596,VTS,2013/6/7 12:06,2013/6/7 12:27,1,3.21,-74.006897,40.744122,-73.970065,40.765622,15.5,3.1
597,VTS,2013/6/7 12:39,2013/6/7 12:55,1,1.77,-73.962445,40.772312,-73.976772,40.750767,11,0
598,CMT,2013/6/7 12:43,2013/6/7 12:52,1,2.9,-73.990894,40.75572,-73.981557,40.783536,11,1.5
599,CMT,2013/6/7 12:44,2013/6/7 12:47,1,0.6,-73.900625,40.769117,-73.911156,40.768555,4,0
600,CMT,2013/6/7 12:46,2013/6/7 12:54,1,0.7,-73.988019,40.754868,-73.98976,40.73449,6.5,0
601,VTS,2013/6/7 12:55,2013/6/7 13:35,1,10.94,-73.873265,40.772392,-73.9807,40.781767,33.5,6.7
602,CMT,2013/6/7 12:56,2013/6/7 13:00,1,0.4,-73.954214,40.778724,-73.957661,40.783121,4.5,0
603,CMT,2013/6/7 12:57,2013/6/7 13:36,1,12.3,-74.012754,40.70224,-73.872332,40.774521,37.5,5
604,CMT,2013/6/7 13:08,2013/6/7 13:36,1,4,-73.955822,40.803928,-73.964508,40.760942,20,5.1
605,CMT,2013/6/7 13:09,2013/6/7 13:10,1,0.4,-73.945738,40.807538,-73.949873,40.80193,3.5,1
606,CMT,2013/6/7 13:54,2013/6/7 14:11,1,1.7,-74.000367,40.727229,-73.991398,40.748955,11.5,3
607,CMT,2013/6/7 14:19,2013/6/7 14:45,1,1.7,-73.982268,40.773422,-73.960778,40.759125,15.5,0
608,VTS,2013/6/7 14:46,2013/6/7 15:16,1,2.72,-73.95557,40.785257,-73.981333,40.763565,19,0
609,VTS,2013/6/7 14:49,2013/6/7 15:05,1,1.12,-73.990175,40.75653,-74.00254,40.756067,11,2.2
610,CMT,2013/6/7 14:55,2013/6/7 15:07,3,1.7,-73.949608,40.79632,-73.972432,40.796588,9.5,0
611,VTS,2013/6/7 15:50,2013/6/7 16:02,1,0.59,-73.993188,40.747345,-73.990362,40.748302,8.5,0
612,VTS,2013/6/7 16:17,2013/6/7 16:29,5,0.84,-73.98092,40.756217,-73.973972,40.760622,8.5,0
613,VTS,2013/6/7 16:21,2013/6/7 16:49,1,4.69,-74.002172,40.728212,-73.982212,40.773802,20.5,0
614,CMT,2013/6/7 16:49,2013/6/7 17:10,2,1.1,-73.995487,40.741467,-73.991404,40.744872,9,0
615,VTS,2013/6/7 17:55,2013/6/7 18:10,2,4.35,-73.97256,40.743407,-74.004885,40.709625,15.5,0
616,CMT,2013/6/7 18:25,2013/6/7 19:06,1,6.1,-73.963043,40.811147,-73.99278,40.738174,28,4.5
617,CMT,2013/6/7 18:54,2013/6/7 19:11,1,2,-73.997834,40.736202,-73.971586,40.743594,12.5,2.8
618,CMT,2013/6/7 19:05,2013/6/7 19:07,1,0.5,-73.974173,40.791658,-73.980015,40.785658,4,1.1
619,CMT,2013/6/7 19:19,2013/6/7 19:31,3,2,-73.973216,40.785126,-73.967679,40.763668,10.5,0
620,VTS,2013/6/7 19:25,2013/6/7 19:46,1,0.93,-73.991202,40.749777,-73.987722,40.760302,13.5,0
621,VTS,2013/6/7 19:32,2013/6/7 20:02,2,6.82,-73.97372,40.784337,-73.955985,40.716752,25.5,1
622,VTS,2013/6/7 19:39,2013/6/7 19:52,1,2.17,-74.007087,40.743512,-73.986145,40.76799,11,3
623,CMT,2013/6/7 19:39,2013/6/7 19:53,2,2.4,-73.989685,40.720333,-73.975359,40.749237,11.5,0
624,VTS,2013/6/7 19:44,2013/6/7 19:49,1,1.29,-74.009693,40.71167,-74.01069,40.728662,6.5,0
625,CMT,2013/6/7 20:12,2013/6/7 20:32,1,2.5,-74.007312,40.743395,-73.995727,40.717028,14,1
626,CMT,2013/6/7 20:20,2013/6/7 20:22,2,0,-73.984355,40.759375,-73.984402,40.758984,3,0
627,CMT,2013/6/7 20:23,2013/6/7 20:37,1,2.2,-73.794511,40.656946,-73.980457,40.78295,9.5,0
628,VTS,2013/6/7 20:29,2013/6/7 20:38,2,1.78,-74.006933,40.716197,-74.00921,40.738222,8.5,1.8
629,CMT,2013/6/7 20:41,2013/6/7 20:56,1,1.1,-73.989846,40.738456,-73.99007,40.725383,10,2.75
630,VTS,2013/6/7 20:44,2013/6/7 20:52,2,1.89,-73.983335,40.771117,-73.961558,40.768732,8,0
631,VTS,2013/6/7 20:48,2013/6/7 20:59,2,1.78,-73.964908,40.764285,-73.990478,40.772135,9.5,0
632,VTS,2013/6/7 20:50,2013/6/7 21:11,1,4.11,-74.005037,40.719155,-73.964848,40.75502,16,3.3
633,CMT,2013/6/7 20:55,2013/6/7 21:00,1,0.5,-73.987257,40.744875,-73.985143,40.740477,5.5,1.23
634,VTS,2013/6/7 21:00,2013/6/7 21:13,1,2.73,-73.975042,40.74587,-73.954312,40.77302,11,0
635,VTS,2013/6/7 21:08,2013/6/7 21:32,1,6.55,-73.956255,40.695637,-73.932287,40.764535,22.5,4.6
636,CMT,2013/6/7 21:13,2013/6/7 21:23,1,1.8,-73.999451,40.729919,-73.986271,40.751255,8.5,1.9
637,CMT,2013/6/7 21:18,2013/6/7 21:25,2,0.8,-73.970665,40.755325,-73.982053,40.761858,6,0
638,CMT,2013/6/7 21:20,2013/6/7 21:32,3,1.3,-73.980825,40.77478,-73.964375,40.764761,9,1
639,VTS,2013/6/7 21:21,2013/6/7 21:32,1,2.25,-74.004827,40.737605,-73.992092,40.76406,9.5,2.5
640,VTS,2013/6/7 21:27,2013/6/7 21:35,5,1.63,-73.982265,40.773267,-73.997782,40.754117,8,1
641,VTS,2013/6/7 21:29,2013/6/7 21:35,1,1.56,-73.957197,40.786335,-73.973552,40.779622,7,1.88
642,VTS,2013/6/7 21:33,2013/6/7 21:50,1,5.57,-73.976972,40.785082,-73.955972,40.746102,18.5,0
643,CMT,2013/6/7 21:37,2013/6/7 21:44,2,1.1,-73.946147,40.792107,-73.939262,40.804489,6.5,0
644,VTS,2013/6/7 21:49,2013/6/7 21:56,1,1.07,-73.945695,40.71911,-73.937377,40.710522,6.5,2.1
645,CMT,2013/6/7 21:49,2013/6/7 22:09,3,3.1,-74.001325,40.731,-73.990392,40.766452,15,2.52
646,CMT,2013/6/7 21:59,2013/6/7 22:09,1,2,-73.977598,40.78306,-73.951026,40.77171,9,0
647,CMT,2013/6/7 22:08,2013/6/7 22:18,1,1.1,-73.991142,40.749913,-73.975837,40.746678,8.5,0
648,VTS,2013/6/7 22:16,2013/6/7 22:46,1,17.13,-73.787158,40.646275,-73.985352,40.74978,52,10.4
649,CMT,2013/6/7 22:23,2013/6/7 22:28,1,0.7,-73.948448,40.782887,-73.952514,40.783834,5,0
650,VTS,2013/6/7 22:25,2013/6/7 22:27,1,0.32,-73.967647,40.763612,-73.971347,40.762037,4,0
651,CMT,2013/6/7 22:31,2013/6/7 22:34,1,4.7,-74.005998,40.714917,-74.004902,40.720667,4,0
652,VTS,2013/6/7 22:43,2013/6/7 22:53,1,1.26,-73.96988,40.764802,-73.975905,40.762592,8,1.7
653,VTS,2013/6/7 23:12,2013/6/7 23:37,4,4.73,-73.989942,40.756422,-73.956405,40.747045,19.5,1.5
654,CMT,2013/6/7 23:37,2013/6/7 23:44,2,1.3,-73.984749,40.77404,-73.982851,40.759277,7,0
655,CMT,2013/6/8 0:09,2013/6/8 0:16,2,1.1,-73.988378,40.718368,-74.003673,40.715918,6.5,1.5
656,CMT,2013/6/8 0:22,2013/6/8 0:28,2,1.1,-73.978234,40.745663,-73.967446,40.757834,6,2
657,CMT,2013/6/8 0:23,2013/6/8 0:28,1,1,-73.969848,40.756748,-73.977664,40.749628,5.5,0
658,CMT,2013/6/8 0:47,2013/6/8 0:58,2,2.1,-73.991108,40.744867,-73.989401,40.760939,9.5,0
659,CMT,2013/6/8 1:23,2013/6/8 1:32,1,2.2,-73.993851,40.750916,-73.964333,40.756238,9.5,0
660,CMT,2013/6/8 1:31,2013/6/8 1:48,1,3,-73.990505,40.724504,-73.98859,40.7485,13.5,0
661,CMT,2013/6/8 2:13,2013/6/8 2:24,2,3.8,-73.957433,40.722363,-73.931477,40.765362,12.5,2.7
662,CMT,2013/6/8 2:19,2013/6/8 2:28,1,2.3,-73.996985,40.747351,-73.973394,40.756488,9.5,3.15
663,CMT,2013/6/8 2:32,2013/6/8 2:41,1,1.8,-73.981267,40.744442,-73.985173,40.731949,8.5,1.9
664,VTS,2013/6/8 3:01,2013/6/8 3:16,6,4.04,-73.98563,40.735367,-73.965895,40.768537,14.5,0
665,CMT,2013/6/8 3:39,2013/6/8 3:50,1,1.2,-73.989422,40.718816,-73.998349,40.723932,8,0
666,VTS,2013/6/8 4:13,2013/6/8 4:17,5,1.29,-73.989877,40.735667,-73.991412,40.748972,6,0
667,VTS,2013/6/8 4:35,2013/6/8 4:43,3,2.47,-73.988157,40.731397,-74.006955,40.708112,9.5,0
668,CMT,2013/6/8 5:34,2013/6/8 5:37,1,1.3,-73.991692,40.770226,-73.995645,40.754506,6,0
669,VTS,2013/6/8 8:00,2013/6/8 8:08,5,1.15,-73.991545,40.749902,-73.984765,40.742472,7,0
670,VTS,2013/6/8 8:22,2013/6/8 8:35,1,1.7,-73.961832,40.76795,-73.982642,40.763387,10,2.5
671,VTS,2013/6/8 8:23,2013/6/8 8:25,1,0.46,-73.967283,40.796955,-73.9644,40.804437,4,2
672,CMT,2013/6/8 8:23,2013/6/8 8:41,1,4,-73.955816,40.747014,-73.955816,40.747014,15.5,2
673,CMT,2013/6/8 8:32,2013/6/8 8:36,1,1.2,-73.956993,40.770613,-73.97075,40.759075,6,0
674,CMT,2013/6/8 8:46,2013/6/8 8:58,1,2.1,-73.948555,40.783016,-73.968039,40.755681,10,0
675,VTS,2013/6/8 9:03,2013/6/8 9:05,1,0.42,-73.999928,40.743387,-73.995582,40.746547,3.5,0
676,CMT,2013/6/8 9:45,2013/6/8 9:49,2,1.4,-73.990506,40.761429,-74.00701,40.749738,6.5,3
677,CMT,2013/6/8 9:50,2013/6/8 10:02,1,3.3,-73.987712,40.776248,-73.991273,40.74066,12,2
678,CMT,2013/6/8 10:02,2013/6/8 10:25,1,13,-74.010569,40.71197,-74.182985,40.687925,54,0
679,VTS,2013/6/8 10:05,2013/6/8 10:20,1,2.12,-73.999047,40.680407,-73.965462,40.674075,11,2.2
680,VTS,2013/6/8 11:08,2013/6/8 11:13,1,0.47,-73.995667,40.749212,-73.991745,40.754717,5,1
681,VTS,2013/6/8 11:21,2013/6/8 11:27,1,0.59,-73.984342,40.745572,-73.990117,40.750797,5.5,1.1
682,VTS,2013/6/8 11:38,2013/6/8 11:53,3,2.15,-73.990985,40.739795,-73.970522,40.76005,12,2.4
683,CMT,2013/6/8 11:51,2013/6/8 11:56,1,0.6,-73.961806,40.759732,-73.970044,40.764789,5.5,0
684,VTS,2013/6/8 12:30,2013/6/8 12:40,6,2.7,-73.988855,40.778305,-73.962788,40.804197,11,1
685,VTS,2013/6/8 12:33,2013/6/8 12:43,1,1.66,-73.977087,40.752855,-73.982355,40.768212,9,0
686,CMT,2013/6/8 12:37,2013/6/8 12:55,1,2.6,-73.968299,40.750851,-73.949059,40.778401,13.5,2.8
687,CMT,2013/6/8 12:54,2013/6/8 13:03,1,1.1,-73.992912,40.736447,-73.980264,40.742958,7.5,0
688,CMT,2013/6/8 13:14,2013/6/8 13:18,3,0.7,-73.99925,40.759739,-73.990924,40.755889,5,0
689,CMT,2013/6/8 13:19,2013/6/8 13:26,4,1.4,-73.992278,40.749997,-74.006402,40.739563,7,0
690,VTS,2013/6/8 14:11,2013/6/8 14:15,2,0.71,-73.982185,40.778545,-73.982257,40.76948,5,0
691,CMT,2013/6/8 14:21,2013/6/8 14:46,1,5.4,-73.919061,40.772125,-73.963603,40.715396,21.5,4.4
692,VTS,2013/6/8 14:22,2013/6/8 14:32,6,1.3,-73.996495,40.748612,-73.97927,40.75117,8.5,1.7
693,CMT,2013/6/8 14:30,2013/6/8 14:41,1,2,-73.960267,40.674002,-73.970163,40.686278,8.5,0
694,VTS,2013/6/8 14:34,2013/6/8 14:45,5,1.27,-73.989002,40.739762,-73.99781,40.725512,8.5,1.5
695,CMT,2013/6/8 14:45,2013/6/8 15:11,2,4.8,-73.94093,40.792643,-73.992254,40.749001,20,0
696,CMT,2013/6/8 14:47,2013/6/8 14:55,1,0.8,-73.97185,40.76461,-73.984878,40.768433,6.5,0
697,CMT,2013/6/8 14:49,2013/6/8 15:19,2,17.5,-73.787654,40.644996,-73.975396,40.762598,52,0
698,CMT,2013/6/8 15:15,2013/6/8 15:22,1,1,-73.989387,40.748009,-74.00023,40.757526,6,0
699,VTS,2013/6/8 15:24,2013/6/8 15:29,1,0.74,-74.004387,40.747912,-74.004305,40.753457,5.5,0
700,CMT,2013/6/8 17:13,2013/6/8 17:15,2,0.7,-73.970595,40.751897,-73.971615,40.744234,4,0
701,VTS,2013/6/8 17:53,2013/6/8 18:03,5,2.2,-73.981275,40.762502,-74.007443,40.748435,9.5,2
702,VTS,2013/6/8 18:08,2013/6/8 18:12,1,0.73,-73.978675,40.746012,-73.986502,40.740227,5,0
703,VTS,2013/6/8 18:16,2013/6/8 18:35,1,2.78,-73.983542,40.770997,-74.008205,40.745822,13.5,2.7
704,VTS,2013/6/8 18:20,2013/6/8 18:24,1,0.79,-73.981165,40.750245,-73.985507,40.74129,5.5,0
705,CMT,2013/6/8 18:21,2013/6/8 18:28,2,1.7,-73.985078,40.687083,-73.994875,40.70275,8,0
706,VTS,2013/6/8 18:28,2013/6/8 18:49,2,2.94,-73.985432,40.768167,-74.009693,40.739007,15.5,0
707,CMT,2013/6/8 18:34,2013/6/8 18:42,1,1.7,-73.98731,40.771164,-73.966884,40.772531,7.5,0
708,CMT,2013/6/8 18:55,2013/6/8 19:14,1,4.1,-73.986181,40.726548,-73.988473,40.7709,16.5,3.4
709,VTS,2013/6/8 19:04,2013/6/8 19:19,1,2.84,-73.980928,40.784455,-73.958235,40.760585,13,0
710,CMT,2013/6/8 19:14,2013/6/8 19:20,1,0.8,-73.997149,40.722176,-73.987854,40.721166,6,0
711,VTS,2013/6/8 19:37,2013/6/8 19:41,1,0.78,-73.959472,40.779882,-73.965355,40.774775,5,0
712,CMT,2013/6/8 19:40,2013/6/8 19:52,1,1.3,-73.981039,40.729835,-73.99592,40.720952,9,1.5
713,VTS,2013/6/8 19:52,2013/6/8 19:58,1,1.47,-73.973782,40.763507,-73.95536,40.767612,7,0
714,CMT,2013/6/8 20:00,2013/6/8 20:23,1,2.4,-73.985852,40.756001,-74.000646,40.729896,14.5,0
715,VTS,2013/6/8 20:02,2013/6/8 20:13,1,2.61,-73.995667,40.739005,-73.967037,40.760907,10.5,0
716,VTS,2013/6/8 20:37,2013/6/8 20:42,1,0.74,-73.976465,40.759935,-73.979707,40.751765,5,0
717,CMT,2013/6/8 20:53,2013/6/8 21:40,3,18.7,-73.788048,40.641543,-73.988534,40.761709,52,0
718,CMT,2013/6/8 20:55,2013/6/8 21:00,1,0.8,-74.001377,40.737082,-74.002808,40.747022,5.5,1.5
719,VTS,2013/6/8 21:14,2013/6/8 21:33,1,6.98,-73.86309,40.769155,-73.846332,40.792952,22,0
720,VTS,2013/6/8 21:31,2013/6/8 21:36,1,0.64,-73.951437,40.710937,-73.96258,40.711815,5,0
721,CMT,2013/6/8 21:43,2013/6/8 21:55,1,1.4,-74.006434,40.732771,-73.991559,40.726516,9.5,2.1
722,CMT,2013/6/8 22:22,2013/6/8 22:36,1,2,-73.978236,40.749583,-74.002893,40.738855,10.5,2.3
723,CMT,2013/6/8 22:31,2013/6/8 22:53,2,7.8,-74.00872,40.714063,-73.957457,40.782771,25.5,0
724,VTS,2013/6/8 22:48,2013/6/8 22:55,5,2.17,-73.974238,40.761052,-73.953227,40.7836,8,2.12
725,CMT,2013/6/8 22:50,2013/6/8 22:59,1,1.5,-73.951461,40.75952,-73.951461,40.75952,8.5,1
726,VTS,2013/6/8 22:55,2013/6/8 23:12,1,4.45,-73.990742,40.760897,-73.946728,40.78409,16,4.95
727,CMT,2013/6/8 23:00,2013/6/8 23:09,1,2.1,-73.967847,40.792855,-73.948545,40.774803,9,0
728,VTS,2013/6/8 23:05,2013/6/8 23:14,1,1.84,-73.95685,40.775737,-73.978208,40.786472,8.5,0
729,VTS,2013/6/8 23:13,2013/6/8 23:31,2,5.04,-74.01098,40.70414,-73.987637,40.733352,18.5,3.8
730,VTS,2013/6/8 23:19,2013/6/8 23:46,1,4.59,-73.982095,40.778402,-73.99713,40.722337,20,4.1
731,VTS,2013/6/8 23:30,2013/6/8 23:40,1,1.76,-74.000915,40.72897,-73.978142,40.725047,9,1.9
732,VTS,2013/6/9 0:06,2013/6/9 0:12,1,1.46,-73.970963,40.751595,-73.980968,40.733935,6.5,0
733,CMT,2013/6/9 0:10,2013/6/9 0:16,2,0.5,-73.994189,40.735414,-73.999344,40.739123,5.5,0
734,CMT,2013/6/9 0:11,2013/6/9 0:22,1,2,-73.981106,40.729412,-73.992377,40.749502,9,0
735,CMT,2013/6/9 0:31,2013/6/9 0:52,3,9.1,-73.986164,40.765291,-73.962905,40.761624,28,5.8
736,CMT,2013/6/9 0:41,2013/6/9 1:01,1,4.5,-73.992074,40.721869,-73.957192,40.777695,17.5,0
737,VTS,2013/6/9 0:43,2013/6/9 0:49,6,1.08,-73.980437,40.7305,-73.995917,40.732872,6.5,0
738,CMT,2013/6/9 1:16,2013/6/9 1:47,1,11.9,-73.983332,40.762887,-73.95874,40.659632,37,12.95
739,VTS,2013/6/9 1:28,2013/6/9 1:34,5,1.06,-73.98773,40.761015,-73.991072,40.751035,6,0
740,VTS,2013/6/9 1:34,2013/6/9 1:41,5,1.48,-73.976913,40.752392,-73.967267,40.766057,7,1.5
741,VTS,2013/6/9 1:48,2013/6/9 1:58,1,1.96,-74.005447,40.716127,-74.008905,40.732617,9.5,1
742,CMT,2013/6/9 2:03,2013/6/9 2:14,2,2,-73.990582,40.718767,-73.9894,40.740847,9.5,1
743,CMT,2013/6/9 2:39,2013/6/9 2:48,1,1.9,-73.996105,40.74358,-73.990755,40.724502,8.5,1.9
744,CMT,2013/6/9 2:46,2013/6/9 3:06,1,13.6,-74.005719,40.726486,-73.78546,40.738981,37,8
745,VTS,2013/6/9 2:58,2013/6/9 3:02,2,0.72,-73.986965,40.722277,-73.97918,40.727862,5,0
746,VTS,2013/6/9 3:06,2013/6/9 3:14,3,2.19,-73.971895,40.786317,-73.95297,40.809732,9.5,2
747,CMT,2013/6/9 3:49,2013/6/9 3:54,1,1.3,-73.96697,40.756818,-73.981292,40.744899,6,1.4
748,CMT,2013/6/9 4:30,2013/6/9 4:46,1,4.8,-73.972236,40.76294,-74.009998,40.709813,16.5,3.5
749,VTS,2013/6/9 5:28,2013/6/9 5:38,6,2.35,-73.982162,40.77611,-73.953667,40.77917,10,2.1
750,CMT,2013/6/9 5:33,2013/6/9 5:49,1,11.7,-74.002205,40.738668,-74.184193,40.703823,90,15
751,VTS,2013/6/9 6:50,2013/6/9 6:57,2,2.01,-73.984332,40.748452,-73.989212,40.726447,8.5,0
752,VTS,2013/6/9 8:27,2013/6/9 8:40,6,4.43,-73.93065,40.766397,-73.980388,40.754767,15,0
753,VTS,2013/6/9 8:59,2013/6/9 9:10,5,3.27,-73.991547,40.744097,-74.013127,40.705862,12,0
754,VTS,2013/6/9 10:15,2013/6/9 10:19,5,0.85,-74.005935,40.748585,-73.99506,40.750052,5,1
755,CMT,2013/6/9 10:24,2013/6/9 10:32,1,1.8,-73.984326,40.760389,-74.007039,40.742195,8,0
756,CMT,2013/6/9 10:30,2013/6/9 10:36,1,0.9,-73.983969,40.754987,-73.978548,40.766787,6,2
757,VTS,2013/6/9 10:48,2013/6/9 11:15,3,18.03,-73.78404,40.646257,-73.952235,40.805637,52,11
758,CMT,2013/6/9 11:52,2013/6/9 11:56,4,0.9,-73.983086,40.745788,-73.988559,40.735342,5.5,0
759,CMT,2013/6/9 12:06,2013/6/9 12:19,1,1.8,-73.976272,40.744156,-73.982783,40.723077,10.5,2.2
760,VTS,2013/6/9 12:12,2013/6/9 12:19,1,2.19,-74.010842,40.717142,-74.005497,40.742797,9,2.25
761,CMT,2013/6/9 12:24,2013/6/9 12:28,1,1.4,-73.865607,40.770974,-73.872346,40.77449,6,0
762,CMT,2013/6/9 13:02,2013/6/9 13:05,1,0.5,-73.955627,40.779922,-73.953315,40.785505,4.5,0
763,VTS,2013/6/9 13:11,2013/6/9 13:18,1,1.27,-73.963762,40.76554,-73.952045,40.781425,7,1.4
764,VTS,2013/6/9 13:11,2013/6/9 13:20,1,1.57,-73.985525,40.759205,-73.998002,40.765697,8.5,0
765,CMT,2013/6/9 13:37,2013/6/9 13:41,1,0.8,-73.987963,40.749637,-73.978683,40.753445,5,1.1
766,VTS,2013/6/9 13:41,2013/6/9 13:49,6,1.84,-74.005587,40.745877,-73.984375,40.754815,8,0
767,VTS,2013/6/9 13:44,2013/6/9 13:48,1,0.96,-73.934245,40.80306,-73.919545,40.796007,5,2.5
768,VTS,2013/6/9 14:01,2013/6/9 14:03,1,0.56,-73.972747,40.785775,-73.975142,40.7878,4,0
769,VTS,2013/6/9 14:11,2013/6/9 14:24,1,2.9,-73.999627,40.745752,-74.006107,40.71194,11.5,0
770,CMT,2013/6/9 14:13,2013/6/9 14:17,1,1.2,-73.932469,40.737322,-73.932469,40.737322,5.5,0
771,VTS,2013/6/9 15:11,2013/6/9 15:21,1,0.86,-73.994917,40.745012,-73.986335,40.737832,8,0
772,CMT,2013/6/9 15:36,2013/6/9 15:58,1,9.1,-73.862893,40.768803,-73.956238,40.772152,27,3
773,VTS,2013/6/9 15:43,2013/6/9 16:17,1,7.96,-74.00142,40.731347,-73.923303,40.792962,28.5,2
774,CMT,2013/6/9 15:55,2013/6/9 16:01,1,1.2,-73.991051,40.7453,-73.997764,40.731776,7,0
775,VTS,2013/6/9 16:44,2013/6/9 17:46,3,18.93,-73.77676,40.645377,-74.004717,40.74687,52,0
776,VTS,2013/6/9 16:53,2013/6/9 16:54,1,0.38,-73.975248,40.790145,-73.982282,40.77119,3.5,0
777,VTS,2013/6/9 17:27,2013/6/9 17:47,1,2.48,-73.95763,40.769562,-73.985052,40.753457,14.5,0
778,VTS,2013/6/9 18:17,2013/6/9 18:24,5,1.03,-73.995937,40.74875,-73.988972,40.760972,6.5,0
779,VTS,2013/6/9 18:48,2013/6/9 18:58,1,2.54,-73.994742,40.750307,-73.984385,40.779872,10,1.5
780,CMT,2013/6/9 18:50,2013/6/9 18:53,1,1.2,-73.965395,40.77197,-73.954263,40.787125,5,0
781,CMT,2013/6/9 19:05,2013/6/9 19:41,1,11.6,-73.863021,40.769123,-73.984173,40.770253,36.5,10.58
782,VTS,2013/6/9 19:15,2013/6/9 19:20,6,0.94,-74.005547,40.74079,-74.000105,40.748337,6,0
783,CMT,2013/6/9 19:20,2013/6/9 19:29,1,1.3,-73.991462,40.749982,-73.97595,40.750757,8,0
784,CMT,2013/6/9 19:32,2013/6/9 19:38,3,1.5,-73.964195,40.807971,-73.977839,40.786979,7.5,1.6
785,VTS,2013/6/9 19:39,2013/6/9 19:52,2,3.16,-73.967512,40.803337,-73.974265,40.76471,13,0
786,CMT,2013/6/9 19:49,2013/6/9 19:59,1,2.1,-73.97256,40.786465,-73.96635,40.764782,10,0
787,VTS,2013/6/9 20:21,2013/6/9 20:29,1,2.16,-73.980105,40.760967,-73.977017,40.743285,9,1.5
788,VTS,2013/6/9 20:29,2013/6/9 20:38,1,2.26,-73.991892,40.749902,-73.985138,40.773922,9.5,1.5
789,VTS,2013/6/9 20:31,2013/6/9 20:34,2,0.63,-73.970032,40.756677,-73.962972,40.75877,4.5,0
790,VTS,2013/6/9 20:47,2013/6/9 20:58,2,1.45,-74.001517,40.725127,-73.982,40.728152,8.5,0
791,CMT,2013/6/9 20:52,2013/6/9 21:10,2,4.8,-73.992491,40.763707,-73.940834,40.805007,17.5,0
792,VTS,2013/6/9 21:01,2013/6/9 21:06,1,1.19,-73.983912,40.747162,-73.976907,40.761052,6,0
793,VTS,2013/6/9 21:15,2013/6/9 21:26,1,1.56,-73.994362,40.709535,-74.016267,40.717005,8.5,1.8
794,VTS,2013/6/9 21:53,2013/6/9 22:03,1,2.36,-73.994625,40.750672,-73.964325,40.756557,10,0
795,CMT,2013/6/9 22:09,2013/6/9 22:14,1,0.7,-73.985999,40.746465,-73.985236,40.737734,5.5,1.5
796,CMT,2013/6/9 22:47,2013/6/9 22:56,3,2.1,-73.984098,40.743247,-73.982949,40.766636,10,2.2
797,VTS,2013/6/9 22:50,2013/6/9 23:00,5,4.05,-73.952558,40.73547,-73.971197,40.753507,13.5,2.8
798,VTS,2013/6/9 23:12,2013/6/9 23:37,3,12.4,-73.8707,40.773662,-73.9606,40.660157,36,0
799,CMT,2013/6/9 23:24,2013/6/9 23:32,1,2,-73.975091,40.745822,-74.002964,40.744061,8.5,1.9
800,CMT,2013/6/9 23:29,2013/6/10 0:00,1,13.2,-73.990984,40.689209,-73.776655,40.645613,39.5,0
801,VTS,2013/6/10 0:03,2013/6/10 0:13,2,3.91,-73.92108,40.803767,-73.950665,40.775185,13.5,0
802,VTS,2013/6/10 0:07,2013/6/10 0:12,1,1.54,-73.972162,40.749625,-73.98491,40.732252,6.5,1.9
803,CMT,2013/6/10 1:19,2013/6/10 1:25,1,1.8,-73.995853,40.743639,-73.976115,40.727901,8,1.8
804,VTS,2013/6/10 1:25,2013/6/10 1:30,6,1.99,-73.957045,40.76649,-73.97256,40.746055,8,1
805,VTS,2013/6/10 2:39,2013/6/10 2:54,2,2.94,-73.983372,40.672737,-73.942715,40.664037,12.5,2
806,VTS,2013/6/10 5:06,2013/6/10 5:35,3,13.23,-73.899438,40.862752,-73.882755,40.846295,38.5,0
807,CMT,2013/6/10 6:17,2013/6/10 6:24,1,2.1,-73.996234,40.732294,-73.972682,40.745977,8.5,0
808,VTS,2013/6/10 6:37,2013/6/10 6:40,1,0.97,-73.979965,40.770775,-73.98173,40.761867,5,1
809,VTS,2013/6/10 6:42,2013/6/10 6:58,1,3.33,-73.986942,40.72095,-73.982842,40.757027,13.5,2.7
