raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
486,VTS,2012/12/6 9:13,2012/12/6 9:22,1,0.94,-73.96006,40.770175,-73.969977,40.763757,7.5,1.88
487,CMT,2012/12/6 9:28,2012/12/6 9:49,1,2.4,-73.978792,40.752409,-73.979969,40.780823,15,3.87
488,VTS,2012/12/6 9:33,2012/12/6 9:46,1,3.09,-73.998923,40.764005,-74.010442,40.722865,12.5,2.5
489,VTS,2012/12/6 9:44,2012/12/6 10:18,1,7.11,-74.012405,40.714017,-73.971377,40.761327,28.5,1
490,VTS,2012/12/6 9:45,2012/12/6 9:55,1,1.21,-73.95281,40.765957,-73.966387,40.75775,8,0
491,VTS,2012/12/6 9:46,2012/12/6 9:59,1,2.03,-73.989332,40.757715,-73.989433,40.740795,10.5,2
492,VTS,2012/12/6 9:54,2012/12/6 10:01,1,1.32,-73.989767,40.733237,-73.994747,40.71847,7,1.75
493,VTS,2012/12/6 9:58,2012/12/6 9:58,1,0.01,-73.95791,40.761117,-73.95791,40.76116,2.5,0
494,CMT,2012/12/6 10:11,2012/12/6 10:25,1,2.4,-73.985525,40.758275,-73.976153,40.782583,11.5,2.4
495,CMT,2012/12/6 10:18,2012/12/6 10:40,1,3.5,-73.986197,40.753757,-74.007899,40.709253,16.5,1
496,VTS,2012/12/6 10:33,2012/12/6 10:55,5,1.54,-73.965727,40.754337,-73.986365,40.76648,13.5,0
497,CMT,2012/12/6 10:47,2012/12/6 10:59,1,3.1,-73.95888,40.81532,-73.987265,40.776253,12.5,3.25
498,CMT,2012/12/6 10:53,2012/12/6 11:14,1,9.1,-73.87302,40.77419,-73.972534,40.784149,26.5,8
499,VTS,2012/12/6 11:09,2012/12/6 11:28,1,2.37,-73.98084,40.733855,-73.970252,40.761695,14,0
500,VTS,2012/12/6 11:35,2012/12/6 11:40,6,0.9,-73.96892,40.754435,-73.990847,40.741157,5.5,0
501,VTS,2012/12/6 11:55,2012/12/6 12:10,1,2.69,-73.96075,40.781272,-73.966027,40.808592,13,2
502,CMT,2012/12/6 11:56,2012/12/6 12:11,1,0.9,-73.99028,40.746488,-73.980284,40.754466,10.5,2.2
503,CMT,2012/12/6 12:16,2012/12/6 12:26,1,1,-73.985146,40.747594,-73.996982,40.741489,8,1.7
504,VTS,2012/12/6 12:34,2012/12/6 12:45,1,1.48,-73.966653,40.769822,-73.953213,40.786785,9,0
505,VTS,2012/12/6 12:52,2012/12/6 13:06,1,0.9,-73.968322,40.761747,-73.976732,40.750705,9.5,1
506,CMT,2012/12/6 13:03,2012/12/6 13:37,1,3.7,-73.949457,40.781574,-73.986625,40.745163,22,0
507,CMT,2012/12/6 13:33,2012/12/6 14:17,1,9.2,-73.978603,40.74496,-73.865552,40.770853,39,0
508,CMT,2012/12/6 13:35,2012/12/6 13:53,1,1.3,-73.985931,40.727045,-73.989971,40.740543,12,2.5
509,CMT,2012/12/6 14:04,2012/12/6 14:31,1,4.8,-73.980401,40.77072,-73.983752,40.719784,20,6.15
510,CMT,2012/12/6 14:06,2012/12/6 15:03,1,17.8,-73.78988,40.646915,-73.983683,40.75843,52,0
511,CMT,2012/12/6 14:32,2012/12/6 14:43,1,1.1,-73.985222,40.735893,-73.985752,40.748107,8.5,1
512,CMT,2012/12/6 14:33,2012/12/6 15:07,1,12.1,-73.87295,40.774052,-73.98343,40.757333,37.5,8.55
513,VTS,2012/12/6 14:39,2012/12/6 15:00,1,0.81,-73.789555,40.646855,-73.895267,40.67738,25.5,5.1
514,CMT,2012/12/6 14:40,2012/12/6 14:51,1,1.5,-73.988765,40.744242,-74.008,40.739436,9,5
515,VTS,2012/12/6 14:47,2012/12/6 14:57,2,2.07,-74.005483,40.718358,-74.007928,40.74666,10,0
516,CMT,2012/12/6 15:01,2012/12/6 15:29,1,4.1,-73.983668,40.726092,-73.991945,40.768952,19.5,4
517,CMT,2012/12/6 15:08,2012/12/6 15:23,1,2.3,-73.996343,40.763788,-73.991538,40.739363,12,3
518,CMT,2012/12/6 15:11,2012/12/6 15:33,1,1.8,-73.963082,40.774209,-73.97232,40.754022,14,0
519,VTS,2012/12/6 15:14,2012/12/6 15:23,2,1.18,-73.981198,40.767897,-73.978473,40.782782,7.5,1
520,CMT,2012/12/6 15:19,2012/12/6 16:15,4,18.9,-73.790036,40.643484,-73.884889,40.831068,55,0
521,CMT,2012/12/6 15:22,2012/12/6 15:25,1,0.8,-73.959268,40.762126,-73.951791,40.77179,4.5,0
522,CMT,2012/12/6 15:24,2012/12/6 15:52,1,8.7,-73.865274,40.770777,-73.981318,40.744227,28,0
523,CMT,2012/12/6 15:32,2012/12/6 15:53,1,3.7,-73.980454,40.681102,-73.968059,40.710708,16,0
524,CMT,2012/12/6 15:32,2012/12/6 15:47,1,2.1,-73.959729,40.779368,-73.948791,40.801727,11.5,2
525,VTS,2012/12/6 15:38,2012/12/6 15:54,1,1.23,-73.991462,40.75002,-73.979912,40.752865,10.5,0
526,VTS,2012/12/6 15:43,2012/12/6 16:19,1,14.58,-73.865885,40.771187,-73.99983,40.722872,41,8.2
527,CMT,2012/12/6 16:07,2012/12/6 16:21,1,1.3,-73.991098,40.749553,-73.97979,40.760847,10,2.3
528,VTS,2012/12/6 16:13,2012/12/6 16:18,1,0.63,-73.994705,40.731567,-73.98911,40.726675,5,1.2
529,VTS,2012/12/6 16:35,2012/12/6 16:43,2,0.81,-73.990897,40.754222,-73.978917,40.752745,6.5,2.25
530,VTS,2012/12/6 16:43,2012/12/6 17:15,1,1.01,-73.981822,40.758112,-73.990562,40.751302,18.5,0
531,CMT,2012/12/6 17:17,2012/12/6 17:38,1,1.8,-73.983716,40.765043,-73.963128,40.774992,14.5,2
532,CMT,2012/12/6 17:33,2012/12/6 17:56,1,2.8,-73.977358,40.758517,-73.977585,40.784192,15.5,0
533,VTS,2012/12/6 18:00,2012/12/6 18:50,5,10.95,-73.870937,40.773688,-73.984933,40.758888,39.5,0
534,CMT,2012/12/6 18:00,2012/12/6 18:03,1,0.3,-73.97178,40.79474,-73.968498,40.799127,3.5,2
535,CMT,2012/12/6 18:18,2012/12/6 18:28,2,0.6,-73.95132,40.774294,-73.959383,40.774399,7,1
536,VTS,2012/12/6 18:25,2012/12/6 18:35,1,1.24,-73.95875,40.772327,-73.971295,40.782507,7.5,0
537,VTS,2012/12/6 18:36,2012/12/6 18:51,1,3.6,-73.96105,40.769007,-73.965238,40.806035,14.5,1
538,CMT,2012/12/6 18:36,2012/12/6 18:46,1,1.5,-73.990994,40.749674,-74.000538,40.730023,8,0
539,VTS,2012/12/6 18:42,2012/12/6 18:54,2,1.96,-73.9626,40.804515,-73.940053,40.811267,10,0
540,CMT,2012/12/6 18:47,2012/12/6 18:52,1,1.5,-74.013901,40.714782,-74.010168,40.732621,7,2.55
541,CMT,2012/12/6 19:48,2012/12/6 20:02,1,3,-73.990398,40.771847,-74.00059,40.7374,12,1.5
542,CMT,2012/12/6 19:49,2012/12/6 19:53,1,0.6,-73.997334,40.733447,-74.00775,40.73209,4.5,1
543,VTS,2012/12/6 19:52,2012/12/6 20:06,1,2.85,-73.986227,40.726412,-73.97954,40.752217,11.5,3.12
544,VTS,2012/12/6 19:55,2012/12/6 19:58,1,0.53,-73.970145,40.797057,-73.966795,40.803952,4,1.5
545,VTS,2012/12/6 20:00,2012/12/6 20:14,1,2.07,-73.989162,40.742073,-73.976128,40.76227,10.5,2.2
546,CMT,2012/12/6 20:18,2012/12/6 20:30,1,1.5,-73.982808,40.766711,-73.961146,40.768795,9.5,0
547,CMT,2012/12/6 20:37,2012/12/6 20:42,1,2.6,-73.951542,40.730355,-73.964201,40.696257,9.5,2.1
548,CMT,2012/12/6 20:39,2012/12/6 20:43,1,0.8,-73.981544,40.753473,-73.991743,40.749765,5,0
549,CMT,2012/12/6 20:43,2012/12/6 21:04,1,5.3,-73.991743,40.754775,-73.935,40.79845,19,2
550,VTS,2012/12/6 20:44,2012/12/6 20:48,1,0.61,-73.975195,40.751463,-73.975258,40.745115,4.5,1
551,VTS,2012/12/6 20:46,2012/12/6 20:49,1,1.06,-73.9822,40.731172,-73.973713,40.72378,5,0
552,VTS,2012/12/6 20:52,2012/12/6 20:59,6,0.79,-73.998137,40.741115,-74.00282,40.733512,6,1.3
553,CMT,2012/12/6 20:59,2012/12/6 21:15,1,2.6,-73.970041,40.749012,-74.000328,40.735326,13,0
554,VTS,2012/12/6 21:06,2012/12/6 21:18,1,3.06,-74.008015,40.7172,-73.982817,40.745192,12,3.75
555,VTS,2012/12/6 21:11,2012/12/6 21:12,1,0.29,-73.952652,40.776637,-73.94837,40.77474,3.5,0
556,CMT,2012/12/6 21:11,2012/12/6 21:26,3,2.7,-73.995009,40.725318,-73.995009,40.725318,13,0
557,CMT,2012/12/6 21:13,2012/12/6 21:25,1,2.8,-73.967923,40.78725,-73.96357,40.757593,11.5,2.5
558,VTS,2012/12/6 21:17,2012/12/6 21:26,1,2.44,-73.96349,40.761722,-73.98058,40.7324,9.5,0
559,VTS,2012/12/6 21:17,2012/12/6 21:49,2,6.4,-73.991887,40.721965,-73.973352,40.792852,24.5,5
560,CMT,2012/12/6 21:24,2012/12/6 21:39,1,2.8,-73.958259,40.769625,-73.990669,40.751221,12.5,1.5
561,VTS,2012/12/6 21:27,2012/12/6 21:38,1,1.31,-73.984387,40.766467,-73.96665,40.759332,9,0
562,CMT,2012/12/6 21:55,2012/12/6 22:09,1,6.2,-73.946844,40.816587,-73.974017,40.750467,20,2
563,VTS,2012/12/6 22:03,2012/12/6 22:16,1,2.54,-73.989128,40.739667,-73.969028,40.765872,11.5,0
564,CMT,2012/12/6 22:35,2012/12/6 23:01,1,10.9,-73.976336,40.781271,-73.998429,40.677705,32,8.25
565,VTS,2012/12/6 22:40,2012/12/6 23:00,2,5.29,-73.990227,40.728812,-73.950282,40.67291,19,0
566,CMT,2012/12/6 22:45,2012/12/6 22:51,2,0.9,-73.983026,40.747936,-73.982589,40.739698,6,0
567,VTS,2012/12/6 22:56,2012/12/6 22:59,1,0.62,-73.97837,40.785843,-73.972598,40.7934,4.5,0
568,VTS,2012/12/6 23:14,2012/12/6 23:25,1,1.34,-73.969877,40.752127,-73.965325,40.759282,8.5,1
569,CMT,2012/12/6 23:24,2012/12/6 23:24,1,2.6,-74.046097,40.715773,-74.046089,40.715776,52,5
570,CMT,2012/12/6 23:40,2012/12/6 23:53,1,3.2,-74.007648,40.740698,-74.011502,40.704815,13.5,3.62
571,CMT,2012/12/6 23:44,2012/12/6 23:50,1,1.4,-73.964206,40.807945,-73.975695,40.788924,7.5,1
572,CMT,2012/12/6 23:44,2012/12/7 0:09,1,5.5,-73.999619,40.733518,-73.980133,40.666181,21.5,0
573,CMT,2012/12/6 23:53,2012/12/6 23:58,1,1.8,-73.968571,40.758059,-73.954905,40.777403,7.5,1
574,CMT,2012/12/7 0:00,2012/12/7 0:08,1,2.1,-73.99663,40.737047,-73.972317,40.75204,8.5,0
575,VTS,2012/12/7 0:10,2012/12/7 0:34,1,4.06,-73.971878,40.760652,-74.003297,40.717785,18,3.7
576,CMT,2012/12/7 0:11,2012/12/7 0:29,1,6.9,-73.979102,40.744482,-73.908265,40.816153,22.5,0
577,CMT,2012/12/7 0:31,2012/12/7 0:37,1,1.2,-73.984571,40.690407,-73.968665,40.692358,6.5,1
578,VTS,2012/12/7 0:38,2012/12/7 0:46,1,2.14,-73.989047,40.718992,-73.984545,40.76424,9,1.9
579,VTS,2012/12/7 0:44,2012/12/7 0:45,1,0,-74.031565,40.74158,-74.031568,40.741577,50,0
580,VTS,2012/12/7 1:17,2012/12/7 1:26,5,3.8,-73.98519,40.727762,-74.003725,40.707842,13,0
581,CMT,2012/12/7 3:06,2012/12/7 3:18,2,5.3,-73.982199,40.757006,-73.916465,40.772982,17,0
582,VTS,2012/12/7 3:33,2012/12/7 3:56,1,6.83,-73.980092,40.760452,-73.940515,40.824805,23,0
583,CMT,2012/12/7 4:23,2012/12/7 4:27,1,0.8,-73.999321,40.731467,-73.989413,40.732449,5,0.01
584,CMT,2012/12/7 5:53,2012/12/7 5:55,1,0.7,-73.994694,40.750388,-73.987173,40.758039,4,1
585,VTS,2012/12/7 7:26,2012/12/7 7:36,1,1.73,-73.969405,40.800387,-73.957317,40.785795,8.5,0
586,CMT,2012/12/7 7:43,2012/12/7 7:55,1,3,-73.993341,40.757365,-73.98331,40.734428,12,1.5
587,CMT,2012/12/7 8:27,2012/12/7 8:41,2,2,-73.981196,40.781105,-73.958175,40.783142,11,0
588,CMT,2012/12/7 8:29,2012/12/7 8:38,1,0.9,-73.93897,40.804728,-73.938011,40.81039,7.5,0
589,VTS,2012/12/7 8:36,2012/12/7 8:49,2,2.16,-73.956772,40.766825,-73.978153,40.758732,11,0
590,VTS,2012/12/7 8:51,2012/12/7 8:57,1,1.06,-74.006805,40.74874,-73.997357,40.756982,6,0
591,VTS,2012/12/7 8:52,2012/12/7 8:58,1,1.01,-73.98067,40.765265,-73.982597,40.753912,6,1
592,VTS,2012/12/7 9:08,2012/12/7 9:16,1,0.99,-73.97681,40.743302,-73.987862,40.737487,7.5,0.75
593,CMT,2012/12/7 9:12,2012/12/7 9:48,1,4,-73.965155,40.80605,-73.969217,40.763991,22.5,1.5
594,CMT,2012/12/7 9:15,2012/12/7 9:32,1,1.3,-73.985268,40.763896,-73.994852,40.74999,11.5,2.4
595,CMT,2012/12/7 9:21,2012/12/7 10:01,1,4.2,-73.95759,40.782702,-73.993544,40.749365,24.5,5
596,VTS,2012/12/7 9:26,2012/12/7 9:36,1,1.07,-73.993663,40.746302,-73.977632,40.739122,8,1
597,VTS,2012/12/7 9:34,2012/12/7 9:51,2,1.4,-73.964367,40.773085,-73.974302,40.75756,11.5,2.3
598,VTS,2012/12/7 9:47,2012/12/7 9:48,2,0.42,-73.994115,40.746247,-73.99705,40.742242,3.5,0
599,VTS,2012/12/7 9:51,2012/12/7 9:56,6,1.08,-73.953355,40.822572,-73.961517,40.811415,6,1.2
600,VTS,2012/12/7 9:55,2012/12/7 10:06,3,0.91,-73.97966,40.765507,-73.986057,40.772517,8.5,0
601,CMT,2012/12/7 10:12,2012/12/7 10:20,2,0.8,-73.966993,40.760037,-73.959925,40.770687,6.5,0
602,CMT,2012/12/7 10:26,2012/12/7 10:35,1,2,-73.977718,40.753365,-73.998163,40.733769,9,0
603,CMT,2012/12/7 10:52,2012/12/7 11:17,1,4.3,-73.957708,40.785033,-74.002702,40.75599,19,0
604,VTS,2012/12/7 11:19,2012/12/7 11:24,5,0.65,-74.00734,40.74345,-73.996112,40.748617,5.5,0
605,VTS,2012/12/7 11:41,2012/12/7 11:46,1,0.95,-73.982818,40.776987,-73.97411,40.788922,5.5,1.1
606,VTS,2012/12/7 12:01,2012/12/7 12:17,1,1.27,-74.00839,40.711377,-74.000377,40.723785,11,0
607,CMT,2012/12/7 12:02,2012/12/7 12:08,3,0.9,-73.966875,40.76052,-73.958278,40.773008,6,0
608,VTS,2012/12/7 12:09,2012/12/7 12:46,1,5.53,-73.995345,40.764512,-73.99491,40.723307,27,0
609,VTS,2012/12/7 12:21,2012/12/7 12:26,6,1.09,-73.976287,40.790462,-73.985183,40.778452,6,0
610,CMT,2012/12/7 12:21,2012/12/7 12:41,1,1.8,-73.967241,40.764173,-73.984526,40.750722,13.5,0
611,CMT,2012/12/7 12:21,2012/12/7 12:46,2,3.1,-73.978221,40.757281,-73.996555,40.719516,17,0
612,CMT,2012/12/7 12:22,2012/12/7 12:31,1,2.4,-73.87634,40.768476,-73.911316,40.7684,9.5,0
613,VTS,2012/12/7 12:25,2012/12/7 13:17,1,10.43,-73.870985,40.773742,-73.973932,40.761227,41.5,8.3
614,VTS,2012/12/7 12:36,2012/12/7 12:41,1,0.84,-73.955907,40.787802,-73.9543,40.778927,5.5,0
615,VTS,2012/12/7 12:38,2012/12/7 12:59,1,1.24,-73.965768,40.774297,-73.976853,40.759487,13,2.6
616,CMT,2012/12/7 12:47,2012/12/7 13:07,1,8.3,-73.949173,40.773262,-74.01208,40.720421,25.5,5.2
617,CMT,2012/12/7 12:51,2012/12/7 13:24,1,15.9,-74.009138,40.70662,-73.861962,40.768539,45,7
618,VTS,2012/12/7 13:46,2012/12/7 13:59,5,1.49,-73.975243,40.74899,-73.960632,40.761475,10,0
619,VTS,2012/12/7 13:54,2012/12/7 14:03,2,0.82,-73.957023,40.775072,-73.950975,40.770777,7,0
620,VTS,2012/12/7 14:33,2012/12/7 14:39,1,0.91,-73.981013,40.747382,-73.976312,40.751627,6.5,1.95
621,VTS,2012/12/7 14:41,2012/12/7 14:55,1,0.97,-73.971632,40.762577,-73.963802,40.756832,10,0
622,VTS,2012/12/7 14:44,2012/12/7 15:00,2,7.35,-73.781757,40.644857,-73.875505,40.662957,22,0
623,CMT,2012/12/7 14:48,2012/12/7 15:18,1,3.8,-73.990538,40.769848,-73.986202,40.730468,20,4.1
624,VTS,2012/12/7 14:50,2012/12/7 15:02,1,1.49,-73.965857,40.762127,-73.9574,40.776905,9.5,0
625,VTS,2012/12/7 14:56,2012/12/7 15:08,6,1.33,-74.005555,40.750602,-73.987965,40.74979,9.5,0
626,CMT,2012/12/7 14:59,2012/12/7 15:02,1,0.3,-74.002507,40.739582,-74.000487,40.735473,4,0.5
627,CMT,2012/12/7 15:09,2012/12/7 15:25,1,2.5,-74.005524,40.751017,-73.987458,40.775789,12,2
628,VTS,2012/12/7 15:34,2012/12/7 15:41,5,0.31,-73.9901,40.732635,-73.989293,40.736767,5.5,0
629,CMT,2012/12/7 15:34,2012/12/7 15:40,1,0.6,-73.98397,40.754971,-73.991452,40.750231,6,1.95
630,CMT,2012/12/7 15:36,2012/12/7 15:55,1,2.1,-73.98914,40.758853,-73.96876,40.787658,13,1
631,VTS,2012/12/7 16:42,2012/12/7 17:33,1,15.78,-74.010397,40.709515,-73.86364,40.76899,46,0
632,CMT,2012/12/7 16:45,2012/12/7 17:18,1,2.5,-73.989718,40.767771,-73.998892,40.739909,20,4.3
633,CMT,2012/12/7 16:57,2012/12/7 17:07,1,1.7,-73.954368,40.821323,-73.950074,40.802165,9,0
634,VTS,2012/12/7 17:23,2012/12/7 17:33,1,1.21,-74.00235,40.740432,-73.988562,40.748402,8,0
635,VTS,2012/12/7 17:52,2012/12/7 17:59,5,1.24,-73.99467,40.750365,-73.999417,40.747365,6.5,0
636,CMT,2012/12/7 17:54,2012/12/7 17:57,1,0.8,-74.002642,40.739403,-73.992139,40.742627,4.5,0
637,CMT,2012/12/7 17:54,2012/12/7 18:06,2,0.7,-73.952673,40.776196,-73.947363,40.775764,8.5,0
638,VTS,2012/12/7 18:03,2012/12/7 18:16,5,1.97,-73.975787,40.788038,-73.949407,40.77171,10.5,2.3
639,CMT,2012/12/7 18:05,2012/12/7 18:13,1,1.4,-73.981795,40.743353,-73.989228,40.726267,7.5,1
640,VTS,2012/12/7 18:26,2012/12/7 18:37,1,2.04,-73.965162,40.758167,-73.976087,40.789235,9,2.5
641,VTS,2012/12/7 18:42,2012/12/7 18:58,2,0.77,-73.988918,40.757787,-73.977492,40.755287,10,1
642,VTS,2012/12/7 18:43,2012/12/7 19:41,1,15.74,-73.9859,40.758765,-73.810547,40.666435,52,0
643,CMT,2012/12/7 18:44,2012/12/7 18:54,1,2,-73.985468,40.778495,-73.968868,40.804192,9.5,2.2
644,CMT,2012/12/7 18:46,2012/12/7 18:58,1,2.2,-73.993625,40.735677,-74.011382,40.723553,10.5,0
645,VTS,2012/12/7 18:50,2012/12/7 18:57,1,1.04,-73.969747,40.784747,-73.981873,40.781185,6.5,2
646,CMT,2012/12/7 19:01,2012/12/7 19:05,1,0.8,-73.936138,40.749874,-73.934415,40.758821,5,0
647,VTS,2012/12/7 19:21,2012/12/7 19:47,4,4.27,-73.916287,40.743185,-73.982572,40.771262,19.5,5.12
648,CMT,2012/12/7 19:32,2012/12/7 19:46,2,2.2,-74.006329,40.739671,-74.009379,40.716588,10.5,0
649,VTS,2012/12/7 19:33,2012/12/7 19:39,5,0.73,-73.961687,40.774252,-73.953415,40.771267,5.5,1.3
650,CMT,2012/12/7 19:42,2012/12/7 19:48,1,1,-73.979741,40.743634,-73.980479,40.754114,6,0
651,CMT,2012/12/7 19:45,2012/12/7 19:57,1,1.9,-73.964154,40.756977,-73.946168,40.779892,10,2.3
652,CMT,2012/12/7 19:54,2012/12/7 20:10,1,1.8,-74.003343,40.740101,-73.989212,40.721895,11.5,2.6
653,CMT,2012/12/7 19:55,2012/12/7 19:58,2,0.5,-73.981458,40.780575,-73.981223,40.784755,4.5,0
654,CMT,2012/12/7 20:02,2012/12/7 20:07,1,0.8,-73.960488,40.78168,-73.947393,40.775724,5.5,1.62
655,CMT,2012/12/7 20:09,2012/12/7 20:25,2,6.8,-74.015495,40.710067,-73.970815,40.755053,21.5,0
656,CMT,2012/12/7 20:22,2012/12/7 20:29,1,1,-73.966459,40.789342,-73.977671,40.78398,7,0
657,VTS,2012/12/7 21:06,2012/12/7 21:18,2,2.23,-73.989385,40.747632,-73.977455,40.784257,10.5,2.75
658,CMT,2012/12/7 21:07,2012/12/7 21:12,1,1,-74.001675,40.737051,-74.005145,40.748117,5.5,0
659,CMT,2012/12/7 21:09,2012/12/7 21:14,1,1.1,-73.990777,40.750455,-74.001922,40.742858,6,1.4
660,VTS,2012/12/7 21:14,2012/12/7 21:48,1,2.86,-73.975915,40.761677,-73.999407,40.734182,21,4.3
661,VTS,2012/12/7 21:14,2012/12/7 21:46,1,8.49,-73.95531,40.67023,-73.992163,40.771002,30,0
662,VTS,2012/12/7 21:15,2012/12/7 21:42,1,10.59,-73.862625,40.76916,-73.975385,40.783777,32,6.5
663,VTS,2012/12/7 21:32,2012/12/7 21:50,5,5.03,-73.981857,40.76744,-74.012747,40.717925,18,3.7
664,CMT,2012/12/7 21:46,2012/12/7 22:09,1,8.8,-74.010264,40.71888,-73.935289,40.75129,27.5,5.7
665,CMT,2012/12/7 22:17,2012/12/7 22:35,3,0,-73.988872,40.727071,-73.97106,40.757631,13.5,2.9
666,CMT,2012/12/7 22:19,2012/12/7 23:10,2,7.3,-74.004989,40.722737,-73.911909,40.763585,34,7
667,CMT,2012/12/7 22:34,2012/12/7 22:52,1,5.2,-73.968013,40.755698,-73.959036,40.813604,18,0
668,VTS,2012/12/7 22:50,2012/12/7 23:05,1,5.32,-74.00273,40.760557,-73.945372,40.796865,18,1
669,CMT,2012/12/7 23:08,2012/12/7 23:13,1,1.1,-73.964553,40.807281,-73.97441,40.791752,6.5,1
670,VTS,2012/12/7 23:38,2012/12/8 0:00,1,2.32,-73.997645,40.763967,-73.967965,40.755817,14.5,2.5
671,CMT,2012/12/7 23:49,2012/12/7 23:56,1,1.1,-73.972887,40.764536,-73.978348,40.752534,6.5,2
672,CMT,2012/12/7 23:51,2012/12/7 23:55,1,1.1,-73.948982,40.781938,-73.959757,40.770015,5.5,0
673,CMT,2012/12/8 0:16,2012/12/8 0:36,2,3.9,-74.001818,40.741185,-73.948011,40.745308,16,0
674,CMT,2012/12/8 0:31,2012/12/8 0:51,1,4.1,-73.984091,40.778819,-74.004344,40.730837,16.5,3.5
675,CMT,2012/12/8 0:44,2012/12/8 0:55,1,2.9,-73.980663,40.7272,-73.95982,40.759998,11.5,1
676,CMT,2012/12/8 0:47,2012/12/8 1:07,2,2.6,-73.986063,40.722475,-73.992865,40.749267,14,0
677,VTS,2012/12/8 1:07,2012/12/8 1:15,5,1.89,-73.97045,40.763177,-73.98767,40.749565,8,0
678,CMT,2012/12/8 1:11,2012/12/8 1:17,1,1.7,-73.989246,40.753829,-74.001413,40.732021,7.5,1.7
679,VTS,2012/12/8 1:15,2012/12/8 1:32,2,2.7,-74.009557,40.706395,-73.988942,40.734047,13.5,0
680,VTS,2012/12/8 1:17,2012/12/8 1:40,5,3.98,-73.95663,40.77136,-73.98827,40.734633,18,3.7
681,CMT,2012/12/8 1:17,2012/12/8 1:21,1,0.6,-73.985947,40.74099,-73.978282,40.745872,4.5,0
682,VTS,2012/12/8 1:33,2012/12/8 1:40,2,2.75,-73.993655,40.762217,-73.969035,40.79589,9.5,0
683,VTS,2012/12/8 1:47,2012/12/8 2:12,1,5.25,-74.007412,40.74115,-73.971012,40.679097,21,4.3
684,VTS,2012/12/8 1:49,2012/12/8 2:06,1,5.12,-73.982825,40.771792,-74.014525,40.711787,17.5,2.5
685,VTS,2012/12/8 2:10,2012/12/8 2:14,6,1.62,-73.99555,40.739128,-73.980838,40.75992,6.5,0
686,CMT,2012/12/8 2:12,2012/12/8 2:24,2,3.7,-74.007218,40.713165,-73.995004,40.760247,13,2.8
687,VTS,2012/12/8 2:13,2012/12/8 2:24,1,3.48,-73.982732,40.731167,-73.958122,40.772942,12,2.5
688,VTS,2012/12/8 2:14,2012/12/8 2:32,2,4.69,-73.952275,40.718125,-73.922237,40.76372,17,0
689,CMT,2012/12/8 2:52,2012/12/8 3:13,1,8.7,-73.97108,40.795873,-73.896647,40.833018,27.5,0
690,CMT,2012/12/8 3:03,2012/12/8 3:12,1,1.6,-73.992506,40.727519,-74.005451,40.740091,8,0
691,VTS,2012/12/8 3:18,2012/12/8 3:23,2,1.98,-73.997238,40.736745,-73.978983,40.758552,7.5,0
692,VTS,2012/12/8 3:19,2012/12/8 3:26,1,0.99,-73.996865,40.76287,-73.986788,40.755865,6.5,0
693,CMT,2012/12/8 3:50,2012/12/8 4:28,2,6.4,-73.97931,40.776787,-73.895379,40.754483,28,5.8
694,VTS,2012/12/8 6:00,2012/12/8 6:06,1,1.14,-73.955705,40.779545,-73.953137,40.768217,6.5,0
695,VTS,2012/12/8 7:20,2012/12/8 7:29,2,1.66,-73.969415,40.751075,-73.988387,40.749847,8.5,2.12
696,VTS,2012/12/8 7:23,2012/12/8 7:42,1,12.32,-73.98668,40.732145,-73.98668,40.732145,33.5,8.38
697,CMT,2012/12/8 8:01,2012/12/8 8:04,1,0.6,-73.978063,40.788882,-73.980342,40.781328,4.5,0.5
698,CMT,2012/12/8 8:12,2012/12/8 8:25,1,3.8,-74.014096,40.71097,-73.985053,40.748119,13.5,0
699,CMT,2012/12/8 8:26,2012/12/8 8:30,1,0.7,-73.972789,40.756053,-73.981651,40.760029,5,0
700,VTS,2012/12/8 8:36,2012/12/8 8:46,1,2.94,-73.988783,40.748562,-73.971718,40.782087,11,0
701,VTS,2012/12/8 8:40,2012/12/8 8:50,1,1.51,-73.964057,40.756225,-73.98276,40.756892,8,0
702,CMT,2012/12/8 9:10,2012/12/8 9:17,1,0.9,-73.962691,40.757281,-73.976923,40.765761,6.5,0
703,VTS,2012/12/8 9:57,2012/12/8 10:07,1,1.19,-73.995065,40.75524,-73.97663,40.746875,8,0
704,VTS,2012/12/8 9:59,2012/12/8 10:05,4,1.63,-74.000662,40.747487,-73.993203,40.762597,7,0
705,VTS,2012/12/8 10:29,2012/12/8 10:37,1,1.32,-73.988142,40.73198,-74.004497,40.730807,7.5,0
706,CMT,2012/12/8 10:47,2012/12/8 10:59,2,2.3,-74.014564,40.709083,-73.998563,40.716863,11.5,0
707,CMT,2012/12/8 10:55,2012/12/8 11:10,1,2,-73.952651,40.776746,-73.978472,40.772634,12,3.75
708,VTS,2012/12/8 10:59,2012/12/8 11:16,1,2.01,-73.995527,40.724882,-73.990248,40.740017,9,0
709,VTS,2012/12/8 11:30,2012/12/8 11:31,1,0.43,-73.95828,40.772177,-73.952112,40.769552,3.5,0
710,VTS,2012/12/8 11:34,2012/12/8 11:40,1,0.9,-73.977875,40.752672,-73.987063,40.749422,6,0
711,VTS,2012/12/8 11:43,2012/12/8 11:46,5,0.66,-73.992393,40.74886,-73.997007,40.74209,4.5,0
