raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
669,VTS,2009/4/8 21:35,2009/4/8 21:49,1,3.46,-73.989755,40.739617,-73.98996,40.77603,10.9,0
670,VTS,2009/4/8 21:47,2009/4/8 22:25,2,13.41,-74.008283,40.752828,-74.000997,40.62119,33.3,3
671,CMT,2009/4/8 22:42,2009/4/8 22:48,1,0.8,-73.988756,40.748237,-73.985522,40.738908,5.8,0
672,VTS,2009/4/8 22:47,2009/4/8 22:49,5,0.52,-74.01027,40.719357,-74.007007,40.713747,3.7,0
673,VTS,2009/4/8 23:05,2009/4/8 23:08,1,0.78,-73.98241,40.731268,-73.982838,40.722818,4.1,0
674,CMT,2009/4/8 23:20,2009/4/8 23:27,1,1.8,-73.976004,40.755636,-73.957838,40.771937,7,0
675,VTS,2009/4/8 23:23,2009/4/8 23:32,1,2.49,-73.993042,40.72014,-73.989132,40.747953,8.1,0
676,VTS,2009/4/9 0:16,2009/4/9 0:19,5,0.71,-73.981897,40.728532,-73.99036,40.725048,4.1,0
677,VTS,2009/4/9 0:51,2009/4/9 1:00,1,1.86,-73.984647,40.75953,-73.989165,40.777525,7.7,0
678,VTS,2009/4/9 1:18,2009/4/9 1:30,1,2.91,-73.966825,40.757185,-73.955282,40.745915,10.1,0
679,CMT,2009/4/9 1:25,2009/4/9 1:30,1,0.8,-73.996545,40.725377,-73.984189,40.725154,5.4,0
680,CMT,2009/4/9 2:30,2009/4/9 2:36,1,1.4,-73.965512,40.805568,-73.952837,40.823033,6.6,1.32
681,CMT,2009/4/9 2:40,2009/4/9 2:48,3,2.4,-73.966477,40.804758,-73.981505,40.778733,8.6,0
682,VTS,2009/4/9 2:47,2009/4/9 2:51,1,1.21,-73.982463,40.755778,-73.989453,40.741383,5.3,0
683,CMT,2009/4/9 4:14,2009/4/9 4:19,1,0.8,-73.975713,40.753545,-73.990322,40.759804,5.4,0
684,VTS,2009/4/9 5:58,2009/4/9 6:05,1,0.17,-73.990765,40.75595,-73.988633,40.773957,6.9,0
685,CMT,2009/4/9 6:47,2009/4/9 6:56,2,2.1,-73.957782,40.769726,-73.980172,40.751131,8.1,0
686,CMT,2009/4/9 7:17,2009/4/9 7:36,1,3.6,-74.010756,40.719012,-73.980066,40.754404,13.3,2.66
687,CMT,2009/4/9 7:54,2009/4/9 8:03,1,1.8,-73.954065,40.77964,-73.973788,40.76343,7.3,0
688,DDS,2009/4/9 7:58,2009/4/9 8:17,1,6.1,-74.012334,40.701533,-73.989522,40.769644,16.9,0
689,CMT,2009/4/9 8:00,2009/4/9 8:08,1,1.5,-73.997196,40.722069,-74.006114,40.706114,6.5,0
690,CMT,2009/4/9 8:01,2009/4/9 8:13,1,2.1,-73.961689,40.768321,-73.98511,40.760346,8.9,0
691,VTS,2009/4/9 8:07,2009/4/9 8:10,1,0.52,-74.015367,40.709352,-74.01388,40.714442,4.1,3
692,CMT,2009/4/9 8:12,2009/4/9 8:38,1,2.8,-73.976328,40.755517,-73.981058,40.764848,14.5,0
693,CMT,2009/4/9 8:13,2009/4/9 8:19,1,1.5,-74.003364,40.715552,-74.012679,40.701792,6.1,0.91
694,VTS,2009/4/9 8:52,2009/4/9 9:05,1,3.47,-73.99584,40.744262,-74.014472,40.703625,10.9,1
695,CMT,2009/4/9 8:55,2009/4/9 9:09,1,1.3,-73.994641,40.750471,-73.975172,40.751401,8.5,0
696,VTS,2009/4/9 9:15,2009/4/9 9:18,1,1.09,-74.011778,40.714547,-74.006595,40.72463,4.5,2
697,CMT,2009/4/9 9:29,2009/4/9 9:43,1,3.6,-73.953218,40.767621,-73.991615,40.742991,11.7,1.3
698,CMT,2009/4/9 10:11,2009/4/9 10:32,1,3.3,-73.986728,40.776805,-73.944632,40.779342,13.3,2.66
699,CMT,2009/4/9 10:53,2009/4/9 10:59,1,1.1,-73.990733,40.75079,-73.977771,40.754546,5.3,0
700,VTS,2009/4/9 10:54,2009/4/9 11:04,1,1.11,-73.975087,40.752807,-73.987815,40.744063,6.9,2
701,VTS,2009/4/9 11:00,2009/4/9 11:11,1,1.63,-73.956497,40.766973,-73.969317,40.763215,7.7,0
702,CMT,2009/4/9 11:04,2009/4/9 11:14,3,1.4,-73.971537,40.763818,-73.961716,40.779581,7.3,1.46
703,VTS,2009/4/9 11:18,2009/4/9 11:34,1,1.56,-73.989037,40.74362,-73.999452,40.725178,9.3,0
704,VTS,2009/4/9 11:34,2009/4/9 11:57,4,3.43,-73.966312,40.761985,-73.996858,40.725757,14.1,0
705,VTS,2009/4/9 12:02,2009/4/9 12:08,1,1.02,-73.959263,40.777317,-73.968245,40.7688,5.3,0
706,VTS,2009/4/9 12:04,2009/4/9 12:24,1,3.13,-73.967733,40.768652,-73.99181,40.74949,12.1,0
707,VTS,2009/4/9 12:15,2009/4/9 12:27,1,5.1,-73.985038,40.747707,-74.012742,40.702253,14.1,0
708,CMT,2009/4/9 12:38,2009/4/9 12:47,1,1.1,-73.98735,40.745136,-73.982779,40.756543,6.5,2
709,VTS,2009/4/9 12:49,2009/4/9 13:06,1,2.24,-73.958398,40.780662,-73.964063,40.771197,10.5,0
710,CMT,2009/4/9 12:49,2009/4/9 12:50,1,0.3,-73.972215,40.786418,-73.973142,40.782449,2.9,0
711,VTS,2009/4/9 13:05,2009/4/9 13:26,1,3.24,-73.955322,40.805258,-73.944678,40.777385,12.9,2
712,VTS,2009/4/9 13:18,2009/4/9 13:21,1,0.49,-73.981928,40.73264,-73.98757,40.737642,3.7,1
713,VTS,2009/4/9 13:39,2009/4/9 13:46,1,1.8,-73.968877,40.786425,-73.962005,40.768563,6.9,1.4
714,CMT,2009/4/9 13:44,2009/4/9 14:04,1,2.7,-73.96139,40.771594,-73.982156,40.737528,11.7,0
715,VTS,2009/4/9 13:51,2009/4/9 14:03,2,1.59,-73.979187,40.756833,-73.959565,40.765412,8.1,0
716,VTS,2009/4/9 14:41,2009/4/9 14:46,5,0.81,-74.002152,40.738142,-74.008533,40.73108,4.5,1.5
717,VTS,2009/4/9 14:48,2009/4/9 14:59,1,1.38,-73.982033,40.749138,-73.969607,40.764975,7.7,0
718,CMT,2009/4/9 14:54,2009/4/9 14:57,1,0.5,-73.977608,40.778926,-73.982265,40.772098,4.1,0
719,CMT,2009/4/9 15:39,2009/4/9 15:44,1,0.9,-73.948017,40.787122,-73.954719,40.777948,4.9,1.22
720,VTS,2009/4/9 15:52,2009/4/9 16:04,5,2.81,-73.991798,40.726008,-73.976087,40.757012,9.3,0
721,VTS,2009/4/9 17:10,2009/4/9 17:20,1,1.45,-73.990038,40.745762,-73.974455,40.754412,6.9,0
722,VTS,2009/4/9 17:10,2009/4/9 17:28,5,2.99,-73.995115,40.72517,-73.986915,40.757443,11.7,0
723,VTS,2009/4/9 17:43,2009/4/9 17:51,1,0.11,-73.937315,40.758143,-73.937317,40.75816,2.9,0
724,CMT,2009/4/9 17:52,2009/4/9 18:11,1,1.4,-73.970463,40.753636,-73.991273,40.750642,11.1,0
725,VTS,2009/4/9 17:54,2009/4/9 17:58,1,1.29,-73.969013,40.764352,-73.959423,40.780132,4.9,0
726,VTS,2009/4/9 18:07,2009/4/9 18:13,1,0.84,-73.952808,40.76678,-73.946187,40.773982,5.3,0
727,CMT,2009/4/9 18:45,2009/4/9 18:57,1,2,-73.981856,40.761329,-73.988769,40.738055,9.5,0
728,CMT,2009/4/9 19:13,2009/4/9 19:26,1,1.9,-73.982262,40.729605,-73.982262,40.729605,9.9,1.48
729,CMT,2009/4/9 19:16,2009/4/9 19:36,1,5.2,-73.977819,40.751932,-74.016277,40.710248,17.5,0
730,VTS,2009/4/9 19:30,2009/4/9 19:35,2,0.89,-73.995237,40.725308,-73.985745,40.732562,4.5,0
731,VTS,2009/4/9 19:34,2009/4/9 19:49,2,3.18,-74.005745,40.738178,-73.984762,40.763392,10.5,0
732,VTS,2009/4/9 20:04,2009/4/9 20:17,1,3.31,-73.986342,40.754195,-73.951883,40.786177,10.5,0
733,DDS,2009/4/9 20:11,2009/4/9 20:27,2,6,-73.978057,40.745822,-74.016148,40.715866,15.3,0
734,CMT,2009/4/9 20:12,2009/4/9 20:19,1,1.6,-73.976434,40.752119,-73.95988,40.766262,6.6,0
735,DDS,2009/4/9 20:17,2009/4/9 20:25,2,1.9,-73.966236,40.756926,-73.986466,40.737858,6.9,0
736,CMT,2009/4/9 20:18,2009/4/9 20:24,1,1.4,-73.975627,40.760548,-73.960672,40.771387,6.2,0
737,VTS,2009/4/9 20:26,2009/4/9 20:49,1,3.82,-73.965482,40.768613,-73.997987,40.72168,14.5,3
738,CMT,2009/4/9 20:27,2009/4/9 20:32,1,1.1,-73.97388,40.752865,-73.976042,40.765707,5.8,0
739,CMT,2009/4/9 20:39,2009/4/9 20:49,1,2.1,-73.984271,40.757058,-73.977562,40.784236,9,1.8
740,VTS,2009/4/9 21:36,2009/4/9 21:41,2,1.07,-73.98938,40.720828,-73.980457,40.734248,5.3,0
741,VTS,2009/4/9 21:36,2009/4/9 21:45,1,2.01,-73.97955,40.784373,-73.965518,40.809212,7.7,0
742,CMT,2009/4/9 21:36,2009/4/9 21:40,1,1,-73.983365,40.741481,-73.992354,40.729953,5.4,1
743,VTS,2009/4/9 21:52,2009/4/9 22:06,5,2.57,-73.98522,40.747112,-73.956292,40.764505,10.5,2
744,VTS,2009/4/9 22:03,2009/4/9 22:06,2,0.57,-73.984645,40.727447,-73.983255,40.731713,3.7,0
745,CMT,2009/4/9 22:07,2009/4/9 22:13,1,0.7,-74.002407,40.728102,-74.008595,40.729493,5.4,0.81
746,VTS,2009/4/9 22:15,2009/4/9 22:41,5,11.13,-73.862712,40.76901,-74.004418,40.73073,26.5,0
747,CMT,2009/4/9 22:24,2009/4/9 22:30,2,1.7,-73.964412,40.755825,-73.959306,40.775181,7,1.75
748,CMT,2009/4/9 23:02,2009/4/9 23:11,1,1.8,-73.969955,40.784471,-73.948387,40.769614,8.6,0
749,VTS,2009/4/9 23:22,2009/4/9 23:34,4,2.21,-73.972112,40.749978,-74.001272,40.744783,9.3,0
750,CMT,2009/4/9 23:41,2009/4/10 0:00,1,5.1,-73.983347,40.738564,-73.989428,40.702538,15.4,0
751,CMT,2009/4/9 23:47,2009/4/9 23:55,2,1.1,-73.98609,40.758647,-73.978352,40.752499,6.6,0
752,CMT,2009/4/9 23:54,2009/4/10 0:06,2,4,-74.011996,40.714702,-74.003272,40.746017,11.8,0
753,VTS,2009/4/10 0:02,2009/4/10 0:08,2,1.11,-73.99588,40.72515,-73.978748,40.724243,5.7,0
754,VTS,2009/4/10 0:14,2009/4/10 0:51,1,7.33,-74.009703,40.720047,-73.950375,40.724842,23.7,0
755,CMT,2009/4/10 0:16,2009/4/10 0:24,1,3,-73.985403,40.768554,-73.964499,40.804143,9.4,2.35
756,CMT,2009/4/10 0:20,2009/4/10 0:31,2,2.9,-74.013162,40.703027,-73.994255,40.694906,10.2,1.53
757,VTS,2009/4/10 0:31,2009/4/10 0:44,1,5.77,-73.980097,40.743452,-73.993768,40.697627,14.9,3
758,CMT,2009/4/10 0:41,2009/4/10 1:24,3,23.5,-73.78981,40.646796,-73.989729,40.757911,45,5
759,VTS,2009/4/10 2:56,2009/4/10 3:12,1,5.03,-74.00378,40.725837,-73.954785,40.68346,14.1,0
760,VTS,2009/4/10 2:57,2009/4/10 3:03,3,1.52,-73.988555,40.748795,-73.986205,40.762088,6.1,0
761,CMT,2009/4/10 3:00,2009/4/10 3:08,1,2.7,-74.005906,40.736343,-73.972283,40.746429,9,1.8
762,VTS,2009/4/10 3:18,2009/4/10 3:29,1,2.69,-73.98961,40.722687,-73.995463,40.749632,8.9,2
763,VTS,2009/4/10 6:07,2009/4/10 6:22,1,8.54,-73.951178,40.779762,-73.862257,40.768753,19.7,1.8
764,CMT,2009/4/10 6:52,2009/4/10 7:01,1,2.1,-73.974834,40.77779,-73.982383,40.756826,8.1,2
765,CMT,2009/4/10 7:01,2009/4/10 7:04,1,0.9,-73.990086,40.729602,-73.977718,40.722778,4.5,0
766,CMT,2009/4/10 7:37,2009/4/10 7:42,4,1.4,-74.004985,40.747999,-73.987368,40.752567,5.7,0
767,VTS,2009/4/10 7:57,2009/4/10 8:03,1,1.48,-73.94579,40.777078,-73.953,40.788582,6.1,0
768,VTS,2009/4/10 8:09,2009/4/10 8:18,1,1.73,-74.000677,40.735678,-73.985218,40.755075,7.3,0
769,CMT,2009/4/10 8:22,2009/4/10 8:39,1,4.8,-73.99431,40.766627,-74.017389,40.705951,14.1,2.82
770,CMT,2009/4/10 8:55,2009/4/10 9:01,1,0.8,-73.980969,40.746619,-73.987362,40.755472,5.3,0
771,VTS,2009/4/10 8:57,2009/4/10 9:03,1,1.33,-73.979955,40.781198,-73.965595,40.792043,5.7,0
772,VTS,2009/4/10 9:01,2009/4/10 9:12,5,2.36,-73.963627,40.765863,-73.984637,40.771382,8.5,0
773,VTS,2009/4/10 9:02,2009/4/10 9:07,1,0.99,-73.988637,40.727435,-74.0028,40.726217,4.9,1
774,CMT,2009/4/10 9:04,2009/4/10 9:11,1,1,-73.973523,40.763966,-73.958023,40.760574,6.1,0
775,CMT,2009/4/10 9:15,2009/4/10 9:26,1,2.5,-73.980053,40.770798,-73.980053,40.770798,8.9,0
776,VTS,2009/4/10 9:43,2009/4/10 9:50,2,1.02,-73.967407,40.757103,-73.979895,40.7582,5.7,1.5
777,VTS,2009/4/10 9:50,2009/4/10 10:03,1,4.33,-74.015528,40.704823,-73.998558,40.764047,12.5,0
778,VTS,2009/4/10 10:21,2009/4/10 10:31,1,1.4,-74.005322,40.728617,-73.997047,40.713593,7.3,0
779,VTS,2009/4/10 10:42,2009/4/10 11:09,1,5.82,-73.978165,40.752447,-74.015875,40.715215,18.5,0
780,CMT,2009/4/10 10:45,2009/4/10 11:00,1,2.1,-73.991953,40.749769,-73.996642,40.7252,9.7,1.94
781,VTS,2009/4/10 11:00,2009/4/10 11:10,2,1.2,-73.985125,40.748588,-73.981067,40.759048,6.9,0
782,VTS,2009/4/10 11:20,2009/4/10 11:24,1,0.61,-73.981477,40.780508,-73.983867,40.77458,4.5,0
783,CMT,2009/4/10 11:23,2009/4/10 11:42,1,4.5,-74.004735,40.707048,-73.99748,40.751598,14.5,1.25
784,CMT,2009/4/10 12:28,2009/4/10 12:31,1,0.5,-73.970483,40.762239,-73.967205,40.756634,3.7,0
785,CMT,2009/4/10 12:37,2009/4/10 12:39,1,0.6,-73.979225,40.74983,-73.97358,40.7575,3.7,0
786,VTS,2009/4/10 12:40,2009/4/10 12:55,1,1.67,-73.981655,40.732813,-73.997038,40.71666,8.9,0
787,DDS,2009/4/10 13:04,2009/4/10 13:08,1,0.7,-73.970619,40.752316,-73.971969,40.745535,3.7,0
788,CMT,2009/4/10 13:20,2009/4/10 13:27,1,1.5,-73.974684,40.742112,-73.988721,40.72734,6.1,0
789,VTS,2009/4/10 13:23,2009/4/10 13:36,4,2.43,-73.970182,40.757062,-73.972478,40.781135,9.7,0
790,VTS,2009/4/10 13:25,2009/4/10 13:38,2,2.52,-74.003398,40.726968,-73.982153,40.758407,9.3,2
791,VTS,2009/4/10 13:39,2009/4/10 14:09,5,17.02,-73.975718,40.762378,-73.79014,40.643498,45,0
792,CMT,2009/4/10 13:40,2009/4/10 13:53,1,1.3,-73.992028,40.757512,-73.972569,40.757771,8.1,0
793,CMT,2009/4/10 13:48,2009/4/10 14:12,1,3,-74.009637,40.710048,-73.992005,40.748779,14.1,0
794,CMT,2009/4/10 14:04,2009/4/10 14:12,1,1.2,-73.982555,40.763251,-73.996081,40.75358,6.5,0
795,CMT,2009/4/10 14:09,2009/4/10 14:56,2,19,-73.96477,40.806761,-73.783087,40.643892,45,0
796,VTS,2009/4/10 14:12,2009/4/10 14:33,1,3.79,-73.981548,40.763698,-73.983768,40.723038,13.3,0
797,CMT,2009/4/10 14:16,2009/4/10 14:25,1,1.6,-73.95879,40.783794,-73.97761,40.777739,7.3,0
798,CMT,2009/4/10 14:20,2009/4/10 14:21,1,0.3,-73.971643,40.757884,-73.974063,40.753791,2.9,0
799,VTS,2009/4/10 14:21,2009/4/10 14:30,2,2.34,-73.970563,40.758255,-73.9762,40.732475,8.1,0
800,CMT,2009/4/10 14:25,2009/4/10 14:38,1,2.6,-74.004071,40.713127,-73.984954,40.742158,9.3,0
801,CMT,2009/4/10 14:29,2009/4/10 14:36,2,1.5,-73.978012,40.754323,-73.962533,40.769994,6.1,0
802,VTS,2009/4/10 14:33,2009/4/10 14:58,1,11.29,-73.870903,40.773728,-73.986102,40.758063,27.3,0
803,VTS,2009/4/10 14:40,2009/4/10 14:51,2,2.4,-73.956508,40.767473,-73.975625,40.789568,8.9,0
804,VTS,2009/4/10 14:42,2009/4/10 14:57,5,2.89,-73.987812,40.752035,-74.006807,40.71973,10.5,0
805,VTS,2009/4/10 15:02,2009/4/10 15:05,2,0.82,-73.982403,40.748555,-73.974795,40.758637,4.1,0
806,DDS,2009/4/10 15:04,2009/4/10 15:12,1,1.6,-73.978957,40.777214,-73.960172,40.775456,6.5,0
807,VTS,2009/4/10 15:08,2009/4/10 15:14,1,1.59,-73.948895,40.781543,-73.932247,40.796243,6.1,0
808,VTS,2009/4/10 15:26,2009/4/10 15:36,5,3.11,-73.97361,40.756765,-73.97754,40.788733,9.7,1.2
809,VTS,2009/4/10 15:28,2009/4/10 15:29,5,0,-73.987723,40.776363,-73.987745,40.776383,45,10
810,CMT,2009/4/10 15:28,2009/4/10 15:43,1,2.3,-73.948299,40.776472,-73.981579,40.780872,10.1,0
811,CMT,2009/4/10 16:00,2009/4/10 16:12,1,1.5,-73.972518,40.781147,-73.973371,40.76377,9.5,0
812,CMT,2009/4/10 16:01,2009/4/10 16:09,2,1.6,-73.961137,40.775159,-73.982375,40.772306,7.9,0
813,VTS,2009/4/10 16:04,2009/4/10 16:11,5,1.2,-73.995115,40.739642,-73.981335,40.746995,6.1,0
814,CMT,2009/4/10 16:34,2009/4/10 16:41,1,0.8,-73.983316,40.721413,-73.997498,40.724487,5.7,0
815,VTS,2009/4/10 17:05,2009/4/10 17:20,2,3.32,-73.967222,40.756837,-74.001773,40.724805,11.3,0
816,VTS,2009/4/10 17:05,2009/4/10 17:12,1,1.79,-73.976758,40.777385,-73.966913,40.795515,6.5,0
817,VTS,2009/4/10 17:12,2009/4/10 17:27,5,4.65,-73.992148,40.725402,-73.948538,40.78312,12.9,0
818,VTS,2009/4/10 17:22,2009/4/10 17:26,1,0.91,-73.997707,40.744918,-74.00267,40.733858,4.5,0
819,CMT,2009/4/10 17:35,2009/4/10 17:39,1,0.8,-73.985688,40.759841,-73.980799,40.769997,5.5,0
820,CMT,2009/4/10 17:56,2009/4/10 18:21,1,5.9,-73.9504,40.775289,-74.001456,40.74413,19.5,0
821,CMT,2009/4/10 17:58,2009/4/10 18:26,2,13.2,-73.991791,40.751101,-74.039637,40.621703,31.9,0
822,VTS,2009/4/10 18:03,2009/4/10 18:12,5,0.71,-73.991363,40.7506,-73.989978,40.755293,6.1,0
823,VTS,2009/4/10 18:31,2009/4/10 18:47,1,2.18,-73.959873,40.767047,-73.96691,40.778163,10.1,0
824,VTS,2009/4/10 19:06,2009/4/10 19:14,2,1.2,-73.989452,40.69074,-73.981293,40.702262,6.5,0
825,CMT,2009/4/10 19:06,2009/4/10 19:17,1,3,-73.983559,40.765344,-73.950539,40.783937,10.7,2.14
826,CMT,2009/4/10 19:13,2009/4/10 19:23,1,1.3,-73.992713,40.75335,-73.992625,40.768497,7.9,0
827,CMT,2009/4/10 19:27,2009/4/10 19:36,2,1.3,-74.003207,40.743934,-73.984874,40.742141,7.9,0
828,CMT,2009/4/10 19:30,2009/4/10 19:38,3,1,-73.989975,40.756853,-73.97871,40.762057,7.1,0
829,VTS,2009/4/10 19:32,2009/4/10 19:40,2,1.73,-73.989195,40.721545,-73.991463,40.738568,6.5,0
830,VTS,2009/4/10 19:35,2009/4/10 19:43,1,2.37,-73.981885,40.769325,-73.953607,40.77698,7.7,0
831,CMT,2009/4/10 19:37,2009/4/10 19:45,1,1.7,-73.989189,40.768404,-73.977559,40.753212,7.9,0
832,CMT,2009/4/10 19:53,2009/4/10 20:22,1,3.8,-73.984572,40.76883,-73.997374,40.721438,16.1,0
833,CMT,2009/4/10 20:14,2009/4/10 20:22,1,1.4,-73.99418,40.740987,-73.990479,40.756535,7,0
834,VTS,2009/4/10 20:16,2009/4/10 20:33,5,4.12,-73.991448,40.750153,-73.946423,40.775795,12.5,0
835,VTS,2009/4/10 20:18,2009/4/10 20:39,1,2.57,-73.981363,40.762283,-73.999925,40.73881,11.7,0
836,DDS,2009/4/10 20:44,2009/4/10 20:46,1,0.4,-73.97159,40.763725,-73.968818,40.759384,3.3,0
837,CMT,2009/4/10 20:48,2009/4/10 20:50,1,0.4,-73.991331,40.742337,-73.987954,40.738028,3.8,0
838,CMT,2009/4/10 21:08,2009/4/10 21:11,1,0.5,-73.979817,40.73527,-73.973764,40.737019,4.2,0
839,CMT,2009/4/10 21:09,2009/4/10 21:34,1,3.1,-73.995788,40.759127,-73.992013,40.72697,15,0
840,CMT,2009/4/10 21:13,2009/4/10 21:27,1,3.5,-73.976374,40.788559,-74.005641,40.745589,11.8,1.77
841,VTS,2009/4/10 21:41,2009/4/10 21:58,5,4.45,-73.973207,40.715983,-73.963213,40.729673,13.7,0
842,VTS,2009/4/10 21:42,2009/4/10 21:47,3,0.93,-73.992322,40.715102,-73.98429,40.72516,4.9,1
843,CMT,2009/4/10 21:53,2009/4/10 21:56,1,0.3,-73.944612,40.779347,-73.950377,40.779811,4.2,1.8
844,VTS,2009/4/10 21:54,2009/4/10 21:57,2,0.93,-74.005178,40.728675,-74.007288,40.716137,4.1,0
845,CMT,2009/4/10 21:55,2009/4/10 22:05,1,3,-73.973425,40.764063,-73.972749,40.793196,9.8,1.47
846,CMT,2009/4/10 22:12,2009/4/10 22:22,2,1.3,-73.974916,40.74993,-73.991397,40.759645,7.8,1.2
847,VTS,2009/4/10 22:23,2009/4/10 22:45,1,3.11,-73.993678,40.740902,-73.983177,40.770393,12.9,0
848,CMT,2009/4/10 22:25,2009/4/10 22:31,2,0.9,-73.989839,40.733752,-73.985773,40.744856,5.4,0
849,CMT,2009/4/10 23:02,2009/4/10 23:25,1,4.2,-73.9521,40.777167,-73.980074,40.730345,15.8,2.37
850,VTS,2009/4/10 23:09,2009/4/10 23:30,5,2.81,-73.997448,40.746835,-73.991978,40.725767,12.5,0
851,VTS,2009/4/10 23:36,2009/4/10 23:45,1,3.85,-73.956705,40.716312,-73.986645,40.70313,10.9,0
852,CMT,2009/4/10 23:36,2009/4/10 23:46,2,3.4,-73.965257,40.76019,-73.943366,40.768953,10.6,0
853,CMT,2009/4/10 23:39,2009/4/10 23:42,1,0.8,-73.998973,40.73426,-74.006506,40.73926,4.6,0
854,VTS,2009/4/10 23:40,2009/4/11 0:03,2,5.58,-73.996105,40.678157,-73.994662,40.744683,16.5,3
855,VTS,2009/4/10 23:41,2009/4/11 0:03,2,3.97,-73.988135,40.732438,-73.966458,40.691572,14.1,0
856,CMT,2009/4/10 23:42,2009/4/10 23:56,3,1.9,-73.983258,40.760365,-74.002439,40.750479,9.4,0
857,VTS,2009/4/10 23:50,2009/4/10 23:57,1,1.07,-73.987165,40.75618,-73.982273,40.76272,6.1,0
858,CMT,2009/4/11 0:12,2009/4/11 0:36,2,5.1,-74.008705,40.725885,-73.961692,40.768398,17,3.4
859,CMT,2009/4/11 0:26,2009/4/11 0:33,1,1.4,-73.98727,40.718337,-73.992064,40.73458,7,0
860,VTS,2009/4/11 1:29,2009/4/11 1:45,1,3.27,-73.980582,40.730008,-73.983478,40.762995,10.9,0
861,CMT,2009/4/11 1:31,2009/4/11 1:44,2,2.1,-73.989807,40.723199,-73.991938,40.743415,9.8,1
862,CMT,2009/4/11 1:39,2009/4/11 1:47,1,1.5,-74.00833,40.734815,-73.986457,40.736976,7,1
863,VTS,2009/4/11 2:21,2009/4/11 2:35,2,8.24,-73.97479,40.791023,-73.90387,40.876248,19.7,0
864,CMT,2009/4/11 2:53,2009/4/11 3:05,1,2.5,-73.997539,40.721004,-74.007496,40.748115,10.6,1.59
865,CMT,2009/4/11 2:55,2009/4/11 3:11,4,3.7,-73.990855,40.719218,-73.983316,40.761738,12.6,0
866,CMT,2009/4/11 2:58,2009/4/11 3:12,1,6,-73.966256,40.758067,-74.015944,40.704973,16.2,0
867,CMT,2009/4/11 3:07,2009/4/11 3:13,3,1.7,-74.007159,40.739575,-73.984904,40.741824,7,0
868,CMT,2009/4/11 3:44,2009/4/11 3:52,2,2,-73.990072,40.714066,-73.975202,40.73433,7.8,1.17
869,CMT,2009/4/11 3:57,2009/4/11 4:07,1,4.5,-73.988302,40.718705,-73.95048,40.77556,12.2,2.44
870,CMT,2009/4/11 4:01,2009/4/11 4:17,2,4.8,-73.992704,40.739587,-73.967932,40.800001,15,2.25
871,CMT,2009/4/11 6:35,2009/4/11 6:39,1,0.9,-73.985463,40.747274,-73.984709,40.736726,4.5,0
872,VTS,2009/4/11 6:47,2009/4/11 6:54,1,1.22,-73.954558,40.800768,-73.93763,40.801098,6.1,0
873,CMT,2009/4/11 7:37,2009/4/11 7:37,1,0,-74.000558,40.737271,-74.000558,40.737271,2.5,0
874,VTS,2009/4/11 8:28,2009/4/11 8:32,1,1.04,-73.960528,40.797512,-73.959882,40.808737,5.3,0
875,VTS,2009/4/11 8:49,2009/4/11 8:57,1,2.59,-73.995138,40.744488,-74.014133,40.715343,8.1,0
876,VTS,2009/4/11 9:26,2009/4/11 9:34,1,1.39,-73.94749,40.775302,-73.969092,40.785418,6.5,0
877,VTS,2009/4/11 9:33,2009/4/11 9:38,1,0.88,-73.989292,40.76805,-73.978505,40.772647,4.5,0
878,CMT,2009/4/11 9:42,2009/4/11 9:47,1,1.4,-73.963255,40.765906,-73.954186,40.783291,5.3,0.7
879,VTS,2009/4/11 10:19,2009/4/11 10:26,5,0.81,-73.971908,40.758807,-73.972847,40.759432,5.7,0
880,VTS,2009/4/11 10:19,2009/4/11 10:27,1,1.74,-73.966815,40.78868,-73.955517,40.772748,6.9,0
881,VTS,2009/4/11 10:22,2009/4/11 10:27,1,0.87,-73.962795,40.770103,-73.972957,40.764795,4.9,1.1
882,VTS,2009/4/11 10:33,2009/4/11 10:39,1,1.39,-73.980927,40.77459,-73.993178,40.757563,5.7,0
883,VTS,2009/4/11 10:40,2009/4/11 11:02,1,5.1,-73.97847,40.762577,-74.011815,40.713822,16.1,0
884,CMT,2009/4/11 10:44,2009/4/11 10:46,2,0.8,-73.993007,40.762861,-73.98456,40.771549,4.1,0
885,CMT,2009/4/11 10:55,2009/4/11 11:01,1,1.3,-74.000786,40.743837,-73.985726,40.747419,5.7,0
886,CMT,2009/4/11 11:12,2009/4/11 11:20,2,1.3,-73.98917,40.720471,-73.997073,40.733209,6.1,0
887,VTS,2009/4/11 11:30,2009/4/11 11:37,1,0.75,-73.958085,40.77544,-73.956793,40.78246,5.3,0
888,VTS,2009/4/11 12:02,2009/4/11 12:14,1,2.53,-73.992627,40.72001,-73.993993,40.746182,9.3,1.5
889,VTS,2009/4/11 12:28,2009/4/11 12:34,1,0.83,-73.987323,40.744777,-73.990397,40.73505,5.3,1
890,CMT,2009/4/11 12:54,2009/4/11 12:58,1,1.1,-73.957623,40.765906,-73.947679,40.779422,4.9,0
891,CMT,2009/4/11 12:58,2009/4/11 13:10,2,1.6,-74.006075,40.735054,-73.994247,40.72282,8.1,0
892,CMT,2009/4/11 13:00,2009/4/11 13:04,1,1,-73.961127,40.760728,-73.952238,40.772932,4.5,0
