raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
607,VTS,2013/9/8 15:07,2013/9/8 15:32,1,5.79,-74.013963,40.702482,-73.978842,40.76687,21.5,4.3
608,CMT,2013/9/8 15:19,2013/9/8 15:26,1,1.5,-73.970284,40.794198,-73.959327,40.8141,7.5,0
609,CMT,2013/9/8 15:41,2013/9/8 15:43,1,0.5,-73.956081,40.763731,-73.964053,40.767051,4,0
610,CMT,2013/9/8 15:49,2013/9/8 16:01,1,1.6,-73.979375,40.724347,-74.006091,40.733097,9.5,0
611,CMT,2013/9/8 15:52,2013/9/8 15:58,1,1.6,-73.994793,40.760116,-73.979224,40.777636,7,1.5
612,CMT,2013/9/8 16:35,2013/9/8 16:49,1,2.1,-73.961422,40.780236,-73.982203,40.758296,11.5,2.4
613,VTS,2013/9/8 17:31,2013/9/8 17:48,1,1.18,-73.997367,40.7256,-73.997572,40.713912,11.5,0
614,VTS,2013/9/8 17:34,2013/9/8 17:44,3,1.63,-73.97961,40.746492,-73.965267,40.761095,8.5,1.7
615,VTS,2013/9/8 17:36,2013/9/8 17:54,1,1.38,-73.989512,40.730285,-73.99899,40.7172,12,1.2
616,CMT,2013/9/8 17:38,2013/9/8 17:48,2,1.9,-73.972462,40.790747,-73.952216,40.808622,9,1
617,VTS,2013/9/8 18:19,2013/9/8 18:30,1,2.26,-73.98217,40.768567,-73.957592,40.778642,10.5,2.1
618,CMT,2013/9/8 18:32,2013/9/8 18:35,1,0.7,-73.965011,40.766711,-73.961044,40.77484,4.5,0
619,VTS,2013/9/8 18:33,2013/9/8 18:45,1,2.37,-73.989602,40.72855,-74.002655,40.749765,10.5,0
620,VTS,2013/9/8 18:40,2013/9/8 18:56,1,4.36,-73.946412,40.78043,-73.99141,40.750457,17,3.4
621,CMT,2013/9/8 18:45,2013/9/8 18:50,1,0.7,-73.965177,40.766715,-73.968836,40.759089,5.5,0
622,VTS,2013/9/8 19:08,2013/9/8 19:13,6,0.93,-73.992057,40.725407,-73.984473,40.736697,6,2
623,CMT,2013/9/8 19:39,2013/9/8 19:41,1,0.6,-74.002674,40.739436,-73.996906,40.74727,4,0.9
624,CMT,2013/9/8 19:48,2013/9/8 19:59,1,2.3,-73.989703,40.73954,-73.971683,40.763742,10,3.15
625,CMT,2013/9/8 19:59,2013/9/8 20:10,1,2.7,-73.983945,40.731206,-74.01433,40.717262,11,2.4
626,VTS,2013/9/8 20:29,2013/9/8 20:31,1,0.34,-73.964715,40.757345,-73.96834,40.755285,3.5,0
627,VTS,2013/9/8 20:37,2013/9/8 20:45,2,1.44,-74.003662,40.722242,-74.014267,40.708142,7.5,1
628,CMT,2013/9/8 20:52,2013/9/8 21:12,1,5.4,-73.941738,40.700715,-73.948705,40.76322,19.5,4.1
629,CMT,2013/9/8 20:59,2013/9/8 21:29,2,11.8,-73.776768,40.645451,-73.959415,40.685914,34.5,7.1
630,CMT,2013/9/8 21:51,2013/9/8 21:55,2,0.6,-73.98598,40.727078,-73.995668,40.725282,4.5,0
631,VTS,2013/9/8 21:57,2013/9/8 22:11,1,2.55,-73.994657,40.750507,-73.961627,40.75682,11.5,0
632,VTS,2013/9/8 22:09,2013/9/8 22:15,1,1.47,-73.96765,40.756055,-73.957302,40.76985,7.5,1
633,CMT,2013/9/8 22:20,2013/9/8 22:26,1,1.1,-73.975361,40.756555,-73.986353,40.745618,6.5,1
634,CMT,2013/9/8 22:41,2013/9/8 22:51,1,2.4,-73.994076,40.75134,-73.967562,40.76676,10,0
635,VTS,2013/9/8 22:48,2013/9/8 22:53,1,1,-73.985712,40.759965,-73.976915,40.766047,5.5,1.3
636,VTS,2013/9/8 23:04,2013/9/8 23:15,1,4.25,-73.981037,40.767892,-74.016473,40.705822,14,0
637,VTS,2013/9/8 23:14,2013/9/8 23:22,5,2.87,-73.99033,40.737232,-73.981118,40.769117,10,1
638,CMT,2013/9/8 23:29,2013/9/8 23:41,1,0.7,-74.005167,40.719677,-73.999665,40.714639,8.5,1.42
639,VTS,2013/9/8 23:45,2013/9/9 0:00,1,3.4,-74.006417,40.739517,-73.977038,40.714145,14.5,0
640,VTS,2013/9/9 0:07,2013/9/9 0:30,1,17.08,-73.78183,40.644732,-73.961767,40.762857,52,0
641,VTS,2013/9/9 0:47,2013/9/9 0:53,2,1.89,-73.993807,40.751745,-73.971865,40.762972,8,0
642,CMT,2013/9/9 0:47,2013/9/9 0:52,1,0.8,-73.993975,40.718114,-73.984774,40.71041,5.5,1.3
643,CMT,2013/9/9 2:22,2013/9/9 2:31,1,3,-73.980618,40.685196,-73.934824,40.671656,11,0
644,VTS,2013/9/9 4:13,2013/9/9 4:47,1,10.21,-73.991607,40.735352,-73.90346,40.774977,33,0
645,VTS,2013/9/9 4:23,2013/9/9 4:40,1,8.05,-74.005345,40.741132,-73.897735,40.743182,24.5,5
646,VTS,2013/9/9 6:58,2013/9/9 7:02,1,0.8,-73.98508,40.765387,-73.975283,40.760747,5,0
647,CMT,2013/9/9 7:34,2013/9/9 7:40,1,1.2,-73.993064,40.742726,-73.987141,40.756408,6.5,1.4
648,VTS,2013/9/9 7:39,2013/9/9 7:49,2,1.88,-74.010587,40.717747,-74.001355,40.741295,9,0
649,CMT,2013/9/9 8:17,2013/9/9 8:20,1,0.6,-73.973441,40.752132,-73.965975,40.755455,4.5,0
650,VTS,2013/9/9 8:21,2013/9/9 8:25,1,0.57,-73.96534,40.765912,-73.957482,40.765755,5,0
651,VTS,2013/9/9 8:35,2013/9/9 8:41,6,1.4,-73.970312,40.765372,-73.956627,40.779997,6.5,0
652,CMT,2013/9/9 8:42,2013/9/9 8:54,1,1.4,-74.006255,40.7344,-73.983835,40.730162,9,2
653,VTS,2013/9/9 8:55,2013/9/9 8:58,1,0.41,-73.979925,40.74622,-73.985607,40.746402,4,0
654,VTS,2013/9/9 9:35,2013/9/9 9:52,2,4.97,-73.97166,40.759422,-74.005317,40.706657,18.5,0
655,CMT,2013/9/9 9:36,2013/9/9 9:57,1,2.7,-73.95629,40.717194,-73.997936,40.721368,14,1
656,CMT,2013/9/9 9:42,2013/9/9 9:54,1,1.5,-73.957033,40.766196,-73.975943,40.762258,9.5,0
657,CMT,2013/9/9 10:13,2013/9/9 10:35,1,3.8,-73.924166,40.743608,-73.886149,40.766162,17.5,2
658,VTS,2013/9/9 10:18,2013/9/9 10:32,2,1.26,-73.968402,40.767622,-73.95689,40.783342,10,1
659,VTS,2013/9/9 10:24,2013/9/9 10:48,1,7.47,-73.871072,40.773847,-73.948875,40.70751,24,0
660,CMT,2013/9/9 13:11,2013/9/9 13:32,1,4.9,-73.981075,40.774375,-74.009002,40.719279,19,2
661,CMT,2013/9/9 13:11,2013/9/9 13:20,1,1.1,-73.975889,40.744082,-73.969234,40.758061,7.5,1.6
662,VTS,2013/9/9 13:17,2013/9/9 13:26,1,1.32,-74.002352,40.745177,-73.994088,40.73279,7.5,1.5
663,CMT,2013/9/9 13:28,2013/9/9 13:41,1,2.2,-73.981658,40.780183,-73.97729,40.753825,10.5,2
664,VTS,2013/9/9 13:32,2013/9/9 13:40,1,1.07,-73.974442,40.762392,-73.98582,40.752972,7,0
665,CMT,2013/9/9 13:33,2013/9/9 13:40,2,0.5,-73.99198,40.746362,-73.984762,40.745289,6,1.3
666,CMT,2013/9/9 13:49,2013/9/9 13:51,1,0.4,-73.982424,40.745142,-73.986592,40.739969,4,0
667,VTS,2013/9/9 14:13,2013/9/9 14:23,1,1.6,-73.96224,40.773317,-73.97193,40.760475,7.5,0
668,VTS,2013/9/9 14:28,2013/9/9 14:51,3,3.97,-74.005027,40.715972,-73.975347,40.765147,17.5,0
669,CMT,2013/9/9 14:42,2013/9/9 14:55,1,1.5,-73.98333,40.76655,-73.964393,40.773404,10,2.1
670,CMT,2013/9/9 14:43,2013/9/9 15:08,1,4,-73.987492,40.718468,-73.981539,40.76269,19,0
671,VTS,2013/9/9 14:57,2013/9/9 15:08,1,5.71,-73.827027,40.712527,-73.796717,40.644585,17,2
672,VTS,2013/9/9 15:02,2013/9/9 15:28,3,12.39,-73.87562,40.771457,-74.0047,40.71185,36,7.2
673,CMT,2013/9/9 15:42,2013/9/9 15:50,1,1.2,-73.997592,40.741332,-73.993335,40.72805,7.5,2
674,CMT,2013/9/9 15:42,2013/9/9 16:05,1,2.8,-73.981465,40.780793,-73.947821,40.779108,16,1.5
675,VTS,2013/9/9 16:37,2013/9/9 16:47,1,0.72,-73.996517,40.747942,-73.973205,40.7469,8,1.8
676,CMT,2013/9/9 16:39,2013/9/9 17:07,1,2.8,-73.994163,40.751065,-73.95882,40.763841,18.5,4
677,CMT,2013/9/9 17:07,2013/9/9 17:19,1,1.9,-73.981963,40.765732,-73.987733,40.744249,9.5,1
678,CMT,2013/9/9 17:30,2013/9/9 17:45,1,2,-73.981388,40.732859,-73.976902,40.754196,11.5,0
679,CMT,2013/9/9 17:30,2013/9/9 18:31,1,17.2,-73.975762,40.757381,-74.177211,40.695184,74.5,15.1
680,CMT,2013/9/9 17:37,2013/9/9 18:15,1,3.1,-73.95216,40.77724,-73.981648,40.738303,23.5,0
681,CMT,2013/9/9 18:01,2013/9/9 18:23,1,8.6,-73.864097,40.770598,-73.977177,40.749079,26.5,6.66
682,CMT,2013/9/9 18:35,2013/9/9 18:40,1,1,-74.001735,40.740986,-73.98978,40.745894,5.5,1.4
683,VTS,2013/9/9 19:19,2013/9/9 19:55,1,16.1,-73.971332,40.744337,-73.782535,40.644135,52,0
684,VTS,2013/9/9 19:24,2013/9/9 19:29,6,1.46,-73.987833,40.765507,-73.978455,40.78135,6.5,0
685,CMT,2013/9/9 19:27,2013/9/9 19:46,3,5.4,-73.954503,40.805572,-73.992351,40.756649,20,0
686,VTS,2013/9/9 19:35,2013/9/9 19:52,1,4.5,-73.984135,40.721605,-73.976297,40.67201,16,0
687,VTS,2013/9/9 19:38,2013/9/9 20:19,1,10,-73.975935,40.753662,-73.99719,40.679712,34,0
688,CMT,2013/9/9 19:59,2013/9/9 20:06,3,1.8,-73.96462,40.756665,-73.946932,40.776095,7.5,0
689,VTS,2013/9/9 20:07,2013/9/9 20:13,1,1.46,-73.955347,40.764037,-73.974565,40.752827,6.5,1
690,VTS,2013/9/9 20:22,2013/9/9 20:24,1,0.5,-73.9783,40.737297,-73.974455,40.74328,3.5,0
691,VTS,2013/9/9 20:31,2013/9/9 20:36,1,1,-73.977633,40.749327,-73.981987,40.738262,5.5,1.2
692,VTS,2013/9/9 20:35,2013/9/9 20:41,1,1.57,-73.961808,40.764265,-73.97806,40.749842,7,1.5
693,VTS,2013/9/9 21:08,2013/9/9 21:26,1,3.72,-73.975802,40.75171,-74.009965,40.713367,15,3.88
694,VTS,2013/9/9 21:12,2013/9/9 21:19,1,2.11,-74.010205,40.719965,-74.003825,40.742012,8.5,2.25
695,VTS,2013/9/9 21:24,2013/9/9 21:31,2,1.09,-73.974995,40.751807,-73.971682,40.762707,6.5,0
696,CMT,2013/9/9 21:38,2013/9/9 21:43,1,0.8,-73.994695,40.689729,-74.000675,40.681471,5,0
697,CMT,2013/9/9 23:32,2013/9/9 23:46,1,9.9,-73.980164,40.752984,-73.835185,40.718508,27.5,8.45
698,CMT,2013/9/9 23:55,2013/9/10 0:05,4,2.3,-74.008702,40.740622,-73.984862,40.758569,9.5,0
699,VTS,2013/9/9 23:58,2013/9/10 0:13,1,4.08,-73.982105,40.768382,-74.008887,40.71607,14.5,1
700,VTS,2013/9/10 0:02,2013/9/10 0:19,1,6.07,-74.011762,40.70767,-73.981185,40.77409,19.5,4
701,VTS,2013/9/10 0:07,2013/9/10 0:10,1,0.64,-73.990013,40.761995,-73.992313,40.754685,4.5,0
702,CMT,2013/9/10 1:32,2013/9/10 1:35,1,0.9,-73.999244,40.733436,-73.983666,40.726513,5,0
703,CMT,2013/9/10 1:34,2013/9/10 1:43,3,1.9,-74.006387,40.739729,-73.985318,40.756896,9,0
704,VTS,2013/9/10 3:18,2013/9/10 3:28,1,4.88,-73.993393,40.73421,-73.962135,40.710402,15.5,0
705,CMT,2013/9/10 6:25,2013/9/10 6:33,1,2.2,-73.983296,40.693909,-74.004636,40.707195,9,1.5
706,VTS,2013/9/10 7:33,2013/9/10 7:40,1,1.05,-73.984035,40.74422,-73.975605,40.754707,6.5,1.3
707,CMT,2013/9/10 7:36,2013/9/10 7:51,1,2.5,-74.000962,40.747138,-73.983012,40.771893,12,1
708,CMT,2013/9/10 7:40,2013/9/10 7:58,1,4.2,-74.004376,40.706452,-73.990679,40.740388,16,4.12
709,VTS,2013/9/10 7:49,2013/9/10 8:09,5,3.41,-74.00963,40.706497,-73.992127,40.749347,16,0
710,CMT,2013/9/10 7:57,2013/9/10 8:13,3,1.9,-73.969506,40.763525,-73.953514,40.788267,12,3.12
711,CMT,2013/9/10 8:29,2013/9/10 8:54,1,7.2,-73.986438,40.745767,-73.951037,40.809337,25.5,3
712,CMT,2013/9/10 8:32,2013/9/10 8:51,1,5,-74.003938,40.710429,-74.007831,40.751468,18.5,2
713,CMT,2013/9/10 8:43,2013/9/10 9:11,1,3.9,-73.924319,40.769968,-73.970288,40.752408,19.5,1
714,CMT,2013/9/10 9:01,2013/9/10 9:11,1,1.1,-73.995678,40.759255,-73.984362,40.7741,8,0
715,VTS,2013/9/10 9:15,2013/9/10 9:47,1,11.78,-73.873227,40.77399,-73.97823,40.754742,36.5,0
716,VTS,2013/9/10 9:23,2013/9/10 9:38,2,3.3,-74.008765,40.725932,-73.995653,40.766332,14,2.8
717,CMT,2013/9/10 9:26,2013/9/10 9:35,1,0.8,-73.976035,40.752209,-73.977677,40.758064,7,0
718,CMT,2013/9/10 9:39,2013/9/10 9:46,1,0.8,-73.952812,40.778193,-73.959981,40.76858,6.5,0
719,CMT,2013/9/10 9:47,2013/9/10 9:53,1,0.8,-73.96373,40.761949,-73.976935,40.765953,6,1.6
720,VTS,2013/9/10 9:54,2013/9/10 10:08,1,2.16,-73.972915,40.749057,-73.976202,40.725297,11.5,0
721,CMT,2013/9/10 9:56,2013/9/10 10:04,1,1.4,-73.966694,40.804377,-73.975602,40.786809,8,0
722,VTS,2013/9/10 10:29,2013/9/10 11:19,3,15.3,-73.776972,40.646237,-74.00123,40.707747,52,10.4
723,VTS,2013/9/10 10:30,2013/9/10 11:08,1,9.14,-73.87507,40.774002,-73.989917,40.7562,33,6.6
724,CMT,2013/9/10 10:51,2013/9/10 10:56,1,0.8,-73.977857,40.729426,-73.990942,40.734126,5.5,1
725,CMT,2013/9/10 11:19,2013/9/10 11:26,1,1.1,-73.970855,40.761545,-73.956887,40.766538,6.5,0
726,CMT,2013/9/10 11:22,2013/9/10 11:33,1,1.1,-73.961341,40.760513,-73.974529,40.75353,8.5,2
727,CMT,2013/9/10 11:34,2013/9/10 11:50,1,7.7,-73.77677,40.645425,-73.741187,40.67642,23.5,0
728,VTS,2013/9/10 12:24,2013/9/10 13:05,1,10.21,-73.97872,40.762207,-73.864775,40.77028,37,9.25
729,VTS,2013/9/10 12:26,2013/9/10 12:38,6,1.59,-74.006647,40.743975,-73.988723,40.748697,9.5,1.9
730,CMT,2013/9/10 12:53,2013/9/10 13:13,1,2,-73.971576,40.782843,-73.971168,40.760896,13,0
731,CMT,2013/9/10 13:07,2013/9/10 13:08,1,0,-73.951096,40.786038,-73.951757,40.786271,2.5,0
732,VTS,2013/9/10 13:32,2013/9/10 14:27,2,18.3,-73.999745,40.75891,-73.776357,40.645482,52,15.6
733,CMT,2013/9/10 13:38,2013/9/10 14:12,1,7.6,-73.989961,40.735435,-73.9782,40.648556,28.5,0
734,VTS,2013/9/10 13:43,2013/9/10 13:45,1,0.43,-73.987367,40.725357,-73.980347,40.722352,4,0
735,VTS,2013/9/10 14:09,2013/9/10 14:15,1,1.09,-74.00693,40.742617,-73.99359,40.743397,6,0
736,CMT,2013/9/10 14:13,2013/9/10 14:24,4,1.2,-74.005643,40.740592,-74.007061,40.727539,8.5,1.8
737,VTS,2013/9/10 14:18,2013/9/10 14:27,1,1.02,-73.982043,40.749002,-73.97277,40.761507,7.5,1.5
738,CMT,2013/9/10 14:29,2013/9/10 14:36,1,1,-73.983179,40.751246,-73.983964,40.743936,6.5,1.4
739,VTS,2013/9/10 14:53,2013/9/10 15:46,1,14.72,-73.990987,40.750767,-73.764137,40.719107,45.5,9.1
740,VTS,2013/9/10 14:56,2013/9/10 15:16,2,2.43,-73.951448,40.7701,-73.975702,40.751485,14.5,2.9
741,VTS,2013/9/10 15:18,2013/9/10 15:46,1,9.12,-73.974888,40.75502,-73.87348,40.7744,29.5,7.38
742,CMT,2013/9/10 15:44,2013/9/10 15:47,1,0.5,-73.968931,40.801215,-73.963443,40.801257,4,0
743,CMT,2013/9/10 16:02,2013/9/10 16:18,1,2.3,-73.971607,40.766488,-73.993883,40.740337,12.5,2.8
744,CMT,2013/9/10 16:17,2013/9/10 16:36,1,3.9,-73.970206,40.794074,-73.939716,40.843489,16.5,3.6
745,VTS,2013/9/10 16:33,2013/9/10 17:12,4,11.66,-73.982875,40.756647,-73.864782,40.77033,39,10
746,VTS,2013/9/10 17:05,2013/9/10 17:12,5,1.25,-74.012833,40.702052,-73.996062,40.712255,7,0
747,VTS,2013/9/10 17:09,2013/9/10 17:13,1,1.03,-73.970265,40.759127,-73.979378,40.746792,5.5,1
748,VTS,2013/9/10 17:31,2013/9/10 17:38,5,1.21,-73.967555,40.765307,-73.961365,40.779482,7,1.6
749,VTS,2013/9/10 17:46,2013/9/10 18:06,1,4.72,-73.950165,40.782075,-73.98794,40.737705,17.5,0
750,VTS,2013/9/10 18:04,2013/9/10 18:23,1,1.7,-73.990655,40.73134,-73.990887,40.750347,13,0
751,CMT,2013/9/10 18:08,2013/9/10 18:18,1,1.7,-73.964115,40.792563,-73.963136,40.810907,8.5,0
752,VTS,2013/9/10 18:25,2013/9/10 18:45,6,2.82,-73.983978,40.75789,-73.993618,40.725737,14.5,1
753,VTS,2013/9/10 18:27,2013/9/10 18:34,1,1.4,-73.947455,40.77174,-73.95783,40.782147,7,0
754,VTS,2013/9/10 18:34,2013/9/10 18:39,1,0.87,-74.00786,40.722457,-74.01327,40.715347,5.5,1.3
755,CMT,2013/9/10 18:39,2013/9/10 18:45,1,1.4,-73.959976,40.78215,-73.980563,40.783298,7,1.5
756,VTS,2013/9/10 19:13,2013/9/10 19:22,2,1.45,-73.961088,40.769187,-73.94354,40.778062,8,1
757,CMT,2013/9/10 19:26,2013/9/10 20:07,1,12.9,-73.973818,40.763124,-73.791018,40.717231,43,0
758,VTS,2013/9/10 19:38,2013/9/10 19:47,1,2.12,-74.002805,40.739342,-73.98703,40.760835,8.5,0
759,VTS,2013/9/10 19:48,2013/9/10 20:04,2,3.34,-74.006432,40.744697,-73.964297,40.756305,13.5,3.62
760,CMT,2013/9/10 19:49,2013/9/10 20:08,2,3.2,-73.965212,40.775108,-73.984262,40.735469,15,3
761,VTS,2013/9/10 19:56,2013/9/10 20:08,5,2.13,-74.006657,40.735737,-73.980968,40.747747,10.5,0
762,CMT,2013/9/10 19:56,2013/9/10 20:03,1,1.7,-73.969484,40.708642,-73.972724,40.709186,7.5,2
763,CMT,2013/9/10 20:05,2013/9/10 20:22,1,4,-73.989645,40.740623,-73.948582,40.78307,15.5,3.3
764,CMT,2013/9/10 20:10,2013/9/10 20:40,1,6.8,-74.002373,40.733499,-73.916304,40.766682,24.5,0
765,CMT,2013/9/10 20:17,2013/9/10 20:28,1,2.5,-73.96839,40.761768,-73.976164,40.786323,10.5,2
766,CMT,2013/9/10 20:19,2013/9/10 20:51,1,7,-73.997603,40.756265,-73.95037,40.693804,26,2
767,VTS,2013/9/10 20:32,2013/9/10 20:47,1,2.06,-73.96798,40.760467,-73.996895,40.760177,11,2.3
768,VTS,2013/9/10 20:48,2013/9/10 20:54,5,1.01,-73.968312,40.76519,-73.978105,40.753327,6,0
769,VTS,2013/9/10 20:49,2013/9/10 21:03,1,4.72,-74.008735,40.704312,-73.983947,40.775612,16.5,3.4
770,CMT,2013/9/10 21:17,2013/9/10 21:37,1,4.4,-73.988494,40.720359,-73.957798,40.674388,17.5,3.7
771,VTS,2013/9/10 21:23,2013/9/10 21:29,1,1.22,-73.984455,40.740052,-73.995762,40.730687,6.5,1.4
772,CMT,2013/9/10 21:49,2013/9/10 21:54,1,0.7,-73.994133,40.749267,-73.983747,40.743567,5.5,1
773,VTS,2013/9/10 22:05,2013/9/10 22:16,5,2.23,-73.952633,40.775628,-73.968763,40.796165,10,0
774,CMT,2013/9/10 22:20,2013/9/10 22:27,1,1.8,-73.98277,40.76147,-73.98563,40.77807,8,2.25
775,CMT,2013/9/10 22:32,2013/9/10 22:49,1,3.5,-73.984445,40.769779,-74.005558,40.725589,14,3
776,CMT,2013/9/10 22:34,2013/9/10 22:39,1,0.9,-73.991499,40.749926,-73.990001,40.743305,5.5,0
777,VTS,2013/9/10 23:06,2013/9/10 23:13,5,1.35,-73.993037,40.736675,-74.005152,40.747247,7,1
778,VTS,2013/9/10 23:09,2013/9/10 23:18,2,1.33,-73.974705,40.742012,-73.990928,40.74931,8,0
779,CMT,2013/9/10 23:10,2013/9/10 23:12,1,0.8,-73.994684,40.745457,-74.004134,40.740488,4.5,0
780,CMT,2013/9/10 23:43,2013/9/10 23:47,1,1.5,-73.99063,40.755074,-73.985582,40.768738,6,0
781,CMT,2013/9/10 23:56,2013/9/11 0:05,1,2.1,-73.971907,40.760308,-73.995395,40.744109,9.5,2.1
782,CMT,2013/9/11 0:11,2013/9/11 0:16,1,0.8,-73.983649,40.753072,-73.990943,40.753858,5.5,0
783,VTS,2013/9/11 0:32,2013/9/11 0:35,1,1.14,-73.975897,40.782112,-73.968277,40.793017,5.5,0
784,VTS,2013/9/11 1:57,2013/9/11 1:59,1,0.4,-74.004795,40.741637,-74.000062,40.738752,3.5,0
785,VTS,2013/9/11 2:19,2013/9/11 2:31,1,3.77,-73.993735,40.727292,-73.959945,40.719972,13.5,0
786,VTS,2013/9/11 2:47,2013/9/11 2:59,3,7.43,-73.9681,40.759415,-73.996042,40.691187,21,2
787,VTS,2013/9/11 3:44,2013/9/11 3:56,1,3.84,-73.981532,40.78012,-73.941315,40.75521,13.5,3.5
788,CMT,2013/9/11 5:11,2013/9/11 5:31,1,15.9,-73.979131,40.746145,-73.789121,40.641773,52,0
789,VTS,2013/9/11 7:07,2013/9/11 7:09,1,0.91,-73.992542,40.743432,-73.984187,40.754622,4.5,0.9
790,VTS,2013/9/11 7:07,2013/9/11 7:13,2,1.47,-73.95949,40.773602,-73.972705,40.760272,7,0
791,VTS,2013/9/11 7:12,2013/9/11 7:30,1,4.26,-73.974553,40.742402,-73.953665,40.788177,17.5,1.5
792,CMT,2013/9/11 7:13,2013/9/11 7:19,1,1.2,-73.992547,40.749801,-73.977206,40.755343,6,1
793,CMT,2013/9/11 7:16,2013/9/11 7:18,1,0.4,-73.947858,40.770729,-73.952561,40.765617,3.5,0
794,VTS,2013/9/11 7:44,2013/9/11 7:52,2,1.45,-73.97425,40.753302,-73.992587,40.747697,8,1.6
795,CMT,2013/9/11 7:45,2013/9/11 8:17,1,19.7,-73.952354,40.789886,-73.776338,40.645497,52,0
796,CMT,2013/9/11 8:03,2013/9/11 8:10,1,0.9,-73.982584,40.745504,-73.976408,40.755788,6.5,0
797,VTS,2013/9/11 8:05,2013/9/11 8:10,6,0.69,-73.986512,40.733927,-73.983022,40.742057,5,0
798,CMT,2013/9/11 8:08,2013/9/11 8:17,1,1.3,-73.994224,40.75109,-73.981137,40.765163,7.5,2
799,CMT,2013/9/11 8:13,2013/9/11 8:19,1,1.2,-73.975813,40.780456,-73.979517,40.766529,6.5,1.5
800,VTS,2013/9/11 8:14,2013/9/11 8:20,1,0.96,-73.95783,40.801182,-73.966747,40.789107,6,0
801,CMT,2013/9/11 8:14,2013/9/11 8:18,1,0.6,-73.979613,40.743509,-73.981778,40.749837,4.5,1
802,VTS,2013/9/11 8:21,2013/9/11 8:34,1,2.19,-73.978652,40.744987,-73.997713,40.724302,11,2.2
803,CMT,2013/9/11 8:31,2013/9/11 8:53,1,3.5,-73.977419,40.747028,-73.978009,40.783044,17,0
804,CMT,2013/9/11 8:36,2013/9/11 8:48,1,1.3,-73.981835,40.773818,-73.970178,40.761608,8.5,1.8
805,VTS,2013/9/11 9:01,2013/9/11 9:14,4,1.59,-73.985207,40.742312,-73.98218,40.757092,9.5,1.9
806,VTS,2013/9/11 9:16,2013/9/11 9:57,6,20.64,-73.940197,40.840667,-73.782422,40.648802,52,10.4
807,CMT,2013/9/11 9:21,2013/9/11 9:38,1,1.2,-73.987456,40.739831,-73.985586,40.753026,11,0
808,CMT,2013/9/11 9:30,2013/9/11 9:44,1,1.3,-73.989307,40.73596,-73.986644,40.751253,10,2.1
809,CMT,2013/9/11 9:58,2013/9/11 10:10,2,1.7,-73.978555,40.782918,-73.959148,40.783255,9.5,0
810,CMT,2013/9/11 10:01,2013/9/11 10:23,1,3.4,-73.98382,40.770797,-73.991907,40.732557,15.5,0
811,CMT,2013/9/11 10:06,2013/9/11 10:16,1,1.1,-73.978405,40.750988,-73.978158,40.761927,8,0
812,VTS,2013/9/11 10:16,2013/9/11 10:42,1,2.13,-73.988772,40.736752,-73.979057,40.761972,16.5,0
813,CMT,2013/9/11 10:21,2013/9/11 10:45,1,3.4,-74.009211,40.713596,-73.980444,40.752791,16.5,0
814,VTS,2013/9/11 10:23,2013/9/11 10:27,3,0.62,-73.958037,40.774477,-73.951122,40.779267,4.5,0
815,VTS,2013/9/11 10:33,2013/9/11 10:41,5,0.66,-73.98257,40.73963,-73.976702,40.747765,6.5,1.3
816,CMT,2013/9/11 10:33,2013/9/11 10:38,1,0.6,-73.994002,40.743448,-73.990042,40.737657,5,0
817,CMT,2013/9/11 10:36,2013/9/11 10:41,1,0.5,-73.98724,40.739032,-73.982204,40.746255,5,0
818,CMT,2013/9/11 10:41,2013/9/11 10:46,1,1.4,-74.013129,40.716451,-74.004121,40.732912,7,1.5
819,VTS,2013/9/11 10:50,2013/9/11 11:02,1,1.75,-73.973143,40.755695,-73.98988,40.738967,9.5,2.85
820,CMT,2013/9/11 10:52,2013/9/11 11:06,1,2,-73.960324,40.770436,-73.984826,40.779252,11,0
821,VTS,2013/9/11 11:23,2013/9/11 11:24,6,0.42,-73.98836,40.759275,-73.984913,40.763867,3.5,0.7
822,VTS,2013/9/11 11:28,2013/9/11 11:31,6,0.52,-73.993662,40.731132,-73.996852,40.725367,4,0
823,VTS,2013/9/11 11:29,2013/9/11 11:36,1,0.71,-73.98522,40.760247,-73.97686,40.764092,6.5,0
824,VTS,2013/9/11 11:35,2013/9/11 12:05,1,16.47,-73.984197,40.780202,-73.793182,40.777012,47.5,0
825,VTS,2013/9/11 12:08,2013/9/11 12:28,1,2.31,-73.95819,40.78234,-73.969195,40.756835,14,0
826,CMT,2013/9/11 12:22,2013/9/11 12:31,1,0.6,-73.958348,40.767525,-73.962257,40.774283,7,0
827,CMT,2013/9/11 12:44,2013/9/11 12:55,1,1.3,-73.959168,40.777515,-73.971755,40.762109,9,0
828,VTS,2013/9/11 13:46,2013/9/11 13:55,2,1.96,-73.983547,40.767177,-73.977177,40.789785,9,1.25
829,CMT,2013/9/11 13:55,2013/9/11 14:13,1,2.2,-73.981272,40.769033,-73.975967,40.751321,12.5,2.6
830,CMT,2013/9/11 14:12,2013/9/11 14:17,1,0.7,-74.006045,40.750324,-74.007441,40.740997,5,1.35
831,CMT,2013/9/11 14:13,2013/9/11 14:39,2,3.8,-73.978603,40.782859,-73.976126,40.744446,18,3.7
