raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
561,CMT,2014/8/8 14:31,2014/8/8 14:41,3,0.9,-73.969906,40.764473,-73.982491,40.763178,7.5,0
562,VTS,2014/8/8 14:36,2014/8/8 14:50,1,1.28,-73.99194,40.74961,-73.985283,40.763282,10,2
563,VTS,2014/8/8 14:50,2014/8/8 14:58,1,1.76,-73.97792,40.751687,-73.96015,40.770372,8,2
564,VTS,2014/8/8 15:14,2014/8/8 15:30,6,6.03,-73.786265,40.647522,-73.842862,40.682077,19,0
565,CMT,2014/8/8 15:25,2014/8/8 15:52,1,1.7,-73.986339,40.767076,-73.994108,40.747489,17,0
566,CMT,2014/8/8 15:45,2014/8/8 15:57,1,1.2,-73.96926,40.757889,-73.981252,40.767969,9,1.9
567,VTS,2014/8/8 16:04,2014/8/8 16:24,1,3.26,-73.97731,40.776762,-73.98708,40.743052,14.5,0
568,CMT,2014/8/8 16:29,2014/8/8 16:38,1,1.2,-73.974587,40.791105,-73.984172,40.785618,6.5,0
569,VTS,2014/8/8 16:34,2014/8/8 16:54,1,2.85,-74.002712,40.724095,-73.978153,40.7517,14.5,0
570,CMT,2014/8/8 16:58,2014/8/8 17:09,1,2,-73.987947,40.73766,-73.968108,40.756225,9.5,1.35
571,CMT,2014/8/8 17:17,2014/8/8 17:28,1,1.2,-73.9838,40.764667,-73.968812,40.754423,8,0
572,CMT,2014/8/8 17:25,2014/8/8 17:32,1,0.1,-73.991954,40.749946,-73.993232,40.74994,6,1
573,VTS,2014/8/8 17:46,2014/8/8 17:56,2,0.55,-73.987858,40.721293,-73.995558,40.720893,8,1.8
574,VTS,2014/8/8 18:08,2014/8/8 18:44,1,1.51,-74.009738,40.710352,-73.994223,40.724617,21,8.88
575,VTS,2014/8/8 18:38,2014/8/8 18:55,6,2.8,-73.98562,40.75984,-73.96236,40.77902,13.5,0
576,CMT,2014/8/8 19:20,2014/8/8 19:56,1,3.1,-73.951453,40.770236,-73.987177,40.755257,21.5,0
577,VTS,2014/8/8 19:24,2014/8/8 19:30,1,0.8,-73.973135,40.74406,-73.976397,40.751385,6.5,2.25
578,VTS,2014/8/8 19:28,2014/8/8 19:57,2,4.04,-73.959942,40.798287,-73.983518,40.756892,20.5,4.3
579,CMT,2014/8/8 19:48,2014/8/8 20:08,1,3.5,-73.954453,40.7661,-73.988396,40.727558,15.5,2.5
580,CMT,2014/8/8 19:51,2014/8/8 19:55,1,0.6,-73.992981,40.722624,-73.989158,40.730549,5,1.6
581,CMT,2014/8/8 19:52,2014/8/8 20:18,1,15.7,-73.972602,40.745756,-73.777719,40.644771,52,5
582,VTS,2014/8/8 20:00,2014/8/8 20:10,1,1.55,-73.99248,40.768755,-73.971025,40.759362,8,1.7
583,CMT,2014/8/8 20:15,2014/8/8 20:22,1,1.5,-73.961706,40.774466,-73.980753,40.770006,7,1.6
584,VTS,2014/8/8 20:22,2014/8/8 20:34,1,4.97,-74.010018,40.70458,-73.968178,40.751093,16,4.12
585,VTS,2014/8/8 20:46,2014/8/8 20:53,1,0.7,-73.987638,40.74873,-73.98612,40.751877,6,0
586,VTS,2014/8/8 20:48,2014/8/8 20:59,1,2.03,-73.98093,40.782065,-73.968452,40.764772,10,0
587,VTS,2014/8/8 20:52,2014/8/8 21:09,6,2.68,-73.975095,40.752362,-74.006072,40.734632,12.5,0
588,CMT,2014/8/8 21:15,2014/8/8 21:28,3,2.6,-74.0141,40.709687,-73.990918,40.728145,11.5,0
589,VTS,2014/8/8 21:17,2014/8/8 21:33,1,2.42,-73.98193,40.724242,-73.962382,40.709965,13,2.7
590,CMT,2014/8/8 21:22,2014/8/8 21:41,2,4.5,-73.994344,40.724506,-73.992516,40.665988,17.5,0
591,VTS,2014/8/8 21:47,2014/8/8 21:48,6,0.71,-73.971388,40.763727,-73.966592,40.772355,4,0
592,CMT,2014/8/8 22:15,2014/8/8 22:27,1,2.5,-73.963555,40.761563,-73.986603,40.729733,11,0
593,CMT,2014/8/8 22:26,2014/8/8 22:47,1,7.7,-73.885293,40.773028,-73.963723,40.761131,24.5,5.1
594,CMT,2014/8/8 22:26,2014/8/8 22:39,2,6.9,-74.011205,40.701455,-73.955179,40.773274,20.5,4.3
595,CMT,2014/8/8 22:33,2014/8/8 22:59,1,6.1,-73.920197,40.768448,-73.984373,40.724872,23,6
596,VTS,2014/8/8 22:38,2014/8/8 23:03,2,4.07,-73.96067,40.764835,-74.000282,40.719837,19,4.88
597,CMT,2014/8/8 22:38,2014/8/8 22:46,2,1.5,-73.975366,40.754809,-73.987111,40.737992,8,1.8
598,VTS,2014/8/8 22:39,2014/8/8 22:43,2,0.62,-73.980637,40.747237,-73.978482,40.75301,4.5,0
599,VTS,2014/8/8 22:50,2014/8/8 23:04,1,2.24,-73.993168,40.741747,-73.994088,40.721072,11,0
600,CMT,2014/8/8 23:15,2014/8/8 23:38,1,4.4,-74.000351,40.718413,-73.930598,40.695301,18.5,5.85
601,CMT,2014/8/8 23:17,2014/8/8 23:32,1,5,-73.987941,40.749576,-73.942405,40.806603,16,4.5
602,VTS,2014/8/8 23:20,2014/8/8 23:36,1,3.38,-73.991282,40.749745,-74.010327,40.708952,13.5,2.8
603,CMT,2014/8/8 23:50,2014/8/8 23:59,1,2.1,-73.958814,40.713524,-73.99332,40.720254,9.5,0
604,VTS,2014/8/8 23:52,2014/8/8 23:58,1,1.27,-73.981452,40.732882,-73.980192,40.745557,6.5,1.4
605,CMT,2014/8/9 0:08,2014/8/9 0:26,1,7.2,-73.996832,40.75341,-73.940447,40.833353,23.5,4.9
606,VTS,2014/8/9 0:22,2014/8/9 0:57,1,8.17,-74.003667,40.73242,-73.935317,40.668065,29.5,6
607,VTS,2014/8/9 0:25,2014/8/9 0:30,6,0.85,-73.960238,40.766377,-73.971435,40.766505,5.5,0
608,VTS,2014/8/9 0:33,2014/8/9 0:41,3,1.62,-74.00088,40.735872,-73.98193,40.741745,7.5,0
609,CMT,2014/8/9 0:34,2014/8/9 0:37,1,1.3,-73.967737,40.755875,-73.980308,40.742546,5.5,0
610,CMT,2014/8/9 0:35,2014/8/9 0:43,1,1.4,-73.982896,40.742205,-73.990326,40.756589,7.5,0
611,CMT,2014/8/9 0:42,2014/8/9 0:54,1,1.5,-73.9916,40.726276,-74.009555,40.734722,9.5,2.6
612,CMT,2014/8/9 0:43,2014/8/9 0:55,1,1.6,-73.993603,40.762342,-73.988434,40.749805,9.5,2.1
613,CMT,2014/8/9 0:48,2014/8/9 0:59,1,2.2,-73.977081,40.787531,-73.957813,40.816052,10.5,0
614,CMT,2014/8/9 1:06,2014/8/9 1:14,3,2.2,-73.999144,40.728333,-73.976142,40.748687,8.5,0
615,CMT,2014/8/9 1:51,2014/8/9 1:54,1,0.4,-73.938164,40.797096,-73.931957,40.796654,4,0
616,VTS,2014/8/9 1:59,2014/8/9 2:03,1,1.25,-73.968715,40.754962,-73.98124,40.742957,6,1.3
617,CMT,2014/8/9 2:25,2014/8/9 2:40,1,1.4,-73.983549,40.72596,-74.00464,40.734707,11,0
618,CMT,2014/8/9 2:28,2014/8/9 2:34,2,2.4,-74.006799,40.744073,-73.981856,40.763298,8.5,1
619,VTS,2014/8/9 2:29,2014/8/9 2:33,2,1.58,-74.007587,40.742942,-73.993303,40.762697,6,0
620,CMT,2014/8/9 3:04,2014/8/9 3:09,1,0.7,-73.984665,40.742531,-73.987172,40.733528,5.5,0
621,VTS,2014/8/9 4:01,2014/8/9 4:06,1,0.91,-73.983912,40.732002,-73.983433,40.722815,5.5,0
622,CMT,2014/8/9 4:29,2014/8/9 4:32,1,0.6,-73.92338,40.753722,-73.917101,40.761217,4.5,1.37
623,CMT,2014/8/9 8:48,2014/8/9 9:08,1,9.4,-73.940831,40.814188,-73.997,40.725593,28.5,5.8
624,VTS,2014/8/9 8:54,2014/8/9 9:03,1,2.23,-73.976223,40.751787,-73.991557,40.726372,9,2.25
625,CMT,2014/8/9 9:38,2014/8/9 10:06,1,6.9,-73.999214,40.763484,-73.910497,40.777937,25,5.1
626,VTS,2014/8/9 9:58,2014/8/9 10:25,1,6.48,-73.955172,40.810075,-73.975097,40.74438,24.5,6.12
627,VTS,2014/8/9 11:51,2014/8/9 12:02,4,1.29,-73.985048,40.748095,-73.969402,40.750355,8.5,0
628,CMT,2014/8/9 12:09,2014/8/9 12:21,1,1.7,-73.995584,40.744062,-73.985605,40.75638,10,2.1
629,VTS,2014/8/9 12:39,2014/8/9 12:44,1,1.5,-73.967465,40.793075,-73.981177,40.774335,6.5,0
630,CMT,2014/8/9 12:48,2014/8/9 12:53,4,0.7,-73.98016,40.753696,-73.977032,40.757914,5.5,0
631,VTS,2014/8/9 13:05,2014/8/9 13:35,6,7.09,-74.012865,40.714117,-73.962163,40.71984,26,0
632,VTS,2014/8/9 13:29,2014/8/9 13:35,4,1.07,-73.93839,40.81314,-73.951892,40.810537,6,0
633,VTS,2014/8/9 13:55,2014/8/9 13:58,1,0.69,-73.937872,40.758282,-73.98006,40.78402,4.5,0.9
634,CMT,2014/8/9 14:05,2014/8/9 14:38,2,17.2,-73.781639,40.644809,-73.968311,40.759103,52,8
635,CMT,2014/8/9 14:41,2014/8/9 14:50,1,2,-73.979637,40.74967,-73.9974,40.724535,9,1.9
636,CMT,2014/8/9 14:41,2014/8/9 15:05,2,3.2,-74.002004,40.719183,-73.991298,40.755574,17.5,3.6
637,CMT,2014/8/9 14:42,2014/8/9 15:01,1,3.2,-74.01416,40.709379,-73.988392,40.748216,14.5,1.5
638,CMT,2014/8/9 14:47,2014/8/9 14:59,2,2.3,-73.983675,40.749602,-73.98834,40.722754,11,1
639,CMT,2014/8/9 15:03,2014/8/9 15:14,1,1.9,-73.925277,40.810112,-73.939115,40.815027,9.5,0
640,VTS,2014/8/9 15:06,2014/8/9 15:13,5,1.3,-74.00709,40.71595,-73.98426,40.71463,7,0
641,CMT,2014/8/9 15:14,2014/8/9 15:23,2,0.8,-73.987751,40.749929,-73.997995,40.756937,7,1
642,CMT,2014/8/9 15:23,2014/8/9 15:39,1,3.7,-73.96904,40.760225,-73.966579,40.800957,14.5,3
643,VTS,2014/8/9 15:46,2014/8/9 16:05,1,4.55,-73.95662,40.71697,-73.9794,40.6832,16.5,0
644,VTS,2014/8/9 15:48,2014/8/9 15:52,2,0.77,-73.950318,40.771327,-73.95424,40.778942,5.5,1.65
645,CMT,2014/8/9 16:14,2014/8/9 16:22,1,0.8,-73.973585,40.763915,-73.98252,40.767623,6.5,0
646,VTS,2014/8/9 16:17,2014/8/9 16:25,5,2.31,-73.92511,40.772545,-73.948415,40.744837,9.5,1.9
647,VTS,2014/8/9 16:26,2014/8/9 16:43,1,4.4,-73.973285,40.792867,-73.998422,40.745397,16.5,0
648,VTS,2014/8/9 16:28,2014/8/9 16:45,5,3.7,-73.982535,40.769327,-74.0007,40.729072,14.5,0
649,CMT,2014/8/9 16:56,2014/8/9 17:16,3,3.2,-74.011147,40.71066,-73.98898,40.743516,15,0
650,CMT,2014/8/9 17:02,2014/8/9 17:12,2,2.1,-73.979287,40.74626,-73.994843,40.721378,9.5,2.5
651,VTS,2014/8/9 17:26,2014/8/9 17:42,1,3.45,-73.99859,40.723,-73.94456,40.70501,14,2.8
652,VTS,2014/8/9 17:30,2014/8/9 17:46,2,3.59,-74.01334,40.70577,-73.9947,40.75024,14,0
653,VTS,2014/8/9 18:22,2014/8/9 18:42,1,3.61,-74.006133,40.735472,-73.97981,40.78213,16,0
654,VTS,2014/8/9 18:32,2014/8/9 18:41,6,1.52,-73.987607,40.740672,-73.989705,40.756482,8.5,0
655,CMT,2014/8/9 18:36,2014/8/9 18:50,1,3.8,-73.984688,40.742505,-73.978123,40.783188,14.5,4
656,CMT,2014/8/9 18:41,2014/8/9 18:57,1,5.3,-74.001146,40.710423,-73.978133,40.759886,18,0
657,VTS,2014/8/9 19:37,2014/8/9 19:46,4,0.83,-73.97138,40.759267,-73.984127,40.760847,7.5,1.5
658,CMT,2014/8/9 20:13,2014/8/9 20:22,2,1.9,-73.978613,40.684594,-74.00417,40.682053,9.5,0
659,CMT,2014/8/9 20:13,2014/8/9 20:24,1,1.7,-73.977995,40.745932,-73.98685,40.728206,9.5,2.1
660,CMT,2014/8/9 21:21,2014/8/9 21:35,1,1.4,-73.985201,40.748453,-73.986999,40.759456,10,0
661,VTS,2014/8/9 21:22,2014/8/9 21:28,6,1.21,-73.991457,40.760102,-73.998277,40.745897,6.5,0
662,VTS,2014/8/9 21:27,2014/8/9 21:54,1,11.65,-73.863395,40.769962,-73.990115,40.775702,34,5
663,CMT,2014/8/9 21:29,2014/8/9 21:42,1,1.7,-74.006801,40.707846,-73.991974,40.725551,10,2.2
664,VTS,2014/8/9 21:33,2014/8/9 21:47,1,2.14,-73.989983,40.74164,-73.98953,40.718857,11,0
665,VTS,2014/8/9 21:36,2014/8/9 21:38,1,0.62,-73.998047,40.751007,-74.003952,40.742952,4,1
666,VTS,2014/8/9 21:52,2014/8/9 22:10,1,2.78,-73.995595,40.672245,-73.97068,40.692002,13,0
667,VTS,2014/8/9 22:08,2014/8/9 22:10,1,0.5,-73.984185,40.742547,-73.989485,40.738347,3.5,1
668,VTS,2014/8/9 22:23,2014/8/9 22:39,1,4.24,-73.98396,40.76178,-73.93811,40.80044,15.5,0
669,CMT,2014/8/9 22:45,2014/8/9 22:48,1,0.6,-74.01082,40.710233,-74.004872,40.716322,4,1
670,VTS,2014/8/9 22:51,2014/8/9 23:06,1,1.97,-73.973272,40.6898,-73.996537,40.689332,11.5,2.4
671,VTS,2014/8/9 23:00,2014/8/9 23:18,1,2,-73.950445,40.821527,-73.942487,40.815577,12,0
672,CMT,2014/8/9 23:31,2014/8/9 23:36,2,0.5,-73.98849,40.755415,-73.984295,40.748628,5,0
673,VTS,2014/8/9 23:35,2014/8/9 23:52,2,3.59,-73.99173,40.726592,-73.959478,40.77093,14.5,2
674,CMT,2014/8/9 23:43,2014/8/9 23:54,1,4.3,-73.984379,40.765746,-73.957485,40.80412,14.5,3.1
675,CMT,2014/8/10 0:33,2014/8/10 0:46,1,2.5,-73.994375,40.719596,-73.954769,40.716635,12,1
676,VTS,2014/8/10 0:37,2014/8/10 0:49,4,2.04,-73.977897,40.733582,-74.002507,40.75,10.5,1
677,VTS,2014/8/10 0:44,2014/8/10 1:12,4,8.73,-73.975937,40.74464,-74.012978,40.677237,28.5,8.58
678,CMT,2014/8/10 1:25,2014/8/10 1:28,1,0.8,-73.955525,40.779337,-73.949697,40.79013,5,0
679,VTS,2014/8/10 1:31,2014/8/10 1:42,1,1.61,-73.988192,40.745107,-73.988275,40.729627,9,1
680,VTS,2014/8/10 1:42,2014/8/10 1:45,6,0.5,-73.98344,40.7262,-73.978167,40.730965,4,0.9
681,CMT,2014/8/10 1:55,2014/8/10 2:09,1,4,-74.00535,40.741055,-74.003966,40.707248,15,3
682,CMT,2014/8/10 1:57,2014/8/10 2:09,1,2.6,-73.999791,40.717997,-73.996442,40.693443,11.5,2.5
683,VTS,2014/8/10 2:14,2014/8/10 2:40,1,5.66,-73.990112,40.759502,-73.91137,40.76442,21.5,4.4
684,CMT,2014/8/10 2:47,2014/8/10 2:57,3,3,-74.003694,40.742119,-74.013695,40.709429,10.5,0
685,CMT,2014/8/10 2:56,2014/8/10 3:03,4,1.7,-73.98734,40.722588,-73.987662,40.710633,8,1.8
686,CMT,2014/8/10 3:49,2014/8/10 3:51,1,0.1,-73.998013,40.764027,-73.996592,40.763374,3.5,0
687,CMT,2014/8/10 4:01,2014/8/10 4:16,3,3.2,-73.984367,40.725106,-73.993503,40.696453,14,2
688,CMT,2014/8/10 4:06,2014/8/10 4:39,1,9,-74.002313,40.739543,-73.869543,40.751642,30,0
689,CMT,2014/8/10 5:32,2014/8/10 5:35,1,0.9,-73.990301,40.757114,-73.981253,40.768215,5,1.2
690,VTS,2014/8/10 6:26,2014/8/10 6:30,6,1.21,-73.997832,40.761365,-73.995115,40.749795,6,1.5
691,VTS,2014/8/10 6:41,2014/8/10 6:43,3,0.7,-73.966087,40.758775,-73.97223,40.750777,4,0.1
692,VTS,2014/8/10 8:54,2014/8/10 8:59,1,1.38,-73.962322,40.76555,-73.96054,40.77911,6.5,1.3
693,VTS,2014/8/10 9:44,2014/8/10 10:06,1,10.5,-73.86305,40.768742,-73.96634,40.677125,30,0
694,VTS,2014/8/10 9:52,2014/8/10 10:04,2,2.76,-73.95514,40.765062,-73.973692,40.789682,12,1
695,CMT,2014/8/10 9:52,2014/8/10 9:57,1,0.9,-73.965103,40.754902,-73.976713,40.762553,6,1.3
696,VTS,2014/8/10 10:25,2014/8/10 10:41,1,3.37,-73.954735,40.773882,-73.991875,40.749407,14,0
697,VTS,2014/8/10 11:00,2014/8/10 11:13,1,3.4,-73.976983,40.787577,-73.941192,40.818447,13,0
698,VTS,2014/8/10 11:22,2014/8/10 11:28,1,2.25,-73.967973,40.755697,-73.9884,40.727597,8,1
699,VTS,2014/8/10 11:46,2014/8/10 11:55,2,1.97,-73.955517,40.779615,-73.973317,40.755232,8.5,0
700,VTS,2014/8/10 12:22,2014/8/10 12:36,1,3.54,-73.988993,40.722957,-74.015917,40.715247,14,0
701,CMT,2014/8/10 12:23,2014/8/10 12:32,1,1.1,-73.99065,40.755999,-73.978401,40.766664,7.5,1.6
702,CMT,2014/8/10 12:41,2014/8/10 12:46,1,0.6,-74.015942,40.71507,-74.007555,40.712608,5.5,1
703,CMT,2014/8/10 13:02,2014/8/10 13:05,1,0.6,-73.998567,40.72622,-73.99114,40.727799,4.5,0
704,VTS,2014/8/10 13:35,2014/8/10 13:41,1,0.93,-73.968652,40.770422,-73.97682,40.759187,6,0
705,VTS,2014/8/10 13:42,2014/8/10 13:47,1,0.81,-73.997822,40.745862,-73.986817,40.739522,5,0
706,CMT,2014/8/10 13:51,2014/8/10 13:58,1,1.2,-74.007184,40.728551,-74.01005,40.720857,6.5,0
707,VTS,2014/8/10 14:00,2014/8/10 14:06,6,1.46,-74.001137,40.751912,-73.986695,40.76078,7,0
708,VTS,2014/8/10 14:05,2014/8/10 14:26,1,4.54,-73.986622,40.730527,-73.962623,40.77826,17.5,0
709,CMT,2014/8/10 14:11,2014/8/10 14:41,1,3.7,-73.94792,40.778905,-73.986536,40.748687,20.5,4.2
710,VTS,2014/8/10 14:33,2014/8/10 14:39,1,1.61,-73.91484,40.77853,-73.89539,40.7689,7.5,1.5
711,VTS,2014/8/10 14:39,2014/8/10 14:41,5,0.77,-74.002002,40.71918,-74.010697,40.710678,4.5,0
712,CMT,2014/8/10 14:46,2014/8/10 15:08,1,9.6,-73.885561,40.77311,-73.987488,40.703162,28,5
713,CMT,2014/8/10 15:12,2014/8/10 15:25,2,1.5,-73.97584,40.760521,-73.998852,40.763719,9.5,2
714,VTS,2014/8/10 16:39,2014/8/10 16:41,1,0.63,-73.99612,40.743557,-74.001562,40.735982,4,0
715,VTS,2014/8/10 17:06,2014/8/10 17:20,6,4.15,-74.002325,40.728247,-73.982395,40.77314,14.5,0
716,VTS,2014/8/10 17:17,2014/8/10 17:32,2,2.73,-73.994135,40.751247,-73.984895,40.779302,12,0
717,VTS,2014/8/10 17:18,2014/8/10 17:19,1,0,-73.954463,40.813295,-73.954463,40.813295,2.5,0
718,CMT,2014/8/10 17:36,2014/8/10 17:43,2,1.7,-73.963473,40.774477,-73.984713,40.769301,7.5,0
719,CMT,2014/8/10 17:42,2014/8/10 17:56,2,1.2,-73.986811,40.758445,-73.994506,40.750615,10,0
720,CMT,2014/8/10 17:48,2014/8/10 18:08,3,8.4,-73.865652,40.770895,-73.953958,40.779652,25.5,0
721,VTS,2014/8/10 18:00,2014/8/10 18:11,5,2.14,-73.972735,40.780737,-73.994467,40.764165,10,0
722,VTS,2014/8/10 18:25,2014/8/10 18:37,5,0.68,-73.98071,40.764597,-73.988202,40.759485,9,0
723,CMT,2014/8/10 18:47,2014/8/10 18:50,1,0.9,-73.995105,40.725324,-73.988276,40.737519,5,0
724,VTS,2014/8/10 18:50,2014/8/10 18:57,1,1.95,-73.960757,40.818257,-73.960742,40.818257,8,0
725,CMT,2014/8/10 19:06,2014/8/10 19:15,1,2.9,-73.99585,40.764486,-73.963723,40.776949,10,0
726,VTS,2014/8/10 19:14,2014/8/10 19:21,1,1.03,-73.991882,40.744912,-73.990617,40.756187,6.5,0
727,CMT,2014/8/10 20:15,2014/8/10 21:09,1,16.9,-73.789831,40.647002,-74.015946,40.715065,52,0
728,VTS,2014/8/10 20:44,2014/8/10 20:51,1,1.66,-73.983427,40.766072,-73.969517,40.785452,7.5,1.6
729,CMT,2014/8/10 20:51,2014/8/10 20:59,1,1.5,-73.99183,40.749087,-74.000012,40.732078,7.5,1.7
730,CMT,2014/8/10 20:57,2014/8/10 21:02,1,0.5,-73.919276,40.766678,-73.919276,40.766678,5,0
731,VTS,2014/8/10 21:12,2014/8/10 21:17,1,1.2,-73.98031,40.745582,-73.99013,40.732785,6,0
732,VTS,2014/8/10 21:37,2014/8/10 21:44,2,2.99,-73.98395,40.729552,-73.95674,40.766755,9.5,2
733,VTS,2014/8/10 22:42,2014/8/10 23:02,1,7.01,-73.977582,40.763437,-73.958403,40.722002,21,4.3
734,CMT,2014/8/10 22:59,2014/8/10 23:14,1,2.5,-73.990641,40.746991,-73.9668,40.764037,12.5,0
735,VTS,2014/8/10 23:29,2014/8/10 23:38,1,1.83,-73.994515,40.749377,-73.979557,40.73289,8.5,0
736,VTS,2014/8/10 23:45,2014/8/11 0:21,1,17.76,-73.790302,40.64695,-74.00155,40.746612,52,7
737,CMT,2014/8/10 23:52,2014/8/10 23:58,1,1.3,-73.997695,40.760365,-74.007443,40.743782,7,1
738,CMT,2014/8/11 0:04,2014/8/11 0:14,2,1.8,-74.002146,40.750376,-73.978138,40.753098,9,2
739,VTS,2014/8/11 0:46,2014/8/11 0:54,4,2.7,-73.98764,40.765137,-74.002787,40.731052,10,2
740,CMT,2014/8/11 1:52,2014/8/11 1:56,1,0.9,-73.989596,40.756847,-73.977843,40.752368,5,0
741,CMT,2014/8/11 2:38,2014/8/11 2:44,1,1.2,-73.987916,40.749564,-73.992042,40.762574,6.5,1.5
742,VTS,2014/8/11 2:39,2014/8/11 2:50,1,4.73,-73.95229,40.79862,-73.98967,40.73995,15,0
743,VTS,2014/8/11 5:54,2014/8/11 6:03,1,3.16,-73.9575,40.77009,-73.9945,40.75028,11,2
744,CMT,2014/8/11 6:04,2014/8/11 6:16,1,4.7,-73.948466,40.782311,-73.987934,40.737609,15.5,3.2
745,CMT,2014/8/11 6:51,2014/8/11 6:56,1,2,-73.955026,40.78885,-73.974872,40.763501,7.5,0
746,VTS,2014/8/11 7:02,2014/8/11 7:10,1,1.6,-73.952375,40.781067,-73.964283,40.79508,8,1
747,CMT,2014/8/11 7:18,2014/8/11 8:06,1,21.3,-73.784235,40.648667,-73.976119,40.757705,52,11.56
748,CMT,2014/8/11 7:19,2014/8/11 7:24,1,0.4,-73.968163,40.762184,-73.963755,40.758662,4.5,0
749,VTS,2014/8/11 7:29,2014/8/11 7:33,1,0.98,-73.987277,40.738815,-73.97928,40.749922,5.5,1.38
750,CMT,2014/8/11 8:48,2014/8/11 9:11,1,3.6,-73.9536,40.791093,-73.977709,40.747289,16.5,2
751,VTS,2014/8/11 9:11,2014/8/11 9:37,5,4.17,-73.97383,40.747287,-74.003377,40.706185,21.5,3
752,CMT,2014/8/11 9:25,2014/8/11 9:30,1,0.9,-73.964636,40.764477,-73.972562,40.759017,6,0
753,VTS,2014/8/11 9:30,2014/8/11 9:35,2,0.88,-73.981597,40.752805,-73.989253,40.741992,5.5,1.1
754,CMT,2014/8/11 9:37,2014/8/11 9:46,1,1.9,-73.994793,40.771315,-73.977143,40.774937,9,1
755,VTS,2014/8/11 9:46,2014/8/11 9:53,5,0.8,-73.972677,40.755697,-73.980995,40.751117,6,2
756,CMT,2014/8/11 9:55,2014/8/11 10:20,3,6,-73.991149,40.717327,-73.979638,40.78363,23.5,4.8
757,CMT,2014/8/11 10:31,2014/8/11 10:45,1,1.8,-73.994013,40.751099,-73.973334,40.75749,10.5,2.75
758,VTS,2014/8/11 10:33,2014/8/11 10:38,2,1.26,-74.00461,40.752135,-73.994233,40.741022,6,1
759,VTS,2014/8/11 10:44,2014/8/11 10:52,1,2.09,-73.988805,40.702545,-73.998782,40.719515,9,0
760,VTS,2014/8/11 11:06,2014/8/11 11:31,1,3.44,-73.98754,40.75198,-74.00967,40.71012,17,0
761,CMT,2014/8/11 11:30,2014/8/11 11:43,1,1.7,-73.982725,40.742362,-73.997898,40.722825,10,3
762,CMT,2014/8/11 11:53,2014/8/11 12:42,1,27.2,-73.863708,40.769572,-74.036238,40.617752,73,0
763,CMT,2014/8/11 13:10,2014/8/11 13:31,1,10.1,-73.982808,40.730968,-73.865393,40.770677,29,6.95
764,VTS,2014/8/11 13:13,2014/8/11 13:24,1,1.7,-73.953068,40.766675,-73.971442,40.750792,9,0
765,VTS,2014/8/11 13:14,2014/8/11 13:33,1,0.24,-73.991047,40.745455,-73.96863,40.756332,12,0
766,VTS,2014/8/11 13:22,2014/8/11 13:35,1,4.45,-73.978375,40.72963,-73.938845,40.749702,15,0
767,CMT,2014/8/11 13:32,2014/8/11 13:35,1,1.1,-73.960522,40.761628,-73.95021,40.775745,5,0
768,VTS,2014/8/11 13:34,2014/8/11 13:59,2,1.31,-73.98378,40.743912,-73.995915,40.755785,15,0
769,VTS,2014/8/11 13:41,2014/8/11 13:49,1,1.33,-73.94753,40.80515,-73.954802,40.789317,7.5,1
770,VTS,2014/8/11 13:47,2014/8/11 14:18,2,19.14,-73.989402,40.76823,-74.182307,40.68771,69.5,15
771,VTS,2014/8/11 14:49,2014/8/11 14:55,1,1.78,-73.998607,40.751882,-73.98611,40.772547,7,1.4
772,CMT,2014/8/11 14:58,2014/8/11 15:19,1,2.6,-73.98228,40.768334,-73.993685,40.738649,14.5,3
773,CMT,2014/8/11 15:11,2014/8/11 15:15,1,0.5,-73.969432,40.76916,-73.974447,40.762357,4.5,0
774,VTS,2014/8/11 15:20,2014/8/11 15:31,1,3.62,-73.951253,40.782527,-73.974457,40.744182,13,3.25
775,VTS,2014/8/11 15:32,2014/8/11 15:40,1,2.1,-73.956015,40.787298,-73.981393,40.779607,8.5,1.7
776,CMT,2014/8/11 15:56,2014/8/11 16:05,1,1.6,-73.949404,40.781268,-73.966481,40.765407,8,0
777,CMT,2014/8/11 16:04,2014/8/11 16:28,1,6.4,-74.002132,40.72471,-73.947674,40.779074,22,0
778,VTS,2014/8/11 16:57,2014/8/11 17:06,1,0.52,-73.99295,40.72425,-73.998092,40.723032,6.5,0
779,CMT,2014/8/11 17:05,2014/8/11 18:10,1,11,-73.923956,40.752403,-73.807268,40.698904,47,9.7
780,VTS,2014/8/11 17:37,2014/8/11 17:57,2,3.96,-73.982057,40.765702,-73.946525,40.803245,15.5,0
781,CMT,2014/8/11 17:44,2014/8/11 17:50,1,1,-73.989266,40.741988,-74.000677,40.735922,6,1.5
782,VTS,2014/8/11 18:26,2014/8/11 18:34,3,1.72,-73.971497,40.755287,-73.95169,40.766277,8,2.25
783,VTS,2014/8/11 18:32,2014/8/11 18:39,1,1.13,-73.98941,40.77658,-73.99882,40.76355,6.5,0
784,VTS,2014/8/11 18:42,2014/8/11 18:55,5,5.47,-74.00899,40.70676,-73.96472,40.75754,17.5,3.7
785,VTS,2014/8/11 18:49,2014/8/11 19:02,1,2.59,-73.990662,40.739987,-73.962722,40.757367,11.5,2.5
786,VTS,2014/8/11 19:03,2014/8/11 19:21,2,3.16,-73.976747,40.75114,-73.981352,40.716672,14,3
