raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
606,VTS,2010/12/7 23:09,2010/12/7 23:13,1,0.81,-74.00353,40.726693,-74.001515,40.737303,4.5,1
607,VTS,2010/12/7 23:10,2010/12/7 23:15,1,1.1,-73.977538,40.76484,-73.962287,40.76727,4.9,0
608,VTS,2010/12/7 23:21,2010/12/7 23:32,1,1.86,-73.973155,40.75895,-73.999737,40.761582,7.7,1
609,VTS,2010/12/7 23:22,2010/12/7 23:28,1,0.68,-74.009683,40.704842,-74.014688,40.706,4.9,0
610,VTS,2010/12/7 23:29,2010/12/7 23:43,2,4.06,-73.95335,40.785303,-73.978933,40.750195,12.5,0
611,VTS,2010/12/7 23:40,2010/12/7 23:46,1,1.75,-73.968287,40.765025,-73.956103,40.78196,6.9,0
612,CMT,2010/12/8 0:02,2010/12/8 0:20,1,5,-73.948792,40.775644,-74.000163,40.726724,14.1,3.02
613,CMT,2010/12/8 0:02,2010/12/8 0:17,3,2.8,-73.995568,40.749175,-74.000486,40.730162,10.5,1.72
614,VTS,2010/12/8 0:12,2010/12/8 0:23,1,3.16,-73.973485,40.763792,-74.005668,40.731755,9.7,0
615,VTS,2010/12/8 1:22,2010/12/8 1:37,2,4.06,-73.977015,40.7542,-73.976548,40.752185,12.9,0
616,CMT,2010/12/8 1:30,2010/12/8 1:46,1,4.4,-73.961888,40.770955,-74.007002,40.747257,13.7,0
617,VTS,2010/12/8 2:15,2010/12/8 2:21,2,1.77,-73.970853,40.751625,-73.977367,40.73278,6.1,1
618,CMT,2010/12/8 2:17,2010/12/8 2:38,1,8.8,-74.005603,40.726478,-73.942545,40.808266,22.9,1
619,VTS,2010/12/8 6:05,2010/12/8 6:17,2,3.79,-73.950338,40.77722,-73.992127,40.74903,11.3,0
620,VTS,2010/12/8 6:24,2010/12/8 6:32,1,1.22,-73.996083,40.686583,-73.978593,40.685308,6.1,1.5
621,VTS,2010/12/8 6:27,2010/12/8 6:37,5,3.3,-74.005547,40.717533,-73.98071,40.759462,9.7,1
622,CMT,2010/12/8 6:31,2010/12/8 6:44,1,3.9,-74.014385,40.717093,-73.983745,40.755344,12.1,1.5
623,VTS,2010/12/8 6:47,2010/12/8 6:52,1,1.37,-73.985683,40.73526,-73.975678,40.75197,5.3,1
624,CMT,2010/12/8 6:53,2010/12/8 7:00,1,1.6,-73.989777,40.733661,-73.974005,40.750272,6.9,2
625,VTS,2010/12/8 7:03,2010/12/8 7:10,1,1.39,-73.967238,40.765985,-73.973892,40.749777,5.7,1.5
626,VTS,2010/12/8 7:27,2010/12/8 7:35,1,2.24,-73.988022,40.731387,-73.971885,40.759088,7.3,1
627,VTS,2010/12/8 7:29,2010/12/8 7:38,1,1.77,-73.995577,40.744057,-73.985925,40.761485,6.9,0
628,CMT,2010/12/8 7:30,2010/12/8 7:38,1,1.7,-73.993746,40.736101,-73.983007,40.75786,6.9,1.11
629,CMT,2010/12/8 7:33,2010/12/8 7:50,1,4.3,-73.98498,40.697278,-73.972077,40.754228,13.3,3
630,CMT,2010/12/8 7:51,2010/12/8 7:56,1,0.7,-73.992483,40.742972,-73.993143,40.751277,4.9,0.81
631,VTS,2010/12/8 8:22,2010/12/8 8:43,1,2.79,-73.976927,40.781642,-73.972965,40.75337,12.1,0
632,VTS,2010/12/8 8:53,2010/12/8 9:09,5,1.82,-73.960832,40.761432,-73.979795,40.750342,9.7,2
633,VTS,2010/12/8 9:03,2010/12/8 9:18,1,1.28,-73.96291,40.766675,-73.97191,40.753403,8.9,0
634,VTS,2010/12/8 9:13,2010/12/8 9:26,1,1,-74.001565,40.746932,-73.99171,40.755258,8.1,1
635,VTS,2010/12/8 9:21,2010/12/8 9:26,1,0.74,-74.006198,40.73445,-73.997412,40.7365,4.9,2
636,CMT,2010/12/8 9:40,2010/12/8 9:52,1,1.3,-73.973257,40.74839,-73.98931,40.742593,8.1,1
637,CMT,2010/12/8 10:09,2010/12/8 10:15,1,0.9,-73.994566,40.734839,-73.990394,40.740479,5.3,0
638,CMT,2010/12/8 10:20,2010/12/8 10:39,1,7,-73.946953,40.780749,-74.002625,40.715429,18.5,2.85
639,VTS,2010/12/8 10:35,2010/12/8 10:38,1,0.38,-73.990558,40.762557,-73.984962,40.759813,3.7,0
640,CMT,2010/12/8 10:45,2010/12/8 11:00,1,2.8,-73.984804,40.724352,-73.977155,40.754206,10.1,0
641,CMT,2010/12/8 10:47,2010/12/8 10:54,2,0.5,-73.979033,40.75097,-73.97334,40.759811,5.3,0
642,CMT,2010/12/8 11:03,2010/12/8 11:20,1,2.9,-73.999045,40.720218,-73.994552,40.750462,11.3,1.77
643,CMT,2010/12/8 11:05,2010/12/8 11:23,1,1.2,-73.968111,40.756022,-73.98149,40.748928,9.7,0
644,CMT,2010/12/8 11:11,2010/12/8 11:13,1,0.5,-73.963685,40.765178,-73.963818,40.770729,3.7,0.84
645,VTS,2010/12/8 11:23,2010/12/8 11:57,1,15.88,-73.789325,40.646828,-73.958168,40.72084,36.5,9.12
646,CMT,2010/12/8 11:32,2010/12/8 11:51,1,6.8,-73.977727,40.767641,-73.939984,40.841192,18.9,2.91
647,CMT,2010/12/8 12:02,2010/12/8 12:38,1,1.5,-73.964201,40.77575,-73.974736,40.756291,16.5,3
648,VTS,2010/12/8 12:17,2010/12/8 12:32,1,3.07,-73.996598,40.722797,-73.966918,40.755122,10.9,0
649,CMT,2010/12/8 12:33,2010/12/8 12:46,1,2.7,-73.96655,40.804694,-73.961306,40.775964,10.1,0
650,CMT,2010/12/8 12:35,2010/12/8 12:53,2,5,-74.010513,40.701675,-73.984766,40.748503,16.1,0
651,VTS,2010/12/8 13:20,2010/12/8 13:26,1,0.04,-73.991565,40.754742,-73.987672,40.759545,4.5,2
652,VTS,2010/12/8 14:14,2010/12/8 14:17,1,0.68,-73.993177,40.736797,-74.004498,40.741608,4.1,0
653,VTS,2010/12/8 14:32,2010/12/8 14:48,1,2.5,-73.966965,40.761182,-73.992315,40.743933,10.5,1
654,CMT,2010/12/8 14:34,2010/12/8 14:54,2,1.3,-73.962737,40.767499,-73.978204,40.76134,10.9,0
655,VTS,2010/12/8 14:51,2010/12/8 15:02,1,1.09,-73.992668,40.743722,-73.98098,40.753862,6.9,1.6
656,CMT,2010/12/8 14:51,2010/12/8 14:54,1,0.5,-73.984769,40.769,-73.982373,40.771044,4.1,0
657,VTS,2010/12/8 14:53,2010/12/8 15:04,2,0.8,-73.968412,40.770495,-73.961965,40.76371,6.5,0
658,VTS,2010/12/8 16:07,2010/12/8 16:14,1,1.25,-73.929385,40.764908,-73.934457,40.762765,6.1,0
659,CMT,2010/12/8 16:09,2010/12/8 16:19,1,1.3,-73.977234,40.75546,-73.963025,40.765428,6.9,0
660,CMT,2010/12/8 16:26,2010/12/8 16:28,1,0.4,-73.963039,40.771725,-73.958658,40.777923,3.7,0
661,CMT,2010/12/8 16:44,2010/12/8 17:50,1,17.1,-73.776857,40.645142,-73.982193,40.776065,45,10
662,CMT,2010/12/8 17:05,2010/12/8 17:09,1,1.1,-73.977878,40.752001,-73.964388,40.756133,4.9,1.6
663,VTS,2010/12/8 17:20,2010/12/8 17:25,1,0.52,-73.981183,40.733497,-73.974245,40.731713,4.5,0
664,VTS,2010/12/8 18:08,2010/12/8 18:14,1,0.89,-73.966198,40.789607,-73.975897,40.782172,4.9,0
665,VTS,2010/12/8 18:42,2010/12/8 18:49,2,1.02,-73.986157,40.740385,-73.974333,40.747522,5.7,1
666,CMT,2010/12/8 19:19,2010/12/8 19:32,1,2.2,-73.960515,40.760702,-73.984041,40.737651,8.9,0
667,VTS,2010/12/8 19:40,2010/12/8 19:56,1,3.48,-73.964855,40.764003,-73.967978,40.800267,11.3,1
668,CMT,2010/12/8 19:44,2010/12/8 20:03,2,3.6,-73.985741,40.769404,-73.987895,40.739971,13.3,0
669,VTS,2010/12/8 20:10,2010/12/8 20:32,5,4.13,-73.964817,40.769652,-73.919447,40.739465,14.9,0
670,VTS,2010/12/8 20:17,2010/12/8 20:22,1,1.06,-73.988073,40.723682,-73.988958,40.73492,4.9,0
671,VTS,2010/12/8 20:17,2010/12/8 20:29,5,1.68,-73.980877,40.741915,-73.991187,40.757788,8.1,0
672,CMT,2010/12/8 20:28,2010/12/8 20:41,1,2.2,-73.9724,40.765191,-73.94603,40.772099,8.9,1.98
673,VTS,2010/12/8 20:52,2010/12/8 21:02,1,1.45,-73.990658,40.728582,-73.998907,40.742117,7.3,1.7
674,CMT,2010/12/8 20:58,2010/12/8 21:39,1,11.5,-73.967163,40.766823,-73.954596,40.653878,32.5,0
675,CMT,2010/12/8 21:03,2010/12/8 21:09,1,1.5,-73.957912,40.774636,-73.974741,40.779079,6.1,0
676,CMT,2010/12/8 21:15,2010/12/8 21:30,3,2.5,-74.004096,40.747934,-73.980667,40.745588,10.1,2.22
677,VTS,2010/12/8 21:25,2010/12/8 21:48,2,6.1,-73.983882,40.737522,-73.975687,40.787972,17.7,0
678,VTS,2010/12/8 21:28,2010/12/8 21:44,5,1.84,-73.99102,40.765898,-73.990597,40.751895,10.1,3
679,CMT,2010/12/8 21:34,2010/12/8 21:40,1,1.4,-73.958006,40.769449,-73.971658,40.750686,6.1,0
680,VTS,2010/12/8 21:39,2010/12/8 21:53,1,2.37,-73.791805,40.656925,-73.793228,40.656193,9.7,0
681,CMT,2010/12/8 21:45,2010/12/8 22:08,1,13.7,-73.979432,40.753069,-73.802585,40.786517,30.9,13
682,CMT,2010/12/8 21:51,2010/12/8 22:13,1,4.6,-73.981542,40.754473,-73.918886,40.756395,15.7,0
683,CMT,2010/12/8 22:08,2010/12/8 22:11,2,0.6,-73.987756,40.721213,-73.981885,40.728284,4.1,0
684,CMT,2010/12/8 22:13,2010/12/8 22:20,2,1,-73.996771,40.72033,-74.007324,40.727794,6.1,0
685,VTS,2010/12/8 22:34,2010/12/8 23:02,1,9.06,-73.962103,40.766117,-73.833907,40.715908,24.5,0
686,CMT,2010/12/8 22:46,2010/12/8 22:55,1,2.6,-73.965317,40.771458,-73.938803,40.800007,8.5,1
687,VTS,2010/12/8 23:08,2010/12/8 23:25,2,3.88,-73.987632,40.749617,-73.946347,40.782243,12.5,0
688,CMT,2010/12/8 23:20,2010/12/8 23:43,1,4.9,-73.975903,40.755993,-74.014677,40.717208,16.1,1.75
689,VTS,2010/12/8 23:26,2010/12/8 23:36,1,2.56,-73.991913,40.715942,-73.953328,40.715888,8.9,0
690,CMT,2010/12/8 23:38,2010/12/8 23:42,1,1.7,-73.965179,40.755266,-73.957031,40.774834,5.7,0
691,CMT,2010/12/8 23:47,2010/12/8 23:52,1,0.7,-73.997573,40.724306,-74.007611,40.725637,4.9,0
692,VTS,2010/12/8 23:51,2010/12/9 0:01,2,1.96,-73.987233,40.729335,-73.992325,40.749407,7.7,2
693,VTS,2010/12/8 23:52,2010/12/9 0:06,1,3.57,-73.987525,40.72148,-73.96986,40.686245,11.3,1
694,CMT,2010/12/9 0:55,2010/12/9 1:02,1,2,-74.004777,40.720948,-73.989145,40.747732,6.9,1.97
695,VTS,2010/12/9 1:48,2010/12/9 1:58,1,2.62,-73.954537,40.73282,-73.91724,40.74639,8.9,0
696,CMT,2010/12/9 1:54,2010/12/9 2:00,4,1.9,-74.044878,40.774893,-73.99202,40.735023,6.9,0
697,VTS,2010/12/9 1:55,2010/12/9 2:24,1,8.77,-73.96904,40.798553,-73.881553,40.739998,24.1,0
698,VTS,2010/12/9 2:13,2010/12/9 2:30,5,5.03,-73.988365,40.764145,-74.011172,40.708228,15.3,3.16
699,VTS,2010/12/9 5:43,2010/12/9 5:54,2,2.97,-73.99022,40.756905,-73.951915,40.766453,9.7,0
700,CMT,2010/12/9 6:16,2010/12/9 6:19,1,0.8,-73.96444,40.764678,-73.95388,40.764804,4.5,0
701,VTS,2010/12/9 6:50,2010/12/9 6:56,5,1.75,-73.955902,40.782095,-73.971712,40.760582,6.9,0.75
702,VTS,2010/12/9 6:51,2010/12/9 6:58,1,1.03,-73.968897,40.75433,-73.985098,40.759268,5.7,2
703,CMT,2010/12/9 7:00,2010/12/9 7:10,1,4.7,-73.999614,40.680186,-74.008532,40.737486,12.5,2.63
704,VTS,2010/12/9 7:04,2010/12/9 7:14,1,5.1,-74.007433,40.705285,-73.977047,40.752178,12.9,2
705,CMT,2010/12/9 7:36,2010/12/9 7:39,1,0.8,-73.972434,40.75336,-73.96456,40.764487,4.1,0
706,VTS,2010/12/9 7:55,2010/12/9 7:58,5,0.49,-73.975043,40.755592,-73.970873,40.761588,4.1,0
707,CMT,2010/12/9 8:13,2010/12/9 8:14,3,0.3,-73.999743,40.734207,-74.005924,40.733146,3.3,0
708,VTS,2010/12/9 8:28,2010/12/9 8:53,1,5.48,-74.001855,40.709315,-73.99215,40.769463,18.5,0
709,CMT,2010/12/9 9:34,2010/12/9 9:50,1,1.9,-73.992069,40.748927,-73.973389,40.764378,9.3,0
710,VTS,2010/12/9 9:46,2010/12/9 9:56,1,1.61,-73.964397,40.770545,-73.98097,40.763902,7.3,0
711,CMT,2010/12/9 9:51,2010/12/9 10:00,1,0.4,-73.977014,40.759995,-73.979112,40.755888,6.1,0
712,VTS,2010/12/9 9:54,2010/12/9 9:57,2,1,-73.960752,40.761492,-73.958017,40.772865,4.5,1
713,CMT,2010/12/9 10:00,2010/12/9 10:07,1,0.8,-73.988915,40.72751,-73.998362,40.72297,5.7,0
714,VTS,2010/12/9 10:02,2010/12/9 10:17,1,2.75,-74.004655,40.715788,-73.989512,40.75032,10.1,0
715,CMT,2010/12/9 10:04,2010/12/9 10:12,1,0.9,-73.956043,40.764281,-73.963923,40.756182,6.1,0
716,VTS,2010/12/9 10:11,2010/12/9 10:27,1,2.26,-73.989705,40.74122,-73.978938,40.76386,9.7,0
717,CMT,2010/12/9 10:22,2010/12/9 10:26,1,0.7,-73.950921,40.783177,-73.960772,40.78092,4.1,0
718,CMT,2010/12/9 10:33,2010/12/9 10:34,1,0.4,-73.991124,40.733055,-73.994414,40.727935,3.3,0
719,VTS,2010/12/9 10:50,2010/12/9 10:54,1,0.64,-73.970178,40.757647,-73.966158,40.764032,4.5,0
720,VTS,2010/12/9 10:51,2010/12/9 10:56,2,1.16,-73.971792,40.763842,-73.980498,40.772757,5.3,0
721,VTS,2010/12/9 10:53,2010/12/9 11:08,1,2.11,-73.975315,40.752392,-73.957977,40.769517,9.7,0
722,CMT,2010/12/9 11:52,2010/12/9 11:58,1,1.1,-73.966219,40.789445,-73.961243,40.802542,5.7,1
723,CMT,2010/12/9 11:55,2010/12/9 12:03,1,1,-73.991061,40.742124,-73.984851,40.755426,6.1,1.2
724,CMT,2010/12/9 11:58,2010/12/9 12:04,1,0.7,-73.963152,40.776898,-73.954201,40.779232,4.9,0
725,CMT,2010/12/9 12:05,2010/12/9 12:47,3,9.4,-73.844038,40.734098,-73.994797,40.754473,45,0.05
726,CMT,2010/12/9 12:13,2010/12/9 12:20,1,1.2,-73.954279,40.821406,-73.961399,40.80654,6.1,0
727,VTS,2010/12/9 12:21,2010/12/9 12:47,1,1.48,-74.005565,40.750807,-73.984868,40.745073,13.3,3
728,CMT,2010/12/9 12:21,2010/12/9 12:33,1,2.7,-73.986478,40.761969,-73.969158,40.798102,9.7,0
729,CMT,2010/12/9 12:37,2010/12/9 12:48,2,1.7,-73.991485,40.727741,-74.007046,40.713401,7.7,0
730,VTS,2010/12/9 12:47,2010/12/9 13:18,1,3.47,-73.997403,40.721735,-73.992713,40.756823,16.5,0
731,CMT,2010/12/9 12:57,2010/12/9 13:15,1,1.7,-73.977214,40.755064,-73.958402,40.772701,10.5,2.75
732,CMT,2010/12/9 13:00,2010/12/9 13:22,1,2.6,-73.976288,40.764138,-74.007036,40.751376,12.9,2.68
733,CMT,2010/12/9 13:31,2010/12/9 13:37,1,1.5,-73.989147,40.763394,-73.979422,40.779437,5.7,0
734,VTS,2010/12/9 13:35,2010/12/9 14:03,1,1.42,-73.983287,40.767623,-73.978158,40.753985,13.7,0
735,VTS,2010/12/9 13:45,2010/12/9 13:53,1,0.84,-73.987118,40.770902,-73.981882,40.762732,5.7,3
736,VTS,2010/12/9 13:50,2010/12/9 14:00,5,0.74,-73.963527,40.768583,-73.971413,40.760965,6.5,0
737,CMT,2010/12/9 13:53,2010/12/9 14:00,1,0.7,-73.95179,40.769561,-73.95132,40.77691,5.7,0.11
738,VTS,2010/12/9 13:55,2010/12/9 14:09,1,1.87,-73.972522,40.780922,-73.982498,40.760867,9.3,0
739,CMT,2010/12/9 13:57,2010/12/9 14:06,1,0.7,-73.979084,40.759101,-73.970767,40.76337,6.1,0
740,VTS,2010/12/9 14:03,2010/12/9 14:15,1,1.55,-73.97106,40.760897,-73.984992,40.741415,8.1,2
741,CMT,2010/12/9 14:04,2010/12/9 14:14,1,1.2,-73.990476,40.751469,-73.981392,40.760501,6.9,1.48
742,CMT,2010/12/9 14:26,2010/12/9 14:37,1,4.9,-73.972829,40.750173,-74.01146,40.702711,12.9,0
743,VTS,2010/12/9 14:53,2010/12/9 15:02,2,0.82,-73.970273,40.764657,-73.961432,40.77008,6.5,0
744,VTS,2010/12/9 14:57,2010/12/9 15:24,5,5.21,-74.011983,40.709545,-73.981883,40.759113,18.1,3
745,CMT,2010/12/9 14:58,2010/12/9 15:28,2,10.9,-73.981331,40.75263,-73.873165,40.774407,26.5,6.31
746,CMT,2010/12/9 15:31,2010/12/9 15:47,3,1.7,-73.993083,40.727918,-73.981195,40.750174,9.7,0
747,VTS,2010/12/9 15:49,2010/12/9 16:01,1,1.7,-74.00334,40.726995,-73.98585,40.741187,8.1,0
748,VTS,2010/12/9 15:51,2010/12/9 16:01,5,1.13,-73.977795,40.74647,-73.993637,40.746672,6.5,0
749,CMT,2010/12/9 15:59,2010/12/9 16:19,1,4.1,-74.014711,40.708765,-73.985719,40.739028,14.5,0
750,VTS,2010/12/9 16:24,2010/12/9 16:43,1,2.64,-73.962567,40.773077,-73.984802,40.741223,11.7,0
751,CMT,2010/12/9 16:28,2010/12/9 17:06,1,6.8,-73.960834,40.806778,-73.983345,40.740641,23.7,5.04
752,CMT,2010/12/9 16:50,2010/12/9 17:26,4,9.6,-73.948848,40.77744,-74.004587,40.70666,26.5,4
753,CMT,2010/12/9 16:54,2010/12/9 17:14,1,3.3,-73.96573,40.76298,-73.973561,40.793678,12.9,2.16
754,CMT,2010/12/9 17:30,2010/12/9 17:53,1,0.6,-73.988848,40.747992,-73.996283,40.744517,12.1,2.72
755,VTS,2010/12/9 17:39,2010/12/9 17:47,5,1.41,-73.986792,40.74525,-74.004962,40.740778,6.1,0
756,VTS,2010/12/9 17:48,2010/12/9 18:17,2,5.09,-73.976518,40.757142,-73.995493,40.746562,17.7,0
757,CMT,2010/12/9 17:59,2010/12/9 18:14,1,1.5,-73.984856,40.761134,-73.976299,40.776419,9.3,0
758,VTS,2010/12/9 18:20,2010/12/9 18:36,5,1.52,-73.97055,40.761585,-73.962988,40.778002,8.9,2
759,CMT,2010/12/9 18:20,2010/12/9 18:45,1,11.3,-73.786715,40.641221,-73.861603,40.768315,25.7,0
760,VTS,2010/12/9 18:33,2010/12/9 18:48,1,4.64,-73.947093,40.780125,-73.982252,40.73128,12.9,0
761,VTS,2010/12/9 19:01,2010/12/9 19:07,5,0.58,-73.95404,40.766658,-73.963385,40.768837,4.9,0
762,VTS,2010/12/9 19:09,2010/12/9 19:21,1,1.69,-73.977218,40.774613,-73.959595,40.781302,8.1,1
763,VTS,2010/12/9 19:18,2010/12/9 19:22,1,0.49,-73.986702,40.761242,-73.982238,40.767507,4.5,0
764,VTS,2010/12/9 19:20,2010/12/9 20:19,3,20.77,-73.789703,40.643622,-73.988308,40.726597,45,0
765,VTS,2010/12/9 19:35,2010/12/9 19:55,1,3.15,-74.004222,40.747553,-73.986897,40.719708,12.5,0
766,CMT,2010/12/9 19:37,2010/12/9 19:55,2,1.8,-73.987759,40.769617,-73.973919,40.752311,10.5,0
767,CMT,2010/12/9 19:39,2010/12/9 19:48,1,3.3,-73.98231,40.731583,-73.951918,40.771968,9.3,0
768,CMT,2010/12/9 19:42,2010/12/9 19:50,1,0.7,-74.007505,40.743067,-73.995781,40.740212,6.1,1.52
769,VTS,2010/12/9 19:48,2010/12/9 19:55,1,1.28,-73.961503,40.771247,-73.946582,40.772937,6.1,0
770,CMT,2010/12/9 19:48,2010/12/9 20:10,1,2.5,-73.981881,40.75219,-73.997656,40.721777,12.1,0
771,VTS,2010/12/9 20:02,2010/12/9 20:10,1,1.43,-73.998285,40.745323,-73.985778,40.753182,6.1,1.4
772,CMT,2010/12/9 20:04,2010/12/9 20:20,2,2.4,-73.993178,40.734945,-73.976436,40.763665,10.1,0
773,CMT,2010/12/9 20:14,2010/12/9 20:20,1,0.8,-73.998302,40.745367,-74.000841,40.735912,4.9,0
774,CMT,2010/12/9 20:19,2010/12/9 20:32,1,2.5,-73.989164,40.743559,-73.964946,40.763982,9.7,2.14
775,VTS,2010/12/9 20:23,2010/12/9 20:31,1,0.89,-74.00622,40.71411,-74.011723,40.704187,6.1,0
776,VTS,2010/12/9 20:24,2010/12/9 20:37,1,2.98,-73.957035,40.770582,-73.981853,40.741585,10.1,2
777,VTS,2010/12/9 20:27,2010/12/9 20:33,1,0.65,-74.006272,40.744828,-74.003132,40.739975,4.9,0
778,VTS,2010/12/9 20:32,2010/12/9 20:42,1,2.15,-73.979322,40.749818,-73.959995,40.776435,8.1,2
779,VTS,2010/12/9 20:52,2010/12/9 21:05,1,2.62,-73.986757,40.721218,-73.976528,40.751722,9.3,0
780,VTS,2010/12/9 21:14,2010/12/9 21:22,5,0.85,-73.99027,40.757193,-73.977563,40.754982,5.7,0
781,VTS,2010/12/9 21:27,2010/12/9 21:34,1,1.39,-73.991655,40.75163,-73.983483,40.76237,5.7,2
782,VTS,2010/12/9 21:30,2010/12/9 21:35,2,0.78,-73.995675,40.74416,-73.987157,40.746252,4.5,1.5
783,VTS,2010/12/9 21:31,2010/12/9 21:38,2,1.13,-73.991535,40.750517,-74.004505,40.747093,6.1,0
784,CMT,2010/12/9 22:05,2010/12/9 22:12,1,1.8,-73.965077,40.714423,-73.939945,40.708153,6.9,0
785,VTS,2010/12/9 22:08,2010/12/9 22:49,2,1.84,-73.777537,40.646685,-73.98276,40.761782,45,0
786,VTS,2010/12/9 22:09,2010/12/9 22:40,1,3.11,-73.973435,40.765048,-74.007437,40.74098,16.1,3.32
787,CMT,2010/12/9 22:12,2010/12/9 22:20,1,2.4,-73.965035,40.759464,-73.987065,40.729455,7.7,1.3
788,VTS,2010/12/9 22:25,2010/12/9 22:29,1,0.87,-73.990888,40.74717,-74.00233,40.745125,4.5,0
789,CMT,2010/12/9 22:29,2010/12/9 22:53,2,7.4,-74.008503,40.720922,-73.94659,40.779111,20.5,3.5
790,VTS,2010/12/9 22:35,2010/12/9 22:38,1,0.7,-74.013282,40.706013,-74.01036,40.712057,4.1,3
791,CMT,2010/12/9 22:35,2010/12/9 22:45,1,1.3,-73.966546,40.767142,-73.971174,40.756099,6.9,1.58
792,VTS,2010/12/9 22:45,2010/12/9 23:00,2,3.2,-73.984197,40.729163,-73.976603,40.763188,11.3,1.5
793,VTS,2010/12/9 22:55,2010/12/9 23:21,1,3.57,-73.957773,40.76954,-73.996553,40.742752,15.3,0
794,CMT,2010/12/9 22:55,2010/12/9 23:14,1,6.5,-73.994657,40.689741,-74.025879,40.618958,17.3,0
795,VTS,2010/12/9 22:57,2010/12/9 23:04,1,2.12,-73.985298,40.778667,-74.004255,40.751842,7.3,0
796,VTS,2010/12/9 23:02,2010/12/9 23:21,1,8.58,-73.896547,40.766852,-73.97878,40.783362,35,7
797,CMT,2010/12/9 23:28,2010/12/9 23:32,1,1.1,-73.983875,40.744047,-73.972864,40.753046,4.9,0
798,CMT,2010/12/9 23:48,2010/12/10 0:02,1,3.5,-73.986373,40.767168,-74.003499,40.726657,10.9,2.38
799,VTS,2010/12/9 23:49,2010/12/9 23:52,4,0.46,-73.988518,40.72271,-73.983405,40.725267,3.7,0
800,VTS,2010/12/10 0:05,2010/12/10 0:41,1,11.69,-73.993332,40.757503,-74.031525,40.6324,29.3,0
801,VTS,2010/12/10 0:06,2010/12/10 0:10,1,0.6,-73.980045,40.761883,-73.985348,40.758478,4.5,0
802,VTS,2010/12/10 0:12,2010/12/10 0:14,5,0,-74.175355,40.85468,-74.175363,40.854677,2.5,0
803,VTS,2010/12/10 0:20,2010/12/10 0:24,5,0.85,-74.002367,40.739838,-74.005048,40.748123,4.9,1
804,CMT,2010/12/10 0:35,2010/12/10 0:49,1,3.8,-73.990343,40.761733,-73.96428,40.802596,11.7,2
805,CMT,2010/12/10 0:39,2010/12/10 0:46,2,2.5,-74.00051,40.727326,-73.989014,40.756478,7.7,0
806,CMT,2010/12/10 0:40,2010/12/10 0:49,1,1.9,-73.991352,40.735017,-73.97318,40.743573,7.7,0
807,CMT,2010/12/10 0:48,2010/12/10 1:17,4,5.4,-73.985248,40.747745,-73.992764,40.69615,18.1,0
808,CMT,2010/12/10 1:01,2010/12/10 1:09,2,1.6,-73.980357,40.714103,-73.978441,40.729698,6.9,1.18
809,VTS,2010/12/10 1:17,2010/12/10 1:22,3,0.64,-73.98098,40.744483,-73.986282,40.750207,4.1,0
810,CMT,2010/12/10 1:34,2010/12/10 1:52,1,5.8,-74.000911,40.731796,-73.963149,40.798256,16.1,0
811,CMT,2010/12/10 2:04,2010/12/10 2:22,4,3.7,-74.007342,40.741145,-73.962953,40.758195,13.3,2.14
812,CMT,2010/12/10 2:24,2010/12/10 2:33,1,1.6,-74.004891,40.735113,-73.994177,40.718835,7.3,1.66
813,CMT,2010/12/10 2:45,2010/12/10 2:45,1,0,-73.881438,40.882888,-73.88135,40.882833,5.5,0
814,VTS,2010/12/10 5:30,2010/12/10 5:36,2,1.02,-73.970735,40.75576,-73.971927,40.762205,5.3,0
815,CMT,2010/12/10 6:45,2010/12/10 6:49,1,0.8,-73.994012,40.751272,-73.985075,40.760044,4.5,0
816,CMT,2010/12/10 7:28,2010/12/10 7:33,1,1.7,-73.991627,40.72962,-73.976,40.748605,6.1,0
817,VTS,2010/12/10 7:32,2010/12/10 7:36,1,1.38,-74.002068,40.74042,-73.990797,40.755843,5.3,0
818,VTS,2010/12/10 7:45,2010/12/10 8:00,1,1.96,-73.987097,40.775905,-73.983728,40.756607,9.3,3
819,VTS,2010/12/10 7:47,2010/12/10 7:55,1,2.18,-73.989787,40.741238,-74.009647,40.720123,7.3,1
820,CMT,2010/12/10 7:54,2010/12/10 8:15,1,7.2,-73.964199,40.770404,-73.94247,40.841635,19.3,0
821,VTS,2010/12/10 8:26,2010/12/10 8:30,1,1.15,-73.963542,40.758862,-73.95264,40.772388,4.9,0
822,VTS,2010/12/10 8:28,2010/12/10 8:52,1,4.35,-73.962233,40.767337,-74.00737,40.729223,14.9,0
823,VTS,2010/12/10 8:32,2010/12/10 8:38,1,1.83,-73.96015,40.725938,-73.955067,40.719112,6.5,0
824,VTS,2010/12/10 8:54,2010/12/10 9:11,1,2.25,-73.954957,40.786078,-73.975572,40.760347,10.1,1
825,CMT,2010/12/10 9:09,2010/12/10 9:36,1,3.4,-73.967596,40.787651,-73.970732,40.751402,14.9,0
826,VTS,2010/12/10 9:10,2010/12/10 9:16,1,0.96,-74.001355,40.731282,-74.011312,40.729245,5.3,1.2
827,CMT,2010/12/10 9:44,2010/12/10 10:16,1,4.5,-73.993723,40.693934,-74.00168,40.740839,18.1,0
828,VTS,2010/12/10 9:53,2010/12/10 10:03,1,1.25,-74.003658,40.729937,-73.989792,40.741548,6.9,0
