raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
1464,CMT,2012/3/17 0:08,2012/3/17 0:13,4,0.6,-73.988388,40.737615,-73.989912,40.730451,4.9,0
1465,CMT,2012/3/17 0:12,2012/3/17 0:15,1,1.1,-73.962966,40.799192,-73.969997,40.78556,4.5,1
1466,CMT,2012/3/17 0:27,2012/3/17 0:43,1,3.3,-73.966195,40.757858,-73.997969,40.721808,11.7,2
1467,CMT,2012/3/17 0:42,2012/3/17 1:05,1,4.2,-73.951682,40.713941,-73.95803,40.675434,15.3,0
1468,VTS,2012/3/17 0:44,2012/3/17 1:07,1,10.78,-73.971993,40.676575,-73.856052,40.719105,25.3,0
1469,VTS,2012/3/17 0:46,2012/3/17 1:05,1,5.8,-74.015415,40.715422,-73.977042,40.774747,16.5,0
1470,VTS,2012/3/17 0:47,2012/3/17 0:58,1,2.28,-73.982655,40.745172,-73.960505,40.769787,8.5,1.8
1471,VTS,2012/3/17 1:10,2012/3/17 1:14,1,0.67,-73.951842,40.725515,-73.942453,40.721928,4.1,0
1472,VTS,2012/3/17 1:39,2012/3/17 1:53,1,3.7,-73.98041,40.764685,-73.99617,40.72227,11.3,0
1473,CMT,2012/3/17 1:57,2012/3/17 2:16,1,7.2,-74.010439,40.720132,-73.965678,40.714431,19.3,4.06
1474,CMT,2012/3/17 1:59,2012/3/17 2:01,4,0.5,-73.989174,40.726196,-73.980982,40.722566,3.7,1.41
1475,VTS,2012/3/17 2:02,2012/3/17 2:26,1,8.47,-74.00135,40.73121,-73.949418,40.807687,21.7,0
1476,CMT,2012/3/17 2:05,2012/3/17 2:16,1,3.7,-73.966861,40.756829,-73.986801,40.719732,11.3,2
1477,CMT,2012/3/17 2:53,2012/3/17 2:57,1,0.8,-73.97239,40.762218,-73.969403,40.754436,4.5,0
1478,VTS,2012/3/17 2:57,2012/3/17 3:02,2,0.71,-73.987525,40.728832,-73.978383,40.730848,4.5,1
1479,VTS,2012/3/17 3:24,2012/3/17 3:38,1,3.58,-74.006682,40.71588,-74.001095,40.761867,12.1,2.52
1480,CMT,2012/3/17 3:34,2012/3/17 3:46,2,3.1,-73.988088,40.724062,-73.993414,40.756364,10.1,2.9
1481,CMT,2012/3/17 4:06,2012/3/17 4:11,1,1.8,-73.986582,40.725928,-73.973158,40.747678,6.1,1
1482,VTS,2012/3/17 4:51,2012/3/17 5:07,2,6.41,-73.931807,40.765177,-73.945623,40.778058,16.1,3.32
1483,CMT,2012/3/17 5:00,2012/3/17 5:05,1,0.8,-74.006662,40.744176,-74.008359,40.735967,4.5,0
1484,VTS,2012/3/17 5:58,2012/3/17 6:05,5,1.13,-73.905098,40.745395,-73.923895,40.741763,6.1,1.3
1485,CMT,2012/3/17 6:55,2012/3/17 6:59,1,0.9,-73.992257,40.764313,-73.97882,40.764355,4.5,1.25
1486,CMT,2012/3/17 7:21,2012/3/17 7:23,1,0.6,-73.961087,40.7609,-73.954139,40.763832,3.7,1
1487,VTS,2012/3/17 7:53,2012/3/17 7:59,5,1.51,-73.98668,40.766482,-73.991983,40.749802,5.7,2
1488,CMT,2012/3/17 9:29,2012/3/17 9:40,2,2.7,-73.957558,40.778913,-73.975648,40.744625,8.9,0
1489,CMT,2012/3/17 9:34,2012/3/17 9:36,1,0.5,-73.976176,40.748393,-73.973107,40.754308,3.3,0
1490,CMT,2012/3/17 9:41,2012/3/17 9:50,0,2.6,-73.95612,40.771927,-73.94359,40.799525,8.9,1.25
1491,CMT,2012/3/17 9:52,2012/3/17 10:04,1,2.1,-73.991024,40.749784,-73.967798,40.759405,8.9,2.82
1492,VTS,2012/3/17 10:01,2012/3/17 10:10,1,1.99,-73.964262,40.770617,-73.991085,40.751187,7.7,0
1493,VTS,2012/3/17 10:09,2012/3/17 10:13,1,0.54,-73.987272,40.739088,-73.984585,40.745213,3.7,0
1494,CMT,2012/3/17 10:17,2012/3/17 10:25,2,2,-73.973678,40.751651,-73.9566,40.777514,7.3,0
1495,CMT,2012/3/17 10:27,2012/3/17 10:31,1,0.8,-73.955394,40.764236,-73.948045,40.774456,4.5,0
1496,VTS,2012/3/17 10:57,2012/3/17 11:11,1,3.61,-73.946078,40.749467,-73.946078,40.749467,11.7,0
1497,CMT,2012/3/17 11:14,2012/3/17 11:17,1,0.5,-73.963152,40.756727,-73.966514,40.754068,3.7,0
1498,CMT,2012/3/17 11:34,2012/3/17 11:46,1,2.8,-73.979076,40.74463,-73.995779,40.76947,9.7,2.04
1499,CMT,2012/3/17 11:53,2012/3/17 12:02,3,1.3,-73.994136,40.751295,-73.978651,40.762923,6.9,0
1500,CMT,2012/3/17 11:54,2012/3/17 12:04,1,2.7,-73.951304,40.770437,-73.977965,40.742049,8.9,1
1501,VTS,2012/3/17 11:55,2012/3/17 12:04,1,2.04,-74.000722,40.742405,-73.982445,40.76735,7.7,1
1502,VTS,2012/3/17 12:17,2012/3/17 12:34,3,5.57,-73.949193,40.82836,-73.989587,40.770472,16.1,0
1503,VTS,2012/3/17 12:24,2012/3/17 12:40,1,3.64,-74.006058,40.719373,-73.984493,40.679785,11.7,3.51
1504,CMT,2012/3/17 12:34,2012/3/17 12:50,2,4,-73.992786,40.768413,-74.013447,40.716638,13.7,0
1505,CMT,2012/3/17 12:45,2012/3/17 12:51,1,1,-73.952093,40.778003,-73.961124,40.765105,5.7,0.8
1506,CMT,2012/3/17 12:48,2012/3/17 12:58,1,1.9,-73.995562,40.73588,-73.981167,40.75893,7.7,2.05
1507,CMT,2012/3/17 13:05,2012/3/17 13:12,1,0.8,-73.980897,40.745102,-73.989403,40.740447,5.3,0
1508,VTS,2012/3/17 13:33,2012/3/17 13:45,2,5.62,-74.012728,40.701682,-73.96496,40.755845,14.9,2.98
1509,CMT,2012/3/17 13:46,2012/3/17 14:02,1,4.4,-74.016313,40.704937,-73.989377,40.758735,13.7,2.84
1510,CMT,2012/3/17 13:51,2012/3/17 13:56,1,0.9,-73.977969,40.7864,-73.971407,40.797097,5.3,1
1511,VTS,2012/3/17 14:03,2012/3/17 14:12,5,1.32,-73.978445,40.729562,-73.97708,40.74123,6.5,0
1512,CMT,2012/3/17 14:10,2012/3/17 14:31,1,1.9,-73.970547,40.762251,-73.992091,40.749263,11.7,0
1513,CMT,2012/3/17 14:51,2012/3/17 15:00,4,0.8,-73.988892,40.722924,-73.996472,40.720308,6.1,0
1514,VTS,2012/3/17 15:24,2012/3/17 15:44,1,3.01,-73.99014,40.75674,-73.984442,40.737062,12.5,3.12
1515,VTS,2012/3/17 15:48,2012/3/17 15:50,5,0.62,-73.967858,40.755762,-73.974428,40.75148,3.7,0
1516,CMT,2012/3/17 16:04,2012/3/17 16:11,1,0.9,-73.983347,40.747222,-73.973081,40.753151,5.7,0
1517,CMT,2012/3/17 16:15,2012/3/17 16:36,1,3.7,-73.991225,40.717508,-73.982143,40.756765,13.7,0
1518,VTS,2012/3/17 16:21,2012/3/17 16:25,5,0.69,-73.965608,40.762313,-73.972592,40.757987,4.5,0
1519,CMT,2012/3/17 17:13,2012/3/17 18:01,1,15.8,-73.781023,40.644996,-74.00565,40.709049,45,9.1
1520,CMT,2012/3/17 17:35,2012/3/17 17:59,0,3.8,-73.983697,40.765863,-73.947467,40.785215,14.9,0
1521,CMT,2012/3/17 17:42,2012/3/17 17:59,2,3.8,-73.995022,40.724906,-73.956803,40.766935,12.5,2
1522,VTS,2012/3/17 17:59,2012/3/17 18:13,5,1.02,-73.980678,40.78244,-73.970485,40.783822,8.1,0
1523,VTS,2012/3/17 18:08,2012/3/17 18:23,5,2.88,-73.998527,40.740027,-73.968923,40.764982,10.5,2.1
1524,VTS,2012/3/17 18:50,2012/3/17 18:56,1,0.86,-73.980652,40.73057,-73.991902,40.73271,5.3,1
1525,CMT,2012/3/17 19:23,2012/3/17 19:32,1,3.4,-73.975895,40.788902,-73.997528,40.756577,10.1,0.4
1526,VTS,2012/3/17 19:29,2012/3/17 19:36,2,1.28,-73.996215,40.737222,-73.994307,40.726845,6.1,0
1527,CMT,2012/3/17 19:32,2012/3/17 19:46,2,1.8,-74.005626,40.745223,-73.982796,40.739269,8.9,1
1528,CMT,2012/3/17 19:33,2012/3/17 19:43,0,2.2,-73.998101,40.756667,-73.985306,40.773635,8.5,2
1529,VTS,2012/3/17 20:09,2012/3/17 20:17,1,2.07,-73.99573,40.764475,-74.006172,40.739443,7.3,0
1530,CMT,2012/3/17 20:10,2012/3/17 20:22,1,1.8,-73.986128,40.73906,-73.996969,40.753598,8.5,2
1531,VTS,2012/3/17 20:12,2012/3/17 20:15,1,0.45,-74.009813,40.704745,-74.008662,40.709417,3.3,0
1532,VTS,2012/3/17 20:13,2012/3/17 20:21,5,1.32,-73.994783,40.740113,-73.993613,40.754668,6.1,0
1533,CMT,2012/3/17 20:19,2012/3/17 20:36,1,2.6,-74.014757,40.709524,-73.990671,40.719204,10.1,1
1534,VTS,2012/3/17 21:08,2012/3/17 21:12,2,0.9,-73.946493,40.811668,-73.955772,40.803752,4.9,0
1535,CMT,2012/3/17 21:14,2012/3/17 21:30,1,1.9,-74.002197,40.745335,-73.97952,40.730001,9.7,0
1536,VTS,2012/3/17 21:16,2012/3/17 21:43,5,7.3,-73.996748,40.722155,-73.965297,40.805913,21.7,3
1537,CMT,2012/3/17 21:18,2012/3/17 21:23,1,0.6,-74.004381,40.747764,-73.992898,40.742905,4.9,0
1538,VTS,2012/3/17 21:31,2012/3/17 21:36,2,0.97,-73.988887,40.73112,-73.99861,40.724655,4.9,0
1539,CMT,2012/3/17 21:49,2012/3/17 21:54,1,0.7,-73.993313,40.742157,-73.982217,40.74102,4.9,0
1540,VTS,2012/3/17 21:55,2012/3/17 22:03,2,2.38,-73.973872,40.757558,-73.987812,40.775333,7.7,1.64
1541,VTS,2012/3/17 21:56,2012/3/17 22:14,3,8.73,-74.009972,40.705062,-73.948567,40.786312,20.5,0
1542,CMT,2012/3/17 22:01,2012/3/17 22:06,1,0.9,-74.001792,40.729498,-74.004997,40.719754,4.9,0
1543,CMT,2012/3/17 22:01,2012/3/17 22:17,1,3,-74.005213,40.740654,-73.973805,40.764325,11.3,0
1544,VTS,2012/3/17 22:07,2012/3/17 22:24,4,3.69,-73.983885,40.721577,-73.987347,40.690317,12.5,2.6
1545,CMT,2012/3/17 22:12,2012/3/17 22:19,1,1,-73.99162,40.7385,-74.006524,40.738668,5.7,0
1546,VTS,2012/3/17 22:19,2012/3/17 22:37,2,2.22,-74.004117,40.74258,-73.987797,40.722603,10.5,0
1547,VTS,2012/3/17 22:27,2012/3/17 22:30,2,0.56,-74.008655,40.719155,-74.007505,40.72576,3.7,0
1548,VTS,2012/3/17 22:43,2012/3/17 22:48,1,1.68,-73.96004,40.773437,-73.97469,40.753752,6.1,0
1549,VTS,2012/3/17 23:00,2012/3/17 23:05,1,0.86,-73.991638,40.727232,-73.984518,40.721797,4.9,1.35
1550,VTS,2012/3/17 23:19,2012/3/17 23:28,5,1.99,-73.997997,40.683022,-73.986092,40.66575,7.7,0
1551,VTS,2012/3/18 0:08,2012/3/18 0:20,2,2.67,-73.925255,40.762292,-73.878038,40.756312,9.7,0
1552,VTS,2012/3/18 0:10,2012/3/18 0:18,5,1.54,-73.966165,40.76776,-73.982457,40.779802,6.9,1
1553,CMT,2012/3/18 0:10,2012/3/18 0:26,0,4.5,-73.952137,40.787415,-73.952852,40.786732,14.1,0
1554,VTS,2012/3/18 0:26,2012/3/18 0:33,1,2.53,-73.986865,40.7299,-73.962762,40.75851,7.7,0
1555,CMT,2012/3/18 0:31,2012/3/18 0:48,1,4.5,-73.959823,40.813952,-73.968613,40.758992,13.7,2.9
1556,VTS,2012/3/18 0:38,2012/3/18 0:41,1,0.75,-74.001147,40.74153,-74.00592,40.748582,4.1,0.92
1557,CMT,2012/3/18 0:46,2012/3/18 1:01,4,7.8,-73.983619,40.739215,-73.860838,40.731413,18.9,2
1558,CMT,2012/3/18 1:05,2012/3/18 1:14,1,3.5,-74.001111,40.74178,-73.977853,40.78349,10.1,1
1559,CMT,2012/3/18 1:12,2012/3/18 1:16,1,1.1,-73.997898,40.724218,-74.009132,40.710782,4.9,1.45
1560,CMT,2012/3/18 1:12,2012/3/18 1:26,1,3,-73.99601,40.726364,-73.972454,40.752741,10.5,0
1561,CMT,2012/3/18 1:16,2012/3/18 1:32,2,6.8,-73.934276,40.797374,-73.925433,40.737553,17.7,0
1562,CMT,2012/3/18 1:54,2012/3/18 1:57,1,0.4,-73.979174,40.747145,-73.980522,40.742574,4.1,0
1563,CMT,2012/3/18 2:02,2012/3/18 2:06,1,0.9,-73.972803,40.755893,-73.983284,40.749552,4.5,0
1564,CMT,2012/3/18 2:17,2012/3/18 2:23,0,1.6,-73.985945,40.761712,-73.961043,40.759185,6.1,2.1
1565,CMT,2012/3/18 2:24,2012/3/18 2:46,2,3.3,-74.005237,40.741301,-73.984187,40.720621,13.3,1.5
1566,CMT,2012/3/18 2:34,2012/3/18 2:43,2,1.8,-74.010229,40.714038,-73.996009,40.729193,6.9,0
1567,VTS,2012/3/18 3:19,2012/3/18 3:28,2,2.18,-73.997627,40.721005,-74.004155,40.742542,8.1,1
1568,CMT,2012/3/18 5:43,2012/3/18 6:11,1,7.6,-74.006672,40.70679,-73.970137,40.76792,22.1,0
1569,VTS,2012/3/18 5:58,2012/3/18 6:08,1,3.89,-73.959048,40.71772,-73.965965,40.76238,10.5,2.2
1570,CMT,2012/3/18 6:48,2012/3/18 6:50,1,0.8,-73.99411,40.751306,-73.986583,40.761688,4.1,0
1571,CMT,2012/3/18 6:52,2012/3/18 7:01,1,2.5,-73.979607,40.722969,-73.969256,40.753805,8.5,0
1572,VTS,2012/3/18 7:02,2012/3/18 7:04,1,0.43,-73.954165,40.770647,-73.956768,40.772615,3.3,0
1573,VTS,2012/3/18 8:51,2012/3/18 8:53,1,0.31,-73.964602,40.767292,-73.96794,40.765502,3.3,0
1574,VTS,2012/3/18 9:30,2012/3/18 9:38,1,1.77,-73.938767,40.791525,-73.958797,40.78379,7.3,0
1575,CMT,2012/3/18 10:10,2012/3/18 10:24,1,4.5,-73.980503,40.730293,-73.947389,40.685123,13.3,0
1576,VTS,2012/3/18 10:17,2012/3/18 10:21,1,0.74,-73.969482,40.757478,-73.977935,40.752428,4.1,0
1577,CMT,2012/3/18 10:25,2012/3/18 10:30,1,2.1,-73.985645,40.731845,-73.968757,40.758417,6.9,0
1578,CMT,2012/3/18 10:28,2012/3/18 10:37,1,1.2,-74.007213,40.704848,-74.003467,40.723621,6.9,0
1579,VTS,2012/3/18 10:37,2012/3/18 10:55,2,2.58,-73.990795,40.755572,-74.004782,40.741357,11.3,0
1580,CMT,2012/3/18 10:43,2012/3/18 11:03,1,3.9,-73.995686,40.743868,-74.013175,40.715215,13.3,2.76
1581,VTS,2012/3/18 11:04,2012/3/18 11:21,3,5.07,-73.992425,40.761545,-73.984345,40.719952,14.5,0
1582,VTS,2012/3/18 11:10,2012/3/18 11:13,5,1.36,-73.956463,40.778447,-73.967475,40.763207,4.9,1.47
1583,VTS,2012/3/18 11:18,2012/3/18 11:28,2,2.31,-73.999837,40.725185,-73.9791,40.747635,8.5,1.7
1584,VTS,2012/3/18 11:25,2012/3/18 11:30,1,1.1,-73.957007,40.77768,-73.95405,40.76651,5.3,0
1585,CMT,2012/3/18 12:20,2012/3/18 12:35,2,3.3,-74.007631,40.732602,-73.9723,40.763619,11.3,1
1586,VTS,2012/3/18 12:24,2012/3/18 12:35,2,2.26,-73.981765,40.773275,-74.00044,40.747687,8.9,0
1587,VTS,2012/3/18 12:36,2012/3/18 12:40,1,1.29,-73.976147,40.775932,-73.963262,40.781967,5.7,0.5
1588,VTS,2012/3/18 12:46,2012/3/18 12:58,1,3.17,-73.98787,40.743922,-74.014942,40.718207,10.1,0
1589,VTS,2012/3/18 13:56,2012/3/18 14:08,2,4.95,-73.948303,40.774298,-73.98265,40.72255,13.3,2.66
1590,CMT,2012/3/18 14:34,2012/3/18 14:39,1,1.3,-73.973097,40.7925,-73.96094,40.811898,6.1,2
1591,VTS,2012/3/18 14:47,2012/3/18 14:52,1,1.14,-73.980125,40.74891,-73.970155,40.748342,5.3,0
1592,CMT,2012/3/18 14:51,2012/3/18 14:55,1,0.6,-73.982337,40.777594,-73.985405,40.768534,4.1,0
1593,CMT,2012/3/18 15:09,2012/3/18 15:18,1,0.8,-73.979043,40.761844,-73.978291,40.753145,6.1,0
1594,VTS,2012/3/18 15:13,2012/3/18 15:16,5,0.77,-73.960145,40.7669,-73.95989,40.775443,4.5,0
1595,VTS,2012/3/18 15:16,2012/3/18 15:23,2,1.14,-73.98223,40.778387,-73.957785,40.77936,6.1,0
1596,VTS,2012/3/18 15:26,2012/3/18 15:35,1,2.24,-73.991053,40.770717,-73.97097,40.796112,8.1,0
1597,VTS,2012/3/18 15:33,2012/3/18 16:11,1,15.29,-73.78186,40.644802,-73.917937,40.746852,35.7,0
1598,CMT,2012/3/18 15:39,2012/3/18 15:48,1,1.7,-74.000154,40.723589,-74.01697,40.704933,6.9,0
1599,CMT,2012/3/18 16:11,2012/3/18 16:21,1,2,-73.97769,40.782905,-73.977817,40.758862,8.1,0
1600,CMT,2012/3/18 16:37,2012/3/18 16:46,2,1.4,-73.988974,40.74145,-73.999903,40.726783,6.5,1.4
1601,VTS,2012/3/18 16:47,2012/3/18 16:55,1,1.7,-73.97376,40.779327,-73.989147,40.761997,6.9,0
1602,VTS,2012/3/18 16:49,2012/3/18 16:55,5,1.42,-73.977142,40.787575,-73.960707,40.796983,6.1,0
1603,VTS,2012/3/18 16:53,2012/3/18 16:59,1,0.7,-74.001952,40.72113,-74.009582,40.719742,4.9,0
1604,VTS,2012/3/18 17:07,2012/3/18 17:21,5,1.88,-73.977607,40.725957,-74.009943,40.732498,8.9,0
1605,VTS,2012/3/18 17:34,2012/3/18 18:23,5,13.73,-73.97169,40.761487,-74.03233,40.6194,36.5,0
1606,CMT,2012/3/18 17:37,2012/3/18 17:44,1,1.9,-73.960329,40.761821,-73.978511,40.74113,6.9,0
1607,CMT,2012/3/18 17:44,2012/3/18 17:55,0,2.7,-73.982168,40.778505,-73.959531,40.808907,9.7,2.55
1608,VTS,2012/3/18 17:46,2012/3/18 18:51,1,19.88,-73.782293,40.644687,-73.997268,40.722367,45,0
1609,CMT,2012/3/18 17:56,2012/3/18 18:22,1,3.7,-73.99974,40.71907,-73.984368,40.760295,14.9,3.05
1610,CMT,2012/3/18 18:08,2012/3/18 18:11,1,1.1,-73.972025,40.757167,-73.97569,40.744615,4.5,1
1611,CMT,2012/3/18 18:14,2012/3/18 18:19,1,1.1,-73.991229,40.734069,-73.994706,40.745187,4.9,0
1612,CMT,2012/3/18 18:36,2012/3/18 18:44,1,2.5,-74.003895,40.747878,-73.980134,40.77808,8.1,0
1613,VTS,2012/3/18 19:03,2012/3/18 19:06,1,0.9,-74.008003,40.722497,-74.008003,40.722497,4.5,1.35
1614,CMT,2012/3/18 19:04,2012/3/18 19:12,1,1.5,-73.98274,40.751652,-73.962287,40.759083,6.9,1
1615,CMT,2012/3/18 19:12,2012/3/18 19:21,1,1.6,-73.99202,40.759042,-73.989108,40.742283,6.9,1
1616,CMT,2012/3/18 19:15,2012/3/18 19:19,1,0.9,-73.988528,40.755017,-73.976249,40.748794,4.9,1.08
1617,VTS,2012/3/18 19:17,2012/3/18 19:28,1,0.81,-73.992843,40.736802,-73.983937,40.730242,6.9,0
1618,CMT,2012/3/18 19:29,2012/3/18 19:40,1,2.3,-73.986223,40.756422,-73.973789,40.783019,9.3,0
1619,CMT,2012/3/18 20:11,2012/3/18 20:16,1,1,-74.006871,40.730351,-74.003744,40.742081,4.9,0
1620,CMT,2012/3/18 21:22,2012/3/18 21:26,1,0.7,-73.975517,40.757777,-73.985406,40.763309,4.5,1.37
1621,VTS,2012/3/18 21:40,2012/3/18 21:47,1,2.27,-73.98318,40.78164,-73.960477,40.805697,7.3,0
1622,CMT,2012/3/18 21:40,2012/3/18 21:51,1,3.5,-74.01121,40.709801,-73.985119,40.755308,10.5,0
1623,CMT,2012/3/18 22:06,2012/3/18 22:21,1,4.1,-74.00052,40.761493,-74.007428,40.708807,12.9,0
1624,CMT,2012/3/18 22:46,2012/3/18 22:57,1,4.8,-73.975963,40.730238,-73.972385,40.782333,12.9,2.1
1625,VTS,2012/3/18 23:21,2012/3/18 23:53,2,17.76,-74.004653,40.708035,-73.865152,40.682842,40.1,0
1626,VTS,2012/3/18 23:22,2012/3/18 23:31,1,2.54,-73.99304,40.720167,-73.966097,40.7145,8.9,1.88
1627,VTS,2012/3/18 23:28,2012/3/18 23:40,1,4.66,-73.992607,40.723812,-73.948968,40.777383,12.1,2.52
1628,VTS,2012/3/18 23:41,2012/3/18 23:51,1,1.52,-73.992217,40.749107,-73.973842,40.74384,7.7,1.64
1629,VTS,2012/3/18 23:52,2012/3/19 0:00,5,3.67,-73.978577,40.724785,-74.016422,40.706478,10.5,0
1630,VTS,2012/3/18 23:53,2012/3/19 0:00,3,1.58,-73.99801,40.750742,-73.976567,40.74499,6.5,0
1631,VTS,2012/3/19 0:06,2012/3/19 0:10,1,0.77,-73.990195,40.756283,-73.99224,40.751582,4.5,0
1632,VTS,2012/3/19 0:35,2012/3/19 0:44,2,3.34,-73.869533,40.772508,-73.894883,40.765705,9.7,0
1633,CMT,2012/3/19 0:38,2012/3/19 1:04,3,13.2,-73.994105,40.746535,-74.030997,40.616202,30.1,0
1634,CMT,2012/3/19 0:42,2012/3/19 0:51,1,2.4,-73.96144,40.682368,-73.953831,40.712536,8.5,2.85
1635,VTS,2012/3/19 1:06,2012/3/19 1:11,2,1.17,-73.934105,40.698422,-73.943148,40.711768,5.3,0
1636,VTS,2012/3/19 5:21,2012/3/19 5:24,1,1.32,-73.982667,40.756842,-73.968568,40.758485,4.9,0
1637,VTS,2012/3/19 5:43,2012/3/19 6:06,1,19.07,-73.996833,40.716497,-73.787375,40.646392,45,9
1638,CMT,2012/3/19 5:49,2012/3/19 5:53,1,0.7,-73.990407,40.756286,-73.978056,40.752254,4.9,0
1639,VTS,2012/3/19 6:19,2012/3/19 6:34,1,12.3,-73.865905,40.77133,-73.77648,40.645182,26.9,0
1640,VTS,2012/3/19 6:42,2012/3/19 6:50,1,4.22,-73.971345,40.795432,-73.944362,40.840837,11.3,2.5
1641,CMT,2012/3/19 6:51,2012/3/19 7:02,1,2.6,-73.977409,40.74949,-73.990507,40.722077,9.3,0
1642,CMT,2012/3/19 7:07,2012/3/19 7:11,1,1.1,-73.975966,40.752307,-73.975202,40.741341,4.9,0
1643,VTS,2012/3/19 7:13,2012/3/19 7:23,1,2.31,-73.963125,40.763482,-73.990998,40.751327,8.1,1.4
1644,CMT,2012/3/19 7:19,2012/3/19 7:33,1,7.3,-73.957117,40.774668,-74.009749,40.703201,17.7,2
1645,VTS,2012/3/19 7:21,2012/3/19 7:27,2,1.17,-73.989808,40.74874,-73.98137,40.762172,5.3,1
1646,VTS,2012/3/19 7:29,2012/3/19 7:37,1,3.24,-74.005157,40.719537,-73.981562,40.759732,9.3,1
1647,CMT,2012/3/19 7:31,2012/3/19 7:35,1,0.8,-73.947428,40.775574,-73.955961,40.765421,4.5,0
1648,CMT,2012/3/19 8:09,2012/3/19 8:17,0,1.2,-73.95698,40.766347,-73.968628,40.757282,6.5,1.4
1649,CMT,2012/3/19 8:16,2012/3/19 8:18,1,0,-73.94252,40.749795,-73.94252,40.749795,2.9,0
1650,VTS,2012/3/19 8:19,2012/3/19 8:31,1,1.54,-73.990215,40.746862,-74.004078,40.758107,8.1,1.62
1651,VTS,2012/3/19 8:51,2012/3/19 9:04,6,2.26,-73.983825,40.74011,-74.001222,40.714772,9.3,0
1652,VTS,2012/3/19 8:56,2012/3/19 9:00,2,0.8,-73.96046,40.7729,-73.96724,40.766422,4.5,1.12
1653,CMT,2012/3/19 8:58,2012/3/19 9:02,1,0.5,-73.986102,40.743737,-73.980989,40.750706,4.1,0.9
1654,CMT,2012/3/19 9:15,2012/3/19 9:18,1,0.5,-73.980115,40.75146,-73.975115,40.757627,4.1,0.9
1655,VTS,2012/3/19 9:25,2012/3/19 9:28,1,0.61,-73.988105,40.754645,-73.98258,40.749275,3.7,1
1656,VTS,2012/3/19 9:42,2012/3/19 10:13,5,3.87,-73.9789,40.777485,-73.943353,40.746852,16.9,3.38
1657,VTS,2012/3/19 9:44,2012/3/19 9:51,1,0.82,-73.990755,40.72882,-73.97998,40.743198,5.7,1.71
1658,VTS,2012/3/19 10:12,2012/3/19 10:16,1,0.52,-73.955613,40.779222,-73.96202,40.776248,3.7,0
1659,CMT,2012/3/19 10:13,2012/3/19 10:27,1,1.9,-74.006382,40.733782,-73.986378,40.751595,8.9,1.5
1660,CMT,2012/3/19 10:27,2012/3/19 10:37,1,2.7,-73.995243,40.760497,-74.007565,40.729589,9.3,1.5
1661,CMT,2012/3/19 10:34,2012/3/19 10:38,1,0.5,-74.001513,40.741,-73.993701,40.739216,4.1,0
1662,VTS,2012/3/19 11:23,2012/3/19 11:57,1,15.1,-73.870852,40.773688,-73.917475,40.628518,35.7,0
1663,VTS,2012/3/19 11:29,2012/3/19 11:38,1,2.64,-73.988457,40.72309,-73.96485,40.755735,8.5,1
1664,CMT,2012/3/19 11:33,2012/3/19 11:43,1,2,-74.001328,40.731089,-73.987584,40.755412,7.7,1
1665,CMT,2012/3/19 12:11,2012/3/19 12:13,1,0.4,-73.994072,40.75111,-73.989484,40.755601,3.7,0
1666,VTS,2012/3/19 12:41,2012/3/19 13:16,1,10.16,-73.9523,40.777113,-73.861607,40.768292,28.5,5
1667,CMT,2012/3/19 13:11,2012/3/19 13:43,4,4.4,-73.955191,40.777197,-73.994112,40.73464,18.5,0
1668,CMT,2012/3/19 13:19,2012/3/19 13:29,1,1.5,-73.980597,40.765455,-74.001189,40.762618,7.3,0
1669,CMT,2012/3/19 13:26,2012/3/19 13:42,2,3.1,-73.991614,40.726204,-73.963232,40.766766,11.3,0
1670,VTS,2012/3/19 13:42,2012/3/19 13:50,1,5.25,-73.957208,40.762452,-73.92705,40.818713,12.9,0
1671,CMT,2012/3/19 14:26,2012/3/19 14:39,1,2,-73.976915,40.774925,-73.991589,40.749947,8.9,1.88
1672,VTS,2012/3/19 15:02,2012/3/19 15:18,1,3.34,-73.996762,40.725862,-73.977197,40.762505,11.3,0
1673,CMT,2012/3/19 15:03,2012/3/19 15:49,1,16.9,-73.981045,40.750628,-73.776302,40.645294,45,10.06
1674,VTS,2012/3/19 15:25,2012/3/19 15:38,1,2.14,-73.99017,40.737947,-73.971642,40.761282,8.9,0
1675,VTS,2012/3/19 15:37,2012/3/19 15:41,1,0.77,-74.002915,40.744482,-74.00448,40.733988,4.5,0
1676,CMT,2012/3/19 15:46,2012/3/19 15:54,1,1.1,-73.975165,40.758687,-73.969914,40.759959,6.1,0
1677,CMT,2012/3/19 15:47,2012/3/19 16:01,1,1.5,-73.984315,40.743095,-73.980356,40.760525,8.5,1.8
1678,VTS,2012/3/19 15:48,2012/3/19 15:56,1,0.87,-74.001013,40.718718,-74.009875,40.710808,6.1,0
1679,VTS,2012/3/19 15:52,2012/3/19 15:55,1,0.62,-74.015132,40.709575,-74.014103,40.702472,3.7,0
1680,CMT,2012/3/19 16:07,2012/3/19 16:22,4,4.4,-74.016615,40.704706,-73.992214,40.764348,12.9,0
1681,CMT,2012/3/19 16:09,2012/3/19 16:17,1,1.5,-73.974731,40.746719,-73.963526,40.765881,6.9,0
1682,VTS,2012/3/19 16:33,2012/3/19 16:40,1,1.2,-73.992722,40.751963,-73.980897,40.7599,5.7,1
