raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
57,CMT,2013/8/1 23:31,2013/8/1 23:49,2,4.6,-73.986439,40.73704,-73.965541,40.790473,17,2
58,CMT,2013/8/1 23:42,2013/8/1 23:51,1,2.9,-73.96311,40.762405,-73.982333,40.727795,10,2.75
59,CMT,2013/8/1 23:54,2013/8/1 23:58,1,0.6,-73.967567,40.766956,-73.97458,40.761243,4.5,0
60,CMT,2013/8/2 1:58,2013/8/2 2:02,1,0.5,-73.994237,40.719698,-73.990144,40.714153,4.5,1
61,CMT,2013/8/2 2:27,2013/8/2 2:36,3,1.4,-73.999759,40.714454,-73.990118,40.729236,8.5,0
62,CMT,2013/8/2 3:18,2013/8/2 3:29,1,3.7,-73.984313,40.754981,-73.960802,40.799168,13,3
63,CMT,2013/8/2 4:35,2013/8/2 4:48,1,6.3,-73.952332,40.748223,-73.862425,40.768472,19,5
64,CMT,2013/8/2 6:29,2013/8/2 6:38,1,2.8,-73.976419,40.739807,-73.988533,40.764751,10,0
65,CMT,2013/8/2 6:59,2013/8/2 7:05,1,1.5,-73.992102,40.749713,-73.979313,40.752685,6.5,0
66,CMT,2013/8/2 7:19,2013/8/2 7:29,1,1.4,-73.991655,40.748882,-73.971497,40.749557,8.5,0
67,CMT,2013/8/2 8:01,2013/8/2 8:05,1,0.7,-73.984825,40.769142,-73.973068,40.763331,4.5,1
68,CMT,2013/8/2 8:53,2013/8/2 9:09,1,1.1,-73.989767,40.756615,-73.973911,40.754177,10.5,0
69,CMT,2013/8/2 9:15,2013/8/2 9:23,1,1.9,-73.95477,40.780907,-73.97207,40.757666,8.5,1
70,CMT,2013/8/2 10:12,2013/8/2 10:23,1,1.6,-73.98117,40.725235,-73.999289,40.739273,9,1.9
71,CMT,2013/8/2 11:11,2013/8/2 11:19,1,2.1,-73.982035,40.777015,-73.96764,40.802533,8.5,2
72,CMT,2013/8/2 11:33,2013/8/2 11:37,1,1,-73.990734,40.766042,-73.981362,40.778773,5.5,0
73,CMT,2013/8/2 12:51,2013/8/2 13:28,2,4.6,-74.011712,40.701872,-74.001145,40.762649,24,0
74,CMT,2013/8/2 12:54,2013/8/2 13:04,1,1.3,-73.975985,40.761061,-73.97704,40.775442,8.5,0
75,CMT,2013/8/2 12:57,2013/8/2 13:11,1,0.9,-73.968615,40.76137,-73.978562,40.753317,9.5,2
76,CMT,2013/8/2 13:16,2013/8/2 13:26,1,1.7,-73.99205,40.750272,-73.988142,40.732095,9,0
77,CMT,2013/8/2 13:48,2013/8/2 13:54,1,0.8,-73.982449,40.757215,-73.97737,40.749691,6,0
78,CMT,2013/8/2 13:51,2013/8/2 13:55,1,0.5,-73.973572,40.754982,-73.980343,40.753237,5,0
79,CMT,2013/8/2 14:04,2013/8/2 14:35,1,4,-73.991323,40.719738,-73.966217,40.764417,20.5,4.2
80,CMT,2013/8/2 14:09,2013/8/2 14:19,1,1.8,-73.975782,40.760334,-73.957422,40.774163,9,0
81,CMT,2013/8/2 14:16,2013/8/2 14:31,1,1,-73.985245,40.75138,-73.972745,40.755032,10,0
82,CMT,2013/8/2 15:15,2013/8/2 15:22,2,1.3,-73.974332,40.783297,-73.971026,40.79698,7,1.5
83,CMT,2013/8/2 16:52,2013/8/2 16:56,1,0.9,-73.958769,40.775175,-73.968136,40.763223,5.5,0
84,CMT,2013/8/2 16:57,2013/8/2 17:04,1,0.9,-73.98231,40.767554,-73.980897,40.77968,6.5,0
85,CMT,2013/8/2 17:44,2013/8/2 18:20,1,6.4,-74.005005,40.719064,-73.955667,40.773563,29.5,6.2
86,CMT,2013/8/2 17:44,2013/8/2 17:55,1,2.2,-73.967817,40.756043,-73.99299,40.739724,10.5,1
87,CMT,2013/8/2 17:49,2013/8/2 18:06,2,2.1,-73.98471,40.754333,-74.008017,40.74795,12.5,3.5
88,CMT,2013/8/2 17:59,2013/8/2 18:04,1,1,-73.971825,40.786388,-73.982258,40.775259,6,1.5
89,CMT,2013/8/2 19:24,2013/8/2 19:29,1,0.4,-73.971172,40.755175,-73.974183,40.756007,5,1
90,CMT,2013/8/2 19:29,2013/8/2 19:36,1,0.7,-73.993897,40.761488,-73.985032,40.75973,6.5,0
91,CMT,2013/8/2 19:51,2013/8/2 19:59,1,0.5,-73.959005,40.763817,-73.960069,40.761246,6,0
92,CMT,2013/8/2 19:59,2013/8/2 20:04,1,0.6,-73.992131,40.759127,-73.991383,40.765471,5,2
93,CMT,2013/8/2 20:10,2013/8/2 20:24,2,6.9,-73.936435,40.849541,-73.996238,40.764887,21.5,0
94,CMT,2013/8/2 20:12,2013/8/2 20:24,2,2.5,-73.988198,40.754565,-74.004163,40.72088,10.5,0
95,CMT,2013/8/2 20:33,2013/8/2 20:41,2,1.7,-74.003089,40.727841,-73.985634,40.744374,8,2.7
96,CMT,2013/8/2 20:50,2013/8/2 20:52,1,0.6,-73.984878,40.75522,-73.977388,40.750745,4.5,0
97,CMT,2013/8/2 21:48,2013/8/2 22:05,1,6.8,-73.974823,40.753248,-73.985358,40.688893,21.5,0
98,CMT,2013/8/2 21:49,2013/8/2 22:01,1,1.4,-73.981385,40.736377,-73.999985,40.734579,9,2
99,CMT,2013/8/2 22:15,2013/8/2 22:30,1,6.8,-73.870886,40.773568,-73.951926,40.716065,21.5,5.62
100,CMT,2013/8/2 22:21,2013/8/2 22:34,2,1.7,-73.978818,40.724157,-73.998923,40.72035,10,0
101,CMT,2013/8/2 22:45,2013/8/2 22:50,1,1.1,-73.992053,40.748978,-73.983642,40.73828,6,1.4
102,CMT,2013/8/2 23:09,2013/8/2 23:24,1,4.3,-73.988696,40.736708,-73.972914,40.785568,16,3
103,CMT,2013/8/2 23:09,2013/8/2 23:13,1,0.5,-73.984543,40.739654,-73.992427,40.74274,5,0
104,CMT,2013/8/2 23:29,2013/8/2 23:33,1,0.8,-73.954811,40.783598,-73.963195,40.775129,5.5,0
105,CMT,2013/8/2 23:29,2013/8/2 23:44,2,7,-73.981412,40.768432,-73.940584,40.84538,21.5,6.75
106,CMT,2013/8/2 23:43,2013/8/2 23:59,2,2,-73.988149,40.748912,-74.007849,40.740562,11.5,0
107,CMT,2013/8/3 0:06,2013/8/3 0:21,1,4.7,-73.989983,40.750096,-73.925607,40.743706,16.5,3.5
108,CMT,2013/8/3 0:33,2013/8/3 0:54,3,4.2,-73.978267,40.729335,-73.984934,40.768568,17,0
109,CMT,2013/8/3 0:46,2013/8/3 0:50,2,0.9,-73.955182,40.764809,-73.946508,40.776685,5.5,1
110,CMT,2013/8/3 0:47,2013/8/3 0:52,1,1,-73.977917,40.725344,-73.992322,40.725566,6,1.4
111,CMT,2013/8/3 0:52,2013/8/3 0:57,2,0.8,-73.978506,40.759762,-73.977679,40.7534,5.5,0
112,CMT,2013/8/3 1:07,2013/8/3 1:12,1,1.2,-73.988368,40.732183,-73.984057,40.745915,6,1.75
113,CMT,2013/8/3 1:10,2013/8/3 1:34,3,5,-73.990872,40.724457,-73.913574,40.699349,20,0
114,CMT,2013/8/3 1:37,2013/8/3 1:55,3,4,-73.968123,40.75634,-73.953459,40.758049,16,0
115,CMT,2013/8/3 1:40,2013/8/3 1:42,1,0.6,-73.994526,40.76145,-73.987854,40.767776,4,1
116,CMT,2013/8/3 1:53,2013/8/3 2:08,1,2.9,-73.987188,40.764604,-73.989238,40.737359,13,2.8
117,CMT,2013/8/3 2:06,2013/8/3 2:15,2,2.6,-73.963337,40.761913,-73.99007,40.737001,10,2.2
118,CMT,2013/8/3 2:39,2013/8/3 2:48,1,2,-73.985779,40.731265,-74.004656,40.707146,9.5,1.5
119,CMT,2013/8/3 3:46,2013/8/3 3:52,1,0.8,-73.984066,40.6961,-73.975831,40.687054,6.5,1.87
120,CMT,2013/8/3 7:46,2013/8/3 7:49,1,0.3,-73.994274,40.750721,-73.998038,40.754245,4,0
121,CMT,2013/8/3 8:42,2013/8/3 8:50,1,0.8,-73.975827,40.744882,-73.985915,40.752057,7,1.5
122,CMT,2013/8/3 9:08,2013/8/3 9:13,1,1.4,-73.950685,40.79477,-73.938875,40.810007,6,0.5
123,CMT,2013/8/3 10:13,2013/8/3 10:24,1,1.6,-73.996933,40.767143,-73.99135,40.75137,9,2.85
124,CMT,2013/8/3 10:34,2013/8/3 10:43,1,1.4,-73.982329,40.762086,-73.968161,40.763027,8,0
125,CMT,2013/8/3 11:27,2013/8/3 11:36,2,1.6,-74.00607,40.739891,-73.989473,40.757473,8.5,0
126,CMT,2013/8/3 12:33,2013/8/3 12:36,1,0.6,-73.984485,40.779646,-73.978024,40.783954,4.5,0.75
127,CMT,2013/8/3 12:33,2013/8/3 12:41,1,1.2,-73.98179,40.762488,-73.993179,40.747631,7,0
128,CMT,2013/8/3 13:17,2013/8/3 13:21,1,0.7,-73.99077,40.749848,-74.002872,40.756128,5,0
129,CMT,2013/8/3 14:21,2013/8/3 14:33,1,2,-73.980525,40.782364,-73.986251,40.755638,10,0
130,CMT,2013/8/3 14:49,2013/8/3 14:59,1,2.3,-73.990358,40.740479,-73.968016,40.762425,10,2.1
131,CMT,2013/8/3 15:35,2013/8/3 15:53,2,3.6,-73.986537,40.722506,-73.978894,40.762236,15,3.1
132,CMT,2013/8/3 16:33,2013/8/3 16:38,1,0.7,-73.971312,40.751617,-73.97054,40.75827,5,0
133,CMT,2013/8/3 16:38,2013/8/3 16:46,1,1.6,-73.952137,40.730386,-73.949308,40.714124,8,2.55
134,CMT,2013/8/3 17:09,2013/8/3 17:29,1,4.7,-73.986085,40.757212,-74.014505,40.704675,18.5,0
135,CMT,2013/8/3 17:23,2013/8/3 17:30,1,1,-73.987538,40.760355,-73.982373,40.774478,6.5,0
136,CMT,2013/8/3 18:11,2013/8/3 18:48,1,5.5,-74.013781,40.710214,-73.977397,40.753222,26,0
137,CMT,2013/8/3 18:31,2013/8/3 18:36,1,0.8,-73.982284,40.767605,-73.979551,40.776223,5.5,0
138,CMT,2013/8/3 18:39,2013/8/3 18:49,1,3.2,-73.977896,40.745952,-73.95439,40.786414,11,2.3
139,CMT,2013/8/3 18:53,2013/8/3 19:03,2,1,-73.974932,40.756117,-73.987912,40.75879,8,1.7
140,CMT,2013/8/3 19:12,2013/8/3 19:34,2,16.5,-73.781127,40.64663,-73.976628,40.749399,52,0
141,CMT,2013/8/3 21:33,2013/8/3 21:41,2,1.3,-73.990207,40.729329,-73.984846,40.71774,7.5,1.7
142,CMT,2013/8/3 21:36,2013/8/3 21:57,1,5.6,-74.002175,40.750507,-73.921311,40.75613,20,0
143,CMT,2013/8/3 21:46,2013/8/3 21:58,1,2.2,-73.985308,40.731702,-74.011102,40.707237,10,0
144,CMT,2013/8/3 22:02,2013/8/3 22:17,2,2.4,-73.989591,40.729906,-74.012484,40.704296,12,3.25
145,CMT,2013/8/3 22:26,2013/8/3 22:40,1,3.6,-74.010042,40.706962,-73.968111,40.689385,14,0
146,CMT,2013/8/3 22:52,2013/8/3 23:04,1,1.8,-73.977541,40.742661,-73.988044,40.721005,9.5,2.1
147,CMT,2013/8/3 23:56,2013/8/4 0:26,1,7.1,-73.976102,40.751492,-73.981415,40.661729,27,5.6
148,CMT,2013/8/4 0:04,2013/8/4 0:13,1,2.2,-73.948726,40.744844,-73.948726,40.744844,9,2.5
149,CMT,2013/8/4 0:40,2013/8/4 0:45,1,1.4,-73.958407,40.772232,-73.953887,40.787948,6.5,0
150,CMT,2013/8/4 0:52,2013/8/4 0:54,2,1,-73.948514,40.782351,-73.950939,40.771409,5,0
151,CMT,2013/8/4 1:10,2013/8/4 1:16,2,1,-73.99035,40.756697,-73.990137,40.746625,6,1.4
152,CMT,2013/8/4 1:13,2013/8/4 1:18,2,1.3,-73.971264,40.761662,-73.982962,40.744927,6.5,0
153,CMT,2013/8/4 1:57,2013/8/4 2:20,1,4.7,-73.989641,40.703414,-73.947654,40.707097,20,2
154,CMT,2013/8/4 2:40,2013/8/4 2:46,1,1,-73.985762,40.762115,-73.991639,40.767849,6,0
155,CMT,2013/8/4 3:04,2013/8/4 3:06,1,0.8,-73.987711,40.732603,-73.979729,40.743488,5,0
156,CMT,2013/8/4 3:24,2013/8/4 3:27,2,0.6,-73.986912,40.754989,-73.989009,40.748321,4.5,1
157,CMT,2013/8/4 6:36,2013/8/4 6:46,2,4.2,-73.976028,40.781468,-74.005685,40.725886,13.5,0
158,CMT,2013/8/4 7:18,2013/8/4 7:26,1,3.4,-73.988543,40.748238,-73.951753,40.782051,11.5,0
159,CMT,2013/8/4 9:16,2013/8/4 9:29,1,3.6,-73.961063,40.765702,-73.999297,40.729816,13.5,3.5
160,CMT,2013/8/4 9:53,2013/8/4 10:02,2,2.4,-73.997127,40.742197,-73.997587,40.713482,9.5,2.5
161,CMT,2013/8/4 11:33,2013/8/4 11:47,1,4.9,-73.990924,40.723459,-73.961589,40.779467,16,3.3
162,CMT,2013/8/4 11:40,2013/8/4 11:49,1,1.5,-73.999764,40.748262,-73.98265,40.735521,8.5,1.8
163,CMT,2013/8/4 11:45,2013/8/4 11:52,1,1.7,-73.999103,40.739192,-74.00168,40.75653,8,1
164,CMT,2013/8/4 12:08,2013/8/4 12:27,1,9.7,-73.865245,40.770914,-73.965595,40.684493,28.5,2
165,CMT,2013/8/4 12:22,2013/8/4 12:33,1,3.2,-73.918545,40.743384,-73.955881,40.763782,12,0
166,CMT,2013/8/4 14:53,2013/8/4 14:59,2,0.8,-73.974554,40.733026,-73.986979,40.738834,5.5,1.2
167,CMT,2013/8/4 16:42,2013/8/4 16:46,1,0.7,-73.955331,40.736371,-73.953414,40.730264,5,0
168,CMT,2013/8/4 16:48,2013/8/4 17:42,1,10.1,-73.864774,40.770203,-73.994764,40.754405,40.5,0
169,CMT,2013/8/4 17:48,2013/8/4 18:20,1,8,-73.870763,40.773577,-73.97679,40.764572,29.5,0
170,CMT,2013/8/4 17:56,2013/8/4 18:16,1,4.4,-73.948028,40.782843,-73.991816,40.737389,17.5,1
171,CMT,2013/8/4 18:40,2013/8/4 18:45,1,1,-73.994528,40.722216,-73.990327,40.730641,5.5,0
172,CMT,2013/8/4 18:46,2013/8/4 19:31,1,5.2,-73.991305,40.749598,-73.977303,40.683698,30,6.1
173,CMT,2013/8/4 19:28,2013/8/4 19:37,1,0.5,-73.989557,40.757147,-73.980945,40.755215,7,1.5
174,CMT,2013/8/4 19:34,2013/8/4 19:50,1,2.6,-73.977208,40.758703,-73.981743,40.728575,12.5,2.6
175,CMT,2013/8/4 20:56,2013/8/4 21:05,1,2.2,-73.979057,40.785233,-73.95055,40.789356,9.5,2.1
176,CMT,2013/8/4 21:47,2013/8/4 22:03,1,2.8,-73.997332,40.742033,-74.014279,40.709702,13,3.5
177,CMT,2013/8/4 22:10,2013/8/4 22:18,2,1.9,-73.982892,40.766622,-73.974642,40.79056,8,0
178,CMT,2013/8/4 22:59,2013/8/4 23:18,1,5,-73.984419,40.780002,-73.985806,40.726793,18,3.8
179,CMT,2013/8/5 0:13,2013/8/5 0:50,3,13.9,-73.994073,40.751239,-73.965222,40.610297,43,0
180,CMT,2013/8/5 1:08,2013/8/5 1:15,1,2.4,-73.94956,40.680247,-73.949255,40.645164,9,0
181,CMT,2013/8/5 1:53,2013/8/5 2:12,2,5.1,-73.95331,40.779918,-74.006302,40.741257,18.5,1
182,CMT,2013/8/5 1:59,2013/8/5 2:17,3,4.9,-73.994673,40.739045,-73.977906,40.680463,17,0
183,VTS,2013/8/5 2:39,2013/8/5 2:58,1,7.17,-73.97576,40.760085,-73.98722,40.671277,23,0
184,CMT,2013/8/5 3:31,2013/8/5 3:39,1,2.4,-73.964202,40.80743,-73.941672,40.838244,10,0
185,CMT,2013/8/5 7:24,2013/8/5 7:31,1,1.5,-73.991353,40.743952,-73.974648,40.75608,7.5,1
186,CMT,2013/8/5 7:35,2013/8/5 8:10,1,12.3,-73.776792,40.645359,-73.892942,40.750696,38,0
187,CMT,2013/8/5 8:05,2013/8/5 8:13,1,0.6,-74.007081,40.709088,-74.013743,40.715276,7,1
188,CMT,2013/8/5 8:17,2013/8/5 8:32,1,2.6,-73.997399,40.721575,-74.003163,40.749194,12.5,2.6
189,CMT,2013/8/5 8:30,2013/8/5 8:36,1,0.8,-73.976553,40.7545,-73.978916,40.76411,5.5,1.2
190,CMT,2013/8/5 8:34,2013/8/5 8:48,1,2.1,-73.946575,40.777155,-73.969914,40.759537,11,2.3
191,CMT,2013/8/5 9:06,2013/8/5 9:12,1,1,-73.990168,40.734751,-73.988758,40.746541,6,0
192,CMT,2013/8/5 9:10,2013/8/5 9:20,1,2,-73.995012,40.734389,-74.008433,40.714607,9.5,0
193,CMT,2013/8/5 9:41,2013/8/5 9:58,1,2.7,-73.953499,40.76746,-73.986057,40.757267,13.5,2.8
194,CMT,2013/8/5 10:03,2013/8/5 10:11,2,0.9,-74.013101,40.703245,-74.005624,40.707817,6.5,0
195,VTS,2013/8/5 10:40,2013/8/5 11:07,6,11.16,-73.86652,40.771192,-73.977187,40.754425,32.5,6
196,CMT,2013/8/5 10:47,2013/8/5 11:00,1,1.2,-73.987319,40.768593,-73.973092,40.763407,9.5,2
197,VTS,2013/8/5 11:28,2013/8/5 11:40,2,1.73,-73.993515,40.735982,-73.98998,40.719012,9.5,1
198,VTS,2013/8/5 11:41,2013/8/5 11:48,3,0.79,-73.978532,40.762492,-73.986097,40.75655,6.5,0
199,CMT,2013/8/5 11:55,2013/8/5 12:22,1,6.5,-73.97875,40.761379,-74.007935,40.704709,25,5.1
200,CMT,2013/8/5 12:13,2013/8/5 12:21,1,1.7,-73.98262,40.742406,-73.999264,40.72248,8,0
201,CMT,2013/8/5 12:18,2013/8/5 12:42,3,11.6,-73.874455,40.773943,-73.980616,40.750966,34,0
202,CMT,2013/8/5 12:31,2013/8/5 12:36,1,1,-73.979228,40.761618,-73.977945,40.773366,5.5,0
203,CMT,2013/8/5 12:39,2013/8/5 12:45,1,1.3,-73.996313,40.723798,-73.998052,40.737942,6.5,0
204,VTS,2013/8/5 12:43,2013/8/5 12:53,1,1.34,-73.991385,40.739085,-73.999322,40.723722,8,0
205,CMT,2013/8/5 13:29,2013/8/5 13:33,1,1,-73.971515,40.763458,-73.96162,40.776938,5,0
206,CMT,2013/8/5 13:35,2013/8/5 13:42,1,1.3,-73.993162,40.742268,-73.979028,40.751617,6.5,0
207,CMT,2013/8/5 14:03,2013/8/5 14:11,1,0.9,-73.978193,40.752379,-73.982852,40.745076,6.5,0
208,CMT,2013/8/5 14:15,2013/8/5 14:40,2,7.4,-73.959003,40.815092,-73.871885,40.774526,25.5,0
209,CMT,2013/8/5 14:17,2013/8/5 14:22,1,1.2,-73.979569,40.786114,-73.96843,40.800821,6.5,0
210,VTS,2013/8/5 15:15,2013/8/5 15:20,1,1,-73.98208,40.752245,-73.990837,40.739807,5.5,1
211,CMT,2013/8/5 15:27,2013/8/5 15:28,1,0.2,-73.962462,40.80521,-73.965551,40.804703,3.5,0
212,CMT,2013/8/5 15:38,2013/8/5 15:48,1,1.4,-73.961897,40.7709,-73.969038,40.754016,8.5,0
213,CMT,2013/8/5 16:27,2013/8/5 16:40,3,2.6,-73.981667,40.751488,-74.00162,40.719738,11.5,0
214,VTS,2013/8/5 16:30,2013/8/5 16:37,2,1,-73.98054,40.738442,-73.995792,40.74257,6.5,1
215,CMT,2013/8/5 16:44,2013/8/5 16:59,1,2.4,-73.985637,40.77836,-73.986224,40.752549,12,2.7
216,VTS,2013/8/5 16:54,2013/8/5 16:58,1,1.19,-73.965322,40.763515,-73.962725,40.776697,5.5,1.3
217,CMT,2013/8/5 17:02,2013/8/5 17:10,1,1.5,-73.953526,40.778621,-73.949547,40.796161,7.5,0
218,VTS,2013/8/5 17:27,2013/8/5 17:35,1,1.21,-73.983853,40.746937,-73.978905,40.759502,7,0
219,VTS,2013/8/5 17:57,2013/8/5 18:06,5,1.34,-73.99706,40.722102,-73.997887,40.735985,7.5,1
220,CMT,2013/8/5 17:58,2013/8/5 18:02,1,1.1,-73.992582,40.75285,-73.998707,40.739595,6,1.5
221,CMT,2013/8/5 18:09,2013/8/5 18:29,2,3.6,-74.078165,40.73148,-73.951954,40.773079,16,3.5
222,CMT,2013/8/5 18:22,2013/8/5 18:29,1,1.2,-73.995817,40.764449,-73.979706,40.761621,6.5,0
223,VTS,2013/8/5 18:24,2013/8/5 18:31,1,0.7,-73.983507,40.755097,-73.973567,40.754122,6.5,1.5
224,CMT,2013/8/5 18:24,2013/8/5 18:37,1,1.9,-73.978282,40.765252,-73.959719,40.766154,10.5,3
