raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
584,VTS,2011/5/7 22:31,2011/5/7 22:48,6,7.51,-73.954287,40.77433,-74.010898,40.70508,18.1,4.65
585,CMT,2011/5/7 22:31,2011/5/7 22:51,1,3.5,-74.007745,40.715117,-73.993592,40.758918,12.5,1.5
586,VTS,2011/5/7 22:40,2011/5/7 23:06,1,12.06,-73.993402,40.754655,-73.824127,40.765845,28.5,0
587,CMT,2011/5/7 23:19,2011/5/7 23:36,1,4.2,-73.979574,40.753249,-73.987601,40.721969,13.7,0
588,VTS,2011/5/7 23:26,2011/5/7 23:37,1,3.13,-73.863558,40.732212,-73.916492,40.744557,10.1,0
589,CMT,2011/5/7 23:39,2011/5/7 23:43,4,1,-73.98415,40.737578,-73.973593,40.748032,4.9,1.2
590,VTS,2011/5/7 23:57,2011/5/8 0:09,2,1.93,-73.983153,40.756052,-73.991232,40.73258,8.1,0
591,VTS,2011/5/8 0:23,2011/5/8 0:37,3,5.54,-73.943662,40.779543,-73.99266,40.728547,14.5,1
592,CMT,2011/5/8 0:47,2011/5/8 1:06,1,9.1,-73.955729,40.779585,-73.865777,40.853434,22.1,0
593,VTS,2011/5/8 0:52,2011/5/8 1:09,5,6.26,-73.951632,40.776015,-73.99967,40.726902,16.9,3.48
594,VTS,2011/5/8 1:14,2011/5/8 1:20,1,0.93,-73.99041,40.720207,-73.99041,40.720207,5.3,1.2
595,VTS,2011/5/8 1:34,2011/5/8 1:52,2,4.33,-73.984818,40.764217,-73.954473,40.733075,13.7,0
596,VTS,2011/5/8 2:09,2011/5/8 2:19,3,1.49,-74.005478,40.738197,-73.98575,40.727692,6.9,2
597,CMT,2011/5/8 2:17,2011/5/8 2:20,1,1.3,-74.00432,40.742118,-73.997546,40.756648,4.9,0
598,VTS,2011/5/8 2:22,2011/5/8 2:33,1,2.03,-73.977623,40.777175,-73.949562,40.772617,8.5,0
599,VTS,2011/5/8 2:29,2011/5/8 2:37,1,1.76,-73.98925,40.742437,-74.005612,40.72723,7.3,0
600,CMT,2011/5/8 2:54,2011/5/8 2:54,1,0,-74.037944,40.742697,-74.037944,40.742697,56,5.08
601,VTS,2011/5/8 3:19,2011/5/8 3:29,1,2.13,-73.975437,40.72876,-73.988487,40.74986,8.5,0
602,VTS,2011/5/8 3:30,2011/5/8 3:50,5,9.19,-74.009767,40.703475,-73.92564,40.76203,22.1,0
603,CMT,2011/5/8 4:28,2011/5/8 4:34,1,1.1,-73.995877,40.725106,-74.003843,40.731827,5.3,1
604,CMT,2011/5/8 4:50,2011/5/8 5:03,1,3.5,-73.971625,40.794421,-73.959677,40.762595,11.7,0
605,CMT,2011/5/8 4:56,2011/5/8 5:15,1,6,-73.987809,40.724009,-73.901299,40.703043,16.5,0
606,VTS,2011/5/8 6:54,2011/5/8 6:58,2,1.3,-73.98799,40.764908,-73.99491,40.7501,5.3,0
607,CMT,2011/5/8 7:37,2011/5/8 7:44,1,2.3,-73.990664,40.728374,-73.993436,40.752094,7.7,1.64
608,CMT,2011/5/8 7:50,2011/5/8 7:58,1,1.4,-73.939807,40.794388,-73.961921,40.800673,6.5,0
609,VTS,2011/5/8 8:32,2011/5/8 8:36,3,1.31,-73.98829,40.722935,-73.999085,40.734233,5.7,0
610,CMT,2011/5/8 8:44,2011/5/8 8:48,1,1.2,-73.99132,40.750803,-73.992185,40.761571,5.3,0
611,VTS,2011/5/8 9:40,2011/5/8 9:44,1,0.12,-73.96538,40.790735,-73.97659,40.77739,5.3,0
612,CMT,2011/5/8 10:25,2011/5/8 10:34,1,1,-73.952111,40.773108,-73.963973,40.768547,6.1,0
613,CMT,2011/5/8 10:32,2011/5/8 10:38,1,1.3,-73.991371,40.702603,-73.993165,40.687782,5.3,0
614,CMT,2011/5/8 10:33,2011/5/8 10:38,1,1.5,-73.93964,40.805205,-73.952819,40.786399,6.1,0.5
615,VTS,2011/5/8 10:36,2011/5/8 10:46,1,2.87,-73.977837,40.76331,-73.94515,40.783428,8.9,0
616,VTS,2011/5/8 11:20,2011/5/8 11:28,2,1.77,-73.98753,40.747913,-73.973158,40.764072,6.5,0
617,VTS,2011/5/8 11:22,2011/5/8 11:46,1,11.79,-73.871125,40.773567,-74.007013,40.707875,26.9,4
618,VTS,2011/5/8 11:23,2011/5/8 11:29,1,1.1,-73.983085,40.738722,-73.978877,40.75035,5.3,2
619,CMT,2011/5/8 11:26,2011/5/8 11:29,1,1,-73.987695,40.749979,-73.978185,40.763217,4.5,0
620,VTS,2011/5/8 11:58,2011/5/8 12:15,1,0.29,-73.99262,40.74296,-73.979597,40.715547,11.3,0
621,VTS,2011/5/8 12:08,2011/5/8 12:17,1,0.6,-74.007592,40.732265,-74.001282,40.729258,6.1,2
622,CMT,2011/5/8 12:21,2011/5/8 12:42,2,8.9,-73.873046,40.774136,-73.96696,40.789196,21.7,0
623,CMT,2011/5/8 12:34,2011/5/8 12:42,1,1.8,-73.996945,40.725625,-74.006656,40.743955,6.9,0
624,VTS,2011/5/8 12:57,2011/5/8 13:28,1,9.71,-73.976195,40.78058,-73.872627,40.774293,26.1,0
625,VTS,2011/5/8 13:10,2011/5/8 13:16,1,2.17,-73.979303,40.77146,-73.95506,40.785858,6.9,0
626,VTS,2011/5/8 13:21,2011/5/8 13:30,1,1.57,-74.005622,40.741023,-73.983662,40.741587,6.9,0
627,CMT,2011/5/8 13:27,2011/5/8 13:37,1,1.9,-73.969343,40.76071,-73.992422,40.749184,7.7,1
628,VTS,2011/5/8 13:29,2011/5/8 13:50,1,9.39,-73.9624,40.773435,-73.862153,40.76867,22.9,4.58
629,VTS,2011/5/8 14:12,2011/5/8 14:20,5,0.97,-73.999353,40.7613,-73.984393,40.755203,6.1,2
630,VTS,2011/5/8 14:15,2011/5/8 14:32,1,4.39,-73.926528,40.765618,-73.986085,40.755052,13.7,0
631,CMT,2011/5/8 14:20,2011/5/8 14:28,1,1.3,-73.966331,40.789407,-73.98,40.781156,6.5,0
632,VTS,2011/5/8 14:24,2011/5/8 14:37,1,2.09,-74.017937,40.709515,-74.001893,40.719652,8.9,1.5
633,CMT,2011/5/8 14:33,2011/5/8 14:39,1,2,-73.981999,40.732118,-73.963693,40.7571,6.5,0
634,VTS,2011/5/8 14:41,2011/5/8 14:55,1,2.26,-73.988927,40.730868,-73.981933,40.757085,9.3,2
635,CMT,2011/5/8 15:03,2011/5/8 15:25,1,3.9,-73.991477,40.75012,-73.949246,40.773278,14.1,0
636,CMT,2011/5/8 15:19,2011/5/8 15:27,1,1.2,-73.992358,40.738408,-74.001698,40.726223,6.1,0
637,VTS,2011/5/8 15:23,2011/5/8 15:59,5,17.45,-73.776738,40.645818,-73.976652,40.74511,45,7.5
638,VTS,2011/5/8 15:34,2011/5/8 15:42,3,1.71,-73.971175,40.763775,-73.954867,40.784198,6.9,0
639,VTS,2011/5/8 15:47,2011/5/8 16:03,1,5.9,-73.785698,40.639508,-73.849962,40.66066,16.1,0
640,VTS,2011/5/8 16:36,2011/5/8 16:54,3,3.3,-73.985497,40.735242,-74.012915,40.718642,12.1,0
641,CMT,2011/5/8 16:40,2011/5/8 16:52,1,2.6,-73.995344,40.72255,-73.975321,40.754867,9.7,3
642,VTS,2011/5/8 16:44,2011/5/8 16:53,2,2.26,-73.987835,40.738292,-73.976457,40.764422,8.1,1.5
643,VTS,2011/5/8 17:16,2011/5/8 17:29,5,2.99,-73.990565,40.737205,-73.963955,40.756185,9.7,2
644,CMT,2011/5/8 17:16,2011/5/8 17:32,1,5.2,-74.006262,40.733833,-73.95489,40.786714,13.7,0
645,CMT,2011/5/8 17:28,2011/5/8 17:37,1,2.6,-73.973518,40.73811,-73.959796,40.769383,8.5,0
646,VTS,2011/5/8 17:33,2011/5/8 17:43,1,2.57,-73.95793,40.761065,-73.949088,40.754038,8.9,0
647,CMT,2011/5/8 18:27,2011/5/8 18:38,2,2.2,-73.959369,40.777593,-73.984765,40.760992,8.9,0
648,CMT,2011/5/8 18:28,2011/5/8 18:48,1,4.1,-73.986993,40.759377,-74.014797,40.717965,13.7,0
649,VTS,2011/5/8 18:50,2011/5/8 18:58,1,1.68,-73.994588,40.731522,-73.975662,40.74489,6.9,0
650,CMT,2011/5/8 18:52,2011/5/8 19:15,2,8.7,-73.87302,40.774149,-73.967388,40.788205,21.7,0
651,CMT,2011/5/8 19:04,2011/5/8 19:10,2,1,-73.977996,40.753145,-73.988995,40.762703,5.3,1.5
652,CMT,2011/5/8 19:23,2011/5/8 19:27,1,0.7,-73.983672,40.754435,-73.974297,40.748571,4.5,1
653,CMT,2011/5/8 19:26,2011/5/8 19:32,2,2,-74.001465,40.730834,-73.984815,40.755362,6.5,0
654,CMT,2011/5/8 19:37,2011/5/8 19:48,1,2.4,-73.983581,40.721488,-73.995299,40.744052,8.9,1.88
655,VTS,2011/5/8 19:40,2011/5/8 19:55,1,2.82,-73.976845,40.775007,-74.000207,40.743592,10.5,0
656,CMT,2011/5/8 19:44,2011/5/8 19:49,1,1,-74.000024,40.733087,-73.986007,40.728773,4.9,0
657,CMT,2011/5/8 19:59,2011/5/8 20:16,1,3.2,-73.989859,40.7303,-73.956139,40.708959,11.7,0
658,CMT,2011/5/8 20:02,2011/5/8 20:14,1,0,-73.98603999,40.75367906,-74.00518045,40.72903199,8.5,0
659,VTS,2011/5/8 20:33,2011/5/8 20:36,1,0.96,-74.006857,40.735573,-74.00087,40.74635,4.5,0
660,VTS,2011/5/8 20:43,2011/5/8 20:47,3,0.72,-73.979242,40.767018,-73.976468,40.77539,4.5,2
661,CMT,2011/5/8 20:45,2011/5/8 21:19,1,6.4,-74.001224,40.757036,-73.961139,40.720791,21.7,3
662,VTS,2011/5/8 20:47,2011/5/8 21:21,1,10.17,-73.977058,40.726607,-73.898337,40.779148,28.1,0
663,CMT,2011/5/8 20:48,2011/5/8 20:49,1,0.7,-73.9994,40.739231,-74.005161,40.729029,3.7,0
664,VTS,2011/5/8 21:12,2011/5/8 21:21,1,1.8,-74.002792,40.739025,-73.995967,40.75997,7.3,0
665,CMT,2011/5/8 21:19,2011/5/8 21:25,1,1.1,-73.960369,40.769635,-73.962445,40.757131,5.3,1
666,CMT,2011/5/8 21:20,2011/5/8 21:30,3,2.7,-73.976261,40.780543,-73.966684,40.807881,8.9,0
667,VTS,2011/5/8 21:22,2011/5/8 21:46,5,10.31,-73.870862,40.773717,-73.97278,40.75601,24.9,5.08
668,VTS,2011/5/8 21:37,2011/5/8 21:43,1,2.08,-73.978293,40.762977,-73.962522,40.77602,6.9,0
669,CMT,2011/5/8 21:41,2011/5/8 21:55,1,2.6,-74.010859,40.713384,-74.003939,40.747961,10.1,0
670,VTS,2011/5/8 21:44,2011/5/8 21:56,2,2.94,-73.995035,40.749985,-73.977183,40.784572,9.7,2
671,VTS,2011/5/8 21:50,2011/5/8 21:58,1,2.27,-73.996315,40.737978,-73.985583,40.763528,7.7,1
672,CMT,2011/5/8 22:05,2011/5/8 22:25,1,8.7,-73.865825,40.771075,-73.964604,40.802534,21.3,3
673,CMT,2011/5/8 22:07,2011/5/8 22:14,1,2.3,-74.000674,40.718403,-73.977789,40.693437,7.7,0
674,CMT,2011/5/8 22:14,2011/5/8 22:20,1,1.9,-73.993389,40.757393,-74.008084,40.733482,6.5,1.5
675,CMT,2011/5/8 22:35,2011/5/8 22:43,1,2,-73.991353,40.770474,-73.963158,40.766399,7.3,0
676,VTS,2011/5/8 22:50,2011/5/8 23:02,1,3.82,-73.99062,40.75107,-73.950112,40.784038,10.9,0
677,CMT,2011/5/8 23:04,2011/5/8 23:16,1,3.1,-73.99487,40.750934,-73.961166,40.772561,10.5,0
678,CMT,2011/5/8 23:19,2011/5/8 23:25,1,2.2,-73.960056,40.770051,-73.980858,40.74487,7.3,1
679,CMT,2011/5/8 23:26,2011/5/8 23:34,2,2.5,-73.952003,40.787595,-73.972435,40.756067,8.1,0
680,VTS,2011/5/8 23:35,2011/5/8 23:39,1,0.99,-73.997437,40.721565,-73.98424,40.724943,4.9,0
681,VTS,2011/5/8 23:50,2011/5/9 0:00,1,1.68,-73.993495,40.752218,-73.969815,40.752135,7.3,3
682,CMT,2011/5/9 0:26,2011/5/9 0:35,1,3.3,-73.95752,40.718083,-73.987219,40.69579,10.1,1
683,VTS,2011/5/9 0:32,2011/5/9 0:35,1,0.49,-73.926677,40.762582,-73.921563,40.76682,3.7,1
684,CMT,2011/5/9 0:48,2011/5/9 0:53,1,0.7,-74.00632,40.739715,-73.998738,40.745495,4.5,1.1
685,CMT,2011/5/9 1:30,2011/5/9 1:31,1,0.6,-73.969995,40.758042,-73.963372,40.762543,3.7,0
686,CMT,2011/5/9 3:53,2011/5/9 4:04,1,3.5,-73.987452,40.719951,-73.975424,40.68114,10.9,2.38
687,CMT,2011/5/9 6:31,2011/5/9 6:35,1,1,-74.007252,40.743404,-73.994699,40.750111,4.9,0
688,CMT,2011/5/9 6:43,2011/5/9 6:55,0,3.2,-73.976913,40.790357,-73.975485,40.754755,10.5,1.5
689,VTS,2011/5/9 7:13,2011/5/9 7:17,1,1.3,-73.991398,40.744865,-73.982935,40.76037,5.3,1.2
690,CMT,2011/5/9 7:15,2011/5/9 7:30,1,3.1,-73.948327,40.778311,-73.974398,40.753266,10.9,0
691,CMT,2011/5/9 7:29,2011/5/9 7:47,2,4.4,-73.974241,40.778859,-73.996763,40.729642,13.3,2.76
692,CMT,2011/5/9 7:40,2011/5/9 7:44,1,0.8,-73.955962,40.767572,-73.946112,40.772933,4.9,0
693,VTS,2011/5/9 8:12,2011/5/9 8:21,1,1.84,-73.96087,40.780042,-73.97916,40.77261,7.7,1.5
694,VTS,2011/5/9 8:35,2011/5/9 8:46,2,2.39,-73.986265,40.730542,-74.005688,40.750988,8.1,2
695,CMT,2011/5/9 8:36,2011/5/9 8:49,1,1.9,-73.992332,40.768921,-73.971507,40.783668,8.9,1
696,CMT,2011/5/9 8:50,2011/5/9 8:51,1,0.5,-74.004054,40.747776,-73.999804,40.753565,3.3,0
697,VTS,2011/5/9 9:25,2011/5/9 9:30,1,0.67,-73.98708,40.740475,-73.977002,40.738962,4.5,0
698,CMT,2011/5/9 9:45,2011/5/9 10:06,1,4.2,-73.983737,40.694588,-73.983737,40.694588,14.1,3.65
699,VTS,2011/5/9 10:00,2011/5/9 10:02,2,0.83,-73.999828,40.738498,-74.005417,40.727578,4.1,1
700,CMT,2011/5/9 10:11,2011/5/9 10:44,1,9.3,-73.863579,40.769766,-73.984344,40.75474,25.7,6.2
701,CMT,2011/5/9 10:11,2011/5/9 10:13,1,0.4,-73.99042,40.731339,-73.98955,40.736729,3.3,0
702,CMT,2011/5/9 10:16,2011/5/9 10:41,1,5,-74.002491,40.718778,-74.007169,40.751441,17.3,4.45
703,VTS,2011/5/9 10:48,2011/5/9 11:18,2,9.72,-73.862667,40.768882,-73.973568,40.761083,25.7,6.42
704,VTS,2011/5/9 10:58,2011/5/9 11:13,5,3.18,-73.969022,40.754548,-73.991565,40.714898,10.9,0
705,VTS,2011/5/9 11:47,2011/5/9 11:51,2,0.71,-74.005757,40.725813,-74.008832,40.71612,4.1,0
706,VTS,2011/5/9 11:59,2011/5/9 12:17,1,5.59,-73.99904,40.755042,-73.99904,40.755042,15.3,0
707,CMT,2011/5/9 12:14,2011/5/9 12:34,1,3.6,-74.006102,40.707222,-73.994563,40.750522,13.3,0
708,VTS,2011/5/9 12:14,2011/5/9 12:35,1,5.74,-74.00461,40.707713,-73.98041,40.760942,17.3,2
709,VTS,2011/5/9 12:15,2011/5/9 12:23,1,1.2,-73.992753,40.747868,-73.982162,40.758005,6.1,0
710,CMT,2011/5/9 12:53,2011/5/9 12:57,1,0.7,-74.010971,40.715454,-74.010574,40.724153,4.5,0
711,VTS,2011/5/9 14:20,2011/5/9 14:32,1,2.92,-73.954973,40.78928,-73.989138,40.773335,9.7,3
712,CMT,2011/5/9 14:27,2011/5/9 14:32,0,0.8,-73.99785,40.746095,-73.990962,40.754925,4.5,0
713,VTS,2011/5/9 14:34,2011/5/9 14:55,1,4.26,-73.972303,40.76233,-73.953532,40.730307,14.1,4
714,CMT,2011/5/9 14:37,2011/5/9 14:41,1,1,-73.997335,40.756318,-73.986092,40.759664,4.9,1
715,CMT,2011/5/9 14:39,2011/5/9 14:44,1,1.1,-73.997277,40.722312,-73.986734,40.734259,5.3,2.2
716,CMT,2011/5/9 14:42,2011/5/9 15:11,2,4.3,-74.003395,40.71763,-73.971055,40.672795,16.9,3.48
717,VTS,2011/5/9 14:51,2011/5/9 14:54,1,0.66,-73.997302,40.736698,-73.991357,40.744813,4.1,1
718,CMT,2011/5/9 15:01,2011/5/9 15:22,2,1.7,-73.950915,40.785713,-73.961189,40.765127,11.3,1
719,VTS,2011/5/9 15:07,2011/5/9 15:13,1,0.77,-73.97394,40.766488,-73.973808,40.756467,5.3,0
720,VTS,2011/5/9 15:14,2011/5/9 15:34,2,4.1,-74.00159,40.73066,-73.961323,40.774252,13.3,0
721,CMT,2011/5/9 15:29,2011/5/9 15:40,1,1.6,-74.004787,40.733927,-73.979063,40.728199,7.7,1.64
722,VTS,2011/5/9 15:33,2011/5/9 15:41,5,1.59,-73.990388,40.75499,-73.980647,40.774082,6.9,1
723,VTS,2011/5/9 15:35,2011/5/9 15:47,1,2.65,-73.989447,40.72042,-74.001032,40.746432,9.3,0
724,CMT,2011/5/9 16:36,2011/5/9 16:40,0,0.6,-73.954168,40.78134,-73.95444,40.773912,4.5,1
725,CMT,2011/5/9 17:09,2011/5/9 17:30,1,3.2,-73.994396,40.751007,-73.95975,40.776862,12.5,3.5
726,CMT,2011/5/9 17:12,2011/5/9 17:15,1,0.5,-73.999709,40.743798,-74.00458,40.745495,3.3,0
727,VTS,2011/5/9 17:50,2011/5/9 18:06,1,2.32,-73.981142,40.758607,-73.97732,40.733858,10.1,1.5
728,VTS,2011/5/9 17:53,2011/5/9 17:58,3,0.61,-73.983725,40.74316,-73.976458,40.739668,4.9,0
729,CMT,2011/5/9 18:24,2011/5/9 18:36,1,1.6,-73.963356,40.768952,-73.987523,40.770327,8.1,0
730,CMT,2011/5/9 18:38,2011/5/9 18:49,1,1.9,-73.994082,40.756379,-73.998595,40.734811,8.1,0
731,CMT,2011/5/9 18:45,2011/5/9 18:58,2,2.4,-74.012012,40.707456,-73.992366,40.724652,9.3,0
732,VTS,2011/5/9 18:58,2011/5/9 19:20,5,6.98,-73.962883,40.775168,-74.014682,40.716738,19.3,1
733,VTS,2011/5/9 19:03,2011/5/9 19:07,1,1.03,-73.982143,40.740158,-73.972928,40.75316,4.9,0
734,VTS,2011/5/9 19:05,2011/5/9 19:10,1,0.89,-73.997237,40.725613,-73.994842,40.730263,4.9,1
735,CMT,2011/5/9 19:21,2011/5/9 19:35,1,2.2,-74.007815,40.742116,-74.004219,40.721758,8.9,0
736,CMT,2011/5/9 19:22,2011/5/9 19:32,1,1.6,-74.002982,40.728012,-73.980796,40.715863,7.7,0
737,VTS,2011/5/9 19:23,2011/5/9 19:28,5,0.61,-73.990847,40.73405,-73.988342,40.727585,4.1,1
738,VTS,2011/5/9 19:25,2011/5/9 19:34,5,2.34,-73.976225,40.758508,-73.969997,40.784293,7.7,2
739,VTS,2011/5/9 19:34,2011/5/9 19:47,1,2.61,-73.979108,40.749857,-73.979108,40.749857,10.1,0
740,CMT,2011/5/9 19:35,2011/5/9 19:42,1,1.8,-73.98667,40.776724,-73.966728,40.788908,6.9,0
741,CMT,2011/5/9 19:52,2011/5/9 20:22,1,13.6,-73.962596,40.766939,-73.955944,40.778713,2.5,0
742,CMT,2011/5/9 20:25,2011/5/9 20:30,1,1.2,-73.990572,40.751357,-73.999807,40.761435,5.7,1
743,CMT,2011/5/9 20:35,2011/5/9 20:46,1,2.9,-73.985298,40.749743,-74.005091,40.716469,9.3,0
744,VTS,2011/5/9 20:37,2011/5/9 20:54,2,5.19,-73.967907,40.762612,-73.94271,40.819053,14.1,0
745,VTS,2011/5/9 20:45,2011/5/9 20:57,5,1.58,-73.991348,40.755545,-73.969563,40.757725,7.7,0
746,CMT,2011/5/9 21:09,2011/5/9 21:19,1,1.4,-73.994105,40.751393,-73.975578,40.757457,6.9,0
747,VTS,2011/5/9 21:49,2011/5/9 22:03,2,3.23,-73.992017,40.725728,-73.995943,40.693328,11.3,0
748,VTS,2011/5/9 22:07,2011/5/9 22:11,1,0.1,-73.98726,40.756487,-73.995625,40.744022,4.9,0
749,CMT,2011/5/9 22:08,2011/5/9 22:13,1,1.4,-74.005665,40.745612,-74.006372,40.731687,5.7,1
750,VTS,2011/5/9 22:16,2011/5/9 22:24,1,2.23,-73.979648,40.752453,-73.954685,40.769668,7.3,2
751,CMT,2011/5/9 22:17,2011/5/9 22:24,0,1.4,-73.990965,40.734808,-73.991612,40.750023,6.5,0
752,VTS,2011/5/9 22:21,2011/5/9 22:40,5,7.19,-73.984787,40.72187,-73.968785,40.79865,19.3,0
753,CMT,2011/5/9 22:35,2011/5/9 22:48,2,3.4,-73.979619,40.743548,-73.984138,40.778736,10.9,0
754,CMT,2011/5/9 22:49,2011/5/9 22:58,1,2.1,-73.995691,40.754163,-73.995703,40.730732,8.1,0
755,CMT,2011/5/9 22:50,2011/5/9 23:05,1,3.9,-73.987638,40.744093,-73.975352,40.791222,12.5,0
756,VTS,2011/5/9 22:58,2011/5/9 23:11,2,3.32,-73.994402,40.756075,-73.95477,40.773963,10.1,1
757,VTS,2011/5/9 23:05,2011/5/9 23:14,1,2.33,-74.013792,40.70333,-74.008327,40.733392,8.1,1
758,VTS,2011/5/9 23:07,2011/5/9 23:17,1,1.82,-73.990055,40.762337,-73.963142,40.757308,7.7,2
759,VTS,2011/5/9 23:08,2011/5/9 23:10,2,0.38,-73.955798,40.763928,-73.953182,40.767842,3.3,0
760,VTS,2011/5/9 23:21,2011/5/9 23:35,1,3.22,-73.994658,40.7501,-73.958132,40.772467,10.1,0
761,CMT,2011/5/9 23:31,2011/5/9 23:39,1,2.3,-73.996486,40.722029,-73.96565,40.711135,8.1,1.82
762,CMT,2011/5/9 23:37,2011/5/9 23:47,1,2.9,-73.95212,40.810498,-73.978926,40.777304,9.3,2.06
763,CMT,2011/5/9 23:38,2011/5/9 23:44,1,0.9,-74.005435,40.736964,-73.9903,40.734539,5.7,0
764,CMT,2011/5/9 23:42,2011/5/9 23:49,2,1.6,-73.982645,40.767545,-73.972356,40.787473,6.9,0
765,VTS,2011/5/9 23:57,2011/5/10 0:23,1,13.08,-73.986243,40.752538,-73.786172,40.70986,28.5,0
766,VTS,2011/5/10 0:22,2011/5/10 0:33,2,1.94,-73.98255,40.742633,-74.007683,40.732197,7.7,2
767,VTS,2011/5/10 0:25,2011/5/10 0:33,1,2.73,-73.98543,40.773585,-73.957523,40.801957,8.1,2
768,VTS,2011/5/10 0:40,2011/5/10 1:22,2,8.89,-73.986873,40.760588,-73.97389,40.784008,23.7,0
769,VTS,2011/5/10 4:24,2011/5/10 4:29,5,1.02,-74.008207,40.73864,-74.000487,40.746137,4.9,0
770,VTS,2011/5/10 4:28,2011/5/10 4:32,1,1.24,-73.986727,40.768292,-73.978508,40.758323,5.3,0
771,CMT,2011/5/10 5:14,2011/5/10 5:30,2,5.8,-73.977109,40.747347,-73.920817,40.803969,16.9,0
772,VTS,2011/5/10 5:46,2011/5/10 5:49,1,0.76,-73.982517,40.739753,-73.975353,40.745563,4.5,0
773,CMT,2011/5/10 6:56,2011/5/10 7:05,1,2.3,-74.000955,40.731844,-73.985712,40.759235,8.1,1.25
774,VTS,2011/5/10 7:06,2011/5/10 7:13,1,1.5,-73.98078,40.741758,-73.990868,40.755118,6.1,0
775,CMT,2011/5/10 7:46,2011/5/10 7:48,1,0.2,-73.986648,40.759265,-73.986871,40.756804,3.3,0
776,CMT,2011/5/10 8:29,2011/5/10 8:36,1,1.6,-74.00017,40.725717,-74.013861,40.714913,6.5,0
777,VTS,2011/5/10 8:44,2011/5/10 8:59,1,3,-73.980737,40.74488,-74.009788,40.720038,10.9,1.5
778,CMT,2011/5/10 8:54,2011/5/10 8:58,1,0.8,-73.957032,40.78023,-73.95251,40.789416,4.5,0
779,VTS,2011/5/10 8:58,2011/5/10 9:07,5,1.15,-73.963535,40.7659,-73.977765,40.761737,6.5,1.5
780,CMT,2011/5/10 9:15,2011/5/10 9:23,1,1.1,-73.957885,40.779527,-73.969051,40.76917,5.7,0.8
781,CMT,2011/5/10 9:20,2011/5/10 9:42,1,3.5,-73.977693,40.778818,-73.975533,40.741404,13.7,0
782,VTS,2011/5/10 9:41,2011/5/10 9:45,1,1.21,-73.981118,40.779485,-73.96934,40.793615,4.9,1.25
783,CMT,2011/5/10 9:49,2011/5/10 10:06,1,2,-73.983867,40.738248,-73.984995,40.759259,10.1,2.12
784,VTS,2011/5/10 9:50,2011/5/10 10:02,1,1.58,-73.97982,40.760728,-74.000687,40.761915,8.1,0
785,CMT,2011/5/10 9:56,2011/5/10 10:18,2,3.5,-73.970929,40.764177,-73.995181,40.723128,13.7,0
786,VTS,2011/5/10 9:57,2011/5/10 10:08,2,0.99,-73.987953,40.740253,-73.987953,40.740253,7.3,0
787,CMT,2011/5/10 10:33,2011/5/10 10:45,1,1.1,-73.982145,40.772693,-73.974277,40.762189,7.7,1.64
788,VTS,2011/5/10 10:40,2011/5/10 10:43,1,0.63,-73.929205,40.737807,-73.918643,40.742248,4.1,0
789,VTS,2011/5/10 11:11,2011/5/10 11:16,1,0.37,-73.972742,40.75908,-73.97683,40.755358,4.5,0
790,CMT,2011/5/10 11:21,2011/5/10 11:25,1,0.8,-73.977262,40.787353,-73.982339,40.775379,4.9,0
791,CMT,2011/5/10 11:22,2011/5/10 11:34,4,4.9,-73.975952,40.744214,-74.017112,40.704911,13.3,0
792,CMT,2011/5/10 12:01,2011/5/10 12:17,1,2.7,-73.989583,40.757417,-73.962393,40.778941,10.5,0
793,VTS,2011/5/10 12:29,2011/5/10 12:45,2,2.54,-73.987007,40.7423,-73.963813,40.774167,10.5,0
794,CMT,2011/5/10 12:32,2011/5/10 12:43,0,3.5,-73.982015,40.720955,-74.011628,40.709758,11.3,2.95
795,VTS,2011/5/10 13:08,2011/5/10 13:28,1,9.95,-73.985878,40.778012,-73.89672,40.872155,23.7,3
796,VTS,2011/5/10 13:23,2011/5/10 13:28,1,0.69,-73.975035,40.741975,-73.982508,40.747525,4.5,0
797,VTS,2011/5/10 13:41,2011/5/10 13:55,2,2.15,-73.992547,40.714375,-73.974752,40.741883,9.3,0
798,VTS,2011/5/10 13:52,2011/5/10 14:11,5,3.1,-73.990693,40.77066,-73.990577,40.73689,11.7,0
799,CMT,2011/5/10 14:00,2011/5/10 14:03,1,1,-73.971751,40.794677,-73.963721,40.808126,4.9,0
800,CMT,2011/5/10 14:13,2011/5/10 14:18,1,0.8,-73.953101,40.782833,-73.963316,40.776953,4.9,0
801,CMT,2011/5/10 14:30,2011/5/10 14:38,1,1.2,-73.95316,40.767563,-73.965944,40.757711,6.1,0
802,VTS,2011/5/10 14:38,2011/5/10 14:55,3,1.69,-73.978407,40.772955,-73.954522,40.765667,10.1,1
803,VTS,2011/5/10 14:45,2011/5/10 14:49,1,0.29,-73.967373,40.771958,-73.970043,40.768325,3.7,0.8
804,CMT,2011/5/10 15:13,2011/5/10 15:29,2,1.4,-73.968164,40.762904,-73.981851,40.756687,9.7,0
805,CMT,2011/5/10 15:28,2011/5/10 15:44,1,2.5,-73.950646,40.786281,-73.94827,40.814068,10.5,0
806,VTS,2011/5/10 15:41,2011/5/10 15:49,1,0.89,-73.992063,40.738082,-73.991887,40.747493,5.7,0
