raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
753,CMT,2010/5/9 10:35,2010/5/9 10:55,1,9.5,-73.862769,40.768998,-73.959663,40.691424,22.9,0
754,VTS,2010/5/9 10:56,2010/5/9 11:01,1,0.15,-73.971623,40.792187,-73.98029,40.775492,5.3,0
755,VTS,2010/5/9 11:41,2010/5/9 11:49,1,2.55,-73.981932,40.766152,-74.005497,40.738823,8.1,0
756,CMT,2010/5/9 11:49,2010/5/9 11:52,1,0.4,-73.959877,40.801182,-73.966245,40.804698,3.7,1.05
757,VTS,2010/5/9 12:09,2010/5/9 12:25,1,3.71,-73.966008,40.79219,-73.974738,40.750663,12.5,0
758,VTS,2010/5/9 12:33,2010/5/9 12:37,1,0.81,-73.962587,40.772823,-73.966708,40.764315,4.5,0
759,VTS,2010/5/9 12:47,2010/5/9 12:55,2,2.11,-73.979443,40.735755,-73.98779,40.755677,7.3,0
760,VTS,2010/5/9 13:24,2010/5/9 13:33,5,1.06,-73.984827,40.719078,-73.995035,40.727998,6.1,1.5
761,DDS,2010/5/9 13:29,2010/5/9 13:42,2,4.3,-73.989143,40.720404,-73.960267,40.772299,12.1,0
762,CMT,2010/5/9 13:30,2010/5/9 13:44,4,1.9,-74.006805,40.730689,-73.989634,40.715765,8.9,0
763,VTS,2010/5/9 13:34,2010/5/9 13:40,1,1.28,-73.955048,40.7733,-73.964077,40.757823,5.7,0
764,CMT,2010/5/9 13:42,2010/5/9 13:47,1,1,-73.993679,40.739322,-74.005043,40.735981,4.9,0
765,VTS,2010/5/9 13:45,2010/5/9 13:53,1,0.87,-73.983798,40.742772,-73.987073,40.748518,5.7,0
766,CMT,2010/5/9 14:17,2010/5/9 14:20,1,0.5,-73.953311,40.775259,-73.960061,40.773763,3.7,0
767,VTS,2010/5/9 15:20,2010/5/9 15:26,5,1.02,-73.981573,40.78075,-73.976203,40.78965,5.3,0
768,VTS,2010/5/9 15:22,2010/5/9 15:28,1,1.16,-73.9829,40.73489,-73.991705,40.72952,5.7,1.25
769,VTS,2010/5/9 15:44,2010/5/9 15:47,3,0.67,-73.948552,40.774005,-73.955748,40.77965,4.1,1.5
770,VTS,2010/5/9 15:54,2010/5/9 16:44,1,17.49,-73.994762,40.7499,-73.782347,40.64876,45,50
771,VTS,2010/5/9 15:57,2010/5/9 16:09,2,1.54,-73.946732,40.776598,-73.961943,40.767318,8.5,0
772,CMT,2010/5/9 16:09,2010/5/9 16:18,1,1.6,-74.002597,40.733891,-74.010321,40.723453,6.9,1.6
773,VTS,2010/5/9 16:24,2010/5/9 16:26,1,0.64,-73.97225,40.763055,-73.970752,40.765817,3.7,0
774,CMT,2010/5/9 17:04,2010/5/9 17:14,2,2.6,-73.984315,40.774866,-73.966771,40.807579,8.9,0
775,VTS,2010/5/9 17:34,2010/5/9 17:51,1,4.23,-73.979098,40.776938,-73.986105,40.730637,13.3,0
776,VTS,2010/5/9 17:47,2010/5/9 17:51,1,0.76,-73.975218,40.75597,-73.970067,40.760218,4.5,1.5
777,CMT,2010/5/9 17:59,2010/5/9 18:04,1,0.8,-73.969847,40.761582,-73.976882,40.750342,4.9,0.6
778,DDS,2010/5/9 18:22,2010/5/9 18:32,1,1.4,-73.998145,40.740746,-73.984927,40.7281,6.5,1.4
779,VTS,2010/5/9 18:24,2010/5/9 18:46,1,4.33,-73.98048,40.764665,-74.010362,40.711165,14.5,0
780,VTS,2010/5/9 18:40,2010/5/9 19:11,1,4.76,-73.990118,40.7567,-74.015085,40.708382,18.5,3.7
781,VTS,2010/5/9 18:53,2010/5/9 19:05,5,1.65,-73.837353,40.663165,-73.85684,40.671648,8.1,0
782,CMT,2010/5/9 19:21,2010/5/9 19:23,1,0.5,-73.968266,40.799659,-73.960854,40.798346,3.7,0
783,VTS,2010/5/9 19:23,2010/5/9 19:30,2,1.7,-73.965622,40.75458,-73.950638,40.775193,6.5,2
784,VTS,2010/5/9 19:29,2010/5/9 19:40,3,2.48,-73.995548,40.764608,-74.00747,40.735685,8.5,2
785,DDS,2010/5/9 19:58,2010/5/9 20:09,2,1.6,-73.95496,40.765357,-73.972656,40.753392,6.9,1.55
786,CMT,2010/5/9 20:01,2010/5/9 21:05,2,12.9,-73.97881,40.74095,-73.878384,40.656726,39.7,0
787,CMT,2010/5/9 20:25,2010/5/9 20:51,1,9.6,-73.870728,40.773629,-73.963126,40.77419,23.7,4.53
788,VTS,2010/5/9 20:46,2010/5/9 20:56,1,4.01,-73.985443,40.717887,-73.959378,40.760242,11.3,1.5
789,CMT,2010/5/9 22:43,2010/5/9 22:48,1,1.4,-73.975116,40.752463,-73.961759,40.76703,6.1,0
790,CMT,2010/5/9 22:48,2010/5/9 22:53,1,1.4,-73.99551,40.749182,-73.982161,40.767568,5.7,1.67
791,VTS,2010/5/9 23:06,2010/5/9 23:26,1,3.08,-73.98296,40.759888,-73.986403,40.755832,12.1,0
792,CMT,2010/5/9 23:32,2010/5/9 23:41,4,4.2,-74.014912,40.714735,-73.980082,40.71406,11.7,1.9
793,CMT,2010/5/9 23:54,2010/5/10 1:27,1,0.8,-73.952648,40.695033,-73.978227,40.752999,4.5,0
794,VTS,2010/5/10 0:33,2010/5/10 1:00,1,10.85,-73.981685,40.775133,-73.959317,40.67664,26.9,6.85
795,VTS,2010/5/10 0:42,2010/5/10 0:47,1,0.75,-73.97703,40.762643,-73.964538,40.754908,4.5,2
796,DDS,2010/5/10 2:19,2010/5/10 3:01,1,20.9,-73.782531,40.644562,-74.042917,40.833252,45,0
797,CMT,2010/5/10 3:00,2010/5/10 3:04,1,1.2,-73.984372,40.764838,-73.985285,40.749056,5.3,0
798,CMT,2010/5/10 3:36,2010/5/10 3:41,1,2.2,-73.99941,40.733781,-73.983878,40.760438,6.9,0
799,CMT,2010/5/10 4:43,2010/5/10 4:49,2,1.1,-73.99736,40.721603,-74.000868,40.733378,5.7,1
800,CMT,2010/5/10 5:48,2010/5/10 5:59,1,3.8,-73.944394,40.795053,-73.984355,40.76132,10.5,0
801,CMT,2010/5/10 6:29,2010/5/10 6:32,1,0,-73.988855,40.777742,-73.982085,40.768395,3.7,0
802,VTS,2010/5/10 6:30,2010/5/10 6:30,1,0.1,-73.967643,40.803207,-73.96791,40.801827,2.5,0
803,CMT,2010/5/10 6:48,2010/5/10 6:53,1,0.8,-73.952853,40.765358,-73.964216,40.763661,4.9,0
804,CMT,2010/5/10 7:09,2010/5/10 7:26,1,6.3,-73.973772,40.79195,-74.013705,40.714952,16.5,2.55
805,CMT,2010/5/10 7:09,2010/5/10 7:17,1,1.3,-73.993937,40.757173,-73.982538,40.745342,6.1,0
806,CMT,2010/5/10 7:26,2010/5/10 7:33,1,1.2,-73.993811,40.749887,-73.979502,40.75293,6.1,0
807,VTS,2010/5/10 8:11,2010/5/10 8:27,5,6.98,-73.98032,40.764463,-73.941745,40.841857,18.1,0
808,VTS,2010/5/10 8:14,2010/5/10 8:31,1,2.64,-73.968458,40.801837,-73.979998,40.770975,10.9,0
809,VTS,2010/5/10 8:46,2010/5/10 8:57,1,1.88,-73.982383,40.745735,-73.980377,40.764747,8.1,1
810,VTS,2010/5/10 8:47,2010/5/10 8:51,5,0.66,-74.010647,40.71992,-74.00457,40.713318,4.1,0
811,VTS,2010/5/10 8:48,2010/5/10 8:59,1,1.11,-73.98351,40.744245,-73.970237,40.750578,6.5,0
812,VTS,2010/5/10 8:53,2010/5/10 9:03,2,2.44,-73.995485,40.760597,-73.987017,40.742685,8.5,0
813,VTS,2010/5/10 8:59,2010/5/10 9:39,5,11.22,-73.865357,40.771468,-73.978695,40.762438,28.5,4
814,VTS,2010/5/10 9:01,2010/5/10 9:04,2,0.39,-73.970532,40.764417,-73.965917,40.768967,3.7,0
815,VTS,2010/5/10 9:22,2010/5/10 9:29,1,1.48,-73.965098,40.756652,-73.967355,40.771767,6.1,0
816,CMT,2010/5/10 9:26,2010/5/10 9:32,1,0.8,-73.991665,40.74916,-74.004184,40.749298,4.9,0
817,DDS,2010/5/10 9:36,2010/5/10 9:44,1,1.4,-74.005157,40.719633,-73.992507,40.733822,6.5,0
818,CMT,2010/5/10 9:48,2010/5/10 9:51,1,0.9,-73.983641,40.738182,-73.975679,40.749336,4.1,0
819,VTS,2010/5/10 9:53,2010/5/10 10:12,1,1.41,-73.986652,40.770802,-73.982807,40.75617,10.5,2
820,VTS,2010/5/10 10:12,2010/5/10 10:33,5,4.6,-73.994838,40.733153,-73.944282,40.74896,14.9,2.98
821,VTS,2010/5/10 10:34,2010/5/10 10:53,1,5.18,-74.002478,40.714482,-73.973008,40.752932,16.1,1.5
822,VTS,2010/5/10 10:55,2010/5/10 10:57,1,0.48,-73.98536,40.727708,-73.986743,40.732163,3.3,0
823,CMT,2010/5/10 10:59,2010/5/10 11:22,1,3.6,-73.991342,40.750027,-74.009755,40.708248,14.1,2.19
824,VTS,2010/5/10 11:06,2010/5/10 11:09,1,0.21,-73.961817,40.776198,-73.961817,40.776198,3.3,0
825,CMT,2010/5/10 11:43,2010/5/10 11:55,1,2.8,-73.982013,40.777097,-74.005325,40.741097,9.3,0
826,CMT,2010/5/10 11:50,2010/5/10 12:04,1,2.5,-73.95301,40.765363,-73.980398,40.750825,10.1,1
827,VTS,2010/5/10 12:42,2010/5/10 12:51,2,1.17,-73.981538,40.77083,-73.975165,40.761877,6.5,0.05
828,VTS,2010/5/10 12:51,2010/5/10 13:08,1,3.44,-73.987427,40.75043,-73.950952,40.779212,11.7,0
829,CMT,2010/5/10 14:54,2010/5/10 15:00,1,1,-73.992891,40.723521,-74.003763,40.720796,5.3,0
830,VTS,2010/5/10 15:06,2010/5/10 15:14,2,1.57,-73.953637,40.76736,-73.968377,40.757407,7.3,0
831,CMT,2010/5/10 15:22,2010/5/10 15:34,1,2.5,-73.982742,40.746838,-73.956356,40.777467,9.3,0
832,CMT,2010/5/10 15:40,2010/5/10 15:52,2,2.2,-73.979031,40.789354,-73.984708,40.760499,8.9,0
833,CMT,2010/5/10 15:48,2010/5/10 16:12,2,6.2,-73.960294,40.813116,-73.975154,40.755961,19.3,0
834,VTS,2010/5/10 15:49,2010/5/10 15:54,1,0.98,-73.97874,40.78538,-73.969638,40.797795,5.3,1.2
835,CMT,2010/5/10 15:49,2010/5/10 16:04,1,3.3,-74.000075,40.726951,-73.968231,40.762508,11.3,0
836,VTS,2010/5/10 15:57,2010/5/10 16:07,1,1.86,-73.994502,40.72858,-73.994502,40.72858,7.7,2
837,CMT,2010/5/10 16:30,2010/5/10 16:37,1,1.4,-73.959071,40.786661,-73.960865,40.783659,6.1,0
838,VTS,2010/5/10 16:45,2010/5/10 16:48,1,0.83,-73.978288,40.737078,-73.970898,40.747273,4.1,1.5
839,VTS,2010/5/10 17:15,2010/5/10 17:34,6,3.87,-73.988237,40.738205,-73.949327,40.776393,13.3,2
840,VTS,2010/5/10 17:18,2010/5/10 17:25,1,1.52,-74.005845,40.750832,-74.000197,40.734977,6.1,1
841,VTS,2010/5/10 17:25,2010/5/10 17:54,2,9.82,-73.874582,40.77413,-73.998722,40.739857,24.1,3
842,VTS,2010/5/10 17:46,2010/5/10 17:56,1,1.87,-73.786975,40.643547,-73.787023,40.643467,7.7,0
843,VTS,2010/5/10 17:54,2010/5/10 17:59,1,0.65,-73.992447,40.758433,-74.002743,40.760625,4.5,0
844,CMT,2010/5/10 18:07,2010/5/10 18:14,1,0.8,-73.983311,40.739017,-73.990596,40.734327,5.7,0
845,VTS,2010/5/10 18:11,2010/5/10 18:38,1,11.06,-73.874713,40.774135,-73.984142,40.757363,26.5,5.5
846,CMT,2010/5/10 18:19,2010/5/10 18:32,2,0.6,-73.968144,40.761646,-73.973024,40.764439,7.7,0
847,CMT,2010/5/10 18:25,2010/5/10 18:43,1,3.7,-73.986122,40.747307,-73.9503,40.785548,13.3,2.22
848,VTS,2010/5/10 18:51,2010/5/10 19:02,1,2.48,-73.999063,40.734878,-73.998608,40.760978,8.9,0
849,CMT,2010/5/10 18:57,2010/5/10 19:04,1,1.3,-73.972312,40.757159,-73.981851,40.740877,6.1,0
850,CMT,2010/5/10 19:01,2010/5/10 19:04,1,0.8,-73.955218,40.788824,-73.955489,40.779392,4.5,0
851,CMT,2010/5/10 19:23,2010/5/10 19:29,1,1.3,-73.96731,40.788214,-73.981591,40.774449,5.7,0
852,VTS,2010/5/10 19:38,2010/5/10 19:50,2,3.12,-73.999927,40.743332,-73.961513,40.7567,10.1,0
853,CMT,2010/5/10 20:00,2010/5/10 20:06,1,1.2,-73.981859,40.728358,-73.996852,40.725224,5.3,0
854,CMT,2010/5/10 20:10,2010/5/10 20:14,1,1.4,-73.982899,40.739163,-73.969295,40.757292,5.3,0
855,CMT,2010/5/10 20:11,2010/5/10 20:27,1,1.6,-73.979184,40.762015,-73.964703,40.775561,9.7,1.8
856,VTS,2010/5/10 20:21,2010/5/10 20:36,1,5.52,-73.946778,40.765315,-73.978123,40.73422,14.5,3.75
857,VTS,2010/5/10 20:25,2010/5/10 20:52,1,5.5,-73.99982,40.728545,-73.963692,40.771225,17.7,3.64
858,VTS,2010/5/10 20:25,2010/5/10 20:34,5,1.99,-74.003893,40.73224,-74.006438,40.707345,7.3,0
859,CMT,2010/5/10 20:30,2010/5/10 20:32,2,0.5,-73.982287,40.773972,-73.989649,40.774402,3.3,0
860,CMT,2010/5/10 20:47,2010/5/10 20:51,1,1.3,-73.969859,40.763893,-73.956933,40.769883,4.9,0.88
861,VTS,2010/5/10 21:01,2010/5/10 21:06,1,1.15,-73.997242,40.736698,-73.993053,40.726078,5.3,3
862,DDS,2010/5/10 21:04,2010/5/10 21:17,1,2.8,-73.971377,40.754917,-73.982439,40.782416,9.7,1
863,CMT,2010/5/10 21:08,2010/5/10 21:17,1,2.1,-73.965428,40.759257,-73.989273,40.740809,8.1,0
864,VTS,2010/5/10 21:10,2010/5/10 21:18,1,1.46,-73.987242,40.74992,-73.982417,40.7637,6.9,0
865,VTS,2010/5/10 21:16,2010/5/10 21:23,1,1.77,-73.986245,40.756253,-74.004935,40.736053,6.9,0
866,VTS,2010/5/10 21:34,2010/5/10 21:45,5,5.63,-73.967568,40.756123,-74.011918,40.704872,14.1,0
867,DDS,2010/5/10 21:35,2010/5/10 21:45,1,2,-73.966213,40.764783,-73.988598,40.748334,7.7,0
868,VTS,2010/5/10 21:38,2010/5/10 22:15,1,13.5,-73.990167,40.755762,-73.902308,40.818128,34.9,0
869,CMT,2010/5/10 21:40,2010/5/10 21:47,3,0.9,-73.988467,40.756431,-73.988805,40.760104,5.7,0
870,CMT,2010/5/10 21:49,2010/5/10 21:59,1,3,-73.986472,40.755664,-73.952686,40.780735,9.3,0
871,VTS,2010/5/10 22:11,2010/5/10 22:15,5,1.18,-73.982763,40.774437,-73.973213,40.789963,4.9,0
872,CMT,2010/5/10 22:26,2010/5/10 22:28,1,0.4,-73.967314,40.803552,-73.960321,40.799879,3.7,0
873,CMT,2010/5/10 22:35,2010/5/10 22:41,1,0.7,-73.987687,40.756555,-73.978243,40.75876,5.3,0
874,CMT,2010/5/10 23:24,2010/5/10 23:32,1,1.8,-73.993194,40.753286,-73.98887,40.774024,6.9,0
875,VTS,2010/5/10 23:26,2010/5/10 23:32,1,1.6,-73.994872,40.724772,-74.003948,40.740532,6.5,1
876,VTS,2010/5/11 0:00,2010/5/11 0:24,2,11.76,-74.016313,40.714985,-74.038035,40.620787,28.1,0
877,VTS,2010/5/11 0:03,2010/5/11 0:14,1,2.58,-74.00055,40.728013,-73.989378,40.753477,8.9,0
878,CMT,2010/5/11 1:37,2010/5/11 1:40,3,1,-73.996601,40.737564,-73.995738,40.749074,4.5,0
879,VTS,2010/5/11 1:43,2010/5/11 1:46,1,0.69,-73.998775,40.732072,-73.989788,40.726293,4.1,0
880,VTS,2010/5/11 2:57,2010/5/11 3:01,1,1.27,-73.976528,40.752195,-73.986472,40.76252,5.3,0
881,VTS,2010/5/11 3:33,2010/5/11 3:39,5,1.4,-73.998592,40.74504,-74.00942,40.738153,5.7,0
882,CMT,2010/5/11 6:22,2010/5/11 6:36,1,4.5,-73.976555,40.733618,-73.952262,40.75154,12.9,0
883,CMT,2010/5/11 6:59,2010/5/11 7:11,1,3.2,-73.933113,40.744949,-73.975997,40.751287,10.5,1.5
884,CMT,2010/5/11 7:02,2010/5/11 7:04,1,0.7,-73.998285,40.745394,-73.991644,40.754947,4.1,0.92
885,CMT,2010/5/11 7:08,2010/5/11 7:10,1,0.8,-73.980752,40.741944,-73.975066,40.751841,4.1,0
886,VTS,2010/5/11 7:13,2010/5/11 7:20,1,1.63,-73.97345,40.789793,-73.959478,40.78294,6.9,1
887,CMT,2010/5/11 7:18,2010/5/11 7:24,1,1.5,-73.962657,40.772901,-73.971868,40.754431,6.5,0
888,CMT,2010/5/11 7:30,2010/5/11 7:42,1,2.4,-73.982872,40.77445,-73.975204,40.751421,8.9,1.88
889,CMT,2010/5/11 7:33,2010/5/11 7:36,1,0.7,-73.964247,40.763889,-73.9726,40.759284,4.1,0
890,VTS,2010/5/11 7:40,2010/5/11 8:02,1,7.7,-73.966752,40.761072,-74.013708,40.71507,20.9,0
891,CMT,2010/5/11 7:49,2010/5/11 8:02,1,3.8,-74.017574,40.708245,-73.991416,40.744495,11.7,0
892,CMT,2010/5/11 8:08,2010/5/11 8:47,1,8.9,-73.915884,40.743249,-74.005723,40.704622,26.9,5.48
893,CMT,2010/5/11 8:15,2010/5/11 8:42,1,8.2,-73.955368,40.819945,-74.012598,40.715112,22.1,2
894,VTS,2010/5/11 8:25,2010/5/11 8:30,5,0.9,-73.957845,40.773443,-73.955795,40.78386,4.9,1
895,CMT,2010/5/11 8:42,2010/5/11 8:47,1,1.3,-73.986904,40.739004,-73.975569,40.75565,5.3,1
896,CMT,2010/5/11 8:49,2010/5/11 8:55,1,0.7,-73.994474,40.761143,-73.982956,40.759276,5.3,0
897,CMT,2010/5/11 9:18,2010/5/11 9:26,1,1.3,-73.949023,40.773236,-73.963563,40.768411,6.1,0
898,VTS,2010/5/11 9:19,2010/5/11 9:34,1,2.72,-73.989638,40.720523,-73.992392,40.749322,10.1,0
899,VTS,2010/5/11 9:23,2010/5/11 9:51,1,4.22,-73.99931,40.734052,-73.954343,40.766035,16.5,2
900,CMT,2010/5/11 9:29,2010/5/11 9:51,1,2,-73.95697,40.765732,-73.983322,40.755316,12.1,0
901,VTS,2010/5/11 9:50,2010/5/11 9:58,1,1.64,-73.989628,40.747388,-73.982968,40.765832,6.9,0
902,VTS,2010/5/11 10:03,2010/5/11 10:08,5,0.47,-73.99118,40.745408,-73.991358,40.750318,4.1,0
903,VTS,2010/5/11 10:42,2010/5/11 10:53,5,2.56,-73.953218,40.77984,-73.962065,40.805343,8.9,0
904,CMT,2010/5/11 10:50,2010/5/11 10:59,1,1.5,-73.986129,40.778767,-73.976978,40.764199,6.9,0
905,CMT,2010/5/11 10:50,2010/5/11 10:59,1,1.6,-73.953884,40.784543,-73.964635,40.765697,7.3,1
906,VTS,2010/5/11 10:51,2010/5/11 11:07,1,3.58,-73.994102,40.761373,-73.95267,40.783285,11.7,0
907,CMT,2010/5/11 10:56,2010/5/11 11:22,2,11.2,-73.8631,40.769202,-73.979176,40.762065,26.9,6.39
908,VTS,2010/5/11 11:05,2010/5/11 11:16,1,1.72,-74.00127,40.731107,-73.97903,40.736088,7.7,0
909,VTS,2010/5/11 11:14,2010/5/11 11:42,5,6.08,-74.010583,40.709357,-73.980337,40.759802,20.1,4.02
910,CMT,2010/5/11 11:17,2010/5/11 11:30,1,2.9,-73.96048,40.79753,-73.974113,40.764729,10.5,0
911,CMT,2010/5/11 11:39,2010/5/11 11:58,1,2,-74.005751,40.740316,-73.977906,40.72543,10.9,1.71
912,VTS,2010/5/11 12:05,2010/5/11 12:22,1,1.9,-73.983743,40.764997,-74.002547,40.744898,9.7,2
913,CMT,2010/5/11 12:27,2010/5/11 12:30,1,0.5,-74.000808,40.74205,-74.002846,40.747195,4.1,0.5
914,VTS,2010/5/11 12:34,2010/5/11 12:44,1,0.82,-73.982887,40.738747,-73.996592,40.744522,6.5,0
915,CMT,2010/5/11 12:50,2010/5/11 13:03,1,1.2,-73.959234,40.763447,-73.975314,40.761454,8.1,0
916,CMT,2010/5/11 13:09,2010/5/11 13:27,1,1,-73.98143,40.761151,-73.976882,40.751304,10.1,0
917,CMT,2010/5/11 13:17,2010/5/11 13:21,1,0.8,-73.977662,40.7525,-73.98473,40.741884,4.9,0
918,VTS,2010/5/11 13:19,2010/5/11 13:25,1,0.78,-73.988358,40.743492,-73.979082,40.747668,5.3,2
919,VTS,2010/5/11 14:13,2010/5/11 14:25,1,1.62,-73.990537,40.730703,-73.978577,40.751262,8.1,3
920,CMT,2010/5/11 14:17,2010/5/11 14:30,1,1.7,-73.98618,40.743199,-73.970625,40.764939,8.5,1.8
921,VTS,2010/5/11 14:22,2010/5/11 14:33,6,1.18,-73.964613,40.770038,-73.963597,40.757783,7.3,2
922,VTS,2010/5/11 14:32,2010/5/11 14:35,2,0.52,-73.966805,40.757135,-73.972117,40.753938,3.7,0.55
923,CMT,2010/5/11 14:37,2010/5/11 14:51,1,0.7,-73.972807,40.764216,-73.965033,40.772306,8.1,0
924,VTS,2010/5/11 14:39,2010/5/11 14:43,1,1.13,-73.986468,40.746708,-73.991555,40.740283,4.9,0
925,VTS,2010/5/11 14:40,2010/5/11 14:43,1,0.87,-73.969167,40.761035,-73.972637,40.759338,4.5,0
926,VTS,2010/5/11 14:40,2010/5/11 14:50,1,1.28,-73.969982,40.789675,-73.953152,40.788743,7.3,0
927,VTS,2010/5/11 14:54,2010/5/11 15:10,1,5.21,-73.954425,40.816033,-73.915987,40.869763,14.9,0
928,CMT,2010/5/11 15:29,2010/5/11 15:42,1,2.2,-73.997219,40.724862,-73.985825,40.746775,9.3,1
929,CMT,2010/5/11 15:42,2010/5/11 15:51,1,1.1,-73.990103,40.737994,-73.9937,40.724464,6.5,0
930,CMT,2010/5/11 15:54,2010/5/11 16:00,1,1.3,-73.992246,40.742719,-73.979276,40.753349,6.1,0.99
931,VTS,2010/5/11 15:56,2010/5/11 16:08,1,1.55,-73.962895,40.8108,-73.940325,40.805627,7.7,0
932,CMT,2010/5/11 16:27,2010/5/11 16:32,1,1,-73.948001,40.745014,-73.950313,40.752935,5.3,0
933,VTS,2010/5/11 16:43,2010/5/11 16:53,1,1.58,-73.999413,40.746477,-73.975568,40.741432,7.7,0
934,CMT,2010/5/11 17:03,2010/5/11 17:18,1,1.3,-73.970634,40.755199,-73.990255,40.756426,8.5,0
935,VTS,2010/5/11 17:06,2010/5/11 17:10,1,1.33,-73.967017,40.793635,-73.976562,40.778168,5.3,0
936,VTS,2010/5/11 17:23,2010/5/11 17:40,1,6.65,-73.973243,40.755202,-74.011423,40.711133,17.3,0
937,CMT,2010/5/11 17:23,2010/5/11 17:43,2,8.8,-73.945944,40.781707,-74.014771,40.71809,21.7,1.5
938,VTS,2010/5/11 17:35,2010/5/11 17:49,5,2.63,-73.98092,40.7618,-74.00817,40.745307,10.1,3
939,CMT,2010/5/11 17:47,2010/5/11 17:55,1,2.3,-73.955968,40.776182,-73.938502,40.804919,7.7,0
940,VTS,2010/5/11 18:07,2010/5/11 18:15,3,2.11,-73.968642,40.791515,-73.960058,40.815075,7.3,1.5
941,DDS,2010/5/11 18:07,2010/5/11 18:16,1,1.6,-73.97737,40.758648,-73.990517,40.737983,6.9,0
942,VTS,2010/5/11 18:18,2010/5/11 18:25,5,2,-73.986798,40.755912,-74.007038,40.740437,6.9,2
943,CMT,2010/5/11 18:32,2010/5/11 18:54,1,2.5,-73.996422,40.724104,-73.990437,40.754151,12.5,2
944,VTS,2010/5/11 18:35,2010/5/11 18:56,1,2.65,-73.946035,40.752625,-73.946035,40.752625,11.7,0
945,CMT,2010/5/11 18:47,2010/5/11 19:00,1,1.1,-73.986987,40.766247,-73.988833,40.75383,8.1,1.92
946,DDS,2010/5/11 18:54,2010/5/11 18:59,1,0.6,-73.955979,40.781806,-73.949109,40.785322,4.5,0
947,VTS,2010/5/11 19:11,2010/5/11 19:38,1,3.08,-73.974932,40.79075,-73.998588,40.751865,15.3,3
948,VTS,2010/5/11 19:13,2010/5/11 19:20,2,0.84,-73.97746,40.761077,-73.967897,40.761522,4.9,0
949,VTS,2010/5/11 19:19,2010/5/11 19:25,1,0.85,-73.983013,40.735107,-73.991757,40.726657,4.9,1
950,CMT,2010/5/11 19:20,2010/5/11 19:29,1,1.9,-73.952298,40.784159,-73.970128,40.760125,7.3,0
951,CMT,2010/5/11 19:27,2010/5/11 19:37,1,1.5,-73.999924,40.738654,-73.977566,40.729215,7.3,0
952,CMT,2010/5/11 19:32,2010/5/11 19:41,1,1,-73.992179,40.729185,-74.007295,40.733045,6.5,0
953,CMT,2010/5/11 19:35,2010/5/11 19:57,1,8.6,-73.955821,40.782357,-73.992115,40.699487,21.7,0
954,CMT,2010/5/11 19:42,2010/5/11 19:58,1,2.3,-73.983089,40.763061,-73.994733,40.734967,10.1,0
955,CMT,2010/5/11 19:56,2010/5/11 20:04,1,2.5,-73.969483,40.749154,-73.94706,40.779157,7.7,0
956,CMT,2010/5/11 20:04,2010/5/11 20:10,1,0.9,-73.994136,40.74093,-73.995825,40.73077,5.3,0
957,VTS,2010/5/11 20:14,2010/5/11 20:16,1,0.04,-74.000692,40.747627,-74.004047,40.742787,3.3,0
958,VTS,2010/5/11 20:27,2010/5/11 20:40,1,1.87,-74.004512,40.733968,-73.977268,40.722662,8.9,0
959,CMT,2010/5/11 20:37,2010/5/11 20:51,1,8.4,-73.870397,40.77336,-73.909043,40.723626,19.7,0
960,VTS,2010/5/11 20:45,2010/5/11 20:51,2,1.16,-73.985518,40.756913,-73.996663,40.742577,5.3,0
961,CMT,2010/5/11 20:46,2010/5/11 20:55,1,2,-73.981029,40.768142,-73.997085,40.742038,7.7,0
962,VTS,2010/5/11 21:07,2010/5/11 21:19,1,2.04,-73.959698,40.798602,-73.947887,40.78076,8.9,3
963,VTS,2010/5/11 21:31,2010/5/11 21:45,5,2.55,-74.007573,40.732493,-73.979335,40.739673,9.7,0
964,VTS,2010/5/11 21:37,2010/5/11 21:59,5,5.39,-73.991638,40.743622,-73.950813,40.806675,16.5,0
965,VTS,2010/5/11 21:41,2010/5/11 21:50,1,1.16,-73.967357,40.757667,-73.979852,40.746505,6.9,0
966,VTS,2010/5/11 21:41,2010/5/11 21:49,1,0.59,-73.982252,40.768335,-73.983243,40.760718,5.7,0
967,VTS,2010/5/11 21:56,2010/5/11 22:23,2,15.29,-73.79045,40.64428,-73.954505,40.731875,34.1,0
968,VTS,2010/5/11 22:01,2010/5/11 22:40,5,21.7,-73.79007,40.644078,-73.978888,40.777357,45,9
969,VTS,2010/5/11 22:06,2010/5/11 22:09,1,0.96,-73.956575,40.78911,-73.968968,40.78767,4.5,0
970,VTS,2010/5/11 22:15,2010/5/11 22:17,1,0.26,-73.981838,40.723995,-73.979572,40.727308,2.9,0
971,VTS,2010/5/11 22:20,2010/5/11 22:32,1,3.35,-73.960943,40.765263,-73.921272,40.763357,9.7,0
972,VTS,2010/5/11 22:38,2010/5/11 22:54,1,5.77,-73.975155,40.755975,-74.006855,40.707757,15.7,1.8
973,VTS,2010/5/11 22:47,2010/5/11 22:56,5,2.06,-73.987902,40.744095,-73.9809,40.767822,7.7,1.5
974,VTS,2010/5/11 22:49,2010/5/11 23:07,3,3.39,-73.991018,40.765873,-74.007037,40.730217,12.5,0
975,DDS,2010/5/11 22:59,2010/5/11 23:08,2,1.3,-73.989001,40.760209,-73.983268,40.742163,6.1,0
