raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
500,VTS,2010/4/7 9:39,2010/4/7 10:02,5,5.19,-73.98544,40.759605,-74.016367,40.704782,16.9,0
501,VTS,2010/4/7 9:46,2010/4/7 10:00,5,1.79,-73.993573,40.742102,-73.974912,40.752345,8.9,0
502,VTS,2010/4/7 10:07,2010/4/7 10:17,1,1.42,-73.954433,40.767113,-73.973073,40.762243,6.9,2
503,VTS,2010/4/7 10:11,2010/4/7 10:34,1,10.43,-73.865078,40.771118,-73.934017,40.856287,24.9,4.98
504,CMT,2010/4/7 10:11,2010/4/7 10:16,1,0.7,-73.957692,40.761418,-73.969007,40.764189,4.5,1
505,CMT,2010/4/7 10:16,2010/4/7 10:29,1,3.1,-73.960231,40.766682,-73.993984,40.753203,10.5,0
506,CMT,2010/4/7 10:21,2010/4/7 10:27,1,1.4,-73.955653,40.779662,-73.968117,40.761704,6.1,0.99
507,VTS,2010/4/7 10:36,2010/4/7 10:46,1,1.91,-73.96325,40.757803,-73.960603,40.777288,7.7,0
508,VTS,2010/4/7 10:37,2010/4/7 10:50,1,1.83,-74.005462,40.718948,-73.98838,40.73728,8.5,2
509,VTS,2010/4/7 11:02,2010/4/7 11:14,1,1.78,-73.987447,40.768627,-73.977238,40.789597,8.1,0
510,CMT,2010/4/7 11:10,2010/4/7 11:13,2,0.6,-73.977354,40.728437,-73.977354,40.728437,4.1,0
511,VTS,2010/4/7 11:13,2010/4/7 11:28,1,1.92,-73.977158,40.763723,-73.962807,40.777415,9.7,2
512,CMT,2010/4/7 11:13,2010/4/7 11:17,1,0.7,-73.978557,40.770488,-73.978557,40.770488,4.5,0
513,CMT,2010/4/7 11:20,2010/4/7 11:29,3,1.1,-73.979322,40.761349,-73.991375,40.749759,6.5,0
514,VTS,2010/4/7 11:29,2010/4/7 11:57,2,9.87,-73.87088,40.773605,-73.977722,40.776157,25.3,0
515,VTS,2010/4/7 12:09,2010/4/7 12:13,5,1.01,-73.970975,40.7957,-73.961815,40.80547,4.9,0
516,CMT,2010/4/7 12:15,2010/4/7 12:19,1,0.6,-73.989062,40.748128,-73.981869,40.749095,4.1,0
517,CMT,2010/4/7 12:25,2010/4/7 12:49,1,2.6,-73.982271,40.756688,-73.991142,40.726822,14.1,2.19
518,DDS,2010/4/7 12:40,2010/4/7 12:54,1,2.2,-73.981105,40.756463,-73.978658,40.762928,9.3,0
519,CMT,2010/4/7 12:56,2010/4/7 13:16,1,5.9,-73.951238,40.770127,-74.004776,40.728592,16.9,1.6
520,CMT,2010/4/7 12:59,2010/4/7 13:02,1,0.5,-73.986136,40.7404,-73.991124,40.733387,3.7,0
521,CMT,2010/4/7 13:01,2010/4/7 13:05,1,0.6,-73.9918,40.749661,-73.99235,40.742633,4.1,0
522,VTS,2010/4/7 13:10,2010/4/7 13:30,1,1.48,-73.988927,40.758292,-73.968653,40.762582,10.9,0
523,CMT,2010/4/7 13:22,2010/4/7 13:40,1,1.8,-73.973548,40.763217,-73.996933,40.756141,10.5,0
524,CMT,2010/4/7 14:15,2010/4/7 14:18,1,0.4,-73.981123,40.77936,-73.977118,40.784969,3.7,0
525,DDS,2010/4/7 14:36,2010/4/7 14:37,1,0.7,-74.000018,40.728567,-73.996917,40.737448,45,0
526,DDS,2010/4/7 14:36,2010/4/7 14:52,2,2.4,-73.951182,40.78557,-73.983433,40.779397,10.1,0
527,CMT,2010/4/7 14:44,2010/4/7 15:04,2,2.8,-73.978575,40.7777,-73.97334,40.748011,11.7,0
528,VTS,2010/4/7 14:45,2010/4/7 15:05,3,1.64,-73.99016,40.75707,-73.96823,40.762153,11.3,0
529,VTS,2010/4/7 15:01,2010/4/7 15:04,5,0.7,-73.96343,40.761847,-73.969292,40.753778,4.1,1
530,VTS,2010/4/7 15:04,2010/4/7 15:10,5,0.91,-73.99357,40.736233,-73.989977,40.738425,4.9,0
531,CMT,2010/4/7 15:48,2010/4/7 16:03,1,3.3,-73.992047,40.729447,-73.991027,40.765894,11.3,2.95
532,CMT,2010/4/7 16:09,2010/4/7 16:12,1,0.5,-73.985242,40.767609,-73.99266,40.768608,3.7,0
533,DDS,2010/4/7 16:15,2010/4/7 16:36,3,5.5,-73.990997,40.770205,-73.986822,40.766235,15.7,0
534,CMT,2010/4/7 16:24,2010/4/7 16:57,1,10.6,-73.873106,40.774133,-73.983692,40.76009,26.9,5
535,CMT,2010/4/7 16:32,2010/4/7 16:38,1,0.6,-73.974743,40.761133,-73.983617,40.760246,4.9,0
536,CMT,2010/4/7 17:01,2010/4/7 17:05,1,0.9,-74.006025,40.735175,-74.007829,40.745211,4.9,1
537,VTS,2010/4/7 17:05,2010/4/7 17:09,1,1.47,-73.981395,40.750413,-73.995878,40.733632,5.7,0
538,VTS,2010/4/7 17:16,2010/4/7 17:37,1,3.91,-73.992693,40.742965,-73.973428,40.78474,13.7,2
539,VTS,2010/4/7 17:54,2010/4/7 18:12,1,5.57,-73.979618,40.782373,-73.941922,40.839477,15.3,0
540,CMT,2010/4/7 18:02,2010/4/7 18:13,1,2,-74.009766,40.737345,-73.987968,40.749864,8.1,0
541,CMT,2010/4/7 18:08,2010/4/7 18:19,1,1.8,-73.979231,40.762642,-73.976502,40.784079,8.1,0
542,CMT,2010/4/7 18:11,2010/4/7 18:16,1,0.6,-73.978982,40.785323,-73.972185,40.788231,4.9,0
543,VTS,2010/4/7 18:12,2010/4/7 18:18,1,1.35,-73.969543,40.763528,-73.953762,40.768552,5.7,0
544,CMT,2010/4/7 18:15,2010/4/7 18:27,1,1.5,-73.96079,40.769879,-73.982297,40.772687,7.7,0
545,CMT,2010/4/7 18:31,2010/4/7 18:39,1,1.6,-73.960817,40.797533,-73.980986,40.788888,6.9,0
546,CMT,2010/4/7 18:41,2010/4/7 18:49,1,1.2,-74.006763,40.741588,-73.994858,40.750086,6.1,0
547,CMT,2010/4/7 18:45,2010/4/7 18:53,1,0.4,-73.98757,40.748614,-73.98208,40.744224,5.7,0
548,CMT,2010/4/7 18:58,2010/4/7 19:07,3,0.9,-74.00783,40.740264,-74.001921,40.729557,6.1,0
549,VTS,2010/4/7 19:28,2010/4/7 19:37,1,1.02,-73.964938,40.791793,-73.948678,40.785033,6.1,1.5
550,VTS,2010/4/7 20:18,2010/4/7 20:27,2,1.58,-73.981755,40.74867,-73.967563,40.761802,6.9,0
551,CMT,2010/4/7 20:36,2010/4/7 20:39,1,0.4,-73.981554,40.767462,-73.984992,40.762517,3.7,1.17
552,VTS,2010/4/7 21:17,2010/4/7 21:26,1,2.35,-73.974,40.743523,-73.952742,40.722755,8.1,2
553,VTS,2010/4/7 21:26,2010/4/7 21:35,2,2.56,-73.980222,40.742797,-73.955873,40.77284,8.1,1
554,CMT,2010/4/7 21:34,2010/4/7 21:41,1,1.8,-73.982478,40.764736,-73.969671,40.786344,6.9,0
555,VTS,2010/4/7 22:04,2010/4/7 22:08,5,0.7,-73.977488,40.78281,-73.98037,40.77476,4.1,0
556,VTS,2010/4/7 22:07,2010/4/7 22:14,1,1.64,-73.955858,40.7819,-73.95457,40.774002,6.1,1.5
557,CMT,2010/4/7 22:18,2010/4/7 22:27,1,3,-73.979798,40.735065,-73.951776,40.77352,8.5,0
558,CMT,2010/4/7 22:38,2010/4/7 22:45,1,2,-73.985166,40.727653,-73.976603,40.751639,6.9,0
559,VTS,2010/4/7 22:44,2010/4/7 23:01,5,4.43,-73.949618,40.714085,-74.005383,40.738152,13.3,0
560,VTS,2010/4/7 23:47,2010/4/8 0:00,5,3.57,-73.966842,40.769782,-73.998038,40.742623,10.5,0
561,VTS,2010/4/7 23:48,2010/4/8 0:00,2,3.93,-73.983342,40.766902,-73.939792,40.79199,10.9,0
562,VTS,2010/4/8 0:05,2010/4/8 0:12,5,2.26,-73.994792,40.731523,-73.9716,40.752407,7.3,0
563,CMT,2010/4/8 0:33,2010/4/8 0:39,1,0.8,-73.993924,40.735783,-74.007344,40.740858,5.3,0
564,VTS,2010/4/8 0:35,2010/4/8 0:41,1,1.27,-73.985342,40.731792,-74.001407,40.726372,5.7,2
565,CMT,2010/4/8 1:35,2010/4/8 1:47,2,4.7,-73.991672,40.722559,-73.964669,40.76417,12.5,2.02
566,CMT,2010/4/8 1:35,2010/4/8 1:44,1,3,-73.975679,40.754001,-74.005549,40.726522,8.9,0
567,CMT,2010/4/8 1:42,2010/4/8 1:59,1,5.2,-73.991552,40.68513,-73.962862,40.641895,15.3,0
568,CMT,2010/4/8 5:05,2010/4/8 5:13,1,5.9,-73.99161,40.770419,-73.941222,40.835734,14.5,0
569,VTS,2010/4/8 6:28,2010/4/8 6:30,5,1,-73.936442,40.760313,-73.947272,40.748502,4.5,0
570,VTS,2010/4/8 6:43,2010/4/8 6:44,1,0.5,-73.954802,40.77757,-73.95181,40.783645,3.3,0
571,VTS,2010/4/8 6:44,2010/4/8 7:16,2,19.83,-74.009708,40.717138,-73.785942,40.638842,45,11.25
572,VTS,2010/4/8 6:50,2010/4/8 7:03,1,3.18,-73.981457,40.720877,-73.99823,40.750055,10.1,0
573,CMT,2010/4/8 7:00,2010/4/8 7:09,1,1.7,-73.964379,40.757246,-73.985162,40.751272,6.9,0
574,DDS,2010/4/8 7:08,2010/4/8 7:14,1,1.2,-74.007743,40.73204,-73.983082,40.760885,5.7,0
575,CMT,2010/4/8 7:26,2010/4/8 7:34,1,1.4,-74.006539,40.738664,-73.986216,40.740774,6.9,0
576,CMT,2010/4/8 7:48,2010/4/8 8:00,1,2.8,-73.956085,40.784653,-73.980125,40.75258,9.7,0
577,VTS,2010/4/8 8:29,2010/4/8 8:30,1,0.16,-73.980743,40.764497,-73.982648,40.763383,2.5,0
578,CMT,2010/4/8 8:38,2010/4/8 8:46,1,1.5,-73.991508,40.739487,-73.975889,40.753822,6.5,1.05
579,VTS,2010/4/8 8:54,2010/4/8 9:05,3,1.75,-74.00527,40.719343,-73.9819,40.724083,7.7,0
580,VTS,2010/4/8 8:57,2010/4/8 9:00,1,0.46,-73.975145,40.755765,-73.970567,40.762512,3.7,0
581,VTS,2010/4/8 9:08,2010/4/8 9:33,1,2.98,-74.006377,40.73311,-73.97514,40.757948,14.1,2.5
582,CMT,2010/4/8 9:19,2010/4/8 9:37,1,5.4,-74.015049,40.709602,-73.974656,40.74193,14.9,0
583,VTS,2010/4/8 9:23,2010/4/8 9:35,1,1.97,-73.994543,40.73484,-73.97582,40.751453,8.9,0
584,VTS,2010/4/8 9:43,2010/4/8 9:49,1,0.86,-74.008797,40.713797,-74.000392,40.723903,5.3,0
585,VTS,2010/4/8 9:45,2010/4/8 9:55,5,2.36,-73.95396,40.778822,-73.983152,40.770957,8.5,3
586,VTS,2010/4/8 9:48,2010/4/8 9:58,1,1.48,-74.007932,40.709052,-73.99302,40.722827,7.3,0
587,VTS,2010/4/8 10:19,2010/4/8 10:45,1,5.51,-73.956195,40.781657,-73.992257,40.737373,17.7,0
588,VTS,2010/4/8 11:08,2010/4/8 11:46,1,13.59,-73.872467,40.77413,-73.99445,40.716977,33.7,5
589,CMT,2010/4/8 11:12,2010/4/8 11:19,1,1,-73.982697,40.769252,-73.994227,40.760047,5.7,1.55
590,VTS,2010/4/8 11:15,2010/4/8 11:24,1,0.67,-74.003783,40.74836,-73.994952,40.750313,5.7,0
591,VTS,2010/4/8 11:28,2010/4/8 11:32,2,0.59,-73.983853,40.753585,-73.981285,40.747077,4.1,2
592,CMT,2010/4/8 11:37,2010/4/8 11:59,2,3.2,-73.98806,40.763111,-74.007253,40.729352,12.9,0
593,CMT,2010/4/8 11:38,2010/4/8 11:48,1,1.2,-73.975484,40.74125,-73.988913,40.741315,6.9,0
594,CMT,2010/4/8 11:54,2010/4/8 11:58,1,0.7,-73.981755,40.768522,-73.986,40.777577,4.9,0
595,VTS,2010/4/8 11:59,2010/4/8 12:18,1,10.63,-73.977688,40.755782,-73.872292,40.774412,25.3,0
596,VTS,2010/4/8 12:28,2010/4/8 12:36,2,0.9,-73.907955,40.82383,-73.907955,40.82383,5.7,0
597,CMT,2010/4/8 12:33,2010/4/8 12:51,1,1.8,-73.964739,40.755812,-73.988998,40.757264,10.5,0
598,DDS,2010/4/8 13:22,2010/4/8 13:44,1,3.6,-73.967748,40.762957,-73.978158,40.756193,12.9,3.35
599,VTS,2010/4/8 13:24,2010/4/8 13:31,2,0.97,-73.981188,40.759953,-73.981188,40.759953,5.7,0
600,CMT,2010/4/8 13:40,2010/4/8 13:58,3,5.7,-74.007252,40.735099,-74.007252,40.735099,16.1,0
601,CMT,2010/4/8 13:47,2010/4/8 13:58,1,1.5,-74.007456,40.730285,-73.984328,40.728712,7.3,1.17
602,CMT,2010/4/8 14:01,2010/4/8 14:09,1,0.9,-73.974692,40.757328,-73.982674,40.745342,5.7,0
603,CMT,2010/4/8 14:19,2010/4/8 14:29,1,1.6,-73.975135,40.761572,-73.990465,40.740436,7.7,1.64
604,DDS,2010/4/8 14:20,2010/4/8 14:32,2,2.5,-73.979797,40.765862,-74.01797,40.705778,8.9,1.85
605,VTS,2010/4/8 14:21,2010/4/8 14:37,1,0.62,-73.967795,40.771605,-73.974765,40.763193,8.9,0
606,CMT,2010/4/8 14:31,2010/4/8 14:39,1,1.1,-73.984769,40.748315,-73.999044,40.745608,6.1,0
607,CMT,2010/4/8 14:48,2010/4/8 15:02,2,2.3,-73.976638,40.751221,-73.997261,40.7299,9.7,0
608,CMT,2010/4/8 14:53,2010/4/8 15:03,1,1.8,-73.979962,40.761024,-73.960572,40.77546,7.7,0
609,CMT,2010/4/8 15:05,2010/4/8 15:12,1,1.1,-73.965746,40.75447,-73.978536,40.745063,5.7,0
610,VTS,2010/4/8 15:15,2010/4/8 16:15,5,17.47,-73.991108,40.69949,-73.78592,40.638783,42.9,0
611,VTS,2010/4/8 15:21,2010/4/8 15:40,1,8.74,-73.974535,40.753768,-73.870433,40.773563,20.5,0
612,VTS,2010/4/8 15:32,2010/4/8 15:36,1,0.67,-73.96042,40.758007,-73.95429,40.766477,4.5,0
613,DDS,2010/4/8 16:20,2010/4/8 16:33,1,2.2,-73.951608,40.772002,-73.950522,40.821255,8.5,0
614,CMT,2010/4/8 16:49,2010/4/8 17:06,1,2.1,-73.978402,40.729515,-73.9916,40.74895,10.5,1.8
615,CMT,2010/4/8 16:53,2010/4/8 17:26,1,8.4,-73.863103,40.769155,-73.959317,40.770883,24.1,0
616,CMT,2010/4/8 16:55,2010/4/8 18:03,1,23.2,-73.983844,40.760127,-73.776414,40.645143,45,0
617,DDS,2010/4/8 17:13,2010/4/8 17:18,1,0.8,-73.961085,40.769452,-73.952822,40.766735,4.5,0
618,CMT,2010/4/8 17:33,2010/4/8 17:45,1,1.9,-73.970754,40.79902,-73.980831,40.775224,8.5,0
619,CMT,2010/4/8 17:38,2010/4/8 17:55,4,1.5,-73.977872,40.754036,-74.000256,40.761697,9.7,0
620,VTS,2010/4/8 17:52,2010/4/8 18:08,2,1.74,-73.966213,40.761845,-73.989125,40.766842,9.7,0
621,VTS,2010/4/8 17:58,2010/4/8 18:29,5,7.33,-73.987452,40.765137,-73.940577,40.851357,20.1,0
622,VTS,2010/4/8 18:00,2010/4/8 18:07,1,1.23,-73.970295,40.764867,-73.959132,40.778842,5.7,0
623,VTS,2010/4/8 18:00,2010/4/8 18:10,1,1.6,-73.994002,40.728353,-73.982903,40.739292,6.1,5
624,VTS,2010/4/8 18:01,2010/4/8 18:25,1,2.02,-73.977322,40.779473,-73.97821,40.757138,12.5,0
625,CMT,2010/4/8 18:02,2010/4/8 18:12,1,1.9,-73.972925,40.764211,-73.951849,40.781234,8.5,0
626,VTS,2010/4/8 18:07,2010/4/8 18:17,5,1.67,-73.95449,40.78997,-73.95675,40.771565,7.3,0
627,CMT,2010/4/8 18:07,2010/4/8 18:17,1,1.9,-73.982403,40.772654,-74.00017,40.748256,8.1,1.92
628,VTS,2010/4/8 18:20,2010/4/8 18:47,1,7.64,-73.970637,40.79657,-73.992213,40.714902,21.3,0
629,DDS,2010/4/8 18:22,2010/4/8 18:40,1,2.4,-73.977568,40.7531,-73.98568,40.745655,10.9,3.7
630,CMT,2010/4/8 18:31,2010/4/8 18:55,1,8.6,-73.874451,40.774017,-73.959617,40.7728,22.5,4.42
631,VTS,2010/4/8 18:36,2010/4/8 18:51,2,6.48,-73.946485,40.772527,-74.006073,40.706478,16.1,1.5
632,VTS,2010/4/8 18:42,2010/4/8 19:01,1,5.25,-73.992365,40.749328,-74.008545,40.707342,15.3,0
633,CMT,2010/4/8 18:45,2010/4/8 18:54,1,1.8,-73.991182,40.742297,-73.971319,40.756112,6.9,1.26
634,VTS,2010/4/8 18:49,2010/4/8 18:51,2,0.57,-73.974355,40.783325,-73.977322,40.77678,3.7,0
635,CMT,2010/4/8 18:54,2010/4/8 19:20,1,10.2,-73.885244,40.772826,-73.978989,40.724974,24.5,0.04
636,VTS,2010/4/8 19:11,2010/4/8 19:24,3,2.73,-73.992605,40.755077,-73.992203,40.72531,9.7,0.75
637,VTS,2010/4/8 19:36,2010/4/8 19:39,1,0.66,-73.958195,40.772897,-73.952702,40.780907,3.7,1
638,CMT,2010/4/8 19:38,2010/4/8 20:02,1,3.2,-74.004023,40.742985,-73.975015,40.765071,14.1,0
639,CMT,2010/4/8 19:58,2010/4/8 20:00,1,0.5,-73.962741,40.762539,-73.96803,40.757912,4.1,0
640,VTS,2010/4/8 20:00,2010/4/8 20:29,1,19.55,-73.781778,40.644773,-73.956268,40.779012,45,0
641,DDS,2010/4/8 20:04,2010/4/8 20:22,1,1.7,-73.965813,40.762552,-73.974793,40.754462,9.3,0
642,CMT,2010/4/8 20:06,2010/4/8 20:08,2,1,-73.963306,40.757509,-73.954714,40.769854,4.1,0
643,VTS,2010/4/8 20:15,2010/4/8 20:27,1,2.17,-73.968223,40.755455,-73.995005,40.744862,8.5,0
644,VTS,2010/4/8 20:15,2010/4/8 20:30,1,9,-73.862702,40.769045,-73.98038,40.74508,20.9,4.28
645,VTS,2010/4/8 20:31,2010/4/8 20:42,5,2.62,-73.984445,40.754532,-73.952453,40.768607,9.3,0
646,CMT,2010/4/8 20:37,2010/4/8 20:45,1,1.7,-74.00761,40.740857,-74.008543,40.719428,6.9,0
647,CMT,2010/4/8 20:48,2010/4/8 20:52,4,1.1,-73.941794,40.75009,-73.941794,40.75009,4.9,0
648,CMT,2010/4/8 20:48,2010/4/8 21:10,1,4.9,-73.998826,40.761059,-73.952803,40.805726,17.3,0
649,VTS,2010/4/8 21:13,2010/4/8 21:26,5,2.39,-73.987633,40.760138,-73.984713,40.736928,9.3,0
650,VTS,2010/4/8 21:15,2010/4/8 21:24,1,2.35,-73.971133,40.758627,-73.952693,40.78356,8.1,3
651,VTS,2010/4/8 21:17,2010/4/8 21:52,1,15.04,-73.991867,40.750047,-74.001462,40.599287,35.3,0
652,CMT,2010/4/8 21:28,2010/4/8 21:35,1,1.6,-73.985255,40.741463,-73.981374,40.725011,6.5,1.5
653,VTS,2010/4/8 21:38,2010/4/8 21:47,1,1.73,-73.982348,40.764193,-73.988185,40.745838,6.9,4
654,CMT,2010/4/8 21:40,2010/4/8 21:47,2,1.4,-73.987568,40.750686,-74.00368,40.746523,6.5,0
655,VTS,2010/4/8 22:02,2010/4/8 22:13,1,1.27,-74.003438,40.743433,-73.982103,40.73458,7.3,0
656,CMT,2010/4/8 22:20,2010/4/8 22:24,2,1.4,-74.007348,40.744026,-73.999397,40.761316,5.7,0
657,VTS,2010/4/8 22:42,2010/4/8 22:49,1,0.79,-73.982777,40.761353,-73.973352,40.755303,5.3,0
658,DDS,2010/4/8 22:45,2010/4/8 23:17,1,20.5,-73.995313,40.7282,-73.956975,40.71288,45,8
659,CMT,2010/4/8 23:02,2010/4/8 23:13,1,2,-73.987956,40.723015,-74.01466,40.716563,8.5,0
660,CMT,2010/4/8 23:18,2010/4/8 23:25,2,1.6,-73.953794,40.779011,-73.965578,40.793079,6.9,1.58
661,VTS,2010/4/8 23:22,2010/4/8 23:38,1,4.21,-73.98568,40.740787,-73.995735,40.69178,12.5,0
662,CMT,2010/4/8 23:40,2010/4/8 23:47,1,1.9,-74.002472,40.739731,-73.983918,40.764652,7.3,0
663,DDS,2010/4/8 23:48,2010/4/9 0:09,1,5.8,-73.981083,40.746925,-73.970262,40.757113,16.1,2.5
664,CMT,2010/4/8 23:51,2010/4/8 23:54,1,0.7,-73.984853,40.760766,-73.97843,40.766505,4.1,0
665,CMT,2010/4/8 23:53,2010/4/8 23:59,1,1.9,-74.002999,40.733146,-73.982805,40.745042,6.5,1.5
666,VTS,2010/4/8 23:57,2010/4/9 0:00,1,0.62,-73.988202,40.721018,-73.992033,40.725132,3.7,1.5
667,CMT,2010/4/8 23:57,2010/4/9 0:01,1,1.4,-73.970548,40.755722,-73.961763,40.772842,5.7,0
668,VTS,2010/4/9 0:01,2010/4/9 0:22,1,5.43,-73.999125,40.734155,-73.957852,40.801342,16.5,0
669,VTS,2010/4/9 0:02,2010/4/9 0:12,1,3.06,-73.981153,40.741538,-73.950057,40.771863,9.7,2
670,VTS,2010/4/9 0:24,2010/4/9 0:27,1,0.55,-73.998418,40.739863,-74.00744,40.74273,4.1,0
671,VTS,2010/4/9 0:46,2010/4/9 0:46,1,0,-74.036493,40.747662,-74.03649,40.747673,60,0
672,VTS,2010/4/9 0:52,2010/4/9 0:53,2,0.55,-73.985555,40.75797,-73.990333,40.750927,3.3,0
673,CMT,2010/4/9 1:39,2010/4/9 1:54,2,8.1,-74.011815,40.707996,-74.024215,40.632695,19.3,0
674,VTS,2010/4/9 1:40,2010/4/9 1:53,1,3.79,-73.981237,40.762177,-73.953257,40.802413,11.7,2
675,CMT,2010/4/9 1:46,2010/4/9 1:57,2,2.9,-73.955285,40.769018,-73.954455,40.800551,9.3,1.54
676,VTS,2010/4/9 2:30,2010/4/9 2:46,2,4.2,-73.984517,40.728827,-73.99577,40.682625,12.9,2
677,CMT,2010/4/9 2:54,2010/4/9 3:04,1,1.6,-73.997593,40.721067,-74.004365,40.709902,7.3,1.66
678,CMT,2010/4/9 3:26,2010/4/9 3:28,1,0.7,-73.992248,40.730917,-74.000245,40.725152,3.7,0
679,CMT,2010/4/9 3:51,2010/4/9 4:04,1,3.9,-73.991847,40.726071,-73.963157,40.692666,11.7,1.5
680,CMT,2010/4/9 5:38,2010/4/9 5:43,1,1.5,-73.995699,40.73879,-73.974685,40.742005,6.1,0
681,CMT,2010/4/9 6:00,2010/4/9 6:20,1,6,-73.995544,40.695943,-73.984667,40.760534,16.1,0
682,CMT,2010/4/9 6:44,2010/4/9 6:55,1,2,-73.952093,40.769641,-73.974975,40.755464,8.5,1.35
683,VTS,2010/4/9 6:55,2010/4/9 6:56,1,0.46,-73.965683,40.75435,-73.970202,40.758047,3.3,0
684,CMT,2010/4/9 7:33,2010/4/9 7:40,1,3.5,-73.989002,40.726658,-74.01126,40.701967,10.1,1.59
685,CMT,2010/4/9 7:40,2010/4/9 7:45,1,1.2,-73.960673,40.769611,-73.967942,40.752636,5.7,0
686,CMT,2010/4/9 7:44,2010/4/9 7:52,1,1.6,-73.975377,40.755919,-73.962385,40.776813,7.3,0
687,VTS,2010/4/9 7:49,2010/4/9 7:58,1,1.95,-73.993695,40.725303,-73.979998,40.739685,6.9,0
688,CMT,2010/4/9 7:55,2010/4/9 8:07,1,2.9,-73.976051,40.744663,-73.958999,40.777713,9.7,1.25
689,VTS,2010/4/9 8:03,2010/4/9 8:05,1,0.23,-73.959788,40.75837,-73.957835,40.76107,3.3,0
690,CMT,2010/4/9 8:13,2010/4/9 9:19,1,15.5,-73.781921,40.644693,-73.99476,40.716266,45,0
691,CMT,2010/4/9 8:18,2010/4/9 8:21,1,0.7,-73.998447,40.735026,-73.99057,40.741152,4.1,0
692,VTS,2010/4/9 8:20,2010/4/9 8:35,1,2.08,-73.985197,40.736043,-73.984805,40.757383,9.7,2
693,CMT,2010/4/9 8:32,2010/4/9 8:44,1,2.4,-73.975636,40.750996,-73.980271,40.770538,8.9,0
694,VTS,2010/4/9 8:34,2010/4/9 9:05,1,4.86,-73.978352,40.783388,-73.944965,40.779247,17.7,0
695,DDS,2010/4/9 8:50,2010/4/9 8:54,1,0.7,-73.98064,40.780415,-73.976623,40.764342,4.1,0
696,CMT,2010/4/9 9:29,2010/4/9 9:44,1,2.3,-73.954766,40.767695,-73.983868,40.760675,10.1,2.12
697,CMT,2010/4/9 9:41,2010/4/9 9:53,1,2.7,-73.987136,40.771185,-73.962152,40.805182,9.7,0
698,DDS,2010/4/9 9:42,2010/4/9 9:56,1,0.9,-73.99499,40.755167,-74.003878,40.74206,6.5,1
699,CMT,2010/4/9 9:45,2010/4/9 10:14,1,3.4,-73.980196,40.78397,-73.972457,40.748981,16.5,2.55
700,VTS,2010/4/9 10:14,2010/4/9 10:21,5,1.75,-73.977062,40.758637,-73.992187,40.737745,6.5,1.4
701,VTS,2010/4/9 10:36,2010/4/9 10:43,1,0.13,-74.008095,40.737615,-73.999767,40.726792,6.1,0
702,VTS,2010/4/9 10:40,2010/4/9 11:00,1,3.25,-73.976675,40.728907,-73.981888,40.763925,12.5,0
703,CMT,2010/4/9 10:45,2010/4/9 10:54,1,1.1,-74.007266,40.727986,-74.006808,40.74159,6.1,1.5
704,VTS,2010/4/9 10:54,2010/4/9 11:12,1,0.87,-73.996058,40.748422,-73.983322,40.741293,9.7,2
705,VTS,2010/4/9 11:35,2010/4/9 11:48,5,3.51,-74.003637,40.707643,-74.000127,40.72557,11.3,0
706,CMT,2010/4/9 11:55,2010/4/9 11:59,1,0.9,-73.974253,40.756354,-73.965372,40.767944,4.9,0
707,CMT,2010/4/9 11:57,2010/4/9 12:03,2,0.3,-73.956458,40.781026,-73.955617,40.777816,4.1,0
708,VTS,2010/4/9 12:18,2010/4/9 12:23,2,0.9,-73.98928,40.747773,-73.978605,40.751983,4.9,0
709,VTS,2010/4/9 12:20,2010/4/9 12:42,5,3.41,-73.998462,40.724513,-73.971625,40.762047,13.3,2
710,CMT,2010/4/9 13:14,2010/4/9 13:31,1,2.3,-73.965872,40.765446,-73.993193,40.752195,10.5,1.65
711,VTS,2010/4/9 13:22,2010/4/9 13:27,1,0.95,-73.990222,40.737303,-73.996397,40.72559,4.9,0
712,VTS,2010/4/9 13:27,2010/4/9 13:42,5,2.03,-73.98018,40.780363,-73.974853,40.761197,9.7,0
713,VTS,2010/4/9 13:59,2010/4/9 14:19,1,1.95,-73.972153,40.759822,-73.993593,40.746383,11.3,2
714,VTS,2010/4/9 14:03,2010/4/9 14:29,1,2.12,-73.985588,40.741385,-73.990188,40.761413,13.3,2
715,VTS,2010/4/9 14:04,2010/4/9 14:21,4,2.95,-73.978618,40.744687,-73.961967,40.779483,10.9,0
716,VTS,2010/4/9 14:16,2010/4/9 14:30,2,4.26,-73.946143,40.772937,-73.991178,40.732663,12.9,2
717,DDS,2010/4/9 14:44,2010/4/9 14:44,1,0.9,-73.980832,40.765885,-73.995652,40.76957,5.7,0
718,VTS,2010/4/9 14:45,2010/4/9 15:04,1,6.64,-74.005772,40.706523,-73.99011,40.75699,18.1,0
719,CMT,2010/4/9 15:00,2010/4/9 15:02,2,0.7,-73.990934,40.756157,-73.983309,40.765712,4.1,1.15
720,CMT,2010/4/9 15:08,2010/4/9 15:31,2,3.5,-74.004464,40.741501,-73.966063,40.761905,13.7,3.55
721,CMT,2010/4/9 15:12,2010/4/9 15:28,1,2.1,-73.955113,40.780292,-73.982427,40.775408,9.7,0
722,CMT,2010/4/9 15:27,2010/4/9 15:32,1,1,-74.006644,40.717056,-74.006098,40.72901,5.3,0
