raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
702,VTS,2009/3/9 20:57,2009/3/9 21:08,2,2.45,-73.986233,40.762063,-74.005853,40.735905,8.9,0
703,CMT,2009/3/9 21:00,2009/3/9 21:05,1,1,-73.94588,40.77554,-73.958532,40.772452,5.4,0
704,CMT,2009/3/9 21:02,2009/3/9 21:13,1,2.2,-73.984914,40.724194,-73.989484,40.744783,9,0
705,VTS,2009/3/9 21:12,2009/3/9 21:17,2,1.75,-74.002842,40.738983,-73.97853,40.763362,6.1,0
706,CMT,2009/3/9 21:24,2009/3/9 21:34,1,1.8,-73.986219,40.739255,-74.009569,40.730469,8.2,0
707,VTS,2009/3/9 21:46,2009/3/9 21:55,1,1.76,-73.981612,40.746618,-73.988837,40.764267,7.3,0
708,CMT,2009/3/9 21:49,2009/3/9 21:59,1,3.2,-73.984974,40.753503,-73.947731,40.777964,10.6,2.65
709,CMT,2009/3/9 22:15,2009/3/9 22:23,3,1.9,-73.98639,40.759139,-73.966453,40.773171,7.4,0
710,CMT,2009/3/9 22:17,2009/3/9 22:23,2,1.4,-73.987994,40.73913,-73.976967,40.751818,6.2,0
711,DDS,2009/3/9 22:19,2009/3/9 22:33,2,2.9,-73.983221,40.762953,-73.965526,40.791959,10.5,0
712,DDS,2009/3/9 22:29,2009/3/9 22:36,1,1.6,-73.985471,40.76385,-73.965857,40.770236,6.5,2.1
713,CMT,2009/3/9 22:36,2009/3/9 22:38,2,0.7,-73.956351,40.775157,-73.948384,40.778347,4.2,0
714,VTS,2009/3/9 22:39,2009/3/9 22:48,1,1.2,-74.002053,40.724282,-73.985698,40.726987,6.9,0
715,VTS,2009/3/9 22:41,2009/3/9 22:47,5,1.34,-73.982685,40.772358,-73.974853,40.77858,5.3,0
716,CMT,2009/3/9 23:32,2009/3/9 23:41,3,2.5,-73.990976,40.73486,-73.966094,40.762256,9,0
717,VTS,2009/3/9 23:51,2009/3/9 23:58,2,2.4,-73.964057,40.761315,-73.944757,40.787315,7.3,0
718,VTS,2009/3/9 23:57,2009/3/10 0:15,1,5.52,-73.982242,40.760308,-73.916482,40.783658,15.3,0
719,VTS,2009/3/10 0:01,2009/3/10 0:25,1,7.18,-73.950105,40.784052,-74.01033,40.725105,20.1,0
720,CMT,2009/3/10 1:01,2009/3/10 1:14,1,3,-73.80756,40.716004,-73.807469,40.716022,10.6,1.4
721,CMT,2009/3/10 1:32,2009/3/10 1:57,2,6.2,-73.992635,40.734284,-73.987108,40.665326,19,0
722,CMT,2009/3/10 3:54,2009/3/10 3:58,1,1,-73.96235,40.760612,-73.972349,40.756033,5.4,0
723,CMT,2009/3/10 4:05,2009/3/10 4:39,1,12.3,-74.004722,40.746987,-73.88067,40.74162,29.8,0
724,VTS,2009/3/10 4:21,2009/3/10 4:27,5,1.68,-73.972298,40.762333,-73.994782,40.760178,6.5,0
725,VTS,2009/3/10 4:44,2009/3/10 4:55,5,4.33,-73.988078,40.756702,-73.935222,40.761385,11.7,0
726,CMT,2009/3/10 6:25,2009/3/10 6:36,1,3.1,-73.984823,40.724273,-73.974248,40.759582,9.3,0
727,CMT,2009/3/10 7:15,2009/3/10 7:24,1,1.7,-73.988965,40.730905,-73.992784,40.749501,7.7,1.15
728,VTS,2009/3/10 7:16,2009/3/10 7:21,1,1.31,-73.991332,40.744778,-73.983407,40.760443,5.3,0
729,CMT,2009/3/10 7:31,2009/3/10 7:41,3,3.3,-73.979036,40.75452,-74.010542,40.720263,9.7,0
730,CMT,2009/3/10 8:05,2009/3/10 8:09,1,0.7,-73.972686,40.743485,-73.975849,40.752518,4.5,0
731,VTS,2009/3/10 8:37,2009/3/10 8:43,5,1.21,-73.983238,40.74117,-73.97371,40.74762,5.7,0
732,CMT,2009/3/10 8:51,2009/3/10 8:59,1,0.7,-73.99319,40.755293,-73.985288,40.74971,6.1,0
733,CMT,2009/3/10 8:55,2009/3/10 9:01,1,0.8,-73.98171,40.763796,-73.982777,40.76909,5.3,0
734,CMT,2009/3/10 9:20,2009/3/10 9:25,1,1.2,-73.967858,40.771049,-73.954998,40.780301,5.3,0
735,VTS,2009/3/10 9:41,2009/3/10 9:55,1,1.84,-73.983697,40.740668,-74.001698,40.719502,8.9,2
736,VTS,2009/3/10 9:43,2009/3/10 9:46,1,0.68,-73.938983,40.760735,-73.929093,40.760485,4.1,0
737,CMT,2009/3/10 10:46,2009/3/10 10:54,1,1.2,-73.990316,40.755943,-73.973828,40.760329,6.5,0
738,CMT,2009/3/10 10:55,2009/3/10 11:03,1,1.4,-73.977241,40.74308,-73.978926,40.736591,6.5,0
739,CMT,2009/3/10 11:01,2009/3/10 11:17,1,4.6,-73.914969,40.764051,-73.976287,40.744275,13.3,0
740,CMT,2009/3/10 11:12,2009/3/10 11:34,1,10.1,-73.979914,40.757796,-73.865311,40.77075,24.1,0
741,VTS,2009/3/10 11:22,2009/3/10 11:25,2,0.69,-74.004492,40.747562,-73.99601,40.745018,4.1,0
742,CMT,2009/3/10 11:37,2009/3/10 11:40,1,0.3,-73.981085,40.767862,-73.982985,40.771787,3.7,0
743,CMT,2009/3/10 11:41,2009/3/10 11:50,1,1,-73.993611,40.736337,-73.999031,40.723923,6.1,1.22
744,CMT,2009/3/10 11:48,2009/3/10 11:53,1,0.6,-73.991622,40.7301,-73.994404,40.734991,4.5,0
745,CMT,2009/3/10 11:48,2009/3/10 12:07,2,2.4,-73.980115,40.754277,-73.962071,40.779395,11.3,0
746,CMT,2009/3/10 11:52,2009/3/10 12:01,1,1.4,-73.987154,40.770941,-73.967401,40.76644,6.9,0
747,DDS,2009/3/10 12:12,2009/3/10 12:23,1,1.6,-73.972916,40.763976,-73.97583,40.744782,7.7,0
748,CMT,2009/3/10 12:16,2009/3/10 12:19,1,0.6,-74.001877,40.740518,-73.993816,40.741363,4.1,0
749,VTS,2009/3/10 12:17,2009/3/10 12:26,1,1.4,-73.972958,40.764835,-73.985603,40.746982,6.9,0
750,CMT,2009/3/10 12:22,2009/3/10 12:30,1,0.6,-73.993754,40.736151,-74.004661,40.740725,5.7,1
751,VTS,2009/3/10 12:35,2009/3/10 12:44,1,1.05,-73.98474,40.748082,-73.975005,40.756153,6.5,0
752,CMT,2009/3/10 12:41,2009/3/10 12:50,1,0.3,-73.988071,40.747052,-73.993461,40.746415,5.7,0
753,VTS,2009/3/10 12:42,2009/3/10 12:55,1,2.89,-73.988045,40.737932,-73.988863,40.768923,9.7,0
754,VTS,2009/3/10 12:50,2009/3/10 13:00,1,1.59,-73.989017,40.744333,-74.002737,40.738743,7.3,2
755,VTS,2009/3/10 13:09,2009/3/10 13:26,1,2.07,-73.986408,40.745892,-73.986053,40.74058,10.1,0
756,VTS,2009/3/10 13:19,2009/3/10 13:26,1,1.11,-73.96556,40.771662,-73.95495,40.78422,5.7,0
757,VTS,2009/3/10 13:20,2009/3/10 13:25,1,0.83,-73.95608,40.771815,-73.948035,40.778662,4.1,0
758,VTS,2009/3/10 13:22,2009/3/10 13:43,1,3.37,-73.998015,40.724578,-73.985363,40.763398,12.9,2
759,CMT,2009/3/10 13:50,2009/3/10 14:03,1,1.5,-73.989483,40.752207,-73.970584,40.759361,8.5,1.27
760,CMT,2009/3/10 14:02,2009/3/10 14:02,1,0,-73.793351,40.656541,-73.793351,40.656541,2.5,0
761,CMT,2009/3/10 14:07,2009/3/10 14:12,1,0.8,-73.97527,40.754202,-73.982772,40.761785,4.9,1.1
762,VTS,2009/3/10 14:41,2009/3/10 15:22,1,17.52,-73.990863,40.748138,-73.784083,40.646215,45,0
763,VTS,2009/3/10 15:17,2009/3/10 15:27,1,1.69,-73.97493,40.758092,-73.95711,40.774242,7.3,1
764,VTS,2009/3/10 15:25,2009/3/10 15:32,1,1.16,-73.961905,40.770648,-73.947562,40.774343,6.1,0
765,DDS,2009/3/10 15:27,2009/3/10 15:37,1,2.3,-73.992341,40.723938,-73.968179,40.751114,8.1,0
766,VTS,2009/3/10 15:46,2009/3/10 15:57,1,1.64,-73.98616,40.745958,-73.983013,40.762585,7.7,0
767,CMT,2009/3/10 16:38,2009/3/10 16:44,1,0.8,-73.978895,40.749904,-73.991307,40.750192,5.9,0
768,VTS,2009/3/10 16:42,2009/3/10 16:47,3,0.89,-73.979602,40.749193,-73.992648,40.75223,4.9,2
769,VTS,2009/3/10 16:53,2009/3/10 16:59,2,0.76,-73.972575,40.7495,-73.982893,40.748543,4.9,0
770,CMT,2009/3/10 16:53,2009/3/10 17:04,1,2.3,-73.984989,40.754303,-73.957584,40.770445,9.5,0
771,VTS,2009/3/10 17:08,2009/3/10 17:13,5,0.68,-73.972558,40.757228,-73.978337,40.763412,4.5,0
772,CMT,2009/3/10 17:09,2009/3/10 17:14,1,0.8,-73.961456,40.768369,-73.958852,40.778309,5.9,0
773,CMT,2009/3/10 17:39,2009/3/10 17:44,1,1,-73.958225,40.776117,-73.946814,40.785025,6.3,0
774,VTS,2009/3/10 17:44,2009/3/10 17:52,1,1.16,-73.970832,40.759053,-73.961918,40.769562,6.1,0
775,CMT,2009/3/10 17:47,2009/3/10 17:55,1,2.5,-73.993656,40.747314,-73.975039,40.763698,9.5,0
776,CMT,2009/3/10 17:56,2009/3/10 18:21,1,6.5,-73.960242,40.775544,-73.939568,40.847752,19.9,2.98
777,CMT,2009/3/10 18:01,2009/3/10 18:13,1,1.7,-73.971216,40.755885,-73.983179,40.771396,9.5,0
778,CMT,2009/3/10 18:06,2009/3/10 18:12,1,1,-73.966347,40.765456,-73.957584,40.77621,6.3,1.26
779,VTS,2009/3/10 18:27,2009/3/10 18:41,1,1.84,-74.015437,40.709375,-73.99204,40.713937,8.5,0
780,VTS,2009/3/10 18:42,2009/3/10 18:53,1,1.24,-73.990547,40.751058,-73.97799,40.75315,7.3,0
781,VTS,2009/3/10 18:53,2009/3/10 19:01,2,1.11,-74.006425,40.744433,-73.99124,40.74506,6.1,0
782,CMT,2009/3/10 18:54,2009/3/10 19:02,1,1,-73.988559,40.764948,-73.970712,40.757996,7.1,0
783,CMT,2009/3/10 19:04,2009/3/10 19:15,1,1.3,-73.983844,40.755042,-73.979022,40.740758,8.3,0
784,CMT,2009/3/10 19:04,2009/3/10 19:13,1,1.3,-73.987741,40.73795,-73.99487,40.750151,7.5,0
785,CMT,2009/3/10 19:18,2009/3/10 19:31,2,2.5,-73.986754,40.75048,-73.987395,40.780116,10.7,0
786,VTS,2009/3/10 19:27,2009/3/10 19:31,1,1.05,-73.967107,40.756933,-73.976747,40.743503,4.9,0
787,VTS,2009/3/10 19:32,2009/3/10 19:55,5,4.61,-73.956023,40.767655,-73.998088,40.740808,14.9,3.5
788,DDS,2009/3/10 19:32,2009/3/10 19:38,1,0.7,-74.000656,40.720763,-73.991986,40.714915,4.5,0
789,CMT,2009/3/10 19:42,2009/3/10 19:56,1,2.8,-73.97671,40.751839,-74.007776,40.732118,11.1,0
790,VTS,2009/3/10 19:51,2009/3/10 19:53,5,0.64,-73.987693,40.7447,-73.99299,40.736977,4.1,0
791,VTS,2009/3/10 19:59,2009/3/10 20:24,2,9.68,-73.981595,40.759,-73.872297,40.774345,24.1,5.02
792,CMT,2009/3/10 20:17,2009/3/10 20:27,1,3.7,-73.949194,40.799283,-73.949194,40.799283,10.6,0
793,CMT,2009/3/10 20:17,2009/3/10 20:24,1,1.4,-73.981496,40.780723,-73.966788,40.788967,6.6,0
794,VTS,2009/3/10 20:51,2009/3/10 21:10,1,5.47,-73.983268,40.731722,-73.973147,40.791097,15.3,3.16
795,CMT,2009/3/10 21:05,2009/3/10 21:10,1,0.9,-73.990175,40.729366,-73.99631,40.716068,5.4,0
796,VTS,2009/3/10 21:08,2009/3/10 21:28,2,9.27,-73.79366,40.65772,-73.79598,40.656623,22.9,0
797,VTS,2009/3/10 21:09,2009/3/10 21:29,1,4.02,-74.000315,40.744853,-73.985508,40.746743,13.3,0
798,CMT,2009/3/10 21:20,2009/3/10 21:25,1,1,-73.9697,40.759397,-73.973403,40.748226,5.4,0
799,VTS,2009/3/10 21:40,2009/3/10 21:51,1,2.64,-73.992008,40.749705,-74.009265,40.715232,8.9,1.6
800,CMT,2009/3/10 22:09,2009/3/10 22:14,1,1.4,-73.977496,40.763156,-73.978593,40.775664,6.2,0
801,CMT,2009/3/10 22:17,2009/3/10 22:27,1,2,-73.997185,40.722255,-73.981637,40.749138,9,0
802,VTS,2009/3/10 22:32,2009/3/10 22:48,5,4.36,-74.006383,40.739673,-73.977593,40.79126,13.3,3
803,VTS,2009/3/10 22:34,2009/3/10 22:59,2,6.38,-73.967662,40.75813,-73.973177,40.677865,18.5,0
804,CMT,2009/3/10 22:57,2009/3/10 23:19,1,6.2,-73.974212,40.758182,-73.880539,40.745542,18.2,3.64
805,VTS,2009/3/10 22:59,2009/3/10 23:04,1,1.24,-73.978578,40.724268,-73.990497,40.73481,5.3,0
806,DDS,2009/3/10 23:09,2009/3/10 23:28,1,4.6,-74.004209,40.742611,-73.950578,40.783385,13.7,2.8
807,CMT,2009/3/10 23:19,2009/3/10 23:42,1,6.7,-74.007177,40.704955,-73.951592,40.654059,19.4,0
808,CMT,2009/3/10 23:19,2009/3/10 23:32,1,3.5,-73.994745,40.750333,-73.971522,40.795364,11.4,0
809,VTS,2009/3/10 23:47,2009/3/10 23:57,5,2.69,-73.99947,40.743887,-73.982465,40.777377,8.9,0
810,VTS,2009/3/10 23:58,2009/3/11 0:08,5,2.42,-73.980458,40.742395,-73.985302,40.71782,8.5,0
811,CMT,2009/3/11 0:20,2009/3/11 0:22,2,0.7,-73.997592,40.726008,-73.999201,40.734057,4.2,0
812,VTS,2009/3/11 0:31,2009/3/11 0:43,1,4.02,-73.983173,40.731397,-73.971463,40.78109,11.3,0
813,VTS,2009/3/11 0:35,2009/3/11 0:48,5,4.25,-73.962713,40.799302,-73.973055,40.752462,11.7,1.5
814,CMT,2009/3/11 0:59,2009/3/11 1:06,3,1,-73.983672,40.726875,-73.992802,40.718539,6.2,0
815,CMT,2009/3/11 6:21,2009/3/11 6:37,1,0.7,-74.00817,40.707589,-73.973202,40.753739,3.7,0
816,VTS,2009/3/11 6:32,2009/3/11 6:40,2,2.67,-73.977705,40.783637,-73.991898,40.749295,8.1,0
817,VTS,2009/3/11 6:32,2009/3/11 7:00,1,14.86,-73.776652,40.645292,-73.913385,40.761843,33.7,0
818,VTS,2009/3/11 6:41,2009/3/11 6:51,1,2.8,-73.998463,40.735468,-74.01255,40.70284,8.9,0
819,VTS,2009/3/11 6:57,2009/3/11 7:07,1,2.38,-73.956645,40.775487,-73.981133,40.756025,8.5,0
820,VTS,2009/3/11 7:05,2009/3/11 7:20,1,4.08,-73.977355,40.753533,-74.015783,40.715037,12.5,0
821,CMT,2009/3/11 7:22,2009/3/11 7:27,1,1.2,-73.952712,40.786801,-73.969432,40.789958,5.3,0
822,CMT,2009/3/11 7:59,2009/3/11 8:09,1,5.3,-73.999994,40.762471,-73.956391,40.821609,14.1,0
823,VTS,2009/3/11 8:10,2009/3/11 8:19,1,1.45,-73.96948,40.765707,-73.956333,40.783858,6.9,0
824,VTS,2009/3/11 8:50,2009/3/11 8:57,1,0.89,-73.966438,40.753413,-73.972197,40.748338,5.7,0
825,VTS,2009/3/11 8:54,2009/3/11 8:59,5,1.22,-73.950253,40.82637,-73.944098,40.841853,5.7,0
826,CMT,2009/3/11 9:02,2009/3/11 9:24,1,2.1,-73.931247,40.757349,-73.931247,40.757349,12.5,1.87
827,VTS,2009/3/11 9:37,2009/3/11 9:40,5,0.49,-73.99091,40.735173,-73.994122,40.72855,3.7,0.3
828,VTS,2009/3/11 10:02,2009/3/11 10:15,1,2.32,-73.981307,40.778365,-73.952893,40.783297,9.3,0
829,VTS,2009/3/11 10:24,2009/3/11 10:36,1,2.48,-73.985157,40.736305,-73.966967,40.766627,8.5,1.5
830,CMT,2009/3/11 10:51,2009/3/11 11:02,1,1.1,-73.967863,40.758777,-73.980319,40.751062,7.3,0
831,VTS,2009/3/11 11:09,2009/3/11 11:24,1,1.62,-73.978452,40.745662,-73.981397,40.764687,9.3,0
832,VTS,2009/3/11 11:36,2009/3/11 11:50,5,2.53,-74.00869,40.716117,-73.994957,40.749837,10.1,0
833,VTS,2009/3/11 11:41,2009/3/11 11:47,1,1.13,-73.969425,40.763018,-73.979095,40.771988,5.7,0
834,CMT,2009/3/11 12:42,2009/3/11 12:46,1,0.7,-73.975056,40.792819,-73.979283,40.784417,4.5,0.67
835,VTS,2009/3/11 12:56,2009/3/11 13:07,5,2.25,-73.984332,40.754912,-73.989762,40.731733,8.5,0
836,CMT,2009/3/11 13:19,2009/3/11 13:29,2,0.9,-73.97682,40.750155,-73.988233,40.74892,6.9,0
837,VTS,2009/3/11 13:26,2009/3/11 13:37,1,1.74,-73.958555,40.77535,-73.974573,40.756157,8.1,0
838,CMT,2009/3/11 13:26,2009/3/11 13:37,1,1.7,-73.973675,40.78282,-73.949176,40.776963,7.7,0
839,VTS,2009/3/11 13:47,2009/3/11 13:56,2,0.55,-73.977018,40.757968,-73.984638,40.759128,6.1,0
840,CMT,2009/3/11 13:58,2009/3/11 14:24,1,3.5,-73.994477,40.740843,-73.959425,40.78005,14.9,0
841,VTS,2009/3/11 14:17,2009/3/11 14:21,3,0.47,-73.96252,40.755562,-73.959878,40.755462,4.1,0
842,DDS,2009/3/11 14:34,2009/3/11 14:59,1,5.9,-73.981421,40.758415,-74.011647,40.703919,18.1,5.4
843,CMT,2009/3/11 14:36,2009/3/11 14:38,1,0.7,-73.984933,40.748217,-73.993501,40.744918,3.7,0
844,CMT,2009/3/11 14:36,2009/3/11 14:42,2,1.1,-73.992953,40.742685,-74.004537,40.742263,5.7,0
845,VTS,2009/3/11 14:55,2009/3/11 15:05,1,0.83,-73.973037,40.764178,-73.9829,40.761795,6.5,0
846,CMT,2009/3/11 14:56,2009/3/11 15:06,1,2.1,-73.992833,40.753398,-73.972706,40.780683,8.1,0
847,CMT,2009/3/11 15:01,2009/3/11 15:12,1,1.4,-73.967621,40.792879,-73.956707,40.781152,7.7,0
848,CMT,2009/3/11 15:07,2009/3/11 15:25,1,1.9,-73.985318,40.737374,-74.008229,40.748752,10.5,0
849,VTS,2009/3/11 15:23,2009/3/11 15:28,1,0.87,-73.918047,40.793963,-73.909078,40.786645,4.9,0
850,CMT,2009/3/11 15:40,2009/3/11 15:48,1,1.2,-73.974885,40.762274,-73.988469,40.753816,6.1,0
851,CMT,2009/3/11 16:44,2009/3/11 16:50,1,0.8,-73.954035,40.781709,-73.951788,40.772717,6.3,0
852,VTS,2009/3/11 16:58,2009/3/11 17:01,5,0.54,-73.95239,40.780932,-73.95432,40.786263,4.1,0
853,CMT,2009/3/11 17:27,2009/3/11 17:30,2,0.5,-73.959981,40.776441,-73.953268,40.7786,4.7,0
854,CMT,2009/3/11 17:32,2009/3/11 17:39,1,1.9,-73.976502,40.780741,-73.954581,40.786801,7.9,1.18
855,VTS,2009/3/11 18:21,2009/3/11 18:27,5,1,-73.981985,40.768253,-73.976267,40.758473,5.3,0.53
856,CMT,2009/3/11 18:27,2009/3/11 18:27,1,0,-73.974294,40.778653,-73.974453,40.778433,3.5,0
857,CMT,2009/3/11 18:30,2009/3/11 18:49,2,3,-73.954057,40.76649,-73.990108,40.750838,13.9,2
858,CMT,2009/3/11 18:38,2009/3/11 18:58,1,2.3,-73.994579,40.750551,-73.979405,40.766759,12.3,0
859,CMT,2009/3/11 18:42,2009/3/11 19:04,1,3.9,-73.989543,40.739101,-73.996384,40.696325,13.9,2.78
860,VTS,2009/3/11 18:47,2009/3/11 19:21,1,5.01,-73.976423,40.73998,-73.941603,40.801315,19.3,4.06
861,VTS,2009/3/11 18:52,2009/3/11 19:08,5,1.69,-73.991693,40.75479,-73.967148,40.755978,9.3,0
862,VTS,2009/3/11 18:56,2009/3/11 19:11,5,4.39,-74.005853,40.738465,-73.975957,40.791618,12.9,0
863,CMT,2009/3/11 19:22,2009/3/11 19:27,1,1,-73.969416,40.798027,-73.979164,40.785088,6.3,0
864,VTS,2009/3/11 19:35,2009/3/11 19:56,1,3.3,-73.947208,40.776137,-73.952317,40.810637,13.3,0
865,VTS,2009/3/11 19:40,2009/3/11 19:49,1,1.96,-73.949598,40.7802,-73.961642,40.768612,7.7,0
866,CMT,2009/3/11 20:11,2009/3/11 20:15,1,0.6,-74.007384,40.734302,-74.009678,40.725998,4.6,0
867,CMT,2009/3/11 20:13,2009/3/11 20:13,1,3.5,-73.955157,40.785808,-73.955147,40.785822,10.3,0
868,DDS,2009/3/11 20:17,2009/3/11 20:25,1,1.6,-73.988148,40.757751,-73.976114,40.776461,6.9,0
869,VTS,2009/3/11 20:18,2009/3/11 20:27,1,1.83,-73.97923,40.743142,-74.006268,40.743867,7.3,1
870,VTS,2009/3/11 20:40,2009/3/11 20:45,5,0.58,-73.98931,40.76287,-73.9917,40.768662,4.5,0
871,VTS,2009/3/11 20:45,2009/3/11 20:55,5,2.31,-73.98188,40.758133,-73.980385,40.785762,8.5,0
872,CMT,2009/3/11 20:48,2009/3/11 20:50,1,0.7,-73.96117,40.760642,-73.954646,40.769608,4.2,0.63
873,CMT,2009/3/11 21:28,2009/3/11 21:33,1,1,-73.99083,40.71815,-73.978668,40.724215,5.4,0
874,CMT,2009/3/11 21:47,2009/3/11 21:53,1,0.9,-73.991813,40.754217,-73.978147,40.752721,6.2,0
875,VTS,2009/3/11 22:06,2009/3/11 22:13,1,1.67,-74.004377,40.742287,-74.010787,40.722512,6.9,0
876,VTS,2009/3/11 22:14,2009/3/11 22:21,5,1.27,-73.97238,40.747123,-73.990662,40.750233,5.7,0.8
877,VTS,2009/3/11 22:25,2009/3/11 22:34,5,1.87,-73.970118,40.765532,-73.946512,40.77249,7.3,0
878,VTS,2009/3/11 22:27,2009/3/11 22:49,5,11.12,-73.863275,40.76974,-73.97435,40.756147,25.7,0
879,VTS,2009/3/11 22:57,2009/3/11 23:01,1,0.7,-73.989938,40.74727,-73.985398,40.738773,4.5,0
880,VTS,2009/3/11 23:13,2009/3/11 23:20,1,1.05,-74.005215,40.719137,-73.991298,40.719412,5.7,0
881,VTS,2009/3/11 23:18,2009/3/11 23:28,3,2.64,-73.992265,40.750148,-73.964552,40.765805,8.9,0
882,VTS,2009/3/11 23:25,2009/3/11 23:34,1,2.58,-73.971467,40.761047,-73.974538,40.7866,8.9,2
883,CMT,2009/3/12 0:05,2009/3/12 0:12,1,1.6,-73.983592,40.760429,-73.976698,40.779001,7,0
884,CMT,2009/3/12 0:15,2009/3/12 0:34,1,11.6,-73.980412,40.75669,-73.811501,40.715227,27.4,0
885,VTS,2009/3/12 1:15,2009/3/12 1:19,1,1.64,-73.986878,40.76121,-73.963173,40.758482,5.7,0
886,CMT,2009/3/12 1:16,2009/3/12 1:34,1,8,-74.000622,40.737121,-73.975816,40.644746,20.6,3.09
887,CMT,2009/3/12 1:58,2009/3/12 2:04,1,1.2,-74.002416,40.750254,-73.982832,40.742098,6.2,0
888,CMT,2009/3/12 2:38,2009/3/12 3:06,1,11.8,-73.983274,40.762845,-73.964261,40.625623,28.6,0
889,VTS,2009/3/12 6:55,2009/3/12 7:08,1,3.06,-73.965598,40.774323,-73.974087,40.742658,10.1,2
890,CMT,2009/3/12 7:13,2009/3/12 7:25,1,3.9,-73.951676,40.793531,-73.987974,40.744247,11.3,0
891,CMT,2009/3/12 7:26,2009/3/12 7:32,1,1.4,-73.99468,40.751524,-73.97922,40.762103,6.1,0
892,VTS,2009/3/12 7:28,2009/3/12 7:47,5,3.21,-73.948023,40.774607,-73.981723,40.768757,12.1,0
893,VTS,2009/3/12 7:37,2009/3/12 7:42,1,1.09,-73.991558,40.771247,-73.982853,40.763003,5.3,2
894,VTS,2009/3/12 7:52,2009/3/12 8:06,5,2.32,-73.944342,40.779622,-73.969628,40.763658,9.7,0
895,CMT,2009/3/12 7:55,2009/3/12 8:02,1,1.5,-73.970117,40.789246,-73.984553,40.769799,6.1,0
896,CMT,2009/3/12 7:57,2009/3/12 8:05,1,1,-73.994697,40.759748,-73.980333,40.760875,6.1,0
897,VTS,2009/3/12 8:05,2009/3/12 8:11,2,1.16,-73.958742,40.768395,-73.969312,40.757982,5.3,0
898,CMT,2009/3/12 8:06,2009/3/12 8:22,1,4.3,-73.992452,40.76913,-74.016084,40.715186,12.9,0
899,CMT,2009/3/12 8:18,2009/3/12 8:23,1,0.5,-73.9622,40.77055,-73.96846,40.765113,4.5,0
900,CMT,2009/3/12 8:27,2009/3/12 8:35,1,2.3,-73.982235,40.731092,-73.970734,40.75897,7.7,0
901,CMT,2009/3/12 8:27,2009/3/12 8:45,2,3.1,-73.990788,40.751604,-74.004359,40.716358,11.7,0
902,VTS,2009/3/12 8:40,2009/3/12 8:49,5,4.16,-73.994378,40.766485,-73.960618,40.8182,11.7,0
903,VTS,2009/3/12 9:01,2009/3/12 9:13,1,2.57,-74.002442,40.721608,-74.002295,40.748625,9.3,0
904,VTS,2009/3/12 9:01,2009/3/12 9:12,2,1.65,-73.953918,40.782265,-73.960003,40.767715,7.7,0
905,VTS,2009/3/12 9:07,2009/3/12 9:16,5,1.24,-73.981753,40.763482,-73.985828,40.746838,6.5,0
906,VTS,2009/3/12 9:27,2009/3/12 9:35,1,4.38,-73.977338,40.742725,-74.011025,40.701785,11.3,3
907,CMT,2009/3/12 9:40,2009/3/12 9:56,1,2.7,-73.957917,40.782202,-73.978464,40.751105,10.9,2.18
908,VTS,2009/3/12 9:47,2009/3/12 10:10,2,4.51,-73.9592,40.762932,-74.006823,40.73038,16.1,2.5
909,CMT,2009/3/12 10:20,2009/3/12 10:27,1,1,-73.978003,40.754108,-73.987387,40.738183,6.1,0.91
910,CMT,2009/3/12 10:30,2009/3/12 10:54,1,2,-73.994223,40.761663,-73.993301,40.743131,13.3,1.7
911,CMT,2009/3/12 10:59,2009/3/12 11:06,1,1,-73.992794,40.7431,-73.97706,40.739139,5.7,0
912,CMT,2009/3/12 11:00,2009/3/12 11:05,1,0.5,-73.947922,40.778767,-73.955282,40.779915,4.5,0
913,CMT,2009/3/12 11:04,2009/3/12 11:10,1,0.5,-73.980855,40.752819,-73.979503,40.762382,4.9,0
914,CMT,2009/3/12 11:40,2009/3/12 11:58,1,4.7,-74.012053,40.712216,-73.978085,40.665191,14.5,0
915,VTS,2009/3/12 11:47,2009/3/12 12:00,1,0.82,-73.972,40.748987,-73.98362,40.755743,7.7,0
916,VTS,2009/3/12 11:49,2009/3/12 11:52,1,0.87,-73.958338,40.772643,-73.950883,40.783262,4.1,0
917,VTS,2009/3/12 12:25,2009/3/12 12:53,5,3.35,-73.9701,40.76244,-74.005973,40.733143,15.7,0
918,VTS,2009/3/12 13:15,2009/3/12 13:34,1,4.75,-73.985913,40.75875,-74.014453,40.714055,14.9,0
919,CMT,2009/3/12 13:40,2009/3/12 13:48,1,1.5,-73.967613,40.79272,-73.982008,40.773836,6.5,0
920,CMT,2009/3/12 13:43,2009/3/12 13:49,1,1.4,-74.000602,40.762306,-73.979178,40.759406,6.1,0
921,VTS,2009/3/12 13:52,2009/3/12 13:57,2,1.27,-74.008485,40.71971,-74.005153,40.735818,5.3,1
922,CMT,2009/3/12 14:08,2009/3/12 14:15,1,0.9,-73.954258,40.786764,-73.953219,40.776802,5.7,0
923,VTS,2009/3/12 14:23,2009/3/12 14:36,1,2.79,-73.98174,40.766102,-73.996252,40.736195,9.7,0
924,CMT,2009/3/12 14:49,2009/3/12 14:52,1,0.6,-73.975246,40.78754,-73.967855,40.792966,3.7,0
925,VTS,2009/3/12 14:54,2009/3/12 15:00,1,1.26,-73.968163,40.799985,-73.979902,40.784155,6.1,0
