raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
617,CMT,2010/9/10 18:10,2010/9/10 18:17,1,1.4,-73.986715,40.76656,-73.982735,40.75592,6.1,0
618,CMT,2010/9/10 18:33,2010/9/10 18:42,1,1.8,-73.978128,40.752468,-73.99112,40.750402,7.3,1.76
619,CMT,2010/9/10 18:34,2010/9/10 18:39,1,1.5,-73.997418,40.736532,-73.94222,40.798952,5.7,1.08
620,VTS,2010/9/10 18:41,2010/9/10 19:00,1,0.25,-73.963365,40.809005,-73.969773,40.753218,11.7,2
621,VTS,2010/9/10 18:52,2010/9/10 19:06,3,3.4,-73.97832,40.75301,-73.98984,40.729898,10.9,2
622,VTS,2010/9/10 19:56,2010/9/10 20:07,2,1.19,-73.966747,40.757372,-73.976838,40.743362,7.3,0
623,CMT,2010/9/10 20:04,2010/9/10 20:16,1,2.2,-73.980648,40.738623,-74.01157,40.7045,8.5,0
624,CMT,2010/9/10 20:07,2010/9/10 20:11,1,0.7,-73.982665,40.754617,-73.97621,40.765415,4.5,0
625,VTS,2010/9/10 20:13,2010/9/10 20:45,5,12.4,-73.992262,40.724947,-73.988643,40.731207,30.5,6.2
626,VTS,2010/9/10 20:33,2010/9/10 21:05,1,16.93,-73.953945,40.774917,-73.967977,40.755748,45,0
627,CMT,2010/9/10 20:33,2010/9/10 20:58,1,3.7,-73.991637,40.726967,-74.005718,40.726245,14.9,1
628,VTS,2010/9/10 20:53,2010/9/10 20:56,1,0.52,-73.981535,40.772098,-73.981693,40.767065,3.7,0
629,CMT,2010/9/10 20:53,2010/9/10 21:14,1,1.6,-73.981852,40.744983,-73.977735,40.776255,11.3,2.46
630,VTS,2010/9/10 20:54,2010/9/10 21:34,2,12.28,-73.788723,40.6631,-73.98025,40.782208,31.7,1
631,VTS,2010/9/10 21:15,2010/9/10 21:31,5,4.4,-73.962235,40.779128,-73.973995,40.763082,12.9,0
632,VTS,2010/9/10 21:16,2010/9/10 21:33,1,9.37,-73.983418,40.775652,-73.973577,40.785417,21.7,4.44
633,VTS,2010/9/10 21:31,2010/9/10 21:37,1,1.8,-73.987843,40.72877,-73.962607,40.763305,6.5,1
634,VTS,2010/9/10 21:42,2010/9/10 21:58,1,4.19,-73.971698,40.746407,-73.952737,40.772268,12.9,1
635,CMT,2010/9/10 21:59,2010/9/10 22:07,1,0.8,-73.957558,40.771073,-73.96754,40.770213,5.7,0
636,CMT,2010/9/10 22:27,2010/9/10 22:39,1,3.6,-73.980568,40.77159,-73.968217,40.786718,11.3,0
637,VTS,2010/9/10 22:28,2010/9/10 22:41,5,1.16,-73.982752,40.756363,-73.864787,40.770323,7.3,0
638,VTS,2010/9/10 22:35,2010/9/10 22:53,1,7.01,-73.862642,40.768893,-73.995332,40.737677,18.5,4.75
639,VTS,2010/9/10 22:40,2010/9/10 22:50,1,2.3,-73.975253,40.76243,-73.99125,40.754432,8.5,2
640,CMT,2010/9/10 22:47,2010/9/10 22:59,1,1.6,-73.959105,40.774767,-73.977393,40.758513,8.1,0
641,VTS,2010/9/10 22:56,2010/9/10 23:01,1,0.6,-73.989452,40.723102,-73.955013,40.785808,4.5,2
642,VTS,2010/9/10 22:58,2010/9/10 23:06,1,1.58,-73.788752,40.647253,-73.92767,40.699495,6.5,1
643,CMT,2010/9/10 22:58,2010/9/10 23:01,1,1,-73.999783,40.733232,-73.98731,40.760737,4.5,0.82
644,VTS,2010/9/10 23:08,2010/9/10 23:22,1,2.49,-73.983037,40.76583,-73.965298,40.763485,9.7,0
645,VTS,2010/9/11 0:24,2010/9/11 0:48,5,1.85,-73.981562,40.779983,-73.991975,40.770513,12.5,2
646,VTS,2010/9/11 0:25,2010/9/11 0:36,5,3.24,-73.977243,40.753197,-73.977143,40.76404,9.7,0
647,CMT,2010/9/11 0:25,2010/9/11 0:29,1,0.7,-73.992052,40.729122,-73.966622,40.675285,4.5,0
648,CMT,2010/9/11 0:30,2010/9/11 0:44,1,3.2,-73.982502,40.764983,-73.986758,40.751202,11.3,0
649,VTS,2010/9/11 0:59,2010/9/11 1:11,1,1.47,-73.891702,40.766398,-74.032552,40.716945,7.7,0
650,VTS,2010/9/11 1:14,2010/9/11 1:17,2,0.95,-73.971708,40.797255,-73.983325,40.760923,4.5,0
651,CMT,2010/9/11 1:33,2010/9/11 1:39,1,1.9,-73.980983,40.76424,-73.986707,40.751212,6.5,0
652,VTS,2010/9/11 1:44,2010/9/11 1:50,5,1.43,-73.985218,40.778297,-73.980673,40.774957,6.1,2
653,VTS,2010/9/11 1:45,2010/9/11 1:52,5,1.01,-73.951277,40.770072,-73.992118,40.73802,6.1,0
654,CMT,2010/9/11 2:02,2010/9/11 2:10,1,3,-73.9265,40.676372,-73.923662,40.699822,8.5,0
655,CMT,2010/9/11 2:06,2010/9/11 2:10,1,0.8,-73.999965,40.743175,-73.994942,40.750105,4.5,0
656,CMT,2010/9/11 2:08,2010/9/11 2:10,1,0.7,-73.975477,40.776825,-73.96046,40.797287,4.1,0
657,CMT,2010/9/11 2:16,2010/9/11 2:49,1,6.3,-73.975278,40.787915,-73.972593,40.76486,20.5,4.3
658,VTS,2010/9/11 2:21,2010/9/11 2:29,1,2.54,-73.87304,40.77404,-73.991,40.755152,8.1,0
659,CMT,2010/9/11 2:33,2010/9/11 2:47,1,4.2,-73.989365,40.726183,-73.978065,40.725197,12.5,0.5
660,VTS,2010/9/11 2:54,2010/9/11 3:01,6,1.63,-73.986263,40.76708,-73.989787,40.758927,6.5,2
661,CMT,2010/9/11 4:27,2010/9/11 4:42,1,10,-73.95457,40.778202,-73.955563,40.764435,22.9,0
662,CMT,2010/9/11 4:35,2010/9/11 4:44,1,2.7,-73.99929,40.717443,-73.97637,40.739762,8.9,0
663,CMT,2010/9/11 4:51,2010/9/11 4:57,1,0.4,-74.00559,40.726338,-73.999192,40.744208,4.9,0
664,VTS,2010/9/11 5:32,2010/9/11 5:41,1,0.3,-73.995178,40.749757,-73.992283,40.730522,9.7,0
665,VTS,2010/9/11 5:46,2010/9/11 6:08,1,5.92,-73.983788,40.754293,-73.973353,40.752153,16.5,0
666,CMT,2010/9/11 5:47,2010/9/11 6:07,1,3.4,-73.992235,40.724137,-73.99374,40.726413,14.1,0
667,VTS,2010/9/11 6:49,2010/9/11 6:52,1,0.87,-73.995173,40.743883,-73.993833,40.751828,4.5,0
668,CMT,2010/9/11 7:38,2010/9/11 7:47,1,2.8,-73.988148,40.75006,-74.001615,40.751512,8.9,1.88
669,VTS,2010/9/11 8:44,2010/9/11 8:53,1,2.24,-74.004382,40.721167,-73.995002,40.718538,8.5,0
670,CMT,2010/9/11 9:08,2010/9/11 9:13,1,1.2,-74.01504,40.716733,-74.00238,40.72805,5.3,0
671,VTS,2010/9/11 11:27,2010/9/11 11:38,2,0.85,-73.914822,40.764083,-73.946812,40.757018,6.9,0
672,VTS,2010/9/11 11:59,2010/9/11 12:17,1,1.6,-73.949517,40.714053,-73.952837,40.72713,10.1,0
673,CMT,2010/9/11 12:25,2010/9/11 12:38,1,3.6,-73.870773,40.773545,-73.983242,40.741522,11.3,2.36
674,VTS,2010/9/11 12:27,2010/9/11 12:36,1,1.57,-73.986157,40.746553,-73.993442,40.731128,6.9,1
675,VTS,2010/9/11 12:29,2010/9/11 12:33,1,0.74,-73.972933,40.782613,-73.96481,40.769762,4.1,0
676,CMT,2010/9/11 12:46,2010/9/11 12:48,1,0.6,-73.981193,40.733417,-73.98943,40.747992,4.1,0
677,CMT,2010/9/11 12:53,2010/9/11 13:00,2,0.5,-73.984073,40.755073,-74.013785,40.717607,5.3,0
678,VTS,2010/9/11 13:03,2010/9/11 13:21,2,3.42,-73.978522,40.745175,-73.969727,40.763698,12.5,0
679,VTS,2010/9/11 13:55,2010/9/11 14:07,5,2.66,-74.00753,40.743103,-73.966427,40.808353,9.7,1.3
680,VTS,2010/9/11 14:08,2010/9/11 14:12,4,0.83,-73.991502,40.750388,-74.006755,40.74414,4.5,0
681,CMT,2010/9/11 14:08,2010/9/11 14:14,2,0.9,-73.958223,40.773155,-73.944468,40.779652,5.3,0
682,VTS,2010/9/11 14:10,2010/9/11 14:15,1,0.64,-73.96038,40.766143,-73.95955,40.771673,4.5,0
683,VTS,2010/9/11 14:36,2010/9/11 14:52,1,2.77,-73.989843,40.734188,-73.983527,40.744243,11.3,1.25
684,CMT,2010/9/11 14:40,2010/9/11 15:04,1,2.7,-74.006355,40.733395,-74.005333,40.725408,13.7,0
685,VTS,2010/9/11 14:44,2010/9/11 14:49,2,0.73,-73.982435,40.731455,-73.976648,40.739357,4.9,0
686,CMT,2010/9/11 15:36,2010/9/11 15:54,1,1.7,-73.9826,40.770472,-74.00663,40.732487,10.1,1.59
687,VTS,2010/9/11 15:41,2010/9/11 15:45,1,1.01,-73.95488,40.765458,-73.964857,40.759152,4.9,0
688,VTS,2010/9/11 16:18,2010/9/11 16:37,5,3.47,-73.98381,40.765242,-73.973332,40.785225,12.9,2
689,VTS,2010/9/11 16:41,2010/9/11 16:52,2,2.38,-73.953703,40.767415,-73.973518,40.750322,8.9,0
690,VTS,2010/9/11 16:47,2010/9/11 16:59,2,2.89,-73.95303,40.766477,-73.95623,40.774082,9.3,0
691,CMT,2010/9/11 16:58,2010/9/11 17:02,1,0.5,-73.980043,40.754262,-73.970987,40.762713,4.5,0
692,VTS,2010/9/11 17:08,2010/9/11 17:13,2,0.63,-73.979587,40.744128,-73.991202,40.755763,4.5,1
693,VTS,2010/9/11 17:09,2010/9/11 17:18,2,2.55,-73.975563,40.75466,-73.96812,40.761417,8.5,0
694,CMT,2010/9/11 17:19,2010/9/11 17:35,2,2.7,-73.984343,40.743128,-73.872975,40.774383,10.9,0
695,CMT,2010/9/11 17:33,2010/9/11 17:46,1,1.8,-73.947875,40.77627,-73.972338,40.782365,8.5,1.8
696,CMT,2010/9/11 17:39,2010/9/11 17:51,1,2.8,-74.001168,40.74163,-74.009305,40.732635,10.1,1
697,VTS,2010/9/11 17:50,2010/9/11 18:17,1,12.89,-73.919905,40.765933,-73.963328,40.810718,30.1,5
698,CMT,2010/9/11 17:51,2010/9/11 18:01,2,1.3,-73.863353,40.769312,-73.984955,40.745103,6.9,0
699,VTS,2010/9/11 18:11,2010/9/11 18:23,5,2.29,-73.97618,40.781175,-74.004155,40.744312,9.3,0
700,CMT,2010/9/11 18:34,2010/9/11 18:37,1,0.8,-73.974438,40.757985,-73.980118,40.735132,4.5,0
701,VTS,2010/9/11 18:41,2010/9/11 18:45,2,1.35,-73.966188,40.765532,-73.974397,40.752023,5.3,2
702,CMT,2010/9/11 19:07,2010/9/11 19:16,1,1.6,-73.990772,40.750783,-73.977993,40.751575,6.9,0
703,CMT,2010/9/11 19:09,2010/9/11 19:38,1,3.6,-73.982627,40.772982,-73.94008,40.803022,15.7,0
704,VTS,2010/9/11 19:36,2010/9/11 19:39,1,0.72,-73.979952,40.786327,-73.988662,40.736982,4.1,0
705,VTS,2010/9/11 19:45,2010/9/11 20:03,1,0.36,-73.986562,40.766472,-73.99153,40.759632,9.3,1
706,CMT,2010/9/11 19:54,2010/9/11 20:32,1,5,-73.975338,40.78976,-73.789023,40.64165,20.9,3.28
707,CMT,2010/9/11 19:55,2010/9/11 20:13,1,1.1,-74.005202,40.720775,-74.002363,40.726337,9.7,1.2
708,VTS,2010/9/11 20:21,2010/9/11 20:26,1,0.51,-73.972657,40.75377,-73.971053,40.758233,4.5,1.5
709,VTS,2010/9/11 20:44,2010/9/11 20:51,3,0.9,-73.988057,40.73786,-73.964328,40.802215,5.7,0
710,VTS,2010/9/11 20:56,2010/9/11 21:16,1,9.88,-73.950538,40.77157,-73.972335,40.791283,23.3,0
711,VTS,2010/9/11 21:01,2010/9/11 21:21,1,3.58,-73.9968,40.722277,-73.988587,40.719557,12.9,0
712,VTS,2010/9/11 21:07,2010/9/11 21:46,1,6.52,-73.98731,40.737185,-73.981057,40.741485,23.7,3
713,VTS,2010/9/11 21:31,2010/9/11 21:44,1,1.83,-73.950153,40.747945,-73.945863,40.747825,8.1,1.5
714,CMT,2010/9/11 21:50,2010/9/11 22:05,2,2.2,-73.989157,40.736408,-73.97382,40.760583,9.7,0
715,CMT,2010/9/11 21:51,2010/9/11 21:59,2,1.1,-73.96782,40.75611,-73.976025,40.751588,6.1,0
716,VTS,2010/9/11 21:57,2010/9/11 22:11,1,1.79,-73.988548,40.731522,-73.900515,40.677228,8.1,0
717,VTS,2010/9/11 22:00,2010/9/11 22:08,5,1.2,-74.006728,40.730238,-73.972057,40.747352,6.1,0
718,VTS,2010/9/11 22:13,2010/9/11 22:20,1,1.26,-74.005947,40.707997,-73.973678,40.75955,6.1,0
719,CMT,2010/9/11 22:20,2010/9/11 22:30,2,1.8,-73.984687,40.768393,-73.975258,40.763988,7.7,0
720,VTS,2010/9/11 22:21,2010/9/11 22:42,3,4.17,-73.96478,40.801712,-73.967392,40.759352,13.7,1
721,VTS,2010/9/11 22:26,2010/9/11 22:35,1,1.49,-73.95901,40.780518,-73.958995,40.774857,6.9,0
722,VTS,2010/9/11 22:34,2010/9/11 22:47,3,2.13,-73.965315,40.80617,-73.999018,40.726435,8.9,0
723,VTS,2010/9/11 22:54,2010/9/11 23:03,1,1.9,-74.007838,40.731177,-74.005038,40.719082,7.3,0
724,CMT,2010/9/11 23:08,2010/9/11 23:18,1,3.2,-74.007698,40.748247,-74.019582,40.740755,9.7,1.6
725,CMT,2010/9/11 23:22,2010/9/11 23:33,2,1.5,-73.862715,40.768857,-73.893583,40.75284,7.3,0
726,VTS,2010/9/11 23:43,2010/9/11 23:57,1,5.17,-73.979787,40.739308,-73.979787,40.739308,13.7,0
727,CMT,2010/9/11 23:53,2010/9/12 0:14,2,3.1,-74.009292,40.712635,-74.009457,40.719715,12.9,0
728,VTS,2010/9/12 0:09,2010/9/12 0:12,1,0.58,-73.98047,40.762353,-73.971718,40.758203,3.7,0
729,CMT,2010/9/12 0:18,2010/9/12 0:24,1,0.8,-73.973268,40.76451,-73.985348,40.758267,5.3,0
730,CMT,2010/9/12 0:33,2010/9/12 0:46,4,4.6,-73.991042,40.714752,-73.993627,40.722533,13.3,1
731,CMT,2010/9/12 1:05,2010/9/12 1:22,1,4.8,-73.98721,40.729287,-74.004585,40.741563,14.5,2
732,VTS,2010/9/12 1:08,2010/9/12 1:34,1,2.51,-73.976975,40.743635,-73.982197,40.742885,8.5,0
733,VTS,2010/9/12 1:10,2010/9/12 1:15,1,0.87,-73.976792,40.751948,-73.989022,40.759605,4.9,2
734,VTS,2010/9/12 2:05,2010/9/12 2:19,4,2.74,-73.986992,40.697008,-73.958075,40.779698,10.1,0
735,CMT,2010/9/12 2:05,2010/9/12 2:09,2,1.4,-73.957708,40.764032,-73.952938,40.607098,5.3,1.57
736,VTS,2010/9/12 2:15,2010/9/12 2:29,5,4.42,-73.980332,40.737785,-74.000427,40.741378,12.1,0
737,CMT,2010/9/12 2:26,2010/9/12 2:47,1,5.7,-73.977807,40.76131,-73.98084,40.74703,16.5,0
738,CMT,2010/9/12 2:44,2010/9/12 2:48,1,0.7,-73.975385,40.753127,-74.01097,40.716497,4.5,0.82
739,VTS,2010/9/12 3:07,2010/9/12 3:18,1,2.92,-73.988627,40.75524,-73.986442,40.730842,9.7,1
740,CMT,2010/9/12 3:41,2010/9/12 3:51,1,4.5,-74.005403,40.720012,-73.980318,40.726333,12.5,4
741,VTS,2010/9/12 3:42,2010/9/12 4:02,5,8.18,-73.951773,40.773418,-73.991822,40.734327,20.9,0
742,CMT,2010/9/12 4:03,2010/9/12 4:24,2,6.6,-73.984527,40.730447,-73.952852,40.777023,18.5,0
743,CMT,2010/9/12 4:31,2010/9/12 4:32,1,0.5,-73.98254,40.763753,-73.990707,40.757523,3.3,0
744,VTS,2010/9/12 4:42,2010/9/12 4:44,2,0.84,-73.97341,40.760945,-73.965182,40.790783,4.1,0
745,VTS,2010/9/12 5:11,2010/9/12 5:21,2,4.29,-74.008563,40.732753,-74.009087,40.710697,11.3,0
746,VTS,2010/9/12 5:25,2010/9/12 5:28,1,0.59,-73.951202,40.774485,-73.973277,40.75728,3.7,0
747,CMT,2010/9/12 5:33,2010/9/12 5:37,1,1.6,-73.995645,40.721735,-74.008248,40.737837,5.7,1
748,VTS,2010/9/12 8:26,2010/9/12 8:45,1,9.16,-73.980257,40.742733,-73.976372,40.749022,21.7,0
749,CMT,2010/9/12 8:34,2010/9/12 8:37,1,0.8,-73.97069,40.754947,-74.004725,40.726375,4.5,0
750,VTS,2010/9/12 8:44,2010/9/12 9:04,2,2.8,-73.991698,40.750183,-73.982002,40.757772,12.1,1.2
751,VTS,2010/9/12 9:12,2010/9/12 9:23,1,3.22,-73.994503,40.726043,-73.986523,40.739363,9.7,3
752,CMT,2010/9/12 9:29,2010/9/12 9:53,3,10.7,-73.991728,40.726405,-73.980118,40.740018,26.1,0
753,VTS,2010/9/12 10:03,2010/9/12 10:10,1,1.68,-73.987627,40.724457,-73.976387,40.733385,6.9,1
754,CMT,2010/9/12 10:11,2010/9/12 10:18,1,1.4,-73.958128,40.76057,-73.990982,40.750627,6.1,1.65
755,CMT,2010/9/12 10:12,2010/9/12 10:32,3,11.1,-73.985882,40.740798,-74.014723,40.7142,25.3,0
756,VTS,2010/9/12 10:28,2010/9/12 10:49,1,3.77,-73.974865,40.757998,-73.989445,40.73839,13.7,0
757,CMT,2010/9/12 10:44,2010/9/12 10:59,3,3.9,-73.784092,40.648618,-73.982642,40.739338,12.5,2
758,CMT,2010/9/12 11:06,2010/9/12 11:23,2,4,-73.960458,40.658305,-73.991332,40.687032,13.3,0
759,VTS,2010/9/12 11:35,2010/9/12 12:01,3,0,-73.989173,40.750227,-73.992407,40.739668,2.5,14
760,CMT,2010/9/12 11:57,2010/9/12 12:03,1,0.8,-73.976382,40.779683,-73.982047,40.769213,4.9,0
761,CMT,2010/9/12 12:15,2010/9/12 12:27,1,3.1,-74.000982,40.757425,-73.872297,40.774305,10.1,0
762,VTS,2010/9/12 13:35,2010/9/12 13:48,2,2.33,-73.968652,40.764563,-73.956928,40.821472,9.7,1
763,VTS,2010/9/12 13:48,2010/9/12 13:51,1,0.94,-73.982013,40.777105,-73.870945,40.774127,4.1,0
764,CMT,2010/9/12 14:15,2010/9/12 14:22,4,1.5,-73.980507,40.73044,-73.999712,40.734023,6.5,1.4
765,CMT,2010/9/12 14:21,2010/9/12 14:27,1,0.9,-73.98053,40.76221,-73.988473,40.75354,5.7,0
766,VTS,2010/9/12 14:23,2010/9/12 14:37,2,2.41,-73.981073,40.740575,-73.973072,40.764645,9.7,2.5
767,CMT,2010/9/12 14:36,2010/9/12 14:54,1,1.5,-73.990092,40.751618,-74.007762,40.74525,10.1,0
768,CMT,2010/9/12 14:56,2010/9/12 15:04,2,0.7,-73.996035,40.753797,-73.981045,40.763522,5.7,0
769,VTS,2010/9/12 14:58,2010/9/12 15:27,2,4.31,-73.985997,40.752793,-73.99588,40.769113,17.7,2
770,VTS,2010/9/12 15:06,2010/9/12 15:12,1,1.05,-73.972118,40.749825,-73.990998,40.747742,5.7,0
771,CMT,2010/9/12 15:29,2010/9/12 16:04,1,8.1,-73.92654,40.757863,-73.832717,40.678608,24.1,1
772,CMT,2010/9/12 15:37,2010/9/12 15:49,1,2.1,-73.987218,40.73905,-73.996383,40.731845,8.9,0
773,VTS,2010/9/12 15:42,2010/9/12 15:45,1,0.4,-73.988493,40.728992,-73.990137,40.756993,4.1,0
774,VTS,2010/9/12 15:48,2010/9/12 15:53,4,0.74,-73.99917,40.732422,-73.98544,40.738648,4.5,0.5
775,VTS,2010/9/12 16:17,2010/9/12 16:26,1,0.35,-73.982655,40.761343,-73.969547,40.790233,5.7,1
776,VTS,2010/9/12 16:28,2010/9/12 16:41,5,1.97,-73.981437,40.764593,-74.010685,40.717452,8.9,0
777,VTS,2010/9/12 16:43,2010/9/12 17:17,1,5.27,-73.961547,40.764415,-73.975773,40.755442,19.7,5.91
778,CMT,2010/9/12 16:50,2010/9/12 17:00,1,1.9,-74.000073,40.683618,-73.98855,40.689928,7.7,0
779,VTS,2010/9/12 16:52,2010/9/12 17:14,1,2.77,-73.961737,40.805427,-73.96897,40.794358,12.1,0
780,VTS,2010/9/12 17:22,2010/9/12 17:30,2,1.34,-73.978102,40.729583,-74.007762,40.705598,6.5,1
781,VTS,2010/9/12 18:24,2010/9/12 18:32,1,0.78,-73.975277,40.756748,-73.989028,40.773402,6.1,0
782,VTS,2010/9/12 18:44,2010/9/12 19:00,2,3.67,-73.994567,40.750517,-73.9855,40.760832,11.7,0
783,VTS,2010/9/12 18:47,2010/9/12 18:58,1,1.8,-73.96579,40.805328,-73.991883,40.749275,8.1,2
784,VTS,2010/9/12 19:12,2010/9/12 19:31,1,4.5,-73.99116,40.755773,-73.978302,40.752818,14.1,0
785,VTS,2010/9/12 19:39,2010/9/12 19:51,1,3.21,-73.985177,40.747717,-73.974945,40.755497,9.7,1
786,VTS,2010/9/12 19:46,2010/9/12 20:16,1,0.65,-74.011345,40.710177,-74.007685,40.717065,20.1,0
787,CMT,2010/9/12 20:10,2010/9/12 20:25,1,3.6,-73.965817,40.76538,-73.973817,40.756273,12.1,0
788,VTS,2010/9/12 20:15,2010/9/12 20:24,1,2.96,-73.976552,40.744202,-73.967365,40.756928,8.9,0
789,CMT,2010/9/12 20:23,2010/9/12 20:48,2,7,-73.873092,40.774085,-73.984802,40.751205,19.7,3.1
790,CMT,2010/9/12 20:26,2010/9/12 20:42,2,4.8,-73.990547,40.724695,-73.99427,40.724605,14.1,2
791,CMT,2010/9/12 20:31,2010/9/12 20:36,1,0.9,-73.985917,40.743673,-74.00507,40.718955,4.9,1
792,VTS,2010/9/12 20:59,2010/9/12 21:14,1,3.56,-73.954947,40.777397,-73.982342,40.768222,11.3,0
793,VTS,2010/9/12 21:01,2010/9/12 21:36,1,20.04,-73.863355,40.769707,-73.99569,40.726682,44.1,4
794,VTS,2010/9/12 21:38,2010/9/12 21:42,1,1.07,-73.953635,40.790898,-73.952195,40.783988,4.5,2
795,CMT,2010/9/12 21:50,2010/9/12 22:07,4,5.8,-73.988877,40.72718,-73.998642,40.733892,15.3,0
796,CMT,2010/9/12 22:05,2010/9/12 22:17,1,4.8,-73.972653,40.743497,-73.972542,40.757653,13.3,2
797,CMT,2010/9/12 22:26,2010/9/12 22:29,1,0.6,-73.985325,40.741418,-73.952483,40.77259,4.1,0
798,VTS,2010/9/12 22:46,2010/9/12 23:20,1,21.01,-73.983427,40.744097,-73.980693,40.763482,45,5
799,CMT,2010/9/12 23:04,2010/9/12 23:19,1,4.3,-73.95424,40.784815,-73.947968,40.772107,12.1,0
800,CMT,2010/9/12 23:07,2010/9/12 23:22,1,6.3,-73.978577,40.762713,-73.972662,40.780688,16.1,2
801,VTS,2010/9/12 23:09,2010/9/12 23:17,1,1.64,-73.994067,40.75129,-73.983757,40.762972,6.5,0
802,CMT,2010/9/12 23:10,2010/9/12 23:47,2,6.5,-73.989088,40.69132,-74.013415,40.706533,22.5,0
803,VTS,2010/9/13 0:07,2010/9/13 0:14,5,2.64,-73.994583,40.750487,-73.938983,40.809195,7.7,2
804,CMT,2010/9/13 0:33,2010/9/13 0:39,1,1.2,-73.945717,40.793058,-73.955153,40.780007,6.1,1.77
805,VTS,2010/9/13 0:46,2010/9/13 0:58,1,3.36,-73.974635,40.756588,-73.99846,40.732128,10.5,0
806,CMT,2010/9/13 1:46,2010/9/13 1:52,4,0.9,-73.994115,40.75116,-73.974507,40.757232,5.3,1.26
807,VTS,2010/9/13 4:32,2010/9/13 4:39,1,1.66,-73.980178,40.76346,-73.985887,40.735982,6.5,1.5
808,CMT,2010/9/13 5:16,2010/9/13 5:43,1,17.5,-73.975727,40.75291,-74.005972,40.706907,45,7.51
809,CMT,2010/9/13 5:25,2010/9/13 5:34,1,5,-73.994385,40.731472,-73.976872,40.738968,12.9,0
810,VTS,2010/9/13 6:32,2010/9/13 6:42,2,2.7,-73.981695,40.762187,-74.006352,40.7385,8.9,2
811,CMT,2010/9/13 6:41,2010/9/13 6:53,1,4.1,-73.992412,40.683797,-73.991985,40.729903,11.7,3.05
812,VTS,2010/9/13 6:53,2010/9/13 7:03,1,4.18,-74.002813,40.760887,-74.002813,40.760887,11.7,1.75
813,CMT,2010/9/13 7:23,2010/9/13 7:35,1,1.4,-73.952655,40.776728,-74.005902,40.716288,7.7,0
814,CMT,2010/9/13 8:00,2010/9/13 8:04,1,0.4,-73.980882,40.781922,-73.968458,40.7988,4.1,0
815,VTS,2010/9/13 8:12,2010/9/13 8:19,1,1.12,-74.006268,40.73516,-74.002022,40.719428,5.7,0
816,VTS,2010/9/13 8:21,2010/9/13 8:48,1,6.85,-73.978765,40.751413,-73.99536,40.718555,19.7,2
817,CMT,2010/9/13 8:27,2010/9/13 8:37,1,1.6,-73.982602,40.759383,-74.007133,40.785442,7.3,1.56
818,CMT,2010/9/13 8:28,2010/9/13 8:59,1,7.8,-73.872722,40.774062,-73.994278,40.754215,23.7,2
819,CMT,2010/9/13 8:37,2010/9/13 9:04,1,3.3,-73.871052,40.773837,-73.98174,40.755163,15.3,2.37
820,VTS,2010/9/13 8:40,2010/9/13 8:44,5,0.65,-73.96688,40.768215,-73.966427,40.758073,4.1,3
821,CMT,2010/9/13 8:52,2010/9/13 9:11,2,1.5,-73.995005,40.72289,-74.008868,40.713913,10.5,1.65
822,CMT,2010/9/13 9:06,2010/9/13 9:24,1,1.3,-73.971115,40.764013,-73.953702,40.76737,9.7,2.04
823,CMT,2010/9/13 9:07,2010/9/13 9:13,1,1.3,-73.975732,40.763772,-73.994028,40.720522,5.7,0
824,CMT,2010/9/13 9:18,2010/9/13 9:21,1,0.5,-74.005792,40.706463,-73.861847,40.768477,4.1,1
825,VTS,2010/9/13 9:54,2010/9/13 10:10,1,2.19,-73.98757,40.768718,-73.975293,40.784425,10.5,0
826,CMT,2010/9/13 10:20,2010/9/13 10:29,1,1.3,-73.983132,40.75565,-73.967053,40.760627,7.3,0
827,CMT,2010/9/13 10:45,2010/9/13 11:17,2,16.6,-73.965133,40.75513,-73.978727,40.750342,45,0
828,VTS,2010/9/13 11:00,2010/9/13 11:12,1,1.05,-73.990663,40.762173,-73.982125,40.773743,7.7,0
829,VTS,2010/9/13 11:07,2010/9/13 11:26,1,8.59,-73.985582,40.747048,-73.989493,40.739833,20.9,5.11
830,CMT,2010/9/13 11:14,2010/9/13 11:32,1,7.3,-74.008222,40.721152,-74.00016,40.742883,18.5,0
831,CMT,2010/9/13 11:14,2010/9/13 11:22,1,1.1,-73.983223,40.759218,-74.008385,40.746502,6.1,1.32
832,VTS,2010/9/13 11:16,2010/9/13 11:24,1,1.29,-73.995645,40.724792,-73.97733,40.757605,6.1,1.4
833,VTS,2010/9/13 11:23,2010/9/13 11:46,3,8.72,-73.987877,40.74173,-73.976835,40.757638,22.1,0
834,CMT,2010/9/13 11:27,2010/9/13 11:54,1,8.1,-73.994523,40.746123,-73.993222,40.734125,23.3,1
835,VTS,2010/9/13 11:37,2010/9/13 12:25,2,9.83,-73.97326,40.756922,-73.790017,40.643513,32.1,0
836,VTS,2010/9/13 12:02,2010/9/13 12:27,1,10.26,-73.982343,40.775502,-73.964983,40.791375,25.3,0
837,CMT,2010/9/13 12:05,2010/9/13 12:11,1,0.9,-73.97957,40.752503,-73.973027,40.761058,5.3,0
838,VTS,2010/9/13 12:10,2010/9/13 12:14,1,1.05,-73.872928,40.77415,-73.981307,40.657742,4.9,0
839,VTS,2010/9/13 12:11,2010/9/13 12:25,1,1.49,-73.966735,40.765417,-73.955528,40.767362,8.5,0
