raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
520,CMT,2009/9/8 17:46,2009/9/8 18:03,1,2.6,-73.970622,40.761778,-73.995355,40.732536,10.9,0
521,VTS,2009/9/8 17:56,2009/9/8 18:00,1,0.78,-74.001062,40.73169,-73.989095,40.729893,4.5,0
522,VTS,2009/9/8 18:00,2009/9/8 18:06,1,1.36,-73.989898,40.736858,-73.994858,40.750328,6.1,0
523,VTS,2009/9/8 18:16,2009/9/8 18:27,4,2.8,-73.957955,40.773582,-73.968395,40.80157,9.7,1.5
524,CMT,2009/9/8 18:16,2009/9/8 18:33,1,2.3,-73.956004,40.782172,-73.979445,40.755607,10.9,2
525,VTS,2009/9/8 18:17,2009/9/8 18:27,4,1.03,-73.97864,40.772828,-73.96376,40.76514,6.9,0.75
526,CMT,2009/9/8 18:19,2009/9/8 18:22,1,0.6,-73.948637,40.782445,-73.95476,40.776662,3.7,0
527,CMT,2009/9/8 18:28,2009/9/8 18:42,1,1.8,-73.989942,40.741651,-73.991728,40.726099,8.9,0
528,VTS,2009/9/8 18:32,2009/9/8 18:51,1,4.16,-73.990587,40.74027,-73.953167,40.777568,13.7,0
529,VTS,2009/9/8 18:50,2009/9/8 18:58,2,1.84,-73.972822,40.756025,-73.957088,40.775287,7.3,0
530,VTS,2009/9/8 18:52,2009/9/8 18:55,1,0.66,-73.997595,40.735992,-73.989493,40.740237,4.5,0
531,CMT,2009/9/8 19:15,2009/9/8 19:20,1,1.1,-73.99971,40.73415,-74.007661,40.719881,5.3,0
532,VTS,2009/9/8 19:23,2009/9/8 19:29,1,1.45,-74.00914,40.729572,-74.015345,40.711585,6.1,0
533,VTS,2009/9/8 19:29,2009/9/8 19:37,2,0.8,-73.964335,40.756117,-73.976737,40.764013,6.1,0
534,VTS,2009/9/8 19:43,2009/9/8 19:52,2,1.63,-73.987308,40.744853,-73.988033,40.75784,7.3,0
535,VTS,2009/9/8 19:44,2009/9/8 20:08,5,5.13,-73.975458,40.764347,-74.012587,40.716958,16.9,0
536,VTS,2009/9/8 19:50,2009/9/8 20:00,1,2.2,-73.981747,40.749002,-73.99205,40.769662,7.7,1.5
537,VTS,2009/9/8 20:12,2009/9/8 20:22,2,2.53,-73.962382,40.761593,-73.976873,40.785977,8.5,0
538,CMT,2009/9/8 20:12,2009/9/8 20:17,1,0.7,-73.999627,40.724757,-74.004552,40.718957,4.9,1.08
539,VTS,2009/9/8 20:38,2009/9/8 20:49,4,2.35,-73.988973,40.75921,-73.96031,40.766432,8.5,0
540,CMT,2009/9/8 21:12,2009/9/8 21:16,1,0.9,-73.985219,40.731674,-73.982573,40.739506,4.5,2
541,CMT,2009/9/8 21:17,2009/9/8 21:20,1,0.6,-73.996741,40.74308,-74.005057,40.748153,4.1,0
542,VTS,2009/9/8 21:18,2009/9/8 21:26,1,1.43,-73.962953,40.756075,-73.94327,40.751553,6.5,0
543,CMT,2009/9/8 21:41,2009/9/8 22:03,1,6.4,-73.990916,40.770127,-73.992936,40.692871,18.1,2.79
544,VTS,2009/9/8 21:49,2009/9/8 21:53,1,1.16,-73.955745,40.779668,-73.950395,40.793128,4.9,0
545,VTS,2009/9/8 21:52,2009/9/8 21:58,1,1.23,-73.973487,40.7631,-73.984993,40.747633,5.7,2
546,VTS,2009/9/8 22:36,2009/9/8 22:51,1,3.11,-74.006887,40.739968,-73.982367,40.771553,10.1,0
547,CMT,2009/9/8 22:40,2009/9/8 22:55,1,3.5,-73.993976,40.738836,-73.988259,40.779244,11.7,0
548,DDS,2009/9/8 22:43,2009/9/8 22:48,3,1.1,-73.997268,40.721714,-73.986064,40.73088,5.3,0
549,CMT,2009/9/8 23:16,2009/9/8 23:21,1,1.7,-73.991265,40.749971,-74.001506,40.727713,6.1,2
550,VTS,2009/9/8 23:51,2009/9/8 23:57,5,1.61,-73.98518,40.768735,-73.994765,40.750373,6.1,0
551,CMT,2009/9/9 0:19,2009/9/9 0:37,1,4.4,-73.983629,40.768009,-73.922265,40.760359,14.1,3
552,VTS,2009/9/9 0:47,2009/9/9 1:01,1,9.11,-73.784942,40.648593,-73.734142,40.718667,20.9,0
553,CMT,2009/9/9 0:47,2009/9/9 0:59,1,5.3,-73.978762,40.740918,-73.990659,40.70314,14.1,2.19
554,VTS,2009/9/9 1:06,2009/9/9 1:15,5,3.82,-73.982982,40.778172,-73.978442,40.739475,10.9,0
555,CMT,2009/9/9 2:23,2009/9/9 2:30,2,1,-74.001198,40.729455,-74.006086,40.740035,5.7,0
556,CMT,2009/9/9 5:20,2009/9/9 5:26,1,3.2,-73.987083,40.72235,-74.011635,40.703401,9.3,1.2
557,VTS,2009/9/9 5:37,2009/9/9 5:52,5,4.49,-73.985017,40.813195,-73.965878,40.796113,12.9,0
558,CMT,2009/9/9 6:21,2009/9/9 6:35,1,6.8,-73.9479,40.774531,-74.006495,40.704096,17.3,0
559,CMT,2009/9/9 7:13,2009/9/9 7:44,1,12.4,-73.863006,40.769968,-73.985039,40.756998,30.1,0
560,VTS,2009/9/9 7:19,2009/9/9 7:26,5,1.35,-73.947503,40.775423,-73.953095,40.788713,6.1,0
561,VTS,2009/9/9 7:32,2009/9/9 7:46,1,2.41,-73.953313,40.771533,-73.981165,40.7595,9.7,2
562,CMT,2009/9/9 7:40,2009/9/9 7:45,1,0.5,-73.990768,40.730757,-73.999832,40.73281,4.5,0.67
563,VTS,2009/9/9 7:45,2009/9/9 7:55,1,1.97,-74.006143,40.73454,-73.986132,40.742002,8.1,0
564,VTS,2009/9/9 7:49,2009/9/9 8:04,5,2.44,-73.954515,40.766027,-73.981867,40.7542,9.7,0
565,VTS,2009/9/9 7:51,2009/9/9 7:55,1,0.69,-73.980528,40.759202,-73.970158,40.765278,4.5,0
566,CMT,2009/9/9 7:55,2009/9/9 8:06,1,3.6,-73.986501,40.729727,-74.012307,40.701553,11.3,2.26
567,CMT,2009/9/9 8:04,2009/9/9 8:14,1,1.5,-73.978838,40.772346,-73.974995,40.755202,7.3,0
568,VTS,2009/9/9 8:17,2009/9/9 8:39,1,3.6,-73.99229,40.712788,-73.968665,40.757495,13.7,0
569,VTS,2009/9/9 8:22,2009/9/9 8:25,1,0.52,-73.982645,40.764378,-73.9755,40.758553,4.1,0
570,VTS,2009/9/9 8:28,2009/9/9 8:51,1,9.19,-73.990455,40.731395,-73.885455,40.773148,22.5,0
571,VTS,2009/9/9 8:36,2009/9/9 8:38,1,0.74,-73.952965,40.776215,-73.958818,40.767317,3.7,0
572,CMT,2009/9/9 8:50,2009/9/9 8:55,2,0.8,-73.995415,40.733454,-74.002917,40.740894,4.9,0
573,VTS,2009/9/9 8:54,2009/9/9 9:10,1,2.65,-73.988153,40.734992,-74.007477,40.705037,10.5,3
574,VTS,2009/9/9 9:02,2009/9/9 9:31,1,3.29,-73.94787,40.77467,-73.985033,40.747852,15.3,0
575,CMT,2009/9/9 9:04,2009/9/9 9:23,1,2.3,-73.953354,40.776897,-73.981697,40.771095,11.3,2
576,VTS,2009/9/9 9:26,2009/9/9 9:37,1,0.98,-73.979255,40.750013,-73.976353,40.757738,6.9,2
577,VTS,2009/9/9 9:30,2009/9/9 9:52,1,9.9,-73.972098,40.755638,-73.864162,40.769887,28.9,0
578,CMT,2009/9/9 9:30,2009/9/9 10:23,2,3.6,-73.992515,40.742837,-73.955915,40.766151,25.3,0
579,VTS,2009/9/9 9:33,2009/9/9 9:49,1,2.43,-73.980357,40.736838,-73.970575,40.762413,10.5,1.5
580,DDS,2009/9/9 9:39,2009/9/9 10:29,1,5,-73.97339,40.747455,-74.0116,40.703166,20.5,0
581,DDS,2009/9/9 10:05,2009/9/9 10:12,1,1.2,-74.01539,40.716368,-74.005938,40.727866,5.7,1.1
582,CMT,2009/9/9 10:38,2009/9/9 10:43,3,0.7,-73.978405,40.750856,-73.985717,40.741426,4.9,0
583,CMT,2009/9/9 10:44,2009/9/9 11:19,1,5.6,-73.973351,40.782739,-74.01022,40.72061,21.7,0
584,CMT,2009/9/9 11:00,2009/9/9 11:16,2,2.3,-73.953731,40.790581,-73.983455,40.781691,10.9,0
585,CMT,2009/9/9 11:09,2009/9/9 11:18,1,0.8,-73.98213,40.756674,-73.97909,40.757639,6.5,0
586,CMT,2009/9/9 11:30,2009/9/9 11:47,1,2.6,-73.978397,40.744966,-73.951383,40.771735,10.9,2.18
587,CMT,2009/9/9 12:10,2009/9/9 12:23,1,1.8,-73.979207,40.752974,-73.990413,40.769957,8.5,1.7
588,DDS,2009/9/9 12:25,2009/9/9 12:35,1,1.9,-73.990138,40.761698,-73.993928,40.739508,7.7,0
589,CMT,2009/9/9 12:26,2009/9/9 12:47,1,2.4,-73.998002,40.755798,-73.986553,40.77935,12.1,0
590,DDS,2009/9/9 12:28,2009/9/9 12:36,1,0.9,-73.983955,40.754415,-73.979028,40.758899,5.3,1.05
591,CMT,2009/9/9 12:31,2009/9/9 12:41,2,1.3,-73.960726,40.765769,-73.956992,40.780958,6.9,0
592,CMT,2009/9/9 12:48,2009/9/9 12:57,1,1.1,-73.971329,40.754645,-73.98028,40.745844,6.1,0
593,VTS,2009/9/9 12:50,2009/9/9 12:57,5,0.79,-74.01451,40.704545,-74.004233,40.706533,5.3,0
594,CMT,2009/9/9 13:16,2009/9/9 13:44,1,4.3,-73.995096,40.727347,-73.960432,40.778832,16.5,0
595,CMT,2009/9/9 13:27,2009/9/9 13:31,1,0.6,-73.986837,40.751598,-73.982772,40.760107,4.1,0
596,CMT,2009/9/9 13:34,2009/9/9 13:44,1,1.7,-73.99651,40.753143,-73.997151,40.735076,7.7,0
597,DDS,2009/9/9 13:48,2009/9/9 14:16,1,5.8,-73.974551,40.762218,-74.014182,40.702861,18.1,3.6
598,DDS,2009/9/9 14:12,2009/9/9 14:37,1,3,-73.96761,40.803134,-73.948849,40.773734,14.1,0
599,VTS,2009/9/9 14:33,2009/9/9 14:41,1,0.95,-73.811968,40.765598,-73.80634,40.755962,5.7,0
600,CMT,2009/9/9 15:10,2009/9/9 15:13,1,0.7,-73.86279,40.769065,-73.870046,40.770169,4.1,0
601,CMT,2009/9/9 15:10,2009/9/9 15:33,3,3.5,-73.966118,40.805142,-73.967373,40.766315,14.1,0
602,VTS,2009/9/9 15:19,2009/9/9 15:25,1,1.47,-73.9724,40.756948,-73.990797,40.751123,6.1,0
603,VTS,2009/9/9 15:23,2009/9/9 15:34,1,1.11,-73.993717,40.749883,-73.982922,40.755893,6.5,3
604,VTS,2009/9/9 15:30,2009/9/9 15:41,5,1.96,-73.972918,40.79129,-73.949225,40.801733,7.7,0
605,DDS,2009/9/9 15:37,2009/9/9 15:45,1,0.7,-73.985519,40.74349,-73.99118,40.748908,5.3,0
606,VTS,2009/9/9 15:44,2009/9/9 15:54,5,2.28,-73.998905,40.74545,-74.007315,40.716253,8.1,0
607,CMT,2009/9/9 16:18,2009/9/9 16:21,1,0.3,-73.989603,40.76211,-73.984775,40.760305,3.3,0
608,CMT,2009/9/9 16:26,2009/9/9 16:30,3,0.4,-73.959199,40.777483,-73.960781,40.772177,4.1,0
609,CMT,2009/9/9 16:33,2009/9/9 16:41,1,1.6,-73.955381,40.782493,-73.951753,40.772992,6.9,0
610,VTS,2009/9/9 17:07,2009/9/9 18:02,1,21.05,-73.782233,40.644695,-73.988838,40.693192,48.9,0
611,CMT,2009/9/9 17:23,2009/9/9 17:37,1,3.7,-73.973042,40.763924,-73.987732,40.720908,11.7,2.5
612,CMT,2009/9/9 17:34,2009/9/9 17:38,1,0.7,-73.968984,40.750095,-73.962551,40.756362,4.5,0
613,CMT,2009/9/9 17:34,2009/9/9 17:38,1,1.3,-74.001393,40.736148,-74.009706,40.723557,5.3,0
614,CMT,2009/9/9 17:38,2009/9/9 17:48,1,0.6,-73.994003,40.751291,-73.986178,40.752354,6.5,0
615,VTS,2009/9/9 18:26,2009/9/9 18:34,2,2.19,-73.974637,40.753448,-73.959997,40.729387,7.3,0
616,VTS,2009/9/9 18:58,2009/9/9 19:27,1,5.44,-73.999738,40.717873,-73.955305,40.785295,18.5,0
617,CMT,2009/9/9 19:17,2009/9/9 19:23,1,0.9,-73.962178,40.768005,-73.955256,40.779995,4.9,0
618,VTS,2009/9/9 19:26,2009/9/9 19:33,1,1.2,-74.001183,40.747557,-73.986147,40.7381,6.1,3
619,VTS,2009/9/9 19:51,2009/9/9 19:58,1,1.14,-73.996308,40.743557,-74.001638,40.72881,5.7,0
620,VTS,2009/9/9 19:51,2009/9/9 20:07,2,2.39,-73.987635,40.724378,-73.986603,40.748112,9.7,2
621,CMT,2009/9/9 19:58,2009/9/9 20:09,1,2.9,-73.982715,40.739089,-73.955304,40.775975,9.3,0
622,CMT,2009/9/9 20:16,2009/9/9 20:28,1,2.4,-73.995347,40.733699,-73.970597,40.756107,9.3,0
623,CMT,2009/9/9 20:35,2009/9/9 20:49,1,3.7,-74.009444,40.713043,-73.977543,40.754579,11.3,0
624,VTS,2009/9/9 20:36,2009/9/9 20:45,1,1.54,-73.988647,40.734077,-73.97452,40.724452,6.5,0
625,VTS,2009/9/9 20:39,2009/9/9 20:42,1,0.69,-73.950635,40.826312,-73.95697,40.81763,4.1,0
626,CMT,2009/9/9 20:47,2009/9/9 20:57,2,2.5,-74.007183,40.711855,-74.005229,40.740673,8.5,1.35
627,DDS,2009/9/9 20:50,2009/9/9 21:03,1,4.4,-73.983766,40.737858,-74.007549,40.705426,12.9,0
628,CMT,2009/9/9 20:51,2009/9/9 21:00,1,0.8,-74.005106,40.741251,-74.00449,40.733914,6.1,0
629,VTS,2009/9/9 21:26,2009/9/9 21:30,1,0.96,-73.958262,40.768957,-73.966608,40.75705,4.5,0
630,CMT,2009/9/9 21:27,2009/9/9 21:55,1,14.4,-74.008406,40.703501,-73.801286,40.736687,32.5,0
631,CMT,2009/9/9 22:06,2009/9/9 22:25,1,9,-73.8709,40.773807,-73.963893,40.756479,22.1,0
632,CMT,2009/9/9 22:15,2009/9/9 22:32,1,3.7,-73.985901,40.738548,-73.962566,40.712482,12.9,0
633,CMT,2009/9/9 23:20,2009/9/9 23:26,1,1.5,-73.981032,40.753541,-73.994826,40.733842,6.1,0
634,VTS,2009/9/9 23:24,2009/9/9 23:28,1,0.73,-73.995712,40.744067,-74.006105,40.74763,4.5,0
635,CMT,2009/9/9 23:35,2009/9/9 23:40,1,1,-73.981238,40.763662,-73.991137,40.750269,5.3,0
636,CMT,2009/9/9 23:51,2009/9/10 0:00,1,2.5,-73.993548,40.741711,-74.007197,40.715837,8.1,1.72
637,VTS,2009/9/10 0:05,2009/9/10 0:12,1,1.39,-73.998815,40.734547,-73.995085,40.721485,6.1,0.1
638,CMT,2009/9/10 0:12,2009/9/10 0:18,1,1.8,-73.976463,40.739738,-73.958583,40.76021,6.9,0
639,CMT,2009/9/10 0:14,2009/9/10 0:29,2,3.4,-74.010105,40.720713,-74.010105,40.720713,11.7,0
640,VTS,2009/9/10 0:44,2009/9/10 0:52,1,2.41,-73.990773,40.723677,-73.955702,40.708453,8.1,0
641,CMT,2009/9/10 1:03,2009/9/10 1:16,1,3.6,-73.991538,40.749735,-74.007276,40.705238,10.9,0
642,CMT,2009/9/10 2:22,2009/9/10 2:43,1,4.8,-73.969601,40.757704,-74.007678,40.708435,14.9,0
643,CMT,2009/9/10 6:05,2009/9/10 6:16,1,6.9,-73.948775,40.773331,-74.012965,40.702984,16.5,0
644,VTS,2009/9/10 6:21,2009/9/10 6:27,2,1.41,-74.005108,40.736157,-73.992417,40.741088,6.1,2
645,VTS,2009/9/10 6:36,2009/9/10 6:40,1,0.97,-73.996075,40.73292,-73.991408,40.741897,4.5,0
646,CMT,2009/9/10 6:43,2009/9/10 6:55,1,2.3,-73.953258,40.767678,-73.983551,40.762051,9.3,0
647,CMT,2009/9/10 6:57,2009/9/10 7:06,1,2.3,-73.944589,40.779933,-73.968175,40.762616,8.5,0
648,VTS,2009/9/10 7:32,2009/9/10 7:32,1,0,-73.959613,40.774008,-73.959622,40.773998,2.5,0
649,VTS,2009/9/10 7:35,2009/9/10 7:44,1,1.75,-73.987458,40.76867,-73.978248,40.751477,7.3,1.5
650,VTS,2009/9/10 7:46,2009/9/10 7:58,1,2.17,-73.994512,40.750392,-73.98433,40.774967,8.5,2
651,VTS,2009/9/10 7:57,2009/9/10 8:03,1,1.01,-74.000035,40.748382,-73.986698,40.740665,4.9,0
652,VTS,2009/9/10 7:58,2009/9/10 8:08,4,1.64,-73.978648,40.753368,-73.983527,40.768917,7.3,2
653,CMT,2009/9/10 8:05,2009/9/10 8:49,1,18.6,-73.789966,40.646658,-73.947633,40.782806,45,7.43
654,CMT,2009/9/10 8:12,2009/9/10 8:21,1,2.2,-73.969717,40.760064,-73.949617,40.78469,7.7,0
655,CMT,2009/9/10 8:38,2009/9/10 8:49,1,2.1,-73.977831,40.734094,-73.976793,40.754385,8.9,1.78
656,VTS,2009/9/10 8:53,2009/9/10 9:02,1,1.07,-73.986163,40.748043,-73.974733,40.741662,6.9,0
657,VTS,2009/9/10 8:59,2009/9/10 9:13,2,1.79,-73.991632,40.754968,-73.969457,40.762748,9.3,0
658,VTS,2009/9/10 9:11,2009/9/10 9:33,1,1.81,-73.983008,40.761545,-73.996135,40.738712,11.7,0
659,VTS,2009/9/10 9:28,2009/9/10 9:34,1,1.2,-73.958475,40.78201,-73.965582,40.791398,5.3,0
660,CMT,2009/9/10 9:56,2009/9/10 10:02,1,0.6,-73.975866,40.763608,-73.983923,40.762777,4.9,0.98
661,CMT,2009/9/10 10:00,2009/9/10 10:10,1,1.1,-73.9794,40.761879,-73.994708,40.760392,6.5,0.97
662,CMT,2009/9/10 10:15,2009/9/10 10:21,1,1.1,-73.988443,40.776703,-73.980232,40.789053,5.3,0
663,CMT,2009/9/10 10:56,2009/9/10 11:09,1,1.5,-73.992307,40.745231,-73.968499,40.749655,8.5,0
664,CMT,2009/9/10 11:13,2009/9/10 11:22,1,1.5,-73.981244,40.780908,-73.966025,40.792237,7.3,0
665,VTS,2009/9/10 11:28,2009/9/10 11:34,1,0.76,-73.999155,40.72489,-73.999717,40.733228,4.5,0
666,VTS,2009/9/10 11:36,2009/9/10 11:41,1,0.89,-73.98275,40.77158,-73.979733,40.763055,4.5,0
667,CMT,2009/9/10 11:38,2009/9/10 11:42,1,0.9,-73.985159,40.72769,-73.976548,40.739546,4.5,0.67
668,CMT,2009/9/10 11:40,2009/9/10 12:00,1,6.2,-73.982312,40.760301,-74.008773,40.702709,17.3,2.59
669,VTS,2009/9/10 12:06,2009/9/10 12:17,5,0.8,-73.98381,40.75746,-73.979368,40.758272,6.9,0
670,VTS,2009/9/10 12:08,2009/9/10 12:29,1,2.71,-73.973298,40.752442,-73.956888,40.784313,12.5,0
671,VTS,2009/9/10 12:10,2009/9/10 12:13,1,0.65,-73.984782,40.769145,-73.990662,40.761087,4.1,0
672,CMT,2009/9/10 12:16,2009/9/10 12:47,4,2.9,-73.991603,40.750115,-73.994844,40.718616,16.1,0
673,CMT,2009/9/10 13:15,2009/9/10 13:21,1,0.7,-74.00809,40.712172,-74.009075,40.704503,4.9,0
674,DDS,2009/9/10 13:46,2009/9/10 14:22,1,4.9,-73.974243,40.742701,-73.963465,40.710807,16.5,0
675,CMT,2009/9/10 14:07,2009/9/10 14:23,1,1.3,-73.975385,40.7493,-73.991055,40.750042,9.3,2.32
676,CMT,2009/9/10 14:43,2009/9/10 14:46,1,0.7,-73.985185,40.758456,-73.991533,40.749891,4.1,1.02
677,VTS,2009/9/10 14:50,2009/9/10 15:00,1,1.22,-73.976588,40.763783,-73.976547,40.751582,6.9,0
678,CMT,2009/9/10 15:25,2009/9/10 15:31,1,1.1,-73.970916,40.764179,-73.960109,40.778945,5.3,0.79
679,CMT,2009/9/10 15:46,2009/9/10 15:56,1,1.3,-74.011974,40.710192,-73.997638,40.721088,6.9,0
680,VTS,2009/9/10 16:01,2009/9/10 16:09,1,1.55,-73.976407,40.759135,-73.990582,40.739898,6.5,1.5
681,CMT,2009/9/10 16:10,2009/9/10 16:18,1,0.7,-73.964857,40.772124,-73.953204,40.768415,5.7,0
682,VTS,2009/9/10 17:02,2009/9/10 17:08,1,0.86,-73.967457,40.802855,-73.974552,40.793428,5.3,4
683,VTS,2009/9/10 17:04,2009/9/10 17:10,5,0.79,-73.971737,40.759965,-73.978455,40.750228,5.3,0
684,CMT,2009/9/10 17:11,2009/9/10 17:25,2,2.8,-73.999584,40.724672,-73.981471,40.758372,9.7,0
685,CMT,2009/9/10 17:16,2009/9/10 17:25,1,1.2,-73.993728,40.741449,-73.976995,40.745198,6.9,0
686,CMT,2009/9/10 17:17,2009/9/10 17:39,1,9.2,-73.863332,40.769815,-73.956029,40.769572,22.1,5.53
687,VTS,2009/9/10 17:20,2009/9/10 17:23,1,0.96,-73.980995,40.737973,-73.98628,40.72653,4.5,0
688,CMT,2009/9/10 17:25,2009/9/10 17:34,2,1.3,-73.980475,40.742563,-73.997138,40.747071,6.9,0
689,VTS,2009/9/10 17:37,2009/9/10 17:52,5,4.55,-74.0026,40.71982,-73.98553,40.768802,12.9,0
690,VTS,2009/9/10 17:43,2009/9/10 18:05,1,3.87,-73.994528,40.750578,-73.956447,40.785563,13.3,0
691,VTS,2009/9/10 18:11,2009/9/10 18:17,1,0.97,-73.958408,40.768608,-73.958393,40.779248,5.3,0
692,CMT,2009/9/10 18:25,2009/9/10 18:33,2,1.3,-73.999472,40.732465,-73.991625,40.748933,6.5,0
693,VTS,2009/9/10 19:05,2009/9/10 19:32,3,2.46,-73.999722,40.753897,-73.968455,40.760945,14.5,2
694,VTS,2009/9/10 19:06,2009/9/10 19:28,5,4.13,-73.998437,40.713647,-73.968958,40.764238,14.1,0
695,VTS,2009/9/10 19:15,2009/9/10 19:29,2,1.83,-73.997688,40.725867,-73.986013,40.747002,9.7,0
696,VTS,2009/9/10 19:43,2009/9/10 19:50,1,1.04,-73.972622,40.764348,-73.978605,40.750517,5.7,0
697,VTS,2009/9/10 19:54,2009/9/10 20:17,1,4.38,-74.007093,40.75232,-73.962792,40.794107,14.1,3.02
698,CMT,2009/9/10 19:56,2009/9/10 19:56,1,0,-73.926366,40.745717,-73.926366,40.745717,2.5,0
699,VTS,2009/9/10 20:09,2009/9/10 20:25,1,2.44,-73.975678,40.75394,-73.961968,40.776407,10.1,3
700,VTS,2009/9/10 20:29,2009/9/10 20:45,5,3.93,-74.00462,40.748027,-73.958675,40.76829,12.5,2
701,CMT,2009/9/10 20:31,2009/9/10 20:47,1,2.8,-73.990877,40.751062,-73.997369,40.726048,10.9,0
702,VTS,2009/9/10 20:33,2009/9/10 20:43,3,1.14,-73.987477,40.732538,-73.988243,40.720208,6.5,0
703,VTS,2009/9/10 20:41,2009/9/10 20:48,5,1.32,-73.963237,40.77706,-73.980778,40.787473,6.1,0
704,CMT,2009/9/10 20:41,2009/9/10 20:48,1,1.9,-73.972639,40.755738,-73.985355,40.733377,6.9,0
705,CMT,2009/9/10 20:42,2009/9/10 20:55,1,0.2,-73.979585,40.766847,-73.976083,40.764463,7.3,0
706,VTS,2009/9/10 20:43,2009/9/10 20:56,1,2.07,-73.9882,40.760015,-73.95997,40.763587,8.9,0
707,VTS,2009/9/10 20:44,2009/9/10 20:47,5,0.55,-74.005067,40.73562,-74.009545,40.730488,3.7,0
708,DDS,2009/9/10 21:02,2009/9/10 21:29,4,3.1,-73.807451,40.656437,-73.807451,40.656437,14.5,0
709,VTS,2009/9/10 21:17,2009/9/10 21:23,5,0.96,-73.96995,40.765435,-73.958977,40.76648,5.3,0
710,VTS,2009/9/10 21:34,2009/9/10 21:42,1,1.92,-74.003968,40.748047,-73.979647,40.752552,7.3,0
711,VTS,2009/9/10 21:40,2009/9/10 21:46,4,0.61,-73.969683,40.76027,-73.977893,40.759797,5.3,0
712,CMT,2009/9/10 21:52,2009/9/10 22:05,3,1.6,-74.004164,40.717887,-74.007739,40.737774,8.1,0
713,CMT,2009/9/10 21:53,2009/9/10 22:07,2,5.5,-74.006644,40.731447,-73.96811,40.793112,15.7,0
714,VTS,2009/9/10 22:02,2009/9/10 22:12,1,5.49,-73.977283,40.787945,-73.936085,40.846372,13.7,0
715,VTS,2009/9/10 22:14,2009/9/10 22:23,1,2.15,-73.970293,40.799112,-73.979447,40.781908,7.7,0
716,CMT,2009/9/10 22:14,2009/9/10 22:25,1,2.4,-73.968444,40.757466,-73.983347,40.779462,8.9,1
717,CMT,2009/9/10 22:15,2009/9/10 22:23,1,1,-73.988562,40.731546,-74.000521,40.728932,6.1,0
718,CMT,2009/9/10 22:46,2009/9/10 22:57,1,2.9,-73.970268,40.758828,-73.980538,40.782403,9.7,0
719,CMT,2009/9/10 22:47,2009/9/10 22:59,2,2.4,-74.000648,40.732474,-73.98225,40.762677,8.9,0
720,CMT,2009/9/10 22:49,2009/9/10 22:55,2,0.9,-73.974017,40.757052,-73.970428,40.765036,5.7,1.8
721,CMT,2009/9/10 22:54,2009/9/10 23:25,2,4.7,-73.998814,40.728225,-73.951378,40.724914,19.3,3.96
722,VTS,2009/9/10 23:13,2009/9/10 23:21,5,2.26,-73.923288,40.750005,-73.920425,40.7569,7.3,2
723,CMT,2009/9/10 23:18,2009/9/10 23:33,1,3,-73.995343,40.731062,-73.984104,40.763317,10.9,1.71
724,VTS,2009/9/10 23:31,2009/9/10 23:36,2,0.85,-73.9906,40.746065,-73.997075,40.752467,4.9,1
725,CMT,2009/9/10 23:53,2009/9/11 0:16,4,7.3,-73.946474,40.780966,-73.866342,40.831695,18.9,0
726,CMT,2009/9/10 23:55,2009/9/11 0:02,1,2.4,-73.990214,40.725107,-73.967332,40.752655,7.7,0
727,CMT,2009/9/11 0:10,2009/9/11 0:16,1,1.2,-74.003607,40.732107,-74.010622,40.716826,5.7,0
728,CMT,2009/9/11 0:33,2009/9/11 0:43,1,2.5,-73.988598,40.721387,-73.977018,40.751857,8.9,0
729,VTS,2009/9/11 1:20,2009/9/11 1:34,1,3,-73.988947,40.734898,-74.015248,40.707763,10.1,2
730,CMT,2009/9/11 1:27,2009/9/11 1:32,1,1.5,-74.003922,40.732757,-74.014701,40.718126,6.1,1.4
731,VTS,2009/9/11 1:29,2009/9/11 1:30,1,0.05,-73.978282,40.772085,-73.978268,40.772103,45,6.5
732,VTS,2009/9/11 1:34,2009/9/11 1:46,5,3.8,-73.987875,40.722573,-73.972868,40.688,11.7,0
733,VTS,2009/9/11 1:42,2009/9/11 1:44,2,0.42,-73.983505,40.738912,-73.986987,40.733442,3.7,2
734,CMT,2009/9/11 3:09,2009/9/11 3:22,1,3.6,-73.999716,40.75809,-73.957092,40.74584,10.9,0
735,VTS,2009/9/11 4:19,2009/9/11 4:20,2,0.11,-73.985825,40.719308,-73.987738,40.719963,2.9,0
736,CMT,2009/9/11 5:15,2009/9/11 5:18,1,1,-73.968522,40.754728,-73.978505,40.740995,4.9,0
737,VTS,2009/9/11 6:01,2009/9/11 6:11,1,2.13,-73.992973,40.697653,-73.972682,40.676687,8.5,6
738,CMT,2009/9/11 6:30,2009/9/11 6:47,1,8.3,-73.954447,40.786906,-74.009281,40.704582,20.5,4.1
739,CMT,2009/9/11 6:40,2009/9/11 6:57,1,2.5,-74.008288,40.738819,-74.008591,40.709496,10.9,0
740,VTS,2009/9/11 6:57,2009/9/11 7:02,1,0.9,-73.955172,40.773292,-73.947977,40.780525,4.9,2
741,CMT,2009/9/11 7:21,2009/9/11 7:50,3,6,-73.964493,40.807355,-73.978741,40.741173,18.9,2
742,VTS,2009/9/11 7:23,2009/9/11 7:45,1,5.41,-73.825983,40.715968,-73.825983,40.715968,16.1,0
