raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
496,CMT,2012/2/6 14:57,2012/2/6 15:07,1,2,-73.976777,40.76387,-73.955111,40.777424,7.7,0
497,VTS,2012/2/6 15:11,2012/2/6 15:18,1,0.86,-73.97477,40.76182,-73.984485,40.75926,5.3,0
498,CMT,2012/2/6 15:28,2012/2/6 15:33,1,0.9,-73.976463,40.780769,-73.971811,40.787094,4.9,0
499,CMT,2012/2/6 15:38,2012/2/6 16:09,1,8,-73.962848,40.772422,-73.987814,40.719528,23.7,0
500,VTS,2012/2/6 16:18,2012/2/6 16:31,1,2.45,-73.964025,40.767935,-73.991985,40.74964,9.3,2.06
501,CMT,2012/2/6 16:51,2012/2/6 16:52,1,0.3,-73.987752,40.753315,-73.990235,40.749046,2.9,0
502,VTS,2012/2/6 17:21,2012/2/6 17:29,5,1.73,-74.007937,40.72338,-74.008177,40.745045,6.9,0
503,CMT,2012/2/6 17:23,2012/2/6 17:29,1,1.3,-73.980164,40.789786,-73.962406,40.778961,5.7,0
504,VTS,2012/2/6 17:26,2012/2/6 17:44,1,4.93,-74.01436,40.704413,-73.985835,40.763137,14.5,0
505,VTS,2012/2/6 17:38,2012/2/6 17:45,1,2.25,-73.994462,40.740577,-74.006615,40.719577,7.3,1.66
506,VTS,2012/2/6 17:39,2012/2/6 17:44,1,0.93,-73.95414,40.78487,-73.946473,40.776842,4.5,0
507,VTS,2012/2/6 17:43,2012/2/6 18:01,1,5.99,-74.017163,40.705372,-73.987315,40.74173,16.5,0
508,VTS,2012/2/6 18:26,2012/2/6 18:32,2,1,-73.97324,40.782612,-73.962502,40.774907,5.7,0.01
509,VTS,2012/2/6 18:29,2012/2/6 18:39,1,1.31,-73.96746,40.76318,-73.955238,40.776972,7.3,2.08
510,CMT,2012/2/6 18:47,2012/2/6 18:55,1,1,-73.997387,40.762257,-73.984052,40.754836,6.1,1.5
511,CMT,2012/2/6 18:58,2012/2/6 19:10,1,1.8,-73.973906,40.751539,-73.953737,40.767357,8.1,0
512,VTS,2012/2/6 19:11,2012/2/6 19:32,5,5.71,-73.979027,40.762275,-74.002967,40.706533,16.9,0
513,CMT,2012/2/6 19:12,2012/2/6 19:25,1,2,-73.959616,40.776827,-73.97876,40.762338,8.5,2
514,CMT,2012/2/6 19:25,2012/2/6 19:38,1,2.6,-74.002813,40.749747,-73.996896,40.725228,8.9,2.08
515,CMT,2012/2/6 19:39,2012/2/6 19:47,1,2.3,-73.997769,40.720864,-73.996087,40.74685,7.7,1.5
516,VTS,2012/2/6 19:51,2012/2/6 19:57,2,1.18,-73.978598,40.756437,-73.96446,40.756085,5.3,0
517,CMT,2012/2/6 19:53,2012/2/6 20:04,1,2,-73.975607,40.748952,-73.9552,40.773417,8.5,1
518,VTS,2012/2/6 20:07,2012/2/6 20:17,1,2.51,-73.970108,40.753247,-73.944902,40.779012,8.5,1.8
519,CMT,2012/2/6 20:10,2012/2/6 20:16,1,0.8,-73.97464,40.756502,-73.984978,40.762895,5.3,0
520,VTS,2012/2/6 20:33,2012/2/6 20:47,1,3.23,-73.99789,40.761405,-74.009143,40.719437,10.9,2.28
521,CMT,2012/2/6 20:51,2012/2/6 20:58,1,2.1,-73.981472,40.740671,-73.962588,40.766963,7.3,0
522,VTS,2012/2/6 21:14,2012/2/6 21:19,1,2.58,-73.94821,40.774575,-73.970687,40.745512,7.7,1.64
523,VTS,2012/2/6 21:18,2012/2/6 21:32,2,5.75,-74.00384,40.707537,-73.98973,40.757747,15.3,0
524,CMT,2012/2/6 21:31,2012/2/6 21:38,2,2.3,-73.981698,40.772905,-74.001025,40.747108,7.7,0
525,CMT,2012/2/6 21:39,2012/2/6 21:46,1,1.8,-73.976723,40.780259,-73.993165,40.757458,6.9,0
526,VTS,2012/2/6 21:47,2012/2/6 22:05,1,7.62,-73.875925,40.730485,-73.996482,40.742952,45,7
527,VTS,2012/2/6 21:55,2012/2/6 22:00,1,1.01,-73.984275,40.770063,-73.993313,40.757512,4.9,1
528,CMT,2012/2/6 21:59,2012/2/6 22:02,1,0.1,-73.993209,40.762424,-73.990173,40.762351,3.3,0
529,CMT,2012/2/6 22:24,2012/2/6 22:34,1,1.5,-73.971302,40.755774,-73.981988,40.769758,7.7,0
530,VTS,2012/2/6 23:14,2012/2/6 23:29,1,9.48,-73.870882,40.773807,-73.988157,40.723827,21.7,4.44
531,VTS,2012/2/6 23:31,2012/2/6 23:38,1,1.92,-73.963043,40.772423,-73.980368,40.748567,7.3,0
532,CMT,2012/2/7 0:13,2012/2/7 0:17,1,0.5,-73.986597,40.741325,-73.978975,40.741135,4.1,2
533,CMT,2012/2/7 0:32,2012/2/7 0:41,1,3.2,-73.997817,40.7216,-73.974647,40.760968,10.1,2.22
534,CMT,2012/2/7 1:56,2012/2/7 2:03,1,2.3,-73.983213,40.760563,-74.007537,40.732946,8.1,1.5
535,VTS,2012/2/7 3:20,2012/2/7 3:25,5,1.02,-73.974995,40.752987,-73.963138,40.757358,4.9,1.08
536,VTS,2012/2/7 4:21,2012/2/7 4:45,1,8.3,-73.942018,40.798092,-73.877457,40.74807,21.3,0
537,VTS,2012/2/7 5:11,2012/2/7 5:18,3,2.07,-74.001562,40.746558,-73.980275,40.755673,7.3,0
538,VTS,2012/2/7 6:38,2012/2/7 6:45,1,4.59,-73.972435,40.743092,-74.00979,40.706042,11.7,1.8
539,CMT,2012/2/7 6:39,2012/2/7 6:48,1,2.7,-73.988044,40.732216,-73.971193,40.764666,8.9,0
540,VTS,2012/2/7 6:56,2012/2/7 7:11,4,5.78,-74.005988,40.704783,-73.980783,40.759588,15.7,0
541,CMT,2012/2/7 7:03,2012/2/7 7:06,1,0.7,-73.983368,40.743648,-73.974729,40.741975,4.1,0.92
542,CMT,2012/2/7 7:22,2012/2/7 7:41,1,4.1,-73.998138,40.756035,-73.95261,40.789535,13.3,0
543,CMT,2012/2/7 7:22,2012/2/7 7:35,1,2.4,-74.007538,40.73295,-73.984191,40.761089,9.3,1
544,CMT,2012/2/7 7:53,2012/2/7 8:15,1,6.5,-73.955128,40.804948,-73.885258,40.772657,19.3,5.05
545,CMT,2012/2/7 8:13,2012/2/7 8:33,1,3.5,-73.944921,40.778668,-73.982094,40.743447,13.3,3.45
546,CMT,2012/2/7 8:31,2012/2/7 8:40,1,0.8,-73.976596,40.751976,-73.986754,40.758241,6.1,1.32
547,VTS,2012/2/7 8:39,2012/2/7 8:45,2,0.73,-73.953948,40.778628,-73.949787,40.771955,5.3,0
548,CMT,2012/2/7 8:43,2012/2/7 8:59,1,3.2,-73.981239,40.689947,-73.989977,40.732437,11.7,1
549,CMT,2012/2/7 8:43,2012/2/7 8:49,2,1.2,-73.949398,40.772779,-73.954235,40.784655,5.7,0
550,VTS,2012/2/7 8:47,2012/2/7 9:22,1,6.97,-73.990742,40.750577,-73.963082,40.674242,22.9,4.58
551,CMT,2012/2/7 8:49,2012/2/7 8:58,1,1.3,-73.99362,40.745954,-73.983344,40.734238,6.9,1.48
552,VTS,2012/2/7 9:05,2012/2/7 9:10,5,0.51,-74.004953,40.717137,-74.008053,40.722822,4.5,2
553,CMT,2012/2/7 9:19,2012/2/7 9:30,1,1.9,-74.006531,40.744069,-73.986188,40.760583,8.1,1.72
554,VTS,2012/2/7 9:35,2012/2/7 9:50,1,2.69,-73.978238,40.742175,-73.9565,40.774083,10.5,1
555,CMT,2012/2/7 9:40,2012/2/7 9:47,2,0.7,-73.992453,40.713345,-73.992453,40.713345,5.7,1
556,VTS,2012/2/7 9:49,2012/2/7 9:56,2,1.72,-74.003462,40.733482,-74.007327,40.751535,7.3,1
557,VTS,2012/2/7 9:58,2012/2/7 10:25,1,6.36,-74.00656,40.77504,-73.982635,40.76981,20.9,3
558,CMT,2012/2/7 10:01,2012/2/7 10:11,0,0.6,-73.975738,40.748297,-73.981587,40.753842,6.1,1
559,CMT,2012/2/7 10:09,2012/2/7 10:13,1,0.5,-73.981591,40.74935,-73.973898,40.747482,4.1,0
560,CMT,2012/2/7 10:11,2012/2/7 10:22,1,1.7,-73.982744,40.751008,-74.004657,40.741982,7.7,1
561,VTS,2012/2/7 10:19,2012/2/7 10:34,1,2.49,-73.98336,40.738353,-73.97821,40.757697,10.5,0
562,CMT,2012/2/7 10:40,2012/2/7 10:47,1,1,-73.974946,40.742386,-73.983323,40.734423,5.7,0
563,CMT,2012/2/7 10:59,2012/2/7 11:20,1,3.1,-73.994191,40.751002,-74.008727,40.716103,12.9,0
564,VTS,2012/2/7 11:02,2012/2/7 11:09,1,5.21,-73.776743,40.645405,-73.742443,40.659158,12.9,0
565,CMT,2012/2/7 11:08,2012/2/7 11:12,1,0.4,-73.990934,40.75513,-73.986735,40.761008,4.1,0
566,VTS,2012/2/7 11:24,2012/2/7 11:37,2,3.07,-74.01254,40.713857,-73.991275,40.735042,10.9,0
567,CMT,2012/2/7 11:41,2012/2/7 11:53,1,1.6,-73.984939,40.730634,-73.991429,40.744331,7.7,1.64
568,CMT,2012/2/7 11:58,2012/2/7 12:09,1,2.5,-73.996877,40.744592,-73.982334,40.760501,8.9,0
569,VTS,2012/2/7 12:17,2012/2/7 12:31,1,0.9,-73.9731,40.753135,-73.980775,40.753312,8.1,1.62
570,CMT,2012/2/7 12:30,2012/2/7 12:38,1,0.7,-73.961898,40.770692,-73.957071,40.765936,5.7,0
571,CMT,2012/2/7 12:43,2012/2/7 12:47,1,1,-73.99419,40.751175,-74.004532,40.742229,4.9,1.08
572,VTS,2012/2/7 13:23,2012/2/7 13:30,1,0.69,-73.972142,40.759238,-73.978688,40.765067,5.3,0
573,CMT,2012/2/7 13:29,2012/2/7 13:42,1,2.2,-73.989457,40.752493,-73.977747,40.777957,9.3,2.5
574,VTS,2012/2/7 13:45,2012/2/7 13:59,1,6.62,-74.006853,40.705865,-73.956357,40.771667,16.5,0
575,VTS,2012/2/7 13:54,2012/2/7 14:02,5,1.6,-73.98521,40.778587,-73.995723,40.759807,6.9,0
576,CMT,2012/2/7 14:15,2012/2/7 14:24,1,1.7,-73.973754,40.763812,-73.956964,40.78087,7.7,1.64
577,VTS,2012/2/7 14:18,2012/2/7 14:33,1,2.03,-73.990047,40.73499,-73.97177,40.759877,9.7,0
578,VTS,2012/2/7 14:41,2012/2/7 14:50,1,1.47,-73.970397,40.753087,-73.96431,40.764765,6.9,0
579,VTS,2012/2/7 14:51,2012/2/7 14:55,1,0.88,-73.990985,40.743782,-73.993483,40.751942,4.5,0
580,CMT,2012/2/7 15:13,2012/2/7 15:17,1,0.5,-73.95332,40.766507,-73.960372,40.766033,3.7,0
581,VTS,2012/2/7 15:31,2012/2/7 15:34,1,0.56,-73.95478,40.783657,-73.971192,40.755842,3.7,0
582,CMT,2012/2/7 15:31,2012/2/7 15:47,1,3.1,-73.970157,40.79661,-73.967327,40.763578,11.7,0
583,CMT,2012/2/7 15:32,2012/2/7 15:39,2,0.8,-73.98996,40.754987,-73.978323,40.756713,5.3,0
584,CMT,2012/2/7 15:52,2012/2/7 16:09,1,3.1,-73.992454,40.746454,-73.977164,40.788353,11.3,1.75
585,VTS,2012/2/7 15:59,2012/2/7 16:06,5,1.7,-73.986448,40.761757,-74.00187,40.745685,6.5,0
586,CMT,2012/2/7 16:00,2012/2/7 16:06,1,1.3,-73.992961,40.742597,-73.980559,40.759242,5.7,1.44
587,CMT,2012/2/7 16:19,2012/2/7 16:27,1,1.3,-73.953744,40.782059,-73.964877,40.766063,6.5,0
588,CMT,2012/2/7 16:23,2012/2/7 16:34,0,1.6,-73.967528,40.787973,-73.948302,40.776152,8.1,1.5
589,VTS,2012/2/7 16:40,2012/2/7 16:54,2,3.5,-73.972455,40.749565,-74.006582,40.718472,10.9,2.98
590,VTS,2012/2/7 16:44,2012/2/7 16:49,1,1.09,-73.998507,40.719967,-73.987078,40.729782,5.3,1.26
591,VTS,2012/2/7 17:39,2012/2/7 18:06,2,10.25,-73.984747,40.724312,-73.941647,40.83337,26.1,0
592,CMT,2012/2/7 17:43,2012/2/7 17:57,1,1.5,-73.979048,40.754879,-73.975505,40.741355,8.5,2
593,VTS,2012/2/7 18:02,2012/2/7 18:16,1,2.09,-73.979783,40.777803,-73.95738,40.770153,9.3,0
594,VTS,2012/2/7 18:24,2012/2/7 18:33,3,3.2,-73.979967,40.734787,-73.95812,40.773087,8.9,2.48
595,VTS,2012/2/7 18:25,2012/2/7 18:40,2,2.25,-73.988168,40.73829,-73.991933,40.759492,9.7,2.14
596,VTS,2012/2/7 18:34,2012/2/7 18:50,1,2.81,-73.961728,40.759562,-73.989617,40.75256,11.3,2.46
597,CMT,2012/2/7 18:37,2012/2/7 18:54,2,1.8,-73.986083,40.740574,-73.989005,40.762554,10.1,1
598,VTS,2012/2/7 18:40,2012/2/7 19:17,1,8.82,-73.991238,40.761605,-73.981892,40.788615,25.7,0
599,VTS,2012/2/7 18:53,2012/2/7 19:02,2,0.88,-73.952292,40.768947,-73.964077,40.767718,6.1,1
600,VTS,2012/2/7 18:58,2012/2/7 19:00,1,0.28,-73.990477,40.748172,-73.988558,40.746765,3.3,0
601,VTS,2012/2/7 19:00,2012/2/7 19:12,3,2.25,-73.971358,40.758492,-73.983127,40.731548,8.5,1
602,CMT,2012/2/7 19:04,2012/2/7 19:51,2,20.3,-73.974733,40.75685,-74.177709,40.695526,64.7,0
603,VTS,2012/2/7 19:08,2012/2/7 19:44,4,10.58,-73.973322,40.792672,-73.946983,40.69889,28.1,0
604,CMT,2012/2/7 19:09,2012/2/7 19:23,2,8,-73.872892,40.774038,-73.94602,40.772047,19.3,4
605,VTS,2012/2/7 19:13,2012/2/7 19:22,1,1.05,-73.986972,40.739765,-73.986972,40.739765,6.1,1.78
606,CMT,2012/2/7 19:23,2012/2/7 19:36,1,2.8,-73.974177,40.731335,-73.97852,40.762773,10.1,2.9
607,VTS,2012/2/7 19:24,2012/2/7 19:42,5,5.55,-73.968812,40.770133,-73.894503,40.74113,15.3,0
608,CMT,2012/2/7 19:46,2012/2/7 19:49,1,0.6,-73.983918,40.743288,-73.984854,40.736527,3.7,2
609,CMT,2012/2/7 19:47,2012/2/7 19:54,1,1.2,-73.982202,40.765606,-73.97795,40.753367,6.1,0
610,CMT,2012/2/7 19:48,2012/2/7 19:52,2,0.6,-73.963598,40.7684,-73.970231,40.764744,4.1,0
611,VTS,2012/2/7 19:52,2012/2/7 20:02,1,2.21,-73.98307,40.76594,-74.0045,40.746205,8.1,1.5
612,VTS,2012/2/7 19:52,2012/2/7 20:04,5,2.26,-73.982473,40.75684,-73.998555,40.732055,8.5,2.38
613,VTS,2012/2/7 20:00,2012/2/7 20:09,1,1.75,-73.969218,40.758772,-73.984267,40.740147,7.3,2
614,CMT,2012/2/7 20:45,2012/2/7 20:51,1,1.3,-73.972751,40.752813,-73.958008,40.763019,6.1,0
615,VTS,2012/2/7 20:54,2012/2/7 20:58,1,0.92,-73.986817,40.742722,-73.978845,40.752702,4.5,1.25
616,CMT,2012/2/7 21:19,2012/2/7 21:28,1,2.1,-73.990461,40.718884,-73.994271,40.741267,7.7,1
617,VTS,2012/2/7 21:24,2012/2/7 21:39,1,3.95,-73.986388,40.751647,-73.955973,40.781623,12.5,0
618,CMT,2012/2/7 21:41,2012/2/7 21:50,1,2.6,-74.010146,40.720592,-73.991663,40.694077,8.5,2.85
619,VTS,2012/2/7 21:47,2012/2/7 22:10,1,5.16,-73.977393,40.751932,-73.915575,40.764153,16.1,0
620,CMT,2012/2/7 22:02,2012/2/7 22:13,1,3.1,-73.981797,40.742341,-73.949033,40.771708,10.1,2.22
621,VTS,2012/2/7 22:04,2012/2/7 22:07,6,0.38,-73.98213,40.778422,-73.984612,40.779482,3.7,0
622,CMT,2012/2/7 22:06,2012/2/7 22:13,1,1.1,-73.982988,40.745081,-73.98104,40.733973,5.7,1.34
623,CMT,2012/2/7 22:10,2012/2/7 22:25,1,4.4,-73.98022,40.762085,-74.011634,40.707993,12.9,2.78
624,CMT,2012/2/7 22:25,2012/2/7 22:30,1,1.3,-74.002754,40.728539,-73.988028,40.738036,5.7,0
625,VTS,2012/2/7 22:26,2012/2/7 22:37,1,3.23,-73.962155,40.75507,-73.967678,40.784757,10.1,1
626,VTS,2012/2/7 22:59,2012/2/7 23:18,1,5.68,-73.97349,40.756312,-73.954797,40.820283,16.1,3.5
627,VTS,2012/2/7 23:15,2012/2/7 23:23,1,1.66,-73.985917,40.722957,-74.001457,40.709757,7.3,2
628,VTS,2012/2/7 23:26,2012/2/7 23:33,1,1.6,-73.981758,40.740767,-73.978978,40.724165,6.5,1
629,CMT,2012/2/7 23:29,2012/2/7 23:32,1,0.7,-73.991478,40.754837,-73.984303,40.761246,3.7,0
630,VTS,2012/2/7 23:35,2012/2/8 0:00,5,6.92,-73.987915,40.748153,-73.980333,40.664497,18.9,4.85
631,CMT,2012/2/7 23:38,2012/2/7 23:41,1,0.7,-73.979924,40.734844,-73.986831,40.729878,4.1,0.9
632,VTS,2012/2/8 0:16,2012/2/8 0:25,1,3.17,-73.987792,40.721175,-73.964107,40.757097,9.3,1.96
633,CMT,2012/2/8 0:39,2012/2/8 0:53,2,4.3,-73.990698,40.74243,-73.995241,40.692817,12.5,2
634,CMT,2012/2/8 0:56,2012/2/8 0:58,1,1,-73.992818,40.752787,-73.983377,40.765948,4.5,0
635,VTS,2012/2/8 1:47,2012/2/8 1:55,1,2.15,-74.00404,40.741882,-74.009293,40.715363,7.3,0
636,CMT,2012/2/8 2:53,2012/2/8 3:00,1,2,-73.971564,40.757396,-73.955359,40.778598,7.3,1.66
637,VTS,2012/2/8 3:47,2012/2/8 4:13,1,10.76,-73.981092,40.781877,-73.865218,40.770662,26.5,5
638,CMT,2012/2/8 4:43,2012/2/8 5:13,1,1.8,-73.988541,40.76398,-73.983994,40.721449,6.5,1.87
639,VTS,2012/2/8 5:44,2012/2/8 5:56,5,8.34,-73.973667,40.749508,-73.871103,40.77405,18.9,3.2
640,CMT,2012/2/8 6:23,2012/2/8 6:25,1,0.4,-73.96343,40.765933,-73.959114,40.771021,3.3,0
641,CMT,2012/2/8 6:53,2012/2/8 7:14,1,8.2,-73.998646,40.681391,-73.969957,40.758006,19.7,0
642,VTS,2012/2/8 6:57,2012/2/8 7:00,1,0.63,-73.985477,40.75672,-73.994712,40.759332,4.1,0
643,CMT,2012/2/8 7:18,2012/2/8 7:28,1,2.2,-73.985611,40.722166,-73.991552,40.743308,8.1,1
644,VTS,2012/2/8 7:31,2012/2/8 7:39,1,1.07,-73.972125,40.763872,-73.971875,40.75453,6.1,0
645,VTS,2012/2/8 7:51,2012/2/8 7:55,1,0.95,-73.95489,40.769277,-73.955027,40.779082,4.5,1.5
646,CMT,2012/2/8 7:51,2012/2/8 8:05,1,5.4,-74.006965,40.703859,-73.983423,40.754935,14.9,3.08
647,CMT,2012/2/8 8:00,2012/2/8 8:13,1,1.4,-73.989672,40.746503,-73.976402,40.739613,8.5,0
648,VTS,2012/2/8 8:02,2012/2/8 8:06,1,0.67,-73.951057,40.770433,-73.95266,40.76552,4.5,2
649,CMT,2012/2/8 8:13,2012/2/8 8:24,1,1.2,-73.983502,40.743813,-73.972588,40.759038,7.3,2
650,CMT,2012/2/8 8:14,2012/2/8 8:21,1,1.2,-73.991215,40.760139,-74.002603,40.745007,5.7,1.5
651,CMT,2012/2/8 8:18,2012/2/8 8:29,1,1.9,-74.000175,40.742956,-73.977923,40.75444,8.1,0
652,VTS,2012/2/8 8:26,2012/2/8 8:30,5,0.54,-73.976647,40.75539,-73.980092,40.760663,4.1,0
653,VTS,2012/2/8 8:38,2012/2/8 8:55,2,3,-73.946312,40.77712,-73.968987,40.74991,11.7,0
654,VTS,2012/2/8 9:03,2012/2/8 9:25,1,3.61,-73.976803,40.787633,-73.98427,40.748405,13.7,1
655,CMT,2012/2/8 9:12,2012/2/8 9:20,1,1,-73.955135,40.765696,-73.967933,40.762417,5.7,0
656,CMT,2012/2/8 9:14,2012/2/8 9:22,1,1,-73.990191,40.755572,-73.969967,40.750746,6.1,0
657,VTS,2012/2/8 9:24,2012/2/8 9:37,5,3.12,-73.953747,40.812968,-73.984418,40.769275,10.5,1
658,VTS,2012/2/8 9:27,2012/2/8 9:45,1,9.24,-73.97991,40.743325,-73.861902,40.767302,21.7,0
659,VTS,2012/2/8 9:40,2012/2/8 9:54,3,1.97,-73.986275,40.75582,-73.976992,40.746613,8.9,0
660,CMT,2012/2/8 9:49,2012/2/8 9:56,1,1.5,-73.975647,40.752338,-73.992259,40.737817,6.5,1.75
661,VTS,2012/2/8 9:54,2012/2/8 10:00,1,1.26,-73.987398,40.76956,-73.974232,40.780332,6.1,0
662,CMT,2012/2/8 9:59,2012/2/8 10:37,1,11.8,-73.989338,40.757501,-73.989338,40.757501,31.7,7.4
663,VTS,2012/2/8 10:18,2012/2/8 10:28,1,1.08,-73.991938,40.726215,-74.005162,40.718937,6.9,0
664,CMT,2012/2/8 10:20,2012/2/8 10:24,1,0.8,-73.956945,40.780203,-73.969985,40.785642,4.5,0
665,CMT,2012/2/8 10:27,2012/2/8 10:48,1,1.9,-74.001352,40.729065,-73.987149,40.75021,10.9,1
666,VTS,2012/2/8 11:04,2012/2/8 11:17,1,1.76,-74.005812,40.751272,-73.987188,40.736028,8.1,0
667,VTS,2012/2/8 11:13,2012/2/8 11:28,1,2.88,-73.986818,40.766495,-73.985648,40.735842,10.1,0
668,VTS,2012/2/8 11:47,2012/2/8 12:02,1,2.02,-73.960397,40.757847,-73.978602,40.759812,9.3,0
669,CMT,2012/2/8 12:28,2012/2/8 12:41,2,1,-73.991677,40.750263,-73.979392,40.745582,7.7,0
670,CMT,2012/2/8 12:51,2012/2/8 12:55,0,0.7,-73.970622,40.76179,-73.977632,40.751235,4.5,0
671,VTS,2012/2/8 13:10,2012/2/8 13:20,1,0.83,-73.991827,40.750375,-73.983955,40.742882,6.5,0
672,CMT,2012/2/8 13:20,2012/2/8 13:31,1,1.9,-73.980147,40.785824,-73.962548,40.770101,8.1,0
673,CMT,2012/2/8 13:37,2012/2/8 14:10,1,12.6,-73.992505,40.755536,-74.025148,40.804201,56.5,25
674,CMT,2012/2/8 13:42,2012/2/8 13:49,2,1.3,-73.979218,40.75564,-73.992067,40.73816,6.1,1.4
675,VTS,2012/2/8 13:53,2012/2/8 14:08,2,3.86,-74.006513,40.704492,-73.986853,40.733613,11.7,1.5
676,VTS,2012/2/8 14:18,2012/2/8 14:19,2,0.15,-73.969082,40.760992,-73.969617,40.760272,2.5,0
677,CMT,2012/2/8 14:23,2012/2/8 14:30,1,1.1,-73.984431,40.757683,-73.976546,40.763778,5.7,1.24
678,VTS,2012/2/8 14:32,2012/2/8 14:43,2,0.68,-73.991487,40.739015,-73.981963,40.737408,6.5,1.3
679,CMT,2012/2/8 14:32,2012/2/8 14:51,1,1.5,-73.989384,40.740458,-73.98327,40.75604,10.5,0
680,CMT,2012/2/8 14:35,2012/2/8 14:50,1,2.9,-74.000953,40.731832,-73.991221,40.765463,10.5,0
681,VTS,2012/2/8 14:42,2012/2/8 14:57,1,1.32,-73.99204,40.742342,-73.97735,40.732705,8.9,2.67
682,VTS,2012/2/8 15:14,2012/2/8 15:25,1,1.38,-74.00522,40.740642,-74.00217,40.724557,7.3,2.19
683,CMT,2012/2/8 15:42,2012/2/8 15:50,1,0.9,-73.945182,40.778627,-73.951885,40.787418,5.7,1
684,VTS,2012/2/8 15:57,2012/2/8 16:06,4,3.03,-73.96455,40.760315,-73.992217,40.726542,8.9,0
685,CMT,2012/2/8 16:33,2012/2/8 16:39,1,0.7,-73.983746,40.758967,-73.972333,40.755728,5.3,2.04
686,VTS,2012/2/8 17:11,2012/2/8 17:14,1,0.41,-73.976267,40.759542,-73.97984,40.754932,3.7,1.18
687,VTS,2012/2/8 17:30,2012/2/8 17:42,1,2.5,-74.005362,40.741057,-74.001172,40.721807,8.9,0
688,VTS,2012/2/8 17:40,2012/2/8 18:08,2,6.19,-73.992392,40.748858,-73.938493,40.805865,19.3,0
689,CMT,2012/2/8 18:03,2012/2/8 18:06,1,0.5,-73.971931,40.751179,-73.976061,40.744558,4.1,0.7
690,VTS,2012/2/8 18:05,2012/2/8 18:11,5,0.96,-73.982665,40.750195,-73.991582,40.739275,4.9,0
691,VTS,2012/2/8 18:10,2012/2/8 18:35,5,5.9,-73.9698,40.760922,-74.008267,40.712237,17.7,0
692,VTS,2012/2/8 18:12,2012/2/8 18:25,6,2.49,-73.953253,40.783537,-73.964175,40.754965,9.3,0
693,VTS,2012/2/8 18:30,2012/2/8 18:38,1,0.86,-73.98268,40.756787,-73.98448,40.74916,5.7,0
694,VTS,2012/2/8 18:30,2012/2/8 18:42,5,1.65,-73.966518,40.761797,-73.966518,40.761797,7.7,1.74
695,CMT,2012/2/8 18:35,2012/2/8 18:45,1,1.6,-73.996914,40.722033,-73.983693,40.743939,7.7,1
696,CMT,2012/2/8 18:51,2012/2/8 19:18,1,7.9,-74.005175,40.718686,-73.956171,40.803904,22.1,4.72
697,VTS,2012/2/8 18:55,2012/2/8 19:53,1,16.09,-73.863593,40.770018,-73.964548,40.644333,42.1,0
698,VTS,2012/2/8 18:55,2012/2/8 19:16,2,6.38,-73.959435,40.80913,-74.00763,40.740783,18.1,3
699,VTS,2012/2/8 19:00,2012/2/8 19:04,1,0.76,-74.009957,40.721432,-74.016275,40.7172,4.5,0
700,CMT,2012/2/8 19:05,2012/2/8 19:13,1,0.9,-74.002274,40.739603,-73.992415,40.732318,6.1,0
701,CMT,2012/2/8 19:12,2012/2/8 19:22,1,1.5,-73.982208,40.770299,-73.976539,40.755779,6.9,0
702,CMT,2012/2/8 19:38,2012/2/8 19:44,1,1.6,-73.977813,40.752413,-73.975068,40.73484,6.1,1.52
703,VTS,2012/2/8 19:48,2012/2/8 19:54,1,1.49,-73.992197,40.764117,-73.978227,40.778922,5.7,1.34
704,CMT,2012/2/8 19:49,2012/2/8 19:55,1,1,-73.948717,40.782306,-73.957182,40.770123,5.3,1.3
705,VTS,2012/2/8 19:51,2012/2/8 19:57,1,1.56,-74.001562,40.751407,-73.984272,40.763172,6.1,0
706,CMT,2012/2/8 19:58,2012/2/8 19:59,0,0.3,-73.958392,40.775423,-73.96196,40.772872,2.9,1
707,VTS,2012/2/8 20:06,2012/2/8 20:10,1,1,-73.956315,40.781647,-73.954897,40.773805,4.5,1
708,VTS,2012/2/8 20:10,2012/2/8 20:21,4,2.66,-73.978935,40.777305,-73.95748,40.80407,8.9,2.35
709,CMT,2012/2/8 20:12,2012/2/8 20:22,2,2.4,-73.988106,40.745669,-73.988719,40.771646,8.5,1
710,CMT,2012/2/8 20:32,2012/2/8 20:42,1,2.5,-73.970102,40.764931,-73.979788,40.788877,8.1,0
711,VTS,2012/2/8 20:41,2012/2/8 20:58,1,3.58,-73.997988,40.761277,-73.954715,40.769193,11.7,0
712,CMT,2012/2/8 20:41,2012/2/8 20:51,3,1.5,-73.993788,40.752426,-73.985492,40.759512,7.3,0
713,CMT,2012/2/8 21:08,2012/2/8 21:15,1,1.5,-73.969863,40.79752,-73.985042,40.780969,6.5,0
714,VTS,2012/2/8 21:14,2012/2/8 21:21,1,0.98,-73.99094,40.743128,-73.98947,40.732495,5.7,0
715,CMT,2012/2/8 21:21,2012/2/8 21:35,1,3.3,-73.994443,40.726117,-73.963417,40.762681,10.9,0
716,VTS,2012/2/8 21:34,2012/2/8 21:50,5,1.98,-73.994882,40.765487,-73.994925,40.752922,10.1,2.12
717,CMT,2012/2/8 21:45,2012/2/8 22:00,1,3.3,-73.954025,40.781445,-73.978972,40.740463,10.9,0
