raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
635,CMT,2009/12/7 17:31,2009/12/7 17:35,1,1,-73.943247,40.78936,-73.954143,40.778892,4.9,0
636,CMT,2009/12/7 17:34,2009/12/7 17:59,1,3.9,-73.978016,40.75681,-73.9724,40.793597,14.9,3.08
637,VTS,2009/12/7 18:08,2009/12/7 18:16,1,2.46,-73.95703,40.770627,-73.971915,40.74394,7.7,0
638,CMT,2009/12/7 18:12,2009/12/7 18:26,1,1.1,-73.971042,40.764087,-73.982731,40.774484,8.5,0
639,CMT,2009/12/7 18:20,2009/12/7 18:41,1,6.3,-73.973109,40.763923,-74.011361,40.702338,17.7,0
640,VTS,2009/12/7 18:57,2009/12/7 19:13,1,3.11,-73.98005,40.78577,-73.991227,40.75016,11.3,0
641,VTS,2009/12/7 19:17,2009/12/7 19:20,1,0.29,-73.96394,40.773785,-73.95921,40.772588,3.3,0
642,CMT,2009/12/7 19:44,2009/12/7 19:58,1,3.1,-74.002296,40.724173,-73.98735,40.759513,10.1,0
643,CMT,2009/12/7 19:44,2009/12/7 19:54,2,1.9,-73.997193,40.724056,-74.006076,40.743708,7.7,1.38
644,VTS,2009/12/7 19:48,2009/12/7 20:01,5,2.76,-73.981575,40.770787,-73.953293,40.77988,10.1,0
645,VTS,2009/12/7 20:34,2009/12/7 20:37,1,0.58,-73.970997,40.755142,-73.963438,40.755837,4.1,0
646,VTS,2009/12/7 20:35,2009/12/7 20:43,1,1.73,-73.982083,40.746063,-73.993952,40.72522,6.9,0
647,VTS,2009/12/7 20:37,2009/12/7 20:53,1,4.84,-73.992773,40.723903,-73.938147,40.684718,14.1,2.92
648,VTS,2009/12/7 20:53,2009/12/7 20:55,1,0.35,-73.99165,40.74941,-73.994907,40.745035,3.3,0
649,VTS,2009/12/7 20:53,2009/12/7 20:55,4,0.47,-74.008098,40.712272,-74.007185,40.707318,3.3,1
650,CMT,2009/12/7 21:29,2009/12/7 21:54,2,6,-73.983071,40.761033,-73.937996,40.712646,18.5,0
651,VTS,2009/12/7 21:40,2009/12/7 21:44,1,0.98,-73.971397,40.764263,-73.958948,40.768935,4.5,0.9
652,CMT,2009/12/7 21:47,2009/12/7 22:00,1,2.7,-73.974829,40.759824,-73.974732,40.729983,10.5,0
653,VTS,2009/12/7 21:51,2009/12/7 21:54,1,0.36,-73.981495,40.737182,-73.984772,40.732693,3.3,1
654,VTS,2009/12/7 22:04,2009/12/7 22:13,5,2.26,-73.971497,40.795333,-73.98954,40.77128,8.1,1
655,CMT,2009/12/7 22:16,2009/12/7 22:36,2,4.8,-74.007287,40.74005,-73.999187,40.684568,14.9,3.18
656,DDS,2009/12/7 22:20,2009/12/7 22:35,4,1.8,-73.993526,40.734199,-73.97827,40.752352,8.1,0
657,CMT,2009/12/7 22:40,2009/12/7 22:44,1,1.1,-73.990436,40.771682,-73.979721,40.783614,5.3,0
658,VTS,2009/12/7 23:18,2009/12/7 23:23,1,0.82,-73.989937,40.723398,-74.002533,40.729363,4.9,0
659,CMT,2009/12/7 23:55,2009/12/8 0:01,1,1.3,-73.982996,40.773386,-73.965303,40.770915,5.7,0
660,VTS,2009/12/8 0:49,2009/12/8 0:58,5,3.35,-73.994707,40.725873,-73.956712,40.71878,10.1,0
661,VTS,2009/12/8 1:54,2009/12/8 2:04,4,2.55,-73.990008,40.729325,-73.973588,40.755388,8.5,0
662,CMT,2009/12/8 3:07,2009/12/8 3:29,1,7.2,-73.987716,40.760574,-73.939926,40.846959,18.9,0
663,VTS,2009/12/8 4:39,2009/12/8 4:43,1,1.45,-73.953073,40.788685,-73.939355,40.805152,5.3,4
664,CMT,2009/12/8 6:19,2009/12/8 6:23,2,0.5,-73.990026,40.756618,-73.983569,40.761246,4.1,0
665,CMT,2009/12/8 6:57,2009/12/8 7:00,1,0.5,-73.97707,40.751685,-73.968551,40.748159,3.7,0
666,CMT,2009/12/8 7:12,2009/12/8 7:16,1,1.2,-73.98422,40.749248,-73.978627,40.762688,5.3,0
667,VTS,2009/12/8 7:26,2009/12/8 7:28,1,0.88,-73.972565,40.790968,-73.964527,40.802297,4.1,0
668,VTS,2009/12/8 7:31,2009/12/8 7:37,1,0.98,-73.995058,40.760312,-73.980293,40.754332,4.9,0
669,VTS,2009/12/8 7:43,2009/12/8 8:00,1,2.83,-74.00686,40.7364,-73.975022,40.758548,10.9,4
670,CMT,2009/12/8 7:52,2009/12/8 8:14,1,11.8,-74.005037,40.719122,-73.872385,40.774528,27.3,5.56
671,CMT,2009/12/8 8:10,2009/12/8 8:27,1,4.4,-73.995209,40.760084,-74.014735,40.704462,13.7,2.84
672,CMT,2009/12/8 8:22,2009/12/8 8:27,1,1.2,-73.992992,40.763129,-73.981743,40.778295,5.3,0.55
673,DDS,2009/12/8 8:29,2009/12/8 8:40,1,2.6,-73.985377,40.768478,-73.989949,40.738486,8.9,0
674,CMT,2009/12/8 8:34,2009/12/8 8:47,1,2,-73.973008,40.761315,-73.995523,40.748899,8.5,0
675,CMT,2009/12/8 8:39,2009/12/8 8:49,1,1,-73.991205,40.753857,-73.978486,40.75227,6.9,0
676,VTS,2009/12/8 8:48,2009/12/8 9:24,1,13.21,-73.9851,40.759473,-73.873972,40.771477,33.7,0
677,CMT,2009/12/8 8:49,2009/12/8 9:06,1,2.2,-73.994613,40.745366,-73.971867,40.763316,10.5,2.2
678,CMT,2009/12/8 8:51,2009/12/8 9:08,2,0.8,-73.981216,40.749445,-73.979908,40.759608,9.3,1.96
679,CMT,2009/12/8 8:56,2009/12/8 9:03,1,1.1,-73.989987,40.735283,-74.007068,40.742692,5.7,2
680,VTS,2009/12/8 8:58,2009/12/8 9:19,1,3.34,-73.993935,40.75144,-74.000005,40.718898,12.9,0
681,CMT,2009/12/8 9:10,2009/12/8 9:14,1,0.5,-73.985808,40.754063,-73.979495,40.750024,4.1,0
682,VTS,2009/12/8 9:23,2009/12/8 9:30,2,1.1,-73.978332,40.762572,-73.98213,40.776057,5.7,0
683,CMT,2009/12/8 9:29,2009/12/8 9:40,1,1.2,-73.967369,40.771948,-73.978463,40.756833,6.9,0
684,VTS,2009/12/8 9:36,2009/12/8 10:02,1,7.65,-73.955617,40.782132,-74.002162,40.715283,21.3,3
685,VTS,2009/12/8 9:47,2009/12/8 9:50,1,0.52,-73.990238,40.74004,-73.997632,40.741462,3.7,0
686,CMT,2009/12/8 9:51,2009/12/8 9:59,1,0.9,-73.981366,40.741018,-73.976484,40.750562,6.1,0
687,VTS,2009/12/8 9:53,2009/12/8 9:58,5,0.69,-74.002743,40.760187,-74.00833,40.751853,5.3,0
688,CMT,2009/12/8 10:03,2009/12/8 10:14,1,2,-73.991282,40.749393,-73.996851,40.725815,8.1,0
689,VTS,2009/12/8 10:11,2009/12/8 10:20,1,1.66,-74.0023,40.734433,-73.9847,40.720232,6.9,0
690,CMT,2009/12/8 10:11,2009/12/8 10:37,1,3.3,-73.990979,40.734808,-73.966594,40.772262,14.9,0
691,CMT,2009/12/8 10:21,2009/12/8 10:32,1,1.7,-73.980292,40.780474,-73.981868,40.772796,7.7,1
692,VTS,2009/12/8 10:28,2009/12/8 10:30,2,0.67,-73.973115,40.793393,-73.972047,40.786368,3.7,0
693,CMT,2009/12/8 10:49,2009/12/8 10:55,1,0.6,-73.962322,40.767014,-73.95311,40.765124,4.9,0
694,DDS,2009/12/8 11:17,2009/12/8 11:26,1,1.9,-73.977559,40.742504,-73.999448,40.726234,7.7,0
695,VTS,2009/12/8 11:19,2009/12/8 11:28,3,1.63,-73.969298,40.76716,-73.949563,40.776668,6.9,0
696,CMT,2009/12/8 11:21,2009/12/8 11:46,2,9,-73.988252,40.737801,-73.885447,40.773155,23.3,0
697,VTS,2009/12/8 11:41,2009/12/8 12:03,1,2.8,-74.001928,40.740582,-73.971622,40.763982,12.1,0
698,CMT,2009/12/8 11:43,2009/12/8 12:21,1,16.5,-73.776883,40.646197,-73.97683,40.747516,45,10.01
699,CMT,2009/12/8 11:43,2009/12/8 12:07,1,2,-73.954167,40.779036,-73.974535,40.75744,12.5,1
700,CMT,2009/12/8 12:14,2009/12/8 12:25,1,1.5,-73.965444,40.767235,-73.98407,40.781525,8.1,0
701,VTS,2009/12/8 12:30,2009/12/8 12:40,1,1.75,-74.007102,40.727862,-73.99494,40.749772,7.7,0
702,CMT,2009/12/8 12:53,2009/12/8 13:02,1,1.1,-73.99474,40.725922,-73.986854,40.739546,6.5,0
703,VTS,2009/12/8 13:36,2009/12/8 13:52,1,1.01,-73.980572,40.767445,-73.989188,40.757472,8.5,0
704,VTS,2009/12/8 14:10,2009/12/8 14:18,1,1.59,-73.985285,40.752078,-73.964447,40.756143,6.5,0
705,CMT,2009/12/8 14:10,2009/12/8 14:23,2,1.5,-73.954964,40.78353,-73.968857,40.763975,8.5,0
706,CMT,2009/12/8 14:12,2009/12/8 14:30,1,2.3,-73.990712,40.749512,-73.96399,40.756268,11.3,0
707,VTS,2009/12/8 15:03,2009/12/8 15:09,5,1.3,-73.968853,40.798962,-73.979267,40.782642,6.1,0
708,CMT,2009/12/8 15:05,2009/12/8 15:25,1,3.2,-73.968812,40.761987,-74.005699,40.74018,12.5,2.6
709,DDS,2009/12/8 15:31,2009/12/8 15:56,1,3.3,-73.992317,40.73784,-73.961001,40.769249,13.3,1.5
710,DDS,2009/12/8 16:45,2009/12/8 17:11,1,0,-73.789945,40.64693,-73.793404,40.65676,45,0
711,VTS,2009/12/8 16:55,2009/12/8 17:06,1,1.12,-73.967945,40.799865,-73.967737,40.800418,6.9,2
712,DDS,2009/12/8 17:37,2009/12/8 17:58,1,1.9,-73.948683,40.773788,-73.970311,40.761482,11.3,2.55
713,CMT,2009/12/8 17:52,2009/12/8 17:52,1,0,-73.946994,40.744871,-73.946994,40.744871,2.5,0
714,CMT,2009/12/8 18:00,2009/12/8 18:04,1,1.1,-73.994901,40.723567,-73.986688,40.737263,4.9,1.28
715,VTS,2009/12/8 18:18,2009/12/8 18:31,2,1.44,-73.962362,40.770482,-73.976615,40.776603,8.1,0
716,CMT,2009/12/8 18:20,2009/12/8 18:24,2,1.2,-73.989186,40.73443,-74.002543,40.739841,5.7,0
717,DDS,2009/12/8 18:21,2009/12/8 18:35,1,2.3,-73.951147,40.785089,-73.981136,40.780981,9.7,1.5
718,CMT,2009/12/8 18:27,2009/12/8 18:48,1,2.2,-73.989993,40.729347,-73.981493,40.757016,11.7,1
719,CMT,2009/12/8 18:39,2009/12/8 18:40,4,0,-73.987294,40.776185,-73.98724,40.776033,2.5,0
720,CMT,2009/12/8 18:51,2009/12/8 19:04,1,2,-73.968296,40.762046,-73.993768,40.752346,9.3,0
721,VTS,2009/12/8 19:26,2009/12/8 19:34,2,1.08,-73.964312,40.76484,-73.951678,40.771845,6.1,0
722,VTS,2009/12/8 19:32,2009/12/8 19:43,5,1.34,-73.97499,40.755552,-73.990668,40.751127,7.3,2
723,VTS,2009/12/8 19:37,2009/12/8 19:44,5,0.86,-73.949833,40.772217,-73.961283,40.769993,5.3,0
724,VTS,2009/12/8 19:39,2009/12/8 19:46,1,1.95,-73.815857,40.816567,-73.835702,40.838787,7.3,0
725,CMT,2009/12/8 19:44,2009/12/8 19:56,1,2.2,-73.962994,40.758541,-73.987582,40.739044,8.9,1.56
726,VTS,2009/12/8 19:54,2009/12/8 19:58,1,0.73,-73.98695,40.742292,-73.991573,40.753518,4.1,0
727,CMT,2009/12/8 20:00,2009/12/8 20:38,1,18.6,-73.986245,40.762239,-73.754102,40.657972,42.5,6.6
728,CMT,2009/12/8 20:19,2009/12/8 20:34,5,1.7,-73.973357,40.763529,-73.996084,40.759957,8.9,0
729,CMT,2009/12/8 20:40,2009/12/8 20:59,2,4.3,-73.973562,40.75509,-74.013206,40.703151,13.3,2.86
730,VTS,2009/12/8 20:43,2009/12/8 21:09,1,5.91,-73.994715,40.747855,-73.968827,40.680382,18.5,4.75
731,CMT,2009/12/8 20:57,2009/12/8 21:16,1,7.5,-73.885312,40.773142,-73.954336,40.778078,19.3,5.06
732,CMT,2009/12/8 21:19,2009/12/8 21:24,1,1.1,-73.998252,40.760779,-73.9846,40.751659,5.3,0
733,CMT,2009/12/8 21:58,2009/12/8 21:59,1,0.4,-73.956717,40.774982,-73.952469,40.779823,3.3,1
734,VTS,2009/12/8 22:05,2009/12/8 22:13,1,2.08,-74.007888,40.711893,-73.983005,40.718493,7.7,0
735,VTS,2009/12/8 22:17,2009/12/8 22:25,1,1.98,-73.9913,40.732672,-74.005342,40.709325,6.9,0
736,CMT,2009/12/8 23:02,2009/12/8 23:15,1,3.8,-73.982576,40.677936,-74.006831,40.714432,11.7,0
737,CMT,2009/12/9 0:07,2009/12/9 0:22,4,4.6,-74.004014,40.742167,-73.995286,40.69263,13.3,0
738,CMT,2009/12/9 0:14,2009/12/9 0:25,1,2.3,-73.983843,40.763555,-73.955814,40.776162,8.5,0
739,VTS,2009/12/9 0:19,2009/12/9 0:34,1,3.51,-73.990883,40.756293,-73.951813,40.776325,11.3,2
740,VTS,2009/12/9 0:31,2009/12/9 0:38,5,2.01,-73.976875,40.747723,-73.96442,40.771052,6.9,2
741,VTS,2009/12/9 0:34,2009/12/9 0:47,1,3.19,-73.983415,40.767987,-73.981397,40.734578,10.1,4
742,CMT,2009/12/9 0:53,2009/12/9 1:03,1,1.6,-73.985666,40.727784,-74.004247,40.730328,7.3,0
743,VTS,2009/12/9 1:00,2009/12/9 1:13,1,3.48,-73.989057,40.722997,-73.938845,40.713463,10.5,2
744,CMT,2009/12/9 1:19,2009/12/9 1:21,1,0.6,-74.005071,40.740024,-73.998861,40.744439,4.1,0
745,CMT,2009/12/9 1:21,2009/12/9 1:28,1,1.1,-74.003253,40.724016,-74.007791,40.732793,6.1,0
746,VTS,2009/12/9 3:38,2009/12/9 3:41,1,0.7,-73.973028,40.76083,-73.980398,40.74858,3.7,1.5
747,VTS,2009/12/9 4:08,2009/12/9 4:20,1,4.45,-73.987842,40.721223,-73.950117,40.674568,12.1,2
748,VTS,2009/12/9 6:26,2009/12/9 6:38,5,3.71,-73.97054,40.799268,-73.95522,40.757388,10.9,0
749,VTS,2009/12/9 6:30,2009/12/9 6:36,1,2.11,-73.97316,40.785133,-73.983962,40.760297,6.9,0
750,VTS,2009/12/9 6:47,2009/12/9 6:57,4,3.12,-73.969353,40.790495,-73.979772,40.755532,9.3,2
751,VTS,2009/12/9 7:01,2009/12/9 7:06,1,0.87,-73.976213,40.745022,-73.98895,40.749382,5.3,0
752,CMT,2009/12/9 7:02,2009/12/9 7:11,1,1,-73.990777,40.756271,-73.974031,40.752403,6.9,0
753,VTS,2009/12/9 7:21,2009/12/9 7:27,1,1.1,-73.963968,40.763732,-73.97472,40.752568,5.7,0
754,VTS,2009/12/9 7:53,2009/12/9 7:59,1,0.53,-73.976235,40.75454,-73.972598,40.758253,4.5,0
755,CMT,2009/12/9 8:12,2009/12/9 8:35,1,4.8,-73.98464,40.765814,-74.0158,40.714519,16.1,2.49
756,VTS,2009/12/9 8:13,2009/12/9 8:19,2,0.84,-73.97446,40.74231,-73.97662,40.751095,4.9,1
757,VTS,2009/12/9 8:15,2009/12/9 8:52,1,10.44,-73.993523,40.692177,-73.951923,40.793292,26.5,0
758,VTS,2009/12/9 8:26,2009/12/9 8:46,5,2.52,-73.959817,40.774735,-73.9825,40.742758,11.3,2
759,CMT,2009/12/9 8:29,2009/12/9 8:42,1,2.5,-74.00724,40.743497,-73.977666,40.756557,9.7,2.8
760,CMT,2009/12/9 8:39,2009/12/9 8:44,1,0.9,-73.794548,40.657256,-73.794548,40.657256,4.9,0
761,CMT,2009/12/9 8:48,2009/12/9 8:52,1,0.5,-73.963518,40.765241,-73.960542,40.7632,4.1,0
762,CMT,2009/12/9 8:50,2009/12/9 9:00,1,1.4,-73.994925,40.739827,-73.9789,40.750292,7.7,1
763,DDS,2009/12/9 9:09,2009/12/9 9:30,1,3.5,-73.953705,40.766846,-73.985566,40.748136,13.7,2.8
764,VTS,2009/12/9 9:23,2009/12/9 9:31,1,1.55,-73.997515,40.729715,-73.978238,40.737308,6.5,0
765,VTS,2009/12/9 9:41,2009/12/9 9:59,1,0.15,-73.961652,40.761255,-73.983962,40.764262,10.1,2.4
766,VTS,2009/12/9 9:49,2009/12/9 10:04,2,1.51,-74.006122,40.734322,-74.00678,40.75129,9.3,0
767,VTS,2009/12/9 9:59,2009/12/9 10:09,2,0.79,-73.97373,40.747607,-73.971638,40.753503,7.3,0
768,VTS,2009/12/9 10:07,2009/12/9 10:43,3,6.48,-73.92231,40.863725,-73.923995,40.851158,22.5,0
769,DDS,2009/12/9 10:23,2009/12/9 10:31,1,0.6,-73.972561,40.749607,-73.981018,40.747814,5.3,0
770,VTS,2009/12/9 10:34,2009/12/9 10:41,1,1.03,-73.975342,40.756317,-73.975365,40.744647,5.7,0
771,VTS,2009/12/9 10:34,2009/12/9 10:52,2,2.18,-73.969697,40.76214,-73.985388,40.779067,10.9,0
772,CMT,2009/12/9 10:56,2009/12/9 11:00,1,1,-73.983935,40.72557,-73.980824,40.737945,4.9,0
773,CMT,2009/12/9 10:57,2009/12/9 11:06,1,1.1,-73.97536,40.745869,-73.984875,40.732373,6.5,0
774,CMT,2009/12/9 10:58,2009/12/9 11:17,1,8.6,-73.97702,40.752124,-73.885277,40.772601,20.9,5.19
775,DDS,2009/12/9 11:20,2009/12/9 11:29,4,1.5,-73.986751,40.761411,-73.972466,40.780891,6.9,0
776,VTS,2009/12/9 11:27,2009/12/9 11:38,1,1.06,-73.982668,40.774515,-73.980808,40.761795,6.9,0
777,VTS,2009/12/9 11:48,2009/12/9 11:54,5,1.04,-73.994052,40.735158,-73.9998,40.743125,5.7,0
778,CMT,2009/12/9 12:07,2009/12/9 12:09,1,0.7,-74.004663,40.741939,-74.005959,40.748479,3.7,0
779,DDS,2009/12/9 12:21,2009/12/9 12:26,1,0.9,-74.006886,40.731059,-74.007573,40.740836,4.5,0
780,VTS,2009/12/9 12:37,2009/12/9 13:09,4,19.28,-73.785677,40.639583,-73.990962,40.72813,45,0
781,CMT,2009/12/9 12:37,2009/12/9 12:47,1,1.5,-73.948493,40.784647,-73.96188,40.795511,7.3,0
782,VTS,2009/12/9 12:39,2009/12/9 13:05,5,9.66,-73.98225,40.746577,-73.870782,40.774037,24.9,6.22
783,VTS,2009/12/9 12:47,2009/12/9 13:03,1,2.25,-73.982073,40.76577,-74.001097,40.742358,9.7,0
784,VTS,2009/12/9 12:48,2009/12/9 12:52,1,0.39,-73.978885,40.744685,-73.981733,40.748018,3.7,0
785,CMT,2009/12/9 12:53,2009/12/9 13:13,1,2.3,-73.981009,40.782051,-73.979237,40.756097,11.7,0
786,CMT,2009/12/9 13:16,2009/12/9 13:25,1,1.4,-73.983691,40.738376,-73.994788,40.750445,6.9,0
787,CMT,2009/12/9 13:25,2009/12/9 13:33,1,1,-73.989375,40.735884,-73.978763,40.746249,6.1,1.32
788,CMT,2009/12/9 13:28,2009/12/9 13:43,1,2.1,-73.989847,40.733444,-73.990525,40.757319,10.1,2.65
789,CMT,2009/12/9 13:43,2009/12/9 13:53,1,1.7,-73.972818,40.79353,-73.98411,40.771466,7.7,1
790,VTS,2009/12/9 13:48,2009/12/9 14:13,2,9.69,-73.863268,40.769942,-73.972577,40.75837,24.5,6.12
791,VTS,2009/12/9 13:49,2009/12/9 14:11,5,5.06,-73.994183,40.72042,-73.982898,40.7758,15.3,0
792,VTS,2009/12/9 14:05,2009/12/9 14:09,1,0.75,-73.963322,40.771945,-73.95982,40.780508,4.5,0
793,DDS,2009/12/9 14:08,2009/12/9 14:14,1,0.5,-73.987769,40.738055,-73.983055,40.74471,4.5,1.25
794,CMT,2009/12/9 14:18,2009/12/9 14:42,1,10.4,-73.976668,40.758369,-73.870929,40.774189,26.1,6.42
795,VTS,2009/12/9 15:13,2009/12/9 15:19,4,0.96,-73.978888,40.784908,-73.988153,40.776383,5.7,0
796,CMT,2009/12/9 15:28,2009/12/9 15:34,1,1,-73.976502,40.787259,-73.982234,40.774854,5.7,0
797,VTS,2009/12/9 15:30,2009/12/9 15:44,1,1.61,-73.999708,40.745833,-73.999208,40.728217,8.5,1
798,CMT,2009/12/9 16:26,2009/12/9 17:11,1,11.2,-73.870682,40.773673,-73.98081,40.75011,30.9,0
799,VTS,2009/12/9 16:31,2009/12/9 16:35,1,0.66,-73.956818,40.775103,-73.95994,40.781327,4.5,0
800,CMT,2009/12/9 16:33,2009/12/9 17:31,2,9.9,-73.874456,40.773989,-73.975824,40.764336,35.7,3
801,VTS,2009/12/9 16:35,2009/12/9 17:21,5,17.3,-73.781805,40.644652,-73.991125,40.75042,45,9
802,VTS,2009/12/9 16:58,2009/12/9 17:10,1,2.05,-73.973672,40.743647,-73.999663,40.737693,8.5,1.5
803,CMT,2009/12/9 17:24,2009/12/9 17:40,1,1.6,-73.988525,40.748786,-73.994214,40.764875,9.3,0
804,VTS,2009/12/9 17:38,2009/12/9 17:40,2,0.18,-73.981343,40.753223,-73.978807,40.751925,2.9,0
805,CMT,2009/12/9 17:45,2009/12/9 17:56,1,1.8,-73.9957,40.754226,-73.99438,40.73493,8.1,1.5
806,CMT,2009/12/9 17:48,2009/12/9 18:08,1,2.1,-73.979258,40.734945,-73.981342,40.756536,11.3,1.92
807,CMT,2009/12/9 18:08,2009/12/9 18:14,1,1.5,-73.971097,40.795568,-73.959628,40.81499,6.1,0
808,CMT,2009/12/9 18:48,2009/12/9 19:01,4,2.1,-73.969774,40.79958,-73.938509,40.793958,8.9,0
809,VTS,2009/12/9 18:49,2009/12/9 19:29,1,16.57,-73.790955,40.646645,-73.977782,40.764367,45,11.25
810,VTS,2009/12/9 18:52,2009/12/9 18:56,2,0.59,-73.98519,40.747578,-73.979952,40.751255,4.5,0
811,CMT,2009/12/9 18:54,2009/12/9 19:15,1,2.8,-73.98434,40.76974,-74.008518,40.734154,12.5,0
812,VTS,2009/12/9 18:56,2009/12/9 19:04,1,1.41,-73.983778,40.749827,-74.004137,40.749358,6.1,0
813,VTS,2009/12/9 19:10,2009/12/9 19:34,1,2.51,-73.983068,40.767182,-73.99307,40.739908,13.3,0
814,VTS,2009/12/9 19:18,2009/12/9 19:25,1,1.03,-73.987767,40.749503,-73.978657,40.7629,5.7,0
815,VTS,2009/12/9 19:19,2009/12/9 19:33,5,5.78,-73.98933,40.758355,-73.950713,40.809952,15.3,4.07
816,VTS,2009/12/9 19:20,2009/12/9 19:34,5,1.23,-73.967588,40.763312,-73.979693,40.772693,8.5,0
817,CMT,2009/12/9 19:20,2009/12/9 19:26,1,1,-73.976005,40.786316,-73.962158,40.77929,5.3,1.02
818,CMT,2009/12/9 19:25,2009/12/9 19:40,1,1.7,-73.97515,40.753425,-73.961362,40.768374,8.9,0
819,VTS,2009/12/9 19:38,2009/12/9 19:51,5,2.84,-73.956902,40.802302,-73.984613,40.769472,10.1,0
820,VTS,2009/12/9 19:48,2009/12/9 19:57,1,0.94,-73.980312,40.760507,-73.982238,40.772583,6.5,0
821,CMT,2009/12/9 19:59,2009/12/9 20:19,1,8,-73.953683,40.787752,-73.859435,40.837685,20.1,2
822,VTS,2009/12/9 20:04,2009/12/9 20:24,1,6.22,-73.976155,40.75065,-73.995707,40.695133,16.9,2
823,CMT,2009/12/9 20:23,2009/12/9 20:26,1,0.7,-73.992607,40.740463,-74.001229,40.743238,4.1,1
824,CMT,2009/12/9 20:48,2009/12/9 20:55,2,1.3,-73.965276,40.769254,-73.956404,40.778567,6.1,0
825,VTS,2009/12/9 20:49,2009/12/9 20:55,2,0.94,-74.000892,40.72944,-73.98848,40.723378,5.7,0
826,CMT,2009/12/9 20:55,2009/12/9 21:08,3,3.9,-73.993201,40.729611,-73.956527,40.766986,10.9,0
827,VTS,2009/12/9 21:09,2009/12/9 21:24,5,3.02,-73.984675,40.75949,-73.954202,40.770028,10.9,2
828,VTS,2009/12/9 21:52,2009/12/9 22:11,5,3.88,-73.994215,40.751397,-73.965627,40.800658,13.3,0
829,CMT,2009/12/9 22:43,2009/12/9 22:47,2,0.9,-73.956469,40.771322,-73.946993,40.773282,4.9,0.88
830,VTS,2009/12/9 23:00,2009/12/9 23:10,5,1.28,-73.965225,40.758243,-73.979063,40.766647,6.9,0
831,CMT,2009/12/9 23:18,2009/12/9 23:27,1,3.2,-73.963062,40.711529,-73.975181,40.733059,9.7,0
832,VTS,2009/12/9 23:54,2009/12/10 0:11,1,4.2,-73.940108,40.840687,-73.965867,40.790023,13.7,0
833,CMT,2009/12/9 23:59,2009/12/10 0:05,1,1.7,-73.987349,40.724904,-73.992405,40.738736,6.5,0
834,CMT,2009/12/10 0:00,2009/12/10 0:03,1,0.5,-73.999944,40.738557,-73.995634,40.738811,3.7,0
835,VTS,2009/12/10 0:11,2009/12/10 0:29,2,4.71,-73.973803,40.755972,-74.011725,40.707998,13.7,2
836,VTS,2009/12/10 0:12,2009/12/10 0:29,1,5.91,-73.968193,40.755557,-73.940008,40.708583,15.7,4.86
837,CMT,2009/12/10 1:14,2009/12/10 1:29,1,5,-73.948536,40.744763,-73.964522,40.681461,14.5,3.87
838,VTS,2009/12/10 1:38,2009/12/10 1:49,2,3.79,-73.978868,40.753542,-73.922203,40.74534,10.9,0
839,CMT,2009/12/10 2:12,2009/12/10 2:17,1,1.9,-73.987701,40.720931,-73.963145,40.710276,6.5,0
840,CMT,2009/12/10 2:37,2009/12/10 2:42,1,1.3,-73.983109,40.754289,-73.984624,40.769549,5.7,1.5
841,CMT,2009/12/10 4:00,2009/12/10 4:03,1,0.6,-73.98,40.7463,-73.982202,40.740413,3.7,1
842,VTS,2009/12/10 5:03,2009/12/10 5:29,5,18.86,-73.947968,40.774773,-73.782555,40.64876,45,8
843,VTS,2009/12/10 6:23,2009/12/10 6:35,1,4.73,-73.938398,40.796142,-73.982418,40.763373,12.9,0
844,VTS,2009/12/10 6:52,2009/12/10 6:55,1,0.87,-73.97909,40.75309,-73.978737,40.762223,4.1,0
845,CMT,2009/12/10 6:52,2009/12/10 7:06,1,6.4,-73.952571,40.772241,-74.004818,40.706962,16.9,4.35
846,VTS,2009/12/10 6:54,2009/12/10 7:01,1,0.91,-73.998338,40.760933,-73.985317,40.760335,5.7,0
847,VTS,2009/12/10 7:10,2009/12/10 7:19,1,2.41,-73.956613,40.766858,-73.972863,40.743565,8.5,1.8
848,CMT,2009/12/10 7:21,2009/12/10 7:23,1,0.5,-73.999718,40.743491,-73.99492,40.750094,3.7,0
849,VTS,2009/12/10 7:22,2009/12/10 7:26,1,0.65,-73.955022,40.769282,-73.965173,40.774238,4.5,1
850,VTS,2009/12/10 7:22,2009/12/10 7:29,2,0.48,-73.991468,40.749892,-73.983902,40.746443,4.9,0
851,VTS,2009/12/10 7:47,2009/12/10 7:54,1,1.19,-73.962312,40.804895,-73.973035,40.793028,6.1,0
852,VTS,2009/12/10 8:10,2009/12/10 8:21,5,1.5,-73.98467,40.776492,-73.978588,40.760743,7.7,0
853,CMT,2009/12/10 8:19,2009/12/10 9:01,1,23.2,-73.776615,40.64538,-74.029874,40.626478,51.3,7.77
854,VTS,2009/12/10 8:20,2009/12/10 8:33,6,1.46,-73.962388,40.76731,-73.979093,40.760562,8.5,0
855,CMT,2009/12/10 8:27,2009/12/10 8:32,1,0.7,-73.978032,40.752907,-73.989248,40.753285,4.5,0
856,CMT,2009/12/10 8:54,2009/12/10 8:57,1,0.5,-73.966942,40.761191,-73.964666,40.767416,3.7,0
857,VTS,2009/12/10 9:23,2009/12/10 9:46,1,2.38,-73.95169,40.769598,-73.97938,40.758788,12.5,0.5
