raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
636,2,2015/3/10 7:10,2015/3/10 7:30,1,4.69,-73.93898773,40.82663345,-73.98677826,40.78075027,17.5,3.66
637,1,2015/3/10 7:27,2015/3/10 8:19,1,1.4,-73.86342621,40.7697258,-74.01052856,40.7202301,53,11.8
638,1,2015/3/10 7:30,2015/3/10 7:39,4,1.4,-73.97582245,40.75650024,-73.96348572,40.77444839,8,0
639,2,2015/3/10 7:45,2015/3/10 8:22,1,12.13,-73.86401367,40.76998138,-73.97161865,40.75590134,36.5,8.53
640,1,2015/3/10 7:50,2015/3/10 7:58,1,1,-73.98261261,40.75646973,-73.96979523,40.75043488,7,0
641,2,2015/3/10 7:54,2015/3/10 8:06,1,1.35,-74.00288391,40.76042557,-73.98527527,40.76205063,9,0
642,2,2015/3/10 7:57,2015/3/10 8:09,1,2.38,-73.99349213,40.76736832,-73.9868927,40.74536133,10.5,0
643,1,2015/3/10 7:58,2015/3/10 8:04,1,1,-73.95973969,40.77095795,-73.94975281,40.78477097,6,1.02
644,1,2015/3/10 8:26,2015/3/10 8:33,1,1.3,-73.95259094,40.76623154,-73.9535141,40.7795372,6.5,1.45
645,1,2015/3/10 8:50,2015/3/10 9:11,1,1.5,-73.97411346,40.74724579,-73.99073792,40.74029541,13.5,1
646,2,2015/3/10 8:50,2015/3/10 9:04,1,2.47,-73.98742676,40.77510071,-73.95744324,40.78268814,11.5,2.46
647,1,2015/3/10 9:00,2015/3/10 9:32,1,3.6,-73.96656799,40.78926086,-73.9838028,40.74673462,21,4.35
648,2,2015/3/10 9:09,2015/3/10 9:24,6,1.8,-73.99211884,40.72530365,-73.9883728,40.74586868,11,2.36
649,1,2015/3/10 9:27,2015/3/10 9:57,1,3.3,-74.00292206,40.74406052,-74.00292206,40.74406052,18.5,3.86
650,1,2015/3/10 9:33,2015/3/10 9:51,1,1.6,-73.99488831,40.73427582,-74.00682068,40.75126648,12,0
651,2,2015/3/10 9:38,2015/3/10 9:54,1,0.94,-74.00723267,40.70959854,-74.00911713,40.72069168,10.5,1
652,2,2015/3/10 9:48,2015/3/10 9:54,1,0.99,-73.97812653,40.77294922,-73.97879791,40.76264954,6,0
653,1,2015/3/10 9:50,2015/3/10 10:07,1,1.3,-73.98069763,40.76962662,-73.97629547,40.76242828,11,0
654,2,2015/3/10 10:30,2015/3/10 10:47,3,2.4,-73.99658203,40.75310516,-74.00036621,40.72370148,12.5,2.66
655,2,2015/3/10 10:31,2015/3/10 11:01,1,5.69,-73.99571991,40.75947189,-73.94878387,40.80844879,24.5,0
656,1,2015/3/10 10:58,2015/3/10 11:09,1,0.6,-73.96781158,40.76624298,-73.97368622,40.75780869,7.5,0
657,2,2015/3/10 11:02,2015/3/10 11:25,3,11.75,-73.97557831,40.75809479,-73.86576843,40.77101517,33.5,7.93
658,1,2015/3/10 11:13,2015/3/10 11:17,1,0.4,-73.99054718,40.75613785,-73.98612976,40.76130295,4.5,1.05
659,1,2015/3/10 11:13,2015/3/10 11:49,3,6.1,-73.99591064,40.72648621,-73.96321869,40.77404785,26.5,0
660,1,2015/3/10 11:19,2015/3/10 11:24,3,0.6,-73.95085144,40.7833786,-73.95750427,40.77690887,5,0
661,1,2015/3/10 11:28,2015/3/10 11:39,1,0.8,-73.99185181,40.74967957,-73.98058319,40.75110245,8,2.2
662,1,2015/3/10 11:31,2015/3/10 11:44,1,2,-73.98207855,40.74558258,-74.00122833,40.7216568,10.5,2.8
663,2,2015/3/10 11:36,2015/3/10 12:18,5,13.09,-73.86363983,40.77002335,-73.99343872,40.73687363,41.5,4.37
664,2,2015/3/10 12:00,2015/3/10 12:26,2,16.81,-73.97186279,40.75649643,-73.79038239,40.64675522,52,11.63
665,2,2015/3/10 12:26,2015/3/10 12:34,1,0.99,-73.9706192,40.76884079,-73.98278046,40.76912689,6.5,1.46
666,1,2015/3/10 12:44,2015/3/10 13:05,1,3.6,-73.97934723,40.75073624,-74.01199341,40.71369171,16,3.36
667,1,2015/3/10 12:50,2015/3/10 13:04,1,1.3,-73.9882431,40.74940872,-74.00031281,40.76176834,10,0
668,2,2015/3/10 12:52,2015/3/10 13:05,3,1,-73.99206543,40.75413132,-73.97631836,40.75183105,9.5,0
669,2,2015/3/10 13:08,2015/3/10 13:10,5,0.59,-74.00686646,40.72982025,-74.0049057,40.73735809,4,0
670,1,2015/3/10 13:08,2015/3/10 13:46,4,12.6,-73.98596954,40.75993347,-73.86569214,40.77092743,40,0
671,2,2015/3/10 13:40,2015/3/10 14:01,2,6.34,-74.01439667,40.71406174,-73.9747467,40.7537384,22.5,4.66
672,2,2015/3/10 14:16,2015/3/10 14:23,1,1.45,-73.97498322,40.79285812,-73.95970917,40.80860901,7,0
673,1,2015/3/10 14:21,2015/3/10 14:31,1,1.7,-73.99703217,40.72381973,-73.99274445,40.74280548,9,1.96
674,1,2015/3/10 14:22,2015/3/10 14:32,1,1.6,-73.95417786,40.79032135,-73.94524384,40.77482224,8,0
675,1,2015/3/10 14:36,2015/3/10 15:08,1,1.9,-73.97135925,40.75476074,-73.99195099,40.74909592,19,5.9
676,2,2015/3/10 15:48,2015/3/10 16:11,2,7.26,-73.77667999,40.64537048,-73.74590302,40.70827866,23.5,0
677,2,2015/3/10 16:04,2015/3/10 16:21,2,1.71,-73.99909973,40.74432373,-73.98356628,40.76435852,11.5,0
678,2,2015/3/10 16:14,2015/3/10 16:24,5,0.86,-73.95664215,40.77780533,-73.96405792,40.77038574,7.5,1.86
679,1,2015/3/10 16:14,2015/3/10 16:17,1,0.6,-73.96297455,40.77697754,-73.97116089,40.78280258,4.5,0
680,2,2015/3/10 16:26,2015/3/10 16:28,1,0.02,-74.00289154,40.76044083,-74.00295258,40.76042175,3,0
681,1,2015/3/10 17:14,2015/3/10 17:21,1,0.9,-73.95650482,40.78005219,-73.96833038,40.78632736,6.5,1.65
682,2,2015/3/10 17:48,2015/3/10 18:49,1,9.89,-73.97515869,40.75500107,-73.86142731,40.76812363,38.5,9.13
683,1,2015/3/10 17:51,2015/3/10 18:18,1,3.4,-73.98484802,40.74158478,-73.95379639,40.78363037,18.5,2
684,1,2015/3/10 17:51,2015/3/10 18:02,1,1.6,-73.97893524,40.74824905,-73.99172974,40.73022461,8.5,2
685,1,2015/3/10 18:10,2015/3/10 18:18,1,0.7,-73.98932648,40.73417282,-74.00167847,40.73843384,6.5,1.66
686,1,2015/3/10 18:27,2015/3/10 18:40,2,1.5,-73.98226929,40.76864243,-73.96503448,40.75504303,9.5,0
687,1,2015/3/10 18:28,2015/3/10 18:38,1,1,-73.97742462,40.75398636,-73.96327972,40.75446701,7.5,0
688,2,2015/3/10 18:37,2015/3/10 19:01,3,2.61,-73.99552155,40.74927521,-73.98806,40.72270584,16,3.56
689,2,2015/3/10 18:47,2015/3/10 19:20,3,4.43,-73.98820496,40.75944138,-74.00953674,40.71035385,22,2.5
690,1,2015/3/10 19:14,2015/3/10 19:19,1,0.8,-73.99630737,40.74283981,-74.00650787,40.73704529,5,1.35
691,1,2015/3/10 19:20,2015/3/10 19:33,1,1.3,-73.98703003,40.76603699,-73.97780609,40.75382996,9,0
692,2,2015/3/10 19:43,2015/3/10 19:54,5,0.6,-73.99141693,40.74933243,-73.98753357,40.74488831,8,2.45
693,2,2015/3/10 19:57,2015/3/10 20:08,1,1,-74.01102448,40.71645355,-74.01477051,40.70979691,8,2.45
694,1,2015/3/10 20:08,2015/3/10 20:23,1,2.3,-73.99251556,40.74766922,-73.97047424,40.76387405,11.5,2.55
695,2,2015/3/10 20:29,2015/3/10 20:44,1,1.92,-73.99160767,40.72686386,-74.00746918,40.73875809,10.5,2.36
696,2,2015/3/10 20:36,2015/3/10 20:42,2,0.98,-73.9644165,40.75623322,-73.95612335,40.7677002,6,1.46
697,2,2015/3/10 20:48,2015/3/10 21:05,2,2.69,-73.98827362,40.74864578,-73.99215698,40.71768188,13,2.86
698,1,2015/3/10 20:50,2015/3/10 20:55,1,0.6,-73.98219299,40.76816559,-73.98947144,40.76791,5,0
699,2,2015/3/10 20:52,2015/3/10 21:04,2,2.28,-73.98246002,40.768013,-73.9757843,40.74470139,10,0
700,2,2015/3/10 21:18,2015/3/10 21:37,1,1.61,-73.96302032,40.75838852,-73.9852066,40.76343155,11.5,0
701,1,2015/3/10 21:25,2015/3/10 21:33,1,1.2,-73.98097992,40.73804474,-73.97162628,40.75128555,7.5,1
702,2,2015/3/10 21:25,2015/3/10 21:33,1,1.15,-73.96982574,40.75993347,-73.98246002,40.75553894,7,1.2
703,1,2015/3/10 21:31,2015/3/10 21:35,1,1.1,-73.98072815,40.7650528,-73.97764587,40.75378418,5.5,1.35
704,2,2015/3/10 21:44,2015/3/10 21:56,5,2.19,-73.98467255,40.77985001,-73.95578766,40.77946091,10.5,0
705,2,2015/3/10 21:52,2015/3/10 22:19,1,5.91,-73.98193359,40.77894974,-73.98178864,40.72095108,22.5,4.76
706,2,2015/3/10 22:04,2015/3/10 22:13,5,3.81,-73.94502258,40.78329468,-73.94065857,40.82237625,12.5,0
707,1,2015/3/10 22:12,2015/3/10 22:21,1,3.3,-73.97281647,40.7804718,-73.93932343,40.80512238,11,3.05
708,2,2015/3/10 22:36,2015/3/10 22:45,1,1.5,-73.98435211,40.77386093,-73.96085358,40.76647568,8,0
709,1,2015/3/10 22:50,2015/3/10 23:09,1,1.9,-73.99073792,40.73347855,-73.99530029,40.7520752,12.5,2.75
710,1,2015/3/11 0:04,2015/3/11 0:08,1,0.7,-73.99373627,40.75220871,-73.98174286,40.74672699,5,1.25
711,1,2015/3/11 0:05,2015/3/11 0:15,1,1.9,-73.99980927,40.73487854,-73.97754669,40.74790192,9,2.06
712,2,2015/3/11 0:09,2015/3/11 0:31,1,3.68,-73.95249939,40.7119751,-73.902771,40.69118881,16,0
713,2,2015/3/11 0:12,2015/3/11 0:25,1,3.34,-73.97834778,40.7622757,-73.98472595,40.72434616,12.5,2.76
714,2,2015/3/11 0:12,2015/3/11 0:29,2,4.51,-73.98564911,40.72327042,-73.98719788,40.77119827,16,2
715,2,2015/3/11 1:39,2015/3/11 1:43,2,1.01,-74.0037384,40.75159836,-73.99321747,40.74330902,5.5,0
716,2,2015/3/11 3:08,2015/3/11 3:19,1,2.88,-73.98410797,40.76118851,-73.95585632,40.78136826,11.5,2
717,1,2015/3/11 5:04,2015/3/11 5:06,1,0.7,-73.9809494,40.75045776,-73.97907257,40.75878906,4.5,0
718,1,2015/3/11 5:45,2015/3/11 6:12,1,16.9,-73.99276733,40.75343323,-73.78257751,40.64408875,52,4
719,1,2015/3/11 5:51,2015/3/11 6:01,1,3.5,-73.9556427,40.78548431,-73.99241638,40.75164413,12,0
720,2,2015/3/11 5:55,2015/3/11 7:06,1,18.05,-73.77677155,40.64513016,-73.98423004,40.7670784,52,0
721,2,2015/3/11 6:23,2015/3/11 6:40,1,3.51,-73.917099,40.75453949,-73.95417023,40.76560974,13.5,0
722,2,2015/3/11 6:26,2015/3/11 6:38,5,3.02,-73.9944458,40.74559402,-74.00959778,40.71068192,11.5,2.46
723,2,2015/3/11 6:35,2015/3/11 6:45,3,2.12,-73.99234772,40.75893021,-73.99093628,40.73666,9,1.96
724,2,2015/3/11 6:51,2015/3/11 6:59,4,0.93,-73.98137665,40.76358032,-73.97865295,40.75430298,6.5,0
725,2,2015/3/11 6:55,2015/3/11 7:02,1,2.54,-73.98131561,40.77931595,-73.95800018,40.81084824,9,0.75
726,2,2015/3/11 7:10,2015/3/11 7:17,1,1.11,-73.99552155,40.75939178,-73.97925568,40.75600052,6,1
727,1,2015/3/11 7:25,2015/3/11 7:28,1,0.6,-73.97685242,40.7559433,-73.97835541,40.76242065,4.5,1.3
728,1,2015/3/11 7:54,2015/3/11 8:04,1,1.1,-73.98046875,40.73943329,-73.98039246,40.75126648,8,1.76
729,2,2015/3/11 8:02,2015/3/11 8:09,1,1.61,-73.99040222,40.76150131,-73.99212646,40.74382019,7.5,0
730,2,2015/3/11 8:29,2015/3/11 8:49,1,2.32,-73.99272156,40.73669815,-73.96983337,40.75711823,14,2.96
731,1,2015/3/11 8:30,2015/3/11 8:42,1,2.5,-73.99256897,40.75076675,-74.0056076,40.71662903,10.5,0
732,2,2015/3/11 8:35,2015/3/11 9:01,1,2.1,-73.95044708,40.77530289,-73.97293854,40.76461029,16.5,4.32
733,2,2015/3/11 8:50,2015/3/11 8:53,1,0.36,-73.99768066,40.72085953,-73.99586487,40.72529602,4,0.96
734,2,2015/3/11 8:52,2015/3/11 9:06,1,1.33,-73.95653534,40.77841568,-73.96927643,40.76340103,10,0
735,2,2015/3/11 8:55,2015/3/11 9:23,1,3.27,-73.98062897,40.7847023,-73.97658539,40.75253677,19,3.96
736,1,2015/3/11 9:13,2015/3/11 9:45,1,3.5,-73.99602509,40.73267365,-73.99091339,40.76997375,20,2
737,1,2015/3/11 9:16,2015/3/11 9:27,1,1.3,-73.9859314,40.73109436,-73.99854279,40.72200775,8.5,0
738,2,2015/3/11 9:54,2015/3/11 10:01,1,0.87,-73.97221375,40.75701523,-73.98008728,40.74582672,6.5,1.82
739,2,2015/3/11 10:07,2015/3/11 10:17,1,1.02,-73.99933624,40.73377609,-74.00443268,40.74233627,8,0
740,1,2015/3/11 10:19,2015/3/11 10:31,1,1.4,-73.96313477,40.76649094,-73.98214722,40.77284622,9,1.96
741,2,2015/3/11 10:27,2015/3/11 10:38,1,0.9,-73.97260284,40.74589539,-73.98360443,40.74237061,8.5,0
742,2,2015/3/11 10:41,2015/3/11 10:55,1,6.6,-73.94873047,40.7731514,-74.00685883,40.70558167,20,4.16
743,2,2015/3/11 10:50,2015/3/11 11:00,1,1.05,-73.97783661,40.76359177,-73.98139191,40.75282288,7.5,0
744,2,2015/3/11 10:53,2015/3/11 10:55,6,1.03,-73.97919464,40.78193283,-73.97055054,40.79374313,5,0
745,2,2015/3/11 10:56,2015/3/11 11:20,1,1.58,-73.99408722,40.75118637,-73.97509766,40.75500107,15,4.74
746,1,2015/3/11 11:16,2015/3/11 11:17,1,0.3,-73.96498871,40.75560379,-73.96494293,40.7590332,3,0
747,1,2015/3/11 11:28,2015/3/11 11:44,1,1.6,-73.99108124,40.73476028,-74.00648499,40.71398163,11,0
748,1,2015/3/11 11:39,2015/3/11 11:51,1,1.3,-73.97412872,40.75994873,-73.96064758,40.77317429,9.5,2.06
749,1,2015/3/11 11:42,2015/3/11 12:26,1,11.1,-73.86281586,40.76898575,-74.00767517,40.74086761,38,8.8
750,2,2015/3/11 11:44,2015/3/11 11:50,6,0.51,-73.95573425,40.78125763,-73.95856476,40.77540588,5.5,1.26
751,1,2015/3/11 11:52,2015/3/11 12:15,1,2.6,-73.99131775,40.74476242,-73.96433258,40.77347183,15,0
752,1,2015/3/11 12:13,2015/3/11 12:19,1,0.8,-74.00564575,40.73675156,-73.99397278,40.73273087,5.5,0
753,1,2015/3/11 13:05,2015/3/11 13:22,2,2,-74.00998688,40.70501328,-73.99608612,40.72636032,12.5,2.65
754,1,2015/3/11 13:14,2015/3/11 13:28,1,2,-73.97302246,40.75311279,-73.9516449,40.77395248,11,0
755,1,2015/3/11 13:26,2015/3/11 14:06,1,2.7,-73.9960556,40.73828125,-73.97140503,40.75458527,23.5,0
756,2,2015/3/11 14:37,2015/3/11 14:46,1,0.83,-74.00643921,40.75136566,-73.9950943,40.74972534,7.5,2.49
757,1,2015/3/11 14:44,2015/3/11 15:07,2,3.2,-73.96875763,40.76174927,-73.96071625,40.79693604,16.5,0
758,1,2015/3/11 14:58,2015/3/11 15:27,1,9,-73.86313629,40.76883698,-73.94775391,40.83029556,29.5,0
759,2,2015/3/11 15:00,2015/3/11 15:08,1,1.43,-73.95996094,40.81376648,-73.9726181,40.79614639,7.5,0
760,1,2015/3/11 15:11,2015/3/11 15:21,2,1.1,-73.98342133,40.74134827,-73.98709869,40.75224304,8,0
761,1,2015/3/11 15:14,2015/3/11 15:18,1,0.8,-73.98699188,40.73342133,-73.98000336,40.74295044,5,0
762,2,2015/3/11 15:29,2015/3/11 16:09,1,11.33,-73.97528839,40.75585938,-73.86467743,40.77022552,35.5,10.41
763,2,2015/3/11 15:55,2015/3/11 16:10,1,2.57,-73.97028351,40.76152039,-73.99226379,40.73061752,12.5,2
764,1,2015/3/11 15:58,2015/3/11 16:15,1,2.4,-73.98214722,40.77711868,-73.97496033,40.75210953,12.5,0
765,2,2015/3/11 16:33,2015/3/11 16:44,6,1.95,-73.99630737,40.75322342,-73.99711609,40.73256683,9.5,2.26
766,1,2015/3/11 16:59,2015/3/11 17:15,1,2.7,-74.00109863,40.74707413,-74.00892639,40.71630096,13,2.5
767,1,2015/3/11 17:18,2015/3/11 17:31,1,1.7,-73.95656586,40.77569962,-73.97528839,40.76481628,10,1.5
768,2,2015/3/11 17:41,2015/3/11 18:04,1,2.72,-73.9678421,40.76305008,-73.994133,40.73215866,16,4.45
769,1,2015/3/11 17:57,2015/3/11 18:09,1,1.8,-73.9526062,40.78656769,-73.95375824,40.76673889,10,0
770,1,2015/3/11 18:07,2015/3/11 18:12,1,1.1,-74.00271606,40.72855759,-73.99240875,40.73805237,6,1.56
771,1,2015/3/11 18:13,2015/3/11 18:29,1,2.4,-73.98635864,40.7402153,-74.00600433,40.71183777,12,2.75
772,1,2015/3/11 18:17,2015/3/11 18:20,1,0.1,-73.86360168,40.7698288,-73.86473846,40.77025604,3.5,0
773,2,2015/3/11 18:24,2015/3/11 18:29,1,0.73,-73.98327637,40.7660408,-73.98296356,40.77667999,5.5,0
774,1,2015/3/11 18:36,2015/3/11 18:55,2,2.3,-73.97676849,40.67493057,-73.97232056,40.69510651,13,2.96
775,2,2015/3/11 18:45,2015/3/11 19:09,1,6.3,-74.01597595,40.71463013,-73.97426605,40.75114059,22.5,4.86
776,2,2015/3/11 19:01,2015/3/11 19:28,2,2.7,-73.9713974,40.78255844,-73.97885895,40.75215149,17,3.76
777,1,2015/3/11 19:09,2015/3/11 19:15,1,0.6,-73.98313141,40.76636124,-73.98207855,40.77494431,5.5,0
778,1,2015/3/11 19:38,2015/3/11 20:07,1,9.2,-73.87280273,40.77415466,-73.98300934,40.75881958,30.5,5.37
779,2,2015/3/11 19:44,2015/3/11 20:00,5,1.92,-73.98274994,40.7593689,-73.95963287,40.77129364,11.5,2.66
780,1,2015/3/11 19:55,2015/3/11 20:08,1,2.9,-73.98841095,40.72271729,-73.98635864,40.69621277,12,0
781,2,2015/3/11 19:57,2015/3/11 20:03,1,0.78,-73.9671936,40.76916885,-73.98213196,40.76952362,5.5,1.46
782,2,2015/3/11 20:15,2015/3/11 20:22,1,0.88,-73.98096466,40.74469757,-73.98883057,40.73564148,6.5,1.56
783,2,2015/3/11 20:24,2015/3/11 20:54,1,7.19,-73.99125671,40.73311996,-73.93058777,40.66429138,25.5,5
784,1,2015/3/11 20:35,2015/3/11 20:45,1,1.9,-73.96100616,40.76882172,-73.96694183,40.78915787,9,0
785,1,2015/3/11 20:40,2015/3/11 20:56,1,8.6,-73.86273193,40.76886368,-73.97787476,40.74648285,25,6.3
786,1,2015/3/11 20:54,2015/3/11 21:37,1,14.8,-73.87112427,40.77390671,-74.02026367,40.64249802,43.5,8.95
787,1,2015/3/11 21:08,2015/3/11 21:19,1,1,-73.9694519,40.76350784,-73.97002411,40.75238037,8.5,0
788,2,2015/3/11 21:18,2015/3/11 21:25,1,1.24,-73.98828888,40.73786926,-73.98065948,40.72560883,7,1.66
789,2,2015/3/11 21:32,2015/3/11 21:36,3,1.18,-73.991539,40.75985336,-74.00167084,40.74600983,5.5,2.04
790,1,2015/3/11 21:50,2015/3/11 22:03,1,3,-73.9725647,40.76485443,-73.98800659,40.72956085,12,3.3
791,1,2015/3/11 21:56,2015/3/11 22:15,1,4.1,-73.98743439,40.72895432,-73.97501373,40.6751976,15.5,0
792,2,2015/3/11 22:15,2015/3/11 22:37,1,4.71,-73.98864746,40.73405075,-73.92539978,40.75209045,18.5,2
793,2,2015/3/11 22:20,2015/3/11 22:39,3,2.78,-73.95872498,40.76474762,-73.9912262,40.75033569,13.5,0
794,1,2015/3/11 22:23,2015/3/11 22:32,1,1.6,-73.99326324,40.74728012,-73.97457123,40.73629379,8.5,0.9
795,2,2015/3/11 22:25,2015/3/11 22:42,2,2.82,-73.9969101,40.72385788,-73.96931458,40.75191116,13,2.86
796,2,2015/3/11 22:51,2015/3/11 22:56,4,0.89,-73.99093628,40.74308395,-73.99033356,40.74856186,5.5,1.36
797,2,2015/3/11 23:11,2015/3/11 23:25,1,3.18,-73.98270416,40.72410583,-73.96857452,40.76117325,12.5,3.45
798,1,2015/3/12 0:41,2015/3/12 0:45,1,0.7,-73.98632813,40.74039841,-73.98072052,40.74945831,5,1.25
799,2,2015/3/12 1:01,2015/3/12 1:08,6,0.86,-73.98356628,40.72688675,-73.99100494,40.71833038,6.5,0
800,2,2015/3/12 1:01,2015/3/12 1:31,2,17.73,-73.78205872,40.64474106,-73.96704865,40.68387604,48.5,5
801,1,2015/3/12 1:37,2015/3/12 1:42,1,1.2,-73.98828888,40.74587631,-74.00274658,40.73989487,6,1.45
802,1,2015/3/12 6:54,2015/3/12 7:10,1,3.9,-73.9680481,40.80187225,-73.97220612,40.75967026,14.5,0
803,2,2015/3/12 8:07,2015/3/12 8:14,5,0.99,-73.95523834,40.76758575,-73.96776581,40.765625,6.5,1.1
804,1,2015/3/12 8:20,2015/3/12 8:26,1,0.8,-73.96709442,40.75708771,-73.97875214,40.75498962,5.5,0
805,1,2015/3/12 8:21,2015/3/12 8:30,1,1.2,-73.9668045,40.76358795,-73.98297119,40.76105499,7.5,0
806,1,2015/3/12 8:28,2015/3/12 8:39,1,1.9,-73.97077942,40.78859329,-73.97994995,40.76532745,9,1.96
807,2,2015/3/12 8:40,2015/3/12 8:46,1,0.75,-73.98036194,40.76408768,-73.97856903,40.75669861,6,2.04
808,2,2015/3/12 8:53,2015/3/12 9:25,1,5.02,-74.00634003,40.70644379,-73.97197723,40.75398254,22.5,4.66
809,1,2015/3/12 9:01,2015/3/12 9:20,1,2.9,-73.9899826,40.75173187,-74.00782013,40.71244812,15,4.7
810,2,2015/3/12 9:19,2015/3/12 9:26,1,0.96,-73.98032379,40.7652626,-73.98708344,40.75534058,6.5,0
811,2,2015/3/12 9:28,2015/3/12 9:34,1,0.58,-73.98214722,40.75220108,-73.97454834,40.75424957,5.5,0
812,1,2015/3/12 10:12,2015/3/12 10:33,2,1,-73.96186829,40.75580978,-73.97418213,40.75165939,12.5,0
813,2,2015/3/12 10:27,2015/3/12 10:50,1,2.93,-73.97605133,40.75473785,-73.97151947,40.78727722,16.5,4.32
814,2,2015/3/12 10:44,2015/3/12 10:53,1,0.79,-73.98863983,40.74866104,-73.97988892,40.75050735,7,0
815,2,2015/3/12 10:53,2015/3/12 11:00,1,1.01,-73.96468353,40.76020813,-73.97615814,40.75487137,6.5,1.46
816,1,2015/3/12 10:55,2015/3/12 11:07,1,1.7,-73.99245453,40.74361038,-73.97623444,40.76540375,9.5,3.05
817,2,2015/3/12 10:57,2015/3/12 11:05,2,1.08,-73.98806763,40.74423218,-73.98516846,40.75618744,7,0
818,1,2015/3/12 11:04,2015/3/12 11:19,1,1.5,-73.95418549,40.76600647,-73.97131348,40.75379181,10.5,0
819,2,2015/3/12 11:32,2015/3/12 11:56,2,3.37,-73.98586273,40.75647354,-74.00672913,40.71353912,17,4.45
820,2,2015/3/12 11:49,2015/3/12 12:49,1,20.8,-74.01428986,40.71139145,-73.77655029,40.6449585,52,11.63
821,1,2015/3/12 11:56,2015/3/12 12:10,1,5.3,-74.01203156,40.70241547,-73.97550964,40.75154877,17.5,3.65
822,1,2015/3/12 12:14,2015/3/12 12:17,1,0.6,-73.99221039,40.74897003,-73.99449158,40.74109268,4.5,1
823,1,2015/3/12 12:25,2015/3/12 12:36,1,0.9,-73.98060608,40.7700882,-73.97182465,40.76581192,8,0
824,1,2015/3/12 12:32,2015/3/12 12:44,1,1.3,-73.96633911,40.75808334,-73.98180389,40.74972916,8.5,0
825,1,2015/3/12 12:52,2015/3/12 13:10,1,1.4,-73.99346924,40.76765442,-73.9752121,40.75621414,11.5,1
826,1,2015/3/12 13:03,2015/3/12 13:09,1,0.8,-73.99187469,40.74953461,-73.99125671,40.7555809,5.5,0
827,2,2015/3/12 13:10,2015/3/12 13:28,4,2.12,-73.97608948,40.76042175,-73.98036194,40.73688889,12.5,2.66
828,2,2015/3/12 13:23,2015/3/12 13:34,6,0.9,-73.97306824,40.7618103,-73.98212433,40.76837158,8,1.76
829,2,2015/3/12 14:28,2015/3/12 14:40,5,1.4,-74.00504303,40.73741913,-73.98902893,40.7482605,9,0
830,2,2015/3/12 15:36,2015/3/12 15:44,1,0.73,-73.95265198,40.76659393,-73.96118927,40.76535797,6.5,0
831,1,2015/3/12 15:44,2015/3/12 16:20,1,4.1,-74.00514984,40.70735931,-73.98840332,40.74124146,22,4.55
832,1,2015/3/12 15:56,2015/3/12 16:07,1,0.9,-73.97692871,40.74347687,-73.99082947,40.74916458,8,0
833,1,2015/3/12 16:12,2015/3/12 16:16,1,0.7,-73.95346069,40.77526855,-73.95346832,40.76700974,5,0
834,2,2015/3/12 16:39,2015/3/12 16:49,1,0.7,-73.98594666,40.74766159,-73.98497772,40.73965073,7.5,0.7
835,1,2015/3/12 17:06,2015/3/12 17:49,3,6.4,-73.99170685,40.72716522,-73.94791412,40.80427933,29,0
836,1,2015/3/12 17:24,2015/3/12 17:38,1,0.8,-73.97944641,40.75018692,-73.96928406,40.75727463,9.5,0
837,1,2015/3/12 17:43,2015/3/12 17:50,1,1.3,-73.99888611,40.7611351,-73.9837265,40.76649475,7,1
838,2,2015/3/12 17:43,2015/3/12 17:48,2,1.32,-73.96916962,40.79034805,-73.95586395,40.80382919,6,1.56
839,2,2015/3/12 17:44,2015/3/12 17:46,2,0.53,-73.96324158,40.77509689,-73.9590683,40.78062057,4,0
840,1,2015/3/12 17:55,2015/3/12 17:58,1,0.7,-73.9783783,40.74920273,-73.98446655,40.74010468,4,2
841,1,2015/3/12 17:57,2015/3/12 18:09,1,0.7,-73.98161316,40.74095154,-73.972435,40.74517822,8.5,1
842,1,2015/3/12 18:10,2015/3/12 18:19,1,0.7,-73.96981049,40.76856995,-73.9753952,40.75940323,7,1.75
843,1,2015/3/12 18:43,2015/3/12 18:45,1,0.2,-73.99045563,40.73298264,-73.98469543,40.73054123,3.5,1.59
844,2,2015/3/12 19:15,2015/3/12 19:30,1,2.57,-74.00512695,40.71949768,-73.9854126,40.75283051,11.5,1
845,2,2015/3/12 19:23,2015/3/12 19:41,5,5.32,-73.97481537,40.75265121,-74.01018524,40.70950317,18.5,0
846,2,2015/3/12 19:51,2015/3/12 20:06,6,1.63,-73.98409271,40.74602509,-73.98902893,40.76276016,10.5,2
847,1,2015/3/12 20:16,2015/3/12 20:30,1,2.9,-73.98227692,40.76160049,-73.96655273,40.79990387,12.5,4.1
848,1,2015/3/12 20:19,2015/3/12 20:22,1,0.4,-73.95941925,40.80917358,-73.96369171,40.80277634,4,1.7
849,1,2015/3/12 20:23,2015/3/12 20:30,1,1.1,-73.99578857,40.7437973,-73.99676514,40.73159027,6,1.45
850,1,2015/3/12 20:30,2015/3/12 20:42,4,1.7,-73.98014832,40.73921585,-74.00030518,40.74264908,8.5,1.96
851,2,2015/3/12 20:31,2015/3/12 21:06,2,17.05,-73.78170776,40.64477921,-73.96968842,40.75054932,52,0
852,1,2015/3/12 20:38,2015/3/12 20:46,2,1.3,-73.95401001,40.78478241,-73.9646225,40.76758575,7.5,0
