raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
615,VTS,2011/10/8 9:22,2011/10/8 9:28,3,1.33,-73.989968,40.756622,-73.97622,40.763812,6.1,0
616,CMT,2011/10/8 9:45,2011/10/8 9:50,1,1.3,-73.981702,40.743877,-73.988468,40.731237,5.3,1.5
617,CMT,2011/10/8 9:46,2011/10/8 9:51,1,1.1,-74.008785,40.731966,-74.010503,40.718304,5.3,1.16
618,VTS,2011/10/8 9:59,2011/10/8 10:03,1,0.63,-73.956895,40.783275,-73.946997,40.779365,4.5,0
619,CMT,2011/10/8 10:12,2011/10/8 10:23,1,1.1,-73.985001,40.762813,-73.9974,40.766673,7.3,0
620,VTS,2011/10/8 10:35,2011/10/8 10:43,1,1.7,-73.982252,40.731685,-73.976492,40.75131,6.9,1
621,CMT,2011/10/8 10:35,2011/10/8 10:55,0,5.5,-73.9819,40.7575,-74.0166,40.7048,16.9,0
622,VTS,2011/10/8 11:04,2011/10/8 11:10,3,0.94,-73.984798,40.778987,-73.979558,40.78622,5.3,0
623,CMT,2011/10/8 11:20,2011/10/8 11:30,3,1,-74.010715,40.710971,-73.999741,40.723609,6.5,0
624,VTS,2011/10/8 11:36,2011/10/8 11:46,6,0.96,-73.97027,40.762007,-73.99089,40.761057,6.5,0
625,CMT,2011/10/8 11:38,2011/10/8 12:03,1,15.9,-73.957605,40.765419,-73.779175,40.722932,35.3,5
626,CMT,2011/10/8 11:48,2011/10/8 11:57,1,0.9,-73.988563,40.756852,-73.981025,40.764671,6.5,0
627,VTS,2011/10/8 12:02,2011/10/8 12:13,3,2.13,-73.980773,40.747893,-73.993538,40.721712,8.5,1
628,CMT,2011/10/8 12:49,2011/10/8 12:59,1,1.9,-73.984106,40.755807,-73.98132,40.777579,7.7,0
629,CMT,2011/10/8 13:03,2011/10/8 13:05,1,0.3,-73.98207,40.774582,-73.978025,40.773688,3.3,0
630,CMT,2011/10/8 13:04,2011/10/8 13:12,0,0.9,-73.9803,40.7485,-73.9902,40.7563,6.1,1
631,CMT,2011/10/8 13:36,2011/10/8 13:58,1,4.1,-74.008973,40.711112,-73.969441,40.75506,14.9,3.08
632,VTS,2011/10/8 13:42,2011/10/8 14:17,2,20.26,-73.789503,40.646798,-73.978922,40.789642,45,0
633,VTS,2011/10/8 13:44,2011/10/8 13:46,1,0.03,-73.977578,40.734122,-73.977028,40.734448,2.9,0
634,VTS,2011/10/8 13:55,2011/10/8 14:11,1,2.14,-73.972728,40.760862,-73.994263,40.745995,10.1,0
635,VTS,2011/10/8 14:03,2011/10/8 14:16,5,2.18,-73.986778,40.766358,-74.006243,40.73967,9.3,0
636,VTS,2011/10/8 14:57,2011/10/8 15:04,1,3.34,-73.917748,40.771255,-73.938682,40.804917,9.3,3
637,CMT,2011/10/8 15:04,2011/10/8 15:06,1,0.6,-73.9865,40.7397,-73.992,40.7312,3.7,1
638,VTS,2011/10/8 15:41,2011/10/8 15:46,3,1.18,-73.973268,40.790328,-73.962302,40.800045,4.9,0.7
639,VTS,2011/10/8 15:55,2011/10/8 16:12,3,3.84,-74.005917,40.736075,-73.965392,40.758782,12.1,2
640,CMT,2011/10/8 15:55,2011/10/8 16:10,4,1.4,-74.01067,40.709259,-74.014345,40.704301,9.3,0
641,CMT,2011/10/8 16:07,2011/10/8 16:11,2,1,-73.99173,40.726259,-73.986384,40.738582,4.5,0
642,VTS,2011/10/8 16:12,2011/10/8 16:20,1,1.38,-73.985512,40.768845,-73.980205,40.78219,6.5,2
643,CMT,2011/10/8 16:17,2011/10/8 16:23,1,0.7,-73.97946,40.74673,-73.987976,40.748613,45,0
644,CMT,2011/10/8 16:39,2011/10/8 16:40,1,0.4,-73.961066,40.760673,-73.957473,40.765817,3.3,1
645,VTS,2011/10/8 16:40,2011/10/8 17:12,5,5.73,-73.972747,40.780887,-74.004995,40.71912,19.7,0
646,VTS,2011/10/8 16:43,2011/10/8 16:49,4,1.35,-73.974567,40.751883,-73.978892,40.765213,6.1,0
647,VTS,2011/10/8 16:48,2011/10/8 17:05,5,3.44,-73.978762,40.777558,-74.000905,40.736118,11.7,2
648,VTS,2011/10/8 16:48,2011/10/8 16:59,1,1.72,-73.970238,40.75923,-73.994032,40.76267,7.7,0
649,VTS,2011/10/8 17:00,2011/10/8 17:04,1,1.15,-73.961012,40.756828,-73.953167,40.770797,4.9,0
650,CMT,2011/10/8 17:11,2011/10/8 17:16,1,1,-73.962427,40.778785,-73.971853,40.765783,4.9,0
651,CMT,2011/10/8 17:25,2011/10/8 17:33,1,0.8,-73.977421,40.758357,-73.990764,40.761198,5.7,0
652,CMT,2011/10/8 17:28,2011/10/8 17:32,1,1.1,-73.97037,40.784105,-73.955715,40.787805,5.3,1
653,CMT,2011/10/8 17:42,2011/10/8 17:46,1,0.7,-73.98701,40.760025,-73.978578,40.762686,4.5,0
654,VTS,2011/10/8 17:45,2011/10/8 17:51,5,0.62,-74.005057,40.71886,-73.999265,40.724932,5.3,0
655,CMT,2011/10/8 17:59,2011/10/8 18:39,1,6.2,-73.990029,40.734571,-73.908977,40.695964,22.9,0
656,VTS,2011/10/8 18:10,2011/10/8 18:19,1,1.63,-73.982075,40.770903,-73.988103,40.74953,6.9,0
657,VTS,2011/10/8 18:20,2011/10/8 18:28,6,1.49,-73.954882,40.734017,-73.9583,40.719117,6.1,0
658,VTS,2011/10/8 18:22,2011/10/8 18:26,1,0.67,-73.9846,40.77991,-73.976307,40.781427,4.5,1
659,CMT,2011/10/8 18:23,2011/10/8 18:42,1,2.7,-73.980256,40.722534,-73.999613,40.733702,12.1,0
660,CMT,2011/10/8 18:27,2011/10/8 18:35,2,1.2,-73.988448,40.761426,-73.970968,40.751462,6.1,0
661,CMT,2011/10/8 18:37,2011/10/8 18:50,1,2.9,-73.988,40.718915,-73.947017,40.71129,10.1,1.5
662,VTS,2011/10/8 18:50,2011/10/8 19:04,1,1.68,-74.01431,40.705058,-73.997575,40.719825,8.9,0
663,VTS,2011/10/8 18:51,2011/10/8 19:06,2,3.04,-73.992583,40.735298,-74.015887,40.715118,10.9,3
664,VTS,2011/10/8 19:11,2011/10/8 19:20,1,0.74,-73.990833,40.75952,-73.980487,40.760405,6.1,0
665,VTS,2011/10/8 19:30,2011/10/8 19:36,5,1.28,-73.970102,40.756412,-73.956713,40.768355,6.1,0
666,CMT,2011/10/8 19:31,2011/10/8 19:33,1,0.3,-74.000182,40.732877,-73.997173,40.736904,3.3,0
667,CMT,2011/10/8 19:47,2011/10/8 19:56,1,2.4,-73.952375,40.78053,-73.944628,40.808944,8.1,2.15
668,VTS,2011/10/8 20:00,2011/10/8 20:04,4,0.98,-73.972518,40.782165,-73.980467,40.76997,4.9,2
669,VTS,2011/10/8 20:20,2011/10/8 20:31,2,2.95,-73.985047,40.723992,-73.96121,40.760783,9.3,0
670,CMT,2011/10/8 20:32,2011/10/8 20:43,1,2.1,-73.955417,40.691193,-73.931831,40.70624,8.5,2
671,CMT,2011/10/8 20:36,2011/10/8 20:52,1,3.4,-74.009332,40.715294,-73.979666,40.749476,11.3,0
672,VTS,2011/10/8 20:37,2011/10/8 20:57,1,2.99,-73.98744,40.722873,-73.991145,40.753965,12.1,0
673,CMT,2011/10/8 20:42,2011/10/8 21:07,1,5.2,-73.9853,40.7601,-74.0174,40.7051,17.7,4.65
674,VTS,2011/10/8 20:43,2011/10/8 20:52,1,2.13,-73.97908,40.755347,-74.002337,40.745192,7.7,0
675,VTS,2011/10/8 20:49,2011/10/8 20:56,1,1.47,-73.98223,40.769158,-73.97347,40.784773,6.5,2
676,VTS,2011/10/8 21:02,2011/10/8 21:06,1,0.88,-73.995907,40.73879,-74.002345,40.749982,4.9,1
677,CMT,2011/10/8 21:02,2011/10/8 21:18,2,3.2,-73.996031,40.748548,-73.960584,40.772754,12.1,0
678,VTS,2011/10/8 21:26,2011/10/8 21:40,1,4.5,-73.943367,40.769067,-73.981547,40.768365,12.9,1
679,CMT,2011/10/8 21:26,2011/10/8 21:44,1,3.4,-73.983724,40.780908,-74.005332,40.737555,12.5,2.7
680,VTS,2011/10/8 21:35,2011/10/8 21:44,3,1.03,-74.001365,40.73196,-73.986072,40.731215,6.1,0
681,CMT,2011/10/8 21:43,2011/10/8 21:48,1,0.4,-73.972336,40.743424,-73.978382,40.744966,4.5,0
682,VTS,2011/10/8 22:00,2011/10/8 22:15,1,1.98,-73.984517,40.720382,-73.985907,40.739677,9.3,3
683,CMT,2011/10/8 22:02,2011/10/8 22:07,1,0.8,-73.96203,40.763622,-73.963401,40.770822,4.9,0
684,CMT,2011/10/8 22:05,2011/10/8 22:15,1,1.2,-73.983281,40.729191,-74.002926,40.734051,6.9,0
685,CMT,2011/10/8 22:08,2011/10/8 22:25,3,2.2,-73.9872,40.7386,-73.9647,40.7591,10.1,0
686,VTS,2011/10/8 22:28,2011/10/8 22:38,1,1.5,-73.994143,40.751337,-73.983172,40.738867,7.7,2
687,CMT,2011/10/8 22:33,2011/10/8 22:39,1,0.9,-73.957329,40.780043,-73.947305,40.77267,5.3,0
688,VTS,2011/10/8 22:42,2011/10/8 23:01,1,4.74,-73.954068,40.771172,-73.959068,40.72979,14.5,0
689,CMT,2011/10/8 22:43,2011/10/8 22:47,1,1.6,-73.949771,40.771089,-73.966346,40.756504,6.1,0
690,CMT,2011/10/8 22:46,2011/10/8 23:09,1,4.9,-73.993114,40.747923,-74.011414,40.704181,15.7,0
691,CMT,2011/10/8 22:53,2011/10/8 23:14,1,5.4,-73.989611,40.726276,-73.969578,40.78548,15.7,3.34
692,VTS,2011/10/8 22:59,2011/10/8 23:19,1,9.27,-73.964913,40.775252,-73.866993,40.767448,22.5,4.6
693,VTS,2011/10/8 22:59,2011/10/8 23:33,1,15.38,-73.994553,40.719553,-73.88675,40.860088,36.5,0
694,CMT,2011/10/8 23:01,2011/10/8 23:11,4,1.8,-73.995933,40.75396,-74.003408,40.732356,7.7,1
695,VTS,2011/10/8 23:06,2011/10/8 23:14,1,1.28,-73.97951,40.749762,-73.993973,40.738768,6.5,0
696,CMT,2011/10/8 23:33,2011/10/8 23:51,1,4.4,-73.954976,40.767432,-73.922676,40.769638,13.7,1.5
697,VTS,2011/10/8 23:36,2011/10/8 23:52,1,2.66,-73.985265,40.720442,-74.002953,40.742437,10.5,1.5
698,VTS,2011/10/9 0:10,2011/10/9 0:20,5,2.11,-73.981778,40.740298,-73.996515,40.75812,8.5,0
699,VTS,2011/10/9 0:13,2011/10/9 0:29,2,4.48,-73.95071,40.779172,-73.99866,40.739732,13.3,0
700,VTS,2011/10/9 0:19,2011/10/9 0:34,5,1.45,-73.977417,40.742507,-73.991053,40.723903,8.9,1.5
701,CMT,2011/10/9 0:40,2011/10/9 0:52,3,1.8,-73.985352,40.738858,-73.987676,40.721328,8.1,0
702,VTS,2011/10/9 0:48,2011/10/9 1:15,5,4.51,-73.9827,40.754733,-73.9166,40.76462,16.5,0
703,VTS,2011/10/9 1:10,2011/10/9 1:16,1,1.56,-73.794353,40.656342,-73.794353,40.656342,6.1,3
704,CMT,2011/10/9 1:19,2011/10/9 1:36,1,2.3,-74.005458,40.72855,-73.97997,40.734823,10.1,0
705,VTS,2011/10/9 1:22,2011/10/9 1:35,2,1,-73.985652,40.71798,-73.980498,40.730247,7.7,2
706,VTS,2011/10/9 1:30,2011/10/9 1:53,1,7.05,-73.983057,40.74913,-73.953408,40.716083,19.3,5.94
707,CMT,2011/10/9 1:40,2011/10/9 1:43,1,0.3,-73.997529,40.721119,-73.997468,40.719437,3.7,0
708,CMT,2011/10/9 1:46,2011/10/9 2:01,1,2.8,-73.977916,40.745479,-74.004815,40.721072,10.1,1
709,CMT,2011/10/9 2:13,2011/10/9 2:29,1,7.5,-73.97672,40.764973,-73.938528,40.843735,19.3,6.09
710,CMT,2011/10/9 2:39,2011/10/9 2:53,1,4.6,-74.004802,40.740719,-73.956539,40.772997,12.9,2.78
711,VTS,2011/10/9 2:47,2011/10/9 3:04,5,6.37,-73.911133,40.768732,-73.915472,40.834553,16.9,0
712,CMT,2011/10/9 2:52,2011/10/9 2:58,1,2,-73.985021,40.687097,-73.956927,40.673485,6.9,0
713,VTS,2011/10/9 3:13,2011/10/9 3:50,2,10.11,-73.963563,40.774553,-73.929575,40.70436,28.1,0
714,VTS,2011/10/9 3:35,2011/10/9 3:41,4,1.8,-73.993693,40.76745,-74.001265,40.746763,6.5,3
715,CMT,2011/10/9 3:55,2011/10/9 4:01,1,1.5,-73.954938,40.769258,-73.954558,40.781103,6.1,0
716,VTS,2011/10/9 4:10,2011/10/9 4:16,5,0.97,-74.001143,40.73667,-73.987958,40.728228,4.9,0
717,VTS,2011/10/9 4:11,2011/10/9 4:19,5,2.29,-73.987023,40.75599,-73.979608,40.732928,7.3,0
718,CMT,2011/10/9 6:17,2011/10/9 6:20,1,0.4,-73.9498,40.7846,-73.9549,40.7885,3.7,0
719,VTS,2011/10/9 7:17,2011/10/9 7:23,5,3.88,-73.97681,40.736178,-74.012223,40.701445,10.5,3
720,CMT,2011/10/9 7:39,2011/10/9 7:53,1,9.7,-73.983417,40.738416,-73.863817,40.769266,22.1,5.6
721,CMT,2011/10/9 7:49,2011/10/9 8:08,1,10.7,-73.871159,40.773829,-73.969926,40.688095,25.3,0
722,VTS,2011/10/9 10:24,2011/10/9 10:41,1,5.24,-73.986682,40.763497,-74.015093,40.707398,14.9,0.6
723,VTS,2011/10/9 10:30,2011/10/9 10:38,2,1.61,-73.98203,40.772777,-73.976845,40.790872,6.9,0
724,VTS,2011/10/9 10:48,2011/10/9 10:53,1,1.76,-73.987285,40.770947,-73.97273,40.790627,6.1,2
725,CMT,2011/10/9 10:57,2011/10/9 11:08,1,2.3,-73.995886,40.723599,-73.992021,40.749351,8.9,1.6
726,VTS,2011/10/9 11:09,2011/10/9 11:21,5,2.31,-73.983767,40.743822,-73.981008,40.76778,8.9,1
727,CMT,2011/10/9 11:16,2011/10/9 11:27,1,2.4,-73.968704,40.763012,-73.995979,40.743562,8.9,0
728,CMT,2011/10/9 11:18,2011/10/9 11:24,1,1.7,-73.904182,40.634914,-73.904182,40.634914,6.5,1.4
729,VTS,2011/10/9 12:15,2011/10/9 12:23,5,2.11,-73.989573,40.729877,-73.994192,40.751313,7.3,0
730,VTS,2011/10/9 12:35,2011/10/9 12:42,1,2.05,-73.956225,40.781913,-73.965623,40.801313,6.9,0
731,CMT,2011/10/9 12:46,2011/10/9 13:23,1,4.3,-73.962075,40.767685,-74.005609,40.725723,19.7,4.04
732,VTS,2011/10/9 12:58,2011/10/9 13:00,1,0.45,-73.982747,40.748215,-73.979637,40.753707,3.3,0
733,VTS,2011/10/9 13:23,2011/10/9 13:29,1,1.45,-73.98157,40.751822,-73.990432,40.736947,5.7,6
734,CMT,2011/10/9 13:33,2011/10/9 13:40,1,1.1,-73.989448,40.762684,-74.00109,40.751611,5.7,1
735,VTS,2011/10/9 13:44,2011/10/9 14:02,1,2.91,-73.990122,40.757017,-73.955522,40.772542,11.7,0.5
736,CMT,2011/10/9 13:44,2011/10/9 14:35,1,9.1,-73.952508,40.823906,-73.992544,40.720803,30.1,6.12
737,VTS,2011/10/9 13:51,2011/10/9 13:58,1,1.12,-73.999678,40.733417,-74.002168,40.746908,5.7,0
738,CMT,2011/10/9 13:51,2011/10/9 14:00,3,1.5,-73.982644,40.739383,-74.002359,40.740096,7.3,0
739,VTS,2011/10/9 13:53,2011/10/9 13:58,1,0.95,-73.991522,40.726237,-73.984235,40.737407,4.9,1
740,VTS,2011/10/9 14:02,2011/10/9 14:07,1,0.78,-73.953285,40.786905,-73.961192,40.780417,4.5,0
741,VTS,2011/10/9 14:14,2011/10/9 14:20,1,0.1,-74.001628,40.740527,-74.007952,40.750147,5.7,0
742,VTS,2011/10/9 15:34,2011/10/9 16:17,3,16.76,-73.78894,40.647278,-73.95731,40.766145,45,9
743,CMT,2011/10/9 15:48,2011/10/9 16:39,1,4.8,-73.991243,40.750066,-73.950897,40.779172,26.1,5.32
744,VTS,2011/10/9 16:11,2011/10/9 17:09,4,19.25,-73.78981,40.644277,-74.003647,40.743275,45,9
745,VTS,2011/10/9 16:39,2011/10/9 16:53,1,2.56,-73.983023,40.776555,-73.948337,40.774695,10.1,0
746,VTS,2011/10/9 16:41,2011/10/9 16:47,1,1.74,-73.992967,40.742402,-73.977813,40.753213,6.5,2
747,CMT,2011/10/9 16:42,2011/10/9 16:43,1,0.6,-74.000336,40.74276,-73.994705,40.750458,3.7,0.84
748,CMT,2011/10/9 16:58,2011/10/9 17:27,1,5,-73.953827,40.767966,-73.99222,40.71497,18.9,1
749,CMT,2011/10/9 17:02,2011/10/9 17:10,1,0.9,-73.97288,40.754999,-73.963125,40.766479,6.1,0.5
750,CMT,2011/10/9 17:13,2011/10/9 17:18,1,0.7,-73.985958,40.739867,-73.9751,40.73496,4.5,0
751,VTS,2011/10/9 17:35,2011/10/9 17:55,1,6.3,-73.997742,40.683245,-73.986718,40.72896,17.3,5.19
752,CMT,2011/10/9 17:36,2011/10/9 18:12,2,17.4,-73.786819,40.641125,-73.940089,40.808878,45,6
753,CMT,2011/10/9 18:00,2011/10/9 18:14,3,2,-73.981741,40.76322,-73.991622,40.738728,9.3,0
754,CMT,2011/10/9 18:40,2011/10/9 19:03,2,2.2,-74.002426,40.73975,-73.986865,40.760503,12.9,0
755,CMT,2011/10/9 18:53,2011/10/9 19:00,1,1.1,-73.985172,40.723756,-73.991797,40.734426,5.7,1.5
756,VTS,2011/10/9 19:11,2011/10/9 19:32,2,3.68,-74.00103,40.71027,-73.96417,40.719327,13.7,0
757,CMT,2011/10/9 19:13,2011/10/9 19:56,1,3.9,-73.983004,40.767585,-74.001102,40.726008,21.7,0
758,CMT,2011/10/9 19:13,2011/10/9 19:28,1,3.3,-73.991015,40.750419,-73.955641,40.776387,10.9,0
759,VTS,2011/10/9 19:25,2011/10/9 19:35,1,1.66,-73.985633,40.739865,-74.002905,40.73111,7.7,2
760,CMT,2011/10/9 19:32,2011/10/9 19:40,2,0.9,-73.993555,40.736158,-74.003555,40.728361,5.7,0
761,CMT,2011/10/9 19:58,2011/10/9 20:13,0,1.8,-74.016,40.7173,-74.0002,40.7328,9.3,0
762,VTS,2011/10/9 20:00,2011/10/9 20:16,5,4.64,-74.01436,40.717005,-73.987492,40.722705,14.1,0
763,CMT,2011/10/9 20:02,2011/10/9 20:11,1,2,-73.946724,40.776593,-73.966846,40.756675,7.7,1
764,CMT,2011/10/9 20:08,2011/10/9 20:13,2,1.1,-74.0055,40.7388,-73.9917,40.7466,5.3,0
765,VTS,2011/10/9 20:14,2011/10/9 20:16,1,0.33,-73.989812,40.767565,-73.99093,40.770162,3.3,0
766,CMT,2011/10/9 20:58,2011/10/9 21:06,1,1.9,-73.975403,40.791997,-73.952898,40.776676,6.9,1.58
767,VTS,2011/10/9 21:18,2011/10/9 21:27,1,2,-74.002052,40.746837,-73.987438,40.766957,6.9,2
768,VTS,2011/10/9 21:31,2011/10/9 21:40,1,2.26,-73.959188,40.783227,-73.98178,40.766457,8.1,1.5
769,CMT,2011/10/9 21:38,2011/10/9 21:46,1,1.3,-73.987629,40.75786,-73.975181,40.765146,6.1,0
770,VTS,2011/10/9 21:40,2011/10/9 21:54,6,2.26,-73.9516,40.825025,-73.957395,40.80427,10.1,0
771,VTS,2011/10/9 21:53,2011/10/9 22:03,2,1.9,-73.962593,40.763145,-73.988122,40.76613,7.7,1.58
772,VTS,2011/10/9 21:53,2011/10/9 22:12,1,5.21,-73.984445,40.748452,-73.912357,40.76032,15.3,3.16
773,CMT,2011/10/9 21:58,2011/10/9 22:03,1,1.7,-73.969441,40.754124,-73.986098,40.734963,6.1,1
774,CMT,2011/10/9 22:10,2011/10/9 22:19,1,1.8,-73.980495,40.742486,-73.982875,40.722951,7.3,1.66
775,CMT,2011/10/9 22:16,2011/10/9 22:50,1,17.5,-73.789485,40.646915,-73.984947,40.768437,45,0
776,VTS,2011/10/9 22:20,2011/10/9 22:36,2,9.21,-73.866082,40.771265,-73.951442,40.741475,21.3,4
777,VTS,2011/10/9 22:26,2011/10/9 22:39,1,2.7,-73.991542,40.749547,-73.967048,40.759075,9.7,2
778,CMT,2011/10/9 22:37,2011/10/9 22:41,1,0.8,-73.968028,40.800697,-73.975801,40.791704,4.5,0
779,CMT,2011/10/9 22:39,2011/10/9 22:44,2,0.4,-73.9859,40.76,-73.988,40.764,4.1,0
780,VTS,2011/10/9 22:46,2011/10/9 22:51,2,1.21,-73.993025,40.762915,-73.98648,40.776997,5.3,0
781,CMT,2011/10/9 22:52,2011/10/9 22:57,1,1.3,-73.982401,40.731342,-73.987632,40.744052,5.7,1
782,VTS,2011/10/9 23:10,2011/10/9 23:16,5,0.86,-73.99067,40.731443,-73.993915,40.720523,5.3,0
783,VTS,2011/10/9 23:18,2011/10/9 23:29,1,0.14,-73.993432,40.720107,-73.97716,40.726547,7.7,0
784,VTS,2011/10/9 23:27,2011/10/9 23:43,1,9.97,-73.87306,40.774057,-73.977457,40.713397,22.9,4.68
785,CMT,2011/10/9 23:27,2011/10/9 23:39,1,2.3,-73.97935,40.776571,-73.951063,40.782562,9.3,2.06
786,CMT,2011/10/9 23:39,2011/10/9 23:48,1,1.9,-73.97806,40.783479,-73.955138,40.777433,7.7,0
787,CMT,2011/10/9 23:46,2011/10/10 0:02,1,5,-73.992387,40.74895,-73.964994,40.806022,14.1,1.5
788,VTS,2011/10/10 2:28,2011/10/10 2:40,2,7.79,-73.971697,40.752508,-73.93228,40.846332,18.5,0
789,VTS,2011/10/10 5:16,2011/10/10 5:36,1,3.19,-73.98342,40.75876,-73.947667,40.778912,13.3,3
790,CMT,2011/10/10 6:18,2011/10/10 6:42,2,15.1,-73.924279,40.752476,-73.785932,40.638877,34.1,0
791,VTS,2011/10/10 6:31,2011/10/10 6:52,1,13.34,-73.992433,40.743897,-73.893445,40.888865,30.1,9.03
792,CMT,2011/10/10 6:45,2011/10/10 6:49,1,0.7,-73.946373,40.800957,-73.947025,40.792551,4.1,1
793,CMT,2011/10/10 7:04,2011/10/10 7:17,1,3.5,-73.968805,40.754298,-73.973046,40.790316,10.9,1.6
794,VTS,2011/10/10 7:05,2011/10/10 7:06,2,0.53,-73.958572,40.781422,-73.956987,40.783552,3.3,0.8
795,CMT,2011/10/10 7:46,2011/10/10 7:54,1,1.7,-73.959064,40.763725,-73.980368,40.754483,6.9,0
796,CMT,2011/10/10 7:53,2011/10/10 7:57,1,1.3,-73.973732,40.74356,-73.966818,40.760008,5.3,1.16
797,VTS,2011/10/10 7:59,2011/10/10 8:14,1,7.01,-73.990995,40.692267,-73.975958,40.75581,17.3,3
798,CMT,2011/10/10 8:16,2011/10/10 8:23,1,2.4,-73.952017,40.769432,-73.969176,40.749941,7.7,1.64
799,CMT,2011/10/10 8:20,2011/10/10 8:39,2,3.6,-73.954482,40.784093,-73.991722,40.749791,13.3,0
800,VTS,2011/10/10 8:36,2011/10/10 8:43,1,1.16,-73.886838,40.76497,-73.868733,40.7585,5.7,0
801,VTS,2011/10/10 8:59,2011/10/10 9:03,5,1.66,-73.96082,40.757047,-73.969887,40.746365,6.1,0
802,CMT,2011/10/10 9:00,2011/10/10 9:04,1,0.6,-73.988789,40.748294,-73.981563,40.752297,4.1,0.7
803,CMT,2011/10/10 9:35,2011/10/10 9:45,1,1.3,-73.964327,40.773786,-73.953313,40.784573,6.9,0
804,CMT,2011/10/10 10:02,2011/10/10 10:15,2,1.6,-73.975622,40.756557,-73.9845,40.747561,8.1,0
805,CMT,2011/10/10 10:03,2011/10/10 10:06,2,0.6,-73.982403,40.734895,-73.976781,40.726998,4.1,0
806,VTS,2011/10/10 10:53,2011/10/10 11:15,3,5.15,-73.985488,40.758955,-74.016542,40.704698,16.5,0
807,CMT,2011/10/10 10:57,2011/10/10 11:02,1,0.7,-73.99555,40.744186,-73.990673,40.73663,4.9,0
808,VTS,2011/10/10 11:00,2011/10/10 11:14,1,2.67,-73.971242,40.763902,-73.9667,40.793503,10.1,0
809,VTS,2011/10/10 11:18,2011/10/10 11:23,1,1.4,-74.004857,40.720575,-74.002888,40.738865,5.3,2
810,VTS,2011/10/10 11:45,2011/10/10 12:00,1,1.29,-73.977157,40.752212,-73.994393,40.74603,8.9,0
811,VTS,2011/10/10 11:55,2011/10/10 12:01,1,2.24,-73.872868,40.773985,-73.899132,40.757178,7.3,0
812,VTS,2011/10/10 12:17,2011/10/10 12:26,1,2.09,-73.957052,40.783177,-73.96794,40.801995,7.7,0
813,CMT,2011/10/10 12:44,2011/10/10 13:02,3,3.1,-73.9878,40.7228,-73.966,40.7613,11.7,0
814,VTS,2011/10/10 12:47,2011/10/10 12:53,1,0.94,-73.98088,40.773668,-73.981978,40.76129,4.9,0
815,CMT,2011/10/10 12:48,2011/10/10 12:52,1,1.1,-73.99005,40.740526,-73.979985,40.74837,5.3,1
816,CMT,2011/10/10 12:52,2011/10/10 12:55,1,0.8,-73.975718,40.765133,-73.97629,40.77487,4.5,2
817,CMT,2011/10/10 13:08,2011/10/10 13:19,1,1,-73.982123,40.748558,-73.971904,40.762183,7.3,0
818,CMT,2011/10/10 13:21,2011/10/10 13:43,1,7,-74.014613,40.71391,-73.962114,40.805273,18.5,0
819,CMT,2011/10/10 13:42,2011/10/10 13:50,1,1.3,-73.980952,40.78249,-73.983587,40.765376,6.5,0
820,VTS,2011/10/10 14:34,2011/10/10 14:44,2,1.7,-73.82257,40.75427,-73.828085,40.751068,8.1,0
821,VTS,2011/10/10 14:46,2011/10/10 15:04,1,3.28,-73.961418,40.777682,-73.984233,40.760763,12.1,2
822,CMT,2011/10/10 15:02,2011/10/10 15:14,2,2,-73.98225,40.777095,-73.982465,40.755207,8.9,0
823,VTS,2011/10/10 15:12,2011/10/10 15:24,1,1.67,-73.957737,40.776547,-73.958832,40.759862,7.7,0
824,VTS,2011/10/10 15:32,2011/10/10 15:36,6,1.26,-73.985367,40.777012,-73.975893,40.79083,5.3,0
825,CMT,2011/10/10 15:32,2011/10/10 15:56,2,10.6,-73.980554,40.765036,-73.861619,40.768323,25.3,3
826,CMT,2011/10/10 15:44,2011/10/10 16:23,1,3.2,-73.984597,40.736728,-74.010225,40.711083,12.5,0
827,CMT,2011/10/10 16:19,2011/10/10 16:37,1,2.5,-73.960772,40.778177,-73.980745,40.763347,11.7,0
828,CMT,2011/10/10 17:24,2011/10/10 17:38,1,2.9,-73.993258,40.752411,-73.956429,40.764627,10.5,1.5
829,CMT,2011/10/10 17:29,2011/10/10 18:00,1,8.4,-73.786684,40.641121,-73.855198,40.72266,22.5,0
830,VTS,2011/10/10 17:38,2011/10/10 17:54,6,3.37,-73.97598,40.762482,-74.005145,40.729407,11.3,3
831,CMT,2011/10/10 17:51,2011/10/10 18:19,1,10.6,-73.862918,40.768998,-73.993412,40.724708,25.7,6.2
832,CMT,2011/10/10 17:58,2011/10/10 18:09,1,3.4,-73.974798,40.741899,-73.957995,40.781647,10.5,1.5
833,VTS,2011/10/10 18:01,2011/10/10 18:13,5,2.16,-73.959945,40.739037,-73.963735,40.746547,8.5,2
834,CMT,2011/10/10 18:09,2011/10/10 18:25,1,2.1,-73.992264,40.709859,-74.016088,40.709208,10.1,2.12
835,CMT,2011/10/10 18:33,2011/10/10 18:43,1,1.1,-73.993991,40.751298,-73.976978,40.750941,7.3,0
836,CMT,2011/10/10 18:39,2011/10/10 18:44,1,1.2,-73.981493,40.778727,-73.968651,40.791637,5.3,1
837,VTS,2011/10/10 18:43,2011/10/10 18:49,5,1.22,-73.974535,40.755193,-73.967697,40.756458,5.3,0
