raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
712,VTS,2012/4/9 0:31,2012/4/9 0:41,2,1.95,-73.992738,40.73407,-74.002978,40.752093,7.7,2.46
713,CMT,2012/4/9 2:10,2012/4/9 2:31,1,6,-73.999809,40.738357,-73.944313,40.727509,17.3,0
714,CMT,2012/4/9 2:19,2012/4/9 2:24,1,1.4,-74.00541,40.726335,-73.990839,40.736623,5.7,1
715,VTS,2012/4/9 5:37,2012/4/9 5:46,1,2.08,-73.992385,40.71519,-74.003387,40.735465,7.7,0
716,CMT,2012/4/9 5:59,2012/4/9 6:02,1,0.6,-73.950028,40.779745,-73.960092,40.781337,4.5,0
717,VTS,2012/4/9 6:05,2012/4/9 6:15,5,3.94,-73.948785,40.780735,-73.986455,40.737172,10.9,0
718,VTS,2012/4/9 6:41,2012/4/9 6:47,1,1.78,-73.8633,40.769413,-73.8633,40.769413,6.1,0
719,CMT,2012/4/9 7:04,2012/4/9 7:13,1,2,-73.980086,40.775367,-73.955774,40.771277,8.1,1.72
720,VTS,2012/4/9 7:18,2012/4/9 7:28,1,1.99,-73.960232,40.770735,-73.984137,40.760048,7.7,1.3
721,CMT,2012/4/9 7:36,2012/4/9 7:44,1,2.3,-73.947899,40.774714,-73.970831,40.755024,8.1,0
722,CMT,2012/4/9 7:46,2012/4/9 7:54,0,1.4,-73.973698,40.754903,-73.99134,40.748695,6.5,0
723,CMT,2012/4/9 7:57,2012/4/9 8:09,1,2.2,-73.986369,40.718098,-74.015603,40.715109,8.5,0
724,VTS,2012/4/9 8:02,2012/4/9 8:20,1,3.46,-73.958057,40.773532,-73.980457,40.764857,12.5,2.5
725,VTS,2012/4/9 8:09,2012/4/9 8:17,1,2.54,-74.00122,40.746665,-74.01258,40.719137,8.9,1.78
726,CMT,2012/4/9 8:25,2012/4/9 8:49,1,4.9,-73.99539,40.759584,-73.98697,40.712958,17.3,0
727,CMT,2012/4/9 8:32,2012/4/9 8:50,2,6.2,-73.983531,40.74955,-74.013743,40.713745,17.3,1
728,CMT,2012/4/9 8:48,2012/4/9 9:03,1,2,-73.990205,40.732213,-73.982979,40.756913,9.7,0
729,VTS,2012/4/9 9:01,2012/4/9 10:11,1,20.46,-73.99819,40.721042,-73.993212,40.72978,51.7,0
730,VTS,2012/4/9 9:08,2012/4/9 9:23,5,1.36,-73.994002,40.751207,-73.975037,40.750753,8.9,3
731,CMT,2012/4/9 9:22,2012/4/9 9:27,1,1.4,-73.974085,40.746983,-73.990478,40.734683,5.7,1
732,VTS,2012/4/9 9:39,2012/4/9 9:52,2,2.64,-73.953645,40.785212,-73.97978,40.757052,10.1,0
733,CMT,2012/4/9 9:53,2012/4/9 10:16,1,4.5,-73.981338,40.781796,-73.988768,40.727053,14.9,3.08
734,VTS,2012/4/9 9:57,2012/4/9 10:17,1,4.25,-73.997892,40.751177,-74.011527,40.704597,14.5,2.9
735,VTS,2012/4/9 10:20,2012/4/9 10:38,1,7.58,-73.97326,40.76264,-74.011873,40.719102,19.3,2
736,VTS,2012/4/9 10:40,2012/4/9 10:57,2,3.42,-73.96902,40.795822,-73.954828,40.763945,12.1,1
737,CMT,2012/4/9 11:32,2012/4/9 12:28,4,16.9,-73.989388,40.762967,-73.78457,40.666306,45.7,0
738,CMT,2012/4/9 11:36,2012/4/9 11:44,1,1.4,-73.977456,40.784306,-73.962223,40.772111,6.9,0
739,VTS,2012/4/9 12:08,2012/4/9 12:11,5,0.46,-73.980033,40.75419,-73.984202,40.748393,3.7,0
740,CMT,2012/4/9 12:09,2012/4/9 12:16,1,1.3,-73.991642,40.74981,-73.990241,40.737658,6.1,0
741,VTS,2012/4/9 12:11,2012/4/9 12:31,1,3.34,-73.951857,40.790462,-73.97767,40.758127,12.5,0
742,CMT,2012/4/9 12:46,2012/4/9 12:49,1,0.8,-73.956254,40.778012,-73.964237,40.767834,4.5,0
743,VTS,2012/4/9 12:48,2012/4/9 12:57,1,1.49,-73.999752,40.725165,-73.98796,40.738177,6.9,0
744,CMT,2012/4/9 12:50,2012/4/9 13:01,1,3.6,-74.013016,40.711274,-73.994487,40.74761,10.5,2.2
745,VTS,2012/4/9 13:18,2012/4/9 13:52,1,6.47,-73.982212,40.783085,-73.980987,40.720562,20.5,0
746,CMT,2012/4/9 13:24,2012/4/9 13:36,2,1,-73.979177,40.762345,-73.98747,40.751153,7.3,0
747,VTS,2012/4/9 13:48,2012/4/9 14:02,1,1.54,-73.977803,40.736822,-73.990448,40.750105,9.3,1.86
748,CMT,2012/4/9 14:02,2012/4/9 14:11,1,1.4,-74.000571,40.73579,-73.988839,40.748736,6.5,0
749,CMT,2012/4/9 14:06,2012/4/9 14:14,1,1.7,-73.978539,40.764215,-73.959935,40.776704,6.5,1.4
750,CMT,2012/4/9 14:13,2012/4/9 14:24,1,2,-73.974335,40.778624,-73.960034,40.773589,8.1,0
751,CMT,2012/4/9 14:26,2012/4/9 14:28,3,0.8,-73.97853,40.741347,-73.98595,40.731173,4.1,0
752,VTS,2012/4/9 14:27,2012/4/9 14:38,5,2.32,-73.971975,40.794622,-73.96253,40.772887,9.3,0
753,VTS,2012/4/9 14:54,2012/4/9 15:52,1,17.65,-73.929835,40.663152,-73.961337,40.669677,44.5,8.9
754,CMT,2012/4/9 14:58,2012/4/9 15:06,1,1.6,-74.001456,40.727865,-73.994474,40.745821,6.9,0
755,VTS,2012/4/9 15:33,2012/4/9 15:35,5,0.64,-73.988585,40.774165,-73.988585,40.774165,4.1,0
756,VTS,2012/4/9 15:36,2012/4/9 15:43,1,1.06,-74.001097,40.741665,-73.988437,40.747042,5.7,0
757,VTS,2012/4/9 15:37,2012/4/9 15:47,1,1.3,-73.969305,40.785352,-73.954837,40.765695,7.3,0
758,VTS,2012/4/9 15:43,2012/4/9 16:00,1,2.06,-74.00115,40.752127,-73.973857,40.755132,10.5,0
759,CMT,2012/4/9 15:55,2012/4/9 16:03,1,1.8,-73.993829,40.756502,-73.988027,40.737881,6.9,0
760,VTS,2012/4/9 16:01,2012/4/9 16:18,2,1.69,-73.99194,40.726285,-74.006748,40.70608,10.1,2.78
761,VTS,2012/4/9 16:01,2012/4/9 16:41,5,16.51,-73.782487,40.646837,-73.975757,40.747075,45,9
762,VTS,2012/4/9 16:13,2012/4/9 16:19,1,1.2,-73.987637,40.750107,-73.98028,40.764375,5.7,0
763,VTS,2012/4/9 16:18,2012/4/9 16:23,1,1.46,-73.992142,40.75056,-73.99115,40.734935,5.7,0
764,VTS,2012/4/9 16:21,2012/4/9 16:31,1,1.67,-73.9846,40.748377,-73.971835,40.763007,7.3,1.2
765,VTS,2012/4/9 16:35,2012/4/9 16:42,2,1.15,-73.981508,40.73272,-73.993548,40.728965,5.7,0.8
766,VTS,2012/4/9 16:42,2012/4/9 16:50,2,1.17,-73.963292,40.764267,-73.949455,40.771833,6.5,0
767,VTS,2012/4/9 16:42,2012/4/9 16:47,1,0.47,-73.98316,40.765985,-73.975082,40.762462,4.5,0
768,CMT,2012/4/9 16:49,2012/4/9 17:37,2,18.6,-73.78227,40.644831,-73.981853,40.761527,45,0
769,VTS,2012/4/9 17:01,2012/4/9 17:04,1,0.83,-73.929087,40.822187,-73.930372,40.813242,4.5,0
770,VTS,2012/4/9 17:22,2012/4/9 17:26,1,1.1,-73.959865,40.812593,-73.9658,40.800157,5.3,0
771,VTS,2012/4/9 17:24,2012/4/9 17:33,1,2.3,-73.972882,40.753982,-73.993712,40.735942,8.1,1.5
772,CMT,2012/4/9 17:33,2012/4/9 17:45,3,1.3,-73.985518,40.763125,-73.965878,40.762071,7.7,0
773,VTS,2012/4/9 17:38,2012/4/9 17:48,5,0.97,-73.971683,40.758635,-73.986293,40.76654,6.9,0
774,CMT,2012/4/9 17:41,2012/4/9 17:49,2,1.7,-73.971769,40.759081,-73.959686,40.779993,6.5,0
775,CMT,2012/4/9 17:56,2012/4/9 18:08,0,2.9,-73.98211,40.771753,-73.95128,40.793543,10.1,0
776,CMT,2012/4/9 17:58,2012/4/9 18:25,2,2.8,-73.977633,40.726018,-74.009153,40.716563,14.5,2
777,CMT,2012/4/9 18:16,2012/4/9 18:29,1,2.3,-73.974782,40.758756,-73.948004,40.774807,9.3,0
778,VTS,2012/4/9 18:39,2012/4/9 18:50,1,2.21,-73.980088,40.780712,-73.950712,40.780833,8.5,0
779,CMT,2012/4/9 19:01,2012/4/9 19:09,1,1.6,-73.982865,40.761005,-73.961397,40.760249,6.5,0
780,CMT,2012/4/9 19:08,2012/4/9 19:22,1,3,-73.954747,40.769677,-73.99027,40.750767,10.5,2.4
781,VTS,2012/4/9 19:14,2012/4/9 19:30,2,9.4,-73.87265,40.774213,-73.982662,40.72417,21.7,0
782,CMT,2012/4/9 19:14,2012/4/9 19:26,1,2.3,-73.988935,40.748343,-73.989228,40.77358,9.3,1
783,CMT,2012/4/9 19:39,2012/4/9 19:47,1,2.4,-73.973033,40.758426,-73.950176,40.783949,8.1,0
784,CMT,2012/4/9 19:41,2012/4/9 19:55,2,3.8,-74.004713,40.707533,-74.007054,40.739899,12.1,0
785,VTS,2012/4/9 20:18,2012/4/9 20:28,2,2.64,-73.97642,40.77589,-74.00036,40.747732,8.9,1.88
786,CMT,2012/4/9 20:37,2012/4/9 20:40,1,1.3,-73.946768,40.788742,-73.931538,40.797731,4.9,0
787,VTS,2012/4/9 20:43,2012/4/9 20:49,2,1.35,-73.967137,40.7592,-73.967137,40.7592,5.7,0
788,CMT,2012/4/9 20:46,2012/4/9 20:53,1,1.6,-73.974239,40.762992,-73.955986,40.772802,6.5,2.25
789,CMT,2012/4/9 20:47,2012/4/9 20:55,1,2.4,-73.982517,40.748445,-73.957553,40.771829,7.7,1.74
790,VTS,2012/4/9 20:51,2012/4/9 20:58,5,1.19,-73.988298,40.731705,-73.977173,40.746833,6.1,0
791,CMT,2012/4/9 21:07,2012/4/9 21:12,1,1.5,-73.948546,40.789057,-73.953521,40.772689,5.7,1
792,CMT,2012/4/9 21:08,2012/4/9 21:18,1,2.4,-73.982404,40.762757,-74.007322,40.743191,8.5,0
793,VTS,2012/4/9 21:37,2012/4/9 22:01,1,10.27,-73.984972,40.759957,-73.845492,40.724685,25.7,5.24
794,VTS,2012/4/9 21:39,2012/4/9 21:47,1,2.65,-73.97675,40.758397,-73.951223,40.774312,8.1,1.72
795,CMT,2012/4/9 21:44,2012/4/9 21:54,1,3.1,-73.984186,40.754966,-73.950349,40.780058,9.3,2.06
796,VTS,2012/4/9 21:48,2012/4/9 21:59,1,2.99,-73.989503,40.746315,-74.007755,40.710747,9.7,0
797,CMT,2012/4/9 21:56,2012/4/9 22:04,1,1.4,-73.996389,40.724045,-74.005373,40.738139,6.9,0
798,VTS,2012/4/9 22:07,2012/4/9 22:23,1,2.7,-74.008135,40.74784,-73.98447,40.76075,10.9,0
799,VTS,2012/4/9 22:10,2012/4/9 22:15,1,0.95,-73.970842,40.764097,-73.981058,40.77091,4.9,0
800,CMT,2012/4/9 22:14,2012/4/9 22:17,1,0.4,-73.947574,40.783472,-73.953554,40.784851,4.1,0
801,CMT,2012/4/9 22:19,2012/4/9 22:25,1,1.7,-73.965279,40.757933,-73.983461,40.742216,6.1,1.5
802,VTS,2012/4/9 23:04,2012/4/9 23:14,1,1.63,-73.988475,40.741202,-73.989722,40.757507,7.7,0
803,CMT,2012/4/9 23:19,2012/4/9 23:34,1,4.3,-74.001419,40.737055,-73.955952,40.777985,12.5,2.7
804,VTS,2012/4/9 23:52,2012/4/10 0:03,1,2.96,-73.989408,40.752908,-73.966292,40.789037,9.7,2.5
805,CMT,2012/4/9 23:54,2012/4/9 23:59,1,1.7,-73.981939,40.772876,-73.956961,40.771576,6.5,0
806,CMT,2012/4/10 0:07,2012/4/10 0:12,1,0.9,-73.968127,40.765633,-73.956591,40.766359,4.9,2
807,CMT,2012/4/10 0:35,2012/4/10 0:41,1,1.2,-73.991435,40.749496,-73.98079,40.738138,5.7,1.34
808,CMT,2012/4/10 1:10,2012/4/10 1:14,1,1.3,-73.992545,40.758703,-74.005547,40.741067,5.3,0
809,VTS,2012/4/10 6:20,2012/4/10 6:22,2,0.64,-73.988615,40.748452,-73.980115,40.750413,3.7,1
810,CMT,2012/4/10 6:20,2012/4/10 6:29,1,3.9,-74.00886,40.716011,-73.98147,40.765232,10.5,2.2
811,CMT,2012/4/10 7:10,2012/4/10 7:17,1,1.3,-73.983534,40.738255,-73.984095,40.751427,6.5,0
812,CMT,2012/4/10 7:20,2012/4/10 7:32,0,1.5,-73.980704,40.779165,-73.974162,40.763016,8.5,1
813,VTS,2012/4/10 7:34,2012/4/10 7:40,1,1.12,-73.957402,40.782605,-73.963753,40.77121,5.7,0
814,VTS,2012/4/10 7:43,2012/4/10 7:56,1,2.07,-73.960692,40.761438,-73.9868,40.770013,8.9,0
815,VTS,2012/4/10 7:50,2012/4/10 7:58,1,1.86,-73.985225,40.763917,-73.964227,40.773615,6.9,1
816,CMT,2012/4/10 7:51,2012/4/10 7:54,1,0.9,-73.988065,40.737851,-73.995953,40.726414,4.5,0
817,VTS,2012/4/10 7:56,2012/4/10 8:31,3,5.98,-73.976042,40.776077,-73.991377,40.732432,20.9,2.5
818,CMT,2012/4/10 8:00,2012/4/10 8:07,1,1.1,-73.97126,40.746717,-73.974603,40.758062,6.1,1
819,CMT,2012/4/10 8:16,2012/4/10 8:20,1,0.9,-73.974847,40.752543,-73.965353,40.763453,4.9,0
820,CMT,2012/4/10 8:18,2012/4/10 8:25,1,0.8,-73.981668,40.755307,-73.96959,40.756617,5.7,1
821,VTS,2012/4/10 8:27,2012/4/10 8:29,1,0.48,-73.990917,40.770805,-73.9833,40.768167,3.3,0
822,VTS,2012/4/10 8:54,2012/4/10 9:03,1,1.03,-73.989953,40.767017,-73.98507,40.758447,6.5,1
823,CMT,2012/4/10 8:56,2012/4/10 8:59,1,0.8,-73.955313,40.773513,-73.945012,40.77876,4.5,0
824,VTS,2012/4/10 9:05,2012/4/10 9:15,1,1.15,-73.980907,40.735507,-73.986215,40.745682,6.9,1.38
825,VTS,2012/4/10 9:10,2012/4/10 9:14,2,0.31,-73.97494,40.760218,-73.979132,40.763325,3.7,0.74
826,CMT,2012/4/10 9:17,2012/4/10 9:46,1,8.5,-73.885947,40.772312,-73.986047,40.759668,23.7,0
827,CMT,2012/4/10 9:19,2012/4/10 9:25,1,0.8,-73.978669,40.741115,-73.975543,40.74917,5.3,1.16
828,CMT,2012/4/10 9:50,2012/4/10 9:53,1,0.7,-73.998274,40.745422,-74.005466,40.751227,4.1,0
829,VTS,2012/4/10 9:53,2012/4/10 10:05,5,1.61,-73.99408,40.75118,-73.971767,40.750628,8.1,0
830,VTS,2012/4/10 10:02,2012/4/10 10:14,2,2.26,-73.980235,40.783597,-73.973205,40.757642,8.9,0
831,CMT,2012/4/10 10:07,2012/4/10 10:14,1,1.1,-73.9608,40.757172,-73.974829,40.751691,6.1,0
832,CMT,2012/4/10 10:08,2012/4/10 10:13,1,0.9,-73.970721,40.764318,-73.980304,40.75732,4.9,0
833,VTS,2012/4/10 10:11,2012/4/10 10:13,2,0.41,-73.963675,40.771128,-73.958403,40.77299,3.3,0
834,CMT,2012/4/10 10:17,2012/4/10 10:19,0,0.3,-73.953077,40.77994,-73.955346,40.782845,3.3,0
835,VTS,2012/4/10 10:32,2012/4/10 10:39,5,1.27,-73.973072,40.764352,-73.984045,40.749055,5.7,0
836,CMT,2012/4/10 10:40,2012/4/10 10:44,1,0.7,-73.989896,40.756669,-73.983644,40.765542,4.1,0.92
837,CMT,2012/4/10 10:44,2012/4/10 10:55,2,1.3,-73.998068,40.741944,-73.981881,40.73737,7.7,2
838,CMT,2012/4/10 11:07,2012/4/10 11:19,2,2.3,-73.978519,40.749809,-73.9562,40.774704,8.9,0
839,VTS,2012/4/10 11:17,2012/4/10 11:23,2,0.91,-74.009153,40.713202,-74.006983,40.705417,5.3,1.19
840,CMT,2012/4/10 11:28,2012/4/10 11:38,1,1.1,-73.968875,40.761454,-73.955372,40.764723,6.9,1.48
841,VTS,2012/4/10 11:34,2012/4/10 11:43,1,1.84,-74.001192,40.762707,-74.006075,40.739872,7.3,0
842,VTS,2012/4/10 11:54,2012/4/10 11:57,1,0.53,-73.981965,40.778035,-73.98417,40.770217,3.7,0
843,CMT,2012/4/10 12:14,2012/4/10 12:26,1,1.2,-73.987063,40.735683,-73.978762,40.750644,7.7,1.64
844,CMT,2012/4/10 12:23,2012/4/10 12:29,4,1.1,-73.975603,40.757633,-73.964534,40.761379,5.7,0
845,CMT,2012/4/10 13:06,2012/4/10 13:15,2,0.5,-74.005525,40.727281,-73.997806,40.722535,6.1,2
846,VTS,2012/4/10 13:26,2012/4/10 13:45,5,3.05,-73.982352,40.761075,-73.998478,40.724858,11.7,0
847,CMT,2012/4/10 13:30,2012/4/10 13:33,2,0.3,-73.993152,40.752767,-73.991413,40.756041,3.7,0.84
848,VTS,2012/4/10 13:40,2012/4/10 13:55,1,1.33,-73.956498,40.76365,-73.971067,40.760112,8.9,1.78
849,VTS,2012/4/10 13:43,2012/4/10 13:50,1,0.9,-73.982398,40.768215,-73.970642,40.760827,5.3,0
850,VTS,2012/4/10 14:02,2012/4/10 14:05,1,0.57,-73.983327,40.766387,-73.973837,40.764695,3.7,0
851,CMT,2012/4/10 14:10,2012/4/10 14:33,1,7.1,-74.013464,40.709752,-73.967915,40.7629,20.9,0
852,VTS,2012/4/10 14:28,2012/4/10 14:31,1,0.39,-74.007622,40.70534,-74.012215,40.701612,3.7,0
853,CMT,2012/4/10 14:33,2012/4/10 14:40,1,1.8,-73.968183,40.792113,-73.983042,40.770083,6.9,2
854,CMT,2012/4/10 14:35,2012/4/10 14:40,0,0.8,-73.975067,40.756157,-73.980443,40.745358,5.3,1.5
855,VTS,2012/4/10 14:45,2012/4/10 15:21,1,11.49,-74.007088,40.727888,-73.920815,40.763557,29.3,0
856,VTS,2012/4/10 14:53,2012/4/10 14:55,1,0.54,-73.983705,40.746817,-73.976512,40.765617,3.7,0
857,VTS,2012/4/10 14:58,2012/4/10 15:05,1,0.69,-73.987797,40.751837,-73.991538,40.74032,5.3,1.06
858,CMT,2012/4/10 15:42,2012/4/10 15:48,1,0.8,-73.946094,40.773584,-73.955966,40.779233,4.9,0
859,CMT,2012/4/10 17:12,2012/4/10 17:26,1,2.8,-73.980548,40.757556,-73.949209,40.78324,10.1,2.32
860,CMT,2012/4/10 17:14,2012/4/10 17:28,1,4.4,-73.979567,40.761831,-73.963004,40.810771,12.9,0
861,VTS,2012/4/10 17:29,2012/4/10 17:53,1,9.93,-73.878717,40.770485,-73.99229,40.71981,24.5,0
862,VTS,2012/4/10 18:00,2012/4/10 18:12,1,1.32,-73.979387,40.762737,-73.975958,40.75218,7.7,2.61
863,VTS,2012/4/10 18:25,2012/4/10 18:50,1,2.89,-73.97977,40.73514,-73.984413,40.764537,14.1,3.02
864,CMT,2012/4/10 18:26,2012/4/10 18:33,1,1,-73.969746,40.759884,-73.979698,40.748859,5.3,1.36
865,CMT,2012/4/10 18:33,2012/4/10 18:37,1,0.7,-73.952936,40.776014,-73.957493,40.766668,4.5,0
866,CMT,2012/4/10 18:33,2012/4/10 18:44,1,1.4,-73.986075,40.75569,-73.971107,40.751699,7.3,0
867,VTS,2012/4/10 18:34,2012/4/10 18:38,1,1.52,-73.964197,40.765222,-73.951673,40.783695,5.3,0.89
868,VTS,2012/4/10 18:36,2012/4/10 18:39,1,0.74,-73.999748,40.733502,-74.000475,40.741337,3.7,0
869,VTS,2012/4/10 18:38,2012/4/10 18:48,5,1.7,-74.001088,40.751817,-74.000623,40.747495,7.3,0
870,CMT,2012/4/10 18:47,2012/4/10 18:59,1,2.1,-73.973468,40.752194,-73.956099,40.778876,8.5,2.5
871,CMT,2012/4/10 18:56,2012/4/10 19:08,2,2.4,-73.976541,40.748088,-73.952954,40.776619,9.3,2
872,VTS,2012/4/10 19:00,2012/4/10 19:07,1,1.68,-73.973258,40.757868,-73.955857,40.772762,6.9,1.58
873,VTS,2012/4/10 19:19,2012/4/10 19:35,1,2.72,-73.966505,40.804425,-73.981937,40.767978,10.9,1
874,CMT,2012/4/10 19:34,2012/4/10 19:45,4,1.9,-73.973392,40.756863,-73.989278,40.737519,8.1,0
875,VTS,2012/4/10 19:55,2012/4/10 20:04,1,2.36,-73.972165,40.755182,-73.950895,40.783057,7.7,0
876,CMT,2012/4/10 20:05,2012/4/10 20:13,0,1,-73.987857,40.749288,-73.981372,40.759353,6.1,0
877,VTS,2012/4/10 20:09,2012/4/10 20:13,1,0.92,-73.955548,40.782658,-73.96359,40.770925,4.9,0
878,CMT,2012/4/10 20:09,2012/4/10 20:28,1,2.9,-74.007466,40.740939,-73.981834,40.749066,12.5,2
879,CMT,2012/4/10 20:19,2012/4/10 20:24,0,0.7,-74.016463,40.705987,-74.016422,40.71642,4.9,1
880,CMT,2012/4/10 20:24,2012/4/10 20:48,1,8,-73.994935,40.745406,-73.983713,40.811978,55,0
881,CMT,2012/4/10 20:28,2012/4/10 20:32,3,1,-73.980314,40.739703,-73.98589,40.727656,4.9,0
882,CMT,2012/4/10 20:33,2012/4/10 20:43,1,2.7,-73.998162,40.760874,-74.005208,40.733927,9.3,2.06
883,VTS,2012/4/10 20:43,2012/4/10 20:50,1,1.75,-73.993805,40.741827,-73.977467,40.755357,6.5,1
884,VTS,2012/4/10 20:45,2012/4/10 21:09,5,16.04,-73.78601,40.641787,-73.932775,40.758922,35.3,7.16
885,CMT,2012/4/10 21:08,2012/4/10 21:13,1,1.1,-73.990081,40.757379,-73.993013,40.743713,5.3,1.26
886,VTS,2012/4/10 21:12,2012/4/10 21:23,1,2.13,-73.988417,40.734752,-73.9921,40.75384,8.5,2.25
887,VTS,2012/4/10 21:13,2012/4/10 21:22,1,1.77,-74.010032,40.721105,-73.998158,40.734587,7.3,2.34
888,CMT,2012/4/10 21:14,2012/4/10 21:28,2,2.3,-73.982733,40.744876,-73.959844,40.767722,9.7,2.14
889,VTS,2012/4/10 21:20,2012/4/10 21:28,1,1.38,-73.973115,40.764055,-73.959888,40.771373,6.1,0
890,VTS,2012/4/10 21:22,2012/4/10 21:43,1,6.57,-74.008268,40.704528,-73.987057,40.778998,18.1,4.65
891,VTS,2012/4/10 21:27,2012/4/10 21:39,1,3.16,-73.988262,40.754337,-73.971157,40.78785,10.5,2.2
892,CMT,2012/4/10 21:34,2012/4/10 21:37,1,0.6,-73.989211,40.716539,-73.97815,40.713572,4.1,0
893,VTS,2012/4/10 21:40,2012/4/10 21:45,2,0.74,-73.985923,40.739847,-73.985923,40.739847,4.9,1.1
894,VTS,2012/4/10 21:49,2012/4/10 22:03,1,4.33,-73.991995,40.73434,-73.978185,40.783258,12.1,2
895,CMT,2012/4/10 21:49,2012/4/10 22:31,2,7.9,-73.988447,40.754764,-73.981504,40.661035,25.7,5.34
896,VTS,2012/4/10 21:54,2012/4/10 21:58,2,1.39,-74.001833,40.75094,-73.98827,40.764392,5.3,1.16
897,VTS,2012/4/10 21:56,2012/4/10 22:01,1,1.57,-73.968895,40.758618,-73.951128,40.771693,5.7,1.24
898,VTS,2012/4/10 21:58,2012/4/10 22:11,1,2.28,-73.991135,40.766057,-73.972792,40.749182,9.3,1.96
899,CMT,2012/4/10 22:26,2012/4/10 22:52,1,6.8,-73.998519,40.735233,-73.902428,40.741581,19.7,0
900,VTS,2012/4/10 22:36,2012/4/10 22:56,1,5.07,-73.997188,40.722193,-73.988778,40.778103,15.3,3.95
901,CMT,2012/4/10 22:52,2012/4/10 23:02,1,2.6,-73.992902,40.752465,-73.974501,40.784925,9.3,0
902,VTS,2012/4/10 22:54,2012/4/10 23:01,1,0.14,-73.978958,40.76351,-73.997313,40.761152,6.1,1
903,VTS,2012/4/10 23:00,2012/4/10 23:08,5,2.03,-73.996423,40.726085,-74.010007,40.705657,7.3,0
904,CMT,2012/4/10 23:06,2012/4/10 23:28,1,8.6,-73.979256,40.746283,-73.938997,40.837317,21.3,0
905,VTS,2012/4/10 23:09,2012/4/10 23:22,3,4.97,-74.002375,40.739867,-73.948672,40.776492,12.9,2.68
906,CMT,2012/4/10 23:09,2012/4/10 23:14,1,1.2,-73.979772,40.764661,-73.984182,40.775385,5.3,1.26
907,CMT,2012/4/10 23:37,2012/4/10 23:45,1,1.3,-73.968322,40.799944,-73.952603,40.808095,6.5,1.87
908,VTS,2012/4/10 23:42,2012/4/10 23:49,5,1.11,-73.987027,40.72947,-73.981243,40.725028,5.7,1.24
909,CMT,2012/4/10 23:42,2012/4/10 23:43,2,0.3,-73.965466,40.803903,-73.961779,40.80208,3.3,0
910,CMT,2012/4/11 0:09,2012/4/11 0:15,1,1.7,-73.988678,40.754586,-74.00289,40.733687,6.1,0
911,VTS,2012/4/11 0:25,2012/4/11 0:37,2,8.54,-73.776825,40.645117,-73.821235,40.710805,19.7,0
912,CMT,2012/4/11 0:40,2012/4/11 0:53,1,3.3,-73.990561,40.761089,-73.987991,40.725499,10.5,1
913,CMT,2012/4/11 1:00,2012/4/11 1:09,1,3.5,-73.972282,40.753445,-73.965764,40.793061,10.1,2
914,VTS,2012/4/11 1:16,2012/4/11 1:21,1,1.35,-73.973462,40.74802,-73.975853,40.733167,5.3,1
915,VTS,2012/4/11 1:20,2012/4/11 1:23,2,0.47,-73.982425,40.757833,-73.976545,40.754463,3.3,1.14
916,CMT,2012/4/11 1:30,2012/4/11 1:39,1,2.7,-74.003749,40.741831,-73.977094,40.762657,8.5,0
917,CMT,2012/4/11 4:28,2012/4/11 4:31,1,0.8,-73.989964,40.757075,-73.991314,40.750099,4.1,0
918,CMT,2012/4/11 6:49,2012/4/11 6:55,1,1.5,-73.989637,40.772895,-73.99612,40.753572,6.5,0
919,VTS,2012/4/11 7:04,2012/4/11 7:13,1,2.91,-74.008835,40.719017,-73.990482,40.756767,8.9,1
920,VTS,2012/4/11 7:32,2012/4/11 7:41,1,2.02,-74.000032,40.742845,-73.98156,40.759747,7.3,0
921,VTS,2012/4/11 7:47,2012/4/11 8:00,1,2.49,-73.962623,40.760875,-73.959928,40.762647,9.7,0
922,VTS,2012/4/11 7:47,2012/4/11 7:53,1,1.14,-73.962577,40.773148,-73.972778,40.759095,5.7,0
923,VTS,2012/4/11 7:48,2012/4/11 8:06,1,3.36,-73.991692,40.74467,-74.00376,40.707772,12.1,1
924,VTS,2012/4/11 8:01,2012/4/11 8:05,2,0.82,-73.990887,40.734075,-73.994383,40.724232,4.5,0.9
925,VTS,2012/4/11 8:37,2012/4/11 8:46,1,1.56,-73.960892,40.769717,-73.980915,40.770062,6.9,1.5
926,VTS,2012/4/11 8:47,2012/4/11 8:55,1,2.02,-73.973932,40.794257,-73.974455,40.779982,7.3,0
927,CMT,2012/4/11 9:02,2012/4/11 9:13,1,1.9,-73.982635,40.763395,-74.005035,40.75167,8.5,2
928,CMT,2012/4/11 9:12,2012/4/11 9:31,1,1.8,-73.995448,40.73936,-73.975345,40.75745,10.9,0
929,VTS,2012/4/11 9:33,2012/4/11 9:45,1,1.71,-73.965215,40.77492,-73.981367,40.758707,8.5,0
930,VTS,2012/4/11 9:37,2012/4/11 9:52,1,1.59,-73.990577,40.756122,-73.967775,40.751447,9.3,0
931,VTS,2012/4/11 9:40,2012/4/11 10:01,1,2.37,-73.995227,40.725342,-73.97531,40.754547,11.7,1
932,VTS,2012/4/11 9:52,2012/4/11 9:56,3,0.61,-73.993887,40.731242,-73.993887,40.731242,4.1,0
933,VTS,2012/4/11 10:25,2012/4/11 10:32,6,1.47,-73.994837,40.745307,-73.978645,40.744972,6.5,0
