raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
716,VTS,2012/5/9 9:46,2012/5/9 9:49,5,0.5,-73.958725,40.778185,-73.95476,40.783385,3.7,2
717,CMT,2012/5/9 9:48,2012/5/9 10:11,1,3.2,-73.993591,40.692041,-74.000697,40.726081,13.7,3.55
718,VTS,2012/5/9 10:15,2012/5/9 10:37,1,2.03,-73.953777,40.766855,-73.97655,40.756022,12.1,1.5
719,CMT,2012/5/9 10:21,2012/5/9 11:06,1,18.7,-73.994159,40.747444,-73.963532,40.606814,44.5,0
720,VTS,2012/5/9 10:59,2012/5/9 11:04,1,1.05,-73.994945,40.76536,-73.98472,40.77435,5.3,0
721,VTS,2012/5/9 11:03,2012/5/9 11:13,1,0.9,-73.991732,40.749967,-73.983013,40.756742,6.1,0
722,CMT,2012/5/9 11:12,2012/5/9 11:25,1,1.7,-73.982527,40.771602,-73.957483,40.769988,8.9,2
723,VTS,2012/5/9 11:26,2012/5/9 11:45,1,1.24,-73.992462,40.74987,-73.978353,40.752075,10.5,2.62
724,CMT,2012/5/9 11:32,2012/5/9 11:42,2,1.7,-73.980334,40.785659,-73.983763,40.76641,8.1,0
725,CMT,2012/5/9 11:36,2012/5/9 11:58,1,3.4,-74.008528,40.714347,-73.978079,40.752179,12.9,0
726,CMT,2012/5/9 12:16,2012/5/9 12:31,1,2.1,-73.994822,40.726002,-73.987814,40.752116,9.3,2.45
727,CMT,2012/5/9 12:45,2012/5/9 12:49,1,0.6,-73.953341,40.772556,-73.956693,40.779079,4.1,0
728,CMT,2012/5/9 12:49,2012/5/9 13:28,1,16.2,-73.789217,40.641884,-73.934229,40.753237,39.7,0
729,VTS,2012/5/9 12:52,2012/5/9 13:04,2,2.2,-73.978457,40.7484,-74.00403,40.732967,9.3,0
730,CMT,2012/5/9 13:19,2012/5/9 13:32,1,1.2,-73.984384,40.75995,-73.991451,40.745006,8.1,0
731,VTS,2012/5/9 14:15,2012/5/9 14:31,1,1.16,-73.991435,40.749877,-73.979377,40.753387,8.9,0
732,VTS,2012/5/9 14:29,2012/5/9 14:50,1,1.82,-73.979057,40.74609,-73.98925,40.758807,11.3,0
733,VTS,2012/5/9 14:35,2012/5/9 14:46,1,1.48,-73.99978,40.738397,-73.999707,40.726867,7.3,0
734,VTS,2012/5/9 14:40,2012/5/9 14:59,1,1.04,-73.990105,40.737663,-73.989642,40.748058,9.7,3
735,VTS,2012/5/9 14:45,2012/5/9 15:03,5,2.06,-73.98536,40.746882,-73.987248,40.722397,10.9,0
736,CMT,2012/5/9 14:50,2012/5/9 14:54,1,0.8,-73.966465,40.761212,-73.957409,40.767563,4.9,1.08
737,CMT,2012/5/9 14:54,2012/5/9 15:03,1,1.6,-73.999081,40.739117,-74.009846,40.720129,6.9,0
738,CMT,2012/5/9 14:57,2012/5/9 15:49,2,16.7,-73.98908,40.748094,-73.789927,40.646987,45,1
739,VTS,2012/5/9 14:58,2012/5/9 15:08,1,1.05,-73.99117,40.733565,-74.001617,40.726157,6.9,1.72
740,VTS,2012/5/9 15:01,2012/5/9 15:14,2,2.9,-73.992385,40.717742,-73.970503,40.751362,10.1,0
741,VTS,2012/5/9 15:12,2012/5/9 15:34,1,3.69,-73.994082,40.75116,-73.959292,40.780345,13.7,0
742,VTS,2012/5/9 15:13,2012/5/9 15:20,2,0.78,-73.988295,40.737545,-73.983355,40.746675,5.3,0
743,VTS,2012/5/9 15:18,2012/5/9 15:35,1,1.55,-73.976235,40.7757,-73.959572,40.772682,10.1,1
744,VTS,2012/5/9 15:44,2012/5/9 15:51,1,1.3,-74.001945,40.740552,-73.987653,40.749427,5.7,1.14
745,VTS,2012/5/9 15:48,2012/5/9 15:55,5,1.62,-74.016205,40.714755,-73.960375,40.773052,6.5,1.3
746,CMT,2012/5/9 16:06,2012/5/9 16:16,1,1.1,-74.005117,40.746575,-73.989174,40.745101,6.9,0
747,VTS,2012/5/9 16:08,2012/5/9 17:11,1,18.32,-73.790725,40.646415,-73.979695,40.764647,45,0
748,VTS,2012/5/9 16:09,2012/5/9 16:29,2,4.65,-73.957998,40.776258,-73.982403,40.729555,14.5,3.1
749,VTS,2012/5/9 16:56,2012/5/9 17:04,1,1.1,-73.94947,40.785257,-73.963932,40.79224,6.5,2.25
750,CMT,2012/5/9 16:57,2012/5/9 17:08,4,2.3,-73.968138,40.762435,-73.987139,40.733498,8.9,2.08
751,CMT,2012/5/9 17:01,2012/5/9 17:08,2,1.5,-73.968969,40.766951,-73.95425,40.784451,6.5,0
752,VTS,2012/5/9 17:05,2012/5/9 18:04,1,19.35,-73.78629,40.640922,-73.963927,40.808022,45,0
753,CMT,2012/5/9 17:40,2012/5/9 17:48,1,1.1,-73.987407,40.741543,-73.977119,40.75576,6.1,0
754,VTS,2012/5/9 17:44,2012/5/9 17:53,1,1.67,-73.970002,40.799577,-73.953072,40.788722,6.9,0
755,CMT,2012/5/9 17:49,2012/5/9 18:02,2,3.3,-74.015585,40.714658,-73.994747,40.749384,10.9,2.48
756,VTS,2012/5/9 17:52,2012/5/9 18:08,1,2.35,-73.987217,40.724823,-73.980237,40.751163,10.1,2.22
757,CMT,2012/5/9 18:00,2012/5/9 18:08,3,1.3,-73.952016,40.793027,-73.971712,40.795125,6.9,0
758,VTS,2012/5/9 18:13,2012/5/9 18:51,5,17.68,-73.781942,40.644807,-73.97399,40.75742,45,9
759,VTS,2012/5/9 18:24,2012/5/9 18:38,1,1.08,-73.992047,40.748495,-73.979003,40.75102,8.1,1.82
760,CMT,2012/5/9 18:47,2012/5/9 19:04,1,2.4,-73.975255,40.749191,-73.950192,40.773765,10.5,0
761,VTS,2012/5/9 18:58,2012/5/9 19:09,1,2.49,-73.98803,40.743827,-73.99105,40.765707,8.9,4
762,CMT,2012/5/9 18:58,2012/5/9 19:05,1,0.7,-73.963688,40.761195,-73.971022,40.751233,5.3,0
763,CMT,2012/5/9 19:33,2012/5/9 19:45,4,1.4,-73.993004,40.752765,-73.976589,40.763364,8.1,0
764,CMT,2012/5/9 19:33,2012/5/9 19:50,1,2.2,-73.959383,40.767536,-73.984974,40.759017,10.5,3
765,VTS,2012/5/9 19:35,2012/5/9 19:44,5,2.07,-73.974695,40.758957,-73.95835,40.781647,7.7,1.5
766,VTS,2012/5/9 19:50,2012/5/9 20:08,1,3.84,-73.980658,40.765287,-74.010525,40.713913,12.5,2.7
767,VTS,2012/5/9 19:51,2012/5/9 19:57,1,0.87,-73.980955,40.762927,-73.98252,40.76879,5.3,1
768,CMT,2012/5/9 19:51,2012/5/9 20:06,1,3.4,-73.955636,40.764477,-73.993212,40.74308,12.1,2.72
769,VTS,2012/5/9 19:53,2012/5/9 20:03,5,1.4,-73.993325,40.734197,-73.991675,40.74884,7.3,1.66
770,VTS,2012/5/9 19:53,2012/5/9 20:07,1,2.42,-73.975013,40.754132,-74.002967,40.736977,9.7,2.68
771,VTS,2012/5/9 20:08,2012/5/9 20:16,3,0.8,-74.001175,40.73453,-74.00149,40.72765,5.7,0
772,VTS,2012/5/9 20:09,2012/5/9 20:19,1,1.44,-73.988802,40.736623,-74.007488,40.741088,6.9,1.48
773,VTS,2012/5/9 20:10,2012/5/9 20:18,1,1.45,-73.98052,40.737722,-73.998962,40.734075,6.5,1
774,VTS,2012/5/9 20:16,2012/5/9 20:25,3,2.24,-73.984392,40.769543,-74.005137,40.743337,7.7,1.64
775,VTS,2012/5/9 20:24,2012/5/9 20:30,1,1.52,-73.978333,40.75367,-73.963045,40.766643,5.7,1
776,VTS,2012/5/9 20:38,2012/5/9 20:58,1,4.33,-73.95392,40.766703,-73.904778,40.743613,14.1,0
777,CMT,2012/5/9 20:42,2012/5/9 20:51,1,1.5,-73.977499,40.753699,-73.996916,40.74645,6.9,1.58
778,CMT,2012/5/9 20:45,2012/5/9 21:03,1,3.3,-74.007442,40.716459,-73.97802,40.751572,12.1,0
779,VTS,2012/5/9 21:15,2012/5/9 21:19,1,0.78,-73.974547,40.753145,-73.974547,40.753145,4.5,0
780,CMT,2012/5/9 21:16,2012/5/9 21:28,2,1.9,-73.982875,40.756977,-73.984118,40.737536,8.1,0
781,VTS,2012/5/9 21:27,2012/5/9 21:44,2,4.75,-73.991282,40.723893,-73.946453,40.772583,13.7,0
782,CMT,2012/5/9 21:29,2012/5/9 21:31,1,0.3,-73.970385,40.764885,-73.966193,40.77075,3.3,1.05
783,CMT,2012/5/9 21:31,2012/5/9 21:43,1,1.8,-73.979911,40.783725,-73.953468,40.77524,8.5,1
784,VTS,2012/5/9 21:39,2012/5/9 21:50,5,3.26,-73.991728,40.740702,-73.959955,40.77646,10.1,2.12
785,VTS,2012/5/9 21:45,2012/5/9 21:49,1,1.01,-73.974857,40.750007,-73.979567,40.74063,4.5,0
786,CMT,2012/5/9 21:55,2012/5/9 22:13,1,9.3,-73.996676,40.725998,-73.85685,40.719884,22.1,0
787,VTS,2012/5/9 22:05,2012/5/9 22:16,1,1.8,-73.967875,40.763737,-73.990328,40.775448,7.7,1.11
788,CMT,2012/5/9 22:17,2012/5/9 22:24,1,1.3,-73.943766,40.815575,-73.950545,40.828759,6.1,0
789,CMT,2012/5/9 22:25,2012/5/9 22:39,1,3.2,-73.974055,40.756476,-74.004289,40.723125,10.5,0
790,VTS,2012/5/9 22:45,2012/5/9 22:59,2,5.29,-73.946335,40.777002,-73.987162,40.720665,14.1,2.92
791,CMT,2012/5/9 23:01,2012/5/9 23:04,1,0.6,-73.979262,40.785109,-73.984181,40.779795,4.1,0
792,VTS,2012/5/9 23:07,2012/5/9 23:17,5,2.13,-73.988842,40.748257,-73.988547,40.769317,8.1,0
793,CMT,2012/5/9 23:09,2012/5/9 23:14,1,1,-73.974402,40.760645,-73.979868,40.748967,4.9,0
794,VTS,2012/5/9 23:16,2012/5/9 23:20,1,0.98,-73.95353,40.788032,-73.947802,40.779435,4.5,0
795,CMT,2012/5/9 23:48,2012/5/10 0:10,1,12.4,-73.989929,40.729341,-73.828965,40.758135,28.1,6.78
796,CMT,2012/5/9 23:58,2012/5/10 0:06,1,2,-73.99853,40.756748,-73.982232,40.762888,7.3,1
797,CMT,2012/5/10 0:05,2012/5/10 0:27,1,3.9,-74.005261,40.728962,-73.989727,40.701574,14.1,0
798,CMT,2012/5/10 0:09,2012/5/10 0:24,2,4.6,-74.005063,40.740765,-73.974463,40.790751,14.1,3.77
799,CMT,2012/5/10 1:01,2012/5/10 1:17,1,4.4,-73.98736,40.744122,-73.95387,40.710647,12.9,3.45
800,CMT,2012/5/10 3:17,2012/5/10 3:21,1,0.6,-73.988022,40.731212,-73.990526,40.736542,4.1,1.02
801,VTS,2012/5/10 3:33,2012/5/10 3:37,6,1.66,-73.98764,40.770317,-73.973782,40.789202,5.7,0
802,CMT,2012/5/10 4:20,2012/5/10 4:45,2,12.5,-73.988453,40.72898,-73.824083,40.767706,29.7,7.1
803,CMT,2012/5/10 5:20,2012/5/10 5:51,1,11.7,-73.968647,40.754816,-73.843018,40.721282,28.5,0
804,CMT,2012/5/10 7:15,2012/5/10 7:22,3,1.3,-73.994788,40.750377,-73.977505,40.754881,6.1,0
805,VTS,2012/5/10 8:10,2012/5/10 8:39,1,4.58,-73.951977,40.76609,-73.95816,40.813285,15.7,3.14
806,CMT,2012/5/10 8:18,2012/5/10 8:37,1,2.6,-73.983018,40.741378,-73.997779,40.764791,11.7,2
807,VTS,2012/5/10 8:21,2012/5/10 8:37,1,1.82,-73.960797,40.778162,-73.973827,40.757552,9.7,1.94
808,VTS,2012/5/10 8:23,2012/5/10 8:37,1,2.08,-73.997983,40.74513,-74.00916,40.72971,9.7,2.42
809,VTS,2012/5/10 8:42,2012/5/10 9:03,1,2.42,-73.968562,40.750412,-73.986042,40.757302,12.1,3.02
810,CMT,2012/5/10 8:47,2012/5/10 8:59,1,1.7,-73.953571,40.786776,-73.952563,40.768566,8.5,1.8
811,VTS,2012/5/10 8:49,2012/5/10 9:24,1,5.28,-73.989212,40.757732,-74.010493,40.709442,19.3,0
812,CMT,2012/5/10 8:50,2012/5/10 9:18,1,3,-73.983452,40.721991,-73.991245,40.750311,14.9,2
813,CMT,2012/5/10 9:03,2012/5/10 9:07,1,0.5,-73.962838,40.775313,-73.955332,40.776707,4.1,0
814,VTS,2012/5/10 9:23,2012/5/10 9:42,1,2.68,-74.007635,40.732285,-73.982595,40.75717,11.3,2.26
815,VTS,2012/5/10 9:58,2012/5/10 10:06,1,1.53,-74.00698,40.716072,-73.996192,40.733657,6.5,1
816,CMT,2012/5/10 10:46,2012/5/10 11:00,1,1.6,-73.980798,40.744785,-74.00328,40.740205,8.9,0
817,VTS,2012/5/10 10:55,2012/5/10 11:08,1,1.66,-73.967678,40.7688,-73.985202,40.75936,8.5,1.7
818,VTS,2012/5/10 11:03,2012/5/10 11:41,3,0,-73.98123,40.77435,-73.981012,40.774252,17.7,0
819,VTS,2012/5/10 11:03,2012/5/10 11:18,5,0.8,-73.986222,40.752238,-73.979588,40.757378,8.1,0
820,VTS,2012/5/10 11:18,2012/5/10 11:53,5,3.14,-74.001667,40.73751,-73.971637,40.766292,17.3,3.46
821,CMT,2012/5/10 11:24,2012/5/10 11:44,1,3.8,-74.015023,40.714403,-73.989508,40.757713,14.5,0
822,CMT,2012/5/10 11:45,2012/5/10 12:07,2,2,-73.964305,40.756441,-73.9935,40.761394,11.7,0
823,CMT,2012/5/10 12:00,2012/5/10 12:46,1,9.8,-73.86319,40.769725,-73.979405,40.758777,30.9,0
824,CMT,2012/5/10 12:05,2012/5/10 12:18,1,1.6,-73.963131,40.766647,-73.983329,40.766958,8.5,1.8
825,CMT,2012/5/10 12:09,2012/5/10 12:26,1,1.8,-73.970209,40.762847,-73.986525,40.740003,10.1,0
826,VTS,2012/5/10 12:27,2012/5/10 12:37,1,0.92,-73.983917,40.76153,-73.991237,40.750237,6.5,1.3
827,VTS,2012/5/10 12:34,2012/5/10 13:16,6,13.04,-73.99355,40.757102,-73.875427,40.771472,35.7,8.92
828,VTS,2012/5/10 12:44,2012/5/10 12:48,3,0.66,-73.84146,40.672372,-73.838163,40.673032,4.1,0
829,VTS,2012/5/10 12:56,2012/5/10 13:12,3,2.14,-73.976712,40.75592,-73.954963,40.777413,10.1,2.02
830,CMT,2012/5/10 12:59,2012/5/10 13:16,1,3.5,-73.962966,40.799122,-73.995279,40.761211,12.5,0
831,CMT,2012/5/10 13:23,2012/5/10 13:29,2,1.3,-73.974884,40.741871,-73.964403,40.758903,6.1,1
832,CMT,2012/5/10 13:23,2012/5/10 13:34,1,2.3,-73.990877,40.741108,-74.007942,40.723922,8.5,0
833,VTS,2012/5/10 13:52,2012/5/10 13:55,5,0.43,-73.995917,40.716545,-74.001615,40.719267,3.7,0
834,VTS,2012/5/10 14:04,2012/5/10 14:20,3,2.97,-73.973317,40.764302,-73.942695,40.786162,10.9,0
835,CMT,2012/5/10 14:07,2012/5/10 14:30,1,2.1,-73.981395,40.763414,-73.958011,40.782406,12.1,2.52
836,CMT,2012/5/10 14:10,2012/5/10 14:35,1,2.7,-73.981354,40.766138,-73.995523,40.733234,13.7,0
837,CMT,2012/5/10 14:26,2012/5/10 14:32,1,1.1,-73.99939,40.723331,-73.999458,40.733805,5.3,0
838,VTS,2012/5/10 14:30,2012/5/10 14:34,5,0.75,-73.98863,40.758163,-73.980105,40.760667,4.1,0
839,VTS,2012/5/10 14:31,2012/5/10 15:02,2,9.64,-73.986355,40.722037,-73.870312,40.773335,25.3,5.06
840,CMT,2012/5/10 14:33,2012/5/10 14:39,1,0.9,-73.965061,40.806624,-73.973701,40.794381,5.3,0
841,CMT,2012/5/10 14:56,2012/5/10 15:10,1,0.7,-73.954892,40.764902,-73.965117,40.766137,8.1,1.72
842,VTS,2012/5/10 15:19,2012/5/10 15:25,1,0.53,-73.962038,40.776388,-73.956988,40.78325,4.9,0.5
843,CMT,2012/5/10 15:32,2012/5/10 15:47,1,1.6,-73.991479,40.749862,-73.997814,40.729553,9.3,0
844,CMT,2012/5/10 15:41,2012/5/10 15:55,1,2,-73.949684,40.768604,-73.975704,40.780376,9.3,0
845,VTS,2012/5/10 15:45,2012/5/10 15:50,5,0.63,-73.99912,40.734277,-74.003028,40.731237,4.5,0
846,CMT,2012/5/10 15:46,2012/5/10 16:05,1,2.6,-73.99873,40.760383,-74.005401,40.727796,12.5,2.6
847,CMT,2012/5/10 15:57,2012/5/10 16:10,1,3.4,-74.014828,40.709559,-73.993736,40.745766,11.3,0
848,VTS,2012/5/10 16:03,2012/5/10 16:26,1,0.9,-73.964722,40.770042,-73.965575,40.759737,12.1,0
849,CMT,2012/5/10 16:44,2012/5/10 17:14,1,4.4,-73.963254,40.808798,-73.968808,40.759922,17.3,0
850,VTS,2012/5/10 16:46,2012/5/10 16:57,1,1.03,-73.997197,40.724035,-73.989842,40.72944,6.9,1
851,CMT,2012/5/10 16:48,2012/5/10 17:04,1,4.1,-74.014399,40.704405,-73.995921,40.759026,12.9,0
852,CMT,2012/5/10 17:12,2012/5/10 17:41,1,3,-74.006305,40.739625,-73.97201,40.759898,15.3,3.35
853,CMT,2012/5/10 17:18,2012/5/10 18:11,1,13,-73.88536,40.773123,-74.017042,40.705833,36.9,8.64
854,CMT,2012/5/10 17:40,2012/5/10 17:49,1,1.7,-73.980624,40.78527,-73.957778,40.77931,7.7,2.3
855,VTS,2012/5/10 17:44,2012/5/10 18:11,5,4.18,-74.004482,40.724293,-73.977652,40.776063,16.1,4.28
856,VTS,2012/5/10 17:57,2012/5/10 18:01,1,0.53,-73.963092,40.769175,-73.959348,40.771555,4.1,1.02
857,CMT,2012/5/10 18:03,2012/5/10 18:15,1,2.9,-74.013177,40.71551,-73.993675,40.742163,10.1,1.5
858,VTS,2012/5/10 18:08,2012/5/10 18:22,2,3.07,-73.98428,40.770045,-73.950687,40.782462,10.9,1.6
859,CMT,2012/5/10 18:12,2012/5/10 18:34,1,2.5,-73.987452,40.733467,-73.970353,40.758248,45,0
860,CMT,2012/5/10 18:14,2012/5/10 18:44,1,8.9,-73.885447,40.773026,-73.974777,40.783183,23.7,6
861,VTS,2012/5/10 18:15,2012/5/10 18:24,2,2.06,-73.996492,40.753187,-73.978443,40.76653,7.7,0
862,VTS,2012/5/10 18:29,2012/5/10 18:31,1,0.56,-73.971547,40.783642,-73.971547,40.783642,3.7,1
863,CMT,2012/5/10 18:32,2012/5/10 18:45,2,1.8,-73.993144,40.722494,-73.998468,40.742092,8.5,0
864,CMT,2012/5/10 18:46,2012/5/10 18:59,1,1,-73.967428,40.771943,-73.978643,40.761759,7.7,2
865,CMT,2012/5/10 19:04,2012/5/10 19:17,2,1.7,-73.98561,40.738383,-73.996797,40.720436,8.9,0
866,VTS,2012/5/10 19:06,2012/5/10 19:14,1,1.77,-73.999773,40.738465,-73.986885,40.750892,6.5,1.88
867,VTS,2012/5/10 19:10,2012/5/10 19:18,1,2.35,-73.982235,40.777522,-73.96482,40.80599,7.7,0.8
868,VTS,2012/5/10 19:12,2012/5/10 19:20,2,0.73,-73.985872,40.767842,-73.98477,40.760387,5.7,0
869,VTS,2012/5/10 19:14,2012/5/10 19:28,1,5.2,-73.951697,40.773627,-73.986197,40.722205,14.5,0
870,CMT,2012/5/10 19:16,2012/5/10 19:26,3,1.6,-73.976161,40.733406,-73.994666,40.734472,7.3,0
871,VTS,2012/5/10 19:28,2012/5/10 19:41,3,2.72,-73.985197,40.727727,-73.991247,40.755372,10.1,2.22
872,VTS,2012/5/10 19:30,2012/5/10 20:10,2,17.82,-73.781257,40.644965,-73.991395,40.747172,45,0
873,CMT,2012/5/10 19:39,2012/5/10 19:48,1,2.6,-73.939631,40.750524,-73.960911,40.774642,8.5,0
874,CMT,2012/5/10 19:44,2012/5/10 20:00,1,3.2,-73.955546,40.764418,-73.973443,40.794894,11.7,2.64
875,VTS,2012/5/10 19:47,2012/5/10 19:55,2,1.33,-73.992075,40.759117,-73.982375,40.770332,6.5,0
876,CMT,2012/5/10 19:52,2012/5/10 20:01,3,2.2,-73.99436,40.745952,-74.00872,40.719365,7.7,1.84
877,CMT,2012/5/10 19:57,2012/5/10 20:01,3,0.7,-73.988534,40.722602,-73.975462,40.718861,4.5,1.2
878,VTS,2012/5/10 20:06,2012/5/10 20:32,1,5.24,-74.000065,40.743477,-73.940462,40.71132,16.5,4.25
879,CMT,2012/5/10 20:24,2012/5/10 20:41,2,4.4,-73.967935,40.762748,-73.962018,40.810327,13.3,2.85
880,VTS,2012/5/10 20:27,2012/5/10 20:34,1,2.34,-73.981947,40.778392,-73.96752,40.806067,7.3,0
881,CMT,2012/5/10 20:30,2012/5/10 20:41,3,1,-74.009373,40.70502,-74.011685,40.710625,7.3,0
882,CMT,2012/5/10 20:30,2012/5/10 20:55,1,16.3,-73.862726,40.768932,-73.90618,40.907958,35.3,8
883,CMT,2012/5/10 20:34,2012/5/10 20:39,1,1,-73.987944,40.738017,-73.977814,40.751642,5.3,1.26
884,VTS,2012/5/10 20:42,2012/5/10 21:00,6,2.56,-74.00445,40.745368,-73.987512,40.721653,11.3,0
885,VTS,2012/5/10 20:46,2012/5/10 21:01,1,3.6,-74.003167,40.727662,-73.982193,40.771322,11.3,2.36
886,VTS,2012/5/10 20:48,2012/5/10 21:02,3,5.98,-74.008685,40.70425,-73.974497,40.756488,15.7,0
887,VTS,2012/5/10 21:28,2012/5/10 21:47,1,4.46,-73.982377,40.757177,-74.01454,40.713938,14.5,3
888,VTS,2012/5/10 21:35,2012/5/10 21:53,1,2.46,-73.974075,40.743177,-73.982818,40.765498,11.3,2.36
889,CMT,2012/5/10 21:40,2012/5/10 21:49,1,1.3,-73.970328,40.759247,-73.981041,40.765994,6.9,0
890,VTS,2012/5/10 22:12,2012/5/10 22:35,4,5.57,-74.015653,40.715102,-73.981547,40.780525,16.9,0
891,CMT,2012/5/10 22:24,2012/5/10 22:50,1,4.7,-73.983637,40.741397,-73.972917,40.68121,17.3,0
892,VTS,2012/5/10 22:53,2012/5/10 23:05,6,1.85,-73.904143,40.754092,-73.897193,40.756932,8.5,0
893,VTS,2012/5/10 23:13,2012/5/10 23:16,5,0.85,-73.99226,40.754927,-73.980305,40.751697,4.5,1
894,VTS,2012/5/10 23:28,2012/5/10 23:32,2,0.74,-74.007937,40.716947,-73.986858,40.749625,4.5,1
895,CMT,2012/5/10 23:39,2012/5/10 23:51,1,2.3,-73.977672,40.786708,-73.958022,40.767121,9.3,2.06
896,VTS,2012/5/10 23:46,2012/5/11 0:11,1,4.62,-73.998758,40.760785,-73.992538,40.712537,16.1,0.5
897,CMT,2012/5/11 0:10,2012/5/11 0:51,2,7.2,-73.988839,40.760165,-74.001024,40.68057,23.7,0
898,CMT,2012/5/11 0:14,2012/5/11 0:19,1,0.8,-73.983089,40.734955,-73.984272,40.725252,5.3,1.26
899,VTS,2012/5/11 0:28,2012/5/11 0:38,2,1.95,-73.997717,40.718427,-74.006385,40.739405,7.7,2
900,CMT,2012/5/11 0:28,2012/5/11 0:40,1,3.7,-73.993608,40.740084,-73.957975,40.77706,10.9,1
901,VTS,2012/5/11 0:44,2012/5/11 0:50,2,2.03,-73.923753,40.806962,-73.96313,40.791842,6.9,0
902,VTS,2012/5/11 0:44,2012/5/11 0:47,1,0.81,-73.96822,40.753435,-73.976012,40.74426,4.5,0
903,VTS,2012/5/11 0:46,2012/5/11 0:55,4,2.16,-73.991595,40.756287,-73.995737,40.733715,8.1,0
904,CMT,2012/5/11 0:49,2012/5/11 1:04,1,3,-74.006109,40.739884,-73.975317,40.758391,11.3,0
905,VTS,2012/5/11 1:04,2012/5/11 1:10,1,1.15,-73.992592,40.74069,-74.0001,40.730525,5.7,1
906,CMT,2012/5/11 1:04,2012/5/11 1:29,1,15.5,-73.982253,40.731235,-73.889342,40.698774,34.9,0
907,CMT,2012/5/11 1:42,2012/5/11 1:52,2,2.6,-73.992094,40.719649,-73.973457,40.748137,8.9,1.98
908,CMT,2012/5/11 1:50,2012/5/11 1:51,1,0.4,-73.994183,40.74111,-73.989832,40.745531,3.3,0
909,CMT,2012/5/11 2:12,2012/5/11 2:23,2,4.3,-73.990645,40.740133,-73.946717,40.780567,11.7,3.15
910,CMT,2012/5/11 2:35,2012/5/11 2:40,1,2.1,-73.969533,40.757391,-73.94981,40.781838,6.9,0
911,CMT,2012/5/11 2:41,2012/5/11 2:48,1,1.2,-73.997262,40.762928,-73.982755,40.763313,6.1,0
912,CMT,2012/5/11 2:53,2012/5/11 3:10,1,9.1,-73.995787,40.726587,-73.853918,40.726822,21.7,6.81
913,CMT,2012/5/11 3:20,2012/5/11 3:37,4,3.9,-74.005443,40.73977,-73.96247,40.764638,12.9,0
914,VTS,2012/5/11 4:25,2012/5/11 4:31,5,1.13,-74.005302,40.719418,-74.016358,40.71171,5.7,0
915,VTS,2012/5/11 4:56,2012/5/11 4:58,2,0.8,-73.990237,40.740575,-73.996805,40.739387,4.1,3
916,VTS,2012/5/11 5:46,2012/5/11 5:49,2,0.85,-73.986888,40.745195,-73.995882,40.741753,4.1,0.5
917,VTS,2012/5/11 6:44,2012/5/11 7:02,1,3.14,-73.978532,40.68371,-73.944763,40.655777,12.5,0
918,CMT,2012/5/11 6:56,2012/5/11 6:59,1,1,-73.981479,40.774018,-73.968363,40.768989,4.5,0
919,VTS,2012/5/11 7:08,2012/5/11 7:17,3,2.76,-73.945852,40.773597,-73.979815,40.759325,8.9,0
920,VTS,2012/5/11 7:27,2012/5/11 7:50,1,6.23,-73.994528,40.689805,-73.975812,40.74065,17.3,3.46
921,VTS,2012/5/11 8:06,2012/5/11 8:14,1,1.46,-73.975473,40.761445,-73.990562,40.751272,6.5,0
922,CMT,2012/5/11 8:16,2012/5/11 8:24,2,0.6,-73.958835,40.7272,-73.954158,40.729192,5.7,0
923,CMT,2012/5/11 8:16,2012/5/11 8:29,1,2.6,-74.00405,40.747588,-73.972912,40.764283,9.7,0
924,CMT,2012/5/11 8:23,2012/5/11 8:44,1,2.9,-73.989857,40.734963,-73.99043,40.76635,13.3,3
925,CMT,2012/5/11 8:23,2012/5/11 8:33,1,1.5,-73.980734,40.742084,-73.977522,40.759827,6.9,1.5
926,VTS,2012/5/11 8:29,2012/5/11 8:52,1,3.46,-73.956957,40.777792,-73.985395,40.735847,13.7,0
927,CMT,2012/5/11 8:29,2012/5/11 8:36,1,0.8,-73.979783,40.746255,-73.97809,40.754953,5.7,0
928,CMT,2012/5/11 8:51,2012/5/11 8:57,1,0.7,-73.980313,40.749183,-73.982815,40.756857,5.3,0
929,CMT,2012/5/11 8:59,2012/5/11 9:10,1,1.5,-73.982679,40.742605,-73.986929,40.756389,7.3,1.56
930,CMT,2012/5/11 9:05,2012/5/11 9:11,1,1,-73.998432,40.756681,-73.985141,40.762056,5.3,1.5
931,VTS,2012/5/11 9:42,2012/5/11 10:00,6,2.77,-73.991755,40.749287,-74.00342,40.715432,11.7,0
932,VTS,2012/5/11 9:46,2012/5/11 9:51,1,0.73,-73.98329,40.738482,-73.981255,40.746262,4.5,0
933,VTS,2012/5/11 10:00,2012/5/11 10:09,1,0.95,-73.978012,40.75234,-73.991652,40.75433,6.5,1
934,CMT,2012/5/11 10:11,2012/5/11 10:15,1,0.9,-73.947237,40.784459,-73.952788,40.773216,4.9,0.5
935,CMT,2012/5/11 10:12,2012/5/11 10:24,1,1.2,-73.967008,40.75702,-73.98377,40.749737,7.7,1.6
936,VTS,2012/5/11 10:14,2012/5/11 10:34,6,2.17,-73.96817,40.74573,-73.99652,40.741237,11.3,2.26
937,VTS,2012/5/11 10:22,2012/5/11 10:31,2,1.58,-73.982308,40.773102,-73.978937,40.756057,6.9,0
