raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
571,CMT,2014/9/8 23:28,2014/9/8 23:55,1,4.1,-73.979067,40.75287,-73.920189,40.742879,20.5,0
572,CMT,2014/9/8 23:28,2014/9/8 23:35,1,1.4,-73.989157,40.741396,-73.998605,40.754283,7.5,1
573,CMT,2014/9/9 0:30,2014/9/9 0:38,1,1.9,-73.9841,40.737556,-73.984453,40.753048,8.5,1
574,CMT,2014/9/9 0:38,2014/9/9 0:55,1,4.3,-73.96843,40.679256,-73.916484,40.69882,16,3.4
575,VTS,2014/9/9 1:31,2014/9/9 1:47,6,3.99,-74.008232,40.737722,-73.95779,40.711282,15.5,4
576,CMT,2014/9/9 1:53,2014/9/9 2:04,1,3.7,-73.978765,40.76688,-73.9547,40.815382,13,0
577,VTS,2014/9/9 2:00,2014/9/9 2:18,1,5.04,-73.98571,40.72703,-73.95393,40.73674,18,3.7
578,VTS,2014/9/9 4:18,2014/9/9 4:31,1,4.16,-74.006672,40.743945,-73.972527,40.764912,15,0
579,CMT,2014/9/9 5:53,2014/9/9 6:00,1,2,-73.976104,40.728693,-73.976554,40.753443,8.5,1
580,VTS,2014/9/9 6:35,2014/9/9 6:52,1,8.86,-73.947287,40.771652,-73.862155,40.768617,26,2.6
581,CMT,2014/9/9 6:39,2014/9/9 6:58,1,5.9,-73.992475,40.694249,-73.978849,40.762644,19.5,4
582,CMT,2014/9/9 7:14,2014/9/9 7:24,1,1.5,-73.944094,40.775959,-73.953572,40.788056,8.5,1.8
583,VTS,2014/9/9 7:23,2014/9/9 7:34,5,2,-74.00354,40.74363,-73.97633,40.73964,9.5,1
584,VTS,2014/9/9 7:40,2014/9/9 7:49,3,1.48,-73.976532,40.774752,-73.959572,40.774472,8.5,0
585,VTS,2014/9/9 8:36,2014/9/9 8:44,5,0.92,-73.972957,40.74442,-73.978447,40.752692,7,1.4
586,VTS,2014/9/9 8:37,2014/9/9 8:39,1,0.77,-73.981317,40.75292,-73.98782,40.744082,4,1.2
587,CMT,2014/9/9 8:40,2014/9/9 9:03,1,8.4,-73.970687,40.75072,-73.942823,40.84372,27,5
588,VTS,2014/9/9 8:58,2014/9/9 9:35,1,3.88,-73.954647,40.785765,-73.989572,40.73985,23.5,4.7
589,VTS,2014/9/9 9:07,2014/9/9 9:15,1,0.96,-73.982237,40.748712,-73.980167,40.759012,7,1.4
590,VTS,2014/9/9 9:11,2014/9/9 9:58,1,5.69,-73.981982,40.778222,-74.01029,40.714215,30,4.8
591,VTS,2014/9/9 9:20,2014/9/9 9:38,1,2.42,-73.972873,40.74885,-73.99752,40.72411,13,3.25
592,CMT,2014/9/9 9:23,2014/9/9 9:58,1,4.3,-73.968379,40.799866,-73.999486,40.754797,22.5,4.6
593,VTS,2014/9/9 9:26,2014/9/9 9:36,1,1.33,-73.98978,40.744135,-73.971928,40.746012,8.5,2
594,VTS,2014/9/9 9:29,2014/9/9 10:00,1,1.98,-73.95537,40.78252,-73.9734,40.75764,18.5,0
595,VTS,2014/9/9 9:38,2014/9/9 10:04,5,1.51,-73.992202,40.769182,-73.968138,40.760322,15.5,4.65
596,CMT,2014/9/9 9:49,2014/9/9 10:00,1,1.5,-73.990812,40.755771,-73.994611,40.740521,9,1.9
597,VTS,2014/9/9 10:36,2014/9/9 10:45,5,0.83,-73.95759,40.78552,-73.95197,40.77791,7,0
598,CMT,2014/9/9 10:44,2014/9/9 10:58,2,0.9,-73.980858,40.753507,-73.972613,40.762344,9,0
599,VTS,2014/9/9 11:32,2014/9/9 11:44,1,0.99,-73.982113,40.746072,-73.982417,40.755972,8.5,1.7
600,VTS,2014/9/9 11:40,2014/9/9 12:00,5,2.71,-73.999243,40.761265,-73.9911,40.733345,14.5,1
601,CMT,2014/9/9 11:45,2014/9/9 12:00,2,2.6,-73.969705,40.757435,-73.952675,40.789469,11.5,0
602,CMT,2014/9/9 12:11,2014/9/9 12:23,3,2.1,-74.008806,40.728908,-74.013173,40.702294,10.5,2.2
603,VTS,2014/9/9 12:23,2014/9/9 12:33,1,0.8,-73.981953,40.773032,-73.97708,40.763837,7.5,0
604,CMT,2014/9/9 12:28,2014/9/9 12:44,1,2,-73.967931,40.762351,-73.976683,40.739194,11.5,0
605,CMT,2014/9/9 12:34,2014/9/9 12:53,1,7.8,-73.955894,40.772282,-73.993433,40.696449,24,0
606,VTS,2014/9/9 12:43,2014/9/9 12:45,5,0.32,-74.000445,40.73225,-73.999035,40.729227,3.5,0
607,CMT,2014/9/9 13:18,2014/9/9 13:26,2,1.9,-73.986842,40.766713,-73.979756,40.788027,8.5,1.5
608,VTS,2014/9/9 13:28,2014/9/9 13:32,1,1.09,-73.978128,40.741707,-73.99015,40.734497,5.5,1.38
609,CMT,2014/9/9 13:28,2014/9/9 13:42,1,2.7,-73.991664,40.719388,-73.982665,40.772299,12,2.5
610,VTS,2014/9/9 13:37,2014/9/9 13:46,1,0.69,-74.002372,40.718855,-74.009192,40.710537,7,0
611,VTS,2014/9/9 13:54,2014/9/9 14:07,5,0.84,-74.0079,40.719045,-73.99933,40.722642,9.5,0
612,CMT,2014/9/9 13:56,2014/9/9 14:18,1,1.6,-73.954246,40.764198,-73.978175,40.766587,14,0
613,CMT,2014/9/9 13:56,2014/9/9 14:00,1,0.9,-73.974124,40.743084,-73.965383,40.754976,5.5,0
614,CMT,2014/9/9 14:00,2014/9/9 14:23,1,5,-74.005785,40.712142,-73.99103,40.774824,19,1
615,CMT,2014/9/9 14:31,2014/9/9 15:16,1,19.2,-73.783225,40.648584,-73.956287,40.778494,52,8
616,VTS,2014/9/9 14:34,2014/9/9 15:04,1,2.44,-73.992725,40.730335,-73.983902,40.754952,18.5,0
617,CMT,2014/9/9 14:48,2014/9/9 15:00,1,1.8,-73.969601,40.798092,-73.982246,40.773915,10,0
618,VTS,2014/9/9 14:51,2014/9/9 15:09,1,0.93,-73.967912,40.752257,-73.978608,40.760125,11,0
619,CMT,2014/9/9 14:51,2014/9/9 15:01,1,2.6,-73.910417,40.775865,-73.874295,40.771548,11,0
620,VTS,2014/9/9 14:55,2014/9/9 15:15,4,3.73,-74.001337,40.762395,-74.013788,40.714172,16.5,0
621,CMT,2014/9/9 15:48,2014/9/9 16:21,2,7.5,-73.790042,40.644197,-73.803184,40.72457,27.5,7
622,VTS,2014/9/9 16:02,2014/9/9 16:21,6,3.77,-73.968275,40.750925,-73.946752,40.765987,15.5,0
623,VTS,2014/9/9 16:04,2014/9/9 16:15,2,0.72,-73.972912,40.758802,-73.97835,40.750592,8,0
624,CMT,2014/9/9 16:23,2014/9/9 16:26,1,0.9,-74.001007,40.731827,-73.99253,40.74331,5,0
625,VTS,2014/9/9 16:28,2014/9/9 16:33,1,0.6,-73.985352,40.755587,-73.991182,40.749888,5,1
626,VTS,2014/9/9 16:46,2014/9/9 16:57,1,1.53,-73.962225,40.77928,-73.981322,40.778567,9,2.5
627,CMT,2014/9/9 17:01,2014/9/9 17:02,1,0.4,-73.957734,40.765489,-73.953133,40.77173,3.5,0
628,CMT,2014/9/9 17:33,2014/9/9 18:02,1,8.7,-73.945863,40.773478,-74.00817,40.72147,28,5
629,CMT,2014/9/9 17:38,2014/9/9 17:48,2,1.7,-73.987372,40.779289,-73.968511,40.786668,9,0
630,VTS,2014/9/9 17:42,2014/9/9 18:46,1,21.47,-73.983753,40.762372,-73.790112,40.646987,52,0
631,VTS,2014/9/9 17:46,2014/9/9 18:07,6,4.92,-73.971743,40.79549,-73.995237,40.74666,19,4
632,VTS,2014/9/9 17:57,2014/9/9 18:06,1,1.34,-74.001427,40.73071,-73.988067,40.743302,7.5,1.7
633,VTS,2014/9/9 18:01,2014/9/9 18:08,1,0.38,-73.99322,40.749347,-73.988115,40.749467,6,1.75
634,CMT,2014/9/9 18:10,2014/9/9 18:25,1,3.5,-73.98216,40.770248,-73.960168,40.814843,13.5,0
635,CMT,2014/9/9 18:12,2014/9/9 18:17,2,1.8,-73.970197,40.784072,-73.953578,40.806823,7,0
636,VTS,2014/9/9 18:16,2014/9/9 18:26,1,1.42,-73.984847,40.759312,-73.98504,40.768692,8,0
637,VTS,2014/9/9 18:24,2014/9/9 19:06,3,3.39,-73.99945,40.719557,-73.98429,40.759155,25,0
638,CMT,2014/9/9 18:46,2014/9/9 18:58,1,2.3,-73.972999,40.764461,-73.94712,40.779973,10.5,2
639,VTS,2014/9/9 18:54,2014/9/9 18:57,2,0.38,-73.96312,40.774267,-73.957805,40.773835,4,0
640,VTS,2014/9/9 19:03,2014/9/9 19:14,2,1.6,-73.979422,40.762672,-73.988533,40.778675,9,1
641,CMT,2014/9/9 19:19,2014/9/9 19:25,1,1.5,-73.964283,40.764794,-73.949592,40.776973,6.5,1.6
642,CMT,2014/9/9 19:25,2014/9/9 19:39,2,2,-74.002368,40.730342,-73.983207,40.756388,10.5,0
643,CMT,2014/9/9 19:34,2014/9/9 19:47,1,3,-73.989803,40.729611,-73.958667,40.760183,12,2.7
644,CMT,2014/9/9 19:34,2014/9/9 19:48,1,1.8,-73.98244,40.771905,-73.992466,40.748576,10.5,1.5
645,VTS,2014/9/9 19:39,2014/9/9 20:06,1,4.97,-73.99504,40.739962,-73.961362,40.71012,20.5,0
646,VTS,2014/9/9 19:44,2014/9/9 19:48,2,1.18,-73.96541,40.766095,-73.95161,40.771812,5.5,0
647,CMT,2014/9/9 19:47,2014/9/9 20:00,1,4,-74.006137,40.711034,-73.998739,40.76139,14,0
648,CMT,2014/9/9 19:49,2014/9/9 20:00,2,2.1,-73.987352,40.735822,-73.964602,40.755887,10,0
649,CMT,2014/9/9 19:49,2014/9/9 20:02,2,1.3,-73.993378,40.752464,-73.979098,40.762456,9.5,0
650,CMT,2014/9/9 20:02,2014/9/9 20:13,1,1.8,-74.015635,40.715177,-73.999172,40.717398,9.5,2.1
651,VTS,2014/9/9 20:18,2014/9/9 20:24,1,1.35,-73.993287,40.729372,-74.007392,40.715947,7,0
652,CMT,2014/9/9 20:22,2014/9/9 20:31,2,1.2,-73.986571,40.746143,-73.977824,40.735568,7.5,2.1
653,VTS,2014/9/9 20:24,2014/9/9 20:53,1,8.71,-73.99348,40.735065,-73.968762,40.646367,27.5,6.67
654,CMT,2014/9/9 20:24,2014/9/9 20:29,1,1.1,-73.954225,40.767206,-73.954036,40.778531,5.5,1.62
655,CMT,2014/9/9 21:16,2014/9/9 21:31,1,6.5,-73.973693,40.794485,-73.920242,40.865915,20,0
656,VTS,2014/9/9 21:19,2014/9/9 21:30,2,2.26,-73.992722,40.740232,-74.010105,40.719808,10,2.1
657,VTS,2014/9/9 21:22,2014/9/9 21:26,1,0.65,-74.003255,40.749065,-73.994805,40.750225,5,0
658,CMT,2014/9/9 21:37,2014/9/9 21:40,2,0.6,-73.98856,40.722522,-73.979832,40.722725,4.5,1.65
659,VTS,2014/9/9 21:42,2014/9/9 22:08,3,5.98,-73.978675,40.736842,-73.97603,40.687015,23,4.7
660,CMT,2014/9/9 21:49,2014/9/9 22:05,1,3.5,-73.982956,40.763063,-74.0086,40.71945,14,0
661,VTS,2014/9/9 22:17,2014/9/9 22:31,1,2.36,-73.972935,40.756287,-73.988687,40.773987,11,1.5
662,VTS,2014/9/9 22:18,2014/9/9 22:30,1,2.92,-73.979437,40.76717,-73.95599,40.803425,12,2.5
663,VTS,2014/9/9 22:22,2014/9/9 23:04,1,20.96,-73.78366,40.64866,-74.009005,40.715683,52,10.4
664,CMT,2014/9/9 22:38,2014/9/9 23:08,1,6.4,-73.979423,40.765049,-73.99567,40.691989,24,5
665,CMT,2014/9/9 22:40,2014/9/9 22:44,1,1.4,-73.979816,40.734989,-73.975363,40.717912,6.5,1.5
666,VTS,2014/9/9 22:50,2014/9/9 22:54,1,0.71,-73.997995,40.722752,-74.005847,40.72562,5.5,1.2
667,CMT,2014/9/9 22:50,2014/9/9 23:00,1,2,-73.98105,40.774404,-73.972612,40.75478,9.5,2.1
668,VTS,2014/9/9 22:53,2014/9/9 23:05,2,2.45,-73.982795,40.72127,-73.957737,40.7112,11,1
669,VTS,2014/9/9 23:05,2014/9/9 23:34,1,6.33,-73.994345,40.72463,-73.920825,40.766502,24.5,4
670,CMT,2014/9/9 23:13,2014/9/9 23:18,3,1.1,-73.981846,40.776225,-73.982613,40.7621,6,1
671,CMT,2014/9/9 23:14,2014/9/9 23:18,1,1,-73.996263,40.737867,-73.985772,40.747462,5,0
672,VTS,2014/9/9 23:49,2014/9/9 23:52,1,0.47,-74.004962,40.725542,-73.999322,40.727542,4.5,1.5
673,CMT,2014/9/10 1:07,2014/9/10 1:15,1,2.3,-73.974658,40.687447,-73.954395,40.677321,8.5,1.5
674,CMT,2014/9/10 1:32,2014/9/10 1:38,1,1,-73.985468,40.746708,-73.979308,40.737034,6,0
675,CMT,2014/9/10 2:21,2014/9/10 2:37,1,4.8,-73.989735,40.734405,-73.974263,40.784784,17,0
676,CMT,2014/9/10 2:56,2014/9/10 3:13,1,4.7,-73.98725,40.729616,-73.949567,40.706731,17,2
677,VTS,2014/9/10 3:30,2014/9/10 3:42,1,3.92,-73.97663,40.68305,-73.980695,40.730502,14,0
678,CMT,2014/9/10 6:05,2014/9/10 6:24,1,7.1,-73.969386,40.790392,-74.015468,40.709883,22.5,0
679,CMT,2014/9/10 6:08,2014/9/10 6:16,1,2.3,-73.945731,40.778029,-73.973453,40.764058,9,0
680,VTS,2014/9/10 6:36,2014/9/10 6:47,1,3.34,-74.012912,40.716432,-73.98438,40.754917,12,3
681,CMT,2014/9/10 6:47,2014/9/10 6:54,1,0.8,-73.994632,40.750507,-73.98716,40.762021,6,1.3
682,CMT,2014/9/10 8:06,2014/9/10 8:11,1,1,-73.98206,40.776577,-73.973166,40.790007,6,1.3
683,VTS,2014/9/10 8:21,2014/9/10 8:37,5,1.76,-73.952773,40.772022,-73.971848,40.765647,11.5,3
684,CMT,2014/9/10 8:24,2014/9/10 8:57,1,3.5,-73.950462,40.786223,-73.983468,40.741302,22,2
685,VTS,2014/9/10 8:28,2014/9/10 8:43,1,1.87,-73.97637,40.779757,-73.95283,40.780245,11.5,0
686,CMT,2014/9/10 8:37,2014/9/10 8:44,1,0.5,-73.974541,40.760578,-73.968452,40.766401,6,0
687,VTS,2014/9/10 8:58,2014/9/10 9:06,6,1.77,-74.008055,40.738727,-74.013925,40.715377,8,1
688,VTS,2014/9/10 9:17,2014/9/10 9:57,1,2.91,-73.961545,40.771877,-73.990115,40.740917,23.5,0
689,VTS,2014/9/10 9:24,2014/9/10 9:41,1,2.13,-73.994378,40.746087,-73.968337,40.750863,12.5,0
690,VTS,2014/9/10 9:27,2014/9/10 9:48,5,2.08,-73.99459,40.7403,-73.97092,40.75574,14,2.8
691,CMT,2014/9/10 9:38,2014/9/10 9:40,1,0.5,-73.999061,40.734396,-73.99166,40.735044,4,0.9
692,VTS,2014/9/10 9:50,2014/9/10 10:01,1,2.2,-73.981012,40.76442,-74.006055,40.750115,10,2
693,CMT,2014/9/10 9:53,2014/9/10 9:59,1,0.6,-74.001133,40.731588,-74.005404,40.728261,5.5,1.2
694,CMT,2014/9/10 10:09,2014/9/10 10:25,1,2.6,-73.979056,40.750774,-74.006851,40.727355,12.5,2.6
695,VTS,2014/9/10 10:24,2014/9/10 10:25,1,0.41,-73.98871,40.722345,-73.98542,40.727527,3.5,0
696,VTS,2014/9/10 10:34,2014/9/10 11:01,1,2.19,-73.998977,40.734287,-73.97426,40.75088,16.5,0
697,VTS,2014/9/10 11:22,2014/9/10 11:35,1,0.82,-74.00849,40.734475,-74.00013,40.728585,8.5,2.55
698,CMT,2014/9/10 11:27,2014/9/10 11:45,1,3.5,-73.972825,40.795821,-73.980096,40.764953,16,2
699,CMT,2014/9/10 11:52,2014/9/10 12:11,2,2.8,-73.98334,40.756701,-73.973427,40.792608,14.5,2
700,VTS,2014/9/10 12:22,2014/9/10 12:37,1,0.74,-73.979852,40.760902,-73.969977,40.761832,9.5,1.9
701,CMT,2014/9/10 12:25,2014/9/10 12:37,1,1.8,-74.015363,40.715442,-74.00653,40.738572,10,1
702,VTS,2014/9/10 12:29,2014/9/10 12:39,1,1.59,-73.98487,40.74818,-73.99624,40.73811,8,0
703,VTS,2014/9/10 12:51,2014/9/10 13:01,1,2.12,-74.0081,40.738702,-74.000413,40.755137,9.5,2.38
704,VTS,2014/9/10 12:52,2014/9/10 12:59,1,1.07,-73.99462,40.755907,-74.005707,40.745105,7,1
705,CMT,2014/9/10 13:00,2014/9/10 13:20,1,1.3,-74.003945,40.74219,-73.987147,40.749954,12.5,2.6
706,VTS,2014/9/10 13:20,2014/9/10 13:28,1,0.76,-73.981738,40.765987,-73.986085,40.757157,6.5,1.62
707,VTS,2014/9/10 13:39,2014/9/10 13:43,5,0.42,-73.972393,40.746205,-73.967073,40.751565,4.5,0
708,CMT,2014/9/10 13:51,2014/9/10 14:05,1,1.2,-73.962152,40.779106,-73.973852,40.763332,10,0
709,CMT,2014/9/10 14:12,2014/9/10 14:15,1,0.3,-73.986688,40.762132,-73.982552,40.76595,4.5,0
710,VTS,2014/9/10 14:25,2014/9/10 14:38,1,1.31,-74.002665,40.70864,-73.989488,40.717957,9.5,1.9
711,VTS,2014/9/10 14:40,2014/9/10 14:48,5,1.58,-73.963123,40.794087,-73.97783,40.777027,8,0
712,CMT,2014/9/10 15:04,2014/9/10 15:09,1,0.5,-74.005318,40.721278,-74.005626,40.725643,5,1
713,CMT,2014/9/10 15:16,2014/9/10 15:37,2,1.9,-73.995093,40.725086,-74.007134,40.702705,13.5,0
714,CMT,2014/9/10 15:20,2014/9/10 15:48,1,2.7,-74.002753,40.728615,-73.97769,40.763414,18,0
715,VTS,2014/9/10 15:41,2014/9/10 15:46,1,0.36,-73.957467,40.765917,-73.963152,40.768352,5.5,0
716,CMT,2014/9/10 16:02,2014/9/10 16:30,1,2.7,-73.960821,40.775132,-73.984846,40.75837,18.5,0
717,CMT,2014/9/10 16:14,2014/9/10 16:27,1,2.5,-73.961573,40.776805,-73.954675,40.805432,11,1.5
718,VTS,2014/9/10 16:20,2014/9/10 16:38,5,2.03,-73.982505,40.7454,-73.960555,40.761417,13,2.8
719,CMT,2014/9/10 16:21,2014/9/10 16:45,1,3.2,-73.99645,40.725287,-73.993852,40.761908,16.5,3.6
720,VTS,2014/9/10 16:47,2014/9/10 16:59,1,1.32,-73.960828,40.77842,-73.970428,40.761498,9,1
721,VTS,2014/9/10 16:51,2014/9/10 16:55,1,0.86,-73.968173,40.792032,-73.975863,40.78212,5,0
722,CMT,2014/9/10 16:55,2014/9/10 17:04,1,0.4,-73.969633,40.756336,-73.972685,40.760118,6.5,2
723,CMT,2014/9/10 16:58,2014/9/10 17:12,1,1,-73.973379,40.763739,-73.984543,40.757341,10,0
724,VTS,2014/9/10 17:02,2014/9/10 17:40,1,4.14,-73.982652,40.771662,-74.010052,40.725995,24,0
725,VTS,2014/9/10 17:25,2014/9/10 17:46,1,2.93,-73.985103,40.763557,-74.008142,40.73764,15,3.2
726,CMT,2014/9/10 17:43,2014/9/10 17:46,1,0.9,-73.955349,40.779367,-73.949442,40.788162,5,0
727,VTS,2014/9/10 17:47,2014/9/10 17:56,5,1.66,-73.992313,40.758667,-73.99018,40.741697,8.5,0
728,CMT,2014/9/10 18:10,2014/9/10 18:17,1,1,-73.976842,40.743715,-73.988389,40.737264,6,1.5
729,VTS,2014/9/10 18:37,2014/9/10 19:04,1,5.11,-73.939722,40.751437,-73.964677,40.800022,21.5,0
730,CMT,2014/9/10 18:42,2014/9/10 18:58,1,2,-73.997998,40.73585,-73.979317,40.762154,11.5,0
731,CMT,2014/9/10 18:45,2014/9/10 19:13,1,4.3,-74.008387,40.722861,-73.96463,40.693554,21.5,4.6
732,VTS,2014/9/10 18:49,2014/9/10 19:10,2,3.24,-73.9821,40.757562,-73.947462,40.779517,15.5,2
733,CMT,2014/9/10 18:56,2014/9/10 19:00,1,0.6,-74.002014,40.730494,-74.001944,40.738224,4.5,1.2
734,VTS,2014/9/10 18:58,2014/9/10 19:08,2,1.42,-73.99646,40.7255,-74.00723,40.74087,8,0
735,CMT,2014/9/10 19:09,2014/9/10 19:30,1,3.7,-73.981044,40.725083,-73.994129,40.759042,16.5,3.6
736,VTS,2014/9/10 19:12,2014/9/10 19:25,1,3.93,-73.99657,40.75314,-73.967692,40.80042,13.5,0
737,VTS,2014/9/10 19:18,2014/9/10 19:32,1,2.47,-73.978562,40.785952,-73.954885,40.765367,11.5,2.5
738,CMT,2014/9/10 19:25,2014/9/10 19:52,1,5.4,-73.975052,40.79053,-73.973319,40.737827,21.5,4.6
739,VTS,2014/9/10 19:26,2014/9/10 19:34,1,1.57,-74.002487,40.722617,-73.99519,40.739697,7.5,1.7
740,CMT,2014/9/10 19:27,2014/9/10 19:47,1,2.6,-73.977804,40.729455,-73.999531,40.754457,14.5,2
741,VTS,2014/9/10 19:45,2014/9/10 19:52,3,1.71,-73.976917,40.750472,-73.989728,40.730232,7.5,2
742,CMT,2014/9/10 19:46,2014/9/10 19:54,1,1.7,-73.97762,40.784114,-73.953255,40.78025,8,0
743,CMT,2014/9/10 20:08,2014/9/10 20:26,1,3,-73.983068,40.760646,-74.009433,40.725709,13.5,0
744,VTS,2014/9/10 20:09,2014/9/10 20:22,2,2.32,-73.982392,40.768242,-73.95542,40.773607,11,2.3
745,CMT,2014/9/10 20:18,2014/9/10 20:30,1,2.9,-73.991025,40.760327,-73.972876,40.795891,11.5,2.6
746,CMT,2014/9/10 20:20,2014/9/10 20:48,3,7.6,-73.961962,40.773512,-73.924823,40.861872,28,2
747,VTS,2014/9/10 20:28,2014/9/10 20:37,1,1.7,-73.968207,40.761302,-73.9596,40.77991,8.5,2.25
748,VTS,2014/9/10 20:28,2014/9/10 20:39,3,2.1,-73.966565,40.764462,-73.990662,40.750852,9.5,0
749,VTS,2014/9/10 20:36,2014/9/10 20:50,6,5.55,-74.012822,40.704332,-73.988443,40.750317,18,4.62
750,VTS,2014/9/10 20:45,2014/9/10 20:52,1,1.33,-73.983573,40.74963,-73.978373,40.76337,6.5,0
751,CMT,2014/9/10 21:21,2014/9/10 21:32,1,2.6,-73.968093,40.755421,-73.989176,40.722051,11,2.4
752,CMT,2014/9/10 21:29,2014/9/10 21:45,1,6.4,-74.009091,40.70563,-73.956833,40.769038,19.5,1.5
753,CMT,2014/9/10 21:31,2014/9/10 21:36,1,1,-74.002068,40.724508,-74.002427,40.733628,6,0
754,VTS,2014/9/10 21:39,2014/9/10 21:49,1,1.36,-73.989548,40.739807,-74.008772,40.732727,8.5,1.8
755,VTS,2014/9/10 21:46,2014/9/10 21:58,5,1.93,-73.941337,40.791995,-73.959255,40.767557,10.5,2.2
756,VTS,2014/9/10 22:01,2014/9/10 22:11,3,3.42,-73.99756,40.72078,-74.03588,40.72503,50,11.8
757,CMT,2014/9/10 22:23,2014/9/10 22:29,1,0.8,-74.004482,40.72134,-73.99397,40.725339,6,1
758,VTS,2014/9/10 22:45,2014/9/10 22:55,6,2.18,-74.005045,40.72293,-73.984085,40.743135,9.5,2
759,VTS,2014/9/10 22:47,2014/9/10 22:56,2,1.88,-73.987335,40.72944,-73.974467,40.752042,8.5,1
760,CMT,2014/9/10 22:52,2014/9/10 23:06,1,2.3,-73.965886,40.762488,-73.992007,40.755819,11,0
761,CMT,2014/9/10 22:56,2014/9/10 23:10,1,4.3,-73.96388,40.76145,-73.914631,40.778948,15,0
762,CMT,2014/9/10 23:23,2014/9/10 23:49,1,7.6,-74.002964,40.749916,-73.953166,40.726118,26.5,4.12
763,CMT,2014/9/10 23:47,2014/9/10 23:54,1,0.9,-73.990815,40.760702,-73.97937,40.753177,6.5,0
764,VTS,2014/9/11 0:04,2014/9/11 0:13,1,1.43,-74.00121,40.731322,-73.978542,40.721532,7.5,1
765,VTS,2014/9/11 0:26,2014/9/11 0:35,1,1.86,-73.99242,40.743627,-73.984005,40.76556,8.5,2.7
766,VTS,2014/9/11 0:48,2014/9/11 0:59,1,4.29,-73.983937,40.746755,-73.961027,40.796557,14,2
767,CMT,2014/9/11 0:59,2014/9/11 1:05,1,1.3,-74.003647,40.73197,-73.990257,40.746362,6.5,1
768,VTS,2014/9/11 1:06,2014/9/11 1:09,5,1.25,-73.9695,40.78548,-73.98337,40.77513,5.5,1.25
769,VTS,2014/9/11 1:29,2014/9/11 1:49,5,7.28,-74.006052,40.740007,-73.925612,40.736297,23,2.5
770,CMT,2014/9/11 2:02,2014/9/11 2:32,2,8.5,-74.006315,40.733484,-74.027405,40.63899,29,0
771,VTS,2014/9/11 2:06,2014/9/11 2:10,2,1.26,-73.991945,40.759552,-74.001767,40.744212,6,1.3
772,CMT,2014/9/11 2:11,2014/9/11 2:15,1,1.1,-73.948817,40.777638,-73.938416,40.791835,5.5,1.5
773,CMT,2014/9/11 2:27,2014/9/11 2:37,1,3.5,-73.988808,40.745233,-73.951738,40.773708,12,2
774,VTS,2014/9/11 3:27,2014/9/11 3:44,1,7.96,-74.005373,40.740925,-73.942575,40.833932,24.5,0
775,VTS,2014/9/11 5:53,2014/9/11 6:02,5,1.69,-73.975072,40.792727,-73.983722,40.773532,8,1.7
776,VTS,2014/9/11 6:46,2014/9/11 6:50,1,0.9,-73.993147,40.74219,-73.983227,40.734757,5,0
777,VTS,2014/9/11 7:19,2014/9/11 7:27,6,1.03,-74.00639,40.73325,-74.00576,40.74522,7,0
778,VTS,2014/9/11 7:33,2014/9/11 7:36,2,0.59,-73.984075,40.74349,-73.975265,40.741412,4.5,0
779,CMT,2014/9/11 7:53,2014/9/11 7:57,1,0.7,-73.950718,40.800522,-73.945874,40.80963,5.5,1
780,CMT,2014/9/11 8:01,2014/9/11 8:14,1,1.7,-73.957003,40.766467,-73.974997,40.752563,10,0
781,CMT,2014/9/11 8:14,2014/9/11 8:51,1,5.6,-73.963583,40.764369,-74.005655,40.725868,27,2.5
782,CMT,2014/9/11 8:17,2014/9/11 8:24,1,0.8,-73.991295,40.749796,-73.984858,40.742391,6,1.2
783,VTS,2014/9/11 8:18,2014/9/11 8:21,1,0.56,-73.976575,40.75616,-73.97951,40.761007,4,0.8
784,CMT,2014/9/11 8:18,2014/9/11 8:29,1,2.3,-73.974434,40.791218,-73.973887,40.763746,10.5,0
785,VTS,2014/9/11 8:21,2014/9/11 8:26,1,0.46,-73.981305,40.784192,-73.982442,40.778992,5,1
786,CMT,2014/9/11 8:21,2014/9/11 8:27,1,0.9,-73.987798,40.754324,-73.983304,40.74435,6,2
787,CMT,2014/9/11 8:37,2014/9/11 8:53,3,3.3,-73.974596,40.736587,-73.952738,40.776854,14,0
788,CMT,2014/9/11 8:49,2014/9/11 9:16,1,3.1,-73.993955,40.741108,-73.961699,40.77361,18,4.6
789,CMT,2014/9/11 8:56,2014/9/11 9:22,1,3.2,-73.951616,40.76655,-73.993261,40.75746,17.5,0
790,VTS,2014/9/11 9:05,2014/9/11 9:39,3,12.67,-73.990613,40.753337,-74.061327,40.86901,76,17.4
791,VTS,2014/9/11 9:37,2014/9/11 9:54,1,2.87,-73.989492,40.753292,-74.004822,40.71616,13,2.6
792,VTS,2014/9/11 9:37,2014/9/11 10:07,3,5.22,-73.979458,40.746955,-73.966332,40.804097,22.5,0
793,CMT,2014/9/11 9:45,2014/9/11 10:17,1,4.3,-74.010184,40.720472,-73.98164,40.760812,23,0
794,VTS,2014/9/11 9:49,2014/9/11 9:51,1,0.31,-73.980902,40.747472,-73.978517,40.750917,3.5,0
795,VTS,2014/9/11 10:38,2014/9/11 10:46,1,1.12,-73.972025,40.763005,-73.982397,40.755247,7,1.4
