raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
555,CMT,2009/1/9 1:15,2009/1/9 1:27,1,3.3,-74.007843,40.714956,-73.96801,40.693278,11.4,2.85
556,CMT,2009/1/9 1:23,2009/1/9 1:30,1,1.3,-74.002908,40.73418,-74.002632,40.749879,6.6,0
557,CMT,2009/1/9 1:38,2009/1/9 1:50,2,3.7,-73.972077,40.752535,-73.919148,40.745499,11.8,0
558,CMT,2009/1/9 2:45,2009/1/9 2:58,1,4.8,-73.98256,40.767389,-73.900497,40.749169,13.8,0
559,CMT,2009/1/9 2:57,2009/1/9 3:06,1,3,-73.993377,40.742045,-73.98278,40.777217,9.8,1
560,CMT,2009/1/9 3:01,2009/1/9 3:17,1,4.6,-74.002853,40.743989,-73.993752,40.688629,14.2,0
561,VTS,2009/1/9 3:37,2009/1/9 3:39,1,1.84,-74.000197,40.732993,-73.990775,40.7172,6.9,0
562,CMT,2009/1/9 6:59,2009/1/9 7:03,1,1.3,-73.990366,40.740297,-73.993899,40.751724,4.9,0
563,CMT,2009/1/9 7:08,2009/1/9 7:15,2,1,-73.973835,40.748097,-73.983196,40.756747,5.7,0
564,VTS,2009/1/9 7:27,2009/1/9 7:32,1,1.63,-73.97411,40.778645,-73.956008,40.788055,6.9,1.5
565,CMT,2009/1/9 7:34,2009/1/9 7:57,1,7.4,-73.989029,40.748416,-73.944528,40.814817,20.1,0
566,CMT,2009/1/9 7:56,2009/1/9 8:00,1,1.3,-73.97984,40.685074,-74.000114,40.68952,5.3,0
567,VTS,2009/1/9 8:05,2009/1/9 8:17,2,2.01,-73.980472,40.783122,-73.968487,40.760842,8.5,0
568,VTS,2009/1/9 8:05,2009/1/9 8:09,1,0.52,-73.969765,40.760825,-73.975608,40.759152,4.5,0
569,VTS,2009/1/9 8:10,2009/1/9 8:18,4,1.87,-73.975855,40.740443,-73.958718,40.763995,6.9,0
570,CMT,2009/1/9 8:15,2009/1/9 8:37,1,5.7,-74.007167,40.703565,-73.982792,40.760157,17.3,0
571,VTS,2009/1/9 8:27,2009/1/9 8:36,5,1.06,-73.99081,40.736777,-74.007887,40.74447,6.5,0
572,VTS,2009/1/9 8:32,2009/1/9 8:45,2,2.56,-73.955293,40.782775,-73.981255,40.763727,10.5,0
573,VTS,2009/1/9 8:38,2009/1/9 8:48,5,0.54,-74.007635,40.732108,-73.998732,40.734907,5.7,0
574,VTS,2009/1/9 8:40,2009/1/9 8:46,1,1.37,-73.985055,40.764278,-73.986965,40.752645,6.1,0
575,VTS,2009/1/9 8:44,2009/1/9 8:57,1,1.76,-73.945437,40.793408,-73.970845,40.795133,8.5,0
576,CMT,2009/1/9 8:50,2009/1/9 9:02,1,2.1,-73.992936,40.736899,-74.00267,40.759904,9.3,0
577,CMT,2009/1/9 8:54,2009/1/9 9:05,1,2.7,-73.963783,40.765067,-73.976484,40.739591,10.1,0
578,VTS,2009/1/9 8:57,2009/1/9 9:18,1,2.2,-73.981495,40.779095,-73.975317,40.756358,10.5,0
579,CMT,2009/1/9 9:01,2009/1/9 9:24,1,5.3,-73.986153,40.767491,-74.01337,40.703441,16.5,1.5
580,VTS,2009/1/9 9:08,2009/1/9 9:23,1,1.23,-73.996795,40.725522,-74.00489,40.735675,5.7,1
581,CMT,2009/1/9 9:17,2009/1/9 9:27,1,1.5,-74.001413,40.730956,-74.007045,40.746449,6.9,1
582,CMT,2009/1/9 9:18,2009/1/9 9:29,1,1.3,-73.948693,40.773826,-73.962034,40.761359,7.8,0
583,CMT,2009/1/9 9:25,2009/1/9 9:37,1,1,-73.968234,40.762185,-73.980291,40.754229,7.3,1.46
584,VTS,2009/1/9 10:06,2009/1/9 10:18,1,3.37,-73.982645,40.731182,-74.00265,40.706578,10.5,0
585,VTS,2009/1/9 10:15,2009/1/9 10:30,1,2.94,-73.973435,40.765068,-74.005747,40.746608,10.9,2
586,VTS,2009/1/9 10:34,2009/1/9 10:35,1,0.54,-73.978162,40.75724,-73.982823,40.75081,3.3,0
587,CMT,2009/1/9 11:20,2009/1/9 11:38,1,2.7,-73.968412,40.786544,-73.985032,40.75966,11.3,0
588,CMT,2009/1/9 11:31,2009/1/9 11:43,1,1.9,-74.00713,40.727915,-74.013032,40.706745,8.5,0
589,CMT,2009/1/9 11:32,2009/1/9 11:37,1,0.5,-73.987564,40.738546,-73.983126,40.745577,4.5,0
590,VTS,2009/1/9 12:33,2009/1/9 12:42,1,1.72,-73.97656,40.739708,-73.975098,40.75759,6.9,0
591,CMT,2009/1/9 12:40,2009/1/9 12:46,2,0.8,-73.952435,40.768919,-73.959906,40.758482,5.3,0
592,CMT,2009/1/9 12:51,2009/1/9 13:06,1,5.1,-73.95701,40.766336,-73.994653,40.710531,15.3,0
593,DDS,2009/1/9 13:01,2009/1/9 13:09,1,0.8,-73.993928,40.751383,-73.985993,40.759007,5.7,0
594,VTS,2009/1/9 13:14,2009/1/9 13:34,1,5.34,-73.95955,40.809563,-74.004432,40.742052,16.5,3.3
595,VTS,2009/1/9 13:43,2009/1/9 14:12,1,4.88,-73.979223,40.740385,-74.008655,40.71914,15.3,0
596,CMT,2009/1/9 13:58,2009/1/9 14:37,1,10.9,-73.953404,40.763462,-73.917833,40.87929,29.3,0
597,CMT,2009/1/9 14:11,2009/1/9 14:13,1,0.5,-73.999286,40.744159,-73.994697,40.750421,3.7,0
598,CMT,2009/1/9 14:38,2009/1/9 14:46,2,1,-73.981535,40.762049,-73.991469,40.750026,6.1,0
599,VTS,2009/1/9 14:41,2009/1/9 14:45,5,1.88,-73.992738,40.758642,-73.982087,40.779833,6.9,0
600,VTS,2009/1/9 14:45,2009/1/9 14:54,1,1.18,-73.956208,40.772148,-73.968737,40.762412,6.1,0
601,DDS,2009/1/9 14:59,2009/1/9 15:03,1,0.6,-73.996629,40.744728,-73.986301,40.740656,4.1,0
602,VTS,2009/1/9 15:11,2009/1/9 16:02,5,21.42,-73.970355,40.763168,-73.776293,40.645722,45,0
603,CMT,2009/1/9 15:15,2009/1/9 15:34,1,2.5,-74.000638,40.761877,-73.966982,40.76975,11.7,0
604,CMT,2009/1/9 15:50,2009/1/9 16:13,2,4.1,-73.976669,40.751837,-73.976863,40.791784,14.5,0
605,VTS,2009/1/9 16:55,2009/1/9 17:12,1,4.08,-74.006283,40.73394,-73.964203,40.770358,12.9,2
606,CMT,2009/1/9 17:04,2009/1/9 17:14,1,1.7,-73.974107,40.750381,-73.992461,40.742916,8.7,0
607,CMT,2009/1/9 17:16,2009/1/9 17:19,1,1.1,-73.985628,40.727483,-73.975386,40.741516,5.5,0
608,VTS,2009/1/9 17:19,2009/1/9 17:20,1,0.43,-73.968985,40.790853,-73.97382,40.788052,3.3,0
609,VTS,2009/1/9 17:38,2009/1/9 17:45,4,1.84,-73.97237,40.754152,-73.990845,40.734448,6.9,0
610,DDS,2009/1/9 17:44,2009/1/9 18:03,1,4.8,-73.995397,40.725247,-73.958087,40.733033,14.5,0
611,VTS,2009/1/9 17:51,2009/1/9 17:55,5,0.69,-73.98496,40.759158,-73.991173,40.750152,4.1,0
612,CMT,2009/1/9 17:59,2009/1/9 18:08,2,1.5,-73.991072,40.723787,-74.002769,40.739615,7.9,1.58
613,DDS,2009/1/9 18:06,2009/1/9 18:20,1,1.9,-73.986301,40.730521,-73.994592,40.750809,8.5,0
614,VTS,2009/1/9 18:10,2009/1/9 18:20,5,2.85,-73.994163,40.737027,-73.982438,40.770952,9.3,0
615,VTS,2009/1/9 18:20,2009/1/9 18:28,5,3.15,-73.95931,40.782755,-73.97847,40.76235,12.5,2
616,VTS,2009/1/9 18:21,2009/1/9 18:27,6,0.99,-73.978148,40.752387,-73.97807,40.76267,5.3,0
617,CMT,2009/1/9 18:23,2009/1/9 18:41,1,3.9,-73.94645,40.776521,-73.991074,40.751254,14.3,0
618,VTS,2009/1/9 18:29,2009/1/9 18:36,1,1.08,-73.984045,40.755407,-73.991467,40.746525,6.1,0
619,VTS,2009/1/9 18:39,2009/1/9 18:48,1,1.87,-73.98387,40.754538,-73.994053,40.734538,7.3,0
620,CMT,2009/1/9 18:46,2009/1/9 18:59,1,2.7,-73.984817,40.741947,-73.955752,40.767604,10.7,0
621,VTS,2009/1/9 19:02,2009/1/9 19:09,1,0.88,-73.960788,40.765577,-73.965338,40.755232,5.3,0
622,VTS,2009/1/9 19:10,2009/1/9 19:29,5,3.24,-73.991633,40.750285,-73.983655,40.722985,12.1,0
623,DDS,2009/1/9 19:20,2009/1/9 19:27,2,0.7,-74.002338,40.739634,-73.993715,40.734432,5.7,0
624,VTS,2009/1/9 19:23,2009/1/9 19:26,2,0.74,-73.98399,40.739212,-73.985853,40.746415,4.5,0
625,CMT,2009/1/9 19:32,2009/1/9 19:48,1,3.3,-73.99141,40.730036,-73.980635,40.767651,11.9,0
626,CMT,2009/1/9 19:38,2009/1/9 19:45,1,0.8,-73.990941,40.730112,-73.988114,40.720456,6.7,0
627,VTS,2009/1/9 19:44,2009/1/9 19:53,1,1.69,-73.991065,40.744945,-73.998552,40.72502,6.9,0
628,CMT,2009/1/9 19:47,2009/1/9 20:32,1,16.5,-73.975358,40.674641,-73.942036,40.842045,40.3,0
629,VTS,2009/1/9 20:05,2009/1/9 20:16,2,1.07,-73.981575,40.737127,-73.99102,40.723807,6.9,0
630,VTS,2009/1/9 20:10,2009/1/9 20:21,2,2.67,-73.96807,40.800968,-73.980533,40.767508,9.7,0
631,VTS,2009/1/9 20:17,2009/1/9 20:31,1,1.28,-73.996833,40.742267,-73.986,40.730972,8.1,0
632,VTS,2009/1/9 20:18,2009/1/9 20:41,5,2.72,-73.992858,40.742785,-73.994505,40.722023,12.5,0
633,VTS,2009/1/9 21:21,2009/1/9 21:29,1,2.29,-73.995378,40.754567,-73.978128,40.776802,7.7,1.8
634,CMT,2009/1/9 21:24,2009/1/9 21:30,2,1.2,-73.987549,40.769612,-73.968393,40.760726,6.2,0
635,CMT,2009/1/9 21:24,2009/1/9 21:34,1,2.2,-74.00574,40.748243,-73.974113,40.74413,8.6,0
636,VTS,2009/1/9 21:30,2009/1/9 21:33,5,0.89,-73.977983,40.761797,-73.977778,40.755912,4.1,0
637,CMT,2009/1/9 21:54,2009/1/9 22:02,2,2.4,-73.982545,40.757347,-73.956766,40.781532,8.2,0
638,CMT,2009/1/9 22:04,2009/1/9 22:09,1,1.2,-73.992001,40.749998,-73.980787,40.750856,5.8,0
639,VTS,2009/1/9 22:07,2009/1/9 22:26,3,4.03,-73.974352,40.791205,-73.944963,40.8208,14.1,0
640,VTS,2009/1/9 22:14,2009/1/9 22:22,1,1.33,-73.970575,40.751618,-73.987957,40.748443,6.5,0
641,DDS,2009/1/9 22:14,2009/1/9 22:26,1,3.2,-73.961025,40.780909,-73.944727,40.818938,10.5,0
642,VTS,2009/1/9 22:21,2009/1/9 22:35,2,2.84,-73.990647,40.759113,-73.953943,40.772952,10.1,0
643,CMT,2009/1/9 22:29,2009/1/9 22:58,2,17.6,-73.862855,40.76907,-73.984723,40.768385,39.8,0
644,VTS,2009/1/9 22:30,2009/1/9 22:38,1,2.06,-73.986208,40.767377,-73.977022,40.790037,7.7,0
645,CMT,2009/1/9 22:36,2009/1/9 22:42,1,1.3,-73.948371,40.809147,-73.963663,40.802893,6.2,0
646,VTS,2009/1/9 22:38,2009/1/9 22:42,1,0.7,-73.950685,40.780032,-73.95467,40.78655,4.5,0
647,CMT,2009/1/9 22:38,2009/1/9 22:48,1,1.2,-73.986326,40.758441,-73.991456,40.750163,7.4,0
648,CMT,2009/1/9 22:44,2009/1/9 22:50,3,1.4,-73.981982,40.674327,-73.980894,40.664846,6.2,2
649,VTS,2009/1/9 22:59,2009/1/9 23:07,2,1.05,-73.987525,40.73831,-73.978753,40.74612,6.1,0
650,VTS,2009/1/9 23:08,2009/1/9 23:30,2,3.65,-73.981597,40.765193,-73.978383,40.729697,13.7,0
651,VTS,2009/1/9 23:14,2009/1/9 23:19,5,1.29,-73.995062,40.734538,-74.007545,40.725537,5.3,0
652,VTS,2009/1/9 23:19,2009/1/9 23:28,2,0.58,-73.981893,40.724553,-73.988038,40.718912,6.1,0
653,DDS,2009/1/9 23:42,2009/1/10 0:03,3,2.3,-73.97782,40.748997,-73.987651,40.721606,12.1,0
654,CMT,2009/1/9 23:43,2009/1/10 0:04,1,5.9,-74.008713,40.716242,-73.920298,40.704977,17.8,0
655,CMT,2009/1/9 23:46,2009/1/9 23:53,3,1.1,-73.980731,40.774796,-73.977064,40.764206,6.2,0
656,VTS,2009/1/9 23:50,2009/1/10 0:05,1,4.36,-73.98962,40.73596,-73.969992,40.688598,14.1,3
657,VTS,2009/1/9 23:54,2009/1/9 23:57,1,1.36,-73.953157,40.714038,-73.953157,40.714038,4.9,0
658,VTS,2009/1/10 0:09,2009/1/10 0:20,1,2.37,-73.99979,40.740378,-74.007745,40.711515,8.5,0
659,VTS,2009/1/10 0:11,2009/1/10 0:22,1,2.32,-73.970683,40.762672,-73.995485,40.74567,8.9,0
660,CMT,2009/1/10 0:33,2009/1/10 0:41,1,3.1,-73.957634,40.768554,-73.992378,40.744405,9.4,0
661,CMT,2009/1/10 0:53,2009/1/10 1:04,2,3.2,-73.982235,40.770751,-73.954732,40.799835,10.2,0
662,VTS,2009/1/10 0:56,2009/1/10 1:08,2,2.39,-74.000305,40.728738,-73.978525,40.751298,9.3,0
663,CMT,2009/1/10 1:00,2009/1/10 1:13,1,3.4,-73.951603,40.781474,-73.990701,40.768441,11,0
664,CMT,2009/1/10 1:04,2009/1/10 1:08,2,0.5,-73.993017,40.722836,-73.990261,40.731311,4.6,0
665,CMT,2009/1/10 1:08,2009/1/10 1:19,1,3.2,-73.980299,40.780169,-73.938811,40.791373,10.6,0
666,DDS,2009/1/10 1:08,2009/1/10 1:25,1,3.2,-73.963867,40.758774,-74.006152,40.75002,11.3,0
667,CMT,2009/1/10 1:15,2009/1/10 1:33,1,7.1,-73.959976,40.7762,-73.929974,40.855979,18.5,0
668,VTS,2009/1/10 1:23,2009/1/10 1:39,2,4.43,-73.98882,40.729768,-73.952388,40.72516,14.1,4
669,VTS,2009/1/10 1:50,2009/1/10 1:59,1,2.35,-73.950062,40.78563,-73.974963,40.763535,8.5,0
670,VTS,2009/1/10 2:09,2009/1/10 2:26,1,4.83,-74.002023,40.750848,-73.972633,40.791303,14.1,0
671,DDS,2009/1/10 2:25,2009/1/10 2:29,1,0.7,-73.974622,40.783205,-73.972893,40.792587,3.7,0
672,VTS,2009/1/10 2:46,2009/1/10 2:54,5,1.73,-73.940975,40.80598,-73.949545,40.821903,6.9,0
673,CMT,2009/1/10 3:04,2009/1/10 3:17,2,3.5,-73.990425,40.714459,-73.935484,40.697444,11.8,0
674,VTS,2009/1/10 3:11,2009/1/10 3:33,1,4.72,-73.99064,40.718382,-73.926403,40.700667,14.5,0
675,CMT,2009/1/10 4:34,2009/1/10 4:47,1,5.1,-73.990632,40.756106,-73.927423,40.76809,14.2,0
676,VTS,2009/1/10 5:25,2009/1/10 5:31,5,1.45,-73.996855,40.76305,-73.995093,40.74811,9.7,0
677,CMT,2009/1/10 6:40,2009/1/10 6:48,1,1.9,-73.95625,40.781654,-73.952506,40.765487,7.7,0
678,VTS,2009/1/10 7:12,2009/1/10 7:16,1,0.97,-73.96602,40.764792,-73.954543,40.765793,4.9,0
679,CMT,2009/1/10 7:48,2009/1/10 7:53,1,2.1,-73.954165,40.763912,-73.972995,40.740254,7.3,1
680,VTS,2009/1/10 8:38,2009/1/10 8:44,1,1.16,-73.975197,40.622423,-73.979348,40.624697,5.7,0
681,CMT,2009/1/10 9:02,2009/1/10 9:05,1,1,-73.991464,40.749804,-73.980181,40.75665,4.5,0
682,CMT,2009/1/10 9:15,2009/1/10 9:19,1,1.1,-73.996481,40.753293,-74.003751,40.740266,4.9,0
683,VTS,2009/1/10 9:24,2009/1/10 9:27,1,0.68,-74.000072,40.733057,-73.998215,40.740443,4.1,0
684,CMT,2009/1/10 9:31,2009/1/10 9:37,1,1.3,-73.988698,40.722778,-73.986418,40.73701,5.7,0
685,VTS,2009/1/10 10:10,2009/1/10 10:16,1,1.61,-73.952388,40.781687,-73.970293,40.754915,6.1,0
686,VTS,2009/1/10 10:19,2009/1/10 10:19,2,1.3,-73.952347,40.787208,-73.961745,40.77122,5.7,0
687,VTS,2009/1/10 10:35,2009/1/10 10:38,2,0.57,-73.991498,40.745787,-73.994608,40.750492,4.1,0
688,VTS,2009/1/10 10:42,2009/1/10 10:46,2,0.51,-73.957207,40.783597,-73.954023,40.779392,4.1,0
689,VTS,2009/1/10 10:45,2009/1/10 10:47,5,0.95,-73.977468,40.751525,-73.992192,40.755872,5.7,0
690,VTS,2009/1/10 10:53,2009/1/10 10:57,5,0.94,-73.998247,40.740532,-74.0039,40.74929,4.9,0
691,VTS,2009/1/10 11:07,2009/1/10 11:01,4,1.32,-73.96923,40.791107,-73.983438,40.780203,5.3,1.5
692,CMT,2009/1/10 11:22,2009/1/10 11:34,2,2.4,-73.986613,40.760161,-73.959746,40.774629,8.9,0
693,VTS,2009/1/10 11:29,2009/1/10 11:41,1,1.9,-73.97574,40.732885,-73.992,40.746142,8.1,2
694,CMT,2009/1/10 12:39,2009/1/10 12:50,1,1.4,-74.004112,40.731259,-73.987726,40.72129,7.3,0
695,VTS,2009/1/10 13:20,2009/1/10 13:50,2,19.76,-73.964905,40.772782,-73.78984,40.643177,45,0
696,VTS,2009/1/10 13:22,2009/1/10 13:34,1,2.23,-73.977582,40.787145,-73.975845,40.759358,8.9,0
697,VTS,2009/1/10 13:35,2009/1/10 13:45,2,1.47,-73.97886,40.77701,-73.984638,40.757665,7.3,0
698,CMT,2009/1/10 13:49,2009/1/10 13:59,1,0.8,-73.998417,40.715803,-73.993025,40.722367,6.1,0
699,VTS,2009/1/10 13:58,2009/1/10 14:01,1,1.19,-73.955295,40.779122,-73.963977,40.765385,4.9,0
700,VTS,2009/1/10 14:19,2009/1/10 14:26,1,0.16,-73.991392,40.745075,-73.975412,40.759922,6.5,0
701,CMT,2009/1/10 14:19,2009/1/10 14:27,3,1.4,-74.015247,40.709459,-73.998824,40.713605,6.1,0
702,VTS,2009/1/10 14:32,2009/1/10 14:43,1,2.13,-73.969793,40.763005,-73.985262,40.746685,8.5,0
703,VTS,2009/1/10 14:55,2009/1/10 14:58,1,0.79,-73.957613,40.765485,-73.950437,40.775327,4.1,0
704,VTS,2009/1/10 14:56,2009/1/10 14:59,2,1.23,-73.962603,40.776733,-73.961848,40.76387,5.3,1.5
705,VTS,2009/1/10 15:01,2009/1/10 15:10,2,3.09,-73.963305,40.766215,-73.990623,40.724523,9.3,2
706,DDS,2009/1/10 15:35,2009/1/10 15:44,2,1.7,-74.000419,40.727274,-74.010534,40.71,6.9,0
707,VTS,2009/1/10 15:38,2009/1/10 15:31,5,1.66,-73.976355,40.743973,-73.990087,40.756688,7.7,0
708,VTS,2009/1/10 15:42,2009/1/10 15:53,2,2.87,-74.005047,40.741312,-74.010333,40.719113,9.3,2
709,VTS,2009/1/10 15:56,2009/1/10 15:57,5,1.09,-73.975828,40.751808,-73.963307,40.757817,4.9,0
710,CMT,2009/1/10 15:56,2009/1/10 16:03,1,1.1,-73.991432,40.750102,-73.977948,40.748832,6.1,0
711,VTS,2009/1/10 16:01,2009/1/10 16:13,1,2.34,-73.979612,40.727232,-74.00489,40.746845,9.3,0
712,VTS,2009/1/10 16:11,2009/1/10 16:31,1,8.84,-73.862658,40.768885,-73.952778,40.778355,21.3,0
713,VTS,2009/1/10 16:12,2009/1/10 16:15,1,3.29,-73.9914,40.75037,-73.962553,40.778242,10.1,2
714,VTS,2009/1/10 16:21,2009/1/10 16:23,1,0.24,-73.983975,40.717532,-73.988197,40.718665,3.3,0
715,VTS,2009/1/10 16:41,2009/1/10 16:49,5,2.49,-73.992427,40.768842,-73.996872,40.744615,7.7,0
716,VTS,2009/1/10 16:42,2009/1/10 16:43,3,0.97,-73.986072,40.7265,-73.981137,40.73802,4.5,1
717,DDS,2009/1/10 17:04,2009/1/10 17:11,1,0.9,-73.977417,40.742594,-73.974006,40.737894,4.9,0
718,CMT,2009/1/10 17:09,2009/1/10 17:09,1,0,-73.99468,40.724986,-73.99468,40.724986,2.5,0
719,VTS,2009/1/10 17:14,2009/1/10 17:25,5,1.43,-73.974603,40.778033,-73.983595,40.764698,7.3,0
720,CMT,2009/1/10 17:35,2009/1/10 17:41,1,1.2,-73.942467,40.749377,-73.942467,40.749377,6.1,0
721,VTS,2009/1/10 17:39,2009/1/10 17:55,1,3.26,-73.985068,40.758925,-74.005008,40.719218,10.9,0
722,CMT,2009/1/10 18:03,2009/1/10 18:13,1,1.7,-73.978991,40.740516,-73.98096,40.733556,6.5,0
723,CMT,2009/1/10 18:03,2009/1/10 18:07,1,0.6,-73.982029,40.7752,-73.978312,40.783311,4.1,0
724,VTS,2009/1/10 18:12,2009/1/10 18:22,1,1.82,-73.974955,40.782817,-73.956,40.781837,6.9,0
725,VTS,2009/1/10 18:18,2009/1/10 18:19,1,1.86,-73.980375,40.76332,-73.963078,40.778088,7.3,0
726,CMT,2009/1/10 18:23,2009/1/10 18:26,1,0.7,-73.953752,40.766967,-73.946535,40.777071,4.1,1.02
727,VTS,2009/1/10 18:29,2009/1/10 18:29,1,1.38,-73.968538,40.75493,-73.984935,40.747655,5.7,0
728,CMT,2009/1/10 18:59,2009/1/10 19:12,1,2.6,-73.965149,40.759474,-73.996576,40.748027,9.7,0
729,VTS,2009/1/10 19:04,2009/1/10 19:11,1,0.96,-73.983832,40.764858,-73.981982,40.778388,5.7,0
730,VTS,2009/1/10 19:07,2009/1/10 19:14,5,1.06,-73.979497,40.786798,-73.97994,40.786883,6.1,0
731,VTS,2009/1/10 19:13,2009/1/10 19:26,1,4.71,-73.952742,40.773537,-73.993813,40.734145,13.3,1.5
732,VTS,2009/1/10 19:13,2009/1/10 19:22,1,1.76,-73.956223,40.768,-73.982553,40.772545,6.9,0
733,VTS,2009/1/10 19:20,2009/1/10 19:32,5,2.2,-73.977653,40.74247,-74.007433,40.741067,9.7,0
734,VTS,2009/1/10 19:42,2009/1/10 19:49,1,1.07,-73.96417,40.808248,-73.9723,40.794117,5.7,0
735,CMT,2009/1/10 19:50,2009/1/10 19:52,1,0.4,-73.997135,40.722058,-73.99314,40.727888,3.7,0
736,CMT,2009/1/10 20:04,2009/1/10 20:27,1,3.4,-73.997642,40.72135,-73.964513,40.75827,14.2,0
737,CMT,2009/1/10 20:19,2009/1/10 20:32,1,2.8,-73.978289,40.745469,-73.982741,40.774717,10.6,0
738,CMT,2009/1/10 20:30,2009/1/10 20:36,3,1.4,-73.971191,40.782735,-73.980784,40.766433,6.6,1.32
739,CMT,2009/1/10 20:36,2009/1/10 20:44,2,1.4,-74.008131,40.71216,-74.00013,40.730222,7,1
740,CMT,2009/1/10 20:56,2009/1/10 21:03,1,1.4,-74.009343,40.720007,-73.993168,40.722332,6.6,0.99
741,VTS,2009/1/10 21:02,2009/1/10 21:08,5,1.46,-73.978175,40.761017,-73.976462,40.777375,5.7,0
742,VTS,2009/1/10 21:06,2009/1/10 21:16,1,1.56,-73.966165,40.76522,-73.947805,40.774987,6.5,1
743,CMT,2009/1/10 21:19,2009/1/10 21:33,1,2.2,-73.982198,40.731372,-74.008691,40.719073,9.8,0
744,CMT,2009/1/10 21:30,2009/1/10 21:34,1,1,-73.971908,40.749617,-73.961448,40.760543,5.4,0
745,CMT,2009/1/10 21:39,2009/1/10 21:47,2,0.9,-73.991173,40.750068,-73.978114,40.747886,6.6,0
746,VTS,2009/1/10 21:48,2009/1/10 22:15,2,3.99,-74.001623,40.73759,-74.009173,40.740488,11.7,0
747,VTS,2009/1/10 21:49,2009/1/10 21:57,2,1.93,-73.966905,40.761337,-73.946567,40.776965,7.3,0
748,CMT,2009/1/10 22:04,2009/1/10 22:12,1,1.6,-73.987953,40.721264,-73.998265,40.735228,7.4,1
749,VTS,2009/1/10 22:06,2009/1/10 22:11,5,1.65,-73.974148,40.74296,-73.958507,40.762122,6.1,0
750,VTS,2009/1/10 22:28,2009/1/10 22:34,1,1.63,-73.980142,40.765083,-73.962347,40.77518,6.1,0
751,VTS,2009/1/10 22:48,2009/1/10 23:09,1,4.98,-73.950165,40.77156,-73.987682,40.721185,14.5,0
752,CMT,2009/1/10 22:49,2009/1/10 23:24,2,6.8,-73.968354,40.799716,-73.988366,40.72037,23,2
753,VTS,2009/1/10 23:03,2009/1/10 23:05,1,0.64,-73.958933,40.769002,-73.966247,40.764933,3.7,0
754,VTS,2009/1/10 23:12,2009/1/10 23:15,2,0.58,-73.97984,40.770873,-73.9865,40.767047,4.1,0
755,CMT,2009/1/10 23:16,2009/1/10 23:23,1,4.1,-73.946556,40.772306,-73.975028,40.719777,11.4,0
756,CMT,2009/1/10 23:17,2009/1/10 23:23,2,0.6,-73.980897,40.729635,-73.983257,40.730538,5.4,0
757,CMT,2009/1/10 23:19,2009/1/10 23:27,1,1.1,-73.981915,40.728361,-73.991905,40.737904,6.6,1.5
758,CMT,2009/1/10 23:44,2009/1/10 23:52,1,3.8,-73.958026,40.761184,-73.983886,40.722203,11,1.65
759,CMT,2009/1/10 23:50,2009/1/10 23:54,1,1.6,-73.965667,40.758649,-73.949987,40.776187,6.2,0
760,CMT,2009/1/10 23:59,2009/1/11 0:11,1,4.6,-73.989243,40.720103,-73.955205,40.764972,13,1.5
761,VTS,2009/1/11 0:08,2009/1/11 0:13,2,1.36,-73.951987,40.777805,-73.964357,40.760808,5.3,0
762,VTS,2009/1/11 0:12,2009/1/11 0:27,5,4.71,-73.969205,40.689523,-73.974857,40.732947,14.5,3
763,CMT,2009/1/11 0:14,2009/1/11 0:27,1,4.6,-73.982846,40.757552,-73.911554,40.758639,13.4,3
764,VTS,2009/1/11 0:34,2009/1/11 0:44,1,2.96,-73.95337,40.775685,-73.956318,40.804877,8.9,0
765,CMT,2009/1/11 1:21,2009/1/11 1:34,4,3.7,-74.007478,40.707124,-73.983749,40.732001,11.8,0
766,VTS,2009/1/11 1:31,2009/1/11 1:45,3,6.22,-74.00383,40.738922,-73.927663,40.755578,16.9,3.48
767,CMT,2009/1/11 1:31,2009/1/11 1:52,2,5.7,-74.004373,40.747824,-73.967619,40.687448,17.4,0
768,DDS,2009/1/11 1:33,2009/1/11 1:51,1,6,-74.009373,40.715758,-73.980615,40.652903,15.7,0
769,VTS,2009/1/11 2:17,2009/1/11 2:18,1,1.28,-73.983713,40.747298,-73.970332,40.757455,5.7,0
770,VTS,2009/1/11 2:18,2009/1/11 2:29,1,3.54,-74.006322,40.743938,-73.963212,40.75786,10.9,1
771,CMT,2009/1/11 2:39,2009/1/11 2:55,1,4.7,-74.007873,40.740325,-73.952737,40.769843,14.2,2
772,VTS,2009/1/11 3:07,2009/1/11 3:19,2,3.49,-73.948842,40.777658,-73.960585,40.811668,11.3,0
773,VTS,2009/1/11 3:10,2009/1/11 3:23,5,3.43,-73.987218,40.766045,-73.981235,40.730765,10.9,0
774,VTS,2009/1/11 3:27,2009/1/11 3:29,5,2.26,-73.985573,40.747188,-73.960525,40.763842,7.3,1
775,VTS,2009/1/11 3:38,2009/1/11 3:47,2,1.99,-73.9782,40.745433,-73.992897,40.723265,7.7,0
776,CMT,2009/1/11 4:03,2009/1/11 4:07,1,1.5,-73.989618,40.734299,-73.994755,40.718218,6.2,0
777,CMT,2009/1/11 5:12,2009/1/11 5:12,1,0,-73.917716,40.863991,-73.917716,40.863991,3,0
778,CMT,2009/1/11 5:33,2009/1/11 5:43,1,4.3,-73.973373,40.678021,-73.973373,40.678021,12.2,0
