raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
558,1,2015/2/8 20:22,2015/2/8 20:31,1,1.7,-73.97811127,40.76284409,-73.99487305,40.74454117,8,1.86
559,1,2015/2/8 20:36,2015/2/8 21:39,1,29,-73.95223999,40.78130341,-73.94763947,40.78281403,83.5,0
560,1,2015/2/8 20:43,2015/2/8 20:51,4,1.6,-73.99227142,40.71518707,-73.99117279,40.73384857,7.5,1.75
561,2,2015/2/8 21:40,2015/2/8 21:59,1,7.46,-73.86277008,40.76887131,-73.93852997,40.81266022,23.5,0
562,1,2015/2/8 22:17,2015/2/8 22:26,2,1.7,-73.98760223,40.67169952,-73.96521759,40.67960358,8,1.85
563,1,2015/2/8 22:48,2015/2/8 22:59,2,3.1,-73.98431396,40.74313354,-73.95520782,40.78340912,12.5,2.75
564,2,2015/2/9 0:46,2015/2/9 0:55,1,2.23,-73.9866333,40.7595787,-73.98322296,40.73960114,9.5,2.16
565,2,2015/2/9 4:57,2015/2/9 5:03,1,0.73,-73.99168396,40.72698593,-74.00198364,40.72827911,6,0
566,2,2015/2/9 6:11,2015/2/9 7:10,6,17.48,-73.77671814,40.64533615,-73.99119568,40.75553513,52,0
567,2,2015/2/9 6:47,2015/2/9 6:56,2,1.88,-73.98229218,40.77451706,-73.98397064,40.75543594,8.5,1.5
568,2,2015/2/9 7:27,2015/2/9 7:41,6,2.83,-73.98092651,40.77342224,-73.98722076,40.7429924,12,1
569,2,2015/2/9 7:48,2015/2/9 7:54,2,1.16,-73.98397064,40.74087906,-73.97550964,40.75466156,6,1.36
570,1,2015/2/9 7:53,2015/2/9 8:10,1,2.6,-73.9753418,40.74708557,-74.00540924,40.72855377,12.5,1.5
571,2,2015/2/9 7:54,2015/2/9 8:04,5,1.24,-74.01027679,40.72148895,-74.01068878,40.70883942,8,1.6
572,1,2015/2/9 8:34,2015/2/9 8:42,1,0.8,-73.95941162,40.76333618,-73.96949768,40.7621727,6.5,1.45
573,2,2015/2/9 8:56,2015/2/9 10:03,1,17.19,-73.78968048,40.64701843,-73.98277283,40.75569916,52,0
574,2,2015/2/9 9:06,2015/2/9 9:15,1,1.08,-73.97167969,40.74608231,-73.98470306,40.75422287,7.5,1.66
575,1,2015/2/9 9:07,2015/2/9 9:10,1,0.5,-73.9865036,40.75574112,-73.9865036,40.75574112,4,1.2
576,2,2015/2/9 9:30,2015/2/9 9:39,1,0.84,-73.98040771,40.76511765,-73.97036743,40.75883865,7,0
577,2,2015/2/9 9:53,2015/2/9 10:04,1,1.01,-73.98033905,40.75286865,-73.99073029,40.7507515,8,0
578,2,2015/2/9 10:07,2015/2/9 10:35,3,12.74,-73.87081909,40.77374649,-74.00576019,40.70756912,36.5,7.46
579,1,2015/2/9 10:32,2015/2/9 10:34,1,0.4,-73.98708344,40.77752686,-73.9821167,40.77291107,3.5,0
580,2,2015/2/9 10:33,2015/2/9 10:43,1,0.91,-73.9799881,40.72690582,-73.99346161,40.73184204,8,0
581,2,2015/2/9 10:34,2015/2/9 10:54,1,2.35,-73.96266937,40.77308273,-73.98666382,40.75190353,14,1.5
582,1,2015/2/9 10:58,2015/2/9 11:07,1,1.1,-73.9812851,40.76895905,-73.96453857,40.76806259,7.5,2.45
583,1,2015/2/9 11:00,2015/2/9 11:21,1,3.4,-73.9622345,40.80544662,-73.97789764,40.76434326,15.5,3.25
584,1,2015/2/9 12:02,2015/2/9 12:11,1,1.2,-73.99260712,40.75354004,-73.98338318,40.74433517,8,1.75
585,2,2015/2/9 13:17,2015/2/9 13:23,1,0.09,-74.00151825,40.72879028,-73.99720001,40.72255707,5.5,1.89
586,1,2015/2/9 13:20,2015/2/9 13:28,1,0.9,-73.99913025,40.73910522,-73.99004364,40.73161697,7,1.55
587,2,2015/2/9 13:39,2015/2/9 13:53,1,1.63,-73.97635651,40.75960159,-73.96177673,40.7741394,10.5,0
588,2,2015/2/9 13:51,2015/2/9 14:01,1,1.38,-73.99370575,40.74745178,-73.99112701,40.73318863,8,1.76
589,1,2015/2/9 14:07,2015/2/9 14:07,1,2.8,-73.93484497,40.74101639,-73.93479919,40.7410202,2.5,0
590,1,2015/2/9 14:21,2015/2/9 14:32,1,1.7,-73.95509338,40.77837753,-73.97996521,40.78595734,9.5,2.06
591,1,2015/2/9 14:22,2015/2/9 14:34,1,1.5,-73.97818756,40.75759888,-73.97588348,40.74150848,9.5,2.06
592,2,2015/2/9 14:42,2015/2/9 14:48,5,2.28,-73.97676849,40.73986435,-73.98327637,40.72201538,8.5,0
593,1,2015/2/9 14:59,2015/2/9 15:31,1,16.2,-73.78176117,40.64464188,-73.96206665,40.70988083,45,8
594,1,2015/2/9 15:26,2015/2/9 15:57,1,10.7,-73.87073517,40.77371216,-73.98241425,40.76224518,33,7.8
595,1,2015/2/9 15:41,2015/2/9 16:03,1,1.9,-73.97426605,40.7786293,-73.96452332,40.75987625,14,0
596,1,2015/2/9 15:51,2015/2/9 15:56,1,1,-73.97177887,40.7945137,-73.9637146,40.80798721,6,1.7
597,1,2015/2/9 16:14,2015/2/9 16:36,1,4.8,-74.01016998,40.70362854,-73.99054718,40.73670959,19.5,1
598,1,2015/2/9 16:19,2015/2/9 16:30,1,1.6,-73.98097992,40.77437592,-73.98426056,40.75680161,9,2.7
599,1,2015/2/9 16:49,2015/2/9 16:57,1,1,-73.99082947,40.75572586,-73.98683167,40.74673843,7,0
600,2,2015/2/9 16:53,2015/2/9 17:03,1,1.88,-73.95950317,40.77982712,-73.96894073,40.79772186,8.5,1.9
601,2,2015/2/9 17:28,2015/2/9 17:31,1,0.72,-73.9602356,40.77900696,-73.95372772,40.78530121,4.5,0
602,1,2015/2/9 17:47,2015/2/9 17:54,1,1.6,-73.98936462,40.75676346,-73.97718048,40.77680588,7.5,2.7
603,2,2015/2/9 18:04,2015/2/9 18:27,1,6.79,-74.0039978,40.72573853,-73.95214844,40.78116989,23,4
604,1,2015/2/9 18:05,2015/2/9 18:19,1,1.6,-73.98497772,40.73965836,-74.00836182,40.74645233,10.5,2.46
605,2,2015/2/9 18:06,2015/2/9 18:15,2,1.39,-73.97245789,40.76240158,-73.95592499,40.7677002,7.5,2
606,2,2015/2/9 18:07,2015/2/9 18:13,1,1.56,-74.00251007,40.75501633,-74.00537872,40.73681259,7,1
607,1,2015/2/9 18:54,2015/2/9 19:15,1,3.5,-73.98178864,40.7511673,-73.99175262,40.71521378,15,0
608,1,2015/2/9 18:59,2015/2/9 19:04,1,0.9,-73.98949432,40.75383377,-73.99758911,40.74142838,5.5,1
609,2,2015/2/9 19:15,2015/2/9 19:31,4,3.05,-73.97460175,40.76184082,-73.99902344,40.72494888,13,2.96
610,2,2015/2/9 19:16,2015/2/9 19:21,3,0.8,-73.99281311,40.73384857,-73.98167419,40.72860336,5.5,1
611,1,2015/2/9 19:21,2015/2/9 19:23,1,0.3,-73.99069977,40.72842026,-73.98756409,40.73272705,3.5,0
612,2,2015/2/9 19:34,2015/2/9 19:37,1,0.55,-73.9522171,40.77305984,-73.95201111,40.77890015,4,1
613,1,2015/2/9 20:04,2015/2/9 20:09,2,0.8,-73.97609711,40.75791168,-73.98545074,40.75967789,5,1.55
614,2,2015/2/9 20:05,2015/2/9 20:09,1,1.09,-73.99410248,40.75634003,-74.00601959,40.74860001,5.5,1.36
615,2,2015/2/9 20:39,2015/2/9 20:48,2,1.24,-73.97515869,40.7902565,-73.96761322,40.80451584,7.5,0
616,2,2015/2/9 21:02,2015/2/9 21:22,6,5.29,-73.96994019,40.75679016,-73.95910645,40.8094368,18.5,1
617,1,2015/2/9 21:07,2015/2/9 21:38,1,15.7,-73.99258423,40.75029373,-73.75267792,40.71115875,44.5,10.22
618,2,2015/2/9 21:34,2015/2/9 21:48,1,7.5,-73.86487579,40.77100372,-73.94205475,40.78956604,21.5,8.44
619,1,2015/2/9 22:03,2015/2/9 22:14,2,1.6,-73.98199463,40.74071884,-73.98997498,40.75682449,9,2
620,1,2015/2/9 22:05,2015/2/9 22:16,2,2.8,-73.98189545,40.7712326,-74.00240326,40.7450676,11,0
621,1,2015/2/9 22:20,2015/2/9 22:25,1,0.5,-73.99259186,40.74263,-73.98497009,40.74214935,5,0.5
622,1,2015/2/9 22:21,2015/2/9 22:28,1,1,-73.95472717,40.82027817,-73.94424438,40.82975769,6.5,0
623,2,2015/2/9 22:26,2015/2/9 22:34,1,2.45,-73.97623444,40.75045395,-73.95362854,40.77933121,9.5,2
624,2,2015/2/9 22:53,2015/2/9 23:02,1,2.72,-73.96552277,40.76022339,-73.93281555,40.76229095,10.5,2
625,2,2015/2/9 22:59,2015/2/9 23:01,1,0.41,-73.98951721,40.76282883,-73.99147034,40.75801086,3.5,0.8
626,1,2015/2/9 23:03,2015/2/9 23:12,1,2.3,-73.9723053,40.78735733,-73.95366669,40.81182861,9,1
627,2,2015/2/9 23:07,2015/2/9 23:12,2,1.12,-73.94242096,40.81206894,-73.95358276,40.79949951,6,1.3
628,2,2015/2/10 0:35,2015/2/10 0:52,1,8.83,-74.0038147,40.7077179,-73.91760254,40.75830841,25,0
629,2,2015/2/10 0:54,2015/2/10 1:02,1,2.68,-73.97780609,40.75779343,-73.99784851,40.72901154,9.5,2
630,2,2015/2/10 1:02,2015/2/10 1:16,5,5.9,-73.97141266,40.75733185,-73.9408493,40.8157692,18,3.86
631,2,2015/2/10 1:48,2015/2/10 2:02,1,3.6,-73.98580933,40.75696564,-73.99674225,40.71530151,13.5,0
632,2,2015/2/10 6:41,2015/2/10 7:12,1,15.96,-73.87088013,40.77366638,-73.86910248,40.90574646,44,0
633,2,2015/2/10 6:47,2015/2/10 7:03,1,7.46,-73.94919586,40.78497314,-73.87256622,40.77431107,22,0
634,1,2015/2/10 7:11,2015/2/10 7:21,1,1,-73.99404907,40.75172424,-73.97911835,40.75395203,8,1.76
635,1,2015/2/10 7:32,2015/2/10 7:40,1,1.6,-73.99287415,40.73772812,-73.99706268,40.75287628,8,1.76
636,1,2015/2/10 7:41,2015/2/10 7:47,1,1.4,-73.99610138,40.73271179,-73.99132538,40.74867249,7,1.17
637,2,2015/2/10 7:57,2015/2/10 8:04,1,1.43,-73.98342896,40.73827362,-73.97545624,40.75491333,7,1
638,1,2015/2/10 8:12,2015/2/10 8:34,1,3,-73.97479248,40.75027847,-73.95401001,40.78718948,15.5,0
639,2,2015/2/10 8:19,2015/2/10 8:42,4,4.79,-73.96380615,40.76148605,-73.89673615,40.77294159,19.5,4.06
640,1,2015/2/10 8:21,2015/2/10 8:59,1,19.3,-73.95683289,40.76802063,-73.78346252,40.64370346,52,11.63
641,2,2015/2/10 8:42,2015/2/10 8:58,1,2.1,-73.99264526,40.7413826,-73.97119904,40.75555038,12,2.56
642,2,2015/2/10 8:44,2015/2/10 8:47,2,0.49,-73.98406219,40.76710129,-73.99181366,40.77005005,4,0.96
643,2,2015/2/10 8:49,2015/2/10 9:01,1,1.38,-73.97754669,40.742939,-73.97662354,40.75762939,9,1
644,1,2015/2/10 9:18,2015/2/10 9:34,1,2.3,-74.00001526,40.73790741,-73.9775238,40.75696945,11.5,0
645,2,2015/2/10 9:21,2015/2/10 9:47,1,2.12,-73.95248413,40.76633453,-73.9760437,40.75070572,16,0
646,2,2015/2/10 9:27,2015/2/10 9:42,1,1.12,-73.97571564,40.74384689,-73.96989441,40.7569809,10,1.62
647,2,2015/2/10 9:52,2015/2/10 10:02,2,1.2,-74.00818634,40.73721695,-74.00691223,40.75138855,7.5,1
648,1,2015/2/10 10:31,2015/2/10 10:32,1,0.5,-73.95376587,40.77899933,-73.94895935,40.78614044,3.5,0
649,2,2015/2/10 10:32,2015/2/10 10:48,2,1.78,-73.96842957,40.76438141,-73.97241211,40.78109741,11.5,0
650,1,2015/2/10 10:39,2015/2/10 10:40,1,0,-73.99681854,40.72523117,-73.99674988,40.72518539,6,1
651,1,2015/2/10 10:48,2015/2/10 11:02,1,1,-73.97566986,40.745224,-73.98996735,40.74481964,10,0
652,2,2015/2/10 11:16,2015/2/10 11:24,1,0.65,-73.97691345,40.75653458,-73.96953583,40.76156998,6.5,0
653,2,2015/2/10 11:35,2015/2/10 11:45,1,0.84,-73.95921326,40.78042221,-73.96485138,40.77251816,7.5,0
654,1,2015/2/10 11:50,2015/2/10 12:17,2,3.4,-73.96427155,40.75733185,-74.00188446,40.74068069,17.5,3.66
655,2,2015/2/10 11:56,2015/2/10 12:01,1,0.85,-73.97733307,40.77933121,-73.97808075,40.78820801,5,1.16
656,2,2015/2/10 12:02,2015/2/10 12:07,1,1.02,-73.9595108,40.78038788,-73.97557068,40.78805161,6,0
657,1,2015/2/10 12:35,2015/2/10 12:45,1,1.2,-74.00263977,40.72857285,-73.9921875,40.7437439,8.5,2.3
658,1,2015/2/10 12:49,2015/2/10 13:20,1,7.8,-73.87303162,40.77396011,-73.97594452,40.75882339,28,0
659,1,2015/2/10 12:51,2015/2/10 13:22,4,3.5,-73.97576141,40.76008606,-74.00014496,40.7238121,19.5,0
660,1,2015/2/10 12:59,2015/2/10 13:16,4,1.5,-74.0010376,40.72587204,-73.99008942,40.74260712,11.5,0
661,1,2015/2/10 12:59,2015/2/10 13:28,2,16.5,-74.00074005,40.73461533,-73.78315735,40.64896393,52,0
662,1,2015/2/10 13:41,2015/2/10 13:51,1,0.9,-73.96685028,40.76981735,-73.97268677,40.7596817,8,1.76
663,2,2015/2/10 13:43,2015/2/10 13:50,1,1.9,-73.97702026,40.78794479,-73.95891571,40.80988693,8,0
664,2,2015/2/10 14:00,2015/2/10 14:03,2,0.84,-73.96835327,40.7688446,-73.98114014,40.77352524,5,1
665,1,2015/2/10 14:05,2015/2/10 14:36,1,11.3,-73.86290741,40.76908875,-73.98045349,40.76260757,34.5,8.1
666,1,2015/2/10 14:38,2015/2/10 14:52,1,1.6,-73.95819092,40.77274704,-73.96635437,40.78918076,10.5,1.13
667,1,2015/2/10 14:41,2015/2/10 14:49,1,1.1,-73.96144104,40.77146149,-73.97214508,40.75686646,7,1.55
668,1,2015/2/10 15:08,2015/2/10 15:41,1,6.3,-73.98107147,40.76775742,-73.9934082,40.72224426,26.5,0
669,2,2015/2/10 15:18,2015/2/10 15:22,1,0.5,-74.01454926,40.70999146,-74.01151276,40.71448898,4.5,1.06
670,2,2015/2/10 15:42,2015/2/10 15:48,2,1.09,-73.9649353,40.80680847,-73.97331238,40.79283524,6.5,1.46
671,1,2015/2/10 15:45,2015/2/10 15:54,1,2.1,-73.95097351,40.77082062,-73.97480011,40.75573349,9,1.96
672,2,2015/2/10 16:13,2015/2/10 16:23,1,1.16,-73.95617676,40.78178024,-73.95573425,40.76958847,8,0
673,2,2015/2/10 16:14,2015/2/10 16:39,1,5.95,-73.96413422,40.76548004,-74.00580597,40.71073151,22.5,7.29
674,2,2015/2/10 16:19,2015/2/10 16:26,1,0.73,-74.00305939,40.73120117,-74.00499725,40.73754883,6,0
675,2,2015/2/10 16:19,2015/2/10 16:22,1,0.66,-73.97181702,40.74616623,-73.97633362,40.75222778,4.5,0
676,2,2015/2/10 16:43,2015/2/10 16:55,1,1.57,-73.97464752,40.75608826,-73.99051666,40.74013901,9,1
677,2,2015/2/10 17:08,2015/2/10 17:39,1,3.22,-73.95558929,40.77250671,-73.9905777,40.74689484,19.5,1
678,1,2015/2/10 17:14,2015/2/10 17:38,1,3.6,-74.01596832,40.71516418,-73.99053955,40.75258636,18,3
679,2,2015/2/10 17:26,2015/2/10 17:45,2,1.61,-73.98282623,40.75028229,-73.96936035,40.75767517,13,2
680,2,2015/2/10 17:29,2015/2/10 17:51,3,3.03,-73.97170258,40.79371262,-73.95539856,40.7675209,15.5,1.7
681,2,2015/2/10 17:56,2015/2/10 18:03,1,1,-73.97792816,40.78910828,-73.97398376,40.77909088,6.5,0
682,1,2015/2/10 17:57,2015/2/10 18:22,1,3,-73.98963165,40.73689651,-73.98389435,40.77111053,16.5,4.32
683,2,2015/2/10 18:00,2015/2/10 18:09,1,1.26,-73.9888916,40.74879837,-73.97621155,40.75785065,7.5,1.86
684,1,2015/2/10 18:18,2015/2/10 18:31,1,1.1,-73.99250031,40.74910355,-73.97874451,40.74080658,9,0
685,2,2015/2/10 18:19,2015/2/10 18:21,1,0.37,-73.98879242,40.76353836,-73.98365021,40.7629509,3.5,0
686,2,2015/2/10 18:21,2015/2/10 18:37,2,2.62,-74.0010376,40.72753906,-73.98176575,40.75730515,12,0
687,2,2015/2/10 19:13,2015/2/10 19:47,1,18.47,-73.78973389,40.64392471,-73.99339294,40.75244141,52,0.58
688,1,2015/2/10 19:46,2015/2/10 20:00,1,7.6,-73.97584534,40.74473572,-73.917099,40.77083969,22.5,2
689,1,2015/2/10 19:49,2015/2/10 20:01,2,1.6,-73.9940567,40.75107193,-73.97292328,40.75532913,9.5,0
690,2,2015/2/10 19:52,2015/2/10 19:56,1,0.85,-73.99027252,40.73121643,-73.98560333,40.72330475,5,1.36
691,2,2015/2/10 19:56,2015/2/10 20:02,1,0.78,-73.99035645,40.74599838,-73.99324799,40.73667145,5.5,1.25
692,1,2015/2/10 20:00,2015/2/10 20:05,1,1.2,-73.99271393,40.75268936,-73.98646545,40.76655197,6,1.95
693,1,2015/2/10 20:01,2015/2/10 20:07,1,1.1,-73.99687195,40.74217224,-73.99815369,40.73197174,6.5,1.55
694,1,2015/2/10 20:06,2015/2/10 20:19,1,2.8,-73.98312378,40.76656723,-74.00204468,40.73213196,11.5,3.2
695,1,2015/2/10 20:12,2015/2/10 20:15,1,0.5,-73.96243286,40.7758255,-73.95697021,40.78071213,4,1.32
696,2,2015/2/10 20:17,2015/2/10 20:46,1,5.7,-74.00341034,40.74889374,-73.9628067,40.71645737,23,4.86
697,1,2015/2/10 20:19,2015/2/10 20:27,2,1.3,-73.98871613,40.7454834,-73.98853302,40.74584579,7.5,2.79
698,2,2015/2/10 20:41,2015/2/10 20:47,5,1,-73.97720337,40.75232315,-73.96572876,40.75434113,6,0
699,1,2015/2/10 20:48,2015/2/10 20:54,1,0.9,-73.97735596,40.7649498,-73.96985626,40.75746918,6,1.45
700,1,2015/2/10 21:09,2015/2/10 21:15,2,0.8,-73.95469666,40.78396988,-73.9586792,40.77393341,6,1.46
701,1,2015/2/10 21:13,2015/2/10 21:22,1,1.6,-74.00248718,40.75,-73.9896698,40.73749924,7.5,1.76
702,2,2015/2/10 21:16,2015/2/10 21:28,1,1.89,-73.9709549,40.75527191,-74.00017548,40.7612381,9.5,0
703,1,2015/2/10 21:17,2015/2/10 21:27,1,1.9,-73.97844696,40.7522316,-73.99829865,40.73540115,9,2.05
704,1,2015/2/10 21:24,2015/2/10 21:37,1,2.6,-73.97935486,40.7534256,-74.00435638,40.73074722,11,1
705,2,2015/2/10 21:42,2015/2/10 21:49,5,1.23,-73.98764801,40.7501297,-73.98149109,40.7635994,6.5,0
706,2,2015/2/10 21:45,2015/2/10 21:58,1,2.9,-73.97055817,40.75941849,-74.00379944,40.74668121,11.5,2.56
707,2,2015/2/10 21:58,2015/2/10 22:23,1,5.31,-73.99758911,40.72581863,-73.97695923,40.79030991,20.5,0
708,2,2015/2/10 22:04,2015/2/10 22:14,1,2.17,-73.9917984,40.75428772,-73.98875427,40.77820206,9,2.06
709,1,2015/2/10 22:05,2015/2/10 22:08,1,0.5,-73.97377777,40.75728226,-73.96643066,40.75394821,4,0
710,2,2015/2/10 22:18,2015/2/10 22:31,1,3.75,-73.87086487,40.77376175,-73.83164215,40.7598114,14,3.06
711,2,2015/2/10 22:19,2015/2/10 22:29,4,1.87,-73.99861145,40.74504852,-73.9876709,40.7652092,9,0
712,2,2015/2/10 22:24,2015/2/10 22:35,1,2.23,-73.98560333,40.74147034,-73.98671722,40.76337814,10,2.26
713,1,2015/2/10 22:53,2015/2/10 23:02,1,1.6,-73.97428894,40.75626755,-73.95877838,40.76839828,8,1.86
714,1,2015/2/10 23:16,2015/2/10 23:32,2,9.4,-74.00416565,40.75091171,-73.9278183,40.86536407,26.5,5.55
715,1,2015/2/10 23:30,2015/2/10 23:46,2,3.2,-74.00928497,40.71527481,-73.99993134,40.74430084,13,2.85
716,1,2015/2/10 23:41,2015/2/10 23:51,1,2.5,-73.97107697,40.75801849,-73.97598267,40.73055649,10,3.39
717,2,2015/2/11 0:09,2015/2/11 0:18,1,2.01,-74.00315857,40.75056076,-74.00047302,40.72890854,8.5,1.96
718,2,2015/2/11 0:22,2015/2/11 0:30,1,1.96,-73.98668671,40.73672867,-73.9914093,40.75492096,8.5,0
719,2,2015/2/11 0:48,2015/2/11 0:58,2,1.58,-73.99188232,40.72597885,-73.99076843,40.71811295,8.5,1
720,1,2015/2/11 4:10,2015/2/11 4:32,1,12.4,-73.97193909,40.75025558,-73.78994751,40.71401978,34.5,5
721,2,2015/2/11 7:02,2015/2/11 7:10,1,2,-73.95287323,40.77244186,-73.97381592,40.75775146,9,1.96
722,2,2015/2/11 7:07,2015/2/11 7:13,5,0.69,-73.95529175,40.77950287,-73.94525146,40.77437592,5.5,0
723,1,2015/2/11 7:30,2015/2/11 7:53,1,4.5,-73.98391724,40.72551346,-73.96057129,40.69628143,19,5.9
724,2,2015/2/11 7:33,2015/2/11 7:37,5,1.09,-73.96872711,40.76424789,-73.97756958,40.75222397,6,1.36
725,2,2015/2/11 7:33,2015/2/11 7:48,1,3.35,-73.96538544,40.75920486,-74.00415802,40.7396965,13,1
726,2,2015/2/11 8:39,2015/2/11 9:05,1,2.95,-73.99098969,40.77090836,-73.99461365,40.73968124,17,0
727,2,2015/2/11 9:01,2015/2/11 9:08,1,0.67,-73.98365784,40.76160812,-73.9909668,40.76583862,5.5,0
728,2,2015/2/11 9:21,2015/2/11 9:49,1,3.16,-73.98298645,40.78084183,-73.95334625,40.76918411,11.5,3.08
729,2,2015/2/11 9:30,2015/2/11 9:53,1,2.78,-73.97741699,40.7521286,-73.95961761,40.77339172,15.5,3.26
730,1,2015/2/11 9:39,2015/2/11 9:51,1,1.3,-73.98097992,40.76758194,-73.98002625,40.75450134,8.5,0
731,2,2015/2/11 10:15,2015/2/11 10:45,1,5.1,-73.99019623,40.74966049,-73.94820404,40.80892181,22.5,0
732,2,2015/2/11 10:29,2015/2/11 10:40,1,1.25,-73.96445465,40.76779938,-73.98169708,40.76834106,8.5,1.86
733,1,2015/2/11 10:44,2015/2/11 10:54,1,1.4,-73.98323059,40.74769211,-73.97969818,40.73299026,8.5,0
734,2,2015/2/11 11:17,2015/2/11 11:35,2,2.48,-73.97763824,40.7429924,-73.97523499,40.72465134,14,0
735,1,2015/2/11 12:01,2015/2/11 12:09,1,0.8,-73.95847321,40.77879715,-73.96663666,40.76763153,6.5,0
736,2,2015/2/11 12:01,2015/2/11 12:05,1,0.72,-73.96355438,40.77151871,-73.95677185,40.78060532,5,1.45
737,2,2015/2/11 12:10,2015/2/11 12:14,1,0.59,-73.98732758,40.72021103,-73.9853363,40.72690964,4.5,1.06
738,1,2015/2/11 12:11,2015/2/11 12:40,1,13.5,-73.87299347,40.77418518,-74.0149765,40.70965576,38,5
739,2,2015/2/11 12:12,2015/2/11 12:33,1,2.09,-73.96148682,40.76828003,-73.98320007,40.75516129,13.5,0
740,1,2015/2/11 12:17,2015/2/11 12:30,1,1.1,-73.98882294,40.73668671,-73.98700714,40.74930191,9,2
741,1,2015/2/11 12:18,2015/2/11 12:34,2,1.6,-74.00284576,40.73342896,-73.9853363,40.74406052,11,1
742,1,2015/2/11 12:33,2015/2/11 12:38,1,1.1,-73.98144531,40.78067398,-73.97576141,40.79214096,6,0
743,2,2015/2/11 12:46,2015/2/11 13:05,1,1.31,-74.00004578,40.73799515,-73.98617554,40.73970795,12,1
744,2,2015/2/11 12:55,2015/2/11 13:11,1,1.66,-73.95201111,40.79050827,-73.97024536,40.79935455,11,0
745,1,2015/2/11 12:57,2015/2/11 13:03,2,0.7,-73.97062683,40.76314926,-73.97062683,40.76314926,5.5,0
746,2,2015/2/11 14:10,2015/2/11 14:24,5,2.8,-73.99645233,40.7633934,-73.99485779,40.73477554,11.5,3.08
747,2,2015/2/11 14:22,2015/2/11 14:26,1,0.26,-73.98773193,40.74415207,-73.98524475,40.74170303,4.5,1.8
748,1,2015/2/11 14:28,2015/2/11 14:42,1,0.9,-73.9655838,40.7627182,-73.95389557,40.76523972,9.5,2.05
749,2,2015/2/11 14:37,2015/2/11 14:47,5,1.12,-73.97903442,40.7496109,-73.99324036,40.74483109,7.5,0
750,1,2015/2/11 14:44,2015/2/11 14:53,1,1,-73.95584106,40.78234482,-73.96829987,40.78662109,8,1.76
751,1,2015/2/11 14:44,2015/2/11 15:02,1,3.7,-74.01607513,40.71508789,-73.98814392,40.74934769,15,3.15
752,1,2015/2/11 14:50,2015/2/11 14:59,1,1,-73.97977448,40.75877762,-73.99106598,40.75033569,7.5,1.65
753,2,2015/2/11 14:59,2015/2/11 15:02,3,0.82,-73.99212646,40.74965668,-74.00022888,40.74280548,4.5,0
754,1,2015/2/11 16:15,2015/2/11 16:26,1,1.2,-73.95954132,40.78008652,-73.97505951,40.79021835,8.5,1.2
755,1,2015/2/11 16:21,2015/2/11 16:30,1,1,-73.98114777,40.76002502,-73.99097443,40.75045013,7,1.76
756,2,2015/2/11 16:26,2015/2/11 16:31,1,0.36,-73.98234558,40.76481628,-73.97795105,40.76385117,4.5,0
757,1,2015/2/11 16:33,2015/2/11 16:46,1,1.1,-73.98000336,40.76250458,-73.98395538,40.76821518,9.5,1
758,2,2015/2/11 17:30,2015/2/11 18:01,1,4.03,-73.96933746,40.75925827,-73.99530029,40.71865463,19.5,0
759,2,2015/2/11 17:44,2015/2/11 17:59,1,2.93,-73.99382019,40.75656891,-73.99855804,40.72483063,12.5,0
760,1,2015/2/11 17:45,2015/2/11 18:26,1,5.9,-74.00815582,40.71192551,-73.95951843,40.76428223,24,0
761,2,2015/2/11 17:53,2015/2/11 18:09,1,1.33,-73.98364258,40.766716,-73.99074554,40.77510834,10.5,1.7
762,2,2015/2/11 17:59,2015/2/11 18:11,1,1.37,-73.97530365,40.7551384,-73.95999908,40.76236343,9,2.16
763,2,2015/2/11 18:24,2015/2/11 18:32,2,0.97,-73.99925995,40.72822189,-73.98817444,40.73204041,7,1.76
764,1,2015/2/11 18:34,2015/2/11 19:01,1,3.5,-73.98421478,40.76555634,-73.96724701,40.80664063,18,3.95
765,2,2015/2/11 18:35,2015/2/11 18:49,1,1.5,-73.97564697,40.76142883,-73.96080017,40.76663971,10,2.36
766,2,2015/2/11 18:46,2015/2/11 19:19,1,2.64,-73.977005,40.74746323,-73.98233795,40.77278519,20,4.36
767,2,2015/2/11 18:46,2015/2/11 18:57,1,1.32,-73.97408295,40.75695038,-73.98207855,40.76840591,8.5,2
768,1,2015/2/11 18:51,2015/2/11 18:56,1,0.5,-73.9673996,40.76325989,-73.96140289,40.75877762,4.5,0
769,1,2015/2/11 18:53,2015/2/11 18:59,1,0.8,-74.00730133,40.7269516,-74.00209808,40.71947479,6,1.56
770,2,2015/2/11 19:03,2015/2/11 19:06,5,0.29,-73.95706177,40.77744675,-73.95967865,40.77394104,3.5,0
771,1,2015/2/11 19:06,2015/2/11 19:31,1,4.8,-73.96030426,40.80395508,-73.98754883,40.74485397,19.5,1
772,1,2015/2/11 19:29,2015/2/11 19:52,1,3,-73.96387482,40.77130508,-73.98646545,40.73439026,16,3.56
773,2,2015/2/11 19:41,2015/2/11 19:59,1,2.02,-73.96391296,40.77445221,-73.96318054,40.75764084,12.5,3
774,1,2015/2/11 19:45,2015/2/11 20:05,2,2.4,-73.98800659,40.73761368,-73.96366119,40.75865555,14.5,1
775,2,2015/2/11 19:59,2015/2/11 20:02,1,0.53,-73.96320343,40.76338577,-73.96907043,40.76098633,4,0
