raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
508,CMT,2009/11/6 21:08,2009/11/6 21:13,2,1.1,-74.006056,40.735632,-73.99482,40.750202,5.3,0
509,VTS,2009/11/6 21:27,2009/11/6 21:34,3,1.08,-73.977828,40.750925,-73.98756,40.738378,5.7,0
510,VTS,2009/11/6 21:29,2009/11/6 21:38,1,2.87,-74.010127,40.720498,-73.99462,40.750373,9.3,3
511,CMT,2009/11/6 21:31,2009/11/6 21:45,1,2.2,-74.002235,40.715115,-74.00781,40.738167,9.3,0
512,CMT,2009/11/6 21:50,2009/11/6 22:00,1,1.5,-74.004876,40.723314,-73.98581,40.719552,7.3,1.24
513,CMT,2009/11/6 21:54,2009/11/6 22:01,2,0.8,-73.99352,40.724605,-73.983253,40.723558,5.7,0
514,VTS,2009/11/6 21:58,2009/11/6 22:14,3,3.42,-73.96911,40.760958,-74.005113,40.741173,11.3,0
515,VTS,2009/11/6 22:11,2009/11/6 22:20,5,1.66,-73.980057,40.751767,-73.986095,40.767348,6.9,1
516,DDS,2009/11/6 22:32,2009/11/6 22:46,1,1.8,-73.991109,40.72392,-73.999282,40.744172,8.5,1.9
517,VTS,2009/11/6 22:34,2009/11/6 22:40,1,0.99,-73.97703,40.764488,-73.971032,40.755872,5.7,0
518,DDS,2009/11/6 22:43,2009/11/6 22:51,2,2.4,-73.946812,40.772138,-73.975522,40.752244,7.7,0
519,VTS,2009/11/6 22:54,2009/11/6 23:00,1,0.73,-73.988175,40.748493,-73.988117,40.740228,4.9,0
520,VTS,2009/11/6 22:55,2009/11/6 23:07,2,2.62,-73.997103,40.747338,-73.98586,40.776702,8.9,0
521,VTS,2009/11/6 22:56,2009/11/6 23:23,2,10.88,-73.870828,40.773743,-73.984398,40.764692,27.7,0
522,CMT,2009/11/6 23:35,2009/11/6 23:54,4,3.2,-73.982276,40.775125,-73.973232,40.743978,12.5,0
523,CMT,2009/11/6 23:41,2009/11/6 23:47,3,1.6,-73.9575,40.774497,-73.978204,40.777125,6.5,1.5
524,CMT,2009/11/6 23:56,2009/11/6 23:58,1,0.5,-73.967989,40.755687,-73.973156,40.748629,3.7,0
525,VTS,2009/11/7 0:00,2009/11/7 0:23,1,4.46,-73.968045,40.76259,-74.01034,40.71958,14.9,0
526,VTS,2009/11/7 0:12,2009/11/7 0:18,2,0.71,-73.987407,40.765558,-73.99006,40.757253,5.3,2
527,CMT,2009/11/7 0:25,2009/11/7 0:29,1,0.7,-74.009941,40.706199,-74.005207,40.711971,4.5,0
528,VTS,2009/11/7 0:29,2009/11/7 0:51,1,6.18,-74.002478,40.73957,-73.954763,40.733627,17.3,0
529,CMT,2009/11/7 1:28,2009/11/7 1:37,1,1.6,-73.937429,40.812724,-73.942511,40.82553,7.3,0
530,VTS,2009/11/7 2:05,2009/11/7 2:16,1,3.44,-73.9919,40.750267,-73.956948,40.766993,10.5,0
531,VTS,2009/11/7 2:23,2009/11/7 2:33,1,2.25,-73.980343,40.780497,-73.98598,40.758243,8.5,0
532,VTS,2009/11/7 2:47,2009/11/7 2:53,5,1.4,-73.979968,40.686292,-73.992465,40.69412,6.1,0
533,CMT,2009/11/7 2:49,2009/11/7 2:59,4,1.6,-73.978434,40.728876,-73.995667,40.740572,7.7,0
534,CMT,2009/11/7 3:09,2009/11/7 3:23,2,2.7,-74.006404,40.739759,-73.974164,40.756988,10.5,0
535,VTS,2009/11/7 3:51,2009/11/7 4:08,5,4.79,-73.991632,40.74495,-73.959002,40.716667,13.7,2
536,DDS,2009/11/7 3:51,2009/11/7 3:59,2,2.1,-73.961759,40.77081,-73.973982,40.791421,7.7,0
537,CMT,2009/11/7 6:44,2009/11/7 6:48,2,0.5,-74.005136,40.720781,-73.996827,40.71643,4.1,0
538,VTS,2009/11/7 7:32,2009/11/7 7:33,1,0,-73.98697,40.73936,-73.987038,40.739375,45,0
539,CMT,2009/11/7 7:56,2009/11/7 7:58,2,0.5,-73.950279,40.772061,-73.945303,40.778307,3.7,0
540,VTS,2009/11/7 8:18,2009/11/7 8:37,1,4.94,-73.975133,40.782453,-74.000625,40.720832,14.5,3.62
541,VTS,2009/11/7 8:20,2009/11/7 8:23,1,0.94,-73.963668,40.761525,-73.972315,40.749687,4.5,0
542,CMT,2009/11/7 9:00,2009/11/7 9:12,1,3.4,-73.966452,40.764711,-74.001243,40.731076,10.5,3
543,CMT,2009/11/7 9:15,2009/11/7 9:22,1,2.1,-73.861576,40.768263,-73.885388,40.770983,7.3,0
544,VTS,2009/11/7 9:27,2009/11/7 9:31,1,1.06,-73.965257,40.688983,-73.972757,40.674615,7.3,0
545,CMT,2009/11/7 9:49,2009/11/7 9:53,1,0.7,-73.993284,40.762924,-73.981611,40.759147,4.5,0
546,VTS,2009/11/7 9:56,2009/11/7 10:01,1,1.43,-73.961297,40.771575,-73.981998,40.773148,5.7,0
547,CMT,2009/11/7 10:07,2009/11/7 10:11,1,0.7,-73.966626,40.773143,-73.965755,40.765406,4.5,1
548,CMT,2009/11/7 10:15,2009/11/7 10:19,1,0.6,-73.962152,40.773346,-73.954526,40.778025,4.5,0.75
549,VTS,2009/11/7 10:23,2009/11/7 10:30,1,1.6,-73.99115,40.731692,-73.978223,40.751245,6.5,0
550,CMT,2009/11/7 10:40,2009/11/7 10:59,1,2.4,-74.014642,40.717951,-73.990161,40.729126,11.3,1.5
551,CMT,2009/11/7 10:48,2009/11/7 10:59,1,7.5,-73.946873,40.771802,-73.992921,40.697673,17.3,1.5
552,CMT,2009/11/7 11:14,2009/11/7 11:26,1,2,-73.977733,40.729309,-73.996334,40.748849,8.5,0
553,VTS,2009/11/7 11:47,2009/11/7 12:08,1,9.95,-73.975718,40.755833,-73.885585,40.773202,24.1,4.82
554,CMT,2009/11/7 11:55,2009/11/7 12:06,1,1.8,-73.981405,40.772882,-73.974575,40.756852,8.5,0
555,VTS,2009/11/7 11:57,2009/11/7 12:01,2,0.82,-73.953152,40.772532,-73.94751,40.782292,4.5,0
556,CMT,2009/11/7 12:24,2009/11/7 12:30,1,0.9,-73.977583,40.752259,-73.969086,40.755937,5.3,0
557,VTS,2009/11/7 12:39,2009/11/7 12:50,1,2.03,-73.965935,40.762063,-73.956622,40.779922,8.1,0
558,VTS,2009/11/7 12:40,2009/11/7 13:04,2,1.97,-73.992063,40.714172,-73.994905,40.722747,12.5,0
559,VTS,2009/11/7 12:44,2009/11/7 13:00,1,0.29,-74.003402,40.714132,-73.988118,40.74923,10.9,0
560,VTS,2009/11/7 12:50,2009/11/7 12:54,4,0.7,-73.951257,40.782753,-73.956483,40.78103,4.5,0
561,CMT,2009/11/7 13:34,2009/11/7 13:55,1,3.7,-73.969527,40.766368,-74.007578,40.740911,13.3,0
562,CMT,2009/11/7 13:45,2009/11/7 13:51,1,0.3,-73.997737,40.756425,-73.995433,40.76058,4.9,0
563,VTS,2009/11/7 13:51,2009/11/7 14:03,1,1.74,-73.984992,40.74477,-73.998195,40.729493,8.1,2
564,DDS,2009/11/7 14:13,2009/11/7 14:16,3,0.5,-73.95579,40.77829,-73.955647,40.772102,3.7,0
565,CMT,2009/11/7 14:27,2009/11/7 14:32,1,0.6,-73.996321,40.753737,-73.994824,40.760665,4.5,0
566,CMT,2009/11/7 14:28,2009/11/7 14:34,1,1,-73.994294,40.74629,-74.001747,40.732488,4.9,0
567,VTS,2009/11/7 14:38,2009/11/7 14:43,1,0.75,-73.985705,40.723125,-73.995218,40.724228,4.9,0
568,DDS,2009/11/7 15:05,2009/11/7 15:08,1,0.7,-73.983339,40.750917,-73.989048,40.742719,4.1,0
569,CMT,2009/11/7 15:07,2009/11/7 15:19,1,2.3,-73.963094,40.804187,-73.97616,40.776318,9.3,0
570,VTS,2009/11/7 15:17,2009/11/7 15:26,1,1.59,-74.000622,40.751325,-73.975195,40.763835,7.3,0
571,VTS,2009/11/7 15:20,2009/11/7 15:34,6,2,-73.974293,40.763528,-73.973972,40.784132,8.9,1
572,VTS,2009/11/7 15:25,2009/11/7 15:30,1,0.71,-73.962082,40.76715,-73.963405,40.775167,4.5,0
573,CMT,2009/11/7 15:26,2009/11/7 15:31,2,1.1,-73.98173,40.774622,-73.976874,40.788475,4.9,1
574,CMT,2009/11/7 15:30,2009/11/7 15:34,2,0.4,-73.989494,40.720369,-73.994776,40.718803,4.5,0
575,VTS,2009/11/7 15:55,2009/11/7 16:21,2,4.69,-73.997188,40.721897,-73.962183,40.779233,16.5,3.3
576,VTS,2009/11/7 16:03,2009/11/7 16:12,1,1.68,-73.97282,40.748947,-73.990188,40.737222,7.3,0
577,VTS,2009/11/7 16:09,2009/11/7 16:18,1,0.86,-73.973775,40.76441,-73.984613,40.761247,6.1,0
578,VTS,2009/11/7 16:15,2009/11/7 16:18,1,1.21,-73.993273,40.751175,-73.993273,40.751175,4.9,0
579,CMT,2009/11/7 16:17,2009/11/7 16:29,1,2.9,-73.992213,40.724973,-73.966505,40.761407,9.7,1
580,CMT,2009/11/7 16:27,2009/11/7 16:33,1,0.8,-73.987629,40.728798,-73.978724,40.72162,4.9,0
581,CMT,2009/11/7 16:49,2009/11/7 16:52,2,0.8,-73.95331,40.771635,-73.955676,40.779677,4.1,0
582,DDS,2009/11/7 16:59,2009/11/7 17:14,2,6.2,-74.017356,40.704906,-73.975238,40.757428,16.1,0
583,VTS,2009/11/7 17:05,2009/11/7 17:15,1,1.24,-73.983852,40.765843,-73.96385,40.757787,6.9,0
584,CMT,2009/11/7 17:06,2009/11/7 17:24,1,2.6,-73.993797,40.749941,-73.962254,40.758898,11.3,0
585,CMT,2009/11/7 17:12,2009/11/7 17:18,2,0.5,-73.976331,40.757374,-73.97962,40.762151,5.3,0
586,VTS,2009/11/7 17:29,2009/11/7 17:37,2,0.94,-73.990373,40.729107,-73.993178,40.738378,5.7,1
587,DDS,2009/11/7 17:46,2009/11/7 18:13,1,3.3,-73.983553,40.725965,-73.98623,40.76229,14.5,3
588,VTS,2009/11/7 18:12,2009/11/7 18:17,1,1.41,-74.006632,40.730975,-74.007047,40.748717,5.7,0
589,DDS,2009/11/7 18:45,2009/11/7 18:46,1,2.8,-73.952331,40.741553,-73.955482,40.741589,2.5,0
590,VTS,2009/11/7 19:14,2009/11/7 19:31,1,3.11,-73.986103,40.777482,-73.987892,40.74409,11.7,0
591,CMT,2009/11/7 19:17,2009/11/7 19:28,3,2.1,-73.977564,40.752081,-73.995846,40.730841,8.1,1.29
592,VTS,2009/11/7 19:49,2009/11/7 19:54,1,1.24,-73.959588,40.763322,-73.955085,40.777413,5.3,0
593,VTS,2009/11/7 19:58,2009/11/7 20:16,5,2.16,-73.964033,40.757152,-73.991575,40.749728,10.1,0
594,VTS,2009/11/7 19:58,2009/11/7 20:07,2,1.33,-73.998355,40.729542,-73.979278,40.732163,6.5,0
595,VTS,2009/11/7 20:02,2009/11/7 20:11,1,1.59,-73.953473,40.77263,-73.963733,40.768012,6.9,0
596,CMT,2009/11/7 20:24,2009/11/7 20:44,1,4.5,-74.00506,40.718346,-73.985761,40.770457,14.1,0
597,VTS,2009/11/7 20:31,2009/11/7 20:31,1,0.02,-73.994112,40.726997,-73.994048,40.727118,45,0
598,CMT,2009/11/7 20:52,2009/11/7 20:57,1,0.7,-73.960462,40.766123,-73.96317,40.75737,4.5,0
599,VTS,2009/11/7 20:57,2009/11/7 21:02,2,0.47,-73.975937,40.75741,-73.975122,40.760723,4.5,0
600,CMT,2009/11/7 20:57,2009/11/7 21:06,1,2.5,-74.005968,40.70611,-74.006394,40.733594,8.1,0
601,CMT,2009/11/7 21:01,2009/11/7 21:04,4,0.7,-73.958779,40.780715,-73.963683,40.773509,4.1,0
602,CMT,2009/11/7 21:14,2009/11/7 21:21,1,0.7,-73.98015,40.745521,-73.98823,40.73772,5.7,0
603,VTS,2009/11/7 21:25,2009/11/7 21:36,1,1.95,-73.992063,40.759168,-73.985358,40.739733,8.1,1.5
604,CMT,2009/11/7 21:30,2009/11/7 21:40,2,2.3,-73.967841,40.762655,-73.970143,40.784818,8.5,0
605,VTS,2009/11/7 21:31,2009/11/7 21:36,1,2.11,-73.9467,40.776627,-73.964423,40.755542,6.9,0
606,VTS,2009/11/7 21:42,2009/11/7 21:49,2,1.24,-73.991532,40.759775,-73.981835,40.749435,6.1,1
607,VTS,2009/11/7 21:47,2009/11/7 21:51,1,1.01,-73.98132,40.780112,-73.975213,40.792397,4.9,0
608,CMT,2009/11/7 22:09,2009/11/7 22:15,1,0.9,-73.957847,40.717776,-73.947388,40.712191,5.3,0
609,VTS,2009/11/7 22:21,2009/11/7 22:29,2,1.04,-74.005195,40.740743,-73.99351,40.742335,5.7,0
610,CMT,2009/11/7 22:31,2009/11/7 23:00,1,14.5,-73.862739,40.769045,-73.98808,40.667123,33.3,0
611,CMT,2009/11/7 22:35,2009/11/7 22:48,1,3.4,-73.973397,40.743863,-73.98899,40.777181,10.9,0
612,VTS,2009/11/7 22:37,2009/11/7 22:54,1,7.39,-74.016142,40.706377,-73.96789,40.766998,18.5,2.5
613,VTS,2009/11/7 23:04,2009/11/7 23:17,1,2.31,-73.99874,40.761085,-73.988283,40.738565,9.3,2
614,CMT,2009/11/7 23:13,2009/11/7 23:22,3,1.9,-73.983104,40.732436,-74.004468,40.721307,7.3,0
615,VTS,2009/11/7 23:19,2009/11/7 23:40,2,4.89,-73.989962,40.75712,-73.921077,40.740698,15.7,0
616,CMT,2009/11/7 23:19,2009/11/7 23:28,4,1.5,-74.008102,40.748569,-73.994187,40.7512,6.5,0
617,CMT,2009/11/7 23:21,2009/11/7 23:31,2,3.4,-73.980202,40.780508,-73.948688,40.823728,10.1,0
618,CMT,2009/11/7 23:23,2009/11/7 23:28,3,0.8,-73.994494,40.740819,-73.98505,40.743649,4.9,0
619,CMT,2009/11/7 23:26,2009/11/7 23:32,1,1.5,-73.978128,40.757273,-73.984634,40.739684,5.7,0
620,CMT,2009/11/7 23:39,2009/11/7 23:52,2,3.6,-73.998912,40.744775,-73.960186,40.775739,10.9,0
621,VTS,2009/11/7 23:50,2009/11/8 0:04,1,5.39,-73.970953,40.751537,-74.009553,40.706397,14.5,3
622,CMT,2009/11/7 23:58,2009/11/8 0:18,1,4.5,-73.97704,40.751653,-73.989037,40.721488,14.1,0
623,VTS,2009/11/8 0:03,2009/11/8 0:21,1,2.41,-73.977403,40.74955,-73.986812,40.72113,12.1,2
624,CMT,2009/11/8 0:03,2009/11/8 0:16,3,2.5,-74.005524,40.740258,-73.991918,40.770623,9.7,2.14
625,VTS,2009/11/8 0:32,2009/11/8 0:48,5,5.2,-73.94198,40.806402,-73.988072,40.743233,13.7,0
626,DDS,2009/11/8 0:39,2009/11/8 0:43,1,0.7,-73.995279,40.744728,-73.989048,40.738773,4.5,0
627,VTS,2009/11/8 0:40,2009/11/8 1:06,5,2.78,-73.981058,40.737755,-73.99204,40.718072,14.1,0
628,CMT,2009/11/8 0:55,2009/11/8 1:06,1,4.1,-73.973711,40.748061,-73.967465,40.793706,11.7,1.9
629,VTS,2009/11/8 1:07,2009/11/8 1:17,1,1.74,-73.949698,40.722225,-73.953018,40.708948,7.3,3
630,VTS,2009/11/8 1:31,2009/11/8 1:44,1,4.53,-74.000497,40.718558,-73.940343,40.72362,13.3,3
631,VTS,2009/11/8 2:23,2009/11/8 2:32,1,2.69,-73.993663,40.740845,-74.010157,40.712088,8.5,0
632,CMT,2009/11/8 2:39,2009/11/8 2:45,2,1.3,-73.977755,40.729361,-73.976788,40.743713,5.7,1
633,VTS,2009/11/8 2:40,2009/11/8 2:51,2,3.1,-73.987002,40.733543,-73.961312,40.769242,9.7,0
634,CMT,2009/11/8 2:40,2009/11/8 2:53,1,3.8,-74.006012,40.735583,-73.96029,40.757934,11.7,1
635,VTS,2009/11/8 3:26,2009/11/8 3:38,1,3.75,-74.00496,40.74151,-73.978658,40.78254,10.9,2
636,CMT,2009/11/8 3:32,2009/11/8 3:54,1,6.9,-73.987838,40.719438,-73.971761,40.79501,18.5,0
637,VTS,2009/11/8 3:59,2009/11/8 4:05,1,1.14,-73.98761,40.719695,-73.980888,40.733532,5.7,1
638,VTS,2009/11/8 7:04,2009/11/8 7:09,1,2.11,-73.982117,40.743342,-73.98108,40.76577,6.9,0
639,VTS,2009/11/8 8:10,2009/11/8 8:24,1,4,-73.949192,40.785347,-73.990885,40.750727,11.7,2
640,VTS,2009/11/8 8:33,2009/11/8 8:48,4,4.59,-73.991317,40.74996,-74.0165,40.70472,13.7,0
641,VTS,2009/11/8 10:07,2009/11/8 10:18,1,3.38,-73.92907,40.762823,-73.97635,40.760728,10.5,0
642,VTS,2009/11/8 10:22,2009/11/8 10:38,5,2.74,-73.986248,40.758725,-73.977932,40.734043,10.9,0
643,CMT,2009/11/8 10:28,2009/11/8 10:37,1,2.4,-74.015997,40.711506,-74.000103,40.736991,8.5,1.35
644,CMT,2009/11/8 10:59,2009/11/8 11:05,1,1,-73.991404,40.744337,-73.989458,40.755137,5.3,0
645,CMT,2009/11/8 11:15,2009/11/8 11:26,1,1.5,-74.071278,40.734465,-74.071278,40.734465,8.1,1.29
646,CMT,2009/11/8 11:15,2009/11/8 11:25,2,2,-73.98134,40.741311,-73.975771,40.764798,8.1,0
647,VTS,2009/11/8 11:22,2009/11/8 11:24,5,1.11,-73.951862,40.793412,-73.967147,40.79383,4.5,0
648,VTS,2009/11/8 11:38,2009/11/8 11:46,1,1.94,-73.977227,40.765023,-73.954707,40.774388,7.3,0
649,VTS,2009/11/8 12:24,2009/11/8 12:33,1,0.99,-73.985168,40.758617,-74.000553,40.761953,6.9,0
650,CMT,2009/11/8 12:29,2009/11/8 12:47,2,2.9,-73.986043,40.760223,-73.998259,40.719637,11.7,0
651,VTS,2009/11/8 12:54,2009/11/8 13:03,1,2.8,-73.985702,40.727132,-73.973732,40.759795,8.9,1
652,DDS,2009/11/8 13:17,2009/11/8 13:22,1,1,-73.960788,40.768855,-73.950389,40.783672,4.9,0
653,CMT,2009/11/8 13:34,2009/11/8 13:46,1,1.1,-73.988547,40.758257,-73.980684,40.758709,7.3,0
654,VTS,2009/11/8 13:38,2009/11/8 13:45,1,1.25,-73.9695,40.785152,-73.981087,40.771157,5.7,0
655,CMT,2009/11/8 13:39,2009/11/8 13:44,1,1,-73.982464,40.757611,-73.982645,40.769139,5.3,1.16
656,VTS,2009/11/8 14:26,2009/11/8 15:01,1,16.55,-73.862873,40.76925,-74.00137,40.708265,37.3,0
657,CMT,2009/11/8 14:53,2009/11/8 15:03,1,2.6,-73.988074,40.741215,-73.960634,40.769304,8.9,0
658,VTS,2009/11/8 16:24,2009/11/8 16:43,2,2.53,-73.981493,40.764593,-74.006,40.740012,10.9,0
659,VTS,2009/11/8 16:25,2009/11/8 16:38,6,2.21,-73.99255,40.742807,-73.990353,40.766793,8.9,0
660,VTS,2009/11/8 16:35,2009/11/8 16:47,2,0.79,-73.985208,40.768683,-73.980212,40.761668,7.3,0.8
661,VTS,2009/11/8 17:22,2009/11/8 17:57,1,2.83,-73.968048,40.760362,-73.969973,40.759228,17.7,0
662,VTS,2009/11/8 17:27,2009/11/8 17:37,5,1.49,-73.973553,40.763105,-73.97445,40.748227,6.9,0
663,VTS,2009/11/8 17:55,2009/11/8 18:10,3,3.18,-73.981213,40.76932,-73.94893,40.796955,10.9,0
664,VTS,2009/11/8 17:56,2009/11/8 18:08,1,2.03,-73.991775,40.72632,-74.006882,40.708617,8.5,0
665,CMT,2009/11/8 18:18,2009/11/8 18:23,1,0.9,-73.981051,40.744673,-73.987571,40.732819,5.3,0
666,VTS,2009/11/8 18:39,2009/11/8 18:48,2,1.99,-73.976077,40.78634,-73.955563,40.769068,7.7,0
667,VTS,2009/11/8 19:34,2009/11/8 19:47,1,1.9,-73.985052,40.760278,-73.992382,40.743612,8.5,2
668,CMT,2009/11/8 19:38,2009/11/8 19:46,1,2.6,-73.985934,40.758505,-73.958094,40.770227,8.1,0
669,CMT,2009/11/8 20:52,2009/11/8 21:02,2,1.9,-73.980705,40.744962,-74.006613,40.743956,7.7,0
670,CMT,2009/11/8 20:54,2009/11/8 20:59,1,1.3,-73.988615,40.768958,-73.978131,40.75654,5.3,0
671,CMT,2009/11/8 21:49,2009/11/8 22:01,2,3.2,-74.005189,40.720462,-73.987036,40.759513,10.1,0
672,CMT,2009/11/8 21:52,2009/11/8 21:58,1,2.3,-73.993273,40.7279,-73.971056,40.755412,7.3,0
673,CMT,2009/11/8 22:43,2009/11/8 22:53,1,3.3,-74.006627,40.707917,-73.987208,40.746597,9.7,0
674,VTS,2009/11/8 22:58,2009/11/8 23:09,1,2.62,-73.934503,40.704742,-73.970693,40.692275,9.3,0
675,CMT,2009/11/8 23:03,2009/11/8 23:11,1,2,-73.960735,40.761382,-73.980826,40.74988,7.3,0
676,VTS,2009/11/8 23:35,2009/11/8 23:56,1,6.7,-73.954227,40.770533,-73.898502,40.773577,18.1,0
677,VTS,2009/11/9 0:02,2009/11/9 0:08,1,1.13,-73.972437,40.762423,-73.988772,40.763748,5.7,0
678,VTS,2009/11/9 0:10,2009/11/9 0:19,1,2.86,-74.07177,40.733633,-74.07177,40.733633,8.9,0
679,CMT,2009/11/9 1:11,2009/11/9 1:38,1,13.2,-73.789948,40.646698,-73.964156,40.692056,30.9,0
680,VTS,2009/11/9 1:30,2009/11/9 1:35,1,1.29,-73.971463,40.79488,-73.959423,40.809002,5.7,0
681,CMT,2009/11/9 2:22,2009/11/9 2:28,2,1,-73.986028,40.762811,-73.974454,40.756426,5.7,0
682,VTS,2009/11/9 2:27,2009/11/9 2:39,1,2.38,-73.984555,40.74431,-73.984555,40.74431,8.9,3
683,CMT,2009/11/9 2:41,2009/11/9 3:01,2,6.8,-74.003339,40.732524,-73.948372,40.797347,18.1,3.82
684,CMT,2009/11/9 6:24,2009/11/9 6:30,2,1.5,-73.994575,40.75106,-73.975423,40.755926,6.1,0
685,DDS,2009/11/9 6:26,2009/11/9 7:09,1,15.2,-73.801481,40.674016,-74.006531,40.743903,45,11.5
686,CMT,2009/11/9 7:17,2009/11/9 7:28,1,3.6,-74.009092,40.713771,-73.985163,40.759431,10.5,1.65
687,CMT,2009/11/9 7:21,2009/11/9 8:17,2,17.7,-73.986374,40.761861,-73.776286,40.645624,45,0
688,CMT,2009/11/9 7:21,2009/11/9 7:27,2,0.8,-73.983712,40.760977,-73.982797,40.769208,5.3,0
689,CMT,2009/11/9 7:35,2009/11/9 7:40,2,1.1,-73.955849,40.781901,-73.963918,40.770215,5.3,0
690,CMT,2009/11/9 7:53,2009/11/9 8:06,1,2.4,-73.975947,40.791541,-73.983742,40.7619,9.3,0
691,VTS,2009/11/9 8:03,2009/11/9 8:13,2,1.41,-74.000303,40.761285,-73.981253,40.760047,7.3,0
692,VTS,2009/11/9 8:27,2009/11/9 8:36,1,2.16,-73.984288,40.73315,-73.976853,40.757235,8.1,2
693,CMT,2009/11/9 8:27,2009/11/9 8:45,1,2.6,-73.993136,40.722408,-73.979466,40.755189,10.9,0
694,CMT,2009/11/9 8:46,2009/11/9 9:06,1,5.9,-74.008115,40.738973,-73.963947,40.807788,17.3,1.5
695,VTS,2009/11/9 8:48,2009/11/9 8:54,5,0.98,-73.976307,40.74384,-73.988075,40.741027,5.3,1
696,VTS,2009/11/9 9:00,2009/11/9 9:17,1,1.88,-73.958227,40.769712,-73.981022,40.764282,10.5,2
697,VTS,2009/11/9 9:47,2009/11/9 9:50,3,0.8,-73.977428,40.758777,-73.983738,40.748963,4.1,0
698,VTS,2009/11/9 9:56,2009/11/9 10:02,2,0.95,-73.954962,40.769163,-73.960843,40.778055,4.9,0
699,CMT,2009/11/9 10:10,2009/11/9 10:20,1,1.8,-73.985762,40.735912,-74.006837,40.726538,7.7,1.23
700,VTS,2009/11/9 10:29,2009/11/9 10:32,6,0.82,-73.954488,40.783958,-73.962642,40.774823,4.5,0
701,VTS,2009/11/9 10:53,2009/11/9 11:00,1,0.83,-73.974628,40.743213,-73.984957,40.741485,5.7,0
702,CMT,2009/11/9 11:07,2009/11/9 11:20,1,2.7,-73.987917,40.769859,-73.962561,40.804687,9.7,2
703,CMT,2009/11/9 11:08,2009/11/9 11:22,1,1.9,-73.994076,40.741026,-73.978318,40.75678,9.3,0
704,CMT,2009/11/9 11:25,2009/11/9 11:39,1,1.9,-74.006165,40.723331,-74.004611,40.709796,9.3,0
705,CMT,2009/11/9 11:41,2009/11/9 11:50,1,1.2,-74.001695,40.756555,-73.987149,40.757226,6.9,1.85
706,CMT,2009/11/9 11:52,2009/11/9 12:03,1,2.1,-73.97659,40.764081,-74.000418,40.758487,8.1,0
707,CMT,2009/11/9 12:02,2009/11/9 12:20,4,2.9,-74.008631,40.74568,-74.012161,40.709587,12.5,0
708,VTS,2009/11/9 12:15,2009/11/9 12:30,1,3.37,-74.01607,40.704773,-73.98945,40.747458,10.9,2
709,CMT,2009/11/9 12:50,2009/11/9 13:09,3,4.7,-73.989109,40.753236,-74.0168,40.704713,14.9,0
710,CMT,2009/11/9 13:00,2009/11/9 13:13,1,1.8,-73.956404,40.781583,-73.973297,40.758063,9.3,0
711,DDS,2009/11/9 13:03,2009/11/9 13:09,1,1.1,-73.9845,40.779851,-73.975285,40.794345,5.3,0
712,VTS,2009/11/9 13:12,2009/11/9 13:16,1,0.68,-73.975322,40.752183,-73.968512,40.752688,4.5,0
713,VTS,2009/11/9 13:12,2009/11/9 13:17,3,0.99,-74.000425,40.737617,-74.000478,40.726352,4.9,2
714,VTS,2009/11/9 13:19,2009/11/9 13:32,1,1.08,-73.983188,40.743508,-73.993615,40.753128,7.7,0
715,VTS,2009/11/9 13:53,2009/11/9 14:02,1,2.06,-74.008467,40.732777,-74.01674,40.704767,8.1,0
716,CMT,2009/11/9 14:07,2009/11/9 14:14,1,1,-73.960179,40.773018,-73.94575,40.775387,5.7,0
717,VTS,2009/11/9 14:11,2009/11/9 14:19,2,2.2,-74.006007,40.745148,-73.983647,40.768168,7.3,0
718,CMT,2009/11/9 14:43,2009/11/9 15:11,4,10.6,-73.978576,40.762831,-73.870832,40.774085,27.7,0
719,VTS,2009/11/9 14:44,2009/11/9 14:52,1,0.72,-73.969205,40.764155,-73.976222,40.756702,5.7,0
720,DDS,2009/11/9 14:52,2009/11/9 15:35,2,15.1,-73.956429,40.768335,-73.803827,40.662787,45,8
721,VTS,2009/11/9 15:10,2009/11/9 15:26,4,3.1,-73.985018,40.777883,-74.008155,40.748695,11.3,0
722,VTS,2009/11/9 15:16,2009/11/9 15:39,1,5.79,-74.006765,40.731243,-73.988187,40.69025,17.3,0
723,CMT,2009/11/9 15:29,2009/11/9 15:44,2,4.1,-73.990241,40.740685,-74.005072,40.705409,12.5,0
724,CMT,2009/11/9 15:35,2009/11/9 15:42,2,1,-73.998941,40.72265,-74.009629,40.710302,5.7,0
725,CMT,2009/11/9 15:45,2009/11/9 15:52,1,1.2,-73.972073,40.759881,-73.978074,40.745281,6.1,1.32
726,VTS,2009/11/9 16:03,2009/11/9 16:27,5,9.37,-73.987558,40.738488,-73.873687,40.774115,24.1,0
727,CMT,2009/11/9 16:14,2009/11/9 17:04,2,16.9,-73.986658,40.747682,-73.790923,40.646548,45,10.01
728,CMT,2009/11/9 16:37,2009/11/9 16:39,1,0.3,-73.98589,40.762695,-73.987375,40.765355,3.3,0
729,VTS,2009/11/9 16:57,2009/11/9 17:40,1,9.66,-73.885578,40.773085,-73.973782,40.760047,28.9,0
730,VTS,2009/11/9 17:12,2009/11/9 17:19,3,1.17,-74.008,40.745425,-74.007637,40.732228,5.7,0
731,VTS,2009/11/9 18:07,2009/11/9 18:31,4,4.14,-73.997757,40.725817,-73.991282,40.691533,14.1,0
