raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
574,VTS,2013/10/7 20:39,2013/10/7 20:50,1,1.84,-73.97957,40.737257,-74.003175,40.731565,9.5,2.5
575,VTS,2013/10/7 20:40,2013/10/7 20:48,1,1.46,-73.976225,40.751512,-73.99278,40.741275,8,1.7
576,VTS,2013/10/7 20:48,2013/10/7 20:59,6,3.04,-73.986475,40.752092,-73.960517,40.778365,11,0
577,VTS,2013/10/7 20:55,2013/10/7 21:00,1,1.65,-74.005137,40.71971,-73.993805,40.741265,6.5,0
578,CMT,2013/10/7 21:15,2013/10/7 21:20,1,1.4,-73.957777,40.779645,-73.968645,40.762269,7,1.6
579,VTS,2013/10/7 21:41,2013/10/7 22:10,1,21.01,-73.78133,40.64496,-73.939585,40.843407,52,7
580,VTS,2013/10/7 21:44,2013/10/7 21:58,1,3.52,-73.985472,40.76088,-73.998497,40.722862,13.5,0
581,VTS,2013/10/7 22:07,2013/10/7 22:09,5,0.79,-73.958527,40.78077,-73.961175,40.77191,4.5,1.25
582,CMT,2013/10/7 22:07,2013/10/7 22:29,1,4.8,-73.917688,40.743283,-73.986529,40.748679,19,2
583,VTS,2013/10/7 22:18,2013/10/7 23:05,2,9.29,-73.973827,40.751342,-73.975895,40.820857,33.5,0
584,VTS,2013/10/7 22:19,2013/10/7 22:36,1,7.53,-73.98003,40.750307,-73.882555,40.761027,23.5,0
585,CMT,2013/10/7 22:39,2013/10/7 22:47,3,1.7,-73.988543,40.75806,-73.987454,40.768649,8,0
586,VTS,2013/10/7 22:45,2013/10/7 22:55,1,2.32,-73.982005,40.771372,-73.995557,40.744832,10,2.1
587,VTS,2013/10/7 23:04,2013/10/7 23:15,5,3.16,-73.977902,40.749677,-73.946987,40.773267,12,1.55
588,VTS,2013/10/7 23:10,2013/10/7 23:24,1,3.12,-73.98943,40.738382,-73.983852,40.76528,12.5,0
589,CMT,2013/10/7 23:15,2013/10/7 23:18,2,0.4,-73.989636,40.747621,-73.987075,40.753935,4,0
590,CMT,2013/10/7 23:20,2013/10/7 23:25,3,1.4,-73.984974,40.732461,-73.989847,40.71563,6.5,0
591,CMT,2013/10/7 23:42,2013/10/8 0:06,1,5.5,-73.975271,40.748838,-73.903083,40.770683,20.5,0
592,VTS,2013/10/7 23:53,2013/10/7 23:58,1,1.65,-74.002155,40.732872,-74.003465,40.747617,7,1.5
593,CMT,2013/10/7 23:54,2013/10/8 0:17,1,18.5,-73.790414,40.643955,-73.993673,40.720301,49.5,0
594,CMT,2013/10/8 0:41,2013/10/8 0:46,4,1.5,-73.987868,40.732706,-73.986356,40.750345,6.5,1.5
595,CMT,2013/10/8 1:57,2013/10/8 2:14,1,5.3,-73.986161,40.756529,-73.953052,40.822681,18.5,3
596,CMT,2013/10/8 6:09,2013/10/8 6:31,1,13.8,-73.887167,40.749154,-73.776476,40.645256,39,0
597,CMT,2013/10/8 6:50,2013/10/8 6:58,1,1.7,-73.991162,40.75617,-73.968687,40.761884,8,0
598,CMT,2013/10/8 7:05,2013/10/8 7:12,1,2.1,-74.000988,40.731817,-73.978935,40.752507,8.5,1.5
599,VTS,2013/10/8 7:41,2013/10/8 7:50,1,0.27,-73.945862,40.775457,-73.972155,40.74335,10.5,0
600,VTS,2013/10/8 7:45,2013/10/8 7:52,5,1.09,-73.972892,40.747687,-73.97259,40.759115,6.5,1.3
601,VTS,2013/10/8 7:47,2013/10/8 7:50,5,0.67,-73.979895,40.751842,-73.974442,40.759947,4.5,0
602,CMT,2013/10/8 7:53,2013/10/8 8:17,1,9.4,-73.949019,40.775056,-73.965231,40.691908,28,5.7
603,VTS,2013/10/8 8:19,2013/10/8 8:26,5,0.66,-73.977978,40.742375,-73.988235,40.745847,6.5,0
604,CMT,2013/10/8 8:21,2013/10/8 8:48,1,3.1,-73.946973,40.780162,-73.974668,40.755685,17.5,2
605,CMT,2013/10/8 8:49,2013/10/8 9:04,2,1.3,-73.978127,40.75214,-73.998556,40.754363,10.5,2.2
606,CMT,2013/10/8 9:09,2013/10/8 9:20,1,2.1,-74.000646,40.716809,-74.007974,40.743488,10,1.5
607,CMT,2013/10/8 9:09,2013/10/8 9:19,1,1.4,-73.99088,40.750367,-73.977648,40.752098,8,1.5
608,CMT,2013/10/8 9:16,2013/10/8 9:30,1,1.7,-73.947445,40.771246,-73.969106,40.764032,10,0
609,CMT,2013/10/8 9:30,2013/10/8 9:48,1,2.1,-73.995702,40.744295,-73.988334,40.766578,12.5,2.6
610,VTS,2013/10/8 9:55,2013/10/8 10:10,1,1.95,-73.991075,40.745712,-73.969478,40.761167,11,2.2
611,CMT,2013/10/8 10:15,2013/10/8 10:32,1,5.7,-73.978779,40.747595,-74.016084,40.710719,20,1.5
612,VTS,2013/10/8 10:16,2013/10/8 10:28,1,4.84,-73.98564,40.744082,-74.010267,40.703252,16.5,2.25
613,VTS,2013/10/8 11:25,2013/10/8 11:36,1,0.54,-73.969002,40.769587,-73.964968,40.76491,8,0
614,VTS,2013/10/8 11:59,2013/10/8 12:06,2,0.95,-73.962232,40.775592,-73.947417,40.771352,6.5,1.2
615,CMT,2013/10/8 12:10,2013/10/8 12:29,1,2.2,-73.98515,40.778976,-73.975386,40.756472,13.5,1
616,CMT,2013/10/8 12:28,2013/10/8 12:54,2,2.8,-74.004825,40.741613,-74.00497,40.740889,17.5,3.6
617,CMT,2013/10/8 12:46,2013/10/8 12:56,2,0.7,-73.961044,40.76061,-73.969007,40.766671,7.5,0
618,VTS,2013/10/8 13:02,2013/10/8 13:10,6,1.43,-74.015315,40.71445,-74.002265,40.72472,7.5,0
619,CMT,2013/10/8 13:03,2013/10/8 13:16,1,2.1,-73.968863,40.761778,-73.992772,40.744585,10,2.1
620,VTS,2013/10/8 13:04,2013/10/8 13:25,1,3.39,-73.971667,40.750842,-73.967952,40.787145,16.5,0
621,CMT,2013/10/8 13:19,2013/10/8 13:29,1,2.1,-73.965331,40.763654,-73.969414,40.785453,10,2.1
622,CMT,2013/10/8 13:41,2013/10/8 14:03,1,5.5,-73.978116,40.756339,-74.006028,40.709588,21,2
623,CMT,2013/10/8 13:59,2013/10/8 14:18,1,2.4,-74.01,40.705313,-74.000783,40.73529,13,2.7
624,VTS,2013/10/8 14:19,2013/10/8 14:44,1,2.5,-73.94882,40.773675,-73.979042,40.76513,16,3.2
625,VTS,2013/10/8 14:26,2013/10/8 14:39,1,2.01,-73.991282,40.723697,-73.982152,40.747727,10,0
626,VTS,2013/10/8 14:49,2013/10/8 14:53,1,0.96,-73.979492,40.749512,-73.987437,40.738525,5.5,1.1
627,CMT,2013/10/8 15:10,2013/10/8 15:25,1,2.3,-74.007161,40.741711,-74.000015,40.738441,11.5,0
628,VTS,2013/10/8 15:15,2013/10/8 15:19,2,0.43,-73.962205,40.767427,-73.96331,40.771655,4.5,0.9
629,VTS,2013/10/8 15:23,2013/10/8 15:34,5,1.44,-73.995007,40.760217,-73.974193,40.757057,8.5,2
630,CMT,2013/10/8 16:00,2013/10/8 16:06,1,1.2,-73.993814,40.751866,-73.982064,40.7629,6.5,0
631,VTS,2013/10/8 16:01,2013/10/8 16:18,2,1.89,-73.993967,40.75132,-73.97062,40.750745,11.5,0
632,VTS,2013/10/8 16:04,2013/10/8 16:21,5,2.58,-73.9815,40.780655,-73.951317,40.78275,13.5,2.9
633,VTS,2013/10/8 16:38,2013/10/8 16:48,1,0.61,-73.970425,40.764695,-73.962402,40.763542,7.5,0
634,CMT,2013/10/8 16:41,2013/10/8 16:52,1,2.2,-73.986105,40.748476,-74.001416,40.724275,10,1
635,VTS,2013/10/8 16:55,2013/10/8 17:01,1,0.52,-73.961313,40.760547,-73.966285,40.765052,5.5,1.3
636,VTS,2013/10/8 16:55,2013/10/8 17:16,1,6.53,-73.974298,40.737532,-74.014158,40.717252,22,0
637,VTS,2013/10/8 16:56,2013/10/8 17:00,2,0.77,-73.99291,40.73323,-74.0034,40.738157,4.5,1.1
638,VTS,2013/10/8 17:10,2013/10/8 17:25,2,1.47,-73.982275,40.764587,-73.992072,40.745965,10.5,0
639,CMT,2013/10/8 17:21,2013/10/8 17:38,1,2.8,-74.00077,40.732591,-73.998426,40.730165,14,0
640,VTS,2013/10/8 17:39,2013/10/8 17:47,1,0.96,-73.99178,40.72725,-73.992088,40.717642,6.5,0.5
641,VTS,2013/10/8 18:07,2013/10/8 18:13,1,1.01,-73.983078,40.744712,-73.973255,40.753197,6,1.4
642,VTS,2013/10/8 18:11,2013/10/8 18:22,1,1.71,-73.985417,40.744822,-73.991985,40.726105,9.5,2.1
643,CMT,2013/10/8 18:45,2013/10/8 19:16,2,3.7,-73.990336,40.761552,-73.987294,40.721007,20.5,0
644,VTS,2013/10/8 18:52,2013/10/8 19:14,1,2.14,-73.983065,40.761177,-73.977277,40.784457,14.5,3.1
645,VTS,2013/10/8 18:52,2013/10/8 18:59,6,1.22,-73.986372,40.740072,-73.987427,40.726902,6.5,1.5
646,VTS,2013/10/8 19:06,2013/10/8 19:11,1,0.97,-73.968382,40.786692,-73.958297,40.78152,5.5,1.3
647,CMT,2013/10/8 19:06,2013/10/8 19:14,1,1.5,-73.964443,40.770378,-73.94554,40.778235,8,0
648,VTS,2013/10/8 19:13,2013/10/8 19:18,1,0.69,-73.99302,40.736657,-74.00084,40.733342,5,1.2
649,VTS,2013/10/8 19:16,2013/10/8 19:19,1,0.82,-74.005235,40.737172,-74.008035,40.744607,4.5,1
650,VTS,2013/10/8 19:27,2013/10/8 19:36,1,0.83,-73.98713,40.768537,-73.990047,40.759002,7.5,0
651,VTS,2013/10/8 19:34,2013/10/8 19:43,1,1.15,-73.977597,40.753002,-74.001885,40.72211,7.5,1
652,VTS,2013/10/8 20:02,2013/10/8 20:04,1,0.63,-73.978517,40.736812,-73.975985,40.743977,4,0.9
653,CMT,2013/10/8 20:04,2013/10/8 20:12,2,1.4,-73.997135,40.722138,-73.978974,40.723921,7.5,1
654,VTS,2013/10/8 20:43,2013/10/8 20:56,6,3.95,-73.986228,40.76171,-73.945225,40.752625,14,2.9
655,CMT,2013/10/8 20:56,2013/10/8 21:01,1,0.9,-73.984083,40.736091,-73.992281,40.743627,5.5,1
656,VTS,2013/10/8 21:10,2013/10/8 21:22,1,3.19,-73.956242,40.781697,-73.977332,40.742917,12.5,2.6
657,CMT,2013/10/8 21:13,2013/10/8 21:18,3,0.6,-73.949267,40.714262,-73.957948,40.710148,5,1.2
658,VTS,2013/10/8 21:52,2013/10/8 22:05,1,7.61,-74.014442,40.715457,-73.95688,40.766505,22,3
659,VTS,2013/10/8 22:03,2013/10/8 22:27,4,6.85,-73.872145,40.774187,-73.912845,40.744287,21.5,0
660,VTS,2013/10/8 22:19,2013/10/8 22:36,1,0.4,-73.997457,40.720707,-73.968382,40.673977,15.5,3.2
661,CMT,2013/10/8 22:20,2013/10/8 22:24,2,0.8,-74.003326,40.732625,-74.006428,40.738862,5,1.2
662,CMT,2013/10/8 22:30,2013/10/8 22:39,1,2.7,-73.980342,40.743879,-73.956958,40.745986,10.5,2
663,CMT,2013/10/8 22:42,2013/10/8 23:15,1,7.4,-73.987282,40.718424,-73.937863,40.667396,28,0
664,VTS,2013/10/8 22:44,2013/10/8 23:27,1,12.08,-73.988915,40.692102,-73.958862,40.591572,41,0
665,CMT,2013/10/8 22:51,2013/10/8 22:55,1,0.6,-74.013938,40.715371,-74.009286,40.716868,5,1
666,VTS,2013/10/8 22:59,2013/10/8 23:21,6,4.66,-73.982212,40.742852,-73.943167,40.707462,19.5,5
667,VTS,2013/10/8 23:23,2013/10/8 23:30,1,1.56,-74.002427,40.734442,-74.004352,40.747852,7.5,1.6
668,VTS,2013/10/8 23:38,2013/10/8 23:43,1,0.59,-73.984823,40.728537,-73.978085,40.725595,4.5,0
669,VTS,2013/10/9 0:09,2013/10/9 0:20,1,2.56,-73.985995,40.758157,-73.989435,40.730367,10.5,0
670,VTS,2013/10/9 0:27,2013/10/9 0:36,5,2.06,-73.986695,40.755962,-73.988482,40.774372,9,2.85
671,CMT,2013/10/9 1:09,2013/10/9 1:14,1,2.3,-73.968688,40.754568,-73.947489,40.779363,8,1.8
672,CMT,2013/10/9 1:54,2013/10/9 2:11,1,2.3,-74.006275,40.743678,-73.990518,40.727457,13,4.2
673,CMT,2013/10/9 2:02,2013/10/9 2:08,1,1.3,-73.976278,40.756297,-73.979064,40.740601,7,2.4
674,VTS,2013/10/9 5:20,2013/10/9 5:24,1,2.29,-73.97443,40.747265,-73.988025,40.722732,8,2
675,CMT,2013/10/9 5:32,2013/10/9 5:47,1,4.3,-73.984469,40.675118,-74.009946,40.710094,16,0
676,CMT,2013/10/9 7:08,2013/10/9 7:18,1,1.2,-73.991159,40.749959,-73.978091,40.757013,7.5,0
677,CMT,2013/10/9 7:15,2013/10/9 7:20,1,1.1,-73.965757,40.795198,-73.971481,40.782545,6,0
678,CMT,2013/10/9 7:50,2013/10/9 8:02,1,1.6,-73.995419,40.739356,-73.980841,40.759191,9.5,1.5
679,VTS,2013/10/9 8:10,2013/10/9 8:24,1,1.5,-73.95701,40.774435,-73.979713,40.78961,10.5,0
680,CMT,2013/10/9 8:12,2013/10/9 8:19,1,0.8,-73.953384,40.767719,-73.956014,40.776054,6.5,1.4
681,CMT,2013/10/9 8:12,2013/10/9 8:31,1,3.4,-73.991942,40.763958,-73.954167,40.787339,15,1
682,VTS,2013/10/9 8:23,2013/10/9 8:35,5,1.96,-73.948232,40.77411,-73.965187,40.759242,10,2
683,CMT,2013/10/9 8:24,2013/10/9 8:59,1,7.9,-73.957783,40.780374,-74.010628,40.707932,30.5,0
684,CMT,2013/10/9 8:48,2013/10/9 8:50,1,0.6,-73.969618,40.766097,-73.963822,40.773913,4,0.9
685,VTS,2013/10/9 8:50,2013/10/9 9:03,1,1.6,-73.963653,40.765477,-73.956435,40.784105,10,0
686,VTS,2013/10/9 9:14,2013/10/9 9:25,2,1.62,-73.98931,40.768012,-73.97238,40.78224,9,1
687,CMT,2013/10/9 9:23,2013/10/9 9:55,1,3,-73.993935,40.75142,-73.955792,40.763997,20,0
688,VTS,2013/10/9 9:27,2013/10/9 9:53,6,7.05,-74.007182,40.706977,-73.961798,40.773825,25,0
689,CMT,2013/10/9 9:32,2013/10/9 9:37,1,0.6,-74.006772,40.731086,-74.001814,40.737656,5,1.1
690,CMT,2013/10/9 9:52,2013/10/9 10:14,1,4.9,-73.980849,40.764586,-74.014944,40.710024,19.5,5
691,VTS,2013/10/9 10:46,2013/10/9 10:54,1,0.95,-73.961192,40.765677,-73.960313,40.776007,7,0
692,CMT,2013/10/9 10:47,2013/10/9 11:05,1,1.4,-73.957294,40.768532,-73.976518,40.764174,12,0
693,CMT,2013/10/9 10:59,2013/10/9 11:23,1,2.9,-74.008736,40.718423,-73.986568,40.751473,17,3.5
694,VTS,2013/10/9 11:19,2013/10/9 11:51,1,19.32,-74.01356,40.713705,-73.80492,40.661612,52,11.9
695,CMT,2013/10/9 12:36,2013/10/9 13:01,1,2.2,-73.981544,40.742807,-74.014164,40.70332,13,0
696,CMT,2013/10/9 12:41,2013/10/9 12:55,1,1.3,-73.956851,40.778273,-73.96709,40.761387,9.5,0
697,CMT,2013/10/9 12:47,2013/10/9 13:03,1,1.3,-73.979992,40.765502,-73.995223,40.754713,11,1.5
698,CMT,2013/10/9 13:17,2013/10/9 13:23,1,0.7,-74.003038,40.720219,-74.003038,40.720219,5.5,0
699,VTS,2013/10/9 13:48,2013/10/9 13:54,1,0.66,-74.010095,40.712737,-74.011477,40.708122,5.5,0
700,CMT,2013/10/9 14:12,2013/10/9 14:30,1,2.2,-73.969704,40.765717,-73.954133,40.778705,13,0
701,VTS,2013/10/9 14:18,2013/10/9 14:38,1,1.92,-73.97982,40.743387,-73.972622,40.764847,13.5,2.7
702,CMT,2013/10/9 15:23,2013/10/9 15:53,1,3.1,-73.974071,40.739878,-73.977987,40.752861,19.5,0
703,VTS,2013/10/9 15:55,2013/10/9 16:05,1,1.47,-73.952495,40.786832,-73.94993,40.772035,9,0
704,CMT,2013/10/9 16:12,2013/10/9 16:18,1,0.6,-73.962679,40.76088,-73.954775,40.765725,6,0
705,VTS,2013/10/9 16:15,2013/10/9 16:35,1,3.13,-73.967715,40.802277,-73.944907,40.777462,14.5,0
706,CMT,2013/10/9 16:27,2013/10/9 16:36,2,2,-74.005126,40.74496,-73.984711,40.763335,9,2.62
707,VTS,2013/10/9 16:35,2013/10/9 16:51,1,1.73,-73.975483,40.789482,-73.939777,40.794467,12,0
708,CMT,2013/10/9 17:04,2013/10/9 18:24,2,18.3,-73.783791,40.646356,-73.994092,40.76074,52,0
709,VTS,2013/10/9 17:07,2013/10/9 17:38,1,3.78,-73.99193,40.75347,-73.950102,40.775805,20.5,4.3
710,CMT,2013/10/9 17:16,2013/10/9 17:41,1,6.5,-73.961735,40.774362,-73.99978,40.723683,23.5,5
711,VTS,2013/10/9 17:34,2013/10/9 17:49,5,2.06,-73.982092,40.763915,-73.958077,40.773095,11.5,0
712,VTS,2013/10/9 17:35,2013/10/9 18:12,1,9.95,-73.86276,40.769072,-73.96413,40.770267,34,7
713,VTS,2013/10/9 17:48,2013/10/9 18:54,1,16.51,-74.012382,40.707052,-73.781555,40.647535,52,0
714,CMT,2013/10/9 17:50,2013/10/9 18:09,1,4.9,-73.957661,40.772709,-73.985324,40.726867,18,4.87
715,VTS,2013/10/9 18:20,2013/10/9 18:33,3,3.26,-73.98069,40.730622,-73.997365,40.714182,13,2.8
716,VTS,2013/10/9 18:50,2013/10/9 19:39,2,21.95,-73.97238,40.753482,-74.177073,40.694945,80,23.56
717,CMT,2013/10/9 18:57,2013/10/9 19:12,1,1,-73.985117,40.753914,-73.983934,40.765105,10,2.87
718,VTS,2013/10/9 18:59,2013/10/9 19:02,1,0.57,-73.950625,40.771272,-73.955517,40.764562,4,0
719,VTS,2013/10/9 19:15,2013/10/9 19:35,1,3.19,-73.974362,40.793652,-73.988675,40.761187,15.5,0
720,VTS,2013/10/9 19:16,2013/10/9 19:20,1,0.69,-73.995067,40.725517,-73.985212,40.724447,4.5,0
721,VTS,2013/10/9 19:17,2013/10/9 19:25,1,1.57,-73.988935,40.7008,-73.968895,40.693132,8,0
722,VTS,2013/10/9 19:19,2013/10/9 19:35,1,2.19,-73.986975,40.74519,-74.00012,40.720437,11.5,2.5
723,VTS,2013/10/9 19:22,2013/10/9 19:36,5,6.35,-73.79078,40.645225,-73.825655,40.711932,19,0
724,CMT,2013/10/9 19:28,2013/10/9 19:46,2,2.4,-73.991816,40.733701,-73.985526,40.759695,13,2.5
725,CMT,2013/10/9 19:36,2013/10/9 19:46,3,2.4,-74.009594,40.720141,-73.994981,40.750003,10,0
726,CMT,2013/10/9 19:40,2013/10/9 19:49,1,1.6,-73.993411,40.747304,-73.991999,40.731854,8.5,2.5
727,CMT,2013/10/9 19:56,2013/10/9 20:01,1,1,-73.947628,40.783729,-73.954501,40.770392,5.5,1
728,CMT,2013/10/9 20:03,2013/10/9 20:21,1,4,-73.992409,40.734904,-73.981069,40.782592,15.5,4
729,VTS,2013/10/9 20:05,2013/10/9 20:12,1,0.9,-73.985917,40.74099,-73.992377,40.749087,6,0
730,CMT,2013/10/9 20:20,2013/10/9 20:27,1,1.4,-73.962738,40.778365,-73.975831,40.788087,7,0
731,VTS,2013/10/9 20:48,2013/10/9 20:57,2,2.17,-73.978745,40.777467,-73.95306,40.78097,9,1
732,VTS,2013/10/9 20:58,2013/10/9 21:05,1,1.6,-73.955337,40.804367,-73.937993,40.812887,8,0
733,VTS,2013/10/9 21:05,2013/10/9 21:20,1,2.86,-73.971635,40.75773,-74.000957,40.729477,12,3.75
734,CMT,2013/10/9 21:14,2013/10/9 21:26,1,2.2,-73.983998,40.749848,-73.962442,40.769737,10.5,2.3
735,VTS,2013/10/9 21:42,2013/10/9 21:59,3,3.42,-74.000732,40.718692,-73.982673,40.682872,13.5,3.5
736,VTS,2013/10/9 21:46,2013/10/9 22:16,1,8.89,-73.97469,40.75057,-73.944827,40.689182,29.5,7.5
737,CMT,2013/10/9 21:59,2013/10/9 22:06,1,1,-73.983376,40.761249,-73.989328,40.748605,6.5,1.87
738,CMT,2013/10/9 22:00,2013/10/9 22:09,1,1.6,-73.969224,40.757281,-73.984247,40.745145,8.5,0
739,CMT,2013/10/9 22:08,2013/10/9 22:11,3,0.9,-73.998323,40.745409,-73.993355,40.757007,5,1
740,VTS,2013/10/9 22:29,2013/10/9 22:34,1,0.88,-74.004412,40.731005,-74.009558,40.72357,5.5,0
741,CMT,2013/10/9 23:08,2013/10/9 23:46,1,18.8,-73.967301,40.803107,-73.790075,40.643418,52,10
742,VTS,2013/10/10 0:11,2013/10/10 0:26,6,3.64,-73.983685,40.726805,-73.982185,40.764497,13.5,2.8
743,VTS,2013/10/10 0:28,2013/10/10 0:39,6,2.02,-73.98794,40.743497,-73.982583,40.723042,10,2.1
744,CMT,2013/10/10 1:51,2013/10/10 1:53,1,0.6,-73.979157,40.723807,-73.98034,40.717036,4,0
745,CMT,2013/10/10 3:53,2013/10/10 4:06,1,4.6,-74.002985,40.727615,-73.954448,40.691588,16,0
746,CMT,2013/10/10 5:06,2013/10/10 5:21,1,8.4,-74.007946,40.712129,-73.924775,40.757315,25,0
747,VTS,2013/10/10 5:18,2013/10/10 5:34,1,10.74,-74.00775,40.715432,-73.871022,40.774187,30.5,6.2
748,VTS,2013/10/10 5:48,2013/10/10 5:55,1,2.32,-74.004767,40.737682,-73.977498,40.752307,8.5,1.8
749,VTS,2013/10/10 7:17,2013/10/10 7:24,1,1.87,-73.974947,40.746222,-73.99328,40.729377,8,1.6
750,VTS,2013/10/10 7:39,2013/10/10 7:52,1,1.87,-73.977997,40.748715,-74.001472,40.741795,10.5,0
751,VTS,2013/10/10 7:42,2013/10/10 7:51,1,1.85,-73.963225,40.762305,-73.98129,40.743002,8.5,2.12
752,CMT,2013/10/10 7:42,2013/10/10 7:48,1,1.1,-73.98117,40.72517,-73.988652,40.733802,6.5,0
753,CMT,2013/10/10 7:59,2013/10/10 8:04,1,1.1,-73.985876,40.75737,-73.996276,40.743006,5.5,1.5
754,VTS,2013/10/10 8:10,2013/10/10 8:17,2,1.54,-74.006692,40.731325,-73.996227,40.748822,7,1.5
755,VTS,2013/10/10 8:11,2013/10/10 8:19,1,1.58,-73.963957,40.764925,-73.965837,40.752962,7.5,0
756,CMT,2013/10/10 8:17,2013/10/10 8:32,1,2.9,-74.005158,40.727843,-73.97563,40.754568,12.5,1.3
757,VTS,2013/10/10 8:28,2013/10/10 8:31,1,0.53,-73.996305,40.748472,-74.00216,40.751792,4,0.8
758,CMT,2013/10/10 8:35,2013/10/10 8:42,1,0.6,-73.975085,40.755615,-73.971628,40.763363,6.5,1.4
759,CMT,2013/10/10 8:55,2013/10/10 9:00,1,0.7,-73.975509,40.752232,-73.980796,40.743599,5,0
760,CMT,2013/10/10 9:03,2013/10/10 9:23,1,1.7,-73.962253,40.767645,-73.981127,40.75476,13,2.7
761,CMT,2013/10/10 9:29,2013/10/10 9:38,1,1,-73.980027,40.681754,-73.991502,40.689495,7.5,1
762,VTS,2013/10/10 9:31,2013/10/10 9:46,1,2.54,-73.97851,40.785605,-73.99294,40.755357,12,3
763,VTS,2013/10/10 9:37,2013/10/10 9:47,1,0.71,-73.963575,40.771572,-73.966715,40.764182,8,1.6
764,VTS,2013/10/10 9:49,2013/10/10 10:05,2,3.73,-74.008925,40.712527,-73.993902,40.76195,14,0
765,CMT,2013/10/10 9:52,2013/10/10 10:12,1,3.9,-73.97189,40.749684,-74.00044,40.723885,17.5,0
766,VTS,2013/10/10 10:03,2013/10/10 10:43,1,6.26,-73.97931,40.762125,-74.008067,40.704755,28.5,0
767,CMT,2013/10/10 10:06,2013/10/10 10:25,1,2,-73.978924,40.777582,-73.978585,40.756525,13,0
768,VTS,2013/10/10 10:07,2013/10/10 10:14,1,0.07,-73.999555,40.76157,-73.988472,40.756427,6.5,1
769,VTS,2013/10/10 10:25,2013/10/10 10:44,5,2.05,-73.966033,40.771152,-73.975432,40.760757,11,0
770,CMT,2013/10/10 10:36,2013/10/10 10:56,1,4.4,-74.000098,40.717786,-73.926199,40.715604,17.5,0
771,CMT,2013/10/10 10:57,2013/10/10 11:18,1,0.8,-73.961679,40.75637,-73.976263,40.761373,13,0.5
772,VTS,2013/10/10 11:23,2013/10/10 11:35,1,1.81,-73.96892,40.751915,-73.960527,40.76938,9.5,2
773,VTS,2013/10/10 11:44,2013/10/10 11:55,1,1.24,-74.004068,40.731307,-73.989827,40.742542,8.5,0
774,VTS,2013/10/10 11:56,2013/10/10 12:10,1,0.72,-73.972697,40.759222,-73.984325,40.760715,9.5,1
775,CMT,2013/10/10 12:06,2013/10/10 12:28,1,1.2,-73.989875,40.735316,-73.992944,40.74707,13.5,2.8
776,CMT,2013/10/10 12:11,2013/10/10 12:23,1,0.4,-73.978491,40.751124,-73.982273,40.751639,8,0
777,CMT,2013/10/10 12:59,2013/10/10 13:21,1,2.1,-73.994748,40.731607,-73.983772,40.73797,14.5,0
778,VTS,2013/10/10 13:48,2013/10/10 14:03,5,6.76,-73.945232,40.793717,-73.872125,40.774305,21,0
779,CMT,2013/10/10 13:57,2013/10/10 14:14,1,1.2,-73.982008,40.74599,-73.978161,40.759988,11,2
780,VTS,2013/10/10 14:18,2013/10/10 14:38,1,1.93,-73.95377,40.766557,-73.97569,40.751582,13.5,3.38
781,VTS,2013/10/10 14:39,2013/10/10 15:03,2,4.91,-73.977705,40.762652,-74.012773,40.717375,21,1.55
782,CMT,2013/10/10 14:53,2013/10/10 15:12,1,1,-73.989873,40.746453,-74.002212,40.755978,12,0
783,CMT,2013/10/10 14:59,2013/10/10 15:20,1,1.5,-73.973958,40.75018,-73.99212,40.749183,13.5,2.8
784,CMT,2013/10/10 15:00,2013/10/10 15:02,1,0.6,-73.987951,40.743674,-73.993423,40.736229,4,0.9
785,VTS,2013/10/10 15:48,2013/10/10 16:09,1,10.71,-73.973865,40.743282,-73.867727,40.76984,29.5,0
786,CMT,2013/10/10 15:54,2013/10/10 16:19,1,8,-73.948559,40.77806,-74.012702,40.717025,25.5,5.2
787,CMT,2013/10/10 15:59,2013/10/10 16:08,1,1.4,-74.006832,40.731092,-73.995628,40.749321,8.5,0
788,VTS,2013/10/10 16:02,2013/10/10 16:20,6,4.44,-73.987567,40.719715,-73.9597,40.73248,16.5,4.38
789,VTS,2013/10/10 16:04,2013/10/10 16:09,1,1.13,-73.98805,40.759557,-73.982295,40.774222,6,0
790,CMT,2013/10/10 16:10,2013/10/10 16:24,1,1.8,-73.994947,40.74378,-73.999287,40.731702,10.5,0
791,VTS,2013/10/10 16:32,2013/10/10 16:38,2,0.84,-73.963885,40.765917,-73.962305,40.77479,6,1.5
792,CMT,2013/10/10 16:36,2013/10/10 16:38,1,0.2,-73.976855,40.788348,-73.97919,40.784485,4,0
793,CMT,2013/10/10 16:49,2013/10/10 17:10,2,2.4,-73.992585,40.74827,-73.983835,40.773804,14.5,0
794,VTS,2013/10/10 17:13,2013/10/10 18:05,1,19.69,-73.776723,40.645472,-73.989962,40.723382,52,14.33
795,VTS,2013/10/10 17:14,2013/10/10 17:16,1,0.56,-73.976633,40.788202,-73.971202,40.79414,4,0
796,CMT,2013/10/10 17:16,2013/10/10 17:54,1,11.8,-73.783482,40.648672,-73.97739,40.680972,38.5,8
797,CMT,2013/10/10 17:27,2013/10/10 17:35,1,1.1,-73.981929,40.729413,-73.993529,40.721696,7,2.12
798,VTS,2013/10/10 17:30,2013/10/10 17:41,1,2.93,-73.982383,40.769572,-73.96243,40.802382,11,1.5
