raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
601,VTS,2013/1/9 10:34,2013/1/9 10:35,1,0.54,-73.984563,40.732787,-73.988592,40.727447,3.5,0
602,CMT,2013/1/9 10:38,2013/1/9 10:43,1,1,-73.991845,40.749432,-73.987615,40.739994,5.5,2
603,CMT,2013/1/9 11:20,2013/1/9 11:36,1,8.1,-73.874415,40.77396,-73.974675,40.750553,24.5,5
604,VTS,2013/1/9 11:28,2013/1/9 11:51,1,1.89,-73.987942,40.75091,-73.975405,40.763815,15,0
605,VTS,2013/1/9 11:35,2013/1/9 11:45,1,1.6,-73.967453,40.756972,-73.983535,40.743982,8.5,2.12
606,CMT,2013/1/9 12:25,2013/1/9 12:28,1,0.4,-74.01715,40.705373,-74.015492,40.711273,4.5,0
607,CMT,2013/1/9 12:26,2013/1/9 12:44,1,2.4,-73.992246,40.74875,-73.978772,40.724269,12.5,0
608,VTS,2013/1/9 12:29,2013/1/9 12:32,1,0.81,-73.984587,40.7483,-73.991407,40.739085,4.5,0
609,VTS,2013/1/9 12:54,2013/1/9 13:04,1,1.5,-73.962428,40.773257,-73.977177,40.779777,8.5,0
610,VTS,2013/1/9 12:55,2013/1/9 12:57,1,0.58,-73.969825,40.748762,-73.96656,40.753197,4,0
611,CMT,2013/1/9 13:18,2013/1/9 13:33,2,2.5,-73.997612,40.740171,-74.014165,40.717433,12.5,3
612,CMT,2013/1/9 13:28,2013/1/9 13:46,1,2.7,-73.981558,40.755405,-73.996358,40.721912,13.5,2.8
613,CMT,2013/1/9 13:33,2013/1/9 13:38,1,0.7,-73.962889,40.769812,-73.969705,40.763768,5,0
614,CMT,2013/1/9 13:37,2013/1/9 13:40,1,0.7,-73.9877,40.761971,-73.988294,40.769744,4.5,0
615,CMT,2013/1/9 13:44,2013/1/9 13:56,1,1.7,-73.976562,40.77584,-73.954863,40.765508,10,1.5
616,VTS,2013/1/9 13:55,2013/1/9 13:59,1,0.68,-73.966042,40.765262,-73.96379,40.77119,5,1.25
617,VTS,2013/1/9 14:38,2013/1/9 14:48,1,1.19,-73.97032,40.762137,-73.982892,40.755187,8,1
618,VTS,2013/1/9 15:02,2013/1/9 15:19,1,5,-73.978685,40.785802,-74.005293,40.728962,18,3.7
619,VTS,2013/1/9 15:19,2013/1/9 15:22,1,0.7,-73.9643,40.764642,-73.95891,40.773267,4.5,0
620,VTS,2013/1/9 16:18,2013/1/9 16:26,1,0.95,-74.007565,40.740897,-74.002325,40.73321,6,1.75
621,CMT,2013/1/9 16:19,2013/1/9 16:26,1,1.6,-74.013396,40.7086,-73.998307,40.729552,7.5,2.25
622,CMT,2013/1/9 16:25,2013/1/9 16:41,1,4.4,-74.005338,40.728162,-73.987695,40.779416,15.5,0
623,VTS,2013/1/9 16:32,2013/1/9 16:38,3,1.16,-73.94595,40.785503,-73.958668,40.77464,6.5,2.25
624,VTS,2013/1/9 16:40,2013/1/9 16:50,1,1.59,-73.980495,40.750972,-73.982352,40.766592,8.5,1
625,CMT,2013/1/9 16:42,2013/1/9 16:52,1,1.9,-73.976353,40.748119,-73.997059,40.734897,9.5,1
626,VTS,2013/1/9 17:01,2013/1/9 17:16,5,2.41,-73.952237,40.768715,-73.988442,40.77497,12,0
627,CMT,2013/1/9 17:18,2013/1/9 17:26,1,1.9,-73.979795,40.786297,-73.993873,40.762187,9,1.5
628,CMT,2013/1/9 17:23,2013/1/9 17:32,1,1.6,-73.975765,40.749397,-73.960669,40.768075,8,0
629,CMT,2013/1/9 17:31,2013/1/9 17:36,1,1.1,-73.956912,40.780548,-73.951296,40.771703,6,0
630,VTS,2013/1/9 17:39,2013/1/9 17:45,1,1.67,-73.94972,40.796207,-73.946797,40.810082,7,0
631,CMT,2013/1/9 17:48,2013/1/9 17:56,1,2.3,-73.974302,40.751452,-73.953016,40.780309,9,0
632,VTS,2013/1/9 18:20,2013/1/9 18:29,2,1.37,-73.969865,40.756192,-73.955712,40.768092,7.5,2
633,CMT,2013/1/9 18:28,2013/1/9 18:30,1,0.7,-73.953807,40.770782,-73.953762,40.778787,4,1.5
634,CMT,2013/1/9 18:30,2013/1/9 18:47,1,4.1,-73.980404,40.748575,-74.016491,40.70813,16,1.5
635,CMT,2013/1/9 19:08,2013/1/9 19:16,1,1.7,-73.989524,40.72045,-74.005978,40.735692,8.5,1.5
636,VTS,2013/1/9 19:19,2013/1/9 19:27,2,1.69,-73.985718,40.75692,-74.006045,40.7485,8,0
637,CMT,2013/1/9 19:33,2013/1/9 19:37,1,1.2,-73.979532,40.781695,-73.966089,40.790586,5.5,1
638,VTS,2013/1/9 19:39,2013/1/9 19:47,1,2.21,-73.973968,40.751457,-73.950717,40.77173,8.5,1
639,CMT,2013/1/9 19:46,2013/1/9 19:53,1,1.2,-73.982599,40.751076,-73.989688,40.73586,6.5,1
640,VTS,2013/1/9 19:53,2013/1/9 20:01,1,1,-73.97796,40.737642,-73.98302,40.74313,6.5,1.5
641,VTS,2013/1/9 19:58,2013/1/9 20:04,1,1.5,-73.956102,40.784642,-73.971562,40.792567,7,0
642,VTS,2013/1/9 20:10,2013/1/9 20:19,2,2.86,-73.979005,40.753155,-73.95085,40.784122,10.5,2.2
643,VTS,2013/1/9 20:31,2013/1/9 20:44,1,4.66,-73.968912,40.754465,-74.002622,40.707087,15.5,0
644,CMT,2013/1/9 20:34,2013/1/9 20:40,1,1.5,-73.998969,40.732375,-74.007852,40.716285,7,0
645,VTS,2013/1/9 20:36,2013/1/9 20:41,3,1.1,-73.988837,40.748413,-73.984508,40.76054,6,0
646,CMT,2013/1/9 20:41,2013/1/9 20:47,1,0.9,-73.998609,40.73995,-73.991329,40.730293,6,0
647,CMT,2013/1/9 20:42,2013/1/9 20:48,1,1,-73.990048,40.732966,-74.005758,40.740355,6,1
648,CMT,2013/1/9 20:46,2013/1/9 21:04,1,4.7,-73.979129,40.776861,-74.008311,40.722768,17.5,3
649,VTS,2013/1/9 20:47,2013/1/9 21:10,3,8.05,-73.981342,40.759977,-73.920502,40.830947,26,5.3
650,VTS,2013/1/9 21:19,2013/1/9 21:22,1,0.6,-74.005272,40.7282,-74.006902,40.719748,4,0
651,CMT,2013/1/9 21:28,2013/1/9 21:44,1,3.4,-73.989938,40.75722,-73.949398,40.776975,13.5,0.5
652,CMT,2013/1/9 21:29,2013/1/9 21:39,1,2.1,-74.006952,40.711676,-74.004846,40.729506,10,2.2
653,VTS,2013/1/9 21:33,2013/1/9 21:43,1,2.53,-74.007502,40.746212,-73.99781,40.75658,10,0
654,VTS,2013/1/9 21:52,2013/1/9 21:55,2,0.41,-73.977502,40.746172,-73.974002,40.749317,4,0
655,CMT,2013/1/9 22:12,2013/1/9 22:27,1,4.4,-73.99798,40.730366,-73.95511,40.777197,15.5,2
656,VTS,2013/1/9 22:28,2013/1/9 22:34,1,0.15,-73.971995,40.74574,-73.984775,40.732392,7,0
657,VTS,2013/1/9 22:36,2013/1/9 22:46,1,1.99,-73.992177,40.758995,-73.966317,40.760218,9,0
658,VTS,2013/1/9 22:46,2013/1/9 22:50,1,1.47,-74.006545,40.731847,-73.996075,40.7485,6,0
659,VTS,2013/1/9 23:01,2013/1/9 23:18,1,4.6,-74.00349,40.725347,-73.985095,40.678872,16.5,3.4
660,VTS,2013/1/10 0:01,2013/1/10 0:07,5,1.57,-73.991932,40.759425,-73.984522,40.774872,7.5,1.6
661,VTS,2013/1/10 0:34,2013/1/10 0:36,1,0.81,-73.992097,40.74764,-73.992097,40.74764,4.5,0
662,CMT,2013/1/10 0:57,2013/1/10 1:08,1,2.9,-73.982839,40.777394,-73.958982,40.815295,12,2.6
663,VTS,2013/1/10 1:16,2013/1/10 1:20,1,1.03,-73.979485,40.776522,-73.98618,40.765595,5.5,1.2
664,VTS,2013/1/10 1:24,2013/1/10 1:42,1,6.12,-73.967628,40.801117,-73.983502,40.731742,19.5,4
665,CMT,2013/1/10 1:57,2013/1/10 2:12,1,9.1,-73.995751,40.759733,-73.921292,40.867625,26,2
666,CMT,2013/1/10 2:41,2013/1/10 2:48,2,2.8,-73.992599,40.745284,-73.959884,40.76235,10,2.2
667,CMT,2013/1/10 3:12,2013/1/10 3:16,1,0.9,-73.980927,40.782454,-73.985805,40.76962,5.5,1.3
668,CMT,2013/1/10 5:49,2013/1/10 5:59,1,2.6,-73.944387,40.78786,-73.973022,40.76461,11,1
669,CMT,2013/1/10 6:26,2013/1/10 6:32,1,1.2,-73.989959,40.756804,-73.974588,40.759765,6.5,2
670,VTS,2013/1/10 6:55,2013/1/10 7:02,6,1.91,-73.96284,40.766542,-73.978343,40.748267,8,1.6
671,VTS,2013/1/10 6:58,2013/1/10 7:05,1,1.75,-73.95642,40.77568,-73.9717,40.757657,7.5,1
672,CMT,2013/1/10 7:01,2013/1/10 7:05,1,0.8,-74.0118,40.711314,-74.010026,40.720706,5,0.5
673,VTS,2013/1/10 7:19,2013/1/10 7:22,2,0.75,-73.99228,40.758858,-73.989673,40.767475,4,0.8
674,CMT,2013/1/10 7:22,2013/1/10 7:27,1,1.7,-73.997994,40.741037,-73.981537,40.753545,7,1
675,CMT,2013/1/10 7:23,2013/1/10 7:27,1,1.2,-73.977996,40.75237,-73.991451,40.740505,5.5,1
676,VTS,2013/1/10 7:33,2013/1/10 7:40,1,1.02,-73.973707,40.743632,-73.9888,40.750115,6.5,1.3
677,CMT,2013/1/10 8:03,2013/1/10 8:18,1,3.7,-73.967059,40.757578,-73.985937,40.719098,14.5,2
678,VTS,2013/1/10 8:46,2013/1/10 8:50,1,0.61,-73.989555,40.7524,-73.98301,40.756502,5,0
679,CMT,2013/1/10 8:46,2013/1/10 8:50,1,0.7,-73.994567,40.750242,-74.005315,40.75115,5,0
680,CMT,2013/1/10 8:47,2013/1/10 8:57,2,0.9,-73.955476,40.764968,-73.967091,40.759618,7.5,0
681,CMT,2013/1/10 8:47,2013/1/10 9:05,1,3.4,-73.960996,40.801732,-73.983525,40.761649,15.5,0
682,VTS,2013/1/10 8:51,2013/1/10 9:06,1,2.71,-73.975773,40.751717,-73.971905,40.760895,13,3.9
683,CMT,2013/1/10 9:34,2013/1/10 9:42,1,0.6,-73.96736,40.763502,-73.97269,40.754864,6,0
684,VTS,2013/1/10 9:47,2013/1/10 10:01,5,1.99,-73.961762,40.779632,-73.978497,40.758432,11,0
685,VTS,2013/1/10 9:54,2013/1/10 10:06,5,3.68,-73.951405,40.781657,-73.975013,40.74548,13,3.25
686,CMT,2013/1/10 10:19,2013/1/10 10:22,2,0.5,-74.005607,40.727258,-73.997152,40.725558,4.5,1
687,CMT,2013/1/10 10:21,2013/1/10 10:24,1,0.5,-73.955254,40.788857,-73.958439,40.782399,4,0
688,VTS,2013/1/10 10:22,2013/1/10 10:39,5,2.08,-73.98531,40.727605,-73.982332,40.75002,12,0
689,VTS,2013/1/10 10:50,2013/1/10 10:54,6,0.45,-73.959742,40.773815,-73.963252,40.771562,5,0
690,VTS,2013/1/10 10:51,2013/1/10 11:06,5,1.65,-73.991257,40.751082,-73.972133,40.75114,11,0
691,VTS,2013/1/10 11:04,2013/1/10 11:12,1,0.78,-73.974307,40.750382,-73.975547,40.756587,7,2.1
692,VTS,2013/1/10 11:15,2013/1/10 11:20,4,0.88,-73.968402,40.786438,-73.958135,40.779033,5.5,0
693,VTS,2013/1/10 11:58,2013/1/10 12:01,5,0.57,-73.961175,40.75707,-73.956962,40.762517,4.5,0
694,VTS,2013/1/10 12:42,2013/1/10 13:12,1,15.46,-74.009485,40.713282,-73.864512,40.768362,44,8.8
695,CMT,2013/1/10 12:42,2013/1/10 12:52,1,1.4,-73.997215,40.73668,-73.984608,40.754886,8,1.7
696,VTS,2013/1/10 13:01,2013/1/10 13:23,1,4.36,-73.977417,40.749325,-73.96125,40.79633,18.5,0
697,VTS,2013/1/10 13:10,2013/1/10 13:43,2,10.71,-73.96974,40.762407,-73.862277,40.768147,35,0
698,CMT,2013/1/10 13:24,2013/1/10 13:39,2,1.5,-73.959584,40.774145,-73.978373,40.762552,11,0
699,CMT,2013/1/10 13:37,2013/1/10 13:45,1,1,-73.981718,40.773814,-73.965511,40.765935,7,1.5
700,VTS,2013/1/10 13:47,2013/1/10 13:57,1,1.1,-73.992605,40.758835,-73.97928,40.749302,7.5,1.5
701,VTS,2013/1/10 13:59,2013/1/10 14:07,1,0.46,-73.97495,40.756882,-73.977973,40.753052,6.5,3
702,CMT,2013/1/10 14:19,2013/1/10 14:25,1,0.5,-73.974017,40.762724,-73.979391,40.758919,5.5,1.5
703,CMT,2013/1/10 14:19,2013/1/10 14:25,1,0.6,-74.004866,40.71522,-74.002655,40.719724,5.5,0
704,CMT,2013/1/10 14:26,2013/1/10 14:28,1,0.5,-73.946669,40.785065,-73.945114,40.791155,4,0.5
705,CMT,2013/1/10 14:35,2013/1/10 14:38,1,0.5,-73.965911,40.762321,-73.960552,40.768564,4,0.9
706,VTS,2013/1/10 14:52,2013/1/10 14:59,1,1.26,-73.974838,40.747607,-73.961905,40.755877,7,0
707,CMT,2013/1/10 15:18,2013/1/10 15:28,1,2.4,-73.945379,40.818283,-73.970518,40.79663,10,0
708,VTS,2013/1/10 15:28,2013/1/10 15:45,5,3.39,-73.989687,40.747177,-73.954778,40.777755,14,1
709,CMT,2013/1/10 15:46,2013/1/10 16:07,1,6.5,-74.012007,40.706615,-73.972907,40.758215,23,4.7
710,CMT,2013/1/10 15:48,2013/1/10 15:56,1,1.2,-73.989204,40.747992,-73.977648,40.764118,7.5,0
711,CMT,2013/1/10 16:32,2013/1/10 16:40,1,1.1,-73.974568,40.750719,-73.991036,40.750406,7,1.7
712,VTS,2013/1/10 16:40,2013/1/10 16:46,1,1.46,-73.964545,40.80736,-73.96507,40.791165,6.5,0
713,VTS,2013/1/10 17:06,2013/1/10 17:15,3,1.89,-73.985377,40.757562,-73.983123,40.738562,8.5,0
714,CMT,2013/1/10 17:13,2013/1/10 17:15,1,0.5,-73.971259,40.795482,-73.969593,40.801227,4,0
715,VTS,2013/1/10 17:36,2013/1/10 17:43,1,1.02,-73.998232,40.760847,-73.989847,40.752747,6.5,0
716,CMT,2013/1/10 18:06,2013/1/10 18:11,1,1.2,-73.969173,40.766564,-73.959097,40.781876,6,0
717,VTS,2013/1/10 18:12,2013/1/10 18:15,1,0.72,-73.960632,40.761655,-73.955432,40.768925,4.5,1.1
718,VTS,2013/1/10 18:13,2013/1/10 18:34,1,3.34,-73.99987,40.754222,-73.981127,40.7252,14.5,2
719,CMT,2013/1/10 18:17,2013/1/10 18:45,1,4.6,-73.998219,40.735442,-73.951162,40.779301,20,0
720,CMT,2013/1/10 18:31,2013/1/10 18:45,3,2.2,-73.976002,40.752865,-73.952648,40.768305,11,1.5
721,CMT,2013/1/10 18:37,2013/1/10 18:41,1,0.8,-73.990061,40.741647,-73.991709,40.732687,5,1
722,VTS,2013/1/10 18:38,2013/1/10 18:54,1,2.59,-73.989913,40.735217,-73.982322,40.763483,12.5,3.38
723,CMT,2013/1/10 18:40,2013/1/10 18:45,1,1.1,-73.981641,40.746926,-73.980682,40.73519,5.5,1.75
724,VTS,2013/1/10 18:45,2013/1/10 18:52,1,1.05,-73.998298,40.73522,-73.99448,40.726927,6.5,2.25
725,VTS,2013/1/10 18:49,2013/1/10 18:54,1,0.73,-73.988607,40.74911,-73.978605,40.755295,5,0
726,VTS,2013/1/10 18:57,2013/1/10 19:20,1,8.86,-74.008645,40.719737,-74.031343,40.622845,27.5,0
727,VTS,2013/1/10 18:57,2013/1/10 19:06,1,2.99,-73.966992,40.804132,-73.946908,40.83743,11,0
728,CMT,2013/1/10 18:58,2013/1/10 19:26,2,5.6,-74.006953,40.742563,-73.946376,40.722118,23,0
729,CMT,2013/1/10 19:07,2013/1/10 19:22,3,2.1,-73.979117,40.762287,-73.974897,40.741917,11.5,2
730,VTS,2013/1/10 19:11,2013/1/10 19:19,1,1.44,-73.97911,40.787545,-73.969562,40.761795,7.5,0
731,CMT,2013/1/10 19:17,2013/1/10 19:32,1,1.9,-73.991551,40.726842,-74.007787,40.70518,11,1
732,VTS,2013/1/10 19:42,2013/1/10 19:53,1,1.74,-73.969947,40.753795,-73.989513,40.739802,9.5,2.1
733,CMT,2013/1/10 19:49,2013/1/10 19:51,1,0.8,-73.980197,40.785695,-73.971909,40.79707,5,0
734,CMT,2013/1/10 19:49,2013/1/10 19:57,1,2,-73.974025,40.747453,-73.985532,40.723373,9,0
735,CMT,2013/1/10 20:03,2013/1/10 20:40,1,18.6,-73.786029,40.641648,-74.00172,40.724702,52,7.7
736,VTS,2013/1/10 20:29,2013/1/10 20:40,5,5.55,-74.002255,40.714927,-73.964125,40.756585,17,2.25
737,VTS,2013/1/10 20:44,2013/1/10 20:59,1,9.46,-73.991712,40.764757,-73.91903,40.87983,26.5,2.25
738,CMT,2013/1/10 20:51,2013/1/10 21:01,1,2.1,-73.983952,40.755565,-73.980598,40.73396,9.5,1
739,CMT,2013/1/10 21:14,2013/1/10 21:35,2,6.3,-73.97853,40.754328,-73.989783,40.701138,21.5,3
740,VTS,2013/1/10 21:18,2013/1/10 21:29,1,3.6,-74.007437,40.70724,-74.04047,40.735702,50,6
741,VTS,2013/1/10 21:19,2013/1/10 21:32,5,3.44,-74.009242,40.71336,-73.974282,40.693302,13,2.7
742,VTS,2013/1/10 21:26,2013/1/10 21:32,2,2.86,-73.978835,40.736307,-73.953995,40.770145,9.5,0
743,VTS,2013/1/10 22:00,2013/1/10 22:08,3,1.69,-73.986695,40.750987,-73.980365,40.733667,8,0
744,CMT,2013/1/10 22:21,2013/1/10 22:43,1,4.6,-73.982199,40.766342,-74.0088,40.70871,18,2
745,CMT,2013/1/10 22:34,2013/1/10 22:37,1,1,-74.001986,40.745741,-73.998142,40.756702,5,1.2
746,VTS,2013/1/10 23:08,2013/1/10 23:16,2,2.96,-73.982368,40.772267,-73.963092,40.803982,10,0
747,VTS,2013/1/10 23:10,2013/1/10 23:12,1,0.59,-73.979045,40.728042,-73.98375,40.730927,4,0
748,VTS,2013/1/10 23:14,2013/1/10 23:22,1,3.03,-74.005692,40.741162,-73.982005,40.777077,10.5,0
749,CMT,2013/1/10 23:17,2013/1/10 23:21,1,1,-73.971956,40.757308,-73.98153,40.744035,5,1.5
750,VTS,2013/1/10 23:29,2013/1/10 23:39,1,1.74,-73.973842,40.752062,-73.999238,40.761212,9,1.9
751,VTS,2013/1/10 23:30,2013/1/10 23:44,1,7.74,-73.782247,40.644557,-73.844727,40.720287,23,5.88
752,VTS,2013/1/11 0:15,2013/1/11 0:23,1,1.22,-73.987402,40.719972,-73.991255,40.730922,7,1.5
753,VTS,2013/1/11 0:53,2013/1/11 0:59,1,2.11,-73.9802,40.743115,-73.9618,40.767722,8,0
754,VTS,2013/1/11 1:11,2013/1/11 1:17,2,1.66,-73.986142,40.730717,-73.977027,40.749612,7.5,1
755,VTS,2013/1/11 1:16,2013/1/11 1:21,1,1.24,-73.995095,40.743963,-73.984542,40.745862,6.5,1.4
756,CMT,2013/1/11 1:30,2013/1/11 1:39,1,2.1,-73.977181,40.758258,-74.0046,40.752198,9.5,0
757,CMT,2013/1/11 1:59,2013/1/11 2:07,1,2,-73.999905,40.718094,-74.015749,40.709931,9,0
758,CMT,2013/1/11 2:54,2013/1/11 3:00,1,1.5,-73.986824,40.761099,-73.980371,40.777964,7,1.6
759,VTS,2013/1/11 3:36,2013/1/11 3:44,5,2.23,-73.97126,40.762642,-73.99176,40.749527,9.5,1
760,CMT,2013/1/11 3:52,2013/1/11 4:29,1,15.1,-73.994332,40.680877,-73.861756,40.768448,48.5,9.9
761,CMT,2013/1/11 3:52,2013/1/11 3:58,1,1.9,-73.988407,40.764212,-73.974655,40.788083,7.5,0
762,CMT,2013/1/11 6:15,2013/1/11 6:18,1,0.8,-73.992665,40.748766,-73.987917,40.74107,5,0
763,VTS,2013/1/11 6:42,2013/1/11 7:10,6,14.13,-73.987625,40.724335,-74.17704,40.694857,57,11.4
764,VTS,2013/1/11 6:44,2013/1/11 7:02,5,4.67,-73.989137,40.747797,-73.98272,40.69204,18,0
765,VTS,2013/1/11 7:07,2013/1/11 7:19,1,4.08,-73.968215,40.786752,-73.983657,40.740907,14,1
766,VTS,2013/1/11 7:41,2013/1/11 7:53,1,6.34,-73.970822,40.752037,-74.014765,40.715247,19,3.8
767,CMT,2013/1/11 8:16,2013/1/11 8:48,1,6.4,-73.948354,40.829542,-73.956986,40.76482,26,5.3
768,CMT,2013/1/11 8:33,2013/1/11 8:48,1,1.6,-73.985306,40.735814,-73.983884,40.754578,11,0
769,VTS,2013/1/11 8:44,2013/1/11 8:49,1,1.04,-73.992757,40.758,-73.991765,40.76494,6,1.2
770,CMT,2013/1/11 9:24,2013/1/11 9:31,1,0.8,-73.978983,40.759761,-73.988473,40.765848,6.5,1.5
771,VTS,2013/1/11 9:29,2013/1/11 9:40,6,1.2,-73.995595,40.678752,-73.993387,40.691962,8.5,1.7
772,VTS,2013/1/11 9:31,2013/1/11 10:02,1,10.12,-73.969972,40.643438,-73.99021,40.764352,32.5,0
773,VTS,2013/1/11 9:36,2013/1/11 9:45,6,1.5,-73.967152,40.765997,-73.957672,40.782042,8,1.6
774,CMT,2013/1/11 9:53,2013/1/11 10:02,1,0.5,-73.979601,40.744678,-73.979659,40.749634,7,0
775,CMT,2013/1/11 10:03,2013/1/11 10:10,2,1.3,-73.972988,40.793252,-73.986129,40.777974,7,0
776,CMT,2013/1/11 10:05,2013/1/11 10:16,1,2,-73.986063,40.768243,-73.955527,40.764208,10,0
777,CMT,2013/1/11 10:10,2013/1/11 10:25,1,1.2,-73.9825,40.742639,-73.976696,40.755968,10.5,1
778,VTS,2013/1/11 10:13,2013/1/11 10:22,1,1.2,-74.010102,40.720592,-73.999217,40.723387,7.5,0
779,VTS,2013/1/11 10:38,2013/1/11 10:44,2,0.76,-73.946353,40.777172,-73.957145,40.780227,6,0
780,VTS,2013/1/11 11:08,2013/1/11 11:10,1,0.47,-73.969495,40.763682,-73.972438,40.759477,4,0
781,CMT,2013/1/11 11:23,2013/1/11 11:34,2,1.5,-73.992642,40.750299,-73.978616,40.762282,9,2.37
782,VTS,2013/1/11 11:50,2013/1/11 11:54,5,0.81,-73.98082,40.741917,-73.97377,40.751487,5,1.5
783,CMT,2013/1/11 12:16,2013/1/11 12:49,4,10.7,-73.874513,40.774145,-73.981579,40.76509,34.5,0
784,CMT,2013/1/11 12:50,2013/1/11 12:57,1,0.7,-73.981428,40.780716,-73.987972,40.779397,6,0
785,CMT,2013/1/11 13:12,2013/1/11 13:27,1,3.5,-73.962626,40.758895,-73.949509,40.761993,13.5,0
786,CMT,2013/1/11 13:15,2013/1/11 13:36,1,4.2,-73.995967,40.726063,-73.969395,40.761546,15,2
787,CMT,2013/1/11 13:38,2013/1/11 13:44,1,1.1,-73.957782,40.782147,-73.946627,40.791733,6,0
788,CMT,2013/1/11 13:58,2013/1/11 14:08,1,1.3,-73.954035,40.778044,-73.97516,40.787764,8.5,0
789,VTS,2013/1/11 15:03,2013/1/11 15:15,1,1.19,-73.9769,40.761407,-73.96709,40.769977,9,0
790,CMT,2013/1/11 15:39,2013/1/11 16:05,1,5.5,-73.947961,40.776059,-74.00692,40.743314,22,4.5
791,VTS,2013/1/11 16:01,2013/1/11 16:11,1,1.01,-73.952607,40.772417,-73.963657,40.774087,7.5,0
792,VTS,2013/1/11 16:02,2013/1/11 16:11,3,2.2,-73.982045,40.74586,-73.962322,40.770425,9.5,2
793,CMT,2013/1/11 17:29,2013/1/11 17:38,1,2.3,-73.994966,40.721723,-73.963487,40.711271,10,0
794,VTS,2013/1/11 17:33,2013/1/11 18:00,1,4.68,-73.949575,40.772667,-73.993275,40.74982,20,4.2
795,CMT,2013/1/11 18:13,2013/1/11 18:15,1,0.4,-73.974491,40.79086,-73.97102,40.796788,4,0
796,VTS,2013/1/11 18:14,2013/1/11 18:22,3,1.84,-73.99825,40.724492,-73.991722,40.744445,8.5,1.9
797,CMT,2013/1/11 18:21,2013/1/11 18:32,1,2.6,-73.992655,40.694115,-73.992408,40.724516,11,2
798,VTS,2013/1/11 18:25,2013/1/11 18:54,1,7.18,-73.986258,40.740367,-73.99135,40.685422,24.5,5.1
799,VTS,2013/1/11 18:36,2013/1/11 18:55,1,4.56,-73.981945,40.770103,-73.946873,40.82827,16.5,0
800,CMT,2013/1/11 18:36,2013/1/11 18:39,1,0.8,-73.966318,40.757545,-73.975105,40.752186,4,0
801,CMT,2013/1/11 18:53,2013/1/11 18:56,1,0.6,-73.968217,40.802274,-73.973884,40.796892,4.5,1
802,VTS,2013/1/11 19:02,2013/1/11 19:12,1,0.72,-73.960272,40.769595,-73.9673,40.763447,7.5,0
803,VTS,2013/1/11 19:12,2013/1/11 19:23,2,0.96,-73.975342,40.749055,-73.983105,40.745452,8,0
804,VTS,2013/1/11 19:16,2013/1/11 19:31,1,1.94,-73.991677,40.74164,-74.004667,40.722535,11,2.4
805,VTS,2013/1/11 19:23,2013/1/11 19:29,2,1.05,-73.992808,40.75801,-73.983052,40.749952,6.5,0
806,VTS,2013/1/11 19:32,2013/1/11 19:47,1,6.56,-74.015663,40.715842,-73.977142,40.751102,20,5.25
807,VTS,2013/1/11 19:36,2013/1/11 19:42,1,1.6,-73.991905,40.74405,-73.996937,40.757505,7,2
808,VTS,2013/1/11 19:55,2013/1/11 20:08,1,2.11,-73.978328,40.751705,-73.995477,40.734142,10,0
809,VTS,2013/1/11 19:59,2013/1/11 20:05,1,0.6,-73.996163,40.732193,-73.988632,40.727283,5.5,1
810,CMT,2013/1/11 19:59,2013/1/11 20:09,1,2,-73.963257,40.798757,-73.951453,40.779185,9,1
811,CMT,2013/1/11 20:10,2013/1/11 20:23,1,1.4,-73.968454,40.770364,-73.961545,40.760417,9.5,0
812,VTS,2013/1/11 20:14,2013/1/11 20:34,1,5.53,-73.992455,40.69423,-74.006643,40.744262,19,4.88
813,VTS,2013/1/11 20:24,2013/1/11 20:27,2,0.78,-73.960593,40.779018,-73.968212,40.770778,4.5,0
814,CMT,2013/1/11 20:29,2013/1/11 20:40,1,2,-73.995966,40.726775,-73.978047,40.729268,9,0
815,VTS,2013/1/11 20:36,2013/1/11 20:49,2,3.4,-73.974587,40.742127,-73.9779,40.777112,13,0
816,VTS,2013/1/11 20:55,2013/1/11 20:59,1,1.55,-73.964223,40.764567,-73.949895,40.782065,6.5,0
817,CMT,2013/1/11 20:55,2013/1/11 21:15,1,4.6,-74.004792,40.729835,-73.947684,40.723938,18.5,8
818,VTS,2013/1/11 20:59,2013/1/11 21:15,6,3.01,-73.95754,40.717712,-73.923805,40.699647,13,4.05
819,VTS,2013/1/11 21:50,2013/1/11 22:08,1,2.63,-73.997477,40.725715,-73.976495,40.748287,13.5,0
820,VTS,2013/1/11 22:26,2013/1/11 22:34,1,2.15,-73.96915,40.761087,-73.981697,40.736697,8.5,1.8
821,VTS,2013/1/11 22:30,2013/1/11 22:40,1,2.26,-73.99873,40.761197,-73.992282,40.738635,10,1
822,CMT,2013/1/11 22:34,2013/1/11 22:40,3,0.9,-73.99553,40.723552,-74.004354,40.717054,5.5,0
823,VTS,2013/1/11 22:35,2013/1/11 22:38,1,0.51,-73.981908,40.75814,-73.974622,40.756717,4,0.9
824,CMT,2013/1/11 22:40,2013/1/11 22:53,2,2.9,-74.001009,40.761917,-74.000616,40.728877,12,3.25
825,VTS,2013/1/11 22:54,2013/1/11 23:07,2,2.57,-73.968803,40.754812,-73.984965,40.724112,11.5,3.6
826,CMT,2013/1/11 23:22,2013/1/11 23:28,1,0.9,-73.987693,40.740797,-73.978216,40.751268,6,0
