raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
643,CMT,2011/3/8 10:40,2011/3/8 10:52,1,1.4,-74.006868,40.741578,-73.988306,40.740178,7.7,1.64
644,CMT,2011/3/8 10:55,2011/3/8 11:10,1,2,-73.980346,40.770378,-73.95768,40.768453,9.7,0
645,VTS,2011/3/8 11:03,2011/3/8 11:13,1,1.08,-73.983312,40.751053,-73.983627,40.743652,6.1,1
646,VTS,2011/3/8 11:07,2011/3/8 11:10,5,0.91,-73.993487,40.747,-74.005745,40.745198,4.5,1.25
647,CMT,2011/3/8 11:26,2011/3/8 11:34,1,1.3,-73.992708,40.715078,-74.00867,40.707727,6.5,0
648,VTS,2011/3/8 11:36,2011/3/8 11:55,5,2.76,-73.962157,40.77923,-73.982195,40.745387,11.7,2
649,CMT,2011/3/8 11:38,2011/3/8 11:46,1,1.9,-73.941653,40.787578,-73.945546,40.80762,6.9,0
650,VTS,2011/3/8 11:58,2011/3/8 12:18,1,1.79,-73.944653,40.779235,-73.961383,40.76756,10.5,0
651,VTS,2011/3/8 12:30,2011/3/8 12:43,5,2.38,-73.989793,40.734182,-73.993902,40.735497,9.3,1
652,VTS,2011/3/8 12:32,2011/3/8 12:47,1,2.54,-74.003853,40.722388,-73.992883,40.752597,9.7,1
653,VTS,2011/3/8 12:55,2011/3/8 13:02,1,0.6,-73.970628,40.758725,-73.967955,40.752617,4.9,0
654,CMT,2011/3/8 13:04,2011/3/8 13:10,1,0,-73.9916779,40.75005554,-73.9927202,40.7420013,4.5,0
655,CMT,2011/3/8 13:31,2011/3/8 14:15,1,19,-73.96925,40.798416,-73.790287,40.643742,45,10.06
656,VTS,2011/3/8 13:37,2011/3/8 13:38,1,0.38,-73.971643,40.746423,-73.968047,40.751172,2.9,0
657,VTS,2011/3/8 13:39,2011/3/8 13:51,5,5.32,-74.014045,40.702508,-73.973778,40.750607,13.7,0
658,CMT,2011/3/8 13:40,2011/3/8 13:48,1,0.9,-73.970629,40.761486,-73.982015,40.766401,5.7,0
659,VTS,2011/3/8 13:56,2011/3/8 14:11,1,2.58,-73.97802,40.75222,-74.00752,40.731845,10.1,0
660,CMT,2011/3/8 14:04,2011/3/8 14:21,1,4.2,-74.005139,40.746294,-73.961795,40.779795,13.3,0
661,VTS,2011/3/8 14:06,2011/3/8 14:12,5,0.51,-73.975967,40.762825,-73.969042,40.761343,4.9,0
662,VTS,2011/3/8 14:17,2011/3/8 14:26,1,1.2,-73.970077,40.760097,-73.973497,40.745457,6.5,2
663,CMT,2011/3/8 14:53,2011/3/8 14:57,1,0.6,-73.982041,40.751858,-73.992013,40.755853,4.1,0
664,CMT,2011/3/8 14:54,2011/3/8 15:02,1,1,-73.983892,40.729563,-73.985321,40.738794,6.1,0
665,VTS,2011/3/8 15:01,2011/3/8 15:16,1,2.27,-73.983628,40.760408,-73.99084,40.734518,10.1,0
666,CMT,2011/3/8 15:32,2011/3/8 16:01,2,9,-73.872983,40.774322,-73.991497,40.745426,24.5,0
667,CMT,2011/3/8 15:39,2011/3/8 15:48,4,1.1,-73.950012,40.780294,-73.953613,40.767123,6.9,0
668,CMT,2011/3/8 16:10,2011/3/8 16:46,1,9.4,-74.003998,40.719203,-73.929793,40.807537,25.3,0
669,VTS,2011/3/8 16:21,2011/3/8 16:24,1,0.59,-73.993488,40.741575,-73.98857,40.748792,4.1,0
670,VTS,2011/3/8 16:25,2011/3/8 16:49,1,3.59,-73.992425,40.74751,-73.98168,40.784538,10.9,0
671,VTS,2011/3/8 16:48,2011/3/8 16:53,5,0.53,-73.989413,40.730258,-74.00507,40.728515,4.5,0
672,VTS,2011/3/8 17:12,2011/3/8 17:15,1,0.05,-73.989623,40.730192,-73.996415,40.733107,4.1,0
673,CMT,2011/3/8 17:18,2011/3/8 17:25,1,0.8,-73.974798,40.757134,-73.976293,40.764243,5.3,1.36
674,CMT,2011/3/8 17:22,2011/3/8 17:24,1,0.6,-73.962299,40.758998,-73.956362,40.767704,3.7,1.04
675,CMT,2011/3/8 17:45,2011/3/8 17:50,3,1,-73.960985,40.774655,-73.954478,40.787332,5.3,1
676,CMT,2011/3/8 17:48,2011/3/8 17:53,1,0.8,-73.990596,40.770036,-73.98169,40.763514,4.5,0
677,CMT,2011/3/8 18:01,2011/3/8 18:07,1,1,-73.993772,40.728922,-73.988192,40.719992,5.3,1.36
678,CMT,2011/3/8 18:04,2011/3/8 18:16,1,2.9,-73.963923,40.80819,-73.98232,40.77049,10.1,0
679,CMT,2011/3/8 18:14,2011/3/8 18:16,1,0.5,-73.981269,40.729311,-73.980165,40.723985,3.7,0
680,VTS,2011/3/8 18:26,2011/3/8 18:33,1,0.58,-73.968865,40.76471,-73.965053,40.759405,4.9,1
681,CMT,2011/3/8 18:34,2011/3/8 18:45,2,0.9,-73.97814,40.754935,-73.98105,40.764443,6.9,0
682,VTS,2011/3/8 18:53,2011/3/8 19:10,1,3.6,-73.947442,40.779333,-73.944457,40.816513,12.1,2
683,CMT,2011/3/8 18:55,2011/3/8 19:10,1,1.8,-73.971993,40.759043,-73.982893,40.775825,9.3,1.5
684,CMT,2011/3/8 19:10,2011/3/8 19:17,1,0.7,-73.97162,40.760697,-73.978796,40.766618,5.3,1
685,CMT,2011/3/8 19:12,2011/3/8 19:17,1,1,-73.99148,40.753711,-73.986245,40.76657,5.3,0
686,CMT,2011/3/8 19:18,2011/3/8 19:21,1,0.8,-73.977207,40.746825,-73.969328,40.757377,4.5,0
687,VTS,2011/3/8 19:33,2011/3/8 19:40,1,1.05,-73.992547,40.732198,-73.994632,40.722098,5.7,1.5
688,VTS,2011/3/8 20:01,2011/3/8 20:06,2,1.32,-73.982865,40.73093,-73.970748,40.747662,5.3,0
689,CMT,2011/3/8 20:01,2011/3/8 20:24,2,3.9,-73.97273,40.786029,-73.986768,40.739851,14.5,0
690,VTS,2011/3/8 20:05,2011/3/8 20:23,2,5.3,-73.999902,40.732905,-73.975355,40.796222,15.3,0
691,VTS,2011/3/8 20:13,2011/3/8 20:39,2,4.38,-73.98041,40.76188,-74.01175,40.707787,15.3,0
692,VTS,2011/3/8 20:20,2011/3/8 20:24,1,1.03,-73.957865,40.765583,-73.95011,40.775793,4.5,1
693,CMT,2011/3/8 20:30,2011/3/8 20:37,2,0.9,-73.991735,40.759714,-73.994909,40.750144,5.3,0
694,CMT,2011/3/8 20:46,2011/3/8 20:49,1,0.8,-73.981924,40.763598,-73.990462,40.756436,4.1,0
695,VTS,2011/3/8 20:57,2011/3/8 21:04,1,1.44,-73.979063,40.771938,-73.971283,40.758778,6.1,0
696,VTS,2011/3/8 21:18,2011/3/8 21:41,1,4.71,-73.955797,40.818147,-73.96014,40.821598,16.5,4
697,VTS,2011/3/8 21:56,2011/3/8 22:01,2,0.73,-73.990073,40.687202,-73.988672,40.69675,4.9,0
698,CMT,2011/3/8 22:06,2011/3/8 22:28,1,2.3,-73.991664,40.749925,-73.988039,40.748132,12.9,2.78
699,VTS,2011/3/8 22:27,2011/3/8 22:34,1,0.15,-73.982917,40.771867,-73.975212,40.75811,6.5,0
700,CMT,2011/3/8 22:53,2011/3/8 23:03,1,1.7,-73.969624,40.757565,-73.993811,40.758902,6.9,1.97
701,VTS,2011/3/8 23:16,2011/3/8 23:18,5,0.54,-73.98907,40.730665,-73.984097,40.737412,3.3,4
702,CMT,2011/3/8 23:23,2011/3/8 23:38,2,2.4,-73.991194,40.755137,-73.998053,40.745176,10.1,0
703,CMT,2011/3/8 23:38,2011/3/8 23:43,1,0.8,-73.997097,40.722229,-73.985432,40.721854,4.5,1
704,CMT,2011/3/8 23:44,2011/3/8 23:49,4,0.6,-73.981185,40.764986,-73.989399,40.759602,4.9,0
705,VTS,2011/3/9 0:25,2011/3/9 0:31,1,0.91,-73.983798,40.75934,-73.986148,40.754783,5.3,0
706,VTS,2011/3/9 0:27,2011/3/9 0:30,1,0.93,-74.005057,40.74659,-73.994215,40.75229,4.5,0
707,CMT,2011/3/9 1:09,2011/3/9 1:20,1,3,-73.997946,40.71359,-73.967671,40.684295,10.1,2.77
708,VTS,2011/3/9 1:12,2011/3/9 1:22,1,2.61,-73.980713,40.764918,-73.989982,40.735328,8.9,0
709,CMT,2011/3/9 1:19,2011/3/9 1:31,1,3.5,-73.991839,40.750188,-74.005762,40.706486,10.9,0
710,VTS,2011/3/9 1:41,2011/3/9 1:52,5,6.41,-73.967112,40.75709,-74.016422,40.706443,16.1,2
711,VTS,2011/3/9 2:11,2011/3/9 2:27,2,2.5,-74.006647,40.744152,-73.998502,40.720648,10.1,0
712,VTS,2011/3/9 2:51,2011/3/9 2:54,2,0.32,-74.003332,40.731878,-73.999492,40.728118,3.3,0
713,VTS,2011/3/9 3:14,2011/3/9 3:18,5,0.89,-73.79272,40.659178,-73.79272,40.659178,4.5,1
714,CMT,2011/3/9 3:19,2011/3/9 3:32,1,5.7,-73.972467,40.764138,-73.900801,40.769154,14.9,0
715,VTS,2011/3/9 4:00,2011/3/9 4:07,4,1.6,-73.995797,40.767198,-73.972898,40.764298,6.1,0
716,CMT,2011/3/9 6:18,2011/3/9 6:28,1,2.6,-73.953858,40.782976,-73.978505,40.750392,9.3,1.2
717,CMT,2011/3/9 7:01,2011/3/9 7:07,1,1.9,-73.99115,40.74483,-73.971249,40.7628,6.5,1.25
718,CMT,2011/3/9 7:12,2011/3/9 7:23,1,1.3,-73.991371,40.750132,-73.975529,40.757466,7.7,0
719,VTS,2011/3/9 7:20,2011/3/9 7:21,1,0.47,-73.95346,40.783238,-73.95684,40.77707,3.3,1.2
720,CMT,2011/3/9 7:39,2011/3/9 7:49,1,1.5,-73.991171,40.74541,-73.97496,40.761691,7.3,1.56
721,CMT,2011/3/9 8:02,2011/3/9 8:08,2,0,-73.98689279,40.75601102,-73.97962036,40.75403782,4.5,0
722,VTS,2011/3/9 8:18,2011/3/9 8:24,1,0.58,-73.983462,40.746398,-73.975335,40.7418,4.9,0
723,VTS,2011/3/9 8:21,2011/3/9 8:31,1,0.12,-73.98466,40.760947,-73.981285,40.76029,6.9,0
724,VTS,2011/3/9 8:32,2011/3/9 8:44,1,0.55,-73.971355,40.756172,-73.975673,40.745885,6.9,0
725,CMT,2011/3/9 8:34,2011/3/9 8:52,1,2.3,-73.960008,40.762133,-73.984119,40.748219,11.3,1
726,VTS,2011/3/9 8:44,2011/3/9 8:57,5,2.62,-73.981147,40.744178,-73.99538,40.763475,9.7,2
727,VTS,2011/3/9 9:06,2011/3/9 9:12,1,0.97,-73.992388,40.761525,-73.9815,40.768442,5.3,0
728,VTS,2011/3/9 9:10,2011/3/9 9:15,1,0.62,-73.958357,40.768,-73.964025,40.767063,4.5,0
729,CMT,2011/3/9 9:11,2011/3/9 9:23,1,1.5,-73.982619,40.771772,-74.001186,40.762626,7.7,0
730,VTS,2011/3/9 9:23,2011/3/9 9:27,1,0.07,-73.984415,40.761587,-73.980967,40.769092,4.1,0
731,VTS,2011/3/9 9:24,2011/3/9 9:37,1,1.03,-73.974702,40.751152,-73.983173,40.759775,7.7,1
732,CMT,2011/3/9 9:32,2011/3/9 9:40,1,1.3,-73.978361,40.741517,-73.979282,40.753971,6.1,1.65
733,VTS,2011/3/9 9:37,2011/3/9 9:42,1,0.58,-73.97579,40.754948,-73.97411,40.760845,4.5,1
734,CMT,2011/3/9 9:41,2011/3/9 9:45,1,1.2,-73.978296,40.789058,-73.977711,40.776917,5.3,0
735,VTS,2011/3/9 9:53,2011/3/9 9:54,1,0.06,-73.999157,40.680303,-73.998817,40.680937,2.5,0
736,CMT,2011/3/9 10:07,2011/3/9 10:27,1,3,-73.97162,40.750426,-74.005248,40.728455,12.1,0
737,VTS,2011/3/9 10:29,2011/3/9 10:33,1,0.34,-74.006662,40.70695,-74.008352,40.710622,3.7,0
738,CMT,2011/3/9 10:36,2011/3/9 10:42,1,2.1,-73.980155,40.78347,-73.96154,40.811081,7.7,2.46
739,CMT,2011/3/9 10:42,2011/3/9 11:00,1,7.1,-73.961432,40.768848,-74.012692,40.706557,18.5,2
740,CMT,2011/3/9 10:49,2011/3/9 11:01,1,1.5,-73.962373,40.767907,-73.982366,40.775709,8.1,0
741,VTS,2011/3/9 10:54,2011/3/9 10:58,2,0.51,-73.949323,40.802662,-73.943188,40.80219,4.1,0
742,CMT,2011/3/9 10:58,2011/3/9 11:20,2,2.7,-73.960343,40.761899,-73.990864,40.756773,13.3,2.5
743,VTS,2011/3/9 11:31,2011/3/9 11:36,1,0.59,-73.983263,40.750378,-73.985472,40.743457,4.5,0
744,VTS,2011/3/9 11:32,2011/3/9 11:35,2,0.3,-73.984333,40.767333,-73.979595,40.765488,3.3,0
745,VTS,2011/3/9 12:01,2011/3/9 12:06,1,0.32,-73.978432,40.753597,-73.976562,40.757397,4.5,0
746,VTS,2011/3/9 12:23,2011/3/9 12:34,1,1.33,-73.980815,40.72142,-73.997518,40.729825,7.3,0
747,VTS,2011/3/9 12:29,2011/3/9 12:34,1,1,-74.005987,40.735495,-73.995037,40.743788,4.9,0
748,VTS,2011/3/9 12:58,2011/3/9 13:10,2,1.58,-73.98872,40.736902,-73.974847,40.755468,8.1,0
749,CMT,2011/3/9 13:35,2011/3/9 13:42,1,1.2,-74.004394,40.741989,-73.995708,40.730724,5.7,1.86
750,CMT,2011/3/9 13:36,2011/3/9 14:09,1,19,-73.94915,40.781704,-73.776301,40.645914,45,0
751,VTS,2011/3/9 14:07,2011/3/9 14:18,1,2.69,-73.98915,40.777017,-73.963868,40.807812,9.3,0
752,CMT,2011/3/9 14:11,2011/3/9 14:39,1,9.2,-73.975157,40.76532,-73.87101,40.774173,24.5,0
753,VTS,2011/3/9 14:16,2011/3/9 14:24,1,2.02,-73.968397,40.750925,-73.952658,40.775752,7.3,0
754,CMT,2011/3/9 14:17,2011/3/9 14:31,1,0,-73.99835811,40.73215324,-74.01330567,40.70225028,9.7,0
755,CMT,2011/3/9 14:17,2011/3/9 14:30,1,1.9,-73.965327,40.769472,-73.984417,40.748739,8.9,0
756,CMT,2011/3/9 14:31,2011/3/9 14:40,1,1.3,-73.998289,40.761022,-73.984098,40.762827,6.5,1.4
757,CMT,2011/3/9 14:56,2011/3/9 15:03,1,1.4,-73.998293,40.722452,-73.994787,40.736755,6.5,0
758,CMT,2011/3/9 15:02,2011/3/9 15:08,1,0,-73.97502476,40.74155284,-73.98594524,40.74332872,4.9,1.09
759,VTS,2011/3/9 15:10,2011/3/9 15:17,1,0.59,-73.946175,40.780623,-73.946175,40.780623,4.9,1
760,VTS,2011/3/9 15:35,2011/3/9 15:38,1,1.04,-73.976212,40.762318,-73.97856,40.75318,4.9,0
761,VTS,2011/3/9 15:36,2011/3/9 15:37,1,0.42,-73.927158,40.831667,-73.927598,40.833027,3.3,0
762,VTS,2011/3/9 15:50,2011/3/9 15:56,1,0.92,-73.97473,40.758015,-73.978233,40.748125,5.3,0
763,CMT,2011/3/9 16:02,2011/3/9 16:17,1,1.8,-73.973584,40.757057,-73.961136,40.772506,9.3,1.5
764,VTS,2011/3/9 16:20,2011/3/9 17:11,1,13.18,-73.776703,40.645388,-73.79431,40.657645,36.5,0
765,VTS,2011/3/9 16:38,2011/3/9 16:49,1,2.24,-73.987572,40.732863,-73.991857,40.754832,8.5,2
766,CMT,2011/3/9 16:41,2011/3/9 16:50,1,0.9,-73.983026,40.756458,-73.975341,40.75118,6.5,0
767,VTS,2011/3/9 17:02,2011/3/9 17:16,5,1.64,-74.014318,40.71719,-73.992478,40.714893,8.5,2
768,CMT,2011/3/9 17:06,2011/3/9 17:14,1,1.2,-73.989112,40.73631,-73.974365,40.73213,6.1,1
769,CMT,2011/3/9 17:19,2011/3/9 17:22,1,0.4,-73.946183,40.773668,-73.953039,40.772644,3.7,1.25
770,CMT,2011/3/9 17:43,2011/3/9 17:52,1,1.8,-73.9778,40.742443,-74.002282,40.733512,7.3,0
771,CMT,2011/3/9 17:45,2011/3/9 17:54,1,1.5,-73.985486,40.767791,-73.991331,40.750204,6.9,0
772,CMT,2011/3/9 18:02,2011/3/9 18:09,1,1.6,-73.976536,40.776655,-73.956005,40.778055,6.5,0
773,VTS,2011/3/9 18:07,2011/3/9 18:14,5,1.18,-73.964502,40.770007,-73.954357,40.784333,5.3,2
774,VTS,2011/3/9 18:24,2011/3/9 18:34,1,0.55,-73.974358,40.757092,-73.978988,40.750002,6.1,1.5
775,VTS,2011/3/9 18:37,2011/3/9 18:47,1,1.91,-73.982107,40.782865,-73.963465,40.803427,7.7,0
776,VTS,2011/3/9 18:51,2011/3/9 19:06,1,2.44,-73.954487,40.779887,-73.982397,40.769127,10.1,0
777,CMT,2011/3/9 18:51,2011/3/9 19:08,1,1.7,-73.970752,40.76199,-73.991846,40.749353,9.7,0
778,CMT,2011/3/9 19:00,2011/3/9 19:06,0,1.3,-73.989803,40.751132,-73.997573,40.73651,5.3,0
779,CMT,2011/3/9 19:06,2011/3/9 19:08,1,0.6,-73.986254,40.772139,-73.979529,40.779625,3.7,1
780,VTS,2011/3/9 19:13,2011/3/9 19:24,1,1.47,-73.98697,40.751503,-73.995573,40.740697,7.7,2
781,CMT,2011/3/9 19:27,2011/3/9 19:34,1,0.9,-74.000617,40.72893,-73.995386,40.739122,5.3,0
782,VTS,2011/3/9 19:32,2011/3/9 19:37,1,1.07,-73.971065,40.783063,-73.959843,40.773687,5.3,0
783,VTS,2011/3/9 20:06,2011/3/9 20:08,1,0.29,-73.951008,40.770238,-73.951008,40.770238,3.3,0
784,VTS,2011/3/9 20:08,2011/3/9 20:18,1,0.98,-73.966477,40.76762,-73.975897,40.759715,6.5,0
785,CMT,2011/3/9 20:09,2011/3/9 20:10,1,0.4,-73.960247,40.770464,-73.954633,40.77415,3.3,0
786,VTS,2011/3/9 20:25,2011/3/9 20:31,5,0.95,-73.98212,40.75633,-73.99052,40.751567,5.3,0
787,CMT,2011/3/9 20:28,2011/3/9 20:51,1,10.6,-74.013332,40.715128,-73.948042,40.803865,25.7,0
788,CMT,2011/3/9 20:30,2011/3/9 20:41,1,2.9,-73.97173,40.755149,-73.942757,40.786132,9.3,0
789,CMT,2011/3/9 20:33,2011/3/9 20:46,1,1.8,-73.978338,40.73727,-73.978338,40.73727,8.9,2.47
790,CMT,2011/3/9 20:41,2011/3/9 20:57,1,2.9,-73.991216,40.742221,-73.981607,40.778487,10.9,2.97
791,VTS,2011/3/9 20:47,2011/3/9 20:52,1,0.72,-73.988013,40.75177,-73.978553,40.746162,4.9,0
792,VTS,2011/3/9 20:52,2011/3/9 20:57,1,0.93,-73.992017,40.759498,-73.991775,40.749815,4.9,0
793,VTS,2011/3/9 21:03,2011/3/9 21:06,2,0.46,-73.984435,40.745947,-73.992247,40.749147,3.7,1
794,CMT,2011/3/9 21:04,2011/3/9 21:14,1,2.5,-73.986248,40.758578,-74.003155,40.731459,8.5,0
795,CMT,2011/3/9 21:06,2011/3/9 21:08,1,0.4,-74.002889,40.739204,-73.99833,40.745397,3.3,0
796,VTS,2011/3/9 21:24,2011/3/9 21:46,1,5.7,-74.006598,40.736427,-73.977965,40.668548,16.5,0
797,VTS,2011/3/9 21:31,2011/3/9 21:42,5,3.36,-73.996655,40.725612,-73.975523,40.765402,9.7,0
798,VTS,2011/3/9 21:32,2011/3/9 21:39,3,1.32,-73.989607,40.738605,-73.977682,40.751202,6.5,0
799,VTS,2011/3/9 21:34,2011/3/9 21:38,1,0.63,-73.989415,40.688333,-73.996885,40.691688,4.1,1
800,CMT,2011/3/9 21:34,2011/3/9 21:45,1,2.6,-73.975948,40.762993,-73.947325,40.781883,9.3,0
801,CMT,2011/3/9 21:53,2011/3/9 21:55,1,0.5,-73.958943,40.768,-73.963436,40.762055,3.3,0
802,VTS,2011/3/9 22:06,2011/3/9 22:12,4,1.64,-74.000125,40.742912,-73.981102,40.75352,6.1,0
803,VTS,2011/3/9 22:09,2011/3/9 22:16,2,1.41,-73.971463,40.764073,-73.955967,40.776115,5.7,2
804,CMT,2011/3/9 22:19,2011/3/9 22:38,1,3.9,-73.991604,40.726713,-73.982422,40.771541,13.3,2.86
805,CMT,2011/3/9 22:19,2011/3/9 22:26,1,1.4,-73.968715,40.799274,-73.972239,40.783133,6.9,1
806,VTS,2011/3/9 22:24,2011/3/9 22:28,1,0.75,-73.970875,40.75179,-73.971782,40.755728,4.1,2
807,VTS,2011/3/9 22:41,2011/3/9 22:49,1,1.34,-73.987748,40.764932,-74.001618,40.751077,6.1,0.1
808,CMT,2011/3/9 22:45,2011/3/9 22:58,1,2.6,-73.985787,40.73138,-74.014794,40.716807,9.7,0
809,VTS,2011/3/9 22:52,2011/3/9 23:03,1,2.54,-73.981497,40.761727,-73.975562,40.790403,8.9,2
810,VTS,2011/3/9 23:39,2011/3/10 0:02,1,10.99,-73.863988,40.770142,-73.978487,40.764738,26.5,0
811,VTS,2011/3/9 23:43,2011/3/10 0:00,1,9.72,-73.874487,40.774092,-73.967128,40.76517,22.5,5.75
812,VTS,2011/3/9 23:52,2011/3/10 0:04,1,2.32,-73.999445,40.728378,-73.977945,40.751642,8.9,0
813,VTS,2011/3/10 0:12,2011/3/10 0:25,5,3.66,-73.98406,40.75483,-73.966268,40.79988,10.9,2
814,VTS,2011/3/10 0:14,2011/3/10 0:17,2,1.02,-73.977713,40.757728,-73.988258,40.74753,4.5,3
815,VTS,2011/3/10 0:30,2011/3/10 0:37,5,1.33,-74.006635,40.741462,-74.005817,40.7265,6.5,0
816,VTS,2011/3/10 1:22,2011/3/10 1:27,3,1.42,-73.983438,40.753487,-73.989157,40.769912,5.7,2
817,CMT,2011/3/10 1:25,2011/3/10 1:34,2,1.2,-74.001804,40.732434,-73.993086,40.719756,6.9,1.58
818,VTS,2011/3/10 1:32,2011/3/10 1:49,1,6.39,-74.001298,40.73128,-73.92721,40.762752,16.5,0
819,VTS,2011/3/10 3:58,2011/3/10 4:14,5,4.94,-73.999265,40.744167,-73.957552,40.717902,14.1,2.5
820,VTS,2011/3/10 4:25,2011/3/10 4:37,1,4.26,-73.982487,40.768218,-73.92132,40.73909,12.5,2.5
821,VTS,2011/3/10 5:31,2011/3/10 5:37,5,2.02,-73.990423,40.76138,-73.987783,40.741445,6.9,1.1
822,VTS,2011/3/10 5:56,2011/3/10 6:02,2,1.66,-73.956205,40.76769,-73.973525,40.755425,6.1,1.9
823,VTS,2011/3/10 6:01,2011/3/10 6:08,1,3.29,-73.94755,40.779333,-73.972058,40.743525,8.9,1
824,VTS,2011/3/10 6:33,2011/3/10 6:44,1,4.12,-73.978267,40.741543,-74.006925,40.70727,11.7,2
825,CMT,2011/3/10 6:43,2011/3/10 6:52,1,1.8,-73.966941,40.756961,-73.995186,40.765332,7.3,1.95
826,CMT,2011/3/10 6:45,2011/3/10 6:47,1,0.5,-73.994004,40.752503,-74.003808,40.756638,3.7,0
827,CMT,2011/3/10 7:12,2011/3/10 7:15,1,0.8,-73.989413,40.758772,-73.991141,40.750313,4.1,1.38
828,VTS,2011/3/10 7:31,2011/3/10 7:42,1,1.54,-73.97262,40.746455,-73.982668,40.760827,7.7,0
829,VTS,2011/3/10 7:46,2011/3/10 7:58,1,1.84,-73.994758,40.74628,-73.97555,40.759833,8.1,1
830,CMT,2011/3/10 7:54,2011/3/10 8:09,1,4.2,-73.988898,40.670057,-74.004905,40.706948,12.1,2
831,VTS,2011/3/10 8:00,2011/3/10 8:08,1,0.92,-73.982277,40.764747,-73.9782,40.755755,6.1,0.9
832,VTS,2011/3/10 8:14,2011/3/10 8:26,1,1.73,-73.989133,40.730372,-73.990777,40.748903,7.7,1
833,VTS,2011/3/10 8:17,2011/3/10 8:26,5,1.66,-73.992495,40.730507,-73.978927,40.749737,7.3,2
834,CMT,2011/3/10 8:29,2011/3/10 8:36,2,0.7,-73.977859,40.751987,-73.987313,40.751109,5.3,1.16
835,CMT,2011/3/10 8:30,2011/3/10 8:31,1,0.7,-73.955042,40.777167,-73.954384,40.778173,2.5,0
836,CMT,2011/3/10 8:52,2011/3/10 9:20,1,1.7,-73.969943,40.752104,-73.98526,40.764303,14.1,3.65
837,VTS,2011/3/10 9:15,2011/3/10 9:30,1,1.28,-73.976867,40.754392,-73.952365,40.759467,8.5,0
838,CMT,2011/3/10 9:16,2011/3/10 9:35,1,2.2,-73.979706,40.736612,-73.981487,40.757324,10.9,1.3
839,VTS,2011/3/10 9:24,2011/3/10 9:32,1,1.2,-73.981065,40.753757,-73.997257,40.754035,6.5,1
840,VTS,2011/3/10 9:27,2011/3/10 9:53,2,1.71,-73.959868,40.760205,-73.981695,40.753905,12.9,0
841,VTS,2011/3/10 9:34,2011/3/10 9:41,3,0.49,-74.011592,40.712838,-74.008388,40.706143,4.9,0
842,CMT,2011/3/10 9:43,2011/3/10 9:58,1,1.9,-73.994311,40.750282,-73.981187,40.77363,9.7,0
843,VTS,2011/3/10 9:46,2011/3/10 9:54,1,1.52,-74.00517,40.737347,-73.99937,40.754347,6.1,0
844,VTS,2011/3/10 9:54,2011/3/10 10:12,1,1.32,-73.994193,40.75111,-73.97506,40.750312,9.7,0
845,VTS,2011/3/10 10:01,2011/3/10 10:42,5,3.25,-73.983493,40.769468,-73.990832,40.75086,19.7,0
846,VTS,2011/3/10 10:30,2011/3/10 10:36,1,1.11,-73.97049,40.764803,-73.981557,40.752617,5.3,1
847,CMT,2011/3/10 10:43,2011/3/10 11:08,1,5.8,-73.985967,40.760514,-74.009178,40.704517,18.1,3.72
848,CMT,2011/3/10 11:04,2011/3/10 11:28,1,3.6,-73.98744,40.752953,-74.010395,40.70904,14.5,0
849,VTS,2011/3/10 11:32,2011/3/10 11:41,5,1.32,-73.976833,40.751713,-73.995752,40.754135,6.9,0
850,CMT,2011/3/10 11:34,2011/3/10 12:02,1,10,-73.982816,40.759032,-73.861862,40.768357,26.1,5.32
851,CMT,2011/3/10 11:42,2011/3/10 11:45,2,0.4,-73.952795,40.783,-73.959348,40.78092,3.7,0.8
852,CMT,2011/3/10 12:06,2011/3/10 12:24,1,1.1,-73.977856,40.742264,-73.995069,40.745244,9.7,0
853,CMT,2011/3/10 12:09,2011/3/10 12:12,2,0.3,-73.988435,40.718775,-73.993102,40.722505,3.7,0
854,CMT,2011/3/10 12:18,2011/3/10 12:37,1,5,-73.971709,40.746088,-73.967128,40.711613,15.3,0
855,VTS,2011/3/10 12:30,2011/3/10 12:38,2,0.62,-73.976403,40.759012,-73.970782,40.756303,5.3,0
856,CMT,2011/3/10 12:33,2011/3/10 12:42,1,0,-73.9793361,40.77147374,-73.98255776,40.76236114,5.3,0
857,CMT,2011/3/10 12:41,2011/3/10 13:02,1,3,-73.992101,40.749587,-74.010013,40.711303,13.3,3.2
858,CMT,2011/3/10 12:51,2011/3/10 13:02,1,1.7,-73.983877,40.765238,-73.959072,40.763645,8.1,0
859,VTS,2011/3/10 12:56,2011/3/10 13:01,1,0.95,-73.970408,40.785812,-73.957203,40.778473,4.9,2
860,VTS,2011/3/10 13:01,2011/3/10 13:05,1,0.67,-73.997307,40.746455,-73.99033,40.741813,4.5,3
861,CMT,2011/3/10 14:18,2011/3/10 14:32,1,4.3,-74.006313,40.712009,-73.986257,40.739998,12.5,0
862,VTS,2011/3/10 14:23,2011/3/10 14:27,1,0.38,-73.981008,40.747518,-73.975692,40.74923,4.1,1
863,CMT,2011/3/10 15:04,2011/3/10 15:08,1,0.5,-73.990512,40.750774,-73.990546,40.756727,4.1,0
864,VTS,2011/3/10 15:31,2011/3/10 15:43,1,1.21,-73.995808,40.7612,-73.995808,40.7612,7.3,0
865,CMT,2011/3/10 15:42,2011/3/10 15:48,3,0.8,-74.007169,40.743557,-74.004881,40.735258,4.9,0
