raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
608,VTS,2012/11/9 1:35,2012/11/9 1:43,5,1.55,-73.98988,40.760752,-73.982665,40.746427,7.5,0
609,CMT,2012/11/9 2:00,2012/11/9 2:09,1,1.5,-73.979021,40.746035,-73.989875,40.735329,8.5,0
610,CMT,2012/11/9 2:50,2012/11/9 3:02,1,7.5,-73.983277,40.771316,-73.93133,40.852587,22,0
611,VTS,2012/11/9 5:26,2012/11/9 6:00,1,20.81,-73.97791,40.788752,-73.790115,40.643495,52,8
612,VTS,2012/11/9 5:44,2012/11/9 6:04,1,9.99,-73.969212,40.765907,-73.87279,40.774347,30,0
613,VTS,2012/11/9 6:22,2012/11/9 6:24,1,0.6,-73.984907,40.753567,-73.977433,40.75533,4,0
614,VTS,2012/11/9 6:22,2012/11/9 6:44,1,8.65,-73.955817,40.764185,-73.949785,40.677072,27,0
615,CMT,2012/11/9 6:44,2012/11/9 6:54,1,1.9,-73.978371,40.752098,-74.004224,40.751764,8.5,0
616,VTS,2012/11/9 6:55,2012/11/9 7:12,1,2.44,-73.985007,40.779175,-73.95425,40.76403,13.5,3.38
617,CMT,2012/11/9 7:06,2012/11/9 7:16,1,2.5,-73.948702,40.782351,-73.974675,40.756305,11,0
618,CMT,2012/11/9 7:13,2012/11/9 7:24,1,1.9,-74.001704,40.740706,-73.987175,40.760402,9.5,2.5
619,VTS,2012/11/9 7:21,2012/11/9 7:29,1,1.87,-73.956065,40.773882,-73.98467,40.76238,8.5,0
620,VTS,2012/11/9 7:45,2012/11/9 7:52,1,1.17,-73.997342,40.736743,-73.997267,40.72471,7,1.75
621,CMT,2012/11/9 7:48,2012/11/9 8:05,1,2.3,-73.990068,40.745169,-73.991241,40.745604,12,0
622,CMT,2012/11/9 7:53,2012/11/9 7:58,1,0.6,-73.991443,40.755361,-74.001668,40.756444,5,1.65
623,VTS,2012/11/9 8:04,2012/11/9 8:08,1,0.64,-73.978497,40.788245,-73.973628,40.789513,4.5,0
624,CMT,2012/11/9 8:09,2012/11/9 8:30,1,6.3,-73.987222,40.768827,-73.987042,40.7135,22,5
625,VTS,2012/11/9 8:12,2012/11/9 8:26,5,6.23,-73.961027,40.761722,-74.009012,40.70365,20,4
626,VTS,2012/11/9 8:43,2012/11/9 9:09,1,3.34,-73.950447,40.783857,-73.982713,40.763227,18,0
627,VTS,2012/11/9 8:43,2012/11/9 9:03,6,4.29,-74.017193,40.70532,-73.986705,40.742672,17.5,2
628,VTS,2012/11/9 8:58,2012/11/9 9:29,2,3.96,-74.000687,40.716772,-73.97998,40.763275,20.5,3
629,VTS,2012/11/9 9:10,2012/11/9 9:14,1,0.9,-73.95103,40.779132,-73.958565,40.768872,5,1.25
630,VTS,2012/11/9 9:20,2012/11/9 9:23,1,0.74,-73.953582,40.767175,-73.9598,40.7603,4.5,0.9
631,CMT,2012/11/9 9:56,2012/11/9 10:13,1,1.4,-73.99134,40.75627,-74.007115,40.751428,12.5,2.6
632,CMT,2012/11/9 10:13,2012/11/9 10:33,1,8.5,-73.954656,40.764016,-73.972673,40.681211,26,0
633,VTS,2012/11/9 10:32,2012/11/9 10:49,1,2.23,-73.98129,40.77915,-73.98205,40.765402,13,1
634,VTS,2012/11/9 10:42,2012/11/9 10:52,1,1.65,-73.990625,40.718412,-73.98525,40.737838,8.5,0
635,VTS,2012/11/9 10:46,2012/11/9 10:59,1,2.08,-73.981857,40.773207,-73.981538,40.752337,10.5,2.1
636,VTS,2012/11/9 10:50,2012/11/9 10:54,4,0.63,-73.97521,40.76058,-73.981245,40.75417,4.5,0
637,CMT,2012/11/9 10:50,2012/11/9 10:53,1,0.7,-73.978933,40.780448,-73.978933,40.780448,4.5,0
638,VTS,2012/11/9 10:57,2012/11/9 10:59,2,0.43,-73.989757,40.74705,-73.986315,40.752327,3.5,0.88
639,VTS,2012/11/9 11:07,2012/11/9 11:19,3,0.77,-73.991405,40.750782,-73.988948,40.745497,8.5,1.7
640,VTS,2012/11/9 11:11,2012/11/9 11:23,1,2.25,-73.977475,40.760577,-73.954803,40.783535,10,1.75
641,VTS,2012/11/9 12:02,2012/11/9 12:17,1,2,-73.963105,40.765762,-73.986042,40.756503,11,1
642,CMT,2012/11/9 12:48,2012/11/9 12:59,1,1.7,-73.989477,40.762796,-73.993649,40.743153,9,1
643,VTS,2012/11/9 12:50,2012/11/9 12:54,1,0.64,-73.98113,40.782035,-73.98744,40.779227,4.5,0
644,VTS,2012/11/9 12:50,2012/11/9 12:56,1,0.97,-74.008497,40.729552,-74.00073,40.723702,6,1.2
645,CMT,2012/11/9 12:54,2012/11/9 13:16,1,9.2,-73.993076,40.752739,-73.871287,40.774194,28.5,0
646,VTS,2012/11/9 13:26,2012/11/9 13:52,1,17.28,-73.77673,40.645417,-73.978675,40.746957,52,5
647,VTS,2012/11/9 13:32,2012/11/9 13:37,1,0.44,-73.964685,40.759772,-73.961467,40.75637,5,0
648,CMT,2012/11/9 13:35,2012/11/9 13:38,1,0.5,-73.965242,40.80623,-73.965854,40.797846,4.5,0
649,VTS,2012/11/9 13:39,2012/11/9 13:42,1,0.29,-73.984058,40.759927,-73.98593,40.75709,4,0
650,VTS,2012/11/9 15:20,2012/11/9 15:31,6,0.77,-73.984463,40.77124,-73.991847,40.759477,7.5,0
651,CMT,2012/11/9 15:38,2012/11/9 15:50,3,2.2,-73.963121,40.775136,-73.990052,40.775739,10.5,0
652,VTS,2012/11/9 15:44,2012/11/9 16:11,5,2.9,-74.003145,40.727798,-73.97606,40.751555,17.5,0
653,CMT,2012/11/9 16:13,2012/11/9 16:23,1,2.5,-73.97302,40.785228,-73.997188,40.763713,11,2.5
654,CMT,2012/11/9 16:18,2012/11/9 16:20,1,0.5,-73.988298,40.723513,-73.983017,40.730869,4,1
655,VTS,2012/11/9 16:32,2012/11/9 16:38,1,1.04,-73.968642,40.761512,-73.975863,40.751185,6,0
656,CMT,2012/11/9 16:44,2012/11/9 16:53,1,1.8,-73.974607,40.75466,-73.957115,40.771592,8.5,2
657,CMT,2012/11/9 16:54,2012/11/9 17:00,2,1.6,-73.970349,40.78922,-73.961031,40.806629,6.5,0
658,VTS,2012/11/9 16:59,2012/11/9 17:10,2,1.07,-73.98363,40.754632,-73.96933,40.757353,8,4
659,VTS,2012/11/9 17:18,2012/11/9 17:35,1,2.79,-73.952675,40.798417,-73.991302,40.72795,13,2.8
660,CMT,2012/11/9 17:21,2012/11/9 17:31,1,0.2,-74.00372,40.748285,-74.001662,40.750923,7.5,0
661,CMT,2012/11/9 17:29,2012/11/9 17:52,2,3.7,-73.961365,40.764818,-74.00385,40.741979,16.5,0
662,CMT,2012/11/9 17:30,2012/11/9 17:35,1,1,-73.990055,40.732718,-74.000993,40.731737,5.5,1.5
663,VTS,2012/11/9 17:42,2012/11/9 17:48,1,1.65,-73.971223,40.750952,-73.982957,40.731465,7,0
664,VTS,2012/11/9 17:47,2012/11/9 17:56,2,1.64,-73.960103,40.773472,-73.943442,40.785105,8,0
665,VTS,2012/11/9 18:13,2012/11/9 18:23,1,1.84,-73.960742,40.781427,-73.98157,40.780452,9,2
666,VTS,2012/11/9 18:22,2012/11/9 18:39,1,1.94,-73.961435,40.714475,-73.954123,40.729883,12,0
667,CMT,2012/11/9 18:41,2012/11/9 18:50,1,0.9,-73.964347,40.761332,-73.975082,40.752945,7,1.7
668,VTS,2012/11/9 18:43,2012/11/9 18:53,1,2.47,-73.97756,40.753677,-74.012957,40.715147,10.5,2.3
669,VTS,2012/11/9 18:46,2012/11/9 19:00,1,1.65,-73.959125,40.774615,-73.98141,40.770938,10,0
670,VTS,2012/11/9 18:55,2012/11/9 19:06,3,1.38,-73.977007,40.790092,-73.982257,40.772587,8.5,1.9
671,VTS,2012/11/9 19:00,2012/11/9 19:08,1,2,-73.862732,40.769012,-73.885203,40.772255,8,1.8
672,VTS,2012/11/9 19:04,2012/11/9 19:22,1,10.28,-73.86645,40.77128,-73.988657,40.726707,29,6
673,CMT,2012/11/9 19:05,2012/11/9 19:34,3,5.1,-74.006894,40.71925,-73.9899,40.775876,21.5,0
674,VTS,2012/11/9 19:06,2012/11/9 19:21,1,2.57,-73.94752,40.7719,-74.007433,40.781427,12,0
675,VTS,2012/11/9 19:11,2012/11/9 19:24,2,1.72,-73.995173,40.725117,-73.991218,40.742962,9.5,1
676,VTS,2012/11/9 19:22,2012/11/9 19:30,1,1.27,-73.990037,40.75177,-73.990235,40.737422,7.5,0
677,VTS,2012/11/9 19:32,2012/11/9 19:46,1,0.71,-73.990112,40.741525,-73.979822,40.743073,9.5,2.1
678,CMT,2012/11/9 19:43,2012/11/9 19:50,1,1.9,-73.970998,40.755116,-73.951646,40.774276,8,0
679,CMT,2012/11/9 19:48,2012/11/9 20:01,1,2.8,-73.964958,40.806796,-73.96457,40.775769,12.5,2.8
680,VTS,2012/11/9 19:59,2012/11/9 20:01,2,0.5,-73.984728,40.74844,-73.990132,40.745292,3.5,0
681,CMT,2012/11/9 20:06,2012/11/9 20:25,4,6.9,-73.982588,40.738828,-74.002903,40.684623,22,0
682,VTS,2012/11/9 20:41,2012/11/9 20:57,4,3.18,-73.999965,40.738652,-73.966897,40.761405,13,0
683,CMT,2012/11/9 20:45,2012/11/9 20:48,1,0.6,-73.984042,40.754757,-73.97728,40.76373,4.5,0
684,VTS,2012/11/9 20:52,2012/11/9 21:12,1,3.39,-73.97753,40.763242,-73.996098,40.725207,14.5,3
685,VTS,2012/11/9 21:25,2012/11/9 21:37,1,0.16,-73.986258,40.726377,-74.003088,40.739152,9,2
686,VTS,2012/11/9 21:30,2012/11/9 22:05,1,7.11,-73.986625,40.761713,-73.968972,40.677072,28,0
687,VTS,2012/11/9 21:49,2012/11/9 21:54,1,0.97,-74.001358,40.729032,-73.989862,40.72623,5.5,1.2
688,VTS,2012/11/9 21:58,2012/11/9 22:10,5,0.97,-73.988187,40.728115,-74.000832,40.731805,8.5,2
689,CMT,2012/11/9 22:06,2012/11/9 22:17,1,1.2,-73.988001,40.732883,-73.991777,40.744568,8.5,0
690,CMT,2012/11/9 22:14,2012/11/9 22:45,1,16.8,-74.00362,40.743518,-73.771405,40.776441,47,15.84
691,CMT,2012/11/9 22:23,2012/11/9 22:33,1,1.4,-73.985267,40.747127,-73.968958,40.751878,8,0
692,CMT,2012/11/9 22:28,2012/11/9 22:34,1,1.4,-73.983321,40.722142,-73.984374,40.737579,6.5,1
693,VTS,2012/11/9 22:32,2012/11/9 22:35,1,0.38,-73.996967,40.761092,-74.001802,40.761597,4,0.9
694,CMT,2012/11/9 22:40,2012/11/9 22:45,4,1.8,-74.000988,40.676495,-73.99819,40.66611,7.5,0
695,VTS,2012/11/9 23:16,2012/11/9 23:23,1,1.69,-73.974013,40.755997,-73.990468,40.742017,7.5,1.6
696,VTS,2012/11/9 23:47,2012/11/9 23:55,1,1.56,-73.99173,40.722017,-73.985892,40.738922,7.5,2
697,VTS,2012/11/9 23:49,2012/11/10 0:12,2,6.33,-73.997515,40.71679,-73.941302,40.789242,21,2
698,CMT,2012/11/10 0:12,2012/11/10 0:19,1,1.4,-73.983265,40.760689,-73.990725,40.750645,7.5,0
699,VTS,2012/11/10 0:17,2012/11/10 0:30,1,1.03,-73.973822,40.76119,-73.98649,40.755882,10,0
700,VTS,2012/11/10 0:22,2012/11/10 0:38,1,3.89,-73.960632,40.772445,-74.003128,40.743992,14.5,0
701,VTS,2012/11/10 0:26,2012/11/10 0:32,1,1.78,-73.953265,40.771557,-73.975667,40.781842,7,1.5
702,VTS,2012/11/10 0:35,2012/11/10 0:45,4,3.09,-73.926883,40.745047,-73.908108,40.727757,12,0
703,CMT,2012/11/10 0:36,2012/11/10 0:57,3,6.3,-73.993938,40.721005,-73.947872,40.783118,22,4.6
704,VTS,2012/11/10 0:44,2012/11/10 0:51,1,1.24,-73.985062,40.760342,-73.978285,40.750902,7,1.5
705,VTS,2012/11/10 0:54,2012/11/10 1:01,1,2.21,-73.954177,40.774012,-73.958392,40.76461,8.5,0
706,VTS,2012/11/10 0:58,2012/11/10 1:20,2,11.1,-73.977155,40.742932,-73.963275,40.650807,32,6.5
707,VTS,2012/11/10 1:10,2012/11/10 1:11,1,0.12,-73.967898,40.755502,-73.9701,40.7562,3,0
708,VTS,2012/11/10 1:19,2012/11/10 1:36,1,8.3,-73.9681,40.75737,-73.850177,40.735185,24.5,0
709,VTS,2012/11/10 1:33,2012/11/10 1:46,6,3.25,-74.008585,40.715972,-73.980962,40.741757,13,0
710,VTS,2012/11/10 1:33,2012/11/10 1:37,1,1.05,-73.978058,40.745902,-73.985367,40.740397,5.5,0
711,CMT,2012/11/10 1:35,2012/11/10 1:49,1,4.8,-73.990769,40.745065,-73.966128,40.804066,15.5,2.5
712,CMT,2012/11/10 1:36,2012/11/10 1:48,1,2.1,-73.979666,40.682303,-73.996059,40.705549,11.5,0
713,VTS,2012/11/10 1:39,2012/11/10 2:06,1,10.35,-73.993882,40.75649,-73.99489,40.640407,31.5,0
714,VTS,2012/11/10 1:41,2012/11/10 1:50,2,3.41,-74.000968,40.731603,-73.987317,40.769385,11,1
715,VTS,2012/11/10 2:12,2012/11/10 2:43,1,12.11,-73.967102,40.75676,-73.889005,40.847987,35.5,0
716,VTS,2012/11/10 2:40,2012/11/10 2:56,1,6.5,-73.993082,40.724472,-73.971365,40.795162,21.5,4
717,CMT,2012/11/10 2:45,2012/11/10 2:57,1,2.7,-73.988448,40.718747,-73.98888,40.74838,11,2.4
718,CMT,2012/11/10 3:16,2012/11/10 3:40,2,10.3,-74.00751,40.740128,-73.914335,40.746307,31.5,0
719,CMT,2012/11/10 3:43,2012/11/10 4:01,1,5.5,-73.993097,40.729747,-73.9534,40.678745,18.5,3.9
720,VTS,2012/11/10 4:10,2012/11/10 4:20,1,2.53,-74.004005,40.742767,-74.008502,40.711412,10,1
721,CMT,2012/11/10 4:39,2012/11/10 4:49,1,4.7,-73.999308,40.733867,-73.97404,40.789788,15,2
722,CMT,2012/11/10 4:39,2012/11/10 4:41,2,0.6,-73.921722,40.700713,-73.93095,40.706435,4,0
723,CMT,2012/11/10 5:21,2012/11/10 5:35,1,3.5,-73.986408,40.726197,-73.998154,40.760697,13.5,2.9
724,CMT,2012/11/10 5:33,2012/11/10 5:39,2,2.5,-73.971748,40.794582,-73.95376,40.821708,10,0
725,CMT,2012/11/10 7:22,2012/11/10 7:33,1,2,-73.99682,40.737219,-73.992252,40.715961,9.5,2
726,CMT,2012/11/10 8:14,2012/11/10 8:28,4,4,-73.993132,40.763008,-73.945237,40.783354,14,2.9
727,CMT,2012/11/10 9:14,2012/11/10 9:21,2,1.2,-74.001812,40.71958,-74.014275,40.704586,7,1
728,VTS,2012/11/10 9:39,2012/11/10 9:46,5,2.42,-73.97736,40.779257,-73.977232,40.757262,9,1.8
729,CMT,2012/11/10 10:05,2012/11/10 10:14,1,2.1,-73.990591,40.7194,-73.976,40.744814,9,1.5
730,CMT,2012/11/10 10:19,2012/11/10 10:23,1,0.5,-73.989049,40.774284,-73.984875,40.7683,4.5,1
731,CMT,2012/11/10 10:40,2012/11/10 10:48,3,2.4,-73.95144,40.68941,-73.968386,40.672902,9.5,0
732,VTS,2012/11/10 10:51,2012/11/10 11:06,3,2.88,-73.981703,40.781055,-73.990662,40.751785,13,3.25
733,VTS,2012/11/10 11:41,2012/11/10 11:49,3,1.73,-73.972753,40.75907,-73.987742,40.738395,8.5,0
734,CMT,2012/11/10 11:55,2012/11/10 12:03,2,1.3,-73.992284,40.724997,-73.989414,40.739917,7.5,0
735,CMT,2012/11/10 12:24,2012/11/10 12:40,1,2,-73.996842,40.754543,-73.999347,40.728308,12,0
736,VTS,2012/11/10 12:26,2012/11/10 12:42,1,3.3,-73.999247,40.718997,-73.97404,40.759592,13.5,0
737,CMT,2012/11/10 12:38,2012/11/10 12:51,1,2.3,-74.004817,40.73464,-73.98423,40.761521,11,0
738,VTS,2012/11/10 12:50,2012/11/10 13:00,1,2.63,-73.987845,40.719173,-73.960203,40.718495,10.5,2.1
739,CMT,2012/11/10 12:56,2012/11/10 12:59,1,0.6,-73.999927,40.738599,-73.998707,40.745009,4,0
740,CMT,2012/11/10 13:26,2012/11/10 13:40,2,1.8,-73.957615,40.76985,-73.97862,40.777433,10.5,1
741,VTS,2012/11/10 13:27,2012/11/10 13:32,1,1.64,-73.970807,40.755782,-73.955925,40.776077,7,1.4
742,VTS,2012/11/10 13:28,2012/11/10 13:29,2,0.32,-73.984212,40.737377,-73.982912,40.739177,3,0.6
743,VTS,2012/11/10 13:39,2012/11/10 13:54,1,2.29,-73.971435,40.755042,-73.99741,40.740642,12,0
744,VTS,2012/11/10 13:51,2012/11/10 13:54,1,0.66,-73.956115,40.778837,-73.960052,40.771312,4.5,1.12
745,CMT,2012/11/10 14:15,2012/11/10 14:21,1,1.5,-73.953939,40.766994,-73.951798,40.783685,7,0
746,VTS,2012/11/10 14:25,2012/11/10 14:26,1,0.4,-73.969733,40.772295,-73.991932,40.773177,3.5,0
747,VTS,2012/11/10 14:32,2012/11/10 14:38,1,1.18,-73.987987,40.749887,-73.97456,40.750567,6,0
748,CMT,2012/11/10 14:32,2012/11/10 14:39,4,0.7,-73.974628,40.747392,-73.982064,40.741688,6,0
749,VTS,2012/11/10 14:41,2012/11/10 14:49,1,1.12,-73.96242,40.774115,-73.973487,40.761485,8,0
750,CMT,2012/11/10 14:43,2012/11/10 14:59,1,2.2,-74.00576,40.740287,-73.976668,40.74693,12,3.75
751,VTS,2012/11/10 14:59,2012/11/10 15:11,5,3.31,-73.994655,40.756,-73.970477,40.793817,12,0
752,CMT,2012/11/10 15:18,2012/11/10 15:25,1,0.9,-73.995807,40.716432,-74.004086,40.725459,6.5,1.4
753,VTS,2012/11/10 15:23,2012/11/10 15:28,1,0.84,-73.970717,40.751717,-73.983043,40.755412,5,1.25
754,VTS,2012/11/10 15:26,2012/11/10 15:30,3,1.03,-74.000032,40.758447,-73.986052,40.752575,5.5,1.1
755,VTS,2012/11/10 15:47,2012/11/10 15:59,5,1.71,-73.97072,40.783442,-73.978665,40.76668,10,0
756,CMT,2012/11/10 15:47,2012/11/10 15:56,1,1.4,-73.999996,40.732714,-73.991903,40.749241,7.5,2.4
757,CMT,2012/11/10 15:57,2012/11/10 16:09,1,3.8,-73.973965,40.783795,-73.937549,40.812707,13,1
758,VTS,2012/11/10 16:03,2012/11/10 16:08,2,0.88,-74.006625,40.73161,-73.992352,40.742677,6,0
759,VTS,2012/11/10 16:14,2012/11/10 16:25,3,1.4,-73.990867,40.734148,-74.004058,40.716812,9,1
760,VTS,2012/11/10 16:34,2012/11/10 16:38,1,0.65,-73.905232,40.741777,-73.917528,40.743237,5,0
761,VTS,2012/11/10 16:47,2012/11/10 17:07,2,3.13,-73.985455,40.74761,-73.980385,40.7832,15,1.5
762,CMT,2012/11/10 16:55,2012/11/10 17:09,2,1.4,-73.984744,40.768338,-73.993556,40.761439,10,2.1
763,VTS,2012/11/10 17:44,2012/11/10 18:02,4,3.95,-73.925208,40.743842,-73.952393,40.777127,15.5,3.2
764,CMT,2012/11/10 17:46,2012/11/10 17:47,1,0.1,-73.981579,40.724449,-73.979079,40.723742,3,0
765,CMT,2012/11/10 17:46,2012/11/10 17:49,1,0.4,-73.964922,40.756466,-73.959524,40.762903,4,0
766,VTS,2012/11/10 18:00,2012/11/10 18:11,1,2.7,-73.980057,40.742778,-73.958043,40.771953,10.5,0
767,VTS,2012/11/10 18:35,2012/11/10 18:44,1,2.14,-73.955652,40.785357,-73.980133,40.77709,9,0
768,CMT,2012/11/10 18:36,2012/11/10 18:54,1,3.5,-73.980201,40.681476,-73.999468,40.717633,14.5,3
769,VTS,2012/11/10 18:41,2012/11/10 18:49,1,1.21,-73.984535,40.754127,-73.9838,40.765382,7.5,1.88
770,VTS,2012/11/10 18:43,2012/11/10 18:55,2,2.89,-73.976067,40.781342,-74.000278,40.758235,11.5,2
771,VTS,2012/11/10 19:00,2012/11/10 19:11,1,1.25,-73.983822,40.74671,-73.99843,40.755625,9,0
772,VTS,2012/11/10 19:10,2012/11/10 19:16,1,1.03,-73.982192,40.769795,-73.980728,40.779292,6.5,0
773,VTS,2012/11/10 19:11,2012/11/10 19:17,1,0.53,-73.991225,40.755865,-73.984968,40.759902,5.5,0
774,VTS,2012/11/10 19:19,2012/11/10 19:47,1,22.8,-73.984007,40.732025,-73.8037,40.662982,52,6
775,CMT,2012/11/10 19:31,2012/11/10 19:36,3,0.4,-73.948928,40.748802,-73.988314,40.741022,5,1
776,CMT,2012/11/10 19:36,2012/11/10 19:49,1,2.2,-73.993518,40.751333,-73.964104,40.754736,11,2.3
777,VTS,2012/11/10 19:40,2012/11/10 19:50,1,1.45,-74.000047,40.742837,-74.00133,40.733963,8,0
778,VTS,2012/11/10 19:47,2012/11/10 20:02,3,2.56,-73.976313,40.751618,-74.006107,40.734997,11.5,0
779,VTS,2012/11/10 19:47,2012/11/10 19:54,5,3.59,-73.781992,40.644717,-73.80587,40.666112,11.5,0
780,CMT,2012/11/10 20:04,2012/11/10 20:17,1,2.3,-73.977118,40.751848,-73.991246,40.723297,10.5,2.3
781,CMT,2012/11/10 20:16,2012/11/10 20:19,1,0.4,-73.988839,40.736648,-73.985233,40.742126,4,1
782,VTS,2012/11/10 20:18,2012/11/10 20:30,6,1.41,-73.98572,40.727062,-73.996193,40.7163,9,1.9
783,CMT,2012/11/10 20:21,2012/11/10 20:36,1,2.5,-74.015955,40.715191,-73.99184,40.715135,13,2
784,VTS,2012/11/10 20:25,2012/11/10 20:37,1,1.47,-73.986662,40.719467,-74.002905,40.73104,9,0
785,CMT,2012/11/10 20:41,2012/11/10 20:46,1,1.4,-73.976349,40.765626,-73.985475,40.752163,6.5,0
786,VTS,2012/11/10 21:18,2012/11/10 21:40,5,5.8,-73.953632,40.775335,-74.002807,40.733582,21,0
787,CMT,2012/11/10 21:27,2012/11/10 21:27,1,0,-73.974813,40.61633,-73.974813,40.61633,2.5,0
788,VTS,2012/11/10 21:28,2012/11/10 21:53,1,6.2,-73.98405,40.72091,-73.943245,40.793517,22,0
789,CMT,2012/11/10 21:28,2012/11/10 21:33,2,0.4,-73.991523,40.745597,-73.984629,40.745087,5,0.5
790,CMT,2012/11/10 21:31,2012/11/10 21:47,2,3.5,-73.982496,40.782356,-73.951598,40.810359,14,11
791,VTS,2012/11/10 21:32,2012/11/10 21:44,5,3.05,-73.98093,40.742082,-73.956138,40.778782,11.5,0
792,CMT,2012/11/10 21:34,2012/11/10 21:38,1,1,-73.990246,40.719252,-73.982092,40.731969,5,0
793,VTS,2012/11/10 21:36,2012/11/10 21:57,1,0.75,-73.98702,40.722297,-73.960475,40.79743,24,0
794,VTS,2012/11/10 21:42,2012/11/10 21:49,2,1.87,-73.952363,40.777327,-73.967022,40.75562,8,0
795,CMT,2012/11/10 21:43,2012/11/10 22:16,1,8.3,-73.986682,40.756571,-73.933909,40.688894,30,6.2
796,VTS,2012/11/10 21:50,2012/11/10 22:09,1,7.63,-74.000787,40.742017,-73.953027,40.825895,24,4.9
797,CMT,2012/11/10 21:58,2012/11/10 22:16,2,2.8,-73.985595,40.738333,-73.982776,40.76922,14,0
798,CMT,2012/11/10 22:05,2012/11/10 22:36,1,9.6,-73.976466,40.751706,-73.827019,40.711427,31.5,0
799,VTS,2012/11/10 22:06,2012/11/10 22:15,1,3.88,-73.866635,40.771077,-73.909057,40.778395,13,2.7
800,VTS,2012/11/10 22:13,2012/11/10 22:17,3,1.12,-73.980045,40.73472,-73.975352,40.747045,5.5,1.2
801,CMT,2012/11/10 22:20,2012/11/10 22:30,2,1.7,-73.982385,40.777167,-73.963512,40.774396,9.5,2.1
802,VTS,2012/11/10 22:28,2012/11/10 22:46,1,3.61,-73.948963,40.777452,-73.992495,40.758635,15,3.1
803,CMT,2012/11/10 22:39,2012/11/10 22:45,3,0.9,-74.001917,40.726287,-74.005908,40.736088,5.5,1
804,VTS,2012/11/10 22:40,2012/11/10 22:52,3,0.94,-74.003782,40.743142,-74.003782,40.743142,8.5,0
805,CMT,2012/11/10 22:45,2012/11/10 22:52,1,2.3,-73.980368,40.742693,-73.955003,40.769352,8.5,0
806,VTS,2012/11/10 22:58,2012/11/10 23:10,6,1.99,-73.97891,40.782325,-73.98791,40.759847,10,0
807,CMT,2012/11/10 23:07,2012/11/10 23:21,2,0.8,-74.004528,40.725414,-73.992028,40.722507,10,0
808,CMT,2012/11/10 23:08,2012/11/10 23:22,4,5.5,-73.966698,40.804392,-74.004666,40.742045,18.5,3.9
809,CMT,2012/11/10 23:09,2012/11/10 23:15,1,1.3,-73.990984,40.755386,-74.003737,40.750768,6.5,0
810,VTS,2012/11/10 23:20,2012/11/10 23:49,2,4.22,-73.996977,40.762412,-73.997602,40.719487,19,2
811,VTS,2012/11/10 23:21,2012/11/10 23:35,1,3.81,-73.957212,40.766345,-73.986675,40.722377,15,1
812,VTS,2012/11/10 23:39,2012/11/11 0:02,3,4.39,-74.00575,40.745277,-73.9921,40.697197,18,0
813,CMT,2012/11/10 23:41,2012/11/11 0:01,1,3.5,-73.949087,40.781673,-73.988897,40.755665,15.5,0
814,CMT,2012/11/10 23:50,2012/11/11 0:01,1,0.9,-74.003998,40.733014,-73.991758,40.726015,8.5,1.9
815,VTS,2012/11/10 23:53,2012/11/10 23:59,1,1.24,-73.957408,40.7739,-73.954047,40.76628,6.5,0
816,CMT,2012/11/10 23:58,2012/11/11 0:19,1,3,-73.991501,40.757732,-73.983293,40.726584,15.5,1.65
817,VTS,2012/11/11 0:11,2012/11/11 0:21,1,1.63,-73.991607,40.759872,-74.00558,40.73996,8.5,1.8
818,CMT,2012/11/11 0:25,2012/11/11 0:42,1,2.4,-73.972819,40.759188,-74.004686,40.751896,13,0
819,CMT,2012/11/11 0:28,2012/11/11 0:36,2,1.2,-73.997637,40.712005,-73.985178,40.723743,7.5,1.7
820,VTS,2012/11/11 0:29,2012/11/11 0:34,1,1.41,-73.963397,40.775145,-73.977663,40.763182,7,0
821,VTS,2012/11/11 0:31,2012/11/11 0:39,1,0.4,-73.98115,40.730777,-73.983573,40.725947,6.5,0
822,CMT,2012/11/11 1:00,2012/11/11 1:03,1,0.3,-73.977858,40.762964,-73.98171,40.763707,3.5,0
823,CMT,2012/11/11 1:18,2012/11/11 1:42,4,6.2,-73.978694,40.725679,-73.978765,40.787834,22,4.6
824,VTS,2012/11/11 1:25,2012/11/11 1:28,2,0.94,-73.97821,40.77813,-73.979315,40.786732,5,0
825,CMT,2012/11/11 1:35,2012/11/11 1:44,1,2.2,-73.989476,40.757831,-74.002226,40.734834,9.5,0
826,CMT,2012/11/11 1:45,2012/11/11 1:47,1,0.8,-73.994578,40.740448,-73.992187,40.749119,4,0
827,CMT,2012/11/11 2:08,2012/11/11 2:12,1,0.5,-74.001843,40.735336,-74.000481,40.740683,4.5,1
828,CMT,2012/11/11 2:26,2012/11/11 2:38,1,3.2,-73.98602,40.72792,-73.981943,40.762907,11.5,1.25
829,VTS,2012/11/11 2:28,2012/11/11 2:43,1,3.02,-73.985472,40.7683,-74.001385,40.729297,13,0
830,CMT,2012/11/11 2:28,2012/11/11 2:35,1,1.7,-73.913806,40.765451,-73.91644,40.749294,8,0
831,CMT,2012/11/11 2:32,2012/11/11 2:37,1,1,-73.985587,40.738276,-73.97623,40.745047,6,0
832,VTS,2012/11/11 2:44,2012/11/11 2:54,1,1.76,-74.003695,40.720537,-73.98169,40.728522,9,1.9
833,VTS,2012/11/11 3:03,2012/11/11 3:09,1,0.94,-73.965487,40.806085,-73.970562,40.794142,6,0
