raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
549,CMT,2014/2/8 1:05,2014/2/8 1:16,1,1.4,-74.006188,40.738148,-73.983003,40.731512,9,1.5
550,CMT,2014/2/8 1:06,2014/2/8 1:10,1,0.6,-73.981883,40.771973,-73.982367,40.779751,5,3
551,VTS,2014/2/8 1:09,2014/2/8 1:10,2,0.29,-73.974197,40.78369,-73.977147,40.782637,3,0
552,CMT,2014/2/8 1:11,2014/2/8 1:29,1,3.8,-73.991942,40.759442,-73.950507,40.771535,15.5,3.5
553,VTS,2014/2/8 1:13,2014/2/8 1:19,1,1.47,-73.97162,40.754592,-73.983042,40.739592,7,1.5
554,CMT,2014/2/8 1:13,2014/2/8 1:22,1,2.2,-73.93096,40.703794,-73.970728,40.697241,9,2
555,VTS,2014/2/8 1:22,2014/2/8 1:36,2,2.2,-74.004897,40.718717,-74.004147,40.74278,11.5,1
556,VTS,2014/2/8 1:28,2014/2/8 1:57,1,5.89,-73.982248,40.731227,-73.918997,40.687732,23.5,4.8
557,CMT,2014/2/8 1:53,2014/2/8 2:08,3,2.1,-73.989517,40.742945,-73.989723,40.718949,11.5,2.5
558,CMT,2014/2/8 1:54,2014/2/8 2:02,1,1.5,-74.005809,40.739584,-73.989326,40.724916,8,1.8
559,VTS,2014/2/8 2:14,2014/2/8 2:26,1,3.95,-73.990237,40.725152,-73.938672,40.714637,14.5,0
560,VTS,2014/2/8 2:58,2014/2/8 3:11,1,3.13,-73.984733,40.764432,-73.98407,40.73752,12,2.5
561,VTS,2014/2/8 3:17,2014/2/8 3:20,1,0.89,-73.988682,40.763895,-73.998022,40.756775,5,0
562,VTS,2014/2/8 3:21,2014/2/8 3:34,1,6.56,-73.971805,40.763085,-74.007167,40.705337,20,2
563,VTS,2014/2/8 3:24,2014/2/8 3:27,1,1.19,-74.006167,40.735137,-73.995235,40.749747,5,0
564,CMT,2014/2/8 3:28,2014/2/8 3:43,1,5.8,-74.004232,40.751817,-73.926615,40.759405,18,3.8
565,CMT,2014/2/8 3:44,2014/2/8 3:59,1,4.1,-73.988108,40.745954,-74.01551,40.711342,15.5,1
566,VTS,2014/2/8 3:57,2014/2/8 4:03,1,1.55,-73.98352,40.743812,-73.998532,40.728395,7,0
567,VTS,2014/2/8 4:53,2014/2/8 5:13,1,5.9,-73.98615,40.747697,-73.918247,40.773597,20,4.1
568,VTS,2014/2/8 7:20,2014/2/8 7:22,5,0.33,-73.976,40.76288,-73.971368,40.763835,3.5,0.7
569,VTS,2014/2/8 8:36,2014/2/8 8:39,5,1.05,-73.986692,40.725572,-73.97802,40.738357,5,1
570,VTS,2014/2/8 8:58,2014/2/8 9:11,1,2.25,-73.991462,40.74999,-73.984757,40.728917,11,0
571,CMT,2014/2/8 8:58,2014/2/8 9:02,1,0.6,-73.978298,40.788133,-73.970683,40.789216,4.5,1
572,CMT,2014/2/8 9:10,2014/2/8 9:33,2,4.2,-73.945142,40.802548,-73.982887,40.771912,17.5,0
573,VTS,2014/2/8 9:50,2014/2/8 9:55,6,1.42,-73.991385,40.760467,-74.002787,40.743125,6,0
574,VTS,2014/2/8 9:52,2014/2/8 10:07,1,4.75,-73.970067,40.694477,-74.008555,40.742375,17,3.4
575,CMT,2014/2/8 10:40,2014/2/8 10:45,1,0.7,-73.98445,40.728681,-73.984853,40.721726,5.5,0
576,VTS,2014/2/8 11:07,2014/2/8 11:20,5,2.6,-73.955657,40.779392,-73.96958,40.802947,11,0
577,CMT,2014/2/8 11:17,2014/2/8 11:19,1,0.8,-73.965654,40.758736,-73.97549,40.752666,4.5,0
578,VTS,2014/2/8 11:44,2014/2/8 11:52,1,1.27,-73.903307,40.770937,-73.91541,40.76466,7.5,0.5
579,CMT,2014/2/8 12:01,2014/2/8 12:19,1,3.5,-74.005147,40.719695,-73.96638,40.69058,15.5,2
580,VTS,2014/2/8 12:02,2014/2/8 12:06,1,0.76,-73.978122,40.763345,-73.982095,40.771192,5,0
581,VTS,2014/2/8 12:03,2014/2/8 12:28,2,4.13,-73.985532,40.7232,-73.997995,40.764025,19,0
582,VTS,2014/2/8 12:07,2014/2/8 12:42,6,10.54,-73.986047,40.751582,-73.828253,40.755362,37,8.47
583,VTS,2014/2/8 12:11,2014/2/8 12:20,1,1.6,-74.005352,40.718325,-73.98778,40.722545,8.5,1.7
584,VTS,2014/2/8 12:36,2014/2/8 12:52,1,2.3,-73.954417,40.779112,-73.976238,40.760445,12,0
585,CMT,2014/2/8 12:38,2014/2/8 12:46,1,1.4,-73.985764,40.767735,-74.002407,40.760832,7.5,1
586,VTS,2014/2/8 12:52,2014/2/8 13:01,5,2.01,-74.002125,40.735602,-74.004712,40.751945,9.5,0
587,VTS,2014/2/8 12:57,2014/2/8 13:01,1,0.72,-73.973745,40.737952,-73.971427,40.746992,5,1
588,CMT,2014/2/8 13:02,2014/2/8 13:12,1,2.9,-74.008506,40.704218,-73.983715,40.721546,11.5,0
589,CMT,2014/2/8 13:06,2014/2/8 13:14,1,2.1,-73.978381,40.752382,-73.958779,40.774963,8.5,1.8
590,VTS,2014/2/8 13:25,2014/2/8 13:30,2,0.88,-74.000302,40.75306,-74.000302,40.75306,5.5,1.65
591,VTS,2014/2/8 13:43,2014/2/8 13:54,1,2.36,-73.985352,40.744567,-73.96357,40.774417,10,0
592,CMT,2014/2/8 13:57,2014/2/8 14:25,3,5.2,-73.992743,40.73867,-73.945508,40.791794,21.5,5.5
593,VTS,2014/2/8 14:06,2014/2/8 14:35,1,11.05,-73.870945,40.773805,-73.98722,40.768652,34.5,9.96
594,VTS,2014/2/8 14:14,2014/2/8 14:26,1,1.72,-73.914695,40.764252,-73.984757,40.779202,10,0
595,VTS,2014/2/8 14:16,2014/2/8 14:31,2,2.04,-74.00926,40.713317,-73.995165,40.739897,11,1
596,VTS,2014/2/8 14:18,2014/2/8 14:26,5,1.21,-73.985637,40.762972,-73.97191,40.763395,7.5,1.5
597,VTS,2014/2/8 14:28,2014/2/8 14:43,1,1.92,-74.00341,40.726915,-73.981677,40.743142,11.5,2.3
598,CMT,2014/2/8 14:36,2014/2/8 14:56,1,2.3,-73.993896,40.742135,-73.995362,40.717514,14,1
599,CMT,2014/2/8 14:57,2014/2/8 15:09,3,1.7,-73.987879,40.728386,-73.991249,40.745161,9.5,2
600,VTS,2014/2/8 15:09,2014/2/8 15:16,1,1.23,-73.982507,40.771037,-73.98696,40.757517,6.5,0
601,VTS,2014/2/8 15:10,2014/2/8 15:18,2,0.87,-73.982705,40.748512,-73.992455,40.741092,7,1.75
602,CMT,2014/2/8 15:13,2014/2/8 15:37,1,4.6,-73.948126,40.782905,-74.000145,40.761228,20,3.5
603,CMT,2014/2/8 15:29,2014/2/8 15:37,1,1.4,-73.995583,40.723402,-73.985002,40.742172,8,0
604,VTS,2014/2/8 15:46,2014/2/8 15:54,2,1.08,-73.985598,40.741605,-73.997717,40.749867,6.5,1.3
605,VTS,2014/2/8 16:16,2014/2/8 16:26,2,1.99,-73.955797,40.779962,-73.971367,40.7972,9.5,1.5
606,VTS,2014/2/8 16:18,2014/2/8 16:32,1,2.49,-73.991577,40.755985,-73.985837,40.731247,11.5,2.3
607,VTS,2014/2/8 16:32,2014/2/8 16:36,1,0.37,-73.975967,40.765822,-73.970177,40.764662,4,0
608,CMT,2014/2/8 16:36,2014/2/8 16:42,1,0.9,-74.002423,40.747224,-74.005718,40.735817,5.5,1.2
609,CMT,2014/2/8 16:47,2014/2/8 17:10,3,4.2,-73.987661,40.770277,-73.948637,40.823957,17.5,4.5
610,VTS,2014/2/8 18:04,2014/2/8 18:23,2,9.35,-73.987497,40.73863,-73.87074,40.774022,28,0
611,VTS,2014/2/8 18:10,2014/2/8 18:29,4,3.42,-73.871077,40.734005,-73.988882,40.777687,15.5,1.5
612,VTS,2014/2/8 18:41,2014/2/8 18:45,5,0.49,-73.95728,40.774505,-73.976868,40.78933,4.5,0
613,VTS,2014/2/8 19:00,2014/2/8 19:05,2,1.68,-73.976687,40.785517,-73.961877,40.805612,7,0
614,VTS,2014/2/8 19:01,2014/2/8 19:03,2,0.52,-73.983677,40.738027,-73.98496,40.73245,4,0
615,VTS,2014/2/8 19:11,2014/2/8 19:22,6,2.18,-73.968015,40.80153,-73.982352,40.77295,10,2
616,VTS,2014/2/8 19:16,2014/2/8 19:19,1,0.55,-73.946968,40.772242,-73.945307,40.7784,4.5,0
617,VTS,2014/2/8 19:21,2014/2/8 19:28,1,1.1,-73.96519,40.75948,-73.98078,40.75954,6.5,0
618,VTS,2014/2/8 19:30,2014/2/8 19:45,2,5.68,-74.00702,40.70822,-73.987075,40.75572,18.5,1
619,VTS,2014/2/8 19:31,2014/2/8 19:43,1,1.2,-73.985082,40.742217,-73.981837,40.755807,9.5,0
620,CMT,2014/2/8 19:45,2014/2/8 20:04,2,1.8,-74.007781,40.740601,-73.988564,40.725798,12,2.5
621,VTS,2014/2/8 20:02,2014/2/8 20:15,1,1.67,-73.99354,40.72462,-74.00469,40.740752,9.5,2
622,VTS,2014/2/8 20:03,2014/2/8 20:12,1,2.32,-74.001287,40.741682,-73.964047,40.756755,9.5,2
623,CMT,2014/2/8 20:04,2014/2/8 20:09,1,1.3,-73.989394,40.747822,-73.977089,40.764664,6.5,1.5
624,CMT,2014/2/8 20:06,2014/2/8 20:13,2,1.5,-73.977193,40.753247,-73.98186,40.769262,7,0
625,VTS,2014/2/8 20:18,2014/2/8 20:24,2,0.8,-73.985157,40.768852,-73.985877,40.762382,6,1.62
626,VTS,2014/2/8 20:26,2014/2/8 20:41,1,1.15,-73.989077,40.736385,-73.99067,40.724512,10,2.62
627,CMT,2014/2/8 20:36,2014/2/8 20:45,1,1.4,-73.992592,40.748634,-73.98838,40.764073,8,1
628,VTS,2014/2/8 20:48,2014/2/8 21:35,6,7.82,-73.982837,40.771657,-73.93378,40.70405,33.5,0
629,CMT,2014/2/8 20:48,2014/2/8 20:59,1,1.9,-73.975306,40.780189,-73.970662,40.76065,10,2.2
630,CMT,2014/2/8 20:51,2014/2/8 21:04,2,2.7,-73.948765,40.782364,-73.979864,40.765472,12,1
631,CMT,2014/2/8 20:55,2014/2/8 21:03,1,0.7,-73.984749,40.739579,-73.99681,40.742926,6.5,0
632,CMT,2014/2/8 21:03,2014/2/8 21:13,1,1.6,-73.992785,40.758237,-74.005876,40.737021,8.5,0
633,VTS,2014/2/8 21:07,2014/2/8 21:15,1,1.19,-73.996927,40.720557,-73.992505,40.734267,7,0
634,VTS,2014/2/8 21:10,2014/2/8 21:19,3,1.99,-73.98219,40.771025,-73.960655,40.778267,9,0
635,VTS,2014/2/8 21:29,2014/2/8 21:37,1,1.53,-73.977038,40.764072,-73.995892,40.764452,8,0
636,VTS,2014/2/8 21:47,2014/2/8 21:56,6,0.88,-73.99102,40.728795,-73.97925,40.72658,7,1.5
637,VTS,2014/2/8 21:54,2014/2/8 21:58,1,0.8,-73.976075,40.755807,-73.97908,40.763562,5,1.8
638,VTS,2014/2/8 21:56,2014/2/8 22:00,1,0.86,-73.954182,40.774595,-73.959215,40.780437,5,0
639,CMT,2014/2/8 22:13,2014/2/8 22:32,3,4.8,-73.988057,40.721156,-73.979084,40.765139,18.5,3.9
640,VTS,2014/2/8 22:21,2014/2/8 22:29,1,1.28,-73.951707,40.824917,-73.93966,40.81359,7.5,0
641,VTS,2014/2/8 22:33,2014/2/8 22:50,1,5.23,-73.937273,40.797817,-74.004765,40.742427,17.5,0
642,CMT,2014/2/8 22:46,2014/2/8 23:07,1,5.8,-73.949298,40.77383,-73.996403,40.727255,21.5,0
643,CMT,2014/2/8 22:47,2014/2/8 22:55,1,2,-73.978269,40.754495,-73.955351,40.7693,8.5,1.9
644,VTS,2014/2/8 22:49,2014/2/8 23:10,1,4.6,-73.956523,40.771332,-73.984355,40.72489,18.5,0.5
645,VTS,2014/2/8 22:57,2014/2/8 23:05,6,1.45,-73.956453,40.771352,-73.966387,40.754025,7.5,0
646,VTS,2014/2/8 22:59,2014/2/8 23:08,1,1.76,-73.991372,40.723915,-74.011525,40.707877,8.5,1.8
647,VTS,2014/2/8 23:01,2014/2/8 23:11,1,1.32,-73.977177,40.683757,-73.962327,40.680662,8,1.7
648,VTS,2014/2/8 23:07,2014/2/8 23:12,5,1.38,-73.981787,40.773752,-73.97293,40.790552,6.5,0
649,VTS,2014/2/8 23:14,2014/2/8 23:21,1,1.06,-73.98579,40.762647,-73.982115,40.775952,6.5,0
650,VTS,2014/2/8 23:23,2014/2/8 23:45,1,4.58,-73.985477,40.668672,-73.986065,40.722477,19,3.9
651,VTS,2014/2/8 23:25,2014/2/8 23:33,1,1.09,-73.989205,40.758377,-73.985505,40.747392,7,0
652,CMT,2014/2/9 0:04,2014/2/9 0:27,1,3.6,-73.952991,40.716269,-73.950745,40.686033,17.5,0
653,VTS,2014/2/9 0:05,2014/2/9 0:13,1,1.36,-73.984437,40.72712,-73.981815,40.740695,7.5,1
654,CMT,2014/2/9 0:11,2014/2/9 0:21,1,2,-73.980368,40.775297,-73.95933,40.780822,9.5,2.62
655,CMT,2014/2/9 0:11,2014/2/9 0:38,1,8,-73.995631,40.744192,-74.001739,40.675141,26.5,0
656,VTS,2014/2/9 0:13,2014/2/9 0:22,4,2.33,-73.987037,40.761012,-73.958427,40.770552,9,1
657,CMT,2014/2/9 0:13,2014/2/9 0:15,1,0.5,-73.982259,40.731215,-73.976539,40.727301,4,0
658,CMT,2014/2/9 0:22,2014/2/9 0:40,1,0.8,-73.987424,40.728792,-73.989089,40.718721,11.5,2.5
659,CMT,2014/2/9 0:22,2014/2/9 0:29,2,1.2,-73.993239,40.720203,-73.989854,40.73418,6.5,1.5
660,CMT,2014/2/9 0:34,2014/2/9 0:48,1,2.7,-73.943765,40.711702,-73.956904,40.68728,12.5,3.37
661,VTS,2014/2/9 1:04,2014/2/9 1:21,2,3.81,-73.976435,40.790712,-73.984647,40.748417,15,0
662,VTS,2014/2/9 1:11,2014/2/9 1:24,6,2.11,-74.005207,40.740952,-73.980892,40.744665,11,0
663,VTS,2014/2/9 1:21,2014/2/9 1:36,1,4.75,-73.98998,40.756907,-73.941112,40.80348,15.5,0
664,VTS,2014/2/9 1:33,2014/2/9 1:49,2,3.79,-73.989132,40.718495,-73.96947,40.76113,14,2
665,CMT,2014/2/9 1:35,2014/2/9 1:52,1,9.6,-74.000795,40.73185,-73.849588,40.735322,27.5,0
666,VTS,2014/2/9 2:13,2014/2/9 2:19,1,1.11,-73.973865,40.747217,-73.990755,40.750787,6.5,2.1
667,CMT,2014/2/9 2:17,2014/2/9 2:29,2,1.9,-73.98615,40.747945,-73.979697,40.729218,9.5,1
668,VTS,2014/2/9 2:57,2014/2/9 3:09,1,4.31,-73.968022,40.762665,-73.896435,40.74652,14.5,0
669,CMT,2014/2/9 2:58,2014/2/9 3:07,1,2.4,-73.986995,40.764335,-73.988817,40.737017,9.5,2.1
670,CMT,2014/2/9 2:58,2014/2/9 3:10,1,2.7,-74.003968,40.725459,-73.974004,40.737284,11,1.2
671,CMT,2014/2/9 3:25,2014/2/9 3:32,1,2.1,-73.972473,40.762166,-73.951027,40.780153,9,1
672,CMT,2014/2/9 3:34,2014/2/9 3:36,1,0.2,-73.985683,40.717971,-73.986434,40.718487,3,0
673,VTS,2014/2/9 4:12,2014/2/9 4:20,5,0.99,-73.994733,40.718865,-73.994733,40.718865,7,1.5
674,VTS,2014/2/9 4:21,2014/2/9 4:31,1,3.3,-73.989742,40.729747,-73.982162,40.76477,11.5,2.4
675,CMT,2014/2/9 4:36,2014/2/9 4:39,1,0.5,-73.958295,40.713466,-73.952082,40.716394,4,1.25
676,CMT,2014/2/9 5:13,2014/2/9 5:19,1,1.2,-73.971766,40.757211,-73.963841,40.765138,6.5,0
677,CMT,2014/2/9 7:28,2014/2/9 7:33,2,1.7,-73.979369,40.744199,-73.984073,40.760563,7,0
678,VTS,2014/2/9 8:47,2014/2/9 8:58,1,3.5,-74.014602,40.710042,-73.994902,40.75008,13,0
679,CMT,2014/2/9 9:20,2014/2/9 9:26,1,2.6,-73.994396,40.761037,-73.972232,40.793876,9,1.5
680,CMT,2014/2/9 9:51,2014/2/9 9:52,1,0.5,-74.006101,40.717178,-74.002248,40.724231,3.5,1
681,VTS,2014/2/9 9:52,2014/2/9 9:55,1,0.57,-73.988112,40.728067,-73.993168,40.722852,4,1
682,VTS,2014/2/9 10:27,2014/2/9 10:32,1,0.61,-73.985027,40.779022,-73.97806,40.782855,5,0
683,CMT,2014/2/9 10:44,2014/2/9 10:47,1,0.8,-73.944658,40.803092,-73.952045,40.808942,4.5,0
684,VTS,2014/2/9 10:58,2014/2/9 11:15,2,3.23,-73.952447,40.772592,-73.990082,40.756695,13.5,1
685,VTS,2014/2/9 11:10,2014/2/9 11:29,5,5.39,-73.926065,40.76663,-73.991982,40.738438,18.5,0
686,CMT,2014/2/9 11:48,2014/2/9 12:05,1,3.1,-73.984678,40.724541,-73.989816,40.756655,14.5,1.5
687,VTS,2014/2/9 12:04,2014/2/9 12:15,6,3,-73.953025,40.679127,-73.956837,40.71865,11,3.3
688,VTS,2014/2/9 12:12,2014/2/9 12:17,1,1.15,-73.988537,40.737307,-73.977777,40.748895,6,0
689,VTS,2014/2/9 12:14,2014/2/9 12:21,5,1.27,-73.976855,40.751512,-73.983142,40.763305,7,0
690,VTS,2014/2/9 12:33,2014/2/9 12:38,1,1.07,-73.95285,40.77245,-73.96661,40.76986,6,1.2
691,CMT,2014/2/9 12:39,2014/2/9 12:52,2,2,-73.9667,40.75725,-73.986993,40.746391,10.5,0
692,CMT,2014/2/9 12:54,2014/2/9 13:00,1,1.1,-73.991456,40.744784,-74.005186,40.741872,6.5,1.1
693,VTS,2014/2/9 12:56,2014/2/9 13:18,1,4.32,-73.99856,40.717082,-73.98234,40.767452,18,3.6
694,VTS,2014/2/9 12:57,2014/2/9 13:15,1,3.56,-73.94999,40.772252,-73.99293,40.75274,15,0
695,VTS,2014/2/9 13:04,2014/2/9 13:27,2,9.72,-73.9807,40.782662,-73.871017,40.774157,29.5,6.97
696,CMT,2014/2/9 13:08,2014/2/9 13:30,1,11.7,-73.870819,40.773711,-73.98237,40.739451,33.5,3
697,VTS,2014/2/9 13:11,2014/2/9 13:20,1,1.83,-73.991925,40.744257,-73.971548,40.757677,8.5,1.7
698,CMT,2014/2/9 13:11,2014/2/9 13:36,1,14.2,-73.862829,40.769128,-73.980476,40.663626,39.5,0
699,VTS,2014/2/9 13:27,2014/2/9 13:38,2,1.62,-73.981787,40.780277,-73.99301,40.763092,9.5,2.38
700,CMT,2014/2/9 13:41,2014/2/9 13:58,1,3.8,-73.959084,40.814833,-73.980351,40.765825,15.5,4
701,VTS,2014/2/9 13:42,2014/2/9 14:09,3,8.16,-73.99021,40.713875,-73.937842,40.802905,28,5
702,VTS,2014/2/9 13:49,2014/2/9 13:54,1,0.7,-73.97919,40.78516,-73.9823,40.77537,5.5,1.1
703,CMT,2014/2/9 13:58,2014/2/9 14:04,1,0.9,-73.982166,40.743353,-73.98996,40.752083,6.5,0
704,VTS,2014/2/9 14:04,2014/2/9 14:09,5,1.34,-73.966443,40.794417,-73.952447,40.79154,6.5,1.3
705,VTS,2014/2/9 14:32,2014/2/9 14:43,1,1.91,-73.977125,40.759837,-73.994268,40.74582,9.5,1
706,VTS,2014/2/9 15:00,2014/2/9 15:04,1,1.04,-73.996755,40.752775,-73.992487,40.742842,5.5,0
707,CMT,2014/2/9 15:05,2014/2/9 15:07,1,0.6,-73.969514,40.766153,-73.964264,40.773508,4,0
708,VTS,2014/2/9 15:22,2014/2/9 15:27,1,0.89,-74.006575,40.731542,-74.010507,40.722842,6,1.2
709,VTS,2014/2/9 15:27,2014/2/9 16:01,3,9.15,-73.994223,40.740932,-73.976425,40.673037,31,6.2
710,CMT,2014/2/9 15:30,2014/2/9 15:41,2,2.3,-73.967812,40.771257,-73.993717,40.751797,10.5,2.2
711,VTS,2014/2/9 15:31,2014/2/9 15:42,1,3.22,-73.918062,40.743245,-73.966743,40.756947,12.5,0
712,VTS,2014/2/9 15:32,2014/2/9 15:41,1,1.82,-73.97526,40.7607,-73.98344,40.73905,8,1
713,VTS,2014/2/9 15:41,2014/2/9 15:52,5,2.65,-73.987433,40.775947,-74.007668,40.747292,10.5,1.5
714,VTS,2014/2/9 15:52,2014/2/9 16:03,1,2.06,-74.00819,40.72212,-73.985832,40.729427,10,0
715,VTS,2014/2/9 15:52,2014/2/9 16:08,2,3.42,-73.988297,40.720315,-73.982557,40.75722,13.5,0
716,VTS,2014/2/9 16:04,2014/2/9 16:08,1,0.92,-73.955702,40.779627,-73.964877,40.770042,5,1.25
717,CMT,2014/2/9 16:20,2014/2/9 16:27,1,1.6,-73.971591,40.757666,-73.991266,40.749742,7,1.87
718,CMT,2014/2/9 16:36,2014/2/9 16:42,1,1.3,-73.984253,40.769939,-73.996831,40.752556,7,0
719,CMT,2014/2/9 16:53,2014/2/9 17:24,2,10.8,-73.86278,40.768763,-74.004833,40.748173,33,0
720,VTS,2014/2/9 17:04,2014/2/9 17:11,1,0.61,-74.00345,40.73888,-74.0038,40.737332,6,1.2
721,VTS,2014/2/9 17:15,2014/2/9 17:18,1,0.39,-74.000153,40.721112,-74.005047,40.718982,4,0.8
722,CMT,2014/2/9 17:23,2014/2/9 17:25,3,0.1,-73.987794,40.759724,-73.989684,40.759819,95,0
723,CMT,2014/2/9 17:41,2014/2/9 17:46,1,0.8,-73.997594,40.756527,-73.991094,40.749796,5,1
724,VTS,2014/2/9 17:45,2014/2/9 17:51,1,0.52,-73.97495,40.760285,-73.972198,40.755005,5.5,0
725,CMT,2014/2/9 18:05,2014/2/9 18:08,3,0.8,-73.967085,40.793632,-73.973595,40.782652,4.5,0
726,VTS,2014/2/9 18:41,2014/2/9 18:49,3,1.56,-73.980865,40.774392,-73.961922,40.767137,8,0
727,CMT,2014/2/9 18:41,2014/2/9 19:02,1,4.4,-74.008683,40.71981,-73.967116,40.755198,17.5,4.5
728,VTS,2014/2/9 18:42,2014/2/9 18:56,1,3.26,-73.998967,40.74475,-73.963477,40.771472,13,0
729,VTS,2014/2/9 19:05,2014/2/9 19:15,5,1.6,-73.997507,40.737747,-73.991025,40.755707,8,1.25
730,CMT,2014/2/9 19:16,2014/2/9 19:33,1,3.5,-74.000594,40.676924,-73.999626,40.718414,14.5,0
731,VTS,2014/2/9 19:20,2014/2/9 19:28,1,1.02,-73.946537,40.696277,-73.934957,40.702368,7,1.4
732,CMT,2014/2/9 19:30,2014/2/9 19:38,1,0.9,-74.003813,40.722364,-74.003107,40.732022,6.5,0
733,CMT,2014/2/9 19:31,2014/2/9 19:51,1,7.1,-74.007354,40.70939,-73.952794,40.780498,23.5,0
734,VTS,2014/2/9 19:35,2014/2/9 19:41,2,0.97,-74.002922,40.749157,-73.994477,40.761287,5.5,1.65
735,VTS,2014/2/9 21:05,2014/2/9 21:16,3,1.6,-73.99227,40.74899,-73.97071,40.74877,8.5,2.25
736,CMT,2014/2/9 21:07,2014/2/9 21:11,1,0.7,-74.005727,40.737489,-74.006814,40.730872,4.5,0
737,VTS,2014/2/9 21:08,2014/2/9 21:10,1,0.71,-73.97581,40.75163,-73.97237,40.74517,4,1
738,CMT,2014/2/9 21:13,2014/2/9 21:22,1,1.7,-73.961672,40.774151,-73.961672,40.774151,8.5,4.27
739,VTS,2014/2/9 21:23,2014/2/9 21:51,1,16.9,-73.782027,40.644792,-73.974223,40.750185,52,0
740,VTS,2014/2/9 21:25,2014/2/9 21:31,2,1.05,-73.981725,40.775217,-73.968465,40.7673,6,1.3
741,CMT,2014/2/9 21:59,2014/2/9 22:06,2,2.5,-73.982209,40.774563,-74.004078,40.742673,9.5,0
742,VTS,2014/2/9 22:07,2014/2/9 22:14,1,1.38,-73.99521,40.73396,-73.97768,40.72279,7,0
743,VTS,2014/2/9 23:01,2014/2/9 23:17,1,8.54,-73.99078,40.72824,-73.953985,40.779662,25,7.71
744,CMT,2014/2/9 23:37,2014/2/9 23:46,1,2,-73.961716,40.79558,-73.946366,40.820654,9.5,1
745,VTS,2014/2/9 23:56,2014/2/9 23:57,2,0.39,-73.954422,40.769872,-73.951,40.774707,3.5,0
746,CMT,2014/2/10 0:21,2014/2/10 0:35,1,3.2,-73.949216,40.711151,-73.965761,40.67421,12.5,1
747,CMT,2014/2/10 0:27,2014/2/10 0:29,1,1.3,-73.966315,40.757844,-73.978566,40.741052,5.5,0.5
748,VTS,2014/2/10 0:55,2014/2/10 1:03,1,1.51,-73.948717,40.71121,-73.943738,40.727602,8,0
749,CMT,2014/2/10 2:19,2014/2/10 2:22,4,0.5,-74.013971,40.715041,-74.010585,40.71771,4,3
750,VTS,2014/2/10 2:22,2014/2/10 2:36,1,4.91,-73.985507,40.727292,-73.954617,40.745812,15.5,0
751,VTS,2014/2/10 6:45,2014/2/10 6:57,1,7.26,-73.917948,40.77486,-73.82795,40.747017,21,4.2
752,CMT,2014/2/10 6:47,2014/2/10 6:53,1,0.8,-73.996862,40.693311,-74.000518,40.687475,5.5,0
753,CMT,2014/2/10 6:52,2014/2/10 6:56,1,1,-73.993537,40.735947,-73.981405,40.727486,5.5,0
754,VTS,2014/2/10 7:00,2014/2/10 7:44,3,20.04,-73.97034,40.799055,-73.7877,40.647455,52,0
755,VTS,2014/2/10 7:03,2014/2/10 7:17,2,4.29,-74.014927,40.718125,-73.98642,40.771902,14.5,0
756,VTS,2014/2/10 7:04,2014/2/10 7:17,1,3.18,-73.99513,40.754885,-73.953877,40.76668,12.5,2.5
757,VTS,2014/2/10 7:08,2014/2/10 7:13,5,1,-74.012697,40.716252,-74.00756,40.706987,5.5,1
758,CMT,2014/2/10 7:16,2014/2/10 7:23,1,1.7,-73.971657,40.787103,-73.952645,40.789328,7.5,0
759,CMT,2014/2/10 7:54,2014/2/10 8:10,1,4,-73.990073,40.766993,-74.010025,40.721183,14.5,0
760,VTS,2014/2/10 8:13,2014/2/10 8:32,5,2.6,-73.946743,40.784997,-73.97439,40.76339,13.5,2.2
761,CMT,2014/2/10 8:33,2014/2/10 8:42,1,1,-73.971588,40.762083,-73.97499,40.752115,7,0
762,VTS,2014/2/10 8:37,2014/2/10 8:54,5,6.16,-73.969082,40.755307,-73.845522,40.739302,20,4
763,CMT,2014/2/10 8:41,2014/2/10 8:49,1,1,-74.000564,40.732152,-73.997492,40.722539,7,1.5
764,CMT,2014/2/10 8:57,2014/2/10 9:15,1,1.8,-73.844613,40.740756,-73.844613,40.740756,12.5,0
765,CMT,2014/2/10 9:05,2014/2/10 9:19,1,1.4,-73.978058,40.745882,-73.972099,40.762314,10.5,2.2
766,VTS,2014/2/10 9:06,2014/2/10 9:23,1,1.3,-73.985135,40.747152,-73.979963,40.760877,11,2.75
767,VTS,2014/2/10 9:14,2014/2/10 9:21,1,0.94,-73.987307,40.768662,-73.991242,40.757817,6.5,0
768,VTS,2014/2/10 9:28,2014/2/10 9:33,5,0.99,-73.98405,40.725457,-73.928635,40.760387,5.5,0
769,VTS,2014/2/10 10:30,2014/2/10 10:47,1,1.99,-74.005162,40.736642,-73.97551,40.733337,12,1
770,VTS,2014/2/10 10:42,2014/2/10 10:57,1,1.21,-73.988392,40.769342,-73.976355,40.759867,10,0
771,VTS,2014/2/10 11:07,2014/2/10 11:16,5,1.05,-74.004327,40.741702,-73.999052,40.734277,7,0
772,CMT,2014/2/10 11:16,2014/2/10 11:29,1,0.9,-73.977978,40.752772,-73.990392,40.75503,9,1
773,CMT,2014/2/10 11:33,2014/2/10 11:35,1,0.4,-73.984396,40.775451,-73.98063,40.779841,3.5,0.8
