raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
632,VTS,2014/12/8 11:41,2014/12/8 11:47,3,0.48,-73.989047,40.761932,-73.98168,40.75883,5.5,0
633,CMT,2014/12/8 11:44,2014/12/8 11:47,1,0.6,-73.98946,40.757734,-73.996371,40.763582,4.5,1
634,VTS,2014/12/8 12:01,2014/12/8 12:21,1,3.26,-73.98221,40.745962,-74.008877,40.716105,15,3
635,CMT,2014/12/8 12:10,2014/12/8 12:23,1,1.5,-73.992557,40.756111,-73.982699,40.763255,10,2.1
636,CMT,2014/12/8 12:17,2014/12/8 12:38,1,5.8,-73.975687,40.789296,-74.006093,40.723291,20.5,2
637,VTS,2014/12/8 12:18,2014/12/8 12:36,1,1.87,-73.977197,40.754012,-73.997257,40.741622,13,3.25
638,CMT,2014/12/8 12:42,2014/12/8 12:57,1,1.9,-74.001489,40.746307,-73.99492,40.722917,11,0
639,CMT,2014/12/8 12:44,2014/12/8 12:58,1,1.6,-73.982148,40.727937,-73.985827,40.743674,10,1.5
640,CMT,2014/12/8 12:45,2014/12/8 12:52,1,1,-73.956018,40.772183,-73.966574,40.764563,6.5,0.99
641,CMT,2014/12/8 13:25,2014/12/8 13:36,1,1.8,-73.98669,40.740398,-74.007071,40.730201,10,2.1
642,CMT,2014/12/8 13:26,2014/12/8 13:40,1,3.3,-74.000753,40.758229,-73.963875,40.77702,13,2.7
643,VTS,2014/12/8 13:39,2014/12/8 13:46,1,1,-73.993482,40.747135,-73.980548,40.742407,6.5,0
644,CMT,2014/12/8 13:58,2014/12/8 14:07,1,1.4,-73.981547,40.752299,-73.999607,40.747451,7.5,1.6
645,VTS,2014/12/8 14:20,2014/12/8 14:39,1,2.51,-73.97121,40.761627,-73.976565,40.78823,14,3.5
646,CMT,2014/12/8 14:22,2014/12/8 14:42,1,1.5,-73.987426,40.729218,-73.991008,40.744864,12.5,0
647,VTS,2014/12/8 14:33,2014/12/8 15:18,1,16.81,-73.983677,40.758352,-74.182032,40.687725,70.5,24.45
648,VTS,2014/12/8 14:35,2014/12/8 14:53,1,2.02,-73.982953,40.779172,-73.982442,40.754037,12.5,2.5
649,VTS,2014/12/8 14:37,2014/12/8 14:45,6,1.49,-73.982055,40.770542,-73.97375,40.789247,8,0
650,VTS,2014/12/8 15:01,2014/12/8 15:04,5,0.17,-73.983012,40.744955,-73.979397,40.744627,3.5,0
651,CMT,2014/12/8 15:12,2014/12/8 15:33,1,2.4,-73.972622,40.78092,-73.978118,40.754328,14.5,0
652,VTS,2014/12/8 15:22,2014/12/8 15:36,5,0.72,-73.98626,40.7419,-73.99114,40.74884,9,2
653,CMT,2014/12/8 15:34,2014/12/8 15:41,1,0.9,-73.9953,40.739442,-73.995634,40.749167,6.5,1.4
654,VTS,2014/12/8 15:47,2014/12/8 15:54,1,1.26,-73.987473,40.744577,-73.991953,40.730375,6.5,0
655,CMT,2014/12/8 16:26,2014/12/8 16:33,1,0.8,-73.981867,40.77893,-73.982008,40.767623,6,1
656,CMT,2014/12/8 16:28,2014/12/8 16:50,1,1.7,-73.972698,40.780775,-73.964193,40.769403,14.5,0
657,CMT,2014/12/8 16:44,2014/12/8 17:19,4,10.5,-73.985977,40.758706,-73.86515,40.770587,33.5,8.05
658,VTS,2014/12/8 17:28,2014/12/8 17:52,2,2.52,-73.997395,40.719217,-73.968275,40.710877,15,1
659,CMT,2014/12/8 17:39,2014/12/8 17:44,2,0.9,-73.949027,40.777327,-73.951841,40.787308,5.5,1.4
660,CMT,2014/12/8 17:40,2014/12/8 18:08,2,3.5,-73.940068,40.75116,-73.985491,40.747318,18.5,0
661,CMT,2014/12/8 17:52,2014/12/8 17:56,1,0.5,-74.001659,40.730825,-74.006372,40.733498,5,1.3
662,VTS,2014/12/8 18:05,2014/12/8 18:19,2,1.95,-73.9814,40.75916,-73.9597,40.77379,10.5,0
663,VTS,2014/12/8 18:13,2014/12/8 18:23,1,0.86,-73.980942,40.774565,-73.98106,40.765097,8,0
664,VTS,2014/12/8 18:22,2014/12/8 18:32,6,1.21,-73.97352,40.763815,-73.958847,40.770912,8,1.8
665,CMT,2014/12/8 18:22,2014/12/8 18:30,1,0.8,-73.959392,40.774332,-73.967342,40.763491,7,0
666,VTS,2014/12/8 18:51,2014/12/8 18:53,1,0.5,-73.95515,40.77335,-73.95581,40.76797,4,0
667,CMT,2014/12/8 18:53,2014/12/8 19:00,1,0.7,-73.97897,40.76585,-73.982616,40.771592,6,0
668,CMT,2014/12/8 18:55,2014/12/8 19:17,1,3.5,-73.982438,40.762185,-73.953195,40.776095,16,0
669,VTS,2014/12/8 19:13,2014/12/8 19:19,1,0.86,-73.96846,40.76505,-73.9628,40.76965,6,0
670,VTS,2014/12/8 19:16,2014/12/8 19:25,1,1.21,-73.982175,40.770415,-73.967222,40.760307,7.5,1.7
671,VTS,2014/12/8 19:39,2014/12/8 19:54,1,2.29,-73.98486,40.748277,-74.00163,40.719797,11.5,2
672,CMT,2014/12/8 19:53,2014/12/8 20:07,2,1.4,-73.979268,40.759372,-73.987402,40.76823,9.5,0
673,CMT,2014/12/8 20:31,2014/12/8 20:36,1,0,-73.899354,40.823853,-73.900024,40.823634,2.5,0
674,CMT,2014/12/8 20:37,2014/12/8 20:41,1,0.8,-73.967769,40.762709,-73.97522,40.75223,5,0
675,VTS,2014/12/8 20:38,2014/12/8 21:50,1,12.77,-74.00926,40.721272,-73.861652,40.76789,53,10.7
676,VTS,2014/12/8 20:51,2014/12/8 21:24,1,12.87,-73.974435,40.74246,-73.949755,40.628877,37.5,5
677,VTS,2014/12/8 21:06,2014/12/8 21:14,1,3.22,-73.99153,40.76522,-73.96674,40.80437,10.5,0
678,CMT,2014/12/8 21:10,2014/12/8 21:22,1,1.4,-73.976789,40.755573,-73.985795,40.766591,9,0
679,VTS,2014/12/8 21:15,2014/12/8 21:20,5,1.11,-73.98208,40.77764,-73.9695,40.78547,6,2
680,CMT,2014/12/8 21:25,2014/12/8 21:44,1,3.4,-73.955993,40.784727,-73.973922,40.748184,15,1
681,CMT,2014/12/8 21:40,2014/12/8 21:46,1,1.1,-73.96181,40.755655,-73.962875,40.768351,6.5,0
682,CMT,2014/12/8 21:56,2014/12/8 22:04,2,1.1,-73.969339,40.763508,-73.983357,40.7579,7.5,2.1
683,VTS,2014/12/8 22:00,2014/12/8 22:04,5,0.83,-73.992382,40.769982,-73.982102,40.762847,5,0.75
684,CMT,2014/12/8 22:02,2014/12/8 22:16,2,2.1,-74.003029,40.740045,-73.978002,40.753107,11,2.4
685,VTS,2014/12/8 22:17,2014/12/8 22:27,1,2.15,-73.996562,40.763237,-74.00069,40.739142,10,2.1
686,CMT,2014/12/8 22:24,2014/12/8 22:38,1,3.1,-73.998336,40.735242,-73.982835,40.772946,12,0
687,VTS,2014/12/8 22:27,2014/12/8 22:44,1,8.59,-73.87288,40.7741,-73.95914,40.77763,25,6.17
688,VTS,2014/12/8 22:42,2014/12/8 22:54,1,3.62,-73.98686,40.7298,-73.956345,40.767262,13,2
689,CMT,2014/12/8 22:43,2014/12/8 22:52,1,1.4,-74.005102,40.740779,-73.998521,40.723494,7.5,0
690,CMT,2014/12/8 22:46,2014/12/8 23:13,1,1.7,-73.975323,40.790736,-73.982917,40.766118,5,1.2
691,VTS,2014/12/8 23:05,2014/12/8 23:13,1,1.68,-73.97636,40.76032,-73.98221,40.74106,7.5,1.6
692,VTS,2014/12/8 23:09,2014/12/8 23:23,3,3.56,-74.00766,40.70778,-74.00501,40.74814,13.5,2.8
693,VTS,2014/12/8 23:10,2014/12/8 23:34,1,11.16,-73.784648,40.648792,-73.954303,40.684982,32.5,5
694,VTS,2014/12/8 23:31,2014/12/8 23:41,1,2.52,-73.96204,40.770762,-73.985103,40.739102,9.5,2
695,VTS,2014/12/8 23:57,2014/12/9 0:12,1,2.78,-73.95552,40.76855,-73.98853,40.75899,12,0
696,CMT,2014/12/9 3:42,2014/12/9 3:44,1,1,-73.999361,40.743988,-73.990291,40.756635,5,0
697,CMT,2014/12/9 4:31,2014/12/9 4:39,1,2,-74.006532,40.731826,-73.980622,40.730553,8.5,0
698,VTS,2014/12/9 5:40,2014/12/9 6:07,1,16.99,-73.93966,40.79797,-73.78307,40.64397,52,6
699,CMT,2014/12/9 6:20,2014/12/9 6:25,1,1.1,-73.994102,40.751171,-73.983128,40.766809,6,0
700,VTS,2014/12/9 6:21,2014/12/9 6:30,3,3.2,-73.975518,40.782077,-74.004537,40.742302,11.5,2.3
701,VTS,2014/12/9 6:44,2014/12/9 6:48,2,0.84,-73.977735,40.753775,-73.985062,40.742692,5,0
702,VTS,2014/12/9 7:12,2014/12/9 7:16,1,1.1,-73.97632,40.73995,-73.98963,40.73446,5.5,0
703,VTS,2014/12/9 7:22,2014/12/9 7:28,6,1.37,-73.999897,40.67877,-73.983455,40.672642,6.5,0
704,VTS,2014/12/9 8:01,2014/12/9 8:29,6,5.81,-73.905355,40.826825,-73.865487,40.877785,22.5,0
705,CMT,2014/12/9 8:15,2014/12/9 8:33,1,2.4,-73.964115,40.774386,-73.953085,40.785841,13.5,1.5
706,VTS,2014/12/9 8:23,2014/12/9 8:48,5,5.02,-73.986252,40.758632,-74.014383,40.704152,20.5,0
707,CMT,2014/12/9 8:34,2014/12/9 8:48,1,2.2,-74.008901,40.71231,-73.991009,40.736761,11,2.3
708,VTS,2014/12/9 8:38,2014/12/9 9:19,4,3.66,-73.981705,40.755632,-73.99907,40.759912,25,6.25
709,VTS,2014/12/9 8:52,2014/12/9 9:11,2,3.25,-73.97117,40.7929,-73.95496,40.76391,14.5,0
710,CMT,2014/12/9 9:13,2014/12/9 9:42,4,11.2,-73.984319,40.757188,-73.870677,40.773915,35,0
711,CMT,2014/12/9 9:25,2014/12/9 9:46,1,2.5,-73.980462,40.743384,-73.966613,40.772248,14.5,1.5
712,VTS,2014/12/9 9:40,2014/12/9 9:58,5,1.06,-73.994102,40.751145,-73.99077,40.747097,11.5,0
713,CMT,2014/12/9 10:06,2014/12/9 10:13,1,0.9,-73.976295,40.751222,-73.988275,40.751193,6.5,0
714,CMT,2014/12/9 10:14,2014/12/9 11:00,1,2.7,-73.996084,40.733044,-73.973422,40.757227,26.5,2
715,VTS,2014/12/9 10:21,2014/12/9 10:25,6,0.96,-73.99195,40.73116,-74.00177,40.71956,5,0
716,CMT,2014/12/9 10:33,2014/12/9 11:17,1,2.6,-73.993572,40.727629,-73.969736,40.760123,25,6
717,VTS,2014/12/9 10:34,2014/12/9 10:42,2,0.97,-73.993042,40.729655,-73.993042,40.729655,7,0
718,CMT,2014/12/9 10:35,2014/12/9 10:48,1,2.1,-73.973867,40.794318,-73.986154,40.769657,10.5,0
719,VTS,2014/12/9 10:53,2014/12/9 11:11,1,0.88,-74.003802,40.729987,-73.993132,40.737437,11.5,2.3
720,VTS,2014/12/9 11:05,2014/12/9 11:28,1,1.68,-74.00709,40.72834,-73.99504,40.74997,14.5,2.9
721,VTS,2014/12/9 11:15,2014/12/9 11:39,1,1.3,-73.985577,40.744055,-73.990313,40.731662,15,3
722,CMT,2014/12/9 11:20,2014/12/9 12:05,1,10.6,-74.001364,40.750759,-73.861351,40.768063,40.5,9.25
723,CMT,2014/12/9 11:23,2014/12/9 11:29,1,0.9,-73.978689,40.777399,-73.979227,40.765834,6,1.3
724,VTS,2014/12/9 11:44,2014/12/9 11:58,1,1.99,-73.977865,40.725477,-73.971417,40.746747,10.5,0
725,CMT,2014/12/9 11:59,2014/12/9 12:11,1,0.7,-73.990776,40.739701,-73.982182,40.742628,8,2.55
726,VTS,2014/12/9 12:26,2014/12/9 12:34,2,0.83,-74.007187,40.728237,-73.994958,40.726127,6.5,1.3
727,VTS,2014/12/9 13:45,2014/12/9 14:47,1,17.04,-73.98357,40.767942,-73.789432,40.647072,52,0
728,VTS,2014/12/9 13:51,2014/12/9 14:13,1,1.19,-73.981047,40.761002,-73.977297,40.752057,13.5,1
729,CMT,2014/12/9 14:05,2014/12/9 14:11,1,0.8,-73.979812,40.776019,-73.986462,40.765562,6,0
730,CMT,2014/12/9 14:20,2014/12/9 14:37,2,3.8,-74.011724,40.707526,-73.98686,40.722538,14.5,0
731,VTS,2014/12/9 14:21,2014/12/9 14:32,6,0.31,-73.99517,40.74981,-73.99224,40.75399,7.5,1.5
732,CMT,2014/12/9 14:40,2014/12/9 15:06,1,2.6,-73.981815,40.747358,-73.954857,40.765471,17,3.5
733,VTS,2014/12/9 15:19,2014/12/9 15:21,4,0.28,-73.955752,40.767995,-73.953505,40.771167,3.5,0
734,VTS,2014/12/9 15:53,2014/12/9 15:57,1,0.48,-73.95531,40.779997,-73.950697,40.775827,4.5,1.35
735,VTS,2014/12/9 16:00,2014/12/9 16:14,1,1.73,-73.977335,40.77675,-73.955695,40.777932,11,2.4
736,VTS,2014/12/9 16:57,2014/12/9 17:12,1,2.75,-73.981135,40.774137,-74.006093,40.750195,13,2
737,VTS,2014/12/9 17:23,2014/12/9 17:31,1,1.13,-73.967682,40.768847,-73.957457,40.782857,6.5,0
738,VTS,2014/12/9 17:24,2014/12/9 17:41,1,1.21,-73.977662,40.763677,-73.975788,40.752802,11,2
739,CMT,2014/12/9 17:37,2014/12/9 17:42,1,0.5,-73.984356,40.769858,-73.990931,40.765311,5,0
740,CMT,2014/12/9 17:41,2014/12/9 17:53,1,1.2,-73.975063,40.756253,-73.961203,40.769857,9.5,0
741,CMT,2014/12/9 17:42,2014/12/9 17:57,2,1.1,-73.976904,40.751589,-73.991663,40.750153,10,0
742,CMT,2014/12/9 18:02,2014/12/9 18:17,1,2.5,-73.994023,40.741149,-74.000628,40.719565,12.5,4.2
743,VTS,2014/12/9 18:06,2014/12/9 18:19,6,1.39,-74.000282,40.742672,-73.987225,40.759462,10,2.75
744,VTS,2014/12/9 18:07,2014/12/9 18:17,1,1.4,-73.977398,40.789812,-73.989872,40.772187,8.5,0
745,VTS,2014/12/9 18:08,2014/12/9 18:39,1,15.41,-73.873048,40.774005,-74.015413,40.709582,42.5,5
746,VTS,2014/12/9 18:18,2014/12/9 18:22,1,0.48,-73.97345,40.75267,-73.9673,40.75603,4.5,0
747,CMT,2014/12/9 18:27,2014/12/9 18:31,1,0.7,-74.0016,40.751446,-73.995494,40.759631,4.5,1.2
748,CMT,2014/12/9 18:45,2014/12/9 18:59,1,2.8,-73.981986,40.76375,-73.969788,40.79382,11.5,1
749,VTS,2014/12/9 18:51,2014/12/9 19:09,1,4.09,-73.95718,40.71837,-73.99191,40.68959,15.5,3.3
750,CMT,2014/12/9 19:04,2014/12/9 19:21,1,1.7,-73.947326,40.745106,-73.947326,40.745106,11.5,3.25
751,CMT,2014/12/9 19:09,2014/12/9 19:21,1,1.9,-74.000012,40.730488,-73.989456,40.752789,10,0
752,CMT,2014/12/9 19:27,2014/12/9 19:43,1,1,-73.981407,40.758685,-73.991229,40.750403,11,2.5
753,CMT,2014/12/9 19:33,2014/12/9 20:07,1,4.5,-73.95693,40.786251,-73.994972,40.728902,22.5,4.8
754,VTS,2014/12/9 19:40,2014/12/9 20:07,5,14.05,-73.98391,40.74656,-73.82259,40.86113,40,5
755,CMT,2014/12/9 20:02,2014/12/9 20:15,1,1.4,-73.98224,40.768849,-73.970992,40.756544,9.5,2.2
756,CMT,2014/12/9 20:07,2014/12/9 20:21,1,2.6,-73.990432,40.737044,-73.98335,40.766763,11.5,0
757,CMT,2014/12/9 20:21,2014/12/9 20:33,1,2.7,-73.960218,40.766549,-73.986221,40.740302,11,2
758,VTS,2014/12/9 20:30,2014/12/9 20:38,2,1.29,-73.9874,40.76571,-73.99035,40.75125,7,1.5
759,VTS,2014/12/9 20:38,2014/12/9 20:42,1,1.03,-73.98385,40.75535,-73.99864,40.75445,5.5,1.2
760,VTS,2014/12/9 20:51,2014/12/9 21:10,1,3.57,-73.99717,40.7207,-73.99761,40.7572,15,0
761,VTS,2014/12/9 20:55,2014/12/9 21:09,1,2.82,-73.976898,40.755305,-73.994172,40.732195,12,0
762,CMT,2014/12/9 20:55,2014/12/9 21:00,1,1.1,-73.971593,40.756975,-73.97623,40.74405,5.5,1.95
763,CMT,2014/12/9 20:58,2014/12/9 21:05,1,1.7,-73.996319,40.762466,-74.004303,40.742302,7.5,1.7
764,CMT,2014/12/9 20:59,2014/12/9 21:07,1,2,-73.991283,40.770122,-74.007888,40.747373,8.5,1.9
765,VTS,2014/12/9 21:01,2014/12/9 21:08,1,0.81,-73.960985,40.769332,-73.963942,40.761037,6,0
766,CMT,2014/12/9 21:14,2014/12/9 21:17,1,1,-73.974731,40.787748,-73.972047,40.799646,5,0
767,CMT,2014/12/9 21:35,2014/12/9 21:50,2,3.7,-73.982537,40.731597,-73.947101,40.773562,14,3.75
768,VTS,2014/12/9 21:41,2014/12/9 22:03,3,5,-73.996667,40.73755,-73.957207,40.722125,19.5,4
769,VTS,2014/12/9 21:59,2014/12/9 22:03,1,0.98,-73.973375,40.782812,-73.984558,40.777285,5,0
770,VTS,2014/12/9 22:22,2014/12/9 22:35,2,4,-73.984407,40.730347,-73.947627,40.774412,14,2.9
771,VTS,2014/12/9 22:42,2014/12/9 22:50,5,1.45,-74.004965,40.741745,-73.993087,40.752295,7.5,2
772,VTS,2014/12/9 22:58,2014/12/9 23:19,1,3.45,-73.98876,40.75901,-73.99893,40.72001,16.5,3.4
773,VTS,2014/12/9 23:01,2014/12/9 23:12,1,1.31,-73.969652,40.75984,-73.989155,40.768202,8.5,1.5
774,CMT,2014/12/9 23:09,2014/12/9 23:33,1,5.4,-73.970116,40.753362,-73.964293,40.718972,20.5,3
775,CMT,2014/12/9 23:10,2014/12/9 23:18,1,2.9,-73.994885,40.750335,-73.976199,40.784656,10,2.2
776,CMT,2014/12/9 23:26,2014/12/9 23:45,1,5.1,-74.009032,40.747456,-73.95419,40.778756,17.5,3
777,VTS,2014/12/9 23:45,2014/12/9 23:48,1,0.71,-73.96295,40.7629,-73.95535,40.76853,4.5,0
778,VTS,2014/12/9 23:48,2014/12/9 23:53,2,0.96,-73.971448,40.765362,-73.982337,40.77151,5.5,1.5
779,VTS,2014/12/10 0:22,2014/12/10 0:27,1,0.99,-73.991565,40.749812,-73.981617,40.752167,5.5,1.5
780,VTS,2014/12/10 0:23,2014/12/10 0:28,1,0.92,-74.006938,40.716022,-74.005647,40.706247,5.5,0
781,VTS,2014/12/10 0:32,2014/12/10 0:38,2,1.06,-73.98973,40.73431,-73.99089,40.74573,6.5,1.4
782,VTS,2014/12/10 0:58,2014/12/10 1:09,1,3.45,-74.00256,40.73391,-73.99195,40.7009,12.5,3.25
783,VTS,2014/12/10 1:48,2014/12/10 2:06,1,1.93,-73.93971,40.750165,-73.91587,40.747745,13,0
784,CMT,2014/12/10 3:02,2014/12/10 3:33,1,9,-73.993281,40.75708,-73.933118,40.663943,29.5,0
785,VTS,2014/12/10 5:19,2014/12/10 5:42,1,10.17,-74.00169,40.74621,-73.87227,40.77425,30.5,7.27
786,CMT,2014/12/10 6:29,2014/12/10 6:35,1,1.1,-73.957753,40.801202,-73.954355,40.789632,6,1
787,CMT,2014/12/10 6:38,2014/12/10 6:43,1,1.1,-73.982591,40.739282,-73.982021,40.751404,6.5,1.4
788,VTS,2014/12/10 6:39,2014/12/10 6:44,5,1.81,-73.994135,40.740875,-73.980835,40.764887,7.5,1.5
789,VTS,2014/12/10 6:59,2014/12/10 7:15,1,3.71,-73.92413,40.74402,-73.97611,40.75351,14.5,3.97
790,VTS,2014/12/10 7:04,2014/12/10 7:13,1,1.46,-73.976988,40.726292,-73.989142,40.739712,8,0
791,VTS,2014/12/10 7:22,2014/12/10 7:31,1,1.56,-73.97255,40.78627,-73.97951,40.76722,8,1
792,VTS,2014/12/10 7:36,2014/12/10 7:50,1,2.21,-74.000117,40.74878,-73.978985,40.749997,11,0
793,CMT,2014/12/10 8:11,2014/12/10 8:28,1,2.7,-73.982867,40.767882,-73.991489,40.735574,13,0
794,CMT,2014/12/10 8:36,2014/12/10 8:42,1,0.6,-73.974387,40.756951,-73.967014,40.758997,5.5,0
795,VTS,2014/12/10 8:46,2014/12/10 8:58,1,1.38,-73.953247,40.766645,-73.970935,40.765862,9,2.25
796,CMT,2014/12/10 8:56,2014/12/10 9:06,1,1.1,-73.982118,40.776352,-73.983628,40.766763,8.5,1.8
797,VTS,2014/12/10 8:59,2014/12/10 9:10,1,1.21,-73.993708,40.750152,-73.980625,40.755007,8.5,0
798,VTS,2014/12/10 9:14,2014/12/10 9:47,2,2.76,-73.954612,40.784085,-73.979125,40.749695,20.5,4.1
799,VTS,2014/12/10 9:30,2014/12/10 9:40,2,0.91,-73.99177,40.73524,-74.00673,40.74161,7.5,0.8
800,CMT,2014/12/10 9:34,2014/12/10 9:48,1,0.3,-73.973,40.755553,-73.978731,40.756675,9.5,3
801,CMT,2014/12/10 9:51,2014/12/10 10:13,1,9.7,-73.965185,40.75528,-73.872583,40.774328,28.5,8.58
802,CMT,2014/12/10 11:01,2014/12/10 11:09,1,0.6,-73.954292,40.766159,-73.961923,40.762731,7,0
803,CMT,2014/12/10 11:08,2014/12/10 11:19,1,0.4,-73.964671,40.760352,-73.969407,40.75455,8,0
804,VTS,2014/12/10 12:00,2014/12/10 12:21,1,5.43,-73.966052,40.805337,-73.991127,40.751092,20,2
805,VTS,2014/12/10 12:21,2014/12/10 12:36,2,1.47,-73.976065,40.759652,-73.96145,40.774337,10.5,0
806,VTS,2014/12/10 12:27,2014/12/10 12:37,1,1.36,-74.005097,40.719062,-74.013807,40.714965,8.5,0
807,VTS,2014/12/10 12:31,2014/12/10 12:42,4,1.74,-73.96133,40.77436,-73.98242,40.77989,9.5,2.85
808,CMT,2014/12/10 12:39,2014/12/10 12:50,2,0.7,-73.990748,40.74566,-73.99912,40.744104,8,1.7
809,CMT,2014/12/10 13:02,2014/12/10 13:13,1,1.8,-73.961772,40.770796,-73.963426,40.755199,9.5,0
810,CMT,2014/12/10 13:39,2014/12/10 13:52,1,0.9,-74.002051,40.740572,-73.991036,40.745502,9,0
811,VTS,2014/12/10 13:47,2014/12/10 13:49,1,0.41,-73.95973,40.779662,-73.95596,40.78296,4,1
812,CMT,2014/12/10 14:06,2014/12/10 14:10,1,0.7,-73.952945,40.771795,-73.955659,40.77844,5,1.1
813,CMT,2014/12/10 14:27,2014/12/10 14:33,1,0.3,-73.956475,40.770651,-73.960647,40.768985,5.5,0
814,VTS,2014/12/10 14:33,2014/12/10 14:44,1,1.45,-73.954955,40.789375,-73.95566,40.773585,8.5,0
815,VTS,2014/12/10 14:33,2014/12/10 15:00,2,1.67,-73.97866,40.76224,-73.973487,40.758657,16.5,3.3
816,VTS,2014/12/10 14:43,2014/12/10 15:05,3,2.58,-73.99078,40.73057,-73.97969,40.76081,15,4.5
817,VTS,2014/12/10 15:10,2014/12/10 15:42,5,1.52,-73.97863,40.75284,-73.97373,40.76357,18.5,3
818,VTS,2014/12/10 15:31,2014/12/10 16:44,1,14.72,-73.978297,40.752402,-74.18165,40.68771,76.5,18.85
819,VTS,2014/12/10 15:37,2014/12/10 16:24,1,11.07,-73.86602,40.771175,-74.003187,40.733117,37,8.47
820,CMT,2014/12/10 15:40,2014/12/10 15:48,1,1.1,-73.960134,40.770512,-73.957504,40.78299,7,0
821,VTS,2014/12/10 16:04,2014/12/10 16:18,1,1.03,-73.976848,40.751965,-73.97888,40.76233,9.5,0
822,CMT,2014/12/10 16:16,2014/12/10 17:32,1,15.1,-73.96882,40.764347,-73.783489,40.64627,52,0
823,VTS,2014/12/10 16:22,2014/12/10 16:33,1,0.72,-73.960395,40.775737,-73.967167,40.766495,8,0
824,CMT,2014/12/10 16:33,2014/12/10 16:55,1,3,-73.972732,40.756048,-73.998696,40.722969,15.5,3.4
825,CMT,2014/12/10 16:52,2014/12/10 18:01,1,10.7,-73.99268,40.723841,-73.865091,40.770578,44.5,12.8
826,CMT,2014/12/10 17:23,2014/12/10 17:39,1,1.3,-73.961792,40.779674,-73.973257,40.763832,10.5,0
827,VTS,2014/12/10 17:26,2014/12/10 17:38,2,1.36,-73.982315,40.773997,-73.979567,40.788787,9,0
828,CMT,2014/12/10 17:43,2014/12/10 17:58,1,0.7,-73.988446,40.737071,-73.991914,40.744161,10,1
829,CMT,2014/12/10 17:45,2014/12/10 18:06,1,2.6,-73.964817,40.759929,-73.992065,40.734304,14.5,3.2
830,VTS,2014/12/10 17:59,2014/12/10 18:05,6,0.83,-73.982407,40.731357,-73.974763,40.740102,5.5,1.62
831,CMT,2014/12/10 17:59,2014/12/10 18:04,1,0.8,-74.014467,40.707618,-74.015725,40.7159,5,3
832,CMT,2014/12/10 18:33,2014/12/10 18:51,1,2.4,-73.945135,40.808033,-73.920783,40.829947,13.5,3.75
833,VTS,2014/12/10 18:35,2014/12/10 19:09,2,5.07,-73.994347,40.719537,-73.990417,40.663162,24.5,5.1
834,CMT,2014/12/10 18:42,2014/12/10 18:50,1,1.4,-73.976699,40.788318,-73.955376,40.781144,7.5,0
835,CMT,2014/12/10 18:46,2014/12/10 18:52,1,1.2,-73.99334,40.741401,-74.005297,40.728426,6.5,1
836,CMT,2014/12/10 19:08,2014/12/10 19:21,1,1.6,-73.977103,40.76424,-73.954082,40.76525,10,1.5
837,CMT,2014/12/10 19:17,2014/12/10 19:30,1,1.6,-73.987942,40.732718,-73.996845,40.747677,9.5,2.75
838,VTS,2014/12/10 19:19,2014/12/10 19:28,1,1.2,-73.995762,40.743925,-73.99562,40.733587,7.5,1
839,VTS,2014/12/10 19:22,2014/12/10 19:41,1,2.95,-73.98999,40.73781,-73.95934,40.76324,14,3
840,VTS,2014/12/10 19:36,2014/12/10 19:48,1,1.15,-73.991265,40.736658,-73.981313,40.741365,8.5,1.9
841,VTS,2014/12/10 19:55,2014/12/10 19:59,5,1.15,-74.006737,40.728702,-74.013682,40.716632,6,0
842,CMT,2014/12/10 20:05,2014/12/10 20:09,1,0.6,-73.983257,40.730741,-73.984599,40.725695,5,1.5
843,VTS,2014/12/10 20:11,2014/12/10 20:31,2,2.71,-73.971815,40.757277,-74.00062,40.730772,14,0
844,CMT,2014/12/10 20:11,2014/12/10 20:47,1,7.8,-73.984566,40.764306,-73.888414,40.751596,30.5,7.36
845,CMT,2014/12/10 20:23,2014/12/10 20:28,1,0.7,-73.988276,40.731464,-73.981339,40.738858,5.5,3
846,CMT,2014/12/10 20:28,2014/12/10 20:39,1,2,-73.975513,40.745435,-73.984035,40.723269,9.5,2
847,CMT,2014/12/10 21:32,2014/12/10 21:38,1,1.5,-73.984796,40.72838,-73.971941,40.747274,7,1.6
848,VTS,2014/12/10 21:33,2014/12/10 21:43,1,1.47,-74.003625,40.740297,-73.994777,40.750185,8.5,2.25
849,VTS,2014/12/10 21:35,2014/12/10 21:40,1,0.9,-73.995955,40.737985,-73.984277,40.736837,5.5,0
850,VTS,2014/12/10 21:38,2014/12/10 21:50,1,2.54,-73.9705,40.762282,-73.99244,40.730477,11,2.3
851,CMT,2014/12/10 22:13,2014/12/10 22:22,1,1.6,-73.989847,40.757304,-74.004832,40.741864,8,1.8
852,CMT,2014/12/10 22:14,2014/12/10 22:39,1,9.5,-73.862742,40.768765,-73.989242,40.749158,29.5,8.95
853,VTS,2014/12/10 22:20,2014/12/10 22:44,5,16.13,-73.86526,40.77033,-74.01443,40.70826,43,9.77
854,VTS,2014/12/10 22:24,2014/12/10 22:27,3,0.75,-73.970655,40.754827,-73.978925,40.750637,4.5,1.5
855,CMT,2014/12/10 22:25,2014/12/10 22:43,1,9,-73.865485,40.771232,-73.955242,40.773755,26,8.05
