raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
588,1,2015/4/8 20:50,2015/4/8 21:02,1,2.5,-73.98197937,40.76881409,-73.97132111,40.78749084,10.5,2
589,1,2015/4/8 20:58,2015/4/8 21:11,1,3.7,-74.01596069,40.71465683,-73.99317932,40.76206589,13.5,3.7
590,2,2015/4/8 21:03,2015/4/8 21:22,1,3.86,-73.98195648,40.7784462,-73.98806,40.73483276,15.5,0
591,1,2015/4/8 21:04,2015/4/8 21:12,1,2,-74.00009155,40.72153091,-74.00707245,40.74369049,9,0
592,2,2015/4/8 21:06,2015/4/8 21:19,1,1.39,-73.98160553,40.76346207,-73.97661591,40.74943542,9,2.06
593,2,2015/4/8 21:10,2015/4/8 21:19,1,2.05,-73.9832077,40.76790619,-73.96549988,40.79206848,9.5,3.24
594,2,2015/4/8 21:34,2015/4/8 21:38,1,0.52,-73.98111725,40.73021317,-73.98758698,40.72929382,4.5,0
595,2,2015/4/8 21:41,2015/4/8 21:53,1,2.88,-74.00247192,40.72916031,-74.00265503,40.76007843,12,2.66
596,2,2015/4/8 22:02,2015/4/8 22:23,2,4.2,-73.96846771,40.76129913,-74.00914764,40.71294022,16.5,5.34
597,2,2015/4/8 22:04,2015/4/8 22:09,3,0.91,-73.99134827,40.74559021,-73.98706055,40.75061035,5,1.26
598,1,2015/4/8 22:22,2015/4/8 22:30,1,1.6,-73.97557831,40.75161362,-73.99274445,40.73724747,8,0
599,1,2015/4/8 22:42,2015/4/8 22:54,1,3.8,-73.96366882,40.7576561,-73.96906281,40.79597092,13,3.55
600,2,2015/4/8 22:43,2015/4/8 22:50,2,1.09,-73.9809494,40.75056076,-73.99398804,40.74636459,6.5,1.5
601,1,2015/4/8 22:58,2015/4/8 23:03,1,1,-73.9825592,40.77241898,-73.97669983,40.76317596,5.5,0
602,2,2015/4/8 23:06,2015/4/8 23:15,1,2.11,-73.99154663,40.7269516,-73.97207642,40.75130081,9,1
603,1,2015/4/8 23:15,2015/4/8 23:46,1,0,-73.9617157,40.76457977,-73.8815155,40.72395706,28,5.86
604,2,2015/4/8 23:44,2015/4/8 23:47,1,0.77,-73.9526062,40.71413803,-73.96261597,40.71962738,5,0
605,2,2015/4/8 23:46,2015/4/8 23:51,1,0.9,-73.98352051,40.7259407,-73.99002075,40.73458862,5.5,0
606,1,2015/4/8 23:49,2015/4/9 0:05,1,4.3,-73.98595428,40.73118591,-73.93956757,40.72472,16.5,3.55
607,1,2015/4/8 23:51,2015/4/9 0:26,3,12.2,-73.7902832,40.64395905,-73.91905212,40.74493027,39,0
608,1,2015/4/8 23:54,2015/4/9 0:25,1,5.4,-73.98819733,40.75965118,-73.95789337,40.82055283,24,0
609,1,2015/4/8 23:56,2015/4/9 0:07,1,2.2,-73.97735596,40.77257538,-73.97627258,40.75187683,10,0
610,2,2015/4/9 0:03,2015/4/9 0:13,2,2.45,-73.97936249,40.75855637,-74.00205231,40.7352066,9.5,4
611,2,2015/4/9 0:06,2015/4/9 0:11,3,0.91,-73.95617676,40.76883316,-73.96731567,40.76839066,5.5,0
612,1,2015/4/9 0:14,2015/4/9 0:23,1,2.1,-73.98995209,40.76131821,-73.97895813,40.78722763,9.5,2.15
613,2,2015/4/9 0:56,2015/4/9 1:02,1,0.67,-74.00050354,40.71758652,-73.99575806,40.72179031,6,2.19
614,1,2015/4/9 1:39,2015/4/9 1:44,1,0.8,-73.97789001,40.7252121,-73.98088074,40.73363495,5.5,1.36
615,2,2015/4/9 2:06,2015/4/9 2:16,6,2.45,-73.98446655,40.76168442,-73.98034668,40.73669052,10.5,2.95
616,2,2015/4/9 3:40,2015/4/9 3:56,1,4.98,-73.96889496,40.7910347,-73.9870224,40.73350525,16.5,0
617,2,2015/4/9 4:00,2015/4/9 4:02,3,0.38,-73.9250946,40.69814301,-73.91943359,40.69477844,3.5,1.44
618,2,2015/4/9 6:41,2015/4/9 6:45,1,1.41,-73.98135376,40.74169159,-73.967659,40.75910187,6.5,1
619,1,2015/4/9 7:00,2015/4/9 7:03,1,1.3,-74.00157166,40.73590088,-74.01013184,40.72006607,5.5,1
620,2,2015/4/9 7:11,2015/4/9 7:31,1,7.37,-73.95902252,40.77812958,-74.00685883,40.70563889,23.5,2.5
621,2,2015/4/9 7:39,2015/4/9 7:49,1,1.48,-73.99897766,40.73236847,-74.00749969,40.74666977,8,1.76
622,1,2015/4/9 7:43,2015/4/9 9:32,1,10.3,-73.99182892,40.743927,-73.98503113,40.75243759,32.5,4
623,1,2015/4/9 7:45,2015/4/9 7:53,1,0.9,-73.97366333,40.75514984,-73.98715973,40.75614548,6.5,5
624,1,2015/4/9 7:51,2015/4/9 7:59,1,0.9,-73.96091461,40.77587891,-73.94680786,40.77219772,7,0
625,1,2015/4/9 7:59,2015/4/9 8:04,1,0.5,-73.97639465,40.74795914,-73.97090149,40.75559998,5.5,0.7
626,1,2015/4/9 8:06,2015/4/9 8:13,1,1.2,-73.95995331,40.77360535,-73.97906494,40.77345276,7,1.55
627,2,2015/4/9 8:07,2015/4/9 8:14,1,0.84,-73.97163391,40.74616623,-73.97119904,40.75536728,6.5,1.46
628,1,2015/4/9 8:15,2015/4/9 8:40,1,4.7,-73.97907257,40.7623024,-74.01254272,40.71840668,19,3.95
629,1,2015/4/9 8:18,2015/4/9 8:38,1,1.8,-73.96252441,40.76720428,-73.9773941,40.75555038,13.5,3.57
630,2,2015/4/9 8:29,2015/4/9 8:41,2,1.56,-74.00656128,40.7120018,-73.9985733,40.7269783,9,0
631,1,2015/4/9 8:31,2015/4/9 8:42,1,1,-73.96863556,40.76470566,-73.98009491,40.75467682,8.5,0
632,2,2015/4/9 9:19,2015/4/9 9:23,1,0.7,-74.01581573,40.71549225,-74.01014709,40.72142792,5,1.16
633,1,2015/4/9 9:23,2015/4/9 9:32,1,0.8,-73.98722076,40.7333107,-73.98477936,40.74284363,7.5,2
634,2,2015/4/9 9:34,2015/4/9 9:44,1,1.85,-74.00815582,40.73860168,-74.00927734,40.71550751,9,0
635,1,2015/4/9 9:40,2015/4/9 10:09,1,4,-73.95948029,40.77420807,-74.00028992,40.73785019,19.5,3
636,2,2015/4/9 9:43,2015/4/9 9:50,1,0.72,-73.99005127,40.7571106,-73.979599,40.75592041,6,0
637,2,2015/4/9 10:01,2015/4/9 10:14,5,1.62,-74.00623322,40.7115097,-73.99324799,40.7226181,9.5,2.06
638,1,2015/4/9 10:02,2015/4/9 10:12,1,1.8,-73.97396851,40.79196548,-73.95864105,40.7753067,9.5,2
639,2,2015/4/9 10:28,2015/4/9 10:34,2,0.85,-73.95349884,40.77860641,-73.95659637,40.76802826,6,0
640,2,2015/4/9 11:29,2015/4/9 11:40,1,1.32,-73.99778748,40.7412262,-73.9959259,40.72643661,8.5,1.86
641,2,2015/4/9 11:37,2015/4/9 11:52,1,1.29,-73.98951721,40.73990631,-73.98465729,40.75383759,10.5,2.26
642,1,2015/4/9 11:52,2015/4/9 12:01,1,1.8,-73.95150757,40.7699585,-73.96724701,40.76011276,8.5,1
643,2,2015/4/9 12:03,2015/4/9 12:11,5,1.55,-73.95036316,40.78366852,-73.96154785,40.76527023,8,0
644,2,2015/4/9 12:15,2015/4/9 13:06,1,13.5,-73.98025513,40.74576187,-74.03094482,40.62362671,44.5,0
645,2,2015/4/9 12:22,2015/4/9 12:34,2,2.4,-73.97044373,40.76503372,-73.94798279,40.7957077,10,0
646,1,2015/4/9 12:35,2015/4/9 12:46,1,2.1,-73.99974823,40.72486115,-74.00655365,40.74768448,10.5,2.25
647,1,2015/4/9 12:48,2015/4/9 13:12,4,2.6,-73.95018768,40.78020859,-73.97499847,40.7514534,16,3.35
648,2,2015/4/9 13:04,2015/4/9 13:36,6,2.43,-73.99273682,40.76330185,-73.97512817,40.7415123,19,0
649,1,2015/4/9 13:15,2015/4/9 13:17,1,0.4,-73.96797943,40.79222107,-73.96762848,40.78773117,3.5,0.85
650,2,2015/4/9 13:16,2015/4/9 13:29,1,2.22,-73.97793579,40.77620316,-73.95346069,40.77874374,10.5,0
651,1,2015/4/9 14:05,2015/4/9 14:10,1,0.9,-73.96662903,40.79388046,-73.96289063,40.80423355,5.5,0
652,1,2015/4/9 14:42,2015/4/9 14:47,1,0.8,-73.86368561,40.76992798,-73.86703491,40.76874924,5.5,0
653,2,2015/4/9 15:03,2015/4/9 15:05,1,0.18,-73.97860718,40.75742722,-73.97959137,40.75472641,3.5,0
654,1,2015/4/9 15:06,2015/4/9 15:41,1,7.7,-73.97393036,40.75563812,-73.87252045,40.77461624,30,9.2
655,2,2015/4/9 15:14,2015/4/9 15:28,1,1.82,-73.97817993,40.78639984,-73.97383118,40.76472855,11,1
656,2,2015/4/9 15:23,2015/4/9 15:39,1,2.33,-73.98324585,40.75633621,-73.95578003,40.76852036,12,1
657,2,2015/4/9 15:24,2015/4/9 15:39,1,1.93,-73.9776535,40.75944901,-73.98384857,40.73857498,11,1.2
658,1,2015/4/9 16:25,2015/4/9 16:26,2,0.2,-73.82704163,40.699646,-73.82736969,40.69742584,3,0
659,1,2015/4/9 16:25,2015/4/9 16:41,1,1.5,-73.98880005,40.73145676,-73.9789505,40.75081253,11,0
660,1,2015/4/9 16:35,2015/4/9 16:41,2,0.8,-73.96148682,40.77951431,-73.95823669,40.77216339,6,0
661,1,2015/4/9 16:36,2015/4/9 16:41,1,1.2,-73.91083527,40.74575424,-73.9230423,40.75560379,6,0
662,2,2015/4/9 16:41,2015/4/9 16:52,1,1.95,-73.98630524,40.76002121,-73.96308136,40.76493073,10,1.2
663,2,2015/4/9 16:52,2015/4/9 17:04,1,4.35,-73.91770172,40.74282837,-73.87268829,40.75944138,14.5,0
664,2,2015/4/9 16:59,2015/4/9 17:26,1,2.03,-73.99035645,40.76996994,-73.97917938,40.75305176,17,2
665,2,2015/4/9 17:12,2015/4/9 17:31,6,2.48,-73.98077393,40.73364639,-73.96762848,40.76300812,13.5,3.06
666,2,2015/4/9 17:47,2015/4/9 17:54,5,1.21,-73.97885132,40.75260925,-73.9679718,40.76824188,6.5,1.5
667,1,2015/4/9 18:00,2015/4/9 18:03,3,0.7,-74.00017548,40.76109695,-73.99465942,40.76986313,4.5,0
668,1,2015/4/9 18:18,2015/4/9 19:14,1,9.1,-73.99252319,40.68365479,-73.98278809,40.77324295,39,10.2
669,2,2015/4/9 18:20,2015/4/9 18:23,3,0.63,-73.95413971,40.78830338,-73.96434021,40.79228973,4.5,1.26
670,1,2015/4/9 18:32,2015/4/9 18:40,1,1,-74.00887299,40.73122025,-73.99353027,40.73271942,7,0
671,2,2015/4/9 18:39,2015/4/9 18:47,1,1.61,-73.96125793,40.7606926,-73.95667267,40.77653885,8,2
672,2,2015/4/9 18:58,2015/4/9 19:05,5,0.85,-73.97956848,40.73994827,-73.99279022,40.74280167,6.5,1.66
673,1,2015/4/9 19:02,2015/4/9 19:16,1,2.2,-73.97693634,40.755867,-73.95454407,40.77809143,11,2.55
674,2,2015/4/9 19:14,2015/4/9 19:30,5,1.68,-73.97866821,40.76570129,-73.98531342,40.75286484,11,0
675,2,2015/4/9 19:32,2015/4/9 19:48,2,1.74,-73.99125671,40.73280334,-73.98987579,40.71409225,11,0
676,1,2015/4/9 19:34,2015/4/9 19:50,1,5.1,-73.97383881,40.78429794,-73.97702789,40.72912979,17,0
677,1,2015/4/9 19:44,2015/4/9 20:05,2,4,-73.97333527,40.75679398,-74.01027679,40.71923828,15.5,3.45
678,2,2015/4/9 20:43,2015/4/9 20:46,5,0.55,-73.98291779,40.74507141,-73.98538208,40.73865891,4.5,1
679,1,2015/4/9 20:43,2015/4/9 20:47,1,0.6,-73.94410706,40.77599335,-73.95386505,40.77899933,5,1.25
680,2,2015/4/9 20:44,2015/4/9 20:58,1,3.43,-74.00908661,40.71101761,-73.98934174,40.72367096,14,0
681,2,2015/4/9 20:49,2015/4/9 20:57,5,1.4,-73.98568726,40.76206207,-73.99408722,40.74622726,7.5,2.2
682,1,2015/4/9 20:55,2015/4/9 21:31,2,20.2,-73.77680206,40.64518738,-73.96750641,40.79309082,52,5
683,2,2015/4/9 20:55,2015/4/9 21:23,2,11.13,-73.86277008,40.76884842,-73.97563171,40.76546478,33.5,8.07
684,1,2015/4/9 21:02,2015/4/9 21:11,4,1.5,-74.00591278,40.73640823,-74.00487518,40.75196457,8.5,4
685,1,2015/4/9 21:02,2015/4/9 21:06,1,0.6,-73.98767853,40.76516724,-73.99461365,40.76005173,5,1.25
686,2,2015/4/9 21:17,2015/4/9 21:21,1,0.79,-73.96899414,40.76913071,-73.98127747,40.77359009,5,1.26
687,1,2015/4/9 21:37,2015/4/9 21:55,1,4.7,-74.01039124,40.70958328,-73.9568634,40.68476486,17,3.65
688,1,2015/4/9 21:49,2015/4/9 21:57,1,1.5,-73.98085785,40.76752472,-73.96054077,40.77277374,8,2.3
689,2,2015/4/9 21:50,2015/4/9 22:16,1,3,-74.00786591,40.72348785,-73.98576355,40.76244736,17.5,3.76
690,2,2015/4/9 22:11,2015/4/9 22:16,1,1.42,-73.95861816,40.7648201,-73.98179626,40.77370071,6,1.46
691,1,2015/4/9 22:19,2015/4/9 22:25,1,0.8,-73.99563599,40.72812271,-73.98690033,40.72117233,6,2.15
692,1,2015/4/9 22:22,2015/4/9 22:31,2,1.8,-73.98871613,40.73701859,-74.00775909,40.71787643,8.5,2.9
693,1,2015/4/9 22:30,2015/4/9 22:38,1,2.5,-73.9875946,40.77035904,-73.96297455,40.79756927,9.5,2.7
694,1,2015/4/9 22:30,2015/4/9 22:35,1,0.6,-73.98293304,40.74372864,-73.98192596,40.74918365,5,1.26
695,1,2015/4/9 23:15,2015/4/9 23:36,1,5.3,-74.01182556,40.70338821,-73.95252228,40.67529297,18.5,3.95
696,2,2015/4/9 23:34,2015/4/9 23:45,1,2.72,-73.97016144,40.75334549,-73.95121002,40.7824707,11,2.46
697,2,2015/4/9 23:36,2015/4/9 23:45,1,1.12,-73.98358917,40.74393082,-73.97956848,40.75588989,7.5,0
698,2,2015/4/9 23:38,2015/4/9 23:54,1,2.98,-73.98770905,40.73836899,-73.98253632,40.76676941,13.5,2.96
699,1,2015/4/9 23:45,2015/4/9 23:49,1,0.5,-73.96527863,40.76611328,-73.96183777,40.77112961,5,1.25
700,2,2015/4/10 0:09,2015/4/10 0:32,1,4.22,-73.98202515,40.76246643,-73.91543579,40.75658798,16.5,0
701,2,2015/4/10 0:10,2015/4/10 0:42,3,4.88,-73.98506927,40.77388763,-73.92670441,40.7659111,22,6.99
702,2,2015/4/10 0:13,2015/4/10 0:16,2,0.57,-73.97731018,40.78432083,-73.97289276,40.79089355,4,1.06
703,1,2015/4/10 0:16,2015/4/10 0:25,1,2.6,-73.97915649,40.75889206,-73.94939423,40.7802124,10,2.25
704,2,2015/4/10 0:43,2015/4/10 0:50,6,1.03,-73.97771454,40.75226212,-73.97794342,40.76325226,6.5,1.56
705,1,2015/4/10 1:23,2015/4/10 1:33,1,2.7,-73.97864532,40.76224136,-73.94907379,40.7856369,10.5,2.35
706,2,2015/4/10 2:19,2015/4/10 2:25,5,1.85,-74.00032806,40.73007965,-73.98452759,40.75167847,7.5,0
707,1,2015/4/10 2:20,2015/4/10 2:35,1,7,-74.00665283,40.71406555,-73.95344543,40.77571487,21.5,4
708,1,2015/4/10 4:15,2015/4/10 4:30,1,3.2,-74.00328064,40.75159836,-73.98184204,40.72143173,13.5,4.4
709,2,2015/4/10 5:07,2015/4/10 5:11,1,1.18,-73.99376678,40.74675369,-74.00794983,40.74044037,5.5,1.36
710,1,2015/4/10 5:38,2015/4/10 5:57,1,7.8,-73.97359467,40.75066376,-73.87088776,40.77410507,24,0
711,1,2015/4/10 6:54,2015/4/10 6:59,1,1.2,-73.99291229,40.72802734,-73.99424744,40.7412796,6,1.36
712,1,2015/4/10 7:16,2015/4/10 7:20,1,0.8,-73.98779297,40.74371719,-73.97953796,40.75230026,5,1.15
713,1,2015/4/10 7:47,2015/4/10 7:58,3,4.9,-74.01616669,40.71474838,-73.97473907,40.73604584,15,2
714,1,2015/4/10 7:48,2015/4/10 8:04,1,1.9,-73.96856689,40.76753998,-73.94835663,40.78284454,11.5,2.46
715,2,2015/4/10 8:23,2015/4/10 8:44,5,4.65,-73.94804382,40.77382278,-73.99306488,40.72982788,17.5,3.66
716,1,2015/4/10 8:27,2015/4/10 8:40,1,2.7,-73.9848175,40.72886658,-73.95883179,40.76397705,11.5,2.45
717,2,2015/4/10 8:36,2015/4/10 8:43,2,0.79,-73.98628998,40.75242996,-73.97451782,40.74897003,6,2.04
718,2,2015/4/10 8:36,2015/4/10 8:43,2,1.06,-73.97897339,40.75693893,-73.98267365,40.76716232,6.5,2.19
719,1,2015/4/10 8:45,2015/4/10 8:56,1,1.9,-73.95386505,40.76702499,-73.97223663,40.75222778,9.5,1
720,1,2015/4/10 8:46,2015/4/10 9:20,1,3.2,-73.99168396,40.74979782,-73.96058655,40.77544785,21,4.35
721,2,2015/4/10 8:57,2015/4/10 9:08,1,1.77,-73.98223114,40.78293228,-73.98110962,40.76390076,9.5,3.09
722,2,2015/4/10 9:01,2015/4/10 9:20,1,3.61,-74.01287079,40.70213699,-74.00803375,40.751297,15.5,3.26
723,1,2015/4/10 9:09,2015/4/10 9:21,1,1.5,-73.97756195,40.73817825,-73.99437714,40.73546219,9.5,1
724,2,2015/4/10 9:26,2015/4/10 9:44,1,7.73,-73.87094879,40.77376938,-73.95214844,40.78639984,23,4.5
725,1,2015/4/10 9:27,2015/4/10 9:34,1,1.2,-73.95333862,40.78576279,-73.96453094,40.77013779,7,0
726,2,2015/4/10 9:33,2015/4/10 9:53,1,3.64,-74.01464081,40.70681381,-74.01464081,40.70681381,16,0
727,1,2015/4/10 9:35,2015/4/10 9:48,1,2.9,-73.95529175,40.78885269,-73.98847198,40.76944351,12,3.2
728,1,2015/4/10 9:36,2015/4/10 10:08,1,4.8,-73.97906494,40.75994873,-74.0071106,40.71797562,23,2
729,2,2015/4/10 9:44,2015/4/10 10:08,2,11.03,-73.98543549,40.75544739,-73.87129211,40.7742691,32.5,5
730,1,2015/4/10 10:52,2015/4/10 11:11,1,3.2,-74.0005188,40.76125336,-74.00281525,40.72198486,15,1
731,1,2015/4/10 10:54,2015/4/10 10:58,1,0.8,-73.97853851,40.7481575,-73.98268127,40.73863602,5,0
732,2,2015/4/10 10:59,2015/4/10 12:08,1,17.67,-73.78981018,40.64334869,-73.97956085,40.74949646,52,11.67
733,1,2015/4/10 11:04,2015/4/10 11:27,1,4,-73.994133,40.76158524,-73.95245361,40.78959656,17.5,0
734,1,2015/4/10 11:14,2015/4/10 11:35,2,6,-73.95045471,40.78682327,-74.00847626,40.74573517,20.5,3.2
735,1,2015/4/10 11:28,2015/4/10 11:36,1,0.8,-74.00460052,40.70821381,-74.00189209,40.71512604,7,0
736,2,2015/4/10 11:30,2015/4/10 11:43,1,2.99,-73.9697113,40.74895859,-73.94451904,40.78357315,11,2
737,1,2015/4/10 11:36,2015/4/10 11:51,1,1.2,-73.97711182,40.74718857,-73.96510315,40.76374054,10,2.15
738,1,2015/4/10 12:02,2015/4/10 12:22,1,4.7,-73.9438858,40.77799225,-73.99118042,40.73082352,18.5,2.5
739,2,2015/4/10 12:26,2015/4/10 12:34,1,1.42,-73.9775238,40.75833893,-73.98555756,40.74100113,8,2.2
740,2,2015/4/10 12:44,2015/4/10 12:49,1,0.94,-73.96200562,40.77295685,-73.954216,40.78466034,6,1
741,1,2015/4/10 13:12,2015/4/10 13:19,1,1.4,-73.97073364,40.7554512,-73.95502472,40.7672081,7,1.2
742,1,2015/4/10 13:26,2015/4/10 13:37,3,1.8,-73.95556641,40.77252197,-73.98208618,40.77428818,9.5,2.05
743,1,2015/4/10 14:25,2015/4/10 14:38,1,1.9,-74.00491333,40.72280121,-73.98873138,40.74854279,10,2.15
744,1,2015/4/10 14:30,2015/4/10 14:37,3,1.1,-73.98764801,40.77474976,-73.98240662,40.76890945,6.5,0
745,2,2015/4/10 14:37,2015/4/10 14:49,1,1.12,-73.98099518,40.75900269,-73.96613312,40.75820541,9,1.96
746,1,2015/4/10 15:29,2015/4/10 15:37,1,1.6,-73.95715332,40.76409912,-73.95426178,40.78157806,7.5,1
747,2,2015/4/10 15:57,2015/4/10 16:03,1,0.91,-74.00232697,40.73449707,-73.9967041,40.72552109,6,1.7
748,2,2015/4/10 16:04,2015/4/10 16:24,4,3.41,-73.91946411,40.74346161,-73.95568848,40.76836395,15.5,2.5
749,2,2015/4/10 16:08,2015/4/10 16:10,3,0.4,-73.97073364,40.79400253,-73.96542358,40.79542542,4,1
750,1,2015/4/10 16:19,2015/4/10 16:29,1,1,-73.99478149,40.74008942,-73.98519135,40.75341034,7.5,2.75
751,2,2015/4/10 16:32,2015/4/10 16:46,2,3.16,-73.98329926,40.73859024,-73.95245361,40.77212143,13,1
752,2,2015/4/10 16:35,2015/4/10 16:37,6,0.37,-73.96012878,40.77059174,-73.95600891,40.77616119,3.5,0
753,2,2015/4/10 16:38,2015/4/10 16:52,1,1.89,-73.96468353,40.77484131,-73.96396637,40.75460052,10.5,1.5
754,2,2015/4/10 16:56,2015/4/10 17:15,6,3.01,-73.9903183,40.75627518,-73.96076202,40.78117371,14,3.95
755,2,2015/4/10 17:39,2015/4/10 17:53,1,2.27,-74.00535583,40.7508316,-73.98225403,40.7693367,11.5,2.66
756,2,2015/4/10 17:49,2015/4/10 18:07,1,1.35,-73.97296906,40.75740814,-73.9879303,40.74738693,12,0
757,1,2015/4/10 17:50,2015/4/10 17:59,1,0.9,-73.98649597,40.75120544,-73.97757721,40.76353836,7.5,0
758,1,2015/4/10 17:57,2015/4/10 18:03,2,1.2,-73.96108246,40.7607193,-73.95664978,40.77499771,6.5,2.05
759,1,2015/4/10 17:57,2015/4/10 18:05,1,1,-73.99052429,40.74004745,-74.00077057,40.72893524,7,0
760,2,2015/4/10 18:15,2015/4/10 18:24,1,1.63,-73.99929047,40.74409866,-73.99359131,40.76224518,8.5,2.06
761,2,2015/4/10 18:29,2015/4/10 18:39,2,0.89,-73.99417114,40.76102066,-73.98009491,40.75590515,7.5,0
762,2,2015/4/10 18:36,2015/4/10 19:09,5,9.96,-73.86380768,40.76961899,-73.91338348,40.84936142,33,0
763,1,2015/4/10 18:45,2015/4/10 18:56,1,1.9,-73.97796631,40.76147461,-73.96289063,40.77802277,9,2.15
764,1,2015/4/10 18:58,2015/4/10 19:07,1,2.2,-73.95894623,40.71241379,-73.95232391,40.7311058,9,0
765,1,2015/4/10 19:11,2015/4/10 19:21,1,2.4,-74.0030899,40.72776031,-74.00489807,40.75675583,10.5,2
766,1,2015/4/10 19:26,2015/4/10 19:36,1,2.9,-73.9728775,40.74438858,-73.94631958,40.78121948,10.5,1
767,2,2015/4/10 19:27,2015/4/10 19:30,1,0.91,-73.99165344,40.77013779,-73.99988556,40.75875092,5,1
768,1,2015/4/10 19:30,2015/4/10 19:56,1,3.5,-74.00102997,40.7571907,-73.9897995,40.72076797,18,1.5
769,1,2015/4/10 19:33,2015/4/10 19:42,1,1.5,-73.99710846,40.7196312,-74.0157547,40.7151413,6,1
770,1,2015/4/10 19:44,2015/4/10 19:55,1,1.2,-74.00434875,40.73091507,-73.98744202,40.72248459,8.5,1.2
771,2,2015/4/10 19:56,2015/4/10 19:59,1,0.42,-73.97412872,40.76296616,-73.97028351,40.76528549,3.5,0
772,1,2015/4/10 20:13,2015/4/10 20:28,2,2.4,-73.98165131,40.76707077,-73.95411682,40.78426743,12,2.66
773,2,2015/4/10 20:16,2015/4/10 20:26,4,1.77,-74.01130676,40.71029663,-73.9932251,40.72428894,8.5,0
774,1,2015/4/10 20:56,2015/4/10 21:07,1,1.3,-73.99585724,40.73073578,-74.00785828,40.73954773,8.5,1
775,2,2015/4/10 21:07,2015/4/10 21:20,6,1.6,-73.99182129,40.74957657,-74.0004425,40.72996521,9.5,3.24
776,1,2015/4/10 21:08,2015/4/10 21:16,2,0.8,-74.00268555,40.73391724,-73.99119568,40.73311234,7,0
777,1,2015/4/10 21:10,2015/4/10 21:25,1,8.6,-73.8626709,40.76860809,-73.9774704,40.74585724,24.5,1
778,2,2015/4/10 21:15,2015/4/10 21:30,2,1.82,-74.00112915,40.72925186,-73.99186707,40.74866867,11,2.46
779,1,2015/4/10 21:21,2015/4/10 21:33,1,2,-73.96266174,40.75822067,-73.95771027,40.77782822,10,0
780,1,2015/4/10 21:27,2015/4/10 21:41,1,3.2,-73.98872375,40.74851227,-73.95323944,40.7715683,12.5,2.76
781,2,2015/4/10 21:46,2015/4/10 21:52,1,0.79,-74.00041199,40.73014069,-74.00161743,40.73929977,5.5,0
782,2,2015/4/10 21:50,2015/4/10 21:54,1,0.94,-74.00733185,40.74310684,-73.99684906,40.75013733,5,0
783,2,2015/4/10 21:56,2015/4/10 22:27,5,5.75,-74.00530243,40.72790527,-73.95175171,40.78038025,24,4
784,2,2015/4/10 21:58,2015/4/10 22:24,1,6.27,-73.96121979,40.8119812,-73.98847198,40.74842072,23.5,2
785,2,2015/4/10 22:01,2015/4/10 22:11,1,2.25,-73.93161774,40.69518661,-73.9417038,40.67211533,9.5,0
786,1,2015/4/10 22:12,2015/4/10 22:23,1,1.4,-74.0020752,40.71963501,-73.98639679,40.72961426,8.5,1.95
787,2,2015/4/10 22:17,2015/4/10 22:24,2,2.44,-73.94748688,40.77136993,-73.97496796,40.74620819,9.5,2.16
788,2,2015/4/10 22:29,2015/4/10 22:36,2,1.75,-73.98232269,40.77650452,-73.96891022,40.79838943,7.5,1.76
789,2,2015/4/10 22:35,2015/4/10 22:45,2,3,-74.00682831,40.70808029,-73.98396301,40.72318268,11.5,3.84
790,1,2015/4/10 22:40,2015/4/10 22:46,2,1.8,-73.96085358,40.77999115,-73.94850159,40.80076218,8,2.3
791,1,2015/4/10 22:54,2015/4/10 23:00,1,1,-73.99248505,40.71419144,-73.9851532,40.72768784,6,0
792,2,2015/4/10 23:10,2015/4/10 23:24,1,2.65,-74.00588989,40.71686172,-73.99944305,40.69330978,11,2.46
793,1,2015/4/10 23:24,2015/4/10 23:32,2,1.2,-73.98509216,40.72828293,-73.99272156,40.73975372,7,1
794,2,2015/4/10 23:53,2015/4/11 0:32,1,14.8,-73.96001434,40.72009659,-73.91624451,40.86975479,46,9.46
795,1,2015/4/10 23:59,2015/4/11 0:08,2,1.3,-73.98592377,40.73088837,-73.99217224,40.74201965,7.5,1.75
796,1,2015/4/11 0:02,2015/4/11 0:25,1,10.8,-73.87095642,40.7738533,-73.93083191,40.68175888,31.5,8.2
797,2,2015/4/11 0:05,2015/4/11 0:26,1,5.81,-73.98162842,40.72486115,-73.9745636,40.78863525,19,3
798,1,2015/4/11 0:53,2015/4/11 0:59,1,1.4,-73.98529053,40.74742889,-74.0014267,40.73946381,6.5,1
799,1,2015/4/11 1:14,2015/4/11 1:19,1,0.9,-73.97283936,40.69324112,-73.98336029,40.69988632,6,0
800,2,2015/4/11 1:19,2015/4/11 1:37,1,5.72,-73.99697113,40.71926117,-73.95214081,40.77320862,19.5,5.2
801,2,2015/4/11 1:23,2015/4/11 1:31,2,1.81,-73.95959473,40.71126175,-73.94941711,40.692379,8,0
802,1,2015/4/11 1:46,2015/4/11 1:55,1,1.1,-73.98917389,40.71855164,-73.98680878,40.72904968,7,1.8
803,2,2015/4/11 2:05,2015/4/11 2:15,1,1.65,-73.99550629,40.72658539,-73.98073578,40.74248123,9,1
804,2,2015/4/11 2:29,2015/4/11 2:38,1,1.62,-73.98074341,40.76766586,-73.97927094,40.78353119,8.5,0
805,2,2015/4/11 3:06,2015/4/11 3:14,1,1.85,-73.98773956,40.74419022,-73.98429871,40.76464081,8,1
