raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
612,CMT,2011/6/7 15:30,2011/6/7 15:37,1,1.3,-73.954292,40.770185,-73.954131,40.784478,6.1,0
613,CMT,2011/6/7 15:42,2011/6/7 15:57,2,1.7,-73.983692,40.746328,-73.965035,40.757544,9.7,2
614,CMT,2011/6/7 16:04,2011/6/7 16:25,1,4.6,-73.974715,40.75099,-73.935785,40.807037,14.9,0
615,CMT,2011/6/7 16:06,2011/6/7 16:10,1,0.5,-73.959306,40.771785,-73.956711,40.777531,3.7,0
616,CMT,2011/6/7 16:42,2011/6/7 16:47,1,0.4,-73.975062,40.758421,-73.982914,40.761628,4.5,1.2
617,VTS,2011/6/7 16:54,2011/6/7 17:06,1,1.54,-73.989553,40.735737,-73.974713,40.75523,7.7,2
618,CMT,2011/6/7 16:59,2011/6/7 17:07,2,1,-73.992808,40.730701,-73.995693,40.718819,6.1,1
619,VTS,2011/6/7 17:32,2011/6/7 17:46,5,1.47,-73.978655,40.766907,-73.956342,40.763162,8.9,0
620,VTS,2011/6/7 17:35,2011/6/7 17:51,2,2.48,-73.946387,40.777392,-73.974965,40.761727,10.1,1.5
621,VTS,2011/6/7 17:39,2011/6/7 18:00,1,3.56,-73.981192,40.741602,-73.945733,40.778795,12.9,4
622,VTS,2011/6/7 17:43,2011/6/7 17:59,1,2.45,-73.951392,40.7786,-73.981787,40.770427,10.9,0
623,CMT,2011/6/7 17:46,2011/6/7 17:49,1,1,-73.9684,40.7859,-73.9654,40.7747,4.9,0
624,CMT,2011/6/7 17:58,2011/6/7 18:04,1,0.9,-73.9776,40.7633,-73.9651,40.7634,5.7,0
625,VTS,2011/6/7 18:08,2011/6/7 18:15,1,0.62,-73.98424,40.753047,-73.977737,40.758362,5.3,1
626,CMT,2011/6/7 18:10,2011/6/7 18:21,0,2.3,-73.9906,40.772,-74.0084,40.7441,8.9,0
627,VTS,2011/6/7 18:17,2011/6/7 18:32,1,2.43,-73.948375,40.789403,-73.971448,40.766357,9.7,0
628,CMT,2011/6/7 19:12,2011/6/7 19:28,1,1.4,-73.9785,40.7625,-73.9607,40.7726,9.3,0
629,CMT,2011/6/7 19:16,2011/6/7 19:26,1,1.4,-73.974299,40.751256,-73.960051,40.770564,7.3,1
630,CMT,2011/6/7 19:20,2011/6/7 19:34,1,3,-73.987088,40.756716,-74.009826,40.720776,10.5,2
631,VTS,2011/6/7 19:46,2011/6/7 19:51,1,0.89,-73.98233,40.77483,-73.98225,40.762748,4.9,0
632,CMT,2011/6/7 19:51,2011/6/7 20:14,1,5.7,-73.97731,40.75537,-74.016631,40.707037,16.9,4.47
633,CMT,2011/6/7 19:52,2011/6/7 19:55,1,0.7,-73.953361,40.775766,-73.96032,40.766213,4.1,0
634,VTS,2011/6/7 20:04,2011/6/7 20:20,1,2.93,-73.982172,40.767392,-73.94723,40.779312,10.9,2
635,CMT,2011/6/7 20:12,2011/6/7 20:28,1,3.2,-73.983574,40.768193,-73.985294,40.733381,11.3,0
636,CMT,2011/6/7 20:20,2011/6/7 20:29,1,1,-73.978346,40.757128,-73.990413,40.751064,6.5,3
637,VTS,2011/6/7 20:32,2011/6/7 20:44,1,2.3,-73.976812,40.747388,-73.992125,40.769237,8.9,2
638,VTS,2011/6/7 20:47,2011/6/7 20:56,1,1.13,-73.978653,40.683905,-73.978653,40.683905,6.1,2
639,CMT,2011/6/7 20:55,2011/6/7 21:09,1,2.5,-73.983902,40.761529,-73.954774,40.777887,9.7,0
640,CMT,2011/6/7 21:19,2011/6/7 21:34,1,2.4,-73.979016,40.762525,-73.989032,40.734807,10.1,2
641,CMT,2011/6/7 21:22,2011/6/7 21:32,1,1.7,-73.975281,40.757957,-73.997886,40.750778,7.3,0
642,VTS,2011/6/7 21:41,2011/6/7 21:59,1,8.68,-74.00207,40.7195,-74.020535,40.639407,20.9,0
643,VTS,2011/6/7 21:44,2011/6/7 21:49,1,1.22,-74.008463,40.720798,-74.006437,40.737253,5.3,1
644,VTS,2011/6/7 21:50,2011/6/7 22:10,3,4.36,-73.972865,40.764488,-74.008057,40.711395,13.7,1.5
645,CMT,2011/6/7 22:10,2011/6/7 22:27,1,8.6,-73.995847,40.726404,-73.866755,40.734861,20.9,0
646,CMT,2011/6/7 22:30,2011/6/7 22:33,1,1.1,-73.987068,40.693387,-73.971909,40.693487,4.5,1.37
647,VTS,2011/6/7 22:45,2011/6/7 22:55,2,2.52,-73.985737,40.76216,-73.97692,40.79312,8.9,1
648,VTS,2011/6/7 22:48,2011/6/7 22:58,1,2.75,-73.971018,40.751388,-73.954818,40.778367,8.9,1.5
649,VTS,2011/6/7 22:56,2011/6/7 23:07,4,1.79,-73.969672,40.766135,-73.951885,40.772048,8.1,0
650,CMT,2011/6/7 23:01,2011/6/7 23:14,1,2.6,-73.9954,40.7233,-73.9719,40.7536,10.1,0
651,CMT,2011/6/7 23:06,2011/6/7 23:21,1,5.4,-73.95416,40.729799,-73.977566,40.680728,15.7,3.34
652,CMT,2011/6/7 23:15,2011/6/7 23:24,2,2.1,-73.973124,40.755923,-73.952123,40.778064,8.1,1.82
653,CMT,2011/6/7 23:26,2011/6/7 23:35,1,2,-73.985957,40.743181,-74.002828,40.760496,8.1,0
654,CMT,2011/6/7 23:27,2011/6/7 23:32,1,0.8,-73.983975,40.753942,-73.996847,40.761323,4.5,1.65
655,VTS,2011/6/7 23:29,2011/6/7 23:32,1,0.15,-73.995643,40.723383,-73.995588,40.724977,3.3,0
656,CMT,2011/6/7 23:29,2011/6/7 23:47,1,4.2,-73.970009,40.755944,-73.902224,40.754413,13.3,0
657,VTS,2011/6/8 0:45,2011/6/8 0:52,1,1.85,-73.97184,40.76309,-73.98822,40.77917,6.9,0
658,VTS,2011/6/8 0:47,2011/6/8 0:51,1,0.31,-73.989002,40.760277,-73.985062,40.762185,3.7,0
659,CMT,2011/6/8 0:56,2011/6/8 1:02,1,1.3,-73.992123,40.750184,-73.978442,40.752792,5.7,1.67
660,CMT,2011/6/8 1:20,2011/6/8 1:28,1,1.1,-73.982624,40.745289,-73.997436,40.751505,6.1,0
661,VTS,2011/6/8 2:08,2011/6/8 2:12,1,1.75,-73.971548,40.746597,-73.955052,40.76731,5.7,1
662,CMT,2011/6/8 4:03,2011/6/8 4:06,1,0.8,-73.997916,40.750839,-73.990765,40.75779,4.5,0
663,CMT,2011/6/8 4:57,2011/6/8 5:03,1,1.3,-73.976425,40.727317,-73.996552,40.737299,5.7,2.01
664,VTS,2011/6/8 5:54,2011/6/8 6:02,5,1.74,-73.979825,40.729307,-73.991408,40.744582,6.9,1
665,CMT,2011/6/8 6:30,2011/6/8 6:39,1,2.3,-73.938767,40.804988,-73.96079,40.781006,8.1,1.72
666,VTS,2011/6/8 6:42,2011/6/8 6:51,2,2.6,-73.998867,40.745382,-74.013502,40.71572,8.9,0
667,VTS,2011/6/8 7:07,2011/6/8 7:18,1,3.51,-73.98858,40.722948,-73.974655,40.763163,10.5,1.75
668,VTS,2011/6/8 7:25,2011/6/8 7:29,2,0.76,-73.982115,40.743112,-73.99135,40.73918,4.5,1
669,VTS,2011/6/8 7:37,2011/6/8 7:54,1,2.45,-73.988658,40.722532,-73.978668,40.750985,10.1,0
670,CMT,2011/6/8 7:59,2011/6/8 8:09,1,1.6,-73.992237,40.742596,-73.974729,40.756814,7.7,0
671,VTS,2011/6/8 8:19,2011/6/8 8:22,1,0.61,-73.990022,40.756817,-73.983423,40.760883,3.7,1.8
672,CMT,2011/6/8 8:30,2011/6/8 8:36,1,0.9,-73.96845,40.77022,-73.977852,40.76109,5.3,1.2
673,VTS,2011/6/8 8:40,2011/6/8 8:45,2,1.01,-73.995087,40.745675,-73.985905,40.745158,5.3,0
674,CMT,2011/6/8 8:59,2011/6/8 9:09,1,2.8,-74.014533,40.704533,-73.989074,40.692211,9.3,1
675,VTS,2011/6/8 9:09,2011/6/8 9:15,1,1.04,-73.984492,40.742748,-73.984945,40.753647,5.7,2
676,VTS,2011/6/8 9:13,2011/6/8 9:29,1,1.42,-73.98477,40.736253,-73.991192,40.750282,9.3,2
677,VTS,2011/6/8 9:14,2011/6/8 9:28,1,1.28,-73.951902,40.766113,-73.966738,40.761212,8.5,1
678,VTS,2011/6/8 9:20,2011/6/8 9:24,2,0.26,-73.978458,40.76343,-73.979087,40.764202,3.7,0
679,CMT,2011/6/8 9:29,2011/6/8 9:42,1,1.7,-73.984098,40.74612,-73.96605,40.75623,8.5,0
680,VTS,2011/6/8 9:31,2011/6/8 9:58,1,0.57,-73.984545,40.760412,-74.007617,40.703472,18.9,0
681,VTS,2011/6/8 9:33,2011/6/8 9:37,1,0.69,-73.967037,40.803992,-73.971808,40.794935,4.5,0
682,CMT,2011/6/8 9:39,2011/6/8 9:52,1,1.8,-73.983964,40.721615,-73.989283,40.739734,8.5,1.8
683,CMT,2011/6/8 9:50,2011/6/8 9:59,1,2.2,-73.946652,40.77258,-73.96623,40.75615,8.1,0
684,CMT,2011/6/8 9:58,2011/6/8 10:05,1,0.8,-73.994078,40.724514,-73.981473,40.724713,5.7,0.8
685,VTS,2011/6/8 10:28,2011/6/8 10:35,5,0.8,-73.983168,40.747677,-73.975417,40.748133,5.3,0
686,VTS,2011/6/8 10:38,2011/6/8 11:03,1,4.81,-73.956917,40.766838,-74.004505,40.74226,16.9,3.6
687,VTS,2011/6/8 11:11,2011/6/8 11:16,1,0.73,-74.002693,40.713328,-74.002693,40.713328,4.9,0
688,CMT,2011/6/8 11:26,2011/6/8 11:48,1,5,-74.00566,40.750919,-73.958066,40.710795,15.7,2
689,VTS,2011/6/8 11:42,2011/6/8 12:13,1,6.58,-74.00915,40.719917,-73.963913,40.775392,21.3,2
690,VTS,2011/6/8 11:45,2011/6/8 11:52,1,0.6,-73.976742,40.77988,-73.982545,40.774007,5.3,1.2
691,VTS,2011/6/8 12:03,2011/6/8 12:07,5,0.67,-73.987827,40.768965,-73.990568,40.761373,4.1,0
692,CMT,2011/6/8 12:17,2011/6/8 12:24,1,1.4,-73.992371,40.73787,-73.98946,40.755205,6.1,0
693,CMT,2011/6/8 12:22,2011/6/8 12:41,1,0.8,-73.979773,40.760495,-73.966922,40.752969,10.5,1
694,VTS,2011/6/8 13:42,2011/6/8 13:45,1,0.74,-73.963007,40.79894,-73.972273,40.794673,4.1,0.4
695,VTS,2011/6/8 13:49,2011/6/8 14:02,1,1.62,-73.97619,40.775323,-73.971867,40.758755,8.5,1
696,CMT,2011/6/8 13:49,2011/6/8 13:57,1,0.7,-73.961509,40.779967,-73.96361,40.771183,5.3,0
697,VTS,2011/6/8 14:11,2011/6/8 14:34,1,2.86,-73.98037,40.745915,-73.990207,40.717048,13.7,0
698,VTS,2011/6/8 14:17,2011/6/8 14:30,1,1.73,-73.990103,40.755702,-74.006317,40.740577,8.1,0
699,VTS,2011/6/8 14:19,2011/6/8 14:47,1,2.93,-74.005142,40.729005,-73.978783,40.763235,14.9,0
700,VTS,2011/6/8 14:25,2011/6/8 14:38,5,1.79,-73.974093,40.744055,-73.97325,40.76264,8.5,2
701,CMT,2011/6/8 14:49,2011/6/8 14:59,1,1.5,-73.961533,40.768579,-73.970277,40.78382,7.7,0
702,CMT,2011/6/8 15:05,2011/6/8 15:13,2,1.7,-73.968989,40.791221,-73.988974,40.777833,6.9,1.48
703,VTS,2011/6/8 15:07,2011/6/8 15:27,1,2.99,-73.987132,40.722345,-73.983703,40.75383,12.1,3
704,VTS,2011/6/8 15:33,2011/6/8 16:11,2,12.03,-73.86264,40.769018,-73.984825,40.748343,30.9,0
705,VTS,2011/6/8 15:55,2011/6/8 16:05,5,1.61,-73.970575,40.759122,-73.990448,40.751432,6.9,0
706,CMT,2011/6/8 16:07,2011/6/8 16:07,1,0,-73.976667,40.747474,-73.976638,40.747477,45,10.06
707,CMT,2011/6/8 16:18,2011/6/8 16:21,1,0.6,-73.981283,40.747281,-73.985385,40.738938,4.5,0
708,VTS,2011/6/8 16:20,2011/6/8 16:28,1,1.59,-73.995715,40.76131,-73.995715,40.76131,6.5,0
709,VTS,2011/6/8 16:24,2011/6/8 16:26,1,0.44,-73.985407,40.727583,-73.99067,40.7307,3.3,0
710,VTS,2011/6/8 16:45,2011/6/8 17:05,3,1.91,-73.9717,40.763247,-73.991297,40.749892,11.7,0
711,VTS,2011/6/8 16:49,2011/6/8 17:00,1,0.65,-73.966298,40.761692,-73.966442,40.757198,6.5,0
712,CMT,2011/6/8 16:52,2011/6/8 17:05,1,2.2,-74.0029,40.7603,-74.0008,40.7359,10.1,1.5
713,VTS,2011/6/8 17:48,2011/6/8 17:56,1,0.6,-74.005272,40.727617,-73.998392,40.722647,5.7,0
714,CMT,2011/6/8 18:00,2011/6/8 18:06,1,1.5,-73.972001,40.762753,-73.956441,40.781189,6.1,0
715,CMT,2011/6/8 18:01,2011/6/8 18:08,1,1.4,-73.997808,40.745267,-73.985406,40.758435,6.1,1.4
716,VTS,2011/6/8 18:14,2011/6/8 18:26,3,1.79,-73.988513,40.742957,-73.998413,40.728658,8.5,0
717,VTS,2011/6/8 18:32,2011/6/8 19:15,1,6.39,-73.994743,40.732212,-73.951197,40.81008,24.5,4.8
718,VTS,2011/6/8 18:42,2011/6/8 18:51,1,1.21,-74.009528,40.71394,-74.00937,40.706303,6.1,1
719,VTS,2011/6/8 18:49,2011/6/8 19:08,5,3.56,-74.001723,40.719627,-73.972783,40.75248,12.5,1
720,CMT,2011/6/8 19:11,2011/6/8 19:30,1,1.4,-73.978944,40.762192,-73.977297,40.74985,10.1,2.32
721,VTS,2011/6/8 19:15,2011/6/8 19:35,5,2.65,-74.000458,40.727232,-73.99394,40.746517,11.7,0
722,VTS,2011/6/8 19:34,2011/6/8 19:41,2,1.66,-73.96046,40.721513,-73.96046,40.721513,6.5,1.5
723,CMT,2011/6/8 19:54,2011/6/8 19:57,1,1.5,-74.007644,40.742896,-73.992356,40.760066,5.3,1.5
724,CMT,2011/6/8 19:57,2011/6/8 20:04,1,1.6,-74.005727,40.72869,-73.995041,40.74997,6.5,0
725,VTS,2011/6/8 20:08,2011/6/8 20:14,1,2.08,-73.969288,40.753727,-73.950113,40.777192,6.5,1.15
726,CMT,2011/6/8 20:23,2011/6/8 20:31,2,1.3,-73.967296,40.769036,-73.980779,40.763363,6.1,0
727,VTS,2011/6/8 20:26,2011/6/8 20:53,2,4.93,-73.99613,40.722172,-73.978683,40.782592,16.9,0
728,CMT,2011/6/8 20:30,2011/6/8 20:41,1,2.4,-74.00996,40.709848,-74.005736,40.740159,8.9,0
729,VTS,2011/6/8 20:38,2011/6/8 20:41,3,0.66,-73.953753,40.77536,-73.953512,40.78114,3.7,0
730,CMT,2011/6/8 20:38,2011/6/8 20:47,2,2,-73.979491,40.776373,-73.978525,40.754189,7.7,1
731,CMT,2011/6/8 21:03,2011/6/8 21:10,1,1.5,-73.97703,40.743388,-73.997076,40.752589,6.5,0
732,CMT,2011/6/8 21:29,2011/6/8 21:46,1,3.8,-74.001256,40.736904,-73.975622,40.780327,12.5,0
733,VTS,2011/6/8 21:36,2011/6/8 21:47,1,2.7,-73.987415,40.734023,-73.9638,40.766438,9.3,1.7
734,CMT,2011/6/8 21:57,2011/6/8 22:09,2,1.6,-74.005076,40.722766,-73.978979,40.719997,8.5,1.9
735,VTS,2011/6/8 22:17,2011/6/8 22:30,1,1.7,-73.983422,40.742362,-74.007262,40.74131,8.5,2
736,VTS,2011/6/8 23:06,2011/6/8 23:31,1,16.23,-73.783137,40.648617,-73.9655,40.710537,36.1,5
737,VTS,2011/6/8 23:11,2011/6/8 23:17,1,1.15,-73.985307,40.738993,-73.98054,40.748618,5.7,3
738,CMT,2011/6/8 23:12,2011/6/8 23:30,1,4.9,-73.99159,40.750041,-73.942611,40.79568,13.7,1
739,VTS,2011/6/8 23:16,2011/6/8 23:28,5,1.95,-73.999738,40.742728,-73.977437,40.755498,8.5,3
740,VTS,2011/6/8 23:25,2011/6/8 23:34,1,2.01,-73.94735,40.781002,-73.972408,40.791873,7.3,2
741,CMT,2011/6/8 23:25,2011/6/8 23:35,1,1.5,-73.955521,40.773397,-73.969041,40.754108,7.3,0
742,VTS,2011/6/8 23:37,2011/6/8 23:44,3,1.35,-73.994448,40.74051,-73.993507,40.75429,6.1,0
743,VTS,2011/6/8 23:46,2011/6/8 23:54,1,1.46,-74.007482,40.740838,-74.005633,40.726267,6.1,1
744,VTS,2011/6/9 0:19,2011/6/9 0:31,2,2.93,-73.957797,40.717765,-73.982457,40.727535,9.7,2
745,CMT,2011/6/9 1:51,2011/6/9 2:03,0,4.6,-73.9903,40.7667,-73.951,40.8251,12.5,0
746,CMT,2011/6/9 2:30,2011/6/9 2:37,1,1.4,-73.990357,40.731161,-74.003738,40.722476,6.5,1.87
747,CMT,2011/6/9 3:08,2011/6/9 3:19,1,1.9,-74.00907,40.738024,-73.992399,40.723967,7.7,1
748,CMT,2011/6/9 5:53,2011/6/9 6:12,2,12.2,-73.9733,40.756592,-73.861729,40.76834,27.3,8.27
749,VTS,2011/6/9 6:19,2011/6/9 6:34,4,8.71,-73.946073,40.777242,-74.013708,40.714788,21.3,2.5
750,CMT,2011/6/9 6:19,2011/6/9 6:24,1,0.8,-73.99054,40.750958,-73.978705,40.752388,4.9,0
751,VTS,2011/6/9 6:47,2011/6/9 6:54,2,1.93,-74.014755,40.715995,-74.00496,40.706287,7.3,0
752,VTS,2011/6/9 7:18,2011/6/9 7:35,1,3.1,-73.92968,40.744667,-73.95622,40.76613,11.3,0
753,VTS,2011/6/9 7:35,2011/6/9 8:00,1,8.33,-74.000848,40.684748,-73.955165,40.764835,21.7,4.34
754,CMT,2011/6/9 7:37,2011/6/9 7:50,1,2.1,-73.959324,40.774427,-73.97902,40.747484,8.9,2
755,CMT,2011/6/9 8:03,2011/6/9 8:27,1,2.9,-73.952252,40.784101,-73.985224,40.75777,14.1,0
756,VTS,2011/6/9 8:45,2011/6/9 8:47,5,0.4,-73.97376,40.757295,-73.97376,40.757295,3.3,0
757,CMT,2011/6/9 8:54,2011/6/9 9:09,1,5.8,-74.003326,40.708235,-73.951591,40.76652,16.1,0
758,CMT,2011/6/9 9:05,2011/6/9 9:11,1,0.1,-73.966975,40.768318,-73.967378,40.770052,4.5,0
759,CMT,2011/6/9 9:06,2011/6/9 9:21,1,0.8,-73.978133,40.749068,-73.970133,40.757411,8.9,0
760,VTS,2011/6/9 9:21,2011/6/9 9:39,5,2.93,-73.986857,40.766407,-73.993687,40.734337,11.7,1
761,CMT,2011/6/9 9:30,2011/6/9 9:46,1,3,-73.9453,40.778,-73.9432,40.811,11.7,1
762,VTS,2011/6/9 9:47,2011/6/9 10:13,5,1.84,-73.957347,40.776895,-73.977113,40.758605,13.7,0
763,VTS,2011/6/9 9:48,2011/6/9 9:56,2,0.71,-73.963835,40.765192,-73.965033,40.772397,6.1,0
764,VTS,2011/6/9 10:03,2011/6/9 10:27,1,7.73,-73.973688,40.763473,-73.86128,40.76799,21.3,4.26
765,CMT,2011/6/9 10:03,2011/6/9 10:21,1,2.2,-74.006733,40.727767,-73.989718,40.751729,10.9,0
766,VTS,2011/6/9 10:38,2011/6/9 10:54,1,2.1,-73.945703,40.778095,-73.974783,40.790115,10.1,1
767,CMT,2011/6/9 10:45,2011/6/9 10:55,1,1.7,-74.004436,40.725612,-74.008213,40.744511,8.1,2.15
768,VTS,2011/6/9 10:55,2011/6/9 11:22,2,3.18,-73.979875,40.743233,-73.977673,40.77788,15.3,0
769,CMT,2011/6/9 11:01,2011/6/9 11:10,1,0.9,-73.991726,40.75011,-74.001531,40.75624,6.5,0
770,VTS,2011/6/9 11:04,2011/6/9 11:25,5,4.15,-74.014958,40.714427,-73.984723,40.755183,14.1,2
771,VTS,2011/6/9 11:25,2011/6/9 11:43,5,2.7,-73.982297,40.751798,-74.006058,40.723803,11.3,0
772,CMT,2011/6/9 11:27,2011/6/9 11:46,1,0.9,-73.982041,40.757852,-73.967885,40.755814,10.1,1
773,VTS,2011/6/9 11:36,2011/6/9 11:54,5,2.82,-74.003457,40.739127,-73.972203,40.75898,10.9,0
774,CMT,2011/6/9 11:45,2011/6/9 11:57,1,1,-73.984954,40.742398,-73.985321,40.753352,7.3,0
775,VTS,2011/6/9 11:49,2011/6/9 11:56,1,1.06,-73.957905,40.779257,-73.955665,40.77978,5.7,0
776,VTS,2011/6/9 11:49,2011/6/9 11:56,1,0.76,-73.99657,40.723588,-74.007318,40.725157,5.3,0
777,VTS,2011/6/9 12:55,2011/6/9 13:01,1,1.32,-73.992483,40.72468,-74.006515,40.721298,6.1,0
778,VTS,2011/6/9 13:27,2011/6/9 13:45,1,3.29,-73.989948,40.751693,-73.961533,40.760157,12.1,0
779,CMT,2011/6/9 13:41,2011/6/9 13:51,1,1,-73.962238,40.767606,-73.971796,40.756279,6.5,0
780,VTS,2011/6/9 13:53,2011/6/9 14:02,2,1.5,-73.987063,40.753175,-74.004185,40.742665,6.9,2
781,VTS,2011/6/9 13:54,2011/6/9 13:57,2,0.56,-73.955252,40.77944,-73.948638,40.783172,4.1,1
782,CMT,2011/6/9 13:55,2011/6/9 14:07,1,1.9,-73.9868,40.7451,-73.9993,40.7223,8.1,2.15
783,VTS,2011/6/9 14:31,2011/6/9 14:39,1,0.9,-74.011155,40.702723,-74.010548,40.712063,6.1,3
784,CMT,2011/6/9 14:55,2011/6/9 15:04,1,1.1,-73.969082,40.764095,-73.953251,40.764943,6.5,0
785,CMT,2011/6/9 15:07,2011/6/9 15:58,1,18.5,-73.96002,40.797903,-73.782197,40.648734,45,0
786,CMT,2011/6/9 15:40,2011/6/9 15:54,2,1.1,-73.98435,40.754534,-73.998184,40.7575,8.9,0
787,CMT,2011/6/9 15:55,2011/6/9 16:05,1,2,-73.989718,40.767772,-74.008264,40.747368,8.5,0
788,CMT,2011/6/9 15:55,2011/6/9 16:04,1,1.4,-73.991248,40.751272,-73.980384,40.765628,6.9,2.1
789,CMT,2011/6/9 16:09,2011/6/9 16:17,1,0.6,-73.974766,40.756392,-73.968679,40.763816,5.7,2
790,CMT,2011/6/9 16:13,2011/6/9 16:21,1,1.2,-73.995294,40.744883,-73.985337,40.734228,6.1,1.52
791,VTS,2011/6/9 16:21,2011/6/9 16:46,3,4.54,-74.001565,40.72447,-73.990588,40.771358,15.3,3
792,CMT,2011/6/9 16:22,2011/6/9 16:25,1,0.7,-73.960217,40.778943,-73.963416,40.77213,4.1,0
793,VTS,2011/6/9 16:23,2011/6/9 16:39,2,4.85,-73.863452,40.769537,-73.92896,40.758953,13.7,0
794,CMT,2011/6/9 16:28,2011/6/9 16:44,1,5.9,-73.951995,40.784576,-73.983902,40.72161,15.7,3.44
795,VTS,2011/6/9 17:06,2011/6/9 17:11,1,0.66,-74.00365,40.748243,-73.992643,40.743885,4.5,0
796,CMT,2011/6/9 17:30,2011/6/9 17:58,2,10.4,-73.870793,40.773712,-73.974144,40.756839,25.3,0
797,CMT,2011/6/9 17:46,2011/6/9 17:54,1,1.7,-74.00813,40.723739,-74.003553,40.738619,6.9,2.1
798,CMT,2011/6/9 17:50,2011/6/9 18:17,1,1.4,-73.983321,40.757888,-73.982017,40.772866,13.3,0
799,CMT,2011/6/9 18:18,2011/6/9 18:32,4,2,-73.977256,40.763068,-73.953464,40.779329,8.9,0
800,VTS,2011/6/9 18:27,2011/6/9 18:47,2,3.76,-73.981933,40.728522,-73.978492,40.686747,13.7,0
801,CMT,2011/6/9 18:30,2011/6/9 18:41,1,2.4,-73.967164,40.788361,-73.990156,40.761722,8.9,0
802,VTS,2011/6/9 18:52,2011/6/9 19:04,2,0.78,-73.968837,40.760752,-73.981302,40.764527,7.3,0
803,CMT,2011/6/9 18:56,2011/6/9 19:00,1,0.8,-73.966099,40.758263,-73.975067,40.751562,4.5,1.2
804,VTS,2011/6/9 18:57,2011/6/9 19:04,1,0.86,-73.992582,40.758558,-73.980325,40.752523,5.3,0
805,VTS,2011/6/9 19:00,2011/6/9 19:09,1,1.24,-73.969373,40.75377,-73.96117,40.768832,6.5,1
806,VTS,2011/6/9 19:14,2011/6/9 19:29,2,1.27,-74.000233,40.737807,-73.999385,40.723208,8.9,0
807,VTS,2011/6/9 19:26,2011/6/9 19:52,1,2.38,-73.997807,40.744965,-73.976667,40.775197,13.7,2.94
808,CMT,2011/6/9 19:50,2011/6/9 19:55,1,0.5,-73.98155,40.77373,-73.986149,40.766934,4.5,0
809,VTS,2011/6/9 20:36,2011/6/9 21:11,3,14.88,-73.984223,40.732545,-73.878968,40.88414,34.5,0
810,CMT,2011/6/9 20:50,2011/6/9 21:19,1,10.1,-73.8708,40.7737,-73.7561,40.7054,24.9,0
811,CMT,2011/6/9 20:58,2011/6/9 21:15,1,1.4,-73.990262,40.734645,-74.008701,40.740627,9.7,0
812,VTS,2011/6/9 21:05,2011/6/9 21:12,1,0.96,-73.979895,40.78202,-73.984418,40.775728,5.7,0
813,CMT,2011/6/9 21:22,2011/6/9 21:26,1,1.2,-73.97398,40.761666,-73.96423,40.773782,4.9,0
814,CMT,2011/6/9 21:29,2011/6/9 21:42,1,3.1,-74.004009,40.747697,-73.964096,40.757402,10.1,2.22
815,CMT,2011/6/9 21:35,2011/6/9 21:46,1,3.5,-73.975878,40.740592,-73.938484,40.751906,10.5,0
816,CMT,2011/6/9 21:37,2011/6/9 21:53,2,2.4,-73.972596,40.740483,-73.999274,40.76108,10.5,0
817,CMT,2011/6/9 21:42,2011/6/9 21:58,1,4.8,-73.945625,40.774374,-73.991644,40.735075,14.5,0
818,CMT,2011/6/9 21:50,2011/6/9 21:56,2,1.2,-74.000713,40.727477,-74.007447,40.74097,5.7,1.34
819,CMT,2011/6/9 21:55,2011/6/9 21:58,1,1,-73.999213,40.734054,-73.990134,40.74688,4.9,1.18
820,CMT,2011/6/9 21:56,2011/6/9 22:12,1,3.1,-74.014778,40.709426,-73.991067,40.731397,10.9,2.38
821,CMT,2011/6/9 22:31,2011/6/9 22:35,1,1,-73.976373,40.74425,-73.976076,40.733424,4.9,1.5
822,CMT,2011/6/9 22:33,2011/6/9 22:54,2,1.4,-73.977162,40.754033,-73.989701,40.758932,11.3,0
823,CMT,2011/6/9 23:03,2011/6/9 23:14,1,2,-73.982553,40.735756,-73.987478,40.714286,8.5,0
824,CMT,2011/6/9 23:17,2011/6/9 23:32,1,5.3,-73.980278,40.780507,-74.004494,40.729768,14.9,0
825,CMT,2011/6/9 23:33,2011/6/9 23:47,1,3.2,-73.980317,40.770627,-74.007058,40.741335,11.7,0.5
826,CMT,2011/6/9 23:37,2011/6/9 23:45,1,1.9,-73.991884,40.740849,-73.988682,40.762024,7.3,1.7
827,CMT,2011/6/9 23:52,2011/6/10 0:09,1,4,-74.003116,40.731389,-73.988518,40.693066,12.5,0
828,VTS,2011/6/10 0:10,2011/6/10 0:32,1,6.64,-73.993755,40.720842,-73.976605,40.777413,18.5,3.8
829,CMT,2011/6/10 0:22,2011/6/10 0:28,1,2.3,-73.98728,40.759797,-73.975117,40.790038,7.7,0
830,VTS,2011/6/10 0:23,2011/6/10 0:34,1,2.5,-73.966758,40.7668,-73.974698,40.79051,8.9,0
831,VTS,2011/6/10 0:39,2011/6/10 1:01,1,9.58,-73.874438,40.774003,-73.995867,40.741775,23.7,0
832,CMT,2011/6/10 0:39,2011/6/10 0:42,2,0.3,-73.965972,40.762971,-73.964636,40.760742,3.7,0
833,VTS,2011/6/10 0:49,2011/6/10 0:58,1,3.02,-73.989667,40.725783,-73.96428,40.716535,8.9,0
834,VTS,2011/6/10 1:24,2011/6/10 1:34,3,2.34,-73.990972,40.750755,-73.983995,40.727185,8.5,2
