raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
627,CMT,2011/4/8 20:23,2011/4/8 20:32,2,1.8,-73.968226,40.762825,-73.978147,40.778023,7.7,0
628,CMT,2011/4/8 20:29,2011/4/8 20:38,2,2.8,-74.005939,40.70638,-73.985354,40.720585,9.3,2.16
629,CMT,2011/4/8 20:37,2011/4/8 20:55,1,4,-73.994351,40.68098,-73.991958,40.729445,13.3,3.57
630,CMT,2011/4/8 20:46,2011/4/8 21:03,1,4.4,-73.960332,40.798063,-73.973083,40.748388,13.3,1
631,VTS,2011/4/8 20:58,2011/4/8 21:09,1,1.06,-73.985205,40.741443,-73.984367,40.730365,6.9,2
632,VTS,2011/4/8 21:25,2011/4/8 21:42,2,2.56,-73.98805,40.719935,-73.983322,40.74733,10.5,0
633,VTS,2011/4/8 21:35,2011/4/8 21:44,5,0.96,-73.952225,40.777228,-73.953027,40.76662,6.5,1
634,CMT,2011/4/8 21:51,2011/4/8 22:36,1,9.8,-73.966899,40.804129,-73.886838,40.753611,30.9,6.38
635,CMT,2011/4/8 21:54,2011/4/8 22:05,1,1.2,-73.984067,40.725227,-73.9999,40.734528,7.3,0
636,CMT,2011/4/8 21:59,2011/4/8 22:19,2,3.3,-73.997578,40.741358,-73.96227,40.767664,12.9,0
637,CMT,2011/4/8 22:11,2011/4/8 22:31,1,3,-73.985177,40.73251,-74.002848,40.760537,12.1,0
638,CMT,2011/4/8 22:24,2011/4/8 22:33,2,2,-73.959368,40.814779,-73.949713,40.801879,8.1,1
639,CMT,2011/4/8 22:40,2011/4/8 22:42,1,0.5,-73.984142,40.730388,-73.989651,40.73022,3.7,1.41
640,VTS,2011/4/8 22:41,2011/4/8 22:48,1,1.05,-73.987885,40.721025,-73.99916,40.727857,5.3,2
641,VTS,2011/4/8 22:59,2011/4/8 23:13,2,2.52,-73.987665,40.73612,-74.004617,40.707142,9.7,0.5
642,CMT,2011/4/8 23:00,2011/4/8 23:13,2,2.2,-73.999827,40.728561,-73.984344,40.754803,8.5,0
643,CMT,2011/4/8 23:28,2011/4/8 23:48,2,6.8,-73.951318,40.712275,-73.982493,40.667334,18.1,3.82
644,VTS,2011/4/8 23:42,2011/4/8 23:57,1,3.52,-73.973673,40.763822,-73.977992,40.783605,11.7,4
645,VTS,2011/4/8 23:58,2011/4/9 0:14,3,3.45,-73.99248,40.72442,-73.982542,40.762842,11.3,2
646,CMT,2011/4/8 23:58,2011/4/9 0:15,1,1.9,-74.006424,40.739599,-73.980867,40.744744,10.1,1
647,CMT,2011/4/9 0:06,2011/4/9 0:20,2,2.8,-73.971554,40.696168,-73.987575,40.719782,11.3,0
648,VTS,2011/4/9 0:08,2011/4/9 0:24,2,3.3,-73.990533,40.751092,-73.986842,40.771667,11.3,0
649,CMT,2011/4/9 0:08,2011/4/9 0:22,1,4.5,-74.007948,40.705942,-73.983452,40.7439,13.3,1.5
650,CMT,2011/4/9 0:14,2011/4/9 0:17,1,0.4,-73.970149,40.793911,-73.971006,40.790119,3.7,0
651,CMT,2011/4/9 0:20,2011/4/9 0:27,1,1.2,-73.989404,40.735935,-73.992144,40.749274,6.1,0
652,CMT,2011/4/9 0:23,2011/4/9 0:39,1,3.5,-73.994548,40.750211,-74.000603,40.718383,12.1,2.62
653,CMT,2011/4/9 0:25,2011/4/9 0:25,1,0,-74.044747,40.741668,-74.044747,40.741668,48,2
654,CMT,2011/4/9 0:33,2011/4/9 0:45,2,2.7,-73.985197,40.747147,-73.958372,40.768788,9.7,0
655,CMT,2011/4/9 0:36,2011/4/9 0:49,1,2.7,-73.989115,40.757063,-73.980971,40.730151,9.7,2.14
656,CMT,2011/4/9 0:39,2011/4/9 0:56,2,4.2,-73.986696,40.7023,-73.987012,40.66359,13.3,3.57
657,VTS,2011/4/9 0:58,2011/4/9 1:03,1,1.09,-73.964418,40.77003,-73.969355,40.768752,4.9,2
658,CMT,2011/4/9 1:18,2011/4/9 1:40,1,8.1,-73.974739,40.809909,-73.977586,40.81171,20.1,1
659,CMT,2011/4/9 1:30,2011/4/9 1:49,1,4.5,-73.994976,40.755846,-74.012744,40.708931,14.9,4.77
660,CMT,2011/4/9 1:42,2011/4/9 1:58,1,3.2,-73.984073,40.757138,-73.995303,40.720618,11.3,0
661,VTS,2011/4/9 1:47,2011/4/9 1:54,1,1.52,-73.986522,40.755917,-73.967147,40.756227,6.1,1
662,CMT,2011/4/9 2:29,2011/4/9 2:47,2,8.4,-73.98492,40.728092,-73.943678,40.825448,20.9,0
663,CMT,2011/4/9 2:57,2011/4/9 3:08,1,1.8,-74.002398,40.751863,-73.979875,40.749552,8.1,0
664,CMT,2011/4/9 3:00,2011/4/9 3:12,2,1.6,-74.005498,40.740467,-74.005288,40.726109,7.7,0
665,CMT,2011/4/9 3:04,2011/4/9 3:12,2,3.1,-74.000851,40.730808,-73.969065,40.761101,8.9,0
666,VTS,2011/4/9 6:41,2011/4/9 6:50,1,2.82,-73.98898,40.741202,-73.95815,40.764653,8.9,2
667,VTS,2011/4/9 7:22,2011/4/9 7:26,1,0.82,-73.965858,40.805685,-73.971722,40.794902,4.5,0
668,CMT,2011/4/9 9:09,2011/4/9 9:11,1,0.4,-73.965168,40.755217,-73.96173,40.761342,3.7,0
669,CMT,2011/4/9 9:20,2011/4/9 9:30,1,2.6,-73.987133,40.722624,-73.974386,40.753317,8.9,0
670,VTS,2011/4/9 9:55,2011/4/9 10:06,2,2.73,-73.990162,40.767428,-73.991617,40.771983,8.9,0
671,VTS,2011/4/9 10:10,2011/4/9 10:31,1,14.6,-73.781878,40.64469,-73.922338,40.739358,32.5,0
672,VTS,2011/4/9 10:11,2011/4/9 10:41,2,11.19,-73.982143,40.779028,-73.864058,40.769533,28.5,5.7
673,VTS,2011/4/9 10:38,2011/4/9 10:42,1,1.01,-74.009167,40.715325,-74.016828,40.704687,4.9,0
674,CMT,2011/4/9 10:40,2011/4/9 10:46,1,1.4,-73.989373,40.720927,-73.993821,40.73512,6.1,0
675,CMT,2011/4/9 10:51,2011/4/9 11:02,2,2.6,-73.9547,40.789417,-73.965986,40.758706,8.9,0
676,CMT,2011/4/9 12:31,2011/4/9 12:49,1,3.3,-73.977742,40.752263,-74.004504,40.721163,12.1,0
677,CMT,2011/4/9 12:46,2011/4/9 12:51,1,0.8,-73.97919,40.760666,-73.982779,40.751632,4.9,2
678,VTS,2011/4/9 12:58,2011/4/9 13:01,1,0.83,-74.008393,40.735572,-74.00491,40.74258,4.1,1.25
679,VTS,2011/4/9 13:16,2011/4/9 13:19,1,0.4,-73.99514,40.731212,-73.989482,40.730007,3.7,1
680,CMT,2011/4/9 13:26,2011/4/9 13:32,1,1,-73.950621,40.771382,-73.959816,40.758626,5.7,1.24
681,CMT,2011/4/9 13:40,2011/4/9 13:46,3,1.2,-73.964034,40.771061,-73.975347,40.757529,6.1,0
682,CMT,2011/4/9 13:58,2011/4/9 14:02,1,0.7,-73.967996,40.762437,-73.974882,40.753199,4.9,0
683,VTS,2011/4/9 14:02,2011/4/9 14:10,1,2.12,-73.975143,40.790247,-73.961207,40.769813,7.7,0
684,CMT,2011/4/9 14:14,2011/4/9 14:23,0,1.8,-73.954078,40.774842,-73.974193,40.757377,7.7,1.65
685,VTS,2011/4/9 14:15,2011/4/9 14:36,2,3.31,-73.976648,40.751697,-73.94378,40.776683,13.3,0
686,VTS,2011/4/9 14:30,2011/4/9 14:39,5,0.67,-73.996935,40.723032,-73.990557,40.730942,5.3,0
687,VTS,2011/4/9 14:33,2011/4/9 14:44,1,4.14,-74.015633,40.709258,-73.987415,40.72005,12.1,3
688,CMT,2011/4/9 14:33,2011/4/9 14:35,1,0.5,-73.963166,40.774742,-73.959835,40.782157,3.7,0.84
689,CMT,2011/4/9 14:44,2011/4/9 14:49,1,0.9,-73.974825,40.763077,-73.970281,40.753418,4.9,0.5
690,CMT,2011/4/9 14:59,2011/4/9 15:03,1,0.9,-73.99251,40.687716,-74.001068,40.68019,4.5,0
691,VTS,2011/4/9 15:02,2011/4/9 15:28,1,3.96,-74.006148,40.706272,-73.991648,40.754933,15.7,0
692,CMT,2011/4/9 15:20,2011/4/9 16:00,1,13.4,-73.783543,40.648563,-73.979618,40.665961,34.1,0
693,CMT,2011/4/9 15:42,2011/4/9 15:51,1,1,-73.975501,40.782088,-73.972351,40.793882,6.5,1.75
694,VTS,2011/4/9 16:01,2011/4/9 16:12,1,1.52,-73.972888,40.764487,-73.959617,40.780357,7.7,0
695,VTS,2011/4/9 16:38,2011/4/9 16:46,1,1.79,-73.99439,40.72636,-73.98279,40.747413,6.9,0
696,CMT,2011/4/9 16:47,2011/4/9 16:51,1,0.8,-73.962685,40.769817,-73.972887,40.764454,4.9,0
697,VTS,2011/4/9 16:52,2011/4/9 17:02,1,2.22,-73.943553,40.776592,-73.96848,40.761777,8.1,0
698,VTS,2011/4/9 17:08,2011/4/9 17:12,1,0.67,-73.955962,40.778965,-73.959412,40.770947,4.1,1
699,CMT,2011/4/9 17:26,2011/4/9 17:30,1,0.7,-73.837368,40.672912,-73.844143,40.678772,4.5,0
700,VTS,2011/4/9 17:45,2011/4/9 18:00,2,1.82,-73.992002,40.748723,-73.984202,40.73927,9.3,0
701,VTS,2011/4/9 18:20,2011/4/9 18:27,5,1.16,-73.975963,40.756147,-73.985258,40.769955,5.7,2
702,CMT,2011/4/9 18:32,2011/4/9 18:35,1,0.5,-73.977413,40.7383,-73.981403,40.743061,4.1,1.15
703,CMT,2011/4/9 19:23,2011/4/9 19:30,1,1.4,-73.949233,40.801854,-73.96389,40.807838,5.7,0
704,VTS,2011/4/9 19:49,2011/4/9 20:15,1,16.65,-73.990895,40.746137,-73.79036,40.643773,45,0
705,CMT,2011/4/9 19:59,2011/4/9 20:06,3,1.1,-73.966501,40.757544,-73.977004,40.748269,5.7,0
706,CMT,2011/4/9 20:19,2011/4/9 20:29,1,1.5,-73.985382,40.760642,-73.987241,40.743055,7.3,0
707,CMT,2011/4/9 20:22,2011/4/9 20:32,1,1.5,-74.005997,40.735276,-73.984842,40.737078,6.9,1
708,CMT,2011/4/9 20:34,2011/4/9 20:42,1,2.2,-73.982149,40.778675,-73.994376,40.755881,7.7,0
709,VTS,2011/4/9 20:38,2011/4/9 21:01,1,3.36,-74.003042,40.731272,-73.956592,40.712055,14.1,0
710,CMT,2011/4/9 21:06,2011/4/9 21:36,1,3.9,-73.98488,40.76921,-73.979712,40.72715,16.9,2.5
711,CMT,2011/4/9 21:30,2011/4/9 21:35,1,1.2,-73.985368,40.751069,-73.972748,40.755853,5.3,0
712,CMT,2011/4/9 21:33,2011/4/9 21:41,1,2,-73.999687,40.733578,-73.978583,40.752645,7.3,0
713,CMT,2011/4/9 21:55,2011/4/9 22:03,1,1.7,-73.9556,40.772475,-73.979476,40.771586,7.3,0
714,CMT,2011/4/9 22:00,2011/4/9 22:15,1,4.3,-74.016011,40.711295,-73.990473,40.752987,12.9,0
715,VTS,2011/4/9 22:24,2011/4/9 22:41,1,2.6,-73.9945,40.748702,-73.9956,40.721452,10.9,0
716,VTS,2011/4/9 22:29,2011/4/9 22:37,1,0.94,-73.977863,40.742908,-73.98221,40.74336,6.1,0
717,CMT,2011/4/9 22:36,2011/4/9 22:42,1,1.8,-73.952921,40.782959,-73.963287,40.762076,6.5,1.5
718,VTS,2011/4/9 22:41,2011/4/9 22:47,5,0.85,-74.002173,40.728183,-74.005057,40.73727,5.3,0
719,CMT,2011/4/9 22:47,2011/4/9 23:10,2,3.4,-73.98866,40.721331,-73.988946,40.757151,14.5,1
720,CMT,2011/4/9 23:05,2011/4/9 23:10,2,0,-73.996084,40.73827016,-73.99248332,40.74845905,4.5,0
721,VTS,2011/4/9 23:23,2011/4/9 23:54,1,5.66,-73.953735,40.787735,-73.982538,40.742468,18.5,2
722,VTS,2011/4/9 23:28,2011/4/9 23:35,1,1.72,-74.00648,40.737432,-73.997997,40.756623,6.9,1
723,VTS,2011/4/9 23:30,2011/4/9 23:41,2,2.98,-74.007662,40.707045,-73.991303,40.737457,9.3,1
724,VTS,2011/4/10 0:08,2011/4/10 0:13,2,0.47,-73.992432,40.724385,-73.999252,40.722468,4.1,0
725,CMT,2011/4/10 0:15,2011/4/10 0:24,3,1.7,-73.988577,40.748323,-73.983784,40.731809,7.3,0
726,CMT,2011/4/10 0:23,2011/4/10 0:41,1,2.9,-73.978135,40.75718,-74.004271,40.722791,11.3,0
727,VTS,2011/4/10 1:06,2011/4/10 1:11,2,0.53,-73.992767,40.720278,-73.99849,40.724455,4.5,0
728,CMT,2011/4/10 1:20,2011/4/10 1:20,1,0,-73.973525,40.678814,-73.973525,40.678814,2.5,0
729,CMT,2011/4/10 1:41,2011/4/10 1:47,3,1.5,-73.997347,40.721148,-74.007212,40.704694,6.1,0
730,CMT,2011/4/10 2:06,2011/4/10 2:12,1,0.8,-73.985073,40.768486,-73.971438,40.76279,4.9,1.18
731,VTS,2011/4/10 2:13,2011/4/10 2:17,2,1.34,-73.981247,40.779208,-73.970818,40.795667,5.3,0
732,VTS,2011/4/10 2:14,2011/4/10 2:19,1,1.3,-73.950893,40.723767,-73.965722,40.713047,5.3,3
733,VTS,2011/4/10 2:19,2011/4/10 2:25,6,1.94,-73.98282,40.777843,-73.991907,40.755805,6.5,0
734,VTS,2011/4/10 2:22,2011/4/10 2:28,1,1.32,-74.001765,40.709542,-74.001765,40.709542,5.7,0
735,CMT,2011/4/10 2:31,2011/4/10 2:42,1,4.2,-73.958123,40.80472,-73.940901,40.851404,12.1,1.9
736,CMT,2011/4/10 2:33,2011/4/10 2:49,1,8.2,-73.971764,40.76298,-73.85806,40.737965,20.1,2
737,VTS,2011/4/10 2:40,2011/4/10 2:52,1,3.25,-74.004383,40.742362,-74.014957,40.711192,10.9,0
738,VTS,2011/4/10 2:44,2011/4/10 3:03,1,0.92,-73.997993,40.716777,-73.944427,40.800642,22.5,0
739,VTS,2011/4/10 3:00,2011/4/10 3:04,1,0.94,-73.98383,40.743852,-73.97481,40.748278,4.5,0
740,VTS,2011/4/10 3:10,2011/4/10 3:34,1,5.56,-74.007725,40.740912,-73.998427,40.675645,17.3,3.56
741,VTS,2011/4/10 3:28,2011/4/10 3:33,5,0.61,-73.98515,40.727727,-73.978702,40.724237,4.1,2
742,CMT,2011/4/10 4:02,2011/4/10 4:07,2,1.1,-73.973798,40.747479,-73.991506,40.750456,5.3,0.7
743,CMT,2011/4/10 4:28,2011/4/10 4:43,1,9.7,-73.918231,40.770024,-73.841308,40.69738,22.5,0
744,CMT,2011/4/10 4:29,2011/4/10 4:41,1,3.8,-73.988406,40.7228,-73.954127,40.770286,11.3,1
745,VTS,2011/4/10 4:48,2011/4/10 4:49,1,0.46,-73.954188,40.774557,-73.958685,40.772223,3.3,0
746,VTS,2011/4/10 4:58,2011/4/10 5:03,1,1.4,-73.99135,40.759897,-74.004807,40.741927,5.7,0
747,VTS,2011/4/10 7:02,2011/4/10 7:20,1,6.04,-73.954943,40.773485,-73.895662,40.729055,16.5,0
748,CMT,2011/4/10 7:33,2011/4/10 7:36,1,1,-73.985574,40.726889,-73.982897,40.736329,4.5,1.2
749,CMT,2011/4/10 7:55,2011/4/10 8:00,1,0.9,-73.961255,40.756484,-73.968583,40.762709,5.3,0
750,VTS,2011/4/10 8:06,2011/4/10 8:15,1,5.47,-74.015918,40.710065,-73.972153,40.745602,13.7,0
751,CMT,2011/4/10 9:01,2011/4/10 9:06,1,0.9,-73.973733,40.75044,-73.985145,40.757999,4.9,0
752,CMT,2011/4/10 9:17,2011/4/10 9:32,1,8.2,-73.943053,40.836744,-73.879488,40.763612,19.3,0
753,VTS,2011/4/10 10:24,2011/4/10 10:39,5,11.48,-73.776772,40.645475,-73.860962,40.767553,25.3,0
754,CMT,2011/4/10 10:38,2011/4/10 10:46,1,1.5,-73.964343,40.792328,-73.980921,40.779806,6.9,1.48
755,VTS,2011/4/10 10:45,2011/4/10 10:55,2,1.19,-73.968998,40.754432,-73.983725,40.749023,6.9,0
756,VTS,2011/4/10 10:45,2011/4/10 10:57,1,1.08,-73.971208,40.757668,-73.979867,40.749608,6.9,0
757,VTS,2011/4/10 11:13,2011/4/10 11:20,1,1.77,-73.998428,40.745262,-74.00216,40.724677,6.5,1
758,CMT,2011/4/10 11:39,2011/4/10 11:59,1,5.6,-73.962072,40.767104,-73.998413,40.713683,16.9,0
759,CMT,2011/4/10 11:46,2011/4/10 11:55,1,1.4,-73.999738,40.743361,-73.976198,40.733389,6.5,1.4
760,CMT,2011/4/10 11:59,2011/4/10 12:10,1,5.1,-74.001054,40.70963,-73.985242,40.756195,14.1,0
761,VTS,2011/4/10 12:27,2011/4/10 12:35,5,1.22,-74.001438,40.741042,-73.98929,40.730985,6.1,0
762,CMT,2011/4/10 13:12,2011/4/10 13:21,1,1.6,-73.969012,40.76147,-73.962721,40.778353,7.3,0
763,CMT,2011/4/10 13:13,2011/4/10 13:41,2,16.6,-73.99324,40.773378,-74.182996,40.687883,51.9,0
764,VTS,2011/4/10 13:17,2011/4/10 13:29,1,2.51,-73.955958,40.778873,-73.980407,40.75098,9.3,0
765,CMT,2011/4/10 13:44,2011/4/10 13:52,1,0.9,-73.999703,40.726968,-73.990663,40.73387,5.7,1.24
766,VTS,2011/4/10 14:25,2011/4/10 14:30,2,0.99,-73.940717,40.803238,-73.940717,40.803238,4.9,0
767,CMT,2011/4/10 14:45,2011/4/10 15:02,3,2.4,-73.970706,40.795939,-73.944007,40.777988,10.9,0
768,VTS,2011/4/10 14:53,2011/4/10 14:58,2,0.72,-73.966375,40.764852,-73.964687,40.772965,4.5,0
769,CMT,2011/4/10 15:00,2011/4/10 15:08,1,1.6,-74.001098,40.731662,-73.981403,40.741327,6.5,0
770,CMT,2011/4/10 15:16,2011/4/10 15:19,1,0.6,-73.9611,40.760738,-73.958653,40.768037,4.1,0
771,VTS,2011/4/10 15:17,2011/4/10 15:24,1,2.1,-73.965738,40.758875,-73.984423,40.732603,6.9,3
772,VTS,2011/4/10 15:20,2011/4/10 15:57,1,12.85,-73.790163,40.643973,-73.972688,40.692348,32.5,0
773,VTS,2011/4/10 15:22,2011/4/10 15:27,1,0.77,-73.992185,40.73766,-73.990815,40.730485,4.1,1
774,CMT,2011/4/10 15:29,2011/4/10 15:45,1,2.9,-73.988933,40.74862,-73.993584,40.718856,11.3,2.36
775,VTS,2011/4/10 15:37,2011/4/10 15:43,1,0.64,-74.004533,40.730622,-74.000748,40.723962,4.9,0
776,CMT,2011/4/10 15:58,2011/4/10 16:09,1,1.3,-73.982353,40.768482,-73.987253,40.75808,7.3,0
777,CMT,2011/4/10 16:50,2011/4/10 17:08,3,2.6,-73.997777,40.72419,-73.97766,40.754687,11.3,0
778,CMT,2011/4/10 17:03,2011/4/10 17:26,2,6,-74.016315,40.704951,-73.975383,40.765206,18.1,0
779,CMT,2011/4/10 17:05,2011/4/10 17:14,2,1.4,-73.976632,40.759168,-73.988076,40.770646,6.9,1
780,VTS,2011/4/10 17:09,2011/4/10 17:16,1,1.64,-73.979733,40.783742,-73.961287,40.796212,6.1,0
781,CMT,2011/4/10 17:16,2011/4/10 17:28,1,2.8,-73.980136,40.765715,-74.009519,40.746939,9.3,0
782,CMT,2011/4/10 17:18,2011/4/10 17:30,2,2.4,-73.974728,40.788138,-73.974038,40.76263,9.3,1
783,VTS,2011/4/10 17:23,2011/4/10 17:43,1,4.78,-73.978702,40.759253,-74.00579,40.72558,15.3,0
784,VTS,2011/4/10 17:28,2011/4/10 17:46,5,4.2,-73.99172,40.749922,-73.946427,40.777367,13.3,4
785,VTS,2011/4/10 17:49,2011/4/10 18:18,1,5.13,-73.992965,40.736525,-73.967807,40.688133,18.1,0
786,CMT,2011/4/10 17:53,2011/4/10 17:56,1,0.6,-73.970022,40.75374,-73.9707,40.746392,4.1,0
787,VTS,2011/4/10 17:57,2011/4/10 18:04,2,1.38,-73.961995,40.759572,-73.969673,40.756682,6.1,0
788,VTS,2011/4/10 18:23,2011/4/10 18:32,5,2.46,-74.00039,40.742793,-73.974052,40.762585,8.1,0
789,VTS,2011/4/10 18:37,2011/4/10 18:40,1,0.93,-74.005412,40.745988,-73.995492,40.754978,4.5,0
790,CMT,2011/4/10 19:33,2011/4/10 19:37,2,1,-73.963909,40.761478,-73.971289,40.748971,4.9,1.08
791,CMT,2011/4/10 19:49,2011/4/10 19:55,1,1.1,-73.953849,40.778671,-73.961114,40.765146,5.3,0
792,CMT,2011/4/10 19:51,2011/4/10 20:06,4,2.4,-73.982852,40.727033,-73.991377,40.74718,9.7,0
793,CMT,2011/4/10 19:55,2011/4/10 20:03,1,1.5,-73.979783,40.764591,-73.978622,40.748455,6.1,1
794,CMT,2011/4/10 20:07,2011/4/10 20:27,1,4.7,-73.992621,40.73052,-73.983446,40.677567,14.5,3.87
795,CMT,2011/4/10 20:14,2011/4/10 20:39,2,13.5,-73.98339,40.779304,-73.871373,40.774212,31.3,0
796,VTS,2011/4/10 20:18,2011/4/10 20:35,1,8.35,-73.873035,40.774137,-73.98599,40.752135,20.5,4.2
797,CMT,2011/4/10 20:18,2011/4/10 20:24,2,1.1,-73.990041,40.734626,-73.979416,40.747921,5.7,1.67
798,VTS,2011/4/10 20:33,2011/4/10 20:50,2,3.2,-74.003185,40.723082,-73.99428,40.754295,11.3,0
799,CMT,2011/4/10 20:33,2011/4/10 20:39,4,1,-73.983569,40.762229,-73.986225,40.772535,5.7,0
800,CMT,2011/4/10 21:22,2011/4/10 21:31,1,3.2,-74.007616,40.740964,-73.977881,40.764646,9.7,0
801,VTS,2011/4/10 21:41,2011/4/10 21:50,1,3.09,-73.956107,40.778703,-73.976047,40.741632,8.9,0
802,CMT,2011/4/10 22:22,2011/4/10 22:33,1,2.2,-73.990942,40.756397,-73.987882,40.738272,9.3,2.06
803,VTS,2011/4/10 23:08,2011/4/10 23:39,1,6.9,-73.9828,40.767765,-73.876532,40.74497,21.3,4.36
804,CMT,2011/4/10 23:22,2011/4/10 23:37,2,3.5,-73.969286,40.765951,-73.963363,40.802933,11.3,1
805,CMT,2011/4/10 23:30,2011/4/10 23:31,1,0.7,-74.00257,40.739696,-74.000585,40.747728,3.7,0
806,VTS,2011/4/10 23:34,2011/4/10 23:38,1,1.25,-73.970383,40.752588,-73.989982,40.757187,5.3,0
807,VTS,2011/4/10 23:52,2011/4/11 0:01,2,3.08,-74.000933,40.730723,-73.97024,40.760877,9.3,0
808,CMT,2011/4/11 0:42,2011/4/11 0:44,1,0.4,-73.966661,40.76737,-73.962403,40.763817,3.7,0
809,CMT,2011/4/11 1:01,2011/4/11 2:44,1,0,-73.99148839,40.74883575,-73.99752901,40.76510568,8.5,0
810,CMT,2011/4/11 5:27,2011/4/11 5:46,1,10.4,-73.992046,40.759149,-73.864637,40.770191,24.5,0
811,VTS,2011/4/11 5:33,2011/4/11 5:40,1,2.77,-74.006752,40.730355,-73.97934,40.752725,8.1,0
812,VTS,2011/4/11 6:26,2011/4/11 6:30,1,0.75,-73.967268,40.761627,-73.969343,40.76903,4.1,0
813,VTS,2011/4/11 6:31,2011/4/11 7:19,3,19.37,-73.788327,40.642032,-74.008772,40.730385,45,0
814,CMT,2011/4/11 7:18,2011/4/11 7:22,1,1,-73.991081,40.749904,-73.987229,40.739878,4.5,0
815,VTS,2011/4/11 7:50,2011/4/11 8:00,1,1.84,-73.982367,40.757107,-73.982593,40.742313,7.7,0
816,CMT,2011/4/11 8:11,2011/4/11 8:16,1,1.4,-74.009115,40.71402,-74.000453,40.732479,5.7,1.24
817,CMT,2011/4/11 8:14,2011/4/11 8:20,1,0,-73.96623625,40.76194856,-73.95595537,40.76799373,4.5,0
818,CMT,2011/4/11 8:16,2011/4/11 8:21,1,0.8,-74.004594,40.730624,-74.007265,40.718068,4.9,0
819,CMT,2011/4/11 8:22,2011/4/11 8:29,1,0.8,-74.000221,40.733249,-74.009031,40.736159,5.3,1.16
820,VTS,2011/4/11 8:26,2011/4/11 8:32,5,1.04,-73.977323,40.753727,-73.978317,40.764747,5.3,1.2
821,CMT,2011/4/11 8:34,2011/4/11 8:44,1,1.7,-73.976968,40.790223,-73.980056,40.770825,7.7,1
822,CMT,2011/4/11 8:54,2011/4/11 9:02,1,1.3,-73.991647,40.744294,-73.975091,40.756766,6.5,0
823,VTS,2011/4/11 8:59,2011/4/11 9:03,1,0.98,-73.98408,40.743057,-73.975215,40.755587,4.5,1.5
824,CMT,2011/4/11 9:19,2011/4/11 9:28,1,1.6,-73.96959,40.763188,-73.949055,40.770852,7.3,1.56
825,CMT,2011/4/11 9:23,2011/4/11 9:39,1,2.3,-73.988855,40.736704,-73.989464,40.761769,10.1,2.12
826,CMT,2011/4/11 9:25,2011/4/11 9:31,1,1,-73.99322,40.757417,-74.005563,40.750845,5.3,0.7
827,CMT,2011/4/11 9:32,2011/4/11 9:43,1,1.5,-73.965468,40.774413,-73.981617,40.759706,7.7,0
828,VTS,2011/4/11 9:45,2011/4/11 10:03,1,3.46,-73.987065,40.755238,-73.95771,40.780873,12.1,2
829,CMT,2011/4/11 11:16,2011/4/11 11:32,1,2.9,-73.971701,40.799586,-73.955776,40.77216,11.3,0
830,CMT,2011/4/11 11:31,2011/4/11 11:35,1,0.5,-73.954757,40.783462,-73.952324,40.789788,4.1,0
831,VTS,2011/4/11 11:57,2011/4/11 12:12,3,2.37,-73.990477,40.75621,-73.99521,40.733983,10.1,0
832,CMT,2011/4/11 11:57,2011/4/11 12:18,3,3.7,-73.985782,40.759175,-73.992175,40.724795,13.3,0
833,CMT,2011/4/11 12:19,2011/4/11 12:39,1,3,-74.012645,40.70266,-73.989281,40.73613,12.5,0
834,VTS,2011/4/11 12:27,2011/4/11 12:29,1,0.26,-74.005867,40.723063,-74.012682,40.719477,2.9,0
835,CMT,2011/4/11 12:39,2011/4/11 12:41,1,0.7,-73.970155,40.794246,-73.962928,40.804194,4.1,0
836,CMT,2011/4/11 12:48,2011/4/11 12:57,1,1.9,-73.966268,40.789662,-73.981666,40.766756,7.7,0
837,VTS,2011/4/11 12:51,2011/4/11 13:10,5,2.7,-73.980375,40.782308,-73.974387,40.758628,12.1,0
838,VTS,2011/4/11 12:57,2011/4/11 13:08,3,1.38,-73.987377,40.750483,-73.971557,40.756507,7.3,0
839,VTS,2011/4/11 12:58,2011/4/11 13:01,1,0.7,-73.981593,40.77866,-73.97499,40.787502,4.1,0
840,VTS,2011/4/11 13:01,2011/4/11 13:08,1,1.01,-73.952047,40.784518,-73.961078,40.771865,5.3,0
841,VTS,2011/4/11 13:12,2011/4/11 13:22,1,1.5,-73.946545,40.773082,-73.968912,40.785182,7.3,1.2
842,CMT,2011/4/11 13:34,2011/4/11 13:43,1,1,-73.98616,40.722565,-74.002349,40.729169,6.5,0
843,CMT,2011/4/11 13:42,2011/4/11 14:01,2,1.8,-73.981943,40.732063,-73.986468,40.751002,10.9,0
844,CMT,2011/4/11 13:42,2011/4/11 13:47,3,0.7,-73.991166,40.75393,-73.983327,40.760669,4.5,1
845,VTS,2011/4/11 13:43,2011/4/11 14:07,1,3.43,-73.95528,40.7771,-73.990655,40.750845,14.1,3
846,CMT,2011/4/11 13:46,2011/4/11 14:05,2,3.6,-73.988008,40.754221,-73.952352,40.789838,12.9,2.68
847,VTS,2011/4/11 13:52,2011/4/11 13:53,5,0.06,-73.956063,40.784453,-73.955758,40.784913,2.5,0
848,VTS,2011/4/11 13:56,2011/4/11 14:06,5,1.43,-73.954622,40.763737,-73.974553,40.763088,7.3,0
849,VTS,2011/4/11 14:05,2011/4/11 14:19,2,3.56,-73.981582,40.732785,-73.962793,40.77482,10.9,0
