raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
704,CMT,2011/11/8 13:23,2011/11/8 13:41,1,2.8,-74.00132,40.724166,-73.973044,40.752409,11.7,0
705,VTS,2011/11/8 14:20,2011/11/8 14:42,2,1.78,-73.97494,40.741885,-73.971143,40.761112,11.3,0
706,VTS,2011/11/8 14:23,2011/11/8 14:37,1,2.59,-73.976513,40.764662,-73.962157,40.79515,10.1,1
707,VTS,2011/11/8 14:33,2011/11/8 14:53,1,1.33,-73.991357,40.749673,-73.978958,40.760658,10.9,0
708,VTS,2011/11/8 14:34,2011/11/8 14:41,2,0.93,-73.998748,40.734138,-73.98812,40.738338,5.7,0
709,CMT,2011/11/8 15:20,2011/11/8 15:42,2,4.4,-73.989604,40.700767,-73.981854,40.749038,14.9,0
710,VTS,2011/11/8 15:24,2011/11/8 15:26,5,0.27,-73.965872,40.762025,-73.963775,40.765233,3.3,0
711,CMT,2011/11/8 15:42,2011/11/8 15:57,1,1.6,-73.971286,40.760138,-73.990197,40.751637,9.3,1.96
712,VTS,2011/11/8 15:52,2011/11/8 15:57,1,0.59,-73.945183,40.779292,-73.954085,40.78144,4.5,1
713,VTS,2011/11/8 16:30,2011/11/8 16:39,2,2.68,-74.00608,40.735482,-73.99573,40.767917,8.9,0
714,CMT,2011/11/8 16:34,2011/11/8 16:54,1,4.7,-74.003542,40.723612,-73.977463,40.779459,14.1,1.5
715,CMT,2011/11/8 16:45,2011/11/8 16:57,1,1.7,-73.988648,40.736906,-73.983396,40.756334,8.1,1
716,CMT,2011/11/8 17:09,2011/11/8 17:19,3,2.1,-73.993898,40.695524,-74.005961,40.712107,8.1,0
717,CMT,2011/11/8 17:42,2011/11/8 17:53,1,1.6,-73.951119,40.774365,-73.966772,40.78884,7.3,0
718,VTS,2011/11/8 17:46,2011/11/8 17:49,1,0.55,-73.99588,40.744235,-73.998017,40.737782,3.7,0.9
719,VTS,2011/11/8 18:02,2011/11/8 18:35,1,7.82,-73.951702,40.804902,-74.006235,40.725598,23.3,0
720,CMT,2011/11/8 18:27,2011/11/8 18:40,1,2.4,-73.9497,40.7965,-73.9509,40.7691,9.3,2.15
721,VTS,2011/11/8 19:04,2011/11/8 19:12,1,1.86,-73.96699,40.804793,-73.9814,40.780652,6.9,1
722,VTS,2011/11/8 19:17,2011/11/8 19:31,5,1.98,-73.990387,40.73784,-74.004412,40.722182,8.9,2
723,VTS,2011/11/8 19:44,2011/11/8 19:55,1,2.38,-73.97791,40.7836,-73.944842,40.780152,8.5,1.5
724,VTS,2011/11/8 19:56,2011/11/8 20:00,1,0.53,-73.987352,40.74296,-73.982038,40.74916,4.1,0
725,CMT,2011/11/8 20:12,2011/11/8 20:23,1,1.5,-73.9754,40.7613,-73.9567,40.7679,7.7,1
726,CMT,2011/11/8 20:12,2011/11/8 20:29,1,1.5,-73.995422,40.749777,-73.982464,40.739575,9.7,0
727,VTS,2011/11/8 20:17,2011/11/8 20:38,1,6.85,-73.995182,40.736693,-73.991337,40.663457,18.5,3.8
728,CMT,2011/11/8 20:21,2011/11/8 20:29,1,1.1,-73.977987,40.763677,-73.975447,40.751564,6.1,1.77
729,VTS,2011/11/8 20:22,2011/11/8 20:38,1,4.52,-73.982288,40.74614,-73.948503,40.797872,13.3,0
730,CMT,2011/11/8 20:37,2011/11/8 20:49,1,2.3,-73.973591,40.779378,-73.977396,40.753904,9.3,2
731,VTS,2011/11/8 20:43,2011/11/8 20:53,1,2.08,-73.968447,40.764782,-73.975307,40.78208,8.5,0
732,VTS,2011/11/8 21:16,2011/11/8 21:40,1,16.94,-73.783487,40.648615,-73.955757,40.704887,37.3,0
733,VTS,2011/11/8 21:37,2011/11/8 21:45,2,1.06,-73.993265,40.753957,-73.97675,40.747452,6.1,0
734,CMT,2011/11/8 21:37,2011/11/8 21:43,3,0.9,-73.989873,40.756994,-73.979699,40.765687,5.7,0
735,CMT,2011/11/8 21:38,2011/11/8 21:51,1,2.3,-74.00536,40.725642,-73.981755,40.746243,9.3,0
736,VTS,2011/11/8 21:40,2011/11/8 21:54,1,3.41,-73.982045,40.683343,-73.983232,40.72122,11.3,3
737,CMT,2011/11/8 21:59,2011/11/8 22:11,1,3.4,-73.978946,40.772159,-73.997437,40.735066,10.1,0
738,CMT,2011/11/8 21:59,2011/11/8 22:04,1,0.5,-73.983126,40.76644,-73.978154,40.773167,4.5,1
739,CMT,2011/11/8 22:00,2011/11/8 22:06,1,2.2,-73.954163,40.774474,-73.974384,40.746708,6.9,1.5
740,CMT,2011/11/8 22:05,2011/11/8 22:35,4,6,-73.997972,40.717021,-73.984452,40.691691,20.1,4.22
741,VTS,2011/11/8 22:07,2011/11/8 22:12,3,1.03,-73.983785,40.743502,-73.978958,40.753205,4.9,4
742,VTS,2011/11/8 22:11,2011/11/8 22:32,1,3.95,-73.97703,40.787875,-73.978118,40.741727,14.1,2.92
743,CMT,2011/11/8 22:14,2011/11/8 22:22,2,1.5,-74.003004,40.749194,-74.00291,40.734256,6.5,1.5
744,CMT,2011/11/8 22:28,2011/11/8 22:43,1,4.3,-73.9818,40.7686,-73.9537,40.7331,12.9,3.45
745,CMT,2011/11/8 22:36,2011/11/8 22:42,1,1.6,-73.962798,40.712145,-73.951317,40.728829,6.1,0
746,CMT,2011/11/8 22:42,2011/11/8 22:52,1,2.7,-73.986347,40.756721,-73.959888,40.779359,8.9,1.98
747,CMT,2011/11/8 22:46,2011/11/8 22:56,1,1.8,-73.984062,40.762323,-73.970424,40.783745,8.1,0
748,CMT,2011/11/8 22:48,2011/11/8 23:08,1,5.7,-73.948455,40.776394,-74.005129,40.735996,16.9,1.5
749,VTS,2011/11/8 22:56,2011/11/8 23:00,5,1.86,-73.963407,40.757677,-73.947697,40.779435,6.1,0
750,VTS,2011/11/8 23:02,2011/11/8 23:09,1,0.92,-73.96713,40.755852,-73.980343,40.761162,5.3,0
751,VTS,2011/11/8 23:33,2011/11/8 23:41,1,1.24,-73.970512,40.756145,-73.97878,40.766822,6.5,1
752,CMT,2011/11/8 23:46,2011/11/8 23:49,1,0.5,-74.002612,40.739562,-74.006631,40.744013,3.7,0
753,CMT,2011/11/9 0:17,2011/11/9 0:33,1,4.7,-74.008974,40.718714,-73.963054,40.673806,13.7,0
754,CMT,2011/11/9 0:29,2011/11/9 0:37,1,1.8,-73.997913,40.76119,-74.002692,40.739773,7.3,0.5
755,VTS,2011/11/9 1:05,2011/11/9 1:16,1,4.07,-73.986713,40.722212,-74.016218,40.710135,12.1,0
756,VTS,2011/11/9 2:23,2011/11/9 2:42,1,13.37,-73.983543,40.764193,-73.884733,40.858392,29.3,5.96
757,VTS,2011/11/9 3:14,2011/11/9 3:28,1,4.49,-73.937593,40.758192,-73.937593,40.758192,12.9,0
758,CMT,2011/11/9 3:35,2011/11/9 3:38,1,0.5,-73.996906,40.74253,-73.996588,40.737224,3.3,0
759,CMT,2011/11/9 4:20,2011/11/9 4:23,1,1.3,-73.989846,40.729625,-73.979448,40.746416,5.3,0
760,CMT,2011/11/9 4:41,2011/11/9 4:50,1,1.8,-74.003923,40.737964,-73.989244,40.721783,7.7,1.74
761,VTS,2011/11/9 5:49,2011/11/9 5:52,1,0.92,-73.990233,40.756063,-73.986582,40.766553,4.5,0
762,VTS,2011/11/9 6:14,2011/11/9 6:23,3,2.48,-73.990702,40.756013,-73.959013,40.763903,8.5,0
763,CMT,2011/11/9 6:49,2011/11/9 6:53,1,0.9,-73.994727,40.750442,-73.985853,40.760178,4.9,1.08
764,CMT,2011/11/9 7:05,2011/11/9 7:20,0,5.2,-73.9402,40.8412,-73.887,40.8253,14.5,3
765,VTS,2011/11/9 7:22,2011/11/9 7:33,1,1.37,-73.992632,40.75267,-73.988502,40.751145,7.3,0
766,CMT,2011/11/9 7:28,2011/11/9 7:38,1,1.9,-73.9757,40.7819,-73.9697,40.7628,7.7,0
767,VTS,2011/11/9 7:29,2011/11/9 7:35,2,1.05,-73.976182,40.744427,-73.986902,40.73666,4.9,0
768,VTS,2011/11/9 7:55,2011/11/9 8:05,2,2.19,-73.998213,40.740493,-74.013772,40.714867,8.5,0
769,CMT,2011/11/9 8:07,2011/11/9 8:38,1,5.2,-73.953341,40.775804,-73.946203,40.731468,18.9,0
770,CMT,2011/11/9 8:09,2011/11/9 8:22,1,3.6,-73.993222,40.742237,-74.013418,40.71571,11.7,1.5
771,VTS,2011/11/9 8:19,2011/11/9 8:34,1,2.66,-73.960085,40.771265,-73.974272,40.748262,10.5,1
772,VTS,2011/11/9 8:48,2011/11/9 8:52,1,0.6,-73.982317,40.761722,-73.985455,40.754945,4.1,0
773,VTS,2011/11/9 9:06,2011/11/9 9:21,5,1.27,-73.990572,40.75608,-73.971785,40.754568,8.5,2
774,CMT,2011/11/9 9:20,2011/11/9 9:36,1,2.3,-74.008145,40.738877,-73.982759,40.756621,10.5,0
775,VTS,2011/11/9 9:34,2011/11/9 9:54,1,2.83,-74.002425,40.739652,-73.977258,40.763832,11.7,2
776,CMT,2011/11/9 9:37,2011/11/9 9:47,1,1.3,-73.98064,40.752794,-74.001048,40.756289,6.9,0
777,VTS,2011/11/9 10:00,2011/11/9 10:25,2,5.19,-73.97808,40.766527,-74.014325,40.711992,16.9,0
778,VTS,2011/11/9 10:03,2011/11/9 10:19,1,1.25,-74.005603,40.751008,-73.987685,40.74982,8.5,2
779,VTS,2011/11/9 10:06,2011/11/9 10:27,1,3.79,-74.001567,40.751495,-74.01273,40.70768,14.1,2
780,CMT,2011/11/9 10:08,2011/11/9 10:13,2,0.9,-73.985806,40.759283,-73.982194,40.768902,5.3,0
781,CMT,2011/11/9 10:32,2011/11/9 10:58,1,9.8,-73.862977,40.76915,-73.968896,40.791034,25.3,0
782,VTS,2011/11/9 10:47,2011/11/9 10:55,1,0.74,-74.00246,40.739788,-73.993045,40.74321,5.7,0
783,CMT,2011/11/9 11:04,2011/11/9 11:12,1,1,-73.991219,40.750147,-73.981758,40.757902,6.1,0
784,VTS,2011/11/9 11:40,2011/11/9 12:02,2,2.54,-73.980548,40.76331,-73.990453,40.730798,12.5,1
785,CMT,2011/11/9 12:01,2011/11/9 12:15,1,6.2,-73.973883,40.751637,-74.015133,40.715448,16.5,0
786,CMT,2011/11/9 12:07,2011/11/9 12:13,1,0.8,-73.962052,40.779202,-73.972176,40.782304,5.3,0
787,VTS,2011/11/9 12:08,2011/11/9 12:13,5,0.97,-73.98908,40.775468,-73.980297,40.785612,4.9,1
788,VTS,2011/11/9 12:22,2011/11/9 12:28,1,0.37,-73.972063,40.749762,-73.971503,40.753602,4.9,0
789,VTS,2011/11/9 12:29,2011/11/9 12:35,1,0.74,-73.97763,40.789072,-73.981747,40.779282,4.9,0
790,VTS,2011/11/9 12:34,2011/11/9 12:45,1,1.23,-73.960395,40.582632,-73.950945,40.568813,7.3,2
791,VTS,2011/11/9 12:44,2011/11/9 12:59,1,1.9,-73.994735,40.745387,-73.973355,40.755542,9.7,3
792,CMT,2011/11/9 12:50,2011/11/9 12:54,1,0.6,-73.95253,40.783827,-73.952651,40.776815,4.1,0
793,CMT,2011/11/9 12:59,2011/11/9 13:03,1,1,-74.005654,40.73805,-74.010021,40.725439,4.5,0
794,VTS,2011/11/9 13:23,2011/11/9 13:43,1,6,-73.97309,40.757962,-74.009498,40.70386,17.7,3.54
795,VTS,2011/11/9 13:31,2011/11/9 13:40,1,0.37,-73.996992,40.725465,-73.989985,40.7234,5.7,0
796,CMT,2011/11/9 13:35,2011/11/9 14:12,1,19.9,-73.97035,40.7839,-73.787894,40.647461,45,0
797,VTS,2011/11/9 14:19,2011/11/9 14:28,6,1.05,-73.970873,40.75895,-73.973192,40.748342,6.5,1.5
798,CMT,2011/11/9 14:51,2011/11/9 15:02,1,1.9,-74.004781,40.718889,-73.993715,40.74173,7.7,0
799,VTS,2011/11/9 15:05,2011/11/9 15:31,1,2.27,-73.976802,40.757813,-74.000927,40.736878,12.1,0
800,VTS,2011/11/9 15:07,2011/11/9 15:18,3,1.05,-73.972048,40.749913,-73.984603,40.757272,7.3,0
801,CMT,2011/11/9 15:07,2011/11/9 15:19,1,1.1,-73.974302,40.764207,-73.961171,40.775982,7.3,1.56
802,CMT,2011/11/9 15:39,2011/11/9 16:02,1,0,-73.978764,40.756687,-73.993759,40.718425,2.5,0
803,CMT,2011/11/9 16:07,2011/11/9 16:17,1,0.9,-73.993982,40.75126,-73.983195,40.756622,6.9,0
804,CMT,2011/11/9 16:15,2011/11/9 16:27,1,2.9,-74.006382,40.711882,-73.987342,40.745169,9.7,0
805,VTS,2011/11/9 16:19,2011/11/9 16:26,5,1.62,-73.96471,40.759997,-73.983592,40.749052,6.5,0
806,VTS,2011/11/9 16:58,2011/11/9 17:07,1,1.46,-73.9878,40.779353,-73.973505,40.790537,6.9,2
807,VTS,2011/11/9 17:05,2011/11/9 17:11,5,1.21,-73.993213,40.73848,-73.99307,40.729722,5.3,1
808,VTS,2011/11/9 17:07,2011/11/9 17:19,2,2.81,-73.958222,40.77901,-73.965622,40.753765,9.3,0
809,CMT,2011/11/9 17:19,2011/11/9 17:27,1,0.6,-74.00101,40.74629,-73.990261,40.741809,5.7,0
810,VTS,2011/11/9 17:32,2011/11/9 17:40,1,1.05,-73.998547,40.740115,-74.007927,40.731562,6.1,3
811,CMT,2011/11/9 17:39,2011/11/9 17:45,1,0.7,-73.973835,40.764252,-73.966797,40.770054,4.9,0
812,VTS,2011/11/9 17:57,2011/11/9 18:01,1,1.1,-73.99458,40.755762,-73.998632,40.744485,4.9,0
813,CMT,2011/11/9 18:22,2011/11/9 18:48,1,9.9,-73.872905,40.774225,-73.971901,40.759612,24.5,0
814,CMT,2011/11/9 18:42,2011/11/9 18:54,1,1.4,-73.993459,40.762437,-74.007404,40.748442,8.1,1
815,VTS,2011/11/9 18:46,2011/11/9 19:00,3,3.06,-73.985427,40.727517,-73.964628,40.76414,10.1,3
816,VTS,2011/11/9 19:00,2011/11/9 19:12,1,1.09,-73.956503,40.781177,-73.961372,40.768797,7.3,1
817,VTS,2011/11/9 19:09,2011/11/9 19:25,1,2.95,-73.99312,40.692945,-74.007733,40.706135,11.3,2
818,VTS,2011/11/9 19:13,2011/11/9 19:36,1,4.7,-73.973397,40.786868,-74.008128,40.737665,15.7,3.34
819,CMT,2011/11/9 19:18,2011/11/9 19:26,2,1.1,-74.006,40.745,-73.9981,40.7361,6.1,0
820,VTS,2011/11/9 19:36,2011/11/9 19:47,1,3.45,-73.979925,40.785767,-74.008045,40.747372,10.5,0
821,CMT,2011/11/9 19:38,2011/11/9 19:42,1,1,-73.995131,40.759496,-73.994505,40.75299,5.3,0
822,VTS,2011/11/9 19:50,2011/11/9 20:00,1,2.53,-73.966625,40.75756,-73.980838,40.72962,8.5,0
823,VTS,2011/11/9 20:06,2011/11/9 20:16,1,1.08,-73.991042,40.757687,-73.97346,40.760038,6.9,2
824,VTS,2011/11/9 20:10,2011/11/9 20:17,5,1.03,-73.97845,40.764247,-73.968997,40.75975,5.7,1.22
825,VTS,2011/11/9 20:20,2011/11/9 20:33,1,1.33,-73.97008,40.758817,-73.954202,40.766838,7.7,0
826,CMT,2011/11/9 20:28,2011/11/9 20:41,1,2.3,-73.975625,40.748903,-73.993573,40.721973,8.9,1.98
827,VTS,2011/11/9 20:30,2011/11/9 20:50,1,3.55,-73.996657,40.721152,-73.978972,40.762765,12.9,4
828,CMT,2011/11/9 20:58,2011/11/9 21:03,2,1.4,-74.006581,40.732625,-73.99212,40.743451,5.3,1
829,VTS,2011/11/9 21:00,2011/11/9 21:15,1,8.22,-73.873025,40.77422,-73.977623,40.751517,19.7,0
830,VTS,2011/11/9 21:19,2011/11/9 21:37,5,2.97,-73.954888,40.765935,-73.991042,40.75043,11.7,2.1
831,CMT,2011/11/9 21:20,2011/11/9 21:39,1,3.4,-73.992303,40.724685,-73.984648,40.763951,12.5,0
832,CMT,2011/11/9 21:25,2011/11/9 21:29,1,1.3,-73.972818,40.749005,-73.985504,40.735158,5.3,0
833,CMT,2011/11/9 21:33,2011/11/9 21:41,1,3.2,-73.986022,40.762605,-73.972752,40.795773,9.3,4
834,VTS,2011/11/9 21:45,2011/11/9 21:54,5,2.01,-73.97539,40.753412,-73.986465,40.730233,7.3,2
835,CMT,2011/11/9 21:49,2011/11/9 22:04,1,3.4,-73.95252,40.783552,-73.993601,40.762964,11.7,1
836,CMT,2011/11/9 22:10,2011/11/9 22:25,1,2.6,-73.988134,40.723484,-74.005347,40.74806,10.5,2.3
837,CMT,2011/11/9 22:50,2011/11/9 22:53,1,1,-73.953077,40.771719,-73.948953,40.784204,4.5,0
838,CMT,2011/11/9 22:53,2011/11/9 23:28,1,6,-73.989448,40.760543,-74.011628,40.704025,22.1,0
839,CMT,2011/11/9 23:01,2011/11/9 23:08,1,2.9,-73.977207,40.746806,-73.950773,40.777438,8.1,1
840,CMT,2011/11/9 23:38,2011/11/9 23:41,1,0.8,-73.991661,40.749786,-73.981944,40.747412,4.5,0
841,CMT,2011/11/9 23:44,2011/11/9 23:56,4,1.9,-73.986099,40.722637,-74.002307,40.739685,8.5,2
842,VTS,2011/11/10 0:02,2011/11/10 0:06,1,0.89,-73.986972,40.756177,-73.975087,40.751435,4.5,0
843,VTS,2011/11/10 0:14,2011/11/10 0:28,1,1.3,-73.993162,40.742302,-74.005512,40.741027,8.5,1
844,CMT,2011/11/10 0:26,2011/11/10 0:41,4,5.3,-74.007502,40.741005,-73.966053,40.794721,14.9,0
845,VTS,2011/11/10 0:31,2011/11/10 0:51,2,5.1,-74.005325,40.728275,-73.980033,40.666117,15.3,3.95
846,VTS,2011/11/10 1:04,2011/11/10 1:18,2,4.06,-74.000313,40.730552,-73.959888,40.767912,11.7,2
847,VTS,2011/11/10 1:19,2011/11/10 1:27,6,2.24,-74.006183,40.733132,-73.987972,40.759617,7.7,0
848,CMT,2011/11/10 6:02,2011/11/10 6:07,1,1.3,-73.991275,40.749553,-73.975189,40.757967,5.7,0
849,CMT,2011/11/10 6:06,2011/11/10 6:10,1,0.6,-73.989715,40.747237,-73.997053,40.752707,4.5,0
850,CMT,2011/11/10 6:31,2011/11/10 7:01,1,10.8,-73.985714,40.759656,-73.864914,40.770405,26.9,6.44
851,CMT,2011/11/10 7:02,2011/11/10 7:13,1,2.1,-73.972048,40.756385,-73.949037,40.774172,8.1,0
852,VTS,2011/11/10 7:16,2011/11/10 7:26,1,3.56,-74.015035,40.709463,-73.994745,40.750367,10.1,2
853,CMT,2011/11/10 8:09,2011/11/10 8:20,2,0.8,-73.962277,40.776131,-73.951977,40.769481,6.9,1
854,VTS,2011/11/10 8:14,2011/11/10 8:17,2,0.55,-73.974867,40.755882,-73.973082,40.759535,3.7,1
855,VTS,2011/11/10 8:24,2011/11/10 8:37,2,1.53,-73.962768,40.799475,-73.977063,40.780865,8.1,1
856,CMT,2011/11/10 8:24,2011/11/10 8:44,1,4.7,-73.973977,40.747493,-74.011071,40.708449,14.9,0
857,VTS,2011/11/10 8:26,2011/11/10 8:47,5,2.12,-73.96602,40.758557,-73.986223,40.739267,12.1,1
858,CMT,2011/11/10 8:32,2011/11/10 9:12,1,3.5,-73.946519,40.780846,-73.985977,40.753201,20.1,0
859,CMT,2011/11/10 8:34,2011/11/10 8:41,1,1,-73.989996,40.732898,-73.984619,40.745394,5.7,1
860,CMT,2011/11/10 9:10,2011/11/10 9:28,3,4.6,-73.978598,40.75074,-74.014322,40.714135,14.1,2.92
861,CMT,2011/11/10 9:27,2011/11/10 9:44,1,4,-73.9776,40.753,-74.0158,40.7142,13.3,2
862,VTS,2011/11/10 9:33,2011/11/10 9:58,2,1.93,-73.95885,40.763952,-73.982738,40.754982,12.5,0
863,CMT,2011/11/10 9:33,2011/11/10 9:41,1,1.5,-74.0075,40.7408,-74.0011,40.7563,6.9,0
864,VTS,2011/11/10 9:38,2011/11/10 9:50,1,1.79,-74.003748,40.73232,-74.00311,40.750527,7.7,2
865,CMT,2011/11/10 9:39,2011/11/10 9:52,0,2,-73.9517,40.7719,-73.9752,40.7633,8.9,1.2
866,VTS,2011/11/10 9:56,2011/11/10 10:33,1,5.17,-74.006562,40.736635,-73.957557,40.778637,20.5,4.1
867,CMT,2011/11/10 10:01,2011/11/10 10:11,2,1.4,-74.0001,40.733,-73.9841,40.7426,7.3,1.55
868,CMT,2011/11/10 10:27,2011/11/10 10:47,2,4.7,-73.94621,40.781226,-73.989464,40.735875,14.9,5
869,CMT,2011/11/10 10:35,2011/11/10 10:53,1,5.2,-73.953219,40.767859,-73.993605,40.718072,16.1,3.32
870,VTS,2011/11/10 10:36,2011/11/10 10:43,1,1.5,-73.999705,40.722233,-73.992023,40.733483,6.1,0
871,CMT,2011/11/10 10:47,2011/11/10 10:59,1,1.3,-73.957801,40.774021,-73.96994,40.785678,7.7,0
872,CMT,2011/11/10 11:01,2011/11/10 11:04,1,0.6,-73.994478,40.740327,-74.004266,40.742636,4.1,1.38
873,VTS,2011/11/10 11:18,2011/11/10 11:33,1,2.42,-74.003072,40.742327,-73.971275,40.760887,9.7,2
874,VTS,2011/11/10 11:29,2011/11/10 11:39,2,0.89,-73.980848,40.75516,-73.988688,40.746332,6.9,0
875,CMT,2011/11/10 11:31,2011/11/10 11:57,1,3.3,-73.96863,40.791457,-73.990446,40.752421,14.5,0
876,VTS,2011/11/10 11:36,2011/11/10 12:04,1,2.32,-73.961328,40.774458,-73.98172,40.749963,14.5,0
877,VTS,2011/11/10 11:43,2011/11/10 11:57,1,1.14,-73.971158,40.75034,-73.97884,40.755043,8.1,1
878,CMT,2011/11/10 11:50,2011/11/10 12:04,1,1.2,-73.99217,40.76485,-73.990134,40.751805,8.5,0
879,VTS,2011/11/10 11:52,2011/11/10 12:13,1,1.86,-73.97127,40.763048,-73.989858,40.751012,11.7,3
880,VTS,2011/11/10 11:56,2011/11/10 12:07,2,0.6,-73.98567,40.753475,-73.977742,40.74901,6.1,2
881,CMT,2011/11/10 11:57,2011/11/10 12:29,1,4.4,-74.009997,40.720707,-73.970985,40.761967,17.7,3.64
882,CMT,2011/11/10 11:59,2011/11/10 12:04,1,0.8,-73.986,40.7264,-73.9877,40.7188,4.9,0
883,CMT,2011/11/10 12:07,2011/11/10 12:34,1,4.9,-73.9988,40.7231,-73.982,40.7792,17.3,0
884,CMT,2011/11/10 12:22,2011/11/10 12:25,1,0.5,-73.981374,40.780777,-73.976149,40.784817,4.1,0
885,VTS,2011/11/10 13:09,2011/11/10 13:11,1,0.29,-73.97714,40.758158,-73.97292,40.756205,2.9,0.5
886,VTS,2011/11/10 13:24,2011/11/10 13:36,1,2.92,-73.994657,40.714252,-73.966262,40.693392,10.1,0
887,VTS,2011/11/10 13:47,2011/11/10 14:06,1,2.73,-73.999767,40.73337,-73.983728,40.765728,11.7,1.5
888,CMT,2011/11/10 13:49,2011/11/10 14:02,1,1.9,-73.993699,40.746847,-73.993226,40.725352,8.5,0
889,CMT,2011/11/10 14:01,2011/11/10 14:22,1,2.1,-73.990414,40.740304,-73.992201,40.717784,11.3,2.95
890,CMT,2011/11/10 14:02,2011/11/10 14:33,1,3.9,-73.972844,40.758755,-74.00928,40.720029,17.3,2
891,VTS,2011/11/10 14:04,2011/11/10 14:07,2,0.59,-73.956813,40.766865,-73.95294,40.77235,3.7,0
892,VTS,2011/11/10 14:19,2011/11/10 14:25,1,1.28,-73.937452,40.758122,-73.937452,40.758122,5.7,0
893,CMT,2011/11/10 14:20,2011/11/10 14:29,1,1.6,-73.991835,40.761474,-73.996557,40.742955,6.9,0
894,VTS,2011/11/10 14:43,2011/11/10 14:52,2,0.8,-73.981545,40.745008,-73.989415,40.75171,6.1,0
895,CMT,2011/11/10 14:59,2011/11/10 15:09,1,1.8,-73.99379,40.721036,-73.99747,40.740141,7.3,0
896,CMT,2011/11/10 15:00,2011/11/10 15:09,1,1.2,-73.991459,40.735123,-73.978872,40.724274,6.9,0
897,CMT,2011/11/10 15:04,2011/11/10 15:11,1,0.8,-73.968134,40.761588,-73.975451,40.751305,5.7,2
898,VTS,2011/11/10 15:16,2011/11/10 15:22,1,5.07,-73.859888,40.673678,-73.798917,40.645098,45,18
899,VTS,2011/11/10 15:37,2011/11/10 15:50,1,1.56,-74.01421,40.702777,-73.984837,40.748305,8.1,1
900,VTS,2011/11/10 15:51,2011/11/10 15:59,5,0.67,-73.95706,40.777503,-73.963072,40.769235,5.7,1
901,VTS,2011/11/10 16:23,2011/11/10 16:28,5,1.41,-73.958735,40.815288,-73.970387,40.796772,5.7,0
902,VTS,2011/11/10 16:25,2011/11/10 16:28,1,0.52,-73.986367,40.737357,-73.978695,40.736062,3.7,0
903,CMT,2011/11/10 16:32,2011/11/10 17:01,1,9.1,-73.870625,40.773845,-73.962527,40.709989,23.3,0
904,CMT,2011/11/10 16:57,2011/11/10 17:06,2,0.8,-73.9521,40.7782,-73.9595,40.7669,6.5,0
905,VTS,2011/11/10 17:03,2011/11/10 17:42,1,8.8,-73.870762,40.773722,-73.971715,40.755297,26.5,0
906,VTS,2011/11/10 17:08,2011/11/10 17:21,1,1.87,-73.9547,40.785772,-73.955792,40.77189,8.9,0
907,CMT,2011/11/10 17:25,2011/11/10 18:07,1,2.3,-73.966445,40.769764,-73.994719,40.759493,20.1,4.32
908,CMT,2011/11/10 17:40,2011/11/10 17:41,1,0.4,-73.983779,40.72619,-73.990728,40.728603,3.3,0.96
909,CMT,2011/11/10 17:43,2011/11/10 18:02,1,3.4,-73.962862,40.766509,-73.963242,40.803747,12.9,0
910,VTS,2011/11/10 18:00,2011/11/10 18:05,1,0.87,-73.981422,40.768468,-73.973695,40.779217,4.9,0
911,CMT,2011/11/10 18:08,2011/11/10 18:13,1,0.9,-73.998046,40.740441,-73.994773,40.750245,4.5,1
912,CMT,2011/11/10 18:16,2011/11/10 18:23,1,1.3,-73.982244,40.735647,-73.987267,40.720673,6.1,1.1
913,CMT,2011/11/10 18:35,2011/11/10 18:46,1,1.6,-73.983882,40.740716,-74.00106,40.72755,7.7,1.8
914,VTS,2011/11/10 18:38,2011/11/10 19:01,1,8.42,-73.94993,40.784157,-73.863695,40.76901,20.9,0
915,CMT,2011/11/10 18:55,2011/11/10 19:01,1,1.4,-73.9621,40.7792,-73.9811,40.7784,5.7,2
916,CMT,2011/11/10 19:01,2011/11/10 19:21,2,1.2,-73.97313,40.747811,-73.985201,40.758174,10.5,0
917,CMT,2011/11/10 19:10,2011/11/10 19:18,1,2,-73.979009,40.784972,-73.961143,40.811549,7.7,1.84
918,VTS,2011/11/10 19:22,2011/11/10 19:31,1,1.62,-73.986892,40.7254,-73.995048,40.739763,6.9,0
919,CMT,2011/11/10 19:35,2011/11/10 19:41,1,1,-74.001542,40.731928,-74.00459,40.741485,5.3,0
920,VTS,2011/11/10 19:55,2011/11/10 20:00,1,1.27,-73.965095,40.769247,-73.95341,40.780227,5.3,0
921,CMT,2011/11/10 20:05,2011/11/10 20:19,1,0.8,-73.984138,40.761694,-73.996308,40.760763,8.1,0
922,CMT,2011/11/10 20:14,2011/11/10 20:17,1,0.4,-73.952954,40.783287,-73.953489,40.787031,3.7,0
923,VTS,2011/11/10 20:16,2011/11/10 20:27,1,2.01,-73.986375,40.750463,-74.00524,40.74087,8.1,2
924,VTS,2011/11/10 20:25,2011/11/10 20:28,5,0.84,-73.9906,40.771182,-73.984585,40.779572,4.5,0
925,VTS,2011/11/10 20:35,2011/11/10 20:44,1,1.22,-73.982743,40.745043,-73.990805,40.75615,6.5,0
926,VTS,2011/11/10 20:54,2011/11/10 21:04,2,1.62,-73.991815,40.751598,-73.991815,40.751598,7.3,1.7
