raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
513,CMT,2014/11/7 7:52,2014/11/7 7:57,1,0.8,-73.992542,40.742712,-74.002878,40.749458,5.5,2
514,VTS,2014/11/7 8:09,2014/11/7 8:56,1,22.91,-73.98353,40.75767,-73.77667,40.64489,52,11.47
515,CMT,2014/11/7 8:10,2014/11/7 8:24,3,2,-73.961463,40.757602,-73.979655,40.771411,11,3.45
516,CMT,2014/11/7 8:17,2014/11/7 8:54,1,2.7,-73.971034,40.798233,-73.964161,40.770731,22,2
517,CMT,2014/11/7 8:24,2014/11/7 8:35,1,1.3,-73.961839,40.763019,-73.982344,40.767876,8,1
518,VTS,2014/11/7 8:38,2014/11/7 8:55,1,1.39,-73.993087,40.751965,-73.974982,40.74171,11.5,0
519,CMT,2014/11/7 8:49,2014/11/7 9:34,1,6.9,-73.994668,40.663073,-74.004235,40.741578,30.5,0
520,VTS,2014/11/7 8:51,2014/11/7 8:56,6,0.74,-73.990752,40.771682,-73.983727,40.781087,5.5,0
521,VTS,2014/11/7 8:57,2014/11/7 9:33,1,5.87,-73.97014,40.79964,-73.98684,40.74043,26,0
522,VTS,2014/11/7 9:05,2014/11/7 9:12,5,0.88,-73.952135,40.777407,-73.955953,40.768065,6.5,0
523,VTS,2014/11/7 9:32,2014/11/7 9:40,1,0.79,-74.005747,40.736402,-73.994557,40.73661,6.5,1.3
524,VTS,2014/11/7 9:33,2014/11/7 10:11,1,5.55,-73.965,40.71513,-73.97826,40.75356,27,8.1
525,CMT,2014/11/7 9:38,2014/11/7 10:22,2,4.2,-73.963152,40.7742,-73.995328,40.723145,26.5,0
526,VTS,2014/11/7 10:20,2014/11/7 10:34,1,1.07,-73.959902,40.770692,-73.969662,40.769002,9.5,0
527,CMT,2014/11/7 10:32,2014/11/7 10:46,1,3.1,-73.948936,40.773122,-73.980492,40.744957,13,3.5
528,CMT,2014/11/7 10:36,2014/11/7 11:23,1,2.9,-73.977033,40.750388,-73.978055,40.750297,27,6.85
529,CMT,2014/11/7 10:53,2014/11/7 11:30,1,3,-73.992561,40.753682,-73.98019,40.783854,2.5,0
530,CMT,2014/11/7 11:18,2014/11/7 11:36,2,2.8,-73.967945,40.802164,-73.965021,40.775069,13.5,2.8
531,VTS,2014/11/7 11:30,2014/11/7 11:36,5,0.89,-74.00341,40.727102,-73.993368,40.731027,6,1.2
532,VTS,2014/11/7 11:38,2014/11/7 11:51,3,1.33,-73.99046,40.74025,-73.978508,40.729607,9.5,2.38
533,CMT,2014/11/7 12:07,2014/11/7 12:15,1,1.5,-73.962316,40.810581,-73.967816,40.792307,7.5,2
534,VTS,2014/11/7 12:19,2014/11/7 12:24,5,0.77,-73.97214,40.79442,-73.98082,40.78274,5.5,0
535,CMT,2014/11/7 12:20,2014/11/7 12:58,1,18.4,-73.961897,40.811149,-73.789557,40.647081,52,0
536,CMT,2014/11/7 12:53,2014/11/7 13:05,1,1.6,-73.952598,40.78657,-73.966455,40.765655,9.5,2
537,VTS,2014/11/7 12:56,2014/11/7 13:04,5,1.13,-73.999822,40.718022,-73.98969,40.729547,7,0
538,CMT,2014/11/7 12:58,2014/11/7 13:36,1,12.4,-73.782087,40.644675,-73.965953,40.673308,39,0
539,VTS,2014/11/7 13:05,2014/11/7 13:40,6,11.57,-73.992055,40.738352,-73.861978,40.768565,37,9.25
540,CMT,2014/11/7 13:12,2014/11/7 13:25,1,2.1,-73.981636,40.772847,-73.954235,40.778544,10,3
541,CMT,2014/11/7 13:43,2014/11/7 13:50,1,0.5,-73.970594,40.76211,-73.975486,40.76526,6,0.5
542,VTS,2014/11/7 13:52,2014/11/7 14:09,3,0.68,-73.96647,40.75801,-73.97312,40.75774,10.5,0
543,CMT,2014/11/7 14:02,2014/11/7 14:09,2,1.4,-73.965946,40.754307,-73.963403,40.770015,7,0
544,CMT,2014/11/7 14:08,2014/11/7 14:17,1,1,-73.959888,40.773485,-73.969562,40.762885,7.5,1
545,CMT,2014/11/7 14:33,2014/11/7 14:34,1,0.1,-73.997843,40.740319,-74.000205,40.741291,2.5,0
546,CMT,2014/11/7 14:38,2014/11/7 15:15,1,5,-73.962082,40.779336,-74.005962,40.746848,24.5,6.25
547,CMT,2014/11/7 14:59,2014/11/7 15:21,1,2.1,-73.987586,40.732649,-73.967429,40.753654,14,1.5
548,VTS,2014/11/7 15:09,2014/11/7 15:40,1,3.13,-73.963338,40.766782,-73.998275,40.742057,20,1.8
549,VTS,2014/11/7 15:14,2014/11/7 15:40,2,7.64,-73.959807,40.817407,-74.010165,40.72005,26,5.2
550,VTS,2014/11/7 15:25,2014/11/7 15:58,1,3.38,-73.981558,40.780227,-73.986128,40.740372,20.5,0
551,VTS,2014/11/7 15:41,2014/11/7 16:16,1,3.31,-73.977937,40.783887,-73.99302,40.743825,22,0
552,CMT,2014/11/7 16:20,2014/11/7 16:33,1,1.3,-73.978478,40.736905,-73.978383,40.751537,9.5,0
553,VTS,2014/11/7 16:24,2014/11/7 16:54,1,2.83,-73.99205,40.726447,-73.98944,40.75771,18.5,2
554,CMT,2014/11/7 16:42,2014/11/7 16:48,1,1.1,-73.968108,40.792135,-73.952615,40.789422,6,1
555,CMT,2014/11/7 16:52,2014/11/7 17:12,2,1.6,-73.994227,40.754344,-73.972824,40.761625,13,2.9
556,VTS,2014/11/7 17:14,2014/11/7 17:31,6,3.01,-73.948832,40.768817,-73.981545,40.749775,15,0
557,VTS,2014/11/7 17:30,2014/11/7 19:26,1,32.25,-73.78897,40.643145,-74.171678,40.729558,140,6
558,VTS,2014/11/7 18:13,2014/11/7 18:18,2,0.72,-73.96342,40.771065,-73.967752,40.762682,5,0
559,CMT,2014/11/7 18:18,2014/11/7 18:31,1,1.9,-73.999475,40.76155,-73.97496,40.763718,10,1
560,CMT,2014/11/7 18:31,2014/11/7 18:58,1,5.7,-73.974197,40.764155,-73.906982,40.717285,22,0
561,CMT,2014/11/7 18:31,2014/11/7 18:36,2,1,-74.003459,40.727149,-73.994757,40.740133,6,0
562,CMT,2014/11/7 18:58,2014/11/7 19:18,1,4.6,-74.00701,40.744135,-73.969523,40.797699,17,2
563,CMT,2014/11/7 18:59,2014/11/7 19:14,1,0.9,-73.980002,40.76414,-73.970489,40.755864,10,2
564,CMT,2014/11/7 19:05,2014/11/7 19:50,1,4.7,-73.957793,40.776342,-73.994883,40.719748,27,7.1
565,VTS,2014/11/7 19:27,2014/11/7 19:58,2,2.5,-73.98012,40.748925,-73.978515,40.748462,19,3
566,CMT,2014/11/7 19:31,2014/11/7 19:55,1,7.8,-73.987594,40.702364,-73.959688,40.635734,26,5.5
567,VTS,2014/11/7 19:38,2014/11/7 19:42,1,1.04,-74.00884,40.71817,-74.0068,40.73305,5.5,1.3
568,VTS,2014/11/7 19:42,2014/11/7 19:55,3,2.06,-74.014022,40.712272,-73.994085,40.724545,10.5,1.72
569,CMT,2014/11/7 19:50,2014/11/7 19:54,1,0.7,-73.972867,40.764303,-73.964208,40.767343,5,0.5
570,VTS,2014/11/7 19:57,2014/11/7 20:21,6,3.39,-73.988252,40.737912,-73.986955,40.700297,17.5,2
571,CMT,2014/11/7 20:11,2014/11/7 20:22,1,2,-73.95558,40.768209,-73.98172,40.773448,9.5,2.1
572,VTS,2014/11/7 20:51,2014/11/7 21:12,2,3.49,-74.002135,40.729615,-73.96889,40.767462,15.5,0
573,CMT,2014/11/7 20:55,2014/11/7 21:07,1,2.6,-73.982923,40.7645,-73.953359,40.78834,10.5,2.3
574,CMT,2014/11/7 20:57,2014/11/7 21:15,1,1.5,-73.98023,40.743512,-73.983423,40.726391,11.5,2
575,VTS,2014/11/7 21:02,2014/11/7 21:08,1,0.5,-73.99968,40.75455,-73.99156,40.75126,5.5,0
576,CMT,2014/11/7 21:16,2014/11/7 21:29,1,2.2,-73.971997,40.757063,-73.979003,40.781981,10.5,0
577,VTS,2014/11/7 21:27,2014/11/7 21:48,5,2.42,-74.005472,40.725547,-73.979537,40.743802,14,0
578,VTS,2014/11/7 22:17,2014/11/7 22:43,5,5.18,-73.98329,40.72214,-73.95634,40.67515,21,4.3
579,VTS,2014/11/7 22:22,2014/11/7 23:03,1,4.26,-73.986137,40.730132,-73.978608,40.776457,25.5,0
580,CMT,2014/11/7 22:41,2014/11/7 22:52,1,1.5,-73.989805,40.731511,-74.006986,40.73562,8.5,1
581,VTS,2014/11/7 23:05,2014/11/7 23:32,1,2.75,-74.002597,40.734317,-73.980417,40.766125,17,4.38
582,CMT,2014/11/7 23:30,2014/11/7 23:32,2,0.3,-73.966906,40.760808,-73.966678,40.76415,3.5,5
583,CMT,2014/11/7 23:34,2014/11/7 23:43,1,1.8,-73.939918,40.815543,-73.913585,40.80691,8.5,0
584,CMT,2014/11/7 23:37,2014/11/7 23:52,1,3.2,-73.984162,40.726332,-74.007138,40.705026,13,2.8
585,CMT,2014/11/7 23:48,2014/11/7 23:52,1,1.4,-74.008408,40.735464,-74.014451,40.71793,6,0
586,CMT,2014/11/8 0:04,2014/11/8 0:18,1,2.5,-73.970693,40.751728,-73.999973,40.734252,11,0
587,VTS,2014/11/8 0:12,2014/11/8 0:33,1,4.34,-74.008267,40.737152,-73.959305,40.711722,16.5,3.4
588,VTS,2014/11/8 0:23,2014/11/8 0:38,2,1.75,-73.990122,40.746602,-73.985335,40.7664,11,2.3
589,CMT,2014/11/8 0:51,2014/11/8 0:57,3,0.7,-73.997693,40.721061,-74.00007,40.728586,6,1
590,VTS,2014/11/8 1:05,2014/11/8 1:26,1,5.03,-73.98227,40.768572,-73.916817,40.766912,18.5,8
591,VTS,2014/11/8 1:20,2014/11/8 1:44,2,7.08,-73.979795,40.776097,-74.007527,40.707327,23.5,4.8
592,CMT,2014/11/8 1:35,2014/11/8 1:48,2,2.6,-73.985143,40.727981,-74.014782,40.709519,11.5,3
593,VTS,2014/11/8 1:56,2014/11/8 2:18,1,6.47,-73.98698,40.722557,-73.96188,40.796312,21,4.3
594,CMT,2014/11/8 2:02,2014/11/8 2:06,1,1.1,-73.990487,40.734913,-73.978525,40.74515,5.5,1.3
595,VTS,2014/11/8 2:06,2014/11/8 2:12,2,0.97,-73.989253,40.730407,-73.981777,40.738242,6,1.3
596,CMT,2014/11/8 2:09,2014/11/8 2:17,1,2.1,-73.986807,40.733218,-74.010045,40.711348,9,2
597,VTS,2014/11/8 2:17,2014/11/8 2:21,5,0.75,-73.953547,40.777737,-73.947875,40.78449,5,1
598,CMT,2014/11/8 2:35,2014/11/8 2:45,2,2.5,-74.002825,40.739913,-73.985263,40.768737,9.5,1.5
599,CMT,2014/11/8 4:09,2014/11/8 4:13,1,0.7,-73.864882,40.730782,-73.852569,40.72746,4.5,3
600,CMT,2014/11/8 4:14,2014/11/8 4:35,2,9.6,-73.976061,40.748901,-73.835803,40.707382,28.5,6.95
601,CMT,2014/11/8 4:53,2014/11/8 5:02,1,1.5,-73.998159,40.740347,-73.975203,40.733059,7.5,1.7
602,CMT,2014/11/8 4:55,2014/11/8 4:58,1,0.7,-73.985515,40.747302,-73.984897,40.739517,4.5,0.5
603,VTS,2014/11/8 7:06,2014/11/8 7:16,1,5.4,-73.98412,40.7803,-73.942547,40.841202,16.5,2
604,CMT,2014/11/8 7:33,2014/11/8 7:55,1,4.7,-73.998978,40.745551,-73.982816,40.692378,19.5,0
605,CMT,2014/11/8 8:19,2014/11/8 8:25,1,1.6,-73.977958,40.752429,-74.003002,40.756263,7.5,1.6
606,CMT,2014/11/8 8:23,2014/11/8 8:43,1,9.9,-73.986836,40.739392,-73.861237,40.767995,29,6.97
607,CMT,2014/11/8 8:48,2014/11/8 9:01,1,2.9,-73.973243,40.751815,-74.003818,40.7375,12,0
608,VTS,2014/11/8 9:04,2014/11/8 9:17,1,2.33,-73.946495,40.773237,-73.975342,40.762187,11,2.75
609,CMT,2014/11/8 9:09,2014/11/8 9:18,1,1.5,-74.002681,40.76029,-73.981852,40.759302,8,2.1
610,CMT,2014/11/8 9:09,2014/11/8 9:11,1,0.6,-74.00038,40.742615,-73.994766,40.750255,4.5,1
611,CMT,2014/11/8 9:17,2014/11/8 9:22,1,0.7,-73.981302,40.749872,-73.9909,40.755385,5,1
612,CMT,2014/11/8 9:32,2014/11/8 9:34,1,0.7,-73.96194,40.776824,-73.956399,40.785591,4.5,0
613,CMT,2014/11/8 9:43,2014/11/8 9:54,2,0.8,-73.990595,40.756402,-73.980516,40.755301,8,1.7
614,CMT,2014/11/8 9:43,2014/11/8 9:57,1,2.2,-73.971812,40.794462,-73.955814,40.773941,11.5,0
615,CMT,2014/11/8 9:48,2014/11/8 10:05,1,2.6,-73.983272,40.780659,-73.948685,40.777971,12.5,2.6
616,CMT,2014/11/8 11:15,2014/11/8 11:23,1,1.2,-73.981296,40.742124,-73.968759,40.758027,7,1.5
617,CMT,2014/11/8 11:28,2014/11/8 11:47,1,2.2,-73.989984,40.73452,-74.002306,40.755899,14,0
618,VTS,2014/11/8 11:55,2014/11/8 12:22,6,11.88,-73.863122,40.769192,-73.988342,40.69191,35,4
619,CMT,2014/11/8 11:57,2014/11/8 12:09,1,1.6,-73.991048,40.730091,-73.978594,40.751329,9.5,1
620,VTS,2014/11/8 12:04,2014/11/8 12:14,6,1.9,-73.980647,40.762327,-73.95956,40.771365,9,0
621,CMT,2014/11/8 12:13,2014/11/8 12:24,1,0.7,-73.982028,40.762771,-73.969665,40.756971,7.5,2
622,CMT,2014/11/8 12:19,2014/11/8 12:28,2,0.9,-74.007058,40.744141,-74.00164,40.737219,7,1.5
623,VTS,2014/11/8 12:26,2014/11/8 12:30,5,0.25,-73.986612,40.734727,-73.983007,40.734752,4,0.8
624,CMT,2014/11/8 12:32,2014/11/8 12:43,1,1.2,-73.992048,40.729794,-74.001615,40.717004,8.5,1.8
625,CMT,2014/11/8 12:43,2014/11/8 13:04,1,3.3,-73.97537,40.789748,-73.978934,40.75616,16.5,0
626,VTS,2014/11/8 12:57,2014/11/8 13:04,1,1.25,-73.970967,40.783207,-73.969987,40.796382,6.5,1.62
627,CMT,2014/11/8 13:03,2014/11/8 13:15,1,2,-73.952475,40.769174,-73.974947,40.753359,10,2
628,CMT,2014/11/8 13:23,2014/11/8 13:49,1,3.7,-73.994361,40.760941,-73.978676,40.728802,18.5,0
629,VTS,2014/11/8 13:36,2014/11/8 13:58,2,2.32,-73.9822,40.77813,-73.99504,40.74993,15,1
630,CMT,2014/11/8 14:05,2014/11/8 14:28,1,3.2,-74.00165,40.746548,-73.966873,40.770001,16,4.1
631,CMT,2014/11/8 14:07,2014/11/8 14:24,2,1.3,-73.991054,40.765788,-73.968899,40.756557,11,1
632,CMT,2014/11/8 14:08,2014/11/8 14:29,2,3.3,-73.973525,40.763705,-74.005758,40.725669,15.5,0
633,CMT,2014/11/8 14:17,2014/11/8 14:26,3,1.2,-74.008358,40.711775,-74.002352,40.724792,7.5,0
634,CMT,2014/11/8 14:32,2014/11/8 14:43,1,1.7,-73.978073,40.752237,-73.981405,40.766247,9.5,2.5
635,VTS,2014/11/8 14:37,2014/11/8 14:48,6,1.86,-73.987203,40.761037,-73.982472,40.742595,9,1.25
636,VTS,2014/11/8 15:00,2014/11/8 15:17,3,2.21,-73.98109,40.74466,-74.00541,40.72871,12.5,2.5
637,CMT,2014/11/8 15:06,2014/11/8 15:14,1,0.9,-73.992255,40.725423,-74.003917,40.723233,7,1.85
638,VTS,2014/11/8 15:33,2014/11/8 15:39,1,0.85,-73.976287,40.757045,-73.97096,40.762635,6,1.2
639,VTS,2014/11/8 15:43,2014/11/8 15:50,1,1.34,-73.95588,40.78497,-73.95282,40.77331,6.5,1.3
640,CMT,2014/11/8 15:45,2014/11/8 16:03,1,1.6,-73.973111,40.744374,-73.99775,40.756569,12,1
641,VTS,2014/11/8 16:43,2014/11/8 17:04,1,2.65,-73.98031,40.759687,-73.962992,40.775137,15,0
642,VTS,2014/11/8 17:08,2014/11/8 17:24,1,6.32,-73.982008,40.783212,-73.941372,40.85225,19.5,3.9
643,CMT,2014/11/8 17:16,2014/11/8 17:28,1,1.5,-73.964082,40.761406,-73.980916,40.773487,9.5,2
644,VTS,2014/11/8 17:23,2014/11/8 17:55,1,10.47,-73.82528,40.7148,-73.98144,40.7503,52,0
645,CMT,2014/11/8 17:31,2014/11/8 18:03,3,3.5,-73.979207,40.76701,-73.973747,40.73794,20.5,0
646,VTS,2014/11/8 17:40,2014/11/8 17:52,6,1.6,-73.983625,40.762767,-73.996325,40.743187,9.5,1.9
647,CMT,2014/11/8 17:51,2014/11/8 18:22,1,2.9,-73.95567,40.76418,-73.991198,40.749325,19.5,0
648,CMT,2014/11/8 18:23,2014/11/8 18:31,1,0.7,-73.987456,40.732685,-73.998467,40.735545,6.5,1
649,VTS,2014/11/8 18:26,2014/11/8 18:36,1,2.4,-74.008967,40.7134,-73.991623,40.744542,9.5,1
650,VTS,2014/11/8 18:34,2014/11/8 18:40,2,0.71,-73.991095,40.727955,-73.991548,40.735177,5.5,0
651,CMT,2014/11/8 18:45,2014/11/8 18:45,1,0,-73.991639,40.726712,-73.99149,40.727192,2.5,0
652,CMT,2014/11/8 18:56,2014/11/8 19:12,2,2.5,-73.953755,40.774883,-73.982572,40.755416,13,0
653,CMT,2014/11/8 19:15,2014/11/8 19:35,3,5.4,-73.959972,40.770632,-73.991723,40.726228,19,0
654,VTS,2014/11/8 19:17,2014/11/8 19:39,2,3.57,-74.009878,40.721363,-73.99017,40.762123,16,3.2
655,CMT,2014/11/8 19:20,2014/11/8 19:37,1,3.3,-74.015121,40.713515,-73.989802,40.737192,14.5,0
656,CMT,2014/11/8 19:44,2014/11/8 19:53,1,0.7,-73.99653,40.758263,-73.986793,40.761425,7,1.5
657,CMT,2014/11/8 19:57,2014/11/8 20:02,1,0.9,-74.008689,40.719358,-74.002498,40.729134,5.5,1.4
658,VTS,2014/11/8 20:00,2014/11/8 20:03,1,1.08,-73.993645,40.756515,-73.989835,40.76747,5.5,1.5
659,CMT,2014/11/8 20:02,2014/11/8 20:14,4,2.1,-73.985548,40.72681,-73.974878,40.751642,10.5,0
660,VTS,2014/11/8 20:33,2014/11/8 20:38,1,0.48,-73.99346,40.72162,-73.989,40.72599,5,0
661,VTS,2014/11/8 20:49,2014/11/8 20:57,1,1.2,-74.008112,40.738817,-73.990695,40.739537,7.5,0
662,VTS,2014/11/8 21:08,2014/11/8 21:40,1,4.78,-73.954755,40.769,-73.954755,40.769,22,4.5
663,VTS,2014/11/8 21:13,2014/11/8 21:26,1,1.62,-73.989572,40.762602,-73.989475,40.745797,10,0
664,VTS,2014/11/8 21:20,2014/11/8 21:27,2,1.24,-73.983992,40.761827,-73.968663,40.76485,6.5,2.1
665,VTS,2014/11/8 21:25,2014/11/8 21:38,1,2.28,-73.97812,40.77829,-73.97357,40.75545,11,2
666,VTS,2014/11/8 21:40,2014/11/8 21:45,1,0.59,-74.012472,40.704235,-74.017238,40.705202,5.5,0
667,CMT,2014/11/8 21:40,2014/11/8 21:53,4,3.3,-73.982956,40.771836,-73.947153,40.792635,13,0
668,VTS,2014/11/8 21:52,2014/11/8 21:58,1,0.47,-73.99847,40.74132,-73.99061,40.73798,5,0
669,VTS,2014/11/8 21:56,2014/11/8 22:08,1,2.12,-73.979967,40.764242,-73.96656,40.789037,10,2.62
670,CMT,2014/11/8 22:02,2014/11/8 22:19,1,2.1,-73.985919,40.735294,-73.976916,40.750744,12,0
671,CMT,2014/11/8 22:06,2014/11/8 22:23,2,2.2,-73.982903,40.769123,-73.98971,40.747289,12,3
672,CMT,2014/11/8 22:06,2014/11/8 22:13,1,1.9,-73.982496,40.757242,-73.958792,40.765531,8,1
673,VTS,2014/11/8 22:37,2014/11/8 22:56,1,3.76,-74.00367,40.74256,-73.97892,40.78714,17,1
674,VTS,2014/11/8 22:45,2014/11/8 22:48,3,0.52,-73.952565,40.772562,-73.952247,40.778157,4,0.9
675,CMT,2014/11/8 22:52,2014/11/8 22:59,1,2.3,-73.980795,40.779958,-73.959012,40.809613,8.5,1.9
676,CMT,2014/11/8 23:07,2014/11/8 23:28,1,3,-73.989976,40.756952,-73.99427,40.724507,14.5,0
677,VTS,2014/11/8 23:18,2014/11/8 23:35,5,1.93,-73.977703,40.74215,-73.994295,40.719512,11.5,0
678,CMT,2014/11/8 23:21,2014/11/8 23:44,2,4.5,-74.014416,40.708031,-73.978823,40.740639,19,0
679,CMT,2014/11/8 23:38,2014/11/8 23:56,2,4.4,-73.977701,40.725839,-73.946377,40.747893,17.5,2
680,CMT,2014/11/8 23:39,2014/11/8 23:53,1,1.5,-73.995095,40.744767,-74.002287,40.73165,10,2.2
681,CMT,2014/11/8 23:43,2014/11/8 23:48,1,0.8,-73.933878,40.752254,-73.933878,40.752254,5.5,0
682,CMT,2014/11/8 23:43,2014/11/9 0:05,2,3.4,-73.991765,40.726587,-73.977792,40.766983,16,0
683,CMT,2014/11/8 23:43,2014/11/8 23:48,1,0.5,-73.98543,40.759314,-73.983517,40.765764,5,1.5
684,CMT,2014/11/9 1:16,2014/11/9 1:21,1,1,-73.996414,40.743205,-73.99412,40.732933,5.5,0
685,VTS,2014/11/9 1:43,2014/11/9 2:01,6,4.07,-73.983747,40.755262,-73.95468,40.80536,16.5,0
686,CMT,2014/11/9 1:58,2014/11/9 2:12,1,4.6,-73.994105,40.759052,-74.01452,40.704628,15.5,1.5
687,CMT,2014/11/9 1:59,2014/11/9 2:10,1,1,-73.985423,40.73883,-74.001199,40.739246,8.5,0
688,VTS,2014/11/9 2:43,2014/11/9 2:46,1,0.81,-73.952352,40.823715,-73.944982,40.833797,5,0
689,VTS,2014/11/9 2:44,2014/11/9 3:02,6,4.04,-73.974132,40.674757,-74.004972,40.723037,16.5,4.25
690,VTS,2014/11/9 2:52,2014/11/9 3:05,2,5.27,-73.98766,40.76508,-73.95188,40.82433,17.5,3.6
691,VTS,2014/11/9 2:56,2014/11/9 3:13,3,9.12,-73.994262,40.756352,-73.92799,40.865205,25.5,6.5
692,CMT,2014/11/9 3:48,2014/11/9 4:00,1,1.8,-73.97885,40.724111,-74.001852,40.724655,9.5,1
693,VTS,2014/11/9 3:50,2014/11/9 3:53,3,0.74,-73.951397,40.724855,-73.95442,40.716997,4,0
694,VTS,2014/11/9 4:08,2014/11/9 4:15,6,1.38,-73.99557,40.72708,-74.00051,40.73902,7,1.5
695,VTS,2014/11/9 4:49,2014/11/9 5:15,1,14.97,-73.96158,40.7114,-74.18137,40.687762,59,0
696,CMT,2014/11/9 5:02,2014/11/9 5:02,1,0,-73.889937,40.844884,-73.889937,40.844884,2.5,0
697,VTS,2014/11/9 5:05,2014/11/9 5:11,1,1.03,-73.997827,40.763962,-73.98509,40.763557,6,0
698,CMT,2014/11/9 5:51,2014/11/9 6:00,1,2.9,-73.959613,40.770976,-73.968251,40.800702,10.5,2.85
699,CMT,2014/11/9 6:39,2014/11/9 6:42,1,0.7,-73.994087,40.751288,-74.004113,40.756812,5,0
700,CMT,2014/11/9 7:51,2014/11/9 8:06,1,2.9,-73.979054,40.787323,-73.990319,40.749133,13,3.35
701,CMT,2014/11/9 7:58,2014/11/9 8:05,1,1.2,-73.976405,40.733464,-73.989567,40.734312,7,1.5
702,VTS,2014/11/9 8:22,2014/11/9 8:23,1,0.4,-73.94985,40.78027,-73.95526,40.77943,3.5,1
703,VTS,2014/11/9 9:07,2014/11/9 9:17,1,2.11,-73.97395,40.75221,-73.95811,40.77867,10,0
704,CMT,2014/11/9 9:31,2014/11/9 9:37,1,1.4,-73.996963,40.725052,-74.01167,40.708407,6,0
705,CMT,2014/11/9 9:34,2014/11/9 9:46,1,2.7,-73.95078,40.770919,-73.989405,40.769608,11,2
706,VTS,2014/11/9 9:40,2014/11/9 9:44,2,0.71,-73.991022,40.744837,-73.999437,40.749197,5,0
707,CMT,2014/11/9 9:41,2014/11/9 9:53,1,2.4,-73.972794,40.785833,-73.976508,40.76116,11,0
708,VTS,2014/11/9 9:48,2014/11/9 9:56,2,2.02,-73.990995,40.72795,-73.975958,40.752057,8.5,0
709,CMT,2014/11/9 10:16,2014/11/9 10:24,1,1.8,-73.995197,40.733419,-73.978512,40.75119,8.5,2.25
710,VTS,2014/11/9 10:31,2014/11/9 10:35,5,0.71,-73.990732,40.756092,-73.983502,40.76066,5.5,0
711,VTS,2014/11/9 10:38,2014/11/9 10:54,1,3.64,-73.972882,40.785547,-73.999365,40.741677,14,1.5
712,CMT,2014/11/9 10:44,2014/11/9 10:55,1,3.2,-73.949275,40.776684,-73.977211,40.745319,12.5,0
713,VTS,2014/11/9 10:47,2014/11/9 10:49,1,0.73,-73.999373,40.733845,-73.992915,40.742367,4,0.55
714,CMT,2014/11/9 10:50,2014/11/9 11:06,1,8.7,-73.955646,40.776747,-73.864606,40.770158,25,6.15
715,VTS,2014/11/9 10:53,2014/11/9 11:03,1,1.61,-73.984962,40.767617,-73.994915,40.750045,8.5,1.5
716,CMT,2014/11/9 11:20,2014/11/9 11:35,1,2.2,-73.977063,40.774818,-73.970243,40.752705,11.5,2.4
717,VTS,2014/11/9 11:41,2014/11/9 11:45,2,1.09,-73.953282,40.782747,-73.961022,40.769882,5.5,1.1
718,VTS,2014/11/9 11:44,2014/11/9 12:02,1,3.17,-73.98538,40.723607,-73.983352,40.756967,15,2
719,VTS,2014/11/9 11:52,2014/11/9 12:01,4,1.3,-73.99091,40.73497,-73.98507,40.72176,8,0
720,CMT,2014/11/9 11:56,2014/11/9 11:59,1,0.5,-73.957967,40.773582,-73.950809,40.775695,4,0
721,VTS,2014/11/9 12:24,2014/11/9 12:37,1,4.59,-73.947163,40.779925,-73.987323,40.738848,15.5,3.1
722,VTS,2014/11/9 12:32,2014/11/9 12:38,1,1.17,-73.953712,40.76704,-73.954643,40.779282,6.5,1.3
723,VTS,2014/11/9 12:33,2014/11/9 12:45,1,1.83,-73.988787,40.745322,-73.970772,40.755597,9.5,0
724,CMT,2014/11/9 12:33,2014/11/9 12:43,2,1.7,-73.97129,40.766499,-73.987165,40.744674,8.5,0
725,VTS,2014/11/9 12:57,2014/11/9 13:01,5,0.65,-73.979257,40.78099,-73.979702,40.774507,4.5,0.9
726,CMT,2014/11/9 13:04,2014/11/9 13:08,1,0.6,-73.975988,40.727988,-73.980845,40.733623,4.5,0
727,VTS,2014/11/9 13:10,2014/11/9 13:17,1,1.36,-73.982717,40.743443,-73.99196,40.72585,7,0
728,VTS,2014/11/9 13:14,2014/11/9 13:23,6,1.45,-73.994265,40.746292,-73.988682,40.73218,8,1
729,CMT,2014/11/9 13:33,2014/11/9 13:40,1,0.9,-74.001466,40.736038,-73.998206,40.724944,7,1
730,CMT,2014/11/9 14:01,2014/11/9 14:10,1,1.7,-73.978365,40.77731,-73.956744,40.780613,8.5,1.8
731,CMT,2014/11/9 14:02,2014/11/9 14:09,1,1.2,-73.955482,40.804513,-73.969893,40.797406,7.5,1.6
732,CMT,2014/11/9 14:08,2014/11/9 14:31,1,10.1,-73.971592,40.75335,-73.872954,40.774411,30,2
733,VTS,2014/11/9 14:10,2014/11/9 14:29,6,2.36,-73.95538,40.78267,-73.98241,40.77483,14,2.8
734,CMT,2014/11/9 14:12,2014/11/9 14:38,1,2.1,-73.968257,40.766541,-73.991121,40.750132,16.5,4.25
735,VTS,2014/11/9 14:36,2014/11/9 14:50,2,1.79,-73.997837,40.720725,-74.015975,40.710027,10.5,3.15
736,VTS,2014/11/9 14:59,2014/11/9 15:10,3,2.18,-73.9784,40.75872,-73.95391,40.7771,10,1
737,CMT,2014/11/9 15:03,2014/11/9 15:17,1,1.9,-73.977912,40.766389,-73.954044,40.766448,11,0
