raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
537,VTS,2014/1/8 17:48,2014/1/8 17:55,1,0.48,-73.99743,40.74648,-74.00202,40.75084,6,1.4
538,CMT,2014/1/8 17:49,2014/1/8 17:53,1,0.7,-73.978405,40.729618,-73.988601,40.731437,4.5,0
539,CMT,2014/1/8 18:00,2014/1/8 18:07,2,1.1,-73.981228,40.764286,-73.9923,40.75349,6.5,0
540,VTS,2014/1/8 18:03,2014/1/8 18:19,1,1.64,-73.990882,40.750822,-73.972728,40.756862,11,0
541,CMT,2014/1/8 18:18,2014/1/8 18:23,1,1.1,-73.979608,40.783823,-73.969672,40.798303,6,1.2
542,CMT,2014/1/8 18:22,2014/1/8 18:33,4,1.1,-73.964756,40.760121,-73.979988,40.754285,8.5,0
543,CMT,2014/1/8 18:26,2014/1/8 18:31,1,1.4,-73.981798,40.777748,-73.969705,40.791232,6.5,1
544,CMT,2014/1/8 18:34,2014/1/8 18:43,2,1.3,-73.98994,40.746638,-73.976883,40.759194,7.5,1.8
545,CMT,2014/1/8 18:39,2014/1/8 18:43,1,0.5,-73.97498,40.741877,-73.974131,40.748054,5,0
546,CMT,2014/1/8 18:49,2014/1/8 19:03,1,1.5,-73.988926,40.772965,-73.976681,40.760521,10.5,2.4
547,CMT,2014/1/8 19:02,2014/1/8 19:09,1,1.1,-73.970524,40.760256,-73.979744,40.745264,6.5,0
548,VTS,2014/1/8 19:06,2014/1/8 19:18,1,2.75,-73.981618,40.765128,-74.006147,40.719588,11,2
549,CMT,2014/1/8 19:12,2014/1/8 19:14,1,0.4,-73.961702,40.805282,-73.961766,40.800965,3.5,0
550,VTS,2014/1/8 19:18,2014/1/8 19:26,1,0.89,-73.948332,40.782612,-73.959035,40.780762,7,0
551,VTS,2014/1/8 19:35,2014/1/8 19:42,6,0.85,-73.954335,40.763862,-73.966425,40.764822,6,0
552,CMT,2014/1/8 19:55,2014/1/8 20:13,1,3.6,-73.989798,40.733786,-73.988775,40.771837,15,4.12
553,VTS,2014/1/8 20:05,2014/1/8 20:10,1,1.19,-73.979447,40.75441,-73.983917,40.741362,6,1.3
554,CMT,2014/1/8 20:11,2014/1/8 20:22,2,1.7,-73.982115,40.71894,-74.003036,40.725716,9.5,0
555,CMT,2014/1/8 20:25,2014/1/8 20:43,1,3.8,-73.95299,40.79167,-73.98893,40.750476,15,2
556,VTS,2014/1/8 20:32,2014/1/8 20:40,2,2.2,-74.009252,40.7108,-73.993518,40.733035,8.5,1.5
557,VTS,2014/1/8 20:34,2014/1/8 20:52,1,4.63,-74.007197,40.742762,-73.977838,40.686845,17.5,3.6
558,VTS,2014/1/8 20:44,2014/1/8 20:59,1,4.31,-73.9798,40.749482,-73.973992,40.796567,15,3.1
559,VTS,2014/1/8 20:54,2014/1/8 21:15,1,3.9,-73.95943,40.78128,-73.993155,40.74808,16.5,0
560,VTS,2014/1/8 20:55,2014/1/8 21:04,1,2.26,-73.972193,40.757327,-73.98608,40.777177,9.5,2
561,VTS,2014/1/8 21:21,2014/1/8 21:28,2,1.35,-73.97383,40.779622,-73.958197,40.781717,7,1.5
562,CMT,2014/1/8 21:36,2014/1/8 21:47,3,1.6,-73.978816,40.755974,-73.974207,40.743184,9,2
563,VTS,2014/1/8 21:40,2014/1/8 21:49,2,2.03,-73.955367,40.775265,-73.972675,40.79095,9.5,0
564,CMT,2014/1/8 21:43,2014/1/8 21:55,1,1.1,-73.986914,40.76601,-73.969881,40.757852,9,2
565,CMT,2014/1/8 21:45,2014/1/8 21:54,1,2.2,-73.958286,40.810505,-73.940312,40.794812,9.5,2.1
566,CMT,2014/1/8 21:48,2014/1/8 22:03,1,8.3,-73.96005,40.758008,-73.926102,40.866317,24.5,0
567,VTS,2014/1/8 21:52,2014/1/8 21:56,6,1.45,-73.98333,40.76804,-73.99102,40.750782,6,1.3
568,VTS,2014/1/8 22:09,2014/1/8 22:27,5,4.35,-73.99795,40.723927,-73.98164,40.670862,17,3.5
569,CMT,2014/1/8 22:22,2014/1/8 22:29,2,1,-73.995617,40.721346,-74.001586,40.730929,6.5,1
570,CMT,2014/1/8 22:26,2014/1/8 22:31,2,1.4,-73.955606,40.768353,-73.949124,40.78518,6.5,1.87
571,VTS,2014/1/8 22:29,2014/1/8 22:32,6,0.46,-73.982585,40.76425,-73.970597,40.752102,4,1.35
572,VTS,2014/1/8 22:35,2014/1/8 23:05,1,18.49,-73.788067,40.64151,-73.953147,40.812757,52,17.2
573,VTS,2014/1/8 23:26,2014/1/9 0:04,1,11.3,-73.994605,40.750562,-73.967692,40.637542,37.5,6
574,VTS,2014/1/8 23:28,2014/1/8 23:35,3,1.44,-73.993677,40.746375,-73.977183,40.750542,7,0
575,CMT,2014/1/9 0:06,2014/1/9 0:12,1,1.7,-73.950866,40.783323,-73.961811,40.765967,7,0
576,VTS,2014/1/9 0:50,2014/1/9 1:10,1,3.69,-73.925463,40.743842,-73.859205,40.750522,14.5,0
577,CMT,2014/1/9 1:51,2014/1/9 2:04,1,3.5,-73.987005,40.760185,-73.946559,40.776754,13.5,1.28
578,CMT,2014/1/9 2:04,2014/1/9 2:14,2,3.5,-74.005669,40.740661,-73.964475,40.762843,12,2.6
579,VTS,2014/1/9 4:37,2014/1/9 5:00,1,10.34,-73.98124,40.779385,-73.857872,40.735787,30.5,6.2
580,CMT,2014/1/9 6:41,2014/1/9 6:43,2,0.6,-73.976711,40.756077,-73.975749,40.763426,4,0
581,VTS,2014/1/9 7:17,2014/1/9 7:37,1,3.78,-73.940433,40.814755,-73.886173,40.814577,16.5,4.12
582,CMT,2014/1/9 7:23,2014/1/9 7:33,1,2,-74.007415,40.740941,-73.984714,40.753459,9,0
583,VTS,2014/1/9 7:26,2014/1/9 7:32,1,1.39,-73.982992,40.73898,-73.975227,40.755022,6.5,1
584,VTS,2014/1/9 8:21,2014/1/9 8:45,1,7.97,-73.952587,40.772172,-74.013467,40.715127,26,5.2
585,VTS,2014/1/9 8:49,2014/1/9 8:54,5,0.52,-73.97882,40.744922,-73.978722,40.750142,5,0.7
586,VTS,2014/1/9 8:49,2014/1/9 8:51,6,0.64,-73.966355,40.794482,-73.967847,40.787512,4,1
587,CMT,2014/1/9 9:00,2014/1/9 9:07,1,2,-73.957809,40.761065,-73.977072,40.737974,8.5,0
588,VTS,2014/1/9 9:20,2014/1/9 9:51,1,6.93,-73.954558,40.765952,-74.007875,40.707967,26.5,5.3
589,VTS,2014/1/9 9:37,2014/1/9 9:47,3,1.46,-73.98077,40.73706,-73.969155,40.7525,8.5,1
590,VTS,2014/1/9 9:40,2014/1/9 9:44,1,1.27,-73.954873,40.777532,-73.942177,40.79062,5.5,1.1
591,VTS,2014/1/9 9:43,2014/1/9 9:52,2,1.13,-73.99343,40.733277,-73.993528,40.744912,7.5,1.88
592,CMT,2014/1/9 9:56,2014/1/9 10:18,1,2.3,-73.979544,40.751526,-73.956668,40.778254,14.5,4.5
593,VTS,2014/1/9 10:15,2014/1/9 10:24,2,1.79,-73.988372,40.75897,-73.972635,40.780675,8.5,0
594,CMT,2014/1/9 10:47,2014/1/9 11:08,1,1.4,-73.987196,40.736461,-74.00122,40.720221,13.5,1
595,CMT,2014/1/9 10:54,2014/1/9 11:00,1,0.9,-73.964794,40.755652,-73.975736,40.757121,5.5,0
596,CMT,2014/1/9 11:00,2014/1/9 11:04,1,1.1,-73.97896,40.744445,-73.966528,40.753533,6,0
597,VTS,2014/1/9 11:18,2014/1/9 11:28,5,1.8,-73.947983,40.774885,-73.96692,40.75864,9,0
598,CMT,2014/1/9 11:23,2014/1/9 11:27,1,0.6,-73.981022,40.774492,-73.988289,40.779157,5,1.35
599,VTS,2014/1/9 11:48,2014/1/9 11:53,2,0.7,-73.976487,40.75063,-73.982725,40.742487,5,1
600,CMT,2014/1/9 12:34,2014/1/9 12:43,1,1.2,-73.977254,40.75767,-73.978176,40.766456,7.5,0
601,CMT,2014/1/9 12:45,2014/1/9 12:55,1,1.6,-73.95715,40.783024,-73.954017,40.766676,9,0
602,VTS,2014/1/9 12:47,2014/1/9 12:55,3,0.8,-73.977412,40.754762,-73.969862,40.762312,6.5,1.62
603,VTS,2014/1/9 12:52,2014/1/9 13:17,1,5.59,-73.978835,40.755585,-74.014902,40.710502,22,0
604,VTS,2014/1/9 12:59,2014/1/9 13:08,1,1.38,-73.99071,40.743817,-74.00839,40.746017,8,0
605,VTS,2014/1/9 13:12,2014/1/9 13:20,1,0.98,-73.975863,40.756965,-73.98204,40.766832,7,0
606,CMT,2014/1/9 13:12,2014/1/9 13:44,2,11.8,-73.86379,40.769515,-73.980985,40.67584,36,6
607,CMT,2014/1/9 13:43,2014/1/9 13:49,1,0.9,-73.980184,40.753806,-73.989932,40.740934,6,1.3
608,CMT,2014/1/9 13:45,2014/1/9 14:13,1,5,-73.962612,40.774753,-74.005156,40.72006,20.5,3
609,VTS,2014/1/9 13:49,2014/1/9 13:53,1,0.48,-73.97117,40.761032,-73.975575,40.755397,4.5,0
610,VTS,2014/1/9 13:55,2014/1/9 14:19,6,2.6,-74.000922,40.727362,-73.981,40.753515,16,3.2
611,VTS,2014/1/9 13:56,2014/1/9 14:09,1,2,-73.9818,40.743555,-74.001315,40.72252,10,2
612,CMT,2014/1/9 14:08,2014/1/9 14:48,1,12.2,-73.987599,40.768492,-73.865383,40.770734,42,11.95
613,CMT,2014/1/9 14:14,2014/1/9 14:36,1,3.4,-73.962068,40.779187,-73.998062,40.745151,16,0
614,VTS,2014/1/9 14:30,2014/1/9 14:38,5,1.14,-73.974217,40.762672,-73.986605,40.769897,7,0
615,VTS,2014/1/9 14:40,2014/1/9 14:48,5,1.08,-73.980518,40.751042,-73.969868,40.762865,7,0
616,CMT,2014/1/9 14:49,2014/1/9 14:53,3,0.4,-73.963427,40.774478,-73.959005,40.780742,4,1.12
617,CMT,2014/1/9 15:26,2014/1/9 15:29,1,0.4,-73.952827,40.77813,-73.950462,40.781943,4,0
618,VTS,2014/1/9 15:31,2014/1/9 15:57,1,5.94,-73.972992,40.764997,-74.015877,40.709995,23,1
619,VTS,2014/1/9 15:42,2014/1/9 15:57,1,1.48,-73.980208,40.74302,-73.992117,40.756127,10.5,2.1
620,CMT,2014/1/9 15:56,2014/1/9 16:02,1,0.5,-73.945107,40.783125,-73.95433,40.787427,5.5,1.75
621,VTS,2014/1/9 16:22,2014/1/9 16:36,2,2.08,-73.982285,40.762545,-73.9827,40.739677,11,2.4
622,VTS,2014/1/9 16:24,2014/1/9 16:41,1,2.73,-73.995123,40.760192,-73.963442,40.775112,13,0
623,CMT,2014/1/9 16:28,2014/1/9 16:36,2,1.3,-73.985879,40.758751,-73.994532,40.750568,7.5,0
624,CMT,2014/1/9 17:10,2014/1/9 17:22,1,2.2,-73.973851,40.763634,-73.97645,40.782405,10.5,0
625,CMT,2014/1/9 17:22,2014/1/9 17:31,1,1.4,-73.962346,40.770299,-73.983376,40.771115,8.5,2
626,CMT,2014/1/9 17:45,2014/1/9 17:49,4,1,-73.987426,40.77635,-73.977728,40.787128,5.5,1.75
627,CMT,2014/1/9 17:47,2014/1/9 17:53,1,0.3,-73.999978,40.721933,-74.004581,40.721313,5,0
628,VTS,2014/1/9 18:17,2014/1/9 18:45,2,6.92,-74.00497,40.705935,-73.955863,40.778595,24,0
629,VTS,2014/1/9 18:24,2014/1/9 18:31,1,1.44,-73.963817,40.773827,-73.97439,40.787437,7,1.6
630,CMT,2014/1/9 18:29,2014/1/9 18:37,1,1.6,-73.98235,40.780794,-73.98235,40.780794,7.5,1
631,VTS,2014/1/9 18:30,2014/1/9 18:48,1,3.85,-73.997578,40.683502,-74.003602,40.726705,15.5,3.3
632,VTS,2014/1/9 18:31,2014/1/9 18:37,3,1.03,-73.98814,40.738467,-74.000183,40.73401,6,1.4
633,VTS,2014/1/9 18:37,2014/1/9 18:53,2,2.83,-73.961947,40.764465,-73.988582,40.730492,12.5,1.5
634,CMT,2014/1/9 19:07,2014/1/9 19:24,2,2.5,-73.995899,40.73345,-73.97572,40.759403,13,1.5
635,CMT,2014/1/9 19:41,2014/1/9 20:02,1,5.7,-73.992608,40.733886,-73.949299,40.785062,21,2.5
636,CMT,2014/1/9 19:58,2014/1/9 20:12,2,2.2,-73.992819,40.733788,-73.971065,40.757363,11.5,1
637,CMT,2014/1/9 20:00,2014/1/9 20:14,1,2.5,-73.971499,40.766242,-73.997445,40.738691,11.5,2
638,CMT,2014/1/9 20:17,2014/1/9 20:19,1,0.6,-73.966979,40.766413,-73.963917,40.774441,4,1
639,VTS,2014/1/9 20:20,2014/1/9 20:26,2,1.11,-73.992975,40.746975,-73.967268,40.752105,6,1
640,VTS,2014/1/9 20:26,2014/1/9 20:40,5,3.33,-73.991597,40.740267,-73.961172,40.775905,13.5,2.8
641,VTS,2014/1/9 20:30,2014/1/9 20:45,1,4.42,-73.982722,40.727177,-73.958612,40.775035,16,3.3
642,CMT,2014/1/9 20:43,2014/1/9 21:09,4,6,-73.991387,40.739001,-73.949658,40.67691,22.5,5.87
643,CMT,2014/1/9 20:47,2014/1/9 20:51,1,0.6,-74.001,40.720119,-74.00007,40.726549,4.5,0
644,CMT,2014/1/9 21:09,2014/1/9 21:20,1,2.8,-73.979905,40.761043,-73.9459,40.776708,10.5,2.3
645,VTS,2014/1/9 21:11,2014/1/9 21:19,1,1.61,-73.996045,40.726265,-73.977297,40.775917,8,0
646,VTS,2014/1/9 21:16,2014/1/9 21:20,1,1.02,-74.013725,40.716015,-74.017827,40.706405,5.5,1.2
647,VTS,2014/1/9 21:23,2014/1/9 21:32,1,2.33,-74.00093,40.721772,-73.991465,40.698725,9.5,0
648,VTS,2014/1/9 21:34,2014/1/9 21:44,2,1.5,-73.983968,40.715137,-73.992577,40.728627,8.5,1.8
649,CMT,2014/1/9 21:54,2014/1/9 22:03,2,1.5,-74.009752,40.722841,-73.991224,40.727769,8.5,1
650,CMT,2014/1/9 21:57,2014/1/9 22:24,1,4.1,-73.997153,40.737501,-73.959056,40.71265,18,0
651,CMT,2014/1/9 22:00,2014/1/9 22:11,1,2.1,-73.9794,40.751878,-74.000705,40.737298,9.5,0
652,CMT,2014/1/9 22:15,2014/1/9 22:30,1,3,-73.984132,40.755137,-73.978818,40.72427,13,2.8
653,CMT,2014/1/9 22:20,2014/1/9 22:23,1,0.8,-73.966407,40.76481,-73.958867,40.772349,5,1.2
654,CMT,2014/1/9 22:26,2014/1/9 22:34,1,1.8,-73.969589,40.763491,-73.986072,40.74096,8.5,1.9
655,CMT,2014/1/9 22:43,2014/1/9 22:47,1,1.5,-73.968013,40.759453,-73.954113,40.778711,6,2
656,VTS,2014/1/9 22:50,2014/1/9 23:00,2,2.45,-73.972497,40.746082,-74.005355,40.746037,10,2.1
657,CMT,2014/1/9 23:15,2014/1/9 23:42,1,18,-73.790235,40.646857,-73.988143,40.722702,52,10.5
658,CMT,2014/1/9 23:33,2014/1/10 0:17,1,2.6,-73.954127,40.763933,-73.97853,40.754011,9.5,0
659,CMT,2014/1/9 23:34,2014/1/10 0:01,1,10.1,-73.984131,40.695223,-73.958775,40.815332,32,8.25
660,CMT,2014/1/10 1:06,2014/1/10 1:11,1,0.9,-73.971848,40.757467,-73.982891,40.750799,5.5,1.3
661,VTS,2014/1/10 1:51,2014/1/10 2:09,6,4.47,-73.986772,40.71825,-73.923235,40.697002,17,4.38
662,CMT,2014/1/10 2:15,2014/1/10 2:31,1,4.8,-73.98391,40.768032,-73.945747,40.827709,16.5,2
663,CMT,2014/1/10 2:19,2014/1/10 2:31,1,5,-73.992838,40.750722,-73.925823,40.756649,15.5,0
664,CMT,2014/1/10 6:15,2014/1/10 6:44,1,19.2,-73.95785,40.773527,-73.79003,40.646938,52,14.45
665,CMT,2014/1/10 6:50,2014/1/10 6:54,1,1.2,-73.972263,40.757201,-73.97883,40.742321,6,0
666,CMT,2014/1/10 6:55,2014/1/10 7:23,1,17.1,-73.98666,40.76217,-73.787225,40.644889,52,5
667,VTS,2014/1/10 7:13,2014/1/10 7:24,1,1.98,-73.949237,40.77303,-73.97764,40.781147,9.5,0
668,CMT,2014/1/10 7:16,2014/1/10 7:22,1,1,-73.991951,40.75435,-73.98072,40.764353,6,1.3
669,VTS,2014/1/10 8:02,2014/1/10 8:13,1,1.8,-73.976115,40.744005,-73.995547,40.734167,9.5,0
670,CMT,2014/1/10 8:06,2014/1/10 8:33,1,4.8,-73.952693,40.78676,-74.001225,40.740182,20,4
671,CMT,2014/1/10 8:23,2014/1/10 8:31,1,1.6,-73.997783,40.756587,-73.975923,40.761425,8,1
672,CMT,2014/1/10 8:59,2014/1/10 9:08,1,2.4,-74.01544,40.709076,-74.007926,40.742516,9.5,2
673,VTS,2014/1/10 9:02,2014/1/10 9:14,5,1.51,-73.969825,40.759197,-73.983975,40.74019,9.5,1.9
674,VTS,2014/1/10 9:12,2014/1/10 9:21,4,0.55,-73.978117,40.750305,-73.983415,40.749517,7,0.8
675,VTS,2014/1/10 9:15,2014/1/10 9:27,5,2.3,-73.95067,40.779947,-73.978562,40.77301,10.5,0
676,CMT,2014/1/10 9:18,2014/1/10 9:21,1,0.5,-73.994296,40.745963,-73.990082,40.740907,4.5,1
677,CMT,2014/1/10 9:51,2014/1/10 10:03,1,1.2,-73.983813,40.766981,-73.979358,40.75512,9,1.9
678,CMT,2014/1/10 9:54,2014/1/10 10:14,1,2.4,-73.984146,40.779676,-73.970525,40.758133,13.5,2.8
679,CMT,2014/1/10 10:00,2014/1/10 10:11,1,0.6,-73.976899,40.764411,-73.966398,40.762187,8,0
680,CMT,2014/1/10 10:21,2014/1/10 10:43,1,4.5,-73.988223,40.753932,-74.014311,40.71136,18.5,0
681,VTS,2014/1/10 10:25,2014/1/10 10:30,1,1.18,-73.98915,40.743135,-73.999492,40.73119,5.5,1.1
682,VTS,2014/1/10 10:28,2014/1/10 10:47,5,2.8,-73.974157,40.794202,-73.97878,40.762605,13.5,2.7
683,CMT,2014/1/10 10:34,2014/1/10 11:09,1,9.6,-73.863842,40.769712,-73.99052,40.743715,32.5,7.65
684,CMT,2014/1/10 10:52,2014/1/10 11:02,1,1.2,-73.976917,40.743388,-73.968559,40.755009,8,1.7
685,VTS,2014/1/10 11:48,2014/1/10 11:55,1,0.89,-73.968862,40.758367,-73.980447,40.765715,6.5,1.3
686,VTS,2014/1/10 11:50,2014/1/10 11:57,1,1.07,-73.957975,40.77964,-73.970965,40.788502,7,0
687,VTS,2014/1/10 12:05,2014/1/10 12:14,4,0.92,-73.98772,40.719415,-74.007632,40.712597,7,0
688,VTS,2014/1/10 12:32,2014/1/10 13:04,1,11.27,-73.98508,40.769147,-73.87318,40.774467,36,8.27
689,CMT,2014/1/10 12:34,2014/1/10 12:38,1,0.7,-73.97046,40.764541,-73.976772,40.756893,4.5,1
690,CMT,2014/1/10 12:47,2014/1/10 13:00,1,2.2,-73.96887,40.761702,-73.943652,40.776648,10,2.1
691,VTS,2014/1/10 13:48,2014/1/10 13:55,1,1.32,-73.96314,40.774897,-73.951882,40.791297,6.5,0
692,CMT,2014/1/10 14:03,2014/1/10 14:11,2,0.8,-73.972826,40.764211,-73.960444,40.762985,6.5,1.4
693,VTS,2014/1/10 14:30,2014/1/10 14:38,6,0.79,-73.967268,40.769317,-73.961993,40.76204,7,1.4
694,VTS,2014/1/10 15:00,2014/1/10 15:05,2,1.45,-73.998625,40.726462,-73.99267,40.741877,6.5,1.3
695,CMT,2014/1/10 15:28,2014/1/10 15:45,1,2.6,-73.999782,40.718218,-74.005693,40.745707,13,2.7
696,VTS,2014/1/10 15:35,2014/1/10 16:10,6,6.56,-73.98599,40.768052,-74.002487,40.710237,26.5,0
697,VTS,2014/1/10 15:48,2014/1/10 15:53,1,0.57,-74.003122,40.7277,-73.996035,40.725062,5,1
698,CMT,2014/1/10 15:52,2014/1/10 16:44,2,17.9,-73.781915,40.644816,-73.983828,40.755755,52,0
699,CMT,2014/1/10 17:08,2014/1/10 17:21,1,1,-73.960489,40.762045,-73.975863,40.76561,9.5,3.3
700,VTS,2014/1/10 17:39,2014/1/10 17:50,6,1.57,-73.976507,40.752737,-73.988813,40.74762,8.5,1.9
701,CMT,2014/1/10 17:49,2014/1/10 17:58,1,1.1,-73.986385,40.762173,-74.002443,40.760772,7.5,0
702,CMT,2014/1/10 18:23,2014/1/10 18:28,1,0.9,-73.987607,40.766969,-73.981845,40.778136,5.5,2.1
703,VTS,2014/1/10 18:32,2014/1/10 18:44,5,1.32,-73.999503,40.739022,-73.978015,40.729472,9,2
704,CMT,2014/1/10 18:41,2014/1/10 18:44,2,0.5,-73.983842,40.76118,-73.987533,40.755998,4,0
705,VTS,2014/1/10 18:55,2014/1/10 19:02,1,1.11,-73.966332,40.789415,-73.958867,40.780942,6.5,1.5
706,CMT,2014/1/10 19:21,2014/1/10 19:39,1,2.6,-74.002538,40.733403,-73.988409,40.721435,14,3.1
707,VTS,2014/1/10 19:33,2014/1/10 19:40,5,1.68,-73.991467,40.739162,-73.97885,40.75277,7.5,2.12
708,CMT,2014/1/10 19:34,2014/1/10 19:42,1,0.8,-73.990909,40.734949,-74.005025,40.736096,6.5,0
709,VTS,2014/1/10 19:38,2014/1/10 19:53,1,3.13,-73.962608,40.799015,-73.95315,40.772677,12.5,0
710,CMT,2014/1/10 20:07,2014/1/10 20:17,1,1.6,-73.990647,40.756489,-73.972565,40.746747,8.5,0
711,CMT,2014/1/10 20:29,2014/1/10 20:36,2,1.3,-73.989936,40.719309,-73.989782,40.732115,7,1
712,VTS,2014/1/10 20:31,2014/1/10 20:53,6,5.86,-73.954982,40.775085,-73.99121,40.72374,21.5,2
713,VTS,2014/1/10 20:41,2014/1/10 20:46,3,0.67,-73.98697,40.72482,-73.992495,40.72077,5,1.1
714,VTS,2014/1/10 20:42,2014/1/10 20:47,1,1.14,-74.00257,40.74969,-73.9962,40.76387,6,0
715,VTS,2014/1/10 20:43,2014/1/10 20:46,5,0.64,-73.981307,40.782107,-73.981927,40.77354,4.5,0
716,VTS,2014/1/10 21:02,2014/1/10 21:13,6,2.21,-74.001982,40.730227,-73.984127,40.756402,9.5,0
717,VTS,2014/1/10 21:06,2014/1/10 21:23,4,3.39,-73.983238,40.734882,-73.987932,40.766415,15,0
718,CMT,2014/1/10 21:16,2014/1/10 21:43,1,7.6,-74.015194,40.710071,-73.915407,40.704611,25.5,3
719,VTS,2014/1/10 21:25,2014/1/10 21:40,1,2.18,-73.949842,40.776147,-73.966737,40.761037,11.5,2.4
720,VTS,2014/1/10 21:32,2014/1/10 21:33,1,0.39,-74.00101,40.72741,-73.995017,40.72493,3.5,1
721,VTS,2014/1/10 21:44,2014/1/10 21:48,1,0.73,-74.000697,40.742197,-73.988657,40.737425,5,1.1
722,VTS,2014/1/10 21:47,2014/1/10 21:55,1,1.59,-73.955557,40.77974,-73.974475,40.784857,8.5,2.25
723,VTS,2014/1/10 21:53,2014/1/10 22:08,6,4.53,-73.951412,40.774197,-73.989893,40.737727,15.5,1
724,VTS,2014/1/10 22:07,2014/1/10 22:12,1,1.18,-73.976147,40.744702,-73.98687,40.729837,6,1.3
725,CMT,2014/1/10 22:20,2014/1/10 22:32,2,1.8,-74.008897,40.716006,-73.988459,40.723343,9,2
726,VTS,2014/1/10 22:36,2014/1/10 22:52,1,2.45,-73.983075,40.768012,-73.981167,40.742162,12.5,2.6
727,VTS,2014/1/10 22:39,2014/1/10 22:54,1,2.83,-73.991398,40.750167,-73.98522,40.781032,12,0
728,VTS,2014/1/10 23:11,2014/1/10 23:16,6,1.55,-74.006167,40.734962,-73.9871,40.739687,6.5,3.22
729,CMT,2014/1/10 23:17,2014/1/10 23:24,1,1.9,-73.980685,40.779781,-73.955909,40.779592,8,0
730,CMT,2014/1/10 23:17,2014/1/10 23:21,1,0.9,-74.004277,40.74246,-73.990515,40.74121,5.5,1.3
731,VTS,2014/1/10 23:29,2014/1/10 23:35,1,1.59,-73.963582,40.710837,-73.955152,40.694482,7,0
732,CMT,2014/1/10 23:59,2014/1/11 0:07,1,2.5,-73.957934,40.76934,-73.981387,40.737342,9.5,2.1
733,VTS,2014/1/11 0:00,2014/1/11 0:09,1,2.87,-73.983292,40.749367,-73.95205,40.773037,10.5,2.2
734,VTS,2014/1/11 0:04,2014/1/11 0:18,1,3.71,-73.983592,40.718622,-73.99093,40.750905,14.5,3
735,CMT,2014/1/11 0:06,2014/1/11 0:10,1,0.3,-74.002448,40.745012,-74.005322,40.740272,4.5,1.1
736,CMT,2014/1/11 0:07,2014/1/11 0:19,1,2.9,-73.988693,40.722477,-73.946365,40.711401,12.5,2.7
737,CMT,2014/1/11 0:22,2014/1/11 0:42,4,6.3,-73.951579,40.743189,-74.005182,40.740869,20.5,0
738,VTS,2014/1/11 0:38,2014/1/11 0:43,2,0.87,-73.951628,40.714155,-73.94404,40.722735,5.5,0
739,VTS,2014/1/11 0:41,2014/1/11 0:46,5,1.55,-73.968175,40.757212,-73.954667,40.772255,6.5,1.4
740,CMT,2014/1/11 0:46,2014/1/11 0:57,1,3.5,-73.96722,40.757047,-73.985881,40.722212,12.5,0
741,CMT,2014/1/11 1:43,2014/1/11 1:49,2,1.2,-73.991886,40.727157,-73.979103,40.741238,6.5,0
742,CMT,2014/1/11 1:43,2014/1/11 1:54,1,1.8,-74.001118,40.729308,-73.982561,40.736144,9,1
743,VTS,2014/1/11 2:06,2014/1/11 2:13,2,1.6,-73.947313,40.775832,-73.961967,40.757947,7.5,1.6
744,VTS,2014/1/11 2:11,2014/1/11 2:17,5,1.15,-73.99449,40.750732,-74.001915,40.742727,6,1.3
745,CMT,2014/1/11 2:19,2014/1/11 2:27,1,1.9,-73.966208,40.758,-73.990732,40.750935,8.5,0
746,CMT,2014/1/11 2:37,2014/1/11 2:43,1,2.2,-73.96204,40.715884,-73.987804,40.718564,8.5,1.9
747,VTS,2014/1/11 2:48,2014/1/11 2:54,5,1.03,-73.982747,40.727197,-73.993355,40.719202,6,1
748,VTS,2014/1/11 3:11,2014/1/11 3:37,1,8.73,-73.987655,40.722655,-73.997772,40.792777,50,10
749,CMT,2014/1/11 3:18,2014/1/11 3:23,2,2,-73.990072,40.719008,-73.95646,40.707846,8,1.8
750,CMT,2014/1/11 3:40,2014/1/11 3:42,1,1,-73.983954,40.760473,-73.989771,40.74866,4.5,1.65
751,CMT,2014/1/11 4:26,2014/1/11 4:31,1,0.6,-73.987619,40.748333,-73.994313,40.745989,5.5,0
752,VTS,2014/1/11 5:04,2014/1/11 5:06,1,0.54,-73.993575,40.757552,-73.994297,40.752407,4,0
753,CMT,2014/1/11 7:12,2014/1/11 7:32,2,9.9,-74.000361,40.746039,-73.871121,40.774205,29,3
754,CMT,2014/1/11 8:02,2014/1/11 8:06,1,1,-73.954641,40.779041,-73.971627,40.786173,5.5,0
755,CMT,2014/1/11 9:23,2014/1/11 9:37,1,1.2,-73.959949,40.773739,-73.983128,40.73757,12.5,0
756,CMT,2014/1/11 9:26,2014/1/11 9:33,1,1.5,-73.964921,40.791619,-73.98123,40.778532,7.5,0
757,VTS,2014/1/11 9:43,2014/1/11 9:48,1,0.8,-73.989107,40.757702,-74.00017,40.758652,5.5,1.1
758,VTS,2014/1/11 9:47,2014/1/11 9:55,1,1.79,-73.97919,40.749942,-73.967658,40.771597,8,0
759,VTS,2014/1/11 9:56,2014/1/11 10:00,2,0.82,-73.982095,40.676302,-73.974033,40.679735,5,0
760,CMT,2014/1/11 10:19,2014/1/11 10:20,1,0.3,-73.97865,40.747939,-73.976178,40.74435,3.5,0
761,CMT,2014/1/11 10:32,2014/1/11 10:45,1,8,-73.865905,40.770963,-73.95006,40.787077,22.5,3
