raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
597,VTS,2011/12/7 18:09,2011/12/7 18:26,3,1.14,-73.97744,40.756982,-73.979068,40.766733,9.3,0
598,CMT,2011/12/7 18:24,2011/12/7 18:30,1,0.8,-73.976446,40.780809,-73.986826,40.777249,5.3,0
599,VTS,2011/12/7 18:50,2011/12/7 19:07,6,2.04,-73.978065,40.745885,-73.95714,40.766525,10.5,1.2
600,VTS,2011/12/7 19:00,2011/12/7 19:13,2,2.02,-73.967853,40.760613,-73.95601,40.784843,8.9,0
601,CMT,2011/12/7 19:12,2011/12/7 19:49,1,4.1,-73.950079,40.77619,-73.994777,40.752627,19.3,1.2
602,VTS,2011/12/7 19:17,2011/12/7 19:30,1,1.78,-74.01016,40.72113,-73.98908,40.72749,8.1,1.4
603,VTS,2011/12/7 19:19,2011/12/7 19:35,5,4.03,-73.958825,40.768152,-73.94348,40.767742,12.5,3
604,VTS,2011/12/7 19:22,2011/12/7 19:41,1,3.56,-73.994985,40.760407,-73.953407,40.772607,12.5,1
605,VTS,2011/12/7 19:39,2011/12/7 19:50,1,2.1,-73.976365,40.744155,-73.993203,40.762042,8.1,0
606,CMT,2011/12/7 20:26,2011/12/7 20:49,1,6,-73.982846,40.770294,-73.987954,40.716284,18.5,3.9
607,VTS,2011/12/7 20:29,2011/12/7 20:55,5,4.79,-73.9921,40.725657,-73.966857,40.684282,16.5,3.4
608,VTS,2011/12/7 20:50,2011/12/7 21:17,1,11.42,-73.981935,40.727702,-74.030412,40.617967,26.9,0
609,CMT,2011/12/7 20:57,2011/12/7 21:04,1,1.4,-73.981177,40.764391,-73.998421,40.756674,6.1,1.77
610,VTS,2011/12/7 21:03,2011/12/7 21:19,5,4.81,-73.95059,40.77141,-74.001772,40.739492,14.5,3
611,CMT,2011/12/7 21:09,2011/12/7 21:40,0,10.6,-73.9534,40.7854,-73.9676,40.6872,27.7,7
612,CMT,2011/12/7 21:26,2011/12/7 21:29,1,0.5,-73.988053,40.728761,-73.980606,40.728767,3.7,0
613,VTS,2011/12/7 21:35,2011/12/7 21:45,4,1.62,-73.954028,40.779042,-73.978857,40.78527,7.7,0
614,VTS,2011/12/7 21:38,2011/12/7 21:44,1,1.24,-74.006017,40.735955,-73.988447,40.734665,5.7,2
615,CMT,2011/12/7 21:42,2011/12/7 21:59,1,3.1,-73.989906,40.747342,-73.975811,40.786692,11.7,2.54
616,VTS,2011/12/7 21:59,2011/12/7 22:24,4,4.66,-73.997353,40.719215,-73.993947,40.74513,15.3,4.74
617,CMT,2011/12/7 22:13,2011/12/7 22:22,1,1.6,-73.957893,40.768739,-73.943271,40.777352,6.9,1.58
618,CMT,2011/12/7 22:25,2011/12/7 22:47,1,5.8,-73.972926,40.756721,-73.943857,40.719665,17.3,0
619,VTS,2011/12/7 22:29,2011/12/7 22:41,2,4.43,-73.954255,40.774437,-73.988318,40.732877,12.1,3
620,CMT,2011/12/7 23:17,2011/12/7 23:25,2,2.6,-73.983229,40.738684,-73.957132,40.766207,8.1,0
621,CMT,2011/12/7 23:32,2011/12/7 23:33,1,0.5,-73.995203,40.744709,-73.995297,40.739893,3.3,0
622,VTS,2011/12/8 0:17,2011/12/8 0:21,5,0.5,-73.985395,40.75956,-73.98836,40.764132,4.1,0
623,VTS,2011/12/8 0:33,2011/12/8 0:38,4,1.48,-74.004332,40.74226,-73.989807,40.757447,5.7,0
624,VTS,2011/12/8 2:41,2011/12/8 2:59,4,4.2,-74.005413,40.739835,-73.982638,40.782337,13.7,1
625,VTS,2011/12/8 4:35,2011/12/8 4:37,1,0.38,-73.971507,40.79481,-73.968182,40.799577,3.3,2
626,VTS,2011/12/8 6:08,2011/12/8 6:51,1,20.25,-73.781898,40.644748,-73.966808,40.798922,45,11.25
627,CMT,2011/12/8 6:39,2011/12/8 6:43,1,1.3,-73.972054,40.746499,-73.970443,40.759403,5.3,0.5
628,CMT,2011/12/8 6:49,2011/12/8 7:01,1,2.9,-73.994234,40.750894,-73.962292,40.773127,10.1,0
629,CMT,2011/12/8 7:18,2011/12/8 7:27,1,2.1,-73.971638,40.794937,-73.986916,40.771143,7.7,0
630,CMT,2011/12/8 7:27,2011/12/8 7:50,1,4.9,-74.016182,40.716253,-73.973953,40.758777,16.1,1.5
631,VTS,2011/12/8 7:37,2011/12/8 7:43,1,0.14,-73.998235,40.733882,-73.999703,40.721792,6.1,0
632,VTS,2011/12/8 7:41,2011/12/8 7:52,1,1.25,-73.998458,40.719865,-74.012612,40.715105,7.3,1.5
633,CMT,2011/12/8 7:48,2011/12/8 8:06,1,7.9,-73.952801,40.772132,-74.013397,40.714346,19.7,2
634,VTS,2011/12/8 7:53,2011/12/8 8:12,1,2.82,-73.986705,40.750252,-73.97033,40.783853,11.7,2
635,CMT,2011/12/8 8:10,2011/12/8 8:22,1,1.9,-73.991,40.7548,-73.9813,40.7813,8.5,0
636,CMT,2011/12/8 8:11,2011/12/8 8:20,1,1,-73.966276,40.756238,-73.972709,40.763742,6.1,0
637,VTS,2011/12/8 8:27,2011/12/8 9:14,2,16.94,-73.78704,40.640962,-73.963823,40.758925,45,0
638,CMT,2011/12/8 8:36,2011/12/8 8:47,1,0.8,-73.990853,40.770481,-73.981685,40.765323,6.9,0
639,CMT,2011/12/8 8:45,2011/12/8 8:54,1,1.6,-73.979813,40.760058,-73.96497,40.774297,7.3,1
640,CMT,2011/12/8 8:47,2011/12/8 8:52,2,1.1,-73.961987,40.773687,-73.949553,40.784806,5.3,0
641,VTS,2011/12/8 9:00,2011/12/8 9:18,1,1.29,-74.221085,40.575043,-74.227933,40.573433,9.7,0
642,CMT,2011/12/8 9:05,2011/12/8 9:22,1,2.4,-74.0069,40.7439,-73.9789,40.7624,10.1,0
643,VTS,2011/12/8 9:09,2011/12/8 9:18,1,2.63,-73.983722,40.69619,-74.004992,40.72675,8.5,0
644,VTS,2011/12/8 9:22,2011/12/8 9:36,1,3.99,-74.010808,40.709415,-73.976482,40.73599,11.7,1.5
645,CMT,2011/12/8 9:39,2011/12/8 9:46,1,1.3,-73.972471,40.762567,-73.959802,40.777914,6.1,1.4
646,CMT,2011/12/8 9:49,2011/12/8 9:51,1,0.6,-73.993528,40.762301,-73.987448,40.770493,3.7,0
647,VTS,2011/12/8 9:57,2011/12/8 10:29,2,4.57,-73.96354,40.76197,-73.99468,40.735802,18.1,2
648,CMT,2011/12/8 10:00,2011/12/8 10:07,1,0.6,-73.991536,40.744214,-73.999672,40.741144,5.7,1
649,CMT,2011/12/8 10:08,2011/12/8 10:45,1,11.3,-73.984627,40.758329,-73.870651,40.773995,30.9,0
650,VTS,2011/12/8 10:39,2011/12/8 10:59,5,2.82,-73.991213,40.753888,-73.962427,40.772892,11.7,3
651,VTS,2011/12/8 11:12,2011/12/8 11:42,1,2.5,-73.978697,40.777378,-73.979257,40.750503,14.9,1.6
652,VTS,2011/12/8 11:36,2011/12/8 11:43,5,0.97,-73.989735,40.739518,-73.991173,40.728245,5.7,0
653,VTS,2011/12/8 11:49,2011/12/8 11:58,1,1.33,-73.985387,40.753255,-74.001655,40.755537,6.5,0
654,CMT,2011/12/8 11:54,2011/12/8 11:56,1,0.5,-73.9873,40.7761,-73.9925,40.7688,3.7,0
655,CMT,2011/12/8 12:07,2011/12/8 12:17,2,1.3,-73.966197,40.773723,-73.982135,40.768155,7.7,0
656,VTS,2011/12/8 12:09,2011/12/8 12:16,2,1.42,-73.962807,40.75836,-73.965585,40.772722,5.7,0
657,VTS,2011/12/8 12:12,2011/12/8 12:12,1,0.01,-73.790105,40.643822,-73.790197,40.643953,2.5,0
658,CMT,2011/12/8 12:15,2011/12/8 12:50,1,12.2,-73.987107,40.755445,-73.861796,40.768381,31.3,7.32
659,VTS,2011/12/8 12:24,2011/12/8 12:30,1,1.07,-73.958505,40.764237,-73.94846,40.774177,5.3,0
660,CMT,2011/12/8 12:32,2011/12/8 12:45,1,3.9,-74.016392,40.706757,-74.002655,40.760681,11.7,2
661,VTS,2011/12/8 12:38,2011/12/8 12:54,1,2.38,-73.986122,40.7561,-73.992153,40.729132,10.1,1.5
662,VTS,2011/12/8 12:39,2011/12/8 13:05,1,1.92,-73.975902,40.748887,-73.957847,40.773352,13.7,2
663,VTS,2011/12/8 13:05,2011/12/8 13:16,1,1.6,-73.973128,40.762108,-73.955678,40.781472,7.7,0
664,CMT,2011/12/8 13:10,2011/12/8 13:29,1,2.1,-73.971027,40.784423,-73.96911,40.746849,10.9,0
665,CMT,2011/12/8 13:22,2011/12/8 13:27,1,1.1,-73.970206,40.784066,-73.955348,40.78263,5.3,1.16
666,CMT,2011/12/8 13:45,2011/12/8 14:00,1,1.6,-73.985154,40.727735,-73.99266,40.744769,9.3,1
667,VTS,2011/12/8 13:49,2011/12/8 13:57,5,0.21,-73.980253,40.760703,-73.977655,40.762595,5.7,0
668,VTS,2011/12/8 14:09,2011/12/8 14:12,1,0.28,-73.95266,40.778725,-73.948483,40.778257,3.7,0
669,CMT,2011/12/8 14:13,2011/12/8 14:29,1,6.4,-73.954355,40.766544,-74.012197,40.70522,17.3,2
670,VTS,2011/12/8 14:23,2011/12/8 14:53,5,4.91,-73.961633,40.776942,-73.91842,40.749257,18.5,0
671,VTS,2011/12/8 14:25,2011/12/8 15:01,1,17.49,-73.977092,40.750797,-74.180302,40.692175,55.1,26
672,VTS,2011/12/8 14:26,2011/12/8 14:31,1,0.78,-73.990568,40.75785,-74.002723,40.760565,4.9,0
673,VTS,2011/12/8 14:50,2011/12/8 14:53,5,0.94,-73.979662,40.7397,-73.987942,40.731047,4.5,0
674,CMT,2011/12/8 15:36,2011/12/8 15:46,1,1.6,-73.994637,40.750505,-74.006547,40.735785,7.3,0
675,VTS,2011/12/8 15:53,2011/12/8 16:25,1,9.06,-73.9726,40.75485,-73.871145,40.774172,24.5,6.12
676,VTS,2011/12/8 15:55,2011/12/8 16:00,1,0.9,-73.99622,40.742735,-73.998537,40.751798,4.9,2.5
677,CMT,2011/12/8 16:21,2011/12/8 16:29,1,0.8,-73.984892,40.746238,-73.978794,40.753256,5.7,0
678,CMT,2011/12/8 16:27,2011/12/8 16:31,1,0.7,-73.946684,40.788794,-73.948671,40.79666,4.5,1
679,VTS,2011/12/8 16:36,2011/12/8 17:06,1,10.83,-73.97272,40.759265,-73.864237,40.769923,25.7,4
680,VTS,2011/12/8 16:39,2011/12/8 16:46,1,0.97,-73.953113,40.788543,-73.946263,40.780487,5.7,3
681,CMT,2011/12/8 17:01,2011/12/8 17:33,2,4.9,-74.134068,40.601725,-73.988126,40.758284,18.9,0
682,CMT,2011/12/8 17:18,2011/12/8 17:24,1,1.3,-73.954737,40.789012,-73.97392,40.789774,5.7,0
683,CMT,2011/12/8 17:24,2011/12/8 17:40,1,2.1,-74.007562,40.741009,-73.986411,40.758752,9.3,0
684,CMT,2011/12/8 18:09,2011/12/8 18:23,1,2.4,-73.959105,40.783398,-73.988735,40.775101,9.7,2
685,CMT,2011/12/8 18:16,2011/12/8 18:43,1,2.5,-73.982069,40.770596,-73.976391,40.744312,13.3,0
686,VTS,2011/12/8 19:09,2011/12/8 19:46,2,2.82,-73.984697,40.769293,-73.986417,40.73918,18.1,3.01
687,VTS,2011/12/8 19:14,2011/12/8 19:17,1,0.94,-74.000482,40.727287,-73.9706,40.77185,4.5,0
688,VTS,2011/12/8 19:15,2011/12/8 19:24,1,1.18,-73.979782,40.750388,-73.991687,40.739462,6.5,2
689,VTS,2011/12/8 19:31,2011/12/8 19:39,1,0.96,-73.987395,40.757842,-73.975175,40.758087,6.1,10
690,VTS,2011/12/8 19:48,2011/12/8 20:02,5,2.32,-73.973075,40.764507,-73.94849,40.781302,9.3,1
691,VTS,2011/12/8 20:27,2011/12/8 20:38,3,1.15,-73.983663,40.76471,-73.988455,40.774765,7.7,3
692,VTS,2011/12/8 20:30,2011/12/8 20:35,1,0.89,-73.963455,40.79854,-73.97243,40.79579,4.9,0
693,CMT,2011/12/8 20:35,2011/12/8 20:47,1,2.4,-73.97875,40.762227,-73.953492,40.775645,8.9,0
694,CMT,2011/12/8 20:35,2011/12/8 20:52,2,3.8,-73.989641,40.734338,-73.953707,40.772828,12.1,2.62
695,CMT,2011/12/8 20:37,2011/12/8 20:49,1,6.3,-74.003826,40.726131,-73.978748,40.762132,16.1,0
696,VTS,2011/12/8 20:42,2011/12/8 21:11,1,6.19,-74.005018,40.741842,-73.962682,40.713515,18.9,0
697,VTS,2011/12/8 20:45,2011/12/8 21:02,2,4.04,-73.994285,40.753768,-74.016105,40.714987,12.9,0
698,CMT,2011/12/8 21:00,2011/12/8 21:11,1,2.8,-74.008666,40.707745,-73.995568,40.68916,9.3,2
699,VTS,2011/12/8 21:09,2011/12/8 21:12,1,0.71,-73.989018,40.721673,-73.988395,40.729783,4.1,0
700,VTS,2011/12/8 21:13,2011/12/8 21:20,1,1.2,-74.003532,40.747572,-73.991805,40.754462,5.7,0
701,CMT,2011/12/8 21:18,2011/12/8 21:25,0,1.4,-73.982,40.7465,-73.969,40.764,6.5,0
702,CMT,2011/12/8 21:21,2011/12/8 21:27,2,0.7,-73.987924,40.75986,-73.995344,40.765043,5.3,0
703,CMT,2011/12/8 21:33,2011/12/8 21:47,2,2.1,-73.972094,40.759879,-73.977842,40.735515,9.3,2
704,VTS,2011/12/8 21:38,2011/12/8 21:53,1,1.78,-74.00924,40.710893,-73.990777,40.72086,8.9,3
705,CMT,2011/12/8 21:48,2011/12/8 21:55,2,1.4,-74.006071,40.731774,-73.994084,40.744442,6.1,0
706,VTS,2011/12/8 22:00,2011/12/8 22:11,2,2.26,-73.977247,40.747185,-73.99806,40.735612,8.5,2
707,CMT,2011/12/8 22:16,2011/12/8 22:33,1,2.6,-73.984571,40.745984,-73.957173,40.770006,10.9,2.38
708,VTS,2011/12/8 22:30,2011/12/8 22:52,1,5.6,-73.976442,40.63163,-73.977348,40.632997,16.5,4.25
709,VTS,2011/12/8 22:37,2011/12/8 22:40,2,0.73,-74.000887,40.741433,-73.994443,40.750777,4.1,1
710,CMT,2011/12/8 22:53,2011/12/8 23:01,1,1.6,-73.971102,40.758047,-73.984355,40.737366,6.9,1.5
711,VTS,2011/12/8 23:10,2011/12/8 23:27,5,2.31,-73.990892,40.751002,-73.989098,40.774287,10.5,2
712,VTS,2011/12/8 23:28,2011/12/9 0:01,1,12.47,-74.006567,40.732997,-73.926277,40.864047,31.7,0
713,VTS,2011/12/8 23:33,2011/12/8 23:45,2,1.4,-74.001925,40.71975,-73.995627,40.732842,7.7,0
714,CMT,2011/12/8 23:39,2011/12/8 23:46,1,1.5,-74.0013,40.7409,-73.9826,40.7398,6.5,2.5
715,VTS,2011/12/8 23:49,2011/12/8 23:58,1,2.2,-74.006232,40.734397,-73.981415,40.748403,7.7,2
716,CMT,2011/12/9 0:18,2011/12/9 0:22,1,0.9,-73.993367,40.721957,-74.004082,40.730236,4.9,1
717,VTS,2011/12/9 0:37,2011/12/9 0:44,1,1.4,-73.998658,40.745382,-74.000735,40.729007,6.1,0
718,CMT,2011/12/9 0:42,2011/12/9 0:50,1,2.5,-73.991508,40.726603,-73.975443,40.751669,8.1,0
719,CMT,2011/12/9 0:44,2011/12/9 1:08,2,12.5,-73.985118,40.732331,-73.903033,40.873099,28.9,0
720,VTS,2011/12/9 0:50,2011/12/9 1:00,5,1.46,-73.99718,40.713995,-73.987795,40.732468,7.7,1
721,VTS,2011/12/9 0:53,2011/12/9 1:17,1,4.9,-73.967922,40.76284,-73.908498,40.755182,16.5,0
722,VTS,2011/12/9 1:19,2011/12/9 1:44,5,5.01,-73.967107,40.75712,-73.909433,40.77444,16.1,3.32
723,VTS,2011/12/9 1:39,2011/12/9 1:47,5,2.26,-73.99046,40.718885,-73.976737,40.743702,7.7,1
724,CMT,2011/12/9 2:00,2011/12/9 2:09,2,1.3,-74.006632,40.740565,-73.98711,40.733153,6.5,0
725,CMT,2011/12/9 2:10,2011/12/9 2:26,2,4.8,-73.97697,40.751905,-73.966057,40.807105,13.7,2.94
726,VTS,2011/12/9 2:14,2011/12/9 2:23,5,1.76,-74.002027,40.739642,-73.976392,40.73525,7.3,1
727,CMT,2011/12/9 5:58,2011/12/9 6:07,1,3.7,-73.990927,40.76089,-74.013736,40.714763,10.1,0
728,CMT,2011/12/9 6:34,2011/12/9 6:39,1,0.8,-73.966482,40.753411,-73.971278,40.761465,4.9,0
729,VTS,2011/12/9 6:47,2011/12/9 6:49,2,0.26,-73.976647,40.755943,-73.978663,40.75827,3.3,0
730,CMT,2011/12/9 7:08,2011/12/9 7:10,1,0.9,-74.003227,40.7389,-73.994892,40.750118,4.1,0
731,CMT,2011/12/9 7:16,2011/12/9 7:19,1,0.3,-73.975086,40.751291,-73.975546,40.748019,3.3,0
732,VTS,2011/12/9 7:46,2011/12/9 8:13,5,4.51,-73.934148,40.762708,-73.987083,40.748842,16.1,0
733,CMT,2011/12/9 7:47,2011/12/9 8:12,1,5.7,-73.998763,40.745374,-73.95574,40.818701,17.3,0
734,VTS,2011/12/9 8:02,2011/12/9 8:09,5,1.09,-73.968525,40.801732,-73.969567,40.789938,6.1,0
735,VTS,2011/12/9 8:34,2011/12/9 8:49,1,3.49,-74.003978,40.707835,-73.978225,40.737155,10.5,2
736,CMT,2011/12/9 8:58,2011/12/9 9:11,1,1.1,-73.963079,40.771563,-73.972142,40.763087,7.7,1
737,VTS,2011/12/9 9:00,2011/12/9 9:20,5,3.56,-73.977665,40.753745,-74.001577,40.714643,12.5,2.5
738,VTS,2011/12/9 9:02,2011/12/9 9:44,3,5.81,-73.996255,40.69463,-73.973338,40.758332,22.5,0
739,VTS,2011/12/9 9:26,2011/12/9 9:46,1,3.25,-73.976228,40.765872,-74.004622,40.735332,12.5,2
740,CMT,2011/12/9 9:43,2011/12/9 9:48,1,0.4,-73.9772,40.7558,-73.9725,40.7622,4.5,1
741,CMT,2011/12/9 9:59,2011/12/9 10:10,1,1.9,-74.001059,40.736668,-74.008012,40.712146,7.7,1.64
742,CMT,2011/12/9 10:00,2011/12/9 10:10,2,1.4,-73.977834,40.758781,-73.985936,40.741007,7.3,0
743,VTS,2011/12/9 10:02,2011/12/9 10:13,1,0.84,-73.961243,40.756802,-73.972807,40.761032,6.9,0
744,CMT,2011/12/9 10:04,2011/12/9 10:17,1,1.7,-73.97784,40.755409,-73.962205,40.776441,8.5,2.25
745,VTS,2011/12/9 10:07,2011/12/9 10:10,1,0.46,-73.967155,40.760865,-73.962783,40.766087,3.7,0
746,CMT,2011/12/9 10:12,2011/12/9 10:27,1,3.3,-73.989673,40.702519,-73.986206,40.731238,11.3,0
747,VTS,2011/12/9 10:16,2011/12/9 10:30,2,1.79,-73.998587,40.745155,-73.975793,40.75064,8.9,0
748,CMT,2011/12/9 10:24,2011/12/9 11:05,1,9.2,-73.872764,40.774254,-73.985933,40.758722,28.1,0.2
749,CMT,2011/12/9 10:48,2011/12/9 10:57,1,0.6,-73.968298,40.750994,-73.974395,40.751518,6.1,0
750,VTS,2011/12/9 10:54,2011/12/9 10:59,1,0.86,-73.952157,40.778552,-73.960947,40.772207,4.9,0
751,CMT,2011/12/9 11:16,2011/12/9 11:29,1,2.2,-73.9763,40.7571,-73.9714,40.7824,8.9,1.6
752,VTS,2011/12/9 11:17,2011/12/9 11:24,1,0.93,-73.983622,40.740992,-73.988122,40.749873,5.7,0
753,CMT,2011/12/9 11:23,2011/12/9 11:39,1,1.7,-73.977861,40.729431,-74.004948,40.740832,9.7,2.04
754,CMT,2011/12/9 11:28,2011/12/9 11:48,1,4.6,-73.968482,40.750677,-73.972527,40.795905,14.9,3.08
755,VTS,2011/12/9 11:46,2011/12/9 12:25,1,11.34,-73.984518,40.754448,-73.869202,40.771528,31.3,9.39
756,VTS,2011/12/9 11:51,2011/12/9 11:59,1,1.03,-73.952787,40.780207,-73.955768,40.772807,6.1,0
757,VTS,2011/12/9 11:56,2011/12/9 12:13,5,2.57,-73.982563,40.76907,-73.963385,40.775023,10.9,0
758,VTS,2011/12/9 12:16,2011/12/9 12:30,2,1.41,-73.976135,40.751585,-73.996207,40.753657,8.5,0
759,CMT,2011/12/9 12:29,2011/12/9 12:41,0,1.7,-73.9765,40.7593,-73.9934,40.7386,8.1,2.55
760,CMT,2011/12/9 12:44,2011/12/9 12:53,1,1,-74.002693,40.728584,-73.993058,40.727944,6.5,0
761,VTS,2011/12/9 13:04,2011/12/9 13:11,1,0.82,-73.98947,40.75822,-73.988205,40.767305,5.3,0
762,CMT,2011/12/9 13:22,2011/12/9 13:36,1,5.3,-73.974973,40.751279,-74.00794,40.704604,14.9,0
763,VTS,2011/12/9 13:49,2011/12/9 14:05,2,1,-73.984447,40.761135,-73.976247,40.752522,8.9,0
764,VTS,2011/12/9 14:08,2011/12/9 14:15,2,1,-73.986415,40.777822,-73.987422,40.766992,5.7,0
765,CMT,2011/12/9 14:17,2011/12/9 14:28,1,2.1,-73.988145,40.778906,-73.960474,40.780073,8.5,1.8
766,CMT,2011/12/9 14:57,2011/12/9 15:04,2,0.7,-73.975661,40.781884,-73.969459,40.785488,5.3,0
767,CMT,2011/12/9 15:09,2011/12/9 15:27,1,2.6,-73.988143,40.759927,-73.961757,40.779741,11.3,2.36
768,CMT,2011/12/9 15:11,2011/12/9 15:14,1,0.5,-73.982219,40.768588,-73.988647,40.769279,4.1,0
769,VTS,2011/12/9 15:47,2011/12/9 16:45,1,18.5,-73.78703,40.644043,-73.989723,40.759445,45,9
770,VTS,2011/12/9 16:00,2011/12/9 16:05,1,0.98,-73.985592,40.73118,-73.994552,40.72774,5.3,1
771,VTS,2011/12/9 16:21,2011/12/9 16:35,1,2.32,-73.95214,40.789707,-73.980197,40.780573,9.3,1.5
772,CMT,2011/12/9 16:42,2011/12/9 16:46,1,0.9,-73.995439,40.741633,-73.985858,40.752796,4.9,2
773,VTS,2011/12/9 16:54,2011/12/9 17:07,3,2.58,-73.978917,40.754305,-73.95531,40.784428,9.3,0
774,VTS,2011/12/9 17:04,2011/12/9 17:11,1,0.99,-73.989605,40.737987,-74.003612,40.744292,5.3,0.4
775,CMT,2011/12/9 17:06,2011/12/9 17:17,1,1.9,-73.973352,40.755696,-73.974375,40.736841,7.7,2.3
776,VTS,2011/12/9 17:13,2011/12/9 17:33,5,1.58,-73.985002,40.732278,-73.972068,40.747223,10.5,0
777,VTS,2011/12/9 17:19,2011/12/9 17:32,5,0.72,-73.984855,40.744877,-73.993168,40.75167,7.7,2
778,VTS,2011/12/9 17:28,2011/12/9 17:52,1,7.04,-74.012793,40.702228,-73.979175,40.791123,19.7,4.14
779,CMT,2011/12/9 17:32,2011/12/9 17:44,1,1.1,-73.937432,40.804258,-73.935998,40.814865,7.7,0
780,CMT,2011/12/9 18:00,2011/12/9 18:24,4,1.9,-73.963036,40.772453,-73.964116,40.754591,12.5,0
781,VTS,2011/12/9 18:19,2011/12/9 18:23,1,1.06,-73.953965,40.778718,-73.945025,40.791255,4.9,0
782,CMT,2011/12/9 19:00,2011/12/9 19:16,1,3.7,-73.95101,40.77084,-73.987727,40.738382,12.5,1
783,VTS,2011/12/9 19:08,2011/12/9 19:16,1,0.73,-73.99848,40.73491,-73.989358,40.731018,5.7,3
784,CMT,2011/12/9 19:10,2011/12/9 19:26,1,3.1,-73.989057,40.736578,-73.957116,40.766321,10.9,0
785,CMT,2011/12/9 19:17,2011/12/9 19:27,1,2,-73.998898,40.734221,-74.016723,40.715504,8.1,1.92
786,CMT,2011/12/9 19:32,2011/12/9 19:35,1,0.3,-73.976255,40.751647,-73.980751,40.753404,3.3,0
787,CMT,2011/12/9 19:34,2011/12/9 19:53,1,10,-73.960687,40.717167,-74.027867,40.63371,23.7,0
788,VTS,2011/12/9 19:54,2011/12/9 20:06,1,1.27,-74.008393,40.719918,-73.992015,40.725457,7.3,0
789,VTS,2011/12/9 20:02,2011/12/9 20:18,3,1.89,-73.977983,40.78664,-73.976435,40.785758,9.7,0
790,VTS,2011/12/9 20:32,2011/12/9 20:44,5,0.92,-74.005495,40.7182,-73.998398,40.722415,7.3,0
791,CMT,2011/12/9 20:42,2011/12/9 20:55,2,1.5,-73.99687,40.745922,-73.982278,40.731243,8.5,1.9
792,VTS,2011/12/9 20:43,2011/12/9 20:47,1,0.58,-73.99271,40.72438,-74.001993,40.726393,4.5,2
793,CMT,2011/12/9 20:50,2011/12/9 20:54,1,0.8,-73.990486,40.756477,-73.983919,40.766832,4.5,1.1
794,VTS,2011/12/9 21:07,2011/12/9 21:22,1,6,-73.983372,40.738642,-73.890693,40.718872,16.1,4.15
795,VTS,2011/12/9 21:13,2011/12/9 21:17,1,1.03,-73.956165,40.784512,-73.964145,40.792387,4.9,0
796,CMT,2011/12/9 21:14,2011/12/9 21:36,1,4,-73.994908,40.732256,-73.993574,40.68743,15.3,3.26
797,VTS,2011/12/9 21:21,2011/12/9 21:36,2,2.84,-73.955802,40.763983,-73.990702,40.750687,10.5,0
798,CMT,2011/12/9 21:28,2011/12/9 21:37,1,1.8,-73.965355,40.76262,-73.959099,40.783343,7.3,1.66
799,VTS,2011/12/9 21:52,2011/12/9 22:04,5,2.28,-73.994835,40.722912,-73.974295,40.74496,8.9,0
800,VTS,2011/12/9 22:16,2011/12/9 22:25,1,2.52,-73.974532,40.761568,-73.945868,40.778772,8.1,2
801,CMT,2011/12/9 22:23,2011/12/9 22:35,1,1.6,-74.005288,40.74009,-73.991778,40.722267,8.1,0
802,CMT,2011/12/9 22:30,2011/12/9 22:41,1,2,-73.985945,40.740414,-73.99252,40.717791,8.5,1
803,CMT,2011/12/9 22:30,2011/12/9 22:39,1,1.9,-74.0052,40.7204,-74.0036,40.7427,7.3,1.65
804,CMT,2011/12/9 22:32,2011/12/9 22:40,1,1.3,-73.981065,40.744452,-73.985276,40.729052,6.9,1.58
805,CMT,2011/12/9 22:46,2011/12/9 22:48,1,1,-73.965594,40.754432,-73.955774,40.768298,4.5,1
806,CMT,2011/12/9 23:43,2011/12/10 0:01,1,4.7,-73.977515,40.76425,-73.951525,40.823574,14.5,0
807,VTS,2011/12/9 23:50,2011/12/10 0:00,1,1.5,-74.001197,40.733902,-73.960282,40.761332,7.7,0
808,VTS,2011/12/10 0:29,2011/12/10 0:40,1,1.78,-73.998148,40.763287,-73.9746,40.763535,8.1,0
809,VTS,2011/12/10 0:35,2011/12/10 0:49,6,1.79,-74.003165,40.738902,-73.982773,40.744482,8.9,0
810,VTS,2011/12/10 1:32,2011/12/10 2:09,1,7.73,-73.98586,40.743827,-74.002072,40.656717,24.5,5
811,CMT,2011/12/10 1:59,2011/12/10 2:09,1,2.5,-74.00818,40.738866,-74.011972,40.707815,8.1,1.82
812,CMT,2011/12/10 2:15,2011/12/10 2:21,0,1.7,-73.9517,40.715,-73.9676,40.6961,6.5,0
813,VTS,2011/12/10 2:58,2011/12/10 3:06,1,1.78,-73.9808,40.764207,-73.978452,40.748237,6.9,0
814,CMT,2011/12/10 3:24,2011/12/10 3:33,2,2.4,-73.9711,40.6933,-73.9622,40.7132,8.5,2
815,CMT,2011/12/10 3:27,2011/12/10 3:34,1,2.3,-73.995,40.7206,-73.9818,40.6904,8.1,2.7
816,VTS,2011/12/10 3:28,2011/12/10 3:40,1,3.53,-74.005343,40.720468,-73.98469,40.764172,10.1,2
817,CMT,2011/12/10 3:38,2011/12/10 3:53,3,3.8,-73.970046,40.759528,-73.923153,40.760891,12.1,2.62
818,CMT,2011/12/10 4:08,2011/12/10 4:14,4,1,-73.990563,40.724652,-74.003568,40.73136,5.7,0
819,CMT,2011/12/10 5:58,2011/12/10 6:02,1,1.1,-73.980785,40.764577,-73.991521,40.749711,4.9,0
