raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
514,2,2015/6/8 1:44,2015/6/8 1:55,6,4.53,-73.85974884,40.71077347,-73.83612061,40.65275574,14.5,0
515,1,2015/6/8 3:06,2015/6/8 3:22,1,3.6,-73.98791504,40.75678253,-73.98556519,40.71789551,14.5,3.15
516,2,2015/6/8 3:08,2015/6/8 3:14,4,2.02,-73.98413849,40.76121902,-74.00084686,40.73583221,7.5,0
517,1,2015/6/8 6:40,2015/6/8 6:41,1,0.4,-73.98149872,40.75008774,-73.97776031,40.75520706,3.5,0
518,1,2015/6/8 8:03,2015/6/8 8:20,1,3.2,-74.00054932,40.72082138,-73.97260284,40.7583313,14,0
519,2,2015/6/8 8:15,2015/6/8 8:25,2,1.58,-73.99140167,40.7168541,-73.97837067,40.73698807,8.5,1.86
520,1,2015/6/8 8:53,2015/6/8 9:08,1,2.1,-73.97839355,40.78660583,-73.97367096,40.76453018,12,1.75
521,1,2015/6/8 9:03,2015/6/8 9:26,1,1.7,-73.98432159,40.77482224,-73.97184753,40.76008987,14.5,3.82
522,2,2015/6/8 9:11,2015/6/8 9:19,2,0.86,-74.01432037,40.70426941,-74.01377106,40.71524811,6.5,0
523,1,2015/6/8 9:23,2015/6/8 9:54,1,8.1,-74.00030518,40.67786407,-73.97497559,40.75114441,28,5.75
524,1,2015/6/8 9:45,2015/6/8 9:52,1,1,-74.00232697,40.73978806,-74.00484467,40.75128174,7,0
525,2,2015/6/8 9:53,2015/6/8 10:12,2,2.47,-73.95530701,40.78005981,-73.98133087,40.75833893,13.5,2.86
526,2,2015/6/8 10:00,2015/6/8 10:11,2,0.9,-73.97449493,40.75102234,-73.97241974,40.75866699,7.5,0
527,1,2015/6/8 10:34,2015/6/8 10:45,1,1.3,-73.97943878,40.77138901,-73.96669006,40.78837585,8.5,1.85
528,2,2015/6/8 10:41,2015/6/8 10:56,1,1.71,-73.96835327,40.76427078,-73.9540863,40.77961349,11,0
529,2,2015/6/8 10:59,2015/6/8 11:20,6,8,-73.95504761,40.78335571,-74.01173401,40.70443344,25.5,5.26
530,2,2015/6/8 11:45,2015/6/8 11:49,1,0.4,-73.96101379,40.75681686,-73.9668808,40.7580452,5,0
531,2,2015/6/8 11:50,2015/6/8 12:01,1,1,-73.97154999,40.75066376,-73.98753357,40.75532532,8,1.76
532,2,2015/6/8 11:51,2015/6/8 12:01,1,1.54,-73.96511841,40.75539017,-73.95285034,40.77410889,8.5,1.86
533,1,2015/6/8 11:58,2015/6/8 12:14,2,2.6,-73.97241211,40.76531601,-74.00380707,40.75337219,12.5,0
534,1,2015/6/8 12:45,2015/6/8 13:00,1,2.2,-73.97736359,40.7387352,-73.96942902,40.76338959,12,1
535,1,2015/6/8 12:58,2015/6/8 13:39,2,4.4,-73.95798492,40.77896881,-73.99808502,40.72780609,27,0
536,2,2015/6/8 12:59,2015/6/8 13:17,1,4.61,-73.9550705,40.77761841,-73.98339081,40.73077011,17,3.56
537,1,2015/6/8 13:40,2015/6/8 14:26,1,22.5,-73.77679443,40.64506531,-74.00566101,40.67689896,63,0
538,2,2015/6/8 13:55,2015/6/8 14:16,1,1.06,-74.00416565,40.74761581,-73.98911285,40.74785614,13,0
539,2,2015/6/8 14:07,2015/6/8 14:16,1,2,-73.99790955,40.73586655,-73.99747467,40.75676346,8.5,0
540,1,2015/6/8 14:07,2015/6/8 14:29,1,6.7,-74.01026917,40.7204361,-73.96742249,40.75286865,23.5,2.7
541,2,2015/6/8 14:13,2015/6/8 15:11,1,18.28,-73.78981018,40.64396667,-73.98957825,40.7398262,52,17.5
542,1,2015/6/8 14:23,2015/6/8 14:45,1,3.3,-73.99004364,40.71946335,-73.99163055,40.75460434,15.5,0
543,1,2015/6/8 14:26,2015/6/8 14:31,1,0.4,-73.95305634,40.77669525,-73.95796967,40.7761879,5,0
544,2,2015/6/8 14:41,2015/6/8 14:50,1,0.94,-73.98629761,40.73070145,-73.99559021,40.72161865,7.5,1
545,2,2015/6/8 15:11,2015/6/8 15:18,5,1.28,-73.97886658,40.76197052,-73.99012756,40.75166321,6.5,0
546,2,2015/6/8 15:16,2015/6/8 15:31,1,2.36,-73.99308777,40.74802017,-73.99176025,40.77032852,12,1.7
547,1,2015/6/8 15:32,2015/6/8 15:38,2,0.8,-73.95394897,40.77280045,-73.9588089,40.77991867,6,0
548,1,2015/6/8 15:35,2015/6/8 15:41,1,0.7,-73.96688843,40.77080917,-73.95494843,40.76570129,6,1.36
549,2,2015/6/8 16:13,2015/6/8 16:25,1,1.65,-73.95702362,40.81243896,-73.94963074,40.7968483,9.5,2.26
550,2,2015/6/8 16:33,2015/6/8 16:42,2,1.7,-73.99707031,40.72263336,-73.98112488,40.74053574,8.5,0
551,2,2015/6/8 17:58,2015/6/8 18:03,1,1.26,-73.98593903,40.75548172,-73.99824524,40.74041367,6,1.56
552,2,2015/6/8 18:04,2015/6/8 18:33,1,3.36,-73.99849701,40.73498917,-73.96382904,40.76631927,18.5,4.06
553,2,2015/6/8 18:06,2015/6/8 18:16,1,2.07,-73.98521423,40.76809692,-73.97528839,40.79226685,9.5,2.26
554,2,2015/6/8 18:19,2015/6/8 18:38,2,2.68,-74.00621033,40.70662308,-74.00292206,40.739254,14,3.16
555,2,2015/6/8 18:54,2015/6/8 19:04,1,1.94,-73.95812225,40.7694931,-73.9756012,40.74534988,9,1
556,1,2015/6/8 19:07,2015/6/8 19:22,1,3.3,-74.01279449,40.70220184,-73.99163818,40.74468613,13,2.25
557,2,2015/6/8 19:15,2015/6/8 19:33,1,5.37,-73.99111938,40.73971176,-73.96474457,40.80182648,17.5,4.82
558,1,2015/6/8 19:17,2015/6/8 19:18,1,0.4,-73.95542145,40.77974319,-73.95877075,40.77510452,3,0
559,1,2015/6/8 19:17,2015/6/8 19:45,2,17.7,-73.77696991,40.64496231,-74.004776,40.59841537,48,0
560,2,2015/6/8 19:28,2015/6/8 19:41,5,3.78,-74.00045776,40.72738647,-73.98629761,40.76927185,14,1
561,2,2015/6/8 19:36,2015/6/8 19:53,1,1.2,-73.97123718,40.754879,-73.97939301,40.76713943,11,3.84
562,1,2015/6/8 19:39,2015/6/8 19:44,1,0.8,-73.99649811,40.75330734,-73.98911285,40.74551773,5.5,1.45
563,1,2015/6/8 19:42,2015/6/8 19:47,1,1,-73.99782562,40.72404861,-74.00705719,40.71141052,5.5,0.8
564,1,2015/6/8 20:01,2015/6/8 20:08,1,1.7,-73.96852875,40.80188751,-73.98019409,40.78049088,8.5,1.96
565,2,2015/6/8 20:30,2015/6/8 20:42,1,2.01,-73.98486328,40.74214172,-74.00117493,40.71770859,10,3.39
566,1,2015/6/8 20:59,2015/6/8 21:13,1,2.1,-73.98856354,40.73152542,-73.96915436,40.75884628,11.5,2.55
567,2,2015/6/8 21:13,2015/6/8 21:22,1,1.91,-73.98416138,40.76005173,-73.97889709,40.74072266,8.5,1.96
568,2,2015/6/8 21:20,2015/6/8 21:31,6,1.97,-73.97408295,40.75161362,-73.95529175,40.77684021,9.5,0.22
569,1,2015/6/8 21:24,2015/6/8 21:31,1,1.2,-73.98255157,40.7568512,-73.98001099,40.74508667,7,1.66
570,1,2015/6/8 21:42,2015/6/8 21:48,1,1.8,-74.00124359,40.7338562,-74.0164566,40.71669769,7.5,1.75
571,1,2015/6/8 21:43,2015/6/8 22:01,1,3.4,-73.98449707,40.77999878,-73.97251129,40.74632645,14,0
572,2,2015/6/8 21:44,2015/6/8 21:52,1,1.28,-74.00614166,40.73972321,-73.98972321,40.74392319,7,0
573,2,2015/6/8 22:14,2015/6/8 22:36,2,4.65,-74.01121521,40.71332932,-73.98551941,40.7582283,18.5,0
574,1,2015/6/8 22:18,2015/6/8 22:24,1,0.8,-73.99615479,40.73793793,-74.00817871,40.73894119,6,1.45
575,1,2015/6/8 22:33,2015/6/8 22:36,2,0.8,-73.95896149,40.77479172,-73.96511078,40.76503372,5,1.25
576,2,2015/6/8 22:37,2015/6/8 22:55,1,4.48,-73.98527527,40.74156189,-73.98488617,40.68937302,16.5,3.56
577,1,2015/6/8 22:40,2015/6/8 22:51,1,1.6,-73.99899292,40.73942566,-73.98499298,40.72432327,8.5,0
578,1,2015/6/8 22:54,2015/6/8 23:14,1,6.2,-73.99108124,40.73010254,-73.97125244,40.80035782,21.5,4.55
579,1,2015/6/8 23:04,2015/6/8 23:14,1,2.2,-73.97575378,40.75625229,-73.98226166,40.77853394,10,2.25
580,2,2015/6/8 23:23,2015/6/8 23:31,2,2,-74.00054169,40.73725128,-73.978302,40.75265884,8.5,0
581,2,2015/6/8 23:58,2015/6/9 0:14,1,4.06,-74.00292969,40.7281189,-73.97471619,40.77801895,15,3.26
582,1,2015/6/9 1:00,2015/6/9 1:22,1,6.5,-73.86273956,40.76876831,-73.95317841,40.75809479,22,4.65
583,1,2015/6/9 1:04,2015/6/9 1:08,1,1.6,-73.98783875,40.75490189,-74.0026474,40.73398972,6.5,0
584,2,2015/6/9 1:12,2015/6/9 1:18,1,1.28,-73.98729706,40.73609924,-73.98352051,40.75019836,7,1.66
585,2,2015/6/9 1:19,2015/6/9 1:22,6,0.54,-73.973526,40.75470352,-73.97270966,40.74907303,4,1.06
586,2,2015/6/9 3:48,2015/6/9 3:56,3,2.06,-73.98577118,40.72301102,-73.99629974,40.74282837,9,2.58
587,2,2015/6/9 6:57,2015/6/9 7:09,2,1.54,-73.97517395,40.75752258,-73.99200439,40.74946213,9,2.45
588,1,2015/6/9 8:00,2015/6/9 8:04,1,0.6,-73.97505951,40.752491,-73.97888947,40.74472427,5,1.45
589,2,2015/6/9 8:18,2015/6/9 8:22,1,0.73,-73.98973083,40.75708008,-73.98256683,40.76316071,5,1.74
590,2,2015/6/9 8:36,2015/6/9 8:57,1,1.92,-73.95797729,40.77700806,-73.97978973,40.76566315,14.5,4.59
591,2,2015/6/9 9:09,2015/6/9 9:11,2,0.58,-73.99816895,40.74557877,-74.00572205,40.75011063,4,0.96
592,2,2015/6/9 9:10,2015/6/9 9:29,5,2.35,-73.95065308,40.77116776,-73.97406769,40.75151825,13.5,2.86
593,1,2015/6/9 9:10,2015/6/9 9:24,1,0.7,-73.96894836,40.75436783,-73.96601105,40.76252747,9.5,2
594,2,2015/6/9 9:12,2015/6/9 9:31,1,1.08,-73.97460938,40.76137924,-73.98705292,40.7537117,12,0
595,1,2015/6/9 9:22,2015/6/9 9:49,1,4.1,-73.99019623,40.77162933,-74.00306702,40.72042084,19.5,4.06
596,1,2015/6/9 9:28,2015/6/9 9:37,1,0.9,-73.95553589,40.7770195,-73.96588135,40.76871109,7,0
597,2,2015/6/9 9:42,2015/6/9 9:49,1,1.88,-73.99664307,40.75798035,-73.98105621,40.78090668,7.5,1.66
598,1,2015/6/9 9:47,2015/6/9 10:09,1,3.2,-73.99964905,40.76148224,-74.00061035,40.72406006,16.5,3.45
599,2,2015/6/9 9:50,2015/6/9 10:19,1,2.29,-73.98994446,40.75610733,-73.97717285,40.73897171,18,0
600,2,2015/6/9 10:02,2015/6/9 11:00,1,9.91,-73.86323547,40.76910019,-73.99165344,40.74898911,42,9.67
601,1,2015/6/9 10:22,2015/6/9 10:33,3,1.5,-73.9940567,40.7511673,-74.00828552,40.74727631,9,2.9
602,1,2015/6/9 10:28,2015/6/9 11:00,1,2.6,-73.99765015,40.74090576,-73.96947479,40.7634964,19.5,4
603,2,2015/6/9 10:33,2015/6/9 10:44,1,0.9,-73.98047638,40.75397873,-73.98657227,40.74283981,8.5,0
604,2,2015/6/9 11:50,2015/6/9 12:12,1,1.83,-73.99993134,40.72530746,-73.98812866,40.74506378,14.5,0
605,2,2015/6/9 11:59,2015/6/9 12:27,1,4.28,-73.998703,40.72798157,-73.99098969,40.77085876,20.5,0
606,1,2015/6/9 12:03,2015/6/9 12:13,1,1.1,-74.00803375,40.70734406,-74.01454163,40.70942688,8,0
607,2,2015/6/9 12:15,2015/6/9 12:43,2,4.1,-73.98522949,40.7477417,-74.0146637,40.71409988,20.5,0
608,2,2015/6/9 12:34,2015/6/9 13:00,5,2.29,-74.00254059,40.7281456,-73.97620392,40.74003601,16.5,3.46
609,2,2015/6/9 12:45,2015/6/9 13:03,1,3.98,-73.99858093,40.75062943,-74.01686096,40.70476913,16.5,0
610,1,2015/6/9 13:34,2015/6/9 13:58,1,3.4,-73.95509338,40.76787949,-73.98323059,40.73455429,18,0
611,1,2015/6/9 13:34,2015/6/9 13:54,1,2.9,-73.96939087,40.7606163,-73.99064636,40.7750473,14.5,2
612,2,2015/6/9 13:55,2015/6/9 14:23,1,5.17,-74.01107788,40.7086792,-73.99091339,40.74013138,22,2.75
613,1,2015/6/9 14:04,2015/6/9 14:14,1,1.5,-74.00211334,40.7246933,-73.9919281,40.74406052,8.5,2
614,1,2015/6/9 14:06,2015/6/9 14:28,1,4.1,-73.94514465,40.77871704,-73.99163818,40.76999664,18,4
615,2,2015/6/9 14:37,2015/6/9 14:48,2,0.88,-73.95965576,40.77397537,-73.96772766,40.76298904,8,0
616,2,2015/6/9 14:47,2015/6/9 14:55,2,1.08,-73.98847198,40.75516891,-73.98293304,40.76654053,7,1
617,2,2015/6/9 15:15,2015/6/9 15:29,1,2.81,-73.98374176,40.72576141,-73.9683075,40.70772934,12.5,2.66
618,2,2015/6/9 16:26,2015/6/9 16:34,1,0.97,-73.9765625,40.76402664,-73.97829437,40.75411224,6.5,1.5
619,2,2015/6/9 16:35,2015/6/9 17:04,1,3.07,-73.95713806,40.78319168,-73.98001862,40.74611664,19,4.16
620,2,2015/6/9 16:48,2015/6/9 17:04,2,2.03,-73.95259857,40.76856232,-73.97499084,40.76000595,11.5,2.66
621,2,2015/6/9 17:10,2015/6/9 17:27,2,1.06,-73.97750854,40.75437927,-73.99098206,40.75056458,11,3.2
622,2,2015/6/9 17:32,2015/6/9 17:36,3,0.83,-73.95130157,40.77853012,-73.95783997,40.76843262,5,1.36
623,2,2015/6/9 18:00,2015/6/9 18:06,1,1.14,-74.00763702,40.72750854,-74.008461,40.74174881,6,0
624,1,2015/6/9 18:16,2015/6/9 18:30,1,2.5,-74.00370026,40.72246552,-73.97937775,40.74777603,12,2.75
625,2,2015/6/9 19:03,2015/6/9 19:15,2,1.39,-73.97652435,40.7480011,-73.99272919,40.74290085,9,2.16
626,1,2015/6/9 19:20,2015/6/9 19:22,2,0.3,-73.96239471,40.770298,-73.95848083,40.76717377,3.5,0
627,1,2015/6/9 19:29,2015/6/9 19:38,1,1.5,-73.99186707,40.74324417,-74.00261688,40.72735214,8,1.95
628,1,2015/6/9 20:31,2015/6/9 20:33,1,0.4,-73.99390411,40.75108719,-73.99011993,40.75637054,4,0
629,2,2015/6/9 20:50,2015/6/9 21:03,2,2.57,-74.00733185,40.7269516,-73.98740387,40.7603302,11,2.46
630,2,2015/6/9 21:03,2015/6/9 21:10,1,1.21,-73.95491028,40.7735672,-73.96369934,40.75774765,6.5,0
631,2,2015/6/9 21:14,2015/6/9 21:40,1,6.77,-74.00765228,40.71530533,-73.97164154,40.78730392,24,4.7
632,1,2015/6/9 21:17,2015/6/9 21:31,1,2.9,-73.99787903,40.75623322,-73.96198273,40.77011871,12,3
633,1,2015/6/9 21:17,2015/6/9 21:30,1,2.1,-73.9801712,40.74914169,-74.00756836,40.74089432,11,2.46
634,2,2015/6/9 21:39,2015/6/9 22:01,1,5.5,-73.954422,40.78359985,-73.92259216,40.76882172,20,2
635,2,2015/6/9 21:40,2015/6/9 21:57,1,2.85,-73.98829651,40.72340012,-73.97310638,40.75482178,13.5,4.44
636,2,2015/6/9 21:45,2015/6/9 22:01,1,6.87,-74.0141983,40.71364594,-73.97055817,40.75601959,21.5,4.25
637,1,2015/6/9 22:07,2015/6/9 22:16,1,4.7,-73.9447403,40.77889633,-73.9821167,40.73127365,15,1
638,1,2015/6/9 22:26,2015/6/9 22:40,1,4.9,-73.99349976,40.74689484,-74.00792694,40.70266724,16.5,3.55
639,2,2015/6/9 22:36,2015/6/9 22:46,1,0.67,-73.97509766,40.75475311,-73.98342133,40.76063538,7,2
640,1,2015/6/9 22:43,2015/6/9 22:51,1,2.4,-73.96479034,40.77004623,-73.9610672,40.79665756,10,2.25
641,1,2015/6/9 23:19,2015/6/9 23:26,1,0.7,-73.97037506,40.75596237,-73.96382141,40.76538849,7,1.66
642,1,2015/6/9 23:41,2015/6/9 23:43,1,0.5,-73.9529953,40.72222519,-73.95153046,40.72874069,4,1.32
643,1,2015/6/9 23:57,2015/6/10 0:01,1,0.6,-73.99884033,40.73419189,-74.00212097,40.74053955,5,0
644,2,2015/6/10 0:21,2015/6/10 0:27,1,0.91,-73.99237061,40.72529602,-73.98248291,40.72570038,6,1.46
645,2,2015/6/10 0:29,2015/6/10 0:37,1,1.62,-73.94313812,40.70726013,-73.93618011,40.69237137,8,0
646,2,2015/6/10 0:33,2015/6/10 0:36,3,0.55,-73.9865036,40.75115967,-73.99330902,40.75228119,4,0
647,2,2015/6/10 1:14,2015/6/10 1:20,1,1.68,-73.97515106,40.7772789,-73.95793152,40.77637863,7,1.66
648,2,2015/6/10 1:53,2015/6/10 2:03,4,3.82,-73.99158478,40.7268486,-73.95629883,40.76884079,12.5,1.2
649,2,2015/6/10 2:17,2015/6/10 2:25,5,2.26,-73.99404144,40.7442894,-74.0049057,40.72042084,9,0
650,2,2015/6/10 3:49,2015/6/10 3:53,2,1,-73.98506927,40.76374817,-73.99768066,40.76184845,5.5,2
651,2,2015/6/10 4:43,2015/6/10 4:54,1,4.23,-73.97052765,40.75247955,-74.0022049,40.72547531,14.5,2
652,1,2015/6/10 4:53,2015/6/10 4:55,1,0.5,-73.96112061,40.76093292,-73.95534515,40.76715088,4,0
653,1,2015/6/10 5:05,2015/6/10 5:14,1,2.4,-74.00629425,40.70838547,-73.99730682,40.73747253,9.5,0
654,2,2015/6/10 5:51,2015/6/10 5:55,1,1.72,-73.95336151,40.78256989,-73.96640778,40.76176834,6.5,1.56
655,2,2015/6/10 6:53,2015/6/10 7:09,1,7.55,-73.9475174,40.78334045,-74.00604248,40.70653915,22.5,3
656,2,2015/6/10 6:58,2015/6/10 7:16,1,5.58,-73.98345184,40.75605011,-74.00743103,40.70539856,19,0
657,2,2015/6/10 7:01,2015/6/10 7:12,3,2.06,-73.98131561,40.78074646,-73.96466064,40.80693817,10.5,2.26
658,1,2015/6/10 8:02,2015/6/10 8:07,2,0.7,-73.99833679,40.74041367,-74.00278473,40.73073196,5.5,1
659,2,2015/6/10 8:13,2015/6/10 8:36,1,2.3,-73.95127869,40.77415085,-73.97783661,40.76311111,15,3.16
660,2,2015/6/10 8:13,2015/6/10 8:20,5,0.65,-73.9818573,40.76442719,-73.98783875,40.7699585,6,1.36
661,1,2015/6/10 8:17,2015/6/10 8:37,1,2.7,-73.93946075,40.79460144,-73.92102051,40.8213501,14,0
662,1,2015/6/10 8:45,2015/6/10 8:56,1,1.6,-73.99422455,40.76127243,-73.97357941,40.76446152,9,1
663,1,2015/6/10 9:04,2015/6/10 9:08,1,0.5,-73.95451355,40.78655243,-73.96086884,40.78087234,4.5,1.05
664,2,2015/6/10 9:14,2015/6/10 9:32,1,1.25,-73.96253204,40.77545929,-73.97026825,40.76044464,11.5,2
665,1,2015/6/10 9:22,2015/6/10 9:41,1,1.4,-73.95381165,40.7670784,-73.97123718,40.76070786,12.5,3.3
666,2,2015/6/10 9:30,2015/6/10 9:44,1,1.99,-73.98252869,40.77856064,-74.00160217,40.75709915,10,0
667,1,2015/6/10 9:46,2015/6/10 9:54,1,0.9,-73.9730072,40.74691772,-73.96710968,40.75682068,7,1.95
668,2,2015/6/10 10:19,2015/6/10 10:24,2,0.77,-73.95452118,40.7740097,-73.95307159,40.76668167,5,1.16
669,1,2015/6/10 10:26,2015/6/10 11:02,1,9.4,-73.87064362,40.77365875,-73.96123505,40.76254654,32,6
670,1,2015/6/10 10:27,2015/6/10 10:32,1,0.8,-73.97663116,40.7634964,-73.97306061,40.7539978,5.5,1
671,1,2015/6/10 10:33,2015/6/10 10:45,1,1.9,-73.98838043,40.74812317,-73.97075653,40.7698288,10,2.15
672,2,2015/6/10 10:42,2015/6/10 10:57,5,2.43,-74.00400543,40.74754333,-73.97984314,40.77217102,12,2.56
673,1,2015/6/10 11:08,2015/6/10 11:14,1,0.5,-73.96146393,40.76819229,-73.96638489,40.77302933,5.5,1
674,1,2015/6/10 11:10,2015/6/10 11:33,2,5.7,-73.97822571,40.75250244,-74.01255035,40.70166016,22.5,0
675,1,2015/6/10 11:15,2015/6/10 11:19,1,0.4,-74.00419617,40.72198486,-73.99967957,40.72476578,4.5,0
676,2,2015/6/10 11:17,2015/6/10 11:38,1,3.62,-73.96547699,40.79536819,-73.93937683,40.83860016,16,5.04
677,2,2015/6/10 12:03,2015/6/10 12:31,2,2.82,-73.97640228,40.78878021,-73.98867798,40.75342178,18.5,4.82
678,2,2015/6/10 12:25,2015/6/10 12:57,1,7.85,-73.97467804,40.76228333,-74.0102005,40.72150421,29,5.96
679,1,2015/6/10 12:30,2015/6/10 12:36,1,1.1,-73.96386719,40.77123642,-73.95293427,40.78602982,6,1.35
680,2,2015/6/10 12:53,2015/6/10 13:00,1,0.7,-73.97037506,40.76512527,-73.96426392,40.77353668,6.5,0
681,2,2015/6/10 12:58,2015/6/10 13:16,1,0.55,-73.99362946,40.7515831,-73.98885345,40.75828934,11.5,0
682,2,2015/6/10 13:00,2015/6/10 13:21,1,1.11,-73.99143982,40.75484848,-73.97666168,40.74991608,13,0
683,2,2015/6/10 13:26,2015/6/10 13:32,1,0.7,-73.97717285,40.76436996,-73.98352051,40.7713089,6,0
684,1,2015/6/10 13:31,2015/6/10 13:52,2,1.6,-73.96616364,40.76484299,-73.98783112,40.75899887,13,0
685,2,2015/6/10 13:50,2015/6/10 13:55,6,0.34,-73.99349976,40.73591614,-73.98986816,40.73301315,5,0
686,1,2015/6/10 14:07,2015/6/10 14:23,1,1.6,-73.99923706,40.73404312,-73.98800659,40.74962616,11,0
687,2,2015/6/10 14:13,2015/6/10 14:24,1,1.1,-73.99723816,40.72483063,-74.00965881,40.72287369,8.5,1.86
688,2,2015/6/10 14:30,2015/6/10 14:34,1,0.69,-73.98487854,40.77960587,-73.99066162,40.77160645,5,0
689,2,2015/6/10 14:31,2015/6/10 14:59,6,5.44,-73.97184753,40.7614212,-74.00424194,40.70632172,22,0
690,2,2015/6/10 15:24,2015/6/10 16:01,1,8.97,-73.97349548,40.75402069,-73.87091064,40.77399826,31,7.47
691,1,2015/6/10 15:32,2015/6/10 16:36,1,10.8,-73.99252319,40.75645447,-73.87227631,40.77144241,44.5,0
692,1,2015/6/10 15:44,2015/6/10 15:49,1,1.4,-73.94061279,40.84003448,-73.93416595,40.85306549,6.5,1
693,1,2015/6/10 16:06,2015/6/10 16:14,1,1.3,-73.95703125,40.78604889,-73.97457123,40.78749847,7.5,2
694,1,2015/6/10 17:38,2015/6/10 17:51,1,1.6,-73.99412537,40.7616806,-73.97930145,40.78186035,10,2.35
695,2,2015/6/10 17:44,2015/6/10 17:54,2,0.58,-73.98164368,40.76853561,-73.98537445,40.76026154,7,0
696,2,2015/6/10 17:56,2015/6/10 18:08,2,1.5,-74.00561523,40.72575378,-73.99171448,40.72712708,9,0
697,2,2015/6/10 18:00,2015/6/10 18:09,1,0.95,-73.95780182,40.76520157,-73.97109222,40.76626968,7,0
698,1,2015/6/10 18:06,2015/6/10 18:14,1,0.7,-73.96698761,40.76241302,-73.95826721,40.76033401,6.5,0
699,2,2015/6/10 18:52,2015/6/10 18:57,1,0.59,-73.98622894,40.76250076,-73.97875977,40.76665878,5,2
700,1,2015/6/10 19:04,2015/6/10 19:24,1,2.3,-73.9845047,40.76184845,-74.00282288,40.73329163,14,3.16
701,2,2015/6/10 19:07,2015/6/10 19:37,3,15.72,-73.99604034,40.75515366,-74.18112946,40.69217682,61,15.89
702,2,2015/6/10 19:28,2015/6/10 19:33,1,0.73,-73.96276855,40.7628212,-73.96694183,40.75418091,5,0
703,2,2015/6/10 20:00,2015/6/10 20:19,4,2.49,-73.97801208,40.74539185,-73.98809814,40.76974869,13,2.96
704,1,2015/6/10 20:10,2015/6/10 20:38,1,11.6,-73.97937775,40.74005127,-73.8271637,40.76880646,34.5,0
705,1,2015/6/10 20:13,2015/6/10 20:18,1,0.6,-73.95996094,40.77056885,-73.9522934,40.76644516,5,1
706,1,2015/6/10 20:31,2015/6/10 20:47,1,3.1,-73.98731232,40.72265625,-73.98292542,40.75665283,13,0
707,1,2015/6/10 20:35,2015/6/10 20:48,1,2.2,-73.99942017,40.74412918,-73.9848938,40.72667313,11,2.45
708,1,2015/6/10 20:52,2015/6/10 21:09,1,3.3,-73.99577332,40.72327042,-73.96066284,40.71872711,14.5,0
709,2,2015/6/10 21:09,2015/6/10 21:19,1,1.56,-73.99229431,40.72879028,-73.98706055,40.74707794,9,0
710,2,2015/6/10 21:19,2015/6/10 21:25,5,1.19,-73.98206329,40.74171066,-73.98867035,40.72899628,6.5,0
711,1,2015/6/10 21:31,2015/6/10 21:37,1,1.4,-74.01494598,40.71386719,-74.00783539,40.73282623,7,1.65
712,1,2015/6/10 21:47,2015/6/10 22:16,2,6.5,-74.0038147,40.74330139,-73.9603653,40.66825485,23.5,6.2
713,1,2015/6/10 21:59,2015/6/10 22:08,1,1.4,-73.98832703,40.77800369,-73.97718811,40.76451874,8,0
714,1,2015/6/10 22:46,2015/6/10 22:53,1,2.6,-73.99163818,40.74972916,-73.96016693,40.76459885,9.5,1
715,2,2015/6/10 23:16,2015/6/10 23:25,1,2.61,-73.98573303,40.76306152,-73.9670105,40.79259872,10,1.2
716,1,2015/6/10 23:22,2015/6/10 23:34,1,1.6,-73.97254944,40.76290131,-73.99368286,40.75901031,9,2.05
717,1,2015/6/10 23:41,2015/6/10 23:54,4,2.2,-73.96944427,40.75369644,-73.95829773,40.77859879,11.5,2
718,1,2015/6/11 0:22,2015/6/11 0:41,1,3.8,-73.98294067,40.76133728,-74.00169373,40.71695709,15.5,2.5
719,2,2015/6/11 1:06,2015/6/11 1:25,6,4.83,-73.95947266,40.71160889,-73.99497986,40.75022888,17.5,3.76
720,2,2015/6/11 1:38,2015/6/11 1:48,3,1.83,-73.97786713,40.75221634,-73.97367096,40.76274872,9,2.06
721,1,2015/6/11 2:22,2015/6/11 2:36,2,2.9,-73.95879364,40.7086525,-73.91837311,40.70047379,12.5,2
722,1,2015/6/11 4:13,2015/6/11 4:38,1,12.2,-73.97687531,40.75024796,-74.03347778,40.6116066,35.5,6.2
723,2,2015/6/11 4:17,2015/6/11 4:21,1,0.97,-73.94650269,40.71143723,-73.94316101,40.72060013,5.5,0
724,1,2015/6/11 5:37,2015/6/11 5:39,1,0.6,-73.98549652,40.74436188,-73.97930145,40.75270844,4,1.59
725,1,2015/6/11 6:10,2015/6/11 6:17,1,1.4,-73.95994568,40.766922,-73.9760437,40.75601578,7,0
726,2,2015/6/11 6:25,2015/6/11 6:49,2,5.74,-73.91468048,40.74623108,-73.93904877,40.79092026,21.5,0
727,2,2015/6/11 6:46,2015/6/11 6:58,1,2.9,-73.97270203,40.7560463,-73.97270203,40.7560463,11.5,2
728,2,2015/6/11 7:02,2015/6/11 7:11,5,2.8,-73.96188354,40.80077362,-73.98236847,40.7654953,9.5,1.7
729,1,2015/6/11 7:11,2015/6/11 7:15,1,1.3,-73.98602295,40.74457932,-73.97855377,40.75855255,6,1.35
730,1,2015/6/11 7:46,2015/6/11 7:48,1,0.7,-73.98262024,40.73540497,-73.98963165,40.72558975,4,0
731,2,2015/6/11 8:13,2015/6/11 8:33,2,1.99,-73.98542786,40.76901627,-73.98576355,40.74641037,13.5,3.58
