raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
675,VTS,2013/12/9 0:17,2013/12/9 0:20,1,0.36,-73.98044,40.745087,-73.986097,40.746607,4,0
676,VTS,2013/12/9 1:24,2013/12/9 1:32,5,1.55,-74.001867,40.726267,-73.981645,40.729267,8,1.7
677,CMT,2013/12/9 1:44,2013/12/9 1:54,1,2.2,-73.988624,40.760173,-73.974303,40.788775,10,0
678,VTS,2013/12/9 4:30,2013/12/9 4:35,1,1.42,-73.98951,40.75747,-73.971152,40.761027,6.5,2.5
679,VTS,2013/12/9 5:51,2013/12/9 5:57,1,1.46,-74.000845,40.746377,-73.977447,40.736855,7.5,0
680,VTS,2013/12/9 6:31,2013/12/9 6:32,1,0.38,-73.906892,40.77348,-73.91161,40.77548,3.5,0
681,CMT,2013/12/9 7:16,2013/12/9 7:38,2,3.8,-73.983329,40.73891,-74.013794,40.708144,17,2
682,CMT,2013/12/9 7:20,2013/12/9 7:40,1,4.5,-73.986255,40.734309,-73.952204,40.789881,17,0
683,CMT,2013/12/9 7:33,2013/12/9 7:45,3,3.1,-73.989579,40.758904,-74.007158,40.718833,12,0
684,VTS,2013/12/9 7:40,2013/12/9 7:52,1,0.19,-73.96642,40.75297,-73.963955,40.773657,10,1
685,CMT,2013/12/9 8:06,2013/12/9 8:12,3,0.6,-73.992131,40.73787,-73.991175,40.731813,5.5,1.2
686,VTS,2013/12/9 8:31,2013/12/9 8:56,1,3.39,-73.993732,40.752317,-73.971707,40.762657,16.5,0
687,VTS,2013/12/9 8:32,2013/12/9 8:46,3,1.53,-73.962973,40.76654,-73.979697,40.757297,10,2
688,CMT,2013/12/9 8:33,2013/12/9 8:45,1,1.3,-73.967374,40.772136,-73.979473,40.756196,9,0
689,CMT,2013/12/9 8:41,2013/12/9 9:23,1,5.8,-73.989226,40.759544,-73.914038,40.758952,28.5,0
690,VTS,2013/12/9 9:07,2013/12/9 9:13,4,0.97,-73.978762,40.753535,-73.986578,40.761542,6,0
691,VTS,2013/12/9 9:24,2013/12/9 9:28,1,0.63,-73.98082,40.764515,-73.977803,40.758892,5,0
692,CMT,2013/12/9 9:24,2013/12/9 9:28,1,0.5,-73.978742,40.747632,-73.985628,40.746465,4.5,1.5
693,CMT,2013/12/9 9:36,2013/12/9 9:42,1,1,-73.947426,40.790795,-73.951156,40.779308,6,0
694,CMT,2013/12/9 9:52,2013/12/9 9:56,1,0.5,-73.970891,40.758368,-73.969603,40.75358,4.5,1
695,VTS,2013/12/9 10:00,2013/12/9 10:12,1,3.31,-73.949465,40.78105,-73.972002,40.743535,12.5,2.5
696,CMT,2013/12/9 10:13,2013/12/9 10:16,1,0.6,-73.994292,40.745845,-73.99586,40.73889,4.5,1.25
697,CMT,2013/12/9 10:15,2013/12/9 10:20,1,0.7,-73.981834,40.743192,-73.992209,40.742351,5.5,1.2
698,CMT,2013/12/9 10:15,2013/12/9 10:37,1,2.9,-73.947428,40.741338,-73.989582,40.739965,52,0
699,VTS,2013/12/9 10:22,2013/12/9 10:34,1,1.78,-73.995747,40.726505,-73.978855,40.742685,9.5,0
700,CMT,2013/12/9 10:41,2013/12/9 10:44,1,0.9,-73.99301,40.747749,-74.001966,40.739529,4.5,0
701,CMT,2013/12/9 10:44,2013/12/9 10:58,1,1.9,-73.988252,40.779295,-73.974406,40.762465,11,1.2
702,CMT,2013/12/9 11:24,2013/12/9 11:31,1,0.9,-73.958393,40.760638,-73.969089,40.757368,6.5,1.4
703,CMT,2013/12/9 11:58,2013/12/9 12:09,1,1.9,-73.999611,40.761242,-73.996074,40.743465,10,2.1
704,CMT,2013/12/9 12:32,2013/12/9 12:58,1,5.8,-73.988992,40.736106,-74.014092,40.714111,23.5,4.8
705,VTS,2013/12/9 12:33,2013/12/9 13:18,1,16.09,-73.985622,40.744092,-73.776342,40.645355,52,11.47
706,VTS,2013/12/9 12:33,2013/12/9 12:38,3,0.54,-73.994017,40.745252,-74.002567,40.748822,5.5,1.1
707,VTS,2013/12/9 12:37,2013/12/9 12:53,1,1.72,-73.98103,40.76614,-73.965055,40.774207,11,1
708,CMT,2013/12/9 12:38,2013/12/9 12:52,1,1.3,-73.994043,40.750953,-73.985772,40.758845,9.5,2
709,CMT,2013/12/9 12:41,2013/12/9 12:56,1,2.2,-73.97787,40.752247,-74.004564,40.742006,11.5,3.6
710,CMT,2013/12/9 12:42,2013/12/9 12:53,2,1.3,-73.954143,40.766295,-73.959862,40.779627,8.5,0
711,VTS,2013/12/9 13:32,2013/12/9 13:36,4,1.08,-73.991832,40.716147,-73.984078,40.72934,5.5,1.1
712,VTS,2013/12/9 13:48,2013/12/9 13:54,1,0.74,-73.99488,40.725892,-73.989842,40.73528,5.5,0
713,CMT,2013/12/9 14:53,2013/12/9 15:03,1,1.6,-73.979678,40.760564,-73.979661,40.781044,8.5,1
714,VTS,2013/12/9 15:17,2013/12/9 15:28,1,1.25,-73.95238,40.78702,-73.955097,40.773265,8.5,0
715,CMT,2013/12/9 15:18,2013/12/9 15:48,1,14.9,-73.783714,40.648643,-73.956383,40.714285,42.5,10.75
716,VTS,2013/12/9 15:27,2013/12/9 15:34,1,1.03,-73.992547,40.74917,-73.993243,40.7399,6.5,0
717,VTS,2013/12/9 15:45,2013/12/9 16:04,2,5.48,-73.987172,40.761357,-74.01357,40.70227,19,0
718,VTS,2013/12/9 15:47,2013/12/9 16:10,1,3.49,-74.007118,40.730252,-73.987245,40.702542,16,0
719,CMT,2013/12/9 15:49,2013/12/9 17:07,1,18.3,-73.990092,40.756214,-73.788882,40.641556,52,0
720,CMT,2013/12/9 16:12,2013/12/9 16:36,1,4.4,-73.989171,40.742191,-73.950267,40.783959,19,4.1
721,CMT,2013/12/9 16:17,2013/12/9 16:29,1,2,-73.95971,40.767075,-73.982643,40.763953,10,2.3
722,VTS,2013/12/9 16:42,2013/12/9 17:01,1,7.7,-73.863997,40.769877,-73.956637,40.747907,23.5,4.9
723,CMT,2013/12/9 16:57,2013/12/9 16:59,1,0.3,-73.97547,40.792027,-73.971117,40.792948,3.5,1
724,VTS,2013/12/9 17:03,2013/12/9 17:53,1,17.28,-73.78521,40.648492,-73.988057,40.748195,52,0
725,VTS,2013/12/9 17:09,2013/12/9 17:15,5,1.07,-73.999458,40.733937,-73.993145,40.725462,5.5,0
726,CMT,2013/12/9 17:09,2013/12/9 17:13,1,0.9,-73.961123,40.760762,-73.952266,40.772922,5.5,0
727,CMT,2013/12/9 17:18,2013/12/9 17:29,3,1,-73.986343,40.758935,-73.988737,40.746487,8,1.9
728,VTS,2013/12/9 17:47,2013/12/9 17:54,1,1,-73.964778,40.769837,-73.954968,40.777377,6.5,0.5
729,VTS,2013/12/9 18:03,2013/12/9 18:48,1,9.5,-73.874418,40.774117,-73.99616,40.759837,37,6.6
730,CMT,2013/12/9 18:03,2013/12/9 18:25,1,2.2,-73.994814,40.750294,-73.971396,40.765291,14.5,4
731,CMT,2013/12/9 18:06,2013/12/9 18:17,1,1.6,-73.992273,40.73084,-73.984813,40.748651,9,3
732,CMT,2013/12/9 18:34,2013/12/9 18:38,1,0.8,-73.98186,40.77703,-73.97567,40.788119,5,0
733,VTS,2013/12/9 18:54,2013/12/9 19:02,1,0.63,-73.98464,40.739737,-73.993645,40.740255,6.5,1.5
734,VTS,2013/12/9 18:58,2013/12/9 19:07,1,1.65,-73.964325,40.770407,-73.948132,40.780492,8,3
735,CMT,2013/12/9 19:17,2013/12/9 19:33,1,5.8,-73.973188,40.752598,-73.935941,40.815153,19,0
736,VTS,2013/12/9 19:49,2013/12/9 19:54,5,1.13,-73.947623,40.79048,-73.9403,40.803105,6,1.4
737,VTS,2013/12/9 19:53,2013/12/9 20:04,5,2.17,-74.004942,40.729577,-73.984962,40.74725,10,0
738,VTS,2013/12/9 20:01,2013/12/9 20:18,1,8.55,-73.8744,40.774067,-73.970905,40.755772,24.5,7.58
739,VTS,2013/12/9 20:06,2013/12/9 20:18,1,2.15,-73.970925,40.758465,-73.976037,40.776137,11,2
740,CMT,2013/12/9 20:31,2013/12/9 20:46,1,3.6,-73.979367,40.727588,-73.983788,40.764769,13.5,2.9
741,CMT,2013/12/9 20:33,2013/12/9 21:06,1,8.6,-73.984671,40.779686,-73.967838,40.687786,30.5,9.45
742,CMT,2013/12/9 20:34,2013/12/9 20:40,2,0.8,-73.993858,40.741723,-74.006369,40.743626,5.5,1
743,VTS,2013/12/9 20:43,2013/12/9 20:49,1,1.11,-73.993033,40.7304,-74.004612,40.71764,6,1.3
744,VTS,2013/12/9 20:44,2013/12/9 20:55,4,2.57,-73.982182,40.774092,-73.95211,40.77304,11,2.3
745,VTS,2013/12/9 21:17,2013/12/9 21:30,5,2.62,-73.963797,40.775227,-73.98866,40.745407,11.5,0
746,CMT,2013/12/9 21:32,2013/12/9 21:43,1,3,-73.984152,40.758597,-73.955717,40.779256,11,2.4
747,VTS,2013/12/9 21:45,2013/12/9 22:07,1,4.98,-73.99445,40.726272,-73.954655,40.787435,19.5,0
748,VTS,2013/12/9 22:20,2013/12/9 22:32,1,2.57,-73.96736,40.765907,-73.990902,40.734692,11.5,0
749,VTS,2013/12/9 22:59,2013/12/9 23:02,1,0.39,-74.00001,40.730517,-74.001247,40.726482,4,0
750,CMT,2013/12/9 23:00,2013/12/9 23:07,1,2,-73.971306,40.792918,-73.951489,40.811811,8.5,0
751,CMT,2013/12/9 23:10,2013/12/9 23:27,1,4.9,-73.96692,40.752409,-73.888259,40.745359,17.5,0
752,CMT,2013/12/9 23:49,2013/12/10 0:05,1,6.4,-74.014869,40.70937,-73.975128,40.789931,21,4.4
753,VTS,2013/12/10 1:03,2013/12/10 1:22,5,9.4,-73.871262,40.773907,-73.978,40.7648,27,5.5
754,VTS,2013/12/10 1:05,2013/12/10 1:17,6,4.31,-73.996555,40.76325,-74.017272,40.704965,14.5,3
755,CMT,2013/12/10 1:17,2013/12/10 1:22,1,1.1,-73.944249,40.713728,-73.963859,40.716414,6,1.5
756,CMT,2013/12/10 1:20,2013/12/10 1:30,1,1.7,-73.98236,40.731693,-73.987758,40.74808,9,2
757,CMT,2013/12/10 5:12,2013/12/10 5:27,1,10.5,-73.967583,40.752947,-73.861823,40.768473,29,3.5
758,VTS,2013/12/10 6:13,2013/12/10 6:19,1,0.72,-73.990845,40.749805,-73.983322,40.744282,5.5,0.5
759,VTS,2013/12/10 6:24,2013/12/10 6:26,6,0.79,-73.927782,40.769945,-73.925937,40.762235,4,0
760,VTS,2013/12/10 6:34,2013/12/10 6:37,1,0.5,-73.97834,40.741742,-73.974815,40.741892,4,0
761,VTS,2013/12/10 7:07,2013/12/10 7:09,1,0.75,-73.954402,40.769957,-73.947557,40.778932,4,0.8
762,CMT,2013/12/10 7:25,2013/12/10 7:31,1,1,-73.990629,40.756078,-73.978734,40.757495,6,0
763,CMT,2013/12/10 7:28,2013/12/10 7:35,1,1.1,-73.992964,40.752835,-73.980339,40.751563,6.5,1.75
764,VTS,2013/12/10 7:29,2013/12/10 7:48,1,3.2,-74.007473,40.732997,-73.973375,40.758557,14,2
765,VTS,2013/12/10 7:37,2013/12/10 7:41,6,0.65,-73.96102,40.77519,-73.955617,40.782782,4.5,0
766,CMT,2013/12/10 7:47,2013/12/10 7:56,1,1.1,-73.967748,40.754478,-73.975732,40.763688,7.5,1
767,VTS,2013/12/10 7:54,2013/12/10 7:59,1,0.79,-73.958883,40.764442,-73.982497,40.742965,5.5,0
768,VTS,2013/12/10 7:57,2013/12/10 8:15,1,2.11,-74.017817,40.70726,-73.996622,40.710645,12.5,0
769,CMT,2013/12/10 8:18,2013/12/10 8:23,2,0.8,-73.970951,40.787977,-73.966136,40.793407,5.5,0
770,CMT,2013/12/10 8:31,2013/12/10 8:47,1,2.2,-74.008795,40.718488,-73.992987,40.742627,12,2.5
771,VTS,2013/12/10 8:35,2013/12/10 8:51,1,3.39,-73.954925,40.76554,-73.982552,40.741852,12.5,3.12
772,VTS,2013/12/10 8:38,2013/12/10 9:04,1,2.73,-74.00412,40.752582,-73.974227,40.764307,17,4.25
773,VTS,2013/12/10 8:39,2013/12/10 8:44,5,0.67,-73.981307,40.755712,-73.987073,40.753027,5,0
774,CMT,2013/12/10 8:41,2013/12/10 8:56,1,1,-73.96151,40.774499,-73.967614,40.762929,10,0
775,VTS,2013/12/10 8:55,2013/12/10 9:21,1,1.93,-73.96183,40.762817,-73.984302,40.752505,16,0
776,CMT,2013/12/10 9:16,2013/12/10 9:20,1,1.2,-73.928026,40.769797,-73.941229,40.755406,5.5,3
777,CMT,2013/12/10 9:38,2013/12/10 9:42,1,1.2,-73.957799,40.761103,-73.971339,40.751479,6,1.62
778,CMT,2013/12/10 9:41,2013/12/10 10:03,1,2.2,-73.94896,40.796948,-73.969544,40.768867,14.5,1
779,VTS,2013/12/10 10:02,2013/12/10 10:11,2,0.98,-73.985625,40.718127,-73.995577,40.725612,7,1.4
780,CMT,2013/12/10 10:23,2013/12/10 10:29,3,0.5,-73.974838,40.75622,-73.970567,40.761727,6,0
781,CMT,2013/12/10 10:53,2013/12/10 10:58,1,0.5,-74.00026,40.74267,-73.991151,40.73985,4.5,1
782,CMT,2013/12/10 12:00,2013/12/10 12:19,1,1.7,-73.952187,40.778295,-73.972948,40.765509,12.5,1.5
783,CMT,2013/12/10 12:08,2013/12/10 12:18,1,1.8,-73.967186,40.793528,-73.951845,40.777894,8.5,0
784,CMT,2013/12/10 12:13,2013/12/10 12:29,1,3,-73.982064,40.770171,-73.966774,40.807901,13.5,1
785,VTS,2013/12/10 12:35,2013/12/10 12:45,1,0.61,-73.964638,40.770107,-73.971073,40.764302,7.5,1.5
786,VTS,2013/12/10 12:37,2013/12/10 13:04,1,3.84,-73.973077,40.761617,-73.997197,40.714675,19,4.75
787,CMT,2013/12/10 12:42,2013/12/10 12:48,2,0.8,-73.968509,40.762015,-73.975129,40.752408,5.5,1.5
788,CMT,2013/12/10 12:45,2013/12/10 12:49,1,0.6,-73.972624,40.758075,-73.978727,40.752914,4.5,1
789,CMT,2013/12/10 13:22,2013/12/10 13:27,1,0.6,-73.981505,40.778843,-73.979008,40.7742,5,0
790,VTS,2013/12/10 13:36,2013/12/10 13:52,2,0.19,-74.007942,40.714717,-73.994795,40.740067,11.5,2.3
791,VTS,2013/12/10 13:54,2013/12/10 14:45,6,19.14,-73.789552,40.643667,-73.986623,40.760437,52,11.47
792,CMT,2013/12/10 14:18,2013/12/10 14:22,1,0.8,-73.971975,40.781518,-73.964796,40.791532,5,0
793,VTS,2013/12/10 14:48,2013/12/10 14:59,5,1.32,-74.007263,40.727377,-73.991642,40.735125,8.5,0
794,CMT,2013/12/10 15:06,2013/12/10 15:17,1,1.9,-73.991523,40.726029,-73.974784,40.750825,9.5,0
795,CMT,2013/12/10 15:25,2013/12/10 15:44,1,1.6,-73.990822,40.755787,-73.972498,40.752575,12.5,2.6
796,VTS,2013/12/10 15:39,2013/12/10 15:42,1,0.84,-73.997592,40.756772,-73.993693,40.766357,4.5,0.9
797,VTS,2013/12/10 15:57,2013/12/10 16:04,1,0.75,-73.979897,40.765415,-73.982062,40.774112,6,0
798,VTS,2013/12/10 16:00,2013/12/10 16:11,3,0.91,-73.991997,40.754752,-73.978317,40.75217,8,2.25
799,VTS,2013/12/10 16:13,2013/12/10 16:23,1,2.1,-74.00751,40.715335,-73.993775,40.741427,9.5,2.1
800,CMT,2013/12/10 16:37,2013/12/10 16:52,2,1.2,-73.980799,40.748615,-73.971748,40.763436,10,0
801,CMT,2013/12/10 16:45,2013/12/10 16:53,1,1.3,-73.968343,40.762013,-73.982026,40.771047,7.5,1.8
802,CMT,2013/12/10 16:53,2013/12/10 17:04,1,1.3,-73.974067,40.759749,-73.983097,40.771765,8.5,3
803,VTS,2013/12/10 17:08,2013/12/10 17:25,1,4.3,-74.015257,40.715812,-73.99054,40.766212,16,1
804,CMT,2013/12/10 17:31,2013/12/10 17:35,1,0.5,-73.969186,40.754181,-73.971773,40.747115,4.5,0
805,VTS,2013/12/10 17:45,2013/12/10 17:53,1,1.05,-73.992832,40.728262,-74.004158,40.734822,7,1.6
806,VTS,2013/12/10 17:50,2013/12/10 18:10,1,3.36,-73.954653,40.79,-73.99033,40.761507,14.5,0
807,VTS,2013/12/10 18:16,2013/12/10 18:21,1,0.74,-74.007647,40.711762,-74.003978,40.720017,5.5,0
808,VTS,2013/12/10 18:17,2013/12/10 18:22,1,0.33,-73.98181,40.756012,-73.9776,40.752577,4.5,0
809,CMT,2013/12/10 18:23,2013/12/10 18:51,1,3.7,-74.00331,40.724032,-73.980336,40.752526,19.5,0
810,CMT,2013/12/10 18:34,2013/12/10 18:47,1,2.6,-73.978427,40.743723,-74.000585,40.749823,11.5,2.6
811,VTS,2013/12/10 18:43,2013/12/10 18:51,2,1.21,-73.982592,40.742487,-73.98793,40.728252,7.5,0
812,VTS,2013/12/10 18:56,2013/12/10 19:09,1,1.18,-73.993137,40.75277,-73.987177,40.766152,9,0
813,VTS,2013/12/10 19:01,2013/12/10 19:17,1,2.57,-73.959155,40.780885,-73.976367,40.750147,12.5,0
814,CMT,2013/12/10 19:14,2013/12/10 19:28,1,1.4,-73.984369,40.767147,-73.991941,40.749782,10.5,0
815,CMT,2013/12/10 19:21,2013/12/10 19:27,2,0.9,-73.984575,40.768444,-73.985606,40.758253,6,0
816,VTS,2013/12/10 19:43,2013/12/10 19:52,2,1.05,-73.96013,40.773207,-73.958717,40.764227,7.5,1.4
817,VTS,2013/12/10 19:44,2013/12/10 19:52,1,1.39,-74.008302,40.736155,-73.988007,40.73204,7.5,0
818,CMT,2013/12/10 19:44,2013/12/10 19:58,1,1.9,-74.002915,40.726692,-73.982235,40.739851,10.5,2
819,VTS,2013/12/10 20:05,2013/12/10 20:40,1,17.99,-73.993387,40.747265,-73.790423,40.64384,52,0
820,VTS,2013/12/10 20:08,2013/12/10 20:23,6,4.5,-73.98646,40.7377,-73.94304,40.77732,16.5,4.25
821,CMT,2013/12/10 20:16,2013/12/10 20:21,1,0.8,-73.992521,40.73555,-73.982801,40.739324,5,1.2
822,VTS,2013/12/10 20:24,2013/12/10 20:28,1,0.9,-73.990973,40.751297,-73.984243,40.743417,5,1.1
823,VTS,2013/12/10 20:26,2013/12/10 20:41,1,3.26,-73.953677,40.782207,-73.980667,40.745162,13.5,2.8
824,CMT,2013/12/10 20:42,2013/12/10 20:47,1,1.2,-73.96942,40.766439,-73.956218,40.775569,6,1
825,VTS,2013/12/10 20:48,2013/12/10 20:58,1,1.59,-73.997042,40.722527,-73.97851,40.727215,8,1.7
826,CMT,2013/12/10 21:05,2013/12/10 21:28,1,4.7,-73.99367,40.75231,-73.926319,40.758127,19.5,4.1
827,VTS,2013/12/10 21:18,2013/12/10 21:24,5,0.89,-74.001947,40.740982,-73.98993,40.740712,5.5,0
828,CMT,2013/12/10 21:29,2013/12/10 21:35,1,1.4,-73.994925,40.76037,-73.990987,40.751106,7,0
829,CMT,2013/12/10 21:43,2013/12/10 21:46,1,0.4,-73.988591,40.737514,-73.982502,40.734383,4,2
830,VTS,2013/12/10 21:56,2013/12/10 22:09,1,1.95,-73.981162,40.741572,-73.978122,40.763152,10,2.1
831,VTS,2013/12/10 22:02,2013/12/10 22:22,1,3.95,-74.003505,40.738677,-73.968912,40.759227,16.5,0
832,CMT,2013/12/10 22:06,2013/12/10 22:16,1,1.3,-73.981555,40.768739,-73.962696,40.758241,8.5,1.9
833,VTS,2013/12/10 22:34,2013/12/10 22:40,1,1.59,-74.003872,40.742735,-73.98942,40.757512,7,1.5
834,VTS,2013/12/10 22:39,2013/12/10 22:43,6,0.86,-73.970145,40.75095,-73.979652,40.76144,5,1.65
835,CMT,2013/12/10 22:44,2013/12/10 23:03,1,5.2,-73.977104,40.751839,-74.016807,40.710146,19,4
836,CMT,2013/12/10 23:08,2013/12/10 23:13,1,1.4,-74.002835,40.733392,-74.011355,40.716015,6,1
837,VTS,2013/12/10 23:17,2013/12/10 23:20,5,0.67,-73.981887,40.746762,-73.9907,40.749927,4.5,0
838,VTS,2013/12/11 0:00,2013/12/11 0:07,6,1.86,-73.987235,40.725092,-74.001912,40.740732,8,0
839,VTS,2013/12/11 0:04,2013/12/11 0:28,3,4.98,-73.98985,40.76067,-74.005948,40.707682,19.5,2.5
840,CMT,2013/12/11 0:06,2013/12/11 0:09,1,0.5,-73.982059,40.7707,-73.988059,40.764925,4,0
841,CMT,2013/12/11 0:24,2013/12/11 0:27,1,0.7,-74.006942,40.73048,-74.002702,40.739469,4.5,1
842,CMT,2013/12/11 0:32,2013/12/11 0:45,1,4.4,-73.983967,40.754736,-73.919807,40.743108,15,4
843,CMT,2013/12/11 1:49,2013/12/11 1:58,1,3.1,-73.981563,40.679747,-73.973937,40.643282,11.5,0
844,CMT,2013/12/11 2:09,2013/12/11 2:17,1,2,-73.993632,40.721338,-73.999928,40.743327,9,2
845,VTS,2013/12/11 4:06,2013/12/11 4:13,1,1.22,-73.989562,40.715977,-73.976115,40.723572,7,0
846,CMT,2013/12/11 5:29,2013/12/11 5:39,1,3,-73.991675,40.750381,-73.958235,40.764786,11.5,0
847,CMT,2013/12/11 6:13,2013/12/11 6:24,1,3.1,-74.005759,40.736761,-73.971161,40.763253,11.5,2.4
848,CMT,2013/12/11 6:34,2013/12/11 6:42,1,3.7,-74.00619,40.717062,-73.974588,40.760333,11.5,3
849,VTS,2013/12/11 6:48,2013/12/11 6:53,3,1.81,-73.972482,40.786077,-73.980173,40.764335,7.5,1
850,VTS,2013/12/11 6:51,2013/12/11 6:55,1,0.73,-73.994037,40.75127,-73.989272,40.758497,5,0
851,VTS,2013/12/11 7:07,2013/12/11 7:13,1,1.23,-73.965885,40.770222,-73.971045,40.755887,6.5,0
852,VTS,2013/12/11 7:59,2013/12/11 9:29,1,18.86,-73.790132,40.643652,-73.973012,40.75745,52,0
853,CMT,2013/12/11 8:02,2013/12/11 8:07,1,0.9,-73.968678,40.768495,-73.983145,40.774304,5.5,1
854,CMT,2013/12/11 8:17,2013/12/11 8:24,1,1,-73.96661,40.789013,-73.979984,40.78406,6.5,2.1
855,CMT,2013/12/11 8:29,2013/12/11 8:40,1,0.9,-73.970642,40.751628,-73.985198,40.755138,8,1.7
856,CMT,2013/12/11 8:50,2013/12/11 8:57,1,0.7,-73.976935,40.745518,-73.974818,40.750784,6.5,2
857,CMT,2013/12/11 8:56,2013/12/11 9:06,1,1,-73.965343,40.769262,-73.959326,40.760223,8,1.7
858,CMT,2013/12/11 8:57,2013/12/11 9:01,2,1,-73.981629,40.778626,-73.969544,40.787102,5.5,0
859,CMT,2013/12/11 9:01,2013/12/11 9:34,2,9.6,-73.98873,40.755982,-73.871026,40.774183,32.5,0
860,VTS,2013/12/11 9:13,2013/12/11 9:57,1,4.23,-73.978817,40.762205,-74.003837,40.713507,28,0
861,VTS,2013/12/11 9:30,2013/12/11 9:48,1,2.65,-73.985577,40.746907,-74.003107,40.715595,13,0
862,VTS,2013/12/11 9:38,2013/12/11 9:44,6,1.16,-73.95321,40.791337,-73.970897,40.795152,6.5,1
863,VTS,2013/12/11 9:58,2013/12/11 10:13,1,2.74,-73.96805,40.80073,-73.98383,40.76646,13,2.6
864,VTS,2013/12/11 10:04,2013/12/11 10:13,1,0.7,-73.97924,40.75315,-73.97883,40.76213,7,1
865,CMT,2013/12/11 10:35,2013/12/11 10:43,1,0,-73.94881,40.744937,-73.948805,40.744949,6,0
866,CMT,2013/12/11 10:36,2013/12/11 10:46,1,2.1,-73.973374,40.779705,-73.949553,40.796371,10,0
867,CMT,2013/12/11 11:23,2013/12/11 11:24,1,0.4,-73.968734,40.767542,-73.964726,40.773021,3.5,0
868,CMT,2013/12/11 11:23,2013/12/11 11:59,1,2.1,-73.978655,40.783456,-73.971045,40.764922,21,4.3
869,VTS,2013/12/11 11:26,2013/12/11 11:31,2,0.56,-73.997555,40.74092,-73.988672,40.73723,5,0
870,VTS,2013/12/11 11:28,2013/12/11 11:52,1,1.14,-74.001065,40.762085,-73.984945,40.763752,15,0
871,VTS,2013/12/11 12:00,2013/12/11 12:43,3,4.66,-73.963168,40.76966,-74.0068,40.725182,27,0.5
872,CMT,2013/12/11 12:00,2013/12/11 12:14,1,2,-73.961804,40.776746,-73.986117,40.775721,11.5,1.5
873,VTS,2013/12/11 12:16,2013/12/11 12:43,1,2.4,-73.977025,40.755437,-73.97455,40.778075,17.5,0
874,CMT,2013/12/11 12:56,2013/12/11 13:17,1,3,-73.98677,40.762682,-73.953921,40.787493,16,3.3
875,CMT,2013/12/11 13:14,2013/12/11 13:35,1,2.7,-74.008057,40.737886,-74.007185,40.705387,14.5,4.5
876,VTS,2013/12/11 13:33,2013/12/11 13:39,5,1.01,-73.98745,40.744087,-73.978272,40.751252,6.5,0
877,VTS,2013/12/11 13:33,2013/12/11 13:53,1,1.41,-73.992358,40.752972,-73.977465,40.766565,12.5,2.5
878,VTS,2013/12/11 13:48,2013/12/11 13:57,1,1.5,-74.011892,40.71443,-73.983312,40.776807,7.5,0
879,VTS,2013/12/11 14:45,2013/12/11 14:54,1,1.15,-73.994067,40.735052,-73.99278,40.744545,8,1.6
880,VTS,2013/12/11 14:48,2013/12/11 14:55,1,0.75,-74.015277,40.709372,-74.009972,40.703247,6,1.5
881,CMT,2013/12/11 14:52,2013/12/11 14:53,1,0.2,-73.958233,40.71349,-73.96046,40.71033,3,0
882,CMT,2013/12/11 14:59,2013/12/11 15:27,1,1.6,-73.985314,40.753368,-73.986843,40.768505,17,3.5
883,VTS,2013/12/11 15:02,2013/12/11 15:17,6,1.64,-73.98793,40.737942,-74.005292,40.74971,11,2.2
884,CMT,2013/12/11 15:06,2013/12/11 15:23,1,0.9,-73.975911,40.760191,-73.962129,40.759223,11,0
885,CMT,2013/12/11 15:22,2013/12/11 15:28,1,1.2,-73.990709,40.752784,-73.995647,40.738669,6.5,1.4
886,VTS,2013/12/11 15:28,2013/12/11 15:33,4,0.55,-73.956137,40.787372,-73.946602,40.775677,5,0
887,CMT,2013/12/11 15:32,2013/12/11 15:41,1,1.6,-73.980486,40.774927,-73.964273,40.792396,8.5,0
888,VTS,2013/12/11 15:33,2013/12/11 16:07,6,10.1,-73.874622,40.77409,-73.972123,40.756822,32.5,0
889,CMT,2013/12/11 16:16,2013/12/11 16:28,1,2.3,-73.946066,40.777361,-73.954371,40.800558,10,0
890,VTS,2013/12/11 16:34,2013/12/11 16:42,6,1.36,-73.995897,40.741712,-73.97686,40.739002,7.5,0
891,VTS,2013/12/11 16:44,2013/12/11 17:13,5,4.62,-74.003943,40.747927,-73.954733,40.783177,20.5,1.5
892,VTS,2013/12/11 16:56,2013/12/11 17:15,1,3.63,-74.000983,40.727557,-74.001217,40.746372,13.5,0
893,VTS,2013/12/11 17:54,2013/12/11 18:09,5,1.44,-73.972405,40.761907,-73.983295,40.750245,11,3
894,VTS,2013/12/11 18:55,2013/12/11 19:24,5,1.82,-73.965815,40.754445,-73.98351,40.769647,17.5,0
895,CMT,2013/12/11 19:10,2013/12/11 19:16,1,1.3,-73.988063,40.745512,-73.988374,40.738536,6.5,2
896,VTS,2013/12/11 19:14,2013/12/11 19:45,1,4.99,-73.967457,40.787812,-74.008205,40.737932,21.5,4.5
897,CMT,2013/12/11 19:27,2013/12/11 19:52,2,1,-73.983145,40.741308,-73.973518,40.747053,11.5,1.25
898,VTS,2013/12/11 19:34,2013/12/11 19:36,2,0.19,-74.007613,40.741937,-74.006785,40.744227,3,0
899,VTS,2013/12/11 19:41,2013/12/11 19:50,1,0.69,-73.974917,40.759642,-73.968997,40.755822,7,0
