raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
525,VTS,2009/5/6 21:27,2009/5/6 21:51,2,10.93,-73.86279,40.769073,-74.003218,40.726883,26.9,6.85
526,CMT,2009/5/6 21:31,2009/5/6 21:40,1,1.5,-73.983383,40.738684,-73.977968,40.722905,6.9,1.48
527,CMT,2009/5/6 21:44,2009/5/6 22:05,2,4.7,-73.996706,40.763154,-74.006909,40.707937,14.1,2.92
528,CMT,2009/5/6 22:03,2009/5/6 22:19,1,5,-73.963734,40.757653,-73.912815,40.765008,14.1,2.19
529,DDS,2009/5/6 22:08,2009/5/6 22:18,1,2,-73.966568,40.753374,-73.948825,40.77673,7.3,0
530,VTS,2009/5/6 22:13,2009/5/6 22:38,2,7,-73.973182,40.785073,-74.006912,40.707663,19.7,0
531,VTS,2009/5/6 22:14,2009/5/6 22:23,1,1.2,-74.005852,40.740142,-73.988252,40.737548,6.5,0
532,CMT,2009/5/6 22:20,2009/5/6 22:34,1,2.7,-73.983469,40.755713,-73.987743,40.72841,10.5,0
533,DDS,2009/5/6 22:20,2009/5/6 22:25,1,1.2,-73.978104,40.752513,-73.988954,40.744154,5.3,0
534,VTS,2009/5/6 22:23,2009/5/6 22:35,1,4.76,-74.009155,40.71398,-73.952243,40.714212,12.9,2
535,CMT,2009/5/6 22:39,2009/5/6 22:51,2,1.5,-73.978172,40.766513,-73.985555,40.758163,8.1,2
536,VTS,2009/5/6 22:52,2009/5/6 23:01,1,2.07,-74.002575,40.734078,-73.990152,40.756455,7.7,0
537,CMT,2009/5/6 22:58,2009/5/6 23:02,1,1.1,-73.987849,40.737926,-74.000483,40.733948,4.9,0
538,VTS,2009/5/6 23:40,2009/5/6 23:48,5,1.21,-73.994987,40.723028,-73.983303,40.730308,6.1,0
539,CMT,2009/5/7 0:24,2009/5/7 0:41,2,3.8,-74.006461,40.739722,-74.006473,40.705386,12.9,0
540,VTS,2009/5/7 0:46,2009/5/7 0:51,5,1.34,-73.980992,40.782428,-73.987505,40.76448,5.7,1
541,VTS,2009/5/7 0:49,2009/5/7 1:01,5,4.27,-74.09587,40.80733,-74.093208,40.80102,12.5,0
542,VTS,2009/5/7 1:16,2009/5/7 1:37,1,8.95,-73.872832,40.774103,-73.993273,40.752473,22.1,4.52
543,CMT,2009/5/7 1:25,2009/5/7 1:31,1,1,-73.953989,40.763992,-73.945879,40.773768,5.7,0
544,CMT,2009/5/7 1:32,2009/5/7 1:34,1,0.4,-73.994969,40.750077,-73.990781,40.756161,3.7,0
545,VTS,2009/5/7 2:58,2009/5/7 3:12,1,5.45,-73.9582,40.816002,-73.990108,40.757367,14.9,0
546,CMT,2009/5/7 2:59,2009/5/7 3:07,1,2.5,-73.992296,40.727376,-73.988556,40.702428,8.1,1.72
547,VTS,2009/5/7 3:03,2009/5/7 3:11,1,1.47,-74.006418,40.73951,-73.986835,40.738502,6.1,0
548,CMT,2009/5/7 3:48,2009/5/7 3:51,1,0.5,-73.988702,40.722178,-73.99375,40.721081,3.7,0
549,CMT,2009/5/7 4:33,2009/5/7 4:43,1,1.5,-73.987502,40.760056,-73.988464,40.769169,7.3,0
550,VTS,2009/5/7 4:39,2009/5/7 4:58,5,8.41,-73.960995,40.807073,-73.918998,40.74637,20.9,0
551,CMT,2009/5/7 4:50,2009/5/7 4:56,1,1.6,-73.984505,40.736882,-73.988411,40.718451,6.5,0
552,VTS,2009/5/7 4:52,2009/5/7 4:59,5,2.21,-73.977677,40.78715,-73.98139,40.758727,7.7,0
553,VTS,2009/5/7 5:40,2009/5/7 5:46,2,1.95,-73.993577,40.752327,-73.98038,40.764537,6.9,2
554,CMT,2009/5/7 5:41,2009/5/7 5:42,1,0,-74.182999,40.687935,-74.182974,40.687965,70,10.5
555,CMT,2009/5/7 5:48,2009/5/7 5:53,1,1.9,-73.955101,40.779947,-73.976387,40.763408,6.5,0
556,VTS,2009/5/7 6:20,2009/5/7 6:36,3,4.75,-73.985097,40.763302,-74.004503,40.707195,12.9,3
557,CMT,2009/5/7 6:22,2009/5/7 6:33,1,2.6,-73.99321,40.742241,-73.962815,40.75486,9.3,1
558,VTS,2009/5/7 6:29,2009/5/7 6:37,1,2.26,-73.993667,40.72692,-73.975675,40.754245,7.7,0
559,CMT,2009/5/7 6:34,2009/5/7 6:46,1,3.5,-74.008103,40.722661,-73.975345,40.759554,10.5,2.5
560,CMT,2009/5/7 6:42,2009/5/7 6:58,1,8.5,-73.957073,40.770138,-73.870989,40.774112,19.7,4.77
561,CMT,2009/5/7 6:50,2009/5/7 6:57,1,1.9,-73.995369,40.734145,-73.981579,40.758177,6.9,0
562,VTS,2009/5/7 6:51,2009/5/7 6:58,2,1.37,-73.95043,40.775582,-73.964403,40.771422,6.1,0
563,VTS,2009/5/7 6:56,2009/5/7 7:33,1,12.71,-73.86287,40.76995,-73.972815,40.75815,30.5,7.62
564,CMT,2009/5/7 7:12,2009/5/7 7:18,1,1.1,-73.977524,40.762594,-73.972586,40.751582,5.7,0
565,VTS,2009/5/7 7:30,2009/5/7 7:48,1,3.85,-73.947445,40.77959,-73.982248,40.748008,13.3,0
566,CMT,2009/5/7 7:39,2009/5/7 7:55,2,3.1,-73.981974,40.774727,-73.980672,40.774863,11.3,0
567,CMT,2009/5/7 7:39,2009/5/7 7:56,1,3.3,-73.97781,40.729418,-73.97921,40.765323,12.1,0
568,CMT,2009/5/7 8:19,2009/5/7 8:35,1,6.6,-74.016103,40.711346,-73.970996,40.757333,16.9,2
569,CMT,2009/5/7 8:21,2009/5/7 8:31,1,2,-74.017875,40.709405,-74.002243,40.729379,7.7,0
570,VTS,2009/5/7 8:25,2009/5/7 8:35,1,1.15,-73.964828,40.764273,-73.977777,40.758027,6.5,0
571,VTS,2009/5/7 8:39,2009/5/7 8:53,1,2.5,-73.956143,40.771772,-73.991542,40.772113,9.7,0
572,CMT,2009/5/7 8:43,2009/5/7 8:53,1,0.8,-73.986206,40.767104,-73.986788,40.75765,6.9,0
573,VTS,2009/5/7 9:27,2009/5/7 9:33,5,0.82,-73.993137,40.730832,-73.982055,40.732148,5.3,1
574,CMT,2009/5/7 9:52,2009/5/7 9:59,1,0.7,-73.989907,40.732929,-73.985071,40.742193,5.3,0
575,CMT,2009/5/7 9:56,2009/5/7 10:08,2,1.3,-73.976392,40.754558,-73.987718,40.741353,8.1,1.62
576,VTS,2009/5/7 10:02,2009/5/7 10:16,2,0.88,-73.980652,40.759545,-73.989383,40.750095,8.5,0
577,CMT,2009/5/7 10:57,2009/5/7 11:32,1,9.1,-73.986742,40.758645,-73.881491,40.767482,27.3,0
578,CMT,2009/5/7 11:29,2009/5/7 11:32,1,0.8,-74.006627,40.731791,-74.000971,40.741726,4.1,0
579,DDS,2009/5/7 12:20,2009/5/7 12:24,1,0.6,-73.985471,40.768048,-73.981515,40.761913,4.1,0
580,CMT,2009/5/7 12:26,2009/5/7 12:32,1,1.1,-73.982007,40.759449,-73.978577,40.772522,5.7,0
581,CMT,2009/5/7 12:35,2009/5/7 12:49,1,4.3,-73.92418,40.774603,-73.95398,40.770607,12.5,0
582,CMT,2009/5/7 12:39,2009/5/7 12:45,1,1,-73.981537,40.743941,-73.99135,40.732813,5.7,1
583,CMT,2009/5/7 13:33,2009/5/7 13:42,1,0.9,-73.995836,40.733069,-73.984335,40.72639,6.1,3
584,VTS,2009/5/7 13:37,2009/5/7 13:55,1,1.17,-73.97878,40.76166,-73.978475,40.750927,9.7,0
585,VTS,2009/5/7 13:45,2009/5/7 13:56,1,1.41,-73.981658,40.75156,-73.965378,40.76294,7.7,0
586,VTS,2009/5/7 14:04,2009/5/7 14:06,1,0.51,-73.979083,40.771618,-73.97037,40.7713,3.3,0
587,CMT,2009/5/7 14:10,2009/5/7 14:29,2,2.5,-73.994839,40.727794,-73.991285,40.755693,10.9,0
588,DDS,2009/5/7 14:11,2009/5/7 14:18,1,0.5,-73.991607,40.727005,-73.995989,40.719866,4.9,0
589,DDS,2009/5/7 14:27,2009/5/7 15:12,1,15.9,-73.9827,40.756729,-73.791153,40.646195,45,5
590,VTS,2009/5/7 14:44,2009/5/7 15:28,1,10.81,-73.984402,40.775438,-73.861903,40.76842,29.7,5.94
591,VTS,2009/5/7 14:59,2009/5/7 15:20,5,3.55,-73.956592,40.767323,-73.966253,40.80374,12.9,0
592,CMT,2009/5/7 15:58,2009/5/7 15:59,1,0,-73.863347,40.769755,-73.863347,40.769755,2.9,0
593,VTS,2009/5/7 16:04,2009/5/7 16:25,1,1.8,-73.953482,40.767145,-73.97541,40.758713,11.3,0
594,CMT,2009/5/7 16:20,2009/5/7 16:37,1,2.6,-73.98127,40.747188,-73.984553,40.771583,10.9,2
595,DDS,2009/5/7 16:47,2009/5/7 16:59,1,1.4,-73.970666,40.755581,-73.96517,40.772442,8.1,0
596,VTS,2009/5/7 16:50,2009/5/7 17:03,3,2.43,-73.987038,40.761035,-73.995927,40.731928,8.9,3
597,CMT,2009/5/7 16:52,2009/5/7 17:01,2,2.7,-73.94476,40.780057,-73.970322,40.753228,8.1,0
598,CMT,2009/5/7 17:13,2009/5/7 17:22,1,1.6,-73.967014,40.763445,-73.950556,40.772392,6.9,0
599,CMT,2009/5/7 18:19,2009/5/7 18:30,1,2.5,-73.970037,40.761604,-73.973596,40.788141,8.5,0
600,VTS,2009/5/7 18:34,2009/5/7 18:42,2,1.71,-73.988967,40.753763,-74.003663,40.731873,6.5,0
601,DDS,2009/5/7 18:47,2009/5/7 19:07,1,6.2,-73.93184,40.759922,-73.848883,40.75802,16.5,0
602,VTS,2009/5/7 18:58,2009/5/7 19:12,1,2.7,-74.007338,40.742627,-74.01,40.708845,10.5,0
603,CMT,2009/5/7 19:10,2009/5/7 19:23,1,1.6,-73.952307,40.7773,-73.969622,40.760682,8.5,0
604,VTS,2009/5/7 19:24,2009/5/7 19:28,1,0.81,-73.977177,40.787693,-73.982278,40.777092,4.5,0
605,CMT,2009/5/7 19:33,2009/5/7 19:48,1,1.4,-73.972431,40.744285,-73.980888,40.757615,9.3,0
606,CMT,2009/5/7 19:35,2009/5/7 19:56,2,3.2,-73.987741,40.755078,-73.987925,40.719911,12.5,0
607,CMT,2009/5/7 19:41,2009/5/7 19:52,1,0.8,-73.964671,40.769995,-73.973346,40.760917,6.9,0
608,VTS,2009/5/7 19:51,2009/5/7 20:02,5,2.17,-73.976307,40.790743,-73.95176,40.793458,8.5,0
609,VTS,2009/5/7 19:52,2009/5/7 20:07,1,6.74,-74.015658,40.711712,-73.961372,40.760207,17.3,0
610,CMT,2009/5/7 19:58,2009/5/7 20:08,1,2,-73.97236,40.786415,-73.948304,40.771573,7.7,1
611,VTS,2009/5/7 20:06,2009/5/7 20:22,1,2.72,-73.979065,40.749718,-74.008137,40.738973,10.5,1
612,VTS,2009/5/7 20:08,2009/5/7 20:16,1,1.44,-73.995992,40.723512,-73.978318,40.728982,6.1,0
613,VTS,2009/5/7 20:13,2009/5/7 20:19,5,1.43,-73.978993,40.736297,-73.976503,40.751968,6.1,0
614,VTS,2009/5/7 20:44,2009/5/7 20:56,1,1.54,-73.973068,40.755685,-73.98761,40.7384,7.7,2
615,CMT,2009/5/7 21:15,2009/5/7 21:29,1,2.8,-74.000645,40.746149,-73.990011,40.718056,10.1,0
616,VTS,2009/5/7 21:22,2009/5/7 21:30,5,2,-74.007615,40.7258,-73.994538,40.75181,6.9,0
617,DDS,2009/5/7 21:30,2009/5/7 21:35,1,0.8,-74.01648,40.711722,-74.007739,40.714843,4.9,1.35
618,VTS,2009/5/7 21:36,2009/5/7 21:43,1,2.28,-73.96607,40.805128,-73.974815,40.779078,7.3,2
619,VTS,2009/5/7 22:43,2009/5/7 22:48,1,1.04,-74.003722,40.722387,-73.991282,40.729813,5.3,0
620,VTS,2009/5/7 22:58,2009/5/7 23:09,1,2.41,-74.007027,40.716068,-73.985562,40.73861,8.5,0
621,VTS,2009/5/7 23:32,2009/5/7 23:51,2,4.39,-74.002493,40.723858,-73.96218,40.773402,14.5,0
622,CMT,2009/5/7 23:34,2009/5/8 0:01,1,9.5,-73.991059,40.760519,-73.843424,40.720971,25.7,1
623,DDS,2009/5/7 23:38,2009/5/7 23:43,1,0.9,-73.995018,40.745356,-74.003499,40.732225,4.5,0
624,VTS,2009/5/7 23:43,2009/5/7 23:46,2,0.57,-73.979397,40.758487,-73.985652,40.756737,4.1,0
625,VTS,2009/5/7 23:47,2009/5/7 23:57,5,2.31,-73.973603,40.754753,-73.992238,40.725457,8.1,2
626,VTS,2009/5/8 0:11,2009/5/8 0:30,2,10.42,-73.952438,40.776988,-73.996082,40.690987,24.5,0
627,CMT,2009/5/8 0:48,2009/5/8 0:57,1,3.3,-73.967939,40.762008,-73.930166,40.760178,9.3,0
628,CMT,2009/5/8 0:53,2009/5/8 1:03,3,1.7,-74.000691,40.727474,-73.986882,40.739466,7.7,0
629,CMT,2009/5/8 1:02,2009/5/8 1:09,1,1.7,-73.996356,40.722076,-73.981438,40.74121,6.9,0
630,CMT,2009/5/8 1:03,2009/5/8 1:10,1,1.5,-73.997118,40.722182,-73.999119,40.73841,6.5,0
631,VTS,2009/5/8 1:13,2009/5/8 1:38,5,5.78,-73.962112,40.763547,-73.869452,40.752797,18.9,0
632,VTS,2009/5/8 1:36,2009/5/8 1:54,2,6.82,-73.985298,40.727517,-73.918212,40.772548,17.7,0
633,CMT,2009/5/8 1:40,2009/5/8 1:46,1,1,-73.999561,40.728517,-74.006394,40.738539,5.7,0
634,CMT,2009/5/8 1:43,2009/5/8 1:57,1,3.6,-74.006418,40.740471,-73.963654,40.758293,11.3,0
635,VTS,2009/5/8 2:07,2009/5/8 2:09,1,0.41,-73.996542,40.737158,-73.99707,40.741582,3.3,0
636,CMT,2009/5/8 3:55,2009/5/8 4:02,1,2.6,-73.988414,40.718523,-73.940798,40.711896,8.5,0
637,DDS,2009/5/8 4:04,2009/5/8 4:09,1,1,-73.9529,40.787205,-73.952378,40.773286,4.9,1.05
638,CMT,2009/5/8 4:19,2009/5/8 4:23,1,1.1,-73.995169,40.725108,-73.983284,40.731935,5.3,0
639,CMT,2009/5/8 5:09,2009/5/8 5:30,1,8.6,-73.966716,40.803922,-73.864087,40.769761,22.1,0
640,VTS,2009/5/8 5:53,2009/5/8 6:04,3,3.36,-73.999925,40.717707,-73.981115,40.675413,10.9,2
641,CMT,2009/5/8 6:39,2009/5/8 6:44,1,0.9,-73.95331,40.786876,-73.967716,40.792812,4.9,0
642,DDS,2009/5/8 7:29,2009/5/8 7:36,2,1.1,-73.977678,40.761213,-73.979928,40.753338,5.7,0
643,CMT,2009/5/8 7:30,2009/5/8 7:42,1,3.3,-74.005452,40.740163,-73.969335,40.766481,10.1,0
644,CMT,2009/5/8 7:36,2009/5/8 7:45,1,1.8,-73.9925,40.723835,-73.985577,40.746381,7.3,0
645,CMT,2009/5/8 7:42,2009/5/8 7:48,1,3.1,-73.984801,40.72165,-74.012674,40.701854,8.9,0
646,CMT,2009/5/8 7:45,2009/5/8 7:55,1,1.9,-73.958362,40.778794,-73.975152,40.761021,8.1,0
647,CMT,2009/5/8 8:07,2009/5/8 8:24,1,3,-73.961558,40.768558,-73.991239,40.74965,10.9,0
648,CMT,2009/5/8 8:13,2009/5/8 8:19,1,1.4,-73.982515,40.7396,-73.983742,40.755539,6.5,1.3
649,CMT,2009/5/8 8:22,2009/5/8 8:43,1,3.6,-73.951124,40.779544,-73.978487,40.744941,14.1,0
650,CMT,2009/5/8 8:38,2009/5/8 8:55,1,2.9,-73.951127,40.769671,-73.975314,40.751217,11.7,1.3
651,VTS,2009/5/8 9:09,2009/5/8 9:13,3,0.51,-73.953783,40.78534,-73.958058,40.779017,4.1,0
652,VTS,2009/5/8 9:20,2009/5/8 9:32,1,1.06,-73.977613,40.774092,-73.989442,40.752443,8.1,1
653,CMT,2009/5/8 9:25,2009/5/8 9:34,1,1.6,-73.967819,40.765451,-73.953269,40.786925,7.3,2
654,CMT,2009/5/8 9:35,2009/5/8 9:45,1,1.5,-73.964691,40.772981,-73.978845,40.760177,7.3,0
655,VTS,2009/5/8 9:50,2009/5/8 10:02,2,2.85,-73.973777,40.763433,-74.003002,40.733613,9.3,2
656,VTS,2009/5/8 9:51,2009/5/8 9:55,1,0.46,-73.97979,40.752408,-73.98219,40.755443,3.7,0
657,VTS,2009/5/8 10:02,2009/5/8 10:07,1,0.76,-73.996493,40.749408,-74.001632,40.756488,4.5,0
658,VTS,2009/5/8 10:04,2009/5/8 10:09,1,0.94,-74.004088,40.747588,-73.992128,40.740267,4.9,0
659,VTS,2009/5/8 10:20,2009/5/8 10:25,1,0.47,-73.959443,40.777038,-73.959395,40.777032,4.5,0
660,CMT,2009/5/8 10:27,2009/5/8 10:39,1,1.8,-73.947597,40.771199,-73.971111,40.761257,8.5,0
661,VTS,2009/5/8 10:36,2009/5/8 10:37,1,0.01,-73.954103,40.784435,-73.954077,40.784473,45,0
662,VTS,2009/5/8 10:37,2009/5/8 10:55,1,3.3,-73.960538,40.781345,-73.994242,40.756113,12.1,1
663,VTS,2009/5/8 10:39,2009/5/8 10:53,1,1.69,-73.961445,40.779858,-73.95428,40.764163,8.5,0
664,VTS,2009/5/8 10:57,2009/5/8 11:10,1,2.16,-73.970165,40.79719,-73.987502,40.771977,9.3,0
665,VTS,2009/5/8 11:04,2009/5/8 11:17,1,2.24,-73.975345,40.79117,-73.952565,40.772243,8.9,0
666,CMT,2009/5/8 11:09,2009/5/8 11:16,1,1,-73.97319,40.752841,-73.987306,40.760783,5.7,0
667,CMT,2009/5/8 11:27,2009/5/8 11:51,3,4.5,-74.010673,40.711355,-73.971888,40.760493,15.7,0
668,VTS,2009/5/8 11:28,2009/5/8 11:44,1,2.25,-73.979282,40.740222,-74.005278,40.728428,10.1,0
669,CMT,2009/5/8 12:03,2009/5/8 12:10,1,0.7,-73.9779,40.754893,-73.98337,40.761239,5.3,0
670,CMT,2009/5/8 12:10,2009/5/8 12:16,2,1.1,-73.977452,40.745563,-73.969754,40.759467,5.7,0
671,VTS,2009/5/8 12:47,2009/5/8 13:08,1,2.95,-73.95592,40.767732,-73.990492,40.751042,12.5,2
672,VTS,2009/5/8 13:14,2009/5/8 13:21,3,0.6,-73.995443,40.739075,-73.987653,40.739605,5.3,0
673,VTS,2009/5/8 13:25,2009/5/8 13:32,2,0.5,-73.98131,40.755078,-73.989632,40.75061,5.3,0
674,DDS,2009/5/8 13:28,2009/5/8 13:33,1,0.6,-73.967421,40.763545,-73.973793,40.756836,4.5,0
675,VTS,2009/5/8 13:40,2009/5/8 13:44,1,0.74,-74.005957,40.734463,-73.999672,40.743772,4.1,0
676,VTS,2009/5/8 14:01,2009/5/8 14:15,1,2.52,-73.96877,40.767313,-73.99723,40.760245,9.7,0
677,CMT,2009/5/8 14:05,2009/5/8 14:20,1,2.6,-73.956838,40.774796,-73.981017,40.747358,10.5,2
678,VTS,2009/5/8 14:13,2009/5/8 14:52,1,9.51,-73.980318,40.742683,-73.864918,40.770415,26.5,0
679,CMT,2009/5/8 14:17,2009/5/8 15:03,1,12.4,-74.01151,40.708003,-73.872041,40.771432,30.9,4.63
680,VTS,2009/5/8 14:20,2009/5/8 14:51,1,5.29,-73.946332,40.749453,-73.995065,40.734287,18.9,0
681,CMT,2009/5/8 14:29,2009/5/8 14:35,1,0.4,-73.993252,40.742195,-73.98889,40.748012,4.5,0
682,CMT,2009/5/8 15:30,2009/5/8 15:55,4,2.8,-73.972855,40.750568,-74.005171,40.728424,14.5,0
683,VTS,2009/5/8 15:31,2009/5/8 15:52,1,8.13,-73.885358,40.770903,-73.987882,40.743578,20.5,5.12
684,CMT,2009/5/8 15:51,2009/5/8 16:19,1,4.6,-73.99423,40.737216,-73.978561,40.786958,16.5,0
685,VTS,2009/5/8 15:53,2009/5/8 16:00,2,2.4,-74.010957,40.711153,-73.992097,40.738595,7.7,1.9
686,VTS,2009/5/8 16:01,2009/5/8 16:22,5,3.62,-73.954405,40.766232,-73.952332,40.805745,13.3,0
687,VTS,2009/5/8 16:08,2009/5/8 16:13,1,1.68,-73.953638,40.800833,-73.939035,40.821582,6.1,0
688,VTS,2009/5/8 16:15,2009/5/8 16:27,5,1.15,-73.963882,40.765435,-73.964562,40.756072,6.5,0
689,VTS,2009/5/8 16:20,2009/5/8 16:26,1,1.2,-73.989737,40.751307,-73.998847,40.743708,5.3,0
690,VTS,2009/5/8 16:28,2009/5/8 16:34,4,0.59,-73.982595,40.780253,-73.991022,40.786022,4.9,0
691,CMT,2009/5/8 16:30,2009/5/8 16:40,1,1.8,-73.979683,40.749554,-73.978696,40.73106,8.1,1.82
692,CMT,2009/5/8 16:37,2009/5/8 16:51,1,1.4,-73.995697,40.721148,-74.008079,40.734246,8.9,0
693,VTS,2009/5/8 16:58,2009/5/8 17:20,5,3.76,-73.96204,40.810717,-73.990027,40.76203,14.9,0
694,VTS,2009/5/8 17:11,2009/5/8 17:18,5,0.89,-73.968427,40.754872,-73.97751,40.745408,5.7,0
695,VTS,2009/5/8 17:56,2009/5/8 18:06,2,1.49,-73.976907,40.760235,-73.98991,40.740718,6.9,0
696,VTS,2009/5/8 17:56,2009/5/8 18:08,1,3.07,-74.003383,40.748887,-73.97027,40.76724,9.7,0
697,CMT,2009/5/8 17:58,2009/5/8 18:03,1,1.4,-73.943593,40.759482,-73.949674,40.754832,6.1,0
698,VTS,2009/5/8 17:59,2009/5/8 18:14,5,3.36,-73.983325,40.743857,-73.952012,40.77977,11.3,0
699,CMT,2009/5/8 18:15,2009/5/8 18:19,2,0.8,-73.98216,40.768304,-73.97846,40.758869,4.5,0
700,CMT,2009/5/8 18:23,2009/5/8 18:29,1,1.1,-73.967564,40.756164,-73.956229,40.767829,5.7,0
701,CMT,2009/5/8 19:10,2009/5/8 19:27,2,1.7,-73.965101,40.773471,-73.984906,40.762111,9.7,0
702,CMT,2009/5/8 19:13,2009/5/8 19:29,1,2.7,-73.974954,40.793168,-73.984661,40.76206,10.9,0
703,CMT,2009/5/8 19:21,2009/5/8 19:38,1,1.3,-73.97807,40.775957,-73.971606,40.762932,9.7,0
704,VTS,2009/5/8 19:26,2009/5/8 19:35,1,1.61,-73.993132,40.736923,-73.990537,40.72079,6.5,0
705,VTS,2009/5/8 19:37,2009/5/8 19:47,5,1.38,-73.994237,40.751015,-73.985815,40.770523,7.3,0
706,CMT,2009/5/8 19:37,2009/5/8 19:51,1,8,-73.870705,40.773583,-73.974269,40.748849,19.3,5.06
707,VTS,2009/5/8 19:45,2009/5/8 19:50,5,1.81,-73.973995,40.730835,-73.965877,40.754378,6.5,1
708,VTS,2009/5/8 21:07,2009/5/8 21:19,1,1.77,-74.012932,40.707632,-73.994435,40.721995,8.1,0
709,CMT,2009/5/8 21:17,2009/5/8 21:32,2,3.2,-73.990844,40.755755,-73.951422,40.769995,10.9,0
710,CMT,2009/5/8 21:39,2009/5/8 21:48,1,1.3,-73.996235,40.732203,-73.979249,40.737202,6.5,1.4
711,VTS,2009/5/8 22:35,2009/5/8 22:53,1,3.64,-73.993185,40.721917,-73.99398,40.692973,12.9,0
712,CMT,2009/5/8 22:38,2009/5/8 23:00,1,4,-73.999675,40.761234,-73.988503,40.72277,14.5,0
713,VTS,2009/5/8 22:39,2009/5/8 22:51,2,1.19,-74.00227,40.729638,-73.997862,40.721282,7.3,0
714,VTS,2009/5/8 22:51,2009/5/8 23:02,1,2.88,-73.966683,40.757215,-73.992313,40.721263,9.3,0
715,CMT,2009/5/8 23:01,2009/5/8 23:10,1,2.8,-73.983456,40.761225,-73.95396,40.787255,8.9,0
716,VTS,2009/5/8 23:24,2009/5/8 23:36,5,2.43,-73.991863,40.726342,-73.983673,40.695865,9.7,3
717,VTS,2009/5/8 23:29,2009/5/8 23:53,1,4.36,-73.97691,40.75183,-73.962148,40.797762,15.7,0
718,CMT,2009/5/8 23:29,2009/5/8 23:36,2,2.4,-73.95823,40.713469,-73.972215,40.695455,8.1,0
719,DDS,2009/5/8 23:31,2009/5/8 23:34,1,0,-74.066297,40.715956,-74.062128,40.716906,50,10
720,VTS,2009/5/8 23:34,2009/5/9 0:05,3,6.41,-73.98073,40.760898,-73.961427,40.7192,20.1,0
721,VTS,2009/5/8 23:54,2009/5/8 23:58,1,1.43,-73.967288,40.769408,-73.95097,40.779275,5.3,1.5
722,CMT,2009/5/9 0:23,2009/5/9 0:49,2,3.6,-73.987388,40.764594,-73.990268,40.725078,15.3,0
723,VTS,2009/5/9 0:28,2009/5/9 1:10,2,13.64,-73.972538,40.781028,-73.967908,40.635263,34.9,7.08
724,CMT,2009/5/9 0:45,2009/5/9 0:54,1,1.2,-73.986381,40.757267,-74.001347,40.751756,6.1,0
725,VTS,2009/5/9 1:01,2009/5/9 1:17,1,5.6,-73.965292,40.806162,-74.006413,40.744643,15.3,0
726,VTS,2009/5/9 1:43,2009/5/9 1:53,4,2.3,-73.982708,40.673517,-73.946587,40.675093,8.1,0
727,CMT,2009/5/9 2:09,2009/5/9 2:19,1,0.8,-73.990912,40.72803,-73.987355,40.721628,6.9,1.48
728,VTS,2009/5/9 2:18,2009/5/9 2:30,1,2.59,-73.9537,40.770888,-73.974353,40.746967,9.3,0
729,CMT,2009/5/9 2:35,2009/5/9 2:38,1,0.7,-74.006751,40.744095,-73.996318,40.744375,4.1,0
730,DDS,2009/5/9 3:27,2009/5/9 3:38,2,1.7,-74.003451,40.742827,-73.989783,40.726342,7.3,0
731,VTS,2009/5/9 3:30,2009/5/9 3:33,4,0.66,-73.98841,40.723213,-73.981263,40.7292,3.7,0
732,VTS,2009/5/9 4:30,2009/5/9 4:40,1,1.72,-74.002567,40.724838,-73.979452,40.727517,7.7,0
733,CMT,2009/5/9 4:44,2009/5/9 4:48,1,1,-73.988457,40.75739,-74.003776,40.75915,4.9,0
734,CMT,2009/5/9 7:04,2009/5/9 7:20,1,6.7,-73.908396,40.774567,-73.988025,40.73124,16.9,0
735,VTS,2009/5/9 7:31,2009/5/9 7:38,1,1.9,-73.967408,40.764277,-73.949445,40.777875,6.9,0
736,VTS,2009/5/9 8:21,2009/5/9 8:28,5,1.23,-73.988117,40.762568,-73.979845,40.752547,5.7,0
737,VTS,2009/5/9 8:37,2009/5/9 8:43,1,1.46,-73.980075,40.780613,-73.974123,40.797792,6.5,0
738,VTS,2009/5/9 9:50,2009/5/9 9:55,2,1.27,-73.972165,40.758302,-73.976745,40.743832,5.3,0
739,CMT,2009/5/9 9:51,2009/5/9 10:01,1,1.4,-73.999947,40.738239,-73.982478,40.727782,7.3,0
740,VTS,2009/5/9 10:17,2009/5/9 10:28,1,2.9,-73.974727,40.7933,-73.969425,40.763415,10.1,2
741,VTS,2009/5/9 10:18,2009/5/9 10:23,1,0.84,-73.988405,40.745742,-73.996238,40.746698,4.9,2
742,VTS,2009/5/9 10:48,2009/5/9 10:54,1,1.65,-73.966257,40.762132,-73.951195,40.782767,6.1,0
743,CMT,2009/5/9 10:51,2009/5/9 10:57,1,0.9,-73.995504,40.743939,-73.982556,40.745457,5.3,0
744,CMT,2009/5/9 10:51,2009/5/9 11:03,1,2.4,-74.008255,40.714524,-74.007456,40.741079,8.9,0
745,VTS,2009/5/9 10:58,2009/5/9 11:18,1,3.55,-73.993013,40.747078,-73.9681,40.787295,12.9,0
746,CMT,2009/5/9 10:58,2009/5/9 11:03,1,1.3,-73.970171,40.79716,-73.963746,40.810881,5.7,0.85
747,CMT,2009/5/9 11:12,2009/5/9 11:24,1,2.4,-73.966852,40.757364,-73.996536,40.747917,9.3,1.5
748,VTS,2009/5/9 11:37,2009/5/9 11:42,6,0.6,-73.96528,40.782925,-73.961863,40.779528,4.5,0
