raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
518,VTS,2010/1/7 18:34,2010/1/7 18:37,1,0.55,-74.001888,40.726332,-74.01001,40.72911,3.7,0.75
519,CMT,2010/1/7 18:42,2010/1/7 18:57,1,3.2,-73.996245,40.725984,-73.975291,40.757701,10.9,0
520,DDS,2010/1/7 18:42,2010/1/7 18:55,1,2.7,-73.998557,40.734852,-73.870522,40.773812,9.7,0
521,VTS,2010/1/7 18:49,2010/1/7 19:02,1,2.38,-73.986968,40.755063,-73.962683,40.775458,8.5,0
522,VTS,2010/1/7 18:51,2010/1/7 19:10,5,5.8,-73.999342,40.725058,-73.959543,40.769228,16.9,5
523,CMT,2010/1/7 19:54,2010/1/7 20:21,1,13.3,-73.870856,40.773602,-73.914307,40.653322,30.9,0
524,CMT,2010/1/7 19:55,2010/1/7 20:01,1,0.7,-73.97155,40.754791,-73.974036,40.761296,4.9,0
525,VTS,2010/1/7 20:03,2010/1/7 20:13,5,2.06,-73.987003,40.76289,-73.980098,40.786035,8.5,0
526,CMT,2010/1/7 20:03,2010/1/7 20:07,1,1,-73.984755,40.754566,-73.970534,40.756315,4.9,0
527,VTS,2010/1/7 20:06,2010/1/7 20:11,1,1.44,-73.937498,40.804367,-73.950738,40.786168,5.3,1.5
528,VTS,2010/1/7 20:30,2010/1/7 20:43,2,2.87,-73.989733,40.755773,-74.000047,40.730557,9.7,0
529,CMT,2010/1/7 20:30,2010/1/7 20:50,1,7.5,-73.885287,40.773064,-73.97796,40.746399,19.7,0
530,VTS,2010/1/7 20:32,2010/1/7 20:47,1,3.01,-73.951022,40.72947,-73.950407,40.729052,11.3,0
531,VTS,2010/1/7 20:46,2010/1/7 20:51,1,1.46,-73.974332,40.759435,-73.961815,40.776693,5.7,0
532,VTS,2010/1/7 20:51,2010/1/7 20:58,5,1.44,-73.986235,40.762232,-73.981228,40.781058,6.5,4
533,VTS,2010/1/7 21:30,2010/1/7 21:39,4,1.23,-73.991552,40.73877,-74.00086,40.72585,6.1,0
534,CMT,2010/1/7 21:37,2010/1/7 21:41,1,1.1,-73.987545,40.758982,-73.989435,40.771473,5.3,0
535,VTS,2010/1/7 22:33,2010/1/7 22:36,1,0.52,-73.983237,40.744778,-73.985345,40.739282,3.7,3
536,VTS,2010/1/7 22:47,2010/1/7 22:50,5,0.84,-73.971917,40.791872,-73.978032,40.784113,4.5,0
537,CMT,2010/1/7 23:07,2010/1/7 23:11,1,1,-73.969548,40.785289,-73.960719,40.775197,4.9,0
538,VTS,2010/1/7 23:11,2010/1/7 23:21,1,2.01,-73.982047,40.765302,-73.97884,40.744978,8.1,0
539,VTS,2010/1/7 23:42,2010/1/7 23:52,1,1.19,-74.006523,40.73976,-73.989507,40.732785,6.9,0
540,DDS,2010/1/7 23:42,2010/1/7 23:49,1,1,-73.980393,40.746527,-73.985388,40.747958,5.3,0
541,VTS,2010/1/7 23:55,2010/1/7 23:59,1,0.67,-73.971668,40.794415,-73.964077,40.799563,4.1,0
542,DDS,2010/1/8 0:06,2010/1/8 0:17,3,1.7,-73.905788,40.745193,-73.92769,40.744355,7.3,0
543,VTS,2010/1/8 0:12,2010/1/8 0:29,5,7.92,-74.009792,40.714928,-73.955413,40.782553,19.7,4.04
544,DDS,2010/1/8 1:26,2010/1/8 1:39,2,4.1,-73.963797,40.763658,-73.981597,40.783152,11.7,0
545,VTS,2010/1/8 1:54,2010/1/8 2:04,5,4.32,-73.983027,40.726733,-73.99336,40.697555,11.7,0
546,VTS,2010/1/8 2:04,2010/1/8 2:10,4,2.1,-73.977448,40.761617,-73.986425,40.734258,7.3,1.7
547,VTS,2010/1/8 2:22,2010/1/8 2:23,1,0,-74.010175,40.707482,-74.010322,40.707442,20,4
548,VTS,2010/1/8 2:41,2010/1/8 2:46,2,1.29,-73.983625,40.749692,-73.967987,40.756295,5.3,0
549,VTS,2010/1/8 6:47,2010/1/8 6:55,1,1.89,-73.990442,40.771752,-73.989578,40.752478,7.3,0
550,VTS,2010/1/8 7:05,2010/1/8 7:11,1,0.76,-73.976713,40.754718,-73.980098,40.760002,5.3,0
551,VTS,2010/1/8 7:25,2010/1/8 7:31,1,0.75,-73.986652,40.75972,-73.984937,40.755105,4.5,0
552,VTS,2010/1/8 7:33,2010/1/8 7:38,1,1.14,-73.961895,40.776357,-73.969967,40.762188,5.3,0
553,CMT,2010/1/8 7:33,2010/1/8 7:40,1,1.1,-73.984606,40.764006,-73.984369,40.755718,5.7,0
554,CMT,2010/1/8 7:34,2010/1/8 7:41,1,1.6,-74.000003,40.76132,-74.000602,40.74326,6.5,0
555,VTS,2010/1/8 7:38,2010/1/8 7:44,2,1.19,-73.989212,40.762748,-73.982897,40.776883,5.7,0
556,VTS,2010/1/8 7:58,2010/1/8 8:11,2,2.27,-74.008493,40.720152,-73.985465,40.734133,8.9,0
557,VTS,2010/1/8 8:46,2010/1/8 9:21,5,11.14,-73.927758,40.811385,-73.989892,40.696063,27.7,0
558,CMT,2010/1/8 8:49,2010/1/8 8:55,1,0.9,-73.952813,40.791619,-73.958272,40.780515,5.3,0
559,CMT,2010/1/8 9:09,2010/1/8 9:11,2,0.4,-73.99326,40.749904,-73.991119,40.755453,3.7,0
560,CMT,2010/1/8 9:15,2010/1/8 9:20,1,1,-74.178288,40.655505,-74.178288,40.655505,5.3,0.87
561,VTS,2010/1/8 9:22,2010/1/8 9:30,1,1.39,-73.991522,40.75011,-73.995707,40.738847,6.5,0
562,DDS,2010/1/8 9:48,2010/1/8 10:08,1,3.9,-74.001532,40.72467,-73.977377,40.758095,14.1,2
563,VTS,2010/1/8 9:49,2010/1/8 10:09,1,5.07,-73.991515,40.75024,-74.005407,40.70682,15.7,0
564,VTS,2010/1/8 9:50,2010/1/8 10:04,1,1.6,-73.978942,40.750777,-73.996182,40.763633,8.9,0
565,DDS,2010/1/8 9:56,2010/1/8 10:13,1,2.7,-73.969358,40.787218,-73.972528,40.764355,10.5,0
566,VTS,2010/1/8 10:01,2010/1/8 10:14,1,1.65,-73.973667,40.758695,-73.957547,40.77415,8.1,0
567,CMT,2010/1/8 10:34,2010/1/8 10:42,1,0.8,-73.968507,40.761862,-73.977516,40.75683,6.1,0
568,VTS,2010/1/8 10:46,2010/1/8 10:53,1,1.3,-73.986135,40.762283,-73.987408,40.754993,5.7,0
569,VTS,2010/1/8 11:08,2010/1/8 11:22,1,3.6,-73.992503,40.694255,-73.944028,40.712092,12.5,0
570,CMT,2010/1/8 11:12,2010/1/8 11:21,1,1.6,-74.009853,40.705495,-73.993245,40.722268,7.3,0
571,VTS,2010/1/8 11:43,2010/1/8 11:55,1,1.29,-73.978113,40.729477,-73.995322,40.739617,7.3,0
572,VTS,2010/1/8 11:58,2010/1/8 12:10,1,2.12,-73.85182,40.724548,-73.852573,40.729152,8.5,0
573,CMT,2010/1/8 12:30,2010/1/8 12:31,4,0.3,-73.981748,40.778479,-73.976405,40.776528,3.3,0
574,VTS,2010/1/8 12:43,2010/1/8 13:01,1,2.92,-73.977065,40.787575,-73.954178,40.766162,11.7,2
575,VTS,2010/1/8 13:43,2010/1/8 13:52,1,1.6,-73.999167,40.726835,-73.990688,40.745733,6.9,0
576,VTS,2010/1/8 13:49,2010/1/8 14:11,1,2.72,-73.965217,40.790955,-73.954822,40.765313,12.9,0
577,CMT,2010/1/8 14:26,2010/1/8 14:32,1,0.9,-73.978714,40.74088,-73.984627,40.742512,5.3,0
578,CMT,2010/1/8 14:37,2010/1/8 14:40,1,0.6,-74.009307,40.713383,-74.003308,40.720417,3.7,0
579,VTS,2010/1/8 14:49,2010/1/8 14:51,1,0.49,-73.95086,40.771545,-73.95908,40.775018,3.7,0
580,DDS,2010/1/8 15:21,2010/1/8 15:34,1,1.9,-73.983258,40.744555,-73.991355,40.736625,8.9,0
581,VTS,2010/1/8 15:27,2010/1/8 15:34,1,1.79,-73.969333,40.76938,-73.97639,40.78485,6.9,0
582,CMT,2010/1/8 15:53,2010/1/8 15:59,1,1.1,-73.984693,40.73226,-73.983029,40.744536,5.3,0
583,VTS,2010/1/8 16:17,2010/1/8 16:32,2,2.07,-73.974163,40.7598,-73.980877,40.780933,9.3,0
584,VTS,2010/1/8 16:24,2010/1/8 16:49,2,11.28,-73.785735,40.64052,-73.86323,40.76884,45,0
585,VTS,2010/1/8 16:28,2010/1/8 16:58,1,12.31,-73.870887,40.773628,-73.88779,40.88407,29.7,0
586,VTS,2010/1/8 16:33,2010/1/8 16:42,2,1.14,-73.961752,40.768972,-73.971552,40.760287,6.5,2
587,CMT,2010/1/8 16:49,2010/1/8 16:56,3,1.1,-73.948299,40.776505,-73.960998,40.772199,6.1,1
588,VTS,2010/1/8 17:05,2010/1/8 17:15,1,1.51,-73.991568,40.735178,-73.985443,40.720552,7.3,0
589,CMT,2010/1/8 17:57,2010/1/8 18:11,1,3.6,-73.953159,40.788671,-73.947566,40.827761,11.3,0
590,VTS,2010/1/8 18:10,2010/1/8 18:34,5,3.62,-73.948465,40.78255,-73.990167,40.756458,14.1,5
591,VTS,2010/1/8 18:17,2010/1/8 18:37,1,5.09,-73.979968,40.759242,-74.015327,40.709875,15.3,3.26
592,CMT,2010/1/8 18:26,2010/1/8 18:42,1,2.2,-73.959433,40.771275,-73.981221,40.756054,10.1,0
593,VTS,2010/1/8 18:31,2010/1/8 18:40,5,1.39,-73.972028,40.782103,-73.950965,40.771748,6.5,2
594,CMT,2010/1/8 18:36,2010/1/8 18:42,1,1.2,-74.010908,40.710854,-74.017334,40.705152,5.7,1
595,CMT,2010/1/8 18:50,2010/1/8 19:00,3,1.1,-73.989852,40.758275,-73.982938,40.756042,6.5,0
596,CMT,2010/1/8 19:18,2010/1/8 19:31,1,1.8,-73.987822,40.721108,-74.006827,40.735698,8.5,0
597,CMT,2010/1/8 19:20,2010/1/8 19:33,1,1.1,-73.992726,40.737439,-73.979151,40.728294,8.1,1.5
598,DDS,2010/1/8 19:31,2010/1/8 19:35,1,0.4,-73.96206,40.763723,-74.007492,40.724977,4.1,0
599,CMT,2010/1/8 19:59,2010/1/8 20:11,2,4.2,-73.968786,40.759139,-73.986793,40.722366,12.5,2.1
600,VTS,2010/1/8 20:13,2010/1/8 20:23,5,1.44,-74.00721,40.743465,-74.001252,40.729107,6.9,0
601,VTS,2010/1/8 20:39,2010/1/8 20:45,1,1.34,-73.984723,40.749297,-73.996397,40.760907,5.3,0
602,DDS,2010/1/8 20:40,2010/1/8 20:47,2,1.3,-73.992643,40.75335,-74.010252,40.708887,5.7,0
603,CMT,2010/1/8 20:48,2010/1/8 20:51,2,0.5,-74.002145,40.732795,-73.997134,40.737161,3.7,0
604,DDS,2010/1/8 20:53,2010/1/8 21:02,1,1.6,-73.963002,40.766315,-73.963002,40.766315,6.5,0
605,VTS,2010/1/8 20:57,2010/1/8 21:01,1,1.09,-73.990272,40.756723,-73.977362,40.763438,4.9,1.1
606,DDS,2010/1/8 21:11,2010/1/8 21:23,1,2,-73.787077,40.644225,-73.787077,40.644225,8.1,1.9
607,VTS,2010/1/8 21:20,2010/1/8 21:38,2,11.17,-73.987503,40.719757,-73.829927,40.70959,25.3,0
608,VTS,2010/1/8 21:41,2010/1/8 22:02,1,0.67,-73.996617,40.744457,-73.918805,40.778822,18.1,4.65
609,VTS,2010/1/8 22:00,2010/1/8 22:11,1,1.89,-73.9916,40.750385,-73.968867,40.75888,8.1,0
610,CMT,2010/1/8 22:03,2010/1/8 22:09,2,1,-73.993519,40.741786,-73.980248,40.743085,5.3,0
611,CMT,2010/1/8 22:08,2010/1/8 22:38,4,7.5,-74.006134,40.739688,-73.91113,40.768908,21.3,0
612,VTS,2010/1/8 22:13,2010/1/8 22:28,1,2.11,-73.95653,40.781475,-73.956525,40.78194,9.7,0
613,VTS,2010/1/8 22:21,2010/1/8 22:25,2,1.08,-73.956083,40.778842,-73.95597,40.768072,4.9,0
614,CMT,2010/1/8 22:23,2010/1/8 22:34,1,5.2,-73.952484,40.78964,-73.974709,40.7334,13.7,1.5
615,VTS,2010/1/8 22:27,2010/1/8 22:34,2,1.46,-73.999717,40.721632,-74.006452,40.708535,6.1,1.5
616,VTS,2010/1/8 22:28,2010/1/8 22:37,1,1.1,-73.990137,40.75132,-73.979003,40.751818,6.5,0
617,CMT,2010/1/8 22:31,2010/1/8 22:36,1,1,-73.980548,40.742696,-73.993161,40.736916,5.3,1.57
618,CMT,2010/1/8 22:39,2010/1/8 22:50,4,2.8,-73.973943,40.764305,-74.00438,40.740537,9.3,0
619,CMT,2010/1/8 22:46,2010/1/8 22:55,4,1.3,-73.976548,40.764058,-73.986853,40.758921,6.9,0
620,VTS,2010/1/8 22:48,2010/1/8 22:51,1,0.52,-73.954103,40.774655,-73.950088,40.776057,3.7,0
621,VTS,2010/1/8 22:50,2010/1/8 23:09,3,3.83,-73.991988,40.743757,-74.016045,40.710982,13.7,0
622,VTS,2010/1/8 22:57,2010/1/8 23:10,2,2.84,-73.962808,40.763005,-73.997067,40.745827,9.7,0
623,VTS,2010/1/8 23:44,2010/1/8 23:54,1,4.72,-74.011668,40.708107,-73.977203,40.73873,12.5,0
624,VTS,2010/1/9 0:09,2010/1/9 0:15,1,0.99,-73.997415,40.72228,-74.006582,40.729977,5.3,0
625,VTS,2010/1/9 0:22,2010/1/9 0:30,2,1.51,-73.991785,40.727115,-73.997872,40.74169,6.9,0
626,CMT,2010/1/9 0:38,2010/1/9 0:40,1,0.3,-73.956854,40.763343,-73.959186,40.766604,3.7,0
627,VTS,2010/1/9 0:40,2010/1/9 0:51,3,2.09,-73.976407,40.74836,-73.991718,40.722405,8.1,2
628,VTS,2010/1/9 0:43,2010/1/9 0:44,1,0.52,-73.952717,40.802803,-73.952525,40.808383,3.3,0
629,VTS,2010/1/9 0:44,2010/1/9 0:55,1,1.7,-74.005933,40.74026,-73.984733,40.738628,8.1,0
630,VTS,2010/1/9 1:08,2010/1/9 1:25,5,4.94,-74.00727,40.740118,-73.959702,40.776907,13.7,0
631,VTS,2010/1/9 1:11,2010/1/9 1:22,6,3.64,-73.983397,40.726163,-73.960547,40.769665,10.1,0
632,CMT,2010/1/9 1:16,2010/1/9 1:22,1,1.2,-73.98854,40.747621,-73.985354,40.75957,5.7,0
633,CMT,2010/1/9 1:38,2010/1/9 1:50,4,3.8,-73.970391,40.794203,-73.939156,40.842552,11.7,2.5
634,VTS,2010/1/9 1:52,2010/1/9 2:03,5,3.89,-73.971,40.754758,-73.9324,40.796488,10.5,0
635,VTS,2010/1/9 1:54,2010/1/9 2:04,1,2.6,-73.978725,40.759932,-73.981037,40.734025,8.9,2
636,CMT,2010/1/9 1:55,2010/1/9 1:59,2,1.5,-73.999526,40.723283,-74.000996,40.708882,5.3,0
637,VTS,2010/1/9 1:58,2010/1/9 2:09,1,2.32,-73.994178,40.749235,-73.990233,40.725115,8.5,1
638,VTS,2010/1/9 2:14,2010/1/9 2:21,3,2.23,-73.973377,40.747867,-73.955708,40.772652,7.7,1
639,CMT,2010/1/9 2:14,2010/1/9 2:26,1,2.9,-73.997428,40.763814,-73.996611,40.733158,10.1,0
640,CMT,2010/1/9 2:34,2010/1/9 2:37,1,0,-74.002118,40.733766,-74.002585,40.733706,3.3,0
641,DDS,2010/1/9 2:53,2010/1/9 3:18,2,8.3,-73.977685,40.760208,-73.981928,40.748952,21.3,0
642,VTS,2010/1/9 3:16,2010/1/9 3:21,1,0.99,-73.990387,40.686795,-73.99233,40.697338,5.3,0
643,VTS,2010/1/9 3:24,2010/1/9 3:44,1,5.32,-74.000235,40.728812,-73.959913,40.67532,16.1,3.32
644,CMT,2010/1/9 4:38,2010/1/9 4:45,2,1.9,-73.986263,40.747591,-73.98255,40.767233,7.3,0
645,VTS,2010/1/9 4:49,2010/1/9 5:02,1,4.33,-73.995393,40.759718,-73.949845,40.79712,12.1,3
646,VTS,2010/1/9 4:51,2010/1/9 5:03,1,2.63,-74.006438,40.739523,-73.989418,40.71618,9.3,0
647,CMT,2010/1/9 6:12,2010/1/9 6:28,1,5.4,-73.982201,40.762982,-73.918052,40.776889,14.5,0
648,CMT,2010/1/9 7:16,2010/1/9 7:24,1,1.6,-73.99097,40.751497,-73.967461,40.751709,6.9,0
649,VTS,2010/1/9 8:06,2010/1/9 8:17,1,2.95,-73.974587,40.729935,-73.975518,40.763928,9.7,0
650,CMT,2010/1/9 8:41,2010/1/9 8:46,1,1.4,-73.989738,40.733506,-73.990461,40.748638,6.1,0
651,VTS,2010/1/9 9:00,2010/1/9 9:06,2,1.01,-73.988373,40.775905,-73.980705,40.765727,5.3,0
652,CMT,2010/1/9 9:36,2010/1/9 9:44,1,2.8,-73.995533,40.753166,-73.97254,40.780704,8.5,0
653,VTS,2010/1/9 9:58,2010/1/9 10:03,5,1.23,-73.992983,40.768413,-73.995462,40.75471,5.7,0
654,CMT,2010/1/9 10:02,2010/1/9 10:07,2,1.3,-73.972423,40.746506,-73.966702,40.761747,5.7,0
655,VTS,2010/1/9 10:04,2010/1/9 10:13,5,1.98,-73.954607,40.77422,-73.977315,40.760892,8.1,0
656,CMT,2010/1/9 10:38,2010/1/9 10:52,1,3.4,-73.990923,40.736427,-73.979499,40.775654,11.3,0
657,VTS,2010/1/9 11:02,2010/1/9 11:14,1,2.09,-73.965757,40.758645,-73.978562,40.777413,8.9,0
658,VTS,2010/1/9 11:19,2010/1/9 11:29,2,2.23,-73.955468,40.768282,-73.969708,40.789543,8.1,0
659,VTS,2010/1/9 11:35,2010/1/9 11:44,1,2.24,-73.988233,40.77477,-73.98783,40.750655,8.1,1
660,CMT,2010/1/9 11:42,2010/1/9 11:48,4,1.4,-73.982554,40.735364,-73.997898,40.724124,5.7,1
661,VTS,2010/1/9 11:44,2010/1/9 11:53,1,0.95,-73.971872,40.749615,-73.97595,40.758765,6.1,0
662,VTS,2010/1/9 12:23,2010/1/9 12:28,5,1.1,-73.984437,40.764513,-73.991033,40.751237,5.3,0
663,CMT,2010/1/9 12:23,2010/1/9 12:35,2,1.7,-73.994079,40.751281,-73.989736,40.736805,8.1,0
664,CMT,2010/1/9 12:38,2010/1/9 12:42,1,1.2,-73.988764,40.748566,-73.978834,40.763512,4.9,0
665,CMT,2010/1/9 12:59,2010/1/9 13:02,1,0.4,-73.956405,40.77132,-73.960104,40.766647,3.3,1
666,VTS,2010/1/9 13:45,2010/1/9 13:55,1,1.82,-74.005817,40.736507,-73.981432,40.74124,7.7,1.75
667,CMT,2010/1/9 13:47,2010/1/9 13:52,1,1,-73.991872,40.749903,-73.983572,40.740969,4.9,0
668,VTS,2010/1/9 13:59,2010/1/9 14:06,2,0.87,-73.996412,40.733717,-73.990563,40.736995,5.7,0
669,VTS,2010/1/9 14:15,2010/1/9 14:21,1,0.67,-73.95519,40.773247,-73.963243,40.769017,4.9,0
670,CMT,2010/1/9 14:23,2010/1/9 14:35,3,2.1,-73.980999,40.781543,-73.95883,40.783467,8.9,0
671,VTS,2010/1/9 14:39,2010/1/9 14:52,5,2.38,-73.9538,40.767038,-73.986785,40.766255,9.3,2
672,VTS,2010/1/9 14:40,2010/1/9 14:54,5,2.38,-73.961587,40.76426,-73.99133,40.750258,9.7,2.5
673,VTS,2010/1/9 14:42,2010/1/9 14:50,2,1.09,-73.974648,40.748348,-73.966095,40.760878,6.1,0
674,VTS,2010/1/9 15:51,2010/1/9 16:17,5,16.92,-73.98788,40.760402,-74.177577,40.690635,52.3,0
675,CMT,2010/1/9 15:57,2010/1/9 16:03,2,1.5,-73.966946,40.761703,-73.976879,40.743192,6.1,1.32
676,CMT,2010/1/9 15:57,2010/1/9 16:07,1,2,-73.96304,40.766394,-73.976129,40.785856,7.7,1
677,VTS,2010/1/9 16:03,2010/1/9 16:08,5,0.43,-73.991612,40.726988,-73.98777,40.732598,4.9,0
678,CMT,2010/1/9 16:08,2010/1/9 16:13,1,0.9,-73.973699,40.793092,-73.980207,40.781238,4.9,0
679,VTS,2010/1/9 16:13,2010/1/9 16:19,1,1.55,-73.997122,40.736998,-74.001725,40.743942,6.1,2
680,VTS,2010/1/9 16:14,2010/1/9 16:23,1,1.9,-73.953362,40.775838,-73.97232,40.755317,7.3,0
681,VTS,2010/1/9 16:59,2010/1/9 17:08,2,2.36,-73.979435,40.749735,-73.957163,40.776767,8.1,0
682,VTS,2010/1/9 17:00,2010/1/9 17:05,5,1.3,-73.971562,40.756825,-73.984125,40.742622,5.7,0
683,CMT,2010/1/9 17:17,2010/1/9 17:54,3,10.6,-73.974617,40.783131,-73.983285,40.68556,28.9,0
684,VTS,2010/1/9 17:19,2010/1/9 17:25,2,1.18,-73.979427,40.755025,-73.977682,40.744648,5.3,0
685,CMT,2010/1/9 17:31,2010/1/9 17:38,1,1.4,-73.982603,40.75591,-73.989386,40.73765,6.1,1.32
686,CMT,2010/1/9 17:45,2010/1/9 18:03,2,4.1,-73.971917,40.760331,-74.010167,40.711398,12.9,0
687,CMT,2010/1/9 18:04,2010/1/9 18:15,1,1.6,-73.986306,40.759836,-73.985361,40.778369,8.1,0
688,VTS,2010/1/9 18:14,2010/1/9 18:28,2,1.18,-73.997072,40.725228,-73.990383,40.714425,8.1,2
689,DDS,2010/1/9 18:17,2010/1/9 18:23,1,1,-73.957058,40.782895,-73.959248,40.76019,5.3,0
690,CMT,2010/1/9 18:28,2010/1/9 18:37,1,1,-74.003703,40.740313,-73.992322,40.743625,6.5,0
691,CMT,2010/1/9 18:38,2010/1/9 18:47,1,2.1,-73.991467,40.749865,-73.992114,40.725724,7.7,0
692,VTS,2010/1/9 18:41,2010/1/9 18:50,1,1.16,-73.990962,40.756252,-73.994632,40.7503,6.1,0
693,CMT,2010/1/9 20:15,2010/1/9 20:45,2,23.3,-73.776738,40.645374,-74.064373,40.615144,49.3,14.86
694,CMT,2010/1/9 20:28,2010/1/9 20:46,1,11.3,-74.016818,40.70908,-74.066255,40.614239,26.1,0
695,VTS,2010/1/9 20:51,2010/1/9 20:56,5,1.03,-73.951415,40.782335,-73.94209,40.789658,4.9,1
696,VTS,2010/1/9 21:00,2010/1/9 21:08,1,1.4,-73.975617,40.744668,-73.987952,40.756238,6.5,0
697,VTS,2010/1/9 21:09,2010/1/9 21:11,1,0.47,-73.9857,40.768063,-73.992128,40.769203,3.3,0
698,CMT,2010/1/9 21:12,2010/1/9 21:26,3,2.9,-73.968864,40.764457,-73.993338,40.737509,10.5,0
699,CMT,2010/1/9 21:33,2010/1/9 21:37,2,1.1,-73.97449,40.783315,-73.976738,40.792548,5.3,0
700,VTS,2010/1/9 21:36,2010/1/9 21:46,2,1.11,-74.007847,40.734883,-74.000112,40.726812,6.9,1.1
701,VTS,2010/1/9 21:48,2010/1/9 22:04,1,4.65,-73.972093,40.75815,-73.959012,40.811088,13.7,0
702,DDS,2010/1/9 22:03,2010/1/9 22:11,2,1.9,-73.976413,40.75784,-74.006702,40.728672,7.3,0
703,VTS,2010/1/9 22:32,2010/1/9 22:40,4,1.78,-73.987043,40.747993,-73.967103,40.762045,6.9,1
704,VTS,2010/1/9 22:43,2010/1/9 22:52,2,2.57,-73.980075,40.77494,-73.965503,40.806267,8.1,0
705,CMT,2010/1/9 22:58,2010/1/9 23:01,1,0.6,-73.992935,40.742607,-73.983884,40.737947,4.1,0
706,VTS,2010/1/9 23:15,2010/1/9 23:22,3,1.86,-73.844465,40.721442,-73.822593,40.725323,6.9,3
707,CMT,2010/1/9 23:17,2010/1/9 23:21,2,1.9,-73.968181,40.759543,-73.948726,40.781758,6.1,0
708,CMT,2010/1/9 23:20,2010/1/9 23:40,2,9.7,-73.954087,40.778386,-73.918873,40.877706,23.7,0
709,CMT,2010/1/9 23:22,2010/1/9 23:26,2,0.7,-73.981216,40.779173,-73.988042,40.779489,4.5,0
710,CMT,2010/1/9 23:23,2010/1/9 23:41,2,4.8,-73.956886,40.802409,-74.002982,40.744143,14.1,0
711,VTS,2010/1/9 23:32,2010/1/10 0:07,5,7.98,-73.987625,40.732612,-73.964577,40.802502,24.9,0
712,CMT,2010/1/9 23:34,2010/1/9 23:36,1,0.7,-73.958381,40.7646,-73.952177,40.77387,3.7,0
713,VTS,2010/1/9 23:41,2010/1/9 23:56,6,8.51,-73.865542,40.771268,-73.954838,40.78175,20.5,5.25
714,CMT,2010/1/10 0:26,2010/1/10 0:41,2,3.3,-73.984837,40.759101,-74.003807,40.715803,10.9,1.1
715,CMT,2010/1/10 0:38,2010/1/10 0:46,2,1.3,-73.98885,40.72999,-74.003925,40.720878,6.5,0
716,VTS,2010/1/10 0:45,2010/1/10 0:50,5,1.06,-73.98514,40.756498,-73.982275,40.76151,5.3,0
717,VTS,2010/1/10 0:52,2010/1/10 1:11,1,5.1,-73.990113,40.728883,-73.9762,40.785765,14.9,0
718,CMT,2010/1/10 0:52,2010/1/10 0:53,1,0.7,-73.792062,40.738883,-73.778931,40.742835,3.7,0
719,CMT,2010/1/10 0:56,2010/1/10 1:00,1,1.3,-73.973012,40.790312,-73.96582,40.80525,4.9,2.1
720,DDS,2010/1/10 0:56,2010/1/10 1:03,1,0.8,-74.000417,40.74261,-73.989888,40.755817,4.9,0
721,CMT,2010/1/10 1:05,2010/1/10 1:20,1,5.8,-73.984371,40.761612,-73.95158,40.824738,15.7,0
722,VTS,2010/1/10 1:13,2010/1/10 1:22,2,2.9,-73.9736,40.743885,-73.977857,40.773677,8.9,0
723,CMT,2010/1/10 1:14,2010/1/10 1:32,4,4.9,-73.98793,40.779517,-73.98469,40.727448,14.1,0
724,CMT,2010/1/10 1:18,2010/1/10 1:21,2,0.3,-73.985557,40.735576,-73.985776,40.731334,3.7,0
725,VTS,2010/1/10 1:20,2010/1/10 1:23,1,0.53,-73.986082,40.722427,-73.991445,40.727078,3.7,0
726,VTS,2010/1/10 1:24,2010/1/10 1:29,1,0.37,-73.999977,40.730553,-74.004987,40.72837,4.5,0
727,VTS,2010/1/10 1:42,2010/1/10 1:51,1,1.07,-74.005217,40.728528,-73.988283,40.723437,6.5,0
728,DDS,2010/1/10 1:47,2010/1/10 1:57,1,2.2,-73.979477,40.752537,-73.947417,40.779507,7.7,1
729,VTS,2010/1/10 2:07,2010/1/10 2:14,1,0,-74.002582,40.750067,-74.002598,40.750118,4.9,0
730,CMT,2010/1/10 2:08,2010/1/10 2:16,2,2.3,-73.992944,40.723485,-73.982841,40.692463,8.1,0
731,CMT,2010/1/10 2:30,2010/1/10 2:39,1,1.6,-73.988815,40.727132,-73.983095,40.746437,6.9,0
732,CMT,2010/1/10 2:36,2010/1/10 2:42,2,1.4,-73.988541,40.72154,-73.994271,40.73521,5.7,0
733,VTS,2010/1/10 2:56,2010/1/10 3:08,2,4.27,-73.984092,40.725573,-73.947655,40.776087,11.7,0
734,CMT,2010/1/10 3:09,2010/1/10 3:11,1,0.4,-74.001484,40.751454,-73.99467,40.750469,3.3,0
735,CMT,2010/1/10 3:43,2010/1/10 3:44,1,0,-73.98758,40.748591,-73.987718,40.748668,2.5,0
736,CMT,2010/1/10 4:08,2010/1/10 4:13,3,1.2,-73.963788,40.76127,-73.954288,40.786427,5.3,0
737,VTS,2010/1/10 4:59,2010/1/10 5:02,1,0.63,-74.003517,40.738773,-74.002985,40.733605,4.1,0
738,VTS,2010/1/10 5:57,2010/1/10 6:04,1,2.47,-73.978373,40.76675,-73.95012,40.780113,7.3,0
739,CMT,2010/1/10 6:16,2010/1/10 6:34,1,9.8,-73.980295,40.783229,-73.87064,40.773924,23.3,3
740,CMT,2010/1/10 6:19,2010/1/10 6:21,2,0.8,-73.95648,40.767098,-73.950164,40.77726,4.1,0
741,VTS,2010/1/10 7:46,2010/1/10 8:12,5,17.53,-73.988923,40.758117,-73.789815,40.646945,45,0
