raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
542,CMT,2014/7/9 3:13,2014/7/9 6:31,1,7.9,-74.005986,40.743726,-73.947092,40.745128,2.5,0
543,VTS,2014/7/9 3:37,2014/7/9 3:51,1,4.16,-73.94869,40.7889,-73.98919,40.75864,14.5,1.5
544,CMT,2014/7/9 4:45,2014/7/9 4:49,1,1.2,-73.98098,40.759021,-73.991573,40.767618,6,1.4
545,VTS,2014/7/9 6:36,2014/7/9 6:39,1,0.88,-73.987113,40.739812,-73.979135,40.75016,5.5,0
546,CMT,2014/7/9 7:16,2014/7/9 7:25,3,1.3,-73.946033,40.780594,-73.953398,40.790923,7.5,0
547,VTS,2014/7/9 7:22,2014/7/9 7:29,1,1.74,-73.993197,40.692882,-74.003552,40.67569,8,1.6
548,VTS,2014/7/9 8:06,2014/7/9 8:36,5,4.08,-73.999397,40.718862,-73.988228,40.7632,20,4
549,CMT,2014/7/9 8:52,2014/7/9 9:06,1,2.7,-74.008614,40.718939,-73.987302,40.745052,12,0
550,CMT,2014/7/9 9:30,2014/7/9 9:46,1,2.8,-73.989692,40.739577,-74.014033,40.714098,13,2.7
551,VTS,2014/7/9 9:43,2014/7/9 9:50,1,1.19,-73.993705,40.746252,-74.007865,40.739457,6.5,1.3
552,VTS,2014/7/9 10:00,2014/7/9 10:07,1,1.09,-73.984463,40.769227,-73.977855,40.783672,6.5,1.3
553,CMT,2014/7/9 10:03,2014/7/9 10:09,1,0.7,-74.012332,40.714711,-74.01697,40.707665,6,1.62
554,VTS,2014/7/9 10:12,2014/7/9 10:18,1,0.69,-73.991425,40.73025,-73.980135,40.726647,5.5,0
555,CMT,2014/7/9 10:21,2014/7/9 10:30,1,1.5,-73.960713,40.774273,-73.98145,40.771107,8.5,0
556,CMT,2014/7/9 10:30,2014/7/9 10:42,1,3.6,-73.988292,40.727948,-74.012693,40.701963,13.5,0
557,VTS,2014/7/9 10:43,2014/7/9 11:19,1,4.2,-73.995747,40.735202,-73.955872,40.781835,23,4.6
558,VTS,2014/7/9 11:27,2014/7/9 11:37,2,3.71,-73.97309,40.785272,-74.008202,40.748672,13,0
559,VTS,2014/7/9 11:32,2014/7/9 11:35,1,0.51,-73.967537,40.763027,-73.966688,40.75823,4,0
560,CMT,2014/7/9 11:37,2014/7/9 12:22,2,4.9,-73.981126,40.757492,-74.00796,40.712774,29.5,6
561,CMT,2014/7/9 11:43,2014/7/9 12:05,1,1.9,-73.97951,40.735538,-73.992499,40.753275,14,0
562,CMT,2014/7/9 11:45,2014/7/9 12:01,4,2.3,-73.978681,40.740858,-74.006836,40.728617,12.5,0
563,VTS,2014/7/9 11:47,2014/7/9 12:00,2,1.34,-73.9865,40.74582,-73.97555,40.75149,9.5,2.38
564,CMT,2014/7/9 11:58,2014/7/9 12:13,1,3.3,-73.993604,40.767454,-74.007377,40.727481,13.5,2.8
565,VTS,2014/7/9 12:39,2014/7/9 14:09,1,18.59,-73.781192,40.644917,-73.984792,40.75662,52,10.4
566,CMT,2014/7/9 12:51,2014/7/9 13:00,1,1.2,-73.952655,40.78634,-73.971602,40.794567,8,0
567,CMT,2014/7/9 13:21,2014/7/9 13:35,1,1.4,-73.979815,40.760897,-73.988857,40.744714,10,0
568,CMT,2014/7/9 13:40,2014/7/9 13:42,1,0.2,-73.962334,40.768836,-73.957884,40.766932,3.5,0
569,VTS,2014/7/9 13:56,2014/7/9 14:05,1,0.88,-73.97178,40.764605,-73.982812,40.76157,7,1.75
570,CMT,2014/7/9 14:12,2014/7/9 14:30,3,2.4,-74.000528,40.742411,-73.983632,40.768019,13.5,2.8
571,CMT,2014/7/9 14:37,2014/7/9 15:09,1,3.1,-73.9482,40.789639,-73.978626,40.754148,19.5,0
572,CMT,2014/7/9 14:48,2014/7/9 14:58,2,0.3,-73.982364,40.764232,-73.984258,40.760153,7,0
573,VTS,2014/7/9 14:54,2014/7/9 15:22,1,3.11,-73.985223,40.718872,-73.981015,40.753437,18.5,0
574,CMT,2014/7/9 15:06,2014/7/9 15:12,1,1.2,-73.967309,40.760708,-73.963795,40.773723,6,0
575,CMT,2014/7/9 15:09,2014/7/9 15:27,1,1.2,-73.980649,40.76017,-73.963943,40.765513,11.5,0
576,CMT,2014/7/9 15:17,2014/7/9 15:34,1,2.4,-73.993581,40.73714,-73.974526,40.756935,13,2.7
577,VTS,2014/7/9 15:34,2014/7/9 15:39,6,0.67,-73.992472,40.72534,-73.983702,40.72534,5.5,1
578,CMT,2014/7/9 15:40,2014/7/9 15:46,1,0.6,-73.984331,40.780093,-73.977867,40.77463,5.5,0
579,VTS,2014/7/9 16:01,2014/7/9 16:26,1,2.32,-73.962272,40.779117,-73.984352,40.752747,16,3.4
580,VTS,2014/7/9 16:01,2014/7/9 16:20,1,6.53,-73.870797,40.773592,-73.941697,40.800345,21.5,0
581,CMT,2014/7/9 16:03,2014/7/9 16:13,2,2.1,-74.004726,40.747985,-73.982948,40.767926,9,0
582,VTS,2014/7/9 16:19,2014/7/9 16:30,1,1.89,-73.96945,40.797687,-73.958845,40.783622,9.5,1.5
583,VTS,2014/7/9 16:26,2014/7/9 16:54,2,11.39,-73.86268,40.76882,-73.97382,40.75177,32.5,7.77
584,CMT,2014/7/9 16:29,2014/7/9 16:32,1,0.5,-73.958237,40.773135,-73.951631,40.772956,4.5,1
585,CMT,2014/7/9 16:40,2014/7/9 16:47,1,0.8,-73.979407,40.748687,-73.974143,40.759241,6,1.87
586,CMT,2014/7/9 16:59,2014/7/9 17:18,2,3.2,-73.986637,40.761455,-73.949949,40.780357,14.5,0
587,CMT,2014/7/9 17:03,2014/7/9 17:10,1,0.9,-73.995217,40.725238,-73.990702,40.736902,6,1.5
588,VTS,2014/7/9 17:28,2014/7/9 17:53,1,1.35,-73.986093,40.740547,-73.985517,40.756442,15.5,0
589,VTS,2014/7/9 17:51,2014/7/9 18:16,2,2.85,-73.97291,40.75593,-74.00566,40.74017,16.5,5.25
590,VTS,2014/7/9 18:37,2014/7/9 18:45,1,1.45,-73.952257,40.777947,-73.974465,40.787547,7.5,0
591,VTS,2014/7/9 18:52,2014/7/9 19:09,2,2.77,-74.007992,40.706812,-73.99262,40.730442,13.5,3
592,CMT,2014/7/9 19:02,2014/7/9 19:26,1,13.4,-73.956126,40.77886,-73.974743,40.647958,37.5,0
593,VTS,2014/7/9 19:05,2014/7/9 19:06,1,0.27,-73.984787,40.67096,-73.986147,40.668267,3,0
594,VTS,2014/7/9 19:22,2014/7/9 19:33,6,1.63,-73.993335,40.733282,-74.004307,40.74785,9.5,1.5
595,CMT,2014/7/9 19:22,2014/7/9 19:36,1,1.1,-73.969705,40.763629,-73.968611,40.754899,9.5,0
596,CMT,2014/7/9 19:26,2014/7/9 19:39,2,1.6,-73.982695,40.76247,-73.980105,40.777978,10.5,0
597,CMT,2014/7/9 20:33,2014/7/9 20:53,1,3.2,-73.957987,40.768628,-73.992469,40.753588,15,1.11
598,CMT,2014/7/9 20:56,2014/7/9 21:05,1,1.2,-73.98117,40.761969,-73.986623,40.77168,7.5,1
599,CMT,2014/7/9 21:02,2014/7/9 21:10,1,1.3,-73.988008,40.744053,-74.005802,40.740207,7.5,0
600,VTS,2014/7/9 21:20,2014/7/9 21:32,6,2.17,-74.005553,40.740557,-73.979887,40.746405,10,1
601,VTS,2014/7/9 21:28,2014/7/9 21:47,2,4.5,-74.011012,40.710137,-73.985692,40.75884,17.5,0
602,CMT,2014/7/9 21:39,2014/7/9 21:41,2,1,-73.97738,40.784636,-73.971534,40.797175,5,1
603,VTS,2014/7/9 21:43,2014/7/9 22:07,1,6.18,-74.001442,40.737065,-73.98074,40.669887,21,0
604,CMT,2014/7/9 22:01,2014/7/9 22:11,4,1.2,-73.973136,40.7555,-73.984589,40.747877,7.5,0
605,VTS,2014/7/9 22:15,2014/7/9 22:21,2,1.86,-73.973958,40.747583,-73.955453,40.768622,8,0
606,CMT,2014/7/9 22:16,2014/7/9 22:45,1,7.9,-73.986105,40.767178,-73.952473,40.686038,26.5,5.5
607,VTS,2014/7/9 22:22,2014/7/9 22:40,1,4.08,-73.999625,40.736535,-73.958915,40.743867,16,5.46
608,VTS,2014/7/9 22:24,2014/7/9 22:42,1,4.7,-73.98373,40.77953,-74.0015,40.72472,17,0
609,CMT,2014/7/9 22:29,2014/7/9 22:37,1,2.1,-73.974634,40.752998,-73.99618,40.732716,8.5,1
610,CMT,2014/7/9 22:56,2014/7/9 23:00,1,0.9,-74.004156,40.723909,-74.006307,40.734209,5,1.2
611,VTS,2014/7/9 23:00,2014/7/9 23:31,6,5.59,-73.98656,40.74728,-73.908133,40.746185,24.5,5
612,CMT,2014/7/9 23:42,2014/7/9 23:51,1,1.8,-73.980843,40.72982,-74.004103,40.744437,9,1
613,VTS,2014/7/10 0:03,2014/7/10 0:18,1,2.97,-73.972717,40.759927,-74.005342,40.736652,12.5,2.6
614,VTS,2014/7/10 0:11,2014/7/10 0:22,3,2.01,-73.993442,40.721662,-74.001132,40.741692,10,2.62
615,CMT,2014/7/10 0:14,2014/7/10 0:29,1,2.6,-73.999335,40.722316,-73.981402,40.74955,12,3.9
616,CMT,2014/7/10 2:14,2014/7/10 2:38,1,11,-73.989927,40.714272,-73.939166,40.836722,34,7
617,CMT,2014/7/10 3:22,2014/7/10 3:40,3,3.2,-74.001832,40.73968,-73.996963,40.712283,14.5,1
618,CMT,2014/7/10 3:49,2014/7/10 4:05,1,5.5,-74.010104,40.720702,-73.979455,40.787857,19,4
619,CMT,2014/7/10 4:10,2014/7/10 4:18,1,3.2,-73.99636,40.721919,-73.94438,40.714248,11.5,0
620,VTS,2014/7/10 7:58,2014/7/10 8:04,1,0.83,-73.995352,40.749547,-73.98746,40.757777,6,1
621,CMT,2014/7/10 8:11,2014/7/10 8:18,1,1,-73.972695,40.755274,-73.975975,40.763987,6.5,1.5
622,CMT,2014/7/10 8:14,2014/7/10 8:18,1,0.8,-73.966921,40.761779,-73.960957,40.769379,4.5,0
623,CMT,2014/7/10 8:33,2014/7/10 8:51,1,1.7,-73.979226,40.73598,-73.978581,40.755416,12,0
624,CMT,2014/7/10 8:41,2014/7/10 9:01,1,3.6,-73.982903,40.758645,-73.961331,40.806105,16,0
625,VTS,2014/7/10 8:42,2014/7/10 8:42,1,0,-73.991777,40.770232,-73.991777,40.770232,75.99,0
626,VTS,2014/7/10 9:10,2014/7/10 9:19,1,1.86,-73.973425,40.743877,-73.955972,40.766007,9,0
627,CMT,2014/7/10 9:33,2014/7/10 9:55,1,2.7,-73.991527,40.750104,-73.968956,40.766685,15.5,0
628,CMT,2014/7/10 9:44,2014/7/10 9:59,4,2.2,-73.98274,40.755799,-73.998603,40.730597,11,0
629,CMT,2014/7/10 9:59,2014/7/10 10:30,2,10.6,-73.983432,40.779422,-73.861337,40.768082,33.5,7.86
630,CMT,2014/7/10 10:21,2014/7/10 11:02,3,17.6,-73.78759,40.641666,-73.984275,40.746167,52,11.56
631,CMT,2014/7/10 10:37,2014/7/10 10:40,1,0.4,-73.971314,40.755259,-73.967508,40.760435,4,0
632,VTS,2014/7/10 10:38,2014/7/10 10:55,1,1.84,-73.975385,40.761707,-73.996765,40.75265,11.5,0
633,VTS,2014/7/10 10:58,2014/7/10 11:28,1,8.67,-73.862805,40.768985,-73.958363,40.801492,28,0
634,VTS,2014/7/10 11:35,2014/7/10 11:42,1,0.76,-73.992355,40.758917,-73.996152,40.750042,6.5,0
635,VTS,2014/7/10 12:28,2014/7/10 12:42,2,1.04,-73.961275,40.764967,-73.975303,40.763777,9.5,1.5
636,VTS,2014/7/10 12:33,2014/7/10 12:54,1,2.86,-74.005157,40.715322,-73.995352,40.74937,15,0
637,CMT,2014/7/10 12:42,2014/7/10 12:51,1,1.6,-73.972719,40.790691,-73.953521,40.783616,7.5,0
638,CMT,2014/7/10 12:44,2014/7/10 13:05,1,3.6,-73.991325,40.749702,-74.011567,40.713674,16.5,0
639,VTS,2014/7/10 12:47,2014/7/10 13:11,1,0.97,-73.97603,40.744727,-73.990842,40.748337,14.5,2.9
640,VTS,2014/7/10 12:52,2014/7/10 13:07,1,2.16,-73.97721,40.77467,-73.97368,40.75201,11.5,2.88
641,VTS,2014/7/10 12:55,2014/7/10 13:00,1,0.88,-73.97483,40.742007,-73.96681,40.752987,5.5,0
642,VTS,2014/7/10 13:13,2014/7/10 13:46,5,8.91,-73.971337,40.746835,-73.940375,40.840337,29.5,5.9
643,VTS,2014/7/10 13:30,2014/7/10 13:45,1,1.1,-73.988787,40.741182,-73.976242,40.748287,11,0
644,VTS,2014/7/10 13:41,2014/7/10 13:47,1,1.8,-73.96475,40.76425,-73.95224,40.78644,7.5,0
645,VTS,2014/7/10 14:19,2014/7/10 14:38,5,2.72,-73.975425,40.761327,-74.005227,40.740675,14,1
646,CMT,2014/7/10 14:25,2014/7/10 14:29,1,0.5,-74.000575,40.737365,-74.008391,40.735314,4,0
647,CMT,2014/7/10 14:48,2014/7/10 14:57,2,1.8,-74.010333,40.719227,-74.006638,40.741515,9,1.9
648,VTS,2014/7/10 14:50,2014/7/10 15:07,5,2.49,-73.973265,40.745927,-73.992365,40.743527,52,11.1
649,VTS,2014/7/10 14:55,2014/7/10 15:02,1,0.89,-73.986025,40.761012,-73.991362,40.750052,6.5,0
650,CMT,2014/7/10 15:10,2014/7/10 15:25,1,1.3,-73.975895,40.756168,-73.988835,40.767658,10.5,0
651,VTS,2014/7/10 15:38,2014/7/10 15:41,4,0.92,-73.959453,40.776837,-73.97161,40.78205,5,0
652,VTS,2014/7/10 16:12,2014/7/10 16:26,1,4.45,-74.00242,40.70876,-73.976352,40.749185,16,0
653,VTS,2014/7/10 16:28,2014/7/10 16:45,1,2.29,-74.00339,40.71379,-73.98259,40.7396,12,0
654,VTS,2014/7/10 17:00,2014/7/10 17:30,1,3.32,-73.971377,40.756917,-73.99073,40.740027,19,4
655,VTS,2014/7/10 17:09,2014/7/10 17:20,5,1.74,-73.972807,40.744637,-73.974317,40.763125,9.5,1
656,VTS,2014/7/10 17:22,2014/7/10 17:45,1,2.35,-73.97076,40.758493,-73.987635,40.744228,11.5,0
657,CMT,2014/7/10 17:36,2014/7/10 17:40,1,0.5,-73.982285,40.768363,-73.979553,40.762352,4.5,1.2
658,CMT,2014/7/10 17:51,2014/7/10 18:09,1,1.8,-74.00476,40.753711,-74.002474,40.760336,12.5,1.8
659,CMT,2014/7/10 18:21,2014/7/10 18:24,1,0.5,-73.986319,40.730483,-73.991048,40.726818,4,0
660,VTS,2014/7/10 18:38,2014/7/10 18:53,1,1.49,-73.963967,40.766197,-73.97672,40.750395,10.5,1
661,CMT,2014/7/10 18:47,2014/7/10 18:50,1,0.5,-73.955436,40.804176,-73.94822,40.804808,4,1
662,VTS,2014/7/10 18:52,2014/7/10 19:07,1,3.75,-73.95293,40.77148,-73.96316,40.80927,14,0
663,CMT,2014/7/10 19:01,2014/7/10 19:21,1,2.9,-73.96961,40.754163,-74.004901,40.740902,14.5,2
664,VTS,2014/7/10 19:28,2014/7/10 19:38,6,1.22,-73.993235,40.747497,-73.978855,40.752287,8,1.8
665,CMT,2014/7/10 19:30,2014/7/10 19:35,1,0.5,-73.985023,40.74718,-73.978633,40.752952,5,0
666,VTS,2014/7/10 19:32,2014/7/10 19:53,1,3.94,-74.004795,40.719075,-73.96602,40.762192,16.5,2
667,CMT,2014/7/10 19:47,2014/7/10 19:53,1,1.1,-73.974954,40.756815,-73.963584,40.761333,6,0
668,VTS,2014/7/10 20:04,2014/7/10 20:14,1,2.42,-73.992657,40.693765,-73.98832,40.714197,10.5,0
669,VTS,2014/7/10 20:15,2014/7/10 20:27,1,2.56,-73.982397,40.74266,-73.956525,40.767112,11,2.3
670,CMT,2014/7/10 20:27,2014/7/10 20:37,1,0.9,-74.002472,40.725001,-73.989168,40.721993,7.5,0
671,VTS,2014/7/10 20:58,2014/7/10 21:07,1,1.82,-73.981168,40.752122,-73.992528,40.729967,9,0
672,CMT,2014/7/10 21:09,2014/7/10 21:12,1,0.5,-73.974437,40.761746,-73.981948,40.761486,4,0
673,CMT,2014/7/10 21:26,2014/7/10 21:31,1,1,-73.960097,40.773506,-73.952917,40.778425,5.5,0
674,VTS,2014/7/10 21:28,2014/7/10 21:39,1,2.09,-73.9562,40.78125,-73.95937,40.75893,10,2.62
675,VTS,2014/7/10 21:37,2014/7/10 21:45,1,1.98,-73.98267,40.731042,-73.964507,40.756147,8.5,0
676,CMT,2014/7/10 22:09,2014/7/10 22:21,1,2.3,-74.001128,40.729534,-74.00383,40.751489,11,1
677,VTS,2014/7/10 22:23,2014/7/10 22:28,1,0.8,-73.977952,40.783685,-73.976447,40.775642,5,1
678,CMT,2014/7/10 22:26,2014/7/10 22:52,2,12,-73.966965,40.772651,-73.819664,40.730324,35,8.25
679,CMT,2014/7/10 22:50,2014/7/10 23:14,1,7.4,-74.006416,40.721686,-73.961702,40.651978,24,9.09
680,VTS,2014/7/10 23:12,2014/7/10 23:23,1,2.56,-73.985637,40.753137,-73.971452,40.783637,10.5,1.5
681,CMT,2014/7/10 23:44,2014/7/11 0:22,1,11.5,-73.9973,40.74645,-73.903182,40.865612,38,7.8
682,CMT,2014/7/10 23:46,2014/7/10 23:58,1,5.1,-74.00818,40.703994,-73.975553,40.751069,17,0
683,CMT,2014/7/10 23:52,2014/7/10 23:59,2,1.6,-73.973206,40.754967,-73.990924,40.739708,8,1.8
684,VTS,2014/7/10 23:55,2014/7/11 0:03,1,1.13,-74.004812,40.74178,-73.990673,40.734702,7,1.88
685,VTS,2014/7/11 0:19,2014/7/11 0:25,1,1.25,-74.005373,40.715117,-74.007122,40.735,7,1.88
686,VTS,2014/7/11 0:32,2014/7/11 0:45,2,3.56,-73.99193,40.76462,-73.94239,40.74866,13,3.38
687,CMT,2014/7/11 0:36,2014/7/11 0:40,1,0.8,-74.003899,40.741955,-73.993611,40.74737,5.5,0
688,VTS,2014/7/11 1:40,2014/7/11 1:44,5,0.57,-73.99748,40.721515,-73.998895,40.714817,4.5,1.5
689,CMT,2014/7/11 1:55,2014/7/11 2:02,1,2.1,-74.008068,40.737607,-73.990089,40.761477,8,2.25
690,CMT,2014/7/11 1:57,2014/7/11 2:04,1,2.1,-73.994624,40.755437,-73.988087,40.779332,8,1
691,CMT,2014/7/11 2:19,2014/7/11 2:22,1,1.5,-73.932414,40.744957,-73.932414,40.744957,6,1
692,VTS,2014/7/11 2:37,2014/7/11 2:42,2,1.18,-73.962353,40.810317,-73.95465,40.821585,6.5,1.4
693,CMT,2014/7/11 2:57,2014/7/11 3:06,1,1.3,-73.988113,40.727216,-73.999045,40.721395,8,0
694,CMT,2014/7/11 3:07,2014/7/11 3:12,1,1.4,-73.994009,40.751386,-73.973917,40.750188,6.5,0
695,CMT,2014/7/11 5:51,2014/7/11 6:06,1,8.4,-73.956731,40.778137,-74.013623,40.715036,25,5.2
696,VTS,2014/7/11 6:19,2014/7/11 6:27,1,1.84,-73.958202,40.769462,-73.976652,40.752467,8,0
697,VTS,2014/7/11 6:21,2014/7/11 6:26,1,0.89,-73.988798,40.748597,-73.974247,40.744142,5.5,1.1
698,VTS,2014/7/11 6:46,2014/7/11 6:56,1,2.44,-73.992585,40.732397,-73.973902,40.75962,10.5,2.1
699,VTS,2014/7/11 6:54,2014/7/11 6:58,5,0.9,-73.96937,40.76394,-73.96259,40.77497,5.5,1.1
700,VTS,2014/7/11 7:37,2014/7/11 7:47,5,1.18,-73.990227,40.756527,-73.972497,40.754677,7.5,0
701,CMT,2014/7/11 7:38,2014/7/11 8:08,1,17.1,-73.982327,40.747859,-74.177297,40.690863,64.5,20
702,CMT,2014/7/11 7:44,2014/7/11 7:51,1,1.3,-73.993951,40.751004,-73.979186,40.75272,7,0
703,CMT,2014/7/11 7:59,2014/7/11 8:09,1,1.1,-73.967533,40.766103,-73.97882,40.756262,8,1.25
704,VTS,2014/7/11 8:09,2014/7/11 8:29,1,2.74,-73.951492,40.781332,-73.9758,40.750257,14.5,0
705,VTS,2014/7/11 8:19,2014/7/11 8:31,1,1.58,-73.994688,40.739187,-74.007942,40.74749,9,1.8
706,VTS,2014/7/11 8:26,2014/7/11 8:34,1,0.56,-73.984058,40.744052,-73.988687,40.748665,6,1.2
707,CMT,2014/7/11 8:33,2014/7/11 8:42,1,1.5,-73.988778,40.736456,-73.9759,40.754069,8,1
708,VTS,2014/7/11 9:31,2014/7/11 9:38,5,1.18,-73.991075,40.726797,-74.005397,40.727862,7,1.4
709,VTS,2014/7/11 9:32,2014/7/11 9:45,1,1.47,-73.958165,40.775497,-73.972037,40.758957,10,2
710,VTS,2014/7/11 10:42,2014/7/11 10:48,1,1.22,-73.95004,40.780295,-73.956457,40.770447,6.5,0
711,CMT,2014/7/11 11:02,2014/7/11 11:21,1,4.2,-74.012674,40.706742,-73.993862,40.718407,18,0
712,CMT,2014/7/11 11:08,2014/7/11 11:16,1,1.2,-73.985413,40.727488,-73.996394,40.719366,7,1.5
713,VTS,2014/7/11 11:30,2014/7/11 11:38,1,1.39,-73.972362,40.791375,-73.974852,40.780037,7.5,0
714,CMT,2014/7/11 11:34,2014/7/11 11:43,1,1.2,-74.003918,40.748641,-73.99285,40.739658,7,0
715,VTS,2014/7/11 11:41,2014/7/11 12:05,2,1.98,-74.011468,40.704422,-73.99349,40.721422,15.5,1
716,VTS,2014/7/11 11:46,2014/7/11 11:58,1,1.85,-73.956138,40.778977,-73.971327,40.756065,10,0
717,VTS,2014/7/11 11:54,2014/7/11 12:08,1,2.16,-74.002865,40.760382,-73.986867,40.741317,11.5,2.88
718,VTS,2014/7/11 11:57,2014/7/11 12:09,2,0.94,-73.98852,40.758837,-73.978542,40.752575,9,0
719,VTS,2014/7/11 11:59,2014/7/11 12:10,1,1.38,-73.98553,40.74141,-73.99241,40.72433,8.5,1.7
720,CMT,2014/7/11 12:08,2014/7/11 12:26,1,1.1,-73.959283,40.767705,-73.973392,40.763918,11.5,3
721,VTS,2014/7/11 12:19,2014/7/11 12:29,1,2.2,-74.015255,40.711392,-74.00152,40.73587,10.5,0
722,VTS,2014/7/11 12:32,2014/7/11 12:50,1,3.21,-74.006435,40.736897,-73.98754,40.76974,14,1.75
723,VTS,2014/7/11 12:50,2014/7/11 13:37,5,12.39,-73.974015,40.751475,-73.865165,40.770547,41.5,14.05
724,CMT,2014/7/11 12:56,2014/7/11 13:37,1,12.8,-73.872936,40.774102,-73.917626,40.877368,40,0
725,CMT,2014/7/11 12:58,2014/7/11 13:29,2,10.9,-73.87302,40.774181,-73.98126,40.75585,34.5,0
726,CMT,2014/7/11 13:02,2014/7/11 13:13,1,1.7,-73.95883,40.783775,-73.976036,40.763757,9.5,1.5
727,VTS,2014/7/11 13:14,2014/7/11 13:31,1,4.7,-73.973092,40.757952,-73.995937,40.70935,17.5,0
728,VTS,2014/7/11 13:15,2014/7/11 13:21,5,0.9,-73.97951,40.76722,-73.97844,40.77742,6,1.2
729,VTS,2014/7/11 13:31,2014/7/11 13:45,2,2.41,-73.949358,40.781727,-73.978255,40.773237,12,0
730,VTS,2014/7/11 13:51,2014/7/11 14:07,1,4.08,-73.974187,40.754155,-73.991138,40.718115,16,0
731,CMT,2014/7/11 14:24,2014/7/11 14:36,1,3.5,-73.863484,40.769695,-73.917557,40.773974,12.5,3.25
732,CMT,2014/7/11 14:43,2014/7/11 14:47,4,0.8,-73.9805,40.730375,-73.988988,40.725964,5,0
733,CMT,2014/7/11 14:45,2014/7/11 15:11,1,2.1,-73.983883,40.743929,-73.98707,40.766247,16.5,0
734,CMT,2014/7/11 15:12,2014/7/11 15:32,1,1.8,-74.006283,40.749898,-74.004601,40.730522,13.5,3.5
735,VTS,2014/7/11 16:25,2014/7/11 16:43,2,2.22,-73.963497,40.775097,-73.98428,40.748797,12.5,0
736,CMT,2014/7/11 16:52,2014/7/11 16:57,2,0.6,-73.967406,40.752379,-73.961171,40.760448,5.5,1.4
737,VTS,2014/7/11 17:16,2014/7/11 17:30,1,1.36,-73.977745,40.752572,-73.969128,40.764382,10,1
738,VTS,2014/7/11 17:33,2014/7/11 17:44,1,2.25,-73.97108,40.75578,-73.94925,40.78182,10,0
739,CMT,2014/7/11 18:08,2014/7/11 18:17,1,0.9,-73.992845,40.715161,-74.004421,40.716449,7,0.5
740,CMT,2014/7/11 18:20,2014/7/11 18:22,2,0.7,-73.985656,40.727102,-73.978902,40.736373,4,1
741,CMT,2014/7/11 18:31,2014/7/11 18:46,1,3.3,-73.990089,40.742335,-73.990276,40.717931,13.5,3
742,VTS,2014/7/11 18:49,2014/7/11 19:35,1,2.86,-73.987973,40.731982,-73.991835,40.754642,23,4.8
743,CMT,2014/7/11 18:49,2014/7/11 18:55,2,0.5,-73.978511,40.75942,-73.972085,40.762703,5.5,0
744,VTS,2014/7/11 19:07,2014/7/11 19:35,5,4.48,-73.973572,40.79231,-73.979375,40.743032,21.5,4.5
745,CMT,2014/7/11 19:10,2014/7/11 19:22,1,1.4,-73.990269,40.734888,-73.987324,40.750466,9,0
746,CMT,2014/7/11 19:29,2014/7/11 20:08,1,3.2,-73.995364,40.733341,-73.982529,40.771569,24.5,5.2
747,VTS,2014/7/11 19:52,2014/7/11 19:59,1,1.62,-73.980165,40.783892,-73.956502,40.773917,7.5,0
748,CMT,2014/7/11 19:54,2014/7/11 20:01,1,1.2,-73.972638,40.758985,-73.982384,40.742616,7,1
749,VTS,2014/7/11 19:59,2014/7/11 20:01,1,0.8,-73.967225,40.769347,-73.967702,40.762822,4.5,1.1
750,CMT,2014/7/11 19:59,2014/7/11 20:17,1,9.3,-73.86407,40.769915,-73.971996,40.756808,26.5,0
751,VTS,2014/7/11 20:00,2014/7/11 20:42,1,3.96,-73.98869,40.778072,-74.002865,40.733725,27,0
752,CMT,2014/7/11 20:00,2014/7/11 20:01,1,0.3,-73.961794,40.770018,-73.963903,40.768044,3.5,0.9
753,VTS,2014/7/11 20:05,2014/7/11 20:19,1,8.75,-73.863102,40.769702,-73.973755,40.748987,24.5,6.07
754,CMT,2014/7/11 20:12,2014/7/11 20:32,4,3.5,-73.969879,40.757166,-73.998704,40.717176,15.5,0
755,CMT,2014/7/11 20:29,2014/7/11 20:40,1,4.4,-73.985358,40.734895,-74.010305,40.704967,15,3.2
756,CMT,2014/7/11 20:47,2014/7/11 20:53,4,0.9,-73.991292,40.749849,-73.980153,40.746507,6,1.4
757,VTS,2014/7/11 20:55,2014/7/11 21:03,6,1.32,-73.968147,40.762232,-73.986297,40.761997,7.5,1
758,CMT,2014/7/11 21:04,2014/7/11 21:10,1,1,-73.991876,40.744253,-74.003418,40.743804,6,1.4
759,VTS,2014/7/11 21:20,2014/7/11 21:36,1,1.82,-73.994637,40.750365,-73.981667,40.736577,12,3.12
760,VTS,2014/7/11 21:35,2014/7/11 21:45,1,1.77,-73.957297,40.7828,-73.95369,40.767795,9.5,2
761,CMT,2014/7/11 21:54,2014/7/11 22:04,1,2,-73.977551,40.774031,-73.991307,40.750369,9.5,0
762,VTS,2014/7/11 22:08,2014/7/11 22:12,1,1.05,-73.983843,40.75483,-73.97928,40.766657,5.5,0
763,VTS,2014/7/11 22:12,2014/7/11 22:28,4,3.68,-73.982732,40.76735,-73.95849,40.744267,14.5,0
764,VTS,2014/7/11 22:14,2014/7/11 22:19,2,1.87,-73.994892,40.760447,-73.97718,40.782867,7.5,0
765,VTS,2014/7/11 22:27,2014/7/11 22:51,2,8.14,-73.969762,40.757935,-73.849022,40.723547,26.5,5.4
766,VTS,2014/7/11 22:42,2014/7/11 22:56,1,2.27,-73.993675,40.721375,-73.9743,40.749537,11.5,2.4
