raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
492,VTS,2013/11/6 18:21,2013/11/6 18:34,2,1.45,-73.992397,40.74949,-73.994577,40.742015,10,2.2
493,VTS,2013/11/6 18:34,2013/11/6 18:50,5,1.11,-73.98583,40.76777,-73.972585,40.759057,10.5,2.88
494,VTS,2013/11/6 18:42,2013/11/6 19:29,6,12.96,-73.96815,40.791962,-73.962388,40.660527,42.5,5
495,CMT,2013/11/6 18:43,2013/11/6 19:20,2,17.8,-73.776785,40.64503,-73.990226,40.743587,52,0
496,VTS,2013/11/6 18:44,2013/11/6 18:50,6,0.76,-73.986107,40.740235,-73.975947,40.740555,6,1.4
497,VTS,2013/11/6 18:57,2013/11/6 19:14,1,3.65,-74.000372,40.742987,-73.98002,40.782162,14.5,0
498,CMT,2013/11/6 19:08,2013/11/6 19:17,1,1.6,-74.008095,40.740056,-73.999365,40.724903,8,1
499,VTS,2013/11/6 19:09,2013/11/6 19:30,2,4.14,-74.000482,40.725552,-73.960302,40.768147,16.5,3
500,VTS,2013/11/6 19:10,2013/11/6 19:30,1,2.52,-73.984043,40.761277,-73.998343,40.732082,14,0
501,CMT,2013/11/6 19:23,2013/11/6 19:40,1,2.8,-73.998354,40.726003,-73.975093,40.757838,13,0
502,CMT,2013/11/6 19:49,2013/11/6 19:56,1,0.7,-73.986095,40.757682,-73.981438,40.749915,6,3
503,CMT,2013/11/6 19:50,2013/11/6 20:02,1,1.7,-74.002539,40.719842,-73.987119,40.735633,9.5,1
504,CMT,2013/11/6 19:55,2013/11/6 20:03,1,1,-73.990605,40.737187,-74.00548,40.731633,6.5,0
505,VTS,2013/11/6 20:02,2013/11/6 20:06,1,0.96,-73.98205,40.772012,-73.977102,40.784767,5.5,0
506,VTS,2013/11/6 20:03,2013/11/6 20:05,1,0.61,-73.954487,40.77809,-73.948945,40.785602,4,0
507,VTS,2013/11/6 20:15,2013/11/6 20:26,1,2.94,-73.978262,40.752252,-73.946975,40.77726,11.5,0
508,VTS,2013/11/6 20:17,2013/11/6 20:32,2,4.58,-73.984753,40.745492,-73.940435,40.798137,15,0
509,VTS,2013/11/6 20:24,2013/11/6 20:37,4,5.36,-73.982307,40.771992,-73.946025,40.83514,17.5,6
510,CMT,2013/11/6 20:33,2013/11/6 20:48,3,3.5,-73.990496,40.72479,-73.958977,40.722292,13.5,0
511,CMT,2013/11/6 20:53,2013/11/6 21:11,1,6.6,-73.9853,40.723596,-73.922038,40.777089,20.5,5.35
512,VTS,2013/11/6 21:00,2013/11/6 21:10,5,2.04,-73.95275,40.804935,-73.953227,40.786615,9.5,2
513,CMT,2013/11/6 21:17,2013/11/6 21:28,1,1.3,-73.974961,40.750003,-73.985803,40.76303,8,0
514,CMT,2013/11/6 21:35,2013/11/6 21:42,1,3,-73.965802,40.762539,-73.937276,40.79849,10,0
515,CMT,2013/11/6 21:56,2013/11/6 22:14,1,4.7,-73.988345,40.737616,-73.962754,40.693778,17.5,4.6
516,CMT,2013/11/6 22:14,2013/11/6 22:26,4,3,-73.96129,40.761798,-73.969294,40.757696,12,4
517,VTS,2013/11/6 22:16,2013/11/6 22:22,1,1.32,-74.00035,40.742847,-73.987347,40.765315,6.5,0
518,VTS,2013/11/6 22:19,2013/11/6 22:29,1,1.49,-73.983765,40.725712,-74.003067,40.720327,8.5,0.5
519,VTS,2013/11/6 22:28,2013/11/6 22:33,5,1.48,-73.968955,40.68945,-73.965035,40.672227,7,0
520,CMT,2013/11/6 23:01,2013/11/6 23:06,1,1,-73.992732,40.723656,-73.975474,40.717522,6,0
521,CMT,2013/11/6 23:12,2013/11/6 23:30,1,3,-73.966781,40.758132,-73.99212,40.731049,14,4.5
522,CMT,2013/11/6 23:28,2013/11/6 23:31,2,0.7,-73.989894,40.738192,-73.994564,40.74506,4.5,0
523,VTS,2013/11/7 1:03,2013/11/7 1:17,2,3.89,-73.987113,40.720872,-73.999523,40.75804,14,2.9
524,CMT,2013/11/7 1:25,2013/11/7 1:27,1,0.5,-73.958033,40.721757,-73.951474,40.725062,4,1
525,CMT,2013/11/7 1:31,2013/11/7 1:41,1,5.2,-73.974681,40.749955,-74.00939,40.704253,16.5,3.5
526,CMT,2013/11/7 2:20,2013/11/7 2:38,1,5.1,-73.98359,40.727068,-73.93873,40.752705,18,2
527,CMT,2013/11/7 3:27,2013/11/7 3:40,1,4.5,-73.986161,40.76244,-73.954938,40.734295,15,3.2
528,VTS,2013/11/7 4:26,2013/11/7 4:45,1,10.88,-74.000057,40.723685,-73.865465,40.770822,31,6.3
529,VTS,2013/11/7 5:34,2013/11/7 5:40,1,2.66,-73.959417,40.767587,-73.983277,40.734647,9,0
530,VTS,2013/11/7 7:44,2013/11/7 8:21,1,5.09,-73.954952,40.764887,-74.004618,40.742297,24.5,0
531,CMT,2013/11/7 8:13,2013/11/7 8:21,4,0.9,-73.958172,40.77853,-73.951448,40.769475,7,1.1
532,VTS,2013/11/7 8:18,2013/11/7 8:50,5,3.84,-73.973465,40.789832,-73.975438,40.751957,20.5,6.15
533,VTS,2013/11/7 8:22,2013/11/7 8:29,1,1.45,-73.98235,40.739877,-73.97512,40.755592,7.5,1.5
534,CMT,2013/11/7 8:24,2013/11/7 8:38,1,2.5,-73.954158,40.766127,-73.977743,40.742382,12,0
535,VTS,2013/11/7 8:38,2013/11/7 8:50,2,2.19,-73.980892,40.737095,-73.967707,40.760302,10.5,1
536,VTS,2013/11/7 9:21,2013/11/7 9:28,1,0.48,-73.983798,40.765862,-73.987702,40.770402,6,0
537,CMT,2013/11/7 9:32,2013/11/7 9:47,1,2.9,-73.94998,40.776075,-73.982474,40.762839,13,0
538,CMT,2013/11/7 9:36,2013/11/7 9:49,1,1.2,-73.962831,40.772461,-73.960492,40.7605,9.5,2
539,VTS,2013/11/7 9:38,2013/11/7 9:40,1,0.8,-73.971475,40.763875,-73.964432,40.773347,4.5,0.9
540,VTS,2013/11/7 9:39,2013/11/7 9:48,1,0.83,-73.986,40.762222,-73.98821,40.753212,7,0
541,CMT,2013/11/7 9:53,2013/11/7 10:03,1,0.6,-73.977924,40.754003,-73.983542,40.74374,7.5,0
542,VTS,2013/11/7 9:57,2013/11/7 10:10,5,1.29,-73.986717,40.743667,-73.976135,40.758342,9.5,1.9
543,VTS,2013/11/7 10:05,2013/11/7 10:32,1,9.28,-73.873282,40.774022,-73.96218,40.761355,28.5,0
544,CMT,2013/11/7 10:06,2013/11/7 10:15,1,1.4,-73.98409,40.780511,-73.980144,40.764724,8,0
545,VTS,2013/11/7 10:11,2013/11/7 10:19,1,0.57,-73.988327,40.749182,-73.983005,40.75638,6,0
546,VTS,2013/11/7 10:37,2013/11/7 11:30,1,8.65,-73.87521,40.77378,-73.972395,40.756467,39,8.87
547,VTS,2013/11/7 10:47,2013/11/7 10:52,1,0.74,-73.945127,40.775127,-73.953772,40.780962,5.5,0
548,CMT,2013/11/7 11:06,2013/11/7 11:20,1,1.3,-73.953004,40.783235,-73.965219,40.766759,9.5,0
549,CMT,2013/11/7 11:24,2013/11/7 11:37,2,1.5,-73.988499,40.756796,-73.990852,40.74207,9.5,2
550,VTS,2013/11/7 12:05,2013/11/7 12:15,1,0.79,-73.98316,40.738917,-73.975662,40.749087,7.5,1.5
551,CMT,2013/11/7 12:23,2013/11/7 12:47,1,7.3,-73.952917,40.807882,-73.989478,40.740535,25,5.1
552,VTS,2013/11/7 12:29,2013/11/7 12:44,5,2.43,-73.99414,40.75107,-74.00555,40.72575,11.5,0
553,VTS,2013/11/7 12:37,2013/11/7 12:44,1,1,-73.98045,40.751417,-73.971452,40.763457,7,0
554,VTS,2013/11/7 12:42,2013/11/7 13:00,1,2.32,-73.978232,40.752462,-73.961695,40.779697,13,0
555,CMT,2013/11/7 12:49,2013/11/7 13:24,2,9.9,-73.984689,40.762217,-73.872855,40.774402,34.5,0
556,CMT,2013/11/7 12:52,2013/11/7 12:57,4,0.7,-73.954539,40.766029,-73.962574,40.7616,5,1.1
557,CMT,2013/11/7 13:18,2013/11/7 13:32,1,1.1,-73.992412,40.755187,-73.988773,40.742783,10,1.5
558,VTS,2013/11/7 13:31,2013/11/7 13:56,6,2.17,-73.959573,40.777317,-73.97848,40.751957,15.5,0
559,VTS,2013/11/7 13:59,2013/11/7 14:21,1,1.38,-73.975525,40.761677,-73.985917,40.754447,14,2.8
560,CMT,2013/11/7 14:16,2013/11/7 14:34,3,1.5,-73.9655,40.774683,-73.97134,40.758027,12,2.5
561,VTS,2013/11/7 14:20,2013/11/7 14:51,1,10.81,-73.784957,40.665992,-73.87087,40.77408,34,0
562,VTS,2013/11/7 15:00,2013/11/7 15:19,1,2.03,-73.981773,40.752397,-73.960592,40.773287,13,2.6
563,VTS,2013/11/7 15:01,2013/11/7 15:04,1,0.54,-73.976277,40.775855,-73.981548,40.77019,4,0
564,VTS,2013/11/7 15:24,2013/11/7 15:35,6,1.33,-73.776785,40.64553,-73.993147,40.729542,8.5,1.7
565,VTS,2013/11/7 16:44,2013/11/7 16:57,4,1.07,-73.975255,40.765192,-73.982355,40.771097,9.5,0
566,VTS,2013/11/7 16:51,2013/11/7 17:15,1,8.69,-73.862897,40.768777,-73.950587,40.778157,26.5,8.21
567,CMT,2013/11/7 17:26,2013/11/7 17:59,1,6.2,-73.991171,40.746817,-74.004191,40.683201,24.5,3.5
568,CMT,2013/11/7 18:04,2013/11/7 18:24,2,4.3,-73.999039,40.726532,-73.983453,40.776345,16.5,5.4
569,CMT,2013/11/7 18:06,2013/11/7 18:13,1,1.1,-74.002147,40.719239,-74.00651,40.707011,6.5,0
570,VTS,2013/11/7 18:34,2013/11/7 19:22,2,5.15,-73.998385,40.724652,-73.961962,40.766872,29.5,4.4
571,VTS,2013/11/7 18:43,2013/11/7 18:47,1,0.7,-73.986157,40.730652,-73.98864,40.72317,5,0
572,VTS,2013/11/7 18:47,2013/11/7 18:59,1,1.83,-73.997872,40.719502,-73.979095,40.735997,9.5,1
573,CMT,2013/11/7 18:47,2013/11/7 18:50,1,0.4,-73.955093,40.773243,-73.95529,40.769972,4,0
574,VTS,2013/11/7 18:54,2013/11/7 19:00,1,1.44,-74.002507,40.7499,-73.988422,40.764812,6.5,1.5
575,VTS,2013/11/7 18:54,2013/11/7 19:31,1,2.85,-73.973127,40.755662,-73.989433,40.743102,22,5.75
576,VTS,2013/11/7 19:23,2013/11/7 19:46,5,6.71,-73.956287,40.78399,-73.987442,40.720015,22.5,4.5
577,VTS,2013/11/7 19:49,2013/11/7 19:57,1,2.04,-73.968847,40.796182,-73.978263,40.773185,8.5,0
578,CMT,2013/11/7 20:06,2013/11/7 20:15,2,2,-74.00208,40.745666,-73.986679,40.768355,9.5,0
579,CMT,2013/11/7 20:10,2013/11/7 20:15,1,0.8,-73.957997,40.769628,-73.956439,40.778358,5.5,0
580,VTS,2013/11/7 20:34,2013/11/7 20:45,5,1.85,-73.968617,40.767137,-73.947223,40.779867,9.5,2
581,VTS,2013/11/7 21:01,2013/11/7 21:13,2,2.73,-73.976132,40.74857,-73.948575,40.778105,12,1
582,VTS,2013/11/7 21:11,2013/11/7 21:14,2,0.69,-73.982195,40.773805,-73.977667,40.766967,4.5,0
583,VTS,2013/11/7 21:54,2013/11/7 21:59,2,1.32,-73.970032,40.762562,-73.979897,40.74634,6.5,1.4
584,VTS,2013/11/7 21:57,2013/11/7 22:14,1,4.02,-73.990715,40.770952,-74.005442,40.72739,15.5,2
585,CMT,2013/11/7 22:01,2013/11/7 22:08,1,1.4,-73.996432,40.742918,-73.978707,40.745983,7.5,1.7
586,CMT,2013/11/7 22:11,2013/11/7 22:26,1,1.4,-73.974154,40.762801,-73.992799,40.757994,10.5,2.3
587,CMT,2013/11/7 22:12,2013/11/7 22:18,2,0.8,-74.001939,40.735821,-73.98929,40.729534,5.5,1
588,CMT,2013/11/7 22:14,2013/11/7 22:28,1,2,-73.97885,40.762863,-73.978096,40.783741,11.5,2.5
589,CMT,2013/11/7 22:36,2013/11/7 22:51,4,2.8,-73.987728,40.747247,-73.956965,40.771713,13,4.2
590,VTS,2013/11/7 22:58,2013/11/7 23:16,1,4.2,-73.940718,40.725865,-73.96664,40.681822,16.5,2
591,CMT,2013/11/7 23:04,2013/11/7 23:16,2,3.2,-73.987829,40.718446,-73.974865,40.68718,12.5,0
592,VTS,2013/11/7 23:15,2013/11/8 0:09,1,27.64,-73.976862,40.750797,-73.88168,40.647687,77,0
593,VTS,2013/11/7 23:36,2013/11/7 23:39,1,0.67,-74.000318,40.7221,-74.005022,40.728582,4.5,0
594,VTS,2013/11/7 23:43,2013/11/7 23:45,1,0.56,-73.984085,40.743877,-73.977015,40.747352,4,0.9
595,CMT,2013/11/7 23:43,2013/11/8 0:06,1,4.4,-73.976212,40.751247,-73.987003,40.697276,19.5,4
596,VTS,2013/11/8 0:19,2013/11/8 0:38,2,5.74,-73.955532,40.718312,-73.913953,40.778427,19.5,0
597,VTS,2013/11/8 0:28,2013/11/8 0:31,1,0.63,-73.982203,40.740282,-73.987495,40.738485,4.5,1
598,CMT,2013/11/8 0:50,2013/11/8 0:58,1,1.2,-73.983175,40.742136,-73.980587,40.756028,7,1
599,VTS,2013/11/8 1:24,2013/11/8 1:55,6,10.38,-74.004977,40.721097,-73.936855,40.850722,34.5,0
600,CMT,2013/11/8 1:31,2013/11/8 1:50,1,5.3,-74.005054,40.722897,-73.949953,40.684826,18.5,0
601,CMT,2013/11/8 1:31,2013/11/8 1:43,1,4.7,-74.000028,40.734756,-73.949715,40.770709,14.5,0
602,VTS,2013/11/8 1:44,2013/11/8 2:13,1,3.88,-73.949347,40.80751,-73.945262,40.795972,20,0
603,VTS,2013/11/8 2:28,2013/11/8 2:58,2,3.16,-74.003715,40.751825,-74.000237,40.747672,19.5,0
604,CMT,2013/11/8 3:09,2013/11/8 3:19,1,1.8,-73.988447,40.721424,-74.00524,40.708969,9,1
605,CMT,2013/11/8 3:46,2013/11/8 3:55,1,2.5,-74.006852,40.73944,-74.006317,40.71486,9.5,2.1
606,CMT,2013/11/8 3:59,2013/11/8 4:04,1,1.7,-73.985306,40.744292,-73.995059,40.760198,7,2
607,CMT,2013/11/8 4:12,2013/11/8 4:29,1,5.8,-74.004119,40.742159,-73.940082,40.715962,19.5,4.1
608,VTS,2013/11/8 5:11,2013/11/8 5:27,1,9.64,-73.976082,40.744712,-73.865222,40.77066,27.5,5
609,CMT,2013/11/8 6:40,2013/11/8 6:50,1,3.3,-73.975029,40.790396,-73.979183,40.750596,12,0
610,CMT,2013/11/8 7:02,2013/11/8 7:15,1,2.6,-73.953155,40.79162,-73.977401,40.759365,12,2
611,VTS,2013/11/8 7:27,2013/11/8 7:39,6,2.89,-74.001087,40.727417,-73.974917,40.756445,11.5,2.3
612,VTS,2013/11/8 7:27,2013/11/8 7:39,1,1.29,-73.991655,40.749782,-73.976623,40.758162,9,0
613,VTS,2013/11/8 7:29,2013/11/8 7:38,1,1.25,-73.9645,40.761417,-73.964175,40.773897,8,0
614,CMT,2013/11/8 7:31,2013/11/8 7:45,1,2.2,-73.997822,40.756587,-73.981286,40.738988,11,1
615,VTS,2013/11/8 7:37,2013/11/8 7:47,1,1.86,-73.952745,40.766352,-73.973692,40.757127,9,0
616,CMT,2013/11/8 8:06,2013/11/8 8:27,1,1.9,-73.99127,40.749823,-73.971903,40.754005,13.5,2.8
617,VTS,2013/11/8 8:16,2013/11/8 8:33,1,2.73,-73.995027,40.744797,-73.989012,40.773577,13.5,2
618,VTS,2013/11/8 8:54,2013/11/8 9:24,1,1.76,-73.982095,40.742377,-73.979903,40.760672,18,2.5
619,CMT,2013/11/8 9:12,2013/11/8 9:36,1,1.9,-73.951516,40.769939,-73.974784,40.755849,15,0
620,VTS,2013/11/8 9:13,2013/11/8 9:47,1,2.89,-73.966812,40.757467,-74.003167,40.749092,20.5,6.15
621,VTS,2013/11/8 9:29,2013/11/8 9:45,6,1.84,-73.968395,40.799272,-73.952873,40.791925,11.5,2.3
622,VTS,2013/11/8 9:33,2013/11/8 9:43,1,1.78,-74.008157,40.73834,-74.013542,40.715247,9.5,1.9
623,CMT,2013/11/8 9:37,2013/11/8 9:51,1,1.7,-73.950794,40.770974,-73.971136,40.760924,10.5,2
624,CMT,2013/11/8 9:45,2013/11/8 10:05,3,4.6,-73.987459,40.755423,-74.014507,40.709927,18,0
625,CMT,2013/11/8 9:51,2013/11/8 10:00,1,0.7,-73.982361,40.76831,-73.988019,40.764871,7,0
626,CMT,2013/11/8 10:15,2013/11/8 10:25,1,0.8,-73.97869,40.754981,-73.978052,40.764286,8,1.7
627,VTS,2013/11/8 10:16,2013/11/8 10:40,1,10.89,-73.981177,40.76354,-73.87192,40.774522,32.5,7.57
628,VTS,2013/11/8 11:06,2013/11/8 11:15,1,1.26,-74.005375,40.725485,-74.00641,40.740562,8,0
629,VTS,2013/11/8 11:37,2013/11/8 11:43,5,1.13,-73.995417,40.744872,-74.008047,40.738182,6,1.2
630,CMT,2013/11/8 11:37,2013/11/8 11:45,1,1.1,-73.957078,40.783083,-73.959845,40.771148,7,1
631,VTS,2013/11/8 11:43,2013/11/8 11:56,1,1.51,-73.961707,40.776907,-73.979633,40.782742,10,2
632,VTS,2013/11/8 11:50,2013/11/8 12:02,1,1.27,-73.99445,40.762507,-73.977663,40.765347,9,0
633,VTS,2013/11/8 12:03,2013/11/8 12:13,1,0.95,-74.003353,40.747272,-73.990523,40.740022,8,1.6
634,VTS,2013/11/8 12:21,2013/11/8 12:26,1,1.19,-74.008195,40.737872,-74.008112,40.75104,6.5,0
635,VTS,2013/11/8 12:21,2013/11/8 12:37,1,1.62,-73.995602,40.726677,-74.01203,40.706997,11,2.2
636,VTS,2013/11/8 12:25,2013/11/8 12:43,2,5.58,-73.981915,40.75155,-74.015885,40.704992,19.5,5
637,CMT,2013/11/8 12:44,2013/11/8 12:59,1,1.8,-74.001738,40.730408,-73.982497,40.747477,11.5,2.4
638,VTS,2013/11/8 12:51,2013/11/8 12:54,1,0.4,-73.991397,40.731982,-73.990937,40.729135,4,4
639,CMT,2013/11/8 12:59,2013/11/8 13:07,1,0.7,-73.974523,40.751562,-73.967382,40.760752,6.5,1.5
640,VTS,2013/11/8 13:02,2013/11/8 13:05,2,0.6,-73.956385,40.781365,-73.96105,40.774885,4.5,0
641,CMT,2013/11/8 13:12,2013/11/8 13:42,1,2.9,-74.007596,40.740888,-73.97272,40.760698,19,3.9
642,CMT,2013/11/8 13:16,2013/11/8 13:43,2,4,-73.993252,40.702422,-74.006949,40.735663,19.5,0
643,CMT,2013/11/8 13:23,2013/11/8 13:34,1,1.8,-73.972211,40.791267,-73.953133,40.778797,9,0
644,VTS,2013/11/8 13:27,2013/11/8 13:55,5,2.66,-73.975363,40.758802,-73.95191,40.788935,18.5,4.62
645,CMT,2013/11/8 13:38,2013/11/8 13:44,3,0.8,-73.950867,40.782763,-73.960239,40.776846,5.5,0
646,CMT,2013/11/8 13:42,2013/11/8 13:57,2,5.1,-73.930933,40.864854,-73.96372,40.808197,16.5,0
647,VTS,2013/11/8 14:00,2013/11/8 14:06,1,1.08,-73.974152,40.747275,-73.978738,40.73453,6,1.5
648,CMT,2013/11/8 14:07,2013/11/8 14:26,1,2.2,-73.981726,40.779025,-73.95135,40.770919,13.5,0
649,VTS,2013/11/8 14:08,2013/11/8 14:17,1,1.59,-73.984695,40.77463,-73.974568,40.793767,8.5,0
650,CMT,2013/11/8 14:11,2013/11/8 14:29,1,0.5,-73.962861,40.778187,-73.967736,40.770979,11,0
651,CMT,2013/11/8 14:20,2013/11/8 14:39,1,1.4,-73.985901,40.743101,-74.006835,40.751164,12.5,1
652,VTS,2013/11/8 14:35,2013/11/8 15:05,1,2.46,-73.964508,40.763977,-73.99358,40.749897,18.5,3.7
653,CMT,2013/11/8 14:44,2013/11/8 14:50,1,0.8,-73.9173,40.743229,-73.934292,40.744926,6.5,0
654,VTS,2013/11/8 14:49,2013/11/8 14:59,2,1.18,-73.98718,40.753587,-73.969362,40.749722,8,0
655,CMT,2013/11/8 14:54,2013/11/8 14:59,1,0.9,-73.953482,40.76727,-73.944931,40.779188,5.5,0
656,CMT,2013/11/8 15:47,2013/11/8 15:47,1,0.4,-73.990601,40.747722,-73.990601,40.747722,5,0
657,CMT,2013/11/8 15:58,2013/11/8 16:25,1,3.4,-73.957446,40.785668,-73.991423,40.757758,18,0
658,CMT,2013/11/8 16:04,2013/11/8 16:14,2,1,-73.978437,40.761833,-73.967853,40.76848,8,0
659,CMT,2013/11/8 16:11,2013/11/8 16:29,1,3.3,-73.97838,40.741751,-73.966633,40.710612,14.5,0
660,VTS,2013/11/8 16:35,2013/11/8 17:08,5,6.01,-73.989052,40.721625,-73.96973,40.787172,24.5,0
661,VTS,2013/11/8 16:54,2013/11/8 17:07,2,1.78,-73.989205,40.730067,-73.978335,40.750887,10,2.5
662,CMT,2013/11/8 17:24,2013/11/8 17:48,2,2.3,-73.956678,40.770843,-73.980347,40.748676,16,3.5
663,CMT,2013/11/8 17:26,2013/11/8 17:58,1,6.8,-73.993135,40.702316,-73.977199,40.751961,26,0
664,VTS,2013/11/8 17:42,2013/11/8 17:49,2,1.02,-73.972442,40.781205,-73.982785,40.771692,6.5,0
665,CMT,2013/11/8 17:43,2013/11/8 17:48,2,0.7,-73.990889,40.734124,-73.997853,40.724376,5.5,1.4
666,VTS,2013/11/8 18:21,2013/11/8 18:36,6,3.46,-73.965733,40.803757,-73.96778,40.766937,13,2.5
667,VTS,2013/11/8 18:22,2013/11/8 18:39,1,2.06,-73.998492,40.722792,-74.00689,40.743327,12.5,2.7
668,VTS,2013/11/8 18:24,2013/11/8 18:53,1,6.46,-73.91923,40.765882,-73.95293,40.715777,24,0
669,VTS,2013/11/8 18:25,2013/11/8 18:42,3,2.81,-73.974067,40.791637,-73.967597,40.763075,14,3
670,CMT,2013/11/8 18:25,2013/11/8 18:31,1,0.8,-73.95729,40.777488,-73.961208,40.768876,6,1
671,CMT,2013/11/8 18:29,2013/11/8 18:35,1,0.9,-73.963037,40.772397,-73.963285,40.762417,6,1.85
672,CMT,2013/11/8 18:33,2013/11/8 18:41,1,0.6,-73.969296,40.760528,-73.975394,40.75207,6,0
673,VTS,2013/11/8 18:38,2013/11/8 19:36,1,17.58,-73.777242,40.644922,-73.975882,40.765542,52,0
674,CMT,2013/11/8 18:39,2013/11/8 18:48,1,1.6,-73.983309,40.730287,-73.972699,40.749322,8.5,2
675,CMT,2013/11/8 18:55,2013/11/8 19:04,1,2.3,-73.956974,40.786258,-73.982656,40.772306,9.5,0
676,CMT,2013/11/8 18:56,2013/11/8 19:29,1,4.4,-73.954285,40.774645,-74.00264,40.73418,22,2.5
677,CMT,2013/11/8 19:05,2013/11/8 19:14,3,1.2,-73.963276,40.775416,-73.955036,40.765311,8,2.85
678,VTS,2013/11/8 19:11,2013/11/8 19:22,1,1.89,-73.966935,40.772275,-73.947867,40.774492,9.5,0
679,VTS,2013/11/8 19:15,2013/11/8 19:35,1,1.28,-73.98282,40.76429,-73.9772,40.7521,13,2.8
680,CMT,2013/11/8 19:15,2013/11/8 19:19,1,0.5,-73.980728,40.779903,-73.974868,40.783481,4,1
681,VTS,2013/11/8 19:17,2013/11/8 19:21,1,0.54,-73.956237,40.771465,-73.960838,40.765337,4.5,1
682,CMT,2013/11/8 19:21,2013/11/8 19:35,1,1.2,-73.977244,40.751236,-73.985427,40.763291,10,0
683,CMT,2013/11/8 19:39,2013/11/8 19:58,1,1.2,-73.972193,40.756303,-73.98343,40.765697,12,0
684,CMT,2013/11/8 19:41,2013/11/8 20:09,1,11.8,-73.87076,40.773683,-73.988767,40.736713,35,8.36
685,CMT,2013/11/8 20:02,2013/11/8 20:08,1,0.8,-73.999886,40.743352,-73.990913,40.736287,5.5,0
686,VTS,2013/11/8 20:08,2013/11/8 20:10,1,0.57,-73.865847,40.770877,-73.87233,40.7741,3.5,1
687,VTS,2013/11/8 20:28,2013/11/8 20:36,2,1,-73.976657,40.745197,-73.986837,40.73883,6.5,1
688,VTS,2013/11/8 20:45,2013/11/8 20:53,1,1.21,-73.995262,40.719912,-74.009327,40.72472,6.5,1.4
689,VTS,2013/11/8 20:58,2013/11/8 21:13,1,1.67,-73.99364,40.72724,-74.004245,40.742467,11,2.3
690,VTS,2013/11/8 21:17,2013/11/8 21:25,1,0.94,-74.005593,40.740702,-73.991317,40.73844,7,1
691,VTS,2013/11/8 21:49,2013/11/8 22:02,1,1.9,-73.974627,40.746735,-73.984532,40.724815,10,2.1
692,CMT,2013/11/8 21:59,2013/11/8 22:00,1,0.6,-73.960414,40.760398,-73.955881,40.767857,3.5,1
693,CMT,2013/11/8 22:03,2013/11/8 22:09,2,0.8,-74.006375,40.73324,-74.00545,40.741866,5.5,0
694,VTS,2013/11/8 22:08,2013/11/8 22:16,6,1.21,-73.983028,40.735112,-74.000312,40.742692,7,1
695,CMT,2013/11/8 22:25,2013/11/8 22:33,1,2.6,-73.959687,40.777215,-73.964172,40.803182,9.5,0
696,VTS,2013/11/8 22:35,2013/11/8 22:44,1,0.99,-73.972532,40.74044,-73.984315,40.745872,7.5,0
697,VTS,2013/11/8 22:41,2013/11/8 22:59,3,5.09,-73.994377,40.750697,-73.940042,40.794732,17.5,3.6
698,CMT,2013/11/8 22:41,2013/11/8 22:54,1,5.5,-73.963214,40.774247,-73.987061,40.718256,18,0
699,VTS,2013/11/8 22:42,2013/11/8 22:50,5,1.87,-73.965552,40.766942,-73.968455,40.786547,8.5,0
700,CMT,2013/11/8 22:46,2013/11/8 22:58,1,2,-73.990664,40.74028,-73.978412,40.721512,10,0
701,CMT,2013/11/8 23:00,2013/11/8 23:33,1,9,-73.87093,40.773685,-73.986348,40.754064,31.5,0
702,CMT,2013/11/8 23:13,2013/11/8 23:20,1,1.2,-74.012468,40.70702,-74.014513,40.718151,7,0
703,VTS,2013/11/8 23:27,2013/11/8 23:37,1,1.97,-73.979032,40.783482,-73.951057,40.771702,9,1
704,CMT,2013/11/8 23:30,2013/11/8 23:36,1,1.1,-73.99833,40.722089,-74.009556,40.714228,6.5,1.5
705,CMT,2013/11/8 23:33,2013/11/8 23:50,1,7.2,-73.953357,40.72812,-73.850503,40.710395,22.5,0
706,VTS,2013/11/8 23:46,2013/11/8 23:48,1,0.07,-73.986165,40.72635,-73.989425,40.733412,4,0
707,VTS,2013/11/8 23:48,2013/11/8 23:52,1,0.96,-73.955885,40.776095,-73.956555,40.766912,5,1.1
708,CMT,2013/11/8 23:50,2013/11/9 0:18,1,10.4,-73.977842,40.789145,-73.881498,40.878013,33,0
709,VTS,2013/11/8 23:56,2013/11/9 0:16,1,10.9,-73.95558,40.779672,-73.83492,40.719375,31,6.3
710,VTS,2013/11/9 0:16,2013/11/9 0:28,1,1.89,-74.004495,40.721345,-73.983452,40.726835,9.5,0
711,CMT,2013/11/9 0:48,2013/11/9 0:59,1,3.2,-73.952062,40.798935,-73.986055,40.767508,12,1
712,CMT,2013/11/9 1:07,2013/11/9 1:23,3,2.6,-73.958537,40.717131,-73.945815,40.693149,12.5,0
713,CMT,2013/11/9 1:24,2013/11/9 1:29,1,0.9,-73.994564,40.751318,-73.999946,40.760423,5.5,1
714,CMT,2013/11/9 1:24,2013/11/9 1:31,1,1.5,-73.984073,40.749682,-73.967883,40.753712,7,0
715,CMT,2013/11/9 1:29,2013/11/9 1:41,1,2.7,-73.960339,40.770083,-73.993478,40.761452,11.5,0
716,CMT,2013/11/9 1:50,2013/11/9 1:53,1,0.5,-73.979931,40.734845,-73.987459,40.738907,4.5,1.1
