raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
1171,VTS,2014/6/15 18:42,2014/6/15 18:49,2,1.66,-73.961687,40.755622,-73.955092,40.773312,7.5,0
1172,VTS,2014/6/15 18:49,2014/6/15 18:56,5,1.2,-73.991465,40.749905,-73.978852,40.7529,7,0
1173,CMT,2014/6/15 19:21,2014/6/15 19:25,1,0.7,-73.995489,40.749797,-73.988096,40.743787,5,0
1174,VTS,2014/6/15 19:29,2014/6/15 19:45,5,3.47,-73.98283,40.758875,-73.996932,40.725382,14.5,2.9
1175,CMT,2014/6/15 19:29,2014/6/15 19:54,1,7.2,-73.994028,40.751634,-73.951605,40.711739,24.5,10
1176,VTS,2014/6/15 20:11,2014/6/15 20:15,2,0.96,-73.97335,40.752257,-73.964823,40.763582,5,1.1
1177,VTS,2014/6/15 20:13,2014/6/15 20:19,1,0.81,-74.00641,40.71495,-74.01575,40.71131,6,1
1178,VTS,2014/6/15 20:41,2014/6/15 20:47,5,0.92,-73.990475,40.734667,-74.004888,40.740865,5.5,1.08
1179,CMT,2014/6/15 21:36,2014/6/15 21:56,1,7.8,-73.872917,40.774097,-73.805398,40.701971,24.5,5
1180,CMT,2014/6/15 21:47,2014/6/15 21:53,1,1.5,-73.981047,40.747613,-74.000031,40.743158,7,0
1181,VTS,2014/6/15 21:51,2014/6/15 22:01,1,2.21,-73.965658,40.765702,-73.993977,40.759042,10,0
1182,VTS,2014/6/15 21:56,2014/6/15 22:05,4,1.4,-73.994015,40.754732,-73.97884,40.759102,8.5,0
1183,CMT,2014/6/15 22:00,2014/6/15 22:03,1,0.6,-74.016556,40.704743,-74.007579,40.704956,4.5,2.5
1184,CMT,2014/6/15 22:17,2014/6/15 22:50,2,11.4,-73.874489,40.774082,-73.983678,40.763027,35,0
1185,VTS,2014/6/15 22:37,2014/6/15 22:47,3,2.37,-74.006212,40.739697,-73.98568,40.760472,9.5,0
1186,VTS,2014/6/15 23:01,2014/6/15 23:07,1,1.1,-73.99358,40.72126,-73.982477,40.728017,6,1.3
1187,CMT,2014/6/15 23:28,2014/6/15 23:39,1,3.9,-73.967636,40.753084,-73.910719,40.744683,13.5,0
1188,VTS,2014/6/15 23:35,2014/6/15 23:50,1,2.73,-73.974687,40.750272,-74.006283,40.743847,13,0
1189,CMT,2014/6/16 0:17,2014/6/16 0:24,1,2.3,-73.960738,40.712394,-73.984057,40.7255,9,2
1190,CMT,2014/6/16 1:17,2014/6/16 1:44,1,8.3,-73.951456,40.825312,-74.002925,40.724542,27,0
1191,VTS,2014/6/16 1:50,2014/6/16 2:04,5,2.28,-73.99209,40.72555,-73.99007,40.72947,10.5,2.2
1192,CMT,2014/6/16 2:10,2014/6/16 2:26,1,4.9,-73.981823,40.768231,-73.942485,40.828848,17.5,0
1193,CMT,2014/6/16 5:25,2014/6/16 5:33,2,1.7,-73.946773,40.772124,-73.952192,40.789826,8,1
1194,VTS,2014/6/16 6:48,2014/6/16 6:57,1,2.32,-73.998428,40.724575,-73.99357,40.7499,9.5,0
1195,VTS,2014/6/16 7:00,2014/6/16 7:07,1,1.43,-73.95671,40.802652,-73.973165,40.795252,8,0
1196,CMT,2014/6/16 7:43,2014/6/16 7:49,1,1.6,-73.990432,40.746603,-73.969923,40.757352,7.5,1.25
1197,CMT,2014/6/16 8:08,2014/6/16 8:13,1,0.8,-73.96732,40.764193,-73.975325,40.754832,5.5,1
1198,CMT,2014/6/16 8:09,2014/6/16 8:13,1,0.5,-73.978485,40.755992,-73.97966,40.763026,4.5,0
1199,CMT,2014/6/16 8:21,2014/6/16 8:32,2,1.7,-73.968398,40.764865,-73.946499,40.772659,9.5,1
1200,VTS,2014/6/16 8:28,2014/6/16 8:33,2,2.98,-73.919427,40.772462,-73.870645,40.773842,10,0
1201,VTS,2014/6/16 8:30,2014/6/16 8:38,1,1.11,-74.00367,40.74335,-73.99023,40.74076,7,0
1202,CMT,2014/6/16 8:33,2014/6/16 8:43,1,1.3,-73.985585,40.759793,-73.99491,40.750049,8.5,0
1203,CMT,2014/6/16 8:49,2014/6/16 8:56,1,0.9,-73.978886,40.750931,-73.980866,40.759437,6,1.6
1204,CMT,2014/6/16 8:55,2014/6/16 9:07,1,2.2,-73.980295,40.753593,-74.005234,40.738205,10,0
1205,CMT,2014/6/16 9:03,2014/6/16 9:23,1,2.7,-73.964676,40.764076,-73.989516,40.739968,14,2.9
1206,CMT,2014/6/16 9:07,2014/6/16 9:34,1,8.6,-73.872625,40.774158,-73.96996,40.757199,26.5,6.45
1207,VTS,2014/6/16 9:25,2014/6/16 9:37,5,1.33,-73.973227,40.7481,-73.979738,40.760832,9,1.8
1208,CMT,2014/6/16 9:27,2014/6/16 9:34,1,1.5,-73.958504,40.760558,-73.971752,40.746066,7.5,1.6
1209,CMT,2014/6/16 9:45,2014/6/16 10:01,1,3,-73.991983,40.715778,-73.97075,40.75346,13.5,0
1210,CMT,2014/6/16 9:55,2014/6/16 10:06,1,1.5,-73.979266,40.766228,-73.965648,40.754448,8.5,0
1211,CMT,2014/6/16 10:10,2014/6/16 11:24,2,17.4,-73.789656,40.647175,-73.984831,40.759442,52,0
1212,CMT,2014/6/16 10:17,2014/6/16 10:31,1,2.6,-73.991445,40.770573,-73.997804,40.740844,11.5,0
1213,VTS,2014/6/16 10:29,2014/6/16 10:55,1,3.05,-73.971025,40.755107,-74.00183,40.719332,16.5,0
1214,VTS,2014/6/16 10:29,2014/6/16 11:05,5,11.52,-73.862915,40.769122,-73.978807,40.762322,36,8.27
1215,CMT,2014/6/16 10:53,2014/6/16 11:04,1,1.2,-74.003225,40.70705,-74.00876,40.716056,8.5,0
1216,CMT,2014/6/16 10:57,2014/6/16 11:01,2,0.7,-73.95434,40.774797,-73.95271,40.78262,4.5,1.5
1217,VTS,2014/6/16 11:08,2014/6/16 11:19,1,0.86,-73.97747,40.757792,-73.981208,40.76616,8,1.6
1218,VTS,2014/6/16 11:08,2014/6/16 11:21,5,1.85,-73.977827,40.787035,-73.974238,40.765165,10.5,2.1
1219,CMT,2014/6/16 11:19,2014/6/16 11:33,2,1.3,-73.984038,40.755809,-73.966777,40.753027,9.5,2.5
1220,VTS,2014/6/16 11:53,2014/6/16 12:21,1,10.92,-73.863447,40.770307,-73.972767,40.756035,34,7.87
1221,CMT,2014/6/16 11:54,2014/6/16 11:59,1,1,-73.968627,40.801755,-73.978147,40.788333,6,1.3
1222,VTS,2014/6/16 12:00,2014/6/16 12:15,1,1.56,-73.984712,40.76836,-73.969397,40.757865,10.5,0
1223,VTS,2014/6/16 12:08,2014/6/16 12:17,1,1.04,-73.961535,40.764825,-73.957383,40.774362,7.5,0
1224,CMT,2014/6/16 12:09,2014/6/16 12:23,2,2.9,-73.992367,40.743987,-73.956816,40.74223,12.5,3.66
1225,CMT,2014/6/16 12:11,2014/6/16 12:16,1,0.5,-73.986038,40.740203,-73.97772,40.738137,5,0.5
1226,VTS,2014/6/16 12:55,2014/6/16 13:01,1,0.61,-73.991577,40.738967,-73.987383,40.733447,5.5,1.1
1227,CMT,2014/6/16 12:55,2014/6/16 13:13,1,8.2,-73.95291,40.785867,-73.865737,40.770982,24.5,6.05
1228,CMT,2014/6/16 13:13,2014/6/16 13:46,1,13.2,-74.010135,40.720917,-73.885328,40.77302,38,7.7
1229,VTS,2014/6/16 13:47,2014/6/16 14:10,1,3.89,-73.981508,40.728767,-73.994327,40.767412,18,5.4
1230,VTS,2014/6/16 14:42,2014/6/16 15:04,1,3.84,-74.014007,40.71423,-73.985162,40.741737,17,4.25
1231,VTS,2014/6/16 15:04,2014/6/16 15:17,2,0.82,-73.974103,40.750417,-73.985205,40.752877,9,0
1232,VTS,2014/6/16 15:19,2014/6/16 15:33,1,2.28,-73.980767,40.78251,-73.947803,40.772007,11.5,2.3
1233,CMT,2014/6/16 16:31,2014/6/16 16:40,1,1.2,-73.992236,40.749352,-74.005247,40.740611,7.5,1.5
1234,CMT,2014/6/16 17:39,2014/6/16 17:42,1,0.6,-73.958114,40.776412,-73.958585,40.783467,4.5,1.2
1235,CMT,2014/6/16 17:56,2014/6/16 18:08,2,1.8,-73.959777,40.771916,-73.982732,40.772526,10,0
1236,VTS,2014/6/16 17:57,2014/6/16 18:05,2,1.38,-73.962083,40.759427,-73.962132,40.773027,7.5,1.7
1237,CMT,2014/6/16 18:06,2014/6/16 18:24,1,2.7,-73.966969,40.75691,-73.992323,40.725499,13,2
1238,CMT,2014/6/16 18:12,2014/6/16 18:22,1,2,-74.007327,40.727421,-73.986269,40.739981,9,2.1
1239,CMT,2014/6/16 18:22,2014/6/16 18:34,2,1.8,-73.992392,40.73352,-73.99257,40.71261,9.5,1.5
1240,CMT,2014/6/16 18:59,2014/6/16 19:24,2,9.4,-73.872788,40.773958,-73.98545,40.763283,29,8.95
1241,CMT,2014/6/16 19:20,2014/6/16 19:25,1,1,-73.953509,40.782231,-73.965162,40.771694,6,0
1242,VTS,2014/6/16 19:21,2014/6/16 19:37,1,2.69,-73.993587,40.727302,-73.989902,40.753417,12.5,0
1243,CMT,2014/6/16 19:30,2014/6/16 19:38,2,2.1,-74.011928,40.714291,-74.00403,40.740367,9,0
1244,VTS,2014/6/16 19:56,2014/6/16 20:00,2,1.25,-73.977565,40.75053,-73.963532,40.757772,6,1
1245,VTS,2014/6/16 20:10,2014/6/16 20:20,1,1.12,-73.98102,40.76538,-73.97885,40.75679,8,2.55
1246,CMT,2014/6/16 20:20,2014/6/16 20:27,1,1.2,-74.003288,40.727702,-74.00765,40.741015,6.5,1.5
1247,CMT,2014/6/16 20:31,2014/6/16 20:42,1,2.1,-74.006142,40.751052,-73.987684,40.732798,10,0
1248,CMT,2014/6/16 20:53,2014/6/16 21:12,1,2.3,-73.969436,40.757782,-73.991294,40.749137,13,2.8
1249,CMT,2014/6/16 21:06,2014/6/16 21:14,1,1.2,-73.974548,40.741997,-73.991465,40.749917,7.5,1.7
1250,CMT,2014/6/16 21:06,2014/6/16 21:17,1,3,-73.997572,40.72431,-73.951233,40.715332,11.5,2.5
1251,VTS,2014/6/16 21:33,2014/6/16 21:37,3,0.7,-73.972002,40.794715,-73.973602,40.787132,5,1.38
1252,CMT,2014/6/16 21:47,2014/6/16 22:01,1,2.8,-73.989882,40.729514,-73.991112,40.76023,12.5,2
1253,VTS,2014/6/16 22:00,2014/6/16 22:17,1,3.52,-73.98621,40.7402,-73.952927,40.780103,14.5,3
1254,CMT,2014/6/16 22:00,2014/6/16 22:13,2,2.9,-73.978936,40.754248,-73.981959,40.72406,11.5,2.5
1255,CMT,2014/6/16 22:27,2014/6/16 22:43,1,7.8,-73.873055,40.774018,-73.950487,40.814652,23,0
1256,VTS,2014/6/16 22:44,2014/6/16 23:00,1,3.76,-74.000627,40.73723,-73.982943,40.771842,14,0
1257,CMT,2014/6/16 23:07,2014/6/16 23:20,2,3.8,-73.993169,40.748381,-73.974748,40.79362,14,0
1258,VTS,2014/6/16 23:14,2014/6/16 23:40,1,12.47,-73.790057,40.64307,-73.96309,40.676445,36,3
1259,VTS,2014/6/16 23:16,2014/6/16 23:19,5,0.63,-73.986002,40.756823,-73.985485,40.750578,4,0
1260,VTS,2014/6/17 0:44,2014/6/17 0:50,1,2.19,-73.95284,40.81815,-73.9695,40.79521,8.5,0
1261,VTS,2014/6/17 1:23,2014/6/17 1:34,1,3.45,-73.98003,40.760465,-73.981835,40.724282,12.5,2.6
1262,CMT,2014/6/17 2:24,2014/6/17 2:42,1,4.5,-73.980593,40.759923,-73.984756,40.71463,15.5,3.3
1263,VTS,2014/6/17 2:26,2014/6/17 2:30,5,1.38,-73.995993,40.743755,-73.99187,40.730957,6,0
1264,VTS,2014/6/17 2:57,2014/6/17 3:03,1,1.1,-74.009873,40.752855,-74.011897,40.707327,6.5,1.4
1265,VTS,2014/6/17 5:21,2014/6/17 5:43,1,8.77,-73.918973,40.701742,-73.96728,40.77183,26.5,6.47
1266,CMT,2014/6/17 5:38,2014/6/17 5:52,1,4,-74.002267,40.730475,-73.993166,40.687768,14.5,0
1267,CMT,2014/6/17 5:59,2014/6/17 6:06,1,2,-73.992152,40.730693,-73.979169,40.752184,9,1.8
1268,CMT,2014/6/17 6:06,2014/6/17 6:11,1,1.8,-73.979048,40.782078,-73.961845,40.805666,7,1
1269,VTS,2014/6/17 6:20,2014/6/17 6:41,1,7.9,-73.97008,40.79966,-73.99516,40.7498,25,5
1270,CMT,2014/6/17 6:33,2014/6/17 6:38,1,1,-73.98821,40.749923,-74.004402,40.757422,6,0
1271,VTS,2014/6/17 7:20,2014/6/17 7:32,1,2.52,-73.972382,40.786287,-73.954437,40.763997,10.5,2.62
1272,CMT,2014/6/17 7:32,2014/6/17 7:48,1,5.9,-73.99661,40.693334,-73.972778,40.743525,19,5
1273,CMT,2014/6/17 7:47,2014/6/17 8:00,1,5.3,-73.981445,40.742262,-74.015639,40.709942,17.5,4.5
1274,CMT,2014/6/17 7:51,2014/6/17 7:57,1,0.4,-73.969487,40.75813,-73.969955,40.762921,5.5,0
1275,CMT,2014/6/17 7:53,2014/6/17 8:12,1,3.5,-73.977665,40.746282,-73.978537,40.785677,15,3.1
1276,VTS,2014/6/17 7:55,2014/6/17 8:06,6,1.72,-73.99125,40.74538,-73.97138,40.75579,9,1.8
1277,VTS,2014/6/17 8:10,2014/6/17 8:18,5,1.1,-73.96169,40.773922,-73.971088,40.761237,7,0
1278,CMT,2014/6/17 8:11,2014/6/17 8:15,1,0.6,-73.975385,40.755491,-73.969853,40.76284,4.5,0
1279,VTS,2014/6/17 8:29,2014/6/17 8:47,1,1.94,-74.002902,40.760282,-73.977523,40.759495,12.5,2.5
1280,VTS,2014/6/17 8:34,2014/6/17 8:48,1,2.05,-73.977542,40.753732,-73.959658,40.776285,11,0
1281,CMT,2014/6/17 9:50,2014/6/17 10:16,1,2.7,-73.993944,40.732571,-73.980123,40.763689,16.5,0
1282,VTS,2014/6/17 10:18,2014/6/17 10:34,3,2.42,-73.956812,40.777752,-73.981528,40.75273,12.5,2.5
1283,VTS,2014/6/17 10:28,2014/6/17 10:40,3,1.39,-73.976297,40.749812,-73.990645,40.74042,9.5,0
1284,CMT,2014/6/17 11:12,2014/6/17 11:56,2,11.2,-73.862692,40.768658,-73.982728,40.771639,39.5,0
1285,VTS,2014/6/17 11:29,2014/6/17 11:38,5,0.77,-73.994283,40.750922,-73.995765,40.759432,7,1.4
1286,CMT,2014/6/17 11:31,2014/6/17 12:27,1,23.8,-73.781985,40.644632,-73.984715,40.724464,52,0
1287,VTS,2014/6/17 11:48,2014/6/17 11:54,2,0.52,-73.95827,40.781722,-73.95546,40.787892,5.5,0
1288,CMT,2014/6/17 12:18,2014/6/17 12:41,2,12.7,-74.001905,40.715023,-73.873118,40.774412,36,8.36
1289,CMT,2014/6/17 12:27,2014/6/17 12:46,1,3.1,-73.998186,40.745782,-73.976756,40.739263,12.5,2.6
1290,CMT,2014/6/17 12:27,2014/6/17 12:40,1,1.8,-73.977562,40.761629,-73.979643,40.782023,10,0
1291,CMT,2014/6/17 12:35,2014/6/17 12:49,1,2,-73.972723,40.795734,-73.958987,40.777471,10.5,0
1292,VTS,2014/6/17 12:36,2014/6/17 12:56,4,2.2,-73.961627,40.764642,-73.984425,40.745957,13.5,2.7
1293,VTS,2014/6/17 12:54,2014/6/17 13:09,1,1.4,-73.9629,40.758597,-73.977417,40.758305,10.5,2.1
1294,VTS,2014/6/17 13:06,2014/6/17 13:24,1,2.31,-73.985872,40.752542,-73.961905,40.769435,13,0
1295,VTS,2014/6/17 13:23,2014/6/17 13:44,1,1.49,-73.991287,40.745097,-73.981932,40.762662,13.5,0
1296,VTS,2014/6/17 13:34,2014/6/17 13:39,1,0.62,-73.978257,40.752842,-73.970678,40.75584,5,0
1297,VTS,2014/6/17 13:44,2014/6/17 14:06,2,7.41,-74.015575,40.711592,-73.970302,40.765312,25.5,0
1298,VTS,2014/6/17 13:57,2014/6/17 14:18,1,2.9,-73.980145,40.745807,-73.955855,40.779572,15,0
1299,VTS,2014/6/17 14:02,2014/6/17 14:12,1,1.27,-73.963345,40.777662,-73.967163,40.763717,8,0
1300,CMT,2014/6/17 14:39,2014/6/17 14:51,1,1.7,-74.001558,40.719563,-74.015546,40.715731,9.5,0
1301,VTS,2014/6/17 14:55,2014/6/17 15:14,1,1.7,-74.002378,40.734765,-73.985607,40.740295,12.5,2.5
1302,VTS,2014/6/17 15:14,2014/6/17 15:23,1,0.85,-73.967913,40.760862,-73.956798,40.764717,7.5,0
1303,VTS,2014/6/17 15:29,2014/6/17 15:33,1,0.54,-73.95169,40.77372,-73.95254,40.76864,4.5,0
1304,CMT,2014/6/17 15:46,2014/6/17 15:55,2,0.5,-73.987388,40.744506,-73.995057,40.745169,7,1.5
1305,VTS,2014/6/17 15:52,2014/6/17 16:32,3,4.3,-73.977067,40.76294,-74.004483,40.729645,23.5,0
1306,CMT,2014/6/17 16:07,2014/6/17 16:12,1,0.8,-73.9957,40.759479,-73.999265,40.749388,6,1.5
1307,CMT,2014/6/17 16:16,2014/6/17 16:21,1,0.5,-73.976424,40.757324,-73.97162,40.764506,5,1.3
1308,CMT,2014/6/17 16:48,2014/6/17 16:59,2,0.6,-73.980396,40.760032,-73.977342,40.755306,7.5,2.25
1309,CMT,2014/6/17 17:06,2014/6/17 17:30,1,1.4,-73.995874,40.742714,-74.00521,40.756302,14.5,3.2
1310,CMT,2014/6/17 17:06,2014/6/17 17:08,1,0.1,-73.983173,40.730525,-73.98532,40.73157,3.5,0
1311,VTS,2014/6/17 17:45,2014/6/17 17:51,1,0.79,-73.974737,40.76505,-73.962833,40.759082,6,0
1312,CMT,2014/6/17 17:45,2014/6/17 18:12,1,6.5,-74.012745,40.703871,-73.959042,40.76804,22,4.7
1313,VTS,2014/6/17 17:50,2014/6/17 18:00,1,1.69,-73.961032,40.771817,-73.965605,40.754035,8.5,1
1314,CMT,2014/6/17 18:13,2014/6/17 19:12,1,5.2,-73.952846,40.772436,-73.998386,40.742068,35.5,0
1315,VTS,2014/6/17 18:16,2014/6/17 18:29,1,1.26,-73.96983,40.757635,-73.97723,40.74724,9.5,0
1316,CMT,2014/6/17 18:21,2014/6/17 18:40,2,0.9,-73.967862,40.762877,-73.978987,40.755717,12,3.37
1317,CMT,2014/6/17 18:39,2014/6/17 18:43,1,0.8,-73.963927,40.808315,-73.969518,40.797966,5.5,0
1318,CMT,2014/6/17 19:09,2014/6/17 19:24,2,1,-73.999818,40.733159,-73.987782,40.728488,10,1
1319,CMT,2014/6/17 19:10,2014/6/17 19:24,2,1.8,-73.961974,40.776496,-73.98235,40.767784,10.5,0
1320,VTS,2014/6/17 19:11,2014/6/17 19:32,1,3.99,-73.97651,40.78839,-73.98146,40.74411,16.5,4.38
1321,CMT,2014/6/17 19:20,2014/6/17 19:21,1,0.3,-73.959319,40.780274,-73.956385,40.784166,3,0
1322,CMT,2014/6/17 19:24,2014/6/17 20:04,1,2.9,-74.006006,40.739982,-73.971486,40.759753,24,0.5
1323,VTS,2014/6/17 19:52,2014/6/17 19:57,5,0.67,-74.004857,40.729882,-73.996627,40.732382,5.5,1.3
1324,CMT,2014/6/17 19:55,2014/6/17 20:00,2,0.5,-73.981028,40.768303,-73.976532,40.762955,5,0
1325,CMT,2014/6/17 20:04,2014/6/17 20:27,1,2.1,-73.965371,40.761447,-73.983716,40.744046,15,0
1326,CMT,2014/6/17 20:08,2014/6/17 20:11,1,0.7,-73.966858,40.761435,-73.959732,40.77085,4.5,0.5
1327,CMT,2014/6/17 20:25,2014/6/17 20:34,2,1,-73.978144,40.752602,-73.993181,40.752465,7.5,1.7
1328,VTS,2014/6/17 20:26,2014/6/17 20:39,1,8.08,-73.86685,40.771845,-73.956105,40.74707,23,4.7
1329,VTS,2014/6/17 20:29,2014/6/17 20:38,1,0.87,-73.99454,40.740697,-74.005135,40.741737,7,1
1330,CMT,2014/6/17 20:38,2014/6/17 20:53,1,3.2,-73.994331,40.750918,-73.957917,40.773848,13.5,1.5
1331,VTS,2014/6/17 20:42,2014/6/17 20:58,1,3.23,-73.99145,40.72389,-73.991902,40.692802,13.5,1.4
1332,CMT,2014/6/17 20:46,2014/6/17 20:51,1,0.7,-73.994889,40.750235,-73.98725,40.759576,5,0
1333,CMT,2014/6/17 20:47,2014/6/17 21:14,4,4.7,-73.991899,40.754172,-73.948599,40.782061,20,0
1334,CMT,2014/6/17 20:53,2014/6/17 20:58,1,0.5,-73.970477,40.759128,-73.976563,40.754599,5,1.2
1335,CMT,2014/6/17 20:56,2014/6/17 21:05,1,2.3,-73.988081,40.776518,-73.985974,40.752703,9,1.2
1336,VTS,2014/6/17 21:08,2014/6/17 21:41,1,8.79,-73.973555,40.748132,-73.960612,40.659807,30.5,2
1337,CMT,2014/6/17 21:10,2014/6/17 21:34,1,7.1,-73.982678,40.73122,-73.906365,40.77481,23.5,5
1338,VTS,2014/6/17 21:20,2014/6/17 21:30,1,2.54,-73.975287,40.733172,-73.991912,40.72407,10.5,3.3
1339,VTS,2014/6/17 21:27,2014/6/17 21:36,2,0.29,-74.004485,40.73089,-74.004755,40.730252,5.5,0
1340,CMT,2014/6/17 21:32,2014/6/17 21:44,1,2,-73.966636,40.79412,-73.946276,40.779678,10.5,2
1341,CMT,2014/6/17 21:34,2014/6/17 21:52,1,9.9,-73.870863,40.773739,-73.938011,40.855451,28.5,8.7
1342,CMT,2014/6/17 21:44,2014/6/17 21:54,2,1.9,-73.987682,40.750044,-73.977445,40.772512,9,0
1343,CMT,2014/6/17 21:45,2014/6/17 21:57,1,1.5,-73.98307,40.742559,-74.005086,40.740677,9.5,2.1
1344,VTS,2014/6/17 21:48,2014/6/17 21:57,6,2.33,-73.97959,40.74625,-73.957433,40.745277,10,3.17
1345,CMT,2014/6/17 21:50,2014/6/17 21:57,2,1.9,-73.963124,40.762451,-73.981289,40.737448,8,1.5
1346,VTS,2014/6/17 21:51,2014/6/17 22:00,5,1.37,-73.985682,40.744017,-73.971192,40.755072,8,0
1347,CMT,2014/6/17 21:53,2014/6/17 21:58,1,1,-73.97198,40.758831,-73.962746,40.772322,6,1.4
1348,CMT,2014/6/17 21:56,2014/6/17 22:39,2,10.1,-73.975441,40.792329,-73.997447,40.694987,35,0
1349,CMT,2014/6/17 21:57,2014/6/17 22:21,1,4.5,-73.988832,40.722129,-73.99179,40.76787,19,2
1350,CMT,2014/6/17 22:04,2014/6/17 22:11,2,1.7,-73.989559,40.757626,-74.007481,40.741,7.5,2.55
1351,VTS,2014/6/17 22:08,2014/6/17 22:24,2,2.16,-73.989385,40.729957,-73.999603,40.748752,12,0
1352,VTS,2014/6/17 22:34,2014/6/17 22:40,2,0.83,-73.985507,40.745057,-73.984895,40.753417,5.5,1
1353,VTS,2014/6/17 23:00,2014/6/17 23:09,2,2.3,-73.97531,40.749597,-73.996382,40.728727,9.5,2
1354,CMT,2014/6/17 23:02,2014/6/17 23:05,1,0.7,-73.957559,40.718059,-73.947281,40.724884,4.5,1.1
1355,CMT,2014/6/17 23:10,2014/6/17 23:32,2,10.2,-73.863484,40.769621,-73.984867,40.758552,29.5,6
1356,VTS,2014/6/17 23:40,2014/6/17 23:52,1,2.7,-73.969463,40.795282,-73.934195,40.802,11,0
1357,VTS,2014/6/18 0:14,2014/6/18 0:26,1,2.71,-73.985223,40.742122,-73.981117,40.767732,11.5,2.4
1358,CMT,2014/6/18 0:19,2014/6/18 0:23,1,1.1,-74.00935,40.715456,-74.016945,40.706247,6,1.4
1359,VTS,2014/6/18 0:23,2014/6/18 0:26,1,1.48,-74.003405,40.748782,-73.987253,40.759382,6,1.3
1360,CMT,2014/6/18 0:54,2014/6/18 1:01,1,2.1,-74.001451,40.741498,-73.991115,40.766881,8.5,2.85
1361,VTS,2014/6/18 1:12,2014/6/18 1:22,6,2.56,-73.992037,40.7149,-73.989893,40.690307,11,2.88
1362,VTS,2014/6/18 1:21,2014/6/18 1:25,3,1.1,-73.97571,40.75164,-73.97642,40.75144,5.5,0
1363,CMT,2014/6/18 2:08,2014/6/18 2:16,3,1.8,-73.976621,40.788636,-73.982329,40.763535,8,0
1364,CMT,2014/6/18 2:50,2014/6/18 3:03,1,1.2,-73.970452,40.75071,-73.970265,40.750706,9.5,0
1365,VTS,2014/6/18 5:50,2014/6/18 5:54,1,1.11,-73.960015,40.773527,-73.96992,40.7601,5.5,1
1366,VTS,2014/6/18 7:07,2014/6/18 7:44,1,17.59,-73.979582,40.732307,-73.782732,40.648787,52,3
1367,CMT,2014/6/18 7:42,2014/6/18 7:46,1,1,-73.992966,40.752976,-73.984027,40.765216,5.5,0
1368,VTS,2014/6/18 8:03,2014/6/18 8:07,1,0.79,-73.98918,40.763122,-73.99631,40.753512,5,1.5
1369,VTS,2014/6/18 8:23,2014/6/18 8:52,1,2.67,-73.982417,40.762425,-73.976455,40.739642,18,0
1370,VTS,2014/6/18 8:25,2014/6/18 9:27,1,13.77,-73.873055,40.773962,-73.986498,40.710382,50.5,11.17
1371,VTS,2014/6/18 8:33,2014/6/18 9:34,5,17.63,-73.776767,40.645665,-73.973387,40.757537,52,7.5
1372,CMT,2014/6/18 8:36,2014/6/18 8:40,1,0.4,-73.972106,40.757621,-73.964739,40.754419,4.5,1.25
1373,CMT,2014/6/18 9:05,2014/6/18 9:28,2,3.9,-73.998311,40.735332,-73.955972,40.763734,17.5,0
1374,CMT,2014/6/18 10:15,2014/6/18 10:21,1,1.1,-74.006782,40.74883,-73.988894,40.741254,6.5,1
1375,CMT,2014/6/18 10:21,2014/6/18 10:29,1,1.1,-73.985357,40.759299,-74.000827,40.757967,7,2.25
1376,VTS,2014/6/18 10:58,2014/6/18 11:39,1,8.61,-73.88538,40.773107,-73.987482,40.75556,33,9.58
1377,VTS,2014/6/18 11:05,2014/6/18 11:10,1,1.09,-73.964688,40.764112,-73.95693,40.777535,5.5,1.1
1378,VTS,2014/6/18 11:16,2014/6/18 11:32,1,1.67,-73.975378,40.752552,-73.98097,40.764992,10.5,2.1
1379,CMT,2014/6/18 11:17,2014/6/18 11:25,1,1.1,-73.985393,40.748624,-73.977588,40.757768,7,0
1380,VTS,2014/6/18 11:43,2014/6/18 12:00,2,1.18,-73.966565,40.752947,-73.97248,40.764797,11.5,0
1381,VTS,2014/6/18 11:50,2014/6/18 12:13,1,4.88,-74.002918,40.760337,-74.005065,40.704842,18.5,0
1382,VTS,2014/6/18 11:52,2014/6/18 11:56,1,0.3,-73.98255,40.748422,-73.979427,40.752107,4.5,0
1383,CMT,2014/6/18 11:55,2014/6/18 12:45,1,7.5,-73.990905,40.750035,-74.001171,40.672829,34.5,0
1384,VTS,2014/6/18 11:57,2014/6/18 12:11,6,1.9,-73.97877,40.761597,-73.976332,40.782332,10.5,1.5
1385,CMT,2014/6/18 11:59,2014/6/18 12:08,1,1.6,-73.978572,40.751721,-73.988274,40.743277,7,1.5
1386,VTS,2014/6/18 12:10,2014/6/18 12:33,2,9.54,-73.992365,40.74341,-73.872665,40.774322,29.5,0
1387,CMT,2014/6/18 12:41,2014/6/18 13:03,1,1.6,-73.994992,40.750185,-73.986685,40.74051,14,3
1388,CMT,2014/6/18 12:51,2014/6/18 13:10,1,0.8,-73.992012,40.749726,-73.982289,40.745159,11.5,0
1389,CMT,2014/6/18 13:02,2014/6/18 13:15,1,2.7,-74.004976,40.741371,-74.017342,40.706737,12,1.5
1390,VTS,2014/6/18 13:57,2014/6/18 14:09,1,0.77,-73.984485,40.75385,-73.977417,40.763602,8.5,1.7
1391,VTS,2014/6/18 14:00,2014/6/18 14:03,6,0.4,-73.97036,40.755912,-73.967163,40.760812,3.5,0
