raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
560,VTS,2012/7/8 20:34,2012/7/8 20:48,3,2.94,-73.958385,40.778797,-73.991805,40.761902,10.5,2
561,VTS,2012/7/8 20:38,2012/7/8 20:45,2,1.85,-73.971745,40.75606,-73.98367,40.750367,6.5,0
562,VTS,2012/7/8 20:45,2012/7/8 21:00,1,2.19,-74.00807,40.737367,-73.991812,40.717587,9.7,0
563,CMT,2012/7/8 20:52,2012/7/8 20:56,2,1.2,-73.992532,40.723888,-73.982557,40.739408,4.9,1.3
564,VTS,2012/7/8 21:08,2012/7/8 21:12,2,0.84,-73.993147,40.758912,-73.985032,40.763855,4.9,1.35
565,VTS,2012/7/8 21:44,2012/7/8 21:48,6,1.03,-73.997245,40.736577,-73.98685,40.746307,4.9,0
566,VTS,2012/7/8 22:08,2012/7/8 22:17,2,3.11,-73.970887,40.747532,-73.9502,40.783997,9.7,0
567,VTS,2012/7/8 22:17,2012/7/8 22:28,1,2.62,-73.994133,40.751103,-73.986165,40.731972,8.9,0
568,CMT,2012/7/8 22:38,2012/7/8 22:40,1,0.6,-73.991384,40.750205,-74.001144,40.751265,3.7,0.94
569,VTS,2012/7/8 23:08,2012/7/8 23:24,1,5.63,-73.947735,40.790205,-73.91592,40.753857,14.5,0.5
570,CMT,2012/7/8 23:45,2012/7/8 23:49,1,1,-73.977603,40.751963,-73.980552,40.740234,4.9,0
571,CMT,2012/7/9 0:07,2012/7/9 0:09,1,0.4,-73.985249,40.758917,-73.985249,40.758917,3.3,0
572,VTS,2012/7/9 0:34,2012/7/9 0:46,1,3.55,-73.996745,40.725505,-73.965665,40.692243,10.9,0
573,CMT,2012/7/9 0:51,2012/7/9 0:54,2,0.7,-73.992854,40.74075,-73.990822,40.745582,4.1,1.02
574,CMT,2012/7/9 3:14,2012/7/9 3:25,1,4.3,-73.963502,40.798473,-73.973914,40.749975,11.7,2.5
575,VTS,2012/7/9 4:20,2012/7/9 4:25,1,1.37,-73.993922,40.751477,-73.978158,40.754317,5.7,0.7
576,CMT,2012/7/9 5:04,2012/7/9 5:19,1,6.3,-73.944986,40.794078,-73.904013,40.745459,16.1,0
577,CMT,2012/7/9 5:44,2012/7/9 5:51,1,1.3,-73.990531,40.756392,-73.968903,40.748303,6.5,0
578,CMT,2012/7/9 6:12,2012/7/9 6:15,1,0.4,-73.973657,40.759541,-73.98102,40.76325,3.7,0
579,CMT,2012/7/9 6:16,2012/7/9 6:19,1,1.1,-73.994311,40.751035,-73.978744,40.750451,4.9,0
580,VTS,2012/7/9 7:37,2012/7/9 7:45,1,2.1,-73.992075,40.725985,-74.00071,40.737252,6.9,2.07
581,VTS,2012/7/9 7:46,2012/7/9 7:56,1,2.36,-73.965802,40.763117,-73.94168,40.787517,8.5,1.5
582,VTS,2012/7/9 8:29,2012/7/9 8:40,5,1.53,-73.991323,40.746367,-73.976557,40.763307,7.7,0
583,VTS,2012/7/9 8:33,2012/7/9 9:02,2,2.03,-73.994035,40.751218,-73.96964,40.763022,14.5,0
584,CMT,2012/7/9 8:36,2012/7/9 8:37,1,0.3,-73.976218,40.756646,-73.971571,40.76093,2.9,0
585,VTS,2012/7/9 8:37,2012/7/9 8:49,1,1.69,-73.9968,40.752857,-73.983677,40.761907,8.1,0
586,CMT,2012/7/9 9:02,2012/7/9 9:19,1,2.3,-74.002079,40.729765,-73.97885,40.750764,10.5,1
587,VTS,2012/7/9 9:06,2012/7/9 9:11,1,0.64,-73.982743,40.74544,-73.989473,40.739642,4.5,0.9
588,CMT,2012/7/9 9:12,2012/7/9 9:17,1,0.4,-73.989478,40.752338,-73.982167,40.751252,4.5,0
589,CMT,2012/7/9 9:13,2012/7/9 9:16,1,0.3,-73.99637,40.738398,-73.99707,40.741595,3.3,0
590,VTS,2012/7/9 9:21,2012/7/9 9:37,1,1.45,-73.981523,40.741087,-73.988527,40.754327,9.7,1
591,CMT,2012/7/9 9:23,2012/7/9 9:27,1,0.8,-74.014727,40.709812,-74.01006,40.720947,4.5,1
592,VTS,2012/7/9 9:29,2012/7/9 9:43,1,1.59,-73.968597,40.764762,-73.987132,40.756098,8.9,1
593,VTS,2012/7/9 9:36,2012/7/9 9:52,2,2.04,-73.98583,40.726828,-73.9906,40.748635,10.1,0
594,CMT,2012/7/9 9:56,2012/7/9 10:07,1,2.5,-74.003521,40.75065,-73.982307,40.76656,9.3,0
595,VTS,2012/7/9 9:59,2012/7/9 10:04,5,1.11,-73.997573,40.756557,-74.00404,40.747708,5.3,0
596,VTS,2012/7/9 10:29,2012/7/9 11:01,1,10.49,-73.994355,40.753925,-73.864125,40.769832,28.1,0
597,CMT,2012/7/9 11:00,2012/7/9 11:07,1,0.9,-73.987601,40.779271,-73.976197,40.782236,5.7,1.24
598,CMT,2012/7/9 11:33,2012/7/9 11:50,2,3.2,-73.991623,40.74995,-74.01196,40.707639,11.3,0
599,CMT,2012/7/9 12:00,2012/7/9 12:05,1,1.2,-73.987967,40.743597,-74.004155,40.741437,5.3,1
600,CMT,2012/7/9 12:34,2012/7/9 12:41,1,0.8,-73.997026,40.725386,-74.000553,40.732474,5.7,1.24
601,VTS,2012/7/9 13:15,2012/7/9 13:28,1,1.67,-74.007777,40.740607,-74.002552,40.721795,8.1,0
602,CMT,2012/7/9 13:26,2012/7/9 13:35,1,2.1,-73.969773,40.763367,-73.989122,40.736794,8.1,0
603,CMT,2012/7/9 13:35,2012/7/9 13:48,1,3,-73.987019,40.755961,-74.008856,40.716123,10.1,0
604,VTS,2012/7/9 13:52,2012/7/9 14:14,2,3.72,-73.989077,40.757855,-73.994313,40.718347,13.7,0
605,CMT,2012/7/9 13:53,2012/7/9 14:21,1,5.3,-74.001744,40.724561,-73.952801,40.785962,18.1,4.5
606,VTS,2012/7/9 13:57,2012/7/9 14:04,1,1.19,-73.993017,40.75282,-73.982653,40.765332,6.1,1.22
607,CMT,2012/7/9 14:06,2012/7/9 14:19,1,2,-73.988982,40.736563,-73.968585,40.758253,8.9,1.85
608,CMT,2012/7/9 14:12,2012/7/9 14:26,1,2.2,-73.979524,40.735578,-73.980908,40.759437,9.7,2.04
609,CMT,2012/7/9 14:22,2012/7/9 14:29,2,0.7,-73.9819,40.758154,-73.978229,40.752678,5.3,1.16
610,VTS,2012/7/9 14:31,2012/7/9 15:32,1,16.58,-73.892063,40.746832,-73.78357,40.64369,41.3,0
611,VTS,2012/7/9 14:43,2012/7/9 14:46,5,0.81,-73.993618,40.751292,-74.000488,40.747633,4.1,0
612,CMT,2012/7/9 14:48,2012/7/9 15:09,1,5.7,-74.00774,40.732208,-73.959237,40.780123,16.1,3.32
613,CMT,2012/7/9 14:55,2012/7/9 15:51,1,23.7,-73.781342,40.644917,-73.951614,40.775058,45,0
614,CMT,2012/7/9 15:12,2012/7/9 15:22,1,1.9,-74.014885,40.709249,-74.004741,40.733991,7.7,0
615,CMT,2012/7/9 15:13,2012/7/9 15:27,1,2.3,-73.998079,40.761402,-73.984592,40.739462,9.7,1
616,CMT,2012/7/9 15:38,2012/7/9 15:51,2,3,-73.991291,40.732367,-74.016787,40.704594,10.5,0
617,CMT,2012/7/9 15:56,2012/7/9 16:10,1,6.3,-74.005765,40.706118,-73.948577,40.773825,16.5,1.5
618,VTS,2012/7/9 16:33,2012/7/9 16:40,1,0.78,-73.985945,40.74412,-73.980763,40.753178,5.3,1.26
619,CMT,2012/7/9 16:46,2012/7/9 16:51,2,0.9,-73.976252,40.780626,-73.973229,40.791225,4.9,1.9
620,CMT,2012/7/9 16:47,2012/7/9 16:59,1,2.6,-73.982397,40.768336,-73.953918,40.781779,9.7,1
621,CMT,2012/7/9 17:14,2012/7/9 17:18,1,0.3,-74.002895,40.718776,-74.005059,40.714904,4.1,0
622,CMT,2012/7/9 18:19,2012/7/9 18:33,1,2.5,-74.006546,40.730874,-73.980772,40.751101,10.1,2.9
623,VTS,2012/7/9 18:33,2012/7/9 18:38,1,0.05,-73.973827,40.75491,-73.976232,40.749385,4.1,0
624,VTS,2012/7/9 18:45,2012/7/9 18:48,5,0.89,-73.967167,40.79348,-73.977442,40.78792,4.5,0
625,VTS,2012/7/9 19:16,2012/7/9 19:20,1,1.16,-73.992403,40.715067,-73.98327,40.72831,5.3,1.26
626,VTS,2012/7/9 19:19,2012/7/9 19:21,1,1.19,-73.936377,40.79901,-73.946162,40.785692,4.9,0
627,CMT,2012/7/9 19:22,2012/7/9 19:26,2,0.6,-73.988104,40.749307,-73.983261,40.755883,4.1,0
628,CMT,2012/7/9 19:25,2012/7/9 19:36,1,2.6,-73.96671,40.761421,-73.968674,40.78917,9.3,0
629,VTS,2012/7/9 19:33,2012/7/9 19:44,1,2.12,-73.994962,40.74004,-74.006275,40.722365,8.1,0
630,CMT,2012/7/9 19:33,2012/7/9 19:43,2,1.7,-73.971399,40.798049,-73.95278,40.783455,7.7,0
631,CMT,2012/7/9 19:49,2012/7/9 19:58,1,1,-73.982271,40.739978,-73.991354,40.749461,6.1,0
632,CMT,2012/7/9 19:54,2012/7/9 20:19,2,12.1,-73.790664,40.644298,-73.876197,40.769143,28.9,0
633,VTS,2012/7/9 20:06,2012/7/9 20:09,1,0.33,-73.944088,40.75217,-73.938398,40.758182,3.3,0
634,VTS,2012/7/9 20:14,2012/7/9 20:29,5,2.87,-73.971602,40.758008,-74.00344,40.732587,10.1,2.12
635,VTS,2012/7/9 20:15,2012/7/9 20:26,1,1.51,-73.971033,40.759133,-73.968477,40.744948,7.3,1.56
636,CMT,2012/7/9 20:30,2012/7/9 21:03,1,17.3,-73.788551,40.641835,-73.985686,40.746146,45,10.06
637,CMT,2012/7/9 21:16,2012/7/9 21:33,1,8.7,-73.873047,40.774219,-73.881762,40.703731,20.9,0
638,VTS,2012/7/9 21:22,2012/7/9 21:40,5,4.62,-73.989845,40.73426,-73.968472,40.786557,14.1,2.92
639,VTS,2012/7/9 21:33,2012/7/9 21:58,1,17.23,-73.78617,40.64442,-73.977668,40.755047,45,9
640,CMT,2012/7/9 21:42,2012/7/9 21:51,1,2.8,-74.007874,40.717236,-73.99067,40.750146,8.5,2.85
641,VTS,2012/7/9 21:54,2012/7/9 21:56,1,0.21,-73.997495,40.730022,-73.999225,40.730067,3.3,0
642,CMT,2012/7/9 22:14,2012/7/9 22:23,4,2.6,-73.982762,40.756954,-73.9566,40.784057,8.1,0
643,VTS,2012/7/9 22:36,2012/7/9 22:42,1,1.47,-73.98042,40.76007,-73.982155,40.77733,6.1,1.32
644,CMT,2012/7/9 22:45,2012/7/9 22:57,1,2.6,-73.950407,40.771522,-73.982527,40.767724,9.3,1.5
645,VTS,2012/7/9 23:13,2012/7/9 23:21,1,2.24,-73.98488,40.74303,-73.963518,40.765662,7.7,3
646,VTS,2012/7/9 23:23,2012/7/9 23:36,1,3.51,-74.016737,40.708337,-73.991308,40.688655,11.3,0
647,CMT,2012/7/9 23:25,2012/7/9 23:33,1,2.1,-73.972901,40.764249,-73.947517,40.776054,7.3,0.5
648,VTS,2012/7/10 0:00,2012/7/10 0:03,5,0.75,-73.973178,40.764415,-73.973178,40.764415,4.1,0.92
649,CMT,2012/7/10 0:25,2012/7/10 0:33,1,3.7,-73.983401,40.738648,-73.948622,40.784939,9.7,2.14
650,CMT,2012/7/10 1:26,2012/7/10 1:44,1,5.7,-73.985221,40.756244,-73.904694,40.739954,15.7,3.34
651,CMT,2012/7/10 1:37,2012/7/10 1:44,1,2.4,-73.968703,40.76164,-73.985938,40.731155,7.7,1
652,CMT,2012/7/10 6:33,2012/7/10 6:40,1,2.4,-73.958231,40.773078,-73.948756,40.801679,7.7,2.46
653,CMT,2012/7/10 6:56,2012/7/10 7:01,1,1.2,-73.964804,40.770584,-73.968137,40.766416,5.3,1.2
654,CMT,2012/7/10 6:58,2012/7/10 7:00,1,0.7,-73.982378,40.731603,-73.975223,40.741585,3.7,0.8
655,CMT,2012/7/10 7:00,2012/7/10 7:07,1,1,-73.994268,40.750954,-73.984645,40.764407,6.1,0
656,CMT,2012/7/10 7:13,2012/7/10 7:26,1,3.8,-74.005853,40.717799,-73.972851,40.760189,11.3,0
657,VTS,2012/7/10 7:41,2012/7/10 7:55,6,2.56,-73.977627,40.736525,-73.980427,40.759332,10.1,1
658,VTS,2012/7/10 7:42,2012/7/10 7:59,1,2.34,-73.9906,40.766412,-73.98312,40.744037,10.9,0.5
659,CMT,2012/7/10 8:02,2012/7/10 8:50,1,17.1,-73.78178,40.644712,-73.977247,40.752092,45,0
660,VTS,2012/7/10 8:27,2012/7/10 8:37,1,2.19,-73.960963,40.587293,-73.948462,40.606778,8.1,0
661,CMT,2012/7/10 8:36,2012/7/10 8:48,2,1.9,-73.994007,40.751256,-73.970226,40.756953,8.1,0
662,VTS,2012/7/10 8:43,2012/7/10 8:51,1,1.05,-73.960137,40.766147,-73.97142,40.760192,5.7,1.14
663,CMT,2012/7/10 9:20,2012/7/10 9:26,1,1,-73.980748,40.761411,-73.978152,40.773125,5.7,0
664,VTS,2012/7/10 9:22,2012/7/10 9:24,1,0.63,-73.992722,40.730182,-73.997647,40.72428,3.7,0.74
665,VTS,2012/7/10 9:24,2012/7/10 9:36,1,0.15,-73.991457,40.729827,-73.994355,40.727617,8.5,1.4
666,VTS,2012/7/10 9:48,2012/7/10 10:04,5,2.39,-73.982032,40.778112,-73.99289,40.755565,10.1,2.02
667,CMT,2012/7/10 10:24,2012/7/10 10:29,1,1.3,-74.010223,40.720168,-74.008427,40.737637,6.1,1.32
668,CMT,2012/7/10 10:28,2012/7/10 10:31,1,1,-73.956519,40.766879,-73.949069,40.779337,4.5,1
669,VTS,2012/7/10 10:52,2012/7/10 10:58,1,0.72,-73.974968,40.758902,-73.982535,40.750032,4.9,0
670,CMT,2012/7/10 10:59,2012/7/10 11:12,1,1.9,-73.955974,40.773733,-73.974741,40.751914,8.9,1.88
671,CMT,2012/7/10 11:00,2012/7/10 11:04,1,0.6,-74.001776,40.728057,-73.993428,40.727543,4.1,0.24
672,VTS,2012/7/10 11:09,2012/7/10 11:19,1,2.17,-73.980942,40.774082,-73.969117,40.80085,8.5,1.2
673,VTS,2012/7/10 11:17,2012/7/10 11:18,5,0.41,-73.961182,40.766032,-73.96598,40.768187,3.3,0
674,VTS,2012/7/10 11:29,2012/7/10 11:36,1,1.42,-73.967385,40.765862,-73.950135,40.771777,6.5,1
675,CMT,2012/7/10 11:41,2012/7/10 11:55,1,4.6,-74.00259,40.747955,-73.971307,40.793528,13.7,0
676,CMT,2012/7/10 12:04,2012/7/10 12:23,1,1.6,-73.962643,40.778337,-73.98242,40.766407,10.5,2.2
677,VTS,2012/7/10 12:19,2012/7/10 12:27,6,1.16,-73.980007,40.76093,-73.97932,40.771497,6.5,1.3
678,VTS,2012/7/10 12:50,2012/7/10 13:02,5,1.69,-73.975437,40.757872,-73.957977,40.774573,8.5,0
679,CMT,2012/7/10 12:51,2012/7/10 13:14,1,2.5,-73.987397,40.775958,-73.973496,40.751931,12.5,0
680,CMT,2012/7/10 12:53,2012/7/10 13:01,1,1.6,-73.956462,40.818475,-73.963277,40.80031,6.9,0
681,CMT,2012/7/10 12:59,2012/7/10 13:05,1,0.3,-73.962013,40.777163,-73.955727,40.77455,4.9,0
682,CMT,2012/7/10 13:05,2012/7/10 13:15,1,1.2,-73.961847,40.764281,-73.975902,40.757021,6.9,0
683,CMT,2012/7/10 13:10,2012/7/10 13:41,2,7.1,-73.989227,40.756046,-74.009816,40.711959,22.9,0
684,CMT,2012/7/10 13:21,2012/7/10 13:42,1,1.5,-73.97902,40.772256,-73.954296,40.76403,11.3,0
685,CMT,2012/7/10 13:34,2012/7/10 13:42,1,1,-73.964033,40.767891,-73.97411,40.754735,6.1,1.98
686,CMT,2012/7/10 13:35,2012/7/10 13:44,1,1.7,-73.977772,40.773646,-73.956971,40.774809,7.3,2.34
687,VTS,2012/7/10 13:37,2012/7/10 13:44,1,0.88,-73.978732,40.753553,-73.981545,40.746942,5.7,1.14
688,VTS,2012/7/10 14:03,2012/7/10 14:24,2,10.21,-73.778687,40.646712,-73.923573,40.651198,24.1,0
689,VTS,2012/7/10 14:23,2012/7/10 14:35,1,2.09,-73.982157,40.7579,-74.003738,40.741982,8.5,0
690,VTS,2012/7/10 14:28,2012/7/10 14:42,2,1.97,-73.978857,40.767102,-73.957622,40.779895,9.7,0
691,CMT,2012/7/10 14:45,2012/7/10 14:48,1,0.7,-73.991753,40.74929,-73.994596,40.741065,4.1,1.15
692,CMT,2012/7/10 14:50,2012/7/10 15:30,1,10.4,-73.862578,40.769032,-73.98596,40.758178,29.7,0
693,VTS,2012/7/10 15:32,2012/7/10 16:09,1,9.68,-73.87491,40.77402,-73.990128,40.757615,28.1,5.62
694,CMT,2012/7/10 15:32,2012/7/10 15:49,1,2.5,-73.984708,40.759951,-73.956055,40.779625,11.3,2.36
695,VTS,2012/7/10 16:12,2012/7/10 16:14,1,0.72,-73.989012,40.741302,-73.99562,40.760012,3.7,0
696,VTS,2012/7/10 16:22,2012/7/10 16:23,6,0.03,-73.993438,40.75203,-73.993438,40.75203,45,0
697,CMT,2012/7/10 16:32,2012/7/10 16:42,1,2.4,-73.971939,40.75292,-73.945912,40.777608,8.9,0
698,CMT,2012/7/10 16:48,2012/7/10 17:14,1,10.8,-73.973499,40.759516,-73.870513,40.773806,26.1,6.45
699,CMT,2012/7/10 16:50,2012/7/10 16:55,1,0.6,-73.983383,40.765868,-73.981945,40.77503,4.5,0
700,VTS,2012/7/10 17:23,2012/7/10 17:46,1,8.08,-73.958212,40.713587,-73.86377,40.767562,21.3,4.46
701,CMT,2012/7/10 17:23,2012/7/10 17:31,1,1.6,-73.986072,40.72253,-73.996117,40.737108,7.3,0
702,CMT,2012/7/10 17:43,2012/7/10 17:49,1,1.2,-73.990809,40.74364,-74.001642,40.732907,5.7,0
703,CMT,2012/7/10 17:53,2012/7/10 18:16,1,2.6,-73.982213,40.768706,-73.988005,40.737851,13.3,0
704,VTS,2012/7/10 18:06,2012/7/10 18:10,5,1.59,-73.99359,40.762347,-73.979905,40.781,5.3,0
705,VTS,2012/7/10 18:16,2012/7/10 18:38,6,3.6,-73.974135,40.762802,-73.988967,40.722895,14.5,0
706,CMT,2012/7/10 18:27,2012/7/10 18:56,1,5.1,-73.997903,40.726057,-73.951962,40.778107,18.1,2
707,CMT,2012/7/10 18:41,2012/7/10 18:49,2,1.2,-74.000057,40.717841,-74.010777,40.709777,6.1,1.9
708,CMT,2012/7/10 18:54,2012/7/10 19:15,1,4.9,-73.969138,40.790846,-73.992601,40.742727,16.1,0
709,VTS,2012/7/10 19:13,2012/7/10 19:35,1,4.66,-73.97417,40.783878,-73.986325,40.732038,14.5,3.1
710,VTS,2012/7/10 19:14,2012/7/10 19:34,2,9.69,-73.874593,40.77411,-73.972517,40.68601,23.3,6.08
711,VTS,2012/7/10 19:30,2012/7/10 19:42,1,1.43,-73.972373,40.758225,-73.983835,40.740657,8.1,1.82
712,VTS,2012/7/10 19:35,2012/7/10 19:54,2,5.46,-73.976477,40.750707,-73.963102,40.719095,15.3,3.26
713,CMT,2012/7/10 19:43,2012/7/10 19:51,2,1.1,-73.964727,40.755659,-73.959374,40.769331,6.1,1
714,CMT,2012/7/10 19:51,2012/7/10 20:07,1,4.1,-73.976503,40.757282,-73.965665,40.80384,12.5,1.5
715,VTS,2012/7/10 20:07,2012/7/10 20:17,1,2.87,-73.9782,40.748235,-74.005827,40.724657,9.3,1.5
716,CMT,2012/7/10 20:14,2012/7/10 20:22,3,2.9,-73.981966,40.773899,-73.957198,40.811294,8.5,1.5
717,CMT,2012/7/10 20:24,2012/7/10 20:42,2,2,-73.972745,40.749373,-73.994214,40.738654,10.5,0
718,CMT,2012/7/10 20:42,2012/7/10 20:57,1,3.3,-73.998674,40.734634,-73.976125,40.775851,11.3,0
719,VTS,2012/7/10 20:55,2012/7/10 21:00,1,1.1,-74.003072,40.715955,-74.004258,40.70737,5.3,1
720,CMT,2012/7/10 21:02,2012/7/10 21:28,1,5.2,-73.981602,40.760737,-73.948507,40.723287,17.7,3.74
721,CMT,2012/7/10 21:06,2012/7/10 21:13,1,1.2,-73.992113,40.745487,-73.997638,40.756575,6.1,1.77
722,CMT,2012/7/10 21:07,2012/7/10 21:23,1,4.1,-73.969701,40.756448,-73.979944,40.717665,12.9,4.17
723,CMT,2012/7/10 21:14,2012/7/10 21:19,3,0.9,-73.975164,40.763264,-73.982085,40.774616,5.3,0
724,VTS,2012/7/10 21:22,2012/7/10 21:31,5,2.77,-73.979335,40.749647,-73.954955,40.783465,9.3,2
725,VTS,2012/7/10 21:46,2012/7/10 21:53,1,1.28,-73.994862,40.750207,-73.993095,40.738262,6.1,1.32
726,CMT,2012/7/10 21:56,2012/7/10 21:58,1,1,-73.992931,40.758002,-74.002675,40.744838,4.5,1.1
727,CMT,2012/7/10 22:07,2012/7/10 22:10,1,0.5,-73.983712,40.721565,-73.975285,40.718123,3.7,0
728,VTS,2012/7/10 22:17,2012/7/10 22:27,1,0.23,-73.991612,40.754662,-73.972685,40.782435,8.5,0
729,VTS,2012/7/10 22:40,2012/7/10 22:53,1,3.56,-74.011948,40.70501,-73.986165,40.726472,11.3,2.36
730,CMT,2012/7/10 22:53,2012/7/10 23:04,1,2,-73.983604,40.760922,-73.979881,40.740756,8.5,3.5
731,VTS,2012/7/10 23:20,2012/7/10 23:29,5,1.31,-74.005252,40.74068,-73.994557,40.728083,6.5,0
732,CMT,2012/7/10 23:40,2012/7/10 23:42,1,0.5,-73.951157,40.774453,-73.955923,40.779758,3.3,0
733,CMT,2012/7/10 23:41,2012/7/10 23:56,1,3,-73.975785,40.765129,-74.005547,40.74025,10.9,0
734,CMT,2012/7/11 0:44,2012/7/11 0:58,2,4,-73.959425,40.763058,-74.005322,40.740208,12.1,0
735,CMT,2012/7/11 1:08,2012/7/11 1:23,1,4.6,-73.971044,40.75553,-73.944688,40.716392,13.7,0
736,CMT,2012/7/11 1:22,2012/7/11 1:30,1,2.8,-73.984064,40.743467,-74.008334,40.70957,8.9,1
737,VTS,2012/7/11 1:59,2012/7/11 2:07,1,1.61,-73.971417,40.794517,-73.947542,40.784397,6.9,0
738,CMT,2012/7/11 3:36,2012/7/11 3:43,2,3,-73.977134,40.751842,-73.947415,40.784366,8.5,1.9
739,CMT,2012/7/11 4:01,2012/7/11 4:19,1,7.6,-73.98372,40.760598,-73.892652,40.701463,19.3,0
740,VTS,2012/7/11 5:39,2012/7/11 5:41,6,1.34,-73.993857,40.741377,-73.982515,40.756827,4.9,1.35
741,VTS,2012/7/11 6:24,2012/7/11 6:33,1,2.17,-73.94065,40.83978,-73.922352,40.862482,8.1,0
742,CMT,2012/7/11 6:40,2012/7/11 6:48,2,1.7,-73.97977,40.781315,-73.955779,40.776186,7.3,0
743,VTS,2012/7/11 7:15,2012/7/11 7:20,1,0.97,-73.95103,40.785982,-73.962012,40.791457,4.9,0
744,VTS,2012/7/11 7:34,2012/7/11 8:29,5,20.76,-73.77685,40.64533,-73.918787,40.735342,45,9
745,VTS,2012/7/11 7:44,2012/7/11 7:56,1,2.59,-73.975075,40.752567,-73.985012,40.723977,9.3,0
746,CMT,2012/7/11 7:49,2012/7/11 7:52,1,0.5,-73.982688,40.735552,-73.991234,40.739019,3.7,0
747,VTS,2012/7/11 7:54,2012/7/11 8:02,1,1.08,-74.002802,40.760517,-73.99357,40.752202,6.5,1.3
748,VTS,2012/7/11 8:31,2012/7/11 8:44,1,5.04,-73.998237,40.76094,-73.957308,40.816792,14.1,2.82
749,VTS,2012/7/11 8:38,2012/7/11 8:51,1,1.88,-73.954965,40.769165,-73.974883,40.757317,8.9,0
750,VTS,2012/7/11 8:49,2012/7/11 8:57,2,0.79,-73.981862,40.756792,-73.991425,40.750582,5.7,0
751,VTS,2012/7/11 8:50,2012/7/11 9:03,5,4.83,-74.007897,40.703932,-73.974515,40.751077,13.7,2.74
752,CMT,2012/7/11 9:00,2012/7/11 9:08,1,0.8,-73.968592,40.7673,-73.977996,40.761339,5.7,0
753,CMT,2012/7/11 9:02,2012/7/11 9:23,1,2.4,-73.986562,40.744568,-73.967042,40.770779,11.7,2.44
754,VTS,2012/7/11 9:04,2012/7/11 9:12,2,1.01,-73.99041,40.755272,-73.979852,40.756807,6.1,0
755,VTS,2012/7/11 9:16,2012/7/11 9:20,4,0.7,-73.97809,40.75382,-73.983753,40.745782,4.5,0
756,VTS,2012/7/11 9:20,2012/7/11 9:42,1,11.39,-73.784405,40.648607,-73.862802,40.768472,26.5,0
757,CMT,2012/7/11 9:38,2012/7/11 9:58,1,1.6,-73.994564,40.745953,-73.977592,40.763603,11.3,1
758,VTS,2012/7/11 9:59,2012/7/11 10:17,1,2.28,-73.967392,40.798252,-73.97735,40.736372,10.9,0
759,CMT,2012/7/11 10:40,2012/7/11 11:02,1,9.4,-73.988937,40.736612,-73.870625,40.773962,23.3,0
760,CMT,2012/7/11 10:46,2012/7/11 11:02,1,1.2,-73.998873,40.740162,-73.99241,40.752902,9.3,0
761,CMT,2012/7/11 10:59,2012/7/11 11:27,1,5.3,-74.006386,40.706029,-73.991244,40.759609,18.9,3
762,CMT,2012/7/11 11:02,2012/7/11 11:04,1,0.3,-73.969372,40.766318,-73.966447,40.77029,3.3,0
763,VTS,2012/7/11 11:21,2012/7/11 11:32,1,0.9,-73.981093,40.774115,-73.982098,40.762568,6.9,0
764,CMT,2012/7/11 11:25,2012/7/11 11:40,1,1.6,-73.99571,40.759435,-73.972526,40.759476,9.3,2.45
765,CMT,2012/7/11 11:50,2012/7/11 12:00,1,0.9,-73.978188,40.753776,-73.988696,40.745808,6.5,1.4
766,VTS,2012/7/11 11:57,2012/7/11 12:07,1,0.78,-73.979077,40.76278,-73.969002,40.764405,6.9,0
767,VTS,2012/7/11 11:58,2012/7/11 12:26,1,10.44,-73.979012,40.762637,-73.861555,40.76828,26.9,0
768,CMT,2012/7/11 12:31,2012/7/11 12:49,2,1.1,-74.008731,40.719689,-73.999065,40.714908,9.7,0
769,VTS,2012/7/11 12:32,2012/7/11 12:39,1,1.42,-73.958067,40.780665,-73.968107,40.764762,6.5,0
770,VTS,2012/7/11 12:39,2012/7/11 13:05,5,8.69,-73.874355,40.77401,-73.969777,40.757308,24.1,4.82
771,CMT,2012/7/11 12:50,2012/7/11 12:58,1,1.2,-73.992962,40.744583,-73.97895,40.737004,6.1,0.5
772,CMT,2012/7/11 12:51,2012/7/11 12:55,1,0.4,-73.981712,40.728503,-73.982627,40.73309,4.1,1
773,VTS,2012/7/11 13:05,2012/7/11 13:27,2,3.59,-74.011178,40.710992,-73.994725,40.750353,14.1,0
774,VTS,2012/7/11 13:12,2012/7/11 13:33,1,2.94,-73.981778,40.758552,-74.008225,40.736947,12.9,0
775,CMT,2012/7/11 13:35,2012/7/11 14:03,1,8.6,-73.863981,40.77004,-73.967813,40.760477,24.1,4.92
776,CMT,2012/7/11 13:50,2012/7/11 14:03,1,1.9,-74.001845,40.724632,-73.983386,40.744211,8.9,2.35
777,CMT,2012/7/11 14:12,2012/7/11 14:42,1,3.8,-74.003069,40.722997,-73.969126,40.765985,16.9,1
778,CMT,2012/7/11 14:20,2012/7/11 14:44,1,2.6,-74.007734,40.724788,-73.987806,40.719888,12.9,4.02
779,VTS,2012/7/11 14:47,2012/7/11 14:53,1,0.88,-73.98055,40.742337,-73.97398,40.748487,4.9,0
780,VTS,2012/7/11 14:59,2012/7/11 15:18,1,1.07,-73.980075,40.761395,-73.964092,40.75704,10.1,2.02
781,CMT,2012/7/11 15:11,2012/7/11 15:19,1,0.7,-73.975381,40.748928,-73.98395,40.752783,6.1,0
