raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
511,1,2015/1/8 8:58,2015/1/8 9:07,1,1.1,-73.99895477,40.72821045,-73.98738861,40.72187424,7.5,1.65
512,1,2015/1/8 9:05,2015/1/8 9:10,1,0.5,-73.97732544,40.75235748,-73.97866821,40.75284958,5.5,1.26
513,1,2015/1/8 9:24,2015/1/8 9:28,1,0.5,-73.98589325,40.76227188,-73.99395752,40.76663971,4.5,1.3
514,2,2015/1/8 9:40,2015/1/8 10:09,1,3.47,-73.96764374,40.75614548,-74.0039444,40.72341537,19.5,3.9
515,2,2015/1/8 9:52,2015/1/8 10:01,1,1.23,-73.98078156,40.72979355,-73.98875427,40.7413826,7.5,1.5
516,2,2015/1/8 9:59,2015/1/8 10:13,5,1.27,-73.98068237,40.75272369,-73.97879028,40.76486588,9.5,2.85
517,2,2015/1/8 10:28,2015/1/8 10:33,1,0.86,-73.98487091,40.75417328,-73.97566223,40.76085281,5.5,1.38
518,1,2015/1/8 10:34,2015/1/8 11:06,1,18.3,-74.0018158,40.7455864,-74.18296814,40.6878624,67.5,26.15
519,1,2015/1/8 10:40,2015/1/8 11:04,1,4.4,-73.9772644,40.7538681,-73.96387482,40.80562973,19,0
520,2,2015/1/8 10:44,2015/1/8 10:51,1,1.22,-73.98841095,40.74123383,-74.00240326,40.73356628,7,1
521,1,2015/1/8 10:53,2015/1/8 11:06,1,1.7,-73.95291901,40.78304672,-73.95275879,40.76648712,9.5,0
522,1,2015/1/8 11:04,2015/1/8 11:25,1,2.6,-73.99246979,40.728508,-73.97973633,40.76055527,14.5,0
523,1,2015/1/8 11:13,2015/1/8 11:20,1,0.9,-73.96850586,40.76461411,-73.96137238,40.77607727,6.5,1.46
524,1,2015/1/8 11:24,2015/1/8 11:50,1,7.7,-73.97048187,40.76432419,-74.01366425,40.71511841,27.5,5.66
525,2,2015/1/8 11:39,2015/1/8 11:43,5,0.58,-73.97874451,40.7527504,-73.97366333,40.75970459,4.5,0.9
526,2,2015/1/8 12:04,2015/1/8 12:18,2,2.27,-73.96705627,40.76070786,-73.95561981,40.78776932,11,1.65
527,1,2015/1/8 12:05,2015/1/8 12:15,1,1.3,-73.97743225,40.77421188,-73.96981049,40.76181412,8.5,2.3
528,2,2015/1/8 12:29,2015/1/8 12:33,1,0.5,-73.98545074,40.7435379,-73.98132324,40.74992371,4.5,1.35
529,1,2015/1/8 12:43,2015/1/8 12:53,1,1.4,-73.9923172,40.73774338,-73.99382782,40.72110367,8,1.7
530,1,2015/1/8 13:02,2015/1/8 13:08,1,1,-73.96447754,40.76435089,-73.95502472,40.77769089,6,1.36
531,1,2015/1/8 13:26,2015/1/8 13:28,1,0.6,-73.9887619,40.7340126,-73.98051453,40.7339859,4,0.5
532,2,2015/1/8 13:32,2015/1/8 13:36,2,0.51,-73.98596954,40.77756119,-73.98073578,40.77482224,4,0
533,2,2015/1/8 13:37,2015/1/8 13:50,1,6.24,-73.97584534,40.75182343,-74.01377869,40.71342087,19,5.7
534,1,2015/1/8 13:51,2015/1/8 13:56,1,0.6,-73.97771454,40.74221039,-73.98326111,40.73437119,5,1.45
535,1,2015/1/8 14:06,2015/1/8 14:15,1,0.8,-74.00338745,40.74906921,-74.00473022,40.74179459,7,1.55
536,1,2015/1/8 14:10,2015/1/8 14:14,2,0.3,-73.96918488,40.75419235,-73.97341919,40.75026703,4,0
537,2,2015/1/8 14:15,2015/1/8 15:28,1,18.1,-73.78360748,40.64860916,-73.98243713,40.76264954,52,11.47
538,2,2015/1/8 14:17,2015/1/8 14:35,1,4.06,-73.98907471,40.73638153,-73.94818115,40.77124786,16,0
539,2,2015/1/8 14:23,2015/1/8 14:46,1,3.65,-74.00756836,40.71285629,-73.98828888,40.7577095,16,0
540,1,2015/1/8 14:41,2015/1/8 14:58,2,4,-73.94242096,40.79045486,-73.9764328,40.75180435,15.5,3.25
541,1,2015/1/8 15:00,2015/1/8 15:11,2,1.5,-73.97490692,40.7616539,-73.98399353,40.7433815,9,0
542,1,2015/1/8 15:22,2015/1/8 15:27,1,0.6,-73.9848175,40.73223495,-73.98990631,40.73838425,5,1.15
543,1,2015/1/8 15:50,2015/1/8 15:59,1,1,-73.99671173,40.73739624,-74.00600433,40.74529266,7.5,1.65
544,2,2015/1/8 16:33,2015/1/8 17:05,1,4.29,-73.99625397,40.75994492,-73.93942261,40.74878693,22,4.6
545,2,2015/1/8 16:34,2015/1/8 16:37,1,0.54,-73.95578766,40.77643967,-73.95545959,40.78229904,4,1.25
546,2,2015/1/8 16:46,2015/1/8 16:52,2,0.91,-73.98062134,40.77498245,-73.97703552,40.7849884,6,0
547,1,2015/1/8 17:00,2015/1/8 17:06,1,0.7,-73.99647522,40.7258606,-74.00537872,40.72245026,6,1.55
548,2,2015/1/8 17:14,2015/1/8 17:31,1,1.57,-73.96219635,40.77922821,-73.97702789,40.75902176,11.5,0
549,2,2015/1/8 17:49,2015/1/8 17:59,1,1.49,-73.97959137,40.75865173,-73.98268127,40.7715683,8.5,0
550,1,2015/1/8 18:01,2015/1/8 18:02,1,0.1,-73.98714447,40.72107697,-73.98821259,40.71996689,2.5,0.85
551,1,2015/1/8 18:09,2015/1/8 18:16,1,1.2,-73.96590424,40.76220322,-73.95170593,40.7709465,6,1.55
552,1,2015/1/8 18:17,2015/1/8 18:24,3,1.4,-73.98625946,40.7583313,-73.98470306,40.76848221,7,0
553,2,2015/1/8 18:20,2015/1/8 18:45,5,3.08,-73.97722626,40.73865128,-73.95856476,40.77498245,17,0
554,2,2015/1/8 18:28,2015/1/8 18:32,6,0.84,-73.98438263,40.76972961,-73.99202728,40.75916672,5,0
555,1,2015/1/8 18:51,2015/1/8 18:57,1,1,-74.00504303,40.73923111,-74.00550842,40.72811508,6,1.55
556,1,2015/1/8 18:54,2015/1/8 18:56,2,0.3,-74.008255,40.73786926,-74.00816345,40.7327919,4,0
557,1,2015/1/8 19:06,2015/1/8 19:12,3,0.7,-74.00096893,40.73165894,-73.99007416,40.72655869,5,1.35
558,1,2015/1/8 19:08,2015/1/8 19:19,2,1.5,-73.97546387,40.79211426,-73.98392487,40.77357864,9.5,2
559,2,2015/1/8 19:27,2015/1/8 19:42,4,1.82,-73.97174835,40.75495148,-73.99227905,40.74938965,10.5,0
560,2,2015/1/8 19:40,2015/1/8 19:44,5,0.62,-73.9826889,40.76559067,-73.98246765,40.77151871,4.5,0
561,2,2015/1/8 19:50,2015/1/8 20:17,1,4.42,-73.95835114,40.77267075,-73.98992157,40.73548126,19,0
562,1,2015/1/8 19:55,2015/1/8 20:07,1,2.4,-73.97573853,40.75831985,-73.95202637,40.77819443,10.5,1
563,2,2015/1/8 19:58,2015/1/8 20:06,2,1.64,-73.97419739,40.74241257,-73.9581604,40.76031876,8,0
564,1,2015/1/8 20:02,2015/1/8 20:16,1,2,-73.97188568,40.7657547,-73.98728943,40.74061966,10,2.25
565,2,2015/1/8 20:03,2015/1/8 20:15,1,1.14,-73.98220825,40.76185608,-73.96405792,40.7590332,9,1.9
566,2,2015/1/8 20:07,2015/1/8 20:11,1,0.75,-74.00058746,40.74458313,-74.00576019,40.7371788,5,1.1
567,1,2015/1/8 20:10,2015/1/8 20:23,1,1.9,-73.99306488,40.75281143,-73.97997284,40.7363472,10,2.2
568,1,2015/1/8 20:14,2015/1/8 20:22,1,2.6,-74.00357819,40.70761108,-73.9750061,40.72054672,10,2.25
569,1,2015/1/8 20:21,2015/1/8 20:24,2,1.2,-73.96582794,40.76295853,-73.95689392,40.77749634,5.5,1.36
570,1,2015/1/8 20:35,2015/1/8 20:43,1,1.5,-73.97195435,40.75801849,-73.98402405,40.73842239,7.5,2.6
571,2,2015/1/8 20:37,2015/1/8 20:47,1,1.88,-73.98419952,40.75484085,-73.96227264,40.76737976,9,1.75
572,1,2015/1/8 20:55,2015/1/8 20:59,1,0.8,-73.98795319,40.77930832,-73.98265839,40.7714653,5,0
573,1,2015/1/8 21:05,2015/1/8 21:12,1,1.2,-73.95399475,40.78470612,-73.95082855,40.77163315,7.5,0
574,2,2015/1/8 21:10,2015/1/8 21:22,1,2,-73.99710846,40.74686813,-73.97109222,40.75109863,9.5,1
575,1,2015/1/8 21:20,2015/1/8 21:40,2,9.4,-73.86334229,40.77005768,-73.97228241,40.75653458,27,6.72
576,1,2015/1/8 21:55,2015/1/8 22:04,1,2.4,-73.990448,40.75606918,-73.97384644,40.78463364,10,1
577,1,2015/1/8 22:25,2015/1/8 22:43,1,5.1,-74.0151062,40.71447754,-73.98314667,40.78012085,18,3.85
578,1,2015/1/8 22:28,2015/1/8 22:38,1,2.3,-73.97155762,40.76428986,-74.00213623,40.75565338,10,0
579,1,2015/1/8 22:34,2015/1/8 22:55,1,6.7,-73.99391937,40.72678375,-73.96926117,40.80028915,23,6.05
580,2,2015/1/8 22:35,2015/1/8 22:54,2,4.56,-73.97206116,40.76538849,-74.00959778,40.71297836,16.5,3
581,2,2015/1/8 22:38,2015/1/8 22:48,5,1.31,-73.97038269,40.75484848,-73.99114227,40.76050186,8,0
582,1,2015/1/8 22:48,2015/1/8 22:52,1,0.7,-73.98454285,40.73270798,-73.97724915,40.73863983,5,1.26
583,2,2015/1/8 23:05,2015/1/8 23:10,5,1.15,-73.9980545,40.72905731,-73.98629761,40.73617554,6,1.3
584,2,2015/1/9 0:11,2015/1/9 0:24,5,4.18,-74.00588226,40.7403717,-73.9710083,40.78818893,14,0
585,1,2015/1/9 0:14,2015/1/9 0:19,1,0.7,-73.98642731,40.74723816,-73.98506165,40.75453186,5,0
586,2,2015/1/9 0:34,2015/1/9 0:38,6,0.55,-73.98493195,40.73054886,-73.99021912,40.73210144,4.5,0
587,1,2015/1/9 0:36,2015/1/9 0:43,3,1.7,-73.99195862,40.74883652,-73.99275208,40.76764679,8,1.85
588,2,2015/1/9 1:18,2015/1/9 1:29,1,2.89,-73.98500824,40.76062012,-73.98306274,40.73057175,11,2.3
589,2,2015/1/9 2:18,2015/1/9 2:30,4,3.07,-73.96485138,40.76007843,-74.00421143,40.75180054,12,0
590,2,2015/1/9 2:27,2015/1/9 2:35,2,1.97,-73.98196411,40.73642731,-73.98170471,40.74606323,9,1.9
591,2,2015/1/9 4:11,2015/1/9 4:24,5,2.52,-73.98574829,40.74720383,-73.98339081,40.77427673,11.5,2.4
592,1,2015/1/9 4:47,2015/1/9 4:58,1,3.6,-73.97859955,40.73672104,-73.98104858,40.77399445,12.5,3.37
593,1,2015/1/9 6:25,2015/1/9 6:33,1,1,-73.98773956,40.74964905,-73.97207642,40.74653625,7,0
594,2,2015/1/9 6:37,2015/1/9 6:46,1,2.74,-73.98950195,40.74004745,-74.01309967,40.71519852,10.5,1.7
595,2,2015/1/9 7:27,2015/1/9 7:33,1,0.66,-74.00225067,40.75582123,-73.99140167,40.75130081,5.5,0
596,2,2015/1/9 7:27,2015/1/9 7:49,5,2.16,-73.99275208,40.7580986,-73.9774704,40.73904037,14,2.8
597,1,2015/1/9 7:43,2015/1/9 7:50,1,0.8,-73.9726944,40.75528717,-73.9804306,40.76086426,6,0
598,2,2015/1/9 8:15,2015/1/9 8:25,1,1.18,-73.9827652,40.74918747,-73.97750854,40.76100922,8,1.6
599,2,2015/1/9 8:17,2015/1/9 8:30,2,0.43,-73.95384216,40.77541733,-73.95872498,40.77344131,8.5,1.7
600,1,2015/1/9 8:43,2015/1/9 9:00,1,1.8,-73.96691895,40.76048279,-73.98126221,40.73733521,11,0
601,2,2015/1/9 8:45,2015/1/9 9:01,5,1.92,-73.94763184,40.81011581,-73.96761322,40.79302597,11.5,2
602,2,2015/1/9 9:35,2015/1/9 9:43,5,1.16,-73.96502686,40.75972366,-73.97144318,40.75192261,7,1
603,1,2015/1/9 9:38,2015/1/9 9:54,1,1,-73.95478821,40.76579666,-73.96814728,40.76044846,11,0
604,2,2015/1/9 10:06,2015/1/9 10:17,1,1.28,-73.96775818,40.75148773,-73.95630646,40.76781082,8,0
605,1,2015/1/9 10:20,2015/1/9 10:23,1,0.6,-73.99645233,40.75312042,-74.0030365,40.74932861,4.5,0
606,1,2015/1/9 10:48,2015/1/9 11:08,1,2.5,-73.96967316,40.78974915,-73.98633575,40.75663757,13.5,4.25
607,2,2015/1/9 11:05,2015/1/9 11:16,1,1.75,-73.98522186,40.76801682,-74.00241852,40.74898148,9,0
608,2,2015/1/9 11:31,2015/1/9 11:39,1,0.7,-73.9912262,40.74959183,-73.98324585,40.7447319,6.5,0
609,2,2015/1/9 11:43,2015/1/9 11:49,5,0.89,-73.98717499,40.7392807,-73.97556305,40.74149704,6,0
610,1,2015/1/9 12:43,2015/1/9 13:07,1,3.2,-73.99675751,40.74254227,-73.96322632,40.77453995,16,0
611,2,2015/1/9 13:41,2015/1/9 13:56,1,1.41,-73.96578979,40.77354813,-73.94676208,40.77576828,10.5,0
612,2,2015/1/9 13:49,2015/1/9 14:23,1,18.08,-73.78201294,40.64477539,-73.97328949,40.75761032,52,0
613,2,2015/1/9 14:19,2015/1/9 14:28,1,1.4,-73.95776367,40.78512573,-73.97066498,40.76756668,8,0
614,1,2015/1/9 14:20,2015/1/9 14:24,1,0.8,-73.95239258,40.77292252,-73.94567871,40.77949524,5,1.16
615,1,2015/1/9 14:37,2015/1/9 14:49,2,2.3,-73.98635864,40.71820831,-73.95391083,40.70937729,11,2.35
616,1,2015/1/9 14:59,2015/1/9 15:35,2,6.5,-74.01018524,40.70320129,-74.02523041,40.63775253,26,0
617,1,2015/1/9 15:09,2015/1/9 15:19,1,1,-73.95278931,40.78669357,-73.96029663,40.77475739,7.5,1.65
618,2,2015/1/9 15:25,2015/1/9 15:33,1,2.01,-73.95249939,40.78089523,-73.93889618,40.80509567,8,1
619,2,2015/1/9 15:42,2015/1/9 15:51,3,1.63,-73.97520447,40.75027466,-73.96012878,40.76468658,8,1.6
620,2,2015/1/9 15:48,2015/1/9 16:02,5,2.57,-73.95266724,40.77270889,-73.9549942,40.79934692,11,0.75
621,2,2015/1/9 15:55,2015/1/9 16:13,1,9.2,-73.98627472,40.75694656,-73.87108612,40.77413177,27,9.7
622,1,2015/1/9 17:08,2015/1/9 17:13,1,0.8,-73.95917511,40.78037262,-73.95009613,40.78707886,5.5,1
623,1,2015/1/9 17:12,2015/1/9 17:18,2,0.8,-73.98404694,40.72224808,-73.98656464,40.72818756,5.5,0
624,1,2015/1/9 17:16,2015/1/9 17:25,3,2,-73.862854,40.76877975,-73.88890839,40.76432419,9,0
625,1,2015/1/9 17:36,2015/1/9 17:59,4,6.9,-73.98861694,40.72238922,-73.91657257,40.77309036,22.5,0
626,2,2015/1/9 17:51,2015/1/9 18:10,5,1.47,-73.97344971,40.76400375,-73.98363495,40.75037384,12.5,0
627,2,2015/1/9 17:53,2015/1/9 18:10,2,2.99,-73.97792816,40.78681183,-73.9900589,40.75827026,14,3.75
628,2,2015/1/9 17:54,2015/1/9 18:02,5,1.73,-73.99349213,40.76228333,-74.00517273,40.74137497,8,0
629,1,2015/1/9 17:55,2015/1/9 18:04,3,1.3,-73.98570251,40.75805283,-73.97041321,40.75588989,7.5,0
630,2,2015/1/9 17:57,2015/1/9 18:05,2,1.13,-73.98802185,40.74954224,-73.98426819,40.76276398,7,0
631,1,2015/1/9 18:03,2015/1/9 18:03,1,0,-73.96409607,40.76826859,-73.96411133,40.76825714,20,0
632,2,2015/1/9 18:06,2015/1/9 18:15,1,1.35,-73.98190308,40.76873016,-73.98616791,40.75239944,7.5,0
633,1,2015/1/9 18:10,2015/1/9 18:36,1,6.1,-73.96555328,40.76365662,-74.00352478,40.71570587,22.5,7.29
634,1,2015/1/9 18:11,2015/1/9 18:27,1,2.9,-73.96575928,40.76186752,-73.93838501,40.79894257,13,2.95
635,1,2015/1/9 18:27,2015/1/9 18:37,2,2,-74.00769043,40.74267197,-74.00647736,40.73784637,9,2.15
636,1,2015/1/9 18:37,2015/1/9 18:47,1,1.2,-73.98136139,40.78097534,-73.98863983,40.76410675,8,0
637,2,2015/1/9 19:26,2015/1/9 20:17,2,36.14,-73.78474426,40.64862061,-74.17747498,40.69062805,111,0
638,2,2015/1/9 19:27,2015/1/9 19:36,5,0.58,-73.99449921,40.73464966,-74.001091,40.72912979,7,0
639,2,2015/1/9 19:28,2015/1/9 19:31,2,0.42,-73.99369812,40.72729874,-74.00024414,40.7305069,4.5,1.38
640,2,2015/1/9 19:39,2015/1/9 19:44,1,0.49,-73.94895935,40.77078629,-73.9540329,40.77033234,5,0
641,1,2015/1/9 19:59,2015/1/9 20:00,1,0.3,-73.98532104,40.7635231,-73.98480988,40.7674942,3,1
642,1,2015/1/9 20:05,2015/1/9 20:11,1,1.1,-73.96053314,40.76480484,-73.97795105,40.77349472,6.5,0
643,2,2015/1/9 20:43,2015/1/9 21:08,5,6.67,-73.95118713,40.77087021,-74.00305939,40.73455048,24,3
644,1,2015/1/9 20:43,2015/1/9 20:52,1,1.3,-73.98548126,40.73116684,-74.00275421,40.72852325,7.5,1
645,2,2015/1/9 20:48,2015/1/9 20:56,1,1.17,-73.96141052,40.77450943,-73.96379852,40.76132965,7,1
646,1,2015/1/9 21:00,2015/1/9 21:40,1,18.1,-73.78355408,40.64870453,-73.98453522,40.71751404,52,0
647,2,2015/1/9 21:03,2015/1/9 21:10,1,1.22,-73.97663116,40.74369049,-73.98722839,40.72927856,6.5,1.4
648,1,2015/1/9 21:04,2015/1/9 21:31,1,5.7,-73.98920441,40.74316406,-73.9756012,40.67458344,22,5.8
649,2,2015/1/9 21:20,2015/1/9 21:33,1,2.03,-73.98262024,40.75125504,-73.98047638,40.73025513,10.5,2
650,1,2015/1/9 21:35,2015/1/9 21:53,1,5.2,-73.9568634,40.7478447,-73.97489929,40.78292465,17.5,5.6
651,1,2015/1/9 21:37,2015/1/9 21:55,1,3.9,-73.98840332,40.71835327,-73.93154907,40.68915558,15,0
652,1,2015/1/9 21:48,2015/1/9 21:53,1,0.9,-73.98216248,40.74016571,-73.98619843,40.74910736,6,1.46
653,2,2015/1/9 22:03,2015/1/9 22:09,3,1.66,-73.96828461,40.75730515,-73.95458221,40.77796555,7,0
654,1,2015/1/9 22:19,2015/1/9 22:25,1,2.8,-73.87286377,40.77391815,-73.89261627,40.74712753,10,0
655,2,2015/1/9 22:41,2015/1/9 23:25,1,7.91,-73.87447357,40.77402115,-73.86345673,40.73201752,25,0
656,1,2015/1/9 22:49,2015/1/9 23:06,1,4.1,-73.98362732,40.75471115,-73.99221802,40.71393967,14.5,0
657,1,2015/1/9 22:59,2015/1/9 23:07,2,1.2,-73.98352051,40.72185898,-73.99085999,40.72960281,7.5,2
658,2,2015/1/9 23:03,2015/1/9 23:14,1,5.1,-73.97720337,40.74965668,-74.01274872,40.70175171,16,4.95
659,2,2015/1/9 23:23,2015/1/9 23:27,3,0.87,-73.99784088,40.72167587,-74.00375366,40.72927856,5,1.1
660,1,2015/1/9 23:43,2015/1/9 23:51,1,2.2,-73.98918915,40.7581749,-73.96337128,40.77444458,9,3
661,1,2015/1/9 23:51,2015/1/10 0:06,3,3.2,-73.95711517,40.74550247,-73.98595428,40.75468063,13,5
662,2,2015/1/9 23:52,2015/1/10 0:12,1,4.36,-73.95858002,40.76863861,-74.00455475,40.72855377,17,3.5
663,1,2015/1/10 0:16,2015/1/10 0:26,1,0.9,-74.00119019,40.73118973,-74.00645447,40.7405014,7.5,0
664,2,2015/1/10 0:17,2015/1/10 0:37,1,4.89,-74.00948334,40.70621872,-73.95806122,40.6703186,19,2
665,1,2015/1/10 0:34,2015/1/10 0:49,1,3.6,-74.00492096,40.72327042,-73.98097229,40.7677269,13.5,0
666,1,2015/1/10 1:41,2015/1/10 1:51,2,1.5,-74.00852966,40.72597885,-73.98847961,40.73136139,8.5,1.96
667,2,2015/1/10 1:54,2015/1/10 1:56,6,0.39,-74.00243378,40.73987579,-73.99811554,40.74065781,3.5,0
668,1,2015/1/10 2:02,2015/1/10 2:09,3,1.2,-73.99000549,40.73327637,-73.98722076,40.7224617,7,1.65
669,1,2015/1/10 2:07,2015/1/10 2:11,1,1.1,-74.00391388,40.72777176,-73.99396515,40.74127579,6,1.82
670,1,2015/1/10 2:16,2015/1/10 2:22,1,1,-73.98983002,40.73331833,-73.97693634,40.73376083,6,1.8
671,1,2015/1/10 2:24,2015/1/10 2:35,1,3,-73.99206543,40.72184372,-73.97997284,40.68224335,12,2.2
672,1,2015/1/10 2:35,2015/1/10 2:41,1,1,-73.98497009,40.75222397,-73.97335052,40.74368286,6,1.45
673,2,2015/1/10 2:39,2015/1/10 2:42,1,0.82,-73.98969269,40.7297287,-73.9821701,40.74026108,4.5,0
674,1,2015/1/10 2:46,2015/1/10 2:55,1,1.5,-73.98789978,40.72113037,-73.99924469,40.7340126,8.5,1.95
675,2,2015/1/10 2:58,2015/1/10 3:09,6,2.76,-73.98630524,40.76438904,-74.00828552,40.73616409,11,2.3
676,1,2015/1/10 3:14,2015/1/10 3:28,1,5.3,-73.97428131,40.7515564,-73.89514923,40.75217819,17,1.7
677,2,2015/1/10 3:37,2015/1/10 3:49,1,4.45,-73.9870224,40.74761963,-73.96085358,40.79751968,14.5,3.75
678,2,2015/1/10 3:51,2015/1/10 4:03,1,2.22,-74.00966644,40.7297821,-73.97620392,40.72868347,10.5,1.2
679,1,2015/1/10 3:53,2015/1/10 3:59,1,1.2,-74.00710297,40.73939514,-73.9970932,40.74713898,6.5,1.55
680,1,2015/1/10 4:05,2015/1/10 4:15,1,2.3,-73.99794769,40.71956635,-74.01613617,40.71112823,10,1
681,1,2015/1/10 4:17,2015/1/10 4:31,1,3.6,-73.99198151,40.72186661,-73.98129272,40.67529678,14,4.59
682,1,2015/1/10 4:33,2015/1/10 4:44,1,2.3,-73.99259949,40.7253418,-73.99132538,40.75027847,10,0
683,1,2015/1/10 7:00,2015/1/10 7:28,2,17.9,-73.77683258,40.64590836,-73.98847198,40.74603271,52,11.62
684,1,2015/1/10 7:31,2015/1/10 8:08,1,15.2,-73.97941589,40.75497818,-73.76701355,40.76306915,41,0
685,2,2015/1/10 8:02,2015/1/10 8:10,2,3.68,-73.92831421,40.76349258,-73.87120056,40.77428055,12,0
686,1,2015/1/10 8:35,2015/1/10 8:40,1,1.2,-73.98118591,40.77413177,-73.99315643,40.75738525,6.5,0
687,1,2015/1/10 8:47,2015/1/10 9:09,1,5.2,-73.91755676,40.76080322,-73.99029541,40.75222778,19,3.96
688,2,2015/1/10 9:20,2015/1/10 9:34,6,2.83,-73.97831726,40.75326538,-73.98466492,40.77427673,12,3
689,1,2015/1/10 9:25,2015/1/10 9:27,1,0.5,-73.9992218,40.75418472,-73.99673462,40.76004028,3.5,0
690,1,2015/1/10 9:42,2015/1/10 9:51,2,2.5,-74.01628113,40.7114296,-74.00786591,40.74670792,10,0
691,1,2015/1/10 9:45,2015/1/10 9:48,1,0.7,-73.98200226,40.77897644,-73.98114014,40.76877213,5,1.45
692,1,2015/1/10 10:49,2015/1/10 11:04,1,2.8,-73.96360016,40.71856308,-73.99319458,40.72227478,12.5,2.65
693,1,2015/1/10 11:23,2015/1/10 11:36,1,1.3,-73.99460602,40.75062561,-73.98088074,40.76477051,10,2.15
694,1,2015/1/10 11:31,2015/1/10 11:33,1,0.4,-73.95324707,40.76770401,-73.95426178,40.76414108,3.5,0.86
695,1,2015/1/10 11:49,2015/1/10 11:54,1,0.7,-73.94997406,40.77122879,-73.95445251,40.77809143,5.5,0
696,1,2015/1/10 12:29,2015/1/10 12:45,1,3.2,-73.97832489,40.75279999,-74.0045166,40.72151184,13.5,0
697,1,2015/1/10 12:32,2015/1/10 12:53,1,9.5,-73.86638641,40.77085876,-73.95149994,40.69365692,28,7.2
698,1,2015/1/10 12:41,2015/1/10 12:49,1,1,-73.98193359,40.76148987,-73.99216461,40.75100327,7,1.55
699,2,2015/1/10 12:53,2015/1/10 13:01,1,1.62,-73.97124481,40.78228378,-73.95935822,40.76746368,8,0
700,2,2015/1/10 13:05,2015/1/10 13:08,1,0.51,-73.95291138,40.77252197,-73.95822144,40.76911545,4,1.2
701,2,2015/1/10 13:35,2015/1/10 13:51,1,2.53,-74.00756836,40.74291992,-73.9777832,40.7583313,12.5,3.12
702,1,2015/1/10 14:16,2015/1/10 14:29,3,1.6,-73.95253754,40.77217102,-73.969841,40.76482773,10,0
703,2,2015/1/10 14:30,2015/1/10 14:47,1,2.07,-73.99478149,40.71864319,-73.99295807,40.74254608,12.5,2.5
704,1,2015/1/10 14:40,2015/1/10 14:49,2,1.2,-73.96759796,40.76193619,-73.96286774,40.77492905,7.5,0
705,2,2015/1/10 14:50,2015/1/10 14:56,1,1.55,-73.95565033,40.78234863,-73.95297241,40.76910019,7,0
706,1,2015/1/10 15:01,2015/1/10 15:35,1,11.6,-73.97194672,40.75009155,-73.81958008,40.75598526,37.5,0
707,1,2015/1/10 15:03,2015/1/10 15:50,2,6.8,-73.97944641,40.76623154,-73.97055817,40.68765259,32.5,7
708,1,2015/1/10 15:08,2015/1/10 15:20,1,2.2,-73.97374725,40.79439545,-73.95765686,40.77974319,10.5,1.81
709,1,2015/1/10 15:19,2015/1/10 15:21,1,0.3,-73.94931793,40.77940369,-73.95184326,40.78149414,3.5,0
710,1,2015/1/10 15:36,2015/1/10 15:43,1,1.6,-73.96353912,40.76187897,-73.97897339,40.74358749,7,1.56
711,1,2015/1/10 15:37,2015/1/10 15:59,1,3.6,-73.99986267,40.71928787,-73.97330475,40.76267242,16.5,2
712,1,2015/1/10 15:39,2015/1/10 15:50,1,2.1,-73.95301819,40.81019974,-73.97583008,40.79162979,10.5,2
713,1,2015/1/10 16:10,2015/1/10 16:18,1,1.4,-73.96163177,40.77713776,-73.97860718,40.7782135,7,2.5
714,1,2015/1/10 16:14,2015/1/10 16:36,1,5.7,-73.97143555,40.79776382,-73.99263763,40.7389183,21,4.35
715,2,2015/1/10 16:15,2015/1/10 16:37,1,2.52,-73.98236847,40.77214813,-73.98123169,40.74438858,15.5,3
716,1,2015/1/10 16:17,2015/1/10 16:19,4,0.6,-73.97693634,40.75791168,-73.98336792,40.74993515,4,0
717,1,2015/1/10 16:41,2015/1/10 16:52,1,3,-73.98080444,40.77506638,-74.00845337,40.74570465,11.5,2.45
718,2,2015/1/10 16:45,2015/1/10 16:50,6,0.81,-73.95487213,40.77911377,-73.94656372,40.77242279,5.5,0
719,1,2015/1/10 17:09,2015/1/10 17:26,1,3.2,-73.96656799,40.76247025,-73.92888641,40.7635994,14.5,3.06
720,2,2015/1/10 17:32,2015/1/10 17:49,1,3.1,-73.97452545,40.78773117,-73.97857666,40.75756073,13.5,2.7
721,2,2015/1/10 17:42,2015/1/10 17:52,1,1.31,-74.00399017,40.72552109,-73.98989105,40.73416901,8.5,0
722,2,2015/1/10 17:42,2015/1/10 17:52,1,2.03,-73.97896576,40.77746582,-73.95600891,40.77996063,9.5,1.9
723,1,2015/1/10 17:47,2015/1/10 17:51,1,0.8,-74.00189209,40.74041748,-73.99455261,40.75049973,5,0
724,2,2015/1/10 17:52,2015/1/10 18:18,1,3.39,-74.00357819,40.72241211,-73.98592377,40.75850296,17.5,0
725,2,2015/1/10 17:58,2015/1/10 18:19,3,2.22,-74.00022888,40.73788452,-73.98760223,40.7215538,14.5,2.9
726,1,2015/1/10 18:02,2015/1/10 18:24,1,3.6,-73.99503326,40.75517654,-73.97135925,40.7974968,16,2
727,2,2015/1/10 18:07,2015/1/10 18:22,1,3.48,-73.97903442,40.78350067,-73.99199677,40.75151062,14,2.8
728,2,2015/1/10 19:00,2015/1/10 19:03,1,0.47,-73.98591614,40.74000168,-73.98833466,40.74435043,4.5,0
