raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
499,CMT,2011/1/8 18:56,2011/1/8 19:09,2,2.6,-73.982682,40.771576,-73.999245,40.73997,9.3,0
500,CMT,2011/1/8 19:03,2011/1/8 19:20,1,3.2,-73.963842,40.768139,-73.998998,40.742134,11.7,0
501,CMT,2011/1/8 19:21,2011/1/8 19:51,1,7.3,-73.991558,40.769952,-73.952026,40.713839,20.5,3.15
502,CMT,2011/1/8 19:21,2011/1/8 19:32,1,1.9,-73.97629,40.785912,-73.948133,40.778565,8.1,0
503,VTS,2011/1/8 19:30,2011/1/8 19:38,5,0.83,-73.99379,40.767177,-73.987683,40.759332,5.7,0
504,VTS,2011/1/8 19:37,2011/1/8 19:47,2,1.09,-74.000832,40.757977,-73.988765,40.748468,6.9,0
505,CMT,2011/1/8 19:48,2011/1/8 20:00,1,3.7,-73.971294,40.751123,-73.990518,40.717851,11.3,2.36
506,CMT,2011/1/8 19:56,2011/1/8 20:06,1,1.2,-73.988166,40.738498,-73.990956,40.749933,6.9,1.18
507,VTS,2011/1/8 20:02,2011/1/8 20:06,5,0.72,-73.976458,40.780597,-73.982263,40.77148,4.5,0
508,VTS,2011/1/8 20:13,2011/1/8 20:45,1,17.56,-73.78982,40.646892,-73.99192,40.743285,45,0
509,VTS,2011/1/8 20:16,2011/1/8 20:21,2,0.66,-74.004975,40.740733,-74.003232,40.735365,4.5,0
510,VTS,2011/1/8 20:28,2011/1/8 20:45,1,2.63,-73.990073,40.760718,-73.998393,40.729743,10.9,2
511,VTS,2011/1/8 20:30,2011/1/8 20:45,1,2.6,-73.996712,40.7205,-73.974587,40.747625,10.5,0
512,VTS,2011/1/8 20:34,2011/1/8 20:39,1,0.86,-73.993387,40.751228,-73.99998,40.745723,4.5,0
513,VTS,2011/1/8 20:38,2011/1/8 20:49,1,1.69,-74.00442,40.724983,-73.990145,40.744877,7.3,1
514,VTS,2011/1/8 20:39,2011/1/8 20:44,2,0.61,-73.995702,40.74918,-73.993408,40.756398,4.5,0
515,VTS,2011/1/8 20:49,2011/1/8 20:53,1,0.44,-73.98758,40.728743,-73.992145,40.730885,4.1,0
516,VTS,2011/1/8 21:45,2011/1/8 21:50,3,0.41,-73.981008,40.741275,-73.98796,40.744253,4.1,0.75
517,CMT,2011/1/8 22:14,2011/1/8 22:18,1,0.6,-74.014749,40.709452,-74.014443,40.717091,4.1,0
518,CMT,2011/1/8 22:23,2011/1/8 23:01,2,15.7,-73.986413,40.723286,-73.79395,40.667254,45,0
519,CMT,2011/1/8 22:28,2011/1/8 22:37,1,2.5,-74.002153,40.729537,-73.978632,40.762062,8.5,0
520,VTS,2011/1/8 22:33,2011/1/8 23:01,2,1.94,-73.788707,40.645247,-73.947838,40.770192,45,0
521,CMT,2011/1/8 22:34,2011/1/8 22:48,1,4.2,-74.001204,40.727656,-74.030071,40.749589,40,7.2
522,VTS,2011/1/8 22:51,2011/1/8 22:58,2,1.27,-73.98592,40.768053,-73.965448,40.760248,6.1,1
523,VTS,2011/1/8 22:56,2011/1/8 23:04,1,1.25,-73.989487,40.735895,-73.996533,40.746942,6.1,0
524,CMT,2011/1/8 22:57,2011/1/8 22:58,2,0.3,-73.98099,40.784469,-73.978659,40.787734,2.9,0
525,CMT,2011/1/8 23:02,2011/1/8 23:14,1,2.9,-73.988856,40.722429,-73.9632,40.716704,9.7,0
526,VTS,2011/1/8 23:07,2011/1/8 23:23,5,2.43,-73.994005,40.745747,-73.98657,40.722203,10.5,4
527,CMT,2011/1/8 23:09,2011/1/8 23:32,3,6.2,-73.987937,40.748741,-73.900718,40.768527,17.7,0
528,CMT,2011/1/8 23:20,2011/1/8 23:26,2,1,-73.967436,40.756418,-73.977835,40.745676,5.3,1
529,CMT,2011/1/8 23:33,2011/1/8 23:51,4,4.1,-73.990143,40.776021,-73.99919,40.727843,13.3,2.86
530,CMT,2011/1/8 23:43,2011/1/8 23:47,3,0.9,-73.974972,40.787736,-73.97883,40.777343,4.9,0
531,VTS,2011/1/8 23:44,2011/1/8 23:53,2,1.98,-73.956805,40.7748,-73.971555,40.78895,7.7,2
532,CMT,2011/1/9 0:01,2011/1/9 0:07,2,1.6,-73.963601,40.688589,-73.95,40.675355,6.1,0
533,VTS,2011/1/9 0:21,2011/1/9 0:27,1,1.07,-73.97322,40.678602,-73.985663,40.67146,5.3,1
534,VTS,2011/1/9 0:24,2011/1/9 0:40,5,10.91,-73.951335,40.712603,-73.773052,40.734818,24.9,0
535,CMT,2011/1/9 0:35,2011/1/9 0:40,1,1,-73.995534,40.749789,-73.983772,40.757975,5.3,1.26
536,CMT,2011/1/9 0:44,2011/1/9 0:53,4,1.4,-73.988267,40.736968,-73.978468,40.724723,6.9,0
537,VTS,2011/1/9 0:45,2011/1/9 1:11,1,6.01,-73.91356,40.765668,-73.997625,40.763862,18.5,0
538,CMT,2011/1/9 0:46,2011/1/9 0:57,1,3,-73.981901,40.770515,-73.956586,40.802747,9.3,2
539,CMT,2011/1/9 1:00,2011/1/9 1:03,2,0.4,-73.989578,40.71946,-73.98569,40.723048,3.7,0
540,VTS,2011/1/9 1:23,2011/1/9 1:37,5,1.91,-74.010508,40.718842,-73.987358,40.722478,8.9,2
541,VTS,2011/1/9 1:36,2011/1/9 1:48,1,1.94,-73.985615,40.71805,-74.000545,40.735637,8.1,1.5
542,CMT,2011/1/9 1:51,2011/1/9 2:01,1,3.4,-73.986885,40.75094,-73.956689,40.786758,9.7,0
543,CMT,2011/1/9 1:59,2011/1/9 2:14,1,4,-73.982307,40.757704,-73.952073,40.804799,12.9,0
544,VTS,2011/1/9 2:02,2011/1/9 2:19,2,3.89,-73.987743,40.722578,-73.991467,40.761423,12.1,3
545,VTS,2011/1/9 2:15,2011/1/9 2:26,2,2.33,-74.005235,40.740627,-73.976962,40.747052,8.5,2
546,VTS,2011/1/9 2:28,2011/1/9 2:53,1,11.59,-73.966527,40.757973,-73.831603,40.712937,27.3,0
547,VTS,2011/1/9 2:56,2011/1/9 3:18,5,9.57,-73.951685,40.777803,-73.995798,40.682512,23.3,7.14
548,CMT,2011/1/9 3:09,2011/1/9 3:34,2,10.2,-73.982686,40.764385,-73.944008,40.679441,24.5,0
549,CMT,2011/1/9 3:09,2011/1/9 3:23,2,3.6,-73.988021,40.718604,-73.983328,40.75853,11.3,2.46
550,VTS,2011/1/9 3:25,2011/1/9 3:28,5,0.76,-73.984927,40.75465,-73.98603,40.759387,4.5,0
551,VTS,2011/1/9 4:55,2011/1/9 4:57,3,1.48,-73.961257,40.765005,-73.974707,40.746215,5.3,3
552,CMT,2011/1/9 5:36,2011/1/9 5:41,1,1.5,-73.981269,40.763592,-73.978965,40.748607,6.1,1
553,VTS,2011/1/9 5:53,2011/1/9 6:02,1,1.77,-73.98472,40.745713,-73.993008,40.730828,7.3,0
554,CMT,2011/1/9 6:14,2011/1/9 6:22,1,2.1,-73.991538,40.760049,-73.990236,40.737581,7.7,1.5
555,CMT,2011/1/9 8:36,2011/1/9 8:43,1,2,-73.991301,40.73242,-73.984878,40.754107,7.3,0
556,CMT,2011/1/9 8:59,2011/1/9 9:12,1,5.5,-73.870201,40.773623,-73.878462,40.736362,14.9,0
557,VTS,2011/1/9 9:31,2011/1/9 9:37,1,1.61,-73.95293,40.786772,-73.97452,40.78846,6.1,0
558,VTS,2011/1/9 9:53,2011/1/9 10:02,5,2.1,-73.992668,40.7513,-73.972117,40.764467,7.7,0
559,CMT,2011/1/9 10:13,2011/1/9 10:24,2,2.5,-73.978104,40.75275,-73.972768,40.780601,8.9,0
560,VTS,2011/1/9 10:14,2011/1/9 11:08,1,20.14,-74.000377,40.757833,-74.043715,40.853225,49.3,0
561,CMT,2011/1/9 10:29,2011/1/9 10:41,1,2.8,-73.992415,40.758296,-73.956717,40.768186,9.7,0
562,CMT,2011/1/9 10:41,2011/1/9 10:44,2,0.9,-73.986597,40.729954,-73.99486,40.721084,4.5,0
563,VTS,2011/1/9 10:43,2011/1/9 10:49,5,0.67,-73.994305,40.754218,-74.00084,40.757518,4.5,0
564,VTS,2011/1/9 10:49,2011/1/9 10:55,5,1.15,-73.966418,40.770548,-73.9537,40.77913,5.7,0
565,VTS,2011/1/9 10:51,2011/1/9 10:59,1,2.1,-73.957252,40.762147,-73.978758,40.740997,7.3,1.5
566,VTS,2011/1/9 10:53,2011/1/9 11:00,5,2.03,-73.984888,40.67917,-73.9812,40.659512,6.9,0
567,CMT,2011/1/9 11:29,2011/1/9 11:46,1,6.3,-73.975216,40.757713,-73.954803,40.815312,17.3,0
568,VTS,2011/1/9 11:38,2011/1/9 11:43,2,0.98,-73.95341,40.786943,-73.962218,40.776487,4.9,0
569,CMT,2011/1/9 11:43,2011/1/9 11:49,2,0.9,-73.973396,40.786894,-73.971344,40.792023,5.3,0
570,VTS,2011/1/9 11:54,2011/1/9 12:03,5,2.57,-74.006957,40.718848,-74.008165,40.74866,8.5,0
571,CMT,2011/1/9 11:56,2011/1/9 11:59,4,0.8,-73.970095,40.794026,-73.978376,40.785917,4.5,0
572,CMT,2011/1/9 12:21,2011/1/9 12:28,1,2.2,-73.970737,40.763129,-73.987213,40.733334,7.7,0
573,VTS,2011/1/9 12:25,2011/1/9 12:42,5,3.86,-73.958168,40.769407,-73.998697,40.733873,12.9,1
574,VTS,2011/1/9 12:29,2011/1/9 12:39,1,1.75,-73.981208,40.747682,-73.99206,40.725793,7.7,1
575,VTS,2011/1/9 12:43,2011/1/9 13:02,1,3.1,-73.957465,40.780173,-73.988777,40.751387,12.1,1.4
576,CMT,2011/1/9 12:51,2011/1/9 12:58,1,1.1,-73.99209,40.750523,-73.992018,40.755664,5.7,2.2
577,CMT,2011/1/9 13:02,2011/1/9 13:05,1,0.5,-74.002588,40.727847,-73.993887,40.72443,4.1,0
578,VTS,2011/1/9 13:53,2011/1/9 14:03,1,2.44,-73.998588,40.740152,-73.99528,40.713725,8.5,1
579,VTS,2011/1/9 14:28,2011/1/9 14:31,1,0.62,-73.980735,40.774628,-73.984237,40.76704,3.7,1
580,VTS,2011/1/9 14:46,2011/1/9 15:07,1,3.77,-73.97538,40.7922,-73.961167,40.77594,12.9,1.5
581,VTS,2011/1/9 14:49,2011/1/9 14:56,1,0.67,-74.000573,40.758218,-73.993882,40.75226,5.3,1
582,CMT,2011/1/9 15:03,2011/1/9 15:17,1,2.7,-73.980559,40.763196,-73.954978,40.78854,10.1,2.12
583,VTS,2011/1/9 15:08,2011/1/9 15:13,1,1.18,-73.991623,40.75012,-73.995475,40.736818,5.3,0
584,VTS,2011/1/9 15:15,2011/1/9 15:21,5,1,-73.995097,40.740063,-73.981517,40.74139,4.9,1
585,VTS,2011/1/9 15:36,2011/1/9 15:43,1,1.79,-73.972375,40.745453,-73.993448,40.735957,6.5,1
586,VTS,2011/1/9 15:43,2011/1/9 15:50,1,1.13,-73.993857,40.75167,-73.978677,40.752163,5.7,0
587,VTS,2011/1/9 16:34,2011/1/9 16:50,2,2.03,-73.948662,40.782188,-73.967412,40.756527,10.1,2
588,CMT,2011/1/9 16:36,2011/1/9 17:08,2,9.3,-73.870711,40.773727,-73.98718,40.759555,26.1,0
589,CMT,2011/1/9 16:49,2011/1/9 17:16,1,9.6,-73.942198,40.806604,-74.000049,40.717895,24.5,0
590,VTS,2011/1/9 17:14,2011/1/9 17:23,2,1.51,-73.998883,40.760098,-73.98251,40.762198,6.9,0
591,CMT,2011/1/9 17:22,2011/1/9 17:27,1,1.1,-73.971029,40.784309,-73.979874,40.770974,5.3,0
592,CMT,2011/1/9 17:26,2011/1/9 17:32,3,0.8,-73.99212,40.749074,-73.981019,40.744705,4.9,0
593,VTS,2011/1/9 17:35,2011/1/9 17:40,1,0.79,-73.992007,40.764462,-73.989135,40.773373,4.1,0
594,CMT,2011/1/9 17:39,2011/1/9 17:49,1,2,-73.989735,40.734475,-73.994971,40.755151,8.1,2
595,CMT,2011/1/9 17:54,2011/1/9 18:07,1,2.5,-73.97364,40.763179,-73.990768,40.734405,9.3,1.47
596,CMT,2011/1/9 18:22,2011/1/9 18:59,2,17.2,-73.776765,40.645227,-73.967856,40.752614,45,0
597,VTS,2011/1/9 18:42,2011/1/9 18:49,5,0.66,-73.985073,40.75862,-73.991033,40.750593,4.5,0
598,VTS,2011/1/9 18:45,2011/1/9 19:11,1,7.4,-73.870927,40.773712,-73.981038,40.764305,19.7,0
599,VTS,2011/1/9 18:45,2011/1/9 18:51,3,1.56,-73.966068,40.768323,-73.949895,40.780403,5.7,1.5
600,VTS,2011/1/9 19:04,2011/1/9 19:15,1,0.19,-73.980895,40.74481,-74.000797,40.73063,8.1,2
601,CMT,2011/1/9 19:32,2011/1/9 19:35,1,0.8,-73.998825,40.744688,-74.004033,40.752584,4.1,1
602,VTS,2011/1/9 19:43,2011/1/9 19:48,1,1.23,-73.972723,40.756722,-73.95995,40.762378,5.3,0
603,CMT,2011/1/9 19:48,2011/1/9 19:54,1,1,-73.992886,40.748402,-73.993195,40.736718,5.3,0.87
604,VTS,2011/1/9 19:51,2011/1/9 20:03,1,2.39,-73.98781,40.722603,-74.006408,40.743992,8.9,2
605,CMT,2011/1/9 19:57,2011/1/9 20:06,1,1.8,-73.991178,40.747127,-74.000098,40.726796,7.3,0
606,CMT,2011/1/9 20:08,2011/1/9 20:26,1,8.2,-73.951896,40.781174,-73.962476,40.710053,20.5,0
607,VTS,2011/1/9 20:51,2011/1/9 20:55,1,0.88,-74.00634,40.73328,-73.999122,40.744417,4.5,3
608,CMT,2011/1/9 21:03,2011/1/9 21:08,1,1.3,-73.999809,40.734662,-74.000715,40.747845,5.3,0
609,VTS,2011/1/9 21:18,2011/1/9 21:47,1,13.85,-73.776718,40.645263,-73.984395,40.66322,32.1,0
610,VTS,2011/1/9 21:19,2011/1/9 21:29,1,1.92,-73.980043,40.769262,-73.965162,40.76597,7.7,0
611,CMT,2011/1/9 21:31,2011/1/9 21:39,1,2.1,-73.984598,40.758781,-74.003267,40.733173,7.3,0
612,CMT,2011/1/9 22:05,2011/1/9 22:07,1,0.2,-73.968473,40.75703,-73.967303,40.758977,2.9,0
613,VTS,2011/1/9 22:21,2011/1/9 22:25,1,1.09,-73.985917,40.740928,-74.00052,40.73977,4.9,1
614,VTS,2011/1/9 22:41,2011/1/9 22:42,1,0,-73.978615,40.745163,-73.978622,40.745147,6.7,1
615,VTS,2011/1/10 0:19,2011/1/10 0:32,2,3.81,-73.986588,40.761772,-73.948057,40.801328,11.7,0
616,VTS,2011/1/10 0:39,2011/1/10 0:49,2,2.64,-74.004477,40.708208,-73.997838,40.740268,8.5,2
617,VTS,2011/1/10 1:22,2011/1/10 1:31,1,1.96,-73.966857,40.762432,-73.98385,40.779525,8.1,1.4
618,CMT,2011/1/10 2:19,2011/1/10 2:29,1,3.1,-73.987838,40.724214,-73.968459,40.709032,10.1,2.22
619,CMT,2011/1/10 3:31,2011/1/10 3:49,1,7.9,-73.984736,40.764554,-73.873077,40.774425,20.1,1
620,CMT,2011/1/10 3:32,2011/1/10 3:49,1,6.3,-73.988246,40.74584,-73.99169,40.666912,16.9,0
621,CMT,2011/1/10 3:44,2011/1/10 3:46,1,0.5,-73.947139,40.780054,-73.942362,40.786364,3.3,0
622,VTS,2011/1/10 5:06,2011/1/10 5:12,1,1.48,-73.989492,40.740602,-74.008132,40.738948,5.7,0
623,CMT,2011/1/10 5:58,2011/1/10 6:05,2,2.7,-73.982517,40.693665,-74.009666,40.702296,8.5,0
624,CMT,2011/1/10 7:08,2011/1/10 7:14,1,0.9,-73.972773,40.752703,-73.98774,40.758933,5.3,0
625,CMT,2011/1/10 7:51,2011/1/10 8:00,1,1.3,-73.97137,40.782436,-73.955779,40.785073,6.5,0
626,CMT,2011/1/10 8:02,2011/1/10 8:19,1,3.2,-73.992373,40.758424,-74.009793,40.721965,12.1,1.89
627,VTS,2011/1/10 8:05,2011/1/10 8:08,1,0.53,-73.981007,40.737635,-73.986222,40.734505,3.7,2
628,CMT,2011/1/10 8:08,2011/1/10 8:17,1,1.8,-73.982493,40.72559,-73.992101,40.742677,7.3,1.56
629,CMT,2011/1/10 8:35,2011/1/10 8:48,1,1.8,-73.985947,40.76315,-74.001462,40.756292,8.5,0
630,CMT,2011/1/10 8:44,2011/1/10 8:55,1,2.1,-73.979921,40.765622,-73.953231,40.777259,8.5,0
631,CMT,2011/1/10 9:01,2011/1/10 9:09,1,2,-73.991857,40.749887,-73.996343,40.725796,7.3,0
632,CMT,2011/1/10 9:13,2011/1/10 9:19,1,1.6,-73.980719,40.738282,-73.965746,40.752824,6.1,1
633,VTS,2011/1/10 9:29,2011/1/10 9:37,5,1,-73.989478,40.749368,-73.979697,40.749035,6.1,0
634,CMT,2011/1/10 9:43,2011/1/10 10:02,1,2.3,-73.975346,40.765238,-74.001196,40.757137,10.5,0
635,VTS,2011/1/10 9:44,2011/1/10 9:51,2,1.28,-73.962052,40.767407,-73.94781,40.77885,5.7,1.5
636,CMT,2011/1/10 9:45,2011/1/10 9:52,1,1.2,-73.990917,40.75057,-73.994615,40.740619,6.1,0
637,VTS,2011/1/10 9:51,2011/1/10 9:55,1,0.66,-73.970418,40.762548,-73.960875,40.765485,4.1,1
638,VTS,2011/1/10 10:10,2011/1/10 10:34,1,0.49,-73.988637,40.748885,-74.016932,40.70505,16.9,0
639,VTS,2011/1/10 10:11,2011/1/10 10:42,5,2.03,-73.966575,40.764968,-73.972678,40.758773,14.9,10
640,CMT,2011/1/10 10:40,2011/1/10 10:43,1,0.8,-73.982379,40.751674,-73.979663,40.76108,4.1,0
641,VTS,2011/1/10 11:08,2011/1/10 11:18,5,1.24,-73.989032,40.747912,-74.000307,40.758525,6.9,0
642,CMT,2011/1/10 11:10,2011/1/10 11:20,1,2,-73.948988,40.776798,-73.97793,40.783902,8.1,1
643,CMT,2011/1/10 11:37,2011/1/10 11:46,0,1.1,-73.980025,40.749107,-73.979097,40.762907,6.5,0
644,VTS,2011/1/10 12:23,2011/1/10 12:29,1,0.91,-74.00447,40.744578,-73.994528,40.74608,5.3,0.7
645,VTS,2011/1/10 12:26,2011/1/10 12:34,2,2.35,-73.988475,40.769433,-73.988475,40.769433,7.3,0
646,VTS,2011/1/10 12:38,2011/1/10 12:57,1,6.2,-73.967912,40.763495,-74.012293,40.707372,17.7,3.54
647,CMT,2011/1/10 12:43,2011/1/10 12:48,1,0.9,-73.978036,40.761963,-73.985593,40.755208,4.9,0
648,CMT,2011/1/10 12:56,2011/1/10 13:14,1,2.2,-73.966689,40.758059,-73.991017,40.739783,10.5,0
649,VTS,2011/1/10 13:01,2011/1/10 13:07,4,1.69,-74.007185,40.71592,-73.993345,40.731582,6.1,0
650,VTS,2011/1/10 13:06,2011/1/10 13:13,1,1.15,-73.987942,40.764853,-74.000765,40.756158,5.7,0
651,VTS,2011/1/10 13:51,2011/1/10 13:53,1,0.24,-73.98286,40.727393,-73.986693,40.728977,2.9,0
652,VTS,2011/1/10 15:08,2011/1/10 15:25,5,4.07,-73.992817,40.75195,-74.017753,40.710355,13.3,3
653,VTS,2011/1/10 15:10,2011/1/10 15:18,1,1.84,-73.976112,40.765123,-73.967997,40.787135,7.3,0
654,CMT,2011/1/10 15:14,2011/1/10 15:20,1,0.8,-73.965057,40.79172,-73.952226,40.788888,5.3,0
655,CMT,2011/1/10 15:24,2011/1/10 15:43,1,3.6,-73.993577,40.743434,-74.009648,40.718243,13.3,0
656,VTS,2011/1/10 16:00,2011/1/10 17:01,5,17.81,-73.983165,40.76223,-73.776388,40.645363,45,15
657,CMT,2011/1/10 16:02,2011/1/10 16:08,1,1.3,-73.975606,40.788019,-73.982246,40.771243,5.7,1
658,CMT,2011/1/10 16:17,2011/1/10 16:27,1,1.6,-73.981044,40.765431,-73.981391,40.747527,7.3,1
659,CMT,2011/1/10 16:22,2011/1/10 16:48,1,5.6,-73.970266,40.752436,-73.965421,40.801056,17.3,2.82
660,VTS,2011/1/10 16:29,2011/1/10 16:38,5,1.01,-73.977538,40.752972,-73.991445,40.750227,6.5,0
661,VTS,2011/1/10 16:33,2011/1/10 16:44,2,1.91,-73.99029,40.729223,-73.98743,40.750423,8.1,0
662,CMT,2011/1/10 17:20,2011/1/10 17:32,3,1.3,-73.995884,40.716206,-73.983133,40.725199,8.1,0
663,CMT,2011/1/10 17:26,2011/1/10 17:43,1,3.2,-73.987192,40.755879,-73.990273,40.719804,11.7,0
664,CMT,2011/1/10 17:41,2011/1/10 17:48,1,1,-73.985817,40.759584,-73.997716,40.753064,5.7,0
665,VTS,2011/1/10 17:58,2011/1/10 18:06,1,0.99,-73.985585,40.752642,-73.974163,40.759597,5.7,0
666,VTS,2011/1/10 18:10,2011/1/10 18:26,2,2.2,-73.982472,40.757007,-73.992798,40.733932,10.1,2
667,CMT,2011/1/10 18:22,2011/1/10 18:28,1,1.6,-73.980628,40.74224,-73.992172,40.725714,6.5,1.6
668,CMT,2011/1/10 18:34,2011/1/10 18:49,1,2,-73.993366,40.745381,-73.968132,40.755492,8.9,0
669,CMT,2011/1/10 18:37,2011/1/10 18:41,2,0.8,-73.968187,40.792101,-73.96009,40.798128,4.5,1
670,VTS,2011/1/10 18:39,2011/1/10 18:41,1,0.39,-73.971873,40.757085,-73.974822,40.752945,3.3,0
671,VTS,2011/1/10 18:39,2011/1/10 18:42,1,0.3,-73.974357,40.750755,-73.971372,40.755167,3.3,0
672,CMT,2011/1/10 18:51,2011/1/10 18:57,1,0.9,-73.98958,40.739563,-73.981695,40.730892,5.3,0
673,VTS,2011/1/10 18:54,2011/1/10 18:59,1,0.77,-73.991428,40.729863,-73.9834,40.723532,4.9,0
674,VTS,2011/1/10 18:58,2011/1/10 19:09,1,2.43,-74.003438,40.72193,-73.98653,40.747385,8.1,1
675,VTS,2011/1/10 19:12,2011/1/10 19:18,1,1.28,-73.96544,40.759197,-73.974077,40.743503,5.7,1
676,CMT,2011/1/10 19:14,2011/1/10 19:19,1,0.8,-73.998526,40.725973,-74.010099,40.730933,5.3,1
677,CMT,2011/1/10 19:59,2011/1/10 20:07,1,1.3,-73.985001,40.756183,-73.987583,40.768668,6.1,0
678,VTS,2011/1/10 20:16,2011/1/10 20:27,1,2.5,-74.005403,40.740257,-74.010952,40.709553,8.9,0
679,VTS,2011/1/10 21:07,2011/1/10 21:13,1,1.39,-73.979962,40.754813,-73.984745,40.738807,5.3,1.9
680,VTS,2011/1/10 21:10,2011/1/10 21:16,1,1.26,-73.98012,40.761513,-73.980867,40.774292,5.7,2
681,CMT,2011/1/10 21:27,2011/1/10 21:44,1,5.2,-73.977179,40.784931,-73.985132,40.727583,14.5,2.5
682,CMT,2011/1/10 21:29,2011/1/10 21:38,0,1.5,-73.981077,40.741565,-73.990787,40.755775,6.9,1.6
683,VTS,2011/1/10 21:38,2011/1/10 21:49,1,1.96,-74.00209,40.719823,-73.993717,40.741443,8.1,1
684,CMT,2011/1/10 21:39,2011/1/10 21:51,1,4.3,-74.0132,40.703005,-73.986538,40.729652,12.5,2
685,VTS,2011/1/10 21:49,2011/1/10 22:03,5,3.6,-73.984752,40.769023,-73.984752,40.769023,11.3,3
686,VTS,2011/1/10 22:31,2011/1/10 22:46,1,4.1,-73.977818,40.753018,-73.987125,40.716132,12.5,1.5
687,VTS,2011/1/10 22:32,2011/1/10 22:41,1,2.7,-73.989567,40.688042,-74.005048,40.719093,9.3,2
688,CMT,2011/1/10 22:45,2011/1/10 22:52,1,2.6,-73.991519,40.726909,-73.957743,40.71146,8.5,1.9
689,VTS,2011/1/10 22:59,2011/1/10 23:05,1,0.96,-73.967783,40.8018,-73.953532,40.800297,5.3,0
690,VTS,2011/1/10 23:10,2011/1/10 23:36,1,12.15,-73.885383,40.773117,-73.982835,40.753072,29.3,5
691,CMT,2011/1/10 23:13,2011/1/10 23:18,1,0.9,-73.974987,40.760772,-73.987434,40.758976,4.9,0
692,VTS,2011/1/10 23:16,2011/1/10 23:19,2,0.69,-73.97497,40.75368,-73.993422,40.763008,4.1,0
693,CMT,2011/1/10 23:19,2011/1/10 23:23,1,1.2,-74.000515,40.742649,-73.986335,40.751819,5.3,0.94
694,VTS,2011/1/10 23:52,2011/1/10 23:59,1,1.49,-73.99131,40.755282,-73.982728,40.742772,6.1,0
695,CMT,2011/1/11 0:48,2011/1/11 0:58,1,2.9,-73.997457,40.726036,-73.992341,40.759209,9.3,0
696,CMT,2011/1/11 1:49,2011/1/11 1:56,1,2.3,-73.983661,40.749883,-74.005396,40.72564,7.3,0.01
697,VTS,2011/1/11 3:59,2011/1/11 4:04,1,0.82,-73.977257,40.787403,-73.979185,40.77762,4.9,0
698,CMT,2011/1/11 5:28,2011/1/11 5:52,1,12.7,-73.982262,40.762823,-73.885557,40.773254,29.7,7
699,CMT,2011/1/11 6:36,2011/1/11 6:42,1,1.3,-73.986818,40.740043,-73.975528,40.75577,5.7,0
700,VTS,2011/1/11 6:40,2011/1/11 6:54,2,3.49,-73.843572,40.721498,-73.845632,40.695248,10.9,0
701,CMT,2011/1/11 8:42,2011/1/11 8:49,1,1.3,-73.986567,40.745538,-74.001623,40.756207,6.1,2
702,VTS,2011/1/11 8:50,2011/1/11 9:08,3,2.97,-73.950823,40.78602,-73.970217,40.750928,10.9,0
703,CMT,2011/1/11 9:04,2011/1/11 9:16,1,1.7,-73.987953,40.738329,-73.973057,40.760168,8.1,0
704,CMT,2011/1/11 9:15,2011/1/11 9:20,1,0.8,-73.97087,40.755155,-73.973851,40.762587,4.9,0.81
705,VTS,2011/1/11 9:18,2011/1/11 9:29,1,0.52,-73.995628,40.764412,-74.000482,40.758023,6.5,0
706,VTS,2011/1/11 9:25,2011/1/11 10:05,1,12.91,-73.978938,40.76496,-73.885648,40.773205,32.1,6.42
707,CMT,2011/1/11 9:38,2011/1/11 9:50,1,1.1,-73.997723,40.756659,-73.983643,40.761185,7.7,0
708,CMT,2011/1/11 9:52,2011/1/11 10:06,1,1.8,-73.984764,40.736981,-74.008313,40.749254,8.9,0
709,CMT,2011/1/11 10:09,2011/1/11 10:26,1,4.2,-73.979891,40.759065,-73.96779,40.801851,14.1,0
710,CMT,2011/1/11 10:14,2011/1/11 10:23,1,1.2,-73.981919,40.755789,-73.96681,40.76143,6.5,0
711,CMT,2011/1/11 10:39,2011/1/11 10:46,1,1.3,-73.978094,40.752205,-73.983676,40.761997,5.7,0
712,CMT,2011/1/11 10:51,2011/1/11 11:06,1,2.4,-73.961295,40.774288,-73.977719,40.745482,9.7,0
713,CMT,2011/1/11 11:08,2011/1/11 11:18,1,0.6,-73.991676,40.74964,-73.983695,40.744167,6.5,0
714,VTS,2011/1/11 11:13,2011/1/11 11:16,5,0.3,-73.960815,40.772275,-73.96351,40.768523,3.7,0
715,CMT,2011/1/11 11:14,2011/1/11 11:22,1,1.2,-73.999878,40.732978,-73.988622,40.74863,6.1,1.4
716,VTS,2011/1/11 11:40,2011/1/11 11:46,1,0.83,-73.955027,40.765105,-73.947938,40.774752,5.3,0
717,CMT,2011/1/11 11:49,2011/1/11 12:10,0,13.6,-73.790095,40.647342,-73.94198,40.621387,30.5,0
718,VTS,2011/1/11 11:58,2011/1/11 12:10,1,1.89,-73.97846,40.763728,-73.982202,40.784738,8.1,1.8
719,VTS,2011/1/11 12:01,2011/1/11 12:09,2,1.36,-73.974977,40.793242,-73.986415,40.777447,6.5,0
720,CMT,2011/1/11 12:01,2011/1/11 12:05,1,0.8,-73.994183,40.758166,-73.993942,40.758779,4.5,0
721,VTS,2011/1/11 12:10,2011/1/11 12:22,1,1.94,-73.976005,40.748802,-73.991323,40.732665,8.9,2
