raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
488,CMT,2013/2/6 18:16,2013/2/6 18:25,1,1.3,-73.995858,40.744298,-74.003375,40.739943,7.5,0
489,CMT,2013/2/6 18:18,2013/2/6 18:29,1,1.6,-73.990674,40.756108,-73.983594,40.744148,9,1
490,CMT,2013/2/6 18:20,2013/2/6 18:49,1,2,-73.972995,40.764338,-73.987832,40.739262,17.5,3.8
491,CMT,2013/2/6 18:39,2013/2/6 19:00,1,4.8,-73.995673,40.743706,-73.977422,40.683994,18.5,4
492,VTS,2013/2/6 18:40,2013/2/6 18:50,1,2.14,-73.966302,40.767205,-73.967377,40.788692,10,0
493,VTS,2013/2/6 19:01,2013/2/6 19:06,5,0.79,-73.96891,40.785983,-73.958552,40.779182,5,1
494,CMT,2013/2/6 19:07,2013/2/6 19:25,1,3.8,-73.993967,40.741408,-73.98296,40.784388,15,0
495,VTS,2013/2/6 19:08,2013/2/6 19:19,1,1.59,-73.982637,40.731447,-73.989707,40.718982,9,2
496,CMT,2013/2/6 19:08,2013/2/6 19:27,1,2.8,-73.992138,40.729163,-73.995294,40.759485,13.5,3
497,VTS,2013/2/6 19:24,2013/2/6 19:28,6,0.59,-73.952372,40.778227,-73.958417,40.775127,4.5,0
498,VTS,2013/2/6 19:50,2013/2/6 19:52,2,0.4,-73.980883,40.782227,-73.982133,40.782542,3.5,0
499,CMT,2013/2/6 19:59,2013/2/6 20:07,1,1.9,-73.999865,40.743347,-73.998382,40.761178,8,1.5
500,VTS,2013/2/6 20:16,2013/2/6 20:23,1,0.79,-73.9716,40.761617,-73.983762,40.765637,6,0
501,CMT,2013/2/6 20:27,2013/2/6 20:42,1,2.8,-74.007223,40.727442,-73.994659,40.699915,12,0
502,VTS,2013/2/6 20:49,2013/2/6 20:54,1,1.37,-74.005413,40.718167,-73.998935,40.734442,6,0
503,VTS,2013/2/6 21:02,2013/2/6 21:13,2,2.29,-73.999807,40.7536,-74.004187,40.73127,10.5,0
504,VTS,2013/2/6 21:03,2013/2/6 21:14,1,2.14,-73.99596,40.750775,-73.994178,40.73288,10,2.1
505,CMT,2013/2/6 21:21,2013/2/6 21:47,1,8.6,-73.990123,40.751839,-73.84965,40.723167,28,6.76
506,CMT,2013/2/6 21:25,2013/2/6 21:37,1,2,-74.003327,40.743772,-73.978384,40.752318,9.5,0
507,CMT,2013/2/6 21:32,2013/2/6 21:40,1,1.6,-73.977986,40.741917,-73.997851,40.739542,8,1
508,VTS,2013/2/6 21:35,2013/2/6 21:48,1,2.17,-73.939188,40.804987,-73.957868,40.779375,11,0
509,VTS,2013/2/6 21:37,2013/2/6 22:02,1,6.92,-73.9824,40.772662,-73.997177,40.688765,23,0
510,CMT,2013/2/6 21:38,2013/2/6 21:48,1,2.1,-73.968579,40.762033,-73.992315,40.749216,9.5,2.62
511,VTS,2013/2/6 21:43,2013/2/6 22:13,3,5.49,-73.996402,40.759922,-74.010742,40.710945,23,4.7
512,CMT,2013/2/6 22:09,2013/2/6 22:30,1,12.1,-73.861539,40.770743,-73.988896,40.75774,33.5,7.86
513,VTS,2013/2/6 22:12,2013/2/6 22:19,1,1.53,-73.992035,40.726487,-73.992035,40.726487,7.5,0
514,VTS,2013/2/6 22:16,2013/2/6 22:22,2,1.62,-73.988425,40.764342,-74.001642,40.745752,7,1.88
515,CMT,2013/2/6 22:18,2013/2/6 22:25,1,1,-73.996073,40.73213,-73.987085,40.739169,6.5,1.5
516,VTS,2013/2/6 22:22,2013/2/6 22:34,1,1.59,-73.973008,40.763322,-73.989212,40.763117,9,2.85
517,VTS,2013/2/6 22:23,2013/2/6 22:27,2,1.76,-73.968003,40.75567,-73.982898,40.735077,6.5,1.4
518,CMT,2013/2/6 22:23,2013/2/6 22:46,1,6.7,-73.997298,40.729919,-73.942407,40.805608,22,0
519,VTS,2013/2/6 22:40,2013/2/6 22:53,1,2.5,-73.98221,40.762827,-73.98348,40.742262,11,2.88
520,VTS,2013/2/6 22:43,2013/2/6 23:05,1,4.06,-73.951915,40.715658,-73.911437,40.694322,16,1.16
521,CMT,2013/2/6 23:27,2013/2/6 23:41,1,2.8,-73.979386,40.761483,-73.972649,40.795792,12.5,0
522,CMT,2013/2/6 23:41,2013/2/6 23:50,1,3.4,-73.96565,40.76537,-73.924913,40.74057,11.5,0
523,VTS,2013/2/6 23:46,2013/2/7 0:12,2,19.02,-73.780975,40.645045,-73.78846,40.644955,52,13
524,VTS,2013/2/7 0:10,2013/2/7 0:23,1,2.24,-74.005775,40.740262,-73.988492,40.722857,11.5,0
525,CMT,2013/2/7 0:19,2013/2/7 0:25,3,0.8,-74.000942,40.729071,-73.987804,40.724304,5.5,1
526,CMT,2013/2/7 0:20,2013/2/7 0:48,1,18.3,-73.783212,40.648548,-73.996914,40.744719,52,12
527,CMT,2013/2/7 0:24,2013/2/7 0:40,1,2.7,-73.990465,40.756721,-73.977563,40.738037,13,2
528,CMT,2013/2/7 0:27,2013/2/7 0:32,1,1.7,-73.956115,40.779605,-73.974875,40.793503,7.5,1.5
529,VTS,2013/2/7 0:32,2013/2/7 0:44,1,3.71,-73.97904,40.761627,-73.981172,40.724197,13,0
530,VTS,2013/2/7 1:19,2013/2/7 1:30,1,7.69,-73.985543,40.763047,-73.938772,40.849592,22,0
531,CMT,2013/2/7 2:01,2013/2/7 2:08,1,1.8,-73.937844,40.804447,-73.962564,40.801768,7.5,0
532,VTS,2013/2/7 2:16,2013/2/7 2:24,6,2.73,-74.00262,40.749895,-74.011162,40.715855,10.5,1.5
533,CMT,2013/2/7 3:19,2013/2/7 3:31,2,2.8,-74.002712,40.749856,-73.984295,40.725027,11.5,1
534,CMT,2013/2/7 5:14,2013/2/7 5:33,1,7,-73.926072,40.772144,-74.000707,40.737556,22.5,0
535,CMT,2013/2/7 6:21,2013/2/7 6:23,1,0.4,-73.949466,40.78103,-73.955833,40.779629,4,0.9
536,CMT,2013/2/7 6:40,2013/2/7 6:52,1,7.6,-73.94665,40.7767,-73.870501,40.773796,22,0
537,CMT,2013/2/7 6:45,2013/2/7 6:56,1,3.1,-74.006296,40.734387,-73.973369,40.76162,11.5,3
538,VTS,2013/2/7 7:07,2013/2/7 7:21,1,2.31,-73.980745,40.737607,-73.980632,40.76189,11.5,1
539,CMT,2013/2/7 7:15,2013/2/7 7:29,1,7.2,-73.957286,40.811993,-73.870244,40.773043,22,3
540,CMT,2013/2/7 7:18,2013/2/7 7:23,1,0.8,-73.984586,40.748039,-73.987502,40.738342,5.5,0
541,CMT,2013/2/7 7:19,2013/2/7 7:29,1,2.5,-73.990621,40.730823,-73.978417,40.761971,10.5,2.75
542,VTS,2013/2/7 7:35,2013/2/7 7:41,4,1.11,-73.953367,40.785387,-73.966715,40.790005,6,0
543,VTS,2013/2/7 8:16,2013/2/7 8:34,5,3.94,-73.995467,40.732977,-73.982647,40.777112,16,4.8
544,VTS,2013/2/7 8:20,2013/2/7 8:27,1,0.53,-73.980263,40.738632,-73.987512,40.740797,6,0
545,VTS,2013/2/7 8:30,2013/2/7 9:02,1,21.05,-73.974125,40.759967,-73.786903,40.64071,52,10.4
546,CMT,2013/2/7 8:31,2013/2/7 8:42,1,1.3,-73.981273,40.77816,-73.984803,40.760728,8.5,0
547,CMT,2013/2/7 8:33,2013/2/7 8:39,1,1.6,-74.002527,40.743057,-73.994975,40.76018,7.5,1
548,VTS,2013/2/7 8:34,2013/2/7 9:01,1,2.58,-73.968842,40.765507,-73.97856,40.75116,17,3.4
549,VTS,2013/2/7 8:52,2013/2/7 9:06,1,3.7,-73.99157,40.729893,-73.958025,40.720962,14,2.8
550,VTS,2013/2/7 9:01,2013/2/7 9:12,1,2.75,-73.985157,40.764087,-73.966305,40.795752,10.5,3.15
551,CMT,2013/2/7 9:28,2013/2/7 9:45,1,1.8,-73.982765,40.762227,-74.004369,40.749365,12,0
552,CMT,2013/2/7 9:56,2013/2/7 10:04,1,1.8,-73.95402,40.787012,-73.97801,40.786595,8.5,0
553,VTS,2013/2/7 10:00,2013/2/7 10:05,4,1,-73.989622,40.741677,-74.002577,40.743825,5.5,1.1
554,VTS,2013/2/7 10:05,2013/2/7 10:21,1,1.48,-74.007677,40.732362,-73.98838,40.743495,11,2.2
555,VTS,2013/2/7 10:15,2013/2/7 10:33,1,3.19,-73.959925,40.763693,-73.985097,40.741455,15.5,3.88
556,VTS,2013/2/7 10:15,2013/2/7 10:21,6,1.27,-73.99097,40.75509,-73.982197,40.771437,6.5,1.3
557,CMT,2013/2/7 10:42,2013/2/7 10:52,1,0.8,-74.004828,40.737658,-73.994606,40.740317,7.5,1
558,VTS,2013/2/7 10:43,2013/2/7 10:52,2,0.8,-73.95631,40.778592,-73.963607,40.768637,7,1.4
559,CMT,2013/2/7 10:49,2013/2/7 11:02,1,2,-73.991527,40.744902,-73.967737,40.760475,10.5,1.5
560,CMT,2013/2/7 10:52,2013/2/7 11:04,2,2.3,-73.988392,40.723423,-73.989307,40.747702,10.5,0
561,VTS,2013/2/7 11:08,2013/2/7 11:20,2,1.01,-73.98703,40.75539,-73.98473,40.746847,9,1.8
562,CMT,2013/2/7 11:17,2013/2/7 11:28,1,1.5,-73.953502,40.767135,-73.973555,40.764755,9,0
563,VTS,2013/2/7 11:28,2013/2/7 11:31,1,0.64,-74.000625,40.737183,-73.991157,40.736478,4.5,0
564,CMT,2013/2/7 11:46,2013/2/7 12:04,2,3.6,-73.99663,40.752945,-74.013668,40.709097,15,0
565,VTS,2013/2/7 12:40,2013/2/7 12:57,1,7.61,-73.87092,40.773717,-73.953585,40.801952,23,0
566,CMT,2013/2/7 12:43,2013/2/7 13:11,1,3.7,-73.989623,40.734114,-74.017383,40.7095,20,0
567,VTS,2013/2/7 12:53,2013/2/7 13:03,5,1.46,-73.954483,40.779155,-73.976055,40.788767,8.5,0
568,CMT,2013/2/7 12:57,2013/2/7 13:36,1,18.2,-73.776775,40.645382,-73.96983,40.764783,52,0
569,CMT,2013/2/7 13:08,2013/2/7 13:19,1,1.8,-73.989462,40.752816,-73.964567,40.764432,9,1.9
570,CMT,2013/2/7 13:09,2013/2/7 13:23,1,1.1,-73.9767,40.760644,-73.990118,40.753207,10,3.15
571,CMT,2013/2/7 13:12,2013/2/7 13:25,2,2.1,-73.964567,40.75592,-73.962035,40.779527,11,0
572,VTS,2013/2/7 13:27,2013/2/7 13:31,1,0.53,-73.981807,40.73668,-73.987737,40.736162,4,0
573,CMT,2013/2/7 13:27,2013/2/7 13:46,1,3.4,-74.008062,40.712452,-73.994821,40.750223,14.5,1
574,CMT,2013/2/7 13:43,2013/2/7 14:00,1,3.2,-73.98253,40.757413,-73.9669,40.795514,13.5,0
575,VTS,2013/2/7 13:51,2013/2/7 14:09,1,1.96,-73.966737,40.767205,-73.986768,40.754977,12.5,0
576,VTS,2013/2/7 14:09,2013/2/7 14:17,5,1.33,-73.95477,40.769812,-73.969537,40.762897,7,0
577,CMT,2013/2/7 14:10,2013/2/7 14:45,1,10.4,-73.885333,40.773057,-73.987143,40.766898,35,5
578,CMT,2013/2/7 14:30,2013/2/7 14:44,1,2.1,-73.95175,40.769656,-73.974521,40.787528,11,1.5
579,CMT,2013/2/7 14:53,2013/2/7 14:57,1,0.8,-73.955023,40.78333,-73.958437,40.773725,5,1
580,VTS,2013/2/7 15:00,2013/2/7 15:02,1,0.47,-73.974992,40.750477,-73.969935,40.756842,3.5,0
581,CMT,2013/2/7 15:10,2013/2/7 15:17,1,0.8,-73.991388,40.75117,-73.985517,40.744285,6.5,0
582,VTS,2013/2/7 15:12,2013/2/7 15:26,1,4.05,-73.982158,40.782997,-73.94498,40.807567,14.5,0
583,VTS,2013/2/7 15:14,2013/2/7 15:17,1,0.77,-74.011577,40.715057,-74.016293,40.70805,5,0
584,CMT,2013/2/7 15:26,2013/2/7 15:37,1,5,-73.975884,40.751118,-74.010945,40.702176,16,3.3
585,VTS,2013/2/7 15:46,2013/2/7 15:57,1,1.11,-74.001542,40.730737,-74.004753,40.752037,8.5,1.7
586,CMT,2013/2/7 15:47,2013/2/7 16:01,1,3.6,-74.012363,40.707545,-74.004673,40.747153,14,3.62
587,CMT,2013/2/7 15:48,2013/2/7 15:56,1,1,-73.987372,40.729326,-73.99576,40.738833,7,0
588,CMT,2013/2/7 15:56,2013/2/7 16:07,1,1.9,-73.976879,40.739318,-73.980544,40.721811,9.5,0
589,VTS,2013/2/7 15:57,2013/2/7 16:05,1,1.11,-73.996773,40.731867,-74.000333,40.742775,7,0
590,VTS,2013/2/7 16:52,2013/2/7 16:55,5,0.6,-73.98287,40.771742,-73.981765,40.779352,4.5,0
591,CMT,2013/2/7 17:02,2013/2/7 17:09,3,1.4,-73.977085,40.775008,-73.971212,40.760287,7.5,1.8
592,VTS,2013/2/7 17:05,2013/2/7 17:17,2,1.67,-73.987868,40.738167,-74.002037,40.751652,9.5,2.1
593,VTS,2013/2/7 17:29,2013/2/7 17:32,4,0.49,-73.98178,40.780892,-73.978145,40.786325,4,0
594,CMT,2013/2/7 17:35,2013/2/7 17:55,2,1.8,-73.968756,40.761465,-73.991941,40.755815,13,0
595,CMT,2013/2/7 17:37,2013/2/7 17:42,1,1.3,-73.952244,40.789683,-73.939708,40.804012,6,1.5
596,CMT,2013/2/7 17:56,2013/2/7 18:02,1,0.5,-73.981062,40.738082,-73.988727,40.736338,5.5,2
597,CMT,2013/2/7 18:08,2013/2/7 18:22,2,1.6,-73.972503,40.75948,-73.991693,40.749884,10.5,0
598,CMT,2013/2/7 18:26,2013/2/7 18:30,1,0.9,-73.990763,40.74895,-73.992457,40.738806,5.5,0
599,CMT,2013/2/7 18:28,2013/2/7 18:43,1,3.6,-74.001232,40.736353,-73.984627,40.77407,13.5,4.5
600,VTS,2013/2/7 18:32,2013/2/7 18:37,1,0.97,-73.961832,40.75579,-73.955107,40.764937,6,0
601,VTS,2013/2/7 18:33,2013/2/7 18:49,5,2.89,-73.96995,40.75771,-73.99324,40.724483,13,1
602,CMT,2013/2/7 18:45,2013/2/7 19:06,1,1.9,-74.003103,40.713783,-73.998815,40.734111,14,3.1
603,VTS,2013/2/7 18:49,2013/2/7 18:57,5,1.27,-73.975997,40.732437,-73.988122,40.728082,7,2
604,CMT,2013/2/7 18:55,2013/2/7 19:09,1,2.3,-73.995077,40.760225,-74.005958,40.736181,11,0
605,VTS,2013/2/7 19:11,2013/2/7 19:32,1,4.5,-73.969388,40.762572,-73.979537,40.739122,18,10
606,CMT,2013/2/7 19:17,2013/2/7 19:21,1,0.7,-73.967662,40.755567,-73.97921,40.755493,5,1.3
607,CMT,2013/2/7 19:22,2013/2/7 19:31,1,1.3,-73.989735,40.7385,-74.002238,40.75029,7.5,1
608,CMT,2013/2/7 19:26,2013/2/7 19:53,1,12.1,-73.874868,40.774014,-73.987182,40.732858,35,10.32
609,CMT,2013/2/7 19:42,2013/2/7 19:49,1,0.9,-74.006365,40.749684,-73.993371,40.743227,6.5,2.4
610,VTS,2013/2/7 19:49,2013/2/7 19:57,1,1.38,-74.001732,40.716955,-74.016727,40.711267,7,1
611,CMT,2013/2/7 20:05,2013/2/7 20:17,1,1.2,-73.972492,40.75019,-73.991097,40.753686,9,0
612,CMT,2013/2/7 20:09,2013/2/7 20:15,1,1.2,-73.951881,40.777535,-73.957991,40.762866,7,1
613,VTS,2013/2/7 20:35,2013/2/7 20:38,1,0.62,-73.95937,40.771742,-73.984562,40.783212,4.5,1.25
614,CMT,2013/2/7 20:52,2013/2/7 20:56,1,1.1,-73.954182,40.729817,-73.940534,40.724522,5.5,1
615,CMT,2013/2/7 20:56,2013/2/7 21:09,2,1.7,-74.000928,40.742187,-73.992406,40.725198,10.5,2.3
616,CMT,2013/2/7 21:18,2013/2/7 21:30,1,2.4,-73.991393,40.756268,-73.9636,40.774322,10.5,0
617,VTS,2013/2/7 21:38,2013/2/7 21:49,3,2.61,-73.984062,40.720812,-73.966747,40.710782,11,0
618,VTS,2013/2/7 22:06,2013/2/7 22:18,1,2.15,-73.870925,40.773812,-73.963995,40.761327,10,0
619,VTS,2013/2/7 22:19,2013/2/7 22:31,1,2.01,-73.983217,40.744217,-73.983885,40.76555,10,1
620,CMT,2013/2/7 22:22,2013/2/7 22:46,1,7.9,-73.980101,40.661267,-73.983507,40.72293,26,5.4
621,CMT,2013/2/7 22:29,2013/2/7 22:35,1,1.5,-73.978552,40.683884,-73.964579,40.683045,7,2
622,VTS,2013/2/7 23:06,2013/2/7 23:26,1,4.25,-73.996555,40.737352,-73.990627,40.689285,17,3.5
623,VTS,2013/2/7 23:21,2013/2/7 23:46,1,5.82,-73.983962,40.76022,-74.009713,40.704967,22.5,1
624,VTS,2013/2/7 23:26,2013/2/7 23:42,1,3.58,-73.984307,40.764755,-73.98593,40.727887,13.5,0
625,CMT,2013/2/7 23:31,2013/2/7 23:44,1,2.4,-73.983937,40.744105,-74.003803,40.716717,11.5,1
626,CMT,2013/2/7 23:54,2013/2/7 23:58,1,2,-73.973953,40.750449,-73.954747,40.773234,7.5,0
627,VTS,2013/2/8 0:12,2013/2/8 0:14,1,0.63,-73.980512,40.754425,-73.984632,40.7485,4,0
628,VTS,2013/2/8 0:31,2013/2/8 0:36,1,0.7,-73.978817,40.724128,-73.982993,40.730653,5,1.1
629,CMT,2013/2/8 0:38,2013/2/8 0:59,1,4.8,-74.002611,40.734035,-73.996016,40.678112,18,0
630,VTS,2013/2/8 0:39,2013/2/8 0:43,1,1.29,-73.998505,40.745197,-73.988842,40.75902,6,0
631,VTS,2013/2/8 0:44,2013/2/8 1:04,2,11.78,-73.961535,40.774432,-73.866992,40.896102,33.5,0
632,VTS,2013/2/8 0:45,2013/2/8 0:55,2,2.29,-73.986748,40.765842,-73.95718,40.774395,9,0
633,CMT,2013/2/8 0:55,2013/2/8 0:57,1,0.4,-73.95984,40.766785,-73.966958,40.76721,4,0
634,VTS,2013/2/8 0:58,2013/2/8 1:06,1,1.92,-73.985027,40.760472,-73.986822,40.742725,8.5,1.8
635,CMT,2013/2/8 1:07,2013/2/8 1:18,1,5.2,-73.955957,40.719484,-74.003911,40.682567,16,0
636,CMT,2013/2/8 1:16,2013/2/8 1:29,1,7.9,-74.010427,40.709797,-73.951102,40.786025,23,5
637,CMT,2013/2/8 1:17,2013/2/8 1:24,1,1.7,-74.00601,40.739923,-73.992323,40.756682,8.5,0
638,CMT,2013/2/8 1:56,2013/2/8 1:59,1,0.2,-73.985018,40.769223,-73.986738,40.771828,3.5,0
639,VTS,2013/2/8 2:20,2013/2/8 2:21,2,0.18,-73.992267,40.75868,-73.9934,40.758695,3,0
640,VTS,2013/2/8 2:47,2013/2/8 3:01,2,3.73,-74.006305,40.743765,-73.992472,40.727422,14,0
641,CMT,2013/2/8 3:30,2013/2/8 3:43,3,4.3,-74.005889,40.740269,-73.956335,40.771281,14.5,2
642,CMT,2013/2/8 4:21,2013/2/8 4:37,1,5,-74.009146,40.749426,-74.009146,40.749426,17.5,0
643,VTS,2013/2/8 5:10,2013/2/8 5:24,1,8.79,-73.983112,40.726567,-73.903995,40.771252,25,0
644,VTS,2013/2/8 6:42,2013/2/8 6:50,1,2.68,-73.98689,40.725352,-73.986225,40.752212,9.5,0
645,VTS,2013/2/8 6:42,2013/2/8 6:56,2,2.54,-73.951375,40.774292,-73.981088,40.766042,11.5,0
646,CMT,2013/2/8 6:56,2013/2/8 7:05,1,1.1,-73.988649,40.757707,-73.993706,40.768849,7.5,2
647,VTS,2013/2/8 7:42,2013/2/8 8:02,5,4.89,-74.007102,40.741722,-73.97845,40.684265,18.5,0
648,VTS,2013/2/8 8:35,2013/2/8 8:52,6,1.68,-73.963777,40.757125,-73.986502,40.757422,11.5,1.5
649,CMT,2013/2/8 9:04,2013/2/8 9:10,1,0.8,-73.978192,40.752903,-73.982272,40.74602,5.5,1
650,VTS,2013/2/8 9:11,2013/2/8 9:18,5,0.82,-74.008577,40.716445,-74.01647,40.71022,6.5,1
651,VTS,2013/2/8 9:33,2013/2/8 9:37,2,0.7,-74.001147,40.741645,-73.994285,40.74759,5,0
652,VTS,2013/2/8 9:37,2013/2/8 9:45,1,1.47,-73.990918,40.7421,-74.001952,40.745967,7.5,0
653,CMT,2013/2/8 9:51,2013/2/8 10:07,1,1.6,-73.993749,40.742218,-73.977589,40.763954,11,0
654,CMT,2013/2/8 10:01,2013/2/8 10:04,1,0.8,-73.958071,40.77371,-73.949711,40.784606,4.5,0
655,CMT,2013/2/8 10:01,2013/2/8 10:06,1,1,-74.001662,40.730543,-73.989803,40.734015,5.5,1
656,VTS,2013/2/8 10:30,2013/2/8 10:43,1,4.11,-74.017217,40.705242,-73.99454,40.750997,14.5,3.62
657,CMT,2013/2/8 10:52,2013/2/8 11:01,1,1.5,-73.975812,40.776494,-73.963827,40.774116,8,0
658,CMT,2013/2/8 11:44,2013/2/8 11:56,1,1.4,-73.967239,40.76685,-73.984848,40.758855,9.5,2
659,CMT,2013/2/8 11:50,2013/2/8 11:54,2,0.6,-74.008561,40.719513,-74.014654,40.715317,5,1.1
660,VTS,2013/2/8 12:03,2013/2/8 12:17,1,1.51,-74.00771,40.740805,-73.993045,40.742422,10,2
661,VTS,2013/2/8 13:06,2013/2/8 13:14,1,0.78,-73.949098,40.776797,-73.959265,40.77451,6.5,0
662,CMT,2013/2/8 13:07,2013/2/8 13:24,3,1,-73.984855,40.768497,-73.968232,40.761835,11,0
663,CMT,2013/2/8 13:12,2013/2/8 13:20,1,1,-73.978672,40.762381,-73.977966,40.753714,6.5,0
664,CMT,2013/2/8 13:25,2013/2/8 13:29,1,0.3,-73.976469,40.744319,-73.981456,40.746489,4,0
665,VTS,2013/2/8 13:57,2013/2/8 14:12,3,1.51,-73.96445,40.773262,-73.97827,40.758132,11,2.2
666,VTS,2013/2/8 13:57,2013/2/8 14:14,1,4.24,-73.982432,40.716887,-73.947343,40.764305,15,0
667,VTS,2013/2/8 13:58,2013/2/8 14:15,1,3,-73.970382,40.767835,-73.998533,40.723522,13,0
668,CMT,2013/2/8 13:58,2013/2/8 14:01,1,0.5,-74.001165,40.728991,-73.994611,40.731941,4.5,0
669,VTS,2013/2/8 14:09,2013/2/8 14:27,2,2.59,-73.987508,40.778442,-73.959417,40.780022,13,0
670,VTS,2013/2/8 14:09,2013/2/8 14:16,3,1.15,-73.982162,40.723742,-73.989907,40.733477,6,1.2
671,VTS,2013/2/8 14:17,2013/2/8 14:28,1,2.82,-73.948527,40.774017,-73.97492,40.74846,10.5,2.1
672,CMT,2013/2/8 14:28,2013/2/8 14:37,1,0.9,-73.988773,40.74313,-73.976197,40.744207,7,0
673,CMT,2013/2/8 14:28,2013/2/8 14:34,1,0.8,-73.995447,40.749533,-73.991806,40.758987,5.5,0
674,CMT,2013/2/8 14:48,2013/2/8 15:16,1,3.1,-73.953911,40.766891,-73.992029,40.766412,17.5,3.6
675,VTS,2013/2/8 14:50,2013/2/8 15:00,3,1.61,-73.972265,40.762423,-73.983308,40.744127,8.5,1.5
676,VTS,2013/2/8 15:28,2013/2/8 15:48,1,4.16,-74.002905,40.760467,-74.008877,40.713002,17,0
677,VTS,2013/2/8 15:38,2013/2/8 16:57,6,8.13,-73.988072,40.732142,-73.886632,40.751487,46.5,0
678,VTS,2013/2/8 15:49,2013/2/8 15:53,1,0.46,-73.988683,40.778502,-73.982338,40.778845,4,0.8
679,CMT,2013/2/8 15:49,2013/2/8 15:55,1,1.3,-73.97264,40.780704,-73.958945,40.783392,6.5,0
680,VTS,2013/2/8 15:51,2013/2/8 15:58,1,0.77,-73.981908,40.76853,-73.9749,40.761392,6,0
681,CMT,2013/2/8 15:54,2013/2/8 15:59,1,0.5,-73.993308,40.742262,-73.99143,40.748696,5,1.1
682,VTS,2013/2/8 15:56,2013/2/8 16:08,1,1.68,-74.003562,40.74021,-73.984888,40.745615,9.5,1.9
683,CMT,2013/2/8 16:51,2013/2/8 17:08,1,2.7,-73.95847,40.800359,-73.982538,40.767897,13,0
684,CMT,2013/2/8 16:54,2013/2/8 17:05,1,1.8,-73.982066,40.746439,-74.001335,40.735148,9,2.1
685,CMT,2013/2/8 18:01,2013/2/8 18:13,1,1.5,-73.98044,40.730528,-74.002905,40.734144,9,2.1
686,VTS,2013/2/8 18:14,2013/2/8 18:25,1,1.98,-73.954838,40.820635,-73.941597,40.811182,9,0
687,VTS,2013/2/8 18:22,2013/2/8 18:52,1,0.88,-73.950807,40.774807,-73.98372,40.757267,28.5,5
688,CMT,2013/2/8 19:11,2013/2/8 19:14,1,0.5,-73.944701,40.79462,-73.939955,40.794664,4,1
689,CMT,2013/2/8 19:13,2013/2/8 19:36,1,4.1,-73.909727,40.87454,-73.863347,40.856783,17.5,3.8
690,CMT,2013/2/8 19:22,2013/2/8 19:31,1,1.8,-73.984212,40.746789,-73.962478,40.758206,8.5,0
691,CMT,2013/2/8 19:43,2013/2/8 20:00,1,4.1,-74.013627,40.70835,-73.969869,40.676879,15.5,4.25
692,CMT,2013/2/8 20:13,2013/2/8 20:24,1,2.6,-73.979104,40.762142,-73.952082,40.785985,11,2.4
693,VTS,2013/2/8 20:37,2013/2/8 20:45,1,2.59,-73.98736,40.775995,-73.964927,40.803442,9,0
694,CMT,2013/2/8 20:38,2013/2/8 20:45,1,1.7,-73.990294,40.737758,-74.005701,40.72568,7.5,0
695,CMT,2013/2/8 21:06,2013/2/8 21:36,1,8.1,-73.985895,40.763207,-73.923905,40.836453,28,0
696,CMT,2013/2/8 21:21,2013/2/8 21:34,1,1.6,-73.982397,40.741764,-73.988207,40.727853,9.5,1
697,CMT,2013/2/8 22:12,2013/2/8 22:16,1,0.7,-73.990285,40.757445,-74.00257,40.760687,5,0
698,CMT,2013/2/8 22:39,2013/2/8 22:43,2,0.9,-73.972876,40.764212,-73.959516,40.763015,5,1.2
699,VTS,2013/2/8 22:56,2013/2/8 23:02,1,1.28,-73.969757,40.789882,-73.958,40.781795,6.5,0
700,CMT,2013/2/9 1:38,2013/2/9 1:47,1,1,-73.980737,40.730666,-73.983226,40.718698,7,1
701,VTS,2013/2/9 3:45,2013/2/9 4:04,1,4.9,-73.99202,40.744092,-73.956557,40.746255,17,0
702,CMT,2013/2/9 6:11,2013/2/9 6:17,2,1.2,-73.982217,40.777524,-73.984866,40.760532,6.5,2
703,CMT,2013/2/9 7:47,2013/2/9 7:50,1,0.4,-73.982008,40.773697,-73.986446,40.768248,4,0
704,CMT,2013/2/9 8:24,2013/2/9 8:35,1,2.7,-73.977476,40.729253,-73.97636,40.757485,10.5,2
705,CMT,2013/2/9 9:17,2013/2/9 9:22,2,0.9,-73.959755,40.775418,-73.970953,40.783169,5.5,0
706,VTS,2013/2/9 9:26,2013/2/9 9:30,1,0.72,-73.999053,40.734282,-74.008232,40.735582,4.5,0
707,VTS,2013/2/9 10:04,2013/2/9 10:10,1,2.32,-74.00821,40.747357,-74.013072,40.717402,8.5,1.7
708,VTS,2013/2/9 10:12,2013/2/9 10:25,1,3.47,-73.965397,40.76909,-73.987877,40.743922,13,1.5
709,CMT,2013/2/9 10:53,2013/2/9 11:09,3,2.6,-73.983083,40.771686,-73.978666,40.7448,12.5,2.6
710,CMT,2013/2/9 11:01,2013/2/9 11:04,1,0.6,-73.989983,40.732625,-73.985937,40.737783,4.5,0
711,CMT,2013/2/9 11:17,2013/2/9 11:25,1,1.7,-73.981533,40.773688,-73.989477,40.750342,7.5,1.6
712,VTS,2013/2/9 11:29,2013/2/9 11:33,1,1.1,-73.994712,40.731717,-73.992732,40.74279,5.5,1.1
713,VTS,2013/2/9 11:34,2013/2/9 11:45,5,1.97,-73.959807,40.762432,-73.981333,40.76846,9,1
