raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
643,CMT,2009/10/8 18:30,2009/10/8 18:44,2,2,-73.96891,40.798801,-73.988053,40.773845,9.7,0
644,VTS,2009/10/8 18:31,2009/10/8 19:20,1,17.21,-73.978355,40.766465,-73.782213,40.644107,45,0
645,CMT,2009/10/8 19:02,2009/10/8 19:16,1,1.8,-74.00542,40.726368,-73.986192,40.737536,8.9,0
646,VTS,2009/10/8 19:07,2009/10/8 19:14,5,0.73,-73.995767,40.764347,-73.985723,40.758967,5.3,0
647,VTS,2009/10/8 19:13,2009/10/8 19:35,1,3.24,-74.000612,40.720817,-73.986357,40.758487,13.3,0
648,VTS,2009/10/8 19:17,2009/10/8 19:36,3,5.49,-74.008732,40.718593,-73.97392,40.787157,15.7,0
649,VTS,2009/10/8 19:18,2009/10/8 19:26,1,1.45,-74.012345,40.706713,-74.00913,40.721967,6.5,0
650,VTS,2009/10/8 19:27,2009/10/8 19:39,2,1.94,-74.004105,40.748278,-73.988202,40.768993,8.1,3
651,VTS,2009/10/8 19:45,2009/10/8 19:51,1,0.9,-73.977963,40.766563,-73.972195,40.7578,5.3,0
652,CMT,2009/10/8 19:47,2009/10/8 19:50,1,0.4,-73.972093,40.791787,-73.976331,40.788776,3.7,0
653,CMT,2009/10/8 19:47,2009/10/8 20:21,1,13.9,-73.872973,40.774265,-74.015882,40.711064,33.3,0
654,VTS,2009/10/8 19:55,2009/10/8 19:56,1,0.54,-73.949308,40.785358,-73.944965,40.791788,3.3,0
655,CMT,2009/10/8 20:17,2009/10/8 20:23,1,1.5,-73.983879,40.741658,-73.969032,40.759125,6.1,0
656,VTS,2009/10/8 20:26,2009/10/8 20:33,2,1.43,-73.982282,40.759897,-73.962385,40.765293,6.1,0
657,CMT,2009/10/8 20:52,2009/10/8 21:03,2,1.8,-73.974603,40.762504,-73.990329,40.736695,8.1,0
658,CMT,2009/10/8 21:09,2009/10/8 21:13,4,0.6,-73.993445,40.733249,-74.001207,40.729436,4.1,0
659,CMT,2009/10/8 21:15,2009/10/8 21:49,1,7.4,-73.983464,40.756025,-73.975886,40.693295,23.7,4.84
660,VTS,2009/10/8 21:41,2009/10/8 21:56,1,3.86,-73.956043,40.778948,-73.98917,40.730518,11.7,0
661,CMT,2009/10/8 22:05,2009/10/8 22:17,3,1.9,-73.988033,40.760119,-74.007672,40.741026,8.5,0
662,CMT,2009/10/8 22:24,2009/10/8 22:31,2,1.1,-73.986895,40.739439,-73.998524,40.729529,5.7,1
663,VTS,2009/10/8 22:49,2009/10/8 22:58,5,2.88,-73.97841,40.753593,-73.948895,40.781458,8.9,3
664,VTS,2009/10/8 23:20,2009/10/8 23:32,1,2.17,-73.991773,40.758045,-74.007277,40.73358,8.5,0
665,CMT,2009/10/8 23:23,2009/10/8 23:33,1,6.1,-73.959715,40.762694,-74.007133,40.705008,14.5,3.75
666,DDS,2009/10/8 23:54,2009/10/9 0:07,1,2.3,-73.988148,40.755993,-73.960172,40.770218,8.9,1.85
667,VTS,2009/10/9 0:15,2009/10/9 0:30,1,3.72,-73.970898,40.713332,-73.953195,40.698795,12.1,3
668,CMT,2009/10/9 1:13,2009/10/9 1:26,1,4.7,-73.983418,40.726849,-73.952185,40.783913,12.1,0
669,VTS,2009/10/9 1:47,2009/10/9 1:58,1,2.76,-73.987085,40.733485,-73.996348,40.760883,9.3,3
670,CMT,2009/10/9 2:28,2009/10/9 2:36,1,2.4,-73.973771,40.792079,-73.962907,40.767473,8.1,0
671,VTS,2009/10/9 2:51,2009/10/9 3:00,1,3.26,-73.989812,40.725705,-74.006227,40.707042,9.7,2
672,CMT,2009/10/9 3:23,2009/10/9 3:25,1,0.9,-73.970385,40.75239,-73.97503,40.741629,4.5,0
673,VTS,2009/10/9 4:59,2009/10/9 5:13,1,4.33,-73.925302,40.744145,-73.870517,40.773813,13.3,0
674,VTS,2009/10/9 5:23,2009/10/9 5:32,1,2.44,-74.006088,40.735322,-73.974523,40.732668,8.1,2
675,VTS,2009/10/9 5:31,2009/10/9 6:04,1,14.94,-73.987198,40.760745,-73.865772,40.902633,35.7,0
676,CMT,2009/10/9 6:45,2009/10/9 6:58,1,3.5,-73.969174,40.800866,-73.97001,40.762838,11.3,0
677,CMT,2009/10/9 6:46,2009/10/9 6:59,1,3.9,-73.996103,40.737116,-73.954071,40.764012,11.7,2
678,VTS,2009/10/9 7:28,2009/10/9 7:51,1,4.4,-73.963902,40.80818,-73.976053,40.754835,14.9,0
679,VTS,2009/10/9 7:37,2009/10/9 7:56,1,9.03,-73.957402,40.77017,-73.864393,40.770225,22.1,4
680,VTS,2009/10/9 8:02,2009/10/9 8:05,5,0.56,-73.977497,40.754397,-73.971513,40.762332,4.1,0.9
681,VTS,2009/10/9 8:02,2009/10/9 8:13,2,1.14,-74.004182,40.707135,-74.0138,40.717665,6.9,0
682,VTS,2009/10/9 8:10,2009/10/9 8:18,1,1.11,-73.989637,40.756678,-73.982145,40.764785,5.7,0
683,CMT,2009/10/9 8:12,2009/10/9 8:26,1,2.6,-73.955441,40.779892,-73.981962,40.751711,10.1,0
684,CMT,2009/10/9 8:16,2009/10/9 8:25,1,1.2,-73.951213,40.774203,-73.9538,40.787709,6.5,0
685,VTS,2009/10/9 8:21,2009/10/9 8:27,1,1.14,-73.980685,40.733807,-73.980853,40.746343,5.3,0
686,CMT,2009/10/9 8:23,2009/10/9 8:55,1,4.8,-73.999934,40.714108,-73.981676,40.763431,18.9,3
687,CMT,2009/10/9 8:27,2009/10/9 8:37,1,1.3,-73.989739,40.720235,-74.005895,40.72705,7.3,0
688,VTS,2009/10/9 8:31,2009/10/9 8:40,4,0.76,-73.972755,40.757117,-73.983858,40.756282,6.1,0
689,VTS,2009/10/9 8:57,2009/10/9 9:01,1,0.82,-73.975382,40.74896,-73.970495,40.755875,4.1,1.5
690,CMT,2009/10/9 9:09,2009/10/9 9:10,1,0.5,-73.980971,40.767694,-73.978026,40.762146,3.7,0
691,CMT,2009/10/9 9:21,2009/10/9 9:29,1,1.2,-73.98607,40.722514,-73.99111,40.733868,6.5,0
692,DDS,2009/10/9 9:21,2009/10/9 9:25,1,0.4,-73.987153,40.739723,-73.990754,40.733158,3.3,0
693,CMT,2009/10/9 9:44,2009/10/9 9:53,1,1.9,-73.983539,40.757292,-73.990359,40.737097,7.3,0
694,VTS,2009/10/9 9:48,2009/10/9 10:00,1,2.15,-73.978475,40.757533,-73.95698,40.780363,8.5,1.75
695,CMT,2009/10/9 9:55,2009/10/9 10:09,1,1.9,-73.984045,40.729323,-74.005622,40.725843,8.9,3
696,CMT,2009/10/9 10:04,2009/10/9 10:14,1,1.4,-74.00494,40.746637,-73.996109,40.763778,7.3,0
697,VTS,2009/10/9 10:22,2009/10/9 10:28,1,1.28,-73.987475,40.750207,-73.974488,40.763193,5.7,0
698,CMT,2009/10/9 10:48,2009/10/9 11:39,2,12.4,-73.8635,40.772272,-73.994525,40.753974,36.1,0
699,CMT,2009/10/9 10:50,2009/10/9 10:59,1,1.4,-73.98233,40.74584,-74.0028,40.743898,7.3,2
700,CMT,2009/10/9 10:57,2009/10/9 11:02,1,0.6,-73.960831,40.772488,-73.960766,40.766521,4.5,0
701,VTS,2009/10/9 11:04,2009/10/9 11:18,2,1.85,-73.981123,40.747418,-74.003092,40.733592,8.5,0
702,CMT,2009/10/9 11:08,2009/10/9 11:18,1,1,-73.954699,40.785766,-73.958457,40.773835,6.9,0
703,CMT,2009/10/9 11:56,2009/10/9 12:15,1,2.1,-73.972488,40.753876,-73.961319,40.779491,11.3,0
704,VTS,2009/10/9 12:02,2009/10/9 12:07,2,0.76,-73.991642,40.750028,-73.994473,40.741127,4.5,3
705,CMT,2009/10/9 12:06,2009/10/9 12:11,1,0.8,-73.968526,40.798966,-73.960736,40.806701,4.5,0
706,DDS,2009/10/9 12:08,2009/10/9 12:36,1,3.4,-73.979834,40.749177,-73.954368,40.768066,14.9,0
707,CMT,2009/10/9 12:10,2009/10/9 12:16,1,0.8,-73.982056,40.772002,-73.976977,40.782548,5.3,0
708,CMT,2009/10/9 12:51,2009/10/9 13:03,3,1.9,-73.993689,40.741631,-73.976684,40.76585,8.1,0
709,VTS,2009/10/9 12:57,2009/10/9 13:09,1,1.73,-73.9789,40.777252,-73.98879,40.756742,8.1,0
710,VTS,2009/10/9 12:57,2009/10/9 13:13,1,2.15,-73.974098,40.783873,-73.99082,40.757588,10.1,2
711,CMT,2009/10/9 13:13,2009/10/9 13:34,1,8.7,-73.953806,40.784897,-73.864909,40.770431,21.7,6.56
712,VTS,2009/10/9 13:27,2009/10/9 13:36,1,0.93,-73.97779,40.750368,-73.989487,40.750305,6.1,0
713,VTS,2009/10/9 14:23,2009/10/9 14:44,1,4.27,-73.964502,40.763745,-73.924565,40.81064,14.1,0
714,VTS,2009/10/9 14:27,2009/10/9 14:43,1,2.28,-73.987818,40.77516,-73.95762,40.774585,10.5,2
715,DDS,2009/10/9 14:38,2009/10/9 14:43,1,1.2,-73.97936,40.763186,-73.964199,40.770433,5.3,0
716,VTS,2009/10/9 15:11,2009/10/9 15:22,2,1.2,-73.976722,40.750125,-73.979818,40.761952,7.3,2
717,DDS,2009/10/9 15:23,2009/10/9 15:39,1,2,-73.986703,40.766415,-74.008047,40.747993,8.1,0
718,CMT,2009/10/9 15:34,2009/10/9 15:43,1,1.6,-73.967705,40.787873,-73.986638,40.776791,7.7,0
719,VTS,2009/10/9 15:39,2009/10/9 15:46,1,1.9,-73.974738,40.75145,-73.958302,40.77499,6.9,1
720,CMT,2009/10/9 15:48,2009/10/9 16:08,1,3,-73.992514,40.715037,-73.977337,40.751877,12.5,2
721,CMT,2009/10/9 16:45,2009/10/9 16:56,1,1.9,-73.990494,40.766427,-73.970222,40.78414,8.1,0
722,CMT,2009/10/9 17:03,2009/10/9 17:12,2,0.8,-73.966,40.7529,-73.975367,40.745242,6.1,1.06
723,VTS,2009/10/9 17:16,2009/10/9 17:25,1,1.48,-73.973693,40.73207,-73.996218,40.736665,6.9,2
724,DDS,2009/10/9 17:23,2009/10/9 17:36,2,1.8,-73.982795,40.744674,-74.004446,40.742199,8.5,0
725,VTS,2009/10/9 17:31,2009/10/9 17:41,1,2.35,-73.984245,40.765243,-73.962665,40.794308,8.1,2
726,VTS,2009/10/9 17:38,2009/10/9 17:44,1,1.1,-73.981068,40.765143,-73.99105,40.753545,5.3,0
727,CMT,2009/10/9 17:43,2009/10/9 17:50,1,0.9,-73.978997,40.766199,-73.962765,40.755406,5.7,0
728,VTS,2009/10/9 17:44,2009/10/9 18:00,1,1.88,-73.98886,40.765682,-73.998878,40.74298,10.1,0
729,VTS,2009/10/9 18:15,2009/10/9 18:20,3,0.67,-73.956965,40.783337,-73.952502,40.776868,4.9,2
730,VTS,2009/10/9 18:45,2009/10/9 18:56,5,1.1,-73.922152,40.743155,-73.922152,40.743155,7.3,0
731,CMT,2009/10/9 19:00,2009/10/9 19:21,1,5.5,-74.004864,40.70708,-73.988388,40.764847,16.1,0
732,CMT,2009/10/9 19:02,2009/10/9 19:27,1,4.8,-73.987241,40.752747,-73.988581,40.702374,16.5,0
733,DDS,2009/10/9 19:15,2009/10/9 19:35,1,3.8,-73.986206,40.722467,-73.952023,40.730414,19.3,4.05
734,VTS,2009/10/9 19:18,2009/10/9 19:30,5,2.88,-73.98937,40.757368,-73.966865,40.772673,10.1,2
735,VTS,2009/10/9 19:27,2009/10/9 19:32,1,0.72,-74.006568,40.730893,-74.000413,40.737203,4.5,1
736,DDS,2009/10/9 19:33,2009/10/9 19:51,1,2.7,-73.971993,40.757087,-73.991062,40.727974,9.7,2.1
737,CMT,2009/10/9 19:34,2009/10/9 19:47,1,1.1,-73.998394,40.724575,-73.991043,40.715008,8.1,0
738,CMT,2009/10/9 19:36,2009/10/9 19:41,1,0.7,-73.997451,40.719408,-73.992034,40.729153,5.3,0
739,CMT,2009/10/9 19:49,2009/10/9 19:55,1,1.4,-74.002207,40.726264,-74.000478,40.742822,5.7,1
740,VTS,2009/10/9 19:52,2009/10/9 19:56,1,0.77,-73.991043,40.742498,-73.982818,40.73517,4.5,0
741,CMT,2009/10/9 20:06,2009/10/9 20:36,1,17.9,-73.8189,40.707398,-73.981807,40.844363,90,15.08
742,VTS,2009/10/9 20:14,2009/10/9 20:29,1,2.78,-73.975522,40.757965,-74.005313,40.739933,10.5,0
743,CMT,2009/10/9 20:20,2009/10/9 20:34,1,2.1,-74.006502,40.737098,-73.97592,40.730617,9.7,0
744,CMT,2009/10/9 20:33,2009/10/9 20:49,1,2.7,-73.993816,40.751223,-73.976076,40.782495,10.9,1.71
745,VTS,2009/10/9 21:04,2009/10/9 21:38,5,14.94,-73.863383,40.769868,-73.957455,40.661162,35.3,0
746,VTS,2009/10/9 21:16,2009/10/9 21:24,1,1.01,-73.972898,40.760442,-73.973942,40.764245,5.7,0
747,VTS,2009/10/9 21:18,2009/10/9 21:27,1,2.75,-73.979328,40.682297,-74.013052,40.67729,8.5,0
748,VTS,2009/10/9 21:35,2009/10/9 21:43,1,1.52,-73.990643,40.751223,-74.008003,40.738153,6.5,0
749,VTS,2009/10/9 21:38,2009/10/9 21:52,1,4.3,-74.00116,40.746293,-73.965653,40.800345,12.1,2
750,CMT,2009/10/9 21:40,2009/10/9 21:47,3,0.3,-74.000951,40.761866,-73.994676,40.759085,5.3,0
751,CMT,2009/10/9 21:43,2009/10/9 21:48,1,1.2,-73.991946,40.741807,-74.002624,40.734044,5.3,0
752,VTS,2009/10/9 21:47,2009/10/9 21:54,1,1.94,-73.977343,40.772587,-73.977342,40.753965,6.9,0
753,VTS,2009/10/9 21:51,2009/10/9 22:07,5,4.11,-74.002433,40.729088,-73.996392,40.687565,12.1,0
754,VTS,2009/10/9 22:02,2009/10/9 22:09,1,1.16,-73.983662,40.729955,-73.98349,40.742208,5.7,0
755,CMT,2009/10/9 22:05,2009/10/9 22:11,1,1.4,-73.999832,40.761409,-74.000782,40.746145,5.7,0
756,VTS,2009/10/9 22:18,2009/10/9 22:28,1,1.83,-73.986112,40.757778,-73.964737,40.757397,7.7,0
757,VTS,2009/10/9 22:21,2009/10/9 22:28,1,1.32,-73.986482,40.74007,-73.972058,40.747295,6.1,0
758,CMT,2009/10/9 22:37,2009/10/9 22:44,1,1.4,-73.999915,40.730479,-74.011218,40.713406,6.5,0
759,CMT,2009/10/9 23:05,2009/10/9 23:11,1,0.7,-73.991191,40.750236,-73.990185,40.756258,4.9,0
760,VTS,2009/10/9 23:08,2009/10/9 23:29,6,4.26,-73.991783,40.769555,-73.983657,40.72576,14.5,0
761,VTS,2009/10/9 23:15,2009/10/9 23:23,1,2.38,-73.972702,40.744932,-73.950913,40.774495,7.7,0
762,CMT,2009/10/9 23:19,2009/10/9 23:24,1,1.5,-73.973536,40.747758,-73.980758,40.729777,6.1,0.99
763,VTS,2009/10/9 23:42,2009/10/9 23:44,1,0.45,-73.968308,40.762343,-73.971785,40.756567,3.3,0
764,VTS,2009/10/9 23:48,2009/10/10 0:19,1,11.12,-73.862778,40.769062,-73.984343,40.773712,27.7,0
765,CMT,2009/10/9 23:53,2009/10/10 0:00,2,0.6,-73.987358,40.760673,-73.976511,40.756527,5.3,1.45
766,VTS,2009/10/10 0:03,2009/10/10 0:19,5,2.84,-74.00678,40.74396,-73.978428,40.759818,10.9,0
767,DDS,2009/10/10 0:05,2009/10/10 0:15,2,1.2,-73.99246,40.693964,-73.982368,40.683524,6.5,1.4
768,VTS,2009/10/10 0:12,2009/10/10 0:21,3,1.3,-73.999855,40.728618,-73.984238,40.731977,6.9,0
769,VTS,2009/10/10 0:16,2009/10/10 0:27,1,2.18,-73.952412,40.772323,-73.977073,40.789952,8.5,3
770,DDS,2009/10/10 0:17,2009/10/10 0:47,2,4.4,-73.987911,40.766397,-73.983434,40.722916,16.1,0
771,DDS,2009/10/10 0:37,2009/10/10 1:03,3,4.9,-73.968937,40.785842,-73.988006,40.7281,16.1,2
772,VTS,2009/10/10 1:00,2009/10/10 1:10,1,1.97,-73.984358,40.720203,-73.99783,40.738658,7.7,0
773,DDS,2009/10/10 1:32,2009/10/10 1:45,1,1.3,-73.979597,40.743616,-73.990209,40.724996,5.7,0
774,VTS,2009/10/10 1:49,2009/10/10 1:59,1,0.37,-73.999558,40.728433,-74.001047,40.731482,5.7,0
775,CMT,2009/10/10 1:50,2009/10/10 2:06,1,8.2,-73.981649,40.75836,-73.933109,40.850067,20.1,0
776,VTS,2009/10/10 2:03,2009/10/10 2:18,2,4.29,-73.986787,40.719255,-73.957085,40.770542,12.1,3
777,VTS,2009/10/10 2:06,2009/10/10 2:15,1,2.31,-73.94609,40.783047,-73.967958,40.755548,8.1,3
778,CMT,2009/10/10 2:16,2009/10/10 2:22,2,1.3,-73.983937,40.732079,-73.997514,40.743299,6.1,1
779,VTS,2009/10/10 2:32,2009/10/10 2:39,1,1.79,-73.952557,40.797562,-73.946693,40.798948,6.5,0
780,CMT,2009/10/10 2:50,2009/10/10 2:54,2,0.6,-73.980918,40.753707,-73.972034,40.747976,4.5,0
781,CMT,2009/10/10 2:55,2009/10/10 3:07,3,2.3,-73.985729,40.743987,-73.996041,40.767426,9.3,0
782,VTS,2009/10/10 4:32,2009/10/10 4:50,1,4.2,-74.008033,40.738868,-73.960638,40.7681,13.3,2
783,VTS,2009/10/10 5:02,2009/10/10 5:07,1,1.7,-73.991325,40.729193,-73.980245,40.749165,6.1,0
784,VTS,2009/10/10 5:21,2009/10/10 5:38,1,3.65,-73.882172,40.742595,-73.94233,40.760353,12.5,0
785,CMT,2009/10/10 6:36,2009/10/10 6:44,1,2.4,-73.981473,40.732685,-73.974809,40.762178,8.1,0
786,CMT,2009/10/10 7:05,2009/10/10 7:12,1,1.8,-73.984713,40.768479,-73.99442,40.750258,6.5,0
787,CMT,2009/10/10 7:19,2009/10/10 7:22,1,0.9,-73.988512,40.748662,-73.97882,40.755548,4.5,0
788,CMT,2009/10/10 7:27,2009/10/10 8:33,4,0,-73.991588,40.749957,-73.981096,40.749604,2.5,0
789,CMT,2009/10/10 8:07,2009/10/10 8:08,1,0.1,-73.789606,40.647003,-73.79118,40.645114,2.5,0
790,CMT,2009/10/10 8:11,2009/10/10 8:17,4,1.2,-73.916052,40.742691,-73.901129,40.750638,5.7,0
791,CMT,2009/10/10 8:29,2009/10/10 8:35,1,1.5,-74.000168,40.761446,-73.993672,40.746784,6.1,0
792,VTS,2009/10/10 8:30,2009/10/10 8:44,5,3.62,-73.978285,40.729612,-73.995417,40.76463,11.3,0
793,VTS,2009/10/10 10:04,2009/10/10 10:13,5,2.22,-73.992627,40.743188,-73.972477,40.764967,7.7,0
794,DDS,2009/10/10 10:44,2009/10/10 10:48,1,0.6,-74.002717,40.728225,-74.001106,40.722593,4.5,0
795,CMT,2009/10/10 10:52,2009/10/10 11:04,2,2.8,-73.975852,40.765596,-73.997149,40.735715,9.7,0
796,VTS,2009/10/10 11:09,2009/10/10 11:15,2,0.95,-73.985157,40.756915,-73.988008,40.75081,5.3,0
797,CMT,2009/10/10 11:10,2009/10/10 11:26,2,2.7,-74.004499,40.721735,-74.00309,40.749041,11.3,0
798,VTS,2009/10/10 11:19,2009/10/10 11:19,1,0,-73.987655,40.750145,-73.972532,40.791693,2.5,0
799,DDS,2009/10/10 11:22,2009/10/10 11:28,1,1.5,-73.955955,40.782111,-73.969197,40.761644,6.5,0
800,VTS,2009/10/10 11:26,2009/10/10 11:40,1,4.56,-73.947047,40.78447,-73.98895,40.726958,12.1,0
801,VTS,2009/10/10 11:39,2009/10/10 11:58,5,5.11,-74.005567,40.706357,-73.980395,40.753278,15.7,3.14
802,CMT,2009/10/10 12:02,2009/10/10 12:19,1,3.7,-73.966359,40.764889,-74.004501,40.730557,12.5,1.87
803,CMT,2009/10/10 12:05,2009/10/10 12:16,3,0.9,-73.994017,40.751135,-73.985474,40.763131,7.3,1.09
804,VTS,2009/10/10 12:19,2009/10/10 12:25,1,1,-73.977035,40.749438,-73.98831,40.748897,4.9,1
805,CMT,2009/10/10 12:42,2009/10/10 13:04,1,2.7,-74.010909,40.71027,-74.003948,40.742128,12.9,0
806,CMT,2009/10/10 12:53,2009/10/10 12:59,1,1.3,-73.986252,40.730537,-74.003776,40.729325,6.1,0
807,DDS,2009/10/10 13:16,2009/10/10 13:45,1,6.4,-73.926368,40.752119,-73.949654,40.687021,20.1,0
808,VTS,2009/10/10 13:17,2009/10/10 13:28,1,2,-73.982887,40.773605,-73.990862,40.751298,8.1,2
809,VTS,2009/10/10 13:18,2009/10/10 13:44,3,6.29,-73.966922,40.761347,-74.009602,40.702252,20.5,0
810,CMT,2009/10/10 13:28,2009/10/10 13:38,1,2.1,-73.992662,40.742749,-73.993327,40.719102,8.1,0
811,CMT,2009/10/10 13:30,2009/10/10 13:48,1,1.3,-73.96814,40.758663,-73.987899,40.763159,10.1,0
812,VTS,2009/10/10 13:45,2009/10/10 14:14,5,5.01,-74.009028,40.709673,-73.984515,40.671418,18.9,3.78
813,CMT,2009/10/10 13:52,2009/10/10 14:00,4,1.1,-73.989271,40.739825,-74.004947,40.741392,6.1,0
814,CMT,2009/10/10 14:00,2009/10/10 14:18,1,10.3,-73.870698,40.773852,-73.974094,40.756861,23.7,0
815,VTS,2009/10/10 14:10,2009/10/10 14:12,1,0.72,-73.99892,40.734187,-73.991462,40.740065,4.1,0
816,VTS,2009/10/10 14:25,2009/10/10 14:39,2,1.47,-74.007755,40.732202,-73.99643,40.720197,8.5,0
817,VTS,2009/10/10 14:53,2009/10/10 15:02,1,1.03,-73.974823,40.742098,-73.98847,40.749722,6.5,0
818,CMT,2009/10/10 14:55,2009/10/10 15:05,2,1.4,-73.994603,40.744831,-73.977887,40.751627,6.9,0
819,CMT,2009/10/10 15:00,2009/10/10 15:08,2,1.6,-73.984697,40.74255,-73.995291,40.723185,6.9,0
820,CMT,2009/10/10 15:27,2009/10/10 15:40,1,1.9,-73.97692,40.758494,-73.986988,40.736724,8.9,0
821,CMT,2009/10/10 15:39,2009/10/10 15:40,1,0.3,-73.976702,40.757225,-73.980962,40.759423,3.3,0
822,CMT,2009/10/10 15:41,2009/10/10 16:01,1,4.2,-73.986837,40.7161,-73.956846,40.687104,14.1,2.82
823,VTS,2009/10/10 15:51,2009/10/10 16:00,1,1.94,-74.011628,40.710473,-74.00554,40.7369,7.7,0
824,DDS,2009/10/10 16:40,2009/10/10 16:52,1,1.9,-73.998927,40.744692,-73.977488,40.758236,7.7,0
825,CMT,2009/10/10 16:41,2009/10/10 16:46,1,1.4,-73.99344,40.728114,-73.977361,40.738713,5.7,0.85
826,VTS,2009/10/10 16:50,2009/10/10 16:55,5,0.52,-73.978793,40.75534,-73.986133,40.75655,4.1,0
827,CMT,2009/10/10 17:05,2009/10/10 17:11,1,0.9,-73.974312,40.764985,-73.981663,40.773444,5.3,0
828,VTS,2009/10/10 17:25,2009/10/10 17:29,1,1.01,-73.976512,40.788363,-73.982142,40.774758,4.9,0
829,VTS,2009/10/10 17:46,2009/10/10 17:58,5,2.03,-73.96943,40.802002,-73.946198,40.818805,8.5,0
830,CMT,2009/10/10 17:54,2009/10/10 18:06,2,1.8,-73.946662,40.74503,-73.919726,40.738144,8.5,0
831,VTS,2009/10/10 17:55,2009/10/10 17:59,1,0.41,-73.972297,40.759538,-73.973995,40.75869,4.1,0
832,VTS,2009/10/10 18:00,2009/10/10 18:07,5,0.67,-73.986737,40.75395,-73.99454,40.756135,5.3,0
833,VTS,2009/10/10 18:25,2009/10/10 18:30,2,0.84,-73.999383,40.72491,-74.006522,40.732915,4.5,0
834,VTS,2009/10/10 18:26,2009/10/10 18:36,4,1.24,-73.985965,40.735033,-74.005833,40.741145,6.9,0
835,VTS,2009/10/10 18:35,2009/10/10 18:39,5,0.93,-73.970202,40.76162,-73.961707,40.770262,4.9,0
836,CMT,2009/10/10 18:44,2009/10/10 18:46,2,0.8,-73.963914,40.765402,-73.955688,40.776782,4.1,0
837,CMT,2009/10/10 18:53,2009/10/10 19:13,2,1.5,-73.977639,40.759978,-73.989829,40.749758,10.9,0
838,CMT,2009/10/10 19:14,2009/10/10 19:19,1,1.4,-73.948526,40.789214,-73.95599,40.772891,5.7,0
839,VTS,2009/10/10 19:25,2009/10/10 19:28,2,0.46,-73.995115,40.724992,-73.98713,40.72239,4.1,0
840,CMT,2009/10/10 19:29,2009/10/10 19:36,1,0.9,-73.988973,40.734367,-73.976652,40.727031,5.7,1
841,VTS,2009/10/10 19:47,2009/10/10 19:54,1,1.34,-73.982112,40.771087,-73.97417,40.788815,6.1,0
842,CMT,2009/10/10 20:00,2009/10/10 20:06,1,1,-73.963487,40.758038,-73.975092,40.753834,5.7,0
843,VTS,2009/10/10 20:07,2009/10/10 20:31,2,3.72,-73.958208,40.760205,-74.00402,40.742512,14.5,0
844,CMT,2009/10/10 20:25,2009/10/10 20:44,2,5,-73.977993,40.745422,-73.96453,40.802253,14.5,2.25
845,CMT,2009/10/10 20:54,2009/10/10 20:58,1,0.6,-74.006961,40.729747,-74.001015,40.735928,4.1,0
846,VTS,2009/10/10 20:56,2009/10/10 21:13,1,3.33,-73.99592,40.721875,-73.95054,40.721538,12.5,0
847,CMT,2009/10/10 20:59,2009/10/10 21:04,1,0.7,-73.958902,40.77756,-73.950267,40.771638,4.9,0
848,VTS,2009/10/10 21:06,2009/10/10 21:18,1,1.53,-74.003962,40.727067,-74.009723,40.726445,7.7,0
849,DDS,2009/10/10 21:17,2009/10/10 21:24,4,0.8,-73.972111,40.762236,-73.967397,40.756872,4.9,0
850,CMT,2009/10/10 21:20,2009/10/10 21:32,2,1.5,-73.987203,40.750532,-74.005057,40.748122,7.7,0
851,VTS,2009/10/10 21:27,2009/10/10 21:29,5,0.48,-73.957365,40.777002,-73.962073,40.77339,3.3,0
852,CMT,2009/10/10 21:29,2009/10/10 21:35,3,1.7,-73.982794,40.781966,-73.963029,40.794346,6.5,1.5
853,CMT,2009/10/10 21:35,2009/10/10 21:55,1,2.1,-73.992391,40.743415,-73.982835,40.722937,11.3,0
854,CMT,2009/10/10 21:35,2009/10/10 21:41,1,0.8,-74.005261,40.748258,-73.998344,40.740558,5.3,0
855,DDS,2009/10/10 22:11,2009/10/10 22:19,3,1.1,-73.990849,40.734934,-73.987532,40.741481,5.7,0
856,CMT,2009/10/10 22:35,2009/10/10 22:46,2,1.3,-73.98647,40.730448,-74.004875,40.739868,7.7,0
857,CMT,2009/10/10 22:51,2009/10/10 23:06,2,2.7,-73.988334,40.737799,-73.979775,40.765374,10.5,2.2
858,VTS,2009/10/10 22:52,2009/10/10 23:15,1,6.86,-73.999025,40.734262,-73.935053,40.798458,18.9,2
859,CMT,2009/10/10 22:55,2009/10/10 23:01,1,1.4,-74.001383,40.731998,-74.01018,40.719584,5.7,0
860,CMT,2009/10/10 22:58,2009/10/10 23:09,2,1.7,-74.006265,40.744674,-73.988627,40.755946,8.1,0
861,CMT,2009/10/10 22:58,2009/10/10 23:28,1,8.5,-73.976784,40.755079,-73.960666,40.688163,23.7,4
862,VTS,2009/10/10 23:24,2009/10/10 23:38,1,2.6,-74.00113,40.74185,-74.014452,40.717032,10.5,1.5
863,CMT,2009/10/10 23:25,2009/10/10 23:35,1,1.8,-73.958314,40.816017,-73.952027,40.798718,8.5,0
864,CMT,2009/10/10 23:33,2009/10/10 23:45,1,2.2,-74.00221,40.750881,-73.980325,40.733459,8.5,0
865,CMT,2009/10/10 23:41,2009/10/11 0:39,2,9.6,-74.008221,40.747527,-73.881781,40.742529,33.7,8.55
