raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
621,CMT,2010/6/8 12:29,2010/6/8 12:44,1,0.8,-74.000514,40.758311,-73.986901,40.751497,8.5,0
622,VTS,2010/6/8 12:45,2010/6/8 12:52,1,1.07,-73.98792,40.740895,-73.975765,40.748612,5.7,0
623,VTS,2010/6/8 13:04,2010/6/8 13:19,1,2.44,-73.972087,40.7867,-73.967053,40.761712,10.1,1
624,VTS,2010/6/8 14:07,2010/6/8 14:21,5,2.41,-73.972597,40.764738,-73.997683,40.741468,9.7,1
625,VTS,2010/6/8 14:22,2010/6/8 14:29,1,1.09,-73.99177,40.769973,-73.981878,40.760272,5.3,2
626,CMT,2010/6/8 14:40,2010/6/8 14:57,1,3,-73.989584,40.73392,-73.963634,40.772028,11.3,2.95
627,DDS,2010/6/8 14:47,2010/6/8 15:36,1,12.8,-73.994639,40.68964,-73.789069,40.641477,36.5,7.4
628,VTS,2010/6/8 15:02,2010/6/8 15:15,5,1.93,-73.971243,40.766757,-73.98622,40.748333,8.9,0
629,CMT,2010/6/8 15:06,2010/6/8 15:15,1,1.7,-73.987354,40.775603,-73.994767,40.755528,7.3,0
630,CMT,2010/6/8 15:10,2010/6/8 15:18,1,1.7,-73.955067,40.783355,-73.970784,40.761667,7.3,1.5
631,CMT,2010/6/8 15:11,2010/6/8 15:21,1,1.1,-73.966159,40.80491,-73.976084,40.78991,6.5,0
632,VTS,2010/6/8 15:21,2010/6/8 15:45,5,2.44,-73.992272,40.749292,-73.97556,40.765268,13.3,0
633,VTS,2010/6/8 15:25,2010/6/8 15:39,1,2.1,-73.980785,40.783138,-73.953752,40.785228,9.3,0
634,DDS,2010/6/8 16:11,2010/6/8 16:15,3,0.4,-74.012193,40.704685,-73.974792,40.761547,3.7,0
635,CMT,2010/6/8 16:12,2010/6/8 16:14,1,0.3,-73.958635,40.780267,-73.956979,40.784284,3.3,0
636,VTS,2010/6/8 16:16,2010/6/8 16:29,1,1.84,-73.963683,40.811242,-73.961243,40.791918,8.9,1
637,VTS,2010/6/8 16:24,2010/6/8 16:45,2,2.17,-73.973563,40.779492,-73.971305,40.75882,11.7,0
638,CMT,2010/6/8 16:26,2010/6/8 16:34,1,2,-73.995903,40.72483,-73.974022,40.74325,7.3,1.32
639,VTS,2010/6/8 16:31,2010/6/8 16:41,1,2.14,-73.950042,40.771985,-73.950348,40.794855,8.1,0
640,CMT,2010/6/8 16:36,2010/6/8 16:44,1,1.1,-73.983641,40.746953,-73.972249,40.760666,5.7,0
641,CMT,2010/6/8 16:56,2010/6/8 17:06,1,2.3,-73.978645,40.78501,-73.954323,40.805791,8.9,0
642,VTS,2010/6/8 17:04,2010/6/8 17:15,1,1.84,-73.994665,40.745318,-73.997583,40.72564,8.5,1.5
643,VTS,2010/6/8 17:05,2010/6/8 17:12,2,0.94,-73.988725,40.722563,-74.00246,40.723905,5.3,0
644,VTS,2010/6/8 17:19,2010/6/8 17:30,3,1.17,-73.985262,40.738573,-73.977023,40.752138,7.3,3
645,CMT,2010/6/8 17:33,2010/6/8 17:35,1,0.6,-73.968364,40.799155,-73.963899,40.807802,3.7,0
646,VTS,2010/6/8 17:39,2010/6/8 17:45,1,1.27,-73.977157,40.750617,-73.976783,40.75114,5.7,0
647,VTS,2010/6/8 17:42,2010/6/8 18:12,2,3.24,-73.947272,40.775802,-73.983002,40.75901,16.5,0
648,VTS,2010/6/8 17:45,2010/6/8 17:52,1,1.22,-73.965878,40.790172,-73.9805,40.783332,6.1,1.5
649,VTS,2010/6/8 17:46,2010/6/8 17:50,5,0.82,-73.986377,40.762238,-73.99053,40.764107,4.9,0
650,CMT,2010/6/8 17:48,2010/6/8 18:14,1,8.5,-73.866181,40.770019,-73.976336,40.751906,23.3,5.87
651,CMT,2010/6/8 17:49,2010/6/8 17:58,3,1.3,-73.990911,40.742049,-74.001276,40.732681,6.9,1.1
652,VTS,2010/6/8 17:57,2010/6/8 18:00,1,0.88,-73.986348,40.734565,-73.977148,40.74361,4.5,0
653,CMT,2010/6/8 18:05,2010/6/8 18:23,1,8.5,-73.87286,40.774228,-73.858087,40.702389,20.5,0
654,VTS,2010/6/8 18:07,2010/6/8 18:46,1,11.14,-73.873122,40.770978,-73.995958,40.680065,28.1,0
655,VTS,2010/6/8 18:07,2010/6/8 18:14,1,1.03,-73.992752,40.742923,-73.998882,40.734115,5.7,0
656,VTS,2010/6/8 18:23,2010/6/8 18:43,1,3,-73.962177,40.776447,-73.991358,40.749998,12.5,0
657,CMT,2010/6/8 18:39,2010/6/8 18:42,1,0.7,-73.998016,40.750941,-74.00677,40.743659,4.5,0
658,DDS,2010/6/8 18:42,2010/6/8 18:50,1,1.4,-73.994663,40.740387,-73.978199,40.751168,6.5,0
659,VTS,2010/6/8 18:47,2010/6/8 18:52,1,1.1,-73.973105,40.793043,-73.98361,40.78216,5.3,1
660,VTS,2010/6/8 19:12,2010/6/8 19:29,1,1.7,-73.957995,40.776272,-73.976708,40.7751,10.1,0
661,VTS,2010/6/8 19:36,2010/6/8 19:45,1,2.15,-73.978813,40.783515,-73.986075,40.757415,7.7,0
662,VTS,2010/6/8 19:39,2010/6/8 19:46,1,1.03,-73.969567,40.759003,-73.971143,40.751093,5.7,0
663,VTS,2010/6/8 19:53,2010/6/8 19:59,5,1.13,-73.996445,40.72375,-73.987923,40.737963,5.3,0
664,DDS,2010/6/8 19:57,2010/6/8 20:08,1,2.1,-73.969032,40.761106,-73.992246,40.742647,8.1,0
665,CMT,2010/6/8 19:58,2010/6/8 20:10,1,2.3,-73.964788,40.760079,-73.989236,40.736374,8.9,0
666,VTS,2010/6/8 20:05,2010/6/8 20:17,4,2.08,-73.997652,40.721233,-74.007113,40.742437,8.5,1
667,VTS,2010/6/8 20:06,2010/6/8 20:12,1,1.28,-73.974953,40.761797,-73.963023,40.774688,5.7,0.4
668,VTS,2010/6/8 20:13,2010/6/8 20:22,2,1.58,-73.986127,40.746418,-73.994198,40.726765,6.9,1
669,VTS,2010/6/8 20:34,2010/6/8 20:44,5,4.53,-73.992427,40.694127,-73.98603,40.722237,12.1,0
670,VTS,2010/6/8 20:43,2010/6/8 20:50,1,1.82,-73.969745,40.76132,-73.956785,40.784022,7.3,1
671,CMT,2010/6/8 21:15,2010/6/8 21:39,1,7.6,-73.95982,40.71095,-73.981145,40.720836,20.9,3.28
672,CMT,2010/6/8 21:17,2010/6/8 21:35,1,3,-73.978382,40.761868,-73.985137,40.729096,12.1,2.62
673,VTS,2010/6/8 21:19,2010/6/8 21:25,1,0.91,-73.98326,40.754137,-73.98103,40.764315,5.3,0
674,VTS,2010/6/8 21:20,2010/6/8 21:41,1,4.29,-73.990947,40.730773,-73.991185,40.681485,13.7,3
675,VTS,2010/6/8 21:24,2010/6/8 21:53,1,4.81,-74.015215,40.714428,-73.977525,40.73408,18.5,0
676,CMT,2010/6/8 21:47,2010/6/8 21:52,1,1.4,-73.967536,40.75621,-73.981902,40.739557,5.7,1.3
677,CMT,2010/6/8 21:59,2010/6/8 22:11,1,2.5,-73.976737,40.788142,-73.997379,40.762345,9.7,0
678,VTS,2010/6/8 22:05,2010/6/8 22:28,1,5.2,-74.005267,40.74033,-73.950377,40.783643,16.1,0
679,VTS,2010/6/8 22:17,2010/6/8 22:29,1,0.24,-73.988572,40.725095,-73.990822,40.750065,8.9,0
680,VTS,2010/6/8 22:50,2010/6/8 22:58,1,2.08,-73.963473,40.771198,-73.963473,40.771198,7.7,2
681,VTS,2010/6/8 22:55,2010/6/8 23:16,1,6.16,-73.98095,40.765712,-73.965872,40.710607,16.5,1.5
682,VTS,2010/6/8 23:05,2010/6/8 23:15,1,1.86,-73.981358,40.768543,-73.976035,40.789777,7.3,1
683,CMT,2010/6/8 23:09,2010/6/8 23:22,1,4.3,-73.947975,40.783727,-73.956,40.746156,12.1,0
684,CMT,2010/6/8 23:59,2010/6/9 0:04,1,1,-74.003759,40.743319,-74.001172,40.729238,5.3,0.94
685,DDS,2010/6/9 0:33,2010/6/9 0:40,1,1.1,-73.981468,40.729158,-73.973319,40.73827,5.7,0
686,CMT,2010/6/9 0:56,2010/6/9 1:06,1,3.6,-73.985705,40.723148,-73.938007,40.714611,10.5,2.3
687,VTS,2010/6/9 1:23,2010/6/9 1:40,5,10.7,-73.979932,40.752852,-73.90816,40.85913,24.9,0
688,VTS,2010/6/9 2:02,2010/6/9 2:15,1,3.88,-73.993337,40.722135,-73.997168,40.679777,12.1,0
689,CMT,2010/6/9 2:45,2010/6/9 2:50,1,2.1,-73.99345,40.722106,-73.96137,40.709674,6.9,0
690,CMT,2010/6/9 5:08,2010/6/9 5:36,1,18.1,-73.979535,40.776362,-73.77676,40.646021,45,8
691,VTS,2010/6/9 5:49,2010/6/9 6:05,1,9.1,-73.941382,40.839192,-73.873273,40.77444,21.7,4.44
692,VTS,2010/6/9 6:31,2010/6/9 6:36,1,2.36,-74.001835,40.730277,-73.984267,40.758773,6.9,0
693,CMT,2010/6/9 6:59,2010/6/9 7:11,1,3.3,-73.955562,40.785355,-73.987614,40.754383,10.1,0
694,CMT,2010/6/9 7:09,2010/6/9 7:33,1,14.5,-73.930025,40.761743,-73.789021,40.641663,32.5,3
695,VTS,2010/6/9 7:38,2010/6/9 7:58,1,3.35,-73.988803,40.746627,-73.950058,40.770968,12.5,0
696,CMT,2010/6/9 7:41,2010/6/9 7:44,1,0.5,-73.967765,40.760438,-73.974518,40.757194,4.1,0
697,VTS,2010/6/9 8:01,2010/6/9 8:21,5,3.62,-73.952772,40.786505,-73.985962,40.754113,12.9,0
698,VTS,2010/6/9 8:16,2010/6/9 8:33,1,3.67,-74.00198,40.740595,-73.972352,40.7857,12.5,2
699,CMT,2010/6/9 8:19,2010/6/9 8:22,1,0.6,-73.991806,40.764563,-73.99324,40.757633,3.7,0
700,VTS,2010/6/9 8:20,2010/6/9 8:35,2,4.36,-74.007935,40.704725,-73.999738,40.753663,12.9,2
701,CMT,2010/6/9 8:35,2010/6/9 8:37,1,0.3,-73.980701,40.753386,-73.983915,40.749894,3.3,0
702,CMT,2010/6/9 8:50,2010/6/9 9:01,1,0.7,-74.004627,40.716318,-74.014999,40.714063,6.5,0.7
703,VTS,2010/6/9 9:19,2010/6/9 9:33,1,2.21,-73.995058,40.734992,-74.013922,40.7147,9.3,2
704,CMT,2010/6/9 9:29,2010/6/9 9:49,1,2,-73.968064,40.755373,-73.989606,40.735231,11.3,0
705,VTS,2010/6/9 9:30,2010/6/9 9:44,1,1.42,-73.96989,40.763552,-73.965788,40.752785,8.5,1
706,VTS,2010/6/9 9:33,2010/6/9 9:46,4,1.26,-73.965153,40.759452,-73.982643,40.768933,8.1,0
707,VTS,2010/6/9 9:41,2010/6/9 9:50,1,1.28,-73.965093,40.756072,-73.979768,40.75044,6.5,0
708,CMT,2010/6/9 9:54,2010/6/9 10:09,2,1.5,-73.994083,40.750322,-73.975433,40.755293,8.9,0
709,VTS,2010/6/9 9:59,2010/6/9 10:02,1,0.61,-73.978273,40.753733,-73.972712,40.761548,4.1,0
710,CMT,2010/6/9 10:12,2010/6/9 10:18,2,1.1,-73.980238,40.74817,-73.970177,40.76197,5.7,1.24
711,VTS,2010/6/9 10:31,2010/6/9 10:47,1,2.57,-73.990133,40.73463,-73.97375,40.764793,10.5,0
712,DDS,2010/6/9 11:48,2010/6/9 12:01,1,1,-73.977678,40.763635,-73.982487,40.754666,6.9,0
713,DDS,2010/6/9 11:56,2010/6/9 12:10,1,4.5,-74.006578,40.706036,-73.974717,40.751078,12.1,2
714,VTS,2010/6/9 12:12,2010/6/9 12:20,1,1.11,-73.972188,40.756357,-73.96141,40.76856,6.5,0
715,CMT,2010/6/9 12:13,2010/6/9 12:40,1,6.1,-74.008288,40.714503,-73.972418,40.782244,19.7,0
716,VTS,2010/6/9 12:49,2010/6/9 13:02,5,1.17,-73.975712,40.776357,-73.961163,40.77605,8.1,0
717,VTS,2010/6/9 13:03,2010/6/9 13:12,2,0.64,-73.966343,40.770477,-73.958078,40.773078,5.3,0
718,CMT,2010/6/9 13:11,2010/6/9 13:14,1,0.5,-73.98331,40.734788,-73.984336,40.739404,3.7,0
719,VTS,2010/6/9 13:35,2010/6/9 14:03,4,8.06,-73.970612,40.75942,-73.861337,40.76817,22.1,0
720,CMT,2010/6/9 14:04,2010/6/9 14:08,1,0.6,-73.988064,40.764818,-73.990618,40.770188,4.1,0
721,CMT,2010/6/9 14:14,2010/6/9 14:20,2,1,-73.993073,40.747387,-74.005533,40.735842,5.3,0
722,VTS,2010/6/9 15:27,2010/6/9 15:50,1,1.57,-73.975202,40.758072,-73.991152,40.750608,11.7,0
723,CMT,2010/6/9 15:52,2010/6/9 16:07,1,2.3,-73.955305,40.772187,-73.975237,40.792399,9.7,0
724,VTS,2010/6/9 15:54,2010/6/9 16:21,1,2.63,-73.962847,40.77833,-73.988487,40.750063,14.1,0
725,CMT,2010/6/9 16:04,2010/6/9 17:26,1,16.9,-73.985649,40.744239,-73.786608,40.639554,45,0
726,CMT,2010/6/9 16:35,2010/6/9 16:42,1,1,-73.976839,40.739323,-73.985573,40.74811,6.1,0
727,VTS,2010/6/9 16:58,2010/6/9 17:39,1,4.62,-73.975673,40.749043,-73.919838,40.762168,20.9,4.38
728,VTS,2010/6/9 17:18,2010/6/9 17:24,1,0.77,-74.006342,40.733637,-73.993833,40.7312,4.5,0
729,VTS,2010/6/9 17:20,2010/6/9 17:38,1,1.46,-73.95889,40.764838,-73.981505,40.772805,10.1,0
730,VTS,2010/6/9 17:43,2010/6/9 17:54,3,0.63,-73.977493,40.764055,-73.975218,40.75796,6.9,0
731,CMT,2010/6/9 18:27,2010/6/9 18:38,1,0.8,-73.990845,40.750522,-73.978659,40.74505,6.9,0
732,VTS,2010/6/9 18:45,2010/6/9 18:47,2,0.26,-74.002367,40.749965,-74.00171,40.750072,3.3,0
733,CMT,2010/6/9 18:46,2010/6/9 19:14,1,2.6,-73.978275,40.778793,-74.005527,40.750714,15.7,2
734,CMT,2010/6/9 19:01,2010/6/9 19:20,1,7.9,-73.874897,40.773939,-73.954733,40.787308,19.3,3
735,CMT,2010/6/9 19:06,2010/6/9 19:14,1,0.8,-73.983726,40.769845,-73.973099,40.764191,6.1,1.52
736,VTS,2010/6/9 19:31,2010/6/9 19:48,5,1.89,-73.978877,40.787685,-73.991617,40.765037,10.1,1
737,VTS,2010/6/9 19:55,2010/6/9 20:01,4,0.95,-73.982428,40.75662,-73.972055,40.763407,5.3,0
738,CMT,2010/6/9 20:04,2010/6/9 20:16,1,2,-73.985068,40.755785,-73.995156,40.733638,8.5,0
739,VTS,2010/6/9 20:05,2010/6/9 20:23,2,2.77,-74.006493,40.739245,-73.976575,40.759148,11.3,3
740,VTS,2010/6/9 20:07,2010/6/9 20:14,1,1.88,-73.963362,40.774573,-73.983722,40.760478,6.9,0
741,CMT,2010/6/9 20:24,2010/6/9 20:44,1,2.7,-73.978534,40.765542,-73.983777,40.735878,12.1,0
742,VTS,2010/6/9 20:35,2010/6/9 20:41,2,0.79,-73.975102,40.761447,-73.985342,40.758463,4.9,0
743,CMT,2010/6/9 20:37,2010/6/9 20:40,4,0.4,-73.993777,40.735071,-73.993296,40.73091,3.7,0
744,VTS,2010/6/9 20:42,2010/6/9 20:55,2,2.48,-73.962003,40.75567,-73.986497,40.740283,9.7,0
745,VTS,2010/6/9 20:47,2010/6/9 21:01,2,2.21,-73.98218,40.769048,-73.985893,40.744197,8.9,0
746,VTS,2010/6/9 20:48,2010/6/9 20:51,1,0.39,-73.951457,40.801963,-73.951457,40.801963,3.7,0
747,VTS,2010/6/9 20:50,2010/6/9 20:57,5,1.56,-73.9777,40.746177,-73.965003,40.764647,6.1,2
748,CMT,2010/6/9 20:57,2010/6/9 21:00,2,0.4,-73.981166,40.764703,-73.987045,40.766141,3.7,0.7
749,VTS,2010/6/9 21:03,2010/6/9 21:18,4,2.71,-73.98225,40.745665,-73.955768,40.776342,10.5,0
750,CMT,2010/6/9 21:16,2010/6/9 21:23,2,1.7,-74.006914,40.713782,-73.989722,40.701963,6.9,0
751,CMT,2010/6/9 21:24,2010/6/9 21:37,1,2.1,-73.989425,40.757218,-73.982571,40.735394,9.3,0
752,VTS,2010/6/9 21:34,2010/6/9 21:34,1,0,-73.99125,40.756917,-73.991322,40.756897,8.2,0
753,VTS,2010/6/9 21:41,2010/6/9 21:45,5,0.53,-73.963335,40.775162,-73.960667,40.77807,4.1,0
754,VTS,2010/6/9 21:41,2010/6/9 21:44,1,0.73,-73.976268,40.764577,-73.983687,40.760662,4.1,0
755,VTS,2010/6/9 22:16,2010/6/9 22:25,2,1.37,-73.989693,40.729663,-73.97709,40.74705,6.5,1.5
756,CMT,2010/6/9 22:19,2010/6/9 22:31,1,2.8,-74.004965,40.723,-73.990026,40.759571,9.7,1
757,VTS,2010/6/9 22:29,2010/6/9 22:41,5,3.19,-74.004035,40.72572,-73.997712,40.763938,10.5,2
758,CMT,2010/6/9 22:31,2010/6/9 22:38,2,0.8,-74.007666,40.71509,-74.00745,40.7075,5.3,1.57
759,CMT,2010/6/9 22:52,2010/6/9 23:07,2,3.9,-73.991637,40.744664,-73.95058,40.780713,11.3,2
760,VTS,2010/6/9 23:09,2010/6/9 23:09,1,0,-74.034903,40.740128,-74.034898,40.740133,54,13.5
761,VTS,2010/6/9 23:16,2010/6/9 23:33,1,4.26,-74.006432,40.739677,-73.973588,40.783717,13.3,0
762,VTS,2010/6/9 23:32,2010/6/9 23:40,5,2.27,-73.95521,40.707653,-73.954487,40.730138,7.7,2
763,VTS,2010/6/9 23:52,2010/6/10 0:03,5,2.25,-73.993625,40.757097,-73.999955,40.728582,8.1,3
764,CMT,2010/6/10 0:01,2010/6/10 0:12,4,3.6,-73.985239,40.732054,-73.951698,40.714819,10.9,0
765,CMT,2010/6/10 0:20,2010/6/10 0:34,1,4.8,-73.997836,40.751333,-73.944654,40.787632,12.9,0
766,CMT,2010/6/10 0:26,2010/6/10 0:36,1,1.7,-73.966867,40.766649,-73.986486,40.760767,7.7,0
767,VTS,2010/6/10 1:11,2010/6/10 1:19,1,3.48,-73.987992,40.718557,-73.982468,40.756777,9.7,0
768,VTS,2010/6/10 1:13,2010/6/10 1:17,2,0.74,-73.987032,40.761573,-73.987167,40.768767,4.1,0
769,CMT,2010/6/10 2:30,2010/6/10 2:52,1,6.5,-73.99932,40.728206,-73.922396,40.743357,18.5,2.92
770,CMT,2010/6/10 6:05,2010/6/10 6:14,1,3,-73.972381,40.793215,-73.972514,40.759847,9.3,0
771,CMT,2010/6/10 7:01,2010/6/10 7:05,1,1.4,-74.006728,40.731769,-73.99495,40.750205,5.7,0
772,CMT,2010/6/10 7:46,2010/6/10 7:49,1,0.3,-73.983643,40.744044,-73.98207,40.74074,3.7,0
773,CMT,2010/6/10 7:52,2010/6/10 7:58,1,0.6,-73.991114,40.755525,-73.981711,40.753533,4.9,0
774,CMT,2010/6/10 7:57,2010/6/10 8:08,1,2.1,-73.980672,40.742532,-73.975291,40.764369,8.5,1.8
775,VTS,2010/6/10 8:09,2010/6/10 8:14,1,0.84,-73.977858,40.753182,-73.978358,40.762463,4.9,0
776,VTS,2010/6/10 8:36,2010/6/10 8:46,2,1.41,-73.905103,40.749033,-73.908232,40.751415,6.9,0
777,CMT,2010/6/10 9:15,2010/6/10 9:17,1,0.2,-74.005323,40.720968,-74.006254,40.723492,3.3,0
778,VTS,2010/6/10 9:48,2010/6/10 9:57,1,1.18,-73.993765,40.756958,-74.004335,40.742418,6.5,0
779,DDS,2010/6/10 10:20,2010/6/10 10:23,2,0.8,-73.970737,40.747742,-73.96318,40.757859,4.1,0
780,CMT,2010/6/10 10:33,2010/6/10 10:36,1,0.5,-74.002872,40.728073,-73.998962,40.723065,4.1,0.69
781,CMT,2010/6/10 10:37,2010/6/10 10:56,2,3.3,-74.005119,40.718892,-73.976908,40.756496,12.5,1.95
782,DDS,2010/6/10 11:02,2010/6/10 11:10,2,0.7,-73.994521,40.750576,-73.98559,40.753554,5.7,0
783,CMT,2010/6/10 11:55,2010/6/10 12:01,1,0.8,-73.984073,40.744565,-73.975876,40.751537,4.9,1.35
784,VTS,2010/6/10 11:58,2010/6/10 12:04,1,0.92,-73.962198,40.767968,-73.95362,40.77962,5.3,0
785,DDS,2010/6/10 12:05,2010/6/10 12:43,1,16.6,-73.790443,40.643737,-73.951905,40.715704,36.9,5
786,CMT,2010/6/10 12:11,2010/6/10 12:27,1,2.3,-73.980669,40.750847,-73.962092,40.779384,10.1,0
787,CMT,2010/6/10 12:35,2010/6/10 12:43,1,1.4,-73.955761,40.779655,-73.949761,40.770214,6.5,0
788,VTS,2010/6/10 13:08,2010/6/10 13:18,1,1.09,-74.005348,40.740452,-73.994373,40.75107,6.9,0
789,CMT,2010/6/10 13:16,2010/6/10 13:23,1,1.4,-73.976521,40.780611,-73.989798,40.762549,6.1,0
790,CMT,2010/6/10 13:17,2010/6/10 13:22,1,0.9,-73.967827,40.759813,-73.958165,40.7731,4.9,0
791,VTS,2010/6/10 13:56,2010/6/10 14:03,1,1.09,-73.992118,40.743927,-74.00641,40.741457,5.7,1
792,CMT,2010/6/10 14:10,2010/6/10 14:30,1,3.4,-73.927165,40.764739,-73.97371,40.753275,12.9,0
793,CMT,2010/6/10 14:16,2010/6/10 14:25,1,1.2,-73.960713,40.757107,-73.975527,40.752146,6.5,0
794,VTS,2010/6/10 14:29,2010/6/10 15:05,2,10.33,-73.970103,40.748553,-73.872612,40.774252,26.9,6.72
795,VTS,2010/6/10 14:38,2010/6/10 14:53,1,2.55,-73.979257,40.758125,-73.954588,40.782305,9.3,0
796,VTS,2010/6/10 14:52,2010/6/10 15:00,1,0.96,-73.99186,40.735328,-74.007255,40.741202,5.7,0
797,VTS,2010/6/10 15:05,2010/6/10 15:26,1,1.53,-73.983385,40.734465,-73.990532,40.74973,10.9,0
798,DDS,2010/6/10 15:05,2010/6/10 15:28,1,2.6,-73.97512,40.756585,-73.944348,40.779797,9.3,2.45
799,CMT,2010/6/10 15:14,2010/6/10 15:45,1,4.4,-73.99781,40.724307,-73.984997,40.76867,16.9,0
800,CMT,2010/6/10 15:31,2010/6/10 15:43,2,1.3,-73.962008,40.77949,-73.970769,40.763749,8.1,0
801,VTS,2010/6/10 15:33,2010/6/10 15:50,1,1.6,-73.97687,40.747797,-73.970258,40.767023,9.7,0
802,VTS,2010/6/10 15:57,2010/6/10 16:25,1,4.85,-73.954688,40.783625,-73.920457,40.762592,17.7,0
803,CMT,2010/6/10 16:23,2010/6/10 16:26,1,0.7,-73.94974,40.780866,-73.945889,40.773458,4.1,0.84
804,CMT,2010/6/10 16:28,2010/6/10 16:57,4,3.2,-73.982148,40.763327,-73.993241,40.727031,15.7,0
805,VTS,2010/6/10 16:36,2010/6/10 16:47,1,1.44,-73.979662,40.749622,-73.963485,40.76265,7.3,0
806,VTS,2010/6/10 16:40,2010/6/10 16:53,1,2.18,-73.980472,40.74752,-74.007913,40.739395,8.9,1
807,VTS,2010/6/10 16:43,2010/6/10 17:28,5,12.89,-73.862673,40.768918,-73.971432,40.765268,34.9,0
808,CMT,2010/6/10 17:03,2010/6/10 17:10,1,1.3,-73.99062,40.743536,-74.005412,40.74081,6.1,0
809,DDS,2010/6/10 17:19,2010/6/10 18:26,2,17.8,-73.789282,40.642948,-73.983861,40.760747,45,0
810,VTS,2010/6/10 17:49,2010/6/10 18:10,1,1.66,-73.979905,40.739238,-73.983535,40.755918,10.9,0
811,VTS,2010/6/10 17:53,2010/6/10 17:58,3,0.62,-73.975152,40.756207,-73.969398,40.763567,4.5,0
812,CMT,2010/6/10 17:54,2010/6/10 18:01,1,0.8,-73.996855,40.737109,-73.986874,40.732475,5.7,0
813,CMT,2010/6/10 17:59,2010/6/10 18:06,1,0.9,-73.999341,40.733824,-73.984191,40.729065,5.7,0
814,CMT,2010/6/10 18:21,2010/6/10 18:29,1,1,-73.970754,40.783563,-73.962626,40.773058,6.1,0
815,CMT,2010/6/10 18:22,2010/6/10 18:28,1,1.1,-73.999711,40.747419,-74.000115,40.734799,5.3,1.1
816,VTS,2010/6/10 18:26,2010/6/10 18:28,2,0.05,-73.993492,40.751965,-73.993445,40.752918,2.9,0
817,CMT,2010/6/10 18:30,2010/6/10 18:51,1,2.3,-73.970804,40.753912,-73.99855,40.740411,12.1,2
818,CMT,2010/6/10 18:37,2010/6/10 18:43,2,1,-73.96696,40.769724,-73.966466,40.769737,5.7,0
819,CMT,2010/6/10 18:45,2010/6/10 18:54,2,1.2,-73.969774,40.754474,-73.960344,40.76999,6.5,0
820,CMT,2010/6/10 18:48,2010/6/10 19:07,1,4,-73.977085,40.752038,-74.010749,40.709054,12.5,0
821,VTS,2010/6/10 19:11,2010/6/10 19:16,1,0.63,-73.9462,40.784038,-73.953012,40.788777,4.5,1
822,VTS,2010/6/10 19:22,2010/6/10 19:28,5,0.93,-73.999312,40.741745,-73.999312,40.741745,4.9,2
823,CMT,2010/6/10 19:27,2010/6/10 19:37,1,2,-73.97631,40.788712,-73.964503,40.770423,8.1,0
824,CMT,2010/6/10 19:45,2010/6/10 20:02,1,3.1,-73.973086,40.75878,-73.952396,40.789911,11.7,3
825,CMT,2010/6/10 20:03,2010/6/10 20:21,1,3.2,-74.005547,40.72687,-73.992636,40.688997,11.7,3.17
826,VTS,2010/6/10 20:20,2010/6/10 20:47,2,3.98,-73.96705,40.766593,-73.997455,40.722157,15.7,1
827,CMT,2010/6/10 20:28,2010/6/10 20:39,1,2.6,-73.990577,40.728437,-73.988995,40.756509,8.9,0
828,CMT,2010/6/10 20:29,2010/6/10 20:46,2,8.7,-73.864872,40.770247,-73.980502,40.748347,20.9,0
829,CMT,2010/6/10 20:49,2010/6/10 20:59,1,1.1,-73.973581,40.743892,-73.987511,40.739246,6.9,0
830,CMT,2010/6/10 20:51,2010/6/10 20:57,1,0.6,-74.005104,40.722617,-73.995611,40.72171,4.9,0
831,CMT,2010/6/10 20:57,2010/6/10 21:02,1,0.6,-73.98809,40.74888,-73.990981,40.75566,4.5,0.82
832,CMT,2010/6/10 21:07,2010/6/10 21:17,1,1.2,-73.997793,40.733877,-74.007799,40.745296,6.9,1.58
833,VTS,2010/6/10 21:13,2010/6/10 21:34,1,14.33,-73.874408,40.773997,-74.005253,40.652068,31.3,0
834,CMT,2010/6/10 21:13,2010/6/10 21:46,2,5.9,-73.993716,40.745811,-73.96896,40.689323,19.3,5.07
835,VTS,2010/6/10 21:29,2010/6/10 21:41,1,1.61,-73.956717,40.771093,-73.962925,40.776655,8.1,0
836,CMT,2010/6/10 21:34,2010/6/10 21:58,1,12.5,-73.885218,40.772987,-73.7829,40.643945,28.1,0
837,CMT,2010/6/10 22:06,2010/6/10 22:12,2,1,-74.001737,40.72606,-73.985936,40.722633,5.3,1
838,CMT,2010/6/10 22:08,2010/6/10 22:15,1,2,-73.967742,40.757884,-73.949784,40.784589,6.9,1.97
839,DDS,2010/6/10 22:39,2010/6/10 22:52,1,4.1,-73.968179,40.767976,-73.93961,40.818705,11.3,0
840,CMT,2010/6/10 22:53,2010/6/10 22:59,1,1.3,-73.998905,40.732361,-73.98574,40.740732,5.3,0
841,CMT,2010/6/10 23:48,2010/6/10 23:52,1,1,-73.998853,40.744688,-73.991449,40.735565,4.9,0
842,VTS,2010/6/11 1:09,2010/6/11 1:16,5,1.34,-73.97852,40.745303,-73.998628,40.751967,5.7,1.5
843,CMT,2010/6/11 1:12,2010/6/11 1:16,1,0.8,-73.966868,40.756669,-73.977079,40.754876,4.5,1.1
