raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
490,CMT,2014/3/6 19:26,2014/3/6 19:35,1,1.6,-73.972119,40.749945,-73.987029,40.730645,8,0
491,VTS,2014/3/6 19:37,2014/3/6 20:10,6,6.87,-73.97186,40.781897,-73.888033,40.739517,26.5,2
492,VTS,2014/3/6 19:40,2014/3/6 19:43,1,0.72,-73.99418,40.741062,-73.98791,40.74981,4.5,1.1
493,VTS,2014/3/6 19:41,2014/3/6 19:55,5,3.27,-73.984767,40.719647,-73.964052,40.71896,13,0
494,VTS,2014/3/6 19:50,2014/3/6 20:25,1,3.52,-73.981687,40.765447,-73.994025,40.724567,21.5,3
495,CMT,2014/3/6 19:50,2014/3/6 19:56,1,0.9,-73.983667,40.764768,-73.994025,40.76405,6,1.4
496,VTS,2014/3/6 19:51,2014/3/6 20:03,2,1.83,-73.99206,40.72481,-74.00939,40.7081,9.5,1
497,CMT,2014/3/6 20:09,2014/3/6 20:13,1,1.1,-73.962293,40.75893,-73.95189,40.773368,5.5,1.3
498,CMT,2014/3/6 20:13,2014/3/6 20:19,1,0.8,-73.992403,40.745345,-73.980297,40.742648,5.5,1
499,VTS,2014/3/6 20:14,2014/3/6 20:30,1,1.58,-73.989697,40.754082,-73.97413,40.743127,11,2.3
500,VTS,2014/3/6 20:20,2014/3/6 20:34,1,1.79,-73.984393,40.768337,-73.970062,40.75218,10,0
501,CMT,2014/3/6 20:21,2014/3/6 20:30,1,1.1,-73.990132,40.756654,-73.973096,40.755128,8,0
502,CMT,2014/3/6 20:24,2014/3/6 20:43,1,3.7,-73.997699,40.740916,-73.956435,40.775446,15,2
503,CMT,2014/3/6 20:31,2014/3/6 20:41,1,1.9,-73.983097,40.766343,-73.964968,40.791249,9.5,1.5
504,VTS,2014/3/6 21:06,2014/3/6 21:31,4,4.07,-73.999762,40.761415,-73.989097,40.719185,19,5.85
505,VTS,2014/3/6 21:10,2014/3/6 21:32,6,4.86,-73.98132,40.755597,-74.015682,40.715232,19.5,0
506,VTS,2014/3/6 21:24,2014/3/6 21:35,2,2.38,-73.9995,40.732567,-73.979102,40.761832,10,2
507,VTS,2014/3/6 21:29,2014/3/6 21:37,1,1.1,-73.982725,40.772052,-73.9856,40.759875,7,0
508,CMT,2014/3/6 21:31,2014/3/6 21:54,2,3.6,-73.992795,40.715138,-73.98671,40.755708,17,0
509,VTS,2014/3/6 21:36,2014/3/6 22:06,1,21.79,-73.782207,40.644597,-73.857467,40.893317,57,0
510,CMT,2014/3/6 21:47,2014/3/6 21:58,1,2.1,-73.985101,40.768694,-74.003669,40.750795,10,2.2
511,VTS,2014/3/6 21:53,2014/3/6 22:04,1,2.36,-73.977667,40.753407,-73.954078,40.772862,10,4
512,CMT,2014/3/6 21:54,2014/3/6 21:58,1,0.8,-73.973337,40.757377,-73.980713,40.747823,5,0
513,VTS,2014/3/6 22:03,2014/3/6 22:15,3,2.65,-74.004755,40.741867,-73.981635,40.763647,11,2.3
514,CMT,2014/3/6 22:23,2014/3/6 22:29,1,1.1,-73.986303,40.762455,-73.988863,40.771675,6,2.1
515,CMT,2014/3/6 22:27,2014/3/6 22:34,1,2.1,-73.997943,40.740904,-73.992453,40.763913,8,1
516,VTS,2014/3/6 22:31,2014/3/6 22:38,2,1.11,-73.95459,40.764252,-73.954415,40.773972,7,2.25
517,VTS,2014/3/6 22:34,2014/3/6 22:42,2,1.76,-73.96489,40.76682,-73.957242,40.785252,8,1.7
518,VTS,2014/3/6 22:36,2014/3/6 22:39,6,0.73,-73.965672,40.762655,-73.964882,40.770652,4.5,1
519,VTS,2014/3/6 22:36,2014/3/6 22:48,1,4.44,-74.01489,40.702922,-73.983028,40.738747,15,3.1
520,CMT,2014/3/6 23:00,2014/3/6 23:03,1,0.7,-73.987458,40.76044,-73.986238,40.767318,4.5,0
521,CMT,2014/3/6 23:10,2014/3/6 23:17,1,2.1,-73.961399,40.760373,-73.949257,40.785216,8.5,1.5
522,CMT,2014/3/6 23:15,2014/3/6 23:25,1,1.8,-73.984727,40.742828,-73.968894,40.759787,9,2
523,VTS,2014/3/6 23:27,2014/3/6 23:46,1,8.41,-74.004492,40.751977,-73.934215,40.852767,25.5,3
524,CMT,2014/3/6 23:35,2014/3/6 23:45,1,1.2,-73.986414,40.730476,-74.00325,40.738843,8,1.8
525,CMT,2014/3/7 0:14,2014/3/7 0:28,1,3.3,-73.95404,40.763984,-73.974858,40.725374,13,0
526,VTS,2014/3/7 0:23,2014/3/7 0:50,1,10.43,-74.004532,40.73827,-74.02837,40.622792,32.5,5
527,CMT,2014/3/7 0:36,2014/3/7 0:42,1,1.8,-73.988099,40.745004,-73.971593,40.76289,7.5,0
528,CMT,2014/3/7 1:07,2014/3/7 1:12,1,1.6,-73.957753,40.722095,-73.95483,40.708123,6.5,1
529,CMT,2014/3/7 2:08,2014/3/7 2:30,1,7.1,-74.00249,40.749947,-73.957627,40.730185,24,4
530,CMT,2014/3/7 2:18,2014/3/7 2:30,1,4.5,-73.962185,40.763133,-73.887417,40.755282,15,2
531,VTS,2014/3/7 2:32,2014/3/7 2:41,2,2.54,-74.00638,40.744075,-73.988315,40.774547,9.5,0.5
532,VTS,2014/3/7 5:22,2014/3/7 5:28,1,1.69,-73.99107,40.72792,-74.006755,40.72882,7.5,2
533,VTS,2014/3/7 6:38,2014/3/7 6:48,5,2.56,-73.991195,40.755622,-73.96201,40.773742,10.5,0
534,CMT,2014/3/7 6:51,2014/3/7 6:56,1,2,-73.979186,40.766756,-73.998324,40.740447,8,0
535,CMT,2014/3/7 7:11,2014/3/7 7:17,2,1.1,-73.989241,40.768145,-73.992328,40.754941,6.5,0
536,CMT,2014/3/7 7:26,2014/3/7 7:37,1,4.6,-74.004341,40.707171,-73.974001,40.750324,14.5,2
537,VTS,2014/3/7 7:37,2014/3/7 7:44,1,0.88,-73.982035,40.75546,-73.989967,40.751995,6,1.5
538,VTS,2014/3/7 8:21,2014/3/7 8:31,1,1.97,-73.961525,40.757817,-73.97982,40.77103,9.5,0
539,CMT,2014/3/7 8:25,2014/3/7 8:35,1,1.2,-73.965318,40.757965,-73.98261,40.754105,8,2
540,VTS,2014/3/7 8:45,2014/3/7 8:52,1,0.73,-73.97437,40.756702,-73.971358,40.765385,6,0
541,VTS,2014/3/7 8:48,2014/3/7 8:55,1,1.24,-73.99158,40.738527,-73.97944,40.74984,7,1.4
542,VTS,2014/3/7 8:56,2014/3/7 9:17,1,4.9,-73.951057,40.770395,-74.004495,40.74235,18.5,2
543,CMT,2014/3/7 9:04,2014/3/7 9:17,1,0.9,-73.961273,40.771632,-73.970213,40.762067,8.5,1.8
544,CMT,2014/3/7 9:05,2014/3/7 9:10,1,0.5,-73.991547,40.73206,-73.99714,40.729663,5,0
545,VTS,2014/3/7 9:18,2014/3/7 9:24,1,1.53,-73.96842,40.801867,-73.970407,40.785742,7,1
546,VTS,2014/3/7 9:25,2014/3/7 9:38,1,1.68,-73.975348,40.751905,-73.957827,40.762745,10,0
547,VTS,2014/3/7 9:35,2014/3/7 9:53,1,2.64,-73.984537,40.769777,-73.992717,40.740267,13.5,0
548,VTS,2014/3/7 9:47,2014/3/7 9:55,1,1.21,-73.989272,40.72538,-73.988443,40.739352,7,1.4
549,CMT,2014/3/7 10:02,2014/3/7 10:14,1,1.3,-74.000255,40.737957,-74.00434,40.751139,9,0
550,CMT,2014/3/7 10:11,2014/3/7 10:26,1,1.9,-73.964131,40.75699,-73.964043,40.776737,11,2.3
551,VTS,2014/3/7 10:23,2014/3/7 10:59,5,11.91,-73.996987,40.747362,-73.864377,40.769815,38,5
552,CMT,2014/3/7 10:56,2014/3/7 11:05,1,1,-73.982613,40.762445,-73.991548,40.74986,7,1.87
553,VTS,2014/3/7 11:19,2014/3/7 11:52,1,3.88,-73.992982,40.718017,-73.988355,40.756952,20.5,0
554,VTS,2014/3/7 11:35,2014/3/7 11:35,1,0,-73.948437,40.77815,-73.948437,40.77815,2.5,3
555,VTS,2014/3/7 11:39,2014/3/7 11:46,6,1.29,-73.985102,40.741915,-73.99359,40.726357,6.5,1.3
556,CMT,2014/3/7 11:57,2014/3/7 12:03,1,1,-73.958288,40.771165,-73.951987,40.783884,6,1.3
557,CMT,2014/3/7 12:22,2014/3/7 13:03,2,6.9,-73.963392,40.810812,-73.994226,40.749844,30,4.5
558,CMT,2014/3/7 12:56,2014/3/7 13:02,1,0.7,-73.962097,40.776517,-73.967419,40.770115,5.5,1
559,VTS,2014/3/7 12:57,2014/3/7 13:06,2,0.74,-73.968298,40.770667,-73.974497,40.762,7,0.75
560,VTS,2014/3/7 13:13,2014/3/7 13:49,1,3.36,-73.966865,40.766977,-74.00301,40.747197,23,4.6
561,CMT,2014/3/7 13:13,2014/3/7 13:20,1,0.9,-73.964893,40.755549,-73.958269,40.768742,6.5,0
562,CMT,2014/3/7 13:52,2014/3/7 14:00,2,0.9,-73.984852,40.7668,-73.978217,40.75944,7,0
563,VTS,2014/3/7 14:13,2014/3/7 14:16,5,0.72,-73.989235,40.77681,-73.98099,40.781762,4.5,0
564,VTS,2014/3/7 15:19,2014/3/7 15:21,1,0.33,-73.987422,40.77616,-73.985197,40.773655,3.5,0
565,CMT,2014/3/7 15:38,2014/3/7 15:46,1,1.4,-73.995777,40.754117,-73.993697,40.739445,7.5,0
566,VTS,2014/3/7 15:53,2014/3/7 16:53,1,16.01,-73.96999,40.760752,-73.782962,40.643962,52,0
567,CMT,2014/3/7 16:19,2014/3/7 16:40,1,7.5,-73.956178,40.7444,-73.872862,40.774405,22.5,3
568,VTS,2014/3/7 16:36,2014/3/7 17:04,1,3.59,-73.960987,40.772257,-73.998765,40.739602,19.5,3.9
569,VTS,2014/3/7 16:58,2014/3/7 17:04,2,1.07,-74.00205,40.729822,-74.006415,40.738247,6,2.1
570,VTS,2014/3/7 17:29,2014/3/7 17:46,3,3.06,-73.952822,40.786152,-73.985345,40.77357,14.5,3.1
571,VTS,2014/3/7 17:29,2014/3/7 17:33,4,0.9,-73.952922,40.772112,-73.94689,40.781667,5,0
572,CMT,2014/3/7 17:55,2014/3/7 18:17,1,4,-73.998067,40.756947,-73.957708,40.782305,17,3.7
573,VTS,2014/3/7 18:03,2014/3/7 18:16,1,1.52,-73.969008,40.74995,-73.955285,40.768892,9.5,1
574,VTS,2014/3/7 18:05,2014/3/7 18:11,6,0.74,-73.98683,40.75889,-73.99489,40.755397,6,1.75
575,VTS,2014/3/7 18:15,2014/3/7 18:34,1,3.89,-73.95594,40.767792,-73.99113,40.737497,16,2
576,CMT,2014/3/7 18:17,2014/3/7 19:04,1,11.7,-73.873009,40.774173,-73.920327,40.66939,40,8.3
577,CMT,2014/3/7 18:18,2014/3/7 18:27,1,2.2,-73.951062,40.774505,-73.966477,40.753142,9,0
578,CMT,2014/3/7 18:19,2014/3/7 18:28,2,1.2,-73.981501,40.765656,-73.991678,40.7502,7.5,2
579,VTS,2014/3/7 18:21,2014/3/7 18:33,1,1.22,-73.970455,40.752647,-73.978115,40.760872,9,2
580,VTS,2014/3/7 18:44,2014/3/7 18:54,1,0.93,-73.967597,40.768547,-73.982362,40.773767,7.5,0
581,VTS,2014/3/7 18:54,2014/3/7 18:58,3,0.46,-73.969735,40.761397,-73.97708,40.764297,4.5,1.1
582,VTS,2014/3/7 18:55,2014/3/7 18:59,2,0.69,-73.965958,40.767962,-73.959315,40.775132,4.5,1.1
583,VTS,2014/3/7 19:13,2014/3/7 19:55,5,6.51,-73.992877,40.751917,-73.993967,40.67979,28,0
584,VTS,2014/3/7 19:14,2014/3/7 19:30,6,2.54,-73.995383,40.723222,-74.003657,40.74844,12,2.6
585,CMT,2014/3/7 19:14,2014/3/7 19:21,1,1.3,-73.984876,40.757019,-73.967073,40.757192,7,0
586,CMT,2014/3/7 19:15,2014/3/7 19:24,1,1.2,-73.968332,40.766573,-73.96591,40.754283,8,0
587,VTS,2014/3/7 19:26,2014/3/7 19:28,1,0.48,-73.96387,40.76773,-73.95586,40.76455,3.5,1.12
588,VTS,2014/3/7 19:28,2014/3/7 19:42,2,0.86,-73.979657,40.734912,-73.993482,40.741617,10,2.2
589,VTS,2014/3/7 19:31,2014/3/7 19:45,1,2.02,-73.976463,40.747847,-73.992163,40.725482,11.5,0
590,VTS,2014/3/7 19:44,2014/3/7 20:05,1,2.86,-74.003862,40.753012,-73.986003,40.728672,14.5,2.32
591,VTS,2014/3/7 20:20,2014/3/7 20:27,3,0.63,-73.988167,40.737752,-73.98686,40.73158,6,0
592,CMT,2014/3/7 20:20,2014/3/7 20:30,1,1.3,-73.987881,40.764674,-73.978862,40.756342,8,2.25
593,CMT,2014/3/7 20:58,2014/3/7 21:22,1,9.1,-73.98518,40.723787,-73.920467,40.830232,28,5.8
594,VTS,2014/3/7 20:59,2014/3/7 21:10,6,4.86,-73.97859,40.736632,-73.988897,40.697637,16,0
595,VTS,2014/3/7 21:04,2014/3/7 21:18,1,2.37,-73.97144,40.757045,-73.996062,40.732772,11,1
596,VTS,2014/3/7 21:05,2014/3/7 21:11,5,1.54,-73.981037,40.775832,-73.9772,40.791045,7,1.5
597,VTS,2014/3/7 21:13,2014/3/7 21:17,2,0.92,-74.011352,40.702827,-74.010192,40.71192,5,1.38
598,VTS,2014/3/7 21:24,2014/3/7 21:42,1,3.94,-73.98401,40.767062,-73.994967,40.723112,15,1.5
599,CMT,2014/3/7 22:10,2014/3/7 22:38,1,7.1,-73.988646,40.743409,-73.983533,40.667024,25,0
600,CMT,2014/3/7 22:28,2014/3/7 22:57,1,15.3,-74.009121,40.715682,-73.95646,40.589732,43,5
601,CMT,2014/3/7 22:30,2014/3/7 22:36,1,0.7,-73.990485,40.755957,-73.984428,40.76543,5.5,0.58
602,CMT,2014/3/7 22:42,2014/3/7 22:59,2,4.3,-73.979426,40.766871,-73.906734,40.753753,16,3.4
603,CMT,2014/3/7 22:52,2014/3/7 23:00,2,2.3,-73.976862,40.681738,-73.975958,40.655733,9,0
604,VTS,2014/3/7 22:55,2014/3/7 23:07,2,2.59,-73.95872,40.71279,-73.98423,40.72915,11.5,0
605,VTS,2014/3/7 23:00,2014/3/7 23:08,3,1.12,-74.003522,40.741872,-74.000332,40.730172,7,1.5
606,CMT,2014/3/7 23:05,2014/3/7 23:26,2,3.9,-73.962783,40.717439,-74.002777,40.733408,17,2
607,VTS,2014/3/7 23:11,2014/3/7 23:12,3,0.06,-73.982882,40.756312,-73.982882,40.756312,2.5,0
608,CMT,2014/3/7 23:19,2014/3/7 23:26,1,1.1,-73.987705,40.728645,-73.999558,40.728422,6.5,1.5
609,CMT,2014/3/7 23:20,2014/3/7 23:24,1,0.9,-73.978184,40.786625,-73.986251,40.777724,5,0
610,VTS,2014/3/7 23:29,2014/3/7 23:40,1,4.48,-73.973677,40.743822,-73.934972,40.796532,14.5,3
611,CMT,2014/3/7 23:39,2014/3/7 23:51,1,1.8,-73.999456,40.738601,-73.975972,40.730709,9.5,2
612,VTS,2014/3/7 23:46,2014/3/7 23:55,1,2.16,-73.999645,40.743742,-73.99484,40.764257,9,0
613,VTS,2014/3/7 23:48,2014/3/8 0:03,5,3.89,-74.001957,40.74031,-73.959317,40.772532,14,0
614,CMT,2014/3/7 23:49,2014/3/7 23:55,1,1.5,-73.98264,40.751015,-73.985721,40.735467,6.5,0.5
615,CMT,2014/3/8 0:11,2014/3/8 0:22,1,2.6,-73.996778,40.733069,-73.99366,40.762251,10,1
616,CMT,2014/3/8 0:53,2014/3/8 1:10,1,7,-73.950092,40.71404,-73.845897,40.725714,22.5,4.7
617,CMT,2014/3/8 1:38,2014/3/8 1:49,1,3.5,-74.006098,40.740361,-74.008357,40.704702,13,1
618,VTS,2014/3/8 1:41,2014/3/8 2:00,2,13.03,-73.940638,40.751312,-73.79598,40.673825,35.5,0
619,CMT,2014/3/8 1:52,2014/3/8 2:05,1,3.2,-74.001174,40.729147,-73.965243,40.710986,13,0
620,VTS,2014/3/8 1:58,2014/3/8 2:26,1,6.67,-73.982917,40.722455,-73.970907,40.795862,25,3
621,VTS,2014/3/8 2:20,2014/3/8 2:35,1,3.93,-73.999828,40.724497,-73.965937,40.678017,14.5,3
622,VTS,2014/3/8 2:27,2014/3/8 2:30,5,0.51,-73.986515,40.739072,-73.989713,40.730502,4,0
623,CMT,2014/3/8 2:27,2014/3/8 2:37,1,3.3,-73.978373,40.745216,-73.939435,40.752433,11.5,1
624,VTS,2014/3/8 2:31,2014/3/8 2:41,1,3.76,-73.984155,40.73211,-74.005292,40.707182,13,0
625,CMT,2014/3/8 2:37,2014/3/8 2:53,1,3.4,-73.987758,40.719881,-73.994909,40.755328,14,3
626,CMT,2014/3/8 3:01,2014/3/8 3:16,1,3.6,-73.980733,40.676139,-73.989771,40.7226,14.5,3.1
627,CMT,2014/3/8 3:17,2014/3/8 3:24,1,1.4,-73.971278,40.795108,-73.961193,40.813589,7.5,0
628,VTS,2014/3/8 3:37,2014/3/8 3:42,1,1.21,-73.884867,40.747687,-73.87178,40.754845,6.5,0
629,VTS,2014/3/8 4:02,2014/3/8 4:16,1,4.88,-73.992785,40.747922,-73.960725,40.8018,15.5,0
630,CMT,2014/3/8 4:17,2014/3/8 4:26,1,3.8,-73.986843,40.71793,-74.0169,40.710666,13,2
631,CMT,2014/3/8 4:18,2014/3/8 4:30,1,3.7,-73.990311,40.746017,-73.952327,40.730388,13.5,2
632,VTS,2014/3/8 4:53,2014/3/8 5:00,2,1.7,-73.986827,40.739527,-73.998087,40.720322,7.5,0
633,VTS,2014/3/8 6:14,2014/3/8 6:23,5,3.66,-73.98275,40.739292,-73.957735,40.708687,12.5,0
634,VTS,2014/3/8 6:42,2014/3/8 6:59,2,5.46,-73.978857,40.724153,-73.930967,40.692558,18.5,0
635,CMT,2014/3/8 7:20,2014/3/8 7:26,1,2.3,-74.000112,40.748332,-74.003671,40.717583,8.5,0
636,CMT,2014/3/8 7:51,2014/3/8 7:58,1,1.3,-73.987587,40.75544,-73.982698,40.771773,7,1.5
637,VTS,2014/3/8 8:35,2014/3/8 8:42,6,1.16,-73.998717,40.761052,-73.990067,40.751377,6.5,0
638,VTS,2014/3/8 8:50,2014/3/8 9:01,1,1.73,-73.97914,40.7778,-73.959132,40.772705,9,1
639,VTS,2014/3/8 8:54,2014/3/8 9:03,1,1.74,-73.977557,40.78438,-73.977923,40.764277,8.5,1.7
640,CMT,2014/3/8 9:20,2014/3/8 9:25,1,0.8,-73.977263,40.726199,-73.990032,40.731962,5.5,0
641,CMT,2014/3/8 9:20,2014/3/8 9:24,1,0.8,-73.982039,40.778656,-73.981533,40.767745,5,0
642,CMT,2014/3/8 9:35,2014/3/8 9:49,1,3.2,-73.954093,40.770455,-73.99174,40.749908,13,0
643,VTS,2014/3/8 9:52,2014/3/8 9:55,6,0.49,-73.992417,40.758897,-73.993432,40.753812,4,0.8
644,VTS,2014/3/8 10:15,2014/3/8 10:30,2,2.82,-73.991033,40.750145,-73.95944,40.76266,12.5,1.5
645,CMT,2014/3/8 10:19,2014/3/8 10:37,1,4.3,-73.948078,40.781958,-73.990235,40.751417,16,3.3
646,VTS,2014/3/8 10:37,2014/3/8 10:44,2,1.47,-73.978447,40.741092,-73.994462,40.729492,7,0
647,CMT,2014/3/8 10:39,2014/3/8 10:48,1,2,-73.993575,40.762162,-73.967805,40.763247,8.5,1.8
648,VTS,2014/3/8 10:46,2014/3/8 10:53,2,1.99,-73.999715,40.73333,-74.014202,40.713857,8,0
649,VTS,2014/3/8 11:08,2014/3/8 11:39,1,4.92,-73.947147,40.748105,-73.999995,40.758607,22,4.4
650,VTS,2014/3/8 11:24,2014/3/8 11:34,1,1.59,-74.00526,40.727372,-73.987655,40.730032,8.5,1.7
651,VTS,2014/3/8 11:38,2014/3/8 11:57,5,3.05,-73.971077,40.75741,-73.99783,40.725437,15,3
652,CMT,2014/3/8 12:04,2014/3/8 12:28,1,4.8,-73.994522,40.719128,-73.979884,40.764688,20,0
653,VTS,2014/3/8 12:06,2014/3/8 12:14,3,1.85,-73.967797,40.771117,-73.973293,40.786887,8.5,2.12
654,CMT,2014/3/8 12:09,2014/3/8 12:15,3,0.5,-74.01023,40.709142,-74.009284,40.715562,6,0
655,CMT,2014/3/8 12:31,2014/3/8 12:38,1,0.9,-73.978766,40.777651,-73.983832,40.76371,6.5,0
656,CMT,2014/3/8 12:45,2014/3/8 12:57,1,1.8,-74.003586,40.723368,-73.990754,40.745457,9.5,0
657,VTS,2014/3/8 13:00,2014/3/8 13:19,1,4.34,-74.014452,40.708835,-73.979117,40.688085,17.5,3.5
658,CMT,2014/3/8 13:21,2014/3/8 13:32,2,0.8,-73.992997,40.75102,-73.986891,40.76119,8,0
659,VTS,2014/3/8 13:29,2014/3/8 13:38,2,1.28,-73.976117,40.760012,-73.994417,40.761755,7.5,0
660,VTS,2014/3/8 13:30,2014/3/8 13:51,5,5.13,-73.956695,40.757905,-73.996772,40.725527,19.5,2.5
661,CMT,2014/3/8 13:31,2014/3/8 13:46,2,1.8,-73.996662,40.72577,-73.980249,40.712278,11.5,0
662,VTS,2014/3/8 13:34,2014/3/8 13:39,2,0.45,-74.00278,40.728107,-73.997412,40.724727,5,1
663,CMT,2014/3/8 13:56,2014/3/8 13:57,1,0.6,-73.969517,40.75358,-73.975352,40.745666,4,0
664,CMT,2014/3/8 13:58,2014/3/8 14:13,2,2.4,-73.962165,40.767932,-73.9907,40.755376,11.5,2
665,CMT,2014/3/8 14:03,2014/3/8 14:13,1,1.1,-73.96581,40.754824,-73.954231,40.764098,8,1.5
666,CMT,2014/3/8 14:09,2014/3/8 14:18,1,1.3,-73.979791,40.749358,-73.979592,40.7639,8,0
667,VTS,2014/3/8 14:15,2014/3/8 15:05,2,6.43,-73.962385,40.764772,-74.006285,40.722427,34,0
668,VTS,2014/3/8 14:54,2014/3/8 14:57,1,0.56,-73.982162,40.736092,-73.987128,40.72946,4,0
669,CMT,2014/3/8 15:02,2014/3/8 15:14,1,2.3,-73.969958,40.784562,-73.960799,40.768003,10.5,0
670,CMT,2014/3/8 15:09,2014/3/8 16:00,1,19.8,-73.786218,40.645448,-73.973485,40.787943,52,11.55
671,VTS,2014/3/8 15:34,2014/3/8 15:42,5,2.46,-73.995647,40.720805,-73.961697,40.714202,10,0
672,CMT,2014/3/8 15:48,2014/3/8 15:56,1,2.1,-73.957235,40.779808,-73.958894,40.759811,9,1
673,CMT,2014/3/8 15:48,2014/3/8 15:51,1,0.5,-73.990934,40.750356,-73.996531,40.746234,4,0.9
674,VTS,2014/3/8 15:50,2014/3/8 15:58,6,3.48,-74.011918,40.703637,-73.983622,40.718197,12,2.4
675,VTS,2014/3/8 15:51,2014/3/8 16:00,1,1.71,-73.97726,40.753345,-73.995297,40.739577,8,0
676,VTS,2014/3/8 17:09,2014/3/8 17:17,1,1.6,-74.00671,40.704762,-73.987582,40.719592,7.5,1.5
677,CMT,2014/3/8 17:27,2014/3/8 17:34,1,2.1,-73.968716,40.762166,-73.990475,40.745586,8.5,1.8
678,CMT,2014/3/8 17:40,2014/3/8 17:48,1,2.3,-73.980487,40.742527,-73.957496,40.766028,9,0
679,VTS,2014/3/8 18:01,2014/3/8 18:09,1,1.86,-73.967022,40.79363,-73.98798,40.779692,8.5,2
680,VTS,2014/3/8 18:22,2014/3/8 18:35,1,2.25,-73.991742,40.759787,-73.981455,40.738097,10.5,2.1
681,VTS,2014/3/8 18:41,2014/3/8 19:10,5,6.84,-73.991147,40.765692,-73.96533,40.714347,24,0
682,VTS,2014/3/8 18:42,2014/3/8 18:45,3,0.84,-73.969122,40.763907,-73.958332,40.765452,5,0
683,CMT,2014/3/8 18:44,2014/3/8 18:54,2,1.5,-73.996164,40.759214,-73.984055,40.749509,8,0
684,CMT,2014/3/8 18:45,2014/3/8 18:59,2,3.2,-73.986278,40.730578,-73.957807,40.767469,13.5,0
685,VTS,2014/3/8 18:50,2014/3/8 18:57,6,1,-73.995012,40.731732,-73.986345,40.740317,6.5,1
686,CMT,2014/3/8 19:01,2014/3/8 19:12,1,1.9,-73.999544,40.761672,-73.981851,40.775366,9.5,0
687,CMT,2014/3/8 19:04,2014/3/8 19:20,3,2.6,-73.973061,40.75635,-74.00161,40.735611,12.5,0
688,CMT,2014/3/8 19:11,2014/3/8 19:19,1,2,-73.980642,40.764823,-73.958598,40.777384,8.5,1.5
689,VTS,2014/3/8 19:19,2014/3/8 19:21,1,0.25,-73.976485,40.750492,-73.97336,40.74842,3.5,0
690,VTS,2014/3/8 19:31,2014/3/8 19:40,5,0.98,-73.996137,40.72213,-73.986235,40.728045,7,1.4
691,CMT,2014/3/8 19:32,2014/3/8 19:40,2,1.5,-73.976026,40.760458,-73.977764,40.743871,8,0
692,VTS,2014/3/8 19:33,2014/3/8 19:40,1,1.06,-73.96623,40.794637,-73.957827,40.801022,7,2
693,VTS,2014/3/8 19:38,2014/3/8 19:43,6,0.97,-73.96346,40.75684,-73.959115,40.765772,5.5,0
694,CMT,2014/3/8 19:41,2014/3/8 19:57,2,2.8,-73.950515,40.77127,-73.985051,40.760958,13,1
695,CMT,2014/3/8 20:01,2014/3/8 20:26,2,3.9,-73.957573,40.729879,-73.98318,40.719013,18.5,1
696,VTS,2014/3/8 20:12,2014/3/8 20:27,1,2.37,-73.982938,40.761595,-74.000683,40.73242,12,2.5
697,CMT,2014/3/8 20:17,2014/3/8 20:30,1,1.6,-73.982521,40.733849,-74.006039,40.733067,10,0
698,CMT,2014/3/8 20:23,2014/3/8 20:25,2,0.8,-74.007965,40.715095,-74.004045,40.725341,4,0
699,CMT,2014/3/8 20:31,2014/3/8 20:38,1,1.6,-73.968542,40.799377,-73.982185,40.778195,7.5,0
700,CMT,2014/3/8 20:39,2014/3/8 20:45,1,1.1,-73.959336,40.780154,-73.950894,40.770152,6,0
701,CMT,2014/3/8 20:40,2014/3/8 20:48,1,2.3,-73.946237,40.777263,-73.969082,40.755931,9.5,2
702,CMT,2014/3/8 20:41,2014/3/8 20:48,1,1.8,-74.011325,40.70366,-73.982976,40.713292,8,0
703,CMT,2014/3/8 20:52,2014/3/8 21:04,1,1.6,-73.977993,40.72959,-74.000855,40.742165,9,3
704,CMT,2014/3/8 21:08,2014/3/8 21:23,4,2.6,-73.983214,40.76273,-74.006545,40.739394,12,0
705,VTS,2014/3/8 21:18,2014/3/8 21:33,2,2.54,-73.990752,40.742015,-73.980597,40.766402,12,0
706,CMT,2014/3/8 21:31,2014/3/8 21:37,4,1.5,-74.014727,40.709915,-74.002726,40.724985,7.5,0
707,VTS,2014/3/8 22:21,2014/3/8 22:41,1,5.72,-73.97616,40.7399,-73.90196,40.7495,20,0
708,VTS,2014/3/8 22:25,2014/3/8 22:47,5,1.49,-73.999875,40.743302,-73.984555,40.758227,14,4.35
709,CMT,2014/3/8 22:38,2014/3/8 22:52,2,2.4,-73.992911,40.736714,-73.976462,40.765946,11,2.4
710,CMT,2014/3/8 22:50,2014/3/8 23:00,2,2.5,-73.986345,40.759161,-73.954662,40.769591,10,2.75
711,CMT,2014/3/8 22:59,2014/3/8 23:10,1,3.2,-73.994094,40.756395,-74.00762,40.716186,11.5,0
712,CMT,2014/3/8 23:00,2014/3/8 23:12,1,2.2,-74.005813,40.740438,-73.985657,40.759001,10.5,0
713,VTS,2014/3/9 0:03,2014/3/9 0:18,2,1.77,-73.983622,40.741437,-74.008817,40.738165,10.5,2.2
714,CMT,2014/3/9 0:08,2014/3/9 0:25,2,1.8,-74.005893,40.735905,-73.995343,40.719758,11.5,1
715,CMT,2014/3/9 0:09,2014/3/9 0:13,1,0.8,-73.983607,40.744155,-73.976724,40.751482,5,1.2
