raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
607,1,2015/5/8 10:29,2015/5/8 10:50,2,3.9,-73.98417664,40.74927902,-74.01599121,40.7151413,17,3.56
608,2,2015/5/8 11:00,2015/5/8 11:05,5,1.22,-73.95529938,40.78876877,-73.95968628,40.80118179,6,0
609,2,2015/5/8 11:07,2015/5/8 11:22,1,1.99,-73.98349762,40.78118896,-73.95581818,40.77381897,11,0
610,2,2015/5/8 11:09,2015/5/8 11:25,1,3.3,-73.99832916,40.73891068,-74.01673126,40.70489883,14.5,1.5
611,1,2015/5/8 11:50,2015/5/8 12:02,2,1.1,-73.9881897,40.75662994,-73.96927643,40.74958801,9,1.95
612,1,2015/5/8 11:58,2015/5/8 12:23,1,3.6,-73.96401978,40.77651215,-73.99888611,40.7447319,18,0
613,2,2015/5/8 12:17,2015/5/8 12:27,1,0.89,-73.9829483,40.74512863,-73.97631836,40.75587082,8,1.76
614,2,2015/5/8 12:23,2015/5/8 12:27,1,0.58,-74.00739288,40.73330688,-74.00687408,40.74068832,4,0
615,2,2015/5/8 12:44,2015/5/8 13:04,1,1.48,-73.97351837,40.7548027,-73.9909668,40.74570847,12.5,0
616,1,2015/5/8 13:08,2015/5/8 13:30,1,2.2,-73.95954132,40.77109146,-73.98275757,40.75094223,14.5,2
617,1,2015/5/8 13:11,2015/5/8 13:33,1,3.9,-73.99120331,40.74990845,-73.97799683,40.79076385,17,3.55
618,2,2015/5/8 13:13,2015/5/8 13:15,1,0.55,-73.97949219,40.77124023,-73.97083282,40.76821136,4,1
619,2,2015/5/8 13:44,2015/5/8 13:47,2,0.4,-73.95580292,40.77912903,-73.95540619,40.77603912,4,1
620,2,2015/5/8 14:20,2015/5/8 15:20,1,16.03,-73.98468781,40.74356842,-73.78372955,40.64364624,52,11.67
621,1,2015/5/8 14:20,2015/5/8 14:47,1,3.6,-73.97599792,40.75714493,-74.00521088,40.71979904,18.5,3.86
622,2,2015/5/8 14:30,2015/5/8 14:41,1,1.95,-73.97728729,40.74692535,-73.95780945,40.76538849,9.5,2
623,1,2015/5/8 14:39,2015/5/8 15:13,1,2.6,-73.95739746,40.76561356,-73.98730469,40.75521851,20.5,0
624,2,2015/5/8 14:58,2015/5/8 15:21,1,6.8,-73.78199005,40.64466095,-73.79743958,40.70915985,23,0
625,1,2015/5/8 14:59,2015/5/8 15:07,2,0.8,-73.96862793,40.76566315,-73.95842743,40.76433945,6.5,0
626,1,2015/5/8 15:26,2015/5/8 15:40,1,1.1,-73.97132111,40.75447464,-73.95858765,40.76425934,9.5,0
627,1,2015/5/8 15:40,2015/5/8 15:48,1,1.4,-73.99513245,40.72521973,-74.00141144,40.73935318,7.5,2.45
628,1,2015/5/8 17:22,2015/5/8 17:41,1,2.4,-73.95087433,40.77147293,-73.97753906,40.75443649,13.5,3.05
629,1,2015/5/8 18:10,2015/5/8 18:13,1,0.5,-73.98255157,40.76795197,-73.97409058,40.76462936,4,0
630,1,2015/5/8 18:46,2015/5/8 18:50,1,0.8,-73.95571136,40.76786423,-73.94852448,40.77819824,5,1
631,2,2015/5/8 18:53,2015/5/8 19:08,1,1.66,-73.98094177,40.74153519,-74.0032959,40.74380112,11,0
632,2,2015/5/8 18:55,2015/5/8 19:37,1,11.49,-73.9950943,40.76538849,-73.933815,40.68674088,39.5,6
633,2,2015/5/8 19:33,2015/5/8 19:35,1,0.56,-73.97294617,40.79336929,-73.97810364,40.78649521,4,0
634,2,2015/5/8 19:47,2015/5/8 19:55,2,1.49,-73.95548248,40.77965164,-73.97727203,40.78957367,8,0
635,2,2015/5/8 19:59,2015/5/8 20:16,5,1.24,-73.97547913,40.75725174,-73.98937988,40.76813507,11,2.56
636,1,2015/5/8 20:07,2015/5/8 20:16,3,1,-73.99031067,40.75523376,-73.9801712,40.76490402,7.5,0
637,2,2015/5/8 20:12,2015/5/8 20:45,1,7.63,-73.98905182,40.72600555,-73.95122528,40.79859543,28.5,5.96
638,1,2015/5/8 20:23,2015/5/8 20:25,2,0.5,-73.96565247,40.76261902,-73.95989227,40.76746368,3.5,0.95
639,2,2015/5/8 20:44,2015/5/8 20:52,6,1.01,-73.99546814,40.72159958,-73.98216248,40.71456909,6.5,1.56
640,1,2015/5/8 20:50,2015/5/8 21:03,1,1.6,-73.99684143,40.72700882,-73.99219513,40.74370956,9.5,2.03
641,1,2015/5/8 20:56,2015/5/8 21:11,1,3,-74.00218964,40.75569534,-73.99179077,40.72377396,13,2
642,2,2015/5/8 21:02,2015/5/8 21:43,6,5.63,-73.98809052,40.76968384,-73.94802094,40.71805573,28.5,4
643,2,2015/5/8 21:31,2015/5/8 21:41,1,2.23,-74.0162735,40.71525574,-73.99989319,40.73840714,10,2.26
644,1,2015/5/8 21:34,2015/5/8 21:58,1,11.3,-73.86369324,40.76989746,-73.99137878,40.69168091,33,5
645,1,2015/5/8 21:51,2015/5/8 21:55,1,0.6,-73.99040222,40.76727295,-73.98222351,40.76530457,5,0
646,2,2015/5/8 21:51,2015/5/8 22:32,5,12,-73.96347809,40.76871872,-74.01083374,40.64464951,39,0
647,2,2015/5/8 21:52,2015/5/8 21:59,1,0.61,-73.98301697,40.72684097,-73.98808289,40.7189064,6,1.46
648,1,2015/5/8 22:08,2015/5/8 22:48,2,8.5,-73.9983139,40.74542618,-73.86167908,40.7378273,33.5,8.05
649,1,2015/5/8 22:13,2015/5/8 22:24,1,3,-73.95304871,40.77592468,-73.99178314,40.77054977,11.5,0
650,1,2015/5/8 22:22,2015/5/8 22:36,1,4,-73.8272171,40.85221481,-73.87880707,40.87204742,14,0
651,2,2015/5/8 22:29,2015/5/8 22:35,1,0.6,-73.98072815,40.76508331,-73.98652649,40.76863098,5,1.26
652,2,2015/5/8 22:30,2015/5/8 22:48,1,2.75,-73.98329926,40.76097107,-73.95652008,40.7711792,13.5,0
653,1,2015/5/8 22:38,2015/5/8 22:53,1,1.6,-73.98925781,40.76864243,-73.99511719,40.74989319,10.5,0
654,2,2015/5/8 22:52,2015/5/8 23:03,1,1.73,-74.00763702,40.74029922,-73.99119568,40.74491882,9.5,2.16
655,1,2015/5/8 23:19,2015/5/8 23:35,1,2.5,-74.00466156,40.74163437,-73.99330902,40.7496376,12.5,2.76
656,2,2015/5/8 23:20,2015/5/8 23:27,1,0.95,-73.97764587,40.77399826,-73.9817276,40.7637558,6,1.46
657,1,2015/5/8 23:37,2015/5/9 0:05,1,5.8,-74.00007629,40.73465347,-73.9562912,40.7263298,24,3
658,2,2015/5/9 0:43,2015/5/9 0:55,1,2.62,-74.001091,40.73100662,-73.97480774,40.75507355,10.5,2
659,1,2015/5/9 0:55,2015/5/9 0:59,1,1,-74.00383759,40.72224808,-74.01109314,40.71334076,5.5,1.35
660,1,2015/5/9 1:38,2015/5/9 1:51,1,4,-73.98210144,40.75838089,-73.93988037,40.79968643,13.5,0
661,2,2015/5/9 1:45,2015/5/9 2:04,5,2.76,-73.98342896,40.75824738,-74.00286865,40.73384857,14.5,0
662,2,2015/5/9 1:54,2015/5/9 2:16,5,4.23,-73.99018097,40.71815872,-73.96157837,40.68196106,17.5,3.76
663,2,2015/5/9 1:55,2015/5/9 2:17,1,4.86,-73.99414063,40.75126266,-73.95170593,40.80308533,18.5,3.96
664,2,2015/5/9 2:38,2015/5/9 2:49,1,2.89,-73.98863983,40.71854019,-73.9440918,40.70047379,11.5,2.56
665,1,2015/5/9 2:45,2015/5/9 2:54,1,2.9,-73.98725891,40.7658577,-73.96356964,40.79947662,10.5,1.2
666,1,2015/5/9 2:51,2015/5/9 3:03,1,2.6,-73.97985077,40.7225914,-74.00144196,40.7448616,11,0
667,2,2015/5/9 3:03,2015/5/9 3:26,1,10.78,-73.9933548,40.71999359,-73.91891479,40.77722549,32,6.66
668,2,2015/5/9 3:06,2015/5/9 3:15,1,2.28,-74.00046539,40.7287941,-74.01324463,40.70230103,9.5,3.24
669,1,2015/5/9 3:36,2015/5/9 3:43,2,0.8,-74,40.73046112,-73.99668884,40.72212601,6.5,1.55
670,1,2015/5/9 3:36,2015/5/9 3:48,2,3.4,-74.00804138,40.74124146,-73.98106384,40.7420311,12.5,0
671,2,2015/5/9 4:03,2015/5/9 4:33,1,8.7,-73.9907608,40.76103592,-73.95796967,40.65124893,29,0
672,1,2015/5/9 4:33,2015/5/9 4:47,1,3.7,-73.98939514,40.72634888,-73.93590546,40.71084213,14.5,0
673,2,2015/5/9 4:58,2015/5/9 5:04,1,1.45,-74.00049591,40.73157883,-74.00375366,40.71573257,7,0
674,2,2015/5/9 5:26,2015/5/9 5:36,1,3.63,-73.95169067,40.78221512,-73.99074554,40.75096512,12,2
675,1,2015/5/9 6:33,2015/5/9 6:39,1,0.9,-73.99089813,40.75626755,-73.97666931,40.75061417,6.5,1.45
676,1,2015/5/9 8:28,2015/5/9 8:39,1,1.9,-73.98073578,40.7339325,-73.97864532,40.75576401,9.5,0
677,1,2015/5/9 8:57,2015/5/9 9:08,2,2.8,-74.00326538,40.75146484,-74.00952911,40.7157135,11,3.5
678,2,2015/5/9 9:01,2015/5/9 9:16,1,10.11,-73.98778534,40.71991348,-73.861763,40.76839447,28,5.76
679,2,2015/5/9 9:02,2015/5/9 9:11,1,1.5,-73.98183441,40.77822876,-73.97237396,40.79480743,8,1
680,1,2015/5/9 9:18,2015/5/9 9:35,1,5.1,-73.97931671,40.78186417,-74.00650787,40.73217392,18.5,3.85
681,1,2015/5/9 9:30,2015/5/9 10:37,1,4,-74.00473785,40.72148514,-73.97624969,40.74500656,14,4.44
682,1,2015/5/9 9:38,2015/5/9 9:45,2,2.4,-73.98358917,40.78101349,-73.97405243,40.7977829,9.5,2.06
683,2,2015/5/9 9:57,2015/5/9 10:03,1,2.36,-73.95568085,40.77652359,-73.93849945,40.80487823,8.5,0
684,1,2015/5/9 10:10,2015/5/9 10:13,1,0.5,-73.96835327,40.7992363,-73.96512604,40.80619049,4.5,1.05
685,2,2015/5/9 10:17,2015/5/9 10:22,1,0.55,-73.96125793,40.76499176,-73.95410156,40.7639389,5.5,0
686,1,2015/5/9 10:35,2015/5/9 10:48,1,3.6,-74.01278687,40.70714569,-73.98129272,40.68976593,14,0
687,1,2015/5/9 11:02,2015/5/9 11:11,1,1.7,-73.95561981,40.7736702,-73.97827911,40.77323151,8.5,2
688,1,2015/5/9 11:07,2015/5/9 11:22,3,2.2,-74.00312042,40.72777557,-73.991745,40.74423981,12,1.2
689,2,2015/5/9 11:35,2015/5/9 11:47,1,1.54,-73.97250366,40.74349976,-73.99433899,40.74544907,9,0
690,1,2015/5/9 11:39,2015/5/9 11:41,1,0.5,-73.98844147,40.76946259,-73.9826355,40.77337646,3.5,0
691,2,2015/5/9 11:46,2015/5/9 12:06,5,9.34,-73.98240662,40.75695038,-73.87239075,40.77447891,27.5,5.66
692,2,2015/5/9 11:56,2015/5/9 12:09,1,2.61,-73.98557281,40.75968933,-73.95611572,40.76965714,11.5,0
693,2,2015/5/9 12:07,2015/5/9 12:08,4,0.67,-73.9680481,40.7512207,-73.96186829,40.75939941,4,0
694,1,2015/5/9 12:14,2015/5/9 12:26,1,1.9,-73.96189117,40.77623749,-73.97419739,40.7514801,10,2.16
695,2,2015/5/9 12:26,2015/5/9 12:34,5,1.53,-74.0072937,40.74335861,-73.99304199,40.76290894,8,0
696,1,2015/5/9 12:48,2015/5/9 13:33,3,20.5,-73.98577881,40.7606926,-73.78205872,40.64437485,52,17.5
697,1,2015/5/9 12:53,2015/5/9 13:18,2,12.7,-73.87071228,40.77371216,-74.01587677,40.70500565,35.5,6
698,2,2015/5/9 13:15,2015/5/9 13:26,2,1.48,-73.9757309,40.76493073,-73.9568634,40.76996613,9,1.96
699,1,2015/5/9 13:19,2015/5/9 13:31,2,1.8,-73.99575043,40.75925827,-73.97338867,40.7641449,9.5,2
700,1,2015/5/9 13:39,2015/5/9 13:55,1,2.4,-73.99845886,40.7224884,-73.98760223,40.75013351,12,1
701,1,2015/5/9 13:40,2015/5/9 13:50,1,1.2,-73.99082184,40.75580215,-73.98213196,40.77058792,8.5,1.85
702,1,2015/5/9 14:02,2015/5/9 14:06,2,0.8,-73.88960266,40.75519943,-73.89940643,40.7599411,5,0
703,2,2015/5/9 14:07,2015/5/9 14:36,1,5.17,-73.9997406,40.72203827,-73.92084503,40.70877838,22.5,4.66
704,2,2015/5/9 14:34,2015/5/9 14:47,1,1.63,-73.98227692,40.768013,-73.97828674,40.75254822,10,2.16
705,1,2015/5/9 14:40,2015/5/9 14:48,2,1.4,-73.97479248,40.75624466,-73.98435211,40.73853683,8,0
706,2,2015/5/9 14:52,2015/5/9 15:11,1,1.52,-73.98094177,40.75054932,-74.00287628,40.76047897,12.5,2.5
707,2,2015/5/9 14:58,2015/5/9 15:06,1,1.28,-73.95476532,40.76735306,-73.96131134,40.77944183,7.5,2
708,1,2015/5/9 14:59,2015/5/9 15:11,2,2.8,-73.96653748,40.79410172,-73.98475647,40.75954819,11,0
709,2,2015/5/9 15:30,2015/5/9 15:43,1,1.86,-73.98844147,40.74219131,-74.00096893,40.72083664,10,2
710,2,2015/5/9 15:30,2015/5/9 16:07,1,11.9,-73.78780365,40.6421814,-73.91470337,40.62334824,38.5,0
711,2,2015/5/9 15:31,2015/5/9 16:08,6,3.2,-74.00187683,40.7405014,-74.00482178,40.74148178,23.5,0
712,2,2015/5/9 15:44,2015/5/9 15:50,1,0.72,-73.98196411,40.76934814,-73.98537445,40.75993347,6,1.11
713,2,2015/5/9 15:44,2015/5/9 16:04,2,2.08,-74.00337219,40.72290039,-73.9808197,40.72146988,13.5,1
714,1,2015/5/9 15:53,2015/5/9 16:14,1,1.3,-73.97409058,40.76256561,-73.98646545,40.75566864,13.5,0
715,1,2015/5/9 16:02,2015/5/9 16:17,4,1.6,-73.98060608,40.77489853,-73.9616394,40.77418137,10.5,2.26
716,2,2015/5/9 16:14,2015/5/9 16:55,1,17.39,-73.78192139,40.64471817,-73.97924805,40.74615097,52,0
717,2,2015/5/9 16:43,2015/5/9 16:45,2,0.58,-73.99048615,40.74620056,-73.98563385,40.75289154,4,1
718,1,2015/5/9 16:47,2015/5/9 16:55,2,1.1,-73.98730469,40.77109528,-73.97769165,40.78623199,7,1.95
719,1,2015/5/9 16:48,2015/5/9 17:28,1,12.5,-73.86267853,40.76892471,-73.92409515,40.66346359,39.5,0
720,2,2015/5/9 17:02,2015/5/9 17:14,5,1.84,-73.97956085,40.76633072,-73.97586823,40.7854805,9.5,2.06
721,2,2015/5/9 17:50,2015/5/9 18:14,3,3.78,-74.01595306,40.71511841,-73.99210358,40.76320267,18.5,2
722,1,2015/5/9 18:36,2015/5/9 18:55,3,2.3,-73.99723053,40.72199249,-73.99188995,40.74919891,13,2
723,1,2015/5/9 18:40,2015/5/9 18:51,1,1.8,-74.01622772,40.7150116,-73.99778748,40.72581482,9.5,0
724,1,2015/5/9 18:41,2015/5/9 18:51,1,1.3,-73.99866486,40.73402405,-74.00495148,40.74551392,8,0
725,2,2015/5/9 18:42,2015/5/9 18:52,1,1.12,-73.99871063,40.76028824,-73.9913559,40.75012589,8,1.76
726,2,2015/5/9 19:22,2015/5/9 19:31,1,1.16,-73.95452118,40.77902985,-73.95306396,40.77595139,8,0
727,1,2015/5/9 19:35,2015/5/9 19:43,1,1.2,-73.97418213,40.74716187,-73.97432709,40.73720551,7,0
728,1,2015/5/9 19:36,2015/5/9 19:39,2,0.9,-73.95655823,40.77527237,-73.95281219,40.78594208,5,0
729,1,2015/5/9 19:54,2015/5/9 20:14,1,5.4,-73.95677185,40.74796295,-73.97102356,40.78667068,18.5,0
730,1,2015/5/9 20:00,2015/5/9 20:15,1,2.2,-73.97169495,40.67639542,-73.99625397,40.69842529,11.5,2.46
731,2,2015/5/9 20:22,2015/5/9 20:39,1,2.58,-73.97615051,40.74445724,-73.99729156,40.71453476,13.5,2.96
732,1,2015/5/9 20:22,2015/5/9 20:37,1,2.4,-73.97409821,40.7640686,-73.99616241,40.73733521,11.5,2.56
733,1,2015/5/9 20:29,2015/5/9 21:01,2,8.8,-73.9797287,40.78448486,-73.93645477,40.7107048,29,7.15
734,1,2015/5/9 21:06,2015/5/9 21:15,2,1.1,-73.98047638,40.76463318,-73.97962189,40.75195313,7.5,0
735,2,2015/5/9 21:26,2015/5/9 21:30,1,0.62,-73.98169708,40.73712921,-73.98705292,40.72951126,4.5,1.16
736,2,2015/5/9 21:39,2015/5/9 21:45,1,1.19,-73.98449707,40.74575424,-73.97297668,40.75661087,6.5,0
737,2,2015/5/9 21:59,2015/5/9 22:34,6,7.48,-74.00093842,40.74636841,-73.88284302,40.75579834,27.5,3
738,2,2015/5/9 22:08,2015/5/9 22:35,1,6.24,-73.98777771,40.74272156,-73.95493317,40.69315338,23,2
739,1,2015/5/9 22:24,2015/5/9 22:33,2,1.5,-74.00674438,40.74073792,-73.99591064,40.75911331,8,0
740,2,2015/5/9 22:31,2015/5/9 22:48,1,5.26,-73.95606995,40.77206039,-73.98902893,40.71691895,18.5,0
741,1,2015/5/9 22:36,2015/5/9 23:10,1,7.5,-74.00907898,40.72975159,-73.91137695,40.76162338,27.5,3
742,1,2015/5/9 22:37,2015/5/9 22:55,2,2.5,-73.99939728,40.73396301,-73.99020386,40.71839905,13,2.85
743,2,2015/5/9 22:54,2015/5/9 22:59,1,0.64,-73.98133087,40.75278091,-73.98757172,40.74611664,5,1.26
744,2,2015/5/9 23:00,2015/5/9 23:03,2,0.72,-73.98757935,40.73270798,-73.98129272,40.74164581,4.5,1.16
745,1,2015/5/9 23:20,2015/5/9 23:24,1,0.4,-74.00313568,40.72810745,-74.00611115,40.73299789,4,0
746,1,2015/5/9 23:48,2015/5/9 23:55,1,1.8,-73.96146393,40.80130386,-73.95251465,40.78375244,8,2.3
747,1,2015/5/9 23:53,2015/5/9 23:59,1,1.2,-73.98362732,40.67644501,-73.99327087,40.68265152,6.5,0
748,1,2015/5/9 23:57,2015/5/10 0:11,1,3,-73.99290466,40.73840332,-73.96572876,40.76834488,12,0
749,1,2015/5/10 0:03,2015/5/10 0:19,1,3.8,-73.99953461,40.73010254,-73.97623444,40.77648926,14,2.5
750,2,2015/5/10 0:13,2015/5/10 1:14,3,7.31,-73.96901703,40.7566185,-73.99521637,40.68381882,41,8.46
751,2,2015/5/10 0:22,2015/5/10 0:36,1,2.54,-74.00876617,40.71606827,-73.99820709,40.74354553,11.5,2.56
752,1,2015/5/10 1:02,2015/5/10 1:18,2,2.7,-73.95571136,40.70756531,-73.92010498,40.69418335,12.5,1
753,1,2015/5/10 1:05,2015/5/10 1:31,3,8.5,-74.00448608,40.74204254,-73.87223816,40.7271347,28.5,0
754,1,2015/5/10 1:20,2015/5/10 1:29,1,1.9,-74.0001297,40.72867966,-73.99131775,40.75006485,8.5,0
755,1,2015/5/10 1:31,2015/5/10 2:00,1,8.1,-73.99910736,40.72785568,-73.91207123,40.6554985,27.5,1.44
756,1,2015/5/10 1:43,2015/5/10 1:52,1,1.9,-73.9825592,40.77714157,-73.95964813,40.77538681,8.5,1.5
757,2,2015/5/10 1:43,2015/5/10 2:01,1,5.14,-73.90851593,40.75535583,-73.99060059,40.76174164,18,3.86
758,2,2015/5/10 1:47,2015/5/10 1:58,3,2.42,-74.00673676,40.74427032,-74.00585938,40.72050858,10.5,1
759,1,2015/5/10 2:51,2015/5/10 2:56,1,1.1,-73.98516846,40.73075104,-73.97916412,40.74036789,6,1.46
760,2,2015/5/10 3:08,2015/5/10 3:19,1,2.81,-73.98645782,40.74747086,-73.9569397,40.77067947,10.5,0
761,2,2015/5/10 3:11,2015/5/10 3:19,2,0.76,-73.98875427,40.72243118,-73.99019623,40.7141037,7,0
762,2,2015/5/10 5:02,2015/5/10 5:03,1,0.39,-73.98846436,40.73201752,-73.98959351,40.73030853,3.5,0
763,1,2015/5/10 8:16,2015/5/10 8:19,1,1.4,-73.94471741,40.80268478,-73.95811462,40.78477478,6,1.36
764,2,2015/5/10 8:40,2015/5/10 8:45,1,1.22,-73.99718475,40.72215652,-74.00917816,40.71397781,6,1.7
765,1,2015/5/10 8:56,2015/5/10 9:08,1,3.1,-73.97007751,40.75714111,-74.00593567,40.73811722,12,2.56
766,2,2015/5/10 9:42,2015/5/10 9:57,1,4.34,-73.99469757,40.75040817,-73.94949341,40.79042816,15,3.16
767,1,2015/5/10 9:47,2015/5/10 9:52,2,1.9,-73.89488983,40.75460815,-73.91678619,40.77107239,7.5,0
768,1,2015/5/10 10:23,2015/5/10 10:39,2,2.7,-73.97953033,40.78474045,-73.96231079,40.75985718,13,0
769,2,2015/5/10 10:34,2015/5/10 10:38,1,1.17,-73.98682404,40.75917816,-73.99150848,40.74499512,5.5,0
770,2,2015/5/10 10:57,2015/5/10 11:06,4,1.38,-73.99765778,40.76528549,-73.9770813,40.75544357,8,0
771,1,2015/5/10 11:05,2015/5/10 11:24,1,11.7,-73.97451019,40.75730133,-73.86158752,40.76735687,32.5,0
772,1,2015/5/10 11:07,2015/5/10 11:14,1,2,-74.00006104,40.73285675,-73.9784317,40.75262451,8.5,1
773,2,2015/5/10 11:27,2015/5/10 11:32,1,0.88,-73.93094635,40.76593018,-73.9230423,40.77545166,5.5,0
774,2,2015/5/10 11:30,2015/5/10 12:03,5,20.76,-73.99485779,40.71634674,-73.7900238,40.64691544,52,0
775,1,2015/5/10 11:32,2015/5/10 11:36,1,0.8,-74.00814819,40.73804092,-74.01123047,40.72874069,5,0
776,2,2015/5/10 11:41,2015/5/10 11:56,1,4.82,-74.00880432,40.70518875,-73.99131775,40.75611115,16.5,2.5
777,1,2015/5/10 11:50,2015/5/10 11:56,1,2.8,-73.94797516,40.77898788,-73.96860504,40.75406647,9.5,0
778,1,2015/5/10 12:13,2015/5/10 12:36,1,3.3,-73.96752167,40.79315948,-73.98462677,40.75468445,16.5,1.5
779,1,2015/5/10 12:34,2015/5/10 12:40,1,2.2,-73.95127869,40.76986694,-73.97200012,40.74564743,8.5,1
780,1,2015/5/10 12:55,2015/5/10 13:06,1,2.7,-73.993927,40.73264694,-73.9766922,40.76450348,10.5,1
781,2,2015/5/10 13:46,2015/5/10 13:50,6,1.13,-73.99325562,40.72785568,-73.98480225,40.7423172,5.5,0
782,1,2015/5/10 14:05,2015/5/10 14:10,1,1.1,-74.01165771,40.7222023,-74.00105286,40.72905731,6,0
783,2,2015/5/10 14:14,2015/5/10 14:26,4,2.01,-73.9826889,40.77328873,-73.978508,40.75268173,10,2.7
784,1,2015/5/10 14:16,2015/5/10 14:29,3,2.2,-73.97866821,40.7630806,-73.97883606,40.78929138,11,0
785,1,2015/5/10 14:37,2015/5/10 14:52,2,2.1,-73.95756531,40.77437592,-73.98154449,40.75780487,12,0
786,2,2015/5/10 14:38,2015/5/10 14:43,2,0.78,-74.00045776,40.73247528,-73.99197388,40.73843384,5,1
787,1,2015/5/10 14:47,2015/5/10 14:55,1,2,-73.94863892,40.774086,-73.93225098,40.79500198,8,1.76
788,2,2015/5/10 14:58,2015/5/10 15:15,5,4.43,-73.98884583,40.77416611,-74.01186371,40.71499634,17,3.56
789,2,2015/5/10 15:06,2015/5/10 15:27,3,3.07,-74.00837708,40.7142601,-73.99243164,40.75320053,16,0
790,1,2015/5/10 15:14,2015/5/10 15:52,1,7.9,-73.99220276,40.73878479,-73.90751648,40.69477081,29,10
791,1,2015/5/10 15:33,2015/5/10 15:41,1,1.6,-73.96165466,40.7641716,-73.97673035,40.74361038,8,0
792,1,2015/5/10 15:46,2015/5/10 15:56,1,2.4,-73.97692108,40.74703217,-73.95542145,40.77425003,10,2.7
793,2,2015/5/10 15:58,2015/5/10 16:09,3,2.14,-73.97012329,40.75257874,-73.94863129,40.77397537,10,2
794,1,2015/5/10 16:19,2015/5/10 16:32,2,0.9,-73.99421692,40.75107956,-73.97829437,40.74601746,9.5,0
795,1,2015/5/10 16:54,2015/5/10 16:58,3,0.7,-73.97940063,40.74999619,-73.98780823,40.7439003,5,0
796,1,2015/5/10 17:02,2015/5/10 17:12,2,1.8,-73.95171356,40.79335403,-73.97645569,40.79095459,9,1.95
797,2,2015/5/10 17:41,2015/5/10 18:08,1,3.61,-73.97680664,40.78842926,-73.98739624,40.74460983,19.5,0
798,1,2015/5/10 17:42,2015/5/10 17:45,1,0.7,-73.9600296,40.77313232,-73.96160126,40.77962112,4.5,1.3
799,2,2015/5/10 17:48,2015/5/10 18:14,1,9.1,-73.87310791,40.77402115,-73.96352386,40.76857758,28.5,0
800,2,2015/5/10 17:59,2015/5/10 18:15,1,8.66,-73.98043823,40.74235916,-73.87296295,40.77444839,24.5,6.17
801,2,2015/5/10 18:12,2015/5/10 18:45,1,8.14,-73.96573639,40.8002739,-73.94208527,40.71456528,28.5,0
802,1,2015/5/10 18:16,2015/5/10 18:49,1,4.4,-74.01582336,40.71127319,-73.98892975,40.75679016,24.5,0
803,2,2015/5/10 18:17,2015/5/10 18:30,6,2.05,-73.9834137,40.77120972,-74.00128937,40.74634171,11,0
804,2,2015/5/10 18:18,2015/5/10 18:33,1,2.57,-73.95578766,40.77637863,-73.97514343,40.74850845,11.5,0
805,1,2015/5/10 18:19,2015/5/10 18:33,2,1.7,-73.97787476,40.78688049,-73.98096466,40.76441956,11,2
806,2,2015/5/10 18:28,2015/5/10 18:34,1,1.14,-73.97696686,40.75905991,-73.98754883,40.74438858,6,1.36
807,1,2015/5/10 18:29,2015/5/10 18:41,2,1.6,-73.95928955,40.76748657,-73.98227692,40.77489471,9.5,1
808,2,2015/5/10 18:44,2015/5/10 18:49,2,1.1,-74.00183105,40.75614166,-74.00404358,40.74600983,6,2.04
809,2,2015/5/10 18:45,2015/5/10 18:53,5,1.4,-73.99337769,40.76229858,-73.98075867,40.77975082,7.5,2.08
810,1,2015/5/10 19:36,2015/5/10 19:43,1,1.6,-73.96178436,40.81125259,-73.96814728,40.7920723,7.5,0
811,2,2015/5/10 19:39,2015/5/10 19:44,2,0.88,-73.9773407,40.78435135,-73.96691132,40.78902817,5.5,0
812,1,2015/5/10 19:40,2015/5/10 19:44,2,0.6,-73.99372864,40.74558258,-73.99240875,40.74926758,4.5,0
813,1,2015/5/10 20:14,2015/5/10 20:40,2,4.7,-73.99894714,40.74462891,-73.93691254,40.75481415,20,4
814,2,2015/5/10 20:21,2015/5/10 20:30,6,1.54,-73.9851532,40.74860001,-73.99583435,40.75927353,8,0
815,2,2015/5/10 20:42,2015/5/10 21:36,2,18.74,-73.78354645,40.64866257,-73.98277283,40.70209885,54.5,8
816,1,2015/5/10 21:43,2015/5/10 21:45,1,0.4,-73.95818329,40.77926254,-73.9537735,40.78525925,4,0
817,2,2015/5/10 21:46,2015/5/10 22:11,2,5.66,-73.98142242,40.77371979,-74.01000214,40.71207809,21,0
818,1,2015/5/10 22:15,2015/5/10 22:23,1,1.8,-73.98230743,40.76821518,-73.96110535,40.77746964,8,0
819,2,2015/5/10 22:16,2015/5/10 22:21,1,1.45,-73.97898865,40.78530121,-73.98699188,40.76600647,7,1
820,2,2015/5/10 23:08,2015/5/10 23:20,1,4.35,-73.98505402,40.72413254,-73.95426178,40.73039627,14.5,2
821,2,2015/5/10 23:10,2015/5/10 23:20,1,3.38,-73.97579956,40.74055862,-73.9487915,40.78292084,11.5,2.56
822,2,2015/5/10 23:37,2015/5/10 23:48,1,2.73,-73.94158936,40.675354,-73.94313049,40.70679855,10.5,2
823,2,2015/5/11 0:11,2015/5/11 0:35,1,11.59,-73.97203064,40.74361038,-73.99884796,40.63179016,40,0
824,2,2015/5/11 6:25,2015/5/11 7:23,5,21.57,-73.77682495,40.64543152,-73.89390564,40.86826324,64.5,0
