raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
630,VTS,2014/4/7 22:29,2014/4/7 22:33,1,1.09,-73.979953,40.754547,-73.987045,40.748975,5.5,1.2
631,CMT,2014/4/7 22:44,2014/4/7 22:58,2,2.9,-73.98673,40.758223,-73.955929,40.772039,12.5,2.7
632,VTS,2014/4/7 23:06,2014/4/7 23:17,2,2.83,-74.005325,40.751197,-73.999765,40.720407,11,0
633,VTS,2014/4/7 23:36,2014/4/8 0:00,1,6.62,-73.966072,40.805187,-73.986625,40.72653,23,4.7
634,VTS,2014/4/7 23:54,2014/4/8 0:09,6,8.15,-73.98745,40.763012,-73.975273,40.751012,23,5.77
635,VTS,2014/4/8 0:48,2014/4/8 1:11,1,7.17,-73.99425,40.760877,-73.968805,40.677975,23.5,3
636,CMT,2014/4/8 1:00,2014/4/8 1:06,1,1.6,-73.980775,40.729791,-73.982606,40.745941,7.5,1.7
637,CMT,2014/4/8 4:14,2014/4/8 4:17,2,0.7,-73.953356,40.771695,-73.962962,40.772333,5,0
638,CMT,2014/4/8 5:49,2014/4/8 6:01,1,5.9,-73.981607,40.741001,-73.891406,40.731533,17.5,0
639,VTS,2014/4/8 6:40,2014/4/8 6:49,1,1.68,-73.976087,40.733327,-73.98967,40.747197,8.5,0
640,CMT,2014/4/8 6:49,2014/4/8 6:55,1,1.5,-73.99064,40.756113,-73.971455,40.763764,7,0
641,VTS,2014/4/8 6:53,2014/4/8 6:59,1,1.4,-73.975837,40.776497,-73.981617,40.762435,7,1.4
642,VTS,2014/4/8 7:23,2014/4/8 7:37,5,2.17,-73.990358,40.750837,-73.968662,40.762392,11,0
643,VTS,2014/4/8 7:25,2014/4/8 7:31,1,0.92,-73.992712,40.753187,-73.941982,40.754282,6,0
644,VTS,2014/4/8 7:51,2014/4/8 8:07,1,1.77,-73.968073,40.76454,-73.954092,40.777352,11,2.2
645,CMT,2014/4/8 7:57,2014/4/8 8:03,1,1,-73.958658,40.772323,-73.966366,40.762195,6,0
646,VTS,2014/4/8 8:00,2014/4/8 8:27,1,4.73,-73.949715,40.780572,-73.98458,40.744317,20.5,1
647,VTS,2014/4/8 8:12,2014/4/8 8:22,6,1.65,-73.978733,40.777382,-73.983043,40.75952,8.5,0
648,VTS,2014/4/8 8:25,2014/4/8 8:34,1,1.99,-73.980053,40.770767,-73.971255,40.795352,9,0
649,VTS,2014/4/8 8:40,2014/4/8 8:54,1,1.66,-73.97758,40.786987,-73.98692,40.770937,10,2
650,CMT,2014/4/8 8:43,2014/4/8 8:51,2,2.1,-74.002812,40.76054,-73.98765,40.769669,9.5,0
651,VTS,2014/4/8 8:51,2014/4/8 9:08,6,1.79,-73.996615,40.737567,-73.975567,40.747982,11.5,1.5
652,CMT,2014/4/8 8:51,2014/4/8 9:23,1,7.8,-73.978518,40.751979,-74.011023,40.708454,25,6.37
653,VTS,2014/4/8 9:11,2014/4/8 9:16,1,0.59,-73.98436,40.728827,-73.989025,40.734147,5.5,0
654,CMT,2014/4/8 9:19,2014/4/8 9:25,1,0.5,-73.977137,40.755887,-73.977672,40.76122,5.5,1.2
655,VTS,2014/4/8 9:21,2014/4/8 9:38,1,1.45,-73.975595,40.752127,-73.991602,40.740705,11,2.2
656,CMT,2014/4/8 9:28,2014/4/8 9:33,1,0.3,-73.971665,40.797807,-73.973733,40.792368,5.5,0
657,CMT,2014/4/8 9:44,2014/4/8 10:01,1,1.3,-73.995766,40.76445,-73.979141,40.761684,11,0
658,CMT,2014/4/8 9:48,2014/4/8 10:20,1,7.7,-73.853248,40.72705,-73.978785,40.750095,29,0
659,VTS,2014/4/8 9:49,2014/4/8 10:11,1,1.69,-73.9844,40.73838,-73.983642,40.755665,14.5,1.5
660,CMT,2014/4/8 10:07,2014/4/8 10:28,1,5.4,-74.007445,40.705117,-73.969655,40.757922,19.5,0
661,VTS,2014/4/8 10:11,2014/4/8 10:34,1,5.93,-73.988845,40.748007,-74.01441,40.708527,22.5,0
662,VTS,2014/4/8 11:20,2014/4/8 11:47,6,9.27,-73.94442,40.787847,-74.012715,40.714642,31,0
663,VTS,2014/4/8 11:23,2014/4/8 11:50,1,14.62,-73.984975,40.742532,-74.009797,40.711342,40.5,11.46
664,VTS,2014/4/8 11:29,2014/4/8 11:33,1,0.52,-73.976115,40.782225,-73.98108,40.778182,5,1
665,CMT,2014/4/8 12:01,2014/4/8 12:15,2,0.8,-73.985986,40.761084,-73.978803,40.763819,9.5,0
666,CMT,2014/4/8 12:21,2014/4/8 12:58,1,12.7,-73.79002,40.643734,-73.880095,40.770067,41,0
667,CMT,2014/4/8 12:35,2014/4/8 12:41,2,0.6,-73.982148,40.768356,-73.97379,40.779047,6,1.62
668,VTS,2014/4/8 12:49,2014/4/8 12:57,3,1.23,-73.992843,40.736972,-73.995498,40.749397,7,0
669,CMT,2014/4/8 12:50,2014/4/8 12:53,1,0.5,-73.945466,40.774371,-73.953648,40.777864,4,1.12
670,VTS,2014/4/8 13:01,2014/4/8 13:25,2,6.45,-73.929505,40.70749,-73.983372,40.744517,23,2.5
671,VTS,2014/4/8 13:07,2014/4/8 13:11,1,0.68,-73.994247,40.735247,-74.004518,40.736117,5,1
672,CMT,2014/4/8 13:21,2014/4/8 13:28,1,1.5,-73.951976,40.782107,-73.966655,40.788962,7,0
673,VTS,2014/4/8 13:22,2014/4/8 13:36,1,1.89,-73.94898,40.77372,-73.969802,40.757842,11,2
674,VTS,2014/4/8 13:37,2014/4/8 13:52,1,1.93,-73.993423,40.747322,-73.997437,40.725215,11.5,3.45
675,CMT,2014/4/8 13:48,2014/4/8 14:01,1,1.4,-73.970182,40.759604,-73.990425,40.740394,9.5,0
676,VTS,2014/4/8 14:22,2014/4/8 14:26,2,0.93,-73.990405,40.74049,-74.002245,40.738397,5.5,1.1
677,VTS,2014/4/8 14:29,2014/4/8 14:35,1,1.19,-73.944122,40.776068,-73.95899,40.771647,6,1
678,CMT,2014/4/8 14:34,2014/4/8 14:50,1,1.8,-73.959776,40.773525,-73.981402,40.768997,11.5,2
679,CMT,2014/4/8 14:56,2014/4/8 15:01,1,1.1,-73.973924,40.761938,-73.963291,40.776822,5.5,0
680,VTS,2014/4/8 15:02,2014/4/8 15:20,1,5.19,-74.013717,40.709355,-73.985455,40.768962,18.5,0
681,CMT,2014/4/8 15:27,2014/4/8 15:39,1,1.3,-73.976252,40.776071,-73.974014,40.762119,9,0
682,CMT,2014/4/8 16:08,2014/4/8 16:20,1,1.9,-73.966736,40.761777,-73.955338,40.785178,10,0
683,VTS,2014/4/8 16:24,2014/4/8 16:35,1,1.34,-73.961088,40.780125,-73.974262,40.788642,8.5,1.5
684,VTS,2014/4/8 16:26,2014/4/8 16:50,3,4.65,-73.963492,40.777072,-74.00446,40.733972,19.5,2
685,CMT,2014/4/8 18:28,2014/4/8 18:55,1,3.2,-73.985404,40.760259,-73.945553,40.77435,18,0
686,CMT,2014/4/8 18:30,2014/4/8 18:47,1,5.1,-73.968453,40.755004,-73.910933,40.776237,18,0
687,CMT,2014/4/8 18:35,2014/4/8 18:38,1,0.3,-73.979914,40.752578,-73.973713,40.751843,3.5,1.25
688,VTS,2014/4/8 18:52,2014/4/8 18:54,5,0.35,-73.979787,40.77788,-73.981185,40.774252,3.5,0
689,CMT,2014/4/8 19:09,2014/4/8 19:23,1,3.2,-73.99299,40.735843,-73.987307,40.770955,12.5,2
690,VTS,2014/4/8 19:22,2014/4/8 19:34,1,1.93,-73.992582,40.748875,-73.971173,40.751847,10,1.5
691,VTS,2014/4/8 19:44,2014/4/8 20:00,1,3.55,-73.965637,40.758862,-74.00705,40.732972,13.5,0
692,CMT,2014/4/8 19:50,2014/4/8 20:01,1,3.2,-73.962552,40.763263,-73.923147,40.7398,12,2.7
693,VTS,2014/4/8 19:56,2014/4/8 20:22,1,3.86,-73.982332,40.77134,-73.97749,40.729257,18.5,3.9
694,CMT,2014/4/8 20:04,2014/4/8 20:08,1,1,-73.967906,40.758679,-73.973681,40.747741,5.5,1.25
695,CMT,2014/4/8 20:17,2014/4/8 20:21,1,0.7,-73.984366,40.760833,-73.989941,40.751787,5,1
696,CMT,2014/4/8 20:31,2014/4/8 20:51,1,7.7,-74.005463,40.706433,-73.939468,40.751857,23.5,0
697,CMT,2014/4/8 20:50,2014/4/8 21:02,1,7.5,-73.863973,40.770056,-73.952039,40.713142,22,4.6
698,CMT,2014/4/8 21:10,2014/4/8 21:13,1,0.6,-73.981307,40.781018,-73.976971,40.788598,4,0
699,VTS,2014/4/8 21:16,2014/4/8 21:45,1,5.8,-73.98294,40.76127,-73.91021,40.77913,23.5,6
700,CMT,2014/4/8 21:21,2014/4/8 21:55,1,17.1,-74.010082,40.720648,-73.815707,40.710725,47,13.3
701,CMT,2014/4/8 21:30,2014/4/8 21:51,1,3.7,-73.996315,40.744351,-73.953725,40.771894,16.5,0
702,VTS,2014/4/8 21:42,2014/4/8 21:57,1,3.83,-73.974272,40.783542,-73.995843,40.738742,14,0
703,VTS,2014/4/8 21:58,2014/4/8 22:02,3,0.68,-73.975752,40.761282,-73.977335,40.7534,4.5,0
704,CMT,2014/4/8 22:13,2014/4/8 22:39,1,14.2,-73.97503,40.765019,-73.805185,40.661373,52,8
705,CMT,2014/4/8 22:35,2014/4/8 23:10,2,18.9,-73.788932,40.644956,-73.95754,40.779693,52,11.56
706,CMT,2014/4/8 23:17,2014/4/8 23:27,1,1.6,-73.973963,40.756269,-73.993214,40.751015,8.5,2.85
707,VTS,2014/4/9 1:08,2014/4/9 1:14,1,2.5,-73.960913,40.761035,-73.987152,40.715317,9,0
708,CMT,2014/4/9 1:36,2014/4/9 1:54,2,5.4,-73.988471,40.74826,-73.949042,40.706814,19,10
709,VTS,2014/4/9 1:49,2014/4/9 2:09,1,6.91,-74.003135,40.73138,-73.933502,40.79519,21,0
710,CMT,2014/4/9 5:00,2014/4/9 5:21,1,15.8,-73.979095,40.74417,-73.786467,40.644469,52,11.56
711,CMT,2014/4/9 6:48,2014/4/9 6:54,1,1.4,-73.981609,40.775493,-73.985887,40.756868,6.5,2
712,CMT,2014/4/9 6:49,2014/4/9 6:56,1,1.5,-73.969503,40.785203,-73.956982,40.770719,7.5,1.6
713,CMT,2014/4/9 6:57,2014/4/9 7:03,1,1.5,-73.992538,40.749906,-73.9742,40.759094,7,0
714,CMT,2014/4/9 7:21,2014/4/9 7:32,1,2.1,-73.978716,40.749514,-73.958054,40.771792,9.5,2
715,VTS,2014/4/9 7:22,2014/4/9 7:27,1,0.97,-73.976647,40.77524,-73.97179,40.786257,6,1
716,VTS,2014/4/9 7:39,2014/4/9 7:54,3,1.89,-73.95276,40.774092,-73.972572,40.759057,11,0
717,CMT,2014/4/9 7:41,2014/4/9 7:46,1,0.9,-73.985892,40.743667,-73.977012,40.755867,5,0.5
718,CMT,2014/4/9 7:52,2014/4/9 8:11,1,3.1,-73.963173,40.757906,-73.992755,40.721412,14.5,1.5
719,VTS,2014/4/9 7:55,2014/4/9 8:03,1,0.94,-73.966242,40.767827,-73.975635,40.763845,7,0
720,CMT,2014/4/9 7:57,2014/4/9 8:21,1,3.6,-73.955123,40.783392,-73.982799,40.755123,16,4.12
721,VTS,2014/4/9 8:04,2014/4/9 8:41,1,12.57,-73.989055,40.665425,-73.861275,40.76796,39,7.8
722,CMT,2014/4/9 8:26,2014/4/9 8:30,3,0.6,-73.970616,40.785928,-73.980133,40.785826,5.5,1.2
723,VTS,2014/4/9 8:42,2014/4/9 8:50,1,0.8,-73.979737,40.771022,-73.969018,40.766582,7,0
724,CMT,2014/4/9 8:52,2014/4/9 9:11,3,2.9,-73.973697,40.755308,-73.998603,40.723173,14,0
725,VTS,2014/4/9 9:36,2014/4/9 9:46,1,1.57,-73.980092,40.735165,-73.971368,40.754157,8.5,1.7
726,VTS,2014/4/9 9:36,2014/4/9 9:52,1,1.61,-73.977547,40.684375,-73.95495,40.78307,9.5,1.9
727,VTS,2014/4/9 9:41,2014/4/9 10:08,3,9.53,-73.977605,40.749332,-73.86542,40.770757,31,0
728,CMT,2014/4/9 10:11,2014/4/9 10:27,1,2.9,-73.960093,40.762171,-73.96575,40.793006,13.5,0
729,VTS,2014/4/9 10:14,2014/4/9 10:41,1,5.15,-73.955833,40.778757,-74.007085,40.741592,21,0
730,VTS,2014/4/9 10:17,2014/4/9 10:23,1,1.34,-73.963725,40.766895,-73.982037,40.769382,7,0
731,CMT,2014/4/9 10:34,2014/4/9 10:41,1,1.2,-73.971014,40.782823,-73.956607,40.783913,7,1.4
732,CMT,2014/4/9 10:38,2014/4/9 10:51,1,0.7,-73.965179,40.774895,-73.972437,40.765128,9,0
733,CMT,2014/4/9 11:03,2014/4/9 11:04,4,0.4,-73.98348,40.770993,-73.987689,40.765037,3.5,0.5
734,CMT,2014/4/9 11:03,2014/4/9 11:18,2,1.3,-73.978289,40.75229,-73.974369,40.765128,10,0
735,VTS,2014/4/9 11:06,2014/4/9 11:15,1,1.54,-73.998457,40.72458,-73.98317,40.734912,8,2.4
736,CMT,2014/4/9 11:07,2014/4/9 11:14,3,0.8,-74.004119,40.741913,-73.995342,40.749713,6.5,0
737,CMT,2014/4/9 11:16,2014/4/9 11:28,1,2.6,-73.97788,40.766198,-74.001794,40.735325,11.5,0
738,VTS,2014/4/9 11:38,2014/4/9 11:53,6,2.26,-73.986375,40.732957,-73.991795,40.754672,12,0
739,CMT,2014/4/9 12:06,2014/4/9 12:16,1,1.4,-73.955847,40.803814,-73.97297,40.795675,9,1.9
740,VTS,2014/4/9 12:08,2014/4/9 12:28,6,3.03,-73.99918,40.74438,-73.951928,40.778247,15.5,0
741,VTS,2014/4/9 12:14,2014/4/9 12:29,1,1.7,-73.97774,40.786342,-73.954897,40.78357,11,0
742,VTS,2014/4/9 12:26,2014/4/9 13:22,1,9.66,-73.873235,40.77406,-73.981627,40.765737,44,0
743,CMT,2014/4/9 12:35,2014/4/9 12:43,1,1.8,-73.987828,40.77009,-73.973788,40.791362,8,0
744,VTS,2014/4/9 12:39,2014/4/9 12:51,2,1.46,-73.974635,40.750827,-73.988252,40.73738,9.5,1.9
745,CMT,2014/4/9 12:49,2014/4/9 13:33,2,1.6,-74.007787,40.717489,-73.948537,40.744853,2.5,0
746,CMT,2014/4/9 13:02,2014/4/9 13:09,1,1.4,-73.989635,40.749838,-73.996818,40.762428,7.5,0
747,VTS,2014/4/9 13:14,2014/4/9 13:26,1,0.95,-73.958897,40.768705,-73.969873,40.76298,8.5,0
748,VTS,2014/4/9 13:14,2014/4/9 13:33,1,2.67,-73.98721,40.775822,-73.984035,40.748872,13.5,4.05
749,VTS,2014/4/9 13:14,2014/4/9 13:26,2,1.96,-73.96242,40.778987,-73.985355,40.775457,10.5,0
750,VTS,2014/4/9 13:21,2014/4/9 13:44,6,1.4,-73.964117,40.776882,-73.976498,40.759992,14.5,2.9
751,VTS,2014/4/9 13:24,2014/4/9 13:47,1,2.27,-73.99498,40.739902,-73.969762,40.75809,15.5,0
752,CMT,2014/4/9 14:01,2014/4/9 14:16,1,1.1,-73.966738,40.761269,-73.961954,40.774433,10,1.5
753,VTS,2014/4/9 14:06,2014/4/9 14:11,1,1.02,-73.970188,40.78922,-73.980322,40.778085,5.5,1.38
754,VTS,2014/4/9 14:09,2014/4/9 14:25,1,1.39,-73.954558,40.78111,-73.966612,40.764025,11,2.2
755,VTS,2014/4/9 14:53,2014/4/9 15:14,1,2.12,-73.967658,40.760292,-73.980572,40.78219,14.5,0
756,CMT,2014/4/9 15:24,2014/4/9 15:41,1,3.1,-73.998802,40.754545,-73.994246,40.723602,14.5,1
757,VTS,2014/4/9 15:25,2014/4/9 15:30,6,0.65,-73.973877,40.789297,-73.96926,40.785297,5,0
758,VTS,2014/4/9 15:47,2014/4/9 16:36,1,10.12,-73.985948,40.743742,-73.864737,40.770352,37,8.47
759,CMT,2014/4/9 15:55,2014/4/9 16:38,2,17.5,-73.776734,40.645013,-73.982634,40.757984,52,0
760,CMT,2014/4/9 16:13,2014/4/9 16:22,2,1.3,-73.957522,40.780772,-73.959206,40.765385,7.5,0
761,VTS,2014/4/9 16:23,2014/4/9 16:30,1,0.97,-73.973615,40.787325,-73.969722,40.798012,6.5,1.5
762,VTS,2014/4/9 16:27,2014/4/9 16:42,1,2.89,-73.98755,40.75551,-74.001705,40.720957,12,1
763,VTS,2014/4/9 16:42,2014/4/9 17:04,1,3.52,-73.986608,40.771712,-73.999232,40.731502,16.5,2
764,CMT,2014/4/9 16:52,2014/4/9 17:09,1,2.9,-74.008592,40.719298,-74.009951,40.746913,13,2.9
765,VTS,2014/4/9 17:06,2014/4/9 17:16,1,2.01,-73.947497,40.775482,-73.969727,40.761305,10,1
766,CMT,2014/4/9 17:37,2014/4/9 17:54,1,1.7,-73.968457,40.770433,-73.984757,40.748723,12,0
767,CMT,2014/4/9 17:38,2014/4/9 17:44,1,1.2,-73.992686,40.747906,-74.00821,40.735544,6.5,1.6
768,CMT,2014/4/9 18:04,2014/4/9 18:37,1,2,-73.962244,40.77361,-73.984552,40.743646,6.5,1
769,VTS,2014/4/9 18:06,2014/4/9 18:12,1,1.12,-73.982608,40.782295,-73.99225,40.76886,6.5,1.5
770,CMT,2014/4/9 18:12,2014/4/9 18:19,1,1.7,-73.970481,40.763976,-73.954073,40.782217,7,2.55
771,CMT,2014/4/9 18:22,2014/4/9 18:31,1,1.3,-73.963345,40.771648,-73.960286,40.760519,7.5,0
772,CMT,2014/4/9 18:23,2014/4/9 18:37,1,1.5,-73.979392,40.754622,-73.98271,40.769005,10.5,2.4
773,VTS,2014/4/9 18:26,2014/4/9 18:59,5,15.62,-73.864255,40.769757,-73.848662,40.888197,43.5,0
774,VTS,2014/4/9 18:58,2014/4/9 19:27,6,4.94,-74.006675,40.731192,-73.951517,40.771885,21.5,4.5
775,CMT,2014/4/9 19:22,2014/4/9 19:39,1,2.8,-73.976124,40.760072,-73.996418,40.725726,13,0
776,VTS,2014/4/9 19:36,2014/4/9 19:55,2,1.82,-73.979427,40.76543,-73.965935,40.765378,12.5,0
777,VTS,2014/4/9 19:57,2014/4/9 20:15,1,2.77,-74.007722,40.732487,-73.977517,40.764567,13,0
778,VTS,2014/4/9 19:57,2014/4/9 20:24,5,3.56,-73.99413,40.735197,-73.961402,40.766555,18,3.8
779,VTS,2014/4/9 20:08,2014/4/9 20:13,1,1.2,-73.982415,40.770017,-73.97659,40.78556,6.5,1.4
780,CMT,2014/4/9 20:13,2014/4/9 20:21,1,1.3,-73.97121,40.758013,-73.984988,40.744586,7.5,2.55
781,VTS,2014/4/9 20:16,2014/4/9 20:27,1,1.8,-74.002887,40.733612,-73.986762,40.751325,9,0
782,CMT,2014/4/9 20:18,2014/4/9 20:38,1,5.7,-73.974319,40.762352,-73.963684,40.713637,19,3
783,CMT,2014/4/9 20:23,2014/4/9 20:31,2,1.4,-73.972712,40.748978,-73.966559,40.760395,7.5,2.1
784,VTS,2014/4/9 20:55,2014/4/9 21:23,3,5.25,-74.003975,40.737512,-73.979832,40.779557,21,2
785,CMT,2014/4/9 21:01,2014/4/9 21:06,2,0.9,-73.960062,40.770348,-73.969882,40.762285,5.5,0
786,CMT,2014/4/9 21:03,2014/4/9 21:15,2,1.9,-73.965391,40.774818,-73.981024,40.750318,9.5,0
787,VTS,2014/4/9 21:06,2014/4/9 21:27,1,2.85,-73.954375,40.764105,-73.992573,40.75821,15,3.1
788,VTS,2014/4/9 21:12,2014/4/9 21:17,1,0.98,-73.964855,40.76376,-73.96521,40.774187,5.5,0
789,VTS,2014/4/9 21:18,2014/4/9 21:30,6,2.59,-73.957035,40.7776,-73.980687,40.74494,11,0
790,VTS,2014/4/9 21:22,2014/4/9 21:35,6,2.2,-74.000357,40.742552,-73.9783,40.762502,10.5,2.75
791,VTS,2014/4/9 21:31,2014/4/9 21:40,1,1.09,-73.992105,40.725102,-73.990472,40.736957,7.5,2
792,CMT,2014/4/9 21:48,2014/4/9 21:55,1,2.1,-73.975558,40.749223,-73.956414,40.775504,8.5,0
793,VTS,2014/4/9 21:50,2014/4/9 21:59,1,1.09,-73.98888,40.730955,-74.00278,40.730257,7.5,1.6
794,CMT,2014/4/9 22:07,2014/4/9 22:38,4,17.5,-73.781677,40.644918,-73.991095,40.749798,52,0
795,VTS,2014/4/9 22:19,2014/4/9 22:32,1,1.7,-73.988682,40.738527,-73.98515,40.756132,10.5,0
796,VTS,2014/4/9 22:52,2014/4/9 23:05,1,2.36,-73.97932,40.776642,-73.991112,40.75487,11,2.3
797,CMT,2014/4/9 23:05,2014/4/9 23:08,1,0.9,-73.949419,40.781448,-73.961142,40.775109,5,1.2
798,VTS,2014/4/9 23:12,2014/4/9 23:25,2,4.57,-73.952872,40.768097,-73.999752,40.734582,15,3.1
799,CMT,2014/4/9 23:13,2014/4/9 23:22,1,1.8,-73.971633,40.757489,-73.956845,40.77787,9.5,1.75
800,CMT,2014/4/9 23:18,2014/4/9 23:37,1,4.3,-73.981963,40.779553,-73.934874,40.798261,17,0
801,VTS,2014/4/9 23:27,2014/4/9 23:38,5,2.65,-73.9817,40.768662,-73.95433,40.784212,11.5,0
802,CMT,2014/4/9 23:31,2014/4/10 0:21,1,4.6,-73.9805,40.730327,-73.973079,40.674279,32.5,0
803,CMT,2014/4/10 0:10,2014/4/10 0:18,1,2.7,-73.979422,40.743688,-73.983347,40.718675,10,2.2
804,VTS,2014/4/10 0:12,2014/4/10 0:19,2,1.75,-73.976522,40.740192,-73.985705,40.723232,8,1.5
805,CMT,2014/4/10 0:31,2014/4/10 1:51,2,5.9,-73.962329,40.804991,-73.98662,40.715852,14.5,0
806,CMT,2014/4/10 0:37,2014/4/10 1:14,1,4.3,-73.993267,40.72026,-73.946193,40.680612,25,4
807,CMT,2014/4/10 1:12,2014/4/10 1:17,1,1.2,-73.978815,40.746714,-73.991211,40.743247,6.5,0
808,CMT,2014/4/10 1:53,2014/4/10 2:02,1,2.3,-73.98659,40.703104,-73.99794,40.678159,9,1.5
809,CMT,2014/4/10 1:53,2014/4/10 2:02,1,2.5,-73.975486,40.762158,-74.001822,40.746007,9.5,2.1
810,CMT,2014/4/10 2:04,2014/4/10 2:14,1,4.1,-73.968858,40.754583,-73.908375,40.755518,13,2.8
811,CMT,2014/4/10 2:26,2014/4/10 2:46,1,9.8,-73.994458,40.724687,-73.837951,40.718544,28.5,5.9
812,VTS,2014/4/10 3:17,2014/4/10 3:27,1,4.04,-73.992052,40.725637,-73.952167,40.769682,13,1
813,VTS,2014/4/10 4:59,2014/4/10 5:14,1,11.11,-74.00142,40.733792,-73.87158,40.774197,30.5,5
814,VTS,2014/4/10 5:48,2014/4/10 5:52,1,1.06,-74.001613,40.730632,-73.991037,40.739572,5.5,0
815,CMT,2014/4/10 6:04,2014/4/10 6:06,1,0.5,-73.989943,40.757396,-73.98342,40.760975,4,0
816,VTS,2014/4/10 6:23,2014/4/10 6:34,6,2.09,-73.955728,40.776417,-73.97329,40.755267,9.5,1
817,CMT,2014/4/10 6:31,2014/4/10 7:10,2,16.5,-73.983523,40.738186,-73.783795,40.643537,52,5
818,VTS,2014/4/10 6:43,2014/4/10 6:45,1,0.66,-73.991975,40.75955,-73.988597,40.753362,4,0
819,CMT,2014/4/10 6:54,2014/4/10 6:59,1,1.1,-74.000349,40.761239,-73.991568,40.751345,6,0
820,CMT,2014/4/10 7:19,2014/4/10 7:29,1,1.5,-73.993267,40.767672,-73.987628,40.753308,8.5,0
821,CMT,2014/4/10 7:33,2014/4/10 7:48,1,4.6,-73.978679,40.719796,-73.949807,40.776204,15.5,0
822,VTS,2014/4/10 8:02,2014/4/10 8:12,1,1.31,-74.011022,40.713757,-74.005302,40.728405,8,0
823,VTS,2014/4/10 8:28,2014/4/10 8:33,5,1.23,-73.97864,40.777702,-73.970727,40.787585,6,1.2
824,CMT,2014/4/10 8:32,2014/4/10 8:52,1,3.3,-73.966735,40.804411,-73.978916,40.767141,15,3.1
825,VTS,2014/4/10 8:45,2014/4/10 9:12,1,3.06,-73.971743,40.79196,-73.975717,40.759032,17.5,4.38
826,CMT,2014/4/10 8:48,2014/4/10 8:58,1,0.8,-73.98191,40.74928,-73.979948,40.758398,7.5,0
827,CMT,2014/4/10 9:13,2014/4/10 9:15,1,0.6,-73.964447,40.763948,-73.966441,40.76963,4,1
828,CMT,2014/4/10 9:28,2014/4/10 9:40,1,1.1,-73.984769,40.766997,-73.976306,40.75837,8.5,0
829,CMT,2014/4/10 9:37,2014/4/10 9:41,1,0.8,-73.99405,40.741731,-74.006514,40.742429,5,0
830,CMT,2014/4/10 9:39,2014/4/10 9:50,1,1.5,-73.984313,40.7406,-73.99373,40.720468,9,1
831,VTS,2014/4/10 10:02,2014/4/10 10:32,2,3.86,-74.01081,40.712982,-73.990345,40.760617,21,1
832,VTS,2014/4/10 10:11,2014/4/10 10:39,1,4.32,-73.960688,40.812715,-73.973138,40.76412,20.5,4.1
833,CMT,2014/4/10 10:24,2014/4/10 10:34,2,1,-73.991814,40.754674,-73.981806,40.767748,8,0
834,CMT,2014/4/10 10:53,2014/4/10 11:01,1,0.4,-73.96188,40.771519,-73.964679,40.767148,6,1.62
835,CMT,2014/4/10 11:03,2014/4/10 11:06,1,0.8,-73.94891,40.797637,-73.945558,40.80756,5,0
836,VTS,2014/4/10 11:14,2014/4/10 12:01,1,10.66,-73.87333,40.774007,-73.981765,40.763037,41,0
837,CMT,2014/4/10 11:37,2014/4/10 11:46,1,0.8,-73.974083,40.764195,-73.982866,40.769041,7,0
838,CMT,2014/4/10 11:39,2014/4/10 11:51,2,0.7,-73.990565,40.737078,-73.990188,40.741712,8.5,1
839,CMT,2014/4/10 11:42,2014/4/10 12:09,1,2.9,-74.003921,40.725863,-73.978453,40.76397,17.5,3.6
840,VTS,2014/4/10 11:43,2014/4/10 11:54,2,1.62,-73.977485,40.788357,-73.954555,40.782177,9.5,1
841,VTS,2014/4/10 11:47,2014/4/10 11:56,5,1.85,-73.959905,40.798205,-73.979445,40.781927,8.5,0
842,CMT,2014/4/10 11:51,2014/4/10 11:59,1,0.9,-73.984662,40.753836,-73.975398,40.761248,6.5,1.4
843,VTS,2014/4/10 11:55,2014/4/10 12:07,1,1.84,-73.978145,40.752422,-73.988612,40.769217,10,2
844,CMT,2014/4/10 12:30,2014/4/10 12:47,1,1.5,-73.984788,40.769303,-73.990224,40.751863,11.5,2.4
845,CMT,2014/4/10 12:34,2014/4/10 12:43,1,0.9,-73.991557,40.749961,-73.992115,40.741077,7.5,0
846,VTS,2014/4/10 13:01,2014/4/10 13:04,1,0.76,-74.01195,40.715122,-74.0178,40.708012,5,0
847,CMT,2014/4/10 13:04,2014/4/10 13:09,1,0.8,-73.968273,40.76796,-73.960585,40.778388,5,0
848,CMT,2014/4/10 13:11,2014/4/10 13:24,1,1.1,-73.995021,40.751672,-73.92775,40.755636,7.5,2
849,CMT,2014/4/10 13:20,2014/4/10 13:35,1,2.1,-74.00412,40.738775,-73.974987,40.741129,11,2.3
850,VTS,2014/4/10 13:40,2014/4/10 13:53,6,1.78,-73.960063,40.819805,-73.94683,40.828147,10,0
851,VTS,2014/4/10 14:03,2014/4/10 14:32,1,9.8,-73.870845,40.773532,-73.978142,40.779672,31.5,7.37
852,CMT,2014/4/10 15:14,2014/4/10 15:38,1,4.9,-74.011092,40.70392,-73.972392,40.749637,19.5,5
853,VTS,2014/4/10 15:39,2014/4/10 15:58,2,2.85,-73.959998,40.781355,-73.959818,40.809362,14,2.8
854,CMT,2014/4/10 15:44,2014/4/10 15:59,1,4.8,-73.986756,40.766839,-73.954086,40.82127,17.5,3.6
