raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
711,CMT,2013/3/8 15:08,2013/3/8 15:23,1,2.2,-73.974454,40.757538,-73.949982,40.773729,11.5,0
712,CMT,2013/3/8 15:13,2013/3/8 15:17,2,0.6,-73.977798,40.773753,-73.976258,40.780678,5,1
713,CMT,2013/3/8 15:23,2013/3/8 15:36,2,1.7,-73.980774,40.751773,-74.000884,40.74728,10,3.33
714,VTS,2013/3/8 16:05,2013/3/8 16:13,3,1.98,-73.975063,40.750218,-73.989328,40.72632,8.5,0
715,VTS,2013/3/8 17:19,2013/3/8 17:30,2,1.64,-73.980715,40.674905,-73.980715,40.674905,9,0
716,VTS,2013/3/8 17:30,2013/3/8 17:38,1,1.43,-73.988127,40.752365,-73.976897,40.757577,7,0
717,CMT,2013/3/8 18:21,2013/3/8 18:40,1,2.8,-73.985776,40.758777,-73.999259,40.725265,14,3.1
718,CMT,2013/3/8 18:24,2013/3/8 18:39,1,2.2,-73.974944,40.757093,-73.989471,40.776676,12,1
719,VTS,2013/3/8 18:48,2013/3/8 18:58,1,2.13,-73.99094,40.74549,-73.981763,40.768467,9.5,2.1
720,VTS,2013/3/8 18:57,2013/3/8 19:24,5,12.96,-73.86273,40.768962,-73.98611,40.743395,37.5,15
721,CMT,2013/3/8 19:40,2013/3/8 20:03,2,3,-73.982942,40.745076,-73.980685,40.779138,15,3
722,CMT,2013/3/8 19:46,2013/3/8 19:48,1,0.4,-73.976081,40.765605,-73.982489,40.768216,3.5,1
723,VTS,2013/3/8 20:31,2013/3/8 20:42,3,2.55,-73.982045,40.75708,-73.97458,40.73306,10.5,0
724,CMT,2013/3/8 20:39,2013/3/8 20:49,1,1.4,-73.983946,40.743696,-73.99432,40.725736,8,1
725,VTS,2013/3/8 21:01,2013/3/8 21:03,1,0.72,-73.952787,40.78043,-73.946672,40.789037,4,0
726,CMT,2013/3/8 21:08,2013/3/8 21:14,1,1.4,-73.955832,40.764026,-73.971997,40.753807,6,0
727,VTS,2013/3/8 21:09,2013/3/8 21:26,1,3.19,-73.972535,40.753897,-73.995552,40.716892,14,2.9
728,VTS,2013/3/8 21:32,2013/3/8 21:51,5,6.3,-73.973757,40.760567,-73.873677,40.742457,20.5,0
729,VTS,2013/3/8 21:59,2013/3/8 22:02,1,0.44,-73.988765,40.744325,-73.988867,40.74183,4,0.9
730,VTS,2013/3/8 21:59,2013/3/8 22:06,5,1.57,-73.992427,40.758682,-73.978445,40.74807,7.5,0
731,CMT,2013/3/8 22:09,2013/3/8 22:23,2,2.1,-74.002207,40.748731,-73.973651,40.737964,11,2.4
732,CMT,2013/3/8 22:16,2013/3/8 22:17,1,16.7,-73.989666,40.72035,-73.988701,40.722442,52.5,13.1
733,CMT,2013/3/8 22:23,2013/3/8 22:28,3,1.6,-74.006397,40.739605,-73.995647,40.759438,7,0
734,VTS,2013/3/8 22:25,2013/3/8 22:29,1,0.98,-73.991602,40.73164,-74.00161,40.72778,5.5,0
735,VTS,2013/3/8 22:36,2013/3/8 22:48,6,2.22,-73.983815,40.729592,-73.99106,40.75036,11,0
736,CMT,2013/3/8 22:50,2013/3/8 22:54,1,0.6,-73.953668,40.775329,-73.946999,40.771907,5,1.2
737,VTS,2013/3/8 22:55,2013/3/8 23:09,1,6.89,-73.963307,40.76242,-74.016942,40.709287,21,2
738,VTS,2013/3/8 23:16,2013/3/8 23:35,1,4.74,-74.006212,40.741322,-73.977017,40.792752,17.5,5.4
739,VTS,2013/3/8 23:16,2013/3/8 23:20,2,0.77,-74.005565,40.718407,-74.005368,40.726457,5,0
740,VTS,2013/3/8 23:34,2013/3/8 23:57,1,11.61,-73.863915,40.769792,-73.980392,40.676542,34.5,5
741,CMT,2013/3/8 23:48,2013/3/9 0:03,1,2.4,-74.005912,40.740148,-73.987664,40.719765,12,0
742,VTS,2013/3/9 0:01,2013/3/9 0:37,1,16.59,-73.98181,40.674512,-73.82367,40.71599,50.5,0
743,VTS,2013/3/9 0:08,2013/3/9 0:15,2,1.1,-73.998475,40.739902,-73.986672,40.747662,6.5,0
744,CMT,2013/3/9 0:08,2013/3/9 0:18,1,3,-73.960013,40.773792,-73.944355,40.809051,11,1
745,VTS,2013/3/9 0:15,2013/3/9 0:17,1,0.4,-74.001217,40.72915,-74.005677,40.726375,3.5,1
746,VTS,2013/3/9 0:42,2013/3/9 0:53,6,3.39,-73.954082,40.77474,-73.974493,40.736807,13,2.7
747,VTS,2013/3/9 0:54,2013/3/9 1:08,1,3.29,-73.966295,40.686697,-73.958392,40.721972,13,0
748,CMT,2013/3/9 0:55,2013/3/9 0:59,1,1.2,-73.97593,40.744677,-73.987355,40.729228,6,3
749,VTS,2013/3/9 1:00,2013/3/9 1:02,1,0.35,-74.005013,40.746387,-74.003062,40.749167,3.5,0
750,VTS,2013/3/9 1:04,2013/3/9 1:16,1,2.73,-73.986987,40.750917,-73.971465,40.782397,11.5,0.4
751,CMT,2013/3/9 1:04,2013/3/9 1:08,1,1.9,-73.957008,40.77482,-73.939288,40.799258,6.5,0
752,VTS,2013/3/9 1:26,2013/3/9 1:37,1,2.09,-73.947922,40.778642,-73.968277,40.796785,10.5,5
753,VTS,2013/3/9 1:26,2013/3/9 1:32,1,0.41,-73.990922,40.756317,-73.986952,40.756402,5.5,0
754,VTS,2013/3/9 1:31,2013/3/9 1:46,1,3.08,-74.004655,40.721835,-73.987582,40.728795,13,0
755,VTS,2013/3/9 1:32,2013/3/9 1:40,2,0.93,-74.006803,40.739847,-73.99451,40.740522,7,1
756,CMT,2013/3/9 1:46,2013/3/9 2:14,1,12.4,-74.016285,40.710305,-73.927502,40.86579,37.5,0
757,CMT,2013/3/9 1:55,2013/3/9 2:01,1,1.8,-73.964322,40.792273,-73.946535,40.776767,7.5,0
758,CMT,2013/3/9 1:57,2013/3/9 2:05,1,2.9,-73.945751,40.793126,-73.972054,40.757037,10,0
759,VTS,2013/3/9 2:20,2013/3/9 2:27,1,0.15,-73.98157,40.735002,-73.99128,40.748707,7.5,1.6
760,CMT,2013/3/9 2:57,2013/3/9 3:02,1,1,-73.984961,40.732411,-74.000963,40.737345,5.5,0
761,CMT,2013/3/9 3:04,2013/3/9 3:30,1,7.2,-74.01282,40.708111,-73.97574,40.782213,26,6.75
762,CMT,2013/3/9 3:10,2013/3/9 3:12,1,0.5,-73.99028,40.76173,-73.993044,40.75533,3.5,1
763,CMT,2013/3/9 3:27,2013/3/9 3:40,3,7.7,-73.987947,40.732139,-73.941885,40.812368,22,4.6
764,VTS,2013/3/9 4:04,2013/3/9 4:10,1,2.66,-74.006993,40.743887,-73.9839,40.775572,9,0
765,CMT,2013/3/9 4:17,2013/3/9 4:23,1,0.9,-73.985767,40.726962,-73.994088,40.724797,6,1
766,CMT,2013/3/9 4:20,2013/3/9 4:21,1,0.2,-73.989141,40.7583,-73.987005,40.761905,3,0.8
767,VTS,2013/3/9 7:15,2013/3/9 7:16,5,0.4,-73.825747,40.712097,-73.825422,40.711962,3.5,0
768,CMT,2013/3/9 7:19,2013/3/9 7:25,1,1.1,-73.952775,40.775586,-73.957396,40.764477,6.5,0
769,VTS,2013/3/9 8:04,2013/3/9 8:07,1,1.26,-74.006175,40.734405,-73.99698,40.747425,5.5,1.38
770,CMT,2013/3/9 8:18,2013/3/9 8:25,1,2,-73.957948,40.800915,-73.97889,40.781687,8.5,0
771,CMT,2013/3/9 8:41,2013/3/9 8:44,1,0.8,-73.99496,40.755186,-73.996067,40.746731,4.5,0
772,VTS,2013/3/9 9:18,2013/3/9 9:28,6,2.14,-73.953622,40.790892,-73.950883,40.77151,10,0
773,VTS,2013/3/9 9:18,2013/3/9 9:33,1,3.21,-73.956575,40.780947,-73.995203,40.769602,14,0
774,CMT,2013/3/9 9:39,2013/3/9 9:51,4,2.3,-73.977349,40.753785,-74.004642,40.741794,10.5,0
775,VTS,2013/3/9 9:47,2013/3/9 9:55,6,1.55,-73.983937,40.740572,-73.997062,40.725067,8,1
776,VTS,2013/3/9 9:57,2013/3/9 10:06,1,1.49,-73.992965,40.733907,-73.97654,40.74186,8,1.6
777,VTS,2013/3/9 10:07,2013/3/9 10:23,2,2.78,-73.981885,40.780492,-73.978967,40.754592,13,0
778,VTS,2013/3/9 10:16,2013/3/9 10:45,1,12.02,-73.863975,40.769992,-73.97962,40.782037,36,7.2
779,VTS,2013/3/9 10:27,2013/3/9 10:37,1,1.74,-73.954475,40.765667,-73.977555,40.766312,9,1.8
780,CMT,2013/3/9 10:42,2013/3/9 10:53,1,1.8,-73.990492,40.756009,-73.974166,40.744007,9,1.9
781,CMT,2013/3/9 11:13,2013/3/9 11:30,1,3.9,-73.998618,40.724743,-73.995949,40.769223,16,3.3
782,CMT,2013/3/9 11:26,2013/3/9 11:37,1,1.3,-73.985738,40.74828,-73.973133,40.755628,8.5,0
783,CMT,2013/3/9 12:05,2013/3/9 12:10,1,1,-73.999814,40.738377,-73.994511,40.727977,5.5,1
784,VTS,2013/3/9 12:32,2013/3/9 12:37,5,0.79,-73.99537,40.744047,-74.003912,40.748047,6,0
785,VTS,2013/3/9 12:47,2013/3/9 12:52,2,0.37,-73.99401,40.751277,-73.991597,40.754677,5.5,0
786,VTS,2013/3/9 12:51,2013/3/9 13:03,1,5.53,-74.012252,40.716952,-73.98046,40.737667,18,0
787,VTS,2013/3/9 13:03,2013/3/9 13:09,3,0.1,-73.953755,40.766865,-73.98099,40.774592,5.5,2
788,CMT,2013/3/9 13:13,2013/3/9 13:35,1,2.9,-73.971458,40.756774,-74.007163,40.742694,15.5,4.8
789,VTS,2013/3/9 13:27,2013/3/9 13:32,1,0.79,-74.005487,40.745782,-74.004357,40.737867,5.5,1
790,CMT,2013/3/9 13:38,2013/3/9 13:44,1,1.7,-73.980928,40.780991,-73.962485,40.795594,7.5,0
791,CMT,2013/3/9 14:40,2013/3/9 15:05,1,6.7,-73.950003,40.782118,-73.993333,40.721898,23.5,4.8
792,CMT,2013/3/9 14:59,2013/3/9 15:12,1,2.7,-73.956672,40.771383,-73.989002,40.7583,11.5,2.4
793,CMT,2013/3/9 14:59,2013/3/9 15:03,1,0.8,-73.982042,40.751086,-73.988716,40.757818,4.5,1
794,VTS,2013/3/9 15:01,2013/3/9 15:20,6,3.12,-73.975617,40.744662,-73.98476,40.775122,15,3
795,CMT,2013/3/9 15:08,2013/3/9 15:12,1,0.9,-73.964972,40.764277,-73.956158,40.775805,5,1
796,VTS,2013/3/9 15:09,2013/3/9 15:13,1,0.89,-73.973242,40.78507,-73.981005,40.774327,5.5,0
797,CMT,2013/3/9 15:13,2013/3/9 15:21,1,1.2,-74.004505,40.741937,-73.992157,40.742915,7.5,1.6
798,VTS,2013/3/9 15:26,2013/3/9 15:28,1,0.62,-73.934728,40.801252,-73.939447,40.794487,4.5,0
799,VTS,2013/3/9 15:37,2013/3/9 15:55,1,2.85,-74.006218,40.734057,-73.99632,40.767107,14,2.5
800,CMT,2013/3/9 16:18,2013/3/9 16:25,1,1.6,-73.979388,40.740514,-73.982678,40.75718,7.5,1.6
801,CMT,2013/3/9 16:44,2013/3/9 16:58,1,1.8,-73.973177,40.756609,-73.955366,40.771864,11,2.3
802,CMT,2013/3/9 16:54,2013/3/9 17:00,1,1,-73.980668,40.755205,-73.990887,40.75001,6,1.6
803,VTS,2013/3/9 16:55,2013/3/9 17:00,1,0.75,-73.999675,40.73852,-73.991037,40.733252,5.5,1.1
804,CMT,2013/3/9 17:07,2013/3/9 17:22,2,2.7,-73.974826,40.783139,-73.979587,40.754701,12.5,0
805,CMT,2013/3/9 17:26,2013/3/9 17:38,3,1.7,-73.987016,40.760751,-73.979115,40.782354,10,0
806,CMT,2013/3/9 17:33,2013/3/9 17:45,1,2,-73.99236,40.748736,-73.980876,40.730633,10,0
807,VTS,2013/3/9 18:00,2013/3/9 18:13,2,1.96,-73.962042,40.77936,-73.967345,40.75793,10.5,0
808,VTS,2013/3/9 18:40,2013/3/9 18:52,1,2.29,-73.940347,40.825087,-73.946453,40.800625,10.5,0
809,VTS,2013/3/9 18:46,2013/3/9 18:51,1,1.32,-73.965613,40.754547,-73.955032,40.783262,6.5,1.62
810,VTS,2013/3/9 18:47,2013/3/9 18:56,6,0.89,-73.982812,40.714662,-73.993618,40.71809,7,0
811,CMT,2013/3/9 18:52,2013/3/9 19:02,1,1.8,-73.99226,40.748659,-73.976186,40.733342,9,1.9
812,CMT,2013/3/9 19:07,2013/3/9 19:15,2,1.3,-73.983433,40.76112,-73.985279,40.747031,7.5,0
813,VTS,2013/3/9 19:12,2013/3/9 19:18,1,1.48,-73.959048,40.771677,-73.972987,40.784275,7,0
814,CMT,2013/3/9 19:13,2013/3/9 19:20,1,1.8,-73.978671,40.785916,-73.961879,40.798792,8,1.7
815,VTS,2013/3/9 19:16,2013/3/9 19:23,1,1.23,-73.973935,40.76442,-73.979683,40.75567,6.5,0
816,CMT,2013/3/9 19:25,2013/3/9 19:40,1,10.6,-73.998862,40.734126,-74.008629,40.715835,11.5,0
817,VTS,2013/3/9 19:29,2013/3/9 19:44,1,0.23,-73.989447,40.732462,-73.989447,40.732462,12,2.4
818,CMT,2013/3/9 19:37,2013/3/9 19:45,4,1,-73.994187,40.766739,-73.997537,40.767317,6.5,2
819,VTS,2013/3/9 19:40,2013/3/9 20:21,2,14.81,-73.788967,40.642562,-73.85281,40.73923,42.5,0
820,CMT,2013/3/9 19:45,2013/3/9 19:50,1,1.4,-73.954131,40.770282,-73.969943,40.763849,6,0
821,CMT,2013/3/9 19:46,2013/3/9 19:55,1,1.3,-73.987528,40.722439,-74.003522,40.716792,7.5,0.8
822,CMT,2013/3/9 19:54,2013/3/9 20:14,1,3.6,-73.977902,40.788614,-74.00929,40.746182,15,3.87
823,CMT,2013/3/9 20:00,2013/3/9 20:21,1,9.5,-73.862764,40.768819,-73.964065,40.692884,28,0
824,VTS,2013/3/9 20:38,2013/3/9 20:53,1,5.58,-73.97555,40.733172,-74.008195,40.718815,18,5.55
825,CMT,2013/3/9 20:47,2013/3/9 20:59,1,3.3,-73.990127,40.757205,-73.949626,40.772535,12,0
826,CMT,2013/3/9 20:59,2013/3/9 21:14,2,1.5,-73.9931,40.729651,-73.978936,40.736922,10.5,0
827,VTS,2013/3/9 21:15,2013/3/9 21:25,5,1.71,-73.99406,40.735332,-74.004502,40.719598,9,1.9
828,CMT,2013/3/9 21:24,2013/3/9 21:47,1,3.7,-74.011219,40.704415,-73.985085,40.747673,16.5,0
829,VTS,2013/3/9 21:32,2013/3/9 21:45,1,0.91,-73.97953,40.752232,-73.990585,40.750797,9.5,2
830,CMT,2013/3/9 21:42,2013/3/9 21:47,1,0.6,-73.989589,40.74736,-73.995871,40.743765,5.5,0
831,CMT,2013/3/9 21:46,2013/3/9 21:50,1,0.6,-73.977317,40.764453,-73.984796,40.768403,5,0
832,VTS,2013/3/9 21:48,2013/3/9 21:53,1,1.1,-74.004095,40.731255,-74.007737,40.717277,5.5,0
833,CMT,2013/3/9 21:56,2013/3/9 22:13,2,2.8,-73.987229,40.729278,-73.982837,40.75973,13,0
834,CMT,2013/3/9 22:00,2013/3/9 22:22,1,4,-73.994076,40.751213,-73.951902,40.782147,17.5,2
835,VTS,2013/3/9 22:10,2013/3/9 22:21,5,1.09,-73.98595,40.719387,-73.987635,40.728777,8.5,0
836,CMT,2013/3/9 22:24,2013/3/9 22:30,1,0.9,-73.973552,40.677163,-73.980972,40.689194,6.5,1
837,VTS,2013/3/9 22:27,2013/3/9 22:43,5,2.15,-73.994735,40.734622,-73.989397,40.716352,11.5,0
838,CMT,2013/3/9 22:33,2013/3/9 22:47,2,2.2,-73.998253,40.713582,-73.980523,40.74255,11.5,0
839,VTS,2013/3/9 22:40,2013/3/9 22:54,6,1.65,-73.983202,40.771447,-73.990122,40.757472,10.5,0
840,CMT,2013/3/9 22:59,2013/3/9 23:10,1,1.4,-73.988694,40.731322,-73.979902,40.717756,9,0
841,VTS,2013/3/9 23:22,2013/3/9 23:31,1,1.82,-74.004117,40.707262,-73.987142,40.760847,8.5,1.8
842,VTS,2013/3/9 23:24,2013/3/9 23:38,2,2.35,-73.97194,40.745967,-74.002842,40.749453,11,0
843,VTS,2013/3/9 23:31,2013/3/9 23:53,1,4.57,-73.996775,40.716527,-73.957717,40.76539,18,0
844,VTS,2013/3/9 23:34,2013/3/9 23:54,1,5.48,-73.996855,40.723082,-73.97604,40.782192,19,3.9
845,CMT,2013/3/9 23:48,2013/3/9 23:55,1,1.9,-73.998094,40.691034,-74.010316,40.679405,7.5,0
846,VTS,2013/3/9 23:49,2013/3/10 0:01,5,2.38,-73.982532,40.77889,-73.9881,40.755222,10.5,0
847,VTS,2013/3/10 0:19,2013/3/10 0:44,1,7.58,-73.966033,40.805285,-74.004068,40.721967,26,1
848,CMT,2013/3/10 0:28,2013/3/10 0:38,2,3,-73.994247,40.745823,-73.987783,40.78036,11,0
849,VTS,2013/3/10 0:45,2013/3/10 1:03,1,5.22,-73.9954,40.759717,-73.920078,40.743192,18,0
850,CMT,2013/3/10 1:04,2013/3/10 1:12,1,1.6,-73.971747,40.794727,-73.948223,40.795672,8,1
851,CMT,2013/3/10 1:28,2013/3/10 1:39,2,3.3,-73.958361,40.713298,-73.995653,40.69763,12,0
852,CMT,2013/3/10 1:32,2013/3/10 1:41,1,1.4,-73.991508,40.723637,-73.983795,40.7376,7.5,0
853,CMT,2013/3/10 1:35,2013/3/10 1:46,2,1.5,-74.003103,40.738753,-73.987471,40.726966,9.5,1.5
854,VTS,2013/3/10 1:41,2013/3/10 1:50,1,1.72,-73.993347,40.751892,-73.981697,40.737272,9,1.9
855,VTS,2013/3/10 1:51,2013/3/10 1:59,5,1.36,-73.984617,40.73273,-73.984055,40.74685,7,1
856,CMT,2013/3/10 3:00,2013/3/10 3:08,1,2,-74.003275,40.720565,-74.000399,40.746108,8.5,1.9
857,VTS,2013/3/10 3:07,2013/3/10 3:23,1,6.94,-73.984307,40.746567,-74.006327,40.706267,21,1.5
858,CMT,2013/3/10 3:29,2013/3/10 3:41,2,3.2,-74.00122,40.736556,-73.986567,40.771734,12,1
859,VTS,2013/3/10 3:39,2013/3/10 3:47,1,2.63,-74.00596,40.725587,-73.993395,40.742162,10,2
860,VTS,2013/3/10 3:49,2013/3/10 3:54,1,1.12,-73.985283,40.73198,-73.98642,40.731205,6.5,1.4
861,CMT,2013/3/10 3:57,2013/3/10 4:02,1,0.7,-73.996732,40.737448,-73.987455,40.739067,5,0
862,CMT,2013/3/10 4:30,2013/3/10 4:35,1,0.8,-73.982488,40.765235,-73.987209,40.757864,5.5,0
863,CMT,2013/3/10 4:41,2013/3/10 4:48,1,1.9,-73.988109,40.732532,-73.97385,40.750486,8,1.8
864,CMT,2013/3/10 4:42,2013/3/10 4:49,2,2.1,-73.95007,40.72213,-73.966472,40.69541,8.5,2.35
865,CMT,2013/3/10 5:14,2013/3/10 5:36,2,16.7,-73.973108,40.755575,-73.78234,40.64875,52,11.56
866,VTS,2013/3/10 5:26,2013/3/10 5:32,1,1.94,-73.953195,40.786802,-73.961802,40.767002,8.5,1.8
867,CMT,2013/3/10 6:45,2013/3/10 6:52,1,2.9,-73.974145,40.751942,-73.93368,40.745272,10,0
868,VTS,2013/3/10 7:30,2013/3/10 7:48,1,8.2,-73.982845,40.74848,-73.985202,40.674665,25,5
869,CMT,2013/3/10 7:30,2013/3/10 7:37,1,2.5,-73.951675,40.771781,-73.981867,40.752396,9.5,1
870,VTS,2013/3/10 7:55,2013/3/10 7:58,6,0.59,-73.980368,40.726287,-73.985535,40.722105,4,0.8
871,VTS,2013/3/10 8:32,2013/3/10 8:45,1,3.49,-73.956057,40.772097,-73.997582,40.761807,13,2.6
872,VTS,2013/3/10 9:29,2013/3/10 9:44,2,3.28,-73.944557,40.779877,-73.983722,40.76243,14,0
873,CMT,2013/3/10 9:42,2013/3/10 9:45,1,0.5,-73.994154,40.754332,-73.992212,40.748801,4,0
874,VTS,2013/3/10 9:57,2013/3/10 10:05,1,2.73,-73.956433,40.771365,-73.983307,40.741577,10.5,2
875,CMT,2013/3/10 10:18,2013/3/10 10:26,1,1.5,-73.98329,40.775942,-73.963877,40.770785,8,0
876,CMT,2013/3/10 10:22,2013/3/10 10:30,4,2.3,-73.94611,40.773181,-73.972528,40.754968,9.5,1
877,CMT,2013/3/10 10:47,2013/3/10 10:51,1,1.5,-73.992623,40.743304,-73.979275,40.762244,6,0
878,CMT,2013/3/10 10:53,2013/3/10 10:59,1,2,-73.972939,40.754984,-73.986288,40.730467,8,0
879,CMT,2013/3/10 10:53,2013/3/10 10:55,1,0.5,-73.995956,40.738861,-73.991073,40.745242,3.5,0.8
880,VTS,2013/3/10 11:24,2013/3/10 11:33,1,2.69,-73.954367,40.77428,-73.940323,40.803087,10.5,2.1
881,VTS,2013/3/10 11:55,2013/3/10 11:56,1,0.56,-73.988498,40.749137,-73.982885,40.756885,4,1
882,CMT,2013/3/10 11:55,2013/3/10 12:00,1,1.5,-73.990946,40.736054,-73.990946,40.736054,7.5,1
883,CMT,2013/3/10 12:01,2013/3/10 12:05,1,0.7,-73.984496,40.736934,-73.995345,40.742269,4.5,0
884,VTS,2013/3/10 12:27,2013/3/10 12:32,1,1.14,-73.967027,40.75694,-73.975272,40.745602,6,1.2
885,CMT,2013/3/10 12:39,2013/3/10 13:06,1,19.7,-73.96094,40.769309,-73.779444,40.757808,53,5
886,CMT,2013/3/10 12:48,2013/3/10 12:53,2,1,-74.005108,40.737261,-73.994861,40.750424,6,1
887,VTS,2013/3/10 12:49,2013/3/10 13:05,4,1.78,-74.006475,40.732852,-73.994313,40.71711,12,0
888,VTS,2013/3/10 13:01,2013/3/10 13:16,2,4.39,-73.939438,40.81033,-73.979735,40.764907,15,0
889,CMT,2013/3/10 13:07,2013/3/10 13:23,1,4,-74.01005,40.721839,-73.989251,40.762019,15.5,1.5
890,VTS,2013/3/10 13:12,2013/3/10 13:19,5,0.82,-73.991802,40.738097,-73.993917,40.728772,6,0
891,VTS,2013/3/10 13:34,2013/3/10 13:41,1,1.79,-73.968633,40.786405,-73.969193,40.767592,8.5,1.7
892,CMT,2013/3/10 13:47,2013/3/10 14:14,2,6.5,-74.014199,40.716561,-73.953125,40.771636,24.5,5
893,VTS,2013/3/10 13:56,2013/3/10 14:03,1,1.47,-73.956452,40.780878,-73.974897,40.777782,7.5,1.25
894,CMT,2013/3/10 14:25,2013/3/10 14:35,1,1.8,-73.999379,40.733764,-74.009336,40.715421,9,1
895,CMT,2013/3/10 14:52,2013/3/10 14:56,2,1.2,-73.960581,40.766469,-73.954075,40.779035,5.5,1
896,CMT,2013/3/10 14:57,2013/3/10 15:03,2,1,-73.993233,40.742638,-73.980594,40.748127,6,1.3
897,CMT,2013/3/10 15:24,2013/3/10 15:31,4,0.6,-73.972406,40.759502,-73.96513,40.761603,6,0
898,CMT,2013/3/10 15:30,2013/3/10 15:49,1,4.7,-73.98932,40.730253,-73.946928,40.745391,17,0
899,CMT,2013/3/10 15:31,2013/3/10 15:50,1,2.6,-74.002475,40.734277,-73.999401,40.708336,14,1
900,VTS,2013/3/10 15:38,2013/3/10 15:43,5,0.66,-73.974622,40.750445,-73.953428,40.767342,5,0
901,CMT,2013/3/10 15:58,2013/3/10 16:08,4,1.7,-73.945461,40.745912,-73.919103,40.75884,8.5,2.25
902,VTS,2013/3/10 16:18,2013/3/10 16:19,3,0.47,-73.964242,40.760847,-73.966677,40.757605,3.5,0
903,VTS,2013/3/10 16:25,2013/3/10 16:44,1,2.85,-73.993153,40.762722,-73.994345,40.750895,14,2.8
904,CMT,2013/3/10 16:46,2013/3/10 16:48,1,0.8,-73.989371,40.747727,-73.984014,40.757197,4.5,0
905,VTS,2013/3/10 16:52,2013/3/10 17:11,2,7.69,-73.870615,40.773612,-73.946597,40.780522,24,0
906,CMT,2013/3/10 17:25,2013/3/10 17:39,1,3,-74.010138,40.70957,-73.988489,40.748484,12.5,0
907,CMT,2013/3/10 17:29,2013/3/10 17:51,1,3.6,-73.971898,40.763244,-74.008959,40.737163,16,3.3
908,CMT,2013/3/10 17:35,2013/3/10 17:47,1,1.5,-73.991806,40.72474,-74.006713,40.735958,9,0
909,CMT,2013/3/10 17:47,2013/3/10 17:57,1,1.6,-73.9855,40.763469,-73.963334,40.764355,9,0
910,VTS,2013/3/10 17:48,2013/3/10 17:58,6,1,-73.971388,40.757337,-73.987165,40.763977,8,1
911,VTS,2013/3/10 17:52,2013/3/10 18:00,1,0.97,-73.989627,40.740657,-73.991353,40.748947,6.5,0
912,VTS,2013/3/10 18:03,2013/3/10 18:21,2,3.01,-73.971953,40.758325,-73.955647,40.744505,15,3.75
913,VTS,2013/3/10 18:05,2013/3/10 18:21,2,9.76,-73.862715,40.768812,-73.956598,40.76806,27.5,5.5
914,CMT,2013/3/10 18:12,2013/3/10 18:18,1,1,-73.992759,40.715091,-74.005576,40.710363,6.5,1.75
915,CMT,2013/3/10 18:19,2013/3/10 18:36,2,2.5,-74.010216,40.718904,-73.991313,40.74654,13,2.7
916,CMT,2013/3/10 18:20,2013/3/10 18:28,1,1.7,-73.952283,40.777345,-73.976027,40.791216,8.5,1.5
917,VTS,2013/3/10 18:29,2013/3/10 18:38,5,2.21,-73.992883,40.756355,-74.002857,40.733512,9.5,0
918,CMT,2013/3/10 18:50,2013/3/10 18:54,1,0.6,-74.013748,40.708533,-74.00544,40.709981,4.5,1
919,CMT,2013/3/10 18:51,2013/3/10 19:06,1,3,-73.961436,40.774306,-73.990939,40.750285,13,0
920,VTS,2013/3/10 19:13,2013/3/10 19:20,1,1.42,-73.981343,40.754792,-73.99131,40.744702,7,0
921,VTS,2013/3/10 19:49,2013/3/10 20:03,2,2.17,-73.972825,40.762192,-73.948382,40.773107,11,0
922,VTS,2013/3/10 20:21,2013/3/10 20:26,1,1.08,-73.954262,40.78703,-73.943127,40.777607,6,0
923,VTS,2013/3/10 21:18,2013/3/10 21:25,1,1.89,-73.954822,40.805205,-73.972632,40.786682,8,1
924,CMT,2013/3/10 21:36,2013/3/10 21:42,1,2.1,-73.978182,40.756945,-74.002144,40.739628,8.5,2.37
925,VTS,2013/3/10 21:37,2013/3/10 21:49,1,3.19,-73.986762,40.761407,-74.003015,40.724497,12,0
926,CMT,2013/3/10 22:10,2013/3/10 22:18,1,1.8,-73.98173,40.780742,-73.959282,40.780993,8.5,0
927,CMT,2013/3/10 22:51,2013/3/10 22:56,3,1.2,-73.970102,40.759731,-73.984186,40.74932,6,1.4
928,VTS,2013/3/10 23:13,2013/3/10 23:25,6,3.41,-73.973745,40.764577,-74.0002,40.722815,12.5,2.6
929,CMT,2013/3/10 23:29,2013/3/10 23:41,1,3.1,-73.992075,40.754031,-73.998058,40.719651,12,2.6
930,VTS,2013/3/10 23:31,2013/3/10 23:40,2,1.06,-73.963233,40.770025,-73.964793,40.77172,7.5,0
931,VTS,2013/3/10 23:41,2013/3/11 0:04,6,16.24,-73.776782,40.645102,-73.956552,40.716942,43.5,5
932,CMT,2013/3/11 0:12,2013/3/11 0:19,2,1.4,-74.002285,40.733649,-74.000783,40.747231,7.5,1
933,VTS,2013/3/11 2:05,2013/3/11 2:16,1,3.8,-74.001445,40.725977,-73.988765,40.768727,13,2.7
934,VTS,2013/3/11 6:18,2013/3/11 6:25,1,1.68,-73.981268,40.774027,-73.982017,40.763127,7,0
935,CMT,2013/3/11 7:07,2013/3/11 7:16,1,2.6,-73.980353,40.749163,-74.004682,40.716141,10.5,0
936,VTS,2013/3/11 7:24,2013/3/11 7:43,6,3.22,-73.985382,40.73579,-73.993835,40.766952,16,2.5
