raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
511,VTS,2009/2/7 13:28,2009/2/7 13:37,1,1.24,-73.974013,40.763245,-73.98557,40.752712,6.5,0
512,VTS,2009/2/7 14:19,2009/2/7 14:27,1,1.34,-74.002227,40.729527,-73.994443,40.745458,5.7,0
513,VTS,2009/2/7 14:21,2009/2/7 14:30,5,1.88,-73.986397,40.73997,-73.970332,40.762357,7.3,1
514,VTS,2009/2/7 14:30,2009/2/7 14:50,1,2.59,-73.98843,40.749268,-73.972882,40.780437,12.1,3
515,CMT,2009/2/7 14:36,2009/2/7 15:00,2,5.7,-73.969597,40.760552,-73.99822,40.716887,16.9,0
516,VTS,2009/2/7 14:46,2009/2/7 14:55,2,1.72,-73.95913,40.763405,-73.974502,40.778112,7.7,0
517,VTS,2009/2/7 14:49,2009/2/7 14:55,2,1.31,-73.995908,40.70488,-73.988747,40.701093,6.1,0
518,VTS,2009/2/7 14:57,2009/2/7 15:02,2,1.27,-73.998943,40.744517,-74.000933,40.75749,5.3,0
519,VTS,2009/2/7 15:23,2009/2/7 15:46,2,3.7,-73.9808,40.744955,-74.010273,40.711615,14.1,2
520,CMT,2009/2/7 15:26,2009/2/7 15:31,2,1,-74.000535,40.758513,-73.991923,40.748937,5.3,0
521,CMT,2009/2/7 15:53,2009/2/7 16:06,4,2.5,-74.00353,40.723787,-74.004003,40.750042,9.7,0
522,CMT,2009/2/7 15:54,2009/2/7 16:29,1,9.7,-73.870741,40.773696,-73.963152,40.759377,27.3,0
523,CMT,2009/2/7 15:59,2009/2/7 16:06,1,1.4,-73.981057,40.744644,-73.997489,40.734952,6.1,0
524,VTS,2009/2/7 16:13,2009/2/7 16:31,5,2.33,-73.976185,40.744268,-73.988527,40.761618,10.9,0
525,CMT,2009/2/7 16:21,2009/2/7 16:29,2,0.9,-73.96404,40.771014,-73.960379,40.761373,6.1,0
526,CMT,2009/2/7 16:31,2009/2/7 16:41,1,2.2,-73.981446,40.689654,-73.984245,40.663994,8.5,0
527,VTS,2009/2/7 16:35,2009/2/7 16:44,5,0.62,-73.981927,40.752772,-73.991737,40.755523,5.7,0
528,VTS,2009/2/7 16:37,2009/2/7 16:46,2,1.3,-73.993972,40.739525,-73.974495,40.73175,6.5,0
529,VTS,2009/2/7 16:40,2009/2/7 17:04,3,4.95,-74.008193,40.747383,-73.969323,40.802062,16.5,0
530,CMT,2009/2/7 17:00,2009/2/7 17:37,1,18.9,-73.777069,40.645212,-73.946317,40.77994,45,0
531,CMT,2009/2/7 17:01,2009/2/7 17:08,1,1.3,-73.991641,40.738715,-74.008688,40.730453,5.7,0
532,VTS,2009/2/7 17:11,2009/2/7 17:37,1,6.05,-73.993033,40.692368,-73.978337,40.763132,18.1,0
533,VTS,2009/2/7 17:19,2009/2/7 17:28,2,2.62,-73.969442,40.753715,-73.978815,40.724167,8.5,0
534,CMT,2009/2/7 17:29,2009/2/7 17:35,1,1.3,-73.98368,40.742363,-73.969998,40.753752,5.7,0
535,CMT,2009/2/7 17:29,2009/2/7 17:49,1,4.1,-73.977449,40.787426,-73.936759,40.829922,14.1,0
536,VTS,2009/2/7 17:41,2009/2/7 17:46,5,0.76,-73.983678,40.745125,-73.990725,40.736628,4.5,2
537,VTS,2009/2/7 18:07,2009/2/7 18:08,1,0.4,-73.991657,40.764915,-73.985493,40.763815,3.3,1
538,CMT,2009/2/7 18:31,2009/2/7 18:33,1,0.6,-73.977075,40.790561,-73.970763,40.798567,3.7,0
539,CMT,2009/2/7 18:35,2009/2/7 18:44,2,1.3,-73.976521,40.751783,-73.965151,40.759845,6.5,0
540,CMT,2009/2/7 18:35,2009/2/7 18:48,1,3,-73.950981,40.783216,-73.982322,40.768887,9.7,1.5
541,VTS,2009/2/7 19:01,2009/2/7 19:13,6,2.65,-73.983048,40.730668,-73.985923,40.758135,8.9,3
542,VTS,2009/2/7 19:16,2009/2/7 19:19,5,0.53,-73.989202,40.773248,-73.982535,40.775615,3.7,0
543,CMT,2009/2/7 19:22,2009/2/7 19:26,3,0.7,-73.976086,40.76567,-73.982875,40.773241,4.5,0
544,CMT,2009/2/7 19:47,2009/2/7 19:53,1,1,-73.98224,40.760797,-73.969825,40.763162,5.3,2
545,CMT,2009/2/7 19:54,2009/2/7 19:58,1,0.5,-73.99355,40.743182,-73.998812,40.739851,4.1,0
546,CMT,2009/2/7 19:58,2009/2/7 20:05,2,0.5,-73.990929,40.733394,-73.983523,40.730066,5.3,0
547,VTS,2009/2/7 20:07,2009/2/7 20:22,5,4.18,-73.988108,40.731973,-73.949748,40.784602,12.1,0
548,VTS,2009/2/7 20:09,2009/2/7 20:14,5,0.52,-73.975288,40.761488,-73.98054,40.759427,4.5,0
549,VTS,2009/2/7 20:11,2009/2/7 20:40,1,9.59,-73.990813,40.75113,-73.886997,40.820012,25.7,0
550,CMT,2009/2/7 20:22,2009/2/7 20:35,1,3.6,-73.967618,40.766138,-73.980231,40.754427,11.4,0
551,CMT,2009/2/7 20:27,2009/2/7 20:33,1,0.6,-73.999206,40.734234,-74.005483,40.740107,5.4,0
552,VTS,2009/2/7 20:37,2009/2/7 20:48,1,1.5,-73.981663,40.736737,-74.003033,40.733922,7.7,0
553,VTS,2009/2/7 20:38,2009/2/7 20:46,1,1.7,-73.974428,40.791335,-73.953892,40.777168,7.3,0
554,VTS,2009/2/7 21:00,2009/2/7 21:02,1,0,-74.023368,40.76579,-74.023368,40.76579,60,0
555,VTS,2009/2/7 21:16,2009/2/7 21:32,1,2.26,-73.988318,40.753583,-73.999705,40.748888,9.7,0
556,VTS,2009/2/7 21:22,2009/2/7 21:39,1,2.68,-73.999303,40.730157,-73.995508,40.759507,11.3,1
557,DDS,2009/2/7 21:59,2009/2/7 22:20,1,4.6,-74.001296,40.735239,-73.950507,40.775366,14.1,0
558,CMT,2009/2/7 22:13,2009/2/7 22:25,2,6.7,-73.967452,40.793019,-73.925826,40.868677,16.6,0
559,VTS,2009/2/7 22:17,2009/2/7 22:24,2,0.58,-73.99944,40.724842,-73.995695,40.720843,5.3,0
560,VTS,2009/2/7 22:51,2009/2/7 23:02,2,3.15,-74.005622,40.706777,-73.98961,40.719088,10.5,0
561,VTS,2009/2/7 23:13,2009/2/7 23:18,5,0.93,-73.987652,40.760663,-73.984698,40.768448,4.9,0
562,VTS,2009/2/7 23:19,2009/2/7 23:29,2,2.47,-74.006798,40.74439,-73.983542,40.763722,8.9,0
563,DDS,2009/2/7 23:31,2009/2/7 23:44,1,2.8,-74.016409,40.707937,-74.006223,40.739688,10.1,0
564,VTS,2009/2/7 23:40,2009/2/7 23:54,3,3,-73.991377,40.759943,-73.960578,40.773195,10.5,0
565,CMT,2009/2/7 23:59,2009/2/8 0:10,1,1.2,-73.99624,40.725441,-74.008582,40.711427,7.4,0
566,VTS,2009/2/8 0:03,2009/2/8 0:22,3,1.53,-73.98565,40.731192,-73.998,40.71992,10.5,0
567,VTS,2009/2/8 0:05,2009/2/8 0:27,1,6.66,-74.00258,40.749817,-73.922295,40.775962,18.1,4.65
568,VTS,2009/2/8 0:08,2009/2/8 0:17,1,2.04,-73.95079,40.776018,-73.975008,40.792638,8.1,0
569,CMT,2009/2/8 0:10,2009/2/8 0:16,4,1.1,-73.991286,40.739443,-74.005844,40.733132,5.8,0
570,CMT,2009/2/8 0:11,2009/2/8 0:18,1,1.1,-73.992634,40.683545,-73.979061,40.676676,6.6,1.32
571,VTS,2009/2/8 0:26,2009/2/8 0:37,1,3.55,-73.981207,40.750372,-73.949837,40.790638,9.7,1.8
572,CMT,2009/2/8 0:27,2009/2/8 0:48,4,1.2,-74.001161,40.7292,-73.986868,40.719615,11.4,0
573,VTS,2009/2/8 0:31,2009/2/8 0:50,2,5.38,-73.989205,40.721477,-73.944568,40.779768,15.3,0
574,CMT,2009/2/8 1:03,2009/2/8 1:05,1,0.3,-73.977796,40.764238,-73.981503,40.76615,3.8,0
575,VTS,2009/2/8 1:27,2009/2/8 1:39,1,3.24,-73.980922,40.744642,-73.948577,40.774065,10.1,0
576,VTS,2009/2/8 2:20,2009/2/8 2:38,2,4.2,-74.004637,40.730327,-73.958572,40.764517,13.3,2
577,VTS,2009/2/8 2:21,2009/2/8 2:38,5,5.97,-73.986868,40.73322,-73.954923,40.80333,15.7,0
578,VTS,2009/2/8 2:26,2009/2/8 2:29,5,1.24,-73.889038,40.761118,-73.897033,40.74058,4.9,0
579,CMT,2009/2/8 2:43,2009/2/8 2:55,1,1.7,-73.989198,40.721413,-74.004802,40.730348,9,0
580,VTS,2009/2/8 3:00,2009/2/8 3:15,1,3.29,-73.981783,40.724428,-73.990112,40.757428,11.3,0
581,CMT,2009/2/8 3:12,2009/2/8 3:28,1,5,-73.968129,40.755516,-73.909074,40.774698,14.6,3.65
582,CMT,2009/2/8 3:18,2009/2/8 3:28,2,2.8,-73.985447,40.763164,-73.966324,40.799687,9.8,0
583,VTS,2009/2/8 3:20,2009/2/8 3:38,2,4.61,-73.988545,40.76902,-73.950267,40.761412,13.7,3
584,VTS,2009/2/8 3:26,2009/2/8 3:35,2,3.34,-74.002295,40.750437,-73.961077,40.763122,9.3,0
585,VTS,2009/2/8 3:34,2009/2/8 3:47,4,4.53,-73.990098,40.7624,-74.016142,40.71152,13.3,0
586,CMT,2009/2/8 3:45,2009/2/8 3:56,3,3.7,-73.978283,40.778216,-73.948652,40.823207,11,0
587,VTS,2009/2/8 3:59,2009/2/8 4:08,2,1.98,-73.966742,40.756503,-73.988067,40.739405,7.3,0
588,VTS,2009/2/8 4:27,2009/2/8 4:47,1,7.71,-73.987565,40.722343,-73.972242,40.792288,20.5,4.2
589,VTS,2009/2/8 4:42,2009/2/8 4:48,4,1.16,-73.911802,40.775182,-73.902282,40.770438,5.7,0
590,CMT,2009/2/8 9:39,2009/2/8 9:50,2,3.9,-73.950699,40.771206,-73.991138,40.742218,11.3,0
591,CMT,2009/2/8 10:08,2009/2/8 10:18,1,2.4,-73.97341,40.792462,-73.965156,40.768252,8.9,0
592,CMT,2009/2/8 10:16,2009/2/8 10:22,1,1.3,-73.969521,40.797512,-73.980211,40.781008,6.1,0
593,CMT,2009/2/8 10:41,2009/2/8 11:20,1,29.2,-73.78189,40.644847,-74.178658,40.613058,62.1,0
594,VTS,2009/2/8 11:00,2009/2/8 11:17,3,4.91,-73.993362,40.692125,-73.981355,40.728985,14.9,0
595,VTS,2009/2/8 11:49,2009/2/8 11:57,1,2.08,-73.992758,40.758418,-74.002883,40.733428,7.3,0
596,CMT,2009/2/8 12:01,2009/2/8 12:09,3,1.3,-73.999403,40.749193,-73.999403,40.749193,6.5,1.3
597,VTS,2009/2/8 12:06,2009/2/8 12:19,5,2.93,-74.002703,40.733327,-73.9799,40.762738,10.1,0
598,VTS,2009/2/8 12:50,2009/2/8 13:15,1,9.42,-73.86324,40.770075,-73.973195,40.758393,24.1,0
599,CMT,2009/2/8 12:55,2009/2/8 13:06,1,1.9,-73.977399,40.742743,-74.003926,40.740595,8.1,1.21
600,VTS,2009/2/8 12:58,2009/2/8 13:12,2,1.46,-73.991022,40.751233,-73.984322,40.7366,8.5,0
601,CMT,2009/2/8 13:03,2009/2/8 13:26,4,4.4,-74.00378,40.738425,-73.956713,40.775005,15.3,0
602,CMT,2009/2/8 13:09,2009/2/8 13:14,1,0.7,-73.975688,40.782258,-73.98439,40.778946,4.5,0
603,VTS,2009/2/8 13:10,2009/2/8 13:21,1,2.21,-73.982253,40.757955,-73.962113,40.779368,8.1,0
604,VTS,2009/2/8 13:25,2009/2/8 13:30,5,1.29,-73.980558,40.783078,-73.967833,40.797968,5.7,0
605,VTS,2009/2/8 13:34,2009/2/8 13:57,5,10.34,-73.87088,40.773687,-73.990105,40.702067,27.3,0
606,DDS,2009/2/8 13:59,2009/2/8 14:18,4,2.5,-73.971756,40.787008,-73.998642,40.763904,10.5,2.1
607,VTS,2009/2/8 14:00,2009/2/8 14:03,1,0.85,-73.990802,40.732867,-73.999977,40.727605,4.1,0
608,VTS,2009/2/8 14:16,2009/2/8 14:34,5,8.98,-73.874487,40.77401,-73.951848,40.766028,21.3,0
609,CMT,2009/2/8 14:20,2009/2/8 14:31,1,2.8,-73.985809,40.743333,-73.961129,40.779053,8.9,0
610,VTS,2009/2/8 14:28,2009/2/8 14:37,3,1.69,-73.983683,40.76544,-73.99169,40.749492,6.9,0
611,VTS,2009/2/8 14:48,2009/2/8 14:52,5,0.76,-74.01089,40.711088,-74.00983,40.720043,4.1,0
612,VTS,2009/2/8 15:28,2009/2/8 15:31,5,0.75,-73.961992,40.75937,-73.955232,40.768805,4.1,0
613,VTS,2009/2/8 15:33,2009/2/8 16:02,2,4.01,-73.966122,40.768717,-74.00226,40.718915,16.9,0
614,CMT,2009/2/8 15:34,2009/2/8 16:22,2,22.6,-73.778483,40.646785,-73.969632,40.766011,45,0
615,CMT,2009/2/8 15:59,2009/2/8 16:11,1,0.9,-73.976835,40.750401,-73.96578,40.759431,7.3,0
616,VTS,2009/2/8 16:02,2009/2/8 16:04,1,0.29,-73.96949,40.785808,-73.974717,40.786963,2.9,0
617,VTS,2009/2/8 16:27,2009/2/8 16:36,2,2.13,-73.991545,40.735238,-73.969465,40.753512,7.7,0
618,DDS,2009/2/8 16:32,2009/2/8 16:47,2,3.2,-73.986869,40.768353,-73.948422,40.778039,11.3,2.2
619,VTS,2009/2/8 16:41,2009/2/8 16:46,2,0.69,-73.973518,40.763672,-73.972875,40.756502,4.5,0
620,VTS,2009/2/8 16:44,2009/2/8 16:59,1,1.65,-73.990127,40.752073,-73.9742,40.757232,9.3,2
621,VTS,2009/2/8 16:46,2009/2/8 16:53,2,1.58,-73.98205,40.77192,-73.970127,40.790617,6.1,0
622,VTS,2009/2/8 17:04,2009/2/8 17:09,1,0.88,-73.96842,40.728678,-73.978673,40.735845,4.9,0
623,CMT,2009/2/8 17:06,2009/2/8 17:09,2,0.9,-73.963909,40.777166,-73.974681,40.77808,4.5,0
624,CMT,2009/2/8 17:14,2009/2/8 17:28,1,2.9,-73.978153,40.786627,-73.976642,40.751845,10.5,0
625,CMT,2009/2/8 17:35,2009/2/8 18:20,2,18.1,-73.776764,40.64521,-73.992373,40.743726,45,0
626,CMT,2009/2/8 17:50,2009/2/8 18:03,1,3.4,-73.991654,40.726199,-73.968471,40.767732,10.9,0
627,VTS,2009/2/8 18:04,2009/2/8 18:23,2,2.41,-74.008065,40.738713,-74.009045,40.713877,10.9,1
628,CMT,2009/2/8 18:16,2009/2/8 18:24,1,2.4,-73.949833,40.728235,-73.949833,40.728235,8.1,1.62
629,VTS,2009/2/8 18:18,2009/2/8 18:39,1,2.14,-73.97819,40.778217,-73.963503,40.758378,11.7,0
630,VTS,2009/2/8 18:28,2009/2/8 18:35,1,1.27,-73.997382,40.724405,-74.005175,40.715397,6.1,0
631,CMT,2009/2/8 18:30,2009/2/8 18:40,2,2.1,-74.007101,40.728863,-73.990843,40.756028,7.7,0
632,CMT,2009/2/8 18:46,2009/2/8 18:50,2,1.3,-73.965801,40.758636,-73.977298,40.742083,5.3,1.06
633,CMT,2009/2/8 18:50,2009/2/8 19:03,1,2,-73.9805,40.77496,-73.971754,40.756212,8.5,0
634,CMT,2009/2/8 18:59,2009/2/8 19:09,1,1.6,-73.955787,40.76412,-73.980895,40.774201,7.3,0
635,CMT,2009/2/8 19:00,2009/2/8 19:06,1,1.4,-73.9922,40.750359,-73.975614,40.75544,5.7,0
636,VTS,2009/2/8 19:04,2009/2/8 19:13,1,1.41,-73.991593,40.750153,-73.976255,40.73972,6.5,0
637,VTS,2009/2/8 20:19,2009/2/8 20:27,5,1.14,-73.9857,40.759025,-73.987185,40.768573,6.5,0
638,CMT,2009/2/8 21:15,2009/2/8 21:21,1,1.4,-73.995445,40.739184,-73.987838,40.756243,6.2,0
639,CMT,2009/2/8 22:08,2009/2/8 22:12,2,1.1,-73.967731,40.802049,-73.968682,40.791322,5.4,0.81
640,VTS,2009/2/8 22:11,2009/2/8 22:28,2,4.23,-73.9942,40.746092,-73.998158,40.72353,12.9,0
641,CMT,2009/2/8 22:13,2009/2/8 22:16,1,0.5,-73.956283,40.765231,-73.962869,40.762583,4.2,0
642,CMT,2009/2/8 22:21,2009/2/8 22:28,1,2,-73.961281,40.777734,-73.985218,40.768782,7.4,0
643,VTS,2009/2/8 22:45,2009/2/8 22:50,1,1.21,-73.991945,40.726645,-73.981193,40.741995,5.3,1.6
644,CMT,2009/2/8 23:16,2009/2/8 23:24,1,2.4,-73.990748,40.718248,-73.980031,40.746535,8.6,0
645,VTS,2009/2/8 23:49,2009/2/8 23:50,1,0.64,-73.956993,40.766348,-73.951787,40.773837,3.7,0
646,CMT,2009/2/9 0:15,2009/2/9 0:29,2,6.1,-73.985646,40.757396,-73.952281,40.823771,16.6,0
647,CMT,2009/2/9 0:39,2009/2/9 0:40,1,0.4,-73.991602,40.749901,-73.99541,40.744149,3.8,0.57
648,VTS,2009/2/9 0:56,2009/2/9 1:02,1,2.39,-73.983595,40.761308,-74.002443,40.730168,7.3,0
649,CMT,2009/2/9 1:28,2009/2/9 1:37,2,2.9,-74.001438,40.746378,-74.000769,40.710875,9.4,0
650,VTS,2009/2/9 6:04,2009/2/9 6:07,1,0.94,-73.979925,40.726783,-73.989877,40.73444,4.9,0
651,CMT,2009/2/9 6:31,2009/2/9 6:34,1,0.9,-73.988626,40.763838,-73.984255,40.754903,4.5,0
652,DDS,2009/2/9 7:05,2009/2/9 7:13,2,1.1,-73.986466,40.761608,-73.98251,40.770792,6.1,0
653,DDS,2009/2/9 7:39,2009/2/9 7:50,1,1.1,-73.948114,40.78256,-73.952236,40.789699,6.9,1.35
654,CMT,2009/2/9 7:44,2009/2/9 8:03,1,2.2,-73.985185,40.775236,-73.95434,40.764198,11.3,2.7
655,CMT,2009/2/9 7:53,2009/2/9 8:55,1,13.7,-73.788567,40.647528,-73.983068,40.692074,39.7,0
656,VTS,2009/2/9 8:15,2009/2/9 8:41,1,2.92,-74.001673,40.74594,-73.976508,40.763122,14.1,0
657,CMT,2009/2/9 8:23,2009/2/9 8:29,1,0.9,-73.984635,40.76485,-73.984051,40.758487,5.3,0.79
658,CMT,2009/2/9 8:24,2009/2/9 8:28,1,1,-74.001891,40.735325,-73.991446,40.736901,4.5,1
659,VTS,2009/2/9 8:33,2009/2/9 8:49,1,2.37,-73.949647,40.790037,-73.952227,40.788427,10.1,0
660,VTS,2009/2/9 9:09,2009/2/9 9:47,1,10.58,-73.87061,40.773468,-73.989613,40.691488,26.5,6.62
661,CMT,2009/2/9 9:27,2009/2/9 9:35,1,1.2,-73.952974,40.776248,-73.970825,40.764334,6.1,0
662,CMT,2009/2/9 9:55,2009/2/9 10:15,1,4,-74.014274,40.708196,-73.977469,40.751822,13.3,0
663,CMT,2009/2/9 10:56,2009/2/9 11:03,1,1.8,-73.948955,40.777465,-73.948955,40.777465,6.9,0
664,VTS,2009/2/9 11:08,2009/2/9 12:13,1,29.27,-73.986533,40.756278,-73.86299,40.769447,45,0
665,VTS,2009/2/9 11:34,2009/2/9 11:40,1,0.81,-73.999792,40.737842,-74.000912,40.746357,4.9,0
666,CMT,2009/2/9 11:37,2009/2/9 11:47,1,1.4,-73.962658,40.773334,-73.974567,40.754219,7.3,0
667,VTS,2009/2/9 11:40,2009/2/9 11:49,1,1.95,-73.989755,40.752098,-74.006973,40.728812,6.9,0
668,CMT,2009/2/9 12:16,2009/2/9 12:23,1,0.9,-73.988721,40.77418,-73.98179,40.764858,5.7,0
669,CMT,2009/2/9 12:23,2009/2/9 12:34,1,1.5,-73.964423,40.764883,-73.982213,40.767749,7.7,1.3
670,VTS,2009/2/9 12:45,2009/2/9 12:56,1,1.59,-73.951937,40.810643,-73.944873,40.794257,7.7,0
671,CMT,2009/2/9 13:11,2009/2/9 13:17,1,1.4,-73.977626,40.789159,-73.988624,40.771761,6.1,1.22
672,VTS,2009/2/9 13:21,2009/2/9 13:43,1,9.02,-73.969858,40.763338,-74.002943,40.684613,22.9,0
673,CMT,2009/2/9 13:25,2009/2/9 13:28,1,0.4,-73.983489,40.776068,-73.976843,40.776543,3.7,0
674,CMT,2009/2/9 13:46,2009/2/9 13:55,1,1.6,-73.986121,40.762455,-73.966725,40.772301,7.3,0
675,CMT,2009/2/9 13:50,2009/2/9 13:53,1,0.8,-74.005198,40.737282,-73.996978,40.747229,4.5,0
676,CMT,2009/2/9 13:55,2009/2/9 14:12,2,2.4,-73.995654,40.716997,-73.98539,40.747831,10.5,0
677,VTS,2009/2/9 14:13,2009/2/9 14:27,3,1.76,-73.988965,40.723125,-74.007292,40.705902,8.9,2
678,VTS,2009/2/9 14:36,2009/2/9 14:53,1,2.91,-73.970418,40.762372,-73.96434,40.764805,10.9,0
679,CMT,2009/2/9 15:23,2009/2/9 15:33,1,2,-73.986379,40.75654,-73.961663,40.770146,8.1,0
680,CMT,2009/2/9 16:09,2009/2/9 16:26,2,6,-74.004862,40.707037,-73.984726,40.759713,17.5,0
681,DDS,2009/2/9 16:32,2009/2/9 16:36,1,0.4,-73.982534,40.768263,-73.982416,40.772496,3.7,0
682,VTS,2009/2/9 16:51,2009/2/9 16:57,1,0.95,-73.984327,40.75689,-73.99538,40.763793,5.3,0
683,DDS,2009/2/9 17:01,2009/2/9 17:30,1,10.9,-73.862788,40.769088,-74.005962,40.740046,26.9,0
684,VTS,2009/2/9 17:30,2009/2/9 18:02,1,4.21,-73.993025,40.72781,-73.990842,40.756677,17.7,5.61
685,DDS,2009/2/9 18:13,2009/2/9 18:19,3,1.6,-73.97358,40.784694,-73.965999,40.803924,6.1,0
686,CMT,2009/2/9 18:29,2009/2/9 18:47,1,3.3,-73.971863,40.756377,-74.000222,40.728677,13.1,0
687,CMT,2009/2/9 18:30,2009/2/9 18:44,1,2.8,-73.978627,40.750428,-73.946334,40.772909,10.7,0
688,CMT,2009/2/9 18:42,2009/2/9 18:49,1,0.7,-73.982795,40.755582,-73.98591,40.757165,6.3,0
689,VTS,2009/2/9 19:20,2009/2/9 19:26,1,1.65,-73.944432,40.788005,-73.95944,40.767475,6.1,0
690,VTS,2009/2/9 19:43,2009/2/9 19:53,2,3.19,-73.987098,40.742125,-73.98558,40.77637,9.3,0
691,CMT,2009/2/9 20:33,2009/2/9 20:43,1,1.7,-73.991669,40.750158,-73.977849,40.734078,7.8,0
692,VTS,2009/2/9 20:39,2009/2/9 21:08,5,19.33,-73.79025,40.643917,-73.923293,40.793283,45,0
693,VTS,2009/2/9 21:12,2009/2/9 21:19,1,1.31,-73.953715,40.775438,-73.970482,40.786652,6.1,0
694,CMT,2009/2/9 21:53,2009/2/9 22:10,1,4,-73.980412,40.782364,-73.994511,40.731935,13,0
695,VTS,2009/2/9 21:55,2009/2/9 22:03,1,1.89,-73.99144,40.750618,-74.006868,40.73559,7.3,0
696,CMT,2009/2/9 22:33,2009/2/9 22:38,2,2.1,-73.969061,40.754053,-73.990524,40.734769,7,1.05
697,DDS,2009/2/9 23:07,2009/2/9 23:25,1,4.9,-74.006152,40.719364,-73.947143,40.724494,14.5,0
698,CMT,2009/2/9 23:35,2009/2/9 23:37,1,0.7,-73.987096,40.751024,-73.979276,40.757535,4.2,0
699,CMT,2009/2/9 23:52,2009/2/10 0:14,2,9.3,-73.997665,40.726122,-74.005583,40.650475,23.8,0
700,CMT,2009/2/10 2:28,2009/2/10 2:43,1,4.3,-74.002509,40.750128,-73.950069,40.77585,13.4,1
701,CMT,2009/2/10 3:18,2009/2/10 3:39,1,6.7,-74.001803,40.719211,-73.931539,40.758474,19,4.75
702,CMT,2009/2/10 5:10,2009/2/10 5:12,1,1.1,-73.942539,40.79049,-73.95414,40.777999,5,0
703,DDS,2009/2/10 5:45,2009/2/10 5:51,1,2.3,-74.005986,40.735293,-73.985306,40.763707,6.9,0
704,VTS,2009/2/10 6:00,2009/2/10 6:04,1,0.81,-73.983018,40.734965,-73.991432,40.740873,4.9,2
705,VTS,2009/2/10 7:09,2009/2/10 7:14,1,2.41,-73.978667,40.783098,-74.0021,40.761292,7.3,0
706,CMT,2009/2/10 7:22,2009/2/10 7:28,1,1.6,-73.99114,40.744267,-74.009065,40.743178,6.1,0
707,VTS,2009/2/10 7:29,2009/2/10 7:38,1,2.42,-73.97674,40.775332,-73.977342,40.74973,8.1,0
708,CMT,2009/2/10 8:07,2009/2/10 8:10,1,0.7,-73.981691,40.746842,-73.975464,40.755916,4.1,0
709,CMT,2009/2/10 8:11,2009/2/10 8:27,1,2.8,-73.960957,40.772279,-73.991688,40.75004,10.5,0
710,CMT,2009/2/10 8:16,2009/2/10 8:29,1,0.9,-73.986336,40.758711,-73.97585,40.75611,2.5,0
711,VTS,2009/2/10 8:17,2009/2/10 8:30,1,2.17,-73.967902,40.768685,-73.993443,40.759403,8.9,0
712,VTS,2009/2/10 8:26,2009/2/10 8:41,5,2.34,-73.979002,40.777242,-73.974477,40.75456,9.7,0
713,VTS,2009/2/10 8:38,2009/2/10 8:48,2,1.23,-74.00196,40.74058,-73.987842,40.748813,7.3,0
714,VTS,2009/2/10 8:40,2009/2/10 8:55,1,2.54,-74.007458,40.725818,-73.985805,40.750418,10.1,1.2
715,VTS,2009/2/10 8:41,2009/2/10 8:50,5,1.24,-73.970987,40.764052,-73.986283,40.756525,6.9,2
716,VTS,2009/2/10 8:42,2009/2/10 8:52,1,0.77,-73.990618,40.750698,-73.983338,40.753972,6.9,1
717,VTS,2009/2/10 8:43,2009/2/10 8:51,1,1.59,-73.95661,40.771297,-73.971833,40.75337,6.5,0
718,CMT,2009/2/10 8:54,2009/2/10 9:03,1,0.8,-73.989777,40.745577,-73.978208,40.745934,5.7,0
719,VTS,2009/2/10 9:22,2009/2/10 9:34,1,3.91,-73.982062,40.727953,-74.014512,40.703052,12.1,0
720,VTS,2009/2/10 9:22,2009/2/10 9:38,5,2.18,-73.965623,40.758292,-73.990275,40.742163,10.1,0
721,CMT,2009/2/10 9:32,2009/2/10 9:34,1,0.8,-73.971314,40.782521,-73.961434,40.780239,4.1,0
722,VTS,2009/2/10 9:52,2009/2/10 10:45,3,18.22,-73.785043,40.775935,-73.979445,40.760982,45,9
723,VTS,2009/2/10 9:54,2009/2/10 10:04,5,1.76,-73.955412,40.819868,-73.971338,40.797757,7.7,0
724,CMT,2009/2/10 10:46,2009/2/10 11:01,1,1.3,-73.981771,40.728388,-74.003402,40.735456,8.9,0
725,CMT,2009/2/10 11:12,2009/2/10 11:17,1,0.9,-73.958079,40.779153,-73.95317,40.788451,4.9,2
726,CMT,2009/2/10 11:34,2009/2/10 11:35,1,0.1,-73.983466,40.721493,-73.98445,40.721602,2.9,0
727,CMT,2009/2/10 11:37,2009/2/10 11:47,1,1.9,-73.966185,40.78967,-73.969616,40.767054,7.7,0
728,CMT,2009/2/10 11:41,2009/2/10 11:51,2,1.4,-73.983055,40.756742,-73.977739,40.773763,7.3,0
729,CMT,2009/2/10 12:20,2009/2/10 12:30,1,1.6,-73.974482,40.759974,-73.991726,40.743611,7.3,0
730,CMT,2009/2/10 12:40,2009/2/10 12:47,1,1.8,-73.935557,40.761092,-73.914206,40.780051,7.3,0
731,CMT,2009/2/10 12:44,2009/2/10 12:47,1,0.1,-73.976258,40.757823,-73.975769,40.759214,3.3,0
732,CMT,2009/2/10 13:21,2009/2/10 13:27,1,0.9,-73.985094,40.736199,-73.975166,40.741583,4.9,0
733,CMT,2009/2/10 13:31,2009/2/10 13:47,1,9.6,-73.957969,40.765058,-73.865469,40.770784,21.7,0
734,VTS,2009/2/10 13:35,2009/2/10 13:55,1,7.26,-73.975617,40.757923,-74.007137,40.70366,19.3,4.82
