raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
548,CMT,2012/1/9 7:00,2012/1/9 7:10,1,2.4,-73.987775,40.732508,-73.984398,40.75905,8.9,1
549,VTS,2012/1/9 8:05,2012/1/9 8:10,5,1,-73.981747,40.77076,-73.980327,40.762297,4.9,0
550,VTS,2012/1/9 8:11,2012/1/9 8:19,1,2.28,-73.989743,40.772965,-73.996233,40.750207,7.7,2
551,VTS,2012/1/9 8:19,2012/1/9 8:29,1,1.56,-73.98812,40.747962,-73.983465,40.759658,7.7,1
552,VTS,2012/1/9 8:37,2012/1/9 8:46,1,1.88,-73.978042,40.761962,-73.953008,40.767648,7.3,2
553,CMT,2012/1/9 8:45,2012/1/9 8:55,1,1,-73.982116,40.774244,-73.973367,40.76443,6.9,0
554,VTS,2012/1/9 9:02,2012/1/9 9:10,1,1.16,-74.006652,40.733012,-73.99772,40.742587,6.1,2
555,CMT,2012/1/9 9:19,2012/1/9 9:28,1,1.8,-73.983635,40.775883,-73.961385,40.775106,7.7,1.5
556,VTS,2012/1/9 9:32,2012/1/9 9:45,5,4.94,-73.84439,40.721397,-73.861843,40.768468,13.7,3
557,VTS,2012/1/9 9:39,2012/1/9 9:54,5,3.05,-74.008648,40.710538,-73.99496,40.750053,10.5,0
558,CMT,2012/1/9 9:43,2012/1/9 9:55,1,2.2,-73.9576,40.7744,-73.983,40.7566,8.9,1
559,CMT,2012/1/9 9:48,2012/1/9 10:13,1,8.3,-73.870649,40.773777,-73.984285,40.74899,22.9,0
560,VTS,2012/1/9 9:54,2012/1/9 10:10,5,2.5,-73.992108,40.745047,-73.995353,40.76941,10.5,0
561,VTS,2012/1/9 10:18,2012/1/9 10:21,2,0.71,-73.954882,40.778237,-73.956663,40.785737,4.1,0.4
562,VTS,2012/1/9 10:19,2012/1/9 10:42,1,2.86,-73.987763,40.770123,-73.953948,40.784293,13.3,3
563,VTS,2012/1/9 10:31,2012/1/9 10:45,1,4.2,-73.95736,40.714495,-73.995628,40.71625,12.5,1
564,CMT,2012/1/9 10:39,2012/1/9 10:45,1,1.2,-73.9699,40.7596,-73.9734,40.7473,5.7,0
565,CMT,2012/1/9 10:45,2012/1/9 10:51,1,1.2,-73.985484,40.763261,-73.973643,40.779437,5.7,0
566,VTS,2012/1/9 11:01,2012/1/9 11:16,1,2.62,-73.99149,40.744082,-73.98201,40.775085,10.1,2
567,CMT,2012/1/9 11:11,2012/1/9 11:20,1,1.5,-73.999521,40.722005,-74.005136,40.739923,6.9,1.85
568,VTS,2012/1/9 11:34,2012/1/9 11:39,5,0.84,-73.985513,40.763697,-73.9789,40.756713,4.5,0
569,CMT,2012/1/9 11:59,2012/1/9 12:06,1,1.1,-73.986146,40.743068,-73.978867,40.757233,5.7,1
570,VTS,2012/1/9 12:32,2012/1/9 12:34,1,0.38,-73.953677,40.78455,-73.957227,40.780192,3.7,0
571,CMT,2012/1/9 12:40,2012/1/9 12:43,1,0.2,-73.998861,40.748072,-73.994539,40.74574,3.7,0.84
572,VTS,2012/1/9 12:46,2012/1/9 12:51,1,0.97,-73.96571,40.759045,-73.977027,40.751977,4.9,0
573,VTS,2012/1/9 12:53,2012/1/9 12:59,1,1.22,-73.992827,40.737025,-73.992827,40.737025,5.7,1
574,CMT,2012/1/9 13:04,2012/1/9 13:11,3,1.1,-73.9488,40.7739,-73.9616,40.7643,5.7,2
575,VTS,2012/1/9 13:38,2012/1/9 13:44,2,0.97,-73.966997,40.804303,-73.96781,40.792525,5.7,0
576,CMT,2012/1/9 13:39,2012/1/9 14:15,4,18.2,-73.786713,40.641294,-73.984323,40.763112,45,0
577,CMT,2012/1/9 13:41,2012/1/9 13:51,1,1.1,-73.96662,40.764412,-73.981042,40.759263,6.5,1.4
578,CMT,2012/1/9 13:47,2012/1/9 13:54,2,0.7,-73.980475,40.747619,-73.975855,40.754988,5.3,1.45
579,CMT,2012/1/9 13:51,2012/1/9 14:00,1,1.9,-73.977654,40.754527,-73.992824,40.732312,7.7,0
580,VTS,2012/1/9 14:00,2012/1/9 14:12,1,1.92,-73.954785,40.764362,-73.954597,40.783465,8.5,0
581,CMT,2012/1/9 14:07,2012/1/9 14:13,1,1.4,-73.991371,40.755971,-74.006062,40.750047,6.1,1.32
582,CMT,2012/1/9 14:24,2012/1/9 14:28,1,0.9,-73.964569,40.772952,-73.955448,40.782439,4.9,1.25
583,VTS,2012/1/9 15:18,2012/1/9 15:35,5,10.15,-73.873298,40.774072,-73.972723,40.755748,23.3,0
584,CMT,2012/1/9 15:58,2012/1/9 16:05,3,0.8,-73.956225,40.780826,-73.945225,40.780068,5.7,1.55
585,CMT,2012/1/9 15:59,2012/1/9 16:16,2,3.7,-73.9948,40.7185,-73.9789,40.7628,12.5,0
586,VTS,2012/1/9 16:05,2012/1/9 16:34,1,44.9,-73.989433,40.738262,-73.995592,40.69058,16.9,3.58
587,VTS,2012/1/9 16:13,2012/1/9 16:21,1,1.69,-73.970528,40.78359,-73.97264,40.76489,6.9,0
588,CMT,2012/1/9 16:15,2012/1/9 16:21,1,1.1,-73.961822,40.759898,-73.954496,40.773188,5.3,0
589,CMT,2012/1/9 16:22,2012/1/9 16:31,1,1.1,-73.952843,40.783083,-73.959342,40.770826,6.5,0
590,CMT,2012/1/9 16:25,2012/1/9 16:36,1,2.3,-73.979216,40.785974,-73.949901,40.772231,8.5,2
591,CMT,2012/1/9 16:39,2012/1/9 16:39,1,11,-73.8617,40.7684,-73.8617,40.7684,38,0
592,VTS,2012/1/9 16:44,2012/1/9 17:07,1,9.9,-74.009737,40.709335,-73.872252,40.774462,24.1,6.28
593,VTS,2012/1/9 16:49,2012/1/9 16:55,2,1.25,-73.946372,40.772992,-73.948883,40.78566,5.7,0
594,VTS,2012/1/9 16:57,2012/1/9 17:10,1,2.55,-73.954097,40.784792,-73.970863,40.757017,9.3,0
595,VTS,2012/1/9 17:02,2012/1/9 17:23,3,4.99,-73.95435,40.779658,-74.004962,40.73325,15.3,3.26
596,CMT,2012/1/9 17:03,2012/1/9 17:15,1,2.3,-73.997947,40.744991,-73.969,40.757937,9.3,0.5
597,CMT,2012/1/9 17:09,2012/1/9 17:11,1,0.4,-73.965939,40.762205,-73.960084,40.762874,3.3,0
598,VTS,2012/1/9 17:13,2012/1/9 17:20,1,0.11,-74.002755,40.760847,-73.989062,40.758647,6.1,0
599,VTS,2012/1/9 17:16,2012/1/9 17:33,5,2.85,-73.971825,40.750188,-74.00609,40.742933,10.9,2
600,CMT,2012/1/9 17:28,2012/1/9 17:34,1,1.4,-73.981519,40.761897,-73.983926,40.746536,5.7,1
601,CMT,2012/1/9 17:36,2012/1/9 17:47,1,1.1,-73.959196,40.774433,-73.960385,40.76136,7.3,0
602,VTS,2012/1/9 17:47,2012/1/9 17:58,6,1.82,-73.975265,40.754592,-73.961963,40.776177,8.1,2
603,CMT,2012/1/9 17:47,2012/1/9 17:49,1,0.5,-73.989765,40.729616,-73.984363,40.732152,3.7,0
604,CMT,2012/1/9 17:50,2012/1/9 17:59,2,1.4,-73.953087,40.77266,-73.969982,40.764565,6.5,1.6
605,VTS,2012/1/9 18:01,2012/1/9 18:07,1,1.37,-73.988087,40.721187,-73.982563,40.731377,6.5,0
606,CMT,2012/1/9 18:04,2012/1/9 18:09,1,1.3,-73.992797,40.74768,-74.007995,40.738765,5.3,1.11
607,CMT,2012/1/9 18:04,2012/1/9 18:17,1,2.1,-73.982837,40.751371,-73.978862,40.772367,8.9,0
608,CMT,2012/1/9 18:16,2012/1/9 18:25,1,2.5,-74.013279,40.717991,-73.999514,40.749151,8.5,1.5
609,CMT,2012/1/9 18:20,2012/1/9 18:31,1,1.3,-73.9777,40.7581,-73.9951,40.7487,7.3,2.6
610,CMT,2012/1/9 18:30,2012/1/9 18:44,1,2.4,-73.979317,40.75262,-73.9555,40.779389,9.7,2
611,CMT,2012/1/9 18:37,2012/1/9 18:46,1,1.1,-74.010175,40.72176,-74.006069,40.708354,6.1,1.52
612,VTS,2012/1/9 18:42,2012/1/9 18:46,1,10.6,-73.99232,40.748917,-74.004155,40.742775,4.9,2
613,CMT,2012/1/9 18:48,2012/1/9 18:54,2,1.2,-74.005114,40.746579,-73.992496,40.758372,5.7,0
614,CMT,2012/1/9 19:01,2012/1/9 19:11,2,1.5,-73.988812,40.736538,-73.987216,40.720839,7.3,2.2
615,VTS,2012/1/9 19:10,2012/1/9 19:15,1,0.79,-73.983383,40.7414,-73.99023,40.735152,4.9,0
616,CMT,2012/1/9 19:22,2012/1/9 19:27,1,1.1,-73.970978,40.764523,-73.979088,40.774994,4.9,1.1
617,VTS,2012/1/9 19:28,2012/1/9 19:38,2,1.02,-73.993582,40.741822,-73.979592,40.743622,6.5,0
618,VTS,2012/1/9 19:30,2012/1/9 19:43,1,45.4,-74.010685,40.714982,-73.98313,40.765937,12.9,1.5
619,CMT,2012/1/9 19:44,2012/1/9 19:46,1,0.5,-73.9597,40.7712,-73.9545,40.7781,3.7,0
620,CMT,2012/1/9 19:52,2012/1/9 20:03,1,2.1,-73.981282,40.753094,-74.005011,40.735394,8.5,0
621,CMT,2012/1/9 19:56,2012/1/9 20:28,2,0,-73.9687,40.7501,-73.7763,40.6458,45,0
622,VTS,2012/1/9 20:04,2012/1/9 20:21,5,2.95,-73.99052,40.73721,-74.007458,40.70576,10.9,2
623,VTS,2012/1/9 20:39,2012/1/9 20:50,2,2.74,-73.991832,40.759657,-73.992442,40.732497,9.3,0
624,VTS,2012/1/9 20:45,2012/1/9 20:55,1,2.75,-73.98945,40.741413,-73.959378,40.763323,8.5,2
625,CMT,2012/1/9 21:30,2012/1/9 21:35,1,0.8,-73.988694,40.738773,-73.975295,40.733049,4.9,0
626,CMT,2012/1/9 21:44,2012/1/9 21:48,0,0.8,-73.9764,40.7517,-73.9687,40.7544,4.9,1
627,CMT,2012/1/9 21:48,2012/1/9 21:56,1,2.8,-73.984121,40.754912,-73.954135,40.782262,8.5,2.37
628,CMT,2012/1/9 21:52,2012/1/9 22:01,1,1.6,-73.96321,40.768954,-73.978062,40.761506,7.3,2
629,VTS,2012/1/9 22:49,2012/1/9 22:54,1,1.22,-73.967797,40.712098,-73.952397,40.714067,5.7,0
630,VTS,2012/1/9 22:54,2012/1/9 23:00,2,1.06,-73.967333,40.759265,-73.957087,40.766465,5.3,1.5
631,CMT,2012/1/9 23:19,2012/1/9 23:21,1,0.6,-73.97188,40.764176,-73.977954,40.758244,3.7,0.94
632,VTS,2012/1/10 0:02,2012/1/10 0:06,2,1.17,-73.962448,40.758862,-73.951777,40.773358,4.9,0.75
633,CMT,2012/1/10 0:21,2012/1/10 0:30,1,2.5,-73.960485,40.767157,-73.990778,40.750245,8.9,0
634,CMT,2012/1/10 0:30,2012/1/10 0:36,1,2.2,-73.950352,40.783831,-73.96703,40.756922,6.9,1.58
635,VTS,2012/1/10 3:32,2012/1/10 3:35,5,0.59,-73.986632,40.72236,-73.979858,40.726823,3.7,0
636,CMT,2012/1/10 5:15,2012/1/10 5:18,1,0.5,-73.927143,40.762865,-73.930946,40.767832,3.7,0
637,CMT,2012/1/10 6:42,2012/1/10 6:50,1,2.7,-73.978138,40.725024,-74.004191,40.707407,8.5,0
638,VTS,2012/1/10 6:56,2012/1/10 7:03,3,2.11,-73.954507,40.784195,-73.973362,40.757905,7.7,0
639,VTS,2012/1/10 7:41,2012/1/10 7:45,5,0.42,-73.9864,40.76329,-73.981412,40.766105,4.1,0
640,CMT,2012/1/10 7:54,2012/1/10 8:06,1,3.2,-74.003969,40.725612,-73.973848,40.764727,10.1,2.65
641,VTS,2012/1/10 8:14,2012/1/10 8:26,1,1.02,-73.981563,40.756422,-73.98338,40.743753,7.3,2
642,VTS,2012/1/10 8:18,2012/1/10 8:23,5,0.61,-73.9633,40.77423,-73.957705,40.782083,4.1,0
643,VTS,2012/1/10 8:36,2012/1/10 8:42,1,0.72,-73.97733,40.752975,-73.981957,40.757512,4.9,0
644,VTS,2012/1/10 9:14,2012/1/10 9:18,5,0.74,-73.948892,40.781677,-73.95286,40.773212,4.5,0
645,CMT,2012/1/10 9:24,2012/1/10 9:31,1,1.3,-73.9546,40.7806,-73.9671,40.7636,6.1,2
646,VTS,2012/1/10 9:37,2012/1/10 9:42,3,1.5,-74.00683,40.704827,-74.01595,40.707473,5.7,2
647,VTS,2012/1/10 9:51,2012/1/10 9:56,5,0.89,-74.004597,40.737525,-74.005505,40.728582,4.9,1
648,CMT,2012/1/10 10:00,2012/1/10 10:23,1,4.4,-73.991872,40.734973,-73.945847,40.777695,14.9,3.85
649,VTS,2012/1/10 10:23,2012/1/10 10:35,5,2.85,-74.001975,40.745607,-74.01328,40.715732,10.1,0
650,VTS,2012/1/10 10:33,2012/1/10 10:45,1,2.88,-73.984693,40.753685,-73.953865,40.784438,9.3,0
651,CMT,2012/1/10 10:40,2012/1/10 11:01,1,3,-73.955536,40.77289,-73.987372,40.747343,12.5,1
652,VTS,2012/1/10 10:54,2012/1/10 11:05,5,1.88,-73.9824,40.768408,-73.960097,40.77027,7.7,0
653,CMT,2012/1/10 11:26,2012/1/10 11:31,1,1,-73.993817,40.720515,-73.985352,40.731021,5.3,1
654,VTS,2012/1/10 11:35,2012/1/10 11:44,1,0.83,-73.981917,40.737945,-73.99008,40.738202,6.1,1
655,VTS,2012/1/10 11:47,2012/1/10 12:21,1,0.52,-73.988562,40.731527,-73.97779,40.788842,19.7,3
656,VTS,2012/1/10 11:58,2012/1/10 12:13,2,2.37,-73.98825,40.747518,-73.995202,40.769587,9.7,0
657,VTS,2012/1/10 12:01,2012/1/10 12:21,1,2.25,-73.988783,40.748232,-73.966785,40.767195,11.3,0
658,CMT,2012/1/10 12:05,2012/1/10 12:18,1,1,-74.000033,40.73053,-73.993955,40.738155,7.7,0
659,VTS,2012/1/10 12:12,2012/1/10 12:27,1,2.15,-73.975018,40.741655,-73.965067,40.7666,9.7,0
660,CMT,2012/1/10 13:18,2012/1/10 13:20,1,0.3,-73.954704,40.777438,-73.954773,40.773168,3.3,0.76
661,VTS,2012/1/10 13:38,2012/1/10 13:52,1,3.88,-73.945312,40.731935,-73.960508,40.771867,12.1,3
662,CMT,2012/1/10 13:48,2012/1/10 13:52,1,0.6,-73.955253,40.78011,-73.961649,40.776311,4.1,0
663,VTS,2012/1/10 13:54,2012/1/10 14:10,1,2.54,-73.96704,40.76126,-73.972738,40.785722,10.5,0
664,CMT,2012/1/10 14:28,2012/1/10 14:38,1,0.8,-73.982099,40.771154,-73.979347,40.781109,6.9,1.48
665,CMT,2012/1/10 14:38,2012/1/10 15:02,1,10.8,-73.863188,40.768987,-74.005339,40.721052,26.9,0
666,CMT,2012/1/10 14:58,2012/1/10 15:14,1,2.4,-73.966967,40.757881,-73.991509,40.738737,10.1,0
667,VTS,2012/1/10 15:08,2012/1/10 15:10,5,0.21,-74.008092,40.738818,-74.004537,40.738727,2.9,0
668,VTS,2012/1/10 15:11,2012/1/10 15:15,1,0.59,-73.957812,40.782207,-73.95293,40.788962,4.1,0
669,CMT,2012/1/10 15:12,2012/1/10 15:28,1,2.6,-73.978517,40.744858,-73.96277,40.776798,10.9,1.2
670,VTS,2012/1/10 15:14,2012/1/10 15:19,1,1.27,-73.948135,40.78302,-73.936547,40.794412,5.7,0
671,VTS,2012/1/10 15:22,2012/1/10 15:41,1,6.4,-73.982872,40.762002,-74.013627,40.702257,16.9,0
672,VTS,2012/1/10 15:35,2012/1/10 15:39,2,0.84,-73.958307,40.717265,-73.96131,40.709655,4.5,1
673,CMT,2012/1/10 15:40,2012/1/10 15:52,2,1.1,-73.973957,40.75059,-73.988271,40.74883,7.7,2.05
674,CMT,2012/1/10 16:07,2012/1/10 16:15,1,1.7,-73.982414,40.768531,-73.967329,40.787976,6.9,1
675,VTS,2012/1/10 16:09,2012/1/10 16:31,2,9.95,-73.992767,40.736865,-73.873198,40.774377,24.1,5.02
676,VTS,2012/1/10 16:14,2012/1/10 16:26,2,2.86,-73.952648,40.768487,-73.985928,40.755535,9.7,0
677,VTS,2012/1/10 16:29,2012/1/10 16:32,1,0.53,-73.982297,40.767877,-73.98056,40.762825,4.1,0
678,CMT,2012/1/10 16:35,2012/1/10 16:41,1,1.3,-73.969871,40.797404,-73.982759,40.781657,5.7,0
679,VTS,2012/1/10 16:36,2012/1/10 16:43,1,1.68,-73.973432,40.789937,-73.952943,40.798455,6.5,0
680,CMT,2012/1/10 16:42,2012/1/10 17:01,2,3.8,-73.9591,40.7832,-73.9962,40.7418,12.5,2
681,VTS,2012/1/10 17:10,2012/1/10 17:22,1,1.96,-73.973395,40.784842,-73.957375,40.766697,8.5,0.01
682,CMT,2012/1/10 17:21,2012/1/10 17:24,1,0.6,-73.966272,40.756824,-73.975151,40.758502,3.7,0
683,CMT,2012/1/10 17:35,2012/1/10 17:44,1,1.4,-73.9937,40.767,-73.9921,40.7514,6.9,1.65
684,VTS,2012/1/10 17:36,2012/1/10 17:54,1,2.43,-73.978372,40.777085,-73.973787,40.7522,10.5,1
685,CMT,2012/1/10 17:47,2012/1/10 17:55,1,1,-73.982715,40.761958,-73.978518,40.752018,6.1,2.28
686,VTS,2012/1/10 17:51,2012/1/10 17:55,1,0.72,-73.965702,40.790717,-73.973045,40.785277,4.5,0.8
687,CMT,2012/1/10 18:00,2012/1/10 18:05,1,0.8,-73.9585,40.7809,-73.9627,40.7714,4.5,1.5
688,VTS,2012/1/10 18:01,2012/1/10 18:07,1,1.1,-73.990662,40.75085,-74.004997,40.746667,5.3,1
689,CMT,2012/1/10 18:04,2012/1/10 18:19,1,2.5,-73.953056,40.783261,-73.951088,40.80748,10.1,0
690,VTS,2012/1/10 18:36,2012/1/10 18:49,1,1.61,-74.009728,40.703867,-73.994422,40.71945,8.9,1.6
691,VTS,2012/1/10 18:49,2012/1/10 19:02,5,2.06,-73.985977,40.743935,-73.978047,40.76496,8.9,0
692,CMT,2012/1/10 18:50,2012/1/10 19:10,1,3.2,-73.994217,40.751358,-73.955906,40.768191,12.9,0
693,CMT,2012/1/10 19:19,2012/1/10 19:29,1,3.4,-73.950325,40.821635,-73.978039,40.783061,10.1,0
694,CMT,2012/1/10 19:46,2012/1/10 19:56,1,2,-74.0082,40.7221,-73.9919,40.7385,7.3,0
695,CMT,2012/1/10 19:48,2012/1/10 19:57,2,2.4,-73.992537,40.689647,-73.960148,40.687375,8.1,1
696,CMT,2012/1/10 19:50,2012/1/10 20:06,1,3.4,-73.992058,40.725484,-73.961898,40.767734,11.3,0
697,CMT,2012/1/10 19:52,2012/1/10 19:56,1,0.9,-73.978209,40.78866,-73.978711,40.77782,4.9,1.28
698,CMT,2012/1/10 19:59,2012/1/10 20:10,1,5,-73.954465,40.769792,-73.98667,40.718184,13.3,2.86
699,CMT,2012/1/10 20:15,2012/1/10 20:31,1,7.8,-74.011425,40.714882,-73.961866,40.767631,18.9,4.08
700,VTS,2012/1/10 20:34,2012/1/10 20:49,2,6.62,-73.98234,40.77508,-73.938683,40.849223,16.9,4.35
701,CMT,2012/1/10 20:56,2012/1/10 21:24,1,6.7,-74.006667,40.707647,-73.94944,40.640489,20.1,2.5
702,CMT,2012/1/10 21:17,2012/1/10 21:53,1,8,-73.969909,40.762823,-73.977333,40.686198,25.3,5.26
703,CMT,2012/1/10 21:34,2012/1/10 21:46,1,2.9,-73.991472,40.726752,-73.982264,40.760157,9.7,2.67
704,VTS,2012/1/10 21:35,2012/1/10 21:39,1,1.01,-73.983367,40.760632,-73.97321,40.76235,4.9,0
705,CMT,2012/1/10 21:40,2012/1/10 21:50,1,2.2,-73.996189,40.743424,-73.98025,40.76996,8.1,1
706,CMT,2012/1/10 21:43,2012/1/10 21:53,1,3,-73.996506,40.723568,-73.991094,40.690817,9.7,2
707,VTS,2012/1/10 22:13,2012/1/10 22:25,2,2.53,-73.987443,40.76032,-73.974028,40.788872,9.3,4
708,CMT,2012/1/10 22:44,2012/1/10 22:52,2,1.4,-73.9908,40.7195,-74.0096,40.7239,6.5,0
709,VTS,2012/1/10 23:12,2012/1/10 23:18,1,1.11,-73.98048,40.763952,-73.988745,40.77394,5.7,2
710,VTS,2012/1/10 23:32,2012/1/10 23:56,1,4.97,-73.972198,40.760347,-74.012005,40.707507,16.1,2.5
711,VTS,2012/1/10 23:39,2012/1/10 23:53,1,2.6,-73.989203,40.688535,-73.984365,40.662392,9.7,3
712,CMT,2012/1/10 23:39,2012/1/10 23:43,1,1.3,-73.9791,40.7776,-73.9705,40.794,5.3,0
713,CMT,2012/1/10 23:51,2012/1/11 0:04,1,2.6,-74.006064,40.740217,-73.972328,40.74894,9.7,2.14
714,CMT,2012/1/11 0:05,2012/1/11 0:16,3,2,-73.987154,40.720441,-74.001298,40.739277,8.1,0
715,VTS,2012/1/11 0:37,2012/1/11 1:04,1,13.25,-73.999213,40.73406,-73.892218,40.864498,30.5,0
716,CMT,2012/1/11 1:54,2012/1/11 2:07,1,4.2,-73.983454,40.767732,-73.950448,40.821298,12.1,0
717,VTS,2012/1/11 3:59,2012/1/11 4:05,1,1.54,-73.984218,40.743308,-73.999367,40.728715,6.1,0
718,CMT,2012/1/11 4:50,2012/1/11 4:54,1,1.4,-73.994081,40.751188,-73.976776,40.756727,5.3,0.33
719,VTS,2012/1/11 6:17,2012/1/11 6:19,5,0.51,-73.979597,40.765472,-73.988275,40.768837,3.7,0
720,VTS,2012/1/11 6:35,2012/1/11 6:51,1,7.11,-73.970565,40.794117,-74.014767,40.711552,17.7,3.54
721,CMT,2012/1/11 6:56,2012/1/11 7:06,1,2.3,-73.979716,40.735193,-73.980031,40.75791,8.5,0
722,CMT,2012/1/11 7:47,2012/1/11 8:07,2,3.6,-73.98526,40.757724,-74.009019,40.711025,13.3,0
723,VTS,2012/1/11 7:58,2012/1/11 8:00,6,0.61,-73.975153,40.763587,-73.968093,40.762272,3.7,0
724,CMT,2012/1/11 8:10,2012/1/11 8:33,1,5.2,-73.987008,40.759876,-74.012764,40.702456,16.5,2
725,CMT,2012/1/11 8:15,2012/1/11 8:17,1,0.6,-73.988709,40.737005,-73.983576,40.744019,3.7,0
726,VTS,2012/1/11 8:22,2012/1/11 8:32,1,1.34,-73.929047,40.809732,-73.929047,40.809732,7.3,1
727,VTS,2012/1/11 8:25,2012/1/11 8:31,3,1.17,-73.986923,40.771725,-73.975863,40.786388,5.3,0
728,VTS,2012/1/11 8:41,2012/1/11 8:46,1,0.84,-73.99223,40.74911,-73.985373,40.741447,4.5,0
729,VTS,2012/1/11 8:45,2012/1/11 9:00,1,1.91,-74.00624,40.706118,-73.997768,40.729348,9.3,2
730,CMT,2012/1/11 8:53,2012/1/11 9:02,1,1.1,-73.968925,40.764568,-73.980185,40.760175,6.1,0
731,CMT,2012/1/11 8:58,2012/1/11 9:06,1,1.2,-73.972491,40.749779,-73.984266,40.733292,6.5,1
732,VTS,2012/1/11 9:07,2012/1/11 9:14,5,1.89,-73.996527,40.723515,-73.979222,40.744317,6.9,1
733,VTS,2012/1/11 9:18,2012/1/11 9:28,1,1.15,-73.970158,40.763002,-73.980392,40.749182,6.9,1.5
734,CMT,2012/1/11 9:29,2012/1/11 9:40,1,0.6,-73.981285,40.749918,-73.985828,40.755863,6.9,1.48
735,VTS,2012/1/11 9:33,2012/1/11 9:48,1,1.97,-73.980787,40.785197,-73.980832,40.763212,9.3,3
736,VTS,2012/1/11 9:54,2012/1/11 10:09,1,1.93,-73.959178,40.7777,-73.978468,40.756718,9.3,2
737,VTS,2012/1/11 10:11,2012/1/11 10:27,1,2.95,-73.975215,40.75776,-73.997488,40.724385,10.9,3
738,CMT,2012/1/11 10:12,2012/1/11 10:17,1,1.7,-74.0101,40.7207,-74.0076,40.743,6.1,1.3
739,VTS,2012/1/11 10:14,2012/1/11 10:23,1,1.06,-73.96715,40.7605,-73.956732,40.771473,6.1,2
740,CMT,2012/1/11 10:25,2012/1/11 10:49,2,3.1,-73.993068,40.751956,-73.959856,40.773317,13.7,0
741,VTS,2012/1/11 10:32,2012/1/11 10:39,5,0.9,-73.972258,40.759447,-73.980645,40.751087,5.7,2.8
742,CMT,2012/1/11 10:37,2012/1/11 10:39,1,0.3,-73.997921,40.740937,-73.999562,40.744007,3.3,0
743,CMT,2012/1/11 11:07,2012/1/11 11:14,1,1.8,-74.017707,40.706583,-74.008243,40.729682,6.9,0
744,VTS,2012/1/11 11:27,2012/1/11 11:35,3,1.14,-73.991607,40.696052,-73.945552,40.71447,6.1,0
745,CMT,2012/1/11 11:53,2012/1/11 12:10,2,1.5,-73.987759,40.73837,-73.990829,40.755282,9.7,2.04
746,VTS,2012/1/11 11:56,2012/1/11 12:08,2,1.19,-73.99839,40.745257,-73.995575,40.733352,7.7,0
747,CMT,2012/1/11 12:02,2012/1/11 12:35,1,13.7,-73.968184,40.751156,-73.840988,40.794,33.3,0
748,CMT,2012/1/11 12:07,2012/1/11 12:23,1,1.6,-73.979481,40.743086,-73.979402,40.7557,9.7,2.04
749,CMT,2012/1/11 12:13,2012/1/11 12:20,1,0.6,-73.965342,40.768997,-73.973115,40.763791,5.7,0.8
750,CMT,2012/1/11 12:17,2012/1/11 12:29,1,1.7,-73.990219,40.742111,-73.973083,40.760523,8.1,0
751,CMT,2012/1/11 12:57,2012/1/11 13:01,1,0.7,-73.976826,40.750292,-73.986667,40.749558,4.5,0
752,CMT,2012/1/11 13:10,2012/1/11 13:21,1,1.6,-73.969942,40.760107,-73.95592,40.776109,7.7,1
753,VTS,2012/1/11 13:14,2012/1/11 13:19,1,0.71,-73.993867,40.720922,-73.990245,40.71705,4.9,0
754,VTS,2012/1/11 13:52,2012/1/11 14:01,2,1.02,-73.960395,40.761695,-73.96708,40.760897,6.5,3
755,CMT,2012/1/11 14:04,2012/1/11 14:18,1,2.2,-73.9534,40.7759,-73.9765,40.7512,9.3,0
756,CMT,2012/1/11 14:22,2012/1/11 14:28,2,0.6,-73.980577,40.750871,-73.972457,40.754523,4.9,0
757,VTS,2012/1/11 14:26,2012/1/11 14:37,1,1.14,-73.986438,40.756992,-73.986438,40.756992,7.3,2
758,CMT,2012/1/11 14:31,2012/1/11 14:42,1,3.1,-74.004958,40.751625,-73.970352,40.767914,9.3,0
759,VTS,2012/1/11 14:34,2012/1/11 15:01,2,9.67,-73.981943,40.759535,-73.873015,40.774415,24.9,12.5
760,VTS,2012/1/11 14:38,2012/1/11 14:50,1,2.25,-73.870993,40.773777,-73.86636,40.750935,8.9,0
761,CMT,2012/1/11 14:47,2012/1/11 15:25,1,17.7,-73.78914,40.641849,-73.931826,40.697012,39.7,10.05
762,VTS,2012/1/11 15:07,2012/1/11 15:15,1,1.08,-74.005507,40.728415,-74.011152,40.714933,6.1,0
763,CMT,2012/1/11 15:09,2012/1/11 15:16,1,0.7,-73.974663,40.741999,-73.983723,40.743831,5.3,1.45
764,VTS,2012/1/11 15:14,2012/1/11 15:19,1,0.65,-74.055933,40.709238,-74.063445,40.710043,4.1,0
765,CMT,2012/1/11 15:31,2012/1/11 15:35,1,0.8,-73.980007,40.739334,-73.990275,40.734653,4.9,1.08
766,CMT,2012/1/11 15:34,2012/1/11 15:38,1,1.2,-73.997598,40.761999,-73.995089,40.74997,4.9,0
767,VTS,2012/1/11 15:36,2012/1/11 16:00,1,4.09,-73.993048,40.728118,-73.980867,40.772342,14.5,0
768,CMT,2012/1/11 15:45,2012/1/11 15:54,1,1.3,-73.973263,40.76388,-73.991086,40.75747,6.5,0
769,CMT,2012/1/11 15:56,2012/1/11 15:56,1,0,-73.788078,40.641739,-73.786818,40.641613,2.5,0
770,CMT,2012/1/11 16:15,2012/1/11 16:32,1,2.9,-73.931338,40.757447,-73.97051,40.759046,10.5,0
